frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
107,3.566667,852,480,30.000000,0.428723,0.250825,-1.617195,0.999877,0.071549,-0.005064,-0.952742,0.433242,0.164055,-1.546327,0.999884,0.070309,0.005847,-0.977973,0.443159,0.158672,-1.546559,0.999905,0.073157,-0.003246,-0.977597,0.451520,0.154367,-1.546712,0.999843,0.074361,-0.008086,-0.977361,0.393874,0.182611,-1.608355,0.999874,0.065669,0.027137,-0.960649,0.378158,0.190431,-1.608774,0.999893,0.059987,0.041048,-0.960549,0.364269,0.197037,-1.609107,0.999817,0.055711,0.052498,-0.959988,0.444002,0.316637,-1.440449,0.999764,0.076380,-0.011137,-0.891030,0.403884,0.325745,-1.520520,0.999833,0.062147,-0.009438,-0.855775,0.476570,0.479470,-0.719359,0.999207,0.114813,-0.102556,-0.774835,0.198204,0.600211,-1.150478,0.994723,-0.010545,0.047259,-0.439296,,,,0.455334,,,,0.252400,0.967280,-1.416565,0.709352,-0.002600,0.140221,-0.147790,0.498401,0.749511,-1.841429,0.809976,0.035083,-0.169830,-2.398235,0.430573,0.777295,-1.771727,0.656920,0.177990,0.067289,0.065979,0.525662,0.690019,-1.993488,0.846415,0.019541,-0.176935,-2.700498,0.466500,0.724233,-1.894501,0.684382,0.082552,-0.080495,0.060993,0.522494,0.619374,-1.988350,0.861096,0.012984,-0.130062,-2.655162,0.456120,0.647163,-1.860706,0.703466,0.011456,0.032208,-0.041807,0.507484,0.628794,-1.863263,0.810551,0.023702,-0.212254,-2.429259,0.443671,0.658758,-1.764787,0.579454,0.138215,0.016540,0.037665
108,3.600000,852,480,30.000000,0.431721,0.248863,-1.560424,0.999837,0.089967,-0.058857,1.703142,0.434526,0.164069,-1.490612,0.999840,0.038532,0.000438,1.671435,0.444505,0.158597,-1.490816,0.999870,0.040369,-0.002262,1.672293,0.453116,0.154159,-1.490897,0.999792,0.047882,-0.006239,1.674432,0.396307,0.182326,-1.547557,0.999834,0.072995,-0.008561,1.823956,0.381016,0.189987,-1.547955,0.999862,0.085744,-0.013330,1.824574,0.367377,0.196533,-1.548249,0.999774,0.093248,-0.015109,1.825726,0.447013,0.313280,-1.389332,0.999702,0.090312,-0.100704,1.533508,0.407185,0.323969,-1.463063,0.999800,0.099016,-0.053273,1.723738,0.476135,0.478999,-0.686688,0.999123,-0.013063,-0.014129,0.980126,0.197928,0.599146,-1.111220,0.994779,-0.008290,-0.031961,1.177751,,,,0.449550,,,,0.250109,0.968354,-1.370444,0.725462,-0.068727,0.032212,1.383616,0.499409,0.743325,-1.737504,0.793705,0.030237,-0.185591,3.117746,0.435038,0.779414,-1.713910,0.669190,0.133956,0.063576,1.734520,0.526219,0.685370,-1.878986,0.832007,0.016732,-0.139461,3.435084,0.475281,0.723865,-1.830608,0.692677,0.263446,-0.011024,1.916792,0.522676,0.614096,-1.874326,0.846844,0.005454,-0.158343,3.420714,0.464025,0.647529,-1.796735,0.709987,0.237162,0.010995,1.919106,0.510209,0.630623,-1.757367,0.793630,0.081752,0.054882,3.176880,0.448255,0.658819,-1.705463,0.584107,0.137521,0.001833,1.779721
109,3.633333,852,480,30.000000,0.433131,0.247138,-1.561796,0.999828,0.042274,-0.051732,-0.041159,0.435680,0.164038,-1.492775,0.999830,0.034614,-0.000940,-0.064877,0.445678,0.158535,-1.493003,0.999862,0.035215,-0.001849,-0.065607,0.454354,0.153998,-1.493165,0.999780,0.037129,-0.004805,-0.068024,0.397682,0.182143,-1.553454,0.999827,0.041257,-0.005488,-0.176915,0.382340,0.189688,-1.553881,0.999857,0.039724,-0.008964,-0.177773,0.368500,0.196073,-1.554208,0.999770,0.033680,-0.013796,-0.178767,0.448397,0.310575,-1.390090,0.999692,0.041543,-0.081154,-0.022742,0.408213,0.322336,-1.468398,0.999798,0.030852,-0.048982,-0.160071,0.476472,0.477407,-0.689542,0.999109,0.010105,-0.047737,-0.085636,0.197310,0.597268,-1.117942,0.994980,-0.018523,-0.056326,-0.201666,,,,0.447789,,,,0.245449,0.968336,-1.401758,0.740163,-0.139784,-0.000551,-0.939410,0.500153,0.739973,-1.793268,0.779351,0.022316,-0.100554,-1.672940,0.436706,0.780380,-1.768720,0.681239,0.050027,0.028989,-1.644312,0.526669,0.683382,-1.942195,0.818802,0.013472,-0.059658,-1.896275,0.478230,0.723330,-1.891047,0.699945,0.088466,-0.016066,-1.813170,0.523135,0.611692,-1.933391,0.834162,0.013778,-0.072103,-1.771950,0.466895,0.647447,-1.853626,0.716168,0.086109,-0.002466,-1.706725,0.513960,0.632443,-1.812939,0.778692,0.112510,0.054597,-1.667165,0.450233,0.658582,-1.759687,0.588974,0.059315,-0.007110,-1.626745
110,3.666667,852,480,30.000000,0.436212,0.247039,-1.457110,0.999828,0.092432,-0.002985,3.140574,0.436768,0.166591,-1.394332,0.999830,0.032634,0.076600,2.953277,0.446008,0.161706,-1.394486,0.999860,0.009878,0.095121,2.955512,0.454302,0.157299,-1.394579,0.999779,-0.001550,0.099022,2.957586,0.401965,0.182622,-1.462289,0.999828,0.128494,0.014379,2.734945,0.387134,0.189752,-1.462739,0.999858,0.143818,0.001924,2.734240,0.373582,0.196047,-1.463147,0.999772,0.152456,-0.000784,2.731848,0.449350,0.310500,-1.290095,0.999695,0.028586,-0.002249,2.999840,0.410592,0.322193,-1.377737,0.999803,0.071379,-0.004290,2.719824,0.476118,0.478302,-0.598784,0.999120,-0.010592,0.026827,2.722746,0.197856,0.594491,-1.090098,0.995211,0.016361,-0.083299,0.835329,,,,0.451086,,,,0.240346,0.968307,-1.319009,0.747212,-0.153105,-0.000873,2.482474,0.500347,0.734747,-1.753741,0.785170,0.005835,-0.156770,1.185819,0.435106,0.784040,-1.601801,0.690200,-0.048008,0.109788,5.007584,0.526655,0.677762,-1.887729,0.821955,-0.000420,-0.168591,1.633959,0.470031,0.725826,-1.706374,0.705140,-0.245968,0.074878,5.540171,0.523100,0.607271,-1.889807,0.836783,-0.001053,-0.132658,1.307534,0.462771,0.647069,-1.680906,0.720954,-0.123737,-0.011355,5.181602,0.513696,0.620615,-1.772646,0.782215,-0.007902,-0.354854,1.208797,0.448145,0.658283,-1.594005,0.593833,-0.062634,-0.008966,4.970473
111,3.700000,852,480,30.000000,0.437390,0.246964,-1.432987,0.999827,0.035356,-0.002247,0.723696,0.437360,0.168180,-1.370475,0.999828,0.017756,0.047661,0.715721,0.446236,0.163618,-1.370632,0.999858,0.006858,0.057358,0.715635,0.454324,0.159257,-1.370725,0.999775,0.000646,0.058728,0.715617,0.403695,0.182947,-1.438245,0.999828,0.051876,0.009732,0.721321,0.389025,0.189782,-1.438694,0.999858,0.056729,0.000914,0.721346,0.375540,0.195996,-1.439106,0.999773,0.058749,-0.001554,0.721217,0.449795,0.310435,-1.267228,0.999697,0.013339,-0.001939,0.686027,0.411508,0.322058,-1.354812,0.999807,0.027478,-0.004064,0.687758,0.475913,0.479228,-0.578819,0.999121,-0.006169,0.027784,0.598944,0.198046,0.592599,-1.070963,0.995389,0.005700,-0.056773,0.574039,,,,0.451073,,,,0.237672,0.968316,-1.285552,0.751932,-0.080208,0.000274,1.003704,0.500384,0.732453,-1.703856,0.788569,0.001094,-0.068815,1.496558,0.432836,0.785984,-1.564081,0.696835,-0.068093,0.058311,1.131577,0.526631,0.675260,-1.846826,0.823546,-0.000696,-0.075046,1.227089,0.465911,0.727685,-1.665934,0.708919,-0.123601,0.055779,1.213210,0.523060,0.604871,-1.837395,0.838030,-0.001203,-0.071992,1.572357,0.460298,0.646590,-1.640166,0.724479,-0.074175,-0.014373,1.222208,0.512587,0.615062,-1.723682,0.783887,-0.033293,-0.166592,1.468896,0.446740,0.657894,-1.556024,0.597085,-0.042132,-0.011669,1.139431
112,3.733333,852,480,30.000000,0.443373,0.246838,-1.066313,0.999793,0.179492,-0.003782,11.000226,0.439918,0.169836,-1.022139,0.999791,0.076753,0.049667,10.450083,0.447331,0.165061,-1.022228,0.999828,0.032855,0.043314,10.452104,0.454530,0.160357,-1.022283,0.999737,0.006185,0.033012,10.453244,0.410873,0.184839,-1.092138,0.999795,0.215340,0.056772,10.383203,0.397037,0.191666,-1.092551,0.999827,0.240358,0.056515,10.384305,0.383755,0.198232,-1.092911,0.999727,0.246454,0.067097,10.385842,0.451778,0.309275,-0.941537,0.999632,0.059491,-0.034821,9.770708,0.420065,0.320591,-1.032288,0.999765,0.256693,-0.043997,9.675719,0.464367,0.485122,-0.418027,0.999001,-0.346364,0.176834,4.823775,0.202151,0.595077,-0.893565,0.995152,0.123168,0.074337,5.321939,,,,0.444427,,,,0.246194,0.971808,-1.013657,0.741688,0.255655,0.104769,8.156848,0.500364,0.722374,-1.253420,0.796416,-0.000599,-0.302378,13.513073,0.439324,0.781795,-1.132785,0.695389,0.194635,-0.125651,12.938901,0.522405,0.645011,-1.356555,0.827760,-0.126781,-0.907499,14.708140,0.465656,0.726959,-1.196458,0.707317,-0.007654,-0.021780,14.084265,0.521644,0.585391,-1.334561,0.841558,-0.042483,-0.584393,15.085030,0.462291,0.632747,-1.166460,0.722751,0.059783,-0.415267,14.211173,0.511034,0.606046,-1.263442,0.789849,-0.046567,-0.270461,13.807218,0.446429,0.646145,-1.119890,0.598026,-0.009353,-0.352473,13.084009
113,3.766667,852,480,30.000000,0.443772,0.248452,-1.154568,0.999770,0.011954,0.048425,-2.647648,0.441552,0.173744,-1.102960,0.999757,0.049023,0.117260,-2.424649,0.448544,0.169162,-1.103077,0.999801,0.036363,0.123018,-2.425472,0.455282,0.164629,-1.103129,0.999695,0.022577,0.128169,-2.425375,0.412807,0.187870,-1.172015,0.999766,0.058019,0.090916,-2.396300,0.398779,0.194363,-1.172415,0.999804,0.052250,0.080896,-2.395928,0.385304,0.200832,-1.172784,0.999690,0.046447,0.078001,-2.396171,0.451886,0.309947,-1.017059,0.999570,0.003245,0.020169,-2.265658,0.420607,0.320611,-1.107525,0.999733,0.016286,0.000603,-2.257100,0.455189,0.504894,-0.449578,0.998799,-0.275339,0.593147,-0.946549,0.202454,0.596566,-0.919807,0.994766,0.009070,0.044691,-0.787255,,,,0.433389,,,,0.248420,0.976198,-1.068514,0.735941,0.066787,0.131702,-1.645714,0.497802,0.718338,-1.289025,0.798757,-0.076847,-0.121077,-1.068163,0.439174,0.777424,-1.216282,0.697204,-0.004485,-0.131156,-2.504926,0.519350,0.635428,-1.393407,0.829123,-0.091660,-0.287463,-1.105546,0.474088,0.725361,-1.285625,0.709225,0.252964,-0.047945,-2.675010,0.520488,0.578674,-1.370524,0.842771,-0.034679,-0.201500,-1.078906,0.467805,0.612378,-1.249023,0.724574,0.165406,-0.611089,-2.476881,0.508949,0.600605,-1.298430,0.791905,-0.062572,-0.163234,-1.049645,0.451847,0.636200,-1.200860,0.600914,0.162565,-0.298337,-2.429101
114,3.800000,852,480,30.000000,0.446181,0.255826,-0.858323,0.999782,0.072293,0.221208,8.887348,0.443946,0.185468,-0.814417,0.999771,0.071825,0.351716,8.656291,0.449707,0.180942,-0.814453,0.999812,0.034916,0.353390,8.658736,0.455583,0.176599,-0.814430,0.999712,0.009026,0.359100,8.660966,0.419022,0.198052,-0.888606,0.999780,0.186474,0.305473,8.502257,0.405724,0.203295,-0.888948,0.999814,0.208372,0.267960,8.504012,0.392427,0.208653,-0.889279,0.999705,0.213688,0.234639,8.505149,0.452093,0.317206,-0.742388,0.999592,0.006216,0.217781,8.240145,0.423763,0.323268,-0.838887,0.999747,0.094655,0.079705,8.059126,0.442857,0.532677,-0.236701,0.998789,-0.369957,0.833496,6.386326,0.202092,0.600277,-0.768632,0.994786,-0.010854,0.111330,4.535256,,,,0.437512,,,,0.247731,0.999583,-0.850431,0.699863,-0.020687,0.701544,6.542496,0.498413,0.707014,-1.001172,0.814507,0.018316,-0.339734,8.635608,0.404850,0.799358,-0.905168,0.676703,-1.029732,0.658028,9.333438,0.515171,0.612345,-1.089556,0.840996,-0.125368,-0.692502,9.115512,0.454686,0.772450,-0.951591,0.692825,-0.582063,1.412671,10.021031,0.517249,0.559954,-1.054554,0.853458,-0.097164,-0.561610,9.479116,0.439934,0.686323,-0.922716,0.709314,-0.836101,2.218348,9.789194,0.507876,0.574724,-1.005515,0.806030,-0.032179,-0.776432,8.787446,0.425645,0.695321,-0.890992,0.589020,-0.786079,1.773607,9.296046
115,3.833333,852,480,30.000000,0.447382,0.255558,-0.888234,0.999802,0.036012,-0.008039,-0.897329,0.447981,0.184348,-0.835632,0.999791,0.121028,-0.033620,-0.636442,0.453447,0.179859,-0.835642,0.999828,0.112191,-0.032486,-0.635667,0.458556,0.175682,-0.835542,0.999737,0.089181,-0.027521,-0.633361,0.422595,0.197892,-0.907979,0.999799,0.107181,-0.004795,-0.581163,0.408688,0.201978,-0.908311,0.999830,0.088897,-0.039511,-0.580895,0.394358,0.206422,-0.908626,0.999730,0.057945,-0.066940,-0.580414,0.452121,0.316057,-0.758967,0.999627,0.000824,-0.034482,-0.497357,0.423491,0.321655,-0.852924,0.999769,-0.008137,-0.048383,-0.421103,0.445410,0.537169,-0.208018,0.998836,0.076586,0.134772,0.860492,0.200600,0.599792,-0.728224,0.994962,-0.044770,-0.014552,1.212237,,,,0.457480,,,,0.236003,1.001702,-0.861267,0.675482,-0.351816,0.063574,-0.325068,0.501283,0.699519,-1.067517,0.831094,0.086124,-0.224835,-1.990349,0.385017,0.812827,-0.995870,0.668184,-0.594971,0.404087,-2.721078,0.514750,0.613893,-1.170583,0.854348,-0.012635,0.046438,-2.430800,0.439321,0.795663,-1.052006,0.685851,-0.460951,0.696398,-3.012459,0.516849,0.548144,-1.135238,0.865686,-0.011997,-0.354300,-2.420529,0.423615,0.715922,-1.026608,0.703800,-0.489585,0.887983,-3.116755,0.506749,0.564603,-1.073674,0.822095,-0.033819,-0.303646,-2.044773,0.409368,0.721983,-0.984119,0.586313,-0.488301,0.799883,-2.793814
116,3.866667,852,480,30.000000,0.449933,0.256146,-0.931978,0.999812,0.076540,0.017641,-1.312335,0.449971,0.185093,-0.889527,0.999802,0.059708,0.022356,-1.616848,0.455088,0.180830,-0.889587,0.999837,0.049236,0.029119,-1.618377,0.459759,0.176746,-0.889615,0.999748,0.036103,0.031916,-1.622182,0.425547,0.197100,-0.957943,0.999810,0.088570,-0.023760,-1.498936,0.411877,0.201311,-0.958294,0.999839,0.095668,-0.020011,-1.499480,0.397490,0.205989,-0.958627,0.999742,0.093959,-0.013002,-1.500034,0.453396,0.315926,-0.806378,0.999644,0.038263,-0.003937,-1.422349,0.427018,0.321474,-0.895965,0.999782,0.105800,-0.005433,-1.291219,0.445886,0.531351,-0.274014,0.998848,0.014282,-0.174537,-1.979881,0.201342,0.584082,-0.731023,0.995168,0.022274,-0.471311,-0.083992,,,,0.461936,,,,0.225509,0.999670,-0.786208,0.647574,-0.314821,-0.060968,2.251754,0.502042,0.691840,-1.035156,0.842806,0.022756,-0.230389,0.970831,0.341041,0.880771,-0.909959,0.640532,-1.319298,2.038298,2.577327,0.509234,0.615695,-1.130967,0.863201,-0.165471,0.054073,1.188487,0.380636,0.888430,-0.954114,0.663043,-1.760553,2.783015,2.936779,0.514168,0.544649,-1.101525,0.873663,-0.080439,-0.104853,1.011400,0.371146,0.816650,-0.948250,0.682794,-1.574080,3.021825,2.350740,0.503816,0.562107,-1.041286,0.832487,-0.087973,-0.074859,0.971643,0.363128,0.809805,-0.905116,0.569820,-1.387208,2.634653,2.370102
117,3.900000,852,480,30.000000,0.451007,0.256600,-0.909433,0.999821,0.032211,0.013627,0.676371,0.450594,0.185676,-0.867182,0.999812,0.018682,0.017498,0.670331,0.455669,0.181538,-0.867245,0.999845,0.017422,0.021263,0.670268,0.460227,0.177487,-0.867264,0.999760,0.014045,0.022235,0.670524,0.426339,0.196599,-0.937031,0.999821,0.023763,-0.015049,0.627354,0.412770,0.200801,-0.937382,0.999847,0.026805,-0.015292,0.627353,0.398462,0.205547,-0.937734,0.999754,0.029145,-0.013266,0.626796,0.454146,0.315796,-0.784543,0.999662,0.022503,-0.003873,0.655046,0.428562,0.321291,-0.875802,0.999795,0.046321,-0.005494,0.604874,0.447552,0.527197,-0.251998,0.998864,0.049963,-0.124635,0.660489,0.201732,0.577686,-0.724139,0.995377,0.011690,-0.191878,0.206525,,,,0.466403,,,,0.221893,0.997737,-0.770579,0.624065,-0.108503,-0.057991,0.468872,0.502373,0.688882,-1.027898,0.853604,0.009926,-0.088736,0.217731,0.335406,0.898232,-0.873476,0.616622,-0.169039,0.523837,1.094504,0.506686,0.616498,-1.124888,0.871366,-0.076441,0.024070,0.182351,0.373591,0.906941,-0.915901,0.642963,-0.211346,0.555323,1.146390,0.512549,0.543182,-1.095852,0.881012,-0.048566,-0.044001,0.170195,0.365119,0.835133,-0.911526,0.664319,-0.180798,0.554516,1.101726,0.501796,0.561065,-1.034881,0.842029,-0.060614,-0.031260,0.192139,0.357039,0.827870,-0.868503,0.555245,-0.182673,0.541944,1.098374
118,3.933333,852,480,30.000000,0.450355,0.256028,-0.913074,0.999837,-0.019561,-0.017174,-0.109246,0.450547,0.185282,-0.864578,0.999829,-0.001414,-0.011820,0.078127,0.455822,0.181029,-0.864582,0.999858,0.004605,-0.015293,0.079903,0.460511,0.177055,-0.864464,0.999780,0.008500,-0.012971,0.084019,0.425620,0.194728,-0.935916,0.999836,-0.021591,-0.056107,0.033470,0.411859,0.198123,-0.936230,0.999860,-0.027322,-0.080346,0.034558,0.397508,0.202276,-0.936534,0.999774,-0.028600,-0.098121,0.035997,0.453910,0.314733,-0.784687,0.999691,-0.007099,-0.031898,-0.004313,0.427302,0.319819,-0.878097,0.999814,-0.037805,-0.044155,-0.068851,0.448257,0.532487,-0.219306,0.998923,0.021148,0.158706,0.980743,0.199130,0.579616,-0.716832,0.995649,-0.078065,0.057887,0.219229,,,,0.482485,,,,0.210873,1.014877,-0.747410,0.598850,-0.330594,0.514206,0.695077,0.503454,0.685774,-0.982687,0.867025,0.032433,-0.093217,1.356341,0.302074,1.022452,-0.864234,0.595295,-0.999960,3.726599,0.277251,0.501451,0.616748,-1.082024,0.882634,-0.157045,0.007499,1.285919,0.332614,1.065486,-0.910806,0.628710,-1.229318,4.756356,0.152845,0.507509,0.543516,-1.057892,0.891250,-0.151184,0.010023,1.138787,0.326967,0.994643,-0.924225,0.652302,-1.144565,4.785293,-0.380977,0.498660,0.559631,-0.991552,0.855600,-0.094058,-0.043014,1.299890,0.322022,0.976172,-0.866603,0.548259,-1.050493,4.449069,0.057020
119,3.966667,852,480,30.000000,0.451071,0.253379,-0.933385,0.999851,0.021479,-0.079470,-0.609334,0.451151,0.184197,-0.884910,0.999843,0.018131,-0.032561,-0.609945,0.456317,0.180497,-0.884870,0.999871,0.014834,-0.015955,-0.608634,0.460935,0.176898,-0.884746,0.999798,0.012723,-0.004688,-0.608472,0.426359,0.191458,-0.956811,0.999850,0.022181,-0.098118,-0.626872,0.412451,0.194445,-0.957159,0.999872,0.017736,-0.110334,-0.627871,0.397772,0.198425,-0.957455,0.999792,0.007904,-0.115523,-0.627632,0.453853,0.311846,-0.806840,0.999718,-0.001707,-0.086603,-0.664592,0.427240,0.316256,-0.901248,0.999830,-0.001860,-0.106894,-0.694508,0.448936,0.534706,-0.244673,0.998981,0.020374,0.066551,-0.761000,0.195688,0.582690,-0.743081,0.995932,-0.103237,0.092241,-0.787489,0.458250,0.917205,-0.383939,0.501959,,,,0.204184,1.017564,-0.713562,0.579766,-0.200666,0.080609,1.015425,0.505398,0.685770,-0.965867,0.879428,0.058322,-0.000141,0.504590,0.279979,1.079333,-0.762573,0.576006,-0.662848,1.706421,3.049842,0.498564,0.618327,-1.066352,0.893015,-0.086624,0.047371,0.470155,0.304092,1.138762,-0.798910,0.614542,-0.855665,2.198260,3.356870,0.503675,0.544418,-1.038522,0.900679,-0.115038,0.027055,0.581084,0.299792,1.071892,-0.828194,0.640421,-0.815248,2.317468,2.880946,0.498319,0.559134,-0.973116,0.868177,-0.010242,-0.014922,0.553089,0.296249,1.047845,-0.769800,0.543040,-0.773192,2.150168,2.904072
120,4.000000,852,480,30.000000,0.452304,0.252314,-0.754500,0.999860,0.037006,-0.031922,5.366573,0.450842,0.184089,-0.712569,0.999852,-0.009263,-0.003222,5.170228,0.456183,0.180210,-0.712603,0.999878,-0.004005,-0.008592,5.167994,0.460373,0.176536,-0.712597,0.999807,-0.016856,-0.010859,5.164459,0.427696,0.189817,-0.782120,0.999860,0.040104,-0.049219,5.240749,0.414312,0.191827,-0.782462,0.999880,0.055852,-0.078526,5.240929,0.400017,0.194465,-0.782873,0.999805,0.067369,-0.118790,5.237462,0.454053,0.307720,-0.641974,0.999735,0.006004,-0.123786,4.945981,0.429518,0.311847,-0.733110,0.999844,0.068339,-0.132266,5.044139,0.444962,0.532949,-0.140762,0.999006,-0.119221,-0.052682,3.117309,0.197602,0.565541,-0.654233,0.996241,0.057411,-0.514496,2.665440,0.460297,0.915029,-0.317591,0.517946,0.061387,-0.065276,1.990440,0.194917,0.960235,-0.669092,0.569156,-0.278014,-1.719863,1.334108,0.505323,0.670451,-0.867694,0.889440,-0.002262,-0.459568,2.945185,0.286514,1.044768,-0.701212,0.562962,0.196044,-1.036928,1.840813,0.496264,0.608784,-0.961228,0.900778,-0.068986,-0.286276,3.153731,0.309780,1.093589,-0.732743,0.603637,0.170648,-1.355191,1.985012,0.497898,0.530443,-0.918816,0.907476,-0.173295,-0.419251,3.591199,0.308624,1.029238,-0.749278,0.630883,0.264964,-1.279635,2.367475,0.492827,0.546027,-0.869197,0.877100,-0.164753,-0.393208,3.117553,0.304293,1.008879,-0.702632,0.538667,0.241314,-1.168960,2.015047
121,4.033333,852,480,30.000000,0.453162,0.251919,-0.750056,0.999869,0.025743,-0.011871,0.133297,0.450656,0.183821,-0.707806,0.999861,-0.005599,-0.008036,0.142892,0.456051,0.179903,-0.707841,0.999885,-0.003984,-0.009210,0.142869,0.459968,0.176230,-0.707832,0.999815,-0.012142,-0.009205,0.142956,0.428517,0.189112,-0.777877,0.999869,0.024617,-0.021151,0.127290,0.415380,0.190681,-0.778215,0.999888,0.032027,-0.034395,0.127414,0.401264,0.192761,-0.778620,0.999817,0.037405,-0.051126,0.127580,0.454272,0.305947,-0.637290,0.999752,0.006563,-0.053209,0.140514,0.430843,0.310012,-0.729052,0.999857,0.039757,-0.055051,0.121735,0.443774,0.531778,-0.134870,0.999032,-0.035641,-0.035155,0.176760,0.198322,0.559660,-0.650247,0.996521,0.021595,-0.176418,0.119603,0.461777,0.913593,-0.304168,0.531883,0.044405,-0.043087,0.402696,0.191855,0.946049,-0.652690,0.559267,-0.091852,-0.425581,0.492067,0.505257,0.665305,-0.845932,0.898631,-0.001978,-0.154381,0.652875,0.285184,1.053042,-0.665787,0.550120,-0.039911,0.248208,1.062750,0.495459,0.604818,-0.939309,0.908006,-0.024168,-0.118995,0.657561,0.307506,1.106950,-0.694186,0.593342,-0.068221,0.400851,1.156717,0.495759,0.525595,-0.897409,0.913842,-0.064163,-0.145456,0.642192,0.307032,1.043801,-0.714070,0.621948,-0.047751,0.436903,1.056250,0.490531,0.541474,-0.847648,0.885496,-0.068884,-0.136587,0.646471,0.302821,1.021728,-0.668025,0.534740,-0.044170,0.385455,1.038226
122,4.066667,852,480,30.000000,0.456707,0.252012,-0.666557,0.999861,0.106333,0.002809,2.504987,0.452219,0.189632,-0.630141,0.999851,0.046893,0.174306,2.329940,0.456345,0.186958,-0.630243,0.999877,0.008843,0.211654,2.327946,0.459902,0.184067,-0.630264,0.999799,-0.001980,0.235110,2.327043,0.433977,0.191321,-0.703607,0.999865,0.163811,0.066259,2.228084,0.422389,0.191341,-0.703940,0.999885,0.210274,0.019813,2.228245,0.409149,0.192688,-0.704422,0.999810,0.236534,-0.002199,2.225956,0.455737,0.304782,-0.557497,0.999753,0.043971,-0.034934,2.393804,0.435095,0.306555,-0.654120,0.999864,0.127544,-0.103711,2.247956,0.439566,0.517008,-0.082499,0.999062,-0.126230,-0.443101,1.571155,0.206975,0.514576,-0.621025,0.996811,0.259602,-1.352527,0.876650,0.463064,0.912638,-0.290945,0.553023,0.038633,-0.028639,0.396700,0.191536,0.911483,-0.700148,0.568208,-0.009589,-1.036971,-1.423731,0.504932,0.663199,-0.858417,0.906291,-0.009736,-0.063175,-0.374563,0.286388,1.022761,-0.798182,0.551787,0.036138,-0.908439,-3.971853,0.493538,0.600645,-0.948843,0.913288,-0.057617,-0.125182,-0.286006,0.307511,1.069275,-0.838974,0.592747,0.000165,-1.130247,-4.343639,0.493441,0.523629,-0.904652,0.918264,-0.069550,-0.058967,-0.217286,0.307056,1.005495,-0.848958,0.621166,0.000705,-1.149176,-4.046661,0.487268,0.540209,-0.858471,0.890979,-0.097892,-0.037964,-0.324685,0.302748,0.986372,-0.797935,0.536137,-0.002180,-1.060671,-3.897310
