frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
61,2.033333,852,480,30.000000,0.597917,0.251301,-0.459004,0.999858,-0.063579,-0.001076,3.087846,0.617784,0.201571,-0.385826,0.999751,-0.063214,-0.000513,2.970570,0.627708,0.209336,-0.385942,0.999665,-0.067155,-0.000800,2.969793,0.637313,0.219054,-0.385583,0.999692,-0.066560,-0.001603,2.972555,0.583523,0.184914,-0.417474,0.999800,-0.030888,-0.013165,3.012247,0.567594,0.179742,-0.417349,0.999806,-0.020487,-0.023961,3.014912,0.551125,0.175471,-0.417944,0.999857,-0.014087,-0.030336,3.013582,0.605035,0.326172,-0.332465,0.999807,-0.086501,-0.000212,2.861299,0.557754,0.307850,-0.371528,0.999853,-0.059195,-0.009223,2.940968,0.690952,0.598747,0.146109,0.998808,-0.134897,-0.122024,1.141503,0.367612,0.580929,-0.156296,0.999262,-0.030995,-0.069020,1.750972,0.740566,0.954230,-0.049699,0.731675,-0.119634,-0.512044,-1.539118,0.281668,0.966625,-0.658534,0.983751,-0.015931,-0.105534,1.321920,0.702358,1.001095,-0.556212,0.657320,-0.155185,-5.764521,-5.087506,0.394130,0.443877,-1.229200,0.996801,0.020831,0.007643,3.306316,0.691397,1.033480,-0.639244,0.584325,-0.244047,-7.641631,-5.578794,0.417432,0.320695,-1.353335,0.990684,0.068703,0.027422,3.909076,0.669275,0.969813,-0.596052,0.631251,-0.204683,-7.462294,-4.713037,0.418000,0.292802,-1.302953,0.991781,0.040736,0.034468,4.249359,0.662762,0.970042,-0.560524,0.605013,-0.190925,-6.156617,-4.848740,0.417376,0.331798,-1.220896,0.989100,0.033183,0.019081,3.519613
62,2.066667,852,480,30.000000,0.596287,0.251848,-0.385177,0.999858,-0.048918,0.016436,2.214805,0.615941,0.201598,-0.313852,0.999736,-0.055298,0.000812,2.159220,0.625879,0.209347,-0.313849,0.999657,-0.054862,0.000344,2.162793,0.635470,0.219033,-0.313373,0.999671,-0.055305,-0.000640,2.166293,0.581725,0.184859,-0.346554,0.999798,-0.053941,-0.001653,2.127618,0.565817,0.179700,-0.346563,0.999811,-0.053324,-0.001266,2.123578,0.549270,0.175574,-0.347139,0.999860,-0.055658,0.003099,2.124168,0.603693,0.326575,-0.261067,0.999775,-0.040267,0.012082,2.141914,0.555855,0.308662,-0.301122,0.999848,-0.056972,0.024363,2.112184,0.686749,0.590765,0.202816,0.998643,-0.126105,-0.239469,1.701204,0.364033,0.577810,-0.119281,0.999312,-0.107380,-0.093580,1.110428,0.736814,0.903866,-0.113317,0.740039,-0.112562,-1.510926,-1.908542,0.281726,0.965689,-0.619123,0.984979,0.001739,-0.028072,1.182343,0.702863,0.523274,-0.644280,0.683940,0.015171,-14.334637,-2.642055,0.394164,0.447767,-1.126933,0.997040,0.001008,0.116703,3.068011,0.696878,0.501725,-0.733760,0.610732,0.164407,-15.952647,-2.835506,0.418231,0.330517,-1.242009,0.991343,0.023988,0.294650,3.339790,0.684985,0.548368,-0.668016,0.652858,0.471293,-12.643354,-2.158908,0.418341,0.299713,-1.188494,0.992327,0.010217,0.207355,3.433768,0.674900,0.579423,-0.641786,0.629151,0.364126,-11.718569,-2.437865,0.417447,0.339710,-1.117761,0.989844,0.002127,0.237365,3.094050
63,2.100000,852,480,30.000000,0.596137,0.252029,-0.418923,0.999868,-0.004506,0.005420,-1.012379,0.615563,0.201726,-0.342339,0.999731,-0.011340,0.003828,-0.854612,0.625315,0.209393,-0.342193,0.999670,-0.016941,0.001379,-0.850330,0.634614,0.219014,-0.341463,0.999660,-0.025662,-0.000572,-0.842701,0.581413,0.184909,-0.372163,0.999802,-0.009370,0.001521,-0.768279,0.565449,0.179756,-0.372391,0.999824,-0.011049,0.001679,-0.774833,0.548883,0.175741,-0.372807,0.999866,-0.011598,0.005006,-0.770041,0.603575,0.327184,-0.290361,0.999763,-0.003528,0.018283,-0.878823,0.555724,0.308797,-0.327412,0.999851,-0.003934,0.004027,-0.788708,0.687484,0.590716,0.175139,0.998579,0.022062,-0.001484,-0.830293,0.363933,0.578205,-0.123225,0.999372,-0.002979,0.011870,-0.118301,0.738021,0.860223,-0.265746,0.753100,0.036231,-1.309276,-4.572866,0.281151,0.964507,-0.595036,0.986174,-0.017250,-0.035471,0.722601,0.701505,0.449673,-0.783543,0.715102,-0.040750,-2.208028,-4.177880,0.395632,0.452379,-1.013822,0.997328,0.044045,0.138375,3.393341,0.694099,0.339510,-0.880633,0.648512,-0.083370,-4.866445,-4.406188,0.421772,0.335300,-1.124413,0.992186,0.106218,0.143485,3.527877,0.676594,0.331260,-0.791225,0.686206,-0.251718,-6.513223,-3.696277,0.420818,0.304438,-1.067850,0.993069,0.074311,0.141741,3.619334,0.670703,0.382334,-0.775012,0.664966,-0.125915,-5.912684,-3.996756,0.419722,0.345415,-1.006562,0.990825,0.068269,0.171138,3.335985
64,2.133333,852,480,30.000000,0.594351,0.252031,-0.426866,0.999864,-0.053582,0.000062,-0.238271,0.614067,0.201510,-0.353642,0.999707,-0.044875,-0.006483,-0.339082,0.623795,0.208914,-0.353633,0.999645,-0.045585,-0.014357,-0.343177,0.633026,0.218118,-0.353067,0.999621,-0.047638,-0.026884,-0.348126,0.580018,0.184867,-0.384508,0.999795,-0.041835,-0.001255,-0.370350,0.564210,0.179724,-0.384568,0.999824,-0.037147,-0.000962,-0.365328,0.547825,0.175750,-0.385114,0.999866,-0.031761,0.000249,-0.369227,0.602458,0.327211,-0.299147,0.999734,-0.033508,0.000813,-0.263553,0.555064,0.308777,-0.336922,0.999846,-0.019798,-0.000578,-0.285299,0.688050,0.589828,0.170906,0.998258,0.016989,-0.026634,-0.126997,0.363763,0.578150,-0.129649,0.999412,-0.005106,-0.001649,-0.192715,0.738620,0.873582,-0.224181,0.761179,0.017946,0.400742,1.246971,0.279425,0.964471,-0.611228,0.987324,-0.051786,-0.001076,-0.485764,0.704423,0.492223,-0.766190,0.738038,0.087529,1.276505,0.520577,0.395355,0.460695,-1.108549,0.997549,-0.008290,0.249458,-2.841829,0.716343,0.530916,-0.861470,0.671797,0.667328,5.742179,0.574889,0.421762,0.344617,-1.227508,0.992799,-0.000317,0.279533,-3.092837,0.695314,0.487651,-0.787505,0.705114,0.561594,4.691724,0.111598,0.420849,0.313402,-1.172064,0.993587,0.000950,0.268916,-3.126426,0.685221,0.520119,-0.761704,0.686259,0.435546,4.133559,0.399234,0.419722,0.354622,-1.100423,0.991522,-0.000025,0.276214,-2.815822
65,2.166667,852,480,30.000000,0.590091,0.251773,-0.472738,0.999869,-0.127802,-0.007735,-1.376171,0.610749,0.200125,-0.400304,0.999721,-0.099546,-0.041537,-1.399870,0.620585,0.207152,-0.400430,0.999659,-0.096311,-0.052864,-1.403932,0.630149,0.215772,-0.400102,0.999638,-0.086315,-0.070362,-1.411027,0.577195,0.184066,-0.432795,0.999806,-0.084693,-0.024040,-1.448607,0.562027,0.179203,-0.432738,0.999833,-0.065494,-0.015614,-1.445091,0.546212,0.175509,-0.433370,0.999874,-0.048389,-0.007223,-1.447674,0.599363,0.327056,-0.340634,0.999748,-0.092851,-0.004666,-1.244632,0.553214,0.308789,-0.381415,0.999855,-0.055495,0.000338,-1.334803,0.688371,0.588518,0.160380,0.998245,0.009615,-0.039309,-0.315774,0.363887,0.578059,-0.140704,0.999449,0.003707,-0.002741,-0.331649,0.733640,0.900106,-0.002202,0.735116,-0.149403,0.795722,6.659353,0.278807,0.964406,-0.622809,0.988121,-0.018538,-0.001945,-0.347444,0.730537,1.024105,-0.482142,0.700949,0.783434,15.956443,8.521456,0.395322,0.464983,-1.274764,0.997551,-0.000992,0.128653,-4.986441,0.735189,1.085276,-0.564290,0.636162,0.565397,16.630813,8.915418,0.421323,0.355647,-1.413814,0.992751,-0.013161,0.330893,-5.589194,0.717220,1.023275,-0.564925,0.671115,0.657189,16.068709,6.677399,0.420816,0.323150,-1.371480,0.993513,-0.000993,0.292436,-5.982474,0.706509,1.010994,-0.503927,0.653291,0.638657,14.726229,7.733299,0.419727,0.362633,-1.272330,0.991473,0.000174,0.240323,-5.157219
66,2.200000,852,480,30.000000,0.586480,0.251476,-0.556427,0.999860,-0.108302,-0.008909,-2.510659,0.608370,0.198986,-0.477079,0.999707,-0.071357,-0.034183,-2.303252,0.618235,0.206197,-0.477215,0.999638,-0.070496,-0.028658,-2.303529,0.628015,0.214910,-0.476929,0.999618,-0.064024,-0.025883,-2.304835,0.575034,0.182386,-0.515183,0.999799,-0.064836,-0.050405,-2.471633,0.560190,0.177639,-0.515190,0.999830,-0.055130,-0.046915,-2.473557,0.544564,0.174269,-0.515884,0.999872,-0.049421,-0.037186,-2.475426,0.595398,0.328059,-0.413392,0.999743,-0.118956,0.030096,-2.182736,0.549404,0.309048,-0.462247,0.999853,-0.114321,0.007792,-2.424945,0.686648,0.589883,0.154212,0.998224,-0.051693,0.040973,-0.185063,0.359651,0.577222,-0.212086,0.999476,-0.127078,-0.025114,-2.141485,0.731136,0.922085,0.098561,0.721305,-0.075111,0.659382,3.022883,0.276427,0.969004,-0.687274,0.988665,-0.071380,0.137932,-1.933937,0.726686,1.150427,-0.281386,0.662977,-0.115546,3.789675,6.022678,0.395282,0.467238,-1.332248,0.997462,-0.001212,0.067661,-1.724521,0.722194,1.223880,-0.351023,0.597742,-0.389856,4.158103,6.398008,0.421268,0.360488,-1.477869,0.992401,-0.001658,0.145228,-1.921638,0.711348,1.161159,-0.356317,0.633987,-0.176155,4.136517,6.258241,0.420767,0.327265,-1.434383,0.993153,-0.001492,0.123467,-1.887091,0.701916,1.138684,-0.301289,0.617003,-0.137787,3.830706,6.079136,0.419594,0.365946,-1.328902,0.991057,-0.003994,0.099381,-1.697170
67,2.233333,852,480,30.000000,0.584016,0.251252,-0.661702,0.999858,-0.073927,-0.006721,-3.158249,0.606232,0.197357,-0.580345,0.999703,-0.064148,-0.048854,-3.097986,0.616050,0.204381,-0.580501,0.999630,-0.065559,-0.054481,-3.098596,0.625914,0.212878,-0.580237,0.999611,-0.063014,-0.060959,-3.099218,0.573081,0.181158,-0.616659,0.999798,-0.058574,-0.036829,-3.044293,0.558542,0.176640,-0.616667,0.999830,-0.049426,-0.029975,-3.044313,0.543158,0.173551,-0.617363,0.999873,-0.042200,-0.021559,-3.044377,0.593051,0.328511,-0.508940,0.999746,-0.070421,0.013562,-2.866437,0.547460,0.309685,-0.555559,0.999855,-0.058297,0.019104,-2.799378,0.686892,0.585741,0.107248,0.998231,0.007324,-0.124274,-1.408911,0.356862,0.574055,-0.259726,0.999495,-0.083664,-0.095004,-1.429184,0.731975,0.932230,0.078546,0.711517,0.025175,0.304352,-0.600426,0.275836,0.970210,-0.744809,0.989034,-0.017728,0.036188,-1.726055,0.721307,1.233617,-0.300623,0.631746,-0.161360,2.495688,-0.577116,0.395364,0.468348,-1.419498,0.997405,0.002447,0.033280,-2.617496,0.716233,1.329370,-0.376183,0.567673,-0.178826,3.164717,-0.754795,0.421312,0.361597,-1.577640,0.992212,0.001320,0.033276,-2.993141,0.699634,1.276699,-0.395199,0.606510,-0.351423,3.466212,-1.166442,0.420782,0.328936,-1.538733,0.992965,0.000460,0.050123,-3.130506,0.690827,1.244923,-0.326284,0.589901,-0.332667,3.187180,-0.749832,0.419595,0.366969,-1.419647,0.990795,0.000011,0.030693,-2.722331
68,2.266667,852,480,30.000000,0.581930,0.251238,-0.656195,0.999855,-0.062581,-0.000437,0.165194,0.603958,0.196727,-0.575595,0.999702,-0.068226,-0.018915,0.142508,0.613629,0.203500,-0.575732,0.999630,-0.072606,-0.026432,0.143090,0.623456,0.211678,-0.575458,0.999610,-0.073766,-0.035999,0.143348,0.571207,0.180938,-0.614156,0.999797,-0.056221,-0.006613,0.075095,0.556792,0.176524,-0.614206,0.999830,-0.052498,-0.003483,0.073834,0.541431,0.173494,-0.614843,0.999872,-0.051795,-0.001698,0.075617,0.590274,0.328535,-0.503695,0.999750,-0.083302,0.000718,0.157362,0.545552,0.311267,-0.553416,0.999856,-0.057242,0.047450,0.064284,0.686587,0.579783,0.103240,0.998284,-0.009139,-0.178728,-0.120247,0.353115,0.570248,-0.267882,0.999504,-0.112406,-0.114210,-0.244688,0.732398,0.936695,0.054948,0.701732,0.012694,0.133951,-0.707959,0.275183,0.972090,-0.742209,0.988906,-0.019611,0.056394,0.078009,0.715691,1.216809,-0.359541,0.607461,-0.168471,-0.504241,-1.767546,0.395533,0.470280,-1.394993,0.997312,0.005077,0.057980,0.735140,0.704836,1.308405,-0.441595,0.545626,-0.341930,-0.628967,-1.962354,0.421750,0.361433,-1.551237,0.992009,0.013169,-0.004928,0.792085,0.681319,1.251629,-0.453221,0.587903,-0.549438,-0.752113,-1.740677,0.421337,0.329166,-1.509367,0.992794,0.016649,0.006882,0.880966,0.675821,1.221714,-0.383099,0.569687,-0.450207,-0.696259,-1.704462,0.419659,0.367553,-1.393522,0.990501,0.001923,0.017526,0.783741
69,2.300000,852,480,30.000000,0.581668,0.252046,-0.635934,0.999850,-0.007873,0.024252,0.607851,0.603506,0.196842,-0.557707,0.999700,-0.013570,0.003455,0.536653,0.613274,0.203552,-0.557876,0.999629,-0.010675,0.001575,0.535653,0.623102,0.211677,-0.557639,0.999609,-0.010620,-0.000008,0.534571,0.570652,0.180948,-0.596676,0.999794,-0.016648,0.000315,0.524392,0.556326,0.176501,-0.596746,0.999829,-0.013985,-0.000694,0.523812,0.541110,0.173363,-0.597355,0.999870,-0.009638,-0.003926,0.524638,0.590071,0.328661,-0.484717,0.999753,-0.006080,0.003769,0.569345,0.545678,0.311941,-0.534931,0.999857,0.003759,0.020210,0.554556,0.685961,0.578439,0.105617,0.998341,-0.018795,-0.040315,0.071329,0.353542,0.565616,-0.255649,0.999513,0.012816,-0.138960,0.366985,0.731476,0.936745,0.046065,0.695573,-0.027675,0.001497,-0.266495,0.275230,0.971776,-0.723313,0.988899,0.001422,-0.009415,0.566865,0.713334,1.207554,-0.399964,0.591445,-0.070730,-0.277641,-1.212692,0.396329,0.470863,-1.358251,0.997284,0.023880,0.017481,1.102273,0.703223,1.301119,-0.485885,0.530906,-0.048394,-0.218564,-1.328720,0.422274,0.361942,-1.510933,0.991950,0.015691,0.015267,1.209129,0.680388,1.246053,-0.459394,0.576305,-0.027938,-0.167280,-0.185181,0.421743,0.330289,-1.472593,0.992746,0.012175,0.033706,1.103239,0.674574,1.215398,-0.421990,0.556763,-0.037390,-0.189496,-1.166719,0.419754,0.368374,-1.357068,0.990368,0.002849,0.024642,1.093608
70,2.333333,852,480,30.000000,0.579835,0.256168,-0.645841,0.999847,-0.054989,0.123653,-0.297221,0.602017,0.199117,-0.567749,0.999706,-0.044655,0.068242,-0.301285,0.611904,0.205879,-0.567969,0.999639,-0.041077,0.069800,-0.302780,0.621804,0.213818,-0.567716,0.999618,-0.038919,0.064220,-0.302299,0.569225,0.181995,-0.608371,0.999795,-0.042828,0.031397,-0.350829,0.554957,0.176992,-0.608437,0.999830,-0.041081,0.014720,-0.350731,0.539735,0.173480,-0.609025,0.999869,-0.041243,0.003496,-0.350107,0.587784,0.331365,-0.492264,0.999763,-0.068611,0.081140,-0.226433,0.543235,0.315980,-0.544787,0.999860,-0.073273,0.121191,-0.295660,0.684974,0.581511,0.097399,0.998406,-0.029610,0.092157,-0.246538,0.348915,0.565599,-0.258159,0.999509,-0.138812,-0.000511,-0.075302,0.728908,0.947175,-0.031515,0.699580,-0.077029,0.312908,-2.327398,0.274957,0.976470,-0.714965,0.988267,-0.008185,0.140837,0.250447,0.684189,1.179985,-0.587262,0.599133,-0.874341,-0.827079,-5.618932,0.396281,0.472158,-1.356223,0.997188,-0.001420,0.038853,0.060847,0.664787,1.258598,-0.693009,0.536899,-1.153075,-1.275648,-6.213724,0.422105,0.361971,-1.510229,0.991785,-0.005041,0.000875,0.021114,0.642034,1.193776,-0.696019,0.584479,-1.150616,-1.568313,-7.098751,0.421237,0.330389,-1.475153,0.992611,-0.015159,0.002987,-0.076801,0.619299,1.150613,-0.610077,0.562070,-1.658261,-1.943547,-5.642618,0.418526,0.368780,-1.356098,0.990078,-0.036815,0.012169,0.029104
71,2.366667,852,480,30.000000,0.577881,0.257111,-0.629978,0.999853,-0.058608,0.028302,0.475901,0.600469,0.199257,-0.551776,0.999722,-0.046456,0.004216,0.479191,0.610473,0.205993,-0.551992,0.999660,-0.042948,0.003411,0.479313,0.620475,0.213860,-0.551669,0.999640,-0.039874,0.001266,0.481424,0.567289,0.182031,-0.594610,0.999804,-0.058068,0.001071,0.412828,0.552857,0.176983,-0.594648,0.999837,-0.062994,-0.000255,0.413654,0.537509,0.173461,-0.595240,0.999874,-0.066789,-0.000560,0.413557,0.585873,0.331872,-0.477280,0.999778,-0.057346,0.015190,0.449537,0.541034,0.317071,-0.531691,0.999867,-0.066025,0.032718,0.392883,0.684335,0.580843,0.098077,0.998512,-0.019162,-0.020049,0.020333,0.346923,0.564002,-0.254266,0.999519,-0.059765,-0.047901,0.116799,0.729047,0.949343,-0.085086,0.713787,0.004165,0.065031,-1.607115,0.274978,0.976848,-0.710574,0.988196,0.000623,0.011324,0.131729,0.670657,1.145255,-0.684424,0.623661,-0.405943,-1.041906,-2.914864,0.396374,0.472058,-1.353926,0.997224,0.002786,-0.003019,0.068908,0.646909,1.221435,-0.795348,0.559615,-0.536331,-1.114883,-3.070169,0.422962,0.358783,-1.505555,0.991925,0.025680,-0.095645,0.140229,0.625170,1.182383,-0.786986,0.606702,-0.505924,-0.341774,-2.729021,0.421409,0.328884,-1.458494,0.992731,0.005158,-0.045134,0.499760,0.617400,1.117965,-0.702009,0.582921,-0.056968,-0.979446,-2.757953,0.418381,0.368000,-1.352653,0.990182,-0.004374,-0.023399,0.103344
72,2.400000,852,480,30.000000,0.574620,0.258504,-0.702657,0.999862,-0.097849,0.041791,-2.180382,0.597829,0.199555,-0.625935,0.999741,-0.079198,0.008927,-2.224755,0.607708,0.206308,-0.626065,0.999684,-0.082954,0.009457,-2.222182,0.617625,0.214130,-0.625586,0.999664,-0.085496,0.008086,-2.217534,0.564498,0.182034,-0.667861,0.999816,-0.083733,0.000106,-2.197528,0.550073,0.176964,-0.667818,0.999847,-0.083499,-0.000564,-2.195091,0.534841,0.173367,-0.668355,0.999880,-0.080034,-0.002820,-2.193464,0.582963,0.334572,-0.545980,0.999795,-0.087301,0.081021,-2.061009,0.537272,0.319348,-0.599860,0.999877,-0.112864,0.068319,-2.045075,0.683110,0.580983,0.037048,0.998621,-0.036741,0.004195,-1.830862,0.342789,0.567230,-0.291000,0.999535,-0.124016,0.096840,-1.102019,0.734610,0.954050,-0.211484,0.730914,0.166887,0.141225,-3.791948,0.273538,0.978244,-0.741982,0.988281,-0.043206,0.041871,-0.942233,0.659555,1.130266,-0.827829,0.649513,-0.333066,-0.449663,-4.302152,0.396761,0.471974,-1.354805,0.997278,0.011596,-0.002518,-0.026375,0.630988,1.216389,-0.945003,0.583846,-0.477626,-0.151373,-4.489650,0.424037,0.358657,-1.501574,0.992086,0.032263,-0.003772,0.119430,0.608044,1.136248,-0.923745,0.629775,-0.513786,-1.384056,-4.102777,0.422763,0.328780,-1.459333,0.992864,0.040623,-0.003123,-0.025166,0.589187,1.051513,-0.840378,0.605280,-0.846401,-1.993543,-4.151078,0.418687,0.367812,-1.352048,0.990319,0.009200,-0.005635,0.018157
73,2.433333,852,480,30.000000,0.564395,0.259070,-0.786122,0.999862,-0.306752,0.016976,-2.503944,0.589348,0.199636,-0.714180,0.999745,-0.254418,0.002433,-2.647362,0.599243,0.206372,-0.714311,0.999689,-0.253928,0.001931,-2.647372,0.609049,0.214189,-0.713919,0.999669,-0.257285,0.001789,-2.649971,0.554176,0.182234,-0.744128,0.999814,-0.309656,0.006010,-2.288037,0.539453,0.177280,-0.744019,0.999844,-0.318605,0.009478,-2.286022,0.525162,0.173826,-0.744600,0.999877,-0.290378,0.013760,-2.287352,0.574816,0.335965,-0.633806,0.999807,-0.244403,0.041786,-2.634780,0.525160,0.323025,-0.671384,0.999881,-0.363357,0.110302,-2.145721,0.682804,0.583264,-0.055869,0.998696,-0.009204,0.068420,-2.787521,0.342471,0.577775,-0.330825,0.999531,-0.009540,0.316347,-1.194736,0.737931,0.965649,-0.258703,0.742814,0.099644,0.347942,-1.416571,0.272395,0.976979,-0.817156,0.988764,-0.034280,-0.037925,-2.255232,0.662918,1.172602,-0.792406,0.664195,0.100885,1.270076,1.062700,0.400347,0.468233,-1.442113,0.997315,0.107598,-0.112225,-2.619249,0.638421,1.247224,-0.903569,0.592461,0.222979,0.925051,1.243029,0.431671,0.348230,-1.593281,0.992044,0.229013,-0.312828,-2.751220,0.613503,1.171201,-0.888898,0.638809,0.163763,1.048597,1.045425,0.431895,0.318201,-1.549531,0.992783,0.273955,-0.317377,-2.705934,0.602209,1.136429,-0.805794,0.613511,0.390673,2.547455,1.037527,0.425137,0.359683,-1.439629,0.990148,0.193478,-0.243880,-2.627438
74,2.466667,852,480,30.000000,0.561041,0.255243,-0.881368,0.999859,-0.100611,-0.114816,-2.857398,0.586868,0.197565,-0.808303,0.999748,-0.074387,-0.062127,-2.823683,0.596966,0.204801,-0.808448,0.999690,-0.068330,-0.047141,-2.824121,0.606891,0.213074,-0.808028,0.999671,-0.064750,-0.033469,-2.823279,0.550936,0.179668,-0.837521,0.999811,-0.097218,-0.076999,-2.801780,0.535901,0.175078,-0.837429,0.999839,-0.106557,-0.066079,-2.802317,0.521430,0.172055,-0.837981,0.999871,-0.111946,-0.053129,-2.801405,0.573213,0.334996,-0.727407,0.999817,-0.048094,-0.029092,-2.808015,0.521470,0.322020,-0.764683,0.999884,-0.110700,-0.030149,-2.798975,0.682411,0.583877,-0.152827,0.998741,-0.011762,0.018389,-2.908744,0.340978,0.580188,-0.380747,0.999496,-0.044795,0.072371,-1.497678,0.747320,0.981966,-0.431286,0.761067,0.281675,0.489516,-5.177484,0.267602,0.976221,-0.869472,0.988977,-0.143798,-0.022759,-1.569461,0.630106,1.155923,-0.992418,0.688289,-0.984372,-0.500375,-6.000357,0.400704,0.468306,-1.501198,0.997271,0.010707,0.002184,-1.772547,0.586077,1.244370,-1.109646,0.612184,-1.570310,-0.085638,-6.182311,0.431588,0.348312,-1.651109,0.991711,-0.002479,0.002476,-1.734828,0.527003,1.115226,-1.067039,0.656655,-2.595007,-1.679245,-5.344225,0.432124,0.318209,-1.602872,0.992402,0.006851,0.000249,-1.600235,0.554878,1.067798,-0.992741,0.630881,-1.419938,-2.058932,-5.608429,0.425898,0.359974,-1.496972,0.989568,0.022840,0.008733,-1.720294
75,2.500000,852,480,30.000000,0.558177,0.254935,-0.790762,0.999855,-0.085918,-0.009241,2.718176,0.584838,0.197572,-0.714808,0.999749,-0.060904,0.000202,2.804843,0.595161,0.205023,-0.715137,0.999691,-0.054123,0.006665,2.799334,0.605246,0.213909,-0.714819,0.999674,-0.049358,0.025046,2.796280,0.548357,0.179235,-0.766373,0.999805,-0.077344,-0.012977,2.134430,0.533046,0.174677,-0.766592,0.999832,-0.085657,-0.012037,2.125103,0.518289,0.171790,-0.767344,0.999864,-0.094249,-0.007944,2.119092,0.571252,0.336019,-0.634304,0.999823,-0.058832,0.030692,2.793081,0.519449,0.321933,-0.698663,0.999884,-0.060634,-0.002607,1.980609,0.682048,0.586950,-0.057249,0.998798,-0.010906,0.092189,2.867345,0.340497,0.589648,-0.352828,0.999478,-0.014437,0.283824,0.837575,0.749925,0.982910,-0.388968,0.765372,0.078129,0.028335,1.269534,0.263936,0.976314,-0.827793,0.988836,-0.109986,0.002789,1.250360,0.634930,1.143863,-1.017256,0.696427,0.144736,-0.361780,-0.745155,0.400792,0.469279,-1.476232,0.997066,0.002619,0.029211,0.748998,0.602854,1.235053,-1.143560,0.615776,0.503297,-0.279490,-1.017408,0.431572,0.348338,-1.629834,0.990976,-0.000472,0.000774,0.638248,0.550590,1.106501,-1.100177,0.661603,0.707628,-0.261762,-0.994159,0.432232,0.317904,-1.576177,0.991770,0.003258,-0.009149,0.800850,0.568734,1.069974,-1.022379,0.633339,0.415692,0.065289,-0.889134,0.426091,0.359999,-1.471218,0.988635,0.005786,0.000743,0.772630
76,2.533333,852,480,30.000000,0.559439,0.240711,-0.826710,0.999860,0.037867,-0.426731,-1.078427,0.585643,0.190068,-0.751748,0.999761,0.024133,-0.225106,-1.108196,0.595885,0.198539,-0.751745,0.999706,0.021697,-0.194540,-1.098261,0.605927,0.208051,-0.751195,0.999689,0.020437,-0.175717,-1.091284,0.549573,0.169182,-0.784026,0.999813,0.036453,-0.301585,-0.529568,0.534315,0.163855,-0.783931,0.999838,0.038080,-0.324646,-0.520164,0.519473,0.160489,-0.784428,0.999868,0.035521,-0.339033,-0.512508,0.572036,0.326283,-0.670108,0.999832,0.023514,-0.292083,-1.074112,0.520939,0.312781,-0.710720,0.999889,0.044702,-0.274554,-0.361724,0.680298,0.586940,-0.097709,0.998773,-0.052491,-0.000290,-1.213795,0.336373,0.588577,-0.337953,0.999455,-0.123714,-0.032153,0.446253,0.749356,0.983542,-0.536629,0.778546,-0.017061,0.018951,-4.429819,0.258509,0.979611,-0.858891,0.988714,-0.162810,0.098925,-0.932951,0.624215,0.959025,-1.230649,0.719121,-0.321466,-5.545149,-6.401796,0.400581,0.479716,-1.521863,0.997006,-0.006315,0.313084,-1.368935,0.581454,0.954709,-1.364752,0.637695,-0.641987,-8.410324,-6.635756,0.431306,0.358959,-1.671795,0.990722,-0.007997,0.318624,-1.258818,0.555767,0.861696,-1.294003,0.680989,0.155305,-7.344160,-5.814775,0.432043,0.327462,-1.615057,0.991523,-0.005666,0.286746,-1.166403,0.560420,0.943724,-1.225533,0.652956,-0.249424,-3.787503,-6.094605,0.426035,0.372159,-1.515468,0.988308,-0.001660,0.364808,-1.327482
