frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.530311,0.524626,-0.881529,0.999388,0.027525,0.259679,0.062249,0.517768,0.422062,-0.776274,0.999243,0.014091,0.227375,0.319880,0.521834,0.421982,-0.776499,0.999365,0.012140,0.231887,0.319573,0.525544,0.422314,-0.776261,0.999284,0.012372,0.237764,0.318922,0.487313,0.426482,-0.924974,0.999030,0.012094,0.223599,0.568743,0.468665,0.428917,-0.924912,0.999027,0.006774,0.226287,0.568115,0.448811,0.431342,-0.925131,0.998707,0.002230,0.231386,0.566669,0.528507,0.645533,-0.659782,0.998706,0.023426,0.253590,0.211059,0.486556,0.647762,-0.854957,0.998500,0.035944,0.291399,0.497056,0.515569,0.957824,0.147216,0.986513,0.200565,0.180949,0.031384,0.117412,0.990394,-0.968567,0.946197,-0.097853,0.046023,2.629348,0.722072,1.551404,-0.253391,0.305495,0.623993,-0.193799,-1.042484,0.240563,1.571015,-1.395058,0.694116,-1.877466,-0.882407,0.324150,0.690375,1.079106,-1.188040,0.701489,0.084849,-0.035384,-0.543437,0.460058,1.005960,-1.357221,0.704688,-4.176764,-2.222975,-1.374668,0.736412,0.921538,-1.362957,0.742291,-0.001740,-0.176230,-0.557492,0.504805,0.881804,-1.457310,0.733122,-4.072697,-1.154269,-1.435490,0.708631,0.861400,-1.308762,0.783405,-0.040162,-0.007959,-0.300032,0.512692,0.835613,-1.433960,0.768002,-2.483870,-0.659314,-1.365294,0.676093,0.897114,-1.207296,0.748914,0.000393,-0.005770,-0.408794,0.457931,0.875834,-1.350753,0.704454,-3.890381,-0.815746,-1.437428
11,0.366667,852,480,30.000000,0.530442,0.524508,-0.882961,0.999373,0.003914,-0.003542,-0.042956,0.517892,0.421803,-0.776274,0.999239,0.003744,-0.007778,0.000011,0.522125,0.421700,-0.776508,0.999362,0.008731,-0.008467,-0.000281,0.526093,0.422026,-0.776278,0.999280,0.016499,-0.008624,-0.000520,0.487271,0.426193,-0.918269,0.999022,-0.001245,-0.008672,0.201150,0.468384,0.428685,-0.918220,0.999018,-0.008419,-0.006961,0.200758,0.448171,0.431250,-0.918537,0.998689,-0.019180,-0.002767,0.197802,0.529490,0.646259,-0.660894,0.998688,0.029486,0.021765,-0.033347,0.486641,0.648920,-0.847437,0.998492,0.002536,0.034736,0.225588,0.533034,0.960122,0.141034,0.986376,0.523971,0.068924,-0.185470,0.114463,0.990401,-0.874570,0.941859,-0.088493,0.000211,2.819896,0.740379,1.547902,-0.374330,0.314165,0.549232,-0.105046,-3.628168,0.202886,1.540443,-1.377631,0.682239,-1.130307,-0.917169,0.522820,0.693286,1.077973,-1.347849,0.702101,0.087326,-0.033985,-4.794266,0.428608,0.967057,-1.401924,0.691484,-0.943486,-1.167061,-1.341072,0.729978,0.919241,-1.536600,0.742408,-0.193019,-0.068906,-5.209265,0.492802,0.842109,-1.502769,0.721669,-0.360106,-1.190838,-1.363746,0.706846,0.861179,-1.459589,0.784052,-0.053532,-0.006650,-4.524797,0.425109,0.771587,-1.477077,0.758094,-2.627463,-1.920760,-1.293526,0.676186,0.896976,-1.360270,0.749413,0.002766,-0.004136,-4.589210,0.425238,0.830331,-1.397030,0.694726,-0.980816,-1.365078,-1.388297
12,0.400000,852,480,30.000000,0.531103,0.524816,-0.929173,0.999369,0.019834,0.009248,-1.386380,0.518369,0.421419,-0.817586,0.999252,0.014303,-0.011517,-1.239383,0.522878,0.421313,-0.818017,0.999374,0.022590,-0.011613,-1.245244,0.527152,0.421644,-0.817958,0.999294,0.031766,-0.011473,-1.250403,0.487263,0.425855,-0.943030,0.999029,-0.000230,-0.010137,-0.742822,0.468131,0.428464,-0.942983,0.999020,-0.007599,-0.006606,-0.742886,0.447532,0.431248,-0.943404,0.998679,-0.019162,-0.000054,-0.746001,0.531158,0.646442,-0.701260,0.998709,0.050061,0.005479,-1.210974,0.486712,0.649759,-0.865749,0.998513,0.002135,0.025164,-0.549356,0.535956,0.962079,0.098468,0.987061,0.087637,0.058721,-1.276993,0.113032,0.989459,-0.843040,0.939929,-0.042917,-0.028254,0.945910,0.742265,1.566212,-0.484644,0.333073,0.056573,0.549295,-3.309400,0.181629,1.518911,-1.370360,0.667568,-0.637696,-0.645955,0.218132,0.693941,1.082219,-1.486172,0.713340,0.019653,0.127366,-4.149714,0.393014,0.911079,-1.463615,0.682413,-1.067812,-1.679363,-1.850735,0.721802,0.919277,-1.681754,0.750610,-0.245293,0.001078,-4.354649,0.455342,0.765022,-1.565489,0.712388,-1.123787,-2.312604,-1.881616,0.704340,0.861764,-1.590272,0.791482,-0.075182,0.017579,-3.920492,0.417173,0.689027,-1.540499,0.749909,-0.238089,-2.476816,-1.902666,0.675734,0.898118,-1.492257,0.757009,-0.013551,0.034257,-3.959599,0.404725,0.755486,-1.461356,0.687153,-0.615366,-2.245343,-1.929792
13,0.433333,852,480,30.000000,0.531349,0.524950,-0.940304,0.999385,0.007398,0.004014,-0.333933,0.518486,0.421123,-0.836934,0.999281,0.003507,-0.008869,-0.580425,0.523005,0.421008,-0.837287,0.999398,0.003812,-0.009148,-0.578116,0.527290,0.421334,-0.837187,0.999322,0.004138,-0.009305,-0.576852,0.487297,0.425575,-0.974301,0.999066,0.001004,-0.008407,-0.938142,0.468129,0.428226,-0.974284,0.999052,-0.000053,-0.007161,-0.939031,0.447514,0.431089,-0.974586,0.998720,-0.000553,-0.004764,-0.935454,0.531506,0.646553,-0.717663,0.998758,0.010430,0.003331,-0.492092,0.486914,0.649813,-0.896976,0.998573,0.006060,0.001618,-0.936797,0.528198,0.961879,0.091595,0.987753,-0.232728,-0.006006,-0.206162,0.113706,0.986349,-0.857241,0.940743,0.020232,-0.093309,-0.426037,0.740978,1.572863,-0.391341,0.349744,-0.038631,0.199535,2.799074,0.208246,1.511267,-1.402750,0.664550,0.798515,-0.229318,-0.971693,0.692918,1.081377,-1.382223,0.724678,-0.030701,-0.025252,3.118483,0.412720,0.910352,-1.425539,0.681782,0.591173,-0.021814,1.142274,0.715355,0.917317,-1.565928,0.758858,-0.193405,-0.058799,3.474805,0.472696,0.765192,-1.524168,0.710738,0.520628,0.005091,1.239642,0.699515,0.860513,-1.496278,0.798509,-0.144764,-0.037533,2.819813,0.418091,0.694076,-1.503066,0.748038,0.027545,0.151482,1.123005,0.672069,0.896958,-1.396415,0.764183,-0.109935,-0.034815,2.875242,0.417547,0.763167,-1.421054,0.685010,0.384636,0.230407,1.209061
14,0.466667,852,480,30.000000,0.531874,0.524380,-0.953040,0.999426,0.015730,-0.017091,-0.382054,0.518668,0.420544,-0.860356,0.999330,0.005457,-0.017366,-0.702660,0.523072,0.420163,-0.860469,0.999437,0.001988,-0.025357,-0.695454,0.527308,0.420189,-0.860232,0.999367,0.000538,-0.034330,-0.691339,0.487902,0.425316,-1.011878,0.999128,0.018144,-0.007764,-1.127291,0.468816,0.428071,-1.011822,0.999114,0.020615,-0.004646,-1.126133,0.448295,0.431008,-1.011829,0.998802,0.023432,-0.002449,-1.117297,0.531750,0.646482,-0.739994,0.998840,0.007317,-0.002105,-0.669941,0.487489,0.649651,-0.939284,0.998665,0.017261,-0.004842,-1.269252,0.497513,0.952992,0.072542,0.988444,-0.920552,-0.266613,-0.571610,0.115975,0.978519,-1.074391,0.942472,0.068054,-0.234894,-6.514488,0.698144,1.546971,-0.230249,0.362835,-1.285002,-0.776757,4.832758,0.210761,1.492163,-1.459265,0.668575,0.075426,-0.573106,-1.695457,0.683168,1.048870,-1.068368,0.737311,-0.292493,-0.975190,9.415641,0.419882,0.912289,-1.421909,0.685403,0.214861,0.058111,0.108905,0.710784,0.893912,-1.221421,0.769383,-0.137115,-0.702149,10.335202,0.485710,0.777288,-1.524820,0.714510,0.390420,0.362869,-0.019562,0.692503,0.843169,-1.183115,0.807355,-0.210355,-0.520334,9.394898,0.425530,0.711031,-1.516511,0.751046,0.223170,0.508645,-0.403358,0.663162,0.877652,-1.089837,0.773700,-0.267237,-0.579175,9.197348,0.424380,0.765265,-1.421682,0.688319,0.204990,0.062941,-0.018833
15,0.500000,852,480,30.000000,0.531887,0.524507,-1.009649,0.999439,0.000395,0.003789,-1.698296,0.518660,0.420444,-0.919802,0.999350,-0.000234,-0.003008,-1.783386,0.523038,0.419940,-0.919897,0.999453,-0.001014,-0.006693,-1.782830,0.527240,0.419962,-0.919659,0.999386,-0.002035,-0.006833,-1.782839,0.487888,0.425686,-1.068974,0.999151,-0.000423,0.011077,-1.712880,0.468762,0.428613,-1.068962,0.999133,-0.001638,0.016270,-1.714218,0.448223,0.431770,-1.069076,0.998824,-0.002166,0.022858,-1.717426,0.531607,0.646437,-0.793227,0.998866,-0.004292,-0.001377,-1.596991,0.487448,0.649769,-0.988865,0.998695,-0.001222,0.003521,-1.487421,0.494433,0.947341,0.029713,0.988889,-0.092412,-0.169517,-1.284860,0.116361,0.977520,-1.106676,0.942883,0.011592,-0.029976,-0.968560,0.676054,1.548206,-0.317975,0.372743,-0.662704,0.037047,-2.631783,0.224867,1.498812,-1.494541,0.668972,0.423193,0.199467,-1.058282,0.673525,1.038819,-1.228310,0.746387,-0.289273,-0.301545,-4.798243,0.421686,0.913173,-1.443721,0.685231,0.054100,0.026520,-0.654355,0.703501,0.886088,-1.395792,0.776532,-0.218482,-0.234729,-5.231130,0.491137,0.784121,-1.541275,0.713964,0.162793,0.204996,-0.493648,0.684211,0.833559,-1.347786,0.813472,-0.248775,-0.288305,-4.940139,0.432924,0.721085,-1.529905,0.750353,0.221808,0.301602,-0.401820,0.654726,0.867065,-1.249291,0.780144,-0.253077,-0.317590,-4.783616,0.429401,0.768913,-1.441952,0.687683,0.150645,0.109456,-0.608089
16,0.533333,852,480,30.000000,0.531709,0.524393,-0.991784,0.999460,-0.005322,-0.003419,0.535952,0.518599,0.420391,-0.894296,0.999375,-0.001842,-0.001602,0.765195,0.522981,0.419847,-0.894329,0.999473,-0.001701,-0.002763,0.767019,0.527178,0.419851,-0.894038,0.999409,-0.001878,-0.003325,0.768630,0.487775,0.425726,-1.041614,0.999189,-0.003369,0.001213,0.820792,0.468543,0.428754,-1.041680,0.999171,-0.006557,0.004226,0.818478,0.447972,0.432074,-1.041828,0.998877,-0.007516,0.009123,0.817459,0.530701,0.646360,-0.770055,0.998907,-0.027164,-0.002291,0.695173,0.486656,0.649634,-0.964338,0.998752,-0.023782,-0.004039,0.735805,0.494716,0.946864,0.058788,0.989035,0.008517,-0.014321,0.872246,0.116620,0.977077,-1.067981,0.943469,0.007769,-0.013297,1.160839,0.682974,1.543908,-0.310005,0.380905,0.207614,-0.128946,0.239114,0.222172,1.491796,-1.460443,0.674194,-0.080841,-0.210478,1.022930,0.669308,1.033808,-1.200390,0.748336,-0.126527,-0.150325,0.837597,0.417426,0.908063,-1.398489,0.685818,-0.127798,-0.153294,1.356965,0.692110,0.882798,-1.364627,0.776482,-0.341758,-0.098691,0.934954,0.479209,0.774787,-1.493207,0.713022,-0.357834,-0.280008,1.442038,0.670826,0.831280,-1.295460,0.813263,-0.401527,-0.068373,1.569779,0.423502,0.710487,-1.479645,0.749103,-0.282646,-0.317937,1.507813,0.646731,0.864086,-1.212261,0.779509,-0.239841,-0.089371,1.110903,0.425175,0.768193,-1.394628,0.686540,-0.126775,-0.021620,1.419700
17,0.566667,852,480,30.000000,0.531772,0.524976,-0.971683,0.999487,0.001878,0.017504,0.603029,0.518628,0.420632,-0.869599,0.999408,0.000864,0.007254,0.740905,0.523013,0.420027,-0.869591,0.999499,0.000944,0.005381,0.742148,0.527202,0.419995,-0.869238,0.999438,0.000724,0.004334,0.744002,0.487777,0.426149,-1.019543,0.999234,0.000038,0.012674,0.662130,0.468497,0.429336,-1.019612,0.999217,-0.001387,0.017447,0.662023,0.447872,0.432885,-1.019689,0.998941,-0.003023,0.024341,0.664176,0.530705,0.646278,-0.747817,0.998957,0.000123,-0.002478,0.667124,0.486654,0.649668,-0.945863,0.998815,-0.000038,0.001019,0.554259,0.494436,0.946648,0.088022,0.989114,-0.008401,-0.006461,0.877014,0.116790,0.976890,-1.043095,0.943797,0.005089,-0.005617,0.746595,0.692004,1.541345,-0.266415,0.386471,0.270883,-0.076872,1.307696,0.223982,1.491801,-1.447073,0.676204,0.054291,0.000129,0.401101,0.661081,1.034698,-1.150756,0.748464,-0.246815,0.026700,1.489019,0.415730,0.908981,-1.385888,0.683990,-0.050870,0.027543,0.378009,0.674855,0.882835,-1.313039,0.775179,-0.517648,0.001100,1.547638,0.474556,0.774383,-1.492292,0.710588,-0.139578,-0.012138,0.027459,0.657215,0.831575,-1.237814,0.812078,-0.408347,0.008864,1.729370,0.426038,0.716815,-1.478735,0.746606,0.076081,0.189838,0.027280,0.637019,0.864547,-1.159662,0.777735,-0.291372,0.013824,1.577976,0.423579,0.768034,-1.382787,0.683970,-0.047882,-0.004751,0.355246
18,0.600000,852,480,30.000000,0.531980,0.525619,-0.970978,0.999498,0.006248,0.019276,0.021175,0.518830,0.421430,-0.875026,0.999422,0.006076,0.023941,-0.162807,0.523158,0.420727,-0.874994,0.999506,0.004349,0.021002,-0.162089,0.527283,0.420652,-0.874657,0.999444,0.002444,0.019711,-0.162563,0.488004,0.427185,-1.024712,0.999265,0.006807,0.031097,-0.155057,0.468634,0.430500,-1.024742,0.999250,0.004105,0.034932,-0.153884,0.447956,0.434257,-1.024769,0.998991,0.002539,0.041143,-0.152410,0.530675,0.646438,-0.752514,0.998952,-0.000916,0.004819,-0.140895,0.486776,0.650003,-0.949758,0.998840,0.003650,0.010060,-0.116841,0.494399,0.940299,0.082375,0.987256,-0.001124,-0.190476,-0.169417,0.117476,0.974102,-1.067075,0.941963,0.020571,-0.083619,-0.719411,0.691962,1.391780,-0.137511,0.371797,-0.001252,-4.486957,3.867108,0.216533,1.422851,-1.454655,0.673891,-0.223465,-2.068495,-0.227462,0.644825,0.960835,-0.857330,0.719280,-0.487672,-2.215889,8.802763,0.413812,0.896990,-1.371957,0.665979,-0.057540,-0.359738,0.417938,0.653365,0.843342,-0.983009,0.749898,-0.644690,-1.184787,9.900897,0.434543,0.771095,-1.478992,0.694523,-1.200399,-0.098623,0.398998,0.639047,0.816529,-0.933827,0.788525,-0.545023,-0.451371,9.119636,0.427341,0.720662,-1.473778,0.731199,0.039079,0.115408,0.148716,0.614835,0.842199,-0.871616,0.753829,-0.665513,-0.670447,8.641357,0.426443,0.766570,-1.369329,0.667807,0.085915,-0.043929,0.403740
19,0.633333,852,480,30.000000,0.534157,0.526789,-1.001401,0.999524,0.065308,0.035098,-0.912709,0.520190,0.422285,-0.909121,0.999452,0.040784,0.025621,-1.022875,0.524341,0.421338,-0.908988,0.999528,0.035486,0.018327,-1.019831,0.528250,0.421049,-0.908605,0.999469,0.028995,0.011898,-1.018438,0.489138,0.428549,-1.055835,0.999311,0.034039,0.040911,-0.933698,0.469458,0.432122,-1.055856,0.999297,0.024709,0.048669,-0.933423,0.448455,0.436352,-1.055765,0.999058,0.014970,0.062850,-0.929883,0.532504,0.647340,-0.783880,0.998985,0.054887,0.027063,-0.940978,0.488731,0.652073,-0.977295,0.998888,0.058651,0.062084,-0.826115,0.491968,0.933432,0.058203,0.986461,-0.072921,-0.206017,-0.725151,0.121030,0.971034,-1.084918,0.941775,0.106630,-0.092057,-0.535297,0.692832,1.328034,-0.065943,0.364319,0.026103,-1.912376,2.147051,0.221781,1.397977,-1.446265,0.677304,0.157426,-0.746212,0.251698,0.630164,0.928499,-0.695636,0.703160,-0.439825,-0.970091,4.850821,0.420247,0.880209,-1.325887,0.657209,0.193052,-0.503426,1.382092,0.631082,0.819502,-0.804983,0.736122,-0.668482,-0.715200,5.340772,0.453179,0.754620,-1.411670,0.685795,0.559089,-0.494249,2.019660,0.610334,0.793380,-0.762127,0.775940,-0.861411,-0.694495,5.150991,0.440474,0.716414,-1.389898,0.722737,0.393989,-0.127423,2.516406,0.596380,0.825321,-0.708077,0.740795,-0.553629,-0.506344,4.906182,0.429671,0.764894,-1.314337,0.658896,0.096838,-0.050274,1.649770
20,0.666667,852,480,30.000000,0.538075,0.527916,-0.995174,0.999556,0.117522,0.033821,0.186825,0.522003,0.423263,-0.902018,0.999489,0.054408,0.029343,0.213091,0.525696,0.422011,-0.901658,0.999558,0.040671,0.020209,0.219911,0.529126,0.421438,-0.901093,0.999502,0.026289,0.011689,0.225365,0.491479,0.429936,-1.048140,0.999360,0.070217,0.041607,0.230849,0.471718,0.433625,-1.048130,0.999346,0.067817,0.045094,0.231793,0.450268,0.438151,-1.048198,0.999126,0.054389,0.053982,0.227022,0.536277,0.647456,-0.778774,0.999047,0.113186,0.003467,0.153185,0.493319,0.652746,-0.966543,0.998958,0.137649,0.020201,0.322537,0.489118,0.933290,0.069615,0.986878,-0.085521,-0.004245,0.342357,0.121641,0.970478,-1.081873,0.943308,0.018344,-0.016658,0.091370,0.710257,1.365546,-0.078265,0.374354,0.522746,1.125344,-0.369674,0.225042,1.413499,-1.442690,0.685223,0.097850,0.465667,0.107260,0.630673,0.942522,-0.808304,0.707992,0.015276,0.420699,-3.380041,0.411406,0.881639,-1.332211,0.662193,-0.265239,0.042894,-0.189729,0.627711,0.819076,-0.941354,0.739055,-0.101150,-0.012757,-4.091127,0.455943,0.758228,-1.423546,0.690097,0.082909,0.108247,-0.356297,0.606664,0.788838,-0.885138,0.778488,-0.110096,-0.136240,-3.690341,0.434550,0.704084,-1.410789,0.726659,-0.177729,-0.369916,-0.626718,0.593807,0.825412,-0.818685,0.743249,-0.077210,0.002745,-3.318236,0.399477,0.756069,-1.324559,0.662955,-0.905814,-0.264766,-0.306687
21,0.700000,852,480,30.000000,0.541345,0.529276,-0.987101,0.999566,0.098122,0.040800,0.242177,0.523510,0.424297,-0.891184,0.999501,0.045210,0.031046,0.325027,0.526654,0.422645,-0.890988,0.999565,0.028734,0.018999,0.320113,0.529572,0.421725,-0.890517,0.999510,0.013388,0.008592,0.317295,0.493760,0.431979,-1.036854,0.999381,0.068451,0.061290,0.338591,0.474093,0.436068,-1.036841,0.999367,0.071241,0.073267,0.338656,0.452482,0.441146,-1.036902,0.999159,0.066402,0.089842,0.338856,0.538103,0.648194,-0.768473,0.999058,0.054765,0.022128,0.309007,0.496459,0.654807,-0.959779,0.998976,0.094204,0.061827,0.202943,0.486853,0.932704,0.070927,0.986344,-0.067931,-0.017583,0.039357,0.121683,0.977841,-1.124997,0.941738,0.001246,0.220876,-1.293715,0.717628,1.367155,-0.058838,0.371329,0.221137,0.048280,0.582834,0.229718,1.418009,-1.460441,0.689687,0.140268,0.135305,-0.532522,0.618886,0.937138,-0.739955,0.696277,-0.353613,-0.161524,2.050472,0.415117,0.868159,-1.323474,0.659898,0.111347,-0.404390,0.262113,0.613785,0.804462,-0.860037,0.727519,-0.417768,-0.438427,2.439521,0.461922,0.746229,-1.416336,0.687156,0.179379,-0.359974,0.216311,0.589987,0.777969,-0.809355,0.767831,-0.500316,-0.326085,2.273498,0.434775,0.703249,-1.401771,0.723604,0.006768,-0.025030,0.270542,0.578131,0.817701,-0.751332,0.732357,-0.470281,-0.231328,2.020572,0.407240,0.757747,-1.315075,0.659139,0.232885,0.050356,0.284522
22,0.733333,852,480,30.000000,0.541644,0.538566,-1.036881,0.999576,0.008951,0.278689,-1.493391,0.524037,0.433167,-0.942935,0.999513,0.015811,0.266095,-1.552509,0.527370,0.431157,-0.942801,0.999572,0.021493,0.255364,-1.554413,0.530445,0.430032,-0.942475,0.999516,0.026160,0.249207,-1.558753,0.493776,0.441308,-1.091435,0.999399,0.000462,0.279890,-1.637446,0.474063,0.445320,-1.091456,0.999386,-0.000894,0.277566,-1.638436,0.452365,0.450361,-1.091445,0.999188,-0.003507,0.276457,-1.636269,0.538226,0.653783,-0.818747,0.999067,0.003707,0.167674,-1.508203,0.496440,0.661307,-1.013519,0.998990,-0.000570,0.194989,-1.612204,0.485325,0.932127,0.029014,0.985844,-0.045842,-0.017315,-1.257375,0.121601,0.989248,-1.142654,0.939965,-0.002454,0.342200,-0.529715,0.724510,1.375808,-0.130890,0.378084,0.206446,0.259584,-2.161582,0.231507,1.416114,-1.471320,0.698195,0.053658,-0.056874,-0.326375,0.610417,0.926457,-0.840658,0.692682,-0.254091,-0.320438,-3.021085,0.431402,0.852733,-1.285934,0.659827,0.488535,-0.462790,1.126209,0.604711,0.793242,-0.971881,0.721128,-0.272232,-0.336608,-3.355338,0.465720,0.742757,-1.368459,0.683605,0.113927,-0.104184,1.436309,0.580292,0.771213,-0.911059,0.761648,-0.290837,-0.202684,-3.051131,0.440824,0.705191,-1.339980,0.719776,0.181474,0.058263,1.853721,0.568869,0.807576,-0.851643,0.726013,-0.277866,-0.303769,-3.009308,0.412615,0.746189,-1.270924,0.655177,0.161254,-0.346752,1.324528
23,0.766667,852,480,30.000000,0.541967,0.539709,-1.035607,0.999577,0.009706,0.034298,0.038223,0.524760,0.434620,-0.945446,0.999513,0.021688,0.043580,-0.075350,0.528199,0.432296,-0.945421,0.999569,0.024859,0.034174,-0.078583,0.531314,0.430913,-0.945185,0.999511,0.026075,0.026435,-0.081312,0.494072,0.443049,-1.093779,0.999405,0.008900,0.052204,-0.070324,0.474178,0.446988,-1.093835,0.999393,0.003452,0.050045,-0.071372,0.452385,0.451977,-1.093921,0.999202,0.000623,0.048475,-0.074297,0.538319,0.653879,-0.821511,0.999062,0.002779,0.002882,-0.082920,0.496743,0.661555,-1.016062,0.998995,0.009069,0.007464,-0.076307,0.485321,0.929453,0.018766,0.985456,-0.000128,-0.080230,-0.307434,0.121780,0.995042,-1.139700,0.939742,0.005367,0.173834,0.088609,0.723114,1.383786,-0.182147,0.383686,-0.041875,0.239335,-1.537713,0.245654,1.421097,-1.465289,0.705306,0.424418,0.149513,0.180924,0.593295,0.900700,-0.865998,0.690274,-0.513659,-0.772702,-0.760199,0.427253,0.854254,-1.258526,0.659215,-0.124472,0.045635,0.822251,0.576353,0.753853,-1.010048,0.715749,-0.850727,-1.181678,-1.144987,0.509856,0.735675,-1.337202,0.679618,1.324074,-0.212454,0.937704,0.563909,0.741229,-0.952568,0.756252,-0.491493,-0.899500,-1.245266,0.441463,0.706040,-1.312393,0.715571,0.019163,0.025467,0.827619,0.554870,0.785065,-0.884874,0.720375,-0.419946,-0.675316,-0.996943,0.422698,0.743474,-1.244949,0.651009,0.302477,-0.081435,0.779260
24,0.800000,852,480,30.000000,0.542000,0.540299,-1.039893,0.999582,0.000971,0.017692,-0.128592,0.525102,0.435463,-0.949772,0.999516,0.010248,0.025288,-0.129765,0.528747,0.432938,-0.949759,0.999570,0.016426,0.019249,-0.130159,0.532055,0.431388,-0.949498,0.999508,0.022228,0.014251,-0.129377,0.494102,0.443921,-1.092274,0.999416,0.000874,0.026163,0.045151,0.474163,0.447756,-1.092327,0.999406,-0.000444,0.023053,0.045236,0.452369,0.452711,-1.092443,0.999220,-0.000494,0.022016,0.044346,0.538410,0.653838,-0.823026,0.999060,0.002722,-0.001230,-0.045471,0.496961,0.661498,-1.010656,0.999008,0.006537,-0.001726,0.162202,0.485895,0.923032,0.008449,0.985238,0.017226,-0.192631,-0.309522,0.121885,0.994554,-1.099333,0.939959,0.003162,-0.014645,1.211014,0.722364,1.370836,-0.263837,0.394382,-0.022509,-0.388491,-2.450681,0.233795,1.418246,-1.424556,0.710456,-0.355766,-0.085548,1.222004,0.568160,0.869428,-1.001009,0.691925,-0.754046,-0.938149,-4.050339,0.424115,0.857397,-1.245715,0.656463,-0.094143,0.094306,0.384332,0.552913,0.731717,-1.140896,0.713843,-0.703204,-0.664085,-3.925467,0.502173,0.738449,-1.319488,0.673897,-0.230464,0.083236,0.531428,0.536413,0.721730,-1.051527,0.754151,-0.824872,-0.584981,-2.968758,0.443015,0.680871,-1.296354,0.709979,0.046552,-0.755069,0.481163,0.529438,0.767186,-0.999734,0.717779,-0.762974,-0.536376,-3.445789,0.424358,0.724096,-1.233011,0.645560,0.049806,-0.581335,0.358132
25,0.833333,852,480,30.000000,0.542175,0.540395,-1.025293,0.999597,0.005271,0.002891,0.438001,0.525512,0.435628,-0.941628,0.999532,0.012310,0.004959,0.244301,0.529186,0.432991,-0.941381,0.999582,0.013188,0.001594,0.251355,0.532475,0.431365,-0.940986,0.999521,0.012605,-0.000696,0.255364,0.494369,0.444082,-1.076410,0.999440,0.008007,0.004849,0.475913,0.474366,0.447812,-1.076384,0.999430,0.006073,0.001675,0.478292,0.452536,0.452690,-1.076307,0.999254,0.005022,-0.000617,0.484092,0.538468,0.653739,-0.810085,0.999083,0.001758,-0.002963,0.388239,0.497646,0.661243,-0.990581,0.999040,0.020551,-0.007657,0.602227,0.481102,0.913572,0.018907,0.985168,-0.143804,-0.283799,0.313752,0.123715,0.993348,-1.071445,0.940464,0.054878,-0.036179,0.836653,0.721567,1.346323,-0.203575,0.405448,-0.023895,-0.735379,1.807851,0.234460,1.390230,-1.383728,0.715735,0.019956,-0.840465,1.224829,0.555711,0.853279,-0.853998,0.694400,-0.373462,-0.484480,4.410351,0.425092,0.848548,-1.176546,0.654061,0.029324,-0.265478,2.075071,0.540937,0.719384,-0.974832,0.713423,-0.359277,-0.369966,4.981924,0.501600,0.734308,-1.243464,0.668956,-0.017207,-0.124242,2.280722,0.522530,0.711332,-0.891019,0.753284,-0.416504,-0.311936,4.815239,0.446102,0.660387,-1.223584,0.704796,0.092618,-0.614516,2.183107,0.516518,0.756890,-0.849462,0.716516,-0.387599,-0.308890,4.508153,0.427384,0.704130,-1.163667,0.640637,0.090790,-0.598978,2.080328
