frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
41,1.366667,852,480,30.000000,0.472495,0.569233,-0.274012,0.988425,-0.265447,-0.452165,-0.469210,0.400955,0.617093,-0.383302,0.986922,-0.032824,-0.215508,-0.176741,0.389551,0.599549,-0.382617,0.986345,-0.030376,-0.302737,-0.179093,0.378749,0.586580,-0.381913,0.987164,-0.043513,-0.308794,-0.179933,0.416725,0.631731,-0.264085,0.984206,0.004410,-0.230209,-1.658338,0.414759,0.627698,-0.263065,0.981842,0.046302,-0.233529,-1.653653,0.412441,0.626125,-0.262514,0.983468,0.099473,-0.232732,-1.654779,0.453986,0.403748,-0.325969,0.955734,-0.117296,-0.367868,-0.100106,0.476023,0.425724,-0.168712,0.946153,-0.070105,-0.242591,-1.938161,0.366014,0.070264,-0.807665,0.648740,0.460990,-0.354427,6.418605,0.419656,0.146331,0.227581,0.546921,0.043450,-0.111736,-8.532123,0.448371,0.699846,-1.119800,0.641027,-0.713308,3.053620,7.507818,0.476480,0.577788,0.198514,0.116865,-0.304935,6.665704,-17.902305,0.454729,1.357269,-1.217472,0.600844,-0.203534,2.325439,-1.267880,0.538050,1.221078,-0.045897,0.195739,-0.145855,6.637015,-18.007895,0.449535,1.528865,-1.361971,0.608455,-0.216177,2.498106,-1.469250,0.526373,1.365190,-0.083163,0.237583,-0.243713,7.007625,-17.832163,0.420973,1.542407,-1.348388,0.624698,-0.224652,3.374069,-1.687853,0.553408,1.424083,-0.190134,0.257344,-0.137302,7.512066,-16.448198,0.416631,1.486323,-1.221717,0.616804,-0.186144,3.413050,-1.704022,0.562019,1.379684,-0.111224,0.253542,-0.099152,7.128049,-16.923094
42,1.400000,852,480,30.000000,0.474245,0.569062,-0.286013,0.989093,0.052509,-0.005134,-0.360001,0.404255,0.616328,-0.384099,0.987763,0.098976,-0.022935,-0.023910,0.393035,0.598520,-0.383575,0.987260,0.104537,-0.030885,-0.028732,0.382467,0.584631,-0.382893,0.987994,0.111530,-0.058463,-0.029397,0.420172,0.630436,-0.243812,0.985116,0.103388,-0.038842,0.608181,0.418470,0.625492,-0.242880,0.982885,0.111306,-0.066165,0.605572,0.416401,0.622618,-0.242086,0.984362,0.118800,-0.105232,0.612823,0.456263,0.402278,-0.345256,0.958159,0.068320,-0.044083,-0.578617,0.477774,0.423504,-0.154112,0.949142,0.052539,-0.066596,0.438006,0.375552,0.028834,-1.011180,0.663153,0.286143,-1.242897,-6.105437,0.422971,-0.057375,0.504372,0.541575,0.099447,-6.111180,8.303738,0.438151,0.726993,-1.508639,0.667260,-0.306606,0.814406,-11.665145,0.476509,0.619404,0.661999,0.109677,0.000862,1.248500,13.904537,0.429135,1.363447,-1.437553,0.625577,-0.767816,0.185330,-6.602411,0.536811,1.198217,0.164948,0.188459,-0.037183,-0.685830,6.325350,0.409766,1.553588,-1.616832,0.630948,-1.193082,0.741706,-7.645823,0.521079,1.362467,0.126225,0.233299,-0.158814,-0.081689,6.281665,0.380507,1.539078,-1.562928,0.645096,-1.213983,-0.099843,-6.436200,0.540844,1.393496,0.036294,0.252445,-0.376936,-0.917587,6.792832,0.386826,1.470874,-1.426881,0.635963,-0.894174,-0.463454,-6.154922,0.555893,1.350619,0.106348,0.249945,-0.183789,-0.871975,6.527145
43,1.433333,852,480,30.000000,0.491352,0.570285,-0.314838,0.989704,0.513216,0.036703,-0.864754,0.416329,0.616202,-0.446650,0.988532,0.362238,-0.003780,-1.876515,0.404921,0.598449,-0.445771,0.988079,0.356570,-0.002130,-1.865895,0.393782,0.584551,-0.445034,0.988771,0.339456,-0.002400,-1.864220,0.428633,0.630353,-0.244881,0.985978,0.253846,-0.002494,-0.032068,0.424772,0.625418,-0.243867,0.983858,0.189064,-0.002244,-0.029630,0.420496,0.622202,-0.242701,0.985248,0.122865,-0.012474,-0.018450,0.472370,0.403038,-0.414784,0.960353,0.483195,0.022790,-2.085831,0.491599,0.424115,-0.155118,0.951833,0.414762,0.018332,-0.030174,0.380069,-0.007786,-1.206651,0.668431,0.135507,-1.098594,-5.864153,0.425551,-0.177774,0.621789,0.527976,0.077392,-3.611967,3.522502,0.429351,0.637617,-1.459009,0.686209,-0.263981,-2.681263,1.488883,0.445074,0.566580,0.904291,0.100666,-0.943054,-1.584733,7.268767,0.429694,1.249763,-0.749029,0.621443,0.016786,-3.410518,20.655708,0.476040,1.029875,0.672374,0.172304,-1.823122,-5.050249,15.222795,0.412417,1.310398,-0.861165,0.623973,0.079529,-7.295719,22.669993,0.456907,1.175974,0.606131,0.214993,-1.925161,-5.594798,14.397183,0.385232,1.255238,-0.836547,0.637670,0.141751,-8.515220,21.791435,0.466006,1.142970,0.498468,0.233132,-2.245136,-7.515793,13.865230,0.389034,1.197296,-0.732616,0.630236,0.066266,-8.207338,20.827954,0.481428,1.108373,0.579810,0.231537,-2.233945,-7.267359,14.203870
44,1.466667,852,480,30.000000,0.492104,0.575462,-0.234943,0.990080,0.022565,0.155309,2.396825,0.415039,0.615825,-0.372282,0.988966,-0.038706,-0.011331,2.231027,0.403393,0.597868,-0.371211,0.988558,-0.045832,-0.017429,2.236807,0.392282,0.583910,-0.370300,0.989173,-0.045003,-0.019224,2.242020,0.428126,0.630283,-0.170149,0.986437,-0.015214,-0.002097,2.241964,0.424624,0.625374,-0.169287,0.984417,-0.004438,-0.001321,2.237418,0.419716,0.622164,-0.168274,0.985732,-0.023392,-0.001121,2.232811,0.471102,0.409946,-0.331185,0.961573,-0.038036,0.207228,2.507969,0.490703,0.432689,-0.069570,0.953503,-0.026906,0.257224,2.566435,0.383861,0.000295,-1.104627,0.676967,0.113769,0.242421,3.060722,0.419392,0.048807,0.621247,0.532058,-0.184758,6.797430,-0.016252,0.426889,0.619231,-1.294673,0.703152,-0.073875,-0.551577,4.930068,0.446539,0.537189,0.925843,0.095517,0.043954,-0.881710,0.646557,0.426016,1.173584,-0.580804,0.625111,-0.110357,-2.285371,5.046764,0.474539,0.942155,0.801036,0.163200,-0.045031,-2.631599,3.859858,0.413230,1.293534,-0.666494,0.624432,0.024410,-0.505915,5.840133,0.456526,1.053607,0.762598,0.205492,-0.011447,-3.671029,4.693986,0.387249,1.231255,-0.649367,0.636736,0.060512,-0.719494,5.615407,0.464952,1.033572,0.649583,0.223152,-0.031621,-3.281937,4.533434,0.390169,1.176653,-0.565755,0.630841,0.034035,-0.619304,5.005817,0.478581,1.010537,0.718024,0.222473,-0.085433,-2.935102,4.146400
45,1.500000,852,480,30.000000,0.491685,0.579913,-0.235393,0.990341,-0.012581,0.133535,-0.013499,0.414561,0.616251,-0.367531,0.989344,-0.014347,0.012807,0.142520,0.402669,0.598183,-0.366574,0.988990,-0.021717,0.009456,0.139111,0.391518,0.584107,-0.365751,0.989561,-0.022929,0.005888,0.136450,0.427937,0.631849,-0.168322,0.986843,-0.005673,0.046996,0.054788,0.424404,0.626920,-0.167585,0.984913,-0.006594,0.046384,0.051052,0.419640,0.623747,-0.166692,0.986176,-0.002300,0.047488,0.047472,0.469928,0.413693,-0.325263,0.962506,-0.035210,0.112410,0.177651,0.490430,0.438012,-0.067956,0.954725,-0.008187,0.159709,0.048428,0.381419,0.003581,-1.075078,0.679752,-0.073255,0.098594,0.886477,0.411152,0.109928,0.626987,0.527305,-0.247211,1.833622,0.172192,0.423146,0.608135,-1.254532,0.717701,-0.112289,-0.332880,1.204240,0.446015,0.409821,0.950088,0.089573,-0.015712,-3.821044,0.727361,0.424766,1.159280,-0.520190,0.624945,-0.037479,-0.429121,1.818398,0.458053,0.906482,0.834450,0.152213,-0.494595,-1.070178,1.002406,0.413729,1.282093,-0.602664,0.622375,0.014964,-0.343219,1.914908,0.440306,1.015844,0.788603,0.193707,-0.486607,-1.132872,0.780167,0.388174,1.220227,-0.590925,0.634152,0.027757,-0.330820,1.753238,0.446897,1.004740,0.684529,0.210873,-0.541659,-0.864973,1.048404,0.390026,1.164851,-0.506811,0.629805,-0.004274,-0.354059,1.768329,0.460030,0.982445,0.752909,0.210871,-0.556512,-0.842741,1.046548
46,1.533333,852,480,30.000000,0.499828,0.584074,-0.244485,0.990725,0.244293,0.124812,-0.272748,0.418034,0.616200,-0.371073,0.989821,0.104185,-0.001549,-0.106235,0.404916,0.598047,-0.370143,0.989521,0.067402,-0.004075,-0.107085,0.392724,0.583430,-0.369336,0.990038,0.036191,-0.020301,-0.107533,0.432079,0.633024,-0.171980,0.987359,0.124262,0.035250,-0.109726,0.427504,0.628048,-0.171248,0.985524,0.093012,0.033842,-0.109896,0.421710,0.624731,-0.170389,0.986699,0.062103,0.029506,-0.110920,0.475664,0.414857,-0.328406,0.963678,0.172079,0.034927,-0.094264,0.495220,0.442093,-0.072395,0.956202,0.143711,0.122412,-0.133170,0.379413,0.003306,-1.084745,0.683469,-0.060185,-0.008265,-0.290015,0.411609,0.130968,0.644549,0.520886,0.013730,0.631201,0.526861,0.418118,0.651961,-1.302598,0.735046,-0.150847,1.314780,-1.441984,0.447115,0.544129,0.940166,0.084378,0.032988,4.029246,-0.297657,0.424900,1.169318,-0.663967,0.632997,0.004007,0.301144,-4.313303,0.458363,0.941516,0.752000,0.142708,0.009323,1.051018,-2.473510,0.405023,1.332470,-0.767608,0.627400,-0.261182,1.511296,-4.948311,0.439327,1.060159,0.693226,0.183415,-0.029368,1.329442,-2.861332,0.379096,1.267171,-0.750665,0.638344,-0.272357,1.408299,-4.792196,0.444616,1.038334,0.588417,0.200093,-0.068429,1.007817,-2.883385,0.382459,1.207429,-0.653381,0.634960,-0.227013,1.277336,-4.397115,0.457297,1.014482,0.666617,0.200888,-0.081993,0.961094,-2.588736
47,1.566667,852,480,30.000000,0.507059,0.600043,-0.261184,0.990937,0.216920,0.479069,-0.500965,0.424116,0.627457,-0.387467,0.990155,0.182461,0.337713,-0.491846,0.408000,0.606684,-0.386627,0.989931,0.092511,0.259117,-0.494524,0.394284,0.589469,-0.385931,0.990399,0.046791,0.181178,-0.497865,0.440942,0.649382,-0.176094,0.987652,0.265898,0.490739,-0.123423,0.435562,0.644889,-0.175326,0.985897,0.241724,0.505244,-0.122344,0.429738,0.641750,-0.174556,0.986996,0.240855,0.510562,-0.125001,0.479994,0.422960,-0.356703,0.964197,0.129893,0.243092,-0.848917,0.501456,0.456334,-0.077417,0.956479,0.187070,0.427232,-0.150674,0.368273,0.090666,-1.110350,0.681521,-0.334209,2.620815,-0.768142,0.412414,0.132338,0.620093,0.502906,0.024133,0.041120,-0.733675,0.414467,0.669009,-1.448125,0.750331,-0.109521,0.511431,-4.365789,0.448197,0.589210,0.875934,0.078425,0.032488,1.352404,-1.926985,0.419142,1.214860,-0.993846,0.642445,-0.172731,1.366267,-9.896364,0.452729,1.057028,0.539094,0.133433,-0.169044,3.465353,-6.387164,0.403919,1.386427,-1.145598,0.635195,-0.033137,1.618731,-11.339715,0.430075,1.216075,0.436557,0.173901,-0.277551,4.677490,-7.700045,0.379153,1.336163,-1.116551,0.645589,0.001716,2.069778,-10.976570,0.435990,1.210072,0.330644,0.190127,-0.258771,5.152144,-7.733179,0.382207,1.271016,-0.986351,0.642174,-0.007569,1.907626,-9.989094,0.448854,1.173018,0.442053,0.191428,-0.253294,4.756082,-6.736925
48,1.600000,852,480,30.000000,0.514039,0.605380,-0.299846,0.991300,0.209395,0.160119,-1.159868,0.430085,0.631146,-0.414932,0.990634,0.179081,0.110680,-0.823934,0.413604,0.609969,-0.414126,0.990475,0.168138,0.098541,-0.824963,0.397278,0.591329,-0.413467,0.990879,0.089817,0.055783,-0.826067,0.449066,0.655963,-0.195720,0.988137,0.243695,0.197421,-0.588784,0.444854,0.652845,-0.194902,0.986487,0.278764,0.238668,-0.587274,0.438434,0.650257,-0.193998,0.987454,0.260870,0.255230,-0.583271,0.486211,0.428021,-0.392086,0.965467,0.186521,0.151823,-1.061501,0.509984,0.465457,-0.107825,0.957799,0.255849,0.273705,-0.912241,0.366415,0.128941,-1.120052,0.690206,-0.055725,1.148236,-0.291073,0.415188,0.136609,0.603616,0.492559,0.083230,0.128119,-0.494320,0.412962,0.744380,-1.591532,0.767586,-0.045143,2.261133,-4.302231,0.448996,0.678003,0.856020,0.073451,0.023970,2.663789,-0.597417,0.408819,1.335464,-1.387198,0.662369,-0.309704,3.618107,-11.800572,0.454123,1.241046,0.314204,0.128240,0.041845,5.520526,-6.746714,0.390938,1.525295,-1.577568,0.654205,-0.389406,4.166025,-12.959089,0.429306,1.427394,0.228565,0.171285,-0.023085,6.339566,-6.239777,0.366129,1.487775,-1.522527,0.663188,-0.390720,4.548340,-12.179292,0.437412,1.429541,0.094424,0.187370,0.042667,6.584083,-7.086587,0.373940,1.418543,-1.376252,0.658526,-0.248000,4.425813,-11.697024,0.450685,1.382202,0.211291,0.189566,0.054940,6.275518,-6.922874
49,1.633333,852,480,30.000000,0.489361,0.606409,-0.313831,0.991072,-0.740321,0.030876,-0.419545,0.410062,0.631930,-0.414388,0.990444,-0.600693,0.023518,0.016328,0.395717,0.611368,-0.413670,0.990360,-0.536613,0.041984,0.013684,0.383219,0.593690,-0.413062,0.990680,-0.421775,0.070844,0.012133,0.433523,0.658200,-0.228183,0.987883,-0.466282,0.067107,-0.973898,0.432619,0.656574,-0.227498,0.986242,-0.367057,0.111879,-0.977872,0.430231,0.655605,-0.226992,0.987103,-0.246101,0.160416,-0.989804,0.464560,0.429439,-0.389835,0.965519,-0.649542,0.042545,0.067529,0.488307,0.467599,-0.147268,0.958062,-0.650311,0.064232,-1.183299,0.369074,0.172321,-0.991571,0.707554,0.079765,1.301410,3.854429,0.416287,0.183891,0.480340,0.514943,0.032958,1.418472,-3.698268,0.416241,0.807716,-1.498046,0.780694,0.098367,1.900064,2.804589,0.449412,0.728731,0.624095,0.077109,0.012467,1.521857,-6.957725,0.411213,1.445204,-1.583821,0.684375,0.071828,3.292193,-5.898689,0.468384,1.358233,0.182004,0.152171,0.427821,3.515629,-3.965988,0.391806,1.628408,-1.767269,0.676087,0.026034,3.093406,-5.691032,0.439214,1.524305,0.147427,0.200489,0.297242,2.907329,-2.434135,0.367731,1.624928,-1.712483,0.683472,0.048071,4.114602,-5.698678,0.455845,1.576378,0.013506,0.215558,0.552990,4.405113,-2.427551,0.375070,1.562192,-1.574295,0.677477,0.033897,4.309473,-5.941286,0.470960,1.533880,0.099022,0.217001,0.608229,4.550335,-3.368070
50,1.666667,852,480,30.000000,0.489668,0.602291,-0.313651,0.990303,0.009208,-0.123557,0.005405,0.411390,0.629752,-0.413396,0.989776,0.039848,-0.065358,0.029744,0.397066,0.608715,-0.412812,0.989686,0.040455,-0.079603,0.025751,0.384801,0.590317,-0.412275,0.990104,0.047480,-0.101180,0.023611,0.434926,0.656660,-0.228307,0.986991,0.042087,-0.046189,-0.003697,0.434103,0.654913,-0.227617,0.985144,0.044516,-0.049841,-0.003587,0.432020,0.653883,-0.227088,0.986234,0.053667,-0.051640,-0.002883,0.463849,0.419280,-0.388071,0.962083,-0.021319,-0.304760,0.052933,0.487683,0.457154,-0.147542,0.954311,-0.018725,-0.313338,-0.008201,0.369523,0.070527,-0.993911,0.695322,0.013475,-3.053809,-0.070193,0.419716,0.160624,0.482453,0.504168,0.102879,-0.698032,0.063399,0.410897,0.795190,-1.471499,0.776516,-0.160314,-0.375779,0.796402,0.450342,0.599129,0.656070,0.072611,0.027896,-3.888066,0.959237,0.431896,1.387848,-1.381395,0.688519,0.620500,-1.720655,6.072804,0.502195,1.240435,0.280431,0.148090,1.014337,-3.533932,2.952804,0.398756,1.569620,-1.556903,0.682269,0.208485,-1.763660,6.310984,0.491054,1.406500,0.218307,0.198926,1.555223,-3.534139,2.126395,0.378083,1.550163,-1.521749,0.690265,0.310536,-2.242963,5.722035,0.505435,1.467260,0.102926,0.215003,1.487687,-3.273543,2.682608,0.383339,1.487422,-1.380332,0.683525,0.248066,-2.243106,5.818881,0.516859,1.426587,0.193925,0.215379,1.376998,-3.218776,2.847107
51,1.700000,852,480,30.000000,0.491256,0.596936,-0.307860,0.989882,0.047631,-0.160636,0.173737,0.412947,0.627618,-0.401209,0.989414,0.046702,-0.064001,0.365620,0.398395,0.606686,-0.400841,0.989309,0.039884,-0.060859,0.359113,0.386027,0.588146,-0.400396,0.989789,0.036764,-0.065140,0.356368,0.436817,0.654339,-0.225895,0.986505,0.056743,-0.069652,0.072355,0.436045,0.652436,-0.225326,0.984493,0.058282,-0.074313,0.068735,0.434033,0.651257,-0.224992,0.985735,0.060397,-0.078793,0.062868,0.463833,0.410746,-0.373562,0.960184,-0.000472,-0.256014,0.435260,0.487738,0.447090,-0.146303,0.952209,0.001670,-0.301922,0.037162,0.369610,0.037948,-0.972376,0.689187,0.002591,-0.977375,0.646048,0.425405,0.147641,0.490790,0.500742,0.170688,-0.389480,0.250090,0.408250,0.780501,-1.448665,0.775466,-0.079418,-0.440648,0.685018,0.451644,0.592814,0.662533,0.069365,0.039057,-0.189439,0.193893,0.441043,1.362483,-1.315712,0.696024,0.274410,-0.760961,1.970476,0.501100,1.212927,0.299783,0.146832,-0.032871,-0.825258,0.580577,0.406430,1.534151,-1.483877,0.690866,0.230236,-1.064072,2.190760,0.522688,1.321838,0.233638,0.200430,0.949006,-2.539877,0.459933,0.388709,1.510251,-1.451419,0.699172,0.318806,-1.197342,2.109879,0.534275,1.374405,0.123665,0.217398,0.865195,-2.785649,0.622159,0.392920,1.445566,-1.315984,0.692083,0.287438,-1.255678,1.930443,0.543800,1.341207,0.214438,0.216670,0.808219,-2.561395,0.615386
52,1.733333,852,480,30.000000,0.497075,0.595240,-0.304172,0.989949,0.174586,-0.050885,0.110613,0.420907,0.627485,-0.399693,0.989532,0.238806,-0.003991,0.045459,0.405896,0.606624,-0.399363,0.989432,0.225033,-0.001883,0.044345,0.392756,0.588111,-0.398919,0.989932,0.201888,-0.001048,0.044319,0.444204,0.654200,-0.221572,0.986616,0.221608,-0.004170,0.129694,0.443098,0.652306,-0.221063,0.984573,0.211591,-0.003904,0.127888,0.440540,0.651095,-0.220841,0.985854,0.195212,-0.004846,0.124520,0.466638,0.408874,-0.373116,0.959672,0.084141,-0.056169,0.013392,0.491846,0.444082,-0.142551,0.951650,0.123232,-0.090241,0.112550,0.366132,0.060623,-0.989166,0.682557,-0.104346,0.680243,-0.503690,0.428934,0.137306,0.505611,0.491390,0.105849,-0.310038,0.444624,0.407293,0.763356,-1.460032,0.774117,-0.028693,-0.514353,-0.340995,0.453986,0.593074,0.669126,0.064971,0.070254,0.007787,0.197777,0.446549,1.343439,-1.337083,0.701783,0.165162,-0.571311,-0.641119,0.524473,1.149828,0.312567,0.141775,0.701187,-1.892971,0.383521,0.406782,1.515862,-1.512716,0.698507,0.010565,-0.548669,-0.865159,0.531721,1.278152,0.238876,0.197621,0.271005,-1.310567,0.157156,0.390501,1.489965,-1.480205,0.707232,0.053752,-0.608590,-0.863560,0.540618,1.321587,0.125837,0.215487,0.190296,-1.584549,0.065164,0.394847,1.423712,-1.338333,0.699592,0.057786,-0.655625,-0.670456,0.549789,1.288646,0.223210,0.214144,0.179670,-1.576849,0.263170
53,1.766667,852,480,30.000000,0.498193,0.586457,-0.299893,0.989785,0.033544,-0.263481,0.128382,0.421680,0.622865,-0.396475,0.989434,0.023190,-0.138615,0.096560,0.406635,0.602727,-0.396180,0.989330,0.022149,-0.116912,0.095503,0.393522,0.584693,-0.395727,0.989863,0.022953,-0.102557,0.095772,0.445244,0.648286,-0.220253,0.986468,0.031204,-0.177401,0.039558,0.444420,0.646114,-0.219766,0.984346,0.039648,-0.185732,0.038902,0.442261,0.644969,-0.219592,0.985696,0.051635,-0.183790,0.037479,0.467498,0.401654,-0.368909,0.958174,0.025806,-0.216613,0.126195,0.492888,0.435580,-0.141236,0.950186,0.031267,-0.255045,0.039447,0.362439,0.075233,-0.992010,0.671386,-0.110768,0.438287,-0.085310,0.429147,0.132515,0.507924,0.478926,0.006393,-0.143754,0.069410,0.406905,0.756413,-1.455714,0.767897,-0.011650,-0.208309,0.129540,0.456611,0.540827,0.677789,0.060834,0.078769,-1.567410,0.259904,0.448065,1.334870,-1.284321,0.701390,0.045494,-0.257092,1.582847,0.531566,1.055404,0.331872,0.135838,0.212790,-2.832717,0.579132,0.412019,1.510826,-1.449383,0.700796,0.157111,-0.151069,1.899987,0.532545,1.185971,0.262330,0.192777,0.024701,-2.765436,0.703606,0.396622,1.483325,-1.416977,0.710356,0.183614,-0.199192,1.896844,0.542912,1.214080,0.149724,0.211338,0.068824,-3.225213,0.716595,0.399596,1.415357,-1.282736,0.702272,0.142469,-0.250647,1.667908,0.553187,1.184826,0.243642,0.209248,0.101947,-3.114578,0.612937
54,1.800000,852,480,30.000000,0.499160,0.579922,-0.321737,0.988743,0.029005,-0.196052,-0.655307,0.422113,0.622904,-0.420874,0.988449,0.012989,0.001180,-0.731967,0.406837,0.603107,-0.420702,0.988368,0.006081,0.011421,-0.735655,0.393593,0.585620,-0.420305,0.989043,0.002134,0.027811,-0.737354,0.446372,0.648210,-0.244418,0.985224,0.033833,-0.002294,-0.724952,0.445735,0.646129,-0.243991,0.982937,0.039435,0.000422,-0.726750,0.443852,0.645195,-0.244031,0.984502,0.047714,0.006773,-0.733168,0.468077,0.391264,-0.391462,0.951460,0.017362,-0.311691,-0.676593,0.494232,0.423031,-0.164257,0.942659,0.040308,-0.376492,-0.690623,0.362345,0.004915,-1.036443,0.641615,-0.002815,-2.109513,-1.332995,0.437233,0.130577,0.488618,0.451687,0.242575,-0.058127,-0.579189,0.405349,0.651242,-1.446385,0.749316,-0.046695,-3.155124,0.279872,0.445802,0.497200,0.642534,0.056128,-0.324287,-1.308815,-1.057658,0.428771,1.311996,-1.250252,0.687507,-0.578832,-0.686206,1.022075,0.498796,1.047610,0.321009,0.127020,-0.983081,-0.233806,-0.325873,0.408429,1.494993,-1.426806,0.692975,-0.107701,-0.475005,0.677308,0.489598,1.185460,0.232554,0.183235,-1.288409,-0.015317,-0.893294,0.392329,1.475675,-1.412609,0.704684,-0.128767,-0.229508,0.131028,0.502165,1.213215,0.141468,0.202170,-1.222411,-0.025932,-0.247654,0.392631,1.406209,-1.261292,0.695903,-0.208942,-0.274458,0.643305,0.516615,1.183399,0.235379,0.199366,-1.097184,-0.042826,-0.247878
55,1.833333,852,480,30.000000,0.495932,0.578650,-0.306891,0.988811,-0.096847,-0.038175,0.445375,0.417892,0.621043,-0.398506,0.988596,-0.126627,-0.055820,0.671020,0.403565,0.601458,-0.398094,0.988566,-0.098157,-0.049464,0.678215,0.391609,0.584371,-0.397590,0.989162,-0.059501,-0.037465,0.681464,0.441818,0.645483,-0.238954,0.985300,-0.136626,-0.081815,0.163930,0.441785,0.642625,-0.238390,0.983049,-0.118478,-0.105114,0.168053,0.441012,0.641167,-0.238171,0.984496,-0.085198,-0.120830,0.175815,0.466502,0.390350,-0.360903,0.952595,-0.047239,-0.027419,0.916788,0.491619,0.420468,-0.157751,0.943916,-0.078377,-0.076880,0.195196,0.388822,0.054125,-0.983464,0.655348,0.794294,1.476292,1.589359,0.437996,0.131440,0.485293,0.457420,0.022886,0.025900,-0.099761,0.418722,0.728906,-1.383881,0.760839,0.401208,2.329926,1.875122,0.447362,0.546685,0.653007,0.056758,0.046821,1.484548,0.314192,0.430758,1.371102,-1.281483,0.702222,0.059610,1.773162,-0.936942,0.500171,1.114354,0.330925,0.133838,0.041243,2.002298,0.297459,0.407086,1.521069,-1.440401,0.706675,-0.040309,0.782279,-0.407839,0.488660,1.260138,0.250539,0.192629,-0.028132,2.240335,0.539561,0.387845,1.510227,-1.411282,0.717027,-0.134542,1.036556,0.039815,0.502151,1.302799,0.144601,0.211085,-0.000406,2.687513,0.093968,0.390336,1.443105,-1.280141,0.707379,-0.068855,1.106876,-0.565453,0.516617,1.269223,0.244910,0.208245,0.000088,2.574742,0.285915
56,1.866667,852,480,30.000000,0.475396,0.585609,-0.415271,0.987038,-0.616080,0.208771,-3.251396,0.403221,0.651806,-0.483873,0.986468,-0.440126,0.922871,-2.561000,0.376001,0.629753,-0.483983,0.986409,-0.826929,0.848833,-2.576662,0.360924,0.614515,-0.483855,0.987365,-0.920572,0.904317,-2.587955,0.434268,0.674415,-0.337203,0.983137,-0.226486,0.867961,-2.947460,0.436324,0.672070,-0.337055,0.980586,-0.163834,0.883357,-2.959972,0.437826,0.671641,-0.337592,0.982609,-0.095561,0.914204,-2.982635,0.450108,0.392079,-0.443046,0.944386,-0.491825,0.051857,-2.464291,0.479548,0.423384,-0.253639,0.934444,-0.362159,0.087482,-2.876648,0.342858,0.069291,-0.946837,0.621009,-1.378915,0.454984,1.098801,0.445103,0.119290,0.391626,0.442695,0.213224,-0.364524,-2.810006,0.349058,0.462118,-1.268402,0.722674,-2.089933,-8.003640,3.464370,0.497336,0.183735,0.499741,0.053714,1.499219,-10.888487,-4.597990,0.425825,0.980668,-0.823299,0.655834,-0.147999,-11.713023,13.745529,0.495674,0.864464,0.328218,0.125438,-0.134913,-7.496696,-0.081188,0.417308,1.112221,-0.921165,0.663028,0.306679,-12.265427,15.577075,0.478767,1.012969,0.246411,0.182047,-0.296797,-7.415067,-0.123831,0.392953,1.093134,-0.894744,0.675806,0.153261,-12.512784,15.496128,0.494660,1.042349,0.169124,0.200703,-0.224732,-7.813511,0.735687,0.396749,0.987915,-0.819785,0.668180,0.192411,-13.655679,13.810667,0.508707,1.003165,0.250988,0.196983,-0.237302,-7.981757,0.182338
