frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.318685,0.305239,-0.347436,0.998679,0.000160,-0.044230,0.455675,0.312828,0.274213,-0.308450,0.997812,-0.021133,-0.050167,0.457174,0.314225,0.272378,-0.308646,0.996648,-0.031199,-0.047707,0.456803,0.315481,0.270528,-0.308907,0.996880,-0.040894,-0.045337,0.456668,0.301519,0.279992,-0.359803,0.998424,0.000339,-0.061758,0.305062,0.294184,0.282856,-0.359872,0.997919,0.005272,-0.059431,0.304737,0.285704,0.286198,-0.360077,0.998258,0.012176,-0.050173,0.304582,0.325357,0.336653,-0.270922,0.999600,-0.000396,-0.031449,0.379706,0.311878,0.348194,-0.338356,0.999903,0.028388,-0.021648,0.199418,0.352724,0.413620,0.061454,0.999370,-0.066124,0.012428,0.334935,0.202699,0.551901,-0.333150,0.999624,-0.042852,-0.005196,-0.714236,0.443936,0.601496,0.071997,0.755128,-0.033770,0.006976,-0.024535,0.256827,0.859159,-0.363098,0.987344,-0.000223,0.007877,-0.669903,0.529858,0.510908,-0.246289,0.789735,0.048970,-0.323560,-0.195803,0.398378,0.923573,-0.451373,0.953654,0.035985,0.030050,-0.443753,0.567728,0.484978,-0.308439,0.772130,0.125971,-0.348406,-0.108273,0.433880,0.975393,-0.502951,0.926124,-0.035390,0.177965,-0.346271,0.567370,0.456871,-0.346548,0.791065,-0.033100,-0.301896,-0.206168,0.453453,0.915327,-0.518715,0.930700,0.060149,0.023444,-0.372589,0.551442,0.465454,-0.273554,0.778036,-0.020154,-0.300484,-0.235248,0.438385,0.898872,-0.454657,0.917152,0.077317,0.027752,-0.453338
11,0.366667,852,480,30.000000,0.318094,0.304250,-0.293069,0.998643,-0.017713,-0.029659,1.631010,0.311161,0.273248,-0.254565,0.997846,-0.050023,-0.028946,1.616571,0.312351,0.271485,-0.254768,0.996756,-0.056197,-0.026801,1.616349,0.313438,0.269704,-0.255025,0.996976,-0.061305,-0.024703,1.616457,0.300968,0.278730,-0.302726,0.998433,-0.016537,-0.037841,1.712336,0.293911,0.281676,-0.302770,0.997935,-0.008187,-0.035402,1.713033,0.285612,0.285165,-0.302944,0.998259,-0.002761,-0.030989,1.713979,0.324719,0.335530,-0.220592,0.999593,-0.019127,-0.033668,1.509902,0.311854,0.347307,-0.284328,0.999903,-0.000731,-0.026597,1.620845,0.351156,0.414261,0.081607,0.999396,-0.047041,0.019230,0.604586,0.201064,0.551768,-0.288752,0.999628,-0.049065,-0.004009,1.331956,0.437910,0.617148,0.065817,0.743624,-0.180784,0.469578,-0.185399,0.257768,0.860483,-0.316598,0.987357,0.028203,0.039711,1.394978,0.510965,0.506924,-0.249861,0.793097,-0.566804,-0.119509,-0.107161,0.400818,0.923430,-0.398770,0.954635,0.073190,-0.004311,1.578090,0.544122,0.461769,-0.320538,0.777185,-0.708203,-0.696254,-0.362951,0.438380,0.968699,-0.448667,0.927444,0.134999,-0.200817,1.628509,0.539549,0.433712,-0.350383,0.795373,-0.834650,-0.694792,-0.115051,0.453948,0.915776,-0.457732,0.931935,0.014862,0.013461,1.829485,0.524320,0.449682,-0.279019,0.781122,-0.813641,-0.473147,-0.163947,0.439402,0.899461,-0.399293,0.918548,0.030529,0.017656,1.660920
12,0.400000,852,480,30.000000,0.317989,0.302751,-0.308054,0.998670,-0.003178,-0.044981,-0.449564,0.310474,0.271719,-0.268544,0.997916,-0.020595,-0.045891,-0.419391,0.311443,0.270064,-0.268754,0.996918,-0.027264,-0.042610,-0.419589,0.312262,0.268464,-0.269006,0.997103,-0.035261,-0.037217,-0.419431,0.300883,0.277121,-0.317679,0.998469,-0.002542,-0.048291,-0.448589,0.293917,0.280098,-0.317746,0.997999,0.000175,-0.047351,-0.449256,0.285747,0.283831,-0.317924,0.998285,0.004062,-0.039997,-0.449394,0.324403,0.334403,-0.234111,0.999604,-0.009500,-0.033829,-0.405585,0.311970,0.346427,-0.299145,0.999906,0.003490,-0.026408,-0.444508,0.350824,0.414332,0.071659,0.999432,-0.009987,0.002148,-0.298458,0.199807,0.551886,-0.294963,0.999637,-0.037716,0.003557,-0.186351,0.437830,0.618357,0.050581,0.741332,-0.002401,0.036246,-0.457055,0.258344,0.860935,-0.327870,0.987721,0.017289,0.013545,-0.338148,0.512813,0.500825,-0.289017,0.801454,0.055461,-0.182979,-1.174694,0.402553,0.923303,-0.420442,0.956448,0.052050,-0.003787,-0.650165,0.545225,0.458941,-0.358480,0.786120,0.033106,-0.084842,-1.138264,0.440126,0.966976,-0.472597,0.930064,0.052392,-0.051706,-0.717886,0.540074,0.429520,-0.390304,0.803378,0.015750,-0.125762,-1.197609,0.454353,0.917124,-0.482611,0.934355,0.012132,0.040464,-0.746367,0.525336,0.445120,-0.315633,0.788043,0.030479,-0.136869,-1.098399,0.439718,0.900747,-0.421555,0.921035,0.009457,0.038606,-0.667841
13,0.433333,852,480,30.000000,0.314747,0.301364,-0.286798,0.998775,-0.097252,-0.041594,0.637690,0.307248,0.270591,-0.245805,0.998079,-0.096796,-0.033841,0.682186,0.308124,0.269083,-0.245999,0.997175,-0.099565,-0.029433,0.682675,0.308886,0.267618,-0.246233,0.997338,-0.101286,-0.025367,0.683217,0.298390,0.275635,-0.299255,0.998585,-0.074786,-0.044573,0.552697,0.291711,0.278593,-0.299258,0.998155,-0.066175,-0.045139,0.554622,0.283647,0.282165,-0.299437,0.998411,-0.063006,-0.049979,0.554616,0.320348,0.333301,-0.211205,0.999634,-0.121658,-0.033060,0.687190,0.308433,0.345601,-0.282118,0.999913,-0.106111,-0.024762,0.510805,0.344989,0.419658,0.123074,0.999478,-0.175043,0.159760,1.542470,0.195518,0.552705,-0.300355,0.999663,-0.128676,0.024551,-0.161742,0.434064,0.622736,0.086650,0.746736,-0.112984,0.131387,1.082072,0.257835,0.865281,-0.334804,0.988302,-0.015253,0.130389,-0.208030,0.504227,0.475328,-0.277826,0.815307,-0.257603,-0.764926,0.335730,0.407851,0.924511,-0.431727,0.959232,0.158930,0.036221,-0.338542,0.529261,0.419639,-0.352288,0.800059,-0.478921,-1.179075,0.185749,0.450567,0.966203,-0.484893,0.934087,0.313236,-0.023185,-0.368873,0.520586,0.390312,-0.374342,0.816042,-0.584612,-1.176233,0.478860,0.463473,0.922693,-0.495591,0.938065,0.273592,0.167073,-0.389391,0.509186,0.413688,-0.302640,0.800439,-0.484507,-0.942963,0.389777,0.448467,0.906124,-0.432880,0.925048,0.262496,0.161299,-0.339752
14,0.466667,852,480,30.000000,0.312919,0.299851,-0.293195,0.998863,-0.054821,-0.045410,-0.191918,0.305148,0.269241,-0.253854,0.998216,-0.062976,-0.040489,-0.241464,0.305961,0.267809,-0.254048,0.997396,-0.064891,-0.038212,-0.241498,0.306659,0.266428,-0.254297,0.997538,-0.066827,-0.035689,-0.241938,0.296843,0.274195,-0.308302,0.998677,-0.046412,-0.043203,-0.271396,0.290460,0.277185,-0.308291,0.998282,-0.037529,-0.042239,-0.270972,0.282563,0.280857,-0.308470,0.998509,-0.032528,-0.039251,-0.270996,0.318339,0.332154,-0.218319,0.999659,-0.060260,-0.034411,-0.213405,0.307329,0.344902,-0.290797,0.999919,-0.033129,-0.020984,-0.260366,0.344033,0.421142,0.110915,0.999517,-0.028670,0.044530,-0.364786,0.194246,0.553525,-0.314973,0.999684,-0.038133,0.024624,-0.438546,0.433947,0.624460,0.085495,0.749822,-0.003489,0.051702,-0.034675,0.257673,0.865435,-0.354170,0.988687,-0.004866,0.004628,-0.580976,0.502234,0.469107,-0.268261,0.828007,-0.059765,-0.186628,0.286953,0.407896,0.924958,-0.432477,0.961682,0.001344,0.013415,-0.022516,0.526782,0.411336,-0.339375,0.812813,-0.074381,-0.249074,0.387410,0.450852,0.965735,-0.489847,0.937781,0.008529,-0.014032,-0.148632,0.519372,0.378415,-0.361467,0.827621,-0.036449,-0.356908,0.386226,0.461463,0.924736,-0.498238,0.941461,-0.060293,0.061287,-0.079429,0.506454,0.406426,-0.292343,0.811753,-0.081967,-0.217849,0.308923,0.446689,0.908156,-0.435115,0.928633,-0.053351,0.060954,-0.067050
15,0.500000,852,480,30.000000,0.308180,0.301307,-0.305560,0.998959,-0.142186,0.043674,-0.370942,0.301355,0.269373,-0.265303,0.998361,-0.113804,0.003946,-0.343472,0.302331,0.267945,-0.265471,0.997619,-0.108891,0.004054,-0.342689,0.303235,0.266560,-0.265700,0.997739,-0.102707,0.003958,-0.342082,0.291924,0.274238,-0.315487,0.998783,-0.147577,0.001293,-0.215562,0.285173,0.277260,-0.315483,0.998426,-0.158621,0.002232,-0.215778,0.276721,0.280926,-0.315651,0.998628,-0.175233,0.002078,-0.215439,0.313496,0.334114,-0.229939,0.999686,-0.145283,0.058812,-0.348605,0.300732,0.346677,-0.296858,0.999925,-0.197899,0.053263,-0.181832,0.336552,0.421071,0.113045,0.999555,-0.224446,-0.002132,0.063923,0.192622,0.554171,-0.316509,0.999708,-0.048730,0.019378,-0.046093,0.427782,0.621571,0.077044,0.757614,-0.184948,-0.086650,-0.253530,0.257660,0.867396,-0.365918,0.989372,-0.000410,0.058817,-0.352437,0.484371,0.464516,-0.254921,0.840803,-0.535911,-0.137708,0.400208,0.409589,0.927249,-0.433786,0.964320,0.050806,0.068727,-0.039268,0.500287,0.409651,-0.313875,0.825733,-0.794855,-0.050558,0.764985,0.448356,0.988028,-0.484844,0.941544,-0.074866,0.668786,0.150090,0.491880,0.379134,-0.329004,0.839283,-0.824739,0.021575,0.973909,0.463528,0.926806,-0.492999,0.944969,0.061955,0.062095,0.157196,0.483686,0.404175,-0.273422,0.823581,-0.683046,-0.067530,0.567617,0.449179,0.910290,-0.433972,0.932780,0.074694,0.064012,0.034297
16,0.533333,852,480,30.000000,0.306045,0.301361,-0.296243,0.999037,-0.064039,0.001620,0.279521,0.299183,0.269308,-0.254025,0.998484,-0.065154,-0.001922,0.338334,0.300282,0.267880,-0.254196,0.997810,-0.061481,-0.001939,0.338273,0.301346,0.266483,-0.254419,0.997912,-0.056669,-0.002329,0.338438,0.289649,0.274166,-0.305849,0.998870,-0.068247,-0.002167,0.289163,0.282763,0.277194,-0.305841,0.998544,-0.072281,-0.001976,0.289274,0.274112,0.280835,-0.306017,0.998723,-0.078287,-0.002753,0.289019,0.311565,0.334140,-0.218619,0.999708,-0.057928,0.000774,0.339606,0.298572,0.346728,-0.287667,0.999931,-0.064792,0.001505,0.275734,0.336459,0.421442,0.132148,0.999586,-0.002789,0.011140,0.573085,0.190797,0.555469,-0.313667,0.999725,-0.054767,0.038930,0.085258,0.427577,0.619963,0.086825,0.765610,-0.006170,-0.048248,0.293443,0.257663,0.868358,-0.365321,0.989782,0.000097,0.028873,0.017901,0.484196,0.458476,-0.258200,0.852604,-0.005230,-0.181206,-0.098368,0.409701,0.928633,-0.433509,0.966360,0.003369,0.041524,0.008303,0.497031,0.403767,-0.318421,0.837563,-0.097681,-0.176533,-0.136389,0.449912,0.985486,-0.484610,0.944391,0.046673,-0.076261,0.007032,0.489331,0.373905,-0.337911,0.850001,-0.076468,-0.156863,-0.267220,0.463374,0.928790,-0.494409,0.947605,-0.004629,0.059507,-0.042322,0.481248,0.399229,-0.277801,0.834326,-0.073135,-0.148378,-0.131375,0.449305,0.912271,-0.433675,0.935701,0.003775,0.059447,0.008885
17,0.566667,852,480,30.000000,0.301747,0.300655,-0.294058,0.999103,-0.128962,-0.021181,0.065525,0.294865,0.268006,-0.251039,0.998594,-0.129548,-0.039063,0.089592,0.295981,0.266648,-0.251208,0.997980,-0.129033,-0.036959,0.089639,0.297098,0.265270,-0.251421,0.998066,-0.127459,-0.036371,0.089926,0.284888,0.272740,-0.303247,0.998948,-0.142832,-0.042767,0.078033,0.277709,0.275480,-0.303231,0.998646,-0.151632,-0.051405,0.078287,0.268706,0.278758,-0.303413,0.998808,-0.162186,-0.062296,0.078133,0.307717,0.333943,-0.215905,0.999727,-0.115438,-0.005921,0.081397,0.294306,0.346198,-0.285215,0.999935,-0.127976,-0.015899,0.073548,0.331861,0.420503,0.139521,0.999616,-0.137922,-0.028181,0.221193,0.185807,0.556601,-0.314779,0.999743,-0.149691,0.033975,-0.033350,0.424448,0.622659,0.083182,0.769796,-0.093853,0.080881,-0.109301,0.257218,0.869115,-0.370001,0.990172,-0.013353,0.022700,-0.140383,0.470796,0.464247,-0.329007,0.862176,-0.402019,0.173130,-2.124221,0.410583,0.929134,-0.435462,0.968142,0.026442,0.015029,-0.058581,0.480734,0.411545,-0.398494,0.847265,-0.488910,0.233363,-2.402177,0.451956,0.983712,-0.487535,0.946840,0.061329,-0.053213,-0.087761,0.467475,0.381397,-0.409871,0.858596,-0.655674,0.224757,-2.158800,0.463086,0.930156,-0.496879,0.949867,-0.008641,0.040998,-0.074105,0.460086,0.401077,-0.347394,0.842731,-0.634844,0.055439,-2.087783,0.449234,0.913808,-0.435330,0.938248,-0.002120,0.046102,-0.049646
18,0.600000,852,480,30.000000,0.299444,0.300637,-0.323057,0.999155,-0.069085,-0.000512,-0.869966,0.292534,0.267831,-0.275783,0.998679,-0.069913,-0.005257,-0.742326,0.293784,0.266469,-0.275930,0.998119,-0.065883,-0.005366,-0.741680,0.295081,0.265086,-0.276142,0.998185,-0.060495,-0.005516,-0.741615,0.282474,0.272740,-0.331246,0.999008,-0.072427,0.000014,-0.839961,0.275319,0.275542,-0.331220,0.998730,-0.071696,0.001847,-0.839669,0.266255,0.278829,-0.331434,0.998873,-0.073533,0.002129,-0.840631,0.305788,0.334006,-0.237466,0.999740,-0.057887,0.001904,-0.646804,0.292344,0.346373,-0.311206,0.999939,-0.058865,0.005271,-0.779709,0.332072,0.420363,0.121142,0.999635,0.006320,-0.004186,-0.551380,0.184374,0.557962,-0.330749,0.999757,-0.042990,0.040820,-0.479083,0.423635,0.623945,0.050806,0.771831,-0.024398,0.038576,-0.971267,0.257060,0.870871,-0.379044,0.990445,-0.004719,0.052675,-0.271297,0.467888,0.465116,-0.372909,0.869308,-0.087234,0.026062,-1.317065,0.410195,0.929190,-0.443587,0.969553,-0.011622,0.001688,-0.243743,0.478075,0.415248,-0.447025,0.854186,-0.079742,0.111077,-1.455917,0.450941,0.978805,-0.498023,0.948557,-0.030464,-0.147214,-0.314647,0.464900,0.383349,-0.458554,0.864640,-0.077279,0.058567,-1.460499,0.462859,0.929871,-0.506296,0.951455,-0.006804,-0.008554,-0.282483,0.456656,0.400769,-0.391917,0.848099,-0.102917,-0.009238,-1.335703,0.448468,0.914064,-0.442550,0.939930,-0.022979,0.007698,-0.216596
19,0.633333,852,480,30.000000,0.294365,0.297298,-0.364633,0.999219,-0.152360,-0.100174,-1.247267,0.287525,0.265467,-0.318734,0.998784,-0.150277,-0.070916,-1.288540,0.288890,0.264238,-0.318873,0.998277,-0.146839,-0.066935,-1.288293,0.290219,0.262965,-0.319093,0.998331,-0.145869,-0.063656,-1.288546,0.276244,0.270461,-0.368736,0.999086,-0.186891,-0.068396,-1.124683,0.268501,0.273089,-0.368716,0.998830,-0.204550,-0.073599,-1.124884,0.259094,0.276438,-0.368899,0.998957,-0.214804,-0.071721,-1.123965,0.301506,0.331319,-0.279046,0.999757,-0.128454,-0.080624,-1.247427,0.287292,0.343392,-0.345598,0.999943,-0.151575,-0.089437,-1.031764,0.331523,0.419566,0.106232,0.999657,-0.016475,-0.023932,-0.447316,0.183223,0.557899,-0.331141,0.999769,-0.034514,-0.001881,-0.011781,0.422642,0.627749,-0.041236,0.779135,-0.029804,0.114115,-2.761261,0.257066,0.875510,-0.374838,0.990565,0.000164,0.139167,0.126200,0.445407,0.458013,-0.496469,0.877889,-0.674435,-0.213096,-3.706791,0.410193,0.929511,-0.430800,0.970187,-0.000072,0.009620,0.383598,0.451483,0.401381,-0.579319,0.862747,-0.797761,-0.416008,-3.968816,0.450880,0.973979,-0.482536,0.948737,-0.001831,-0.144795,0.464624,0.441484,0.375509,-0.580416,0.872138,-0.702468,-0.235201,-3.655842,0.462198,0.929911,-0.488369,0.951571,-0.019836,0.001196,0.537788,0.435154,0.395955,-0.512064,0.855256,-0.645049,-0.144433,-3.604391,0.447955,0.913967,-0.428780,0.940147,-0.015397,-0.002913,0.413098
20,0.666667,852,480,30.000000,0.293845,0.297062,-0.355582,0.999278,-0.015615,-0.007101,0.271509,0.287026,0.265251,-0.312104,0.998880,-0.014977,-0.006484,0.198911,0.288353,0.264027,-0.312265,0.998420,-0.016105,-0.006327,0.198248,0.289666,0.262783,-0.312495,0.998465,-0.016588,-0.005449,0.197937,0.276231,0.270267,-0.361192,0.999156,-0.000399,-0.005803,0.226314,0.268732,0.272947,-0.361191,0.998919,0.006950,-0.004249,0.225746,0.259481,0.276243,-0.361374,0.999033,0.011609,-0.005847,0.225770,0.300885,0.331280,-0.273791,0.999775,-0.018630,-0.001141,0.157661,0.286989,0.343312,-0.339071,0.999947,-0.009075,-0.002389,0.195808,0.331308,0.419893,0.103267,0.999679,-0.006446,0.009810,-0.088941,0.182051,0.558505,-0.329816,0.999783,-0.035160,0.018166,0.039772,0.422900,0.630013,-0.029244,0.783571,0.007758,0.067930,0.359742,0.256932,0.877558,-0.373421,0.990602,-0.004019,0.061458,0.042510,0.444760,0.457081,-0.478181,0.884957,-0.019403,-0.027964,0.548632,0.409994,0.929762,-0.432631,0.970842,-0.005977,0.007541,-0.054916,0.450843,0.397003,-0.561553,0.869695,-0.019201,-0.131336,0.532957,0.450871,0.971177,-0.484874,0.949159,-0.000246,-0.084048,-0.070134,0.440988,0.374008,-0.562249,0.878151,-0.014884,-0.045047,0.544998,0.462073,0.929612,-0.491009,0.951905,-0.003735,-0.008978,-0.079204,0.433884,0.394192,-0.494010,0.860756,-0.038111,-0.052883,0.541612,0.447633,0.913895,-0.430975,0.940372,-0.009651,-0.002182,-0.065830
21,0.700000,852,480,30.000000,0.288062,0.293599,-0.339866,0.999338,-0.173484,-0.103875,0.471480,0.281617,0.262378,-0.295673,0.998975,-0.162259,-0.086189,0.492932,0.283276,0.261255,-0.295807,0.998558,-0.152310,-0.083165,0.493759,0.284818,0.260142,-0.296004,0.998594,-0.145435,-0.079241,0.494744,0.269489,0.267722,-0.344229,0.999228,-0.202245,-0.076367,0.508879,0.261396,0.270516,-0.344156,0.999011,-0.220102,-0.072919,0.511072,0.251866,0.274062,-0.344291,0.999113,-0.228477,-0.065438,0.512496,0.295713,0.329029,-0.257351,0.999792,-0.155147,-0.067548,0.493198,0.281715,0.341189,-0.322076,0.999952,-0.158227,-0.063702,0.509851,0.329681,0.420107,0.111658,0.999701,-0.048802,0.006416,0.251736,0.180548,0.560378,-0.319518,0.999798,-0.045093,0.056180,0.308934,0.421397,0.631205,-0.017535,0.790821,-0.045101,0.035763,0.351285,0.256380,0.878615,-0.358727,0.990790,-0.016551,0.031714,0.440792,0.428006,0.448769,-0.454902,0.892687,-0.502622,-0.249341,0.698392,0.409859,0.929764,-0.401601,0.971491,-0.004030,0.000055,0.930887,0.436869,0.398518,-0.535494,0.877432,-0.419235,0.045437,0.781792,0.450473,0.969231,-0.450402,0.949406,-0.011941,-0.058372,1.034162,0.423727,0.376927,-0.533173,0.884871,-0.517809,0.087576,0.872301,0.460899,0.928848,-0.455554,0.952029,-0.035232,-0.022926,1.063646,0.415901,0.394964,-0.468659,0.867430,-0.539468,0.023167,0.760517,0.447016,0.913856,-0.398829,0.940639,-0.018503,-0.001150,0.964370
22,0.733333,852,480,30.000000,0.287659,0.291699,-0.331908,0.999383,-0.012080,-0.057017,0.238756,0.280855,0.261413,-0.287513,0.999048,-0.022880,-0.028951,0.244796,0.282315,0.260377,-0.287648,0.998668,-0.028826,-0.026320,0.244771,0.283708,0.259360,-0.287843,0.998693,-0.033305,-0.023439,0.244817,0.269501,0.266189,-0.337442,0.999284,0.000348,-0.045976,0.203605,0.261663,0.268639,-0.337363,0.999085,0.008005,-0.056309,0.203785,0.252261,0.271609,-0.337508,0.999176,0.011854,-0.073602,0.203466,0.294831,0.327910,-0.250241,0.999803,-0.026464,-0.033571,0.213314,0.281575,0.339556,-0.316648,0.999955,-0.004197,-0.048988,0.162828,0.327720,0.422530,0.113956,0.999711,-0.058832,0.072711,0.068948,0.180057,0.560775,-0.320296,0.999810,-0.014736,0.011930,-0.023337,0.419451,0.634111,-0.008329,0.790600,-0.058387,0.087161,0.276188,0.255600,0.878826,-0.363539,0.990992,-0.023405,0.006326,-0.144346,0.422614,0.448987,-0.434700,0.897844,-0.161772,0.006521,0.606056,0.409735,0.929632,-0.412202,0.972388,-0.003718,-0.003964,-0.318014,0.433212,0.400042,-0.512277,0.882305,-0.109718,0.045741,0.696511,0.450162,0.966279,-0.462623,0.950218,-0.009336,-0.088583,-0.366640,0.419790,0.378938,-0.510935,0.888796,-0.118121,0.060330,0.667140,0.460159,0.927089,-0.467606,0.952681,-0.022196,-0.052761,-0.361558,0.410113,0.396946,-0.448898,0.870842,-0.173665,0.059451,0.592834,0.445352,0.911438,-0.410156,0.941387,-0.049926,-0.072550,-0.339819
23,0.766667,852,480,30.000000,0.285572,0.286831,-0.308670,0.999429,-0.062607,-0.146011,0.697127,0.277718,0.258990,-0.266463,0.999126,-0.094102,-0.072682,0.631503,0.278996,0.258097,-0.266565,0.998780,-0.099570,-0.068401,0.632467,0.280171,0.257207,-0.266756,0.998800,-0.106091,-0.064601,0.632617,0.266978,0.264133,-0.319123,0.999342,-0.075690,-0.061685,0.549573,0.259453,0.266978,-0.319052,0.999157,-0.066278,-0.049847,0.549332,0.250226,0.270463,-0.319209,0.999240,-0.061027,-0.034385,0.548996,0.293233,0.323762,-0.230226,0.999817,-0.047954,-0.124440,0.600448,0.280807,0.335601,-0.300905,0.999958,-0.023030,-0.118663,0.472300,0.326055,0.425171,0.111856,0.999723,-0.049951,0.079218,-0.063016,0.178283,0.563831,-0.320598,0.999814,-0.053228,0.091687,-0.009080,0.420320,0.633035,-0.018003,0.800584,0.026094,-0.032269,-0.290229,0.255034,0.879323,-0.369537,0.990742,-0.016988,0.014892,-0.179934,0.411374,0.431366,-0.437701,0.905263,-0.337177,-0.528611,-0.090044,0.409727,0.929824,-0.413920,0.972326,-0.000250,0.005767,-0.051548,0.409944,0.380781,-0.511322,0.889609,-0.698031,-0.577835,0.028621,0.449989,0.966033,-0.459748,0.949460,-0.005207,-0.007362,0.086233,0.394740,0.360760,-0.499858,0.895227,-0.751502,-0.545351,0.332282,0.459977,0.927148,-0.460492,0.951709,-0.005466,0.001777,0.213426,0.391733,0.381045,-0.446162,0.877213,-0.551400,-0.477026,0.082092,0.445281,0.912094,-0.409898,0.939905,-0.002141,0.019673,0.007739
24,0.800000,852,480,30.000000,0.284123,0.284364,-0.311551,0.999472,-0.043477,-0.074010,-0.086423,0.276008,0.257340,-0.269431,0.999198,-0.051310,-0.049524,-0.089037,0.277342,0.256452,-0.269539,0.998882,-0.049608,-0.049352,-0.089209,0.278571,0.255561,-0.269732,0.998898,-0.048003,-0.049367,-0.089291,0.265154,0.262898,-0.321722,0.999395,-0.054713,-0.037035,-0.077958,0.257622,0.266049,-0.321662,0.999224,-0.054923,-0.027853,-0.078296,0.248384,0.269915,-0.321823,0.999300,-0.055270,-0.016423,-0.078446,0.292177,0.321114,-0.232828,0.999830,-0.031686,-0.079421,-0.078067,0.279798,0.333426,-0.303001,0.999961,-0.030279,-0.065226,-0.062900,0.325259,0.426279,0.109697,0.999735,-0.023871,0.033232,-0.064757,0.177607,0.565021,-0.324876,0.999819,-0.020281,0.035697,-0.128340,0.420820,0.631751,-0.022136,0.809575,0.014981,-0.038522,-0.123991,0.254567,0.879604,-0.377186,0.990561,-0.014010,0.008431,-0.229478,0.410424,0.427515,-0.439928,0.911806,-0.028514,-0.115547,-0.066801,0.409694,0.930292,-0.416997,0.972229,-0.000982,0.014032,-0.092314,0.408112,0.376586,-0.513812,0.896034,-0.054972,-0.125846,-0.074680,0.449897,0.965755,-0.463372,0.948696,-0.002744,-0.008361,-0.108719,0.392633,0.355994,-0.500465,0.900862,-0.063223,-0.142974,-0.018190,0.459801,0.927540,-0.464980,0.950778,-0.005281,0.011752,-0.134632,0.390237,0.376635,-0.447979,0.882798,-0.044862,-0.132296,-0.054514,0.445245,0.913076,-0.413318,0.938556,-0.001079,0.029460,-0.102586
25,0.833333,852,480,30.000000,0.281655,0.282152,-0.303436,0.999512,-0.074046,-0.066375,0.243459,0.273392,0.255648,-0.260603,0.999266,-0.078472,-0.050755,0.264827,0.274896,0.254616,-0.260726,0.998980,-0.073399,-0.055089,0.264389,0.276305,0.253572,-0.260928,0.998995,-0.067980,-0.059672,0.264121,0.262078,0.262061,-0.309470,0.999444,-0.092297,-0.025109,0.367560,0.254551,0.265625,-0.309399,0.999283,-0.092156,-0.012719,0.367869,0.245377,0.269832,-0.309556,0.999352,-0.090206,-0.002503,0.368024,0.289998,0.316940,-0.223739,0.999843,-0.065367,-0.125225,0.272672,0.277112,0.330546,-0.289593,0.999964,-0.080577,-0.086401,0.402262,0.323316,0.426017,0.108628,0.999754,-0.058292,-0.007857,-0.032084,0.177235,0.566445,-0.279468,0.999816,-0.011145,0.042722,1.362259,0.421244,0.631075,-0.046809,0.824560,0.012726,-0.020281,-0.740201,0.254424,0.880437,-0.314050,0.989946,-0.004292,0.025012,1.894086,0.400497,0.430881,-0.495534,0.919709,-0.297798,0.100984,-1.668175,0.409262,0.930388,-0.361250,0.971053,-0.012977,0.002888,1.672424,0.396125,0.375793,-0.578853,0.904750,-0.359597,-0.023787,-1.951227,0.449435,0.965478,-0.402683,0.946167,-0.013871,-0.008281,1.820677,0.380866,0.355690,-0.560329,0.908999,-0.353010,-0.009125,-1.795930,0.458717,0.927917,-0.409710,0.948131,-0.032501,0.011319,1.658101,0.377016,0.376909,-0.501637,0.891841,-0.396638,0.008208,-1.609733,0.444523,0.913846,-0.359305,0.935505,-0.021653,0.023106,1.620390
