frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
28,0.933333,852,480,30.000000,0.495346,0.471961,-1.622576,0.999669,-0.000582,0.021860,0.166698,0.546660,0.368787,-1.566841,0.999590,0.008989,0.007355,-0.032966,0.570515,0.372437,-1.566851,0.999535,0.009894,0.019814,-0.033338,0.590122,0.375636,-1.567210,0.999483,0.009207,0.039040,-0.035305,0.470906,0.344550,-1.563370,0.999630,-0.000748,-0.000509,0.103472,0.445089,0.331017,-1.562540,0.999593,-0.001447,-0.005642,0.103229,0.424177,0.318336,-1.562772,0.999612,-0.005447,-0.010044,0.105779,0.536149,0.606618,-1.393341,0.999630,-0.006505,0.063819,-0.106566,0.438649,0.577148,-1.381867,0.999651,-0.024357,0.064065,0.001895,0.764064,0.830230,-0.619687,0.997664,0.003108,0.226890,-0.962656,0.190484,0.867694,-0.635187,0.998056,-0.239079,0.155692,0.105947,,,,0.316920,,,,0.071505,1.582120,-1.242233,0.749558,-0.266390,0.589818,0.749828,,,,0.173100,,,,0.295862,0.994440,-2.436444,0.895425,-0.039351,0.023582,1.149545,,,,0.168068,,,,0.361050,0.870177,-2.662847,0.825634,-0.144960,0.046318,1.373992,,,,0.216519,,,,0.370604,0.760650,-2.605182,0.849461,-0.100590,0.070839,1.330583,,,,0.232322,,,,0.355667,0.807707,-2.437824,0.827642,-0.091121,0.063232,1.128101
29,0.966667,852,480,30.000000,0.494787,0.474070,-1.701237,0.999689,-0.016764,0.063283,-2.359836,0.546600,0.369407,-1.651345,0.999604,-0.001799,0.018599,-2.535106,0.570390,0.373463,-1.651422,0.999553,-0.003753,0.030778,-2.537123,0.589989,0.377236,-1.651864,0.999498,-0.003971,0.048002,-2.539612,0.470778,0.344587,-1.642904,0.999641,-0.003824,0.001103,-2.386032,0.444564,0.331061,-1.642049,0.999608,-0.015738,0.001338,-2.385267,0.423457,0.318357,-1.642129,0.999624,-0.021599,0.000619,-2.380707,0.534868,0.609918,-1.475119,0.999658,-0.038407,0.099011,-2.453367,0.436757,0.580065,-1.457612,0.999675,-0.056786,0.087520,-2.272325,0.765049,0.831641,-0.694184,0.997739,0.029563,0.042332,-2.234927,0.188345,0.872678,-0.658634,0.998120,-0.064151,0.149510,-0.703415,,,,0.309415,,,,0.072680,1.612091,-1.276190,0.754329,0.035263,0.899123,-1.018685,,,,0.164637,,,,0.295940,0.998680,-2.509670,0.898639,0.002332,0.127196,-2.196779,,,,0.159656,,,,0.361040,0.873014,-2.740564,0.827623,-0.000285,0.085105,-2.331498,,,,0.208132,,,,0.370514,0.763166,-2.683135,0.851820,-0.002709,0.075465,-2.338572,,,,0.223634,,,,0.355524,0.810500,-2.511894,0.828981,-0.004271,0.083780,-2.222099
30,1.000000,852,480,30.000000,0.493889,0.474112,-1.688166,0.999696,-0.026942,0.001271,0.392153,0.546255,0.369316,-1.632789,0.999594,-0.010346,-0.002738,0.556684,0.569858,0.373415,-1.632917,0.999544,-0.015975,-0.001438,0.555160,0.589271,0.377229,-1.633301,0.999481,-0.021535,-0.000211,0.556891,0.470100,0.344278,-1.623388,0.999629,-0.020333,-0.009287,0.585487,0.443212,0.330580,-1.622585,0.999601,-0.040567,-0.014449,0.583931,0.421788,0.317739,-1.622725,0.999614,-0.050088,-0.018525,0.582125,0.532764,0.610003,-1.462121,0.999673,-0.063139,0.002550,0.389965,0.434098,0.580063,-1.443457,0.999686,-0.079745,-0.000057,0.424626,0.765213,0.837203,-0.680324,0.997648,0.004903,0.166862,0.415814,0.182466,0.882929,-0.653344,0.998074,-0.176378,0.307558,0.158688,,,,0.300108,,,,0.073884,1.623722,-1.300542,0.762184,0.036122,0.348955,-0.730584,,,,0.157538,,,,0.297904,1.000660,-2.557366,0.902401,0.058922,0.059402,-1.430876,,,,0.152197,,,,0.364919,0.871425,-2.795931,0.830507,0.116368,-0.047665,-1.661003,,,,0.200380,,,,0.375198,0.762507,-2.732807,0.854952,0.140528,-0.019779,-1.490164,,,,0.215817,,,,0.357676,0.811609,-2.558588,0.831291,0.064541,0.033272,-1.400821
31,1.033333,852,480,30.000000,0.493022,0.474704,-1.673544,0.999702,-0.025999,0.017745,0.438641,0.545614,0.369353,-1.621738,0.999587,-0.019246,0.001124,0.331528,0.569230,0.373452,-1.622058,0.999532,-0.018834,0.001110,0.325752,0.588610,0.377259,-1.622441,0.999464,-0.019836,0.000915,0.325813,0.468947,0.344299,-1.620991,0.999622,-0.034616,0.000646,0.071908,0.441573,0.330595,-1.620202,0.999599,-0.049185,0.000465,0.071497,0.419979,0.317773,-1.620491,0.999614,-0.054253,0.001016,0.067012,0.531548,0.610575,-1.449698,0.999689,-0.036471,0.017175,0.372684,0.432516,0.580574,-1.440925,0.999701,-0.047472,0.015319,0.075967,0.765067,0.842836,-0.618232,0.997461,-0.004356,0.168977,1.862746,0.172186,0.887022,-0.634857,0.998086,-0.308384,0.122784,0.554629,,,,0.290422,,,,0.069471,1.617181,-1.323069,0.772915,-0.132409,-0.196255,-0.675802,,,,0.150613,,,,0.297417,1.004411,-2.617047,0.907734,-0.014597,0.112538,-1.790428,,,,0.145089,,,,0.365705,0.871613,-2.864794,0.836855,0.023561,0.005645,-2.065902,,,,0.192587,,,,0.375860,0.763053,-2.802554,0.860690,0.019864,0.016397,-2.092409,,,,0.208216,,,,0.357953,0.811984,-2.619650,0.837144,0.008326,0.011271,-1.831870
32,1.066667,852,480,30.000000,0.493000,0.474962,-1.621605,0.999701,-0.000658,0.007745,1.558185,0.545603,0.369421,-1.553393,0.999566,-0.000325,0.002048,2.050338,0.569223,0.373571,-1.553680,0.999510,-0.000213,0.003580,2.051350,0.588622,0.377433,-1.554080,0.999429,0.000352,0.005216,2.050813,0.468866,0.344342,-1.556128,0.999604,-0.002408,0.001297,1.945896,0.441273,0.330626,-1.555431,0.999590,-0.008991,0.000936,1.943107,0.419526,0.317807,-1.555702,0.999604,-0.013578,0.001012,1.943657,0.531530,0.611578,-1.387071,0.999696,-0.000556,0.030066,1.878805,0.432333,0.581507,-1.383230,0.999708,-0.005486,0.027992,1.730865,0.765110,0.855627,-0.557198,0.997279,0.001280,0.383744,1.831040,0.168532,0.893655,-0.606675,0.998092,-0.109631,0.198968,0.845468,,,,0.284803,,,,0.059849,1.625457,-1.304691,0.784480,-0.288648,0.248280,0.551344,,,,0.145223,,,,0.297423,1.008478,-2.561337,0.913331,0.000162,0.122008,1.671295,,,,0.139380,,,,0.367507,0.872582,-2.797119,0.844068,0.054068,0.029066,2.030253,,,,0.186289,,,,0.377129,0.764023,-2.732172,0.866822,0.038052,0.029100,2.111471,,,,0.202378,,,,0.359148,0.812916,-2.560755,0.843595,0.035836,0.027959,1.766846
33,1.100000,852,480,30.000000,0.492771,0.475255,-1.537359,0.999699,-0.006894,0.008804,2.527388,0.545529,0.369310,-1.473430,0.999542,-0.002210,-0.003327,2.398889,0.569144,0.373580,-1.473640,0.999485,-0.002376,0.000270,2.401203,0.588570,0.377472,-1.474001,0.999386,-0.001572,0.001159,2.402387,0.468387,0.344214,-1.476914,0.999590,-0.014365,-0.003860,2.376419,0.440411,0.330538,-1.476174,0.999585,-0.025865,-0.002646,2.377735,0.418453,0.317717,-1.476492,0.999599,-0.032198,-0.002688,2.376316,0.531403,0.612325,-1.308539,0.999697,-0.003807,0.022420,2.355956,0.431707,0.582406,-1.307221,0.999714,-0.018775,0.026979,2.280267,0.760777,0.854950,-0.502795,0.996892,-0.129996,-0.020301,1.632078,0.168054,0.892547,-0.596143,0.998097,-0.014357,-0.033227,0.315957,,,,0.270672,,,,0.060613,1.610167,-1.291854,0.790325,0.022910,-0.458690,0.385101,,,,0.137132,,,,0.297439,1.004318,-2.491390,0.917814,0.000481,-0.124784,2.098410,,,,0.133299,,,,0.370089,0.865960,-2.725142,0.851476,0.077457,-0.198659,2.159321,,,,0.179569,,,,0.378925,0.762685,-2.646805,0.873402,0.053892,-0.040151,2.560995,,,,0.195018,,,,0.363252,0.809847,-2.483102,0.850222,0.123117,-0.092089,2.329581
34,1.133333,852,480,30.000000,0.493037,0.475258,-1.527041,0.999695,0.007979,0.000089,0.309513,0.546010,0.368886,-1.469194,0.999518,0.014439,-0.012726,0.127090,0.569421,0.373365,-1.469382,0.999461,0.008326,-0.006448,0.127745,0.588979,0.377459,-1.469826,0.999346,0.012270,-0.000378,0.125245,0.468511,0.343829,-1.469886,0.999574,0.003693,-0.011542,0.210840,0.440454,0.330309,-1.469145,0.999578,0.001287,-0.006861,0.210865,0.418437,0.317576,-1.469419,0.999589,-0.000482,-0.004224,0.212191,0.531446,0.612226,-1.299981,0.999700,0.001309,-0.002967,0.256734,0.431732,0.582413,-1.295240,0.999720,0.000748,0.000195,0.359427,0.757327,0.851917,-0.517955,0.996769,-0.103505,-0.091009,-0.454788,0.168513,0.890664,-0.571764,0.998147,0.013774,-0.056478,0.731369,,,,0.262106,,,,0.060744,1.584665,-1.253974,0.797344,0.003938,-0.765048,1.136409,,,,0.130205,,,,0.295856,0.993535,-2.437442,0.921833,-0.047495,-0.323498,1.618438,,,,0.127893,,,,0.370189,0.853934,-2.665129,0.857613,0.002995,-0.360786,1.800363,,,,0.173585,,,,0.378894,0.755443,-2.595269,0.878760,-0.000940,-0.217259,1.546082,,,,0.188445,,,,0.363619,0.801397,-2.431844,0.855739,0.011014,-0.253487,1.537764
35,1.166667,852,480,30.000000,0.493194,0.475837,-1.481087,0.999684,0.004739,0.017365,1.378638,0.546275,0.369249,-1.434792,0.999475,0.007938,0.010883,1.032043,0.569630,0.373940,-1.434920,0.999418,0.006262,0.017238,1.033849,0.589451,0.378351,-1.435427,0.999288,0.014185,0.026744,1.031960,0.468712,0.344280,-1.428542,0.999537,0.006033,0.013517,1.240307,0.440685,0.330917,-1.427718,0.999547,0.006940,0.018230,1.242796,0.418482,0.318204,-1.427881,0.999555,0.001336,0.018836,1.246119,0.531751,0.612297,-1.263855,0.999696,0.009127,0.002135,1.083806,0.432464,0.583044,-1.249157,0.999717,0.021951,0.018952,1.382496,0.757453,0.851400,-0.530379,0.996789,0.003802,-0.015507,-0.372739,0.182517,0.879243,-0.529885,0.998208,0.420141,-0.342638,1.256368,,,,0.257176,,,,0.061237,1.567072,-1.174770,0.801433,0.014778,-0.527812,2.376108,,,,0.124844,,,,0.294682,0.988075,-2.336384,0.924193,-0.035208,-0.163792,3.031754,,,,0.123566,,,,0.369135,0.851805,-2.558188,0.860424,-0.031609,-0.063874,3.208244,,,,0.169087,,,,0.378027,0.753494,-2.491446,0.881147,-0.026013,-0.058454,3.114681,,,,0.183766,,,,0.363463,0.799431,-2.333252,0.858384,-0.004668,-0.058985,2.957747
36,1.200000,852,480,30.000000,0.496842,0.475971,-1.496728,0.999680,0.109431,0.004005,-0.469247,0.549866,0.369505,-1.447419,0.999448,0.107726,0.007669,-0.378814,0.572737,0.374370,-1.447557,0.999392,0.093214,0.012909,-0.379125,0.593669,0.379209,-1.448035,0.999247,0.126536,0.025758,-0.378242,0.472876,0.344420,-1.442938,0.999517,0.124929,0.004198,-0.431889,0.445652,0.331117,-1.442171,0.999535,0.149010,0.005995,-0.433592,0.421940,0.318347,-1.442355,0.999542,0.103738,0.004269,-0.434207,0.534476,0.612361,-1.276708,0.999695,0.081756,0.001904,-0.385605,0.435961,0.583284,-1.265087,0.999719,0.104915,0.007181,-0.477905,0.758074,0.851252,-0.521199,0.996727,0.018615,-0.004424,0.275418,0.187839,0.868946,-0.541465,0.998267,0.159637,-0.308915,-0.347418,,,,0.250025,,,,0.058745,1.552292,-1.189123,0.809278,-0.074760,-0.443394,-0.430588,,,,0.119622,,,,0.293080,0.977645,-2.350390,0.928286,-0.048066,-0.312901,-0.420177,,,,0.119399,,,,0.369134,0.848042,-2.574846,0.866468,-0.000047,-0.112892,-0.499749,,,,0.164603,,,,0.377969,0.747888,-2.503854,0.886405,-0.001744,-0.168196,-0.372226,,,,0.178800,,,,0.363680,0.794464,-2.345740,0.863911,0.006499,-0.149016,-0.374629
37,1.233333,852,480,30.000000,0.496820,0.476103,-1.510827,0.999691,-0.000654,0.003959,-0.422949,0.549861,0.369703,-1.460698,0.999453,-0.000152,0.005946,-0.398365,0.572750,0.374642,-1.460841,0.999398,0.000395,0.008154,-0.398508,0.593784,0.379651,-1.461272,0.999249,0.003446,0.013261,-0.397092,0.472857,0.344665,-1.455110,0.999524,-0.000577,0.007359,-0.365152,0.445674,0.331440,-1.454344,0.999546,0.000654,0.009694,-0.365170,0.421926,0.318683,-1.454520,0.999552,-0.000397,0.010082,-0.364956,0.534621,0.612375,-1.290275,0.999705,0.004361,0.000436,-0.406995,0.436010,0.584238,-1.276733,0.999731,0.001455,0.028644,-0.349377,0.758275,0.851022,-0.524416,0.996741,0.006026,-0.006900,-0.096515,0.189969,0.864710,-0.549116,0.998357,0.063906,-0.127071,-0.229509,,,,0.243701,,,,0.058956,1.552292,-1.196715,0.816348,0.006348,0.000021,-0.227741,,,,0.116144,,,,0.290490,0.978661,-2.364294,0.932905,-0.077681,0.030459,-0.417137,,,,0.117873,,,,0.366544,0.849052,-2.608282,0.874432,-0.077680,0.030323,-1.003082,,,,0.164012,,,,0.375286,0.751877,-2.544416,0.893293,-0.080462,0.119662,-1.216879,,,,0.177793,,,,0.361481,0.794817,-2.364241,0.871726,-0.065968,0.010584,-0.555053
38,1.266667,852,480,30.000000,0.496678,0.477168,-1.516322,0.999699,-0.004263,0.031944,-0.164859,0.549843,0.370763,-1.465267,0.999452,-0.000544,0.031817,-0.137072,0.572745,0.375966,-1.465396,0.999398,-0.000170,0.039707,-0.136653,0.593844,0.381293,-1.465858,0.999242,0.001810,0.049267,-0.137587,0.472795,0.345160,-1.460001,0.999525,-0.001861,0.014850,-0.146731,0.445605,0.331805,-1.459229,0.999552,-0.002054,0.010945,-0.146563,0.421906,0.318919,-1.459414,0.999556,-0.000608,0.007104,-0.146828,0.534598,0.613517,-1.297731,0.999712,-0.000679,0.034254,-0.223689,0.435762,0.585610,-1.284136,0.999739,-0.007413,0.041147,-0.222094,0.759103,0.853457,-0.531018,0.996688,0.024832,0.073047,-0.198058,0.189507,0.864298,-0.553574,0.998421,-0.013852,-0.012372,-0.133747,,,,0.237335,,,,0.057514,1.552443,-1.199793,0.821745,-0.043284,0.004524,-0.092350,,,,0.112610,,,,0.287413,0.980296,-2.398589,0.936840,-0.092331,0.049061,-1.028845,,,,0.115712,,,,0.362079,0.850807,-2.643474,0.881029,-0.133943,0.052648,-1.055746,,,,0.162219,,,,0.371117,0.755657,-2.578557,0.898974,-0.125074,0.113429,-1.024203,,,,0.175749,,,,0.357682,0.795662,-2.398817,0.878145,-0.113961,0.025350,-1.037271
39,1.300000,852,480,30.000000,0.495822,0.477086,-1.527710,0.999717,-0.025690,-0.002455,-0.341642,0.549382,0.370780,-1.489541,0.999476,-0.013819,0.000506,-0.728223,0.572397,0.375956,-1.489555,0.999425,-0.010423,-0.000308,-0.724776,0.593579,0.381249,-1.489750,0.999271,-0.007970,-0.001349,-0.716758,0.472648,0.345531,-1.469268,0.999547,-0.004395,0.011133,-0.278009,0.445565,0.332832,-1.468389,0.999574,-0.001203,0.030824,-0.274791,0.421870,0.320817,-1.468596,0.999577,-0.001075,0.056940,-0.275445,0.534719,0.613084,-1.318780,0.999728,0.003621,-0.013005,-0.631467,0.435568,0.585660,-1.288526,0.999754,-0.005831,0.001495,-0.131711,0.762334,0.853192,-0.574367,0.996792,0.096953,-0.007972,-1.300492,0.229714,0.838381,-0.538737,0.998522,1.206219,-0.777519,0.445122,,,,0.240789,,,,0.057506,1.520326,-1.167536,0.830066,-0.000239,-0.963514,0.967702,,,,0.119576,,,,0.263526,0.981417,-2.396187,0.941408,-0.716593,0.033622,0.072055,,,,0.124751,,,,0.333491,0.861234,-2.632893,0.889366,-0.857643,0.312806,0.317423,,,,0.175308,,,,0.345505,0.766857,-2.573219,0.906129,-0.768380,0.335986,0.160124,,,,0.188970,,,,0.332003,0.801402,-2.397833,0.886555,-0.770379,0.172214,0.029519
40,1.333333,852,480,30.000000,0.495205,0.477170,-1.576825,0.999729,-0.018497,0.002519,-1.473445,0.549474,0.370900,-1.538046,0.999489,0.002757,0.003593,-1.455123,0.572563,0.376293,-1.538037,0.999444,0.004969,0.010136,-1.454462,0.593945,0.381944,-1.538260,0.999287,0.010988,0.020851,-1.455324,0.472596,0.345627,-1.521782,0.999561,-0.001566,0.002874,-1.575404,0.445519,0.333193,-1.520966,0.999591,-0.001380,0.010811,-1.577321,0.421846,0.321542,-1.521206,0.999591,-0.000732,0.021749,-1.578315,0.534720,0.614120,-1.361342,0.999740,0.000014,0.031101,-1.276882,0.434899,0.586582,-1.336480,0.999767,-0.020082,0.027671,-1.438601,0.764066,0.852992,-0.600174,0.996910,0.051940,-0.005983,-0.774184,0.229339,0.837682,-0.569852,0.998616,-0.011253,-0.020966,-0.933473,,,,0.242794,,,,0.057577,1.523213,-1.179943,0.833281,0.002147,0.086614,-0.372198,,,,0.120400,,,,0.241273,0.985838,-2.442410,0.944769,-0.667614,0.132628,-1.386673,,,,0.127464,,,,0.308132,0.883674,-2.680362,0.895884,-0.760776,0.673186,-1.424060,,,,0.180799,,,,0.317709,0.789135,-2.625688,0.911882,-0.833857,0.668346,-1.574078,,,,0.193724,,,,0.303838,0.816923,-2.446946,0.893080,-0.844939,0.465639,-1.473384
41,1.366667,852,480,30.000000,0.498711,0.476946,-1.615421,0.999749,0.105173,-0.006718,-1.157877,0.551932,0.369454,-1.573968,0.999526,0.073730,-0.043374,-1.077672,0.575205,0.374828,-1.574060,0.999484,0.079277,-0.043954,-1.080666,0.597421,0.380584,-1.574465,0.999338,0.104281,-0.040774,-1.086144,0.473804,0.344919,-1.560832,0.999592,0.036242,-0.021246,-1.171499,0.446101,0.332936,-1.559958,0.999619,0.017449,-0.007690,-1.169758,0.421917,0.321526,-1.560126,0.999619,0.002145,-0.000488,-1.167583,0.537819,0.615291,-1.393051,0.999762,0.092980,0.035115,-0.951247,0.436375,0.587513,-1.370818,0.999785,0.044277,0.027934,-1.030169,0.765613,0.852811,-0.627897,0.997131,0.046427,-0.005425,-0.831703,0.226842,0.838326,-0.569875,0.998712,-0.074919,0.019321,-0.000688,,,,0.245180,,,,0.061263,1.553925,-1.178740,0.830038,0.110568,0.921364,0.036081,,,,0.120544,,,,0.208614,1.048694,-2.536779,0.945914,-0.979746,1.885693,-2.831075,,,,0.128356,,,,0.287182,0.931923,-2.794421,0.898232,-0.628505,1.447472,-3.421776,,,,0.183617,,,,0.290858,0.841136,-2.761607,0.914218,-0.805536,1.560035,-4.077566,,,,0.195714,,,,0.276194,0.858607,-2.554442,0.895634,-0.829318,1.250496,-3.224874
42,1.400000,852,480,30.000000,0.500935,0.480560,-1.685965,0.999724,0.066729,0.108438,-2.116324,0.553809,0.369327,-1.644660,0.999490,0.056312,-0.003819,-2.120758,0.577930,0.374481,-1.644976,0.999458,0.081727,-0.010415,-2.127503,0.601348,0.380008,-1.645514,0.999301,0.117813,-0.017287,-2.131455,0.473584,0.345523,-1.632188,0.999546,-0.006610,0.018121,-2.140689,0.444542,0.335027,-1.631411,0.999579,-0.046764,0.062725,-2.143582,0.419092,0.326175,-1.631618,0.999569,-0.084752,0.139470,-2.144769,0.540898,0.624602,-1.457446,0.999756,0.092365,0.279348,-1.931870,0.437533,0.600203,-1.437124,0.999774,0.034744,0.380673,-1.989155,0.772831,0.873809,-0.693687,0.997135,0.216522,0.629940,-1.973709,0.223744,0.855177,-0.542334,0.998547,-0.092949,0.505536,0.826231,,,,0.242717,,,,0.054312,1.559866,-0.980948,0.811210,-0.208515,0.178210,5.933778,,,,0.118150,,,,0.192816,1.228615,-2.265954,0.932792,-0.473963,5.397617,8.124747,,,,0.124569,,,,0.229908,1.150049,-2.485495,0.878875,-1.718209,6.543782,9.267776,,,,0.178956,,,,0.240480,0.920679,-2.470542,0.898916,-1.511362,2.386274,8.731942,,,,0.190422,,,,0.240335,0.925438,-2.288772,0.877736,-1.075771,2.004953,7.970095
43,1.433333,852,480,30.000000,0.502966,0.481472,-1.485781,0.999722,0.060915,0.027360,6.005505,0.554832,0.368318,-1.455894,0.999494,0.030708,-0.030267,5.662984,0.579195,0.372185,-1.456092,0.999463,0.037962,-0.068893,5.666524,0.603046,0.375992,-1.456624,0.999318,0.050926,-0.120496,5.666696,0.473481,0.345557,-1.432236,0.999547,-0.003077,0.001042,5.998549,0.443811,0.335312,-1.430915,0.999573,-0.021940,0.008532,6.014875,0.417940,0.326873,-1.430948,0.999563,-0.034576,0.020944,6.020093,0.543953,0.624498,-1.297775,0.999766,0.091667,-0.003129,4.790136,0.439852,0.601830,-1.257489,0.999783,0.069576,0.048811,5.389030,0.781792,0.872588,-0.667528,0.997252,0.268827,-0.036651,0.784791,0.231335,0.857949,-0.387150,0.998552,0.227732,0.083161,4.655514,,,,0.238715,,,,0.080994,1.560494,-0.126518,0.754752,0.800452,0.018854,25.632887,,,,0.111619,,,,0.153559,1.923737,-0.730650,0.844896,-1.177686,20.853674,46.059131,,,,0.117333,,,,0.147862,2.080000,-0.856159,0.796893,-2.461397,27.898529,48.880076,,,,0.169316,,,,0.186517,2.017098,-0.956782,0.818413,-1.618891,32.892580,45.412828,,,,0.180040,,,,0.202218,1.954561,-0.790148,0.799223,-1.143532,30.873685,44.958730
44,1.466667,852,480,30.000000,0.505803,0.485163,-1.506106,0.999729,0.085124,0.110727,-0.609745,0.556580,0.368365,-1.470219,0.999514,0.052430,0.001409,-0.429747,0.580913,0.372082,-1.470414,0.999483,0.051552,-0.003084,-0.429658,0.604721,0.375439,-1.470920,0.999348,0.050268,-0.016565,-0.428885,0.473457,0.346992,-1.454087,0.999564,-0.000736,0.043036,-0.655532,0.443183,0.337482,-1.453037,0.999587,-0.018841,0.065102,-0.663657,0.416933,0.329740,-1.453093,0.999577,-0.030194,0.086008,-0.664337,0.547402,0.624893,-1.308681,0.999779,0.103449,0.011861,-0.327183,0.442349,0.607047,-1.279077,0.999796,0.074913,0.156528,-0.647632,0.785141,0.889272,-0.661680,0.997311,0.100470,0.500520,0.175440,0.230063,0.861750,-0.428905,0.998570,-0.038162,0.114039,-1.252633,,,,0.237171,,,,0.080143,1.565668,-0.264032,0.711662,-0.025523,0.155228,-4.125420,,,,0.105900,,,,0.148871,1.814001,-0.979563,0.775417,-0.140648,-3.292072,-7.467393,,,,0.110958,,,,0.149102,1.924995,-1.123395,0.731570,0.037221,-4.650146,-8.017080,,,,0.160385,,,,0.187598,1.834941,-1.192970,0.756852,0.032456,-5.464715,-7.085649,,,,0.170817,,,,0.201808,1.795442,-1.026492,0.739187,-0.012296,-4.773570,-7.090323
45,1.500000,852,480,30.000000,0.514659,0.489530,-1.651400,0.999679,0.265675,0.130994,-4.358804,0.563124,0.370524,-1.599492,0.999433,0.196313,0.064772,-3.878188,0.587030,0.373946,-1.599684,0.999405,0.183513,0.055920,-3.878109,0.610776,0.377119,-1.600205,0.999237,0.181632,0.050390,-3.878542,0.479299,0.348920,-1.615339,0.999498,0.175274,0.057837,-4.837536,0.447278,0.339085,-1.614523,0.999537,0.122862,0.048089,-4.844574,0.419037,0.330805,-1.614727,0.999523,0.063112,0.031959,-4.849015,0.551871,0.629033,-1.434415,0.999756,0.134068,0.124193,-3.772005,0.446475,0.608762,-1.448852,0.999791,0.123779,0.051455,-5.093247,0.785952,0.887598,-0.654221,0.997253,0.024354,-0.050195,0.223755,0.201842,0.885671,-0.629338,0.998530,-0.846618,0.717627,-6.013001,,,,0.232609,,,,0.079222,1.627102,-0.352915,0.673304,-0.027635,1.843017,-2.666482,,,,0.099310,,,,0.143563,1.985624,-0.833230,0.705030,-0.159245,5.148690,4.389980,,,,0.103754,,,,0.146209,2.129035,-0.952038,0.665863,-0.086812,6.121212,5.140725,,,,0.150161,,,,0.184437,2.052914,-1.044308,0.692690,-0.094827,6.539186,4.459845,,,,0.159903,,,,0.197681,1.993599,-0.880849,0.676035,-0.123799,5.944712,4.369270
46,1.533333,852,480,30.000000,0.522804,0.495072,-1.641718,0.999682,0.244351,0.166281,0.290451,0.570295,0.374980,-1.591512,0.999446,0.215135,0.133677,0.239400,0.594460,0.377809,-1.591715,0.999420,0.222875,0.115882,0.239099,0.618056,0.380466,-1.592253,0.999252,0.218400,0.100396,0.238552,0.489749,0.353447,-1.600577,0.999507,0.313482,0.135830,0.442836,0.456537,0.342648,-1.599674,0.999546,0.277770,0.106896,0.445461,0.426751,0.333167,-1.599807,0.999529,0.231431,0.070834,0.447589,0.555481,0.634008,-1.419636,0.999765,0.108325,0.149247,0.443369,0.452107,0.610684,-1.424293,0.999801,0.168951,0.057641,0.736760,0.785593,0.885857,-0.614175,0.997347,-0.010790,-0.052248,1.201381,0.198499,0.887912,-0.612460,0.998501,-0.100283,0.067239,0.506355,,,,0.231151,,,,0.080254,1.643835,-0.426070,0.642025,0.030964,0.501984,-2.194671,,,,0.095778,,,,0.159133,1.835985,-1.170137,0.650276,0.467111,-4.489181,-10.107195,,,,0.099769,,,,0.175275,1.931778,-1.326377,0.615145,0.871976,-5.917736,-11.230187,,,,0.144965,,,,0.207229,1.832571,-1.404828,0.646677,0.683733,-6.610290,-10.815600,,,,0.154200,,,,0.215205,1.793805,-1.217719,0.629615,0.525731,-5.993811,-10.106083
