frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
252,8.400000,1280,720,30.000000,0.287476,0.518470,-0.465164,0.983373,-0.000180,0.004290,1.369635,0.327278,0.450935,-0.525139,0.981491,-0.027863,0.015159,1.276240,0.340796,0.452762,-0.525676,0.981875,-0.036152,0.016757,1.277568,0.356577,0.454642,-0.526719,0.987852,-0.044273,0.016275,1.279022,0.305415,0.444786,-0.407228,0.976950,-0.010806,0.010821,1.314324,0.302699,0.442929,-0.406522,0.968424,-0.005249,0.009673,1.313944,0.299974,0.440472,-0.407066,0.972188,0.000463,0.008841,1.313467,0.315346,0.606306,-0.474962,0.985911,0.000355,0.005191,1.133333,0.288085,0.597867,-0.313646,0.972017,0.001369,0.000139,1.209143,0.570513,0.962947,-0.745956,0.989523,-0.006001,-0.073700,0.078869,0.273598,0.946599,0.277269,0.976904,0.132346,-0.048959,0.569614,0.650832,1.569885,-0.955604,0.239884,-0.004699,-0.137969,0.007700,0.192906,1.581214,0.572540,0.019580,0.237505,-0.057521,2.217261,0.550560,1.966691,-1.006992,0.032109,-0.175828,-0.189811,-0.027820,0.161845,1.893742,0.335642,0.006242,0.005144,-0.188860,4.653635,0.561085,2.114380,-1.107103,0.039548,-0.239026,-0.225120,-0.047990,0.134710,2.001269,0.325960,0.011752,-0.011820,-0.281110,5.063481,0.501918,2.099319,-1.089313,0.061389,-0.225651,-0.307403,-0.018836,0.157488,1.993269,0.253273,0.022027,-0.058247,-0.268779,4.983391,0.498141,2.041655,-1.001473,0.063148,-0.210163,-0.278592,-0.010307,0.170942,1.944840,0.286780,0.025480,-0.034446,-0.247053,4.701211
253,8.433333,1280,720,30.000000,0.286977,0.518415,-0.453679,0.982179,-0.014980,-0.001674,0.344566,0.326598,0.450993,-0.516871,0.980488,-0.020399,0.001736,0.248027,0.339948,0.452907,-0.517435,0.980686,-0.025434,0.004368,0.247235,0.355584,0.454919,-0.518489,0.987230,-0.029790,0.008320,0.246915,0.305248,0.444799,-0.398330,0.975827,-0.005007,0.000400,0.266937,0.302707,0.442930,-0.397643,0.966688,0.000251,0.000024,0.266361,0.300003,0.440456,-0.398204,0.971103,0.000856,-0.000469,0.265841,0.314941,0.606507,-0.467860,0.984759,-0.012150,0.006037,0.213069,0.288086,0.597857,-0.305449,0.969718,0.000026,-0.000302,0.245899,0.567824,0.962965,-0.752146,0.989201,-0.080670,0.000560,-0.185711,0.276653,0.946468,0.277095,0.975762,0.091653,-0.003929,-0.005215,0.650995,1.568640,-0.940004,0.240350,0.004869,-0.037361,0.467986,0.204087,1.582841,0.610637,0.018968,0.335409,0.048823,1.142896,0.551145,1.965851,-0.924514,0.032388,0.017526,-0.025191,2.474336,0.166114,1.894374,0.417627,0.006188,0.128071,0.018961,2.459552,0.562125,2.112494,-1.021905,0.039951,0.031208,-0.056562,2.555948,0.136904,2.003323,0.413596,0.011709,0.065818,0.061626,2.629077,0.503108,2.097421,-1.002750,0.061917,0.035691,-0.056956,2.596868,0.157818,1.995165,0.331503,0.021957,0.009876,0.056884,2.346916,0.499236,2.040130,-0.918966,0.063684,0.032858,-0.045762,2.475214,0.171364,1.946368,0.365792,0.025455,0.012666,0.045830,2.370360
254,8.466667,1280,720,30.000000,0.284976,0.518742,-0.437593,0.981111,-0.060032,0.009806,0.482573,0.323576,0.451416,-0.500644,0.979527,-0.090653,0.012688,0.486816,0.336496,0.453204,-0.501198,0.979651,-0.103545,0.008907,0.487087,0.351855,0.455072,-0.502268,0.986665,-0.111891,0.004587,0.486615,0.303116,0.445409,-0.383775,0.974679,-0.063964,0.018293,0.436653,0.301003,0.443492,-0.383072,0.964996,-0.051143,0.016853,0.437129,0.298854,0.440927,-0.383630,0.969899,-0.034458,0.014121,0.437240,0.312590,0.606985,-0.451976,0.983530,-0.070533,0.014334,0.476518,0.286631,0.598072,-0.291540,0.967224,-0.043634,0.006466,0.417295,0.566071,0.958861,-0.745327,0.989006,-0.052595,-0.123149,0.204577,0.274166,0.942115,0.280859,0.974759,-0.074590,-0.130582,0.112918,0.651102,1.564721,-0.900461,0.241054,0.003215,-0.117570,1.186282,0.207408,1.583241,0.614729,0.018271,0.099648,0.011995,0.122765,0.551833,1.964853,-0.867836,0.032475,0.020644,-0.029933,1.700343,0.171567,1.894928,0.420539,0.006087,0.163581,0.016605,0.087367,0.563306,2.111481,-0.960742,0.040135,0.035430,-0.030391,1.834878,0.141847,2.003114,0.416811,0.011601,0.148285,-0.006273,0.096436,0.504106,2.097450,-0.942724,0.062183,0.029941,0.000873,1.800801,0.160748,1.995268,0.335447,0.021769,0.087910,0.003097,0.118318,0.500032,2.039997,-0.862805,0.064013,0.023856,-0.003991,1.684822,0.174257,1.946310,0.369199,0.025280,0.086780,-0.001742,0.102204
255,8.500000,1280,720,30.000000,0.283962,0.522056,-0.385837,0.980819,-0.030415,0.099431,1.552672,0.321019,0.454834,-0.452311,0.979402,-0.076724,0.102537,1.450002,0.333979,0.456157,-0.452818,0.979455,-0.075526,0.088577,1.451402,0.349571,0.457344,-0.453873,0.986645,-0.068508,0.068157,1.451860,0.300075,0.449244,-0.335922,0.974619,-0.091220,0.115038,1.435599,0.297866,0.447320,-0.335165,0.964662,-0.094087,0.114833,1.437207,0.295775,0.444618,-0.335741,0.969882,-0.092359,0.110740,1.436657,0.311754,0.610538,-0.402262,0.983006,-0.025079,0.106593,1.491432,0.286047,0.601503,-0.242905,0.966416,-0.017527,0.102916,1.459039,0.566028,0.954717,-0.703925,0.989164,-0.001309,-0.124311,1.242051,0.278806,0.936247,0.306821,0.974897,0.139190,-0.176048,0.778852,0.645071,1.563704,-0.842612,0.239871,-0.180924,-0.030484,1.735482,0.216204,1.578615,0.601141,0.017557,0.263879,-0.138785,-0.407631,0.542261,1.966760,-0.812054,0.032271,-0.287147,0.057195,1.673459,0.180154,1.892931,0.369095,0.006028,0.257609,-0.059892,-1.543324,0.554070,2.113635,-0.902274,0.040333,-0.277094,0.064602,1.754047,0.149231,1.999680,0.360914,0.011619,0.221520,-0.103015,-1.676884,0.496193,2.098676,-0.884534,0.062581,-0.237386,0.036793,1.745673,0.166206,1.991602,0.283767,0.021801,0.163742,-0.109981,-1.550395,0.491891,2.041432,-0.807238,0.064316,-0.244229,0.043058,1.667020,0.180763,1.943522,0.318269,0.025356,0.195193,-0.083624,-1.527902
256,8.533333,1280,720,30.000000,0.282664,0.524423,-0.365759,0.980019,-0.038937,0.071021,0.602330,0.318030,0.457039,-0.435280,0.978848,-0.089672,0.066138,0.510936,0.330699,0.458132,-0.435792,0.978928,-0.098400,0.059256,0.510800,0.345894,0.459010,-0.436829,0.986402,-0.110302,0.049991,0.511335,0.297625,0.452167,-0.315317,0.973771,-0.073511,0.087699,0.618154,0.295682,0.450599,-0.314578,0.963325,-0.065531,0.098386,0.617611,0.293951,0.448203,-0.315156,0.968976,-0.054743,0.107532,0.617541,0.310882,0.613139,-0.391053,0.981987,-0.026169,0.078025,0.336272,0.285817,0.604356,-0.226965,0.964213,-0.006905,0.085586,0.478206,0.566070,0.954813,-0.707483,0.989328,0.001270,0.002897,-0.106736,0.281954,0.936396,0.313598,0.974154,0.094427,0.004461,0.203314,0.643638,1.567723,-0.841749,0.239818,-0.042987,0.120546,0.025887,0.222220,1.578833,0.661490,0.016866,0.180463,0.006545,1.810459,0.538327,1.982528,-0.797933,0.032567,-0.118019,0.473052,0.423625,0.182239,1.893531,0.507358,0.005959,0.062565,0.017996,4.147885,0.550071,2.130358,-0.889612,0.041100,-0.119970,0.501688,0.379876,0.150904,1.999360,0.511873,0.011575,0.050179,-0.009592,4.528768,0.491638,2.115419,-0.871899,0.063844,-0.136655,0.502274,0.379057,0.166440,1.991737,0.425704,0.021751,0.007010,0.004056,4.258116,0.487556,2.056788,-0.793206,0.065416,-0.130037,0.460682,0.420953,0.181004,1.943753,0.454078,0.025344,0.007222,0.006931,4.074288
257,8.566667,1280,720,30.000000,0.278949,0.526280,-0.346347,0.980267,-0.111442,0.055688,0.582368,0.310823,0.458157,-0.417565,0.979459,-0.216213,0.033555,0.531428,0.322945,0.458919,-0.418066,0.979559,-0.232628,0.023618,0.531763,0.337019,0.459378,-0.419074,0.986828,-0.266258,0.011022,0.532649,0.291634,0.454298,-0.292581,0.974395,-0.179724,0.063937,0.682079,0.290127,0.453178,-0.291862,0.964276,-0.166665,0.077376,0.681489,0.288970,0.451271,-0.292427,0.969853,-0.149420,0.092058,0.681885,0.307912,0.614335,-0.378502,0.982144,-0.089106,0.035884,0.376519,0.284618,0.606111,-0.208595,0.964001,-0.035978,0.052659,0.551092,0.566191,0.949471,-0.709986,0.989542,0.003644,-0.160283,-0.075080,0.282752,0.935520,0.329468,0.973327,0.023947,-0.026273,0.476095,0.647757,1.554649,-0.858452,0.239978,0.123578,-0.392210,-0.501080,0.220127,1.566234,0.686148,0.016485,-0.062786,-0.377959,0.739755,0.538911,1.961276,-0.844475,0.033699,0.017497,-0.637561,-1.396272,0.173964,1.866517,0.535422,0.006127,-0.248253,-0.810421,0.841936,0.551792,2.108512,-0.939154,0.042950,0.051636,-0.655375,-1.486255,0.140917,1.966695,0.540075,0.011929,-0.299588,-0.979961,0.846051,0.492946,2.091722,-0.923217,0.066569,0.039244,-0.710893,-1.539541,0.156371,1.961184,0.458369,0.022390,-0.302078,-0.916607,0.979949,0.487863,2.033342,-0.840750,0.067905,0.009198,-0.703375,-1.426313,0.170882,1.913722,0.483234,0.026214,-0.303661,-0.900943,0.874662
258,8.600000,1280,720,30.000000,0.276597,0.537254,-0.314548,0.981081,-0.070578,0.329232,0.953977,0.306980,0.466545,-0.386757,0.980493,-0.115287,0.251633,0.924239,0.319273,0.466736,-0.387213,0.980555,-0.110151,0.234498,0.925592,0.333388,0.465843,-0.388155,0.987491,-0.108926,0.193960,0.927550,0.287319,0.463141,-0.261556,0.975684,-0.129458,0.265293,0.930753,0.285746,0.462120,-0.260788,0.966060,-0.131405,0.268246,0.932219,0.284648,0.460318,-0.261360,0.971453,-0.129663,0.271411,0.931993,0.306459,0.622303,-0.347726,0.982756,-0.043592,0.239026,0.923275,0.283393,0.615004,-0.177728,0.965022,-0.036740,0.266771,0.926026,0.564958,0.944426,-0.692801,0.989949,-0.037000,-0.151346,0.515556,0.287396,0.934774,0.342478,0.973345,0.139326,-0.022398,0.390311,0.653640,1.535380,-0.855286,0.243497,0.176486,-0.578055,0.094975,0.234229,1.563422,0.649002,0.015773,0.423081,-0.084382,-1.114377,0.547541,1.936237,-0.844272,0.033969,0.258919,-0.751172,0.006101,0.193625,1.869300,0.502485,0.006043,0.589827,0.083467,-0.988133,0.557195,2.080098,-0.942846,0.043947,0.162088,-0.852406,-0.110779,0.162750,1.971230,0.520963,0.011968,0.654979,0.136063,-0.573365,0.502846,2.061344,-0.923052,0.068168,0.297017,-0.911343,0.004946,0.178137,1.964754,0.437655,0.022424,0.652980,0.107102,-0.621438,0.498714,2.006364,-0.840287,0.069232,0.325527,-0.809333,0.013885,0.192257,1.916739,0.474440,0.026296,0.641253,0.090523,-0.263817
259,8.633333,1280,720,30.000000,0.271714,0.547651,-0.351609,0.982229,-0.146474,0.311921,-1.111836,0.300345,0.475552,-0.418352,0.981774,-0.199034,0.270213,-0.947843,0.312385,0.475176,-0.418832,0.981736,-0.206646,0.253195,-0.948583,0.325549,0.473221,-0.419805,0.988300,-0.235156,0.221329,-0.949498,0.282491,0.472363,-0.297402,0.977231,-0.144840,0.276660,-1.075389,0.281977,0.471077,-0.296630,0.968185,-0.113092,0.268721,-1.075281,0.282091,0.468956,-0.297196,0.973385,-0.076701,0.259132,-1.075059,0.303642,0.631102,-0.370265,0.983817,-0.084512,0.263978,-0.676158,0.281985,0.624649,-0.206240,0.967021,-0.042253,0.289358,-0.855378,0.575753,0.956925,-0.721724,0.989600,0.323853,0.374967,-0.867693,0.283420,0.954290,0.288200,0.971061,-0.119286,0.585508,-1.628352,0.652156,1.583078,-0.821023,0.234107,-0.044526,1.430916,1.027896,0.231231,1.569701,0.522220,0.015261,-0.089936,0.188395,-3.803455,0.536553,1.976365,-0.708803,0.032230,-0.329633,1.203851,4.064078,0.185863,1.864350,0.249681,0.006068,-0.232864,-0.148480,-7.584120,0.538566,2.116827,-0.808474,0.042267,-0.558863,1.101873,4.031155,0.151932,1.958393,0.223338,0.011924,-0.324544,-0.385108,-8.928747,0.485216,2.080935,-0.796312,0.065903,-0.528908,0.587733,3.802224,0.162276,1.939109,0.124859,0.022307,-0.475812,-0.769351,-9.383874,0.485622,2.024323,-0.707120,0.067304,-0.392732,0.538752,3.995011,0.176790,1.896351,0.188583,0.026269,-0.464016,-0.611658,-8.575716
260,8.666667,1280,720,30.000000,0.271249,0.557771,-0.332563,0.983587,-0.013971,0.303587,0.571387,0.298669,0.483654,-0.400996,0.983214,-0.050290,0.243057,0.520683,0.310720,0.482437,-0.401483,0.983145,-0.049936,0.217846,0.520481,0.323845,0.479583,-0.402345,0.989208,-0.051122,0.190888,0.523814,0.281208,0.481399,-0.280052,0.978993,-0.038497,0.271082,0.520488,0.280874,0.479966,-0.279261,0.970644,-0.033081,0.266655,0.521092,0.281234,0.477675,-0.279793,0.975498,-0.025704,0.261567,0.522089,0.303756,0.637779,-0.364209,0.984970,0.003417,0.200309,0.181659,0.282009,0.631837,-0.200051,0.969248,0.000747,0.215634,0.185667,0.572484,0.956404,-0.695859,0.989879,-0.098067,-0.015630,0.775943,0.295100,0.953970,0.284454,0.970776,0.350415,-0.009601,-0.112368,0.652566,1.582377,-0.787772,0.229005,0.012306,-0.021025,0.997528,0.247220,1.573488,0.486360,0.014669,0.479658,0.113583,-1.075830,0.537046,1.978946,-0.702740,0.031161,0.014791,0.077426,0.181884,0.192249,1.866795,0.194700,0.005922,0.191601,0.073335,-1.649431,0.540889,2.119165,-0.801690,0.041568,0.069675,0.070124,0.203517,0.158295,1.959230,0.163884,0.011768,0.190897,0.025105,-1.783618,0.486109,2.081910,-0.785666,0.065206,0.026775,0.029254,0.319358,0.167676,1.944452,0.068889,0.022023,0.162004,0.160289,-1.679087,0.487202,2.025415,-0.701385,0.066582,0.047388,0.032766,0.172055,0.182963,1.900464,0.131517,0.025900,0.185190,0.123410,-1.711960
261,8.700000,1280,720,30.000000,0.268867,0.567433,-0.331977,0.984768,-0.071451,0.289868,0.017571,0.296061,0.493222,-0.399636,0.984450,-0.078258,0.287029,0.040789,0.308952,0.491617,-0.400104,0.984403,-0.053038,0.275393,0.041377,0.322847,0.488464,-0.401019,0.990007,-0.029949,0.266430,0.039763,0.276395,0.490511,-0.278004,0.980526,-0.144390,0.273351,0.061469,0.275322,0.488729,-0.277124,0.972801,-0.166561,0.262887,0.064117,0.275069,0.486407,-0.277641,0.977288,-0.184969,0.261960,0.064553,0.303649,0.648270,-0.359112,0.985939,-0.003189,0.314718,0.152918,0.280775,0.641797,-0.193213,0.971055,-0.037024,0.298803,0.205138,0.573520,0.955274,-0.659255,0.990295,0.031060,-0.033887,1.098132,0.293770,0.954088,0.302727,0.971560,-0.039912,0.003514,0.548197,0.663358,1.570849,-0.795142,0.224206,0.323769,-0.345840,-0.221118,0.241652,1.573861,0.508412,0.014310,-0.167050,0.011212,0.661575,0.556756,1.957314,-0.754040,0.030917,0.591286,-0.648962,-1.538996,0.188615,1.868466,0.219304,0.005944,-0.109032,0.050154,0.738142,0.563348,2.095883,-0.848079,0.041739,0.673773,-0.698462,-1.391657,0.154344,1.962751,0.193192,0.012002,-0.118545,0.105611,0.879251,0.511280,2.067389,-0.832612,0.065711,0.755154,-0.435655,-1.408367,0.166385,1.948640,0.115578,0.022470,-0.038723,0.125638,1.400667,0.508518,2.013047,-0.751908,0.066908,0.639476,-0.371032,-1.515711,0.182060,1.903863,0.164026,0.026360,-0.027081,0.101967,0.975265
262,8.733333,1280,720,30.000000,0.267766,0.573792,-0.392784,0.985603,-0.033026,0.190766,-1.824210,0.294527,0.497894,-0.459417,0.985301,-0.046010,0.140181,-1.793429,0.307878,0.495784,-0.459938,0.985314,-0.032237,0.124998,-1.795029,0.322232,0.492234,-0.460991,0.990560,-0.018443,0.113098,-1.799161,0.273318,0.495361,-0.338733,0.981529,-0.092308,0.145490,-1.821897,0.271591,0.493328,-0.337871,0.974266,-0.111932,0.137966,-1.822421,0.270751,0.490974,-0.338361,0.978427,-0.129528,0.136995,-1.821600,0.303704,0.655345,-0.410008,0.986679,0.001651,0.212274,-1.526871,0.280066,0.648544,-0.243755,0.972309,-0.021283,0.202417,-1.516263,0.576322,0.961423,-0.666348,0.990498,0.084073,0.184457,-0.212796,0.284636,0.958450,0.269187,0.971379,-0.274021,0.130870,-1.006212,0.673579,1.570624,-0.801751,0.220018,0.306625,-0.006738,-0.198260,0.198339,1.575726,0.498155,0.014510,-1.299384,0.055933,-0.307707,0.577485,1.952906,-0.777135,0.030776,0.621870,-0.132236,-0.692859,0.163748,1.866649,0.203827,0.005984,-0.745997,-0.054524,-0.464335,0.587588,2.092389,-0.863634,0.041609,0.727211,-0.104806,-0.466649,0.134228,1.963356,0.175697,0.012083,-0.603456,0.018160,-0.524867,0.534014,2.067095,-0.863591,0.065613,0.682018,-0.008819,-0.929378,0.152011,1.946768,0.109035,0.022609,-0.431247,-0.056148,-0.196302,0.529619,2.012330,-0.779582,0.066732,0.633039,-0.021515,-0.830219,0.165541,1.901308,0.153563,0.026533,-0.495579,-0.076658,-0.313899
263,8.766667,1280,720,30.000000,0.267508,0.579307,-0.423415,0.986306,-0.007742,0.165449,-0.918924,0.294025,0.502690,-0.488859,0.986036,-0.015068,0.143876,-0.883254,0.307483,0.500219,-0.489391,0.986092,-0.011836,0.133054,-0.883580,0.322039,0.496391,-0.490510,0.991036,-0.005789,0.124708,-0.885561,0.272219,0.499959,-0.369406,0.982393,-0.032966,0.137959,-0.920193,0.270125,0.497592,-0.368574,0.975519,-0.043962,0.127925,-0.921093,0.268910,0.495042,-0.369054,0.979422,-0.055228,0.122052,-0.920805,0.303750,0.660202,-0.437163,0.987299,0.001357,0.145685,-0.814653,0.279511,0.653271,-0.272481,0.973401,-0.016646,0.141821,-0.861754,0.576943,0.964969,-0.669461,0.990614,0.018631,0.106405,-0.093402,0.278853,0.960646,0.251904,0.971603,-0.173492,0.065884,-0.518502,0.676138,1.573148,-0.813468,0.216138,0.076770,0.075731,-0.351521,0.174590,1.575833,0.494571,0.015028,-0.712468,0.003222,-0.107522,0.586682,1.953470,-0.781360,0.030769,0.275917,0.016927,-0.126754,0.141717,1.857213,0.200748,0.006279,-0.660944,-0.283077,-0.092363,0.599310,2.093132,-0.875594,0.041707,0.351648,0.022280,-0.358787,0.113089,1.952505,0.173687,0.012625,-0.634178,-0.325541,-0.060301,0.545785,2.068033,-0.870025,0.065839,0.353129,0.028145,-0.193024,0.133632,1.932340,0.110324,0.023554,-0.551353,-0.432851,0.038663,0.539916,2.012638,-0.782962,0.067065,0.308906,0.009227,-0.101393,0.146979,1.888503,0.152323,0.027638,-0.556855,-0.384142,-0.037196
264,8.800000,1280,720,30.000000,0.266735,0.584965,-0.434037,0.987223,-0.023206,0.169748,-0.318653,0.292744,0.508421,-0.501020,0.986999,-0.038409,0.171912,-0.364830,0.305983,0.505450,-0.501477,0.987069,-0.045002,0.156943,-0.362572,0.320473,0.501058,-0.502538,0.991655,-0.046994,0.140001,-0.360826,0.271063,0.506135,-0.379891,0.983523,-0.034661,0.185262,-0.314527,0.268986,0.503528,-0.379031,0.977094,-0.034182,0.178093,-0.313718,0.267802,0.500684,-0.379475,0.980701,-0.033232,0.169253,-0.312608,0.303488,0.664715,-0.450899,0.988167,-0.007858,0.135405,-0.412085,0.278663,0.658136,-0.284144,0.975048,-0.025435,0.145941,-0.349893,0.577763,0.966182,-0.670434,0.991057,0.024612,0.036362,-0.029184,0.275275,0.960371,0.233731,0.972420,-0.107338,-0.008259,-0.545173,0.674938,1.574177,-0.814362,0.210124,-0.035995,0.030863,-0.026815,0.162849,1.575882,0.428070,0.015313,-0.352228,0.001456,-1.995028,0.584928,1.953107,-0.819403,0.030736,-0.052614,-0.010911,-1.141276,0.132627,1.844190,0.052160,0.006492,-0.272706,-0.390691,-4.457641,0.597776,2.092307,-0.915487,0.041819,-0.046021,-0.024762,-1.196812,0.104440,1.937066,0.013307,0.012964,-0.259482,-0.463150,-4.811390,0.544397,2.068411,-0.912646,0.066126,-0.041649,0.011351,-1.278605,0.125777,1.912227,-0.044992,0.024094,-0.235647,-0.603379,-4.659454,0.538591,2.013230,-0.822013,0.066966,-0.039743,0.017760,-1.171526,0.138645,1.870631,0.003863,0.028235,-0.250021,-0.536184,-4.453813
265,8.833333,1280,720,30.000000,0.263707,0.589467,-0.408270,0.987882,-0.090837,0.135049,0.773001,0.289355,0.513605,-0.481174,0.987672,-0.101674,0.155536,0.595368,0.302188,0.510615,-0.481656,0.987751,-0.113867,0.154940,0.594614,0.316398,0.505979,-0.482716,0.992086,-0.122235,0.147625,0.594639,0.268613,0.511857,-0.358692,0.984286,-0.073516,0.171676,0.635951,0.267031,0.509375,-0.357810,0.978200,-0.058652,0.175399,0.636649,0.266302,0.506535,-0.358275,0.981648,-0.045017,0.175538,0.635987,0.301578,0.670564,-0.436572,0.988648,-0.057288,0.175456,0.429802,0.276419,0.664501,-0.268113,0.975874,-0.067311,0.190945,0.480915,0.577709,0.972890,-0.676415,0.991100,-0.001633,0.201255,-0.179436,0.272880,0.962410,0.234409,0.972198,-0.071845,0.061179,0.020346,0.676547,1.582662,-0.796790,0.202685,0.048257,0.254552,0.527165,0.166872,1.581900,0.462060,0.015581,0.120697,0.180559,1.019691,0.587241,1.956806,-0.752799,0.030007,0.069371,0.110993,1.998103,0.130180,1.846414,0.253959,0.006731,-0.073409,0.066726,6.053979,0.599562,2.093545,-0.839920,0.041131,0.053578,0.037150,2.267028,0.101258,1.939981,0.235002,0.013444,-0.095443,0.087436,6.650844,0.546726,2.068898,-0.839844,0.065222,0.069882,0.014598,2.184048,0.121667,1.915506,0.170624,0.024968,-0.123300,0.098373,6.468468,0.541217,2.014955,-0.756299,0.066314,0.078768,0.051749,1.971431,0.134382,1.873454,0.206214,0.029299,-0.127868,0.084715,6.070549
266,8.866667,1280,720,30.000000,0.263192,0.597670,-0.405552,0.988295,-0.015450,0.246102,0.081545,0.288664,0.522285,-0.479141,0.988106,-0.020745,0.260405,0.061002,0.301640,0.518669,-0.479632,0.988156,-0.016432,0.241619,0.060713,0.316073,0.513062,-0.480717,0.992360,-0.009749,0.212483,0.059972,0.266835,0.520414,-0.356543,0.984719,-0.053352,0.256711,0.064491,0.264798,0.517509,-0.355622,0.978754,-0.066977,0.244024,0.065638,0.263555,0.514249,-0.356082,0.982158,-0.082404,0.231421,0.065810,0.301532,0.680041,-0.434272,0.988989,-0.001370,0.284316,0.069013,0.275551,0.673951,-0.265215,0.976242,-0.026045,0.283497,0.086952,0.577824,0.972897,-0.683529,0.991208,0.003460,0.000222,-0.213425,0.276475,0.962269,0.238839,0.971494,0.107840,-0.004220,0.132888,0.677392,1.583400,-0.805794,0.199284,0.025340,0.022119,-0.270132,0.176223,1.588099,0.455366,0.015370,0.280520,0.185952,-0.200802,0.590981,1.957769,-0.748083,0.029889,0.112222,0.028864,0.141476,0.141048,1.853891,0.158900,0.006679,0.326039,0.224311,-2.851761,0.604839,2.094157,-0.836162,0.041044,0.158327,0.018353,0.112723,0.112759,1.947702,0.130014,0.013370,0.345024,0.231628,-3.149648,0.553421,2.069798,-0.828776,0.065199,0.200835,0.027008,0.332036,0.131349,1.917631,0.060085,0.024821,0.290466,0.063744,-3.316184,0.546943,2.015667,-0.748353,0.066456,0.171781,0.021372,0.238384,0.143729,1.876123,0.106423,0.029150,0.280386,0.080051,-2.993738
267,8.900000,1280,720,30.000000,0.263339,0.602953,-0.395614,0.988690,0.004418,0.158485,0.298145,0.289048,0.529234,-0.467005,0.988519,0.011532,0.208454,0.364069,0.302055,0.525310,-0.467524,0.988565,0.012460,0.199247,0.363266,0.316531,0.519151,-0.468644,0.992618,0.013718,0.182680,0.362206,0.267026,0.526957,-0.345453,0.985189,0.005752,0.196270,0.332702,0.264840,0.523626,-0.344520,0.979407,0.001247,0.183511,0.333061,0.263423,0.519833,-0.344988,0.982706,-0.003974,0.167525,0.332820,0.301562,0.684543,-0.420724,0.989352,0.000893,0.135074,0.406443,0.275223,0.678146,-0.252741,0.976777,-0.009841,0.125846,0.374226,0.578182,0.970549,-0.682595,0.991367,0.010723,-0.070462,0.028026,0.279073,0.960519,0.244721,0.971888,0.077959,-0.052509,0.176451,0.680939,1.574334,-0.810684,0.198217,0.106409,-0.271983,-0.146683,0.182339,1.580952,0.460272,0.015384,0.183470,-0.214387,0.147169,0.595323,1.953739,-0.761388,0.029922,0.130237,-0.120896,-0.399154,0.150551,1.854025,0.146096,0.006707,0.285085,0.003998,-0.384122,0.609087,2.090080,-0.849117,0.041051,0.127423,-0.122287,-0.388647,0.122932,1.949154,0.120329,0.013406,0.305188,0.043563,-0.290532,0.558544,2.068510,-0.838552,0.065223,0.153687,-0.038652,-0.293278,0.141145,1.920912,0.052693,0.024844,0.293858,0.098437,-0.221756,0.551263,2.014859,-0.760553,0.066693,0.129595,-0.024226,-0.366000,0.154042,1.878706,0.095143,0.029259,0.309400,0.077494,-0.338402
