frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
33,1.100000,852,480,30.000000,0.431947,0.283237,-0.468571,0.999971,-0.045189,0.015394,0.507059,0.441973,0.231713,-0.436130,0.999947,-0.037431,0.000966,0.477718,0.453555,0.228584,-0.435919,0.999958,-0.042588,-0.003404,0.480478,0.463074,0.227122,-0.435568,0.999951,-0.043589,-0.003652,0.481932,0.407884,0.239999,-0.437882,0.999948,-0.046344,-0.004360,0.399726,0.396480,0.243090,-0.437357,0.999945,-0.052546,-0.013600,0.400277,0.387146,0.246840,-0.437665,0.999930,-0.061397,-0.017319,0.400894,0.456388,0.333010,-0.378481,0.999970,-0.057482,0.008714,0.461111,0.412399,0.345251,-0.378321,0.999973,-0.051833,0.007851,0.333048,0.577122,0.503686,-0.084447,0.999887,-0.051354,-0.038595,0.232296,0.304914,0.592044,-0.086139,0.999797,-0.068905,-0.033692,0.028892,0.670390,0.876200,-0.348821,0.990291,-0.013009,-0.022318,-0.017508,0.267468,0.998222,-0.224419,0.889008,-0.017916,-0.005322,-0.014080,0.491841,0.587990,-0.736614,0.995881,-0.030560,-0.097214,-0.219040,0.346341,1.131463,-0.573462,0.601011,0.152228,-0.148351,-0.031398,0.458363,0.509196,-0.825441,0.983654,-0.012764,-0.053356,-0.166951,0.365291,1.211220,-0.635583,0.505102,0.269355,-0.246602,-0.002058,0.460414,0.470192,-0.754445,0.981613,-0.033530,-0.052525,-0.102459,0.374644,1.148636,-0.655329,0.508926,0.199315,-0.301620,0.003165,0.468629,0.504452,-0.719143,0.980253,-0.033910,-0.047634,-0.191749,0.371949,1.118164,-0.588297,0.552006,0.168318,-0.264183,0.002714
34,1.133333,852,480,30.000000,0.431146,0.283409,-0.468979,0.999972,-0.024024,0.005178,-0.012224,0.441604,0.232011,-0.436050,0.999950,-0.011064,0.008932,0.002394,0.452946,0.228842,-0.435866,0.999960,-0.018274,0.007761,0.001610,0.462365,0.227369,-0.435537,0.999953,-0.021266,0.007415,0.000937,0.407545,0.240282,-0.439035,0.999951,-0.010187,0.008485,-0.034585,0.395802,0.243282,-0.438494,0.999948,-0.020349,0.005761,-0.034108,0.385992,0.246973,-0.438785,0.999933,-0.034617,0.003990,-0.033619,0.455442,0.333348,-0.377863,0.999972,-0.028384,0.010156,0.018542,0.411531,0.345551,-0.379582,0.999974,-0.026048,0.009019,-0.037808,0.576086,0.503292,-0.083313,0.999892,-0.031083,-0.011814,0.033999,0.304888,0.591318,-0.084919,0.999806,-0.000777,-0.021783,0.036601,0.670684,0.874416,-0.349123,0.990460,0.008828,-0.053532,-0.009050,0.267885,0.996418,-0.204315,0.880299,0.012496,-0.054134,0.603120,0.490854,0.588264,-0.739678,0.995735,-0.029623,0.008211,-0.091907,0.339952,1.168809,-0.552418,0.586593,-0.191690,1.120387,0.631320,0.458771,0.509425,-0.832114,0.983266,0.012237,0.006852,-0.200188,0.352654,1.263047,-0.612966,0.498130,-0.379111,1.554816,0.678517,0.460586,0.470482,-0.762086,0.981291,0.005171,0.008686,-0.229223,0.360942,1.203885,-0.647583,0.503814,-0.411072,1.657476,0.232383,0.467891,0.504716,-0.722935,0.979903,-0.022149,0.007927,-0.113751,0.360578,1.166798,-0.574274,0.547909,-0.341137,1.459022,0.420697
35,1.166667,852,480,30.000000,0.427457,0.281074,-0.490456,0.999974,-0.110659,-0.070074,-0.644321,0.437900,0.229339,-0.453513,0.999953,-0.111127,-0.080162,-0.523893,0.449226,0.226159,-0.453307,0.999962,-0.111617,-0.080493,-0.523248,0.458536,0.224680,-0.453017,0.999956,-0.114872,-0.080658,-0.524417,0.404229,0.237704,-0.457438,0.999953,-0.099455,-0.077342,-0.552092,0.392566,0.240841,-0.456877,0.999950,-0.097080,-0.073241,-0.551473,0.382885,0.244571,-0.457160,0.999937,-0.093216,-0.072062,-0.551239,0.451059,0.331106,-0.393228,0.999973,-0.131510,-0.067267,-0.460961,0.407658,0.343564,-0.397164,0.999976,-0.116192,-0.059630,-0.527483,0.570586,0.503411,-0.084173,0.999897,-0.164993,0.003583,-0.025779,0.300536,0.591187,-0.083168,0.999811,-0.130542,-0.003937,0.052516,0.665844,0.875277,-0.374081,0.990448,-0.145190,0.025833,-0.748767,0.263465,0.996235,-0.187048,0.866797,-0.132600,-0.005481,0.518018,0.487698,0.586521,-0.801596,0.995621,-0.094663,-0.052301,-1.857551,0.327954,1.193867,-0.550964,0.563607,-0.359932,0.751741,0.043598,0.456041,0.506564,-0.900169,0.983096,-0.081907,-0.085811,-2.041644,0.339870,1.298296,-0.612659,0.484518,-0.383523,1.057463,0.009191,0.457692,0.468621,-0.831580,0.981224,-0.086839,-0.055832,-2.084826,0.351227,1.239188,-0.647562,0.492725,-0.291453,1.059093,0.000624,0.465151,0.503415,-0.786350,0.979752,-0.082193,-0.039030,-1.902466,0.349691,1.199682,-0.573625,0.537930,-0.326606,0.986502,0.019455
36,1.200000,852,480,30.000000,0.424781,0.281300,-0.505593,0.999974,-0.080286,0.006784,-0.454114,0.435104,0.228929,-0.470407,0.999954,-0.083882,-0.012310,-0.506833,0.446674,0.225632,-0.470202,0.999963,-0.076537,-0.015829,-0.506847,0.456301,0.224092,-0.469891,0.999957,-0.067057,-0.017643,-0.506201,0.401053,0.237173,-0.472726,0.999955,-0.095293,-0.015938,-0.458643,0.389409,0.240198,-0.472151,0.999952,-0.094697,-0.019276,-0.458223,0.380015,0.243811,-0.472429,0.999939,-0.086085,-0.022804,-0.458068,0.448729,0.331223,-0.408507,0.999974,-0.069890,0.003499,-0.458386,0.405056,0.343657,-0.410130,0.999976,-0.078050,0.002801,-0.388956,0.570450,0.503475,-0.092813,0.999898,-0.004088,0.001924,-0.259205,0.297679,0.590981,-0.084891,0.999818,-0.085722,-0.006189,-0.051687,0.663978,0.875258,-0.373852,0.990215,-0.055987,-0.000572,0.006888,0.260486,0.996204,-0.196125,0.863578,-0.089351,-0.000917,-0.272292,0.485119,0.584576,-0.780156,0.995364,-0.077376,-0.058331,0.643203,0.334078,1.175982,-0.578532,0.553425,0.183707,-0.536556,-0.827018,0.452622,0.504946,-0.871869,0.982327,-0.102573,-0.048541,0.849012,0.350337,1.270489,-0.642607,0.477834,0.314037,-0.834224,-0.898424,0.455068,0.467633,-0.802906,0.980450,-0.078698,-0.029624,0.860238,0.359597,1.209111,-0.666415,0.487155,0.251104,-0.902313,-0.565588,0.462792,0.502630,-0.763304,0.978954,-0.070773,-0.023573,0.691393,0.357117,1.174066,-0.597714,0.532583,0.222784,-0.768474,-0.722651
37,1.233333,852,480,30.000000,0.421491,0.278809,-0.514430,0.999976,-0.098711,-0.074716,-0.265097,0.432075,0.226124,-0.478082,0.999956,-0.090865,-0.084148,-0.230231,0.443576,0.223095,-0.477898,0.999965,-0.092964,-0.076100,-0.230876,0.453047,0.221730,-0.477617,0.999959,-0.097610,-0.070873,-0.231784,0.398296,0.234612,-0.480786,0.999957,-0.082717,-0.076822,-0.241792,0.386690,0.237851,-0.480215,0.999954,-0.081585,-0.070433,-0.241938,0.377199,0.241485,-0.480490,0.999942,-0.084493,-0.069780,-0.241838,0.445459,0.328970,-0.416109,0.999975,-0.098097,-0.067586,-0.228053,0.402020,0.341393,-0.418379,0.999978,-0.091078,-0.067914,-0.247489,0.566808,0.503447,-0.100899,0.999903,-0.109262,-0.000864,-0.242598,0.295927,0.590390,-0.084824,0.999824,-0.052573,-0.017715,0.002001,0.660576,0.875308,-0.396882,0.990372,-0.102054,0.001502,-0.690905,0.257589,0.993766,-0.190155,0.854529,-0.086905,-0.073135,0.179092,0.480242,0.584545,-0.827314,0.995304,-0.146306,-0.000933,-1.414720,0.318338,1.203183,-0.577013,0.536354,-0.472183,0.816039,0.045555,0.446628,0.503828,-0.928454,0.982206,-0.179820,-0.033567,-1.697550,0.328279,1.309469,-0.642234,0.467806,-0.661754,1.169397,0.011178,0.449042,0.466587,-0.859973,0.980432,-0.180805,-0.031402,-1.712036,0.340593,1.251849,-0.671565,0.479346,-0.570118,1.282153,-0.154517,0.456942,0.502087,-0.811910,0.978833,-0.175497,-0.016286,-1.458192,0.340129,1.211796,-0.597402,0.525384,-0.509639,1.131910,0.009350
38,1.266667,852,480,30.000000,0.418249,0.278407,-0.540318,0.999975,-0.097243,-0.012062,-0.776657,0.428757,0.225347,-0.504629,0.999956,-0.099548,-0.023316,-0.796431,0.440535,0.222276,-0.504460,0.999964,-0.091208,-0.024557,-0.796868,0.450232,0.220836,-0.504152,0.999959,-0.084467,-0.026807,-0.796058,0.394901,0.233830,-0.506485,0.999957,-0.101860,-0.023453,-0.770963,0.383530,0.237166,-0.505943,0.999954,-0.094794,-0.020551,-0.771840,0.374288,0.240789,-0.506251,0.999942,-0.087312,-0.020853,-0.772809,0.442586,0.328631,-0.441601,0.999975,-0.086178,-0.010166,-0.764753,0.399097,0.341140,-0.442510,0.999978,-0.087685,-0.007606,-0.723935,0.566470,0.503363,-0.114484,0.999902,-0.010130,-0.002505,-0.407547,0.293491,0.590342,-0.097950,0.999826,-0.073071,-0.001445,-0.393763,0.658629,0.875611,-0.397548,0.990274,-0.058402,0.009087,-0.019972,0.255398,0.993782,-0.201408,0.849198,-0.065731,0.000463,-0.337591,0.479560,0.583808,-0.814596,0.994963,-0.020464,-0.022116,0.381537,0.322015,1.183122,-0.590428,0.524199,0.110311,-0.601816,-0.402453,0.444327,0.502980,-0.910987,0.981167,-0.069023,-0.025424,0.524012,0.335500,1.277994,-0.657601,0.459946,0.216618,-0.944231,-0.461004,0.446457,0.466194,-0.841222,0.979384,-0.077549,-0.011786,0.562531,0.345981,1.217898,-0.685239,0.472732,0.161646,-1.018535,-0.410206,0.455169,0.501853,-0.798040,0.977698,-0.053199,-0.007024,0.416100,0.344461,1.182372,-0.611089,0.519179,0.129973,-0.882733,-0.410616
39,1.300000,852,480,30.000000,0.415454,0.273987,-0.565965,0.999976,-0.083859,-0.132610,-0.769408,0.426344,0.220759,-0.526900,0.999956,-0.072387,-0.137625,-0.668103,0.437736,0.218245,-0.526764,0.999964,-0.083963,-0.120952,-0.669100,0.447295,0.217108,-0.526480,0.999959,-0.088114,-0.111843,-0.669851,0.392735,0.230036,-0.532078,0.999957,-0.064956,-0.113829,-0.767797,0.381183,0.233673,-0.531546,0.999954,-0.070429,-0.104776,-0.768067,0.371887,0.237364,-0.531854,0.999942,-0.072033,-0.102753,-0.768099,0.439789,0.325560,-0.461920,0.999976,-0.083910,-0.092124,-0.609578,0.396493,0.337401,-0.467050,0.999978,-0.078135,-0.112156,-0.736178,0.560747,0.502759,-0.123650,0.999905,-0.171703,-0.018110,-0.274974,0.290699,0.589272,-0.105995,0.999829,-0.083756,-0.032085,-0.241354,0.655459,0.873199,-0.423286,0.990411,-0.095111,-0.072339,-0.772141,0.253566,0.990469,-0.195265,0.843333,-0.054958,-0.099387,0.184277,0.478098,0.582381,-0.885820,0.994841,-0.043870,-0.042819,-2.136735,0.307513,1.224771,-0.571631,0.510003,-0.435071,1.249452,0.563920,0.442911,0.501424,-0.993013,0.980676,-0.042472,-0.046681,-2.460802,0.316322,1.334319,-0.636961,0.449284,-0.575318,1.689727,0.619206,0.445133,0.464990,-0.925854,0.978978,-0.039703,-0.036103,-2.538949,0.328148,1.283071,-0.681284,0.463882,-0.534995,1.955177,0.118652,0.454114,0.501328,-0.871885,0.977104,-0.031662,-0.015746,-2.215347,0.328404,1.241176,-0.599652,0.510561,-0.481714,1.764128,0.343114
40,1.333333,852,480,30.000000,0.412789,0.273830,-0.560370,0.999976,-0.079970,-0.004697,0.167840,0.423927,0.220555,-0.525273,0.999957,-0.072497,-0.006109,0.048795,0.435697,0.217964,-0.525134,0.999965,-0.061176,-0.008424,0.048882,0.445397,0.216837,-0.524894,0.999959,-0.056925,-0.008129,0.047582,0.389473,0.229650,-0.530035,0.999958,-0.097861,-0.011588,0.061281,0.377894,0.233275,-0.529482,0.999955,-0.098667,-0.011943,0.061907,0.368671,0.236952,-0.529742,0.999943,-0.096499,-0.012367,0.063361,0.437658,0.325172,-0.459591,0.999976,-0.063947,-0.011647,0.069891,0.393812,0.337109,-0.463859,0.999979,-0.080423,-0.008753,0.095706,0.560318,0.502627,-0.120690,0.999903,-0.012873,-0.003963,0.088796,0.288864,0.589245,-0.102075,0.999828,-0.055063,-0.000833,0.117590,0.653513,0.873258,-0.414299,0.990332,-0.058372,0.001760,0.269615,0.252956,0.990699,-0.196849,0.835752,-0.018313,0.006902,-0.047505,0.474225,0.578549,-0.864861,0.994507,-0.116192,-0.114954,0.628774,0.314110,1.205613,-0.571322,0.494127,0.197901,-0.574719,0.009272,0.436686,0.493579,-0.963236,0.979606,-0.186743,-0.235350,0.893319,0.326335,1.304972,-0.636438,0.437880,0.300369,-0.880394,0.015677,0.438965,0.457683,-0.900716,0.977909,-0.185038,-0.219231,0.754151,0.336674,1.249847,-0.679148,0.453462,0.255767,-0.996720,0.064076,0.448869,0.496139,-0.850209,0.975901,-0.157334,-0.155675,0.650291,0.335648,1.212526,-0.598656,0.500314,0.217309,-0.859505,0.029889
41,1.366667,852,480,30.000000,0.408804,0.271998,-0.516883,0.999976,-0.119535,-0.054975,1.304635,0.419194,0.217830,-0.480030,0.999957,-0.142010,-0.081756,1.357294,0.430747,0.215449,-0.479909,0.999965,-0.148500,-0.075444,1.356746,0.440196,0.214384,-0.479597,0.999959,-0.156032,-0.073597,1.358931,0.385709,0.227250,-0.481903,0.999958,-0.112934,-0.071999,1.443969,0.374362,0.230968,-0.481373,0.999955,-0.105950,-0.069219,1.443273,0.365351,0.234662,-0.481728,0.999943,-0.099596,-0.068688,1.440409,0.433227,0.324123,-0.418827,0.999975,-0.132911,-0.031478,1.222904,0.389996,0.335478,-0.419327,0.999978,-0.114470,-0.048954,1.335961,0.555435,0.501853,-0.097445,0.999903,-0.146474,-0.023233,0.697365,0.284093,0.586416,-0.082110,0.999828,-0.143121,-0.084849,0.598975,0.646734,0.871948,-0.407352,0.990469,-0.203381,-0.039314,0.208397,0.250767,0.984671,-0.221661,0.837103,-0.065669,-0.180829,-0.744377,0.471896,0.577363,-0.850504,0.994470,-0.069853,-0.035577,0.430713,0.317563,1.132368,-0.635175,0.496324,0.103600,-2.197373,-1.915580,0.435903,0.492282,-0.950438,0.979461,-0.023509,-0.038924,0.383939,0.331449,1.216126,-0.707000,0.439644,0.153423,-2.665386,-2.116844,0.438033,0.455465,-0.883417,0.977793,-0.027979,-0.066546,0.518968,0.341282,1.152650,-0.731655,0.455559,0.138243,-2.915894,-1.575211,0.447540,0.494652,-0.835119,0.975679,-0.039867,-0.044584,0.452685,0.339649,1.122487,-0.654939,0.501753,0.120024,-2.701167,-1.688501
42,1.400000,852,480,30.000000,0.408061,0.270388,-0.491673,0.999975,-0.022300,-0.048305,0.756293,0.418927,0.216228,-0.454054,0.999957,-0.008017,-0.048067,0.779282,0.429930,0.213982,-0.453938,0.999964,-0.024514,-0.044021,0.779141,0.439052,0.213037,-0.453647,0.999959,-0.034330,-0.040399,0.778482,0.385559,0.225556,-0.456280,0.999958,-0.004508,-0.050813,0.768688,0.373958,0.229057,-0.455750,0.999955,-0.012129,-0.057316,0.768692,0.364339,0.232596,-0.456093,0.999943,-0.030358,-0.062000,0.769055,0.432027,0.322487,-0.393613,0.999975,-0.036011,-0.049053,0.756432,0.389265,0.333672,-0.394463,0.999978,-0.021930,-0.054165,0.745934,0.552306,0.500061,-0.077365,0.999902,-0.093877,-0.053751,0.602400,0.282530,0.584010,-0.063670,0.999828,-0.046887,-0.072178,0.553189,0.644962,0.869169,-0.386299,0.990718,-0.053144,-0.083351,0.631581,0.247018,0.984463,-0.220832,0.842978,-0.112472,-0.006266,0.024890,0.468630,0.572834,-0.824024,0.994404,-0.097978,-0.135870,0.794395,0.319703,1.079243,-0.619946,0.500427,0.064200,-1.593736,0.456862,0.432636,0.489608,-0.915324,0.978985,-0.097993,-0.080212,1.053434,0.332239,1.144493,-0.688395,0.440382,0.023695,-2.148979,0.558137,0.434627,0.451867,-0.842867,0.977203,-0.102181,-0.107934,1.216496,0.343956,1.078423,-0.724635,0.455506,0.080231,-2.226816,0.210598,0.444377,0.490421,-0.804653,0.975008,-0.094903,-0.126930,0.913990,0.341942,1.054945,-0.639792,0.500900,0.068797,-2.026273,0.454422
43,1.433333,852,480,30.000000,0.403781,0.266817,-0.459170,0.999974,-0.128392,-0.107120,0.975083,0.414580,0.212255,-0.423531,0.999954,-0.130408,-0.119202,0.915698,0.425757,0.210296,-0.423393,0.999962,-0.125203,-0.110568,0.916338,0.435036,0.209497,-0.423099,0.999958,-0.120483,-0.106188,0.916438,0.381466,0.221669,-0.423268,0.999956,-0.122775,-0.116625,0.990357,0.369965,0.225272,-0.422733,0.999953,-0.119782,-0.113561,0.990508,0.360810,0.228908,-0.423101,0.999941,-0.105855,-0.110627,0.989758,0.428241,0.319548,-0.365505,0.999973,-0.113596,-0.088178,0.843218,0.385136,0.329665,-0.362850,0.999976,-0.123871,-0.120214,0.948394,0.549925,0.497080,-0.065494,0.999899,-0.071422,-0.089433,0.356117,0.279567,0.580882,-0.042363,0.999824,-0.088897,-0.093852,0.639214,0.642710,0.866417,-0.369230,0.990894,-0.067585,-0.082576,0.512090,0.242392,0.984525,-0.222758,0.848949,-0.138763,0.001869,-0.057798,0.465509,0.571307,-0.781310,0.994353,-0.093648,-0.045794,1.281431,0.324281,1.017885,-0.619732,0.508491,0.137331,-1.840746,0.006400,0.429037,0.488321,-0.862926,0.978531,-0.107971,-0.038609,1.571935,0.348433,1.067640,-0.685383,0.443938,0.485829,-2.305595,0.090351,0.430795,0.449988,-0.789453,0.976589,-0.114951,-0.056347,1.602429,0.351196,0.997249,-0.719206,0.457461,0.217203,-2.435220,0.162860,0.440806,0.488650,-0.760104,0.974353,-0.107126,-0.053149,1.336464,0.346373,0.979868,-0.632817,0.501720,0.132934,-2.252288,0.209241
44,1.466667,852,480,30.000000,0.402989,0.263949,-0.397141,0.999962,-0.023761,-0.086035,1.860875,0.413958,0.209686,-0.360592,0.999939,-0.018654,-0.077058,1.888171,0.425009,0.207862,-0.360518,0.999950,-0.022445,-0.073007,1.886251,0.434096,0.207025,-0.360232,0.999944,-0.028184,-0.074174,1.886035,0.380532,0.218784,-0.360169,0.999941,-0.028015,-0.086527,1.892962,0.368948,0.222386,-0.359664,0.999938,-0.030518,-0.086577,1.892060,0.359332,0.225996,-0.360056,0.999925,-0.044340,-0.087366,1.891344,0.427414,0.316702,-0.305731,0.999959,-0.024793,-0.085380,1.793228,0.384048,0.327107,-0.301610,0.999960,-0.032639,-0.076738,1.837192,0.549778,0.495496,-0.033933,0.999883,-0.004406,-0.047522,0.946834,0.278395,0.580056,-0.022446,0.999802,-0.035158,-0.024785,0.597492,0.639898,0.864629,-0.369263,0.991141,-0.084336,-0.053621,-0.000992,0.242837,0.982010,-0.357081,0.861005,0.013323,-0.075458,-4.029688,0.460922,0.568283,-0.744777,0.994408,-0.137590,-0.090721,1.095974,0.340872,0.741048,-0.796052,0.551009,0.497728,-8.305124,-5.289575,0.426737,0.486101,-0.812240,0.978446,-0.069013,-0.066591,1.520575,0.376622,0.577435,-0.868345,0.484144,0.845667,-14.706153,-5.488865,0.428159,0.446445,-0.737728,0.976330,-0.079076,-0.106291,1.551737,0.360174,0.633194,-0.825116,0.494071,0.269331,-10.921662,-3.177288,0.437666,0.486195,-0.721524,0.974272,-0.094188,-0.073645,1.157407,0.369005,0.557194,-0.788128,0.535461,0.678943,-12.680234,-4.659340
45,1.500000,852,480,30.000000,0.400989,0.262658,-0.395496,0.999941,-0.059994,-0.038721,0.049357,0.412352,0.209083,-0.359700,0.999911,-0.048167,-0.018076,0.026752,0.423717,0.207107,-0.359663,0.999927,-0.038752,-0.022660,0.025660,0.433017,0.206210,-0.359388,0.999920,-0.032384,-0.024438,0.025303,0.378243,0.217975,-0.357136,0.999915,-0.068664,-0.024292,0.091002,0.366724,0.221422,-0.356613,0.999911,-0.066708,-0.028929,0.091552,0.357001,0.225020,-0.357010,0.999896,-0.069945,-0.029268,0.091386,0.425776,0.315102,-0.303539,0.999937,-0.049138,-0.047999,0.065760,0.382006,0.325597,-0.295850,0.999931,-0.061256,-0.045297,0.172808,0.550613,0.494803,-0.038799,0.999847,0.025038,-0.020792,-0.145985,0.277812,0.580044,-0.015398,0.999769,-0.017470,-0.000356,0.211443,0.639217,0.863131,-0.403159,0.991176,-0.020437,-0.044961,-1.016877,0.242598,0.979677,-0.386759,0.872594,-0.007160,-0.069979,-0.890347,0.457261,0.564198,-0.772774,0.994468,-0.109832,-0.122572,-0.839898,0.342739,0.677887,-0.826807,0.592096,0.056012,-1.894818,-0.922657,0.421587,0.482013,-0.818892,0.978453,-0.154499,-0.122656,-0.199571,0.373588,0.539168,-0.902480,0.525771,-0.091013,-1.147994,-1.024050,0.423636,0.443838,-0.750554,0.976183,-0.135690,-0.078228,-0.384766,0.360145,0.555035,-0.850007,0.533081,-0.000881,-2.344748,-0.746747,0.433531,0.483652,-0.745911,0.974416,-0.124061,-0.076299,-0.731619,0.368862,0.528652,-0.817296,0.571535,-0.004266,-0.856267,-0.875026
46,1.533333,852,480,30.000000,0.400076,0.262475,-0.393527,0.999922,-0.027384,-0.005495,0.059054,0.411447,0.209064,-0.357955,0.999885,-0.027148,-0.000581,0.052341,0.422897,0.206871,-0.357918,0.999905,-0.024586,-0.007069,0.052343,0.432261,0.205867,-0.357657,0.999898,-0.022663,-0.010306,0.051946,0.377011,0.217909,-0.355449,0.999889,-0.036986,-0.001973,0.050618,0.365401,0.221257,-0.354927,0.999884,-0.039697,-0.004929,0.050573,0.355591,0.224891,-0.355311,0.999866,-0.042307,-0.003875,0.050965,0.425000,0.314323,-0.300259,0.999917,-0.023291,-0.023391,0.098419,0.381242,0.325165,-0.292597,0.999904,-0.022935,-0.012973,0.097569,0.550937,0.493719,-0.036642,0.999823,0.009724,-0.032518,0.064716,0.277796,0.579243,-0.010623,0.999746,-0.000493,-0.024042,0.143248,0.638777,0.862750,-0.409774,0.991270,-0.013207,-0.011410,-0.198475,0.243085,0.975035,-0.390771,0.883152,0.014623,-0.139267,-0.120343,0.456614,0.562221,-0.787447,0.994586,-0.019425,-0.059296,-0.440202,0.343450,0.658786,-0.830393,0.630121,0.021335,-0.573036,-0.107574,0.420717,0.479094,-0.832797,0.978730,-0.026091,-0.087571,-0.417155,0.372704,0.591362,-0.905938,0.565674,-0.026506,1.565797,-0.103741,0.422240,0.441803,-0.751079,0.976363,-0.041870,-0.061047,-0.015755,0.359680,0.533365,-0.853196,0.570840,-0.013951,-0.650098,-0.095662,0.432198,0.481557,-0.761024,0.974857,-0.039987,-0.062846,-0.453390,0.368086,0.528242,-0.820813,0.606390,-0.023303,-0.012301,-0.105506
47,1.566667,852,480,30.000000,0.396514,0.259106,-0.411823,0.999921,-0.106884,-0.101091,-0.548868,0.407900,0.205847,-0.376417,0.999884,-0.106417,-0.096528,-0.553848,0.419670,0.203943,-0.376360,0.999905,-0.096806,-0.087850,-0.553255,0.429220,0.203156,-0.376087,0.999897,-0.091228,-0.081317,-0.552903,0.373890,0.214616,-0.375778,0.999889,-0.093615,-0.098774,-0.609870,0.362510,0.218274,-0.375273,0.999884,-0.086711,-0.089498,-0.610384,0.353173,0.222077,-0.375628,0.999866,-0.072539,-0.084429,-0.609516,0.421254,0.312410,-0.317711,0.999918,-0.112385,-0.057382,-0.523585,0.377477,0.322281,-0.313442,0.999905,-0.112957,-0.086519,-0.625330,0.547498,0.489923,-0.043598,0.999822,-0.103188,-0.113875,-0.208681,0.276242,0.577625,-0.020740,0.999739,-0.046634,-0.048527,-0.303499,0.638218,0.854741,-0.407851,0.991456,-0.016758,-0.240287,0.057693,0.242959,0.971153,-0.345202,0.889139,-0.003787,-0.116447,1.367057,0.455738,0.556893,-0.787639,0.994511,-0.026268,-0.159849,-0.005740,0.343235,0.795109,-0.773729,0.642667,-0.006457,4.089695,1.699911,0.418940,0.475075,-0.835891,0.978036,-0.053301,-0.120545,-0.092819,0.372487,0.767137,-0.848716,0.570521,-0.006510,5.273244,1.716675,0.420308,0.438607,-0.756681,0.975541,-0.057970,-0.095870,-0.168065,0.361176,0.726159,-0.821874,0.574083,0.044882,5.783806,0.939680,0.430531,0.476963,-0.761349,0.973924,-0.050019,-0.137808,-0.009742,0.367725,0.702176,-0.773442,0.608418,-0.010833,5.218025,1.421118
48,1.600000,852,480,30.000000,0.395273,0.258238,-0.400010,0.999907,-0.037217,-0.026015,0.354388,0.406787,0.204766,-0.363191,0.999866,-0.033396,-0.032402,0.396771,0.418483,0.202880,-0.363155,0.999889,-0.035611,-0.031899,0.396151,0.427962,0.202175,-0.362879,0.999881,-0.037737,-0.029437,0.396220,0.372774,0.212753,-0.361324,0.999871,-0.033470,-0.055897,0.433626,0.361276,0.216030,-0.360803,0.999866,-0.037033,-0.067306,0.434089,0.351810,0.219456,-0.361184,0.999846,-0.040883,-0.078633,0.433343,0.419715,0.311778,-0.307804,0.999903,-0.046172,-0.018968,0.297215,0.375687,0.321572,-0.301509,0.999886,-0.053678,-0.021255,0.357979,0.547714,0.489371,-0.042150,0.999801,0.006500,-0.016572,0.043427,0.275615,0.576011,-0.019527,0.999716,-0.018803,-0.048435,0.036382,0.637237,0.853484,-0.414830,0.991509,-0.029429,-0.037696,-0.209362,0.243054,0.968660,-0.393874,0.897819,0.002861,-0.074793,-1.460162,0.454816,0.554940,-0.798795,0.994550,-0.027663,-0.058596,-0.334686,0.343159,0.699758,-0.853038,0.674281,-0.002258,-2.860515,-2.379262,0.419573,0.472747,-0.855510,0.978009,0.018988,-0.069854,-0.588543,0.371714,0.648892,-0.931220,0.602806,-0.023192,-3.547339,-2.475132,0.420556,0.435940,-0.772387,0.975392,0.007447,-0.080011,-0.471180,0.358369,0.587198,-0.886620,0.604364,-0.084214,-4.168838,-1.942400,0.430242,0.475124,-0.773953,0.974023,-0.008670,-0.055162,-0.378131,0.367251,0.558977,-0.846785,0.636741,-0.014212,-4.295956,-2.200280
