frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.517424,0.255927,-1.008360,0.999976,-0.324969,-0.991487,8.037679,0.547485,0.164144,-1.004723,0.999968,-0.424177,-0.373897,8.648161,0.572960,0.162424,-1.004260,0.999960,-0.332102,-0.276559,8.640797,0.593231,0.161045,-1.004022,0.999953,-0.220910,-0.207179,8.637979,0.485000,0.168300,-0.964372,0.999949,-0.235692,-0.712793,8.537872,0.467731,0.169053,-0.964004,0.999925,-0.200517,-0.763355,8.531973,0.450793,0.170749,-0.963792,0.999889,-0.184413,-0.816922,8.536016,0.570409,0.358073,-0.931803,0.999916,-0.172339,-0.820213,7.628258,0.499559,0.357159,-0.878082,0.999823,-0.295503,-1.110111,7.063966,0.714309,0.526899,-0.699066,0.999195,-1.686620,0.424055,4.936895,0.407921,0.515925,-0.262831,0.998701,0.012732,0.446473,10.753685,0.758625,0.987773,-1.026727,0.939852,-1.155159,3.264649,3.002797,0.373627,0.924468,0.004402,0.711262,0.033152,1.609055,13.252661,0.700272,0.681416,-1.394573,0.758034,-1.492889,-1.676071,4.319780,0.364741,1.109053,-0.136111,0.395717,-0.500500,1.750224,16.390183,0.676100,0.538161,-1.475983,0.664379,-1.859987,-4.646552,4.135047,0.348182,1.188906,-0.114107,0.340666,-0.867052,1.343672,17.108392,0.680191,0.482091,-1.393249,0.674841,-1.407698,-4.441274,4.504817,0.353729,1.152752,-0.168052,0.367169,-1.113467,1.910366,15.665250,0.665265,0.533994,-1.368238,0.677794,-1.611121,-3.678414,4.388509,0.369224,1.128162,-0.162968,0.391791,-0.983235,2.044154,15.720811
11,0.366667,852,480,30.000000,0.516571,0.254331,-0.953499,0.999977,-0.025583,-0.047883,1.645828,0.548223,0.163123,-0.945270,0.999970,0.022128,-0.030612,1.783585,0.573126,0.162365,-0.944949,0.999963,0.004957,-0.001764,1.779327,0.592643,0.161537,-0.944713,0.999956,-0.017633,0.014758,1.779293,0.484806,0.164302,-0.908432,0.999951,-0.005821,-0.119934,1.678172,0.467623,0.164690,-0.908176,0.999928,-0.003234,-0.130873,1.674843,0.450908,0.166223,-0.908102,0.999893,0.003439,-0.135767,1.670716,0.567661,0.353982,-0.871111,0.999924,-0.082433,-0.122725,1.820751,0.499212,0.354155,-0.823634,0.999839,-0.010420,-0.090140,1.633438,0.709399,0.529523,-0.596332,0.999234,-0.147298,0.078732,3.082037,0.408899,0.523016,-0.229696,0.998729,0.029330,0.212737,0.994038,0.738419,0.968032,-0.939698,0.931797,-0.606179,-0.592223,2.610860,0.370639,0.953587,-0.113090,0.655423,-0.089648,0.873570,-3.524747,0.693764,0.681029,-1.339993,0.781710,-0.195242,-0.011591,1.637388,0.352459,1.114787,-0.408897,0.393068,-0.368472,0.172015,-8.183564,0.679951,0.554895,-1.427078,0.697076,0.115526,0.502011,1.467140,0.337628,1.187720,-0.399925,0.353278,-0.316608,-0.035602,-8.574545,0.688388,0.496062,-1.352497,0.706563,0.245883,0.419126,1.222540,0.341205,1.144194,-0.398410,0.387952,-0.375739,-0.256748,-6.910729,0.672577,0.545006,-1.318021,0.708953,0.219364,0.330348,1.506500,0.356927,1.120879,-0.420346,0.410884,-0.368888,-0.218496,-7.721330
12,0.400000,852,480,30.000000,0.513127,0.250843,-1.040932,0.999979,-0.103326,-0.104633,-2.622972,0.545826,0.154501,-1.026862,0.999972,-0.071917,-0.258681,-2.447754,0.570935,0.153034,-1.026568,0.999966,-0.065707,-0.279932,-2.448578,0.590531,0.152342,-1.026349,0.999959,-0.063354,-0.275873,-2.449088,0.482260,0.161028,-0.997951,0.999954,-0.076406,-0.098224,-2.685556,0.465093,0.163068,-0.997736,0.999933,-0.075898,-0.048670,-2.686787,0.448520,0.165854,-0.997605,0.999898,-0.071615,-0.011056,-2.685090,0.563508,0.342324,-0.943522,0.999931,-0.124590,-0.349747,-2.172346,0.496541,0.348665,-0.906247,0.999854,-0.080136,-0.164689,-2.478400,0.713040,0.529285,-0.571903,0.999293,0.109232,-0.007151,0.732869,0.398001,0.530951,-0.310639,0.998698,-0.326958,0.238039,-2.428278,0.748213,1.053350,-0.910499,0.930815,0.293815,2.559553,0.875975,0.357872,0.954405,-0.187951,0.604781,-0.383000,0.024546,-2.245831,0.702539,0.703024,-1.451368,0.803281,0.263246,0.659847,-3.341256,0.342085,1.126078,-0.456191,0.378783,-0.311233,0.338727,-1.418831,0.694759,0.607739,-1.557108,0.726930,0.444238,1.585309,-3.900894,0.329549,1.204818,-0.527741,0.352904,-0.242368,0.512949,-3.834493,0.717304,0.544543,-1.493212,0.735516,0.867480,1.454421,-4.221421,0.334653,1.159830,-0.569487,0.394301,-0.196567,0.469100,-5.132306,0.704587,0.573289,-1.436355,0.737469,0.960310,0.848504,-3.550011,0.349638,1.133232,-0.513793,0.416777,-0.218684,0.370585,-2.803417
13,0.433333,852,480,30.000000,0.513857,0.249545,-0.974364,0.999979,0.021908,-0.038944,1.997023,0.546075,0.152200,-0.941405,0.999973,0.007467,-0.069031,2.563705,0.570150,0.150532,-0.941372,0.999967,-0.023561,-0.075083,2.555877,0.588999,0.149675,-0.941163,0.999961,-0.045969,-0.080005,2.555587,0.482776,0.159737,-0.920978,0.999954,0.015495,-0.038728,2.309178,0.465421,0.162137,-0.920822,0.999933,0.009850,-0.027937,2.307419,0.448764,0.165112,-0.920883,0.999897,0.007296,-0.022281,2.301645,0.562615,0.337597,-0.860064,0.999936,-0.026783,-0.141805,2.503754,0.496737,0.345255,-0.835263,0.999866,0.005902,-0.102309,2.129531,0.712928,0.536064,-0.445889,0.999334,-0.003342,0.203365,3.780418,0.385375,0.539241,-0.218408,0.998524,-0.378760,0.248694,2.766920,0.746406,1.066107,-0.768353,0.930566,-0.054190,0.382712,4.264398,0.340449,0.965787,-0.210233,0.561223,-0.522695,0.341445,-0.668452,0.710290,0.723480,-1.340805,0.822377,0.232519,0.613675,3.316909,0.333002,1.130240,-0.706386,0.361669,-0.272486,0.124862,-7.505829,0.698137,0.617277,-1.435752,0.753364,0.101354,0.286136,3.640666,0.323074,1.210391,-0.783061,0.347225,-0.194247,0.167187,-7.659586,0.718734,0.555551,-1.385620,0.761197,0.042922,0.330234,3.227760,0.332257,1.163370,-0.818886,0.392936,-0.071876,0.106176,-7.481974,0.712438,0.582497,-1.327859,0.762555,0.235514,0.276237,3.254886,0.345406,1.135173,-0.743174,0.415055,-0.126959,0.058250,-6.881438
14,0.466667,852,480,30.000000,0.524293,0.251399,-0.976510,0.999978,0.313075,0.055633,-0.064362,0.548050,0.150075,-0.950184,0.999972,0.059270,-0.063752,-0.263373,0.571541,0.147141,-0.950317,0.999967,0.041735,-0.101724,-0.268350,0.590390,0.144952,-0.950279,0.999961,0.041739,-0.141677,-0.273491,0.486011,0.160586,-0.932670,0.999952,0.097035,0.025485,-0.350761,0.469601,0.163543,-0.932470,0.999931,0.125374,0.042192,-0.349435,0.454099,0.166894,-0.932682,0.999893,0.160072,0.053479,-0.353966,0.570717,0.326372,-0.856082,0.999941,0.243040,-0.336767,0.119466,0.507748,0.346263,-0.833911,0.999877,0.330331,0.030247,0.040542,0.713242,0.516530,-0.422897,0.999382,0.009409,-0.586023,0.689752,0.389570,0.526961,-0.221086,0.998538,0.125855,-0.368400,-0.080336,0.748512,1.012785,-0.669004,0.933402,0.063171,-1.599666,2.980467,0.346883,0.942842,-0.243789,0.543093,0.193025,-0.688342,-1.006690,0.692706,0.718606,-1.175366,0.839396,-0.527503,-0.146232,4.963170,0.340730,1.092203,-0.785581,0.352312,0.231839,-1.141108,-2.375856,0.660518,0.634555,-1.280077,0.776570,-1.128566,0.518353,4.670259,0.331205,1.167827,-0.865188,0.343934,0.243925,-1.276921,-2.463809,0.686386,0.544112,-1.247821,0.783748,-0.970454,-0.343165,4.133967,0.339678,1.122038,-0.903233,0.391258,0.222634,-1.239942,-2.530407,0.672013,0.583988,-1.170551,0.784322,-1.212734,0.044725,4.719225,0.352850,1.099180,-0.819782,0.411731,0.223312,-1.079804,-2.298235
15,0.500000,852,480,30.000000,0.525487,0.237314,-0.801206,0.999977,0.035836,-0.422577,5.259113,0.548164,0.141468,-0.766835,0.999971,0.003405,-0.258210,5.500474,0.570400,0.136832,-0.767103,0.999967,-0.034241,-0.309267,5.496424,0.588480,0.133027,-0.767051,0.999961,-0.057299,-0.357746,5.496851,0.486974,0.156512,-0.755955,0.999951,0.028895,-0.122233,5.301450,0.470863,0.160611,-0.755707,0.999929,0.037882,-0.087950,5.302874,0.455555,0.164356,-0.756052,0.999892,0.043683,-0.076139,5.298897,0.570629,0.297568,-0.680705,0.999945,-0.002618,-0.864101,5.261312,0.508086,0.327394,-0.666479,0.999887,0.010126,-0.566083,5.022964,0.714921,0.493317,-0.251072,0.999429,0.050368,-0.696387,5.154752,0.385826,0.500612,-0.129363,0.998584,-0.112317,-0.790465,2.751702,0.748848,0.989378,-0.526383,0.936407,0.010082,-0.702209,4.278610,0.349507,0.929062,-0.193221,0.540104,0.078722,-0.413404,1.517048,0.687689,0.721539,-1.110623,0.854750,-0.150533,0.088001,1.942284,0.344835,1.086175,-0.765552,0.358503,0.123160,-0.180817,0.600865,0.647723,0.646633,-1.235344,0.797734,-0.383860,0.362338,1.341984,0.335727,1.176081,-0.860669,0.358305,0.135650,0.247629,0.135562,0.674793,0.547943,-1.212525,0.804337,-0.347782,0.114931,1.058857,0.341926,1.121571,-0.910442,0.408390,0.067431,-0.014023,-0.216279,0.666516,0.573004,-1.115057,0.804408,-0.164911,-0.329522,1.664826,0.356855,1.089238,-0.804366,0.428009,0.120151,-0.298272,0.462483
16,0.533333,852,480,30.000000,0.525018,0.229268,-0.806643,0.999975,-0.014080,-0.241372,-0.163118,0.546348,0.138301,-0.779649,0.999971,-0.054485,-0.095000,-0.384429,0.567282,0.133639,-0.779890,0.999967,-0.093547,-0.095782,-0.383610,0.585054,0.129815,-0.779988,0.999962,-0.102786,-0.096376,-0.388116,0.487034,0.153073,-0.757307,0.999949,0.001811,-0.103173,-0.040551,0.470866,0.157178,-0.757023,0.999926,0.000081,-0.102992,-0.039486,0.455542,0.160741,-0.757201,0.999890,-0.000392,-0.108465,-0.034454,0.568226,0.289719,-0.697479,0.999949,-0.072089,-0.235468,-0.503234,0.507304,0.320678,-0.668806,0.999895,-0.023471,-0.201464,-0.069798,0.715578,0.483065,-0.330625,0.999468,0.019725,-0.307543,-2.386602,0.388254,0.480185,-0.080106,0.998605,0.072812,-0.612819,1.477717,0.746906,0.977767,-0.589089,0.939079,-0.058265,-0.348344,-1.881185,0.363148,0.921208,-0.067529,0.517119,0.409225,-0.235618,3.770761,0.675356,0.704206,-1.049766,0.868353,-0.369977,-0.519996,1.825697,0.347386,1.138325,-0.607485,0.344532,0.076531,1.564493,4.741995,0.639254,0.625382,-1.159119,0.816361,-0.254064,-0.637518,2.286758,0.337645,1.245979,-0.715546,0.352086,0.057545,2.096933,4.353681,0.655064,0.550879,-1.120561,0.822472,-0.591874,0.088075,2.758931,0.343092,1.202002,-0.896498,0.404299,0.034979,2.412937,0.418317,0.647412,0.579620,-1.044552,0.821888,-0.573131,0.198501,2.115151,0.357405,1.158206,-0.664430,0.423386,0.016494,2.069063,4.198076
17,0.566667,852,480,30.000000,0.525038,0.219122,-0.770090,0.999970,0.000599,-0.304360,1.096603,0.545345,0.131109,-0.741099,0.999968,-0.030068,-0.215769,1.156501,0.564682,0.126494,-0.741448,0.999965,-0.077991,-0.214356,1.153268,0.581446,0.122478,-0.741588,0.999961,-0.108243,-0.220104,1.152005,0.487110,0.146176,-0.719901,0.999943,0.002274,-0.206911,1.122181,0.470913,0.150855,-0.719623,0.999917,0.001404,-0.189699,1.121997,0.455587,0.154603,-0.719881,0.999880,0.001326,-0.184131,1.119583,0.567190,0.278387,-0.661250,0.999951,-0.031080,-0.339984,1.086887,0.507185,0.310440,-0.634149,0.999899,-0.003546,-0.307137,1.039721,0.712913,0.469618,-0.312302,0.999499,-0.079962,-0.403403,0.549710,0.390954,0.473851,-0.047020,0.998537,0.081017,-0.189994,0.992559,0.744047,0.972945,-0.571730,0.941917,-0.085777,-0.144650,0.520778,0.384065,0.916874,-0.013861,0.491640,0.627509,-0.130025,1.610041,0.667746,0.680977,-1.013836,0.880410,-0.228315,-0.696865,1.077919,0.372058,1.140862,-0.508915,0.331177,0.740158,0.076092,2.957125,0.628139,0.623405,-1.120046,0.832848,-0.333449,-0.059305,1.172190,0.363599,1.249034,-0.584618,0.346154,0.778628,0.091653,3.927850,0.644864,0.543820,-1.081801,0.838546,-0.306006,-0.211768,1.162806,0.368631,1.204843,-0.678682,0.399475,0.766198,0.085230,6.534478,0.639486,0.570992,-1.007369,0.837250,-0.237787,-0.258846,1.115495,0.380531,1.160000,-0.555920,0.417196,0.693783,0.053798,3.255290
18,0.600000,852,480,30.000000,0.528751,0.219562,-0.695904,0.999963,0.111403,0.013171,2.225565,0.545403,0.129860,-0.658108,0.999962,0.001734,-0.037461,2.489721,0.565126,0.124992,-0.658443,0.999960,0.013325,-0.045064,2.490141,0.581869,0.120958,-0.658513,0.999957,0.012687,-0.045599,2.492244,0.489075,0.147083,-0.645739,0.999933,0.058958,0.027233,2.224858,0.472418,0.152193,-0.645646,0.999904,0.045160,0.040153,2.219308,0.456861,0.155815,-0.646044,0.999864,0.038242,0.036363,2.215118,0.568482,0.282251,-0.584351,0.999950,0.038760,0.115943,2.306972,0.510082,0.314874,-0.568527,0.999897,0.086886,0.133022,1.968652,0.707908,0.469901,-0.207849,0.999493,-0.150143,0.008477,3.133566,0.400658,0.499925,-0.044132,0.998248,0.291123,0.782216,0.086637,0.743829,0.968252,-0.489300,0.940359,-0.006532,-0.140803,2.472909,0.383954,0.938670,-0.029503,0.458075,-0.003330,0.653898,-0.469267,0.672138,0.690160,-0.969058,0.890034,0.131777,0.275504,1.343338,0.370533,1.122286,-0.489214,0.316629,-0.045747,-0.557270,0.591017,0.626803,0.621240,-1.071891,0.846724,-0.040099,-0.064956,1.444641,0.360614,1.221485,-0.562183,0.339531,-0.089559,-0.826474,0.673063,0.644791,0.554776,-1.031662,0.852399,-0.002190,0.328689,1.504179,0.363297,1.175402,-0.628803,0.395094,-0.160042,-0.883219,1.496370,0.640272,0.581784,-0.963640,0.849798,0.023586,0.323762,1.311861,0.374656,1.136426,-0.531461,0.409615,-0.176241,-0.707213,0.733770
19,0.633333,852,480,30.000000,0.528484,0.212114,-1.039117,0.999955,-0.008014,-0.223420,-10.296367,0.545668,0.121691,-1.007368,0.999950,0.007954,-0.245058,-10.477774,0.565397,0.116743,-1.007572,0.999952,0.008141,-0.247478,-10.473878,0.582182,0.112602,-1.007551,0.999944,0.009402,-0.250671,-10.471142,0.488852,0.139286,-0.992217,0.999919,-0.006707,-0.233919,-10.394336,0.472196,0.144429,-0.992314,0.999891,-0.006651,-0.232931,-10.400031,0.456637,0.148033,-0.992795,0.999841,-0.006719,-0.233465,-10.402533,0.568736,0.270730,-0.908509,0.999947,0.007619,-0.345642,-9.724764,0.509549,0.302792,-0.888652,0.999897,-0.015973,-0.362465,-9.603766,0.725231,0.463121,-0.338609,0.999442,0.519694,-0.203398,-3.922795,0.399680,0.473228,-0.272669,0.998171,-0.029337,-0.800910,-6.856104,0.744738,0.966501,-0.690788,0.938823,0.027278,-0.052521,-6.044648,0.386841,0.933445,-0.245682,0.434830,0.086600,-0.156759,-6.485363,0.659086,0.688895,-1.286883,0.898743,-0.391579,-0.037962,-9.534747,0.393815,1.091176,-0.753704,0.304961,0.698446,-0.933294,-7.934701,0.610137,0.611965,-1.396278,0.858144,-0.499982,-0.278247,-9.731609,0.394907,1.181660,-0.833756,0.328891,1.028794,-1.194742,-8.147208,0.633969,0.541851,-1.357463,0.863780,-0.324642,-0.387740,-9.774038,0.393453,1.114114,-0.874326,0.384617,0.904689,-1.838661,-7.365666,0.631068,0.569066,-1.280656,0.859291,-0.276124,-0.381548,-9.510466,0.402016,1.074534,-0.784502,0.395335,0.820815,-1.856747,-7.591215
20,0.666667,852,480,30.000000,0.529129,0.199722,-1.133301,0.999950,0.019335,-0.371776,-2.825525,0.551184,0.111742,-1.103259,0.999940,0.165478,-0.298480,-2.876734,0.570540,0.108774,-1.103335,0.999946,0.154284,-0.239058,-2.872878,0.586621,0.106315,-1.103243,0.999931,0.133172,-0.188635,-2.870765,0.491566,0.123177,-1.091681,0.999909,0.081443,-0.483269,-2.983911,0.474704,0.126420,-1.091681,0.999884,0.075230,-0.540276,-2.981016,0.458882,0.127960,-1.092085,0.999824,0.067345,-0.602206,-2.978711,0.569132,0.264680,-1.000053,0.999944,0.011879,-0.181497,-2.746312,0.509172,0.290706,-0.985990,0.999898,-0.011328,-0.362577,-2.920141,0.727334,0.458325,-0.462512,0.999364,0.063089,-0.143895,-3.717093,0.363137,0.437915,-0.366749,0.998106,-1.096312,-1.059413,-2.822399,0.744775,0.964426,-0.767443,0.936318,0.001110,-0.062236,-2.299640,0.353900,0.918750,-0.331629,0.411922,-0.988233,-0.440859,-2.578429,0.657549,0.684628,-1.360480,0.907629,-0.046086,-0.128013,-2.207912,0.382617,1.034214,-0.835566,0.302721,-0.335945,-1.708868,-2.455845,0.609644,0.605997,-1.468965,0.870164,-0.014784,-0.179046,-2.180607,0.392717,1.116678,-0.914278,0.329719,-0.065699,-1.949455,-2.415649,0.633235,0.523784,-1.429022,0.875469,-0.022021,-0.542039,-2.146779,0.393057,1.042653,-0.941311,0.386741,-0.011880,-2.143822,-2.009575,0.629657,0.542200,-1.353860,0.870307,-0.042318,-0.805975,-2.196136,0.398446,1.008027,-0.860112,0.393728,-0.107101,-1.995213,-2.268289
21,0.700000,852,480,30.000000,0.530647,0.194886,-1.054534,0.999940,0.045556,-0.145057,2.362994,0.554245,0.110517,-0.994785,0.999924,0.091823,-0.036751,3.254203,0.572549,0.107267,-0.995045,0.999933,0.060253,-0.045209,3.248679,0.587849,0.104533,-0.994898,0.999913,0.036845,-0.053434,3.250363,0.494647,0.120143,-1.013478,0.999886,0.092412,-0.091019,2.346085,0.477247,0.122269,-1.013121,0.999861,0.076302,-0.124507,2.356800,0.461256,0.122682,-1.013969,0.999781,0.071215,-0.158342,2.343485,0.569096,0.263377,-0.884305,0.999941,-0.001094,-0.039082,3.472452,0.508974,0.286067,-0.901680,0.999901,-0.005938,-0.139183,2.529323,0.722303,0.458112,-0.366877,0.999382,-0.150931,-0.006377,2.869057,0.350608,0.434661,-0.297863,0.998126,-0.375864,-0.097612,2.066575,0.742090,0.962377,-0.686605,0.938694,-0.080559,-0.061482,2.425144,0.279961,0.894245,-0.291240,0.397524,-2.218171,-0.735143,1.211694,0.658195,0.686008,-1.293772,0.916301,0.019367,0.041397,2.001218,0.338755,1.099884,-0.784486,0.297882,-1.315857,1.970093,1.532376,0.609014,0.609165,-1.419093,0.882053,-0.018881,0.095022,1.496165,0.339763,1.219286,-0.874049,0.330224,-1.588637,3.078239,1.206858,0.623553,0.517191,-1.372350,0.886890,-0.290483,-0.197774,1.700159,0.353943,1.148130,-0.924114,0.389024,-1.173427,3.164309,0.515934,0.628886,0.536613,-1.288123,0.881801,-0.023139,-0.167622,1.972117,0.361675,1.101402,-0.820533,0.396733,-1.103156,2.801245,1.187351
22,0.733333,852,480,30.000000,0.537331,0.198889,-1.044703,0.999940,0.200513,0.120077,0.294946,0.564360,0.110493,-1.002265,0.999921,0.303460,-0.000717,-0.224404,0.582165,0.105906,-1.002351,0.999933,0.288479,-0.040815,-0.219156,0.596909,0.101880,-1.002191,0.999910,0.271783,-0.079591,-0.218795,0.498447,0.122574,-1.007027,0.999883,0.114001,0.072911,0.193520,0.478978,0.125238,-1.006911,0.999860,0.051916,0.089045,0.186321,0.462124,0.126412,-1.007313,0.999774,0.026054,0.111913,0.199685,0.574804,0.267865,-0.902507,0.999943,0.171255,0.134632,-0.546078,0.509318,0.289223,-0.908416,0.999906,0.010325,0.094694,-0.202096,0.723506,0.459523,-0.391962,0.999409,0.036079,0.042338,-0.752549,0.353987,0.438636,-0.359369,0.998162,0.101362,0.119258,-1.845159,0.743675,0.961039,-0.676736,0.936206,0.047554,-0.040153,0.296075,0.303830,0.912852,-0.334136,0.377346,0.716079,0.558221,-1.286876,0.660880,0.690123,-1.260319,0.923493,0.080538,0.123442,1.003590,0.316259,1.120944,-0.799410,0.284534,-0.674885,0.631818,-0.447698,0.607493,0.609530,-1.374938,0.891991,-0.045626,0.010951,1.324654,0.305735,1.231257,-0.877462,0.320843,-1.020815,0.359123,-0.102380,0.629023,0.524151,-1.327480,0.896543,0.164130,0.208797,1.346108,0.316251,1.169632,-0.932520,0.380914,-1.130742,0.645075,-0.252201,0.633871,0.546888,-1.253085,0.891186,0.149542,0.308256,1.051129,0.329423,1.125393,-0.837145,0.389195,-0.967555,0.719737,-0.498358
23,0.766667,852,480,30.000000,0.538473,0.195019,-1.285778,0.999941,0.034266,-0.116085,-7.232251,0.567190,0.106577,-1.255724,0.999922,0.084872,-0.117489,-7.603748,0.586072,0.103179,-1.255665,0.999934,0.117221,-0.081821,-7.599424,0.602042,0.100011,-1.255486,0.999911,0.153996,-0.056075,-7.598855,0.500659,0.117105,-1.236605,0.999886,0.066369,-0.164047,-6.887333,0.481064,0.121347,-1.236627,0.999866,0.062593,-0.116709,-6.891503,0.464154,0.124720,-1.236984,0.999782,0.060888,-0.050762,-6.890134,0.578169,0.268496,-1.156465,0.999944,0.100939,0.018918,-7.618738,0.510096,0.292758,-1.130728,0.999910,0.023337,0.106054,-6.669357,0.738204,0.460868,-0.653591,0.999340,0.440941,0.040351,-7.848868,0.386381,0.442575,-0.490636,0.998144,0.971837,0.118151,-3.938021,0.748221,0.955266,-0.986897,0.931394,0.136367,-0.173188,-9.304841,0.378199,0.926194,-0.351749,0.360977,2.231088,0.400257,-0.528399,0.650094,0.661551,-1.602355,0.928636,-0.323576,-0.857157,-10.261077,0.393759,1.114634,-0.759048,0.273806,2.325017,-0.189310,1.210849,0.597049,0.587173,-1.722968,0.898772,-0.313348,-0.670685,-10.440921,0.394481,1.218831,-0.843215,0.310586,2.662359,-0.372791,1.027415,0.613608,0.517264,-1.670380,0.903405,-0.462452,-0.206605,-10.287015,0.394837,1.163089,-0.894524,0.371261,2.357579,-0.196295,1.139894,0.614195,0.544438,-1.592285,0.896557,-0.590267,-0.073509,-10.175986,0.401084,1.123598,-0.799761,0.377927,2.149833,-0.053866,1.121534
24,0.800000,852,480,30.000000,0.541683,0.197333,-1.280936,0.999936,0.096293,0.069404,0.145261,0.570093,0.108008,-1.232590,0.999916,0.087113,0.042929,0.694023,0.589023,0.104544,-1.233033,0.999929,0.088520,0.040951,0.678949,0.604841,0.101416,-1.232627,0.999906,0.083960,0.042135,0.685769,0.503115,0.119046,-1.228329,0.999879,0.073678,0.058220,0.248287,0.483477,0.123267,-1.227944,0.999859,0.072371,0.057591,0.260500,0.466763,0.126554,-1.226924,0.999772,0.078275,0.055036,0.301809,0.580950,0.269493,-1.114780,0.999941,0.083418,0.029924,1.250546,0.512112,0.293748,-1.099751,0.999907,0.060495,0.029688,0.929314,0.737280,0.461423,-0.572523,0.999288,-0.027722,0.016650,2.432041,0.400137,0.461155,-0.424141,0.998020,0.412680,0.557425,1.994846,0.748892,0.954268,-0.857170,0.928383,0.020127,-0.029937,3.891808,0.404727,0.936656,-0.317249,0.345828,0.795836,0.313842,1.035003,0.649699,0.661697,-1.409332,0.931593,-0.011837,0.004379,5.790693,0.418709,1.056859,-0.738037,0.261989,0.748504,-1.733240,0.630324,0.598508,0.593613,-1.520342,0.902317,0.043781,0.193196,6.078798,0.423634,1.134809,-0.812305,0.299823,0.874597,-2.520643,0.927292,0.609036,0.522253,-1.472073,0.907353,-0.137168,0.149669,5.949211,0.416026,1.065858,-0.862795,0.360381,0.635667,-2.916945,0.951868,0.608700,0.548772,-1.400674,0.898526,-0.164856,0.130021,5.748324,0.421252,1.031546,-0.775922,0.365141,0.605057,-2.761542,0.715175
25,0.833333,852,480,30.000000,0.543968,0.194943,-1.147545,0.999925,0.068547,-0.071714,4.001713,0.570800,0.105828,-1.114162,0.999900,0.021188,-0.065402,3.552825,0.589319,0.102147,-1.114291,0.999917,0.008885,-0.071927,3.562274,0.604947,0.098686,-1.114104,0.999888,0.003194,-0.081896,3.555679,0.505578,0.117337,-1.105798,0.999863,0.073897,-0.051284,3.675921,0.485809,0.122121,-1.105699,0.999845,0.069960,-0.034386,3.667345,0.468760,0.126365,-1.105762,0.999748,0.059911,-0.005681,3.634865,0.582543,0.269172,-1.013922,0.999933,0.047806,-0.009640,3.025739,0.514332,0.293733,-1.000534,0.999900,0.066590,-0.000451,2.976497,0.737274,0.461930,-0.541367,0.999198,-0.000163,0.015193,0.934678,0.398961,0.461618,-0.451565,0.997945,-0.035295,0.013888,-0.822708,0.751665,0.945868,-0.816012,0.922080,0.083215,-0.251981,1.234730,0.402183,0.946674,-0.392881,0.336775,-0.076318,0.300556,-2.268976,0.646437,0.651088,-1.378274,0.934397,-0.097865,-0.318258,0.931756,0.427465,1.019148,-0.754694,0.254666,0.262663,-1.131345,-0.499717,0.598272,0.573678,-1.489476,0.905547,-0.007079,-0.598063,0.925977,0.436294,1.084233,-0.823031,0.292477,0.379796,-1.517301,-0.321767,0.610758,0.520436,-1.441791,0.910720,0.051645,-0.054519,0.908471,0.427034,1.011080,-0.863134,0.352700,0.330241,-1.643329,-0.010187,0.609032,0.547607,-1.371068,0.900351,0.009960,-0.034937,0.888190,0.431299,0.980419,-0.782677,0.355883,0.301409,-1.533814,-0.202675
