frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
87,2.900000,852,480,30.000000,0.530385,0.479815,-0.977563,0.999663,-0.052918,0.000370,-0.015548,0.550256,0.410386,-0.895375,0.999591,-0.026466,0.012487,-0.068797,0.565026,0.413008,-0.895669,0.999502,-0.018212,0.016314,-0.068167,0.577202,0.416547,-0.895833,0.999473,-0.013747,0.020338,-0.068187,0.501278,0.414978,-0.889700,0.999527,-0.039142,0.014582,-0.005872,0.484310,0.422333,-0.889235,0.999541,-0.033566,0.010432,-0.004569,0.470206,0.431279,-0.889605,0.999611,-0.022396,0.005596,-0.004465,0.562186,0.574133,-0.822706,0.999700,-0.023468,-0.002657,-0.132970,0.499226,0.584832,-0.810308,0.999631,-0.049360,-0.006824,-0.044884,0.727281,0.933387,-0.256815,0.979172,-0.001650,0.018432,-0.080830,0.351515,0.899312,-0.298005,0.986587,0.000790,-0.028421,0.000148,0.807920,1.377229,-0.431608,0.084984,-0.021822,0.056108,0.040758,0.228922,1.161490,-1.001458,0.851693,-0.229876,0.467126,-0.021540,0.795967,1.737305,-0.757077,0.064390,0.000772,0.144503,0.353125,0.389515,0.717558,-1.940699,0.883307,-0.131073,-0.148124,0.017706,0.817762,1.857450,-0.860115,0.084379,0.009506,0.114001,0.440993,0.402030,0.589979,-2.152480,0.797783,-0.116571,-0.017570,-0.005572,0.779022,1.841674,-0.890881,0.119426,-0.000100,0.133971,0.446085,0.419887,0.569027,-2.082483,0.830818,-0.077439,-0.001699,0.015450,0.758488,1.799128,-0.789554,0.119161,0.000016,0.110965,0.370656,0.424284,0.628533,-1.945725,0.788331,-0.089826,-0.025247,0.024512
88,2.933333,852,480,30.000000,0.530083,0.479890,-0.978948,0.999656,-0.009068,0.002246,-0.041555,0.550132,0.410973,-0.896505,0.999577,-0.003721,0.017602,-0.033901,0.564922,0.413700,-0.896809,0.999484,-0.003102,0.020754,-0.034202,0.577093,0.417339,-0.896967,0.999452,-0.003285,0.023755,-0.034016,0.501004,0.415635,-0.890489,0.999517,-0.008224,0.019695,-0.023680,0.483970,0.422894,-0.890063,0.999533,-0.010185,0.016837,-0.024841,0.469908,0.431683,-0.890447,0.999608,-0.008962,0.012129,-0.025261,0.562028,0.574139,-0.823501,0.999687,-0.004733,0.000172,-0.023831,0.498955,0.584828,-0.810754,0.999625,-0.008154,-0.000132,-0.013357,0.726815,0.933689,-0.255043,0.978036,-0.013971,0.009066,0.053157,0.351599,0.899306,-0.300774,0.986791,0.002534,-0.000186,-0.083070,0.807549,1.377173,-0.388427,0.083748,-0.011128,-0.001688,1.295430,0.228874,1.119471,-1.003042,0.857622,-0.001457,-1.260556,-0.047511,0.796125,1.739462,-0.648809,0.063245,0.004764,0.064695,3.248042,0.388365,0.713277,-1.907962,0.889059,-0.034516,-0.128437,0.982107,0.818585,1.858855,-0.736805,0.083701,0.024705,0.042143,3.699285,0.401182,0.588350,-2.113839,0.806003,-0.025442,-0.048881,1.159222,0.779488,1.843941,-0.765561,0.118602,0.013980,0.067999,3.759617,0.419093,0.568016,-2.034253,0.838021,-0.023809,-0.030327,1.446898,0.758788,1.801681,-0.679151,0.118251,0.009018,0.076604,3.312069,0.423022,0.626100,-1.907893,0.796315,-0.037858,-0.073003,1.134961
89,2.966667,852,480,30.000000,0.530067,0.479962,-0.979485,0.999639,-0.000485,0.002161,-0.016113,0.550117,0.411459,-0.897339,0.999553,-0.000477,0.014587,-0.025036,0.564892,0.414263,-0.897637,0.999454,-0.000892,0.016899,-0.024839,0.577036,0.417971,-0.897780,0.999419,-0.001699,0.018976,-0.024379,0.500980,0.416124,-0.890607,0.999496,-0.000719,0.014669,-0.003533,0.483890,0.423318,-0.890211,0.999515,-0.002410,0.012703,-0.004444,0.469812,0.432001,-0.890594,0.999595,-0.002874,0.009521,-0.004408,0.561968,0.574143,-0.827037,0.999668,-0.001804,0.000136,-0.106074,0.498973,0.584823,-0.813564,0.999612,0.000551,-0.000139,-0.084318,0.726309,0.933690,-0.261373,0.976690,-0.015183,0.000025,-0.189883,0.352015,0.899288,-0.303963,0.986763,0.012473,-0.000540,-0.095681,0.807588,1.375915,-0.388706,0.081313,0.001194,-0.037740,-0.008361,0.228931,1.099358,-1.003287,0.861602,0.001719,-0.603400,-0.007374,0.797533,1.739546,-0.659909,0.061646,0.042232,0.002536,-0.333021,0.388054,0.707948,-1.893990,0.893725,-0.009335,-0.159876,0.419161,0.821116,1.858813,-0.749679,0.082478,0.075915,-0.001248,-0.386217,0.401185,0.586080,-2.098505,0.812539,0.000073,-0.068103,0.460010,0.781559,1.843890,-0.777354,0.117081,0.062122,-0.001516,-0.353798,0.419079,0.566237,-2.017103,0.843860,-0.000414,-0.053356,0.514505,0.760809,1.801721,-0.689901,0.116693,0.060636,0.001194,-0.322491,0.422791,0.622679,-1.893010,0.802661,-0.006935,-0.102614,0.446513
90,3.000000,852,480,30.000000,0.530119,0.485124,-0.965492,0.999651,0.001552,0.154868,0.419787,0.550286,0.416090,-0.882783,0.999563,0.005078,0.138927,0.436698,0.564979,0.418414,-0.883037,0.999464,0.002598,0.124547,0.438017,0.577053,0.421726,-0.883122,0.999430,0.000520,0.112629,0.439737,0.501181,0.422522,-0.873678,0.999512,0.006031,0.191942,0.507867,0.484058,0.429602,-0.873444,0.999531,0.005045,0.188518,0.503025,0.469893,0.438117,-0.873853,0.999612,0.002429,0.183489,0.502229,0.561988,0.575933,-0.816242,0.999674,0.000610,0.053684,0.323841,0.499233,0.586470,-0.801849,0.999625,0.007803,0.049406,0.351468,0.726269,0.933682,-0.246766,0.976871,-0.001214,-0.000261,0.438212,0.359645,0.898363,-0.281412,0.987473,0.228899,-0.027752,0.676527,0.807762,1.373488,-0.322195,0.087248,0.005200,-0.072817,1.995318,0.227522,1.088226,-0.947013,0.870978,-0.042272,-0.333946,1.688238,0.800371,1.740068,-0.517051,0.063808,0.085137,0.015639,4.285748,0.384045,0.695779,-1.809486,0.901228,-0.120247,-0.365063,2.535095,0.824346,1.859276,-0.592979,0.085178,0.096914,0.013883,4.701011,0.398625,0.576977,-2.011090,0.823878,-0.076774,-0.273099,2.622464,0.785255,1.844951,-0.625917,0.120518,0.110863,0.031811,4.543101,0.417937,0.563586,-1.926547,0.853357,-0.034282,-0.079538,2.716674,0.764489,1.803094,-0.546776,0.120056,0.110376,0.041184,4.293754,0.421264,0.617160,-1.807945,0.814124,-0.045811,-0.165582,2.551939
91,3.033333,852,480,30.000000,0.530183,0.489361,-0.963448,0.999658,0.001929,0.127111,0.061312,0.550301,0.420910,-0.880287,0.999569,0.000467,0.144597,0.074877,0.564991,0.422962,-0.880535,0.999466,0.000347,0.136440,0.075064,0.577045,0.426057,-0.880620,0.999435,-0.000259,0.129932,0.075046,0.501301,0.427741,-0.870831,0.999524,0.003614,0.156572,0.085425,0.484215,0.434504,-0.870658,0.999540,0.004696,0.147056,0.083569,0.470002,0.442775,-0.871090,0.999624,0.003281,0.139742,0.082902,0.562010,0.577522,-0.813614,0.999676,0.000662,0.047695,0.078839,0.499528,0.587507,-0.799447,0.999635,0.008860,0.031117,0.072035,0.726241,0.933545,-0.236952,0.977116,-0.000814,-0.004100,0.294420,0.363231,0.897242,-0.273408,0.988116,0.107570,-0.033626,0.240116,0.807785,1.370166,-0.303484,0.093105,0.000706,-0.099639,0.561322,0.226646,1.079984,-0.934451,0.879399,-0.026274,-0.247278,0.376852,0.801696,1.739761,-0.503946,0.065035,0.039761,-0.009191,0.393167,0.382319,0.687706,-1.799811,0.907590,-0.051793,-0.242198,0.290258,0.825785,1.858893,-0.580808,0.086661,0.043180,-0.011476,0.365111,0.397451,0.569300,-2.002918,0.833167,-0.035229,-0.230307,0.245147,0.787002,1.844851,-0.616138,0.122429,0.052416,-0.002993,0.293376,0.417417,0.560747,-1.918989,0.861140,-0.015579,-0.085160,0.226743,0.766408,1.803048,-0.534675,0.121630,0.057583,-0.001370,0.363017,0.420628,0.612431,-1.798670,0.823319,-0.019083,-0.141876,0.278249
92,3.066667,852,480,30.000000,0.530049,0.493025,-0.959985,0.999663,-0.004036,0.109914,0.103894,0.550114,0.425719,-0.877330,0.999576,-0.005622,0.144275,0.088697,0.564776,0.427582,-0.877573,0.999470,-0.006441,0.138588,0.088840,0.576819,0.430619,-0.877688,0.999441,-0.006766,0.136859,0.087975,0.501324,0.432431,-0.867500,0.999535,0.000674,0.140715,0.099912,0.484228,0.438955,-0.867383,0.999550,0.000411,0.133528,0.098246,0.470010,0.447107,-0.867838,0.999636,0.000231,0.129966,0.097536,0.561785,0.578955,-0.809047,0.999678,-0.006763,0.042989,0.137020,0.499604,0.588279,-0.794930,0.999644,0.002251,0.023147,0.135514,0.726010,0.932432,-0.222877,0.977535,-0.006949,-0.033397,0.422245,0.364823,0.895386,-0.265601,0.988736,0.047776,-0.055679,0.234202,0.807050,1.363984,-0.286678,0.098353,-0.022053,-0.185473,0.504204,0.226653,1.067327,-0.927217,0.886532,0.000206,-0.379690,0.217010,0.801687,1.732242,-0.498717,0.065239,-0.000277,-0.225567,0.156859,0.381839,0.678139,-1.799203,0.912644,-0.014395,-0.286998,0.018232,0.825691,1.849715,-0.576562,0.086895,-0.002822,-0.275348,0.127405,0.397137,0.561705,-2.004370,0.839973,-0.009413,-0.227847,-0.043566,0.786911,1.835396,-0.614655,0.122772,-0.002730,-0.283649,0.044510,0.417295,0.556076,-1.921737,0.866851,-0.003659,-0.140145,-0.082426,0.766436,1.794233,-0.530505,0.121300,0.000846,-0.264459,0.125107,0.420465,0.606603,-1.798826,0.829702,-0.004891,-0.174832,-0.004685
93,3.100000,852,480,30.000000,0.529824,0.495035,-0.960252,0.999673,-0.006739,0.060312,-0.008002,0.549835,0.428933,-0.877009,0.999587,-0.008365,0.096434,0.009624,0.564465,0.430775,-0.877242,0.999480,-0.009325,0.095805,0.009942,0.576512,0.433864,-0.877351,0.999454,-0.009204,0.097366,0.010114,0.501336,0.435262,-0.866993,0.999551,0.000359,0.084926,0.015222,0.484239,0.441604,-0.866908,0.999564,0.000333,0.079489,0.014253,0.470025,0.449676,-0.867373,0.999651,0.000465,0.077060,0.013951,0.561391,0.579615,-0.808612,0.999684,-0.011829,0.019796,0.013025,0.499653,0.588481,-0.794553,0.999656,0.001499,0.006053,0.011330,0.725381,0.931602,-0.215683,0.978185,-0.018868,-0.024896,0.215806,0.365525,0.892884,-0.262918,0.989379,0.021047,-0.075059,0.080507,0.806189,1.360723,-0.275441,0.105109,-0.025830,-0.097833,0.337085,0.226672,1.061206,-0.927712,0.893329,0.000552,-0.183645,-0.014845,0.801563,1.730039,-0.485582,0.066300,-0.003741,-0.066118,0.394055,0.381376,0.671847,-1.803651,0.917505,-0.013900,-0.188752,-0.133435,0.825326,1.846988,-0.561784,0.088247,-0.010968,-0.081800,0.443328,0.396990,0.555154,-2.010259,0.846767,-0.004413,-0.196529,-0.176647,0.786833,1.832872,-0.601065,0.124662,-0.002326,-0.075721,0.407701,0.417125,0.550707,-1.927499,0.872589,-0.005119,-0.161058,-0.172870,0.766396,1.791703,-0.517502,0.122154,-0.001200,-0.075903,0.390104,0.420231,0.600322,-1.803658,0.836075,-0.007016,-0.188418,-0.144947
94,3.133333,852,480,30.000000,0.529832,0.496150,-0.926802,0.999687,0.000250,0.033441,1.003481,0.549817,0.430341,-0.846269,0.999605,-0.000538,0.042236,0.922217,0.564448,0.431930,-0.846465,0.999499,-0.000517,0.034623,0.923295,0.576478,0.434804,-0.846662,0.999479,-0.001019,0.028204,0.920647,0.501350,0.437727,-0.833021,0.999570,0.000440,0.073943,1.019150,0.484303,0.444461,-0.832861,0.999581,0.001921,0.085706,1.021412,0.470082,0.452896,-0.833290,0.999668,0.001705,0.096597,1.022512,0.561398,0.579864,-0.779478,0.999697,0.000204,0.007473,0.874048,0.499742,0.588570,-0.761052,0.999672,0.002645,0.002698,1.005013,0.725167,0.930843,-0.211718,0.979187,-0.006407,-0.022763,0.118976,0.373500,0.889113,-0.225675,0.990025,0.239259,-0.113119,1.117300,0.802349,1.360072,-0.288350,0.114772,-0.115217,-0.019519,-0.387263,0.225552,1.033209,-0.890565,0.901080,-0.033587,-0.839918,1.114431,0.801408,1.727423,-0.488325,0.070360,-0.004624,-0.078474,-0.082312,0.376953,0.645744,-1.739195,0.922317,-0.132684,-0.783089,1.933683,0.825297,1.843088,-0.569302,0.092469,-0.000878,-0.117019,-0.225529,0.396328,0.540063,-1.940464,0.853010,-0.019862,-0.452732,2.093840,0.786908,1.829975,-0.607997,0.130230,0.002230,-0.086925,-0.207968,0.417092,0.541720,-1.853547,0.877746,-0.000991,-0.269623,2.218559,0.766481,1.789932,-0.520662,0.127116,0.002525,-0.053118,-0.094802,0.419877,0.588882,-1.737922,0.842557,-0.010623,-0.343203,1.972067
95,3.166667,852,480,30.000000,0.529557,0.496081,-0.914639,0.999697,-0.008272,-0.002071,0.364898,0.549586,0.430402,-0.834249,0.999619,-0.006927,0.001810,0.360593,0.564222,0.432027,-0.834433,0.999514,-0.006777,0.002927,0.360963,0.576345,0.434918,-0.834641,0.999498,-0.003989,0.003399,0.360648,0.501371,0.437705,-0.820687,0.999585,0.000608,-0.000652,0.370027,0.484431,0.444456,-0.820509,0.999594,0.003819,-0.000154,0.370554,0.470279,0.452937,-0.820928,0.999681,0.005906,0.001221,0.370848,0.561116,0.579568,-0.769017,0.999706,-0.008442,-0.008889,0.313824,0.499731,0.587818,-0.750075,0.999685,-0.000312,-0.022566,0.329318,0.723893,0.930248,-0.211388,0.980008,-0.038241,-0.017844,0.009901,0.375229,0.885519,-0.220753,0.990586,0.051866,-0.107832,0.147650,0.800790,1.357478,-0.301238,0.121810,-0.046758,-0.077827,-0.386642,0.224784,1.019606,-0.885008,0.907721,-0.023028,-0.408068,0.166705,0.801744,1.723664,-0.516257,0.074031,0.010058,-0.112749,-0.837936,0.374555,0.636794,-1.726338,0.926590,-0.071939,-0.268523,0.385712,0.826596,1.837885,-0.599595,0.096583,0.038983,-0.156065,-0.908788,0.396275,0.534533,-1.926453,0.858536,-0.001601,-0.165893,0.420345,0.788386,1.826170,-0.637305,0.135818,0.044349,-0.114137,-0.879237,0.417093,0.537149,-1.839709,0.882391,0.000055,-0.137113,0.415149,0.767649,1.787324,-0.548750,0.132157,0.035069,-0.078245,-0.842654,0.419525,0.582873,-1.724993,0.848371,-0.010554,-0.180266,0.387869
96,3.200000,852,480,30.000000,0.529571,0.495959,-0.917475,0.999715,0.000427,-0.003669,-0.085076,0.549510,0.430318,-0.836318,0.999640,-0.002291,-0.002518,-0.062084,0.564109,0.431952,-0.836482,0.999539,-0.003397,-0.002266,-0.061446,0.576287,0.434848,-0.836641,0.999525,-0.001754,-0.002080,-0.059999,0.501618,0.437587,-0.823674,0.999608,0.007424,-0.003554,-0.089629,0.485162,0.444339,-0.823446,0.999616,0.021940,-0.003511,-0.088109,0.471204,0.452822,-0.823838,0.999699,0.027735,-0.003445,-0.087301,0.561109,0.578674,-0.771351,0.999723,-0.000220,-0.026810,-0.070027,0.500294,0.586350,-0.753046,0.999703,0.016894,-0.044062,-0.089126,0.723448,0.929369,-0.205610,0.981198,-0.013334,-0.026370,0.173314,0.376620,0.880451,-0.230332,0.991262,0.041720,-0.152026,-0.287382,0.801175,1.354483,-0.273711,0.132483,0.011557,-0.089836,0.825830,0.224804,1.016853,-0.897480,0.914583,0.000575,-0.082594,-0.374181,0.805831,1.723837,-0.462728,0.083584,0.122616,0.005186,1.605864,0.374701,0.633762,-1.736209,0.931957,0.004391,-0.090950,-0.296134,0.831972,1.838232,-0.540072,0.107072,0.161288,0.010393,1.785670,0.396387,0.530117,-1.935820,0.867221,0.003363,-0.132476,-0.281031,0.793559,1.826794,-0.579928,0.149317,0.155209,0.018729,1.721313,0.417549,0.530924,-1.851923,0.889612,0.013670,-0.186759,-0.366415,0.771879,1.788404,-0.495442,0.145279,0.126883,0.032387,1.599247,0.419729,0.575953,-1.735502,0.857593,0.006116,-0.207619,-0.315256
97,3.233333,852,480,30.000000,0.531530,0.495907,-0.917687,0.999734,0.058774,-0.001559,-0.006357,0.550326,0.430247,-0.834354,0.999662,0.024474,-0.002137,0.058921,0.564629,0.431892,-0.834497,0.999566,0.015614,-0.001800,0.059541,0.576586,0.434812,-0.834637,0.999554,0.008975,-0.001079,0.060126,0.504614,0.437520,-0.825140,0.999632,0.089861,-0.002004,-0.043961,0.488763,0.444135,-0.824873,0.999640,0.108025,-0.006111,-0.042785,0.474834,0.452459,-0.825252,0.999719,0.108919,-0.010877,-0.042431,0.561644,0.578416,-0.769154,0.999741,0.016054,-0.007766,0.065913,0.503817,0.585501,-0.754782,0.999723,0.105692,-0.025460,-0.052092,0.722201,0.928431,-0.183145,0.982437,-0.037413,-0.028154,0.673969,0.377336,0.877206,-0.246100,0.991922,0.021480,-0.097359,-0.473021,0.803232,1.349169,-0.227573,0.143377,0.061707,-0.159434,1.384129,0.225567,1.010862,-0.925501,0.921025,0.022901,-0.179740,-0.840603,0.812565,1.723479,-0.401450,0.094026,0.202011,-0.010743,1.838321,0.375967,0.630710,-1.759257,0.937188,0.037978,-0.091572,-0.691434,0.839506,1.838281,-0.472582,0.118409,0.226021,0.001473,2.024719,0.400097,0.526542,-1.961344,0.876039,0.111293,-0.107244,-0.765710,0.801441,1.826913,-0.511467,0.163798,0.236433,0.003569,2.053812,0.421569,0.524748,-1.878506,0.896914,0.120609,-0.185271,-0.797507,0.778828,1.788430,-0.433590,0.159546,0.208467,0.000776,1.855568,0.422184,0.569195,-1.759106,0.866944,0.073661,-0.202741,-0.708121
98,3.266667,852,480,30.000000,0.534041,0.495391,-0.921323,0.999744,0.075331,-0.015480,-0.109076,0.552473,0.429932,-0.839008,0.999676,0.064432,-0.009423,-0.139605,0.566505,0.431626,-0.839177,0.999580,0.056273,-0.007973,-0.140405,0.577934,0.434566,-0.839317,0.999571,0.040424,-0.007384,-0.140403,0.508584,0.436891,-0.829735,0.999648,0.119104,-0.018862,-0.137844,0.493202,0.443220,-0.829478,0.999655,0.133173,-0.027469,-0.138175,0.479119,0.451238,-0.829867,0.999733,0.128531,-0.036644,-0.138450,0.563646,0.577343,-0.771645,0.999751,0.060051,-0.032183,-0.074737,0.507638,0.583371,-0.757956,0.999735,0.114629,-0.063908,-0.095215,0.722193,0.928547,-0.189768,0.983011,-0.000234,0.003492,-0.198709,0.378622,0.877325,-0.237921,0.992346,0.038601,0.003560,0.245353,0.808097,1.348403,-0.246079,0.153315,0.145934,-0.022978,-0.555172,0.224457,1.007625,-0.915191,0.926417,-0.033291,-0.097114,0.309291,0.816250,1.723699,-0.415177,0.097195,0.110552,0.006588,-0.411789,0.375082,0.625711,-1.760159,0.940765,-0.026571,-0.149971,-0.027072,0.842305,1.838908,-0.486457,0.121241,0.083960,0.018822,-0.416266,0.400110,0.519819,-1.961245,0.881125,0.000399,-0.201713,0.002972,0.803581,1.828218,-0.524628,0.167492,0.064203,0.039146,-0.394823,0.421618,0.520570,-1.873957,0.901101,0.001459,-0.125359,0.136482,0.781718,1.789627,-0.446206,0.162831,0.086707,0.035927,-0.378497,0.422191,0.564704,-1.758827,0.872018,0.000207,-0.134718,0.008376
99,3.300000,852,480,30.000000,0.535328,0.495356,-0.924601,0.999757,0.038617,-0.001048,-0.098337,0.553496,0.429864,-0.840934,0.999691,0.030670,-0.002040,-0.057794,0.567423,0.431567,-0.841102,0.999597,0.027546,-0.001779,-0.057750,0.578730,0.434506,-0.841237,0.999591,0.023884,-0.001797,-0.057610,0.510369,0.436796,-0.831100,0.999666,0.053549,-0.002865,-0.040961,0.495151,0.443144,-0.830846,0.999671,0.058456,-0.002269,-0.041016,0.481097,0.451196,-0.831246,0.999748,0.059345,-0.001238,-0.041344,0.564930,0.576787,-0.774703,0.999762,0.038527,-0.016682,-0.091724,0.509640,0.582254,-0.760557,0.999749,0.060051,-0.033506,-0.078018,0.722083,0.928967,-0.191143,0.983753,-0.003303,0.012594,-0.041248,0.378843,0.878048,-0.234782,0.992822,0.006606,0.021703,0.094175,0.810282,1.348547,-0.246633,0.161540,0.065569,0.004306,-0.016637,0.222493,1.007844,-0.917718,0.931965,-0.058916,0.006577,-0.075805,0.816483,1.724909,-0.403747,0.099541,0.007004,0.036317,0.342879,0.374703,0.623512,-1.766898,0.944257,-0.011357,-0.065970,-0.202146,0.842004,1.840629,-0.472573,0.122501,-0.009025,0.051606,0.416515,0.400104,0.515701,-1.968118,0.885942,-0.000165,-0.123530,-0.206183,0.803076,1.830973,-0.507038,0.169083,-0.015146,0.082648,0.527685,0.421618,0.516977,-1.879766,0.905067,-0.000012,-0.107789,-0.174272,0.781488,1.792622,-0.433451,0.164401,-0.006888,0.089858,0.382649,0.422211,0.561492,-1.765384,0.876953,0.000603,-0.096370,-0.196717
100,3.333333,852,480,30.000000,0.535123,0.494432,-0.923833,0.999767,-0.006146,-0.027710,0.023021,0.553484,0.429722,-0.841721,0.999704,-0.000349,-0.004267,-0.023582,0.567438,0.431428,-0.841890,0.999609,0.000431,-0.004157,-0.023637,0.578947,0.434383,-0.842029,0.999608,0.006521,-0.003705,-0.023746,0.510290,0.436685,-0.826252,0.999681,-0.002360,-0.003338,0.145447,0.495014,0.443018,-0.825956,0.999684,-0.004096,-0.003776,0.146701,0.480982,0.451011,-0.826339,0.999761,-0.003450,-0.005567,0.147209,0.565043,0.575678,-0.776627,0.999772,0.003380,-0.033265,-0.057723,0.509441,0.580598,-0.756480,0.999760,-0.005981,-0.049660,0.122296,0.722798,0.929941,-0.235305,0.983900,0.021440,0.029229,-1.324849,0.382317,0.883442,-0.189470,0.993213,0.104225,0.161798,1.359360,0.813089,1.350674,-0.300644,0.163595,0.084218,0.063833,-1.620314,0.217968,1.008249,-0.849045,0.936738,-0.135760,0.012149,2.060192,0.816186,1.728155,-0.433228,0.098777,-0.008926,0.097364,-0.884424,0.367722,0.624470,-1.702948,0.947175,-0.209443,0.028741,1.918491,0.841550,1.845018,-0.507076,0.120842,-0.013617,0.131686,-1.035095,0.395187,0.515517,-1.898323,0.889674,-0.147528,-0.005533,2.093829,0.801406,1.835693,-0.542199,0.166893,-0.050091,0.141585,-1.054822,0.418732,0.516393,-1.805878,0.908169,-0.086579,-0.017520,2.216628,0.780727,1.796946,-0.464117,0.162734,-0.022845,0.129708,-0.919978,0.420568,0.561132,-1.700617,0.880909,-0.049303,-0.010782,1.943010
101,3.366667,852,480,30.000000,0.534054,0.493481,-0.917814,0.999779,-0.032081,-0.028549,0.180579,0.553080,0.429684,-0.838379,0.999719,-0.012136,-0.001152,0.100256,0.567136,0.431385,-0.838529,0.999626,-0.009032,-0.001289,0.100837,0.578943,0.434317,-0.838669,0.999627,-0.000134,-0.001981,0.100778,0.510031,0.436626,-0.818851,0.999698,-0.007757,-0.001760,0.222023,0.494943,0.442981,-0.818530,0.999700,-0.002123,-0.001124,0.222777,0.480873,0.450884,-0.818893,0.999775,-0.003262,-0.003797,0.223365,0.564923,0.574615,-0.775667,0.999784,-0.003573,-0.031884,0.028798,0.508507,0.578764,-0.749310,0.999773,-0.028017,-0.055026,0.215104,0.722836,0.929849,-0.240465,0.984368,0.001159,-0.002766,-0.154799,0.385529,0.884287,-0.182088,0.993647,0.096352,0.025377,0.221458,0.815316,1.350844,-0.304336,0.168189,0.066787,0.005078,-0.110763,0.216841,1.008458,-0.835528,0.941163,-0.033804,0.006276,0.405507,0.815932,1.728248,-0.440394,0.099874,-0.007600,0.002782,-0.214972,0.362824,0.626161,-1.689151,0.950312,-0.146928,0.050747,0.413911,0.841081,1.845214,-0.513400,0.121227,-0.014080,0.005869,-0.189718,0.390273,0.516599,-1.884979,0.894376,-0.147419,0.032457,0.400329,0.801206,1.835909,-0.546272,0.167442,-0.005992,0.006502,-0.122187,0.415423,0.516563,-1.793519,0.912061,-0.099266,0.005096,0.370760,0.780392,1.797184,-0.469644,0.163745,-0.010058,0.007131,-0.165819,0.418840,0.561625,-1.687260,0.885901,-0.051826,0.014768,0.400718
102,3.400000,852,480,30.000000,0.533152,0.491934,-0.909882,0.999791,-0.027065,-0.046404,0.237955,0.552846,0.429571,-0.830464,0.999734,-0.007006,-0.003382,0.237433,0.566899,0.431289,-0.830589,0.999643,-0.007111,-0.002866,0.238186,0.578939,0.434237,-0.830736,0.999647,-0.000098,-0.002409,0.237987,0.509983,0.436304,-0.810116,0.999715,-0.001457,-0.009669,0.262057,0.494842,0.442495,-0.809751,0.999716,-0.003027,-0.014559,0.263361,0.480915,0.450102,-0.810106,0.999788,0.001251,-0.023480,0.263608,0.564518,0.573341,-0.771218,0.999796,-0.012170,-0.038211,0.133449,0.507606,0.576512,-0.742839,0.999785,-0.027030,-0.067579,0.194129,0.722731,0.929502,-0.237642,0.984972,-0.003160,-0.010409,0.084695,0.386065,0.884130,-0.187125,0.994075,0.016107,-0.004719,-0.151106,0.817870,1.350950,-0.303414,0.172873,0.076632,0.003186,0.027654,0.216453,1.009814,-0.842151,0.945018,-0.011652,0.040684,-0.198705,0.817955,1.727144,-0.442424,0.101320,0.060697,-0.033091,-0.060908,0.360880,0.626538,-1.691497,0.953166,-0.058305,0.011290,-0.070392,0.842507,1.843697,-0.514163,0.121915,0.042796,-0.045494,-0.022872,0.388362,0.516904,-1.888290,0.898647,-0.057340,0.009159,-0.099324,0.801974,1.834421,-0.547081,0.168609,0.023022,-0.044661,-0.024269,0.413635,0.516855,-1.796489,0.915634,-0.053633,0.008789,-0.089085,0.781449,1.795937,-0.471674,0.165290,0.031731,-0.037404,-0.060898,0.417719,0.562208,-1.689677,0.890524,-0.033635,0.017509,-0.072527
