frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
260,8.666667,1280,720,30.000000,0.497078,0.157843,-0.053038,0.999669,-0.025747,-0.012643,-0.076682,0.524969,0.121528,-0.023212,0.999701,-0.036972,-0.020332,-0.026521,0.537856,0.125329,-0.023225,0.999779,-0.035464,-0.019636,-0.026206,0.549940,0.130438,-0.023442,0.999719,-0.032358,-0.018404,-0.025864,0.497004,0.117112,-0.008821,0.999595,-0.023691,-0.011480,-0.034818,0.491078,0.117002,-0.008841,0.999646,-0.023623,-0.008084,-0.035501,0.484509,0.116840,-0.009013,0.999643,-0.025744,-0.005417,-0.035440,0.515216,0.216583,0.004101,0.999739,-0.031207,-0.010588,-0.026010,0.484337,0.209173,0.023312,0.999572,-0.015575,-0.011122,-0.039356,0.626731,0.406280,0.087508,0.998548,-0.036344,-0.081346,0.225433,0.421683,0.368253,0.271166,0.998369,-0.002580,-0.040975,0.008375,0.574475,0.657642,-0.030768,0.754991,0.166540,-0.257449,0.184955,0.327425,0.528132,0.024815,0.842313,0.001220,0.000520,0.299630,0.439106,0.629346,-0.006678,0.509351,0.035502,-0.051507,-0.153859,0.442613,0.360867,-0.221938,0.655953,0.006105,0.324813,0.716492,0.405763,0.645195,-0.014361,0.401452,0.014071,-0.065571,-0.168765,0.475869,0.316593,-0.261482,0.536618,-0.008011,0.091217,0.784787,0.410366,0.613126,0.008365,0.402194,-0.061702,0.110770,0.110548,0.485174,0.290245,-0.219928,0.503375,-0.018908,0.022377,0.807178,0.412224,0.645847,0.008246,0.412192,-0.006685,-0.055674,-0.024096,0.481997,0.308595,-0.210149,0.488529,-0.012713,0.081443,0.745409
261,8.700000,1280,720,30.000000,0.496416,0.157785,-0.041137,0.999671,-0.019841,-0.001752,0.357030,0.524285,0.121334,-0.009428,0.999704,-0.020546,-0.005816,0.413512,0.537219,0.125175,-0.009430,0.999781,-0.019104,-0.004638,0.413838,0.549394,0.130320,-0.009640,0.999723,-0.016369,-0.003541,0.414068,0.496609,0.116977,0.004530,0.999598,-0.011833,-0.004044,0.400524,0.490753,0.116893,0.004483,0.999649,-0.009736,-0.003264,0.399713,0.484243,0.116747,0.004319,0.999646,-0.007969,-0.002780,0.399979,0.514077,0.216531,0.017132,0.999737,-0.034173,-0.001562,0.390948,0.483875,0.209106,0.035672,0.999571,-0.013862,-0.002011,0.370813,0.626192,0.405424,0.110361,0.998548,-0.016174,-0.025683,0.685582,0.421297,0.367316,0.285536,0.998407,-0.011582,-0.028109,0.431114,0.575203,0.659517,-0.012330,0.752969,0.021840,0.056257,0.553142,0.327427,0.527808,0.046139,0.839983,0.000051,-0.009733,0.639709,0.440095,0.634540,0.006397,0.505064,0.029672,0.155824,0.392241,0.442569,0.369643,-0.199483,0.652073,-0.001316,0.263286,0.673637,0.404720,0.650632,-0.001239,0.397114,-0.031289,0.163112,0.393659,0.475173,0.318393,-0.238872,0.532816,-0.020857,0.054004,0.678327,0.409374,0.614232,0.026100,0.398059,-0.029750,0.033170,0.532066,0.484086,0.290497,-0.195800,0.500097,-0.032651,0.007563,0.723842,0.412289,0.645477,0.023269,0.408440,0.001965,-0.011104,0.450697,0.481262,0.310430,-0.187040,0.485683,-0.022056,0.055048,0.693252
262,8.733333,1280,720,30.000000,0.496048,0.156384,-0.046727,0.999677,-0.011050,-0.042014,-0.167705,0.523247,0.119663,-0.014740,0.999710,-0.031132,-0.050137,-0.159377,0.536244,0.123444,-0.014735,0.999786,-0.029250,-0.051932,-0.159150,0.548529,0.128589,-0.014939,0.999730,-0.025975,-0.051908,-0.158972,0.495936,0.115748,-0.000920,0.999603,-0.020213,-0.036858,-0.163496,0.489982,0.115840,-0.000964,0.999654,-0.023141,-0.031596,-0.163393,0.483290,0.115910,-0.001126,0.999650,-0.028610,-0.025104,-0.163356,0.513974,0.215544,0.012134,0.999741,-0.003083,-0.029604,-0.149950,0.483685,0.207927,0.030600,0.999576,-0.005689,-0.035370,-0.152152,0.626167,0.405422,0.106389,0.998574,-0.000730,-0.000080,-0.119156,0.419613,0.364391,0.279296,0.998392,-0.050523,-0.087743,-0.187190,0.578060,0.661015,-0.019619,0.758059,0.085713,0.044923,-0.218644,0.327419,0.523234,0.043865,0.837377,-0.000226,-0.137215,-0.068214,0.437613,0.647243,-0.002969,0.514009,-0.074463,0.381090,-0.280959,0.443575,0.376956,-0.209305,0.645974,0.030155,0.219392,-0.294659,0.395529,0.652477,-0.011664,0.405562,-0.275744,0.055366,-0.312745,0.477571,0.329022,-0.248575,0.526823,0.071915,0.318853,-0.291107,0.404648,0.616331,0.015964,0.406925,-0.141791,0.062976,-0.304089,0.487493,0.298610,-0.204629,0.494678,0.102216,0.243402,-0.264878,0.412290,0.645818,0.014126,0.417047,0.000035,0.010219,-0.274280,0.484800,0.315141,-0.196443,0.480978,0.106151,0.141324,-0.282075
263,8.766667,1280,720,30.000000,0.495775,0.155358,-0.048119,0.999690,-0.008183,-0.030777,-0.041768,0.522690,0.119032,-0.017710,0.999719,-0.016716,-0.018913,-0.089096,0.535678,0.122807,-0.017697,0.999794,-0.016968,-0.019110,-0.088866,0.547815,0.127954,-0.017904,0.999740,-0.021415,-0.019064,-0.088936,0.495335,0.115271,-0.001548,0.999614,-0.018022,-0.014312,-0.018842,0.489268,0.115418,-0.001609,0.999664,-0.021422,-0.012662,-0.019350,0.482416,0.115550,-0.001727,0.999659,-0.026209,-0.010797,-0.018038,0.513885,0.214555,0.010201,0.999750,-0.002663,-0.029672,-0.057996,0.483333,0.206436,0.026807,0.999589,-0.010550,-0.044725,-0.113812,0.625770,0.405476,0.104639,0.998621,-0.011929,0.001633,-0.052502,0.418257,0.361779,0.254879,0.998396,-0.040696,-0.078363,-0.732531,0.579700,0.664086,-0.033991,0.768820,0.049188,0.092145,-0.431174,0.326373,0.518587,0.010688,0.842315,-0.031391,-0.139414,-0.995303,0.436220,0.656152,-0.071142,0.538115,-0.041787,0.267277,-2.045185,0.446164,0.380464,-0.219773,0.653534,0.077688,0.105235,-0.314038,0.394015,0.654142,-0.089616,0.429175,-0.045421,0.049959,-2.338568,0.479946,0.329532,-0.261392,0.533807,0.071252,0.015298,-0.384504,0.402490,0.625368,-0.062781,0.430730,-0.064726,0.271105,-2.362328,0.490165,0.302829,-0.219794,0.502079,0.080177,0.126570,-0.454961,0.412311,0.646639,-0.055458,0.439311,0.000630,0.024635,-2.087528,0.487399,0.318177,-0.206142,0.488432,0.077970,0.091099,-0.290957
264,8.800000,1280,720,30.000000,0.495179,0.154833,-0.054162,0.999700,-0.017874,-0.015770,-0.181294,0.521734,0.118902,-0.021152,0.999728,-0.028662,-0.003921,-0.103243,0.534688,0.122617,-0.021153,0.999802,-0.029715,-0.005692,-0.103686,0.546671,0.127699,-0.021344,0.999750,-0.034318,-0.007656,-0.103226,0.494509,0.115232,-0.008365,0.999623,-0.024777,-0.001159,-0.204501,0.488376,0.115383,-0.008386,0.999672,-0.026744,-0.001058,-0.203333,0.481438,0.115523,-0.008565,0.999665,-0.029328,-0.000837,-0.205126,0.513398,0.213756,0.004165,0.999758,-0.014604,-0.023957,-0.181082,0.482830,0.205270,0.017538,0.999597,-0.015096,-0.034967,-0.278048,0.624876,0.405510,0.091049,0.998666,-0.026799,0.001017,-0.407709,0.417495,0.361249,0.242781,0.998325,-0.022847,-0.015902,-0.362925,0.580348,0.672611,-0.066551,0.780759,0.019455,0.255740,-0.976809,0.323777,0.513343,-0.015734,0.845252,-0.077892,-0.157322,-0.792669,0.432685,0.660180,-0.100737,0.564872,-0.106051,0.120826,-0.887866,0.446564,0.379190,-0.248034,0.659455,0.012007,-0.038205,-0.847840,0.384475,0.656260,-0.119838,0.456137,-0.286196,0.063538,-0.906647,0.479750,0.328493,-0.290841,0.538869,-0.005855,-0.031161,-0.883481,0.397888,0.647689,-0.093060,0.457820,-0.138077,0.669646,-0.908382,0.490045,0.302354,-0.247796,0.507251,-0.003605,-0.014239,-0.840047,0.405220,0.654537,-0.084609,0.464788,-0.212746,0.236953,-0.874527,0.487347,0.318127,-0.234473,0.494147,-0.001575,-0.001516,-0.849933
265,8.833333,1280,720,30.000000,0.494562,0.153841,-0.071904,0.999698,-0.018539,-0.029752,-0.532257,0.520441,0.118691,-0.039724,0.999726,-0.038783,-0.006338,-0.557164,0.533456,0.122402,-0.039737,0.999802,-0.036943,-0.006435,-0.557499,0.545437,0.127462,-0.039918,0.999752,-0.037022,-0.007106,-0.557210,0.493536,0.115090,-0.028550,0.999616,-0.029187,-0.004262,-0.605548,0.487416,0.115263,-0.028550,0.999665,-0.028827,-0.003588,-0.604892,0.480532,0.115436,-0.028771,0.999653,-0.027198,-0.002612,-0.606199,0.513133,0.212932,-0.014722,0.999758,-0.007970,-0.024713,-0.566602,0.482245,0.204422,-0.001333,0.999587,-0.017567,-0.025447,-0.566146,0.624066,0.405527,0.052970,0.998678,-0.024313,0.000513,-1.142370,0.417000,0.360933,0.222309,0.998060,-0.014835,-0.009478,-0.614154,0.567702,0.668128,-0.105903,0.789881,-0.379390,-0.134490,-1.180564,0.321518,0.509041,-0.043451,0.840737,-0.067761,-0.129066,-0.831508,0.425211,0.662073,-0.130739,0.585506,-0.224202,0.056806,-0.900045,0.446372,0.353928,-0.284709,0.652324,-0.005782,-0.757871,-1.100244,0.381118,0.657567,-0.148919,0.477722,-0.100711,0.039187,-0.872444,0.475107,0.324296,-0.327004,0.533117,-0.139296,-0.125912,-1.084874,0.395209,0.647960,-0.126393,0.479600,-0.080373,0.008134,-0.999997,0.489545,0.298875,-0.284142,0.501683,-0.015011,-0.104372,-1.090384,0.401964,0.651316,-0.115849,0.485535,-0.097664,-0.096644,-0.937213,0.486877,0.317242,-0.272348,0.489746,-0.014101,-0.026545,-1.136277
266,8.866667,1280,720,30.000000,0.494062,0.152695,-0.090331,0.999687,-0.014973,-0.034369,-0.552805,0.519889,0.118495,-0.059062,0.999718,-0.016574,-0.005881,-0.580131,0.532929,0.122342,-0.059084,0.999798,-0.015807,-0.001808,-0.580407,0.544824,0.127446,-0.059261,0.999749,-0.018384,-0.000488,-0.580276,0.493021,0.114539,-0.048094,0.999601,-0.015458,-0.016533,-0.586322,0.486939,0.114664,-0.048094,0.999650,-0.014305,-0.017967,-0.586322,0.480136,0.114816,-0.048338,0.999633,-0.011869,-0.018574,-0.587012,0.512923,0.212711,-0.032745,0.999756,-0.006278,-0.006647,-0.540699,0.481656,0.203790,-0.018594,0.999577,-0.017669,-0.018952,-0.517839,0.623588,0.405978,0.031013,0.998670,-0.014328,0.013515,-0.658688,0.416315,0.360677,0.199556,0.997776,-0.020566,-0.007685,-0.682589,0.559927,0.663995,-0.125486,0.797583,-0.233257,-0.123979,-0.587480,0.319647,0.505398,-0.086244,0.840183,-0.056123,-0.109270,-1.283800,0.418619,0.662309,-0.149731,0.605331,-0.197777,0.007069,-0.569787,0.447622,0.350592,-0.335379,0.648996,0.037499,-0.100085,-1.520088,0.375475,0.656508,-0.171901,0.499751,-0.169290,-0.031768,-0.689449,0.481787,0.331179,-0.380330,0.530018,0.200402,0.206491,-1.599782,0.390797,0.646135,-0.152985,0.501960,-0.132354,-0.054749,-0.797751,0.496316,0.302154,-0.335746,0.498618,0.203137,0.098355,-1.548109,0.397676,0.646610,-0.136651,0.506811,-0.128652,-0.141172,-0.624056,0.488077,0.317157,-0.322244,0.487475,0.036010,-0.002557,-1.496861
267,8.900000,1280,720,30.000000,0.493263,0.152453,-0.093898,0.999690,-0.023992,-0.007284,-0.107000,0.518895,0.118438,-0.063282,0.999722,-0.029832,-0.001685,-0.126620,0.532004,0.122311,-0.063305,0.999801,-0.027764,-0.000943,-0.126640,0.543905,0.127420,-0.063487,0.999752,-0.027578,-0.000764,-0.126795,0.492252,0.114475,-0.051208,0.999602,-0.023065,-0.001927,-0.093424,0.486148,0.114594,-0.051232,0.999650,-0.023713,-0.002091,-0.094149,0.479344,0.114749,-0.051460,0.999632,-0.023754,-0.002020,-0.093644,0.512244,0.212625,-0.036589,0.999761,-0.020378,-0.002562,-0.115304,0.480832,0.203689,-0.020743,0.999584,-0.024722,-0.003025,-0.064444,0.622863,0.406016,0.032444,0.998687,-0.021753,0.001139,0.042913,0.416352,0.360898,0.205542,0.997731,0.001117,0.006635,0.179584,0.545750,0.672096,-0.107640,0.801198,-0.425318,0.243031,0.535382,0.319203,0.506085,-0.067617,0.839721,-0.013313,0.020587,0.558809,0.415831,0.663612,-0.120066,0.617453,-0.083649,0.039092,0.889976,0.447382,0.349940,-0.319939,0.648436,-0.007201,-0.019543,0.463202,0.374775,0.654282,-0.138054,0.512562,-0.020995,-0.066764,1.015409,0.479508,0.325975,-0.364253,0.529857,-0.068374,-0.156121,0.482296,0.388952,0.646048,-0.113789,0.514875,-0.055354,-0.002627,1.175888,0.494331,0.298965,-0.319918,0.498412,-0.059561,-0.095657,0.474831,0.395845,0.645539,-0.104799,0.519629,-0.054922,-0.032135,0.955558,0.487457,0.316645,-0.306947,0.487893,-0.018606,-0.015347,0.458901
268,8.933333,1280,720,30.000000,0.492960,0.151223,-0.092628,0.999686,-0.009091,-0.036880,0.038084,0.518530,0.117920,-0.060595,0.999720,-0.010942,-0.015560,0.080616,0.531593,0.122000,-0.060617,0.999799,-0.012336,-0.009326,0.080641,0.543412,0.127250,-0.060800,0.999752,-0.014777,-0.005116,0.080604,0.492005,0.113586,-0.049086,0.999598,-0.007406,-0.026679,0.063660,0.485918,0.113625,-0.049109,0.999646,-0.006917,-0.029092,0.063696,0.479138,0.113712,-0.049337,0.999626,-0.006196,-0.031107,0.063671,0.512041,0.212042,-0.034208,0.999761,-0.006090,-0.017494,0.071422,0.480446,0.202315,-0.019047,0.999587,-0.011571,-0.041240,0.050875,0.621437,0.406842,0.040669,0.998703,-0.042779,0.024795,0.246755,0.414302,0.360967,0.204904,0.997649,-0.061499,0.002068,-0.019159,0.542383,0.679502,-0.111066,0.807842,-0.101003,0.222155,-0.102778,0.318385,0.503903,-0.082043,0.845166,-0.024548,-0.065458,-0.432779,0.416509,0.648253,-0.136431,0.635105,0.020355,-0.460770,-0.490953,0.453144,0.350655,-0.325099,0.655766,0.172878,0.021440,-0.154813,0.373942,0.650750,-0.159117,0.531273,-0.024991,-0.105976,-0.631898,0.493379,0.327746,-0.371170,0.535727,0.416122,0.053114,-0.207502,0.386971,0.644227,-0.137767,0.533515,-0.059424,-0.054629,-0.719354,0.508179,0.298929,-0.324177,0.503926,0.415459,-0.001076,-0.127764,0.394236,0.642746,-0.122768,0.537351,-0.048265,-0.083781,-0.539064,0.495756,0.316517,-0.310348,0.493628,0.248971,-0.003846,-0.102028
269,8.966667,1280,720,30.000000,0.492401,0.150315,-0.086681,0.999695,-0.016749,-0.027241,0.178431,0.517620,0.117380,-0.052640,0.999728,-0.027305,-0.016178,0.238645,0.530564,0.121596,-0.052677,0.999805,-0.030858,-0.012124,0.238207,0.542294,0.126990,-0.052873,0.999759,-0.033556,-0.007800,0.237834,0.491445,0.112963,-0.043702,0.999608,-0.016792,-0.018687,0.161534,0.485320,0.112985,-0.043698,0.999654,-0.017939,-0.019181,0.162309,0.478537,0.113101,-0.043956,0.999634,-0.018020,-0.018329,0.161432,0.511516,0.211328,-0.027032,0.999768,-0.015755,-0.021432,0.215281,0.479671,0.200996,-0.015172,0.999599,-0.023252,-0.039577,0.116230,0.619575,0.407127,0.055550,0.998752,-0.055858,0.008533,0.446428,0.411737,0.360713,0.210637,0.997630,-0.076962,-0.007628,0.172006,0.547493,0.685956,-0.104789,0.815187,0.153292,0.193627,0.188315,0.317961,0.502504,-0.072353,0.849851,-0.012717,-0.041960,0.290719,0.418068,0.632100,-0.132221,0.653141,0.046769,-0.484595,0.126296,0.454300,0.353240,-0.312381,0.662741,0.034686,0.077545,0.381544,0.374946,0.647082,-0.155173,0.550564,0.030104,-0.110035,0.118319,0.496511,0.330185,-0.357341,0.541600,0.093965,0.073171,0.414874,0.387635,0.642986,-0.133872,0.552806,0.019905,-0.037209,0.116847,0.510433,0.299334,-0.311255,0.509482,0.067624,0.012132,0.387664,0.394878,0.640046,-0.118716,0.555152,0.019250,-0.081024,0.121580,0.500701,0.318467,-0.298002,0.499292,0.148374,0.058492,0.370383
270,9.000000,1280,720,30.000000,0.491379,0.149308,-0.070224,0.999701,-0.030682,-0.030205,0.493701,0.516172,0.116739,-0.036962,0.999733,-0.043445,-0.019255,0.470362,0.528973,0.120996,-0.037004,0.999809,-0.047740,-0.017992,0.470174,0.540673,0.126482,-0.037209,0.999766,-0.048614,-0.015223,0.469911,0.490489,0.112328,-0.028089,0.999617,-0.028693,-0.019054,0.468387,0.484352,0.112321,-0.028052,0.999662,-0.029047,-0.019939,0.469407,0.477622,0.112445,-0.028320,0.999642,-0.027445,-0.019672,0.469080,0.510191,0.210188,-0.011702,0.999771,-0.039763,-0.034192,0.459915,0.478503,0.199382,0.000280,0.999606,-0.035048,-0.048421,0.463559,0.618287,0.407143,0.075054,0.998776,-0.038647,0.000479,0.585135,0.410395,0.358829,0.214900,0.997613,-0.040264,-0.056514,0.127885,0.548539,0.685696,-0.085484,0.819748,0.031387,-0.007798,0.579152,0.317228,0.501996,-0.062953,0.853407,-0.021995,-0.015228,0.281976,0.419065,0.615860,-0.121816,0.666047,0.029902,-0.487189,0.312137,0.454120,0.354059,-0.296345,0.668254,-0.005429,0.024574,0.481079,0.376748,0.636019,-0.142679,0.564047,0.054070,-0.331900,0.374838,0.495938,0.330797,-0.338066,0.546162,-0.017188,0.018377,0.578248,0.388223,0.623106,-0.120671,0.566473,0.017644,-0.596402,0.396042,0.509148,0.299344,-0.296006,0.514094,-0.038572,0.000298,0.457448,0.395621,0.637480,-0.107738,0.567594,0.022299,-0.076953,0.329337,0.500671,0.319030,-0.282222,0.504309,-0.000912,0.016899,0.473401
271,9.033333,1280,720,30.000000,0.490099,0.148689,-0.069291,0.999708,-0.038383,-0.018577,0.027978,0.514639,0.116378,-0.036995,0.999737,-0.045969,-0.010818,-0.001005,0.527314,0.120563,-0.037033,0.999812,-0.049778,-0.013000,-0.000866,0.538944,0.126026,-0.037242,0.999771,-0.051872,-0.013677,-0.000987,0.489553,0.112068,-0.027561,0.999624,-0.028079,-0.007801,0.015823,0.483460,0.111996,-0.027511,0.999667,-0.026743,-0.009732,0.016227,0.476819,0.112056,-0.027772,0.999647,-0.024086,-0.011695,0.016451,0.508304,0.208611,-0.011178,0.999771,-0.056596,-0.047318,0.015710,0.477282,0.197326,0.001638,0.999607,-0.036604,-0.061653,0.040762,0.616740,0.404531,0.074644,0.998780,-0.046417,-0.078346,-0.012321,0.410481,0.351776,0.217008,0.997631,0.002582,-0.211587,0.063225,0.550506,0.685175,-0.079257,0.821205,0.059003,-0.015643,0.186809,0.316468,0.499762,-0.044870,0.855063,-0.022793,-0.067039,0.542510,0.419942,0.621297,-0.121589,0.668980,0.026316,0.163103,0.006809,0.453230,0.354188,-0.254358,0.672892,-0.026674,0.003879,1.259615,0.377773,0.637561,-0.141223,0.566343,0.030753,0.046259,0.043672,0.495094,0.330754,-0.293417,0.550158,-0.025317,-0.001287,1.339477,0.386724,0.625436,-0.120403,0.569252,-0.044951,0.069891,0.008034,0.508508,0.299000,-0.251011,0.518157,-0.019187,-0.010309,1.349858,0.393876,0.636673,-0.107431,0.569798,-0.052362,-0.024220,0.009193,0.499174,0.316123,-0.240406,0.508877,-0.044918,-0.087207,1.254471
272,9.066667,1280,720,30.000000,0.488477,0.150681,-0.072895,0.999712,-0.048661,0.059771,-0.108101,0.513197,0.117979,-0.042459,0.999735,-0.043271,0.048036,-0.163923,0.525960,0.121800,-0.042516,0.999811,-0.040598,0.037128,-0.164505,0.537523,0.126772,-0.042724,0.999769,-0.042644,0.022367,-0.164477,0.488082,0.113694,-0.033029,0.999627,-0.044116,0.048798,-0.164042,0.481945,0.113373,-0.032991,0.999672,-0.045461,0.041287,-0.164411,0.475292,0.113172,-0.033253,0.999652,-0.045829,0.033478,-0.164449,0.506461,0.210440,-0.016075,0.999768,-0.055284,0.054862,-0.146907,0.476332,0.199543,-0.002908,0.999609,-0.028508,0.066492,-0.136390,0.614880,0.400238,0.074677,0.998760,-0.055785,-0.128797,0.001005,0.410887,0.351611,0.205779,0.997739,0.012181,-0.004940,-0.336866,0.551769,0.671890,-0.063190,0.820560,0.037910,-0.398542,0.482000,0.316552,0.499715,-0.044739,0.862879,0.002518,-0.001388,0.003913,0.425725,0.607946,-0.098690,0.669481,0.173503,-0.400547,0.686969,0.450000,0.355157,-0.263586,0.692935,-0.096924,0.029057,-0.276859,0.389526,0.628116,-0.118481,0.566313,0.352575,-0.283325,0.682252,0.485042,0.324490,-0.306940,0.574117,-0.301566,-0.187925,-0.405688,0.388224,0.613805,-0.096440,0.569580,0.044981,-0.348932,0.718887,0.497756,0.296297,-0.267089,0.543462,-0.322571,-0.081092,-0.482349,0.394439,0.635910,-0.085473,0.571141,0.016906,-0.022902,0.658750,0.492990,0.313728,-0.250267,0.534183,-0.185510,-0.071849,-0.295810
273,9.100000,1280,720,30.000000,0.486733,0.152359,-0.077695,0.999720,-0.052319,0.050321,-0.144001,0.511560,0.119479,-0.048199,0.999741,-0.049104,0.045008,-0.172205,0.524453,0.123154,-0.048259,0.999817,-0.045229,0.040625,-0.172278,0.536093,0.127813,-0.048462,0.999775,-0.042885,0.031240,-0.172130,0.486687,0.114953,-0.037707,0.999638,-0.041857,0.037768,-0.140325,0.480547,0.114403,-0.037678,0.999682,-0.041934,0.030906,-0.140599,0.473958,0.113985,-0.037930,0.999663,-0.040002,0.024414,-0.140291,0.504053,0.212053,-0.022400,0.999775,-0.072244,0.048391,-0.189764,0.474995,0.201357,-0.007602,0.999624,-0.040128,0.054441,-0.140826,0.612833,0.398839,0.056869,0.998805,-0.061428,-0.041950,-0.534250,0.411325,0.352291,0.199203,0.997814,0.013154,0.020402,-0.197261,0.542979,0.660808,-0.082319,0.824247,-0.263708,-0.332465,-0.573854,0.316495,0.499711,-0.067706,0.869784,-0.001723,-0.000136,-0.688993,0.425763,0.594192,-0.128711,0.677979,0.001116,-0.412615,-0.900608,0.449989,0.356870,-0.314364,0.710690,-0.000317,0.051398,-1.523341,0.392660,0.615951,-0.153810,0.575913,0.094043,-0.364956,-1.059868,0.483965,0.322750,-0.363670,0.594769,-0.032318,-0.052207,-1.701903,0.388760,0.608996,-0.136865,0.579187,0.016094,-0.144265,-1.212742,0.496563,0.296190,-0.319052,0.564813,-0.035789,-0.003214,-1.558887,0.395723,0.612534,-0.118050,0.580871,0.038512,-0.701267,-0.977304,0.492325,0.313670,-0.300206,0.555158,-0.019957,-0.001750,-1.498187
274,9.133333,1280,720,30.000000,0.484822,0.154528,-0.086297,0.999725,-0.057323,0.065083,-0.258063,0.509550,0.120740,-0.059423,0.999741,-0.060296,0.037816,-0.336708,0.522453,0.124253,-0.059464,0.999817,-0.059990,0.032961,-0.336152,0.534245,0.128634,-0.059644,0.999776,-0.055445,0.024628,-0.335448,0.485613,0.116278,-0.046485,0.999640,-0.032216,0.039753,-0.263326,0.479628,0.115567,-0.046501,0.999685,-0.027573,0.034930,-0.264714,0.473285,0.114953,-0.046735,0.999665,-0.020206,0.029016,-0.264149,0.501187,0.213744,-0.033385,0.999779,-0.085983,0.050730,-0.329532,0.473893,0.204514,-0.015696,0.999630,-0.033062,0.094703,-0.242803,0.612062,0.398224,0.029647,0.998836,-0.023112,-0.018467,-0.816646,0.414069,0.351302,0.198817,0.997863,0.082302,-0.029667,-0.011580,0.541174,0.662057,-0.109187,0.830884,-0.054147,0.037472,-0.806062,0.315574,0.496536,-0.062890,0.873623,-0.027617,-0.095234,0.144466,0.417919,0.630482,-0.147114,0.688519,-0.235308,1.088709,-0.552103,0.446952,0.354749,-0.309336,0.722337,-0.091109,-0.063623,0.150846,0.387536,0.666685,-0.170140,0.585629,-0.153738,1.522016,-0.489885,0.472914,0.315438,-0.355796,0.607382,-0.331521,-0.219350,0.236201,0.379270,0.635443,-0.149028,0.588895,-0.284707,0.793419,-0.364891,0.488177,0.293945,-0.310483,0.577705,-0.251578,-0.067362,0.257070,0.390603,0.634044,-0.133748,0.590001,-0.153594,0.645309,-0.470953,0.485771,0.308600,-0.295043,0.567277,-0.196619,-0.152083,0.154909
275,9.166667,1280,720,30.000000,0.482581,0.154504,-0.085553,0.999736,-0.067230,-0.000720,0.022322,0.506734,0.120747,-0.058133,0.999748,-0.084488,0.000224,0.038685,0.519158,0.124286,-0.058168,0.999823,-0.098850,0.000999,0.038888,0.531092,0.128684,-0.058348,0.999783,-0.094582,0.001493,0.038875,0.484314,0.116257,-0.045192,0.999649,-0.038979,-0.000644,0.038779,0.478443,0.115538,-0.045205,0.999693,-0.035553,-0.000866,0.038884,0.472370,0.114852,-0.045438,0.999672,-0.027433,-0.003017,0.038917,0.496989,0.213731,-0.032226,0.999788,-0.125948,-0.000368,0.034768,0.471821,0.204701,-0.014492,0.999642,-0.062142,0.005593,0.036103,0.610065,0.398337,0.017411,0.998889,-0.059931,0.003404,-0.367079,0.414081,0.349983,0.204016,0.997833,0.000362,-0.039569,0.155961,0.547293,0.662502,-0.124550,0.840689,0.183572,0.013370,-0.460889,0.315132,0.495331,-0.051770,0.876616,-0.013257,-0.036156,0.333609,0.412502,0.653218,-0.159041,0.708849,-0.162520,0.682075,-0.357824,0.440733,0.345695,-0.307894,0.734790,-0.186560,-0.271643,0.043264,0.377753,0.685979,-0.182054,0.608384,-0.293485,0.578819,-0.357430,0.467822,0.297048,-0.354197,0.620471,-0.152774,-0.551713,0.047978,0.374027,0.649739,-0.161139,0.611591,-0.157278,0.428860,-0.363321,0.482641,0.279389,-0.307454,0.590670,-0.166075,-0.436665,0.090876,0.381930,0.645022,-0.144525,0.611133,-0.260211,0.329327,-0.323310,0.480422,0.297920,-0.294487,0.579421,-0.160475,-0.320404,0.016655
