frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
55,2.200000,4096,2160,25.000000,0.570930,0.471625,0.021856,0.989429,-0.108682,-0.140391,-7.277476,0.576489,0.463164,0.000666,0.989043,-0.138222,-0.236505,-7.319374,0.576072,0.459149,0.000667,0.989154,-0.138025,-0.228793,-7.319635,0.575606,0.455202,0.000626,0.987872,-0.136867,-0.220507,-7.318922,0.577469,0.478627,0.002923,0.983470,-0.142682,-0.255308,-7.438155,0.577712,0.484463,0.002856,0.981452,-0.145987,-0.269321,-7.440594,0.577945,0.490388,0.002734,0.981171,-0.149542,-0.284949,-7.441265,0.564269,0.470715,0.007670,0.990228,-0.090516,-0.100569,-6.852727,0.565184,0.485471,0.010525,0.987445,-0.092767,-0.110059,-7.017235,0.538184,0.431781,-0.049799,0.999869,-0.218706,0.004568,-4.653036,0.544963,0.591243,-0.077521,0.999873,-0.241889,-0.584504,-5.585364,0.451323,0.404635,-0.018373,0.655003,0.006502,0.010403,-3.693623,0.468791,0.606299,-0.063640,0.600783,-0.027720,-0.594515,-4.111355,0.390697,0.416895,0.031852,0.607464,0.185332,-0.191137,-3.725332,0.436061,0.565853,-0.030786,0.367320,0.734016,-1.111671,-3.032976,0.374666,0.408060,0.029393,0.515288,0.103337,-0.194468,-3.805098,0.430724,0.564372,-0.039374,0.275285,0.950506,-1.220345,-3.017663,0.377198,0.422388,0.019605,0.509934,0.186549,-0.109418,-4.021165,0.433851,0.542069,-0.044742,0.254009,1.121073,-1.281580,-3.211554,0.383985,0.429893,0.029241,0.478507,0.208162,-0.093865,-3.795600,0.435923,0.538806,-0.033400,0.258022,1.058849,-1.221523,-3.072394
56,2.240000,4096,2160,25.000000,0.567259,0.473993,0.312070,0.986249,-0.091775,0.059196,7.255362,0.574836,0.466400,0.294187,0.986520,-0.041328,0.080894,7.338023,0.574884,0.461963,0.294176,0.986828,-0.029704,0.070342,7.337712,0.574843,0.457600,0.294099,0.984849,-0.019073,0.059956,7.336825,0.574734,0.482621,0.302021,0.979717,-0.068384,0.099866,7.477447,0.574763,0.488885,0.302080,0.977452,-0.073719,0.110558,7.480610,0.574777,0.495264,0.302006,0.976580,-0.079212,0.121908,7.481789,0.561874,0.472172,0.280947,0.988555,-0.059856,0.036421,6.831925,0.561574,0.487465,0.291371,0.985390,-0.090256,0.049855,7.021153,0.539290,0.431188,0.126555,0.999871,0.027657,-0.014826,4.408847,0.539677,0.598301,0.164947,0.999874,-0.132136,0.176455,6.061715,0.452725,0.402417,0.112399,0.633077,0.035067,-0.055449,3.269311,0.466163,0.613308,0.112196,0.589288,-0.065696,0.175206,4.395905,0.389202,0.415275,0.136700,0.590581,-0.037396,-0.040508,2.621209,0.423544,0.579755,0.059568,0.366275,-0.312927,0.347532,2.258825,0.371866,0.407828,0.126524,0.502002,-0.070004,-0.005782,2.428273,0.418818,0.580323,0.037892,0.273717,-0.297656,0.398774,1.931654,0.373266,0.423004,0.124857,0.496436,-0.098287,0.015395,2.631302,0.420646,0.556567,0.040685,0.252411,-0.330119,0.362463,2.135662,0.380736,0.430271,0.135889,0.467598,-0.081220,0.009464,2.666182,0.423132,0.551991,0.056882,0.256795,-0.319774,0.329630,2.257055
57,2.280000,4096,2160,25.000000,0.567609,0.479928,-0.043362,0.985925,0.008737,0.148375,-8.885791,0.575064,0.471126,-0.066826,0.985478,0.005698,0.118163,-9.025329,0.575047,0.466636,-0.066830,0.986156,0.004081,0.116833,-9.025140,0.574935,0.462168,-0.066876,0.983979,0.002287,0.114207,-9.024367,0.575056,0.487321,-0.065128,0.977974,0.008044,0.117491,-9.178732,0.575104,0.493232,-0.065205,0.976110,0.008525,0.108662,-9.182134,0.575137,0.499250,-0.065354,0.974777,0.008996,0.099643,-9.184001,0.562407,0.478750,-0.058476,0.987956,0.013313,0.164435,-8.485558,0.562362,0.493755,-0.056342,0.984539,0.019717,0.157253,-8.692825,0.536855,0.438382,-0.114766,0.999863,-0.060886,0.179836,-6.033023,0.539115,0.597962,-0.137765,0.999871,-0.014056,-0.008479,-7.567801,0.449636,0.410942,-0.067837,0.611663,-0.077229,0.213120,-4.505907,0.463922,0.603034,-0.097534,0.605239,-0.056022,-0.256847,-5.243248,0.386718,0.419566,-0.010804,0.591404,-0.062091,0.107293,-3.687601,0.420598,0.577100,-0.036908,0.378086,-0.073655,-0.066353,-2.411897,0.371576,0.423453,-0.011857,0.507083,-0.007244,0.390618,-3.459504,0.413572,0.578416,-0.039884,0.284741,-0.131167,-0.047684,-1.944410,0.369562,0.428692,-0.023332,0.501919,-0.092603,0.142220,-3.704717,0.414097,0.556817,-0.047714,0.264301,-0.163728,0.006230,-2.209982,0.377736,0.434926,-0.013428,0.471538,-0.075001,0.116377,-3.732927,0.417337,0.552076,-0.039101,0.268647,-0.144888,0.002116,-2.399579
58,2.320000,4096,2160,25.000000,0.568056,0.485528,0.064615,0.985849,0.011186,0.139999,2.699410,0.575231,0.476215,0.044149,0.985249,0.004198,0.127215,2.774374,0.575204,0.471767,0.044156,0.985929,0.003922,0.128280,2.774647,0.575078,0.467340,0.044126,0.983851,0.003576,0.129287,2.775045,0.575245,0.492081,0.044414,0.977662,0.004727,0.119000,2.738559,0.575309,0.497682,0.044352,0.975807,0.005114,0.111253,2.738931,0.575356,0.503390,0.044216,0.974629,0.005478,0.103503,2.739249,0.562803,0.484367,0.046959,0.987804,0.009890,0.140444,2.635860,0.562914,0.498781,0.047501,0.984465,0.013797,0.125646,2.596077,0.535470,0.443334,-0.024839,0.999837,-0.034618,0.123800,2.248171,0.538763,0.597219,-0.064223,0.999871,-0.008805,-0.018564,1.838557,0.448383,0.417916,-0.000079,0.579533,-0.031324,0.174346,1.693953,0.459937,0.596384,-0.038205,0.610668,-0.099619,-0.166251,1.483214,0.385496,0.422033,0.035755,0.579347,-0.030549,0.061660,1.163987,0.419096,0.572189,-0.009372,0.376889,-0.037526,-0.122789,0.688418,0.367721,0.422057,0.022517,0.497870,-0.096380,-0.034899,0.859340,0.410823,0.573932,0.015474,0.283458,-0.068720,-0.112101,1.383959,0.368231,0.430740,0.022812,0.493042,-0.033285,0.051191,1.153584,0.411219,0.553846,0.005259,0.263650,-0.071952,-0.074255,1.324344,0.376518,0.437280,0.035165,0.462422,-0.030445,0.058828,1.214840,0.414779,0.549304,-0.003407,0.268986,-0.063944,-0.069301,0.892353
59,2.360000,4096,2160,25.000000,0.568740,0.483481,0.023678,0.986638,0.017102,-0.051177,-1.023411,0.575356,0.475065,0.003488,0.986012,0.003125,-0.028749,-1.016536,0.575231,0.470775,0.003486,0.986663,0.000675,-0.024801,-1.016752,0.574937,0.466514,0.003460,0.984756,-0.003530,-0.020637,-1.016637,0.575403,0.490670,0.002640,0.978658,0.003962,-0.035280,-1.044356,0.575622,0.496442,0.002552,0.976908,0.007814,-0.031006,-1.045010,0.575849,0.502441,0.002414,0.975811,0.012317,-0.023741,-1.045059,0.563028,0.482650,0.010935,0.988294,0.005642,-0.042924,-0.900585,0.563821,0.496698,0.009557,0.985105,0.022659,-0.052073,-0.948585,0.531122,0.442037,-0.038360,0.999831,-0.108698,-0.032411,-0.338033,0.541052,0.591800,-0.086535,0.999871,0.057229,-0.135486,-0.557814,0.445532,0.408846,0.010363,0.565498,-0.071268,-0.226744,0.261058,0.474438,0.598564,-0.011263,0.627633,0.362507,0.054501,0.673565,0.391771,0.420294,0.064130,0.568464,0.156865,-0.043476,0.709363,0.463059,0.570448,0.126602,0.374384,1.099060,-0.043517,3.399353,0.376337,0.421037,0.071748,0.493459,0.215390,-0.025499,1.230771,0.461588,0.571230,0.141477,0.285211,1.269129,-0.067560,3.150067,0.379207,0.430490,0.060476,0.489645,0.274409,-0.006250,0.941608,0.464264,0.551113,0.134625,0.266523,1.326125,-0.068334,3.234136,0.386057,0.436070,0.061321,0.458103,0.238466,-0.030237,0.653890,0.464618,0.546990,0.128109,0.272085,1.245973,-0.057837,3.287891
60,2.400000,4096,2160,25.000000,0.568844,0.475993,-0.216790,0.987805,0.002603,-0.187197,-6.011720,0.574832,0.468643,-0.233627,0.987235,-0.013104,-0.160553,-5.927872,0.574556,0.465704,-0.233612,0.987807,-0.016861,-0.126779,-5.927445,0.574151,0.462715,-0.233674,0.986045,-0.019629,-0.094968,-5.928346,0.575162,0.480929,-0.230632,0.980503,-0.006035,-0.243521,-5.831796,0.575334,0.485529,-0.230743,0.978903,-0.007194,-0.272816,-5.832362,0.575507,0.490244,-0.230851,0.977901,-0.008550,-0.304920,-5.831625,0.562774,0.478958,-0.214074,0.989181,-0.006360,-0.092320,-5.625236,0.563598,0.489756,-0.210430,0.986260,-0.005560,-0.173554,-5.499689,0.528194,0.444439,-0.188073,0.999824,-0.073217,0.060052,-3.742823,0.538165,0.582330,-0.201124,0.999856,-0.072165,-0.236732,-2.864726,0.440663,0.415073,-0.112897,0.561063,-0.121744,0.155655,-3.081495,0.473217,0.590289,-0.122596,0.639367,-0.030521,-0.206858,-2.783322,0.391117,0.421350,-0.042386,0.573096,-0.016346,0.026396,-2.662887,0.444526,0.567311,-0.044669,0.384240,-0.463327,-0.078423,-4.281776,0.378406,0.425597,-0.042457,0.501209,0.051729,0.114007,-2.855128,0.437692,0.568479,-0.045529,0.296858,-0.597399,-0.068757,-4.675145,0.378545,0.430347,-0.057351,0.497499,-0.016548,-0.003570,-2.945679,0.440028,0.551381,-0.059565,0.278496,-0.605899,0.006695,-4.854741,0.385094,0.435785,-0.045797,0.463343,-0.024085,-0.007114,-2.677956,0.442543,0.547393,-0.048255,0.282192,-0.551862,0.010057,-4.409100
61,2.440000,4096,2160,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2.480000,4096,2160,25.000000,0.551536,0.460574,0.135161,0.988967,,,,0.559162,0.459317,0.114158,0.988460,,,,0.558940,0.458209,0.114132,0.988959,,,,0.558701,0.457099,0.114106,0.987378,,,,0.560187,0.467304,0.125400,0.982395,,,,0.560585,0.470904,0.125413,0.980941,,,,0.560966,0.474633,0.125366,0.980050,,,,0.540907,0.458579,0.115193,0.990158,,,,0.545346,0.471810,0.130167,0.987514,,,,0.515517,0.434833,0.007997,0.999835,,,,0.521355,0.584833,0.082205,0.999866,,,,0.440503,0.434688,0.063688,0.592599,,,,0.453530,0.641689,0.136456,0.649760,,,,0.406265,0.417100,0.201034,0.570735,,,,0.411793,0.598666,0.204331,0.374943,,,,0.397427,0.415614,0.214462,0.498006,,,,0.402446,0.589802,0.213742,0.289628,,,,0.400937,0.427021,0.213709,0.493992,,,,0.402128,0.577372,0.204139,0.271607,,,,0.403881,0.430254,0.205441,0.459433,,,,0.405209,0.578981,0.201838,0.276479,,,
63,2.520000,4096,2160,25.000000,0.552820,0.464400,-0.188608,0.990049,0.032109,0.095668,-8.094227,0.559044,0.462009,-0.203535,0.989593,-0.002936,0.067312,-7.942321,0.558641,0.460337,-0.203503,0.990036,-0.007486,0.053203,-7.940886,0.558154,0.458715,-0.203490,0.988608,-0.013688,0.040391,-7.939910,0.560190,0.471618,-0.199183,0.984131,0.000072,0.107845,-8.114577,0.560597,0.476120,-0.199285,0.982817,0.000304,0.130397,-8.117465,0.560991,0.480721,-0.199383,0.982020,0.000644,0.152199,-8.118725,0.544141,0.467527,-0.183034,0.991112,0.080849,0.223680,-7.455678,0.546952,0.478942,-0.177225,0.988737,0.040154,0.178286,-7.684780,0.510421,0.448454,-0.130429,0.999832,-0.127402,0.340527,-3.460647,0.521783,0.582130,-0.157767,0.999875,0.010699,-0.067569,-5.999310,0.439890,0.421849,-0.041959,0.605852,-0.015317,-0.320973,-2.641183,0.458531,0.606430,-0.041467,0.668008,0.125016,-0.881487,-4.448079,0.413088,0.416470,0.019709,0.584543,0.170580,-0.015756,-4.533134,0.431951,0.565032,0.059615,0.391954,0.503942,-0.840849,-3.617903,0.403320,0.412056,0.019091,0.515016,0.147334,-0.088961,-4.884256,0.424371,0.559162,0.062202,0.309497,0.548118,-0.766006,-3.788507,0.407964,0.422577,0.004580,0.510829,0.175676,-0.111118,-5.228230,0.425187,0.543983,0.041020,0.292823,0.576457,-0.834721,-4.077976,0.411862,0.427469,0.016772,0.471718,0.199528,-0.069614,-4.716741,0.427941,0.543801,0.054716,0.295980,0.568324,-0.879498,-3.678036
64,2.560000,4096,2160,25.000000,0.560456,0.468883,-0.172928,0.991011,0.190893,0.112058,0.392012,0.564431,0.464351,-0.191340,0.990600,0.134671,0.058538,0.304861,0.563754,0.461760,-0.191327,0.990994,0.127837,0.035578,0.304389,0.563025,0.459367,-0.191327,0.989700,0.121777,0.016301,0.304081,0.566154,0.476877,-0.187115,0.985667,0.149103,0.131485,0.301713,0.566673,0.482432,-0.187203,0.984475,0.151892,0.157808,0.302052,0.567175,0.488091,-0.187302,0.983758,0.154579,0.184256,0.302013,0.553127,0.472031,-0.172369,0.991967,0.224653,0.112615,0.266639,0.555031,0.485107,-0.166964,0.989827,0.201964,0.154138,0.256523,0.512056,0.447367,-0.150830,0.999838,0.040887,-0.027186,-0.510029,0.529630,0.584465,-0.164234,0.999881,0.196171,0.058375,-0.161660,0.440876,0.412394,-0.084896,0.629518,0.024655,-0.236395,-1.073426,0.468707,0.601121,-0.075466,0.677763,0.254400,-0.132719,-0.849972,0.407081,0.417556,-0.040077,0.609125,-0.150178,0.027157,-1.494643,0.438980,0.556110,-0.007120,0.399902,0.175712,-0.223042,-1.668364,0.388208,0.426344,-0.047138,0.540727,-0.377814,0.357208,-1.655738,0.429299,0.550654,-0.009382,0.319133,0.123207,-0.212708,-1.789606,0.388136,0.431907,-0.062527,0.536404,-0.495685,0.233247,-1.677679,0.430043,0.534329,-0.028604,0.302990,0.121400,-0.241360,-1.740591,0.397145,0.438600,-0.044374,0.494635,-0.367924,0.278281,-1.528656,0.433803,0.533483,-0.012726,0.305380,0.146539,-0.257951,-1.686042
65,2.600000,4096,2160,25.000000,0.561538,0.481570,-0.171674,0.991647,0.027069,0.317188,0.031351,0.566133,0.477137,-0.190416,0.991206,0.042552,0.319652,0.023115,0.565621,0.474398,-0.190415,0.991527,0.046676,0.315936,0.022808,0.565075,0.471723,-0.190435,0.990274,0.051261,0.308897,0.022307,0.567312,0.489044,-0.183370,0.986735,0.028959,0.304170,0.093622,0.567612,0.493904,-0.183415,0.985618,0.023477,0.286791,0.094695,0.567905,0.498854,-0.183510,0.984943,0.018251,0.269070,0.094819,0.554100,0.483841,-0.172774,0.992234,0.024320,0.295237,-0.010139,0.555361,0.494429,-0.163796,0.990263,0.008249,0.233039,0.079191,0.516138,0.447191,-0.180811,0.999832,0.102034,-0.004388,-0.749513,0.528693,0.590613,-0.140666,0.999861,-0.023426,0.153710,0.589189,0.442273,0.403486,-0.096223,0.640778,0.034912,-0.222680,-0.283179,0.466000,0.595321,-0.061732,0.677503,-0.067680,-0.144990,0.343361,0.405527,0.417421,-0.007941,0.609654,-0.038857,-0.003377,0.803390,0.438652,0.554349,-0.013157,0.400568,-0.008182,-0.044042,-0.150926,0.385172,0.426889,-0.011068,0.539007,-0.075901,0.013627,0.901761,0.421533,0.548419,-0.018986,0.320152,-0.194138,-0.055867,-0.240093,0.385476,0.436105,-0.024781,0.533878,-0.066514,0.104968,0.943650,0.423275,0.536033,-0.035583,0.303767,-0.169181,0.042601,-0.174465,0.397416,0.438396,-0.010507,0.492389,0.006782,-0.005117,0.846692,0.429285,0.535760,-0.018790,0.305532,-0.112946,0.056942,-0.151618
66,2.640000,4096,2160,25.000000,0.564180,0.486690,-0.227202,0.992240,0.066052,0.127991,-1.388206,0.569577,0.482460,-0.248832,0.991737,0.086083,0.133072,-1.460400,0.569204,0.479363,-0.248825,0.992021,0.089572,0.124135,-1.460241,0.568802,0.476302,-0.248872,0.990702,0.093158,0.114466,-1.460943,0.570577,0.495755,-0.238743,0.987699,0.081632,0.167768,-1.384325,0.570875,0.501024,-0.238801,0.986692,0.081588,0.178006,-1.384642,0.571164,0.506379,-0.238913,0.985994,0.081481,0.188122,-1.385095,0.556741,0.487485,-0.228624,0.992370,0.066033,0.091110,-1.396229,0.557692,0.499144,-0.215801,0.990671,0.058287,0.117874,-1.300120,0.519937,0.446983,-0.241710,0.999820,0.094990,-0.005203,-1.522473,0.530843,0.603045,-0.170163,0.999845,0.053762,0.310785,-0.737427,0.442232,0.403699,-0.156125,0.650423,-0.001012,0.005310,-1.497541,0.465756,0.603889,-0.092300,0.678175,-0.006093,0.214189,-0.764213,0.401106,0.418336,-0.056840,0.609945,-0.110518,0.022875,-1.222482,0.433575,0.559194,-0.051102,0.402153,-0.126933,0.121140,-0.948637,0.381051,0.430909,-0.062636,0.538883,-0.103022,0.100505,-1.289203,0.412480,0.552270,-0.057187,0.325114,-0.226338,0.096281,-0.955027,0.385548,0.440682,-0.075671,0.532954,0.001809,0.114430,-1.272257,0.414690,0.542288,-0.076553,0.308688,-0.214645,0.156397,-1.024249,0.394299,0.439046,-0.058938,0.491598,-0.077930,0.016265,-1.210770,0.421826,0.537853,-0.057887,0.309757,-0.186469,0.052314,-0.977415
67,2.680000,4096,2160,25.000000,0.562848,0.483369,-0.104505,0.992916,-0.033319,-0.083015,3.067416,0.568921,0.479588,-0.123294,0.992467,-0.016385,-0.071798,3.138441,0.567998,0.476841,-0.123285,0.992708,-0.030160,-0.063046,3.138490,0.567052,0.474115,-0.123310,0.991509,-0.043738,-0.054656,3.139061,0.570276,0.491912,-0.116885,0.988811,-0.007541,-0.096072,3.046458,0.570507,0.496910,-0.116934,0.987885,-0.009198,-0.102843,3.046669,0.570741,0.501997,-0.117028,0.987265,-0.010568,-0.109547,3.047136,0.554787,0.484326,-0.109532,0.992937,-0.048858,-0.078985,2.977286,0.556412,0.496052,-0.101328,0.991398,-0.031997,-0.077304,2.861823,0.517489,0.449798,-0.142536,0.999823,-0.061212,0.070364,2.479339,0.530108,0.601336,-0.104948,0.999850,-0.018385,-0.042717,1.630372,0.440825,0.428306,-0.116871,0.666113,-0.035179,0.615175,0.981340,0.467434,0.605359,-0.027718,0.693178,0.041945,0.036758,1.614553,0.405047,0.418336,0.013847,0.610152,0.098523,-0.000003,1.767196,0.434307,0.571840,0.036410,0.405824,0.018301,0.316145,2.187794,0.381379,0.429556,0.019847,0.537114,0.008199,-0.033827,2.062066,0.421027,0.568383,0.034147,0.327294,0.213680,0.402831,2.283358,0.387765,0.440924,0.022934,0.531183,0.055421,0.006045,2.465137,0.422087,0.559067,0.018953,0.311253,0.184941,0.419472,2.387638,0.400541,0.438661,0.022272,0.489958,0.156048,-0.009640,2.030246,0.426705,0.555317,0.032006,0.313050,0.121959,0.436613,2.247314
68,2.720000,4096,2160,25.000000,0.561992,0.482768,-0.085331,0.993159,-0.021394,-0.015045,0.479363,0.568171,0.478101,-0.103349,0.992712,-0.018747,-0.037165,0.498616,0.566958,0.475373,-0.103344,0.992938,-0.026000,-0.036697,0.498541,0.565764,0.472854,-0.103375,0.991751,-0.032210,-0.031544,0.498368,0.570082,0.491000,-0.100632,0.989256,-0.004831,-0.022784,0.406330,0.570358,0.496241,-0.100687,0.988403,-0.003737,-0.016725,0.406183,0.570633,0.501599,-0.100794,0.987817,-0.002706,-0.009963,0.405844,0.553961,0.483794,-0.088797,0.992962,-0.020662,-0.013293,0.518386,0.555827,0.496557,-0.085268,0.991500,-0.014634,0.012626,0.401504,0.517464,0.449055,-0.127092,0.999822,-0.000630,-0.018561,0.386119,0.530252,0.603096,-0.112786,0.999856,0.003608,0.043996,-0.195952,0.440587,0.439305,-0.046765,0.667401,-0.005967,0.274989,1.752650,0.466511,0.607636,-0.055179,0.703696,-0.023077,0.056927,-0.686514,0.408474,0.419030,0.045320,0.605010,0.085670,0.017351,0.786809,0.431013,0.579879,-0.002095,0.408508,-0.082355,0.200967,-0.962622,0.381870,0.429301,0.051301,0.532427,0.012273,-0.006389,0.786361,0.419123,0.579011,-0.008620,0.328602,-0.047599,0.265698,-1.069180,0.388856,0.445574,0.048379,0.526274,0.027280,0.116232,0.636119,0.419835,0.565762,-0.021051,0.312498,-0.056300,0.167355,-1.000099,0.405945,0.438841,0.050893,0.484567,0.135102,0.004517,0.715515,0.423873,0.561824,-0.005528,0.315209,-0.070801,0.162669,-0.938345
69,2.760000,4096,2160,25.000000,0.561465,0.482102,-0.260734,0.993749,-0.013177,-0.016631,-4.385088,0.568108,0.477514,-0.276181,0.993347,-0.001580,-0.014675,-4.320783,0.566799,0.474840,-0.276152,0.993539,-0.003970,-0.013333,-4.320223,0.565539,0.472306,-0.276203,0.992450,-0.005630,-0.013696,-4.320688,0.569972,0.489898,-0.273444,0.990200,-0.002769,-0.027560,-4.320315,0.570276,0.494901,-0.273538,0.989423,-0.002043,-0.033496,-4.321278,0.570579,0.500013,-0.273619,0.988900,-0.001340,-0.039633,-4.320621,0.553573,0.483599,-0.251704,0.993518,-0.009702,-0.004863,-4.072670,0.555448,0.495578,-0.248588,0.992179,-0.009467,-0.024455,-4.083020,0.517426,0.455395,-0.197558,0.999822,-0.000930,0.158486,-1.761650,0.529842,0.590458,-0.212941,0.999856,-0.010270,-0.315954,-2.503873,0.445583,0.447796,-0.083920,0.665652,0.124910,0.212274,-0.928862,0.465912,0.595293,-0.122463,0.710494,-0.014962,-0.308579,-1.682110,0.411941,0.424314,0.017533,0.605070,0.086669,0.132085,-0.694667,0.435813,0.570666,-0.054244,0.421367,0.120001,-0.230318,-1.303704,0.387181,0.437753,0.019449,0.532124,0.132782,0.211304,-0.796310,0.425406,0.570652,-0.061015,0.343033,0.157066,-0.208971,-1.309863,0.398816,0.450358,0.003841,0.525730,0.248997,0.119618,-1.113436,0.427802,0.557689,-0.079088,0.327533,0.199181,-0.201805,-1.450930,0.409751,0.439977,0.015045,0.483380,0.095163,0.028389,-0.896198,0.431821,0.554155,-0.059499,0.329198,0.198719,-0.191742,-1.349260
70,2.800000,4096,2160,25.000000,0.551836,0.482455,-0.298591,0.994322,-0.240727,0.008822,-0.946417,0.556290,0.477390,-0.317379,0.993965,-0.295444,-0.003111,-1.029962,0.555550,0.474571,-0.317325,0.994122,-0.281228,-0.006723,-1.029319,0.554798,0.471906,-0.317356,0.993124,-0.268514,-0.009997,-1.028839,0.557817,0.489730,-0.313737,0.991121,-0.303854,-0.004199,-1.007333,0.558213,0.494548,-0.313858,0.990414,-0.301573,-0.008842,-1.008002,0.558609,0.499460,-0.313924,0.989952,-0.299266,-0.013836,-1.007637,0.544866,0.483219,-0.289502,0.994041,-0.217670,-0.009514,-0.944950,0.546123,0.495067,-0.285216,0.992856,-0.233130,-0.012792,-0.915700,0.506920,0.454111,-0.222248,0.999805,-0.262657,-0.032101,-0.617249,0.525116,0.584895,-0.243173,0.999856,-0.118136,-0.139068,-0.755786,0.438989,0.447425,-0.072599,0.654804,-0.164858,-0.009284,0.283026,0.474202,0.598335,-0.111154,0.726827,0.207252,0.076060,0.282734,0.426464,0.424000,0.027152,0.603894,0.363086,-0.007849,0.240470,0.480159,0.567406,0.008504,0.444577,1.108652,-0.081499,1.568684,0.419231,0.424909,0.045911,0.538605,0.801259,-0.321096,0.661549,0.479486,0.566972,0.004792,0.372840,1.351994,-0.092015,1.645167,0.426580,0.437792,0.015910,0.532345,0.694096,-0.314145,0.301719,0.482546,0.553092,-0.009710,0.357695,1.368585,-0.114922,1.734459,0.429338,0.439165,0.030173,0.488664,0.489662,-0.020310,0.378208,0.482119,0.549222,0.004041,0.357103,1.257449,-0.123310,1.588498
71,2.840000,4096,2160,25.000000,0.544269,0.481826,-0.363851,0.994753,-0.189169,-0.015722,-1.631495,0.550094,0.477038,-0.379476,0.994434,-0.154915,-0.008800,-1.552409,0.549897,0.474785,-0.379445,0.994535,-0.141312,0.005341,-1.552988,0.549672,0.472951,-0.379521,0.993598,-0.128159,0.026125,-1.554124,0.550799,0.488239,-0.371642,0.991837,-0.175457,-0.037265,-1.447606,0.551067,0.491375,-0.371771,0.991198,-0.178649,-0.079310,-1.447815,0.551340,0.494418,-0.371851,0.990817,-0.181706,-0.126037,-1.448161,0.537620,0.483526,-0.352023,0.994328,-0.181150,0.007682,-1.563028,0.537997,0.494030,-0.342421,0.993241,-0.203158,-0.025927,-1.430105,0.505001,0.471191,-0.291236,0.999793,-0.047979,0.427021,-1.724704,0.518226,0.569607,-0.241261,0.999825,-0.172246,-0.382191,0.047784,0.436314,0.456366,-0.141935,0.645796,-0.066858,0.223514,-1.733403,0.463226,0.579087,-0.117268,0.718635,-0.274406,-0.481203,-0.152870,0.424143,0.422492,0.013246,0.600740,-0.058018,-0.037690,-0.347642,0.458127,0.549741,-0.024278,0.454561,-0.550794,-0.441630,-0.819551,0.418554,0.408477,0.021927,0.540064,-0.016936,-0.410791,-0.599592,0.452089,0.548066,-0.022817,0.391208,-0.684906,-0.472645,-0.690227,0.425946,0.420446,0.009550,0.533306,-0.015845,-0.433657,-0.159009,0.454826,0.537441,-0.043873,0.376024,-0.692996,-0.391276,-0.854089,0.428128,0.429404,0.014566,0.488776,-0.030252,-0.244003,-0.390172,0.456707,0.535428,-0.029785,0.373140,-0.635308,-0.344849,-0.845656
