frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
89,3.560000,3840,2160,25.000000,0.570171,0.272751,-0.857569,0.996098,0.006957,-0.035874,-1.104046,0.593342,0.208699,-0.804504,0.996009,0.017624,-0.126613,-1.205972,0.602458,0.215707,-0.804707,0.994622,0.026438,-0.157462,-1.204579,0.611556,0.222096,-0.805186,0.994568,0.035778,-0.198605,-1.206048,0.557019,0.169501,-0.868453,0.997353,0.001293,-0.048367,-1.516461,0.540291,0.147855,-0.868152,0.996960,0.001323,-0.034820,-1.515777,0.523789,0.122844,-0.868593,0.997515,-0.003386,-0.014886,-1.515797,0.565137,0.351280,-0.707615,0.997158,-0.000313,0.000647,-1.228124,0.519042,0.311525,-0.794311,0.998953,0.001749,0.000712,-1.610413,0.568030,0.576928,-0.192253,0.993815,0.027859,-0.045019,-0.474751,0.240055,0.390777,-0.487287,0.996935,-0.195684,-0.152212,-1.263759,0.615565,0.899302,-0.010830,0.368103,0.145259,0.012730,1.680304,0.062238,0.787774,-0.552121,0.802206,-0.416532,-0.476763,0.319244,0.589315,0.931939,0.089126,0.496635,0.057690,-0.791024,8.285753,0.163423,0.945293,-0.774578,0.679594,-0.390552,0.226389,3.297347,0.586775,0.944973,0.084681,0.460772,0.073874,-0.942293,9.455879,0.185132,1.019083,-0.819132,0.599712,-0.382735,0.671956,3.913899,0.586187,0.881140,0.085791,0.483757,0.076655,-0.919744,9.024236,0.210108,0.961393,-0.845155,0.636728,-0.458373,0.706761,3.709349,0.575007,0.880513,0.086503,0.470271,0.073326,-0.842586,8.230264,0.206019,0.945128,-0.786354,0.632452,-0.475266,0.513582,3.331675
90,3.600000,3840,2160,25.000000,0.570189,0.269140,-0.822450,0.996405,0.000446,-0.090273,0.877976,0.593535,0.200932,-0.767946,0.996335,0.004834,-0.194183,0.913945,0.602619,0.206158,-0.768000,0.995072,0.004013,-0.238732,0.917670,0.611667,0.210450,-0.768314,0.995007,0.002772,-0.291173,0.921786,0.557082,0.164752,-0.833523,0.997564,0.001569,-0.118737,0.873235,0.540153,0.142453,-0.833175,0.997200,-0.003457,-0.135074,0.874417,0.522989,0.114216,-0.833542,0.997701,-0.020006,-0.215680,0.876276,0.563982,0.348199,-0.666176,0.997378,-0.028872,-0.077004,1.035996,0.518793,0.308865,-0.754623,0.999040,-0.006248,-0.066504,0.992209,0.555706,0.518051,-0.161774,0.994130,-0.308102,-1.471926,0.761962,0.240779,0.372746,-0.442366,0.997045,0.018100,-0.450785,1.123038,0.620682,0.883157,-0.086447,0.368439,0.127931,-0.403631,-1.890426,0.051118,0.787844,-0.503034,0.792133,-0.278007,0.001746,1.227175,0.605989,0.617162,-0.346009,0.518479,0.416856,-7.869425,-10.878398,0.158463,0.960673,-0.652712,0.646811,-0.124019,0.384490,3.046659,0.615514,0.524610,-0.399010,0.479860,0.718486,-10.509074,-12.092279,0.181239,1.037164,-0.689124,0.570959,-0.097329,0.452027,3.250208,0.610387,0.481066,-0.342446,0.501207,0.604984,-10.001847,-10.705936,0.208963,0.986997,-0.697745,0.609717,-0.028630,0.640100,3.685261,0.590076,0.520761,-0.337359,0.488897,0.376716,-8.993807,-10.596547,0.204522,0.967979,-0.655697,0.606789,-0.037424,0.571272,3.266422
91,3.640000,3840,2160,25.000000,0.560942,0.262582,-0.768266,0.996712,-0.231169,-0.163970,1.354611,0.587728,0.200968,-0.697000,0.996655,-0.145176,0.000904,1.773645,0.596734,0.206612,-0.697022,0.995508,-0.147118,0.011349,1.774451,0.605572,0.213294,-0.697289,0.995449,-0.152393,0.071113,1.775648,0.550061,0.159795,-0.739344,0.997765,-0.175524,-0.123936,2.354474,0.532986,0.136422,-0.738587,0.997427,-0.179170,-0.150756,2.364700,0.516140,0.109309,-0.738882,0.997880,-0.171214,-0.122683,2.366509,0.552928,0.344396,-0.603300,0.997596,-0.276344,-0.095092,1.571895,0.506865,0.295616,-0.663798,0.999114,-0.298187,-0.331228,2.270618,0.557883,0.519442,-0.147942,0.994459,0.054435,0.034757,0.345817,0.239220,0.372247,-0.219591,0.997014,-0.038973,-0.012477,5.569357,0.633535,0.883076,-0.305103,0.398789,0.321321,-0.002013,-5.466401,0.059680,0.767278,-0.406862,0.782453,0.214058,-0.514144,2.404296,0.611246,0.538257,-0.693480,0.554387,0.131421,-1.972634,-8.686770,0.132641,0.954777,-0.711385,0.628051,-0.645549,-0.147386,-1.466835,0.616812,0.437260,-0.783291,0.511232,0.032437,-2.183753,-9.607014,0.139723,1.010489,-0.785994,0.553498,-1.037894,-0.666881,-2.421772,0.610509,0.386411,-0.694333,0.530654,0.003055,-2.366376,-8.797168,0.163838,0.955981,-0.825641,0.594009,-1.128142,-0.775397,-3.197393,0.590518,0.430448,-0.674233,0.519137,0.011064,-2.257830,-8.421870,0.164811,0.943347,-0.753436,0.593277,-0.992770,-0.615810,-2.443473
92,3.680000,3840,2160,25.000000,0.559017,0.244048,-0.812954,0.996929,-0.048122,-0.463330,-1.117221,0.586190,0.184998,-0.751106,0.996900,-0.038464,-0.399252,-1.352637,0.594783,0.194474,-0.751251,0.995865,-0.048767,-0.303433,-1.355730,0.603162,0.203418,-0.751551,0.995795,-0.060239,-0.246891,-1.356572,0.548541,0.136206,-0.797147,0.997903,-0.037993,-0.589705,-1.445061,0.531062,0.111600,-0.796793,0.997589,-0.048091,-0.620556,-1.455131,0.513365,0.078885,-0.797333,0.997984,-0.069390,-0.760602,-1.461284,0.549121,0.331130,-0.647303,0.997748,-0.095171,-0.331651,-1.100087,0.502914,0.282963,-0.713846,0.999161,-0.098775,-0.316316,-1.251207,0.559578,0.508323,-0.166238,0.994703,0.042370,-0.277954,-0.457421,0.241338,0.345144,-0.261622,0.996841,0.052940,-0.677574,-1.050775,0.637959,0.880171,-0.488486,0.431112,0.110601,-0.072642,-4.584558,0.062915,0.690855,-0.524921,0.773799,0.080876,-1.910578,-2.951479,0.611646,0.474524,-1.004903,0.588953,0.010020,-1.593304,-7.785577,0.140123,0.803114,-0.938909,0.616386,0.187055,-3.791571,-5.688095,0.622186,0.421663,-1.107079,0.542960,0.134367,-0.389936,-8.094703,0.154909,0.861324,-1.003490,0.538222,0.379658,-3.729117,-5.437383,0.618709,0.363356,-1.025921,0.560194,0.205007,-0.576375,-8.289705,0.175540,0.805836,-0.992936,0.577543,0.292571,-3.753626,-4.182380,0.597974,0.353871,-0.989044,0.547905,0.186405,-1.914418,-7.870260,0.173806,0.800021,-0.945767,0.578100,0.224872,-3.583135,-4.808287
93,3.720000,3840,2160,25.000000,0.552117,0.245666,-0.712858,0.996907,-0.172500,0.040435,2.502415,0.580438,0.187364,-0.659860,0.996924,-0.143796,0.059157,2.281129,0.588059,0.197482,-0.660080,0.995919,-0.168110,0.075196,2.279273,0.595599,0.206610,-0.660594,0.995865,-0.189063,0.079780,2.273934,0.546970,0.138936,-0.690130,0.997844,-0.039278,0.068235,2.675430,0.530834,0.117191,-0.689616,0.997491,-0.005700,0.139773,2.679403,0.513613,0.079376,-0.690114,0.997883,0.006197,0.012277,2.680476,0.543699,0.331706,-0.569212,0.997764,-0.135556,0.014398,1.952289,0.499431,0.284227,-0.612942,0.999131,-0.087079,0.031597,2.522610,0.559926,0.522288,-0.152525,0.994611,0.008693,0.349122,0.342844,0.246850,0.376164,-0.175709,0.996520,0.137818,0.775508,2.147841,0.638883,0.882574,-0.352579,0.436333,0.023098,0.060092,3.397663,0.064443,0.698196,-0.377267,0.753495,0.038191,0.183505,3.691370,0.608342,0.566263,-0.721178,0.608990,-0.082618,2.293473,7.093124,0.124273,0.885610,-0.877161,0.597557,-0.396257,2.062395,1.543714,0.610587,0.537469,-0.811154,0.559884,-0.289975,2.895154,7.398111,0.125692,0.965469,-0.954403,0.523186,-0.730439,2.603629,1.227169,0.602838,0.479335,-0.732898,0.576449,-0.396787,2.899486,7.325582,0.149071,0.912625,-0.964225,0.564947,-0.661735,2.669713,0.717761,0.585041,0.478530,-0.704078,0.564149,-0.323340,3.116490,7.124157,0.151434,0.897660,-0.924782,0.567234,-0.559293,2.440970,0.524637
94,3.760000,3840,2160,25.000000,0.552811,0.246243,-0.620964,0.996949,0.017346,0.014434,2.297352,0.578545,0.188405,-0.564981,0.996997,-0.047320,0.026022,2.371976,0.585457,0.198359,-0.565203,0.996025,-0.065055,0.021935,2.371927,0.592192,0.207147,-0.565628,0.995992,-0.085177,0.013442,2.374150,0.547246,0.144609,-0.604582,0.997838,0.006895,0.141832,2.138689,0.531001,0.121137,-0.604200,0.997456,0.004175,0.098659,2.135402,0.514545,0.096931,-0.604705,0.997845,0.023316,0.438870,2.135222,0.544626,0.330513,-0.481914,0.997764,0.023183,-0.029825,2.182442,0.501054,0.286642,-0.537166,0.999102,0.040581,0.060358,1.894408,0.560667,0.529186,-0.092510,0.994553,0.018540,0.172430,1.500364,0.254429,0.399312,-0.171016,0.996046,0.189456,0.578702,0.117312,0.640715,0.881366,-0.305518,0.450108,0.045817,-0.030209,1.176525,0.089219,0.758784,-0.410339,0.727982,0.619407,1.514716,-0.826816,0.607743,0.581746,-0.664323,0.638427,-0.014974,0.387065,1.421380,0.150448,0.961747,-0.893875,0.578074,0.654395,1.903419,-0.417872,0.607720,0.510391,-0.746548,0.589272,-0.071672,-0.676942,1.615150,0.148281,1.049538,-0.965140,0.510628,0.564724,2.101701,-0.268415,0.598814,0.455953,-0.661018,0.604458,-0.100602,-0.584564,1.797009,0.178216,0.996383,-0.976837,0.555024,0.728634,2.093957,-0.315291,0.582104,0.486078,-0.643806,0.591742,-0.073411,0.188681,1.506798,0.179054,0.975564,-0.917704,0.557345,0.690486,1.947597,0.176944
95,3.800000,3840,2160,25.000000,0.553256,0.246608,-0.642660,0.996714,0.011125,0.009113,-0.542411,0.578660,0.189131,-0.583302,0.996835,0.002873,0.018143,-0.458027,0.585589,0.199040,-0.583605,0.995849,0.003311,0.017024,-0.460041,0.592333,0.207758,-0.584022,0.995811,0.003521,0.015273,-0.459854,0.547415,0.145817,-0.630050,0.997646,0.004226,0.030187,-0.636700,0.531241,0.126090,-0.629712,0.997233,0.006004,0.123822,-0.637779,0.514772,0.108095,-0.630207,0.997628,0.005665,0.279103,-0.637540,0.545058,0.330844,-0.492562,0.997499,0.010782,0.008283,-0.266203,0.502092,0.288591,-0.556939,0.998938,0.025940,0.048746,-0.494343,0.569140,0.545585,-0.056757,0.993895,0.211808,0.409997,0.893837,0.253526,0.414089,-0.208544,0.995137,-0.022575,0.369415,-0.938182,0.633098,0.885859,-0.237420,0.430274,-0.190443,0.112329,1.702438,0.094519,0.801576,-0.616301,0.711390,0.132505,1.069786,-5.149040,0.601369,0.725369,-0.529836,0.632353,-0.159349,3.590579,3.362185,0.244861,0.892578,-1.170673,0.577093,2.360304,-1.729234,-6.919938,0.599088,0.684815,-0.590022,0.584523,-0.215802,4.360600,3.913166,0.281070,0.922078,-1.254957,0.509107,3.319745,-3.186488,-7.245429,0.593377,0.625108,-0.526169,0.601061,-0.135919,4.228894,3.371207,0.299452,0.864335,-1.215836,0.554355,3.030887,-3.301202,-5.974978,0.579034,0.650378,-0.514742,0.586973,-0.076763,4.107511,3.226592,0.290954,0.868883,-1.166155,0.554664,2.797492,-2.667022,-6.211264
96,3.840000,3840,2160,25.000000,0.555444,0.255934,-0.732014,0.996699,0.054716,0.233161,-2.233846,0.579516,0.192305,-0.672559,0.996861,0.021404,0.079359,-2.231410,0.586037,0.200705,-0.672796,0.995882,0.011206,0.041626,-2.229778,0.592452,0.208410,-0.673083,0.995828,0.002965,0.016285,-2.226523,0.549433,0.149654,-0.747406,0.997669,0.050442,0.095933,-2.933891,0.532912,0.128834,-0.747068,0.997263,0.041775,0.068602,-2.933903,0.515999,0.109189,-0.747574,0.997642,0.030673,0.027346,-2.934179,0.545655,0.334273,-0.567215,0.997553,0.014940,0.085714,-1.866308,0.504750,0.296077,-0.666381,0.998968,0.066444,0.187137,-2.736031,0.569639,0.545510,-0.048705,0.994064,0.012493,-0.001895,0.201280,0.239479,0.421695,-0.452773,0.995263,-0.351178,0.190162,-6.105745,0.633371,0.937850,-0.051421,0.418615,0.006823,1.299784,4.649999,0.087275,0.875288,-0.816448,0.717273,-0.181100,1.842822,-5.003683,0.600908,0.829374,-0.284961,0.623360,-0.011514,2.600113,6.121873,0.250086,0.951079,-1.265666,0.576514,0.130645,1.462525,-2.374813,0.599726,0.820590,-0.325470,0.574214,0.015943,3.394379,6.613784,0.293728,0.996884,-1.348960,0.506617,0.316430,1.870151,-2.350071,0.592886,0.760594,-0.286975,0.591246,-0.012274,3.387143,5.979867,0.314254,0.930440,-1.328017,0.551541,0.370044,1.652621,-2.804530,0.578648,0.773683,-0.278750,0.577538,-0.009641,3.082618,5.899793,0.303568,0.927083,-1.261523,0.549990,0.315363,1.454999,-2.384204
97,3.880000,3840,2160,25.000000,0.555960,0.256167,-0.755531,0.996765,0.012885,0.005834,-0.587919,0.579450,0.192423,-0.695536,0.996939,-0.001663,0.002953,-0.574422,0.585437,0.201154,-0.695720,0.996018,-0.014997,0.011224,-0.573097,0.591184,0.209488,-0.695849,0.995970,-0.031695,0.026964,-0.569150,0.549787,0.150615,-0.754278,0.997673,0.008853,0.024027,-0.171816,0.533602,0.129508,-0.753831,0.997232,0.017230,0.016845,-0.169088,0.516822,0.108451,-0.754275,0.997558,0.020589,-0.018455,-0.167531,0.545814,0.335056,-0.595010,0.997593,0.003977,0.019591,-0.694886,0.505242,0.296182,-0.674128,0.998951,0.012311,0.002622,-0.193694,0.569324,0.549566,-0.098527,0.994255,-0.007887,0.101422,-1.245546,0.206912,0.420679,-0.384977,0.994702,-0.814171,-0.025406,1.694921,0.633655,0.932245,-0.399170,0.427695,0.007103,-0.140141,-8.693727,0.083980,0.888472,-0.715298,0.694355,-0.082373,0.329600,2.528752,0.601481,0.794924,-0.840224,0.652134,0.014333,-0.861253,-13.881587,0.270679,0.930752,-1.227232,0.562125,0.514816,-0.508165,0.960833,0.603152,0.721017,-0.915985,0.603270,0.085656,-2.489333,-14.762868,0.322182,0.955432,-1.306795,0.495789,0.711373,-1.036309,1.054123,0.594239,0.663301,-0.838304,0.619017,0.033829,-2.432336,-13.783234,0.342293,0.886496,-1.255836,0.541240,0.700995,-1.098590,1.804525,0.578796,0.709017,-0.821899,0.604640,0.003700,-1.616649,-13.578713,0.327951,0.890040,-1.215208,0.537619,0.609573,-0.926070,1.157862
98,3.920000,3840,2160,25.000000,0.555922,0.265936,-0.621241,0.996956,-0.000949,0.244225,3.357249,0.577564,0.201247,-0.564577,0.997127,-0.047137,0.220587,3.273967,0.583427,0.209311,-0.564912,0.996270,-0.050247,0.203913,3.270200,0.589076,0.217196,-0.565273,0.996239,-0.052693,0.192685,3.264409,0.549024,0.166601,-0.600359,0.997796,-0.019078,0.399649,3.847979,0.533370,0.150089,-0.599926,0.997362,-0.005798,0.514530,3.847638,0.516645,0.132812,-0.600345,0.997673,-0.004438,0.609032,3.848264,0.546020,0.339658,-0.473271,0.997690,0.005151,0.115034,3.043479,0.505611,0.308665,-0.522375,0.998966,0.009215,0.312088,3.793830,0.566413,0.564688,-0.056939,0.994305,-0.072776,0.378044,1.039704,0.215222,0.424398,-0.136606,0.994260,0.207757,0.092968,6.209277,0.634442,0.923974,-0.378057,0.440552,0.019675,-0.206780,0.527807,0.105349,0.879286,-0.481213,0.682399,0.534217,-0.229660,5.852120,0.603971,0.650028,-0.777498,0.679292,0.062230,-3.622401,1.568148,0.268136,0.874848,-0.995571,0.570843,-0.063583,-1.397611,5.791518,0.605583,0.556164,-0.856159,0.630973,0.060770,-4.121327,1.495661,0.305881,0.881725,-1.069681,0.504447,-0.407539,-1.842673,5.927846,0.594588,0.510536,-0.769286,0.645281,0.008728,-3.819118,1.725459,0.326019,0.821663,-1.006944,0.550208,-0.406856,-1.620816,6.222311,0.579259,0.558947,-0.755413,0.630722,0.011569,-3.751755,1.662137,0.317965,0.831580,-0.980710,0.545614,-0.249658,-1.461519,5.862470
99,3.960000,3840,2160,25.000000,0.555386,0.274551,-0.923896,0.996824,-0.013389,0.215375,-7.566376,0.577759,0.204883,-0.865593,0.997031,0.004877,0.090891,-7.525390,0.583712,0.213190,-0.865769,0.996184,0.007108,0.096981,-7.521431,0.589450,0.221420,-0.866113,0.996095,0.009347,0.105598,-7.521006,0.548868,0.171853,-0.924796,0.997707,-0.003891,0.131313,-8.110929,0.533041,0.151266,-0.924466,0.997272,-0.008224,0.029428,-8.113503,0.516082,0.133830,-0.924927,0.997537,-0.014056,0.025443,-8.114550,0.545346,0.347755,-0.749439,0.997621,-0.016865,0.202426,-6.904215,0.503691,0.321736,-0.828306,0.998921,-0.048000,0.326765,-7.648267,0.566569,0.564228,-0.193050,0.994143,0.003897,-0.011505,-3.402773,0.219322,0.424383,-0.471576,0.993982,0.102491,-0.000364,-8.374257,0.635015,0.923609,-0.383401,0.438931,0.014330,-0.009100,-0.133596,0.103383,0.884363,-0.905005,0.685544,-0.049143,0.126930,-10.594797,0.603011,0.659327,-0.694396,0.693473,-0.023997,0.232498,2.077559,0.285760,0.860098,-1.405600,0.580242,0.440617,-0.368737,-10.250723,0.603984,0.583280,-0.754487,0.639284,-0.039981,0.677902,2.541785,0.336109,0.866587,-1.492931,0.505426,0.755706,-0.378445,-10.581249,0.593679,0.532785,-0.681596,0.651935,-0.022723,0.556228,2.192253,0.345936,0.803355,-1.437689,0.549680,0.497928,-0.457709,-10.768634,0.578402,0.572088,-0.675069,0.637564,-0.021413,0.328544,2.008608,0.333008,0.815044,-1.390249,0.543018,0.376076,-0.413398,-10.238476
100,4.000000,3840,2160,25.000000,0.555512,0.287329,-0.936161,0.996760,0.003134,0.319444,-0.306618,0.579021,0.210937,-0.887309,0.996921,0.031537,0.151360,-0.542904,0.585253,0.217868,-0.887467,0.996057,0.038534,0.116934,-0.542454,0.591362,0.225045,-0.887722,0.995888,0.047798,0.090640,-0.540230,0.549550,0.179432,-0.948976,0.997668,0.017060,0.189456,-0.604503,0.533196,0.156385,-0.948625,0.997235,0.003885,0.127960,-0.603975,0.516159,0.135867,-0.949025,0.997470,0.001910,0.050943,-0.602461,0.545397,0.358075,-0.770072,0.997464,0.001279,0.258017,-0.515811,0.504142,0.330599,-0.850835,0.998858,0.011297,0.221576,-0.563222,0.571205,0.556768,-0.222529,0.993931,0.115906,-0.186498,-0.736964,0.221606,0.423574,-0.568926,0.993643,0.057098,-0.020225,-2.433766,0.659259,0.936432,-0.308591,0.419083,0.606112,0.320552,1.870253,0.103183,0.931455,-1.000750,0.681317,-0.005015,1.177281,-2.393615,0.609159,0.748290,-0.363375,0.682293,0.153707,2.224073,8.275533,0.335162,0.863362,-1.431972,0.578971,1.235047,0.081600,-0.659284,0.611526,0.712590,-0.381039,0.622268,0.188561,3.232759,9.336205,0.403701,0.869825,-1.511132,0.497489,1.689798,0.080962,-0.455040,0.600847,0.662699,-0.325796,0.634302,0.179192,3.247844,8.894983,0.408710,0.801151,-1.442181,0.540339,1.569333,-0.055102,-0.112298,0.586282,0.684878,-0.344544,0.621381,0.196981,2.819730,8.263132,0.390044,0.814444,-1.408115,0.531213,1.425917,-0.014980,-0.446659
101,4.040000,3840,2160,25.000000,0.554877,0.289298,-0.978980,0.996840,-0.015859,0.049220,-1.070474,0.579133,0.216908,-0.926514,0.996959,0.002807,0.149277,-0.980122,0.585410,0.224872,-0.926610,0.996138,0.003915,0.175109,-0.978583,0.591574,0.233035,-0.926661,0.995899,0.005293,0.199734,-0.973475,0.549567,0.181875,-0.989124,0.997714,0.000404,0.061086,-1.003695,0.533158,0.157177,-0.988826,0.997309,-0.000948,0.019809,-1.005022,0.515921,0.135593,-0.989231,0.997488,-0.005953,-0.006869,-1.005137,0.543927,0.360639,-0.807199,0.997379,-0.036737,0.064095,-0.928181,0.502429,0.329543,-0.889344,0.998823,-0.042842,-0.026401,-0.962737,0.563346,0.557887,-0.231275,0.993424,-0.196482,0.027981,-0.218649,0.218198,0.422950,-0.594200,0.993201,-0.085186,-0.015614,-0.631839,0.652510,0.935965,-0.389727,0.405785,-0.168732,-0.011665,-2.028390,0.111825,0.949440,-1.039492,0.670058,0.216044,0.449632,-0.968567,0.610606,0.745872,-0.650515,0.694476,0.036162,-0.060460,-7.178506,0.367777,0.863280,-1.488443,0.588577,0.815365,-0.002058,-1.411787,0.615009,0.701426,-0.693362,0.632725,0.087057,-0.279097,-7.808079,0.440199,0.863269,-1.569437,0.505129,0.912460,-0.163905,-1.457614,0.603751,0.655398,-0.617904,0.643703,0.072592,-0.182509,-7.302703,0.443396,0.791674,-1.491619,0.546955,0.867148,-0.236937,-1.235950,0.587885,0.683774,-0.629070,0.631331,0.040071,-0.027601,-7.113147,0.423004,0.807020,-1.460538,0.533979,0.823996,-0.185607,-1.310578
102,4.080000,3840,2160,25.000000,0.554873,0.291846,-0.931703,0.996993,-0.000106,0.063696,1.181921,0.579558,0.220181,-0.878370,0.997116,0.010633,0.081827,1.203606,0.586220,0.227741,-0.878523,0.996346,0.020267,0.071734,1.202178,0.592933,0.235570,-0.878647,0.996106,0.033978,0.063378,1.200345,0.549601,0.184763,-0.935145,0.997826,0.000873,0.072203,1.349488,0.533054,0.160898,-0.934759,0.997435,-0.002609,0.093008,1.351668,0.515331,0.137098,-0.935167,0.997589,-0.014746,0.037631,1.351587,0.543967,0.363765,-0.760871,0.997477,0.000994,0.078153,1.158197,0.502213,0.330239,-0.835976,0.998855,-0.005397,0.017400,1.334211,0.563619,0.557697,-0.202052,0.993550,0.006829,-0.004764,0.730573,0.217680,0.414396,-0.503730,0.993183,-0.012959,-0.213845,2.261747,0.663205,0.958439,-0.431645,0.400040,0.267380,0.561839,-1.047962,0.123893,0.948226,-0.897096,0.665009,0.301707,-0.030339,3.559913,0.614414,0.716052,-0.822818,0.711469,0.095201,-0.745490,-4.307573,0.357394,0.864517,-1.345291,0.597603,-0.259570,0.030930,3.578797,0.619909,0.644875,-0.888104,0.648494,0.122519,-1.413774,-4.868551,0.420906,0.867274,-1.421323,0.511728,-0.482326,0.100115,3.702849,0.608820,0.594748,-0.807674,0.658331,0.126719,-1.516259,-4.744241,0.428343,0.794517,-1.355585,0.552649,-0.376303,0.071096,3.400868,0.591284,0.632797,-0.803027,0.645363,0.084992,-1.274422,-4.348934,0.411476,0.808351,-1.322574,0.536618,-0.288197,0.033265,3.449106
103,4.120000,3840,2160,25.000000,0.555743,0.292674,-0.909665,0.997169,0.021747,0.020717,0.550933,0.580097,0.220012,-0.854732,0.997282,0.013477,-0.004221,0.590935,0.586880,0.227692,-0.854844,0.996574,0.016499,-0.001225,0.591980,0.593673,0.235321,-0.854934,0.996316,0.018503,-0.006220,0.592838,0.549626,0.184527,-0.914176,0.997956,0.000617,-0.005895,0.524221,0.532930,0.161452,-0.913839,0.997598,-0.003101,0.013864,0.522999,0.514919,0.139294,-0.914273,0.997723,-0.010295,0.054913,0.522344,0.545316,0.363928,-0.739679,0.997577,0.033720,0.004067,0.529800,0.502321,0.334696,-0.818174,0.998903,0.002700,0.111432,0.445043,0.569611,0.555796,-0.196215,0.993610,0.149812,-0.047526,0.145913,0.227735,0.418800,-0.516926,0.993271,0.251371,0.110103,-0.329894,0.665725,0.951865,-0.386703,0.394135,0.062992,-0.164349,1.123556,0.135006,0.938335,-0.965492,0.669387,0.277827,-0.247273,-1.709913,0.616224,0.636677,-0.728995,0.727861,0.045249,-1.984388,2.345569,0.357855,0.818268,-1.384694,0.615679,0.011531,-1.156229,-0.985059,0.622330,0.544107,-0.789519,0.663773,0.060530,-2.519219,2.464628,0.418970,0.803127,-1.464671,0.526091,-0.048419,-1.603669,-1.083699,0.612394,0.498180,-0.711454,0.672023,0.089371,-2.414209,2.405511,0.422991,0.729245,-1.389817,0.565111,-0.133801,-1.631816,-0.855801,0.593911,0.540645,-0.710158,0.659244,0.065669,-2.303804,2.321722,0.407579,0.749052,-1.358985,0.547527,-0.097435,-1.482479,-0.910270
104,4.160000,3840,2160,25.000000,0.559521,0.296538,-1.009636,0.997376,0.094463,0.096600,-2.499253,0.586989,0.219176,-0.955139,0.997483,0.172280,-0.020910,-2.510168,0.594377,0.227101,-0.955139,0.996834,0.187427,-0.014776,-2.507387,0.602190,0.233938,-0.955061,0.996579,0.212932,-0.034581,-2.503176,0.554015,0.184469,-1.016189,0.998109,0.109717,-0.001454,-2.550328,0.536164,0.161239,-1.015709,0.997776,0.080860,-0.005328,-2.546760,0.517376,0.137914,-1.016038,0.997881,0.061423,-0.034516,-2.544117,0.549166,0.371206,-0.835465,0.997716,0.096247,0.181961,-2.394636,0.506220,0.342505,-0.915657,0.998970,0.097476,0.195216,-2.437066,0.569615,0.554922,-0.247791,0.993683,0.000103,-0.021853,-1.289397,0.227256,0.425594,-0.579971,0.993269,-0.011954,0.169858,-1.576139,0.664997,0.949348,-0.510371,0.384149,-0.018212,-0.062911,-3.091711,0.134282,0.974361,-0.983215,0.657621,-0.018102,0.900653,-0.443071,0.619731,0.635421,-0.919201,0.742740,0.087680,-0.031403,-4.755157,0.350363,0.865527,-1.427925,0.614358,-0.187299,1.181486,-1.080793,0.627140,0.532636,-0.988352,0.678661,0.120236,-0.286765,-4.970828,0.413797,0.853873,-1.504471,0.526137,-0.129317,1.268636,-0.995013,0.618840,0.484388,-0.893041,0.686056,0.161132,-0.344802,-4.539692,0.423446,0.763846,-1.422518,0.565190,0.011363,0.865024,-0.817543,0.598873,0.531441,-0.895045,0.673199,0.124051,-0.230089,-4.622182,0.406809,0.781821,-1.399296,0.544362,-0.019255,0.819224,-1.007792
