frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
447,14.900000,852,480,30.000000,0.606830,0.356838,-0.238955,0.999774,0.001253,0.031246,-0.134359,0.601195,0.303040,-0.208493,0.999650,-0.000739,0.055128,-0.133608,0.600596,0.300207,-0.208690,0.999729,-0.001756,0.055669,-0.133339,0.599665,0.297873,-0.208797,0.999691,-0.003451,0.054458,-0.132986,0.593489,0.305580,-0.291268,0.999565,0.001770,0.063673,-0.216549,0.587390,0.304073,-0.291392,0.999599,0.006121,0.072902,-0.216331,0.580322,0.302854,-0.291260,0.999507,0.014273,0.081972,-0.215504,0.597867,0.402878,-0.164924,0.999688,0.002062,0.037961,-0.119909,0.585429,0.403140,-0.270736,0.999510,0.004991,0.043770,-0.228400,0.524918,0.519891,0.212032,0.999069,-0.053346,-0.002664,-0.183115,0.433656,0.576049,-0.527277,0.998146,0.019888,0.248473,-0.413479,0.580768,0.807987,0.348299,0.181247,0.000647,-0.201804,-0.182797,0.555646,0.853263,-0.526191,0.977984,0.016290,0.111970,0.717128,0.656536,0.896765,0.117665,0.190287,-0.028245,0.038295,-1.296765,0.611680,0.560782,-0.248696,0.925123,0.008277,-0.002167,2.585740,0.685277,0.936165,0.100511,0.218033,0.015070,0.262724,-1.489788,0.622650,0.487916,-0.280849,0.874856,0.001604,0.085798,2.805787,0.679721,0.909316,0.050998,0.233173,0.000980,0.039235,-1.439759,0.601317,0.468403,-0.283818,0.876453,0.013222,0.039411,2.678059,0.666698,0.886620,0.086968,0.232851,-0.011011,0.009690,-1.319576,0.592283,0.495694,-0.242150,0.842179,0.015208,0.014413,2.587831
448,14.933333,852,480,30.000000,0.606931,0.358794,-0.240453,0.999738,0.003011,0.058671,-0.044925,0.601198,0.305165,-0.209027,0.999587,0.000098,0.063746,-0.016014,0.600591,0.302250,-0.209243,0.999685,-0.000147,0.061274,-0.016586,0.599632,0.299795,-0.209363,0.999641,-0.000992,0.057664,-0.016975,0.593616,0.308082,-0.292408,0.999494,0.003794,0.075063,-0.034223,0.587651,0.306811,-0.292532,0.999538,0.007809,0.082149,-0.034197,0.580791,0.305809,-0.292423,0.999423,0.014073,0.088653,-0.034882,0.597959,0.404897,-0.165979,0.999626,0.002781,0.060565,-0.031644,0.585993,0.405201,-0.272734,0.999406,0.016941,0.061829,-0.059943,0.525751,0.520021,0.213840,0.998999,0.024993,0.003891,0.054240,0.433617,0.577661,-0.530963,0.997766,-0.001188,0.048358,-0.110589,0.580764,0.805982,0.347024,0.182778,-0.000116,-0.060160,-0.038260,0.555437,0.859098,-0.544833,0.978077,-0.006264,0.175061,-0.559257,0.655344,0.906781,0.129641,0.192567,-0.035738,0.300484,0.359253,0.613686,0.562611,-0.295269,0.927009,0.060174,0.054869,-1.397186,0.685570,0.942624,0.114839,0.220296,0.008794,0.193747,0.429838,0.626204,0.492095,-0.332773,0.877971,0.106636,0.125357,-1.557713,0.679745,0.912848,0.062437,0.236170,0.000726,0.105953,0.343152,0.603480,0.472921,-0.332418,0.879578,0.064867,0.135546,-1.458027,0.666165,0.894920,0.098622,0.236083,-0.016002,0.248993,0.349612,0.594359,0.497800,-0.288279,0.844709,0.062293,0.063177,-1.383862
449,14.966667,852,480,30.000000,0.606964,0.358107,-0.241900,0.999716,0.001010,-0.020589,-0.043429,0.601159,0.304441,-0.210477,0.999549,-0.001196,-0.021731,-0.043514,0.600523,0.301592,-0.210692,0.999656,-0.002040,-0.019737,-0.043490,0.599523,0.299206,-0.210816,0.999609,-0.003269,-0.017663,-0.043572,0.593619,0.307447,-0.293012,0.999450,0.000091,-0.019072,-0.018123,0.587671,0.306297,-0.293139,0.999498,0.000622,-0.015424,-0.018205,0.580835,0.305437,-0.293027,0.999373,0.001309,-0.011154,-0.018139,0.597991,0.404934,-0.167640,0.999585,0.000951,0.001116,-0.049813,0.586104,0.405601,-0.273215,0.999342,0.003312,0.011997,-0.014428,0.526114,0.520004,0.213026,0.998916,0.010874,-0.000515,-0.024420,0.433588,0.578094,-0.528487,0.997465,-0.000861,0.012980,0.074285,0.580849,0.805076,0.355378,0.181101,0.002553,-0.027158,0.250613,0.555450,0.861335,-0.527618,0.978099,0.000383,0.067105,0.516456,0.657034,0.911011,0.157591,0.190387,0.050688,0.126890,0.838506,0.614484,0.562689,-0.254853,0.928413,0.023954,0.002353,1.212490,0.685525,0.945901,0.145336,0.218082,-0.001346,0.098321,0.914899,0.627759,0.493687,-0.287601,0.880166,0.046644,0.047767,1.355164,0.679684,0.915022,0.091866,0.234340,-0.001820,0.065224,0.882872,0.604445,0.474774,-0.289402,0.881874,0.028961,0.055590,1.290483,0.665483,0.899799,0.126279,0.234661,-0.020465,0.146393,0.829705,0.595384,0.498314,-0.248076,0.846559,0.030743,0.015412,1.206099
450,15.000000,852,480,30.000000,0.606979,0.359378,-0.260906,0.999670,0.000452,0.038116,-0.570171,0.600972,0.305070,-0.227418,0.999471,-0.005597,0.018868,-0.508223,0.600285,0.302132,-0.227637,0.999597,-0.007145,0.016185,-0.508354,0.599221,0.299658,-0.227768,0.999544,-0.009048,0.013552,-0.508578,0.593520,0.308281,-0.309621,0.999369,-0.002977,0.025040,-0.498255,0.587579,0.307163,-0.309753,0.999421,-0.002777,0.025966,-0.498416,0.580742,0.306314,-0.309670,0.999276,-0.002800,0.026312,-0.499276,0.598026,0.406579,-0.185125,0.999516,0.001050,0.049349,-0.524561,0.586193,0.407192,-0.290363,0.999248,0.002673,0.047745,-0.514423,0.533804,0.521745,0.202612,0.998816,0.230711,0.052249,-0.312415,0.432019,0.581095,-0.536602,0.997070,-0.047058,0.090042,-0.243452,0.580999,0.805460,0.351878,0.179470,0.004510,0.011508,-0.104990,0.550102,0.865291,-0.536287,0.977597,-0.160428,0.118666,-0.260072,0.657689,0.911341,0.148424,0.188965,0.019659,0.009899,-0.274996,0.615083,0.573142,-0.269022,0.927005,0.017967,0.313590,-0.425070,0.685411,0.957159,0.134470,0.217274,-0.003417,0.337737,-0.325985,0.629470,0.505768,-0.303680,0.878196,0.051318,0.362414,-0.482366,0.678694,0.925570,0.082625,0.233916,-0.029701,0.316454,-0.277224,0.608142,0.485131,-0.302769,0.879934,0.110899,0.310716,-0.401005,0.664219,0.907480,0.118130,0.234215,-0.037925,0.230429,-0.244459,0.596868,0.508101,-0.261425,0.842951,0.044528,0.293617,-0.400481
451,15.033333,852,480,30.000000,0.606543,0.368360,-0.256664,0.999621,-0.013105,0.269457,0.127265,0.600749,0.312091,-0.223488,0.999373,-0.006682,0.210639,0.117913,0.600056,0.308833,-0.223705,0.999524,-0.006866,0.201051,0.117978,0.598992,0.306018,-0.223844,0.999466,-0.006891,0.190821,0.117718,0.593400,0.315796,-0.306280,0.999260,-0.003592,0.225440,0.100232,0.587506,0.314715,-0.306405,0.999316,-0.002192,0.226580,0.100447,0.580714,0.313922,-0.306320,0.999144,-0.000824,0.228232,0.100481,0.597409,0.414068,-0.181826,0.999425,-0.018493,0.224670,0.098983,0.585750,0.414829,-0.288042,0.999111,-0.013288,0.229122,0.069615,0.529162,0.521685,0.202568,0.998769,-0.139251,-0.001822,-0.001307,0.431796,0.584252,-0.537912,0.996753,-0.006693,0.094698,-0.039293,0.580228,0.805772,0.362031,0.179732,-0.023133,0.009357,0.304604,0.544799,0.866786,-0.551287,0.977178,-0.159107,0.044852,-0.450000,0.661873,0.923030,0.195207,0.189885,0.125501,0.350685,1.403487,0.615173,0.575471,-0.298493,0.926523,0.002695,0.069863,-0.884139,0.689156,0.978001,0.189024,0.218153,0.112338,0.625253,1.636640,0.630428,0.510589,-0.334335,0.877595,0.028735,0.144643,-0.919674,0.681774,0.952304,0.134285,0.235395,0.092393,0.802020,1.549817,0.609004,0.485973,-0.330509,0.879344,0.025889,0.025258,-0.832183,0.665822,0.932924,0.164936,0.236016,0.048085,0.763314,1.404168,0.597138,0.510876,-0.290435,0.840878,0.008111,0.083233,-0.870295
452,15.066667,852,480,30.000000,0.605850,0.367642,-0.267364,0.999600,-0.020791,-0.021523,-0.321002,0.600036,0.311777,-0.234616,0.999338,-0.021388,-0.009428,-0.333865,0.599278,0.308605,-0.234848,0.999496,-0.023346,-0.006835,-0.334292,0.598162,0.305865,-0.235008,0.999442,-0.024900,-0.004604,-0.334909,0.592920,0.315377,-0.317064,0.999211,-0.014396,-0.012574,-0.323534,0.587103,0.314357,-0.317179,0.999262,-0.012068,-0.010760,-0.323236,0.580417,0.313639,-0.317074,0.999081,-0.008928,-0.008482,-0.322613,0.596566,0.413610,-0.193273,0.999385,-0.025313,-0.013747,-0.343413,0.585068,0.414489,-0.299125,0.999044,-0.020465,-0.010217,-0.332475,0.524094,0.517574,0.180984,0.998757,-0.152037,-0.123315,-0.647517,0.431813,0.586282,-0.539267,0.996387,0.000518,0.060900,-0.040657,0.579364,0.805023,0.351395,0.179462,-0.025923,-0.022454,-0.319104,0.545400,0.867015,-0.537658,0.976220,0.018033,0.006881,0.408853,0.662533,0.927287,0.166392,0.189588,0.019813,0.127707,-0.864458,0.615065,0.575412,-0.280579,0.923800,-0.003251,-0.001765,0.537415,0.689836,0.984311,0.156117,0.218197,0.020397,0.189294,-0.987204,0.630496,0.512308,-0.321145,0.873777,0.002051,0.051561,0.395718,0.681886,0.963127,0.102461,0.235764,0.003371,0.324689,-0.954729,0.609161,0.485407,-0.302316,0.875506,0.004692,-0.016970,0.845767,0.665692,0.943704,0.135933,0.236666,-0.003891,0.323392,-0.870084,0.597117,0.510984,-0.269106,0.834723,-0.000656,0.003240,0.639870
453,15.100000,852,480,30.000000,0.605657,0.368271,-0.261434,0.999580,-0.005788,0.018860,0.177907,0.599932,0.312444,-0.228609,0.999290,-0.003129,0.020017,0.180222,0.599205,0.309290,-0.228837,0.999461,-0.002171,0.020548,0.180333,0.598114,0.306531,-0.228988,0.999404,-0.001445,0.019986,0.180594,0.592820,0.316057,-0.310398,0.999155,-0.003002,0.020410,0.199984,0.587050,0.315089,-0.310513,0.999212,-0.001604,0.021980,0.199977,0.580401,0.314362,-0.310411,0.999016,-0.000479,0.021674,0.199902,0.596587,0.414169,-0.187759,0.999338,0.000640,0.016768,0.165419,0.585113,0.414822,-0.292576,0.998979,0.001363,0.009985,0.196458,0.524258,0.517334,0.185990,0.998726,0.004910,-0.007215,0.150154,0.431258,0.586175,-0.534806,0.996114,-0.016671,-0.003203,0.133837,0.578436,0.805305,0.350684,0.181140,-0.027857,0.008436,-0.021313,0.545832,0.867546,-0.535764,0.976180,0.012951,0.015925,0.056818,0.662490,0.930253,0.177156,0.190515,-0.001289,0.088985,0.322924,0.615171,0.576488,-0.275334,0.923102,0.003195,0.032281,0.157354,0.689697,0.989844,0.167948,0.218574,-0.004156,0.165993,0.354906,0.630600,0.512890,-0.318287,0.872251,0.003126,0.017461,0.085744,0.681130,0.967511,0.116396,0.236485,-0.022699,0.131518,0.418058,0.609351,0.486993,-0.295358,0.874053,0.005708,0.047571,0.208750,0.664272,0.946613,0.147911,0.237593,-0.042599,0.087267,0.359320,0.597128,0.511563,-0.266716,0.832162,0.000338,0.017381,0.071702
454,15.133333,852,480,30.000000,0.605356,0.367394,-0.257023,0.999564,-0.009025,-0.026328,0.132312,0.599459,0.311247,-0.224339,0.999255,-0.014182,-0.035895,0.128107,0.598722,0.308246,-0.224563,0.999435,-0.014520,-0.031331,0.128203,0.597635,0.305639,-0.224709,0.999377,-0.014366,-0.026750,0.128385,0.592582,0.314799,-0.306144,0.999113,-0.007140,-0.037728,0.127614,0.586945,0.314040,-0.306262,0.999173,-0.003156,-0.031489,0.127552,0.580392,0.313577,-0.306159,0.998967,-0.000250,-0.023528,0.127544,0.596450,0.413542,-0.183350,0.999312,-0.004123,-0.018814,0.132252,0.585144,0.414092,-0.288250,0.998939,0.000933,-0.021892,0.129780,0.520970,0.514618,0.190512,0.998710,-0.098630,-0.081468,0.135662,0.431261,0.585358,-0.532664,0.995906,0.000109,-0.024499,0.064268,0.577225,0.804890,0.350740,0.184184,-0.036321,-0.012440,0.001664,0.545468,0.867443,-0.543661,0.976245,-0.010895,-0.003077,-0.236911,0.662387,0.931441,0.178899,0.191595,-0.003099,0.035625,0.052275,0.615162,0.575433,-0.296779,0.923623,-0.000265,-0.031666,-0.643351,0.689528,0.990972,0.169420,0.219020,-0.005064,0.033860,0.044162,0.630503,0.508387,-0.335176,0.872696,-0.002927,-0.135081,-0.506690,0.681051,0.968524,0.117034,0.237216,-0.002341,0.030379,0.019114,0.608418,0.483844,-0.328271,0.874505,-0.027999,-0.094481,-0.987385,0.663984,0.947619,0.149287,0.238426,-0.008642,0.030195,0.041294,0.596948,0.505722,-0.289062,0.831677,-0.005395,-0.175227,-0.670390
455,15.166667,852,480,30.000000,0.604635,0.366230,-0.255762,0.999444,-0.021617,-0.034904,0.037826,0.598494,0.310338,-0.222787,0.999023,-0.028966,-0.027278,0.046548,0.597742,0.307478,-0.223046,0.999269,-0.029374,-0.023040,0.045508,0.596666,0.305007,-0.223222,0.999201,-0.029068,-0.018971,0.044611,0.591858,0.313500,-0.304519,0.998861,-0.021717,-0.038970,0.048751,0.586389,0.312660,-0.304641,0.998940,-0.016660,-0.041390,0.048620,0.580046,0.312150,-0.304509,0.998665,-0.010378,-0.042822,0.049518,0.595854,0.412842,-0.182974,0.999112,-0.017876,-0.021004,0.011272,0.584802,0.412759,-0.285780,0.998630,-0.010260,-0.039976,0.074092,0.521371,0.514429,0.204054,0.998615,0.012031,-0.005681,0.406284,0.430972,0.583605,-0.535839,0.995331,-0.008692,-0.052603,-0.095251,0.576428,0.804794,0.371351,0.185792,-0.023902,-0.002890,0.618331,0.544965,0.864039,-0.557813,0.975636,-0.015088,-0.102126,-0.424540,0.661510,0.936460,0.209019,0.191745,-0.026311,0.150585,0.903616,0.615159,0.575312,-0.316808,0.922010,-0.000098,-0.003616,-0.600858,0.687558,0.998750,0.201356,0.218424,-0.059102,0.233322,0.958093,0.630499,0.506460,-0.353870,0.870466,-0.000113,-0.057828,-0.560821,0.678433,0.974651,0.150165,0.236681,-0.078553,0.183819,0.993930,0.608494,0.483442,-0.350549,0.872250,0.002298,-0.012057,-0.668347,0.661317,0.952306,0.179983,0.238635,-0.080003,0.140592,0.920872,0.596895,0.505895,-0.309256,0.828054,-0.001584,0.005200,-0.605823
456,15.200000,852,480,30.000000,0.604198,0.365843,-0.229678,0.999439,-0.013130,-0.011607,0.782542,0.597983,0.310067,-0.196311,0.999027,-0.015326,-0.008136,0.794284,0.597145,0.307213,-0.196557,0.999269,-0.017921,-0.007951,0.794688,0.595973,0.304706,-0.196713,0.999204,-0.020782,-0.009044,0.795246,0.591604,0.313179,-0.279637,0.998854,-0.007612,-0.009634,0.746461,0.586232,0.312336,-0.279735,0.998926,-0.004726,-0.009721,0.747168,0.579986,0.311770,-0.279611,0.998653,-0.001795,-0.011410,0.746914,0.595065,0.412140,-0.157117,0.999112,-0.023659,-0.021061,0.775725,0.584561,0.412016,-0.263388,0.998624,-0.007240,-0.022294,0.671765,0.519166,0.513226,0.217625,0.998600,-0.066149,-0.036065,0.407121,0.430979,0.583346,-0.521891,0.995104,0.000232,-0.007750,0.418432,0.575921,0.803484,0.374749,0.187064,-0.015208,-0.039271,0.101942,0.545505,0.865177,-0.500833,0.975062,0.016172,0.034148,1.709402,0.661465,0.934638,0.189698,0.191672,-0.001343,-0.054678,-0.579637,0.614760,0.575154,-0.190476,0.920613,-0.011963,-0.004755,3.789960,0.687519,0.993843,0.178197,0.218305,-0.001171,-0.147210,-0.694764,0.630448,0.508342,-0.220462,0.868473,-0.001513,0.056468,4.002248,0.678277,0.969857,0.126640,0.236755,-0.004696,-0.143829,-0.705748,0.608455,0.484356,-0.221269,0.870443,-0.001177,0.027431,3.878402,0.661166,0.948349,0.159583,0.238696,-0.004535,-0.118690,-0.611992,0.596338,0.505826,-0.183064,0.825227,-0.016726,-0.002081,3.785785
457,15.233333,852,480,30.000000,0.603653,0.365362,-0.215707,0.999445,-0.016338,-0.014447,0.419118,0.597494,0.309705,-0.182779,0.999049,-0.014666,-0.010861,0.405970,0.596645,0.306856,-0.183010,0.999282,-0.015008,-0.010693,0.406397,0.595462,0.304376,-0.183158,0.999220,-0.015330,-0.009889,0.406646,0.591237,0.312851,-0.266029,0.998868,-0.011026,-0.009863,0.408236,0.585958,0.312029,-0.266124,0.998933,-0.008209,-0.009225,0.408342,0.579837,0.311536,-0.265996,0.998672,-0.004470,-0.007010,0.408470,0.594318,0.411844,-0.143905,0.999124,-0.022416,-0.008857,0.396371,0.584311,0.411488,-0.250453,0.998641,-0.007512,-0.015857,0.388050,0.518083,0.512782,0.224762,0.998593,-0.032499,-0.013336,0.214121,0.430882,0.582981,-0.512748,0.995041,-0.002925,-0.010968,0.274288,0.574967,0.803589,0.378400,0.184241,-0.028625,0.003136,0.109543,0.545938,0.865432,-0.480441,0.974606,0.013014,0.007643,0.611740,0.661074,0.933439,0.186552,0.187752,-0.011725,-0.035945,-0.094381,0.613919,0.574513,-0.150674,0.919192,-0.025225,-0.019214,1.194060,0.687490,0.991148,0.173519,0.214490,-0.000880,-0.080838,-0.140349,0.629809,0.506182,-0.176164,0.866174,-0.019194,-0.064797,1.328952,0.678238,0.967414,0.120647,0.232896,-0.001155,-0.073285,-0.179767,0.606212,0.482020,-0.177894,0.868476,-0.067282,-0.070078,1.301262,0.660936,0.946219,0.155415,0.234859,-0.006891,-0.063896,-0.125045,0.595669,0.505482,-0.142874,0.822595,-0.020072,-0.010318,1.205691
458,15.266667,852,480,30.000000,0.603315,0.365045,-0.229016,0.999413,-0.010139,-0.009508,-0.399280,0.596914,0.308861,-0.197476,0.999004,-0.017386,-0.025307,-0.440932,0.595989,0.305960,-0.197743,0.999254,-0.019670,-0.026888,-0.441973,0.594744,0.303441,-0.197927,0.999191,-0.021538,-0.028044,-0.443057,0.590911,0.312327,-0.279505,0.998805,-0.009770,-0.015708,-0.404259,0.585763,0.311706,-0.279593,0.998871,-0.005849,-0.009677,-0.404058,0.579778,0.311460,-0.279493,0.998591,-0.001785,-0.002263,-0.404926,0.593938,0.410560,-0.159745,0.999064,-0.011405,-0.038533,-0.475198,0.584289,0.410319,-0.264821,0.998543,-0.000638,-0.035073,-0.431018,0.518840,0.511454,0.193723,0.998560,0.022722,-0.039847,-0.931178,0.430282,0.586146,-0.512957,0.994538,-0.017983,0.094970,-0.006278,0.574701,0.803274,0.353925,0.184098,-0.007977,-0.009441,-0.734258,0.546091,0.866997,-0.486636,0.973952,0.004587,0.046939,-0.185848,0.660594,0.931376,0.183876,0.188939,-0.014402,-0.061909,-0.080264,0.612679,0.574401,-0.182807,0.917936,-0.037227,-0.003358,-0.963991,0.687211,0.989880,0.170085,0.215667,-0.008352,-0.038036,-0.103006,0.628934,0.508250,-0.211533,0.863894,-0.026230,0.062029,-1.061093,0.678241,0.966708,0.117813,0.234160,0.000080,-0.021173,-0.085030,0.606248,0.481876,-0.210394,0.866093,0.001078,-0.004335,-0.975018,0.660901,0.945156,0.151989,0.236009,-0.001066,-0.031909,-0.102786,0.595600,0.505548,-0.174758,0.818644,-0.002069,0.001972,-0.956516
459,15.300000,852,480,30.000000,0.602554,0.360117,-0.273981,0.999413,-0.022835,-0.147829,-1.348937,0.595642,0.303351,-0.240427,0.999027,-0.038168,-0.165305,-1.288522,0.594610,0.300428,-0.240678,0.999269,-0.041372,-0.165979,-1.288058,0.593274,0.297955,-0.240842,0.999208,-0.044090,-0.164582,-1.287457,0.589797,0.307218,-0.322746,0.998819,-0.033424,-0.153277,-1.297253,0.584702,0.306880,-0.322861,0.998875,-0.031849,-0.144786,-1.298045,0.578857,0.307051,-0.322752,0.998601,-0.027630,-0.132278,-1.297767,0.593306,0.405189,-0.199642,0.999070,-0.018967,-0.161125,-1.196911,0.583985,0.405407,-0.305148,0.998544,-0.009134,-0.147351,-1.209839,0.524608,0.503564,0.169293,0.998561,0.173020,-0.236689,-0.732900,0.429859,0.589682,-0.533292,0.994148,-0.012700,0.106053,-0.610033,0.574739,0.801129,0.321020,0.184869,0.001123,-0.064366,-0.987141,0.546947,0.868852,-0.491533,0.973085,0.025674,0.055650,-0.146920,0.660020,0.927298,0.127074,0.190845,-0.017209,-0.122344,-1.704082,0.611661,0.574327,-0.172393,0.915801,-0.030541,-0.002242,0.312417,0.686579,0.985727,0.112633,0.218497,-0.018969,-0.124594,-1.723568,0.627883,0.510403,-0.199530,0.860440,-0.031554,0.064589,0.360108,0.677459,0.964341,0.055273,0.237188,-0.023441,-0.071016,-1.876207,0.606273,0.481811,-0.196548,0.862591,0.000733,-0.001945,0.415401,0.660051,0.943211,0.094856,0.238884,-0.025476,-0.058334,-1.713975,0.595560,0.505739,-0.163207,0.813789,-0.001178,0.005726,0.346527
460,15.333333,852,480,30.000000,0.602390,0.358164,-0.269023,0.999422,-0.004925,-0.058586,0.148745,0.595369,0.301508,-0.236155,0.999052,-0.008202,-0.055280,0.128174,0.594280,0.298590,-0.236401,0.999287,-0.009905,-0.055141,0.128307,0.592866,0.296088,-0.236559,0.999229,-0.012267,-0.056013,0.128494,0.589581,0.305406,-0.317748,0.998837,-0.006469,-0.054343,0.149956,0.584509,0.305069,-0.317861,0.998886,-0.005781,-0.054337,0.149995,0.578699,0.305191,-0.317739,0.998616,-0.004742,-0.055818,0.150408,0.593064,0.403184,-0.195511,0.999091,-0.007238,-0.060166,0.123929,0.583918,0.403243,-0.300080,0.998567,-0.001996,-0.064934,0.152060,0.524490,0.502148,0.170828,0.998591,-0.003526,-0.042495,0.046043,0.429373,0.589683,-0.532000,0.993969,-0.014573,0.000050,0.038733,0.574760,0.798862,0.321522,0.188485,0.000653,-0.067996,0.015065,0.547401,0.868991,-0.477103,0.972817,0.013626,0.004170,0.432915,0.659501,0.925315,0.126418,0.195754,-0.015591,-0.059482,-0.019667,0.610104,0.574270,-0.139419,0.914378,-0.046704,-0.001688,0.989210,0.685933,0.985487,0.110785,0.223633,-0.019385,-0.007199,-0.055455,0.625226,0.511227,-0.162919,0.858164,-0.079710,0.024741,1.098322,0.676306,0.964045,0.055958,0.242636,-0.034590,-0.008864,0.020569,0.602150,0.481650,-0.162371,0.860496,-0.123673,-0.004820,1.025306,0.658291,0.920260,0.095285,0.243899,-0.052829,-0.688546,0.012859,0.594204,0.505711,-0.130758,0.811267,-0.040680,-0.000824,0.973454
461,15.366667,852,480,30.000000,0.602355,0.358342,-0.302160,0.999443,-0.001048,0.005336,-0.994109,0.595338,0.301586,-0.268543,0.999098,-0.000916,0.002316,-0.971653,0.594258,0.298669,-0.268764,0.999319,-0.000669,0.002396,-0.970876,0.592843,0.296152,-0.268897,0.999263,-0.000672,0.001922,-0.970136,0.589457,0.305432,-0.349470,0.998888,-0.003721,0.000787,-0.951671,0.584311,0.305042,-0.349604,0.998930,-0.005926,-0.000801,-0.952280,0.578372,0.305091,-0.349465,0.998673,-0.009797,-0.002982,-0.951783,0.593065,0.403374,-0.225511,0.999132,0.000036,0.005720,-0.900000,0.583900,0.403351,-0.329411,0.998630,-0.000560,0.003262,-0.879924,0.528304,0.502455,0.157537,0.998612,0.114411,0.009214,-0.398721,0.429298,0.592541,-0.549378,0.993923,-0.002258,0.085738,-0.521318,0.574775,0.798099,0.311731,0.187213,0.000435,-0.022913,-0.293740,0.547480,0.879902,-0.482288,0.972020,0.002364,0.327324,-0.155549,0.659541,0.923460,0.116888,0.194611,0.001198,-0.055649,-0.285911,0.608986,0.585369,-0.143414,0.910554,-0.033519,0.332950,-0.119829,0.685918,0.983527,0.102430,0.223544,-0.000454,-0.058803,-0.250640,0.623721,0.523135,-0.165854,0.852619,-0.045129,0.357249,-0.088053,0.676259,0.960938,0.045669,0.242775,-0.001414,-0.093232,-0.308678,0.601941,0.486841,-0.165648,0.855345,-0.006276,0.155713,-0.098313,0.656954,0.911137,0.085458,0.243677,-0.040090,-0.273682,-0.294796,0.606412,0.548232,-0.134421,0.805436,0.366216,1.275619,-0.109864
462,15.400000,852,480,30.000000,0.602087,0.362291,-0.290284,0.999463,-0.008023,0.118470,0.356275,0.595310,0.305878,-0.258400,0.999137,-0.000839,0.128783,0.304285,0.594244,0.302856,-0.258619,0.999347,-0.000422,0.125606,0.304346,0.592835,0.300068,-0.258755,0.999293,-0.000243,0.117481,0.304258,0.589409,0.309227,-0.340133,0.998932,-0.001436,0.113834,0.280131,0.584280,0.308361,-0.340263,0.998972,-0.000942,0.099564,0.280213,0.578347,0.307709,-0.340119,0.998724,-0.000765,0.078524,0.280357,0.592647,0.405717,-0.215412,0.999165,-0.012551,0.070284,0.302959,0.583751,0.405195,-0.320172,0.998680,-0.004444,0.055312,0.277163,0.524012,0.502580,0.161519,0.998641,-0.128757,0.003769,0.119462,0.428869,0.593901,-0.551607,0.994091,-0.012882,0.040780,-0.066873,0.574911,0.795883,0.301298,0.189488,0.004073,-0.066456,-0.312999,0.552783,0.879908,-0.484211,0.972717,0.159105,0.000186,-0.057702,0.659496,0.913192,0.072874,0.198465,-0.001334,-0.308032,-1.320409,0.607577,0.584899,-0.136172,0.913710,-0.042293,-0.014089,0.217248,0.685870,0.970396,0.054359,0.228225,-0.001443,-0.393918,-1.442133,0.621581,0.522105,-0.158344,0.857230,-0.064209,-0.030926,0.225293,0.676177,0.935903,-0.001294,0.247888,-0.002478,-0.751033,-1.408886,0.596582,0.486722,-0.162357,0.860140,-0.160768,-0.003573,0.098709,0.656877,0.908214,0.040599,0.248295,-0.002317,-0.087678,-1.345779,0.594485,0.542653,-0.128216,0.811181,-0.357801,-0.167372,0.186121
