frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
65,2.166667,852,480,30.000000,0.541233,0.353031,-0.558418,0.999466,-0.023584,-0.014184,-2.108860,0.570190,0.300957,-0.550991,0.998330,-0.036128,-0.020785,-2.210407,0.585479,0.302364,-0.550684,0.998400,-0.032149,-0.024869,-2.210695,0.599343,0.304073,-0.550580,0.998285,-0.030631,-0.028185,-2.211927,0.536389,0.294973,-0.523263,0.998774,-0.038463,-0.016723,-2.228548,0.528252,0.292032,-0.523213,0.998867,-0.040367,-0.015732,-2.231258,0.520056,0.289144,-0.523625,0.998947,-0.038356,-0.015822,-2.232122,0.567979,0.408906,-0.491009,0.999728,-0.025079,-0.024892,-1.866893,0.524460,0.404377,-0.453824,0.999696,-0.036850,-0.017669,-1.908777,0.725768,0.600972,-0.296323,0.999650,-0.080786,-0.088567,-1.041809,0.447981,0.547976,-0.043393,0.999932,0.014738,-0.126355,-1.535700,0.765268,1.013803,-0.364820,0.973604,-0.081217,-0.170313,-1.075671,0.311616,0.875881,-0.352432,0.952970,0.057084,-0.159559,-1.882423,0.557304,1.027117,-0.429019,0.821045,0.265449,0.021139,-2.585653,0.396430,0.615103,-0.909077,0.958578,0.060501,0.351418,-2.660329,0.477868,1.001159,-0.457197,0.587272,0.152207,0.261975,-2.426953,0.408877,0.516366,-1.009478,0.911555,-0.041578,0.339126,-2.722877,0.457188,0.947004,-0.420270,0.609213,0.080458,0.078776,-2.784760,0.433057,0.479191,-0.929555,0.904516,-0.015579,0.322557,-2.221287,0.479605,0.940036,-0.411080,0.621627,0.113910,0.013533,-2.699620,0.443117,0.537552,-0.895286,0.909414,0.081157,0.544721,-2.412266
66,2.200000,852,480,30.000000,0.539865,0.352829,-0.550483,0.999358,-0.041050,-0.006034,0.238057,0.568660,0.300946,-0.544263,0.998054,-0.045914,-0.000325,0.201858,0.583928,0.302388,-0.543978,0.998143,-0.046547,0.000717,0.201182,0.597646,0.304175,-0.543941,0.998009,-0.050910,0.003045,0.199168,0.535322,0.294741,-0.516292,0.998561,-0.032038,-0.006976,0.209128,0.527141,0.291806,-0.516363,0.998673,-0.033334,-0.006767,0.205513,0.518896,0.288943,-0.516775,0.998767,-0.034801,-0.006041,0.205507,0.565521,0.409041,-0.486166,0.999681,-0.073718,0.004078,0.145293,0.522375,0.404495,-0.449307,0.999647,-0.062578,0.003516,0.135487,0.724287,0.601215,-0.297269,0.999638,-0.044414,0.007303,-0.028372,0.448024,0.548673,-0.033252,0.999933,0.001287,0.020896,0.304254,0.760657,1.013550,-0.366441,0.974582,-0.138327,-0.007600,-0.048631,0.312679,0.872819,-0.300944,0.955590,0.031884,-0.091867,1.544614,0.525500,0.992970,-0.384502,0.817739,-0.954124,-1.024382,1.335521,0.395625,0.602614,-0.825343,0.960252,-0.024152,-0.374660,2.512046,0.457228,0.994671,-0.411328,0.577516,-0.619203,-0.194650,1.376082,0.407225,0.497571,-0.924863,0.911318,-0.049568,-0.563843,2.538453,0.441906,0.938447,-0.366182,0.598223,-0.458438,-0.256718,1.622640,0.432053,0.460975,-0.861185,0.902938,-0.030118,-0.546489,2.051087,0.456107,0.932537,-0.362008,0.610600,-0.704923,-0.224964,1.472159,0.431134,0.523328,-0.819488,0.907831,-0.359502,-0.426725,2.273936
67,2.233333,852,480,30.000000,0.538736,0.352824,-0.473417,0.999169,-0.033857,-0.000171,2.311985,0.567588,0.301394,-0.470146,0.997491,-0.032142,0.013458,2.223488,0.582815,0.302830,-0.469917,0.997644,-0.033379,0.013260,2.221828,0.596388,0.304696,-0.469875,0.997501,-0.037744,0.015626,2.221990,0.534854,0.295701,-0.438993,0.998105,-0.014024,0.028817,2.318964,0.526848,0.293118,-0.439018,0.998277,-0.008796,0.039356,2.320363,0.518621,0.290687,-0.439420,0.998413,-0.008256,0.052335,2.320634,0.564287,0.409055,-0.421153,0.999593,-0.037040,0.000409,1.950407,0.521231,0.404626,-0.379990,0.999546,-0.034314,0.003937,2.079525,0.723001,0.600842,-0.283608,0.999633,-0.038593,-0.011203,0.409824,0.450915,0.549612,0.026483,0.999931,0.086735,0.028174,1.792027,0.758501,1.010652,-0.334959,0.976056,-0.064706,-0.086939,0.944457,0.309296,0.867589,-0.215297,0.958858,-0.101492,-0.156882,2.569427,0.518499,0.984998,-0.311346,0.823768,-0.210033,-0.239164,2.194678,0.395198,0.595020,-0.694196,0.962572,-0.012785,-0.227829,3.934398,0.447984,0.993543,-0.337208,0.581995,-0.277326,-0.033830,2.223572,0.410541,0.481940,-0.784742,0.912696,0.099489,-0.468925,4.203621,0.433312,0.933683,-0.287124,0.600866,-0.257828,-0.142921,2.371744,0.434905,0.454737,-0.719050,0.903163,0.085567,-0.187125,4.264061,0.447458,0.927285,-0.285804,0.612905,-0.259467,-0.157576,2.286133,0.430437,0.517926,-0.687071,0.908100,-0.020905,-0.162045,3.972514
68,2.266667,852,480,30.000000,0.536204,0.352479,-0.467094,0.999036,-0.075971,-0.010339,0.189682,0.564402,0.301314,-0.460614,0.997063,-0.095581,-0.002426,0.285975,0.579515,0.302850,-0.460362,0.997273,-0.098993,0.000595,0.286664,0.593418,0.304730,-0.460300,0.997123,-0.089121,0.001025,0.287227,0.532996,0.295460,-0.430782,0.997749,-0.055731,-0.007253,0.246327,0.525249,0.292947,-0.430790,0.997974,-0.047967,-0.005127,0.246820,0.517268,0.290600,-0.431179,0.998124,-0.040587,-0.002611,0.247227,0.559986,0.409141,-0.414400,0.999522,-0.129012,0.002580,0.202572,0.518892,0.404581,-0.374685,0.999463,-0.070156,-0.001335,0.159142,0.720124,0.600909,-0.272197,0.999619,-0.086306,0.002017,0.342320,0.450860,0.549927,0.022508,0.999928,-0.001643,0.009454,-0.119248,0.756407,1.005991,-0.325721,0.976897,-0.062819,-0.139815,0.277141,0.310188,0.863009,-0.238305,0.961509,0.026752,-0.137413,-0.690252,0.529037,1.006242,-0.315603,0.819784,0.316161,0.637307,-0.127705,0.394702,0.577351,-0.743850,0.964444,-0.014904,-0.530072,-1.489620,0.453989,0.995426,-0.341582,0.571950,0.180148,0.056493,-0.131206,0.410204,0.468128,-0.836983,0.913460,-0.010097,-0.414367,-1.567211,0.435903,0.935529,-0.296101,0.590134,0.077721,0.055389,-0.269302,0.434882,0.442213,-0.776348,0.902955,-0.000705,-0.375728,-1.718958,0.454202,0.929296,-0.293119,0.602512,0.202313,0.060332,-0.219453,0.435897,0.495809,-0.739290,0.907884,0.163807,-0.663520,-1.566573
69,2.300000,852,480,30.000000,0.534386,0.352487,-0.471478,0.998760,-0.054535,0.000231,-0.131541,0.562486,0.301575,-0.476820,0.996017,-0.057494,0.007839,-0.486194,0.577498,0.303355,-0.476661,0.996399,-0.060516,0.015172,-0.488997,0.591429,0.305522,-0.476749,0.996215,-0.059647,0.023777,-0.493468,0.531408,0.295623,-0.446031,0.996929,-0.047656,0.004909,-0.457481,0.523595,0.293178,-0.446422,0.997277,-0.049626,0.006943,-0.468951,0.515701,0.291003,-0.446939,0.997482,-0.046987,0.012080,-0.472779,0.557855,0.410613,-0.430810,0.999375,-0.063947,0.044146,-0.492303,0.517688,0.405155,-0.389579,0.999307,-0.036129,0.017220,-0.446807,0.716566,0.600910,-0.291058,0.999606,-0.106739,0.000021,-0.565834,0.449007,0.555262,0.013207,0.999925,-0.055581,0.160038,-0.279032,0.753954,1.004048,-0.342589,0.977957,-0.073573,-0.058286,-0.506035,0.301964,0.860851,-0.254529,0.964223,-0.246725,-0.064749,-0.486719,0.537724,1.011896,-0.322017,0.816804,0.260616,0.169634,-0.192414,0.394266,0.574794,-0.741532,0.965517,-0.013055,-0.076720,0.069534,0.450061,0.998984,-0.347154,0.559781,-0.117846,0.106745,-0.167159,0.412711,0.473095,-0.831705,0.910472,0.075202,0.149022,0.158334,0.435317,0.939080,-0.292457,0.576415,-0.017575,0.106518,0.109319,0.436427,0.450681,-0.761579,0.897796,0.046377,0.254025,0.443099,0.456091,0.930803,-0.295464,0.588500,0.056685,0.045217,-0.070355,0.441317,0.499486,-0.732561,0.902947,0.162603,0.110308,0.201858
70,2.333333,852,480,30.000000,0.532899,0.352620,-0.508440,0.998576,-0.044627,0.004011,-1.108852,0.561297,0.301742,-0.507814,0.995426,-0.035672,0.005021,-0.929811,0.576488,0.303765,-0.507549,0.995848,-0.030302,0.012288,-0.926641,0.590490,0.306198,-0.507562,0.995663,-0.028172,0.020271,-0.924390,0.529721,0.295663,-0.479203,0.996445,-0.050615,0.001177,-0.995147,0.521692,0.293234,-0.479510,0.996855,-0.057090,0.001678,-0.992634,0.513752,0.291136,-0.479974,0.997122,-0.058470,0.003986,-0.991067,0.556841,0.412785,-0.458590,0.999273,-0.030414,0.065156,-0.833397,0.516207,0.406448,-0.420150,0.999211,-0.044430,0.038787,-0.917152,0.715454,0.600821,-0.294902,0.999606,-0.033354,-0.002654,-0.115311,0.445921,0.557804,0.000677,0.999925,-0.092590,0.076275,-0.375901,0.753391,1.004369,-0.348311,0.979143,-0.016889,0.009631,-0.171689,0.295964,0.861690,-0.266906,0.966606,-0.179983,0.025184,-0.371306,0.542229,1.012141,-0.315574,0.812247,0.135135,0.007335,0.193281,0.391860,0.579592,-0.743322,0.966008,-0.072190,0.143949,-0.053707,0.447204,1.001334,-0.338086,0.544839,-0.085714,0.070474,0.272039,0.411611,0.475705,-0.832214,0.906441,-0.033002,0.078287,-0.015290,0.434544,0.941263,-0.281610,0.560224,-0.023198,0.065476,0.325415,0.435515,0.454623,-0.763178,0.891696,-0.027367,0.118263,-0.047981,0.455648,0.929798,-0.287964,0.572101,-0.013297,-0.030136,0.225005,0.440064,0.503117,-0.734594,0.897531,-0.037598,0.108927,-0.060992
71,2.366667,852,480,30.000000,0.530701,0.352354,-0.457386,0.998221,-0.065920,-0.007985,1.531621,0.559737,0.301741,-0.454665,0.994305,-0.046792,-0.000036,1.594466,0.574823,0.303786,-0.454485,0.994883,-0.049952,0.000632,1.591944,0.588844,0.306270,-0.454474,0.994700,-0.049396,0.002163,1.592651,0.528175,0.295406,-0.424460,0.995519,-0.046370,-0.007710,1.642303,0.520118,0.292925,-0.424567,0.996088,-0.047202,-0.009279,1.648284,0.512412,0.290858,-0.424998,0.996480,-0.040212,-0.008343,1.649288,0.553185,0.412957,-0.410305,0.999065,-0.109677,0.005167,1.448563,0.513844,0.406456,-0.370259,0.998985,-0.070891,0.000233,1.496730,0.711875,0.600835,-0.281019,0.999595,-0.107369,0.000429,0.416484,0.441253,0.564940,0.038744,0.999919,-0.140042,0.214062,1.142011,0.751749,1.001859,-0.314168,0.980251,-0.049272,-0.075316,1.024319,0.296113,0.866666,-0.179080,0.968938,0.004463,0.149279,2.634797,0.542379,1.013144,-0.255117,0.814146,0.004497,0.030091,1.813698,0.389412,0.573387,-0.593977,0.967510,-0.073450,-0.186145,4.480357,0.446220,1.005024,-0.276887,0.541034,-0.029523,0.110714,1.835964,0.411010,0.473054,-0.676863,0.906953,-0.018041,-0.079515,4.660540,0.432347,0.944514,-0.221821,0.554337,-0.065910,0.097529,1.793668,0.434771,0.447767,-0.604866,0.890992,-0.022320,-0.205672,4.749361,0.448083,0.932896,-0.227241,0.567669,-0.226952,0.092921,1.821688,0.439507,0.493298,-0.583615,0.897291,-0.016708,-0.294558,4.529389
72,2.400000,852,480,30.000000,0.527803,0.352373,-0.459650,0.997932,-0.086954,0.000569,-0.067914,0.557830,0.302139,-0.458706,0.993411,-0.057204,0.011940,-0.121231,0.572830,0.304258,-0.458561,0.994062,-0.059801,0.014171,-0.122282,0.586831,0.306837,-0.458560,0.993939,-0.060373,0.016995,-0.122586,0.526556,0.295686,-0.425156,0.994816,-0.048575,0.008411,-0.020901,0.518726,0.293187,-0.425169,0.995450,-0.041764,0.007871,-0.018058,0.511245,0.291117,-0.425543,0.995974,-0.035015,0.007787,-0.016359,0.549487,0.413053,-0.412316,0.998920,-0.110947,0.002886,-0.060333,0.511678,0.406287,-0.368324,0.998803,-0.064983,-0.005084,0.058059,0.707659,0.599632,-0.294777,0.999579,-0.126497,-0.036088,-0.412737,0.440133,0.565538,0.051847,0.999916,-0.033610,0.017953,0.393109,0.748305,0.995610,-0.322781,0.981022,-0.103317,-0.187472,-0.258410,0.297776,0.857743,-0.169776,0.971159,0.049895,-0.267686,0.279103,0.540512,1.013424,-0.247842,0.817063,-0.056003,0.008390,0.218266,0.388421,0.573820,-0.627618,0.969550,-0.029732,0.012994,-1.009213,0.446126,1.006494,-0.271991,0.539887,-0.002820,0.044099,0.146871,0.408302,0.473930,-0.715757,0.910312,-0.081220,0.026261,-1.166829,0.432127,0.946518,-0.219004,0.550885,-0.006602,0.060148,0.084511,0.431694,0.449005,-0.650090,0.894124,-0.092312,0.037141,-1.356733,0.445884,0.933813,-0.220077,0.567376,-0.065983,0.027525,0.214908,0.438096,0.496308,-0.620328,0.900666,-0.042331,0.090291,-1.101406
73,2.433333,852,480,30.000000,0.524443,0.352801,-0.465582,0.997584,-0.100783,0.012825,-0.177960,0.555191,0.303284,-0.464123,0.992288,-0.079181,0.034347,-0.162519,0.570374,0.305501,-0.463958,0.992959,-0.073684,0.037283,-0.161915,0.584634,0.308129,-0.463933,0.992943,-0.065932,0.038778,-0.161182,0.523516,0.296330,-0.429867,0.993863,-0.091206,0.019314,-0.141336,0.515479,0.293646,-0.429835,0.994592,-0.097405,0.013744,-0.139991,0.508090,0.291394,-0.430200,0.995323,-0.094652,0.008317,-0.139701,0.545825,0.413527,-0.419350,0.998737,-0.109849,0.014226,-0.211027,0.508222,0.406687,-0.374235,0.998612,-0.103673,0.012006,-0.177337,0.704802,0.599687,-0.300362,0.999561,-0.085698,0.001627,-0.167557,0.435253,0.570841,0.041121,0.999913,-0.146386,0.159078,-0.321773,0.746443,0.992595,-0.313376,0.981480,-0.055856,-0.090460,0.282147,0.296663,0.867729,-0.199388,0.973160,-0.033410,0.299560,-0.888360,0.542932,1.043932,-0.194098,0.807590,0.072593,0.915241,1.612308,0.388886,0.571482,-0.675800,0.970940,0.013966,-0.070154,-1.445460,0.447968,1.034337,-0.215884,0.521000,0.055279,0.835294,1.683214,0.408025,0.471416,-0.768127,0.911305,-0.008319,-0.075414,-1.571088,0.433308,0.986920,-0.165998,0.530372,0.035427,1.212038,1.590173,0.430142,0.446994,-0.705969,0.894394,-0.046572,-0.060332,-1.676356,0.448829,0.969011,-0.167850,0.549925,0.088373,1.055925,1.566815,0.437705,0.494235,-0.670830,0.901224,-0.011750,-0.062194,-1.515055
74,2.466667,852,480,30.000000,0.522862,0.352814,-0.472752,0.997153,-0.047438,0.000413,-0.215106,0.553002,0.303922,-0.471296,0.990930,-0.065648,0.019151,-0.215184,0.568163,0.306280,-0.471107,0.991603,-0.066304,0.023359,-0.214465,0.582439,0.309053,-0.471069,0.991691,-0.065845,0.027707,-0.214070,0.520932,0.296638,-0.438144,0.992770,-0.077519,0.009252,-0.248310,0.512667,0.293873,-0.438108,0.993628,-0.084370,0.006818,-0.248170,0.505213,0.291527,-0.438475,0.994594,-0.086296,0.003978,-0.248257,0.544520,0.413546,-0.423752,0.998538,-0.039155,0.000571,-0.132056,0.506744,0.406694,-0.379307,0.998417,-0.044348,0.000215,-0.152165,0.701025,0.599719,-0.299048,0.999548,-0.113320,0.000962,0.039426,0.429635,0.574471,0.036360,0.999912,-0.168547,0.108923,-0.142851,0.744814,0.991059,-0.318281,0.982100,-0.048877,-0.046075,-0.147151,0.292298,0.873315,-0.244500,0.975150,-0.130940,0.167586,-1.353360,0.543280,1.051123,-0.227075,0.803198,0.010457,0.215728,-0.989291,0.388869,0.574313,-0.746941,0.972563,-0.000517,0.084947,-2.134236,0.449116,1.043057,-0.253474,0.508048,0.034429,0.261608,-1.127690,0.407968,0.474273,-0.846791,0.913724,-0.001709,0.085716,-2.359926,0.434358,0.995145,-0.202251,0.515736,0.031518,0.246751,-1.087600,0.428897,0.449689,-0.787906,0.896600,-0.037350,0.080841,-2.458110,0.450396,0.977111,-0.201328,0.537437,0.047000,0.242997,-1.004335,0.437505,0.497965,-0.743583,0.903333,-0.006000,0.111914,-2.182583
75,2.500000,852,480,30.000000,0.520007,0.352975,-0.464157,0.996955,-0.085666,0.004826,0.257859,0.549922,0.304604,-0.458807,0.990231,-0.092427,0.020463,0.374672,0.565194,0.307154,-0.458621,0.990854,-0.089090,0.026243,0.374577,0.579686,0.310150,-0.458564,0.991059,-0.082589,0.032918,0.375124,0.518097,0.297108,-0.425502,0.992248,-0.085035,0.014107,0.379264,0.509910,0.294339,-0.425441,0.993149,-0.082718,0.013981,0.379992,0.502607,0.291973,-0.425812,0.994296,-0.078192,0.013372,0.379907,0.542255,0.413883,-0.416131,0.998444,-0.067944,0.010119,0.228620,0.504499,0.406721,-0.371336,0.998347,-0.067329,0.000822,0.239152,0.698566,0.600028,-0.294238,0.999543,-0.073755,0.009286,0.144302,0.425659,0.575883,0.043885,0.999913,-0.119291,0.042340,0.225746,0.742570,0.991429,-0.305126,0.982998,-0.067311,0.011095,0.394672,0.283729,0.879257,-0.234855,0.977195,-0.257057,0.178279,0.289351,0.528527,1.026036,-0.171343,0.802134,-0.442590,-0.752585,1.671944,0.387616,0.573273,-0.712979,0.974081,-0.037598,-0.031207,1.018866,0.449498,1.041779,-0.191155,0.498296,0.011450,-0.038352,1.869574,0.407898,0.474653,-0.807857,0.915777,-0.002111,0.011403,1.168034,0.432336,0.991703,-0.136501,0.504004,-0.060665,-0.103240,1.972517,0.427495,0.450894,-0.742870,0.898338,-0.042050,0.036174,1.351073,0.449793,0.973664,-0.142713,0.528171,-0.018102,-0.103388,1.758449,0.436697,0.499113,-0.707348,0.905213,-0.024227,0.034446,1.087044
76,2.533333,852,480,30.000000,0.518171,0.356011,-0.452148,0.996761,-0.055069,0.091068,0.360273,0.548489,0.307900,-0.450154,0.989458,-0.042974,0.098855,0.259582,0.563920,0.310468,-0.449940,0.990161,-0.038200,0.099397,0.260414,0.578431,0.313575,-0.449885,0.990429,-0.037639,0.102735,0.260396,0.516791,0.301502,-0.415851,0.991681,-0.039185,0.131807,0.289527,0.508859,0.299330,-0.415862,0.992656,-0.031516,0.149746,0.287364,0.501815,0.297512,-0.416254,0.993929,-0.023768,0.166184,0.286716,0.542156,0.419434,-0.408556,0.998317,-0.002986,0.166503,0.227249,0.503517,0.410591,-0.362686,0.998242,-0.029461,0.116085,0.259489,0.698953,0.601732,-0.294325,0.999538,0.011603,0.051126,-0.002603,0.427983,0.579504,0.048388,0.999913,0.069736,0.108635,0.135093,0.742338,0.991563,-0.297521,0.983658,-0.006965,0.004038,0.228150,0.280428,0.873135,-0.182930,0.978869,-0.099042,-0.183660,1.557764,0.503298,1.003298,-0.143796,0.801216,-0.756880,-0.682154,0.826405,0.386911,0.570548,-0.582012,0.974436,-0.021151,-0.081741,3.929000,0.436769,1.024423,-0.156727,0.491291,-0.381845,-0.520685,1.032831,0.407929,0.472647,-0.662605,0.913009,0.000933,-0.060191,4.357560,0.422681,0.970219,-0.099075,0.495244,-0.289662,-0.644521,1.122755,0.428370,0.452187,-0.590582,0.893927,0.026239,0.038770,4.568648,0.437373,0.959884,-0.112793,0.520550,-0.372603,-0.413418,0.897608,0.436752,0.499559,-0.572015,0.901699,0.001662,0.013365,4.059983
77,2.566667,852,480,30.000000,0.517471,0.356865,-0.458586,0.996783,-0.021007,0.025614,-0.193153,0.547319,0.309304,-0.452501,0.989393,-0.035112,0.042146,-0.070389,0.562738,0.311961,-0.452255,0.990090,-0.035462,0.044796,-0.069448,0.577321,0.315208,-0.452144,0.990360,-0.033306,0.049013,-0.067772,0.515868,0.302965,-0.419861,0.991682,-0.027691,0.043907,-0.120301,0.507955,0.300858,-0.419821,0.992659,-0.027131,0.045842,-0.118747,0.500986,0.299054,-0.420194,0.993937,-0.024862,0.046270,-0.118186,0.541882,0.420546,-0.410659,0.998323,-0.008202,0.033385,-0.063071,0.503088,0.410967,-0.366523,0.998260,-0.012887,0.011290,-0.115107,0.696947,0.602602,-0.284274,0.999547,-0.060182,0.026089,0.301531,0.428468,0.579223,0.044618,0.999915,0.014554,-0.008428,-0.113081,0.742024,0.991618,-0.302825,0.984670,-0.009416,0.001631,-0.159144,0.278060,0.869588,-0.194119,0.980562,-0.071049,-0.106432,-0.335686,0.505334,1.019631,-0.190302,0.808485,0.061086,0.489986,-1.395161,0.385605,0.571866,-0.646711,0.975652,-0.039178,0.039532,-1.940972,0.438949,1.030185,-0.211526,0.497899,0.065374,0.172867,-1.643959,0.407753,0.474004,-0.734710,0.914881,-0.005286,0.040717,-2.163155,0.424709,0.973285,-0.156945,0.500278,0.060842,0.091975,-1.736096,0.428392,0.452332,-0.668180,0.895545,0.000663,0.004347,-2.327934,0.440623,0.959439,-0.162182,0.526862,0.097508,-0.013343,-1.481691,0.436482,0.499812,-0.639315,0.903553,-0.008098,0.007592,-2.019008
78,2.600000,852,480,30.000000,0.515046,0.357013,-0.429574,0.996873,-0.072743,0.004435,0.870375,0.544684,0.310256,-0.423567,0.989618,-0.079050,0.028541,0.868004,0.560142,0.312972,-0.423321,0.990281,-0.077900,0.030342,0.868023,0.574956,0.316330,-0.423141,0.990576,-0.070950,0.033661,0.870091,0.513532,0.303845,-0.388294,0.991874,-0.070081,0.026377,0.947009,0.505712,0.301761,-0.388193,0.992819,-0.067273,0.027074,0.948834,0.498814,0.299903,-0.388541,0.994090,-0.065169,0.025467,0.949601,0.538994,0.420730,-0.386535,0.998346,-0.086646,0.005497,0.723717,0.501196,0.411002,-0.338886,0.998291,-0.056764,0.001053,0.829121,0.694864,0.603476,-0.277842,0.999557,-0.062478,0.026221,0.192972,0.427243,0.579063,0.066467,0.999916,-0.036753,-0.004798,0.655461,0.741577,0.990236,-0.299103,0.985549,-0.013420,-0.041442,0.111671,0.275580,0.870328,-0.196677,0.982084,-0.074405,0.022200,-0.076746,0.511058,1.008553,-0.169773,0.818419,0.171715,-0.332326,0.615867,0.383074,0.572256,-0.653258,0.977004,-0.075935,0.011707,-0.196402,0.440536,1.023434,-0.193413,0.513828,0.047635,-0.202546,0.543387,0.404294,0.474813,-0.745343,0.918327,-0.103761,0.024253,-0.319002,0.423565,0.966067,-0.142143,0.515351,-0.034307,-0.216549,0.444059,0.425421,0.453855,-0.679657,0.899592,-0.089117,0.045698,-0.344319,0.441372,0.955662,-0.142903,0.542892,0.022486,-0.113305,0.578387,0.433796,0.500461,-0.647755,0.907451,-0.080606,0.019472,-0.253199
79,2.633333,852,480,30.000000,0.511229,0.357168,-0.429085,0.996948,-0.114504,0.004654,0.014661,0.541210,0.311262,-0.425454,0.989839,-0.104206,0.030188,-0.056588,0.556688,0.313989,-0.425227,0.990469,-0.103598,0.030502,-0.057177,0.571876,0.317389,-0.425042,0.990771,-0.092402,0.031769,-0.057056,0.510293,0.304755,-0.387796,0.992043,-0.097162,0.027322,0.014940,0.502642,0.302602,-0.387667,0.992965,-0.092102,0.025246,0.015764,0.495821,0.300575,-0.387994,0.994220,-0.089784,0.020148,0.016398,0.534830,0.420873,-0.387541,0.998369,-0.124921,0.004302,-0.030176,0.497701,0.410995,-0.336757,0.998315,-0.104838,-0.000217,0.063847,0.693745,0.603499,-0.278783,0.999567,-0.033588,0.000674,-0.028245,0.425592,0.577524,0.069617,0.999917,-0.049521,-0.046166,0.094510,0.740459,0.989422,-0.302983,0.986419,-0.033519,-0.024410,-0.116397,0.274550,0.874259,-0.204441,0.983477,-0.030874,0.117942,-0.232913,0.514911,1.005945,-0.172025,0.828539,0.115575,-0.078260,-0.067576,0.381595,0.571886,-0.655832,0.978437,-0.044361,-0.011115,-0.077237,0.441832,1.021350,-0.196632,0.530897,0.038872,-0.062517,-0.096585,0.402810,0.475242,-0.756807,0.922466,-0.044514,0.012868,-0.343911,0.423043,0.962791,-0.146116,0.531367,-0.015651,-0.098283,-0.119194,0.422860,0.454404,-0.695351,0.904513,-0.076841,0.016462,-0.470810,0.441974,0.953792,-0.145005,0.560163,0.018041,-0.056108,-0.063066,0.431300,0.501462,-0.656424,0.912175,-0.074873,0.030023,-0.260058
80,2.666667,852,480,30.000000,0.508700,0.358074,-0.436823,0.997018,-0.075876,0.027191,-0.232152,0.538041,0.312933,-0.433667,0.990060,-0.095068,0.050137,-0.246411,0.553196,0.315540,-0.433443,0.990668,-0.104771,0.046518,-0.246482,0.568334,0.318806,-0.433282,0.990941,-0.106269,0.042512,-0.247177,0.507626,0.306699,-0.396156,0.992212,-0.080009,0.058318,-0.250775,0.500120,0.304757,-0.396021,0.993128,-0.075687,0.064622,-0.250623,0.493299,0.302879,-0.396351,0.994357,-0.075644,0.069112,-0.250722,0.531893,0.421532,-0.393953,0.998397,-0.088121,0.019770,-0.192351,0.495384,0.412366,-0.343474,0.998349,-0.069506,0.041138,-0.201496,0.692640,0.602997,-0.285678,0.999566,-0.033127,-0.015063,-0.206859,0.423764,0.577458,0.062395,0.999918,-0.054846,-0.001992,-0.216661,0.739301,0.989015,-0.305413,0.986887,-0.034763,-0.012211,-0.072912,0.275200,0.881214,-0.224655,0.984637,0.019495,0.208642,-0.606428,0.517933,1.007330,-0.179780,0.834271,0.090680,0.041560,-0.232640,0.380182,0.572195,-0.719878,0.979898,-0.042372,0.009279,-1.921370,0.442764,1.025927,-0.205003,0.539905,0.027942,0.137329,-0.251118,0.401631,0.483446,-0.820696,0.927120,-0.035363,0.246135,-1.916671,0.423724,0.969564,-0.155546,0.539658,0.020407,0.203204,-0.282877,0.421561,0.461694,-0.761781,0.910096,-0.038977,0.218722,-1.992901,0.442814,0.957082,-0.153516,0.570697,0.025222,0.098707,-0.255330,0.429716,0.505533,-0.719602,0.917441,-0.047527,0.122150,-1.895331
