frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
111,3.700000,852,480,30.000000,0.545421,0.309911,-0.595014,0.998407,-0.005134,0.157260,0.247244,0.540212,0.260382,-0.585291,0.997943,-0.005232,0.197462,0.392489,0.547060,0.255424,-0.585431,0.997962,-0.007367,0.184874,0.392125,0.553815,0.251796,-0.585660,0.997615,-0.013644,0.169202,0.391610,0.519460,0.282377,-0.584055,0.997426,0.001937,0.146526,0.348501,0.511830,0.292141,-0.584107,0.997063,0.002230,0.110728,0.348619,0.504814,0.302217,-0.584285,0.996777,0.000728,0.080354,0.349934,0.569609,0.338936,-0.528198,0.998929,-0.027931,0.131696,0.381907,0.547041,0.360456,-0.525748,0.998613,-0.003728,0.077135,0.314999,0.657346,0.377628,-0.306099,0.999505,-0.093064,0.529270,1.379773,0.504267,0.511155,-0.297316,0.999464,-0.003056,0.012690,0.869290,0.726808,0.653925,-0.377365,0.866536,-0.143284,-0.054252,1.833948,0.551366,0.802614,-0.432378,0.930062,-0.011807,-0.126879,1.223643,0.649241,0.668097,-0.613227,0.869190,0.037249,0.962403,1.284984,0.543921,0.517761,-0.680236,0.966181,-0.054291,0.065310,0.890887,0.640152,0.691127,-0.657428,0.803643,0.355005,1.202440,1.183850,0.543458,0.456998,-0.728898,0.939367,-0.000291,0.124048,0.769882,0.627920,0.648693,-0.646187,0.802886,0.292726,1.364699,0.844084,0.525057,0.423774,-0.714067,0.934630,-0.059894,0.136051,0.497739,0.624887,0.647435,-0.609949,0.784282,0.196019,1.352824,1.122381,0.530707,0.444595,-0.677789,0.917184,-0.112588,0.087385,0.757644
112,3.733333,852,480,30.000000,0.545506,0.313705,-0.612718,0.998401,0.002573,0.113833,-0.531108,0.540273,0.265596,-0.586346,0.997906,0.001838,0.156409,-0.031641,0.547098,0.260448,-0.586775,0.997934,0.001132,0.150717,-0.040296,0.553747,0.256522,-0.587102,0.997605,-0.002040,0.141801,-0.043271,0.519523,0.287130,-0.592749,0.997278,0.001878,0.142585,-0.260823,0.511888,0.296558,-0.593003,0.996831,0.001720,0.132506,-0.266880,0.504846,0.306210,-0.593347,0.996499,0.000966,0.119784,-0.271858,0.569445,0.343434,-0.540408,0.998947,-0.004925,0.134936,-0.366284,0.546852,0.365687,-0.529693,0.998570,-0.005674,0.156917,-0.118332,0.657380,0.398219,-0.305922,0.999545,0.001014,0.617737,0.005323,0.503546,0.523675,-0.293870,0.999451,-0.021644,0.375595,0.103396,0.734585,0.662853,-0.378095,0.875377,0.233322,0.267851,-0.021884,0.551091,0.803944,-0.433238,0.928438,-0.008243,0.039920,-0.025793,0.661959,0.674186,-0.640345,0.877276,0.381532,0.182673,-0.813519,0.542505,0.518194,-0.707885,0.966659,-0.042499,0.013014,-0.829486,0.665966,0.700043,-0.705731,0.813788,0.774440,0.267470,-1.449076,0.539387,0.455206,-0.762136,0.939795,-0.122128,-0.053773,-0.997134,0.649474,0.656117,-0.697450,0.813241,0.646607,0.222738,-1.537891,0.524839,0.424542,-0.743222,0.934880,-0.006520,0.023015,-0.874665,0.645422,0.657415,-0.642671,0.795207,0.616035,0.299394,-0.981658,0.530409,0.444793,-0.705183,0.917315,-0.008948,0.005936,-0.821832
113,3.766667,852,480,30.000000,0.545422,0.323532,-0.553455,0.998161,-0.002539,0.294823,1.777877,0.539669,0.271246,-0.539242,0.997618,-0.018110,0.169515,1.413124,0.546380,0.265634,-0.539434,0.997685,-0.021545,0.155587,1.420201,0.552827,0.261048,-0.539659,0.997393,-0.027611,0.135761,1.423284,0.518904,0.294333,-0.541157,0.996801,-0.018566,0.216094,1.547738,0.511400,0.303803,-0.541233,0.996225,-0.014632,0.217373,1.553092,0.504625,0.313099,-0.541452,0.995803,-0.006618,0.206659,1.556854,0.568949,0.348999,-0.483738,0.998806,-0.014886,0.166951,1.700103,0.546856,0.372354,-0.483466,0.998227,0.000113,0.200015,1.386804,0.653058,0.383698,-0.249560,0.999569,-0.129645,-0.435617,1.690854,0.503866,0.526780,-0.255689,0.999399,0.009622,0.093146,1.145419,0.731265,0.659434,-0.338332,0.877674,-0.099608,-0.102578,1.192873,0.550526,0.800372,-0.382734,0.914002,-0.016930,-0.107181,1.515123,0.661410,0.673695,-0.598213,0.880657,-0.016462,-0.014738,1.263948,0.540922,0.514234,-0.617835,0.961557,-0.047482,-0.118818,2.701517,0.665280,0.696234,-0.649603,0.818775,-0.020607,-0.114282,1.683832,0.532166,0.448417,-0.664648,0.933357,-0.216644,-0.203676,2.924640,0.647884,0.652607,-0.637508,0.818133,-0.047679,-0.105304,1.798273,0.519173,0.424068,-0.654388,0.927838,-0.169989,-0.014206,2.665014,0.643588,0.653696,-0.595592,0.800109,-0.055001,-0.111583,1.412374,0.526895,0.445509,-0.617117,0.908532,-0.105418,0.021486,2.641999
114,3.800000,852,480,30.000000,0.545442,0.323689,-0.629740,0.997637,0.000597,0.004712,-2.288556,0.539708,0.271106,-0.615391,0.996921,0.001164,-0.004209,-2.284466,0.546581,0.265545,-0.615597,0.997034,0.006037,-0.002678,-2.284872,0.553181,0.261274,-0.615865,0.996737,0.010623,0.006775,-2.286168,0.518949,0.294569,-0.614124,0.995647,0.001346,0.007075,-2.189001,0.511414,0.304580,-0.614182,0.994796,0.000429,0.023289,-2.188461,0.504638,0.314499,-0.614418,0.994219,0.000374,0.042022,-2.188972,0.569040,0.350792,-0.555990,0.998583,0.002713,0.053792,-2.167585,0.546911,0.373834,-0.553303,0.997778,0.001654,0.044398,-2.095122,0.653346,0.387777,-0.307205,0.999589,0.008635,0.122353,-1.729371,0.503819,0.530332,-0.274122,0.999348,-0.001432,0.106552,-0.552979,0.731525,0.659977,-0.417625,0.880158,0.007809,0.016299,-2.378790,0.549443,0.801294,-0.438637,0.907897,-0.032499,0.027668,-1.677097,0.661220,0.674792,-0.677803,0.882457,-0.005702,0.032889,-2.387702,0.540065,0.512511,-0.708511,0.959296,-0.025724,-0.051681,-2.720302,0.663955,0.692180,-0.733412,0.821240,-0.039749,-0.121593,-2.514265,0.530755,0.442946,-0.763751,0.929931,-0.042315,-0.164113,-2.973093,0.647127,0.647965,-0.720851,0.820690,-0.022736,-0.139282,-2.500298,0.519513,0.417603,-0.752528,0.923874,0.010187,-0.193947,-2.944179,0.642719,0.649859,-0.675217,0.802494,-0.026076,-0.115113,-2.388757,0.527445,0.445402,-0.709621,0.903861,0.016488,-0.003221,-2.775137
115,3.833333,852,480,30.000000,0.544213,0.323824,-0.640264,0.997524,-0.036852,0.004029,-0.315725,0.538797,0.271314,-0.624905,0.996741,-0.027325,0.006241,-0.285437,0.545912,0.265526,-0.625092,0.996888,-0.020052,-0.000558,-0.284865,0.552687,0.261255,-0.625351,0.996588,-0.014817,-0.000556,-0.284588,0.517641,0.295444,-0.625208,0.995276,-0.039241,0.026259,-0.332522,0.510166,0.305705,-0.625255,0.994360,-0.037436,0.033773,-0.332188,0.503533,0.315849,-0.625471,0.993689,-0.033140,0.040492,-0.331582,0.567921,0.350927,-0.564241,0.998537,-0.033562,0.004057,-0.247521,0.545626,0.374257,-0.564110,0.997660,-0.038549,0.012690,-0.324193,0.651304,0.391848,-0.304640,0.999612,-0.061255,0.122129,0.076958,0.500467,0.530349,-0.276337,0.999317,-0.100554,0.000510,-0.066453,0.722529,0.666784,-0.409146,0.881899,-0.269884,0.204202,0.254367,0.546611,0.802141,-0.452553,0.903726,-0.084974,0.025426,-0.417483,0.653484,0.688445,-0.655958,0.883394,-0.232074,0.409614,0.655353,0.539508,0.512165,-0.726054,0.957627,-0.016710,-0.010382,-0.526292,0.661286,0.709294,-0.713226,0.822957,-0.080064,0.513400,0.605573,0.532623,0.445782,-0.782993,0.927446,0.056026,0.085078,-0.577269,0.643875,0.668301,-0.710997,0.822714,-0.097554,0.610081,0.295628,0.519853,0.415936,-0.772724,0.921121,0.010210,-0.050023,-0.605893,0.638735,0.668716,-0.656109,0.804895,-0.119519,0.565715,0.573247,0.527399,0.444732,-0.727428,0.900748,-0.001366,-0.020080,-0.534194
116,3.866667,852,480,30.000000,0.543560,0.329048,-0.584697,0.997613,-0.019591,0.156729,1.667025,0.538600,0.275844,-0.573328,0.996854,-0.005910,0.135908,1.547320,0.545729,0.269650,-0.573462,0.996998,-0.005493,0.123728,1.548899,0.552497,0.265430,-0.573654,0.996722,-0.005701,0.125257,1.550909,0.517445,0.300516,-0.570954,0.995444,-0.005874,0.152153,1.627638,0.510069,0.310501,-0.571048,0.994562,-0.002938,0.143855,1.626189,0.503513,0.320281,-0.571242,0.993942,-0.000595,0.132943,1.626867,0.567416,0.354497,-0.518957,0.998573,-0.015131,0.107115,1.358516,0.545366,0.377212,-0.515085,0.997700,-0.007789,0.088660,1.470745,0.651545,0.392406,-0.283142,0.999628,0.007206,0.016755,0.644952,0.502096,0.530314,-0.279901,0.999329,0.048879,-0.001037,-0.106921,0.723267,0.664779,-0.366656,0.882237,0.022135,-0.060157,1.274721,0.546598,0.799672,-0.440006,0.896373,-0.000377,-0.074068,0.376395,0.653707,0.691309,-0.583019,0.883615,0.006691,0.085911,2.188157,0.538735,0.513143,-0.704664,0.955483,-0.023169,0.029327,0.641724,0.659813,0.719775,-0.625746,0.824022,-0.044197,0.314437,2.624393,0.533483,0.447025,-0.756943,0.925096,0.025790,0.037289,0.781506,0.643533,0.681621,-0.616656,0.823479,-0.010266,0.399604,2.830208,0.516591,0.421663,-0.743615,0.918467,-0.097860,0.171814,0.873259,0.638876,0.680096,-0.580070,0.805705,0.004241,0.341413,2.281149,0.524986,0.446230,-0.704180,0.897398,-0.072395,0.044931,0.697428
117,3.900000,852,480,30.000000,0.542878,0.332207,-0.590358,0.997673,-0.020465,0.094782,-0.169818,0.537966,0.278316,-0.580041,0.996967,-0.019029,0.074153,-0.201386,0.545052,0.272219,-0.580170,0.997105,-0.020331,0.077069,-0.201234,0.551808,0.267826,-0.580383,0.996853,-0.020671,0.071876,-0.201872,0.516844,0.303470,-0.579663,0.995587,-0.018014,0.088631,-0.261269,0.509525,0.313746,-0.579733,0.994702,-0.016292,0.097374,-0.260534,0.503098,0.323789,-0.579903,0.994119,-0.012467,0.105245,-0.259827,0.566606,0.357200,-0.522416,0.998595,-0.024312,0.081077,-0.103773,0.544863,0.379821,-0.521240,0.997721,-0.015079,0.078270,-0.184645,0.644951,0.380632,-0.278327,0.999649,-0.197816,-0.353234,0.144451,0.501966,0.528297,-0.285628,0.999345,-0.003891,-0.060507,-0.171804,0.713709,0.660174,-0.350743,0.877111,-0.286760,-0.138141,0.477397,0.545029,0.798308,-0.443273,0.885295,-0.047082,-0.040941,-0.098009,0.654245,0.685586,-0.569235,0.881835,0.016138,-0.171704,0.413530,0.538348,0.513764,-0.692174,0.951034,-0.011603,0.018647,0.374694,0.657270,0.709661,-0.610249,0.824022,-0.076277,-0.303408,0.464923,0.534774,0.451287,-0.740723,0.920144,0.038754,0.127861,0.486603,0.642600,0.668754,-0.602556,0.823231,-0.027966,-0.385990,0.422999,0.517069,0.422602,-0.726559,0.913304,0.014325,0.028181,0.511687,0.637774,0.669748,-0.567072,0.805630,-0.033086,-0.310441,0.389965,0.525205,0.446823,-0.690534,0.891277,0.006584,0.017793,0.409371
118,3.933333,852,480,30.000000,0.541564,0.334370,-0.594341,0.997556,-0.039421,0.064870,-0.119509,0.536971,0.280175,-0.585538,0.996885,-0.029858,0.055765,-0.164927,0.544008,0.274084,-0.585686,0.997026,-0.031294,0.055960,-0.165478,0.550729,0.269538,-0.585933,0.996807,-0.032367,0.051357,-0.166501,0.515851,0.305067,-0.585624,0.995405,-0.029798,0.047912,-0.178835,0.508602,0.315167,-0.585708,0.994411,-0.027695,0.042603,-0.179248,0.502298,0.325031,-0.585860,0.993799,-0.023997,0.037279,-0.178733,0.564829,0.359619,-0.528605,0.998547,-0.053308,0.072558,-0.185654,0.543548,0.381929,-0.528382,0.997599,-0.039461,0.063225,-0.214262,0.644025,0.379513,-0.286740,0.999666,-0.027766,-0.033554,-0.252391,0.501469,0.527405,-0.294782,0.999317,-0.014933,-0.026772,-0.274636,0.715432,0.660244,-0.402765,0.877978,0.051695,0.002089,-1.560686,0.543816,0.797166,-0.470548,0.872499,-0.036374,-0.034236,-0.818225,0.654640,0.682985,-0.680402,0.885058,0.011837,-0.078002,-3.335019,0.537519,0.514080,-0.751551,0.946202,-0.024871,0.009459,-1.781325,0.656928,0.707356,-0.732391,0.829731,-0.010262,-0.069158,-3.664261,0.535146,0.451873,-0.805361,0.914805,0.011131,0.017568,-1.939149,0.642343,0.666631,-0.722487,0.828907,-0.007712,-0.063713,-3.597908,0.516793,0.423209,-0.791689,0.907464,-0.008250,0.018193,-1.953900,0.637728,0.667717,-0.678954,0.811035,-0.001366,-0.060942,-3.356484,0.525228,0.447135,-0.750847,0.884143,0.000676,0.009364,-1.809393
119,3.966667,852,480,30.000000,0.541414,0.342031,-0.601709,0.997667,-0.004510,0.229827,-0.221050,0.536946,0.285482,-0.586268,0.997073,-0.000749,0.159223,-0.021899,0.543858,0.279510,-0.586378,0.997204,-0.004501,0.162763,-0.020753,0.550392,0.275601,-0.586685,0.997018,-0.010128,0.181894,-0.022545,0.515886,0.309599,-0.587028,0.995670,0.001034,0.135955,-0.042130,0.508627,0.319008,-0.587125,0.994709,0.000744,0.115235,-0.042517,0.502389,0.328000,-0.587182,0.994142,0.002745,0.089048,-0.039661,0.563262,0.364617,-0.533655,0.998616,-0.047024,0.149950,-0.151509,0.543513,0.384001,-0.532746,0.997704,-0.001051,0.062181,-0.130911,0.637433,0.357777,-0.293501,0.999692,-0.197754,-0.652098,-0.202838,0.501219,0.523078,-0.293317,0.999316,-0.007476,-0.129803,0.043942,0.716418,0.612690,-0.413351,0.882062,0.029576,-1.426606,-0.317574,0.542572,0.785657,-0.456545,0.859461,-0.037336,-0.345279,0.420079,0.655095,0.667196,-0.687010,0.889789,0.013640,-0.473680,-0.198217,0.536024,0.514400,-0.746260,0.942159,-0.044868,0.009626,0.158740,0.651155,0.673729,-0.735128,0.836461,-0.173183,-1.008813,-0.082110,0.530707,0.453109,-0.802312,0.910337,-0.133166,0.037090,0.091456,0.635669,0.638023,-0.722423,0.835272,-0.200245,-0.858235,0.001904,0.516239,0.426956,-0.784007,0.902644,-0.016628,0.112416,0.230457,0.632616,0.639089,-0.682690,0.816925,-0.153363,-0.858831,-0.112066,0.523196,0.449071,-0.744300,0.877688,-0.060956,0.058073,0.196424
120,4.000000,852,480,30.000000,0.538361,0.342815,-0.451761,0.997586,-0.091580,0.023540,4.498454,0.535596,0.286663,-0.441317,0.996953,-0.040480,0.035428,4.348538,0.542870,0.281084,-0.441482,0.997090,-0.029651,0.047227,4.346887,0.549665,0.277739,-0.441686,0.996909,-0.021792,0.064124,4.349966,0.513434,0.310836,-0.441350,0.995490,-0.073546,0.037123,4.370338,0.506189,0.320354,-0.441350,0.994468,-0.073140,0.040402,4.373236,0.500086,0.329552,-0.441491,0.993892,-0.069104,0.046572,4.370753,0.561288,0.364803,-0.390080,0.998578,-0.059216,0.005577,4.307241,0.539685,0.385176,-0.388794,0.997626,-0.114827,0.035243,4.318548,0.641149,0.375489,-0.174610,0.999710,0.111471,0.531372,3.566732,0.501219,0.525536,-0.202233,0.999332,-0.000020,0.073729,2.732525,0.721348,0.609242,-0.272788,0.880252,0.147927,-0.103431,4.216889,0.541079,0.787411,-0.371969,0.860775,-0.044775,0.052612,2.537263,0.661791,0.645073,-0.515433,0.887141,0.200899,-0.663704,5.147286,0.536190,0.512235,-0.612855,0.941927,0.004992,-0.064972,4.002147,0.675480,0.656421,-0.557999,0.833407,0.729745,-0.519240,5.313855,0.529470,0.446078,-0.660809,0.909978,-0.037099,-0.210924,4.245098,0.658849,0.622392,-0.548292,0.831551,0.695423,-0.468938,5.223940,0.516416,0.427024,-0.643483,0.902023,0.005309,0.002046,4.215717,0.654674,0.624085,-0.513122,0.813955,0.661731,-0.450132,5.087029,0.523461,0.449170,-0.609382,0.877184,0.007946,0.002957,4.047530
121,4.033333,852,480,30.000000,0.536245,0.357866,-0.530682,0.996923,-0.063484,0.451534,-2.367636,0.535241,0.295618,-0.519334,0.995954,-0.010650,0.268635,-2.340504,0.542799,0.289261,-0.519484,0.996071,-0.002126,0.245292,-2.340069,0.549689,0.285235,-0.519703,0.995836,0.000717,0.224885,-2.340498,0.511878,0.320928,-0.519206,0.994005,-0.046694,0.302764,-2.335662,0.504501,0.329694,-0.519245,0.992543,-0.050635,0.280177,-2.336844,0.498181,0.338139,-0.519417,0.991776,-0.057142,0.257597,-2.337783,0.560461,0.378484,-0.462978,0.998407,-0.024800,0.410441,-2.186935,0.537970,0.405866,-0.461997,0.997240,-0.051473,0.620704,-2.196095,0.650082,0.395746,-0.211340,0.999704,0.267992,0.607700,-1.101902,0.499647,0.528895,-0.234357,0.999300,-0.047164,0.100760,-0.963723,0.730971,0.625207,-0.381483,0.884721,0.288674,0.478942,-3.260846,0.541138,0.791838,-0.403351,0.868699,0.001763,0.132803,-0.941461,0.659542,0.639330,-0.656281,0.891362,-0.067474,-0.172268,-4.225430,0.535167,0.511833,-0.659247,0.945257,-0.030683,-0.012048,-1.391761,0.649968,0.639744,-0.700226,0.837778,-0.765350,-0.500323,-4.266812,0.527242,0.445614,-0.707134,0.913456,-0.066826,-0.013933,-1.389751,0.635389,0.595540,-0.666472,0.835422,-0.703810,-0.805555,-3.545417,0.515931,0.427159,-0.683534,0.905180,-0.014541,0.004046,-1.201510,0.633956,0.602213,-0.644367,0.816809,-0.621539,-0.656165,-3.937351,0.522258,0.449276,-0.654667,0.880710,-0.036074,0.003197,-1.358534
122,4.066667,852,480,30.000000,0.536469,0.351813,-0.399791,0.997193,0.006731,-0.181618,3.926732,0.535279,0.295226,-0.389057,0.996312,0.001128,-0.011765,3.908306,0.542540,0.289033,-0.389194,0.996420,-0.007761,-0.006827,3.908688,0.549066,0.284824,-0.389404,0.996214,-0.018708,-0.012327,3.908971,0.513089,0.316883,-0.389902,0.994538,0.036358,-0.121358,3.879098,0.505946,0.324218,-0.389891,0.993201,0.043350,-0.164265,3.880631,0.499558,0.331469,-0.389873,0.992513,0.041314,-0.200074,3.886302,0.559645,0.374659,-0.342083,0.998537,-0.024496,-0.114757,3.626846,0.538031,0.397311,-0.342816,0.997467,0.001851,-0.256657,3.575424,0.640768,0.395723,-0.146133,0.999726,-0.279427,-0.000696,1.956201,0.497396,0.529142,-0.172420,0.999310,-0.067526,0.007435,1.858117,0.726353,0.567255,-0.154139,0.885834,-0.138527,-1.738554,6.820311,0.540260,0.792477,-0.314368,0.867643,-0.026348,0.019181,2.669492,0.722363,0.641918,-0.296036,0.891689,1.884631,0.077632,10.807357,0.535041,0.509159,-0.566660,0.945368,-0.003800,-0.080209,2.777606,0.738022,0.672526,-0.318648,0.838148,2.641604,0.983466,11.447345,0.526783,0.444056,-0.612241,0.913707,-0.013797,-0.046746,2.846788,0.718395,0.655901,-0.329704,0.835603,2.490179,1.810847,10.103039,0.515978,0.426930,-0.591838,0.905418,0.001397,-0.006875,2.750859,0.707020,0.650860,-0.298641,0.816790,2.191932,1.459408,10.371790,0.522407,0.447285,-0.561541,0.880222,0.004444,-0.059738,2.793771
123,4.100000,852,480,30.000000,0.537904,0.344395,-0.481813,0.997312,0.043030,-0.222539,-2.460661,0.536762,0.294706,-0.460392,0.996439,0.044487,-0.015597,-2.140042,0.543649,0.288289,-0.460603,0.996544,0.033243,-0.022325,-2.142265,0.549797,0.283627,-0.460868,0.996341,0.021944,-0.035915,-2.143933,0.514204,0.311991,-0.468983,0.994653,0.033442,-0.146753,-2.372431,0.506420,0.318471,-0.468958,0.993296,0.014205,-0.172402,-2.372025,0.499626,0.325111,-0.469016,0.992585,0.002047,-0.190759,-2.374277,0.559716,0.373775,-0.408242,0.998581,0.002131,-0.026536,-1.984773,0.538249,0.393087,-0.418374,0.997527,0.006543,-0.126733,-2.266726,0.631930,0.426889,-0.133307,0.999747,-0.265144,0.934994,0.384795,0.482230,0.534791,-0.215553,0.999314,-0.454970,0.169453,-1.293975,0.700338,0.595496,-0.244328,0.887427,-0.780462,0.847228,-2.705643,0.538874,0.792785,-0.362676,0.874377,-0.041572,0.009225,-1.449240,0.706514,0.639815,-0.467592,0.893695,-0.475479,-0.063091,-5.146685,0.532877,0.509011,-0.626272,0.948603,-0.064913,-0.004454,-1.788338,0.715162,0.666508,-0.405305,0.840431,-0.685778,-0.180538,-2.599719,0.523274,0.443928,-0.675238,0.917590,-0.105243,-0.003838,-1.889899,0.694304,0.643445,-0.464008,0.838088,-0.722721,-0.373698,-4.029117,0.514650,0.426454,-0.656498,0.909672,-0.039833,-0.014286,-1.939777,0.678606,0.644609,-0.461005,0.819838,-0.852415,-0.187531,-4.870932,0.519463,0.446327,-0.622463,0.886129,-0.088297,-0.028744,-1.827672
124,4.133333,852,480,30.000000,0.537706,0.343970,-0.346033,0.997443,-0.005922,-0.012744,4.073402,0.537067,0.293549,-0.326709,0.996598,0.009145,-0.034702,4.010491,0.543935,0.288372,-0.326900,0.996693,0.008590,0.002497,4.011094,0.550112,0.284961,-0.327107,0.996505,0.009452,0.040038,4.012844,0.514829,0.311852,-0.332759,0.994901,0.018747,-0.004172,4.086727,0.507033,0.317506,-0.332670,0.993602,0.018400,-0.028978,4.088660,0.500087,0.323461,-0.332728,0.992944,0.013804,-0.049489,4.088632,0.557807,0.372755,-0.283547,0.998581,-0.057254,-0.030586,3.740864,0.536553,0.386066,-0.290460,0.997588,-0.050882,-0.210620,3.837417,0.632538,0.425581,-0.056533,0.999764,0.018257,-0.039225,2.303205,0.484521,0.528209,-0.136200,0.999351,0.068738,-0.197452,2.380590,0.700998,0.604403,-0.148640,0.883815,0.019798,0.267214,2.870630,0.534496,0.753768,-0.290049,0.874890,-0.131339,-1.170507,2.178827,0.673945,0.618074,-0.392041,0.892907,-0.977070,-0.652220,2.266537,0.532683,0.497867,-0.492098,0.949797,-0.005813,-0.334313,4.025192,0.679682,0.623593,-0.434148,0.839808,-1.064419,-1.287448,-0.865276,0.524106,0.433943,-0.539741,0.919111,0.024959,-0.299541,4.064920,0.663911,0.592717,-0.422801,0.836940,-0.911794,-1.521835,1.236206,0.513380,0.416759,-0.527803,0.911349,-0.038105,-0.290824,3.860852,0.655685,0.597605,-0.389481,0.818918,-0.687627,-1.410111,2.145731,0.518927,0.434143,-0.490218,0.888421,-0.016090,-0.365519,3.967359
125,4.166667,852,480,30.000000,0.537520,0.347780,-0.284578,0.997194,-0.005574,0.114321,1.843650,0.537136,0.301461,-0.269956,0.996177,0.002072,0.237351,1.702574,0.543985,0.297312,-0.270167,0.996312,0.001497,0.268193,1.702006,0.550132,0.294313,-0.270347,0.996168,0.000604,0.280555,1.702783,0.514868,0.317680,-0.273324,0.994421,0.001168,0.174817,1.783060,0.507064,0.323382,-0.273290,0.992987,0.000933,0.176280,1.781390,0.500143,0.329529,-0.273425,0.992254,0.001708,0.182018,1.779106,0.557162,0.374830,-0.225371,0.998331,-0.019355,0.062244,1.745267,0.536197,0.388447,-0.228615,0.997242,-0.010688,0.071446,1.855342,0.634138,0.420098,-0.024232,0.999764,0.047976,-0.164507,0.969039,0.485751,0.526090,-0.084494,0.999269,0.036893,-0.063583,1.551169,0.701825,0.597984,-0.104806,0.885893,0.024827,-0.192577,1.315006,0.534570,0.758639,-0.231359,0.877560,0.002208,0.146145,1.760690,0.671153,0.608062,-0.317339,0.895740,-0.083744,-0.300375,2.241065,0.531595,0.491476,-0.416817,0.950163,-0.032651,-0.191723,2.258449,0.679167,0.617397,-0.353585,0.842321,-0.015441,-0.185879,2.416890,0.524788,0.426066,-0.454360,0.918806,0.020460,-0.236306,2.561403,0.662648,0.585559,-0.342917,0.838948,-0.037891,-0.214727,2.396525,0.511684,0.412477,-0.439742,0.910805,-0.050890,-0.128460,2.641826,0.655392,0.588898,-0.314047,0.820582,-0.008810,-0.261213,2.263021,0.517342,0.432526,-0.412675,0.887563,-0.047536,-0.048500,2.326306
126,4.200000,852,480,30.000000,0.537605,0.345764,-0.248718,0.996745,0.002552,-0.060495,1.075806,0.537127,0.301041,-0.233593,0.995605,-0.000270,-0.012590,1.090894,0.543905,0.296107,-0.233802,0.995768,-0.002387,-0.036133,1.090929,0.550050,0.292481,-0.233995,0.995740,-0.002475,-0.054968,1.090558,0.515008,0.315941,-0.241167,0.993750,0.004200,-0.052168,0.964704,0.507135,0.322001,-0.241166,0.992155,0.002124,-0.041415,0.963722,0.500171,0.328338,-0.241263,0.991607,0.000824,-0.035703,0.964843,0.556319,0.372543,-0.190517,0.997755,-0.025275,-0.068612,1.045621,0.536230,0.384368,-0.199007,0.996330,0.000998,-0.122387,0.888243,0.631077,0.412141,0.004952,0.999746,-0.091816,-0.238706,0.875534,0.486538,0.523712,-0.073405,0.999070,0.023609,-0.071318,0.332668,0.701080,0.533865,-0.064484,0.881272,-0.022377,-1.923587,1.209664,0.537702,0.748416,-0.200913,0.866160,0.093983,-0.306689,0.913379,0.666079,0.602464,-0.236757,0.885111,-0.152233,-0.167940,2.417442,0.531145,0.480274,-0.369006,0.943400,-0.013508,-0.336066,1.434332,0.656878,0.619786,-0.263811,0.826739,-0.668673,0.071672,2.693228,0.522181,0.409709,-0.403446,0.910304,-0.078228,-0.490707,1.527442,0.636299,0.591382,-0.243854,0.821231,-0.790472,0.174687,2.971901,0.511158,0.403824,-0.390885,0.901446,-0.015764,-0.259590,1.465714,0.633846,0.592096,-0.228015,0.801237,-0.646362,0.095950,2.580972,0.514594,0.404252,-0.364840,0.875475,-0.082458,-0.848235,1.435027
