frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
192,6.400000,852,480,30.000000,0.539352,0.360170,-0.815011,0.999202,0.049497,0.058251,2.557881,0.567311,0.329731,-0.828316,0.999303,0.077063,0.051239,2.501426,0.579682,0.333733,-0.828110,0.999226,0.098351,0.037184,2.501087,0.590782,0.337163,-0.828134,0.999074,0.091567,0.021904,2.506496,0.539840,0.315431,-0.822794,0.999378,0.004161,0.070987,2.393605,0.532339,0.307663,-0.822997,0.999254,0.000207,0.076369,2.396868,0.525454,0.298245,-0.823143,0.999250,-0.002527,0.070556,2.401510,0.548394,0.405583,-0.756601,0.999159,0.111868,0.054890,2.217661,0.520471,0.382214,-0.750611,0.999210,0.001386,0.073518,2.124120,0.646541,0.476122,-0.560936,0.999201,0.042232,-0.002390,1.510071,0.475389,0.338168,-0.486107,0.999576,-0.258461,0.554430,-0.268879,0.608914,0.707422,-0.466557,0.902344,0.583245,-0.308663,0.884344,0.358307,0.447987,-0.463260,0.677455,0.148996,0.411867,2.743723,0.494273,0.623856,-0.464419,0.755240,0.581572,-0.331076,-0.857202,0.384822,0.569420,-0.559989,0.468046,-0.288592,1.580805,5.310912,0.459118,0.629266,-0.489149,0.624692,0.724424,-0.655813,-1.423099,0.383044,0.620335,-0.606098,0.375400,-0.585463,1.425580,5.142889,0.457797,0.580981,-0.477823,0.646490,0.537117,-0.522078,-0.944768,0.411711,0.600738,-0.599244,0.379521,-0.623885,1.650319,4.763812,0.464468,0.578563,-0.455966,0.602770,0.396675,-0.403903,-0.868919,0.416240,0.590177,-0.560004,0.368990,-0.530030,1.573795,5.095861
193,6.433333,852,480,30.000000,0.539519,0.360084,-0.669820,0.999274,0.005003,-0.002578,4.355711,0.567430,0.330518,-0.692949,0.999368,0.003557,0.023605,4.061022,0.579868,0.334552,-0.692777,0.999299,0.005599,0.024557,4.059995,0.591124,0.337633,-0.692950,0.999161,0.010257,0.014108,4.055527,0.539906,0.315421,-0.680527,0.999433,0.002008,-0.000312,4.268019,0.532537,0.307511,-0.680775,0.999320,0.005924,-0.004545,4.266645,0.525726,0.298106,-0.681005,0.999316,0.008177,-0.004153,4.264153,0.548489,0.405625,-0.626239,0.999240,0.002847,0.001279,3.910838,0.520943,0.382120,-0.611745,0.999281,0.014160,-0.002817,4.165982,0.647486,0.479308,-0.520767,0.999257,0.028335,0.095570,1.205066,0.500987,0.330974,-0.383624,0.999585,0.767957,-0.215817,3.074479,0.588312,0.720973,-0.502757,0.907731,-0.618067,0.406537,-1.085989,0.385831,0.449598,-0.428023,0.687618,0.825695,0.048317,1.057099,0.470412,0.604454,-0.518440,0.768027,-0.715830,-0.582063,-1.620636,0.405994,0.483627,-0.589341,0.473311,0.635175,-2.573784,-0.880560,0.429269,0.598209,-0.538768,0.639014,-0.895470,-0.931712,-1.488580,0.405434,0.503454,-0.623734,0.380030,0.671707,-3.506423,-0.529068,0.437681,0.543878,-0.529214,0.661853,-0.603487,-1.113101,-1.541736,0.420730,0.483102,-0.606600,0.384642,0.270585,-3.529097,-0.220687,0.450848,0.546331,-0.508758,0.621305,-0.408606,-0.966967,-1.583742,0.425971,0.487761,-0.585194,0.377283,0.291916,-3.072494,-0.755700
194,6.466667,852,480,30.000000,0.539986,0.360905,-0.688725,0.999333,0.014008,0.024614,-0.567133,0.568197,0.331889,-0.710952,0.999421,0.023004,0.041144,-0.540116,0.580780,0.335659,-0.710795,0.999360,0.027348,0.033216,-0.540538,0.592114,0.338445,-0.710955,0.999235,0.029703,0.024362,-0.540141,0.540081,0.316894,-0.697896,0.999475,0.005223,0.044193,-0.521075,0.532707,0.308928,-0.698125,0.999365,0.005105,0.042518,-0.520501,0.525818,0.299280,-0.698309,0.999364,0.002756,0.035208,-0.519125,0.549152,0.406182,-0.643280,0.999306,0.019881,0.016697,-0.511225,0.521033,0.382754,-0.627877,0.999328,0.002689,0.019012,-0.483972,0.648127,0.481404,-0.539333,0.999308,0.019242,0.062887,-0.556968,0.509189,0.330834,-0.383979,0.999562,0.246062,-0.004204,-0.010662,0.571385,0.719430,-0.521387,0.914108,-0.507796,-0.046295,-0.558895,0.395114,0.450024,-0.444533,0.695365,0.278514,0.012783,-0.495289,0.446914,0.568366,-0.527948,0.784194,-0.704924,-1.082663,-0.285251,0.429893,0.450506,-0.600907,0.478554,0.716961,-0.993631,-0.346996,0.403462,0.557837,-0.548321,0.658715,-0.774215,-1.211144,-0.286576,0.435014,0.462097,-0.627612,0.382714,0.887395,-1.240717,-0.116331,0.413973,0.504049,-0.538685,0.681474,-0.711231,-1.194854,-0.284119,0.446529,0.440026,-0.639029,0.387181,0.773965,-1.292261,-0.972844,0.429221,0.509193,-0.517332,0.643151,-0.648792,-1.114141,-0.257236,0.450051,0.448071,-0.591036,0.381259,0.722405,-1.190680,-0.175273
195,6.500000,852,480,30.000000,0.540003,0.360845,-0.659121,0.999368,0.000519,-0.001796,0.888124,0.567966,0.332520,-0.681850,0.999460,-0.006927,0.018935,0.873073,0.580362,0.336189,-0.681705,0.999407,-0.012538,0.015902,0.872685,0.591695,0.338781,-0.681907,0.999293,-0.012562,0.010082,0.871428,0.540091,0.317525,-0.669795,0.999498,0.000318,0.018936,0.843036,0.532717,0.309329,-0.670038,0.999388,0.000288,0.012006,0.842602,0.525813,0.299403,-0.670267,0.999385,-0.000143,0.003683,0.841259,0.548849,0.406152,-0.613152,0.999361,-0.009066,-0.000901,0.903840,0.521161,0.382698,-0.598933,0.999357,0.003841,-0.001700,0.868347,0.648565,0.477984,-0.526343,0.999349,0.013146,-0.102609,0.389695,0.509327,0.319879,-0.369806,0.999490,0.004147,-0.328636,0.425210,0.568478,0.711754,-0.507035,0.919497,-0.087220,-0.230266,0.430559,0.392809,0.440976,-0.455080,0.707911,-0.069155,-0.271445,-0.316428,0.438053,0.568560,-0.489621,0.799273,-0.265850,0.005842,1.149810,0.442249,0.403109,-0.615019,0.496368,0.370679,-1.421897,-0.423356,0.393976,0.561945,-0.503815,0.677575,-0.284567,0.123237,1.335159,0.454375,0.407966,-0.655904,0.396649,0.580835,-1.623924,-0.848774,0.401661,0.508576,-0.496882,0.699943,-0.369358,0.135791,1.254086,0.465882,0.384380,-0.644313,0.400191,0.580603,-1.669373,-0.158538,0.417849,0.512367,-0.478379,0.664111,-0.341157,0.095201,1.168588,0.467082,0.395627,-0.614400,0.394749,0.510927,-1.573339,-0.700908
196,6.533333,852,480,30.000000,0.539970,0.361384,-0.530150,0.999398,-0.001007,0.016178,3.869129,0.567829,0.333876,-0.546960,0.999497,-0.004109,0.040656,4.046710,0.580172,0.337446,-0.546787,0.999452,-0.005706,0.037705,4.047550,0.591559,0.340161,-0.546955,0.999349,-0.004109,0.041394,4.048580,0.540108,0.318476,-0.540064,0.999523,0.000511,0.028544,3.891916,0.532722,0.309878,-0.540239,0.999416,0.000170,0.016468,3.893985,0.525765,0.299556,-0.540406,0.999412,-0.001441,0.004598,3.895846,0.548409,0.406226,-0.479086,0.999405,-0.013205,0.002216,4.021984,0.521157,0.382761,-0.470974,0.999364,-0.000109,0.001917,3.838753,0.648989,0.473687,-0.375784,0.999375,0.012721,-0.128902,4.516760,0.504969,0.319726,-0.261062,0.999327,-0.130742,-0.004603,3.262324,0.614298,0.711208,-0.342060,0.916481,1.374586,-0.016403,4.949254,0.385236,0.414245,-0.369366,0.722829,-0.227207,-0.801921,2.571429,0.505171,0.641879,-0.323629,0.800278,2.013532,2.199565,4.979789,0.460230,0.346003,-0.538671,0.522593,0.539427,-1.713188,2.290449,0.471936,0.662445,-0.318695,0.677443,2.338783,3.015014,5.553618,0.480763,0.343465,-0.561032,0.418719,0.791635,-1.935033,2.846156,0.468573,0.609250,-0.312125,0.700137,2.007352,3.020246,5.542717,0.494098,0.318956,-0.521191,0.419616,0.846469,-1.962729,3.693661,0.479845,0.604074,-0.311671,0.668189,1.859871,2.751238,5.001242,0.492382,0.332620,-0.523714,0.412637,0.758997,-1.890210,2.720577
197,6.566667,852,480,30.000000,0.539979,0.361971,-0.611044,0.999433,0.000274,0.017609,-2.426832,0.567821,0.334185,-0.628454,0.999529,-0.000241,0.009276,-2.444844,0.580192,0.337573,-0.628287,0.999490,0.000599,0.003819,-2.445002,0.591758,0.340207,-0.628425,0.999394,0.005999,0.001372,-2.444118,0.540136,0.318952,-0.616226,0.999548,0.000844,0.014276,-2.284861,0.532783,0.310416,-0.616449,0.999443,0.001826,0.016141,-2.286301,0.525817,0.300275,-0.616691,0.999438,0.001543,0.021564,-2.288564,0.548417,0.406769,-0.561152,0.999453,0.000243,0.016296,-2.461977,0.521221,0.383785,-0.546956,0.999405,0.001922,0.030720,-2.279449,0.653366,0.473732,-0.461367,0.999391,0.131292,0.001360,-2.567476,0.509219,0.320204,-0.300436,0.999302,0.127476,0.014351,-1.181234,0.590910,0.713492,-0.441902,0.919611,-0.701630,0.068541,-2.995266,0.385211,0.399129,-0.378049,0.733663,-0.000747,-0.453479,-0.260474,0.460647,0.644402,-0.441907,0.813724,-1.335694,0.075694,-3.548352,0.450855,0.388496,-0.573713,0.543862,-0.281251,1.274793,-1.051281,0.419216,0.664877,-0.450346,0.697384,-1.581596,0.072942,-3.949531,0.466337,0.372999,-0.610270,0.441166,-0.432785,0.886040,-1.477144,0.418277,0.607186,-0.418588,0.719397,-1.508885,-0.061947,-3.193902,0.477518,0.372033,-0.586420,0.441671,-0.497397,1.592307,-1.956861,0.433724,0.601371,-0.429656,0.690162,-1.383639,-0.081105,-3.539546,0.479072,0.382422,-0.566497,0.436159,-0.399307,1.494061,-1.283501
198,6.600000,852,480,30.000000,0.539497,0.366220,-0.816165,0.999427,-0.014462,0.127476,-6.153637,0.566137,0.336833,-0.826870,0.999489,-0.050502,0.079433,-5.952476,0.578594,0.340033,-0.826723,0.999452,-0.047935,0.073812,-5.953065,0.590770,0.342541,-0.826844,0.999329,-0.029656,0.070032,-5.952562,0.539767,0.322807,-0.811172,0.999529,-0.011076,0.115639,-5.848378,0.532494,0.314927,-0.811471,0.999427,-0.008664,0.135327,-5.850649,0.525512,0.305723,-0.811861,0.999420,-0.009141,0.163465,-5.855096,0.548274,0.410166,-0.753614,0.999466,-0.004315,0.101931,-5.773848,0.521180,0.387686,-0.735302,0.999422,-0.001243,0.117028,-5.650377,0.660698,0.472600,-0.561715,0.999353,0.219975,-0.033976,-3.010441,0.506889,0.336207,-0.429095,0.999333,-0.069877,0.480071,-3.859782,0.591049,0.711605,-0.465143,0.918164,0.004161,-0.056625,-0.697244,0.385238,0.472566,-0.444567,0.746909,0.000810,2.203111,-1.995549,0.450881,0.633961,-0.471708,0.820596,-0.292996,-0.313244,-0.894042,0.410602,0.607449,-0.630783,0.570200,-1.207571,6.568578,-1.712081,0.402477,0.643960,-0.476618,0.708716,-0.502167,-0.627512,-0.788175,0.399197,0.669042,-0.690253,0.470646,-2.014177,8.881276,-2.399465,0.404201,0.588504,-0.430632,0.729687,-0.422271,-0.560453,-0.361313,0.429556,0.654175,-0.697124,0.471209,-1.438856,8.464245,-3.321117,0.421456,0.586265,-0.460520,0.701409,-0.368022,-0.453175,-0.925915,0.437896,0.638532,-0.638116,0.466682,-1.235265,7.683306,-2.148569
199,6.633333,852,480,30.000000,0.538270,0.371467,-1.034405,0.999441,-0.036803,0.157398,-6.547176,0.563259,0.339904,-1.049024,0.999465,-0.086364,0.092148,-6.664624,0.575135,0.343269,-1.048901,0.999427,-0.103764,0.097079,-6.665363,0.587447,0.346325,-1.049109,0.999286,-0.099678,0.113497,-6.667934,0.539099,0.325838,-1.034224,0.999519,-0.020040,0.090927,-6.691550,0.532010,0.317968,-1.034553,0.999422,-0.014521,0.091233,-6.692471,0.525064,0.308890,-1.034931,0.999420,-0.013434,0.094997,-6.692094,0.546238,0.413837,-0.968037,0.999495,-0.061063,0.110118,-6.432685,0.520622,0.392319,-0.951087,0.999463,-0.016746,0.138969,-6.473556,0.663004,0.472879,-0.728259,0.999367,0.069162,0.008386,-4.996331,0.492458,0.325922,-0.627409,0.999386,-0.432934,-0.308542,-5.949396,0.588009,0.719598,-0.610905,0.920641,-0.091175,0.239779,-4.372844,0.375312,0.488631,-0.606333,0.767515,-0.297760,0.481957,-4.852997,0.447967,0.640087,-0.580929,0.828957,-0.087413,0.183790,-3.276621,0.397579,0.673427,-0.746031,0.601397,-0.390705,1.979356,-3.457443,0.401503,0.649028,-0.615574,0.719975,-0.029225,0.152051,-4.168680,0.387076,0.741732,-0.808070,0.502664,-0.363634,2.180716,-3.534538,0.404552,0.593308,-0.614008,0.739919,0.010529,0.144135,-5.501280,0.420804,0.728743,-0.809520,0.503137,-0.262578,2.237046,-3.371880,0.420004,0.588859,-0.574039,0.709918,-0.043574,0.077802,-3.405560,0.429393,0.711136,-0.748883,0.497287,-0.255108,2.178125,-3.323003
200,6.666667,852,480,30.000000,0.536756,0.371193,-0.982366,0.999294,-0.045419,-0.008214,1.561169,0.561159,0.340141,-0.989847,0.999246,-0.062989,0.007114,1.775326,0.572556,0.343483,-0.989709,0.999235,-0.077355,0.006402,1.775756,0.584410,0.346537,-0.989913,0.998931,-0.091118,0.006381,1.775858,0.537727,0.326642,-0.975417,0.999335,-0.041174,0.024135,1.764218,0.530683,0.319334,-0.975717,0.999262,-0.039806,0.040985,1.765063,0.523727,0.310990,-0.976084,0.999201,-0.040108,0.062990,1.765417,0.544129,0.413680,-0.911883,0.999464,-0.063268,-0.004697,1.684594,0.519854,0.392779,-0.893896,0.999430,-0.023040,0.013795,1.715714,0.665345,0.474997,-0.665463,0.999295,0.070238,0.063520,1.883887,0.477867,0.344041,-0.555913,0.999333,-0.437735,0.543563,2.144866,0.601916,0.742335,-0.581579,0.913484,0.417209,0.682113,0.879775,0.366615,0.531896,-0.554892,0.781946,-0.260925,1.297949,1.543230,0.461811,0.666145,-0.591552,0.828711,0.415303,0.781746,-0.318693,0.390269,0.715767,-0.699766,0.621180,-0.219314,1.270176,1.387939,0.413255,0.678790,-0.625299,0.724571,0.352575,0.892850,-0.291749,0.386070,0.772684,-0.751573,0.524543,-0.030185,0.928541,1.694920,0.413547,0.622552,-0.628905,0.743064,0.269859,0.877318,-0.446906,0.418923,0.753228,-0.754759,0.524297,-0.056406,0.734552,1.642824,0.428250,0.617352,-0.585738,0.712091,0.247391,0.854813,-0.350969,0.426662,0.732997,-0.701814,0.517915,-0.081921,0.655845,1.412065
201,6.700000,852,480,30.000000,0.536169,0.371665,-1.102201,0.998735,-0.017608,0.014150,-3.595074,0.560078,0.341416,-1.109172,0.998527,-0.032435,0.038251,-3.579744,0.571030,0.344916,-1.109045,0.998552,-0.045794,0.042993,-3.580071,0.582533,0.348189,-1.109280,0.997843,-0.056307,0.049562,-3.580989,0.537379,0.327725,-1.094339,0.998772,-0.010443,0.032477,-3.567674,0.530367,0.320353,-1.094631,0.998728,-0.009484,0.030580,-3.567404,0.523392,0.311890,-1.095025,0.998544,-0.010055,0.027004,-3.568255,0.542378,0.414031,-1.027966,0.999267,-0.052525,0.010503,-3.482475,0.519246,0.393290,-1.009386,0.999247,-0.018212,0.015348,-3.464684,0.665067,0.475677,-0.748777,0.999113,-0.008345,0.020401,-2.499409,0.480856,0.349903,-0.649095,0.999251,0.089678,0.175858,-2.795466,0.601252,0.748123,-0.641243,0.902819,-0.019929,0.173662,-1.789927,0.367942,0.544282,-0.643053,0.794717,0.039823,0.371565,-2.644828,0.462265,0.665908,-0.619890,0.822129,0.013628,-0.007110,-0.850144,0.386924,0.738559,-0.760231,0.639835,-0.100341,0.683765,-1.813928,0.415803,0.674402,-0.648971,0.722031,0.076427,-0.131645,-0.710154,0.389695,0.810797,-0.812784,0.545781,0.108733,1.143386,-1.836340,0.417426,0.620047,-0.654081,0.739102,0.116350,-0.075155,-0.755281,0.420772,0.806495,-0.818251,0.544487,0.055446,1.598010,-1.904771,0.431532,0.616209,-0.613703,0.706267,0.098466,-0.034288,-0.838961,0.429491,0.784766,-0.762852,0.536681,0.084886,1.553058,-1.831141
202,6.733333,852,480,30.000000,0.535427,0.373035,-1.116680,0.998453,-0.022277,0.041107,-0.434368,0.559268,0.343211,-1.122532,0.998076,-0.024304,0.053835,-0.400822,0.569949,0.346871,-1.122394,0.998002,-0.032431,0.058648,-0.400472,0.581067,0.350324,-1.122554,0.997077,-0.043985,0.064040,-0.398229,0.536776,0.329275,-1.113128,0.998461,-0.018087,0.046498,-0.563672,0.529679,0.321950,-1.113461,0.998395,-0.020658,0.047905,-0.564888,0.522555,0.313585,-1.113833,0.998269,-0.025123,0.050854,-0.564229,0.540754,0.414759,-1.037546,0.999187,-0.048727,0.021849,-0.287390,0.518460,0.394530,-1.025713,0.999228,-0.023587,0.037181,-0.489804,0.664700,0.469403,-0.699756,0.999033,-0.011011,-0.188202,1.470636,0.468678,0.355190,-0.661596,0.999286,-0.365363,0.158628,-0.375005,0.658510,0.690934,-0.636917,0.893975,1.717739,-1.715670,0.129799,0.357088,0.543513,-0.621087,0.813210,-0.325624,-0.023054,0.658987,0.544352,0.656419,-0.742053,0.812749,2.462622,-0.284675,-3.664888,0.389125,0.766170,-0.724590,0.667338,0.066031,0.828336,1.069223,0.511465,0.669840,-0.781703,0.713252,2.869876,-0.136837,-3.981945,0.392199,0.849502,-0.769089,0.571779,0.075135,1.161171,1.310871,0.509525,0.609493,-0.775131,0.728190,2.762982,-0.316612,-3.631504,0.431192,0.834096,-0.773419,0.569789,0.312623,0.828032,1.344953,0.514850,0.606138,-0.733840,0.692393,2.499530,-0.302144,-3.604100,0.433807,0.807352,-0.724440,0.560906,0.129456,0.677583,1.152359
203,6.766667,852,480,30.000000,0.533358,0.372839,-1.001967,0.998331,-0.062075,-0.005861,3.441410,0.557207,0.342969,-1.012836,0.997854,-0.061834,-0.007243,3.290906,0.567795,0.346638,-1.012726,0.997753,-0.064611,-0.006993,3.290044,0.578779,0.350132,-1.012824,0.996792,-0.068650,-0.005767,3.291897,0.534817,0.329102,-1.002884,0.998272,-0.058758,-0.005171,3.307317,0.527709,0.321922,-1.003190,0.998173,-0.059082,-0.000833,3.308111,0.520593,0.313798,-1.003553,0.998090,-0.058835,0.006401,3.308401,0.538774,0.414301,-0.932500,0.999171,-0.059397,-0.013745,3.151356,0.517522,0.394296,-0.919677,0.999230,-0.028133,-0.007007,3.181053,0.665896,0.455509,-0.668638,0.999078,0.035883,-0.416838,0.933514,0.462865,0.352805,-0.598914,0.999327,-0.174370,-0.071563,1.880441,0.649160,0.694255,-0.612442,0.894650,-0.280491,0.099607,0.734224,0.348133,0.546928,-0.590647,0.829381,-0.268668,0.102453,0.913206,0.530862,0.665606,-0.746032,0.815393,-0.404699,0.275617,-0.119378,0.391566,0.763162,-0.664208,0.692121,0.073244,-0.090230,1.811467,0.494663,0.677851,-0.793837,0.716027,-0.504086,0.240319,-0.364029,0.395488,0.848727,-0.708118,0.594831,0.098668,-0.023276,1.829120,0.491771,0.625473,-0.785943,0.729729,-0.532606,0.479379,-0.324349,0.431719,0.829569,-0.722648,0.592709,0.015784,-0.135807,1.523142,0.498580,0.619180,-0.739216,0.692343,-0.488092,0.391259,-0.161288,0.432551,0.798237,-0.666592,0.583150,-0.037664,-0.273451,1.735457
204,6.800000,852,480,30.000000,0.533328,0.373334,-1.143800,0.997593,-0.000887,0.014841,-4.254988,0.557421,0.342987,-1.151302,0.996655,0.006437,0.000526,-4.153980,0.568160,0.346492,-1.151143,0.996190,0.010940,-0.004356,-4.152499,0.579222,0.349899,-1.151264,0.994671,0.013307,-0.006977,-4.153197,0.534712,0.329805,-1.138846,0.997634,-0.003152,0.021093,-4.078835,0.527587,0.322970,-1.139182,0.997491,-0.003676,0.031425,-4.079765,0.520459,0.315235,-1.139575,0.997616,-0.004023,0.043090,-4.080648,0.539125,0.414249,-1.066535,0.998806,0.010523,-0.001549,-4.021039,0.517474,0.394874,-1.050433,0.999075,-0.001466,0.017346,-3.922656,0.671693,0.455855,-0.726837,0.998946,0.173907,0.010372,-1.745941,0.464071,0.354158,-0.677294,0.999363,0.036163,0.040608,-2.351387,0.647005,0.713054,-0.601655,0.885781,-0.064659,0.563970,0.323610,0.341396,0.545370,-0.620222,0.844978,-0.202088,-0.046746,-0.887259,0.523451,0.683262,-0.617177,0.800775,-0.222346,0.529674,3.865655,0.391204,0.766939,-0.721845,0.716847,-0.010875,0.113307,-1.729136,0.484729,0.694008,-0.652935,0.698122,-0.298001,0.484716,4.227070,0.396955,0.847229,-0.770831,0.618682,0.043998,-0.044920,-1.881400,0.483550,0.643958,-0.651415,0.710660,-0.246646,0.554556,4.035825,0.436634,0.834515,-0.778614,0.616066,0.147468,0.148374,-1.678982,0.492043,0.636110,-0.609261,0.671140,-0.196133,0.507907,3.898652,0.436640,0.808379,-0.722270,0.605373,0.122657,0.304254,-1.670360
205,6.833333,852,480,30.000000,0.533639,0.373021,-1.068732,0.996854,0.009345,-0.009395,2.252029,0.557835,0.340674,-1.080130,0.995233,0.012406,-0.069399,2.135156,0.568729,0.343638,-1.080011,0.994576,0.017066,-0.085639,2.133937,0.579932,0.346334,-1.080107,0.992383,0.021288,-0.106951,2.134713,0.534915,0.328938,-1.067638,0.996761,0.006087,-0.026011,2.136229,0.527840,0.322681,-1.067987,0.996617,0.007596,-0.008660,2.135861,0.520731,0.314979,-1.068417,0.996925,0.008140,-0.007676,2.134742,0.541294,0.413306,-0.998079,0.998398,0.065074,-0.028300,2.053667,0.517867,0.394661,-0.981842,0.998877,0.011811,-0.006410,2.057721,0.680628,0.456114,-0.694609,0.998878,0.268053,0.007780,0.966811,0.467211,0.357493,-0.641987,0.999406,0.094213,0.100039,1.059204,0.657596,0.713148,-0.599488,0.878459,0.317718,0.002845,0.065015,0.342769,0.540440,-0.586937,0.858372,0.041185,-0.147917,0.998570,0.536825,0.686373,-0.667797,0.784855,0.401233,0.093323,-1.518579,0.386614,0.763650,-0.671026,0.734010,-0.137707,-0.098671,1.524577,0.500147,0.697606,-0.707570,0.679077,0.462529,0.107936,-1.639075,0.398143,0.846374,-0.711072,0.629442,0.035663,-0.025654,1.792792,0.497425,0.650281,-0.700594,0.690300,0.416263,0.189697,-1.475362,0.436655,0.827888,-0.721323,0.626060,0.000615,-0.198814,1.718722,0.504946,0.642677,-0.659833,0.649186,0.387090,0.197019,-1.517170,0.435512,0.797517,-0.670897,0.614784,-0.033828,-0.325862,1.541183
206,6.866667,852,480,30.000000,0.533950,0.372859,-1.071645,0.996626,0.009305,-0.004849,-0.087379,0.558338,0.339913,-1.085763,0.994834,0.015112,-0.022827,-0.169001,0.569290,0.342182,-1.085641,0.994056,0.016823,-0.043685,-0.168890,0.580533,0.344059,-1.085737,0.991769,0.018048,-0.068266,-0.168900,0.535121,0.328789,-1.074613,0.996499,0.006189,-0.004477,-0.209259,0.528021,0.322531,-1.074947,0.996276,0.005432,-0.004510,-0.208787,0.520858,0.314998,-1.075331,0.996733,0.003811,0.000581,-0.207421,0.543180,0.412864,-1.001272,0.998293,0.056586,-0.013264,-0.095780,0.518379,0.394516,-0.986621,0.998868,0.015360,-0.004333,-0.143371,0.683331,0.450883,-0.703334,0.998903,0.081112,-0.156930,-0.261737,0.467955,0.356106,-0.662263,0.999455,0.022307,-0.041622,-0.608287,0.676598,0.711915,-0.686297,0.876884,0.570070,-0.036993,-2.604273,0.337423,0.534050,-0.624604,0.871507,-0.160384,-0.191697,-1.130015,0.578487,0.699078,-0.857377,0.779877,1.249865,0.381144,-5.687428,0.388755,0.766947,-0.724763,0.754991,0.064256,0.098916,-1.612110,0.551900,0.713193,-0.917432,0.672515,1.552584,0.467598,-6.295838,0.405185,0.853265,-0.771554,0.649933,0.211263,0.206741,-1.814454,0.543597,0.665350,-0.908112,0.683169,1.385163,0.452070,-6.225554,0.445572,0.835730,-0.771105,0.646109,0.267529,0.235260,-1.493456,0.546800,0.657889,-0.852134,0.640900,1.255646,0.456349,-5.769027,0.444298,0.806670,-0.720538,0.634378,0.263582,0.274580,-1.489216
207,6.900000,852,480,30.000000,0.534040,0.372765,-1.089423,0.996192,0.002697,-0.002830,-0.533366,0.558477,0.339256,-1.105060,0.994295,0.004145,-0.019692,-0.578917,0.569478,0.341155,-1.104933,0.993282,0.005652,-0.030806,-0.578767,0.580734,0.342564,-1.104992,0.990907,0.006006,-0.044828,-0.577655,0.535141,0.328659,-1.093886,0.996143,0.000579,-0.003893,-0.578177,0.528096,0.322487,-1.094242,0.995818,0.002255,-0.001296,-0.578860,0.520979,0.314873,-1.094641,0.996514,0.003633,-0.003751,-0.579321,0.543395,0.411910,-1.019218,0.998016,0.006446,-0.028618,-0.538384,0.518577,0.393624,-1.005066,0.998790,0.005940,-0.026756,-0.553361,0.683074,0.449122,-0.714382,0.998882,-0.007716,-0.052833,-0.331448,0.467045,0.346739,-0.680636,0.999497,-0.027284,-0.280988,-0.551174,0.670276,0.713984,-0.647649,0.874326,-0.189655,0.062072,1.159449,0.332774,0.531358,-0.621638,0.883408,-0.139465,-0.080734,0.088969,0.569509,0.716723,-0.759618,0.776360,-0.269360,0.529363,2.932781,0.390042,0.767176,-0.728862,0.774771,0.038600,0.006850,-0.122979,0.543197,0.730896,-0.813370,0.665641,-0.261077,0.531102,3.121861,0.407334,0.855647,-0.780639,0.669975,0.064454,0.071438,-0.272561,0.536057,0.683759,-0.808108,0.676332,-0.226210,0.552281,3.000142,0.448386,0.835477,-0.782721,0.666160,0.084402,-0.007569,-0.348471,0.539390,0.674520,-0.754961,0.633674,-0.222318,0.498937,2.915179,0.447326,0.806935,-0.726504,0.654320,0.090833,0.007952,-0.178991
