frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
80,3.200000,2160,3840,25.000000,0.368480,0.408300,-0.891255,0.999998,0.061630,0.004463,0.299636,0.377015,0.388007,-0.877742,0.999996,0.076890,0.010920,0.257768,0.385181,0.385347,-0.877815,0.999996,0.078397,0.017463,0.258252,0.391967,0.382888,-0.878040,0.999996,0.081044,0.024891,0.258349,0.342091,0.393474,-0.911121,0.999994,0.070196,0.003470,0.230332,0.327445,0.394161,-0.911242,0.999992,0.057908,0.002859,0.230734,0.314765,0.394539,-0.911079,0.999990,0.050162,0.002350,0.231461,0.381769,0.418325,-0.798395,0.999998,0.051017,0.011414,0.278762,0.344368,0.424820,-0.841786,0.999997,0.041719,0.007366,0.250615,0.414404,0.399498,-0.462387,0.999992,0.066225,0.038191,0.138018,0.178899,0.458676,-0.618728,0.999912,0.033851,-0.014383,0.112811,0.492375,0.480191,-0.379718,0.961655,0.027768,0.015879,0.045937,0.226112,0.587144,-0.629568,0.992955,0.003981,0.003755,0.008519,0.531592,0.550710,-0.556655,0.957994,0.003545,0.002941,-0.049901,0.334863,0.500457,-0.756710,0.992212,0.037090,-0.002559,-0.174935,0.556902,0.577526,-0.593178,0.905868,0.006932,0.000285,-0.075895,0.377324,0.486023,-0.807651,0.979144,-0.008058,-0.026383,-0.235020,0.533175,0.577832,-0.620582,0.908730,-0.002438,-0.003330,-0.063480,0.337750,0.458917,-0.798472,0.977886,0.007492,-0.000557,-0.210421,0.521882,0.571476,-0.568600,0.909406,-0.002788,-0.002611,-0.051275,0.330709,0.465611,-0.752645,0.965709,-0.006672,-0.000217,-0.178760
81,3.240000,2160,3840,25.000000,0.370754,0.408050,-0.887096,0.999998,0.056862,-0.006229,0.103974,0.378602,0.387859,-0.875404,0.999996,0.039684,-0.003697,0.058450,0.386586,0.385221,-0.875470,0.999996,0.035103,-0.003144,0.058639,0.393255,0.382775,-0.875697,0.999996,0.032188,-0.002818,0.058573,0.344320,0.393235,-0.905725,0.999994,0.055719,-0.005952,0.134890,0.329681,0.393918,-0.905841,0.999992,0.055884,-0.006091,0.135027,0.317026,0.394321,-0.905679,0.999989,0.056543,-0.005434,0.135005,0.383384,0.418089,-0.796482,0.999998,0.040363,-0.005910,0.047845,0.347003,0.424215,-0.835736,0.999997,0.065892,-0.015138,0.151250,0.415071,0.399285,-0.462355,0.999992,0.016688,-0.005335,0.000792,0.182185,0.457050,-0.616291,0.999908,0.082153,-0.040662,0.060925,0.493243,0.480278,-0.380043,0.962216,0.021717,0.002161,-0.008138,0.226100,0.586786,-0.633892,0.993008,-0.000300,-0.008933,-0.108109,0.532021,0.551064,-0.556670,0.959234,0.010718,0.008842,-0.000377,0.337627,0.499981,-0.771870,0.992244,0.069101,-0.011881,-0.378978,0.556912,0.577555,-0.593071,0.908575,0.000252,0.000712,0.002673,0.377134,0.474341,-0.820210,0.979256,-0.004740,-0.292052,-0.313970,0.533073,0.577839,-0.620321,0.911385,-0.002553,0.000158,0.006537,0.341212,0.458586,-0.810782,0.978034,0.086545,-0.008289,-0.307746,0.521875,0.571474,-0.568579,0.911974,-0.000186,-0.000051,0.000514,0.335458,0.465412,-0.766964,0.965892,0.118728,-0.004975,-0.357959
82,3.280000,2160,3840,25.000000,0.374691,0.407943,-0.879843,0.999998,0.098428,-0.002681,0.181326,0.383019,0.387864,-0.869648,0.999996,0.110422,0.000119,0.143906,0.390734,0.385250,-0.869709,0.999996,0.103721,0.000724,0.144023,0.397323,0.382844,-0.869929,0.999995,0.101709,0.001729,0.144210,0.348839,0.393187,-0.900908,0.999993,0.112987,-0.001210,0.120440,0.333602,0.393858,-0.901042,0.999992,0.098038,-0.001483,0.119960,0.320534,0.394270,-0.900879,0.999989,0.087685,-0.001296,0.119995,0.386266,0.418043,-0.790739,0.999998,0.072042,-0.001147,0.143570,0.350211,0.424059,-0.831372,0.999997,0.080186,-0.003907,0.109106,0.415860,0.399261,-0.457505,0.999992,0.019701,-0.000601,0.121252,0.184426,0.456368,-0.611469,0.999907,0.056036,-0.017052,0.120558,0.495249,0.480713,-0.371203,0.962198,0.050127,0.010891,0.221006,0.227601,0.586319,-0.632416,0.993106,0.037534,-0.011690,0.036913,0.533170,0.551060,-0.542083,0.959721,0.028723,-0.000097,0.364682,0.341912,0.498730,-0.757394,0.992374,0.107118,-0.031273,0.361890,0.557562,0.577268,-0.574838,0.909570,0.016251,-0.007170,0.455821,0.376053,0.468921,-0.803510,0.979548,-0.027034,-0.135506,0.417483,0.534019,0.577554,-0.601450,0.912425,0.023668,-0.007103,0.471772,0.343967,0.457544,-0.791866,0.978365,0.068897,-0.026056,0.472900,0.522717,0.571201,-0.553395,0.913048,0.021060,-0.006814,0.379592,0.339224,0.464705,-0.751177,0.966371,0.094165,-0.017663,0.394669
83,3.320000,2160,3840,25.000000,0.377567,0.407899,-0.835707,0.999998,0.071894,-0.001109,1.103386,0.385081,0.387865,-0.828227,0.999996,0.051545,0.000038,1.035510,0.392632,0.385261,-0.828282,0.999996,0.047430,0.000279,1.035674,0.399174,0.382880,-0.828533,0.999995,0.046270,0.000891,1.034901,0.351679,0.393034,-0.856493,0.999994,0.070990,-0.003833,1.110373,0.336410,0.393649,-0.856588,0.999992,0.070202,-0.005227,1.111352,0.323167,0.394054,-0.856434,0.999989,0.065823,-0.005403,1.111124,0.388080,0.418003,-0.751804,0.999998,0.045370,-0.001005,0.973381,0.353226,0.423877,-0.787702,0.999997,0.075381,-0.004545,1.091738,0.418914,0.399312,-0.437434,0.999992,0.076368,0.001287,0.501777,0.186107,0.455243,-0.585229,0.999905,0.042026,-0.028121,0.656009,0.497326,0.481906,-0.347856,0.962464,0.051927,0.029813,0.583671,0.229610,0.585980,-0.609338,0.993111,0.050215,-0.008465,0.576934,0.534457,0.551886,-0.517275,0.960527,0.032184,0.020640,0.620182,0.343399,0.498149,-0.732018,0.992438,0.037177,-0.014535,0.634401,0.558799,0.577559,-0.549362,0.911372,0.030918,0.007279,0.636894,0.375378,0.467174,-0.776093,0.979692,-0.016866,-0.043660,0.685443,0.534611,0.577599,-0.575937,0.914414,0.014795,0.001124,0.637822,0.345108,0.457026,-0.763003,0.978535,0.028518,-0.012952,0.721580,0.523617,0.571295,-0.528749,0.914984,0.022505,0.002354,0.616172,0.340892,0.464428,-0.725438,0.966651,0.041692,-0.006922,0.643466
84,3.360000,2160,3840,25.000000,0.380139,0.407720,-0.863922,0.999998,0.064304,-0.004460,-0.705354,0.387166,0.387881,-0.855452,0.999996,0.052130,0.000402,-0.680608,0.394528,0.385318,-0.855497,0.999996,0.047403,0.001416,-0.680371,0.400913,0.382962,-0.855730,0.999995,0.043480,0.002056,-0.679941,0.354528,0.392987,-0.884660,0.999993,0.071239,-0.001179,-0.704180,0.339356,0.393581,-0.884793,0.999992,0.073647,-0.001698,-0.705114,0.326333,0.393979,-0.884643,0.999989,0.079170,-0.001864,-0.705224,0.390194,0.417774,-0.775733,0.999998,0.052853,-0.005720,-0.598231,0.355761,0.423641,-0.812943,0.999997,0.063364,-0.005902,-0.631014,0.420346,0.399178,-0.444041,0.999992,0.035786,-0.003351,-0.165176,0.186701,0.454397,-0.600061,0.999904,0.014855,-0.021151,-0.370814,0.498657,0.481898,-0.353482,0.961731,0.033295,-0.000203,-0.140640,0.231940,0.585728,-0.622849,0.993105,0.058253,-0.006305,-0.337777,0.534628,0.551872,-0.523777,0.960561,0.004278,-0.000335,-0.162548,0.345086,0.497058,-0.737413,0.992492,0.042170,-0.027278,-0.134876,0.558712,0.577548,-0.556031,0.911520,-0.002168,-0.000274,-0.166735,0.374393,0.466236,-0.783406,0.979834,-0.024640,-0.023451,-0.182840,0.534566,0.577572,-0.580953,0.914757,-0.001134,-0.000679,-0.125410,0.347869,0.456675,-0.772441,0.978744,0.069032,-0.008753,-0.235963,0.523605,0.571252,-0.534711,0.915454,-0.000307,-0.001080,-0.149055,0.343694,0.464060,-0.731470,0.966936,0.070041,-0.009221,-0.150785
85,3.400000,2160,3840,25.000000,0.382430,0.407409,-0.879125,0.999997,0.057282,-0.007791,-0.380075,0.389199,0.387860,-0.871992,0.999996,0.050826,-0.000533,-0.413519,0.396518,0.385314,-0.872031,0.999996,0.049768,-0.000080,-0.413363,0.402859,0.382960,-0.872253,0.999995,0.048648,-0.000058,-0.413053,0.356473,0.392835,-0.900949,0.999993,0.048611,-0.003786,-0.407243,0.341264,0.393423,-0.901074,0.999991,0.047708,-0.003961,-0.407040,0.328298,0.393844,-0.900911,0.999989,0.049103,-0.003373,-0.406693,0.392766,0.417451,-0.790694,0.999998,0.064292,-0.008062,-0.374030,0.358162,0.423515,-0.827628,0.999997,0.060035,-0.003147,-0.367118,0.423110,0.399166,-0.456791,0.999992,0.069106,-0.000320,-0.318752,0.188245,0.454170,-0.609174,0.999901,0.038590,-0.005687,-0.227815,0.500509,0.482020,-0.355323,0.960818,0.046293,0.003067,-0.046029,0.232518,0.585080,-0.626829,0.993061,0.014447,-0.016196,-0.099498,0.534889,0.551871,-0.527324,0.960783,0.006516,-0.000034,-0.088683,0.346813,0.496298,-0.741439,0.992504,0.043181,-0.019005,-0.100659,0.558884,0.577704,-0.561360,0.912075,0.004295,0.003895,-0.133204,0.373722,0.465527,-0.785691,0.979766,-0.016759,-0.017725,-0.057128,0.534454,0.577570,-0.586988,0.915444,-0.002803,-0.000049,-0.150874,0.349618,0.456116,-0.773350,0.978673,0.043703,-0.013990,-0.022711,0.523452,0.571178,-0.538817,0.916082,-0.003830,-0.001857,-0.102645,0.345082,0.463409,-0.735028,0.966832,0.034713,-0.016268,-0.088970
86,3.440000,2160,3840,25.000000,0.383346,0.407126,-0.821025,0.999997,0.022896,-0.007065,1.452492,0.390268,0.387786,-0.813087,0.999995,0.026721,-0.001857,1.472639,0.397786,0.385283,-0.813144,0.999996,0.031687,-0.000788,1.472189,0.404287,0.382942,-0.813366,0.999995,0.035715,-0.000433,1.472162,0.357547,0.392433,-0.840168,0.999993,0.026856,-0.010048,1.519544,0.342638,0.392922,-0.840284,0.999991,0.034327,-0.012524,1.519758,0.329827,0.393303,-0.840144,0.999989,0.038230,-0.013524,1.519173,0.393802,0.417225,-0.737554,0.999998,0.025897,-0.005659,1.328491,0.359439,0.423119,-0.771855,0.999997,0.031937,-0.009885,1.394303,0.424168,0.399147,-0.415995,0.999991,0.026448,-0.000474,1.019909,0.189515,0.453786,-0.572584,0.999899,0.031742,-0.009580,0.914741,0.500411,0.481811,-0.317767,0.959321,-0.002456,-0.005224,0.938893,0.232390,0.585069,-0.590954,0.993191,-0.003202,-0.000273,0.896889,0.534876,0.551376,-0.480730,0.958632,-0.000322,-0.012384,1.164851,0.347164,0.496242,-0.694875,0.992356,0.008783,-0.001394,1.164117,0.558695,0.577507,-0.509036,0.908541,-0.004739,-0.004929,1.308092,0.373256,0.465978,-0.734980,0.979320,-0.011654,0.011254,1.267783,0.534242,0.577302,-0.533177,0.911825,-0.005303,-0.006716,1.345286,0.350106,0.456122,-0.719802,0.978142,0.012214,0.000149,1.338692,0.523289,0.570743,-0.491141,0.912459,-0.004067,-0.010879,1.191878,0.345621,0.463281,-0.686510,0.966021,0.013465,-0.003207,1.212969
87,3.480000,2160,3840,25.000000,0.385148,0.406241,-0.833892,0.999997,0.045050,-0.022134,-0.321680,0.392594,0.387125,-0.825745,0.999995,0.058151,-0.016527,-0.316462,0.399988,0.384833,-0.825802,0.999995,0.055057,-0.011250,-0.316454,0.406479,0.382653,-0.826025,0.999995,0.054786,-0.007233,-0.316465,0.360283,0.391249,-0.853346,0.999993,0.068401,-0.029619,-0.329451,0.345467,0.391621,-0.853467,0.999991,0.070735,-0.032528,-0.329585,0.332678,0.391930,-0.853318,0.999988,0.071279,-0.034323,-0.329345,0.394884,0.416148,-0.749060,0.999998,0.027059,-0.026920,-0.287651,0.360916,0.421789,-0.783872,0.999997,0.036902,-0.033256,-0.300404,0.424164,0.398798,-0.419700,0.999991,-0.000098,-0.008716,-0.092626,0.190783,0.452655,-0.574566,0.999898,0.031709,-0.028297,-0.049557,0.500292,0.481064,-0.310057,0.957447,-0.002971,-0.018677,0.192764,0.232033,0.584809,-0.587767,0.993258,-0.008930,-0.006501,0.079674,0.534797,0.549877,-0.458691,0.957650,-0.001961,-0.037460,0.550998,0.347056,0.497000,-0.662673,0.992292,-0.002718,0.018939,0.805043,0.557525,0.576504,-0.485444,0.907047,-0.029248,-0.025067,0.589789,0.373792,0.466640,-0.700883,0.979174,0.013395,0.016554,0.852437,0.533377,0.576249,-0.511509,0.910285,-0.021614,-0.026326,0.541690,0.351086,0.456480,-0.690797,0.978004,0.024495,0.008946,0.725122,0.522628,0.568889,-0.469152,0.911242,-0.016540,-0.046340,0.549734,0.345685,0.463367,-0.655500,0.965852,0.001596,0.002150,0.775240
88,3.520000,2160,3840,25.000000,0.387297,0.406055,-0.834340,0.999997,0.053725,-0.004634,-0.011200,0.395053,0.386765,-0.827534,0.999995,0.061470,-0.008992,-0.044724,0.402510,0.384552,-0.827585,0.999995,0.063051,-0.007034,-0.044584,0.409228,0.382428,-0.827787,0.999994,0.068740,-0.005623,-0.044049,0.362297,0.390607,-0.858721,0.999992,0.050355,-0.016037,-0.134376,0.347374,0.390859,-0.858875,0.999990,0.047687,-0.019032,-0.135203,0.334464,0.391088,-0.858751,0.999987,0.044646,-0.021052,-0.135827,0.396958,0.415886,-0.750026,0.999998,0.051843,-0.006551,-0.024137,0.362796,0.421385,-0.789528,0.999997,0.047002,-0.010103,-0.141403,0.424781,0.398705,-0.426220,0.999991,0.015435,-0.002315,-0.162993,0.191525,0.452416,-0.592059,0.999898,0.018546,-0.005966,-0.437309,0.500167,0.481028,-0.321858,0.954493,-0.003128,-0.000918,-0.295039,0.231774,0.584527,-0.592534,0.993276,-0.006465,-0.007050,-0.119190,0.534795,0.549207,-0.477644,0.955028,-0.000058,-0.016755,-0.473838,0.347329,0.498023,-0.686348,0.992151,0.006823,0.025584,-0.591883,0.557420,0.576291,-0.505145,0.902684,-0.002618,-0.005332,-0.492518,0.374423,0.466914,-0.725404,0.978808,0.015769,0.006863,-0.613029,0.533070,0.575834,-0.530412,0.906020,-0.007680,-0.010368,-0.472572,0.351294,0.457035,-0.713715,0.977621,0.005198,0.013895,-0.572956,0.522390,0.568200,-0.488084,0.907358,-0.005935,-0.017232,-0.473312,0.346480,0.463769,-0.678894,0.965316,0.019893,0.010069,-0.584860
89,3.560000,2160,3840,25.000000,0.389769,0.406071,-0.783814,0.999997,0.061800,0.000383,1.263146,0.397745,0.387057,-0.776382,0.999995,0.067298,0.007308,1.278795,0.405094,0.385020,-0.776451,0.999995,0.064585,0.011707,1.278359,0.411809,0.383059,-0.776675,0.999994,0.064515,0.015764,1.277797,0.365036,0.390632,-0.805824,0.999992,0.068460,0.000620,1.322426,0.349811,0.390893,-0.805941,0.999990,0.060901,0.000842,1.323369,0.336610,0.391110,-0.805802,0.999987,0.053650,0.000548,1.323727,0.398510,0.415978,-0.702723,0.999998,0.038805,0.002301,1.182571,0.364037,0.421405,-0.740139,0.999997,0.031041,0.000504,1.234718,0.424677,0.399798,-0.389227,0.999990,-0.002604,0.027328,0.924816,0.192241,0.452280,-0.558719,0.999899,0.017907,-0.003393,0.833489,0.500770,0.481522,-0.286957,0.954221,0.015067,0.012368,0.872540,0.229021,0.583819,-0.556962,0.993433,-0.068820,-0.017715,0.889313,0.534927,0.548962,-0.447374,0.954393,0.003296,-0.006123,0.756752,0.347503,0.498208,-0.636280,0.992148,0.004359,0.004631,1.251704,0.557275,0.576297,-0.472955,0.901887,-0.003618,0.000155,0.804753,0.374196,0.467252,-0.672849,0.978775,-0.005651,0.008454,1.313861,0.533008,0.575840,-0.498099,0.905168,-0.001542,0.000148,0.807822,0.352076,0.457346,-0.660657,0.977595,0.019561,0.007766,1.326466,0.522382,0.568244,-0.457972,0.906533,-0.000209,0.001110,0.752803,0.347487,0.463973,-0.628425,0.965318,0.025163,0.005097,1.261742
90,3.600000,2160,3840,25.000000,0.392104,0.406969,-0.857160,0.999997,0.058379,0.022449,-1.833637,0.400788,0.389071,-0.852166,0.999994,0.076091,0.050351,-1.894578,0.407843,0.387347,-0.852208,0.999995,0.068744,0.058178,-1.893927,0.414412,0.385567,-0.852391,0.999994,0.065085,0.062711,-1.892905,0.369000,0.391491,-0.883060,0.999992,0.099105,0.021476,-1.930901,0.353554,0.391332,-0.883272,0.999990,0.093597,0.010968,-1.933280,0.339975,0.391275,-0.883157,0.999987,0.084141,0.004123,-1.933867,0.399701,0.417238,-0.770307,0.999998,0.029763,0.031487,-1.689601,0.365148,0.422008,-0.810568,0.999997,0.027760,0.015076,-1.760718,0.424650,0.399826,-0.430490,0.999990,-0.000686,0.000694,-1.031574,0.192381,0.451635,-0.613155,0.999901,0.003501,-0.016133,-1.360899,0.500638,0.481473,-0.318183,0.951112,-0.003280,-0.001236,-0.780658,0.227187,0.582812,-0.625217,0.993494,-0.045845,-0.025162,-1.706389,0.534592,0.548195,-0.478578,0.952959,-0.008367,-0.019164,-0.780103,0.348009,0.498372,-0.716984,0.992350,0.012644,0.004100,-2.017584,0.556439,0.575727,-0.504689,0.899517,-0.020896,-0.014243,-0.793358,0.375218,0.467322,-0.758011,0.979317,0.025548,0.001751,-2.129038,0.532792,0.575262,-0.530757,0.903028,-0.005414,-0.014456,-0.816436,0.354965,0.457690,-0.746292,0.978215,0.072221,0.008587,-2.140881,0.522097,0.567412,-0.489317,0.904853,-0.007124,-0.020814,-0.783612,0.350026,0.464265,-0.708815,0.966261,0.063481,0.007303,-2.009754
91,3.640000,2160,3840,25.000000,0.394586,0.407707,-0.843606,0.999997,0.062030,0.018450,0.338842,0.404815,0.390459,-0.838991,0.999994,0.100674,0.034691,0.329372,0.411808,0.388916,-0.839025,0.999995,0.099109,0.039230,0.329563,0.418575,0.387264,-0.839204,0.999994,0.104059,0.042433,0.329684,0.372862,0.392039,-0.871466,0.999992,0.096560,0.013700,0.289841,0.356884,0.391516,-0.871695,0.999990,0.083239,0.004600,0.289433,0.342749,0.391297,-0.871593,0.999987,0.069333,0.000563,0.289090,0.401070,0.418419,-0.758315,0.999998,0.034218,0.029542,0.299811,0.366161,0.422221,-0.800334,0.999997,0.025345,0.005314,0.255847,0.424855,0.399811,-0.422742,0.999989,0.005129,-0.000382,0.193685,0.192651,0.450347,-0.609036,0.999905,0.006740,-0.032206,0.102976,0.500530,0.480818,-0.302480,0.948035,-0.002718,-0.016371,0.392566,0.222616,0.582294,-0.607772,0.993736,-0.114284,-0.012963,0.436136,0.534055,0.547687,-0.457936,0.950264,-0.013436,-0.012703,0.516043,0.347813,0.498921,-0.666149,0.992599,-0.004898,0.013720,1.270860,0.555580,0.575242,-0.484346,0.894747,-0.021480,-0.012134,0.508586,0.375124,0.467843,-0.703293,0.979914,-0.002360,0.013018,1.367941,0.531465,0.574546,-0.509680,0.898492,-0.033163,-0.017895,0.526930,0.355464,0.458173,-0.693315,0.978871,0.012479,0.012086,1.324415,0.520626,0.566619,-0.468453,0.900843,-0.036785,-0.019814,0.521595,0.350322,0.464652,-0.657986,0.967256,0.007409,0.009666,1.270714
92,3.680000,2160,3840,25.000000,0.395737,0.407917,-0.856762,0.999997,0.028785,0.005259,-0.328907,0.406357,0.390827,-0.850453,0.999994,0.038543,0.009207,-0.286555,0.413422,0.389386,-0.850482,0.999995,0.040366,0.011741,-0.286421,0.420367,0.387815,-0.850688,0.999994,0.044809,0.013759,-0.287119,0.373809,0.392066,-0.880814,0.999992,0.023665,0.000674,-0.233687,0.357624,0.391513,-0.881001,0.999990,0.018506,-0.000065,-0.232661,0.343500,0.391171,-0.880888,0.999988,0.018773,-0.003160,-0.232376,0.401922,0.418870,-0.770439,0.999998,0.021318,0.011270,-0.303097,0.366401,0.422243,-0.809678,0.999997,0.005987,0.000563,-0.233606,0.425334,0.399979,-0.434852,0.999989,0.011970,0.004193,-0.302745,0.192720,0.449562,-0.610600,0.999907,0.001733,-0.019614,-0.039102,0.500476,0.481150,-0.317854,0.946982,-0.001349,0.008299,-0.384352,0.222550,0.581414,-0.608549,0.993837,-0.001650,-0.021990,-0.019421,0.533207,0.547623,-0.482725,0.949585,-0.021194,-0.001611,-0.619712,0.348050,0.499029,-0.677079,0.992770,0.005933,0.002701,-0.273240,0.554183,0.575240,-0.514756,0.893600,-0.034931,-0.000039,-0.760260,0.377260,0.468081,-0.712204,0.980403,0.053389,0.005945,-0.222762,0.530816,0.574548,-0.539998,0.897494,-0.016220,0.000069,-0.757951,0.358243,0.458453,-0.701629,0.979412,0.069471,0.006988,-0.207844,0.519730,0.566667,-0.494032,0.900145,-0.022385,0.001210,-0.639479,0.351625,0.464922,-0.669159,0.968055,0.032572,0.006758,-0.279318
93,3.720000,2160,3840,25.000000,0.395275,0.407104,-0.912173,0.999997,-0.011544,-0.020332,-1.385267,0.406348,0.390079,-0.904988,0.999994,-0.000220,-0.018718,-1.363388,0.413653,0.388987,-0.905018,0.999994,0.005771,-0.009975,-1.363401,0.420819,0.387718,-0.905208,0.999993,0.011300,-0.002418,-1.362997,0.372809,0.390149,-0.933998,0.999992,-0.025008,-0.047921,-1.329608,0.356614,0.389299,-0.934225,0.999990,-0.025266,-0.055357,-1.330610,0.342647,0.388826,-0.934115,0.999987,-0.021312,-0.058619,-1.330674,0.402041,0.418182,-0.822967,0.999998,0.002959,-0.017215,-1.313213,0.366289,0.420931,-0.861280,0.999997,-0.002791,-0.032815,-1.290044,0.425810,0.400513,-0.467262,0.999988,0.011913,0.013353,-0.810247,0.193311,0.448648,-0.648992,0.999910,0.014782,-0.022852,-0.959790,0.500464,0.481487,-0.374054,0.944748,-0.000292,0.008415,-1.404992,0.221749,0.580558,-0.678825,0.993847,-0.020016,-0.021408,-1.756895,0.533125,0.546567,-0.541371,0.947831,-0.002049,-0.026402,-1.466161,0.348338,0.499067,-0.786616,0.992959,0.007202,0.000947,-2.738433,0.553949,0.574017,-0.569350,0.890620,-0.005859,-0.030589,-1.364839,0.377347,0.468297,-0.828746,0.980943,0.002197,0.005401,-2.913553,0.530973,0.573687,-0.592720,0.894442,0.003926,-0.021531,-1.318067,0.358184,0.458129,-0.814063,0.979984,-0.001473,-0.008076,-2.810849,0.519985,0.565859,-0.551057,0.897485,0.006360,-0.020219,-1.425625,0.351811,0.464451,-0.777393,0.968900,0.004642,-0.011776,-2.705836
94,3.760000,2160,3840,25.000000,0.397019,0.405682,-0.894631,0.999997,0.043597,-0.035547,0.438552,0.407333,0.388515,-0.886512,0.999994,0.024612,-0.039087,0.461909,0.414590,0.387583,-0.886548,0.999994,0.023424,-0.035083,0.461753,0.421779,0.386554,-0.886747,0.999992,0.024003,-0.029106,0.461532,0.374159,0.388333,-0.915478,0.999991,0.033759,-0.045396,0.462991,0.358353,0.387470,-0.915668,0.999989,0.043489,-0.045720,0.463925,0.344536,0.387009,-0.915541,0.999987,0.047214,-0.045427,0.464346,0.403909,0.417088,-0.806973,0.999997,0.046699,-0.027328,0.399855,0.368949,0.419186,-0.844990,0.999996,0.066483,-0.043623,0.407256,0.426328,0.401243,-0.463558,0.999986,0.012940,0.018268,0.092607,0.194980,0.448581,-0.635982,0.999908,0.041726,-0.001678,0.325242,0.500447,0.481485,-0.352245,0.940306,-0.000434,-0.000035,0.545217,0.221818,0.579660,-0.661642,0.993679,0.001727,-0.022431,0.429560,0.533380,0.546219,-0.496423,0.944217,0.006375,-0.008683,1.123710,0.351116,0.497826,-0.741162,0.992807,0.069445,-0.031032,1.136349,0.553952,0.573129,-0.521015,0.884427,0.000094,-0.022210,1.208366,0.381308,0.468340,-0.780413,0.980579,0.099018,0.001072,1.208322,0.531252,0.573171,-0.543814,0.888193,0.006966,-0.012916,1.222651,0.362722,0.457701,-0.762280,0.979576,0.113437,-0.010702,1.294586,0.520455,0.565584,-0.506020,0.891902,0.011773,-0.006866,1.125929,0.355663,0.463728,-0.729427,0.968318,0.096305,-0.018081,1.199135
95,3.800000,2160,3840,25.000000,0.400495,0.405453,-0.905276,0.999996,0.086895,-0.005717,-0.266124,0.410513,0.388131,-0.896244,0.999991,0.079508,-0.009596,-0.243303,0.417805,0.387239,-0.896275,0.999991,0.080381,-0.008599,-0.243163,0.425215,0.386300,-0.896474,0.999990,0.085900,-0.006336,-0.243165,0.377560,0.387961,-0.925423,0.999989,0.085023,-0.009307,-0.248614,0.361292,0.387060,-0.925631,0.999987,0.073475,-0.010262,-0.249067,0.346993,0.386522,-0.925524,0.999984,0.061441,-0.012183,-0.249563,0.406700,0.416988,-0.817032,0.999996,0.069781,-0.002520,-0.251472,0.371658,0.419134,-0.855524,0.999995,0.067742,-0.001298,-0.263366,0.427132,0.401319,-0.464493,0.999981,0.020096,0.001892,-0.023390,0.195863,0.448283,-0.645867,0.999905,0.022058,-0.007437,-0.247122,0.500547,0.481090,-0.362246,0.931483,0.002506,-0.009891,-0.250002,0.221911,0.578884,-0.671321,0.993337,0.002313,-0.019412,-0.241964,0.532664,0.544867,-0.514389,0.933899,-0.017902,-0.033815,-0.449163,0.354641,0.497505,-0.769411,0.992525,0.088127,-0.008023,-0.706217,0.553431,0.572425,-0.540370,0.868585,-0.013025,-0.017582,-0.483869,0.385510,0.468434,-0.812517,0.980049,0.105041,0.002365,-0.802593,0.531200,0.572357,-0.559942,0.872075,-0.001304,-0.020346,-0.403191,0.365532,0.457669,-0.796031,0.978992,0.070252,-0.000823,-0.843783,0.520174,0.564167,-0.523216,0.877344,-0.007039,-0.035430,-0.429893,0.359705,0.463719,-0.759419,0.967483,0.101051,-0.000219,-0.749807
