frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
145,4.833333,852,480,30.000000,0.459275,0.527896,-1.313011,0.999935,0.001815,0.018856,1.862469,0.482407,0.414321,-1.261291,0.999922,0.000629,0.021491,1.722704,0.503017,0.405301,-1.261096,0.999943,0.000690,0.017231,1.723984,0.521647,0.398334,-1.260527,0.999921,0.000823,0.013854,1.725597,0.417287,0.441248,-1.248088,0.999900,0.001101,0.022714,1.642982,0.395570,0.449388,-1.247248,0.999894,0.001200,0.017561,1.644648,0.375675,0.457341,-1.247457,0.999831,0.000994,0.012349,1.643425,0.513667,0.592810,-1.153029,0.999902,-0.001280,0.000191,1.576742,0.429659,0.630832,-1.133083,0.999894,0.000356,-0.000266,1.438318,0.735616,0.814206,-0.603721,0.997114,0.005136,-0.004005,1.046650,0.268189,0.864019,-0.475058,0.982785,0.000888,-0.047505,0.022126,0.826594,1.398599,-1.173663,0.663265,-0.014818,-0.021372,2.901796,0.238377,1.485780,-0.739450,0.085275,-0.026092,0.158315,2.672471,0.599809,0.860647,-1.732100,0.979622,0.000536,-0.001693,3.483567,0.308759,1.644908,-1.456460,0.268688,-0.277650,4.869071,5.329013,0.539956,0.701436,-1.871288,0.968506,0.001359,-0.010092,3.397493,0.307293,1.738902,-1.589935,0.316235,-0.478697,6.280668,5.728801,0.544955,0.640612,-1.749007,0.974785,0.001463,-0.006541,3.394593,0.324656,1.673457,-1.605228,0.417555,-0.212280,6.305566,5.216957,0.551454,0.691186,-1.701084,0.964164,0.000783,-0.000499,3.439901,0.337866,1.637882,-1.488895,0.387739,-0.159282,5.752823,5.219851
146,4.866667,852,480,30.000000,0.459232,0.528402,-1.251146,0.999938,-0.001287,0.015188,1.855946,0.482437,0.415348,-1.203241,0.999923,0.000894,0.030802,1.741505,0.503041,0.406352,-1.203038,0.999945,0.000715,0.031542,1.741769,0.521638,0.399418,-1.202411,0.999922,-0.000257,0.032520,1.743497,0.417329,0.441674,-1.189096,0.999902,0.001270,0.012762,1.769768,0.395604,0.449585,-1.188247,0.999897,0.001011,0.005914,1.770029,0.375724,0.457396,-1.188472,0.999834,0.001467,0.001644,1.769561,0.513148,0.592799,-1.098185,0.999905,-0.015582,-0.000327,1.645306,0.429465,0.630707,-1.077283,0.999899,-0.005818,-0.003748,1.674010,0.736123,0.813356,-0.565982,0.997201,0.015203,-0.025508,1.132171,0.268208,0.863026,-0.452875,0.983721,0.000571,-0.029787,0.665476,0.826707,1.395396,-1.095254,0.662477,0.003383,-0.096095,2.352279,0.236491,1.491956,-0.660225,0.083287,-0.056601,0.185262,2.376743,0.599810,0.860595,-1.631033,0.980352,0.000029,-0.001566,3.032016,0.299995,1.707792,-1.337641,0.271071,-0.262908,1.886519,3.564570,0.539989,0.700835,-1.769911,0.969816,0.000991,-0.018023,3.041285,0.295039,1.813276,-1.466170,0.323030,-0.367609,2.231230,3.712935,0.544987,0.640019,-1.649338,0.975832,0.000969,-0.017810,2.990066,0.317430,1.747152,-1.487709,0.425875,-0.216782,2.210855,3.525556,0.551447,0.690667,-1.600680,0.965754,-0.000202,-0.015584,3.012131,0.332098,1.706759,-1.371852,0.397299,-0.173045,2.066302,3.511291
147,4.900000,852,480,30.000000,0.458769,0.528392,-1.223127,0.999940,-0.013874,-0.000291,0.840561,0.482164,0.415366,-1.178737,0.999922,-0.008192,0.000551,0.735129,0.502777,0.406396,-1.178483,0.999945,-0.007911,0.001310,0.736624,0.521395,0.399507,-1.177830,0.999920,-0.007294,0.002681,0.737432,0.417166,0.441658,-1.162590,0.999902,-0.004902,-0.000464,0.795196,0.395478,0.449545,-1.161764,0.999898,-0.003782,-0.001215,0.794488,0.375677,0.457321,-1.161983,0.999833,-0.001421,-0.002251,0.794681,0.512345,0.592001,-1.075289,0.999906,-0.024088,-0.023940,0.686899,0.428843,0.629463,-1.051713,0.999901,-0.018640,-0.037311,0.767108,0.738049,0.811962,-0.558747,0.997246,0.057778,-0.041825,0.217077,0.268129,0.861864,-0.439194,0.984602,-0.002364,-0.034881,0.410443,0.827711,1.394730,-1.070906,0.661918,0.030148,-0.019959,0.730433,0.231530,1.495001,-0.611004,0.080685,-0.148816,0.091363,1.476622,0.599846,0.860559,-1.586441,0.981273,0.001096,-0.001096,1.337754,0.289368,1.734156,-1.255836,0.276732,-0.318817,0.790919,2.454153,0.540102,0.700694,-1.723062,0.971345,0.003394,-0.004240,1.405485,0.282314,1.845575,-1.376356,0.333702,-0.381758,0.968957,2.694411,0.545026,0.639370,-1.596851,0.977027,0.001168,-0.019459,1.574625,0.307359,1.779170,-1.399711,0.437757,-0.302123,0.960524,2.639930,0.551468,0.690230,-1.553247,0.967567,0.000624,-0.013114,1.422980,0.323126,1.736550,-1.290016,0.410743,-0.269155,0.893723,2.455097
148,4.933333,852,480,30.000000,0.458598,0.528526,-1.185613,0.999940,-0.005136,0.004023,1.125423,0.482069,0.415771,-1.141148,0.999919,-0.002855,0.012150,1.127672,0.502631,0.406834,-1.140939,0.999943,-0.004402,0.013153,1.126324,0.521188,0.399976,-1.140335,0.999917,-0.006221,0.014066,1.124836,0.417172,0.441766,-1.127527,0.999899,0.000177,0.003239,1.051887,0.395483,0.449559,-1.126722,0.999897,0.000149,0.000434,1.051247,0.375705,0.457308,-1.126963,0.999829,0.000858,-0.000388,1.050586,0.511479,0.591695,-1.035477,0.999906,-0.025985,-0.009193,1.194338,0.428603,0.628413,-1.014704,0.999902,-0.007210,-0.031494,1.110266,0.738134,0.798131,-0.514906,0.997330,0.002550,-0.414938,1.315203,0.268144,0.856120,-0.421728,0.985407,0.000430,-0.172309,0.523978,0.828923,1.381258,-1.023436,0.664322,0.036340,-0.404180,1.424103,0.232807,1.493732,-0.634981,0.079751,0.038301,-0.038069,-0.719311,0.599926,0.860478,-1.546643,0.981975,0.002387,-0.002414,1.193959,0.291383,1.696444,-1.304031,0.280893,0.060463,-1.131341,-1.445857,0.541085,0.700811,-1.683595,0.972484,0.029485,0.003524,1.184020,0.286319,1.793118,-1.432396,0.341181,0.120154,-1.573713,-1.681180,0.545827,0.639280,-1.563618,0.977911,0.024047,-0.002695,0.996999,0.309352,1.726470,-1.451842,0.445879,0.059786,-1.580994,-1.563925,0.551671,0.690072,-1.515998,0.968957,0.006081,-0.004739,1.117473,0.324572,1.689367,-1.337502,0.420029,0.043356,-1.415480,-1.424596
149,4.966667,852,480,30.000000,0.458399,0.528458,-1.155308,0.999938,-0.005980,-0.002060,0.909151,0.481849,0.415822,-1.110986,0.999915,-0.006579,0.001523,0.904841,0.502350,0.406929,-1.110770,0.999941,-0.008426,0.002857,0.905074,0.520870,0.400106,-1.110175,0.999913,-0.009522,0.003886,0.904791,0.417148,0.441685,-1.096282,0.999894,-0.000728,-0.002452,0.937353,0.395468,0.449332,-1.095459,0.999892,-0.000435,-0.006828,0.937893,0.375725,0.456906,-1.095669,0.999820,0.000589,-0.012071,0.938838,0.510599,0.590938,-1.007470,0.999904,-0.026407,-0.022708,0.840211,0.428354,0.626188,-0.985010,0.999899,-0.007463,-0.066760,0.890803,0.739007,0.791438,-0.501201,0.997378,0.026202,-0.200792,0.411170,0.268038,0.853881,-0.395674,0.985912,-0.003172,-0.067173,0.781615,0.831760,1.374814,-1.015295,0.662619,0.085117,-0.193319,0.244228,0.233288,1.494179,-0.642549,0.078001,0.014447,0.013404,-0.227042,0.600062,0.860431,-1.519657,0.982728,0.004098,-0.001429,0.809580,0.292689,1.676313,-1.335203,0.284017,0.039169,-0.603930,-0.935161,0.541516,0.700896,-1.653073,0.973632,0.012923,0.002532,0.915660,0.288740,1.764988,-1.465906,0.347141,0.072620,-0.843898,-1.005299,0.546149,0.639099,-1.529955,0.978790,0.009647,-0.005436,1.009877,0.310000,1.697586,-1.478097,0.452517,0.019422,-0.866518,-0.787629,0.551766,0.690045,-1.487009,0.970337,0.002854,-0.000801,0.869683,0.325204,1.664199,-1.367037,0.427525,0.018963,-0.755049,-0.886048
150,5.000000,852,480,30.000000,0.458425,0.526582,-1.120515,0.999939,0.000798,-0.056280,1.043794,0.481874,0.414725,-1.076393,0.999914,0.000730,-0.032889,1.037811,0.502357,0.406112,-1.076126,0.999940,0.000224,-0.024518,1.039317,0.520865,0.399480,-1.075491,0.999911,-0.000157,-0.018774,1.040540,0.417344,0.439577,-1.062861,0.999893,0.005876,-0.063213,1.002620,0.395637,0.446813,-1.062014,0.999892,0.005068,-0.075567,1.003343,0.375960,0.454065,-1.062183,0.999818,0.007038,-0.085215,1.004573,0.510339,0.588574,-0.976578,0.999903,-0.007787,-0.070928,0.926764,0.428365,0.620341,-0.955918,0.999899,0.000328,-0.175413,0.872762,0.739495,0.786448,-0.481686,0.997418,0.014639,-0.149703,0.585440,0.267848,0.852350,-0.384993,0.986478,-0.005697,-0.045930,0.320423,0.834036,1.374676,-0.992009,0.656944,0.068275,-0.004127,0.698601,0.234155,1.499244,-0.637049,0.075302,0.026012,0.151970,0.165015,0.600470,0.860233,-1.472629,0.983441,0.012224,-0.005926,1.410828,0.292925,1.669102,-1.318769,0.285364,0.007099,-0.216329,0.493011,0.541635,0.700573,-1.600592,0.974773,0.003573,-0.009699,1.574410,0.289926,1.754174,-1.445552,0.353224,0.035585,-0.324408,0.610603,0.546186,0.637580,-1.471089,0.979666,0.001125,-0.045562,1.765970,0.310833,1.686161,-1.454485,0.459437,0.024990,-0.342733,0.708357,0.551787,0.688020,-1.437312,0.971702,0.000638,-0.060745,1.490893,0.325335,1.653926,-1.349087,0.434757,0.003925,-0.308172,0.538509
151,5.033333,852,480,30.000000,0.458615,0.524180,-1.131251,0.999940,0.005685,-0.072051,-0.322076,0.482132,0.412679,-1.085495,0.999913,0.007742,-0.061396,-0.273070,0.502570,0.404598,-1.085232,0.999940,0.006373,-0.045432,-0.273160,0.520975,0.398330,-1.084604,0.999910,0.003283,-0.034505,-0.273385,0.417711,0.435658,-1.074220,0.999894,0.011027,-0.117568,-0.340759,0.395977,0.442285,-1.073387,0.999892,0.010183,-0.135848,-0.341170,0.376366,0.449151,-1.073547,0.999818,0.012179,-0.147436,-0.340916,0.510278,0.586500,-0.984835,0.999903,-0.001831,-0.062218,-0.247702,0.428393,0.615129,-0.967049,0.999899,0.000823,-0.156353,-0.333935,0.739555,0.781305,-0.479345,0.997445,0.001786,-0.154274,0.070249,0.267590,0.851794,-0.395907,0.986908,-0.007729,-0.016671,-0.327426,0.834701,1.374783,-0.983211,0.650156,0.019966,0.003197,0.263942,0.234585,1.507528,-0.655551,0.073203,0.012902,0.248505,-0.555058,0.600488,0.860072,-1.459295,0.983952,0.000556,-0.004824,0.400025,0.295287,1.665462,-1.342333,0.286172,0.070852,-0.109223,-0.706898,0.541573,0.700549,-1.586012,0.975612,-0.001872,-0.000719,0.437393,0.292232,1.747742,-1.470857,0.357626,0.069190,-0.192958,-0.759144,0.545876,0.636883,-1.456272,0.980311,-0.009323,-0.020916,0.444510,0.312921,1.679059,-1.477042,0.464637,0.062636,-0.213082,-0.676707,0.551634,0.686325,-1.423877,0.972739,-0.004588,-0.050840,0.403075,0.328094,1.647558,-1.371348,0.439945,0.082785,-0.191056,-0.667845
152,5.066667,852,480,30.000000,0.459894,0.523691,-1.106625,0.999940,0.038377,-0.014672,0.738766,0.483435,0.412433,-1.057094,0.999911,0.039114,-0.007366,0.852048,0.503726,0.404436,-1.056915,0.999938,0.034690,-0.004849,0.849491,0.521642,0.398198,-1.056324,0.999908,0.020020,-0.003948,0.848383,0.418908,0.434413,-1.050072,0.999892,0.035892,-0.037360,0.724440,0.397135,0.440294,-1.049243,0.999891,0.034761,-0.059731,0.724318,0.377596,0.446381,-1.049451,0.999816,0.036901,-0.083081,0.722884,0.510502,0.586030,-0.956465,0.999902,0.006731,-0.014094,0.851081,0.428948,0.613442,-0.944416,0.999899,0.016648,-0.050603,0.678989,0.737124,0.777723,-0.441261,0.997483,-0.072917,-0.107460,1.142491,0.266783,0.850745,-0.387058,0.987246,-0.024230,-0.031466,0.265472,0.834529,1.373662,-0.944264,0.646949,-0.005177,-0.033631,1.168390,0.235084,1.508729,-0.657845,0.072934,0.014956,0.036027,-0.068831,0.600470,0.860083,-1.435648,0.983938,-0.000544,0.000336,0.709409,0.300013,1.661645,-1.337346,0.283825,0.141778,-0.114509,0.149606,0.541586,0.701215,-1.563749,0.975596,0.000395,0.019988,0.667895,0.299230,1.744032,-1.467782,0.355679,0.209918,-0.111305,0.092247,0.545896,0.636852,-1.438966,0.980258,0.000620,-0.000942,0.519204,0.318294,1.675856,-1.473637,0.462636,0.161218,-0.096073,0.102153,0.551574,0.686222,-1.402779,0.972855,-0.001802,-0.003113,0.632915,0.332795,1.644544,-1.365605,0.438298,0.141031,-0.090412,0.172305
153,5.100000,852,480,30.000000,0.459978,0.520653,-1.100332,0.999940,0.002523,-0.091145,0.188799,0.483562,0.411238,-1.047745,0.999911,0.003809,-0.035860,0.280466,0.503914,0.403726,-1.047622,0.999938,0.005629,-0.021316,0.278785,0.521795,0.397806,-1.047034,0.999907,0.004596,-0.011749,0.278703,0.419339,0.431305,-1.042160,0.999892,0.012943,-0.093249,0.237347,0.397736,0.436632,-1.041317,0.999891,0.018025,-0.109838,0.237780,0.378314,0.442414,-1.041554,0.999817,0.021555,-0.119030,0.236896,0.510480,0.584137,-0.947827,0.999901,-0.000663,-0.056779,0.259141,0.429016,0.608510,-0.937814,0.999899,0.002047,-0.147970,0.198061,0.734650,0.777455,-0.423170,0.997515,-0.074229,-0.008041,0.542747,0.266696,0.851622,-0.379883,0.987502,-0.002606,0.026282,0.215253,0.832032,1.373192,-0.939439,0.646223,-0.074893,-0.014087,0.144753,0.237246,1.511996,-0.654230,0.072780,0.064866,0.098004,0.108436,0.599965,0.859766,-1.436154,0.983708,-0.015154,-0.009531,-0.015181,0.301499,1.660507,-1.336886,0.280180,0.044570,-0.034121,0.013797,0.540933,0.701220,-1.565965,0.975291,-0.019582,0.000141,-0.066472,0.300332,1.741599,-1.469992,0.352730,0.033061,-0.072974,-0.066304,0.545101,0.636581,-1.443346,0.979997,-0.023859,-0.008129,-0.131425,0.319094,1.673505,-1.479892,0.459650,0.023984,-0.070528,-0.187662,0.551167,0.684819,-1.404747,0.972637,-0.012218,-0.042084,-0.059034,0.333648,1.642421,-1.366901,0.435317,0.025585,-0.063694,-0.038888
154,5.133333,852,480,30.000000,0.459256,0.519202,-1.070748,0.999939,-0.021660,-0.043518,0.887511,0.483354,0.411109,-1.018581,0.999906,-0.006253,-0.003877,0.874912,0.503821,0.403717,-1.018471,0.999935,-0.002786,-0.000257,0.874547,0.521769,0.397860,-1.017867,0.999902,-0.000787,0.001599,0.875008,0.419355,0.430042,-1.010333,0.999887,0.000469,-0.037887,0.954823,0.397806,0.434866,-1.009475,0.999888,0.002086,-0.053004,0.955260,0.378492,0.440296,-1.009759,0.999811,0.005320,-0.063525,0.953851,0.509274,0.583452,-0.922197,0.999897,-0.036190,-0.020548,0.768909,0.428466,0.605445,-0.909226,0.999898,-0.016488,-0.091941,0.857647,0.732478,0.781169,-0.416397,0.997502,-0.065147,0.111410,0.203201,0.266170,0.853943,-0.346184,0.987820,-0.015782,0.069653,1.010986,0.826769,1.375258,-0.927746,0.648153,-0.157896,0.061988,0.350797,0.237123,1.514086,-0.543701,0.071833,-0.003698,0.062714,3.315897,0.599851,0.859274,-1.418880,0.983736,-0.003433,-0.014747,0.518210,0.298469,1.741543,-1.175470,0.275040,-0.090896,2.431061,4.842492,0.539656,0.700620,-1.552050,0.975371,-0.038329,-0.017974,0.417463,0.294220,1.854192,-1.301749,0.349157,-0.183364,3.377781,5.047295,0.543951,0.635768,-1.430859,0.980051,-0.034509,-0.024369,0.374633,0.316123,1.789657,-1.331943,0.456540,-0.089135,3.484565,4.438466,0.550745,0.682967,-1.388831,0.972853,-0.012667,-0.055572,0.477476,0.330893,1.747197,-1.212300,0.433361,-0.082635,3.143277,4.638019
155,5.166667,852,480,30.000000,0.458329,0.518590,-1.035048,0.999939,-0.027798,-0.018361,1.070999,0.482911,0.411093,-0.984157,0.999904,-0.013289,-0.000465,1.032722,0.503555,0.403734,-0.984041,0.999933,-0.007961,0.000498,1.032879,0.521655,0.397971,-0.983408,0.999899,-0.003424,0.003330,1.033773,0.419243,0.429639,-0.972620,0.999885,-0.003360,-0.012091,1.131386,0.397807,0.434321,-0.971747,0.999885,0.000044,-0.016342,1.131842,0.378507,0.439681,-0.972023,0.999807,0.000467,-0.018446,1.132080,0.508309,0.583208,-0.890841,0.999895,-0.028939,-0.007347,0.940679,0.427811,0.604242,-0.873568,0.999898,-0.019668,-0.036101,1.069747,0.732617,0.785372,-0.404015,0.997496,0.004163,0.126096,0.371448,0.266087,0.855817,-0.307328,0.988118,-0.002490,0.056205,1.165674,0.825599,1.376935,-0.912198,0.648197,-0.035115,0.050293,0.466429,0.237023,1.514994,-0.498142,0.070418,-0.002998,0.027226,1.366763,0.599726,0.858784,-1.383912,0.983931,-0.003753,-0.014697,1.049044,0.295713,1.763087,-1.133671,0.270225,-0.082681,0.646316,1.253951,0.538701,0.699861,-1.515239,0.975682,-0.028628,-0.022786,1.104326,0.289669,1.879762,-1.257969,0.346215,-0.136522,0.767094,1.313413,0.543266,0.635077,-1.392186,0.980281,-0.020535,-0.020750,1.160170,0.312995,1.815512,-1.289036,0.454062,-0.093842,0.775638,1.287206,0.550491,0.681721,-1.352795,0.973313,-0.007610,-0.037365,1.081077,0.328066,1.772160,-1.171432,0.432180,-0.084837,0.748905,1.226041
156,5.200000,852,480,30.000000,0.457746,0.517443,-1.020719,0.999939,-0.017496,-0.034429,0.429876,0.482839,0.410613,-0.970767,0.999901,-0.002169,-0.014408,0.401698,0.503556,0.403559,-0.970600,0.999931,0.000004,-0.005248,0.403249,0.521682,0.397939,-0.969943,0.999896,0.000805,-0.000958,0.403944,0.419172,0.427914,-0.958467,0.999883,-0.002114,-0.051760,0.424590,0.397801,0.432398,-0.957608,0.999884,-0.000192,-0.057671,0.424177,0.378525,0.437729,-0.957860,0.999806,0.000543,-0.058556,0.424894,0.507605,0.582872,-0.878580,0.999893,-0.021114,-0.010053,0.367822,0.427205,0.602653,-0.860011,0.999898,-0.018157,-0.047670,0.406703,0.732734,0.788702,-0.397875,0.997477,0.003508,0.099910,0.184192,0.265861,0.856237,-0.298414,0.988461,-0.006780,0.012606,0.267427,0.826082,1.377236,-0.910720,0.647865,0.014511,0.009023,0.044335,0.236382,1.517690,-0.496521,0.069302,-0.019217,0.080885,0.048618,0.599832,0.858595,-1.394008,0.984193,0.003203,-0.005674,-0.302857,0.295065,1.773327,-1.137445,0.267673,-0.019434,0.307217,-0.113207,0.538330,0.699046,-1.526541,0.976105,-0.011128,-0.024449,-0.339056,0.288981,1.890236,-1.260322,0.346368,-0.020641,0.314226,-0.070603,0.542785,0.633882,-1.398609,0.980598,-0.014448,-0.035836,-0.192683,0.312938,1.825006,-1.288168,0.454938,-0.001698,0.284811,0.026050,0.550312,0.680006,-1.361208,0.973903,-0.005359,-0.051459,-0.252374,0.327925,1.781638,-1.173526,0.434196,-0.004203,0.284318,-0.062803
157,5.233333,852,480,30.000000,0.457692,0.516129,-1.098245,0.999940,-0.001622,-0.039403,-2.325779,0.482846,0.409282,-1.050439,0.999902,0.000228,-0.039934,-2.390163,0.503630,0.402779,-1.050205,0.999931,0.002217,-0.023402,-2.388144,0.521808,0.397477,-1.049486,0.999896,0.003805,-0.013836,-2.386276,0.419168,0.424911,-1.036932,0.999884,-0.000139,-0.090073,-2.353973,0.397810,0.429298,-1.036112,0.999885,0.000283,-0.093001,-2.355135,0.378536,0.434797,-1.036372,0.999807,0.000317,-0.087960,-2.355371,0.507543,0.582253,-0.954585,0.999894,-0.001870,-0.018591,-2.280133,0.427092,0.601131,-0.935177,0.999900,-0.003418,-0.045666,-2.254980,0.735302,0.788969,-0.461083,0.997484,0.077053,0.008002,-1.896227,0.265867,0.856270,-0.341573,0.988842,0.000188,0.000978,-1.294776,0.826537,1.377241,-0.978323,0.649146,0.013642,0.000179,-2.028092,0.234389,1.519037,-0.540139,0.068954,-0.059800,0.040405,-1.308538,0.600153,0.858574,-1.478239,0.984418,0.009624,-0.000647,-2.526938,0.294283,1.783114,-1.200400,0.267984,-0.023468,0.293595,-1.888672,0.538342,0.698757,-1.617024,0.976506,0.000334,-0.008665,-2.714506,0.288634,1.903675,-1.326456,0.349186,-0.010403,0.403168,-1.984023,0.542837,0.632785,-1.487759,0.980921,0.001566,-0.032927,-2.674491,0.313144,1.836769,-1.349359,0.458708,0.006178,0.352900,-1.835747,0.550409,0.679305,-1.445403,0.974421,0.002888,-0.021020,-2.525858,0.328035,1.791673,-1.234944,0.438707,0.003276,0.301058,-1.842531
158,5.266667,852,480,30.000000,0.457360,0.516631,-1.206003,0.999941,-0.009972,0.015049,-3.232738,0.482857,0.409345,-1.163312,0.999901,0.000324,0.001887,-3.386182,0.503801,0.402878,-1.163048,0.999931,0.005130,0.002972,-3.385291,0.522147,0.397603,-1.162342,0.999895,0.010167,0.003773,-3.385699,0.419092,0.425003,-1.143868,0.999884,-0.002254,0.002772,-3.208079,0.397810,0.429423,-1.143003,0.999886,0.000004,0.003731,-3.206735,0.378551,0.434961,-1.143209,0.999806,0.000462,0.004912,-3.205118,0.507550,0.582478,-1.061463,0.999895,0.000215,0.006750,-3.206354,0.426822,0.601695,-1.033852,0.999902,-0.008090,0.016912,-2.960263,0.743421,0.789090,-0.564137,0.997443,0.243554,0.003625,-3.091617,0.266538,0.854971,-0.389370,0.989116,0.020125,-0.038953,-1.433921,0.828968,1.380522,-1.069821,0.651769,0.072936,0.098401,-2.744942,0.230448,1.518920,-0.535465,0.068088,-0.118243,-0.003494,0.140212,0.601293,0.859765,-1.560949,0.985128,0.034198,0.035757,-2.481294,0.290861,1.790262,-1.165108,0.273781,-0.102659,0.214437,1.058764,0.538421,0.699406,-1.697114,0.977579,0.002389,0.019480,-2.402709,0.285395,1.917386,-1.281220,0.358573,-0.097184,0.411326,1.357080,0.543124,0.632345,-1.565512,0.981770,0.008621,-0.013191,-2.332599,0.311770,1.847697,-1.307682,0.469123,-0.041209,0.327827,1.250328,0.550818,0.679139,-1.525561,0.975638,0.012270,-0.004982,-2.404747,0.326619,1.800440,-1.200097,0.450469,-0.042464,0.263017,1.045389
159,5.300000,852,480,30.000000,0.458026,0.516352,-1.105552,0.999944,0.019977,-0.008379,3.013519,0.484761,0.408577,-1.062609,0.999904,0.057130,-0.023027,3.021069,0.506085,0.402221,-1.062330,0.999932,0.068548,-0.019695,3.021544,0.524367,0.396961,-1.061578,0.999896,0.066576,-0.019253,3.022925,0.419888,0.424391,-1.046685,0.999887,0.023856,-0.018381,2.915493,0.398795,0.428983,-1.045778,0.999889,0.029536,-0.013203,2.916749,0.379611,0.434671,-1.045971,0.999811,0.031809,-0.008721,2.917145,0.508383,0.581475,-0.969004,0.999898,0.024996,-0.030093,2.773774,0.427144,0.601453,-0.945583,0.999906,0.009667,-0.007244,2.648082,0.747690,0.785313,-0.504434,0.997442,0.128070,-0.113314,1.791092,0.266578,0.852591,-0.360959,0.989634,0.001215,-0.071415,0.852326,0.831092,1.385159,-0.973613,0.651791,0.063719,0.139121,2.886241,0.226419,1.516921,-0.513088,0.068149,-0.120869,-0.059967,0.671328,0.603502,0.865794,-1.439898,0.985713,0.066261,0.180856,3.631532,0.280872,1.793960,-1.133427,0.283854,-0.299681,0.110965,0.950432,0.539383,0.707135,-1.570373,0.978511,0.028862,0.231848,3.802235,0.271383,1.924871,-1.249491,0.373423,-0.420346,0.224551,0.951880,0.545260,0.633179,-1.435110,0.982507,0.064087,0.025011,3.912048,0.302575,1.854912,-1.276305,0.484450,-0.275851,0.216465,0.941309,0.552273,0.680659,-1.403574,0.976757,0.043666,0.045601,3.659627,0.319150,1.806544,-1.168951,0.467616,-0.224064,0.183109,0.934378
160,5.333333,852,480,30.000000,0.459291,0.516417,-1.074119,0.999943,0.037951,0.001971,0.943007,0.487640,0.408192,-1.031483,0.999903,0.086342,-0.011554,0.933795,0.509124,0.401813,-1.031254,0.999931,0.091156,-0.012246,0.932257,0.527217,0.396501,-1.030609,0.999894,0.085516,-0.013812,0.929081,0.421254,0.424287,-1.014126,0.999887,0.040988,-0.003113,0.976771,0.400251,0.428916,-1.013199,0.999886,0.043665,-0.002016,0.977376,0.381279,0.434611,-1.013354,0.999809,0.050023,-0.001785,0.978523,0.509261,0.581499,-0.937626,0.999896,0.026338,0.000722,0.941348,0.428182,0.601880,-0.912157,0.999904,0.031136,0.012801,1.002776,0.748810,0.785204,-0.491478,0.997364,0.033610,-0.003256,0.388665,0.268982,0.852153,-0.326355,0.989794,0.072125,-0.013127,1.038119,0.831878,1.390984,-0.976163,0.651464,0.023578,0.174741,-0.076493,0.226593,1.512974,-0.521067,0.067424,0.005235,-0.118421,-0.239378,0.604687,0.873879,-1.436505,0.986097,0.035570,0.242541,0.101784,0.281578,1.792287,-1.168278,0.287450,0.021206,-0.050215,-1.045507,0.539254,0.715157,-1.561331,0.979097,-0.003891,0.240666,0.271264,0.272895,1.916336,-1.290432,0.379897,0.045356,-0.256044,-1.228248,0.544970,0.637143,-1.425562,0.982953,-0.008714,0.118915,0.286460,0.303158,1.852241,-1.314798,0.491324,0.017494,-0.080144,-1.154802,0.552177,0.684926,-1.398705,0.977487,-0.002886,0.128013,0.146052,0.319617,1.804761,-1.203836,0.475804,0.013997,-0.053494,-1.046548
