frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
112,4.480000,3840,2160,25.000000,0.495205,0.305348,0.091212,0.999923,0.001905,-0.001059,0.031264,0.498850,0.279981,0.133072,0.999924,0.001888,-0.000522,0.034252,0.502558,0.280699,0.132933,0.999911,0.001760,-0.000659,0.034232,0.506081,0.281717,0.132606,0.999929,0.001526,-0.000802,0.034267,0.484590,0.277180,0.106253,0.999950,0.003634,-0.000309,0.036634,0.478032,0.276304,0.106273,0.999944,0.004987,-0.000478,0.036655,0.471121,0.275152,0.106127,0.999958,0.006318,-0.000655,0.036708,0.501003,0.337095,0.157689,0.999887,0.004244,-0.001253,0.033562,0.481159,0.330925,0.121430,0.999968,0.002816,-0.003710,0.036061,0.527748,0.456152,0.357744,0.998675,0.016369,0.027445,0.117351,0.390773,0.406838,0.159853,0.999829,0.003543,-0.000496,0.038824,0.562641,0.624751,0.180656,0.469396,0.012700,0.100400,0.632670,0.356079,0.614784,-0.080638,0.973428,-0.005069,-0.001562,0.052519,0.540883,0.500177,-0.143023,0.745274,-0.032404,0.147610,0.469976,0.463507,0.478777,-0.256946,0.980403,-0.015753,0.000133,-0.236288,0.533324,0.460539,-0.202374,0.748275,0.001894,0.029414,0.494060,0.488095,0.446379,-0.291856,0.944801,-0.001539,0.003852,-0.295123,0.526965,0.421288,-0.175618,0.747726,0.030340,0.115473,0.398299,0.487067,0.415423,-0.260169,0.935303,-0.002101,0.001145,-0.247521,0.535342,0.478918,-0.142567,0.721785,0.153658,0.461897,0.433251,0.480463,0.430584,-0.242861,0.924789,-0.000328,0.000507,-0.219806
113,4.520000,3840,2160,25.000000,0.495253,0.305153,0.090590,0.999924,0.001183,-0.004888,-0.015535,0.498930,0.279878,0.131889,0.999925,0.001993,-0.002569,-0.029575,0.502637,0.280572,0.131752,0.999913,0.001973,-0.003166,-0.029508,0.506153,0.281554,0.131423,0.999930,0.001809,-0.004075,-0.029579,0.484692,0.277101,0.105780,0.999950,0.002535,-0.001976,-0.011833,0.478160,0.276205,0.105806,0.999944,0.003213,-0.002473,-0.011680,0.471274,0.275024,0.105668,0.999958,0.003836,-0.003203,-0.011482,0.501149,0.336644,0.156631,0.999889,0.003660,-0.011288,-0.026436,0.481242,0.330472,0.121118,0.999968,0.002073,-0.011323,-0.007800,0.529372,0.455871,0.355610,0.998710,0.040603,-0.007010,-0.053359,0.390796,0.405958,0.161521,0.999831,0.000586,-0.021990,0.041704,0.563901,0.626368,0.177590,0.472827,0.031507,0.040439,-0.076654,0.355628,0.614666,-0.071690,0.973450,-0.011263,-0.002934,0.223703,0.536421,0.499355,-0.145210,0.749222,-0.111565,-0.020559,-0.054664,0.462532,0.478783,-0.255362,0.980616,-0.024372,0.000133,0.039596,0.532240,0.451541,-0.205115,0.751646,-0.027101,-0.224933,-0.068522,0.487759,0.446464,-0.289433,0.945319,-0.008404,0.002142,0.060574,0.527007,0.419138,-0.174863,0.751337,0.001052,-0.053748,0.018864,0.486640,0.415590,-0.258340,0.935916,-0.010678,0.004161,0.045741,0.534804,0.478566,-0.143255,0.725226,-0.013445,-0.008786,-0.017211,0.480149,0.430653,-0.241206,0.925460,-0.007853,0.001729,0.041375
114,4.560000,3840,2160,25.000000,0.495235,0.304577,0.082561,0.999925,-0.000450,-0.014400,-0.200743,0.498934,0.279451,0.123003,0.999926,0.000100,-0.010674,-0.222136,0.502656,0.280057,0.122865,0.999913,0.000471,-0.012889,-0.222176,0.506195,0.280929,0.122533,0.999930,0.001036,-0.015640,-0.222245,0.484676,0.276944,0.098557,0.999950,-0.000384,-0.003920,-0.180570,0.478149,0.276120,0.098592,0.999945,-0.000285,-0.002126,-0.180334,0.471270,0.274990,0.098464,0.999959,-0.000107,-0.000846,-0.180101,0.501216,0.335773,0.148331,0.999890,0.001660,-0.021761,-0.207494,0.481242,0.329920,0.114896,0.999969,0.000016,-0.013798,-0.155551,0.531593,0.454349,0.348327,0.998746,0.055511,-0.038060,-0.182063,0.390862,0.406045,0.162426,0.999833,0.001642,0.002153,0.022610,0.565811,0.627320,0.169484,0.479623,0.047743,0.023793,-0.202632,0.355571,0.614667,-0.070997,0.973692,-0.001439,0.000007,0.017325,0.534586,0.497976,-0.146840,0.753795,-0.045858,-0.034474,-0.040752,0.462533,0.478869,-0.253075,0.980920,0.000033,0.002164,0.057177,0.531205,0.447048,-0.207985,0.755397,-0.025883,-0.112327,-0.071758,0.487754,0.446577,-0.286892,0.946022,-0.000143,0.002825,0.063524,0.526933,0.417591,-0.177658,0.755229,-0.001834,-0.038668,-0.069869,0.486640,0.415803,-0.256080,0.936746,0.000001,0.005329,0.056495,0.526888,0.444626,-0.145544,0.728968,-0.197910,-0.848508,-0.057217,0.480169,0.430886,-0.239183,0.926392,0.000491,0.005818,0.050576
115,4.600000,3840,2160,25.000000,0.495224,0.304566,0.080307,0.999926,-0.000262,-0.000257,-0.056343,0.498938,0.279443,0.120690,0.999927,0.000096,-0.000203,-0.057818,0.502661,0.280026,0.120556,0.999915,0.000140,-0.000765,-0.057729,0.506199,0.280857,0.120231,0.999931,0.000122,-0.001785,-0.057555,0.484651,0.276939,0.096276,0.999951,-0.000633,-0.000119,-0.057037,0.478133,0.276128,0.096307,0.999946,-0.000413,0.000199,-0.057124,0.471258,0.275031,0.096174,0.999959,-0.000293,0.001015,-0.057231,0.501221,0.335743,0.146467,0.999892,0.000133,-0.000765,-0.046599,0.481232,0.329911,0.113231,0.999970,-0.000265,-0.000244,-0.041634,0.531781,0.453863,0.347383,0.998780,0.004706,-0.012136,-0.023608,0.391070,0.406096,0.161618,0.999836,0.005206,0.001295,-0.020200,0.566043,0.629092,0.160462,0.491210,0.005803,0.044291,-0.225562,0.355292,0.614884,-0.072985,0.974471,-0.006969,0.005443,-0.049701,0.533088,0.490753,-0.155215,0.760254,-0.037454,-0.180579,-0.209375,0.462430,0.478506,-0.251888,0.981446,-0.002587,-0.009078,0.029681,0.528574,0.446181,-0.215073,0.760463,-0.065766,-0.021689,-0.177202,0.487720,0.446562,-0.285560,0.947216,-0.000826,-0.000376,0.033288,0.524831,0.412551,-0.181406,0.760315,-0.052556,-0.126024,-0.093699,0.486633,0.415854,-0.254674,0.938150,-0.000189,0.001287,0.035159,0.523062,0.434224,-0.151897,0.734124,-0.095648,-0.260042,-0.158818,0.480166,0.430843,-0.237997,0.927911,-0.000080,-0.001064,0.029640
116,4.640000,3840,2160,25.000000,0.495219,0.305109,0.082158,0.999928,-0.000116,0.013560,0.046284,0.498918,0.279573,0.122379,0.999929,-0.000487,0.003256,0.042206,0.502640,0.280085,0.122246,0.999917,-0.000533,0.001464,0.042237,0.506182,0.280872,0.121921,0.999933,-0.000444,0.000366,0.042246,0.484610,0.277233,0.097831,0.999952,-0.001033,0.007343,0.038885,0.478099,0.276449,0.097863,0.999947,-0.000852,0.008003,0.038896,0.471229,0.275413,0.097730,0.999960,-0.000741,0.009540,0.038881,0.501223,0.335849,0.148397,0.999896,0.000051,0.002655,0.048231,0.481232,0.330224,0.114669,0.999971,0.000000,0.007840,0.035943,0.531788,0.452600,0.348887,0.998829,0.000191,-0.031595,0.037602,0.391115,0.405808,0.162027,0.999841,0.001110,-0.007212,0.010242,0.566407,0.629165,0.160397,0.501730,0.009097,0.001834,-0.001628,0.355268,0.614494,-0.072569,0.975231,-0.000609,-0.009751,0.010397,0.532417,0.488887,-0.155585,0.765828,-0.016779,-0.046659,-0.009261,0.462393,0.478391,-0.250913,0.981969,-0.000911,-0.002889,0.024384,0.528292,0.447295,-0.215396,0.765019,-0.007042,0.027871,-0.008054,0.487537,0.446646,-0.284640,0.948494,-0.004585,0.002092,0.023004,0.524608,0.411035,-0.182274,0.764936,-0.005567,-0.037894,-0.021718,0.486628,0.415971,-0.253450,0.939664,-0.000124,0.002909,0.030589,0.523432,0.436032,-0.152152,0.738834,0.009261,0.045181,-0.006375,0.480166,0.430852,-0.236961,0.929574,0.000017,0.000221,0.025905
117,4.680000,3840,2160,25.000000,0.495210,0.305308,0.083275,0.999929,-0.000224,0.004971,0.027915,0.498895,0.279574,0.123620,0.999930,-0.000581,0.000014,0.031031,0.502615,0.280076,0.123487,0.999918,-0.000623,-0.000218,0.031045,0.506153,0.280819,0.123163,0.999934,-0.000715,-0.001319,0.031057,0.484576,0.277345,0.098915,0.999953,-0.000840,0.002799,0.027099,0.478075,0.276575,0.098946,0.999948,-0.000587,0.003152,0.027077,0.471213,0.275558,0.098812,0.999961,-0.000387,0.003630,0.027068,0.501237,0.335838,0.149500,0.999899,0.000347,-0.000283,0.027584,0.481237,0.330241,0.114981,0.999971,0.000132,0.000417,0.007806,0.531936,0.451339,0.349724,0.998875,0.003687,-0.031523,0.020927,0.390947,0.403894,0.162135,0.999847,-0.004191,-0.047836,0.002680,0.566958,0.629460,0.161136,0.513580,0.013781,0.007366,0.018478,0.355238,0.614389,-0.070540,0.976077,-0.000741,-0.002633,0.050733,0.532096,0.488086,-0.155895,0.771999,-0.008012,-0.020020,-0.007746,0.462235,0.478394,-0.246416,0.982563,-0.003958,0.000088,0.112419,0.528247,0.448109,-0.215923,0.769909,-0.001147,0.020351,-0.013198,0.487240,0.446716,-0.279441,0.949921,-0.007427,0.001754,0.129976,0.524541,0.410239,-0.182965,0.769850,-0.001684,-0.019898,-0.017256,0.486564,0.416008,-0.247363,0.941328,-0.001588,0.000937,0.152172,0.523634,0.438768,-0.152819,0.743860,0.005047,0.068404,-0.016667,0.480136,0.430815,-0.231978,0.931391,-0.000761,-0.000925,0.124568
118,4.720000,3840,2160,25.000000,0.495153,0.305316,0.106681,0.999930,-0.001433,0.000212,0.585144,0.498852,0.279492,0.147004,0.999931,-0.001071,-0.002035,0.584601,0.502584,0.279890,0.146880,0.999920,-0.000785,-0.004653,0.584828,0.506127,0.280507,0.146565,0.999935,-0.000659,-0.007819,0.585051,0.484382,0.277357,0.122991,0.999954,-0.004841,0.000302,0.601896,0.477844,0.276620,0.123031,0.999949,-0.005768,0.001125,0.602110,0.470952,0.275642,0.122895,0.999961,-0.006521,0.002103,0.602058,0.501254,0.335544,0.173770,0.999901,0.000419,-0.007337,0.606738,0.481220,0.330234,0.141038,0.999972,-0.000425,-0.000175,0.651425,0.532126,0.450858,0.378668,0.998912,0.004750,-0.012019,0.723602,0.390986,0.403570,0.185822,0.999853,0.000964,-0.008117,0.592195,0.567187,0.629983,0.181032,0.520425,0.005731,0.013086,0.497406,0.355346,0.613770,-0.051515,0.976773,0.002698,-0.015490,0.475612,0.532130,0.488199,-0.147227,0.777078,0.000846,0.002828,0.216702,0.462218,0.478381,-0.227722,0.983168,-0.000428,-0.000329,0.467334,0.531192,0.462032,-0.208146,0.774126,0.073646,0.348052,0.194448,0.487188,0.446756,-0.260831,0.951460,-0.001291,0.000988,0.465235,0.524632,0.410035,-0.172712,0.774060,0.002277,-0.005104,0.256309,0.486562,0.416049,-0.228650,0.943119,-0.000059,0.001016,0.467820,0.523858,0.439642,-0.143274,0.748081,0.005592,0.021867,0.238621,0.480142,0.430610,-0.213024,0.933358,0.000144,-0.005119,0.473855
119,4.760000,3840,2160,25.000000,0.495058,0.304885,0.109524,0.999932,-0.002390,-0.010778,0.071084,0.498741,0.278830,0.150022,0.999933,-0.002788,-0.016568,0.075445,0.502467,0.279067,0.149896,0.999922,-0.002916,-0.020585,0.075396,0.506004,0.279535,0.149579,0.999936,-0.003056,-0.024299,0.075349,0.484168,0.277052,0.125878,0.999955,-0.005350,-0.007620,0.072177,0.477610,0.276384,0.125923,0.999949,-0.005856,-0.005896,0.072315,0.470685,0.275425,0.125785,0.999962,-0.006696,-0.005429,0.072266,0.501253,0.334274,0.176574,0.999904,-0.000015,-0.031747,0.070118,0.481183,0.329666,0.143855,0.999973,-0.000913,-0.014198,0.070432,0.532095,0.450763,0.381970,0.998949,-0.000770,-0.002381,0.082543,0.391086,0.402893,0.187679,0.999858,0.002515,-0.016911,0.046425,0.567172,0.630589,0.183098,0.526653,-0.000389,0.015149,0.051653,0.355651,0.613329,-0.051274,0.977288,0.007629,-0.011021,0.006042,0.532208,0.488153,-0.143423,0.781317,0.001945,-0.001136,0.095095,0.462245,0.478364,-0.224372,0.983602,0.000690,-0.000424,0.083771,0.531205,0.463695,-0.204327,0.777610,0.000305,0.041591,0.095453,0.487210,0.446830,-0.257519,0.952557,0.000548,0.001858,0.082821,0.524906,0.409703,-0.168542,0.777602,0.006855,-0.008298,0.104250,0.486560,0.415995,-0.226329,0.944415,-0.000043,-0.001334,0.058042,0.523020,0.441666,-0.139327,0.751736,-0.020942,0.050584,0.098658,0.480162,0.430401,-0.210130,0.934834,0.000509,-0.005218,0.072348
120,4.800000,3840,2160,25.000000,0.495010,0.303411,0.114628,0.999933,-0.001184,-0.036854,0.127605,0.498716,0.277269,0.155125,0.999934,-0.000612,-0.039021,0.127573,0.502461,0.277361,0.154994,0.999923,-0.000156,-0.042634,0.127444,0.506005,0.277717,0.154674,0.999938,0.000018,-0.045441,0.127362,0.483935,0.276246,0.132070,0.999956,-0.005841,-0.020166,0.154799,0.477351,0.275874,0.132122,0.999951,-0.006481,-0.012744,0.154970,0.470393,0.275095,0.131983,0.999963,-0.007299,-0.008247,0.154933,0.501358,0.332105,0.180589,0.999907,0.002630,-0.054217,0.100360,0.481173,0.328652,0.149352,0.999973,-0.000253,-0.025356,0.137419,0.532422,0.450496,0.382680,0.998945,0.008170,-0.006673,0.017764,0.391546,0.402895,0.194852,0.999862,0.011485,0.000032,0.179319,0.567190,0.630573,0.188333,0.525395,0.000463,-0.000398,0.130879,0.355787,0.613485,-0.043492,0.977940,0.003411,0.003895,0.194550,0.532324,0.487868,-0.133926,0.780315,0.002901,-0.007132,0.237423,0.462488,0.478209,-0.220459,0.984114,0.006080,-0.003881,0.097813,0.532680,0.473680,-0.194115,0.776468,0.036886,0.249619,0.255298,0.487457,0.446880,-0.253122,0.953836,0.006161,0.001241,0.109903,0.525918,0.412962,-0.158377,0.776305,0.025298,0.081477,0.254131,0.486830,0.416017,-0.223268,0.945889,0.006757,0.000551,0.076521,0.523151,0.447175,-0.129630,0.750451,0.003278,0.137724,0.242433,0.480427,0.430158,-0.206643,0.936557,0.006627,-0.006086,0.087172
121,4.840000,3840,2160,25.000000,0.495003,0.302367,0.101824,0.999935,-0.000188,-0.026108,-0.320098,0.498715,0.276151,0.141820,0.999936,-0.000024,-0.027946,-0.332612,0.502467,0.276164,0.141692,0.999925,0.000164,-0.029928,-0.332541,0.506031,0.276439,0.141391,0.999939,0.000636,-0.031945,-0.332068,0.483819,0.275503,0.120547,0.999957,-0.002899,-0.018563,-0.288060,0.477240,0.275310,0.120593,0.999952,-0.002763,-0.014105,-0.288215,0.470305,0.274676,0.120460,0.999964,-0.002201,-0.010476,-0.288065,0.501418,0.330983,0.168938,0.999909,0.001492,-0.028070,-0.291267,0.481186,0.328100,0.140231,0.999974,0.000326,-0.013794,-0.228018,0.532710,0.450400,0.373506,0.998971,0.007208,-0.002401,-0.229356,0.391634,0.402683,0.191517,0.999868,0.002215,-0.005302,-0.083391,0.567196,0.632760,0.172615,0.537841,0.000145,0.054680,-0.392958,0.355936,0.613199,-0.047252,0.978685,0.003719,-0.007138,-0.093997,0.531578,0.490743,-0.152114,0.784577,-0.018649,0.071872,-0.454699,0.462660,0.478044,-0.223218,0.984360,0.004276,-0.004107,-0.068977,0.529437,0.473997,-0.214193,0.779669,-0.081082,0.007914,-0.501927,0.488141,0.447026,-0.255982,0.954378,0.017104,0.003649,-0.071478,0.523284,0.412997,-0.174080,0.779326,-0.065853,0.000889,-0.392583,0.487486,0.416117,-0.225775,0.946577,0.016403,0.002497,-0.062669,0.519196,0.447515,-0.146072,0.753671,-0.098874,0.008497,-0.411048,0.480909,0.430127,-0.209377,0.937485,0.012048,-0.000769,-0.068355
122,4.880000,3840,2160,25.000000,0.495001,0.301951,0.106569,0.999936,-0.000051,-0.010381,0.118613,0.498725,0.275952,0.146408,0.999937,0.000238,-0.004970,0.114705,0.502496,0.275993,0.146278,0.999926,0.000717,-0.004286,0.114643,0.506087,0.276283,0.145972,0.999940,0.001402,-0.003915,0.114539,0.483782,0.275160,0.124476,0.999957,-0.000923,-0.008589,0.098214,0.477213,0.274947,0.124517,0.999953,-0.000692,-0.009079,0.098088,0.470288,0.274290,0.124382,0.999965,-0.000411,-0.009641,0.098047,0.501439,0.330715,0.172729,0.999909,0.000536,-0.006703,0.094767,0.481174,0.327777,0.143054,0.999974,-0.000310,-0.008064,0.070579,0.532749,0.449911,0.374867,0.998969,0.000973,-0.012216,0.034026,0.391777,0.403079,0.191660,0.999870,0.003566,0.009920,0.003587,0.566917,0.632728,0.179815,0.541591,-0.006977,-0.000809,0.179986,0.356242,0.612876,-0.041149,0.979181,0.007640,-0.008065,0.152568,0.530855,0.491354,-0.139046,0.785448,-0.018068,0.015273,0.326710,0.463148,0.477975,-0.214592,0.984475,0.012205,-0.001746,0.215658,0.529509,0.473283,-0.200056,0.780193,0.001797,-0.017844,0.353424,0.488707,0.447051,-0.246646,0.954655,0.014154,0.000630,0.233391,0.523308,0.412527,-0.161591,0.779598,0.000603,-0.011758,0.312224,0.487989,0.416120,-0.217783,0.946923,0.012572,0.000075,0.199788,0.519301,0.447866,-0.133696,0.753981,0.002605,0.008777,0.309402,0.481391,0.430062,-0.201279,0.938015,0.012052,-0.001642,0.202468
123,4.920000,3840,2160,25.000000,0.495010,0.301809,0.107515,0.999936,0.000246,-0.003554,0.023659,0.498750,0.275954,0.147076,0.999937,0.000621,0.000051,0.016695,0.502526,0.275998,0.146946,0.999927,0.000760,0.000124,0.016702,0.506122,0.276291,0.146640,0.999940,0.000891,0.000224,0.016701,0.483778,0.275110,0.124944,0.999958,-0.000093,-0.001249,0.011707,0.477210,0.274872,0.124985,0.999953,-0.000067,-0.001875,0.011699,0.470290,0.274185,0.124844,0.999965,0.000043,-0.002630,0.011553,0.501486,0.330545,0.173188,0.999909,0.001173,-0.004231,0.011470,0.481176,0.327508,0.143193,0.999974,0.000052,-0.006735,0.003458,0.532380,0.449760,0.374252,0.998974,-0.009227,-0.003774,-0.015372,0.391797,0.402645,0.190669,0.999872,0.000509,-0.010863,-0.024781,0.566416,0.632704,0.181328,0.549874,-0.012524,-0.000611,0.037828,0.356388,0.611792,-0.037145,0.979767,0.003646,-0.027111,0.100102,0.530396,0.491941,-0.130926,0.789277,-0.011489,0.014671,0.202998,0.463296,0.477901,-0.202889,0.984587,0.003697,-0.001841,0.292559,0.527148,0.469736,-0.191199,0.783100,-0.059025,-0.088666,0.221420,0.488937,0.447094,-0.233507,0.954845,0.005756,0.001079,0.328463,0.522026,0.412493,-0.151977,0.782269,-0.032058,-0.000860,0.240372,0.488385,0.416122,-0.205167,0.947186,0.009891,0.000053,0.315399,0.517072,0.444366,-0.125219,0.756874,-0.055717,-0.087494,0.211918,0.481483,0.429941,-0.189683,0.938546,0.002299,-0.003014,0.289883
124,4.960000,3840,2160,25.000000,0.495200,0.301959,0.114142,0.999935,0.004727,0.003749,0.165674,0.498875,0.276126,0.153918,0.999936,0.003137,0.004298,0.171047,0.502659,0.276177,0.153789,0.999926,0.003323,0.004487,0.171076,0.506257,0.276480,0.153481,0.999940,0.003375,0.004721,0.171015,0.483848,0.275220,0.130414,0.999957,0.001737,0.002756,0.136740,0.477282,0.274960,0.130448,0.999953,0.001809,0.002218,0.136572,0.470402,0.274282,0.130298,0.999965,0.002801,0.002433,0.136352,0.501878,0.330764,0.179619,0.999907,0.009795,0.005462,0.160799,0.481393,0.327620,0.147911,0.999974,0.005426,0.002812,0.117961,0.531342,0.449921,0.381236,0.998975,-0.025941,0.004017,0.174592,0.391830,0.401514,0.189571,0.999873,0.000828,-0.028265,-0.027437,0.565487,0.633845,0.193624,0.552840,-0.023235,0.028527,0.307405,0.356528,0.610528,-0.038334,0.980279,0.003501,-0.031608,-0.029725,0.530415,0.492521,-0.121008,0.791805,0.000477,0.014511,0.247943,0.463763,0.477827,-0.201784,0.984788,0.011685,-0.001860,0.027625,0.527869,0.469522,-0.181309,0.785294,0.018041,-0.005356,0.247250,0.489777,0.447094,-0.232430,0.955285,0.020996,-0.000002,0.026943,0.523271,0.412362,-0.144588,0.784373,0.031130,-0.003254,0.184709,0.489001,0.416084,-0.203305,0.947697,0.015394,-0.000949,0.046540,0.517223,0.444535,-0.116419,0.759146,0.003779,0.004225,0.219997,0.481800,0.429791,-0.188098,0.939229,0.007936,-0.003742,0.039645
125,5.000000,3840,2160,25.000000,0.495443,0.302575,0.112703,0.999935,0.006081,0.015391,-0.035981,0.499324,0.276699,0.152554,0.999935,0.011215,0.014311,-0.034091,0.503167,0.276820,0.152424,0.999926,0.012700,0.016063,-0.034136,0.506812,0.277175,0.152112,0.999939,0.013860,0.017355,-0.034217,0.484064,0.275510,0.128855,0.999957,0.005407,0.007256,-0.038974,0.477425,0.275176,0.128889,0.999952,0.003560,0.005378,-0.038961,0.470573,0.274464,0.128742,0.999965,0.004284,0.004533,-0.038890,0.502009,0.331797,0.178415,0.999907,0.003281,0.025818,-0.030109,0.481438,0.328394,0.146365,0.999974,0.001131,0.019347,-0.038649,0.530313,0.451309,0.381714,0.998985,-0.025731,0.034703,0.011965,0.391660,0.401520,0.189303,0.999875,-0.004262,0.000136,-0.006701,0.565244,0.635282,0.198871,0.554567,-0.006068,0.035940,0.131180,0.356629,0.610632,-0.038751,0.980483,0.002525,0.002617,-0.010425,0.530214,0.493023,-0.120530,0.793777,-0.005022,0.012551,0.011964,0.463762,0.478543,-0.203741,0.984839,-0.000025,0.017900,-0.048917,0.528004,0.464805,-0.181160,0.787137,0.003372,-0.117922,0.003717,0.489768,0.447934,-0.234501,0.955409,-0.000221,0.021003,-0.051773,0.523913,0.412293,-0.145491,0.786121,0.016055,-0.001745,-0.022568,0.488944,0.416489,-0.205302,0.947833,-0.001425,0.010117,-0.049908,0.517625,0.441391,-0.116433,0.760923,0.010042,-0.078598,-0.000346,0.481766,0.430536,-0.190015,0.939457,-0.000867,0.018603,-0.047928
126,5.040000,3840,2160,25.000000,0.495760,0.303473,0.111858,0.999935,0.007934,0.022466,-0.021124,0.499766,0.277310,0.151885,0.999935,0.011046,0.015289,-0.016734,0.503607,0.277469,0.151751,0.999925,0.010993,0.016243,-0.016822,0.507240,0.277858,0.151436,0.999939,0.010698,0.017080,-0.016896,0.484398,0.275913,0.127885,0.999956,0.008349,0.010069,-0.024253,0.477661,0.275508,0.127919,0.999952,0.005912,0.008308,-0.024251,0.470841,0.274788,0.127774,0.999965,0.006693,0.008108,-0.024208,0.502108,0.333411,0.177714,0.999906,0.002477,0.040361,-0.017518,0.481567,0.329799,0.145481,0.999974,0.003208,0.035121,-0.022111,0.529265,0.452026,0.381297,0.998981,-0.026192,0.017919,-0.010435,0.391396,0.401999,0.185870,0.999875,-0.006586,0.011972,-0.085836,0.564899,0.635852,0.198143,0.551667,-0.008631,0.014246,-0.018204,0.357097,0.611022,-0.039267,0.980687,0.011710,0.009747,-0.012892,0.532948,0.492983,-0.122812,0.792713,0.068350,-0.001000,-0.057057,0.463784,0.479606,-0.205941,0.984996,0.000563,0.026585,-0.055006,0.528042,0.462606,-0.183577,0.786377,0.000937,-0.054968,-0.060413,0.489761,0.448753,-0.237391,0.955811,-0.000189,0.020479,-0.072267,0.524065,0.412233,-0.147766,0.785190,0.003794,-0.001498,-0.056885,0.488842,0.417021,-0.208030,0.948277,-0.002549,0.013300,-0.068211,0.518834,0.443959,-0.118711,0.759761,0.030245,0.064206,-0.056959,0.481718,0.431459,-0.192344,0.939936,-0.001197,0.023092,-0.058226
127,5.080000,3840,2160,25.000000,0.495837,0.304852,0.111546,0.999935,0.001918,0.034464,-0.007784,0.500009,0.278382,0.151447,0.999935,0.006084,0.026803,-0.010961,0.503868,0.278633,0.151314,0.999925,0.006530,0.029102,-0.010920,0.507507,0.279126,0.150998,0.999939,0.006691,0.031698,-0.010958,0.484508,0.276570,0.127555,0.999957,0.002746,0.016427,-0.008252,0.477724,0.275993,0.127580,0.999953,0.001562,0.012133,-0.008480,0.470909,0.275191,0.127443,0.999965,0.001709,0.010070,-0.008272,0.502104,0.335473,0.177302,0.999907,-0.000113,0.051541,-0.010312,0.481569,0.331465,0.144631,0.999974,0.000054,0.041641,-0.021245,0.528043,0.452955,0.380696,0.998982,-0.030568,0.023230,-0.015016,0.390669,0.402478,0.183768,0.999877,-0.018192,0.011981,-0.052541,0.564483,0.636195,0.196002,0.551025,-0.010382,0.008562,-0.053509,0.357317,0.612471,-0.039648,0.980971,0.005504,0.036225,-0.009545,0.533675,0.492986,-0.128812,0.794578,0.018179,0.000065,-0.150008,0.463785,0.481814,-0.208641,0.985289,0.000020,0.055207,-0.067493,0.527756,0.461366,-0.190765,0.788214,-0.007145,-0.031008,-0.179699,0.489684,0.451128,-0.239178,0.956509,-0.001924,0.059365,-0.044672,0.524062,0.412229,-0.153511,0.786788,-0.000080,-0.000104,-0.143607,0.488673,0.418697,-0.209642,0.949044,-0.004210,0.041900,-0.040307,0.517942,0.440760,-0.124225,0.761073,-0.022303,-0.079978,-0.137848,0.481580,0.434053,-0.194536,0.940727,-0.003456,0.064850,-0.054799
