frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
158,5.266667,852,480,30.000000,0.606537,0.487903,-1.326980,0.999964,0.000476,-0.003348,0.125628,0.636504,0.385439,-1.244692,0.999947,0.000009,0.000465,0.110614,0.652764,0.385638,-1.244835,0.999958,-0.000810,0.000297,0.110679,0.667852,0.386355,-1.244432,0.999945,-0.000806,0.000300,0.110621,0.583412,0.378478,-1.285000,0.999937,0.001681,0.001055,0.112649,0.558164,0.374726,-1.283895,0.999931,0.001772,0.001268,0.112242,0.532613,0.371271,-1.284240,0.999897,0.002283,0.000865,0.112560,0.626844,0.582304,-1.115652,0.999955,0.000218,-0.000263,0.126189,0.560446,0.585418,-1.167844,0.999972,0.001541,-0.004762,0.132458,0.770527,0.863769,-0.315415,0.999412,0.000197,-0.002037,0.044197,0.252086,0.876711,-0.556400,0.998129,0.027158,-0.017892,0.139287,0.802249,1.709543,-0.768462,0.633738,0.004955,-0.004438,-0.484618,0.136484,1.621761,-0.629888,0.403993,0.077940,0.007600,-0.132179,0.766664,1.089387,-1.773130,0.980391,0.001234,-0.062256,-1.700732,0.293432,2.068497,-1.153928,0.210719,-0.078012,0.413282,-0.257635,0.740860,0.958076,-1.999842,0.972757,0.000869,-0.027482,-1.958728,0.315687,2.259784,-1.284354,0.231050,-0.167390,0.403082,-0.263729,0.735916,0.846138,-1.922325,0.976230,0.000890,-0.003664,-1.939981,0.355186,2.185738,-1.334360,0.299743,-0.173003,0.565681,-0.170124,0.733000,0.872619,-1.781179,0.966694,0.000908,-0.005277,-1.716063,0.357416,2.111750,-1.186122,0.281277,-0.119360,0.579450,-0.127788
159,5.300000,852,480,30.000000,0.606534,0.487910,-1.326701,0.999965,-0.000093,0.000227,0.008379,0.636495,0.385551,-1.243582,0.999948,-0.000284,0.003352,0.033320,0.652748,0.385754,-1.243733,0.999958,-0.000472,0.003488,0.033059,0.667834,0.386489,-1.243329,0.999946,-0.000522,0.004038,0.033077,0.583434,0.378547,-1.283749,0.999938,0.000647,0.002063,0.037522,0.558210,0.374777,-1.282647,0.999932,0.001377,0.001525,0.037419,0.532705,0.371307,-1.283000,0.999898,0.002773,0.001064,0.037204,0.626820,0.582329,-1.113924,0.999956,-0.000717,0.000744,0.051838,0.560454,0.585397,-1.165891,0.999972,0.000234,-0.000629,0.058587,0.770519,0.863671,-0.306292,0.999427,-0.000238,-0.002916,0.273689,0.252988,0.875514,-0.549331,0.998160,0.027073,-0.035934,0.212082,0.802368,1.708359,-0.766072,0.639229,0.003574,-0.035527,0.071715,0.137883,1.621602,-0.626537,0.403363,0.041971,-0.004785,0.100527,0.766771,1.088507,-1.756803,0.980840,0.003219,-0.026393,0.489814,0.292009,2.070859,-1.162078,0.211425,-0.042680,0.070868,-0.244510,0.740881,0.957636,-1.978941,0.973282,0.000620,-0.013186,0.627040,0.313071,2.261689,-1.293944,0.231742,-0.078485,0.057170,-0.287701,0.735943,0.846075,-1.902202,0.976713,0.000810,-0.001903,0.603697,0.352395,2.188235,-1.338379,0.300819,-0.083726,0.074902,-0.120560,0.733025,0.872520,-1.764625,0.967293,0.000747,-0.002974,0.496609,0.355306,2.114607,-1.194604,0.282353,-0.063297,0.085716,-0.254449
160,5.333333,852,480,30.000000,0.606536,0.487938,-1.328378,0.999965,0.000072,0.000845,-0.050318,0.636488,0.385689,-1.245204,0.999949,-0.000182,0.004143,-0.048677,0.652727,0.385918,-1.245355,0.999959,-0.000644,0.004935,-0.048666,0.667813,0.386690,-1.244951,0.999947,-0.000649,0.006030,-0.048645,0.583500,0.378621,-1.285723,0.999939,0.001974,0.002214,-0.059212,0.558331,0.374840,-1.284616,0.999933,0.003626,0.001895,-0.059073,0.532888,0.371337,-1.284972,0.999900,0.005484,0.000905,-0.059170,0.626797,0.582460,-1.114940,0.999957,-0.000712,0.003925,-0.030463,0.560488,0.585411,-1.167327,0.999973,0.001034,0.000418,-0.043058,0.770463,0.863531,-0.302369,0.999441,-0.001702,-0.004222,0.117689,0.253944,0.874282,-0.548518,0.998186,0.028666,-0.036954,0.024367,0.802742,1.707085,-0.755039,0.643517,0.011240,-0.038230,0.330981,0.138080,1.621253,-0.607116,0.401428,0.005899,-0.010468,0.582622,0.767157,1.087657,-1.755885,0.981196,0.011573,-0.025510,0.027544,0.285929,2.080084,-1.134912,0.210832,-0.182421,0.276725,0.814991,0.740910,0.957092,-1.974236,0.973682,0.000871,-0.016329,0.141141,0.304190,2.272207,-1.266035,0.231127,-0.266417,0.315542,0.837293,0.735961,0.845850,-1.897122,0.977096,0.000538,-0.006743,0.152400,0.343579,2.202492,-1.324344,0.300461,-0.264478,0.427723,0.421039,0.733046,0.872206,-1.763676,0.967748,0.000631,-0.009427,0.028474,0.347918,2.128407,-1.173296,0.282098,-0.221632,0.413983,0.639249
161,5.366667,852,480,30.000000,0.606595,0.488024,-1.326114,0.999966,0.001761,0.002579,0.067924,0.636512,0.385925,-1.242788,0.999950,0.000699,0.007096,0.072480,0.652709,0.386171,-1.242936,0.999959,-0.000522,0.007581,0.072591,0.667790,0.386964,-1.242533,0.999947,-0.000663,0.008217,0.072520,0.583674,0.378883,-1.283938,0.999940,0.005232,0.007853,0.053526,0.558616,0.375165,-1.282826,0.999934,0.008533,0.009748,0.053701,0.533234,0.371667,-1.283187,0.999902,0.010373,0.009896,0.053562,0.626793,0.582735,-1.111913,0.999957,-0.000116,0.008252,0.090802,0.560610,0.585509,-1.165095,0.999973,0.003657,0.002949,0.066955,0.770207,0.863508,-0.294240,0.999448,-0.007673,-0.000685,0.243882,0.254809,0.873040,-0.549403,0.998201,0.025978,-0.037261,-0.026547,0.803085,1.706138,-0.738099,0.645534,0.010282,-0.028392,0.508220,0.138484,1.621053,-0.612687,0.399989,0.012126,-0.005983,-0.167137,0.767494,1.086803,-1.725589,0.981395,0.010112,-0.025606,0.908893,0.286366,2.080276,-1.141516,0.210714,0.013118,0.005758,-0.198129,0.740932,0.956211,-1.944250,0.973887,0.000672,-0.026436,0.899581,0.305512,2.272004,-1.273677,0.230961,0.039656,-0.006115,-0.229282,0.735973,0.845338,-1.866170,0.977296,0.000368,-0.015358,0.928556,0.344690,2.201295,-1.330859,0.300511,0.033317,-0.035927,-0.195436,0.733061,0.871712,-1.733062,0.967998,0.000454,-0.014813,0.918421,0.348553,2.127425,-1.179553,0.282192,0.019043,-0.029447,-0.187722
162,5.400000,852,480,30.000000,0.606591,0.488073,-1.327142,0.999965,-0.000111,0.001456,-0.030845,0.636507,0.386057,-1.243544,0.999949,-0.000148,0.003946,-0.022674,0.652697,0.386316,-1.243699,0.999959,-0.000361,0.004339,-0.022902,0.667776,0.387136,-1.243299,0.999947,-0.000420,0.005162,-0.022985,0.583694,0.378997,-1.284544,0.999939,0.000604,0.003422,-0.018164,0.558647,0.375287,-1.283436,0.999933,0.000955,0.003645,-0.018296,0.533261,0.371779,-1.283805,0.999901,0.000808,0.003370,-0.018539,0.626730,0.582941,-1.112737,0.999957,-0.001897,0.006173,-0.024712,0.560611,0.585552,-1.165787,0.999973,0.000039,0.001280,-0.020757,0.770059,0.863492,-0.294052,0.999455,-0.004451,-0.000467,0.005626,0.255121,0.872560,-0.543173,0.998221,0.009345,-0.014380,0.186905,0.804243,1.703798,-0.738377,0.651224,0.034726,-0.070206,-0.008354,0.138481,1.620995,-0.588546,0.399949,-0.000084,-0.001760,0.724252,0.767893,1.085645,-1.724262,0.981587,0.011954,-0.034729,0.039786,0.282569,2.088148,-1.103484,0.209978,-0.113899,0.236170,1.140947,0.740949,0.955111,-1.943530,0.973975,0.000504,-0.033000,0.021611,0.300774,2.281768,-1.233074,0.229532,-0.142137,0.292933,1.218095,0.735964,0.844851,-1.865394,0.977377,-0.000286,-0.014622,0.023271,0.339852,2.213022,-1.298939,0.298960,-0.145126,0.351799,0.957584,0.733068,0.871299,-1.731744,0.968037,0.000193,-0.012383,0.039546,0.344306,2.138505,-1.144589,0.280808,-0.127409,0.332401,1.048926
163,5.433333,852,480,30.000000,0.606670,0.488077,-1.333243,0.999966,0.002346,0.000131,-0.183016,0.636553,0.386086,-1.248726,0.999950,0.001397,0.000881,-0.155468,0.652697,0.386341,-1.248879,0.999959,0.000009,0.000749,-0.155389,0.667774,0.387160,-1.248475,0.999947,-0.000066,0.000718,-0.155268,0.583816,0.379036,-1.290622,0.999940,0.003635,0.001188,-0.182344,0.558787,0.375326,-1.289519,0.999933,0.004184,0.001170,-0.182494,0.533385,0.371819,-1.289893,0.999902,0.003734,0.001210,-0.182655,0.626740,0.582974,-1.117960,0.999958,0.000318,0.001005,-0.156716,0.560686,0.585566,-1.172032,0.999974,0.002248,0.000417,-0.187347,0.769854,0.863463,-0.294677,0.999465,-0.006135,-0.000873,-0.018747,0.255370,0.872394,-0.544323,0.998250,0.007458,-0.004996,-0.034509,0.805790,1.700830,-0.738974,0.656336,0.046409,-0.089056,-0.017919,0.137927,1.620935,-0.586343,0.400860,-0.016631,-0.001795,0.066088,0.768251,1.084782,-1.726820,0.981865,0.010766,-0.025914,-0.076715,0.277263,2.098518,-1.087890,0.210449,-0.159181,0.311100,0.467817,0.740982,0.954235,-1.947718,0.974216,0.000998,-0.026280,-0.125638,0.294519,2.294300,-1.214932,0.229318,-0.187665,0.375946,0.544274,0.735954,0.844516,-1.869232,0.977592,-0.000302,-0.010040,-0.115138,0.333698,2.227599,-1.282797,0.298861,-0.184628,0.437329,0.484282,0.733075,0.871039,-1.734233,0.968272,0.000232,-0.007811,-0.074687,0.338786,2.152426,-1.128956,0.280780,-0.165585,0.417638,0.468990
164,5.466667,852,480,30.000000,0.606912,0.488081,-1.334132,0.999967,0.007265,0.000122,-0.026683,0.636656,0.386112,-1.249205,0.999951,0.003065,0.000776,-0.014352,0.652724,0.386362,-1.249338,0.999960,0.000808,0.000651,-0.013762,0.667794,0.387182,-1.248915,0.999949,0.000579,0.000667,-0.013207,0.584031,0.379068,-1.292403,0.999942,0.006478,0.000960,-0.053433,0.559020,0.375365,-1.291290,0.999936,0.006983,0.001170,-0.053133,0.533568,0.371871,-1.291656,0.999905,0.005470,0.001544,-0.052875,0.626869,0.583017,-1.118447,0.999959,0.003864,0.001275,-0.014606,0.560966,0.585643,-1.174053,0.999974,0.008401,0.002312,-0.060643,0.769670,0.863454,-0.294141,0.999475,-0.005527,-0.000283,0.016091,0.255622,0.872286,-0.554451,0.998280,0.007566,-0.003235,-0.303833,0.807379,1.699721,-0.729284,0.657990,0.047684,-0.033252,0.290703,0.136819,1.620974,-0.592472,0.399780,-0.033224,0.001162,-0.183873,0.768657,1.083895,-1.714169,0.982156,0.012174,-0.026608,0.379508,0.275326,2.105163,-1.097167,0.211151,-0.058106,0.199363,-0.278292,0.741303,0.953507,-1.933176,0.974599,0.009642,-0.021835,0.436252,0.292955,2.301738,-1.223743,0.230339,-0.046914,0.223160,-0.264333,0.736017,0.844304,-1.852941,0.977944,0.001910,-0.006359,0.488734,0.332375,2.235201,-1.287545,0.300337,-0.039683,0.228066,-0.142440,0.733111,0.870867,-1.720924,0.968736,0.001075,-0.005141,0.399295,0.337282,2.159961,-1.136523,0.282290,-0.045142,0.226028,-0.227015
165,5.500000,852,480,30.000000,0.607016,0.487992,-1.334254,0.999968,0.003136,-0.002667,-0.003644,0.636706,0.386071,-1.249531,0.999952,0.001513,-0.001245,-0.009781,0.652730,0.386322,-1.249672,0.999961,0.000181,-0.001203,-0.010035,0.667797,0.387151,-1.249259,0.999950,0.000089,-0.000939,-0.010307,0.584145,0.379061,-1.292639,0.999943,0.003410,-0.000218,-0.007067,0.559132,0.375382,-1.291517,0.999938,0.003362,0.000533,-0.006809,0.533646,0.371891,-1.291877,0.999908,0.002342,0.000597,-0.006638,0.626909,0.583052,-1.118599,0.999960,0.001193,0.001064,-0.004560,0.561083,0.585650,-1.174544,0.999975,0.003503,0.000202,-0.014720,0.769592,0.863442,-0.294408,0.999482,-0.002342,-0.000343,-0.008031,0.255705,0.872134,-0.557880,0.998305,0.002497,-0.004551,-0.102868,0.808383,1.698910,-0.724927,0.658689,0.030103,-0.024340,0.130713,0.135995,1.620943,-0.596671,0.398549,-0.024708,-0.000916,-0.125960,0.768889,1.083357,-1.698100,0.982415,0.006950,-0.016136,0.482075,0.275115,2.106390,-1.098865,0.211969,-0.006335,0.036800,-0.050944,0.741616,0.952955,-1.914876,0.974950,0.009364,-0.016558,0.548987,0.293282,2.302834,-1.224465,0.231536,0.009816,0.032873,-0.021669,0.736120,0.844089,-1.833348,0.978261,0.003090,-0.006450,0.587783,0.332745,2.235318,-1.286204,0.301978,0.011100,0.003490,0.040233,0.733143,0.870646,-1.704020,0.969166,0.000953,-0.006648,0.507098,0.337374,2.160197,-1.137322,0.283959,0.002766,0.007102,-0.023961
166,5.533333,852,480,30.000000,0.607077,0.487799,-1.334648,0.999969,0.001819,-0.005811,-0.011845,0.636742,0.385901,-1.250016,0.999954,0.001084,-0.005086,-0.014555,0.652737,0.386165,-1.250155,0.999962,0.000204,-0.004717,-0.014484,0.667806,0.387012,-1.249739,0.999951,0.000281,-0.004165,-0.014402,0.584208,0.378874,-1.293055,0.999945,0.001894,-0.005621,-0.012492,0.559182,0.375193,-1.291934,0.999940,0.001493,-0.005686,-0.012503,0.533678,0.371665,-1.292294,0.999911,0.000973,-0.006783,-0.012492,0.626935,0.583037,-1.119030,0.999961,0.000789,-0.000440,-0.012932,0.561142,0.585543,-1.174850,0.999976,0.001756,-0.003192,-0.009173,0.769572,0.863419,-0.294662,0.999490,-0.000595,-0.000705,-0.007594,0.255747,0.871955,-0.558194,0.998333,0.001251,-0.005391,-0.009416,0.809257,1.698397,-0.723356,0.659865,0.026218,-0.015385,0.047123,0.135214,1.620892,-0.598444,0.397599,-0.023452,-0.001531,-0.053192,0.769088,1.083023,-1.692833,0.982722,0.005976,-0.010006,0.158025,0.274565,2.108159,-1.096911,0.212960,-0.016512,0.053079,0.058630,0.741953,0.952590,-1.909299,0.975373,0.010117,-0.010958,0.167327,0.292979,2.304901,-1.221590,0.232901,-0.009080,0.061998,0.086253,0.736279,0.843974,-1.827511,0.978640,0.004751,-0.003446,0.175112,0.332616,2.236888,-1.282820,0.303815,-0.003870,0.047121,0.101491,0.733190,0.870499,-1.698460,0.969679,0.001413,-0.004386,0.166816,0.337140,2.161731,-1.135057,0.285847,-0.007013,0.046020,0.067939
167,5.566667,852,480,30.000000,0.607115,0.487714,-1.334796,0.999969,0.001144,-0.002538,-0.004435,0.636751,0.385832,-1.250197,0.999955,0.000266,-0.002079,-0.005425,0.652733,0.386107,-1.250332,0.999963,-0.000138,-0.001749,-0.005322,0.667801,0.386968,-1.249913,0.999952,-0.000161,-0.001323,-0.005229,0.584257,0.378804,-1.293224,0.999946,0.001454,-0.002101,-0.005071,0.559244,0.375141,-1.292102,0.999941,0.001860,-0.001559,-0.005021,0.533737,0.371610,-1.292460,0.999912,0.001765,-0.001632,-0.004996,0.626953,0.583033,-1.119248,0.999962,0.000544,-0.000120,-0.006520,0.561209,0.585515,-1.175003,0.999977,0.002013,-0.000842,-0.004592,0.769528,0.863408,-0.294722,0.999497,-0.001330,-0.000336,-0.001816,0.255764,0.871684,-0.558506,0.998352,0.000525,-0.008134,-0.009361,0.810543,1.698366,-0.723785,0.662236,0.038599,-0.000944,-0.012866,0.134736,1.620845,-0.598730,0.396922,-0.014334,-0.001398,-0.008597,0.769330,1.082629,-1.693614,0.982997,0.007256,-0.011830,-0.023443,0.274840,2.107846,-1.092267,0.213400,0.008253,-0.009413,0.139303,0.742227,0.952244,-1.910410,0.975688,0.008225,-0.010380,-0.033327,0.293334,2.304341,-1.216696,0.233209,0.010629,-0.016780,0.146824,0.736473,0.843857,-1.828758,0.978912,0.005838,-0.003507,-0.037404,0.332905,2.235646,-1.277614,0.304299,0.008676,-0.037258,0.156205,0.733280,0.870370,-1.699289,0.970046,0.002688,-0.003898,-0.024887,0.337395,2.160625,-1.130188,0.286393,0.007632,-0.033181,0.146073
168,5.600000,852,480,30.000000,0.607133,0.487731,-1.334946,0.999969,0.000540,0.000495,-0.004503,0.636758,0.385869,-1.250410,0.999954,0.000220,0.001119,-0.006391,0.652728,0.386149,-1.250547,0.999963,-0.000132,0.001280,-0.006434,0.667796,0.387023,-1.250127,0.999952,-0.000148,0.001641,-0.006416,0.584300,0.378854,-1.293394,0.999946,0.001300,0.001519,-0.005093,0.559300,0.375210,-1.292272,0.999941,0.001683,0.002078,-0.005111,0.533781,0.371685,-1.292632,0.999912,0.001327,0.002254,-0.005164,0.626953,0.583052,-1.119471,0.999962,0.000011,0.000556,-0.006698,0.561220,0.585545,-1.175169,0.999977,0.000345,0.000901,-0.005000,0.769336,0.863433,-0.294438,0.999497,-0.005749,0.000755,0.008530,0.255769,0.871622,-0.563590,0.998359,0.000156,-0.001849,-0.152535,0.811985,1.697798,-0.723880,0.663588,0.043252,-0.017012,-0.002854,0.134350,1.620763,-0.605465,0.396550,-0.011591,-0.002471,-0.202053,0.769456,1.082277,-1.691586,0.983089,0.003775,-0.010571,0.060850,0.275764,2.107223,-1.095713,0.213678,0.027733,-0.018668,-0.103383,0.742501,0.952052,-1.908207,0.975742,0.008234,-0.005758,0.066072,0.295509,2.303650,-1.221276,0.233231,0.065260,-0.020742,-0.137404,0.736691,0.843783,-1.825419,0.978951,0.006514,-0.002214,0.100172,0.335033,2.234462,-1.282356,0.304317,0.063832,-0.035548,-0.142268,0.733378,0.870285,-1.696825,0.970096,0.002934,-0.002532,0.073932,0.338799,2.159577,-1.134114,0.286348,0.042120,-0.031443,-0.117785
169,5.633333,852,480,30.000000,0.607166,0.487882,-1.328339,0.999970,0.000975,0.004559,0.198230,0.636767,0.386388,-1.243515,0.999955,0.000263,0.015563,0.206852,0.652722,0.386743,-1.243614,0.999963,-0.000186,0.017802,0.207978,0.667775,0.387703,-1.243172,0.999952,-0.000617,0.020404,0.208651,0.584413,0.379247,-1.288525,0.999947,0.003392,0.011784,0.146073,0.559485,0.375592,-1.287397,0.999942,0.005554,0.011451,0.146234,0.534000,0.372005,-1.287766,0.999914,0.006562,0.009593,0.145998,0.626904,0.583171,-1.111699,0.999963,-0.001495,0.003569,0.233170,0.561235,0.585589,-1.169954,0.999977,0.000442,0.001314,0.156462,0.768395,0.863666,-0.276716,0.999505,-0.028226,0.006986,0.531666,0.255764,0.871369,-0.563896,0.998378,-0.000150,-0.007583,-0.009177,0.812989,1.697765,-0.703766,0.666444,0.030125,-0.000998,0.603424,0.133878,1.620447,-0.607344,0.396219,-0.014134,-0.009488,-0.056359,0.769534,1.081938,-1.680977,0.983330,0.002359,-0.010164,0.318264,0.275934,2.107196,-1.098599,0.214501,0.005075,-0.000808,-0.086575,0.742745,0.951671,-1.897420,0.975999,0.007303,-0.011432,0.323607,0.295866,2.303672,-1.224816,0.233923,0.010718,0.000665,-0.106201,0.736899,0.843624,-1.814104,0.979189,0.006244,-0.004773,0.339435,0.335349,2.234556,-1.285517,0.305271,0.009485,0.002847,-0.094818,0.733453,0.870189,-1.686183,0.970394,0.002271,-0.002877,0.319247,0.339045,2.159663,-1.137027,0.287052,0.007395,0.002582,-0.087390
170,5.666667,852,480,30.000000,0.607132,0.488385,-1.321501,0.999970,-0.001021,0.015075,0.205114,0.636721,0.387451,-1.236499,0.999955,-0.001375,0.031889,0.210457,0.652642,0.387902,-1.236598,0.999963,-0.002393,0.034770,0.210489,0.667671,0.388977,-1.236156,0.999952,-0.003131,0.038241,0.210493,0.584431,0.380061,-1.281426,0.999947,0.000549,0.024406,0.212964,0.559506,0.376343,-1.280301,0.999942,0.000631,0.022542,0.212896,0.534046,0.372643,-1.280676,0.999914,0.001379,0.019134,0.212685,0.626649,0.583666,-1.104969,0.999963,-0.007639,0.014854,0.201899,0.561197,0.585799,-1.163116,0.999977,-0.001146,0.006309,0.205128,0.767677,0.864182,-0.271201,0.999508,-0.021544,0.015496,0.165448,0.255673,0.871121,-0.560427,0.998387,-0.002743,-0.007442,0.104070,0.813516,1.697995,-0.704835,0.669610,0.015818,0.006906,-0.032056,0.133455,1.620190,-0.606959,0.395833,-0.012709,-0.007700,0.011542,0.769558,1.081814,-1.682260,0.983506,0.000706,-0.003709,-0.038502,0.276001,2.106862,-1.100114,0.214623,0.002035,-0.010028,-0.045437,0.742849,0.951450,-1.898988,0.976141,0.003129,-0.006614,-0.047035,0.296225,2.303312,-1.226832,0.233670,0.010754,-0.010808,-0.060478,0.737001,0.843595,-1.816072,0.979314,0.003076,-0.000865,-0.059034,0.335884,2.234325,-1.286664,0.305068,0.016051,-0.006945,-0.034418,0.733479,0.870160,-1.687577,0.970541,0.000783,-0.000878,-0.041821,0.339334,2.159511,-1.138040,0.286708,0.008669,-0.004578,-0.030370
171,5.700000,852,480,30.000000,0.606990,0.488608,-1.299524,0.999970,-0.004258,0.006705,0.659337,0.636589,0.388122,-1.214535,0.999955,-0.003968,0.020129,0.658919,0.652461,0.388662,-1.214642,0.999963,-0.005438,0.022801,0.658661,0.667445,0.389823,-1.214197,0.999952,-0.006757,0.025379,0.658772,0.584440,0.380394,-1.258791,0.999947,0.000250,0.009981,0.679060,0.559529,0.376569,-1.257644,0.999941,0.000688,0.006777,0.679697,0.534065,0.372760,-1.258029,0.999914,0.000574,0.003503,0.679411,0.626118,0.583938,-1.084763,0.999963,-0.015936,0.008163,0.606179,0.561053,0.585836,-1.142127,0.999977,-0.004318,0.001094,0.629668,0.767364,0.864750,-0.260547,0.999514,-0.009390,0.017036,0.319608,0.255312,0.870624,-0.542339,0.998405,-0.010830,-0.014911,0.542641,0.814372,1.698612,-0.703194,0.674122,0.025663,0.018500,0.049215,0.132215,1.620100,-0.580522,0.396617,-0.037186,-0.002707,0.793120,0.769689,1.081382,-1.681843,0.983750,0.003936,-0.012960,0.012513,0.275847,2.106946,-1.061424,0.214473,-0.004647,0.002503,1.160674,0.743097,0.950920,-1.899412,0.976331,0.007435,-0.015904,-0.012707,0.296338,2.303543,-1.185502,0.232979,0.003401,0.006931,1.239907,0.737129,0.843360,-1.815175,0.979466,0.003832,-0.007056,0.026922,0.336049,2.234373,-1.247329,0.304283,0.004930,0.001431,1.180036,0.733530,0.870023,-1.686735,0.970749,0.001513,-0.004095,0.025281,0.339358,2.159599,-1.099483,0.286050,0.000713,0.002639,1.156690
172,5.733333,852,480,30.000000,0.606611,0.489072,-1.293196,0.999969,-0.011346,0.013905,0.189836,0.636422,0.388755,-1.207700,0.999954,-0.004998,0.018989,0.205057,0.652331,0.389339,-1.207827,0.999962,-0.003912,0.020326,0.204452,0.667358,0.390561,-1.207395,0.999951,-0.002634,0.022134,0.204041,0.584331,0.380817,-1.249128,0.999945,-0.003262,0.012697,0.289893,0.559467,0.376910,-1.247976,0.999940,-0.001845,0.010225,0.290054,0.534045,0.373015,-1.248354,0.999912,-0.000597,0.007668,0.290265,0.625661,0.584497,-1.078759,0.999962,-0.013704,0.016755,0.180116,0.560699,0.586050,-1.132558,0.999977,-0.010613,0.006418,0.287075,0.767360,0.865299,-0.258600,0.999510,-0.000125,0.016463,0.058413,0.255230,0.870216,-0.525367,0.998405,-0.002450,-0.012242,0.509157,0.814367,1.699750,-0.705256,0.676864,-0.000150,0.034125,-0.061837,0.132347,1.619854,-0.575300,0.398422,0.003950,-0.007389,0.156664,0.769754,1.081339,-1.684523,0.983815,0.001958,-0.001309,-0.080395,0.280733,2.095593,-1.067456,0.215132,0.146585,-0.340583,-0.180945,0.743216,0.950875,-1.904539,0.976309,0.003557,-0.001348,-0.153830,0.303672,2.289214,-1.194111,0.233113,0.220031,-0.429869,-0.258261,0.737382,0.843334,-1.819583,0.979424,0.007607,-0.000787,-0.132247,0.343179,2.215354,-1.254010,0.304254,0.213912,-0.570552,-0.200436,0.733703,0.869995,-1.689452,0.970729,0.005193,-0.000844,-0.081525,0.344823,2.141939,-1.105115,0.286126,0.163959,-0.529790,-0.168958
173,5.766667,852,480,30.000000,0.606202,0.489479,-1.286456,0.999968,-0.012277,0.012197,0.202199,0.636265,0.389244,-1.200678,0.999953,-0.004730,0.014666,0.210682,0.652222,0.389866,-1.200826,0.999961,-0.003247,0.015804,0.210046,0.667298,0.391134,-1.200404,0.999951,-0.001794,0.017178,0.209731,0.584181,0.381092,-1.239432,0.999944,-0.004495,0.008269,0.290855,0.559358,0.377099,-1.238272,0.999938,-0.003283,0.005685,0.291109,0.533979,0.373129,-1.238640,0.999910,-0.001996,0.003412,0.291413,0.625250,0.584990,-1.072779,0.999962,-0.012329,0.014791,0.179397,0.560288,0.586198,-1.123221,0.999977,-0.012322,0.004440,0.280126,0.767418,0.865607,-0.258462,0.999506,0.001738,0.009238,0.004131,0.255144,0.869672,-0.506507,0.998402,-0.002595,-0.016313,0.565805,0.814121,1.701580,-0.712848,0.679641,-0.007362,0.054921,-0.227764,0.132622,1.619546,-0.562114,0.399892,0.008242,-0.009234,0.395585,0.769795,1.081301,-1.688115,0.983876,0.001211,-0.001116,-0.107757,0.285459,2.084369,-1.062014,0.215362,0.141801,-0.336721,0.163261,0.743243,0.950840,-1.910268,0.976291,0.000826,-0.001051,-0.171851,0.310161,2.275704,-1.191088,0.232908,0.194659,-0.405293,0.090677,0.737508,0.843305,-1.824926,0.979378,0.003753,-0.000871,-0.160296,0.349449,2.198273,-1.249406,0.303784,0.188100,-0.512445,0.138141,0.733797,0.869957,-1.693034,0.970721,0.002816,-0.001164,-0.107439,0.349898,2.125803,-1.099689,0.285923,0.152258,-0.484071,0.162778
