frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
53,2.120000,1440,2560,25.000000,0.597160,0.531635,-1.520126,0.998636,-0.080605,-0.003602,-0.011149,0.588978,0.480255,-1.488352,0.998782,-0.109808,-0.015833,0.096831,0.591612,0.475921,-1.488562,0.998867,-0.121742,-0.014198,0.095293,0.593211,0.471517,-1.488653,0.998875,-0.131777,-0.011674,0.095430,0.557874,0.482796,-1.625146,0.998739,-0.056395,-0.013290,-0.074595,0.537403,0.479623,-1.624575,0.998522,-0.039706,-0.013898,-0.074846,0.516301,0.476107,-1.625188,0.997907,-0.014894,-0.010527,-0.074768,0.585593,0.562756,-1.287059,0.999002,-0.106734,-0.000745,0.052756,0.539252,0.568630,-1.473956,0.998602,-0.053945,-0.010234,-0.137037,0.504484,0.665060,-0.300130,0.999358,-0.201258,0.122550,0.995131,0.019346,0.668852,-1.408285,0.987066,0.020238,0.003330,-0.463521,0.888800,0.926461,-0.392561,0.526380,0.241683,-0.005475,0.751892,0.232285,0.959000,-1.521479,0.479246,1.230557,-0.046787,-3.281927,0.860817,0.759053,-1.019864,0.926449,0.324608,-0.021003,2.115032,0.617497,0.892505,-1.487731,0.796157,1.878820,-0.079358,-4.857340,0.823779,0.704154,-1.125937,0.877525,0.031357,-0.099276,2.719557,0.725149,0.882488,-1.562424,0.727833,2.167061,-0.224340,-4.742289,0.819360,0.659376,-1.030319,0.888480,0.051624,-0.037813,2.787650,0.656428,0.738809,-1.512215,0.745482,1.402076,-2.878058,-4.068395,0.804035,0.673734,-1.007522,0.889013,0.017674,-0.018252,2.122670,0.620281,0.761986,-1.464387,0.712201,1.057167,-2.439804,-4.676071
54,2.160000,1440,2560,25.000000,0.595306,0.530987,-1.588769,0.998675,-0.046350,-0.016195,-1.716086,0.586757,0.479161,-1.539852,0.998821,-0.055547,-0.027367,-1.287502,0.589142,0.474671,-1.540151,0.998910,-0.061744,-0.031257,-1.289707,0.590779,0.470124,-1.540350,0.998915,-0.060792,-0.034811,-1.292425,0.556593,0.481738,-1.709002,0.998759,-0.032036,-0.026449,-2.096412,0.536471,0.478552,-1.708668,0.998545,-0.023283,-0.026768,-2.102318,0.515736,0.475005,-1.709176,0.997912,-0.014111,-0.027560,-2.099702,0.582992,0.561966,-1.338018,0.999035,-0.065008,-0.019746,-1.273957,0.537865,0.567565,-1.559911,0.998617,-0.034665,-0.026612,-2.148882,0.496870,0.660992,-0.338258,0.999401,-0.190357,-0.101690,-0.953193,0.018150,0.668253,-1.601921,0.987346,-0.029909,-0.014961,-4.840913,0.888394,0.919250,-0.408535,0.539901,-0.010149,-0.180273,-0.399337,0.243050,0.955489,-1.836772,0.491407,0.269130,-0.087793,-7.882345,0.857589,0.758976,-1.025291,0.929874,-0.080720,-0.001927,-0.135681,0.632154,0.809275,-1.762972,0.805807,0.366420,-2.080749,-6.881002,0.824469,0.703378,-1.130920,0.882275,0.017242,-0.019383,-0.124571,0.739579,0.762065,-1.877534,0.736061,0.360735,-3.010556,-7.877764,0.820085,0.659555,-1.036502,0.892988,0.018120,0.004485,-0.154561,0.659043,0.673525,-1.814152,0.752896,0.065385,-1.632097,-7.548428,0.804285,0.673828,-1.013812,0.893393,0.006264,0.002348,-0.157231,0.633262,0.697112,-1.734881,0.720588,0.324534,-1.621841,-6.762344
55,2.200000,1440,2560,25.000000,0.585860,0.531104,-1.585704,0.998761,-0.236148,0.002922,0.076628,0.579920,0.479052,-1.531913,0.998905,-0.170910,-0.002718,0.198478,0.583217,0.474514,-1.532174,0.998992,-0.148126,-0.003926,0.199431,0.585701,0.469900,-1.532334,0.998991,-0.126952,-0.005597,0.200382,0.546878,0.481454,-1.700743,0.998843,-0.242886,-0.007099,0.206497,0.527076,0.478127,-1.700404,0.998648,-0.234868,-0.010627,0.206596,0.503999,0.474312,-1.700904,0.998046,-0.293426,-0.017331,0.206807,0.575724,0.562183,-1.332522,0.999111,-0.181723,0.005437,0.137401,0.527261,0.567624,-1.559144,0.998724,-0.265105,0.001471,0.019175,0.496790,0.662069,-0.333343,0.999448,-0.001990,0.026920,0.122868,0.020700,0.668144,-1.468600,0.988115,0.063742,-0.002722,3.333038,0.905087,0.917761,-0.401374,0.557991,0.417314,-0.037225,0.179013,0.225028,0.955110,-1.600637,0.487827,-0.450558,-0.009468,5.903396,0.868467,0.759087,-1.042320,0.934602,0.271969,0.002781,-0.425741,0.590960,0.834710,-1.541962,0.802167,-1.029854,0.635886,5.525249,0.825499,0.703065,-1.152723,0.889743,0.025755,-0.007832,-0.545087,0.693092,0.805425,-1.628036,0.731172,-1.162176,1.083997,6.237462,0.821616,0.659647,-1.060474,0.899864,0.038278,0.002307,-0.599301,0.659522,0.680906,-1.577723,0.748916,0.011961,0.184527,5.910736,0.805505,0.673833,-1.028665,0.899731,0.030495,0.000128,-0.371328,0.620082,0.783489,-1.515051,0.716303,-0.329508,2.159421,5.495745
56,2.240000,1440,2560,25.000000,0.586543,0.531031,-1.475303,0.998612,0.017059,-0.001824,2.760026,0.579763,0.478179,-1.394269,0.998810,-0.003918,-0.021821,3.441110,0.582963,0.473752,-1.394615,0.998909,-0.006361,-0.019045,3.438973,0.585236,0.469238,-1.394851,0.998897,-0.011614,-0.016560,3.437078,0.546474,0.479992,-1.570272,0.998714,-0.010084,-0.036541,3.261766,0.526739,0.476564,-1.569906,0.998508,-0.008433,-0.039078,3.262460,0.504212,0.472671,-1.570542,0.997830,0.005320,-0.041029,3.259054,0.576192,0.562352,-1.210519,0.999000,0.011715,0.004208,3.050053,0.527297,0.567284,-1.439959,0.998571,0.000903,-0.008515,2.979639,0.492251,0.665463,-0.152335,0.999425,-0.113480,0.084840,4.525207,0.020181,0.668247,-1.470415,0.987504,-0.012968,0.002575,-0.045374,0.902975,0.917838,-0.333603,0.549726,-0.052783,0.001919,1.694284,0.227685,0.952601,-1.841763,0.488338,0.066428,-0.062717,-6.028166,0.859833,0.759177,-0.966352,0.930439,-0.215872,0.002262,1.899219,0.614277,0.794920,-1.862144,0.805078,0.582930,-0.994760,-8.004555,0.824928,0.705456,-1.075719,0.884719,-0.014271,0.059785,1.925093,0.722644,0.747993,-1.987186,0.733586,0.738795,-1.435819,-8.978760,0.821411,0.661216,-0.961322,0.895561,-0.005105,0.039209,2.478792,0.666560,0.670159,-1.899490,0.751451,0.175948,-0.268671,-8.044174,0.801812,0.677995,-0.950246,0.894731,-0.092320,0.104053,1.960464,0.640468,0.706143,-1.825814,0.717562,0.509647,-1.933654,-7.769090
57,2.280000,1440,2560,25.000000,0.587037,0.529876,-1.432256,0.998548,0.012372,-0.028865,1.076168,0.579795,0.476975,-1.365086,0.998779,0.000788,-0.030092,0.729564,0.582813,0.472563,-1.365422,0.998893,-0.003754,-0.029731,0.729808,0.585110,0.468165,-1.365612,0.998876,-0.003171,-0.026812,0.730973,0.546873,0.478910,-1.530023,0.998656,0.009963,-0.027049,1.006228,0.527206,0.475664,-1.529564,0.998442,0.011666,-0.022495,1.008549,0.504770,0.471933,-1.530143,0.997714,0.013940,-0.018442,1.009962,0.576518,0.561013,-1.183538,0.999001,0.008136,-0.033474,0.674531,0.527767,0.565882,-1.398532,0.998565,0.011742,-0.035051,1.035675,0.492012,0.671030,-0.187209,0.999430,-0.005980,0.139195,-0.871843,0.020863,0.669341,-1.409325,0.987144,0.017056,0.027353,1.527229,0.904744,0.925747,-0.362946,0.545452,0.044221,0.197735,-0.733574,0.226112,0.956680,-1.673300,0.467460,-0.039327,0.101981,4.211578,0.857208,0.758612,-0.991768,0.931208,-0.065622,-0.014128,-0.635394,0.595686,0.813263,-1.641377,0.792001,-0.464772,0.458574,5.519167,0.823135,0.702151,-1.104599,0.886162,-0.044824,-0.082639,-0.721976,0.694715,0.774500,-1.747382,0.721211,-0.698221,0.662681,5.995116,0.814553,0.659638,-0.984719,0.896827,-0.171460,-0.039439,-0.584914,0.666397,0.680861,-1.678402,0.740530,-0.004074,0.267546,5.527189,0.801552,0.674931,-0.970664,0.895470,-0.006506,-0.076614,-0.510444,0.640700,0.705811,-1.612846,0.706151,0.005807,-0.008298,5.324203
58,2.320000,1440,2560,25.000000,0.589926,0.520839,-1.339499,0.998566,0.072217,-0.225937,2.318949,0.580686,0.469094,-1.266401,0.998813,0.022286,-0.197041,2.467132,0.583149,0.464717,-1.266786,0.998924,0.008419,-0.196153,2.465913,0.585218,0.460558,-1.266886,0.998906,0.002721,-0.190181,2.468169,0.551287,0.472105,-1.441949,0.998686,0.110357,-0.170131,2.201852,0.532736,0.469496,-1.441583,0.998471,0.138263,-0.154189,2.199525,0.512911,0.466552,-1.442167,0.997759,0.203535,-0.134522,2.199402,0.579722,0.553733,-1.100262,0.999026,0.080116,-0.182009,2.081901,0.537047,0.559589,-1.327963,0.998613,0.232002,-0.157320,1.764208,0.489689,0.684463,-0.116811,0.999400,-0.058075,0.335819,1.759935,0.020889,0.676875,-1.413923,0.986456,0.000643,0.188345,-0.114942,0.903079,0.944859,-0.291748,0.535077,-0.041626,0.477800,1.779934,0.226167,0.979035,-1.603492,0.441620,0.001378,0.558856,1.745212,0.859086,0.758106,-0.943244,0.933324,0.046965,-0.012642,1.213099,0.566431,0.850449,-1.493104,0.778769,-0.731385,0.929672,3.706831,0.828060,0.695448,-1.061793,0.890098,0.123127,-0.167562,1.070133,0.653092,0.820047,-1.594173,0.714094,-1.040557,1.138671,3.830218,0.824345,0.652897,-0.941399,0.900325,0.244793,-0.168541,1.083000,0.625184,0.783748,-1.543711,0.735622,-1.030307,2.572159,3.367278,0.804853,0.672039,-0.924944,0.898810,0.082515,-0.072284,1.143003,0.607745,0.798797,-1.471790,0.701291,-0.823870,2.324651,3.526410
59,2.360000,1440,2560,25.000000,0.586411,0.513254,-1.193509,0.998284,-0.087877,-0.189616,3.649747,0.576718,0.462088,-1.114709,0.998616,-0.099204,-0.175139,3.792298,0.578158,0.458265,-1.115299,0.998733,-0.124787,-0.161292,3.787166,0.578900,0.454829,-1.115615,0.998726,-0.157967,-0.143228,3.781760,0.550159,0.464754,-1.295114,0.998430,-0.028189,-0.183787,3.670868,0.532674,0.462660,-1.295038,0.998158,-0.001556,-0.170909,3.663617,0.513124,0.460489,-1.295678,0.997327,0.005317,-0.151580,3.662229,0.574668,0.547413,-0.950958,0.998842,-0.126345,-0.157990,3.732596,0.536092,0.551677,-1.186482,0.998354,-0.023864,-0.197800,3.537026,0.483158,0.688399,0.045766,0.999309,-0.163282,0.098397,4.064430,0.020720,0.676926,-1.360434,0.984238,-0.004234,0.001281,1.337233,0.880380,0.944059,-0.078154,0.520239,-0.567475,-0.019988,5.339868,0.234496,0.960404,-1.657421,0.419694,0.208223,-0.465770,-1.348221,0.857617,0.758236,-0.674867,0.929568,-0.036733,0.003247,6.709412,0.555773,0.798149,-1.558283,0.763917,-0.266442,-1.307501,-1.629490,0.828105,0.695581,-0.774700,0.887348,0.001109,0.003314,7.177320,0.633134,0.752752,-1.669610,0.703537,-0.498950,-1.682355,-1.885927,0.823995,0.654814,-0.691285,0.898085,-0.008734,0.047925,6.252854,0.626453,0.686166,-1.606326,0.726598,0.031702,-2.439542,-1.565367,0.801235,0.677961,-0.671092,0.896034,-0.090440,0.148027,6.346284,0.588925,0.784279,-1.532957,0.693119,-0.470497,-0.362934,-1.529181
60,2.400000,1440,2560,25.000000,0.576852,0.508660,-1.193608,0.997557,-0.238985,-0.114858,-0.002474,0.569541,0.457157,-1.115223,0.998083,-0.179426,-0.123274,-0.012839,0.569599,0.453667,-1.115803,0.998190,-0.213979,-0.114944,-0.012609,0.568952,0.450668,-1.116184,0.998267,-0.248684,-0.104035,-0.014231,0.548045,0.459245,-1.300961,0.997736,-0.052851,-0.137726,-0.146168,0.532500,0.457179,-1.300923,0.997251,-0.004350,-0.137030,-0.147122,0.513823,0.455173,-1.301592,0.996153,0.017472,-0.132909,-0.147834,0.560686,0.543486,-0.951762,0.998329,-0.349574,-0.098176,-0.020091,0.530935,0.547020,-1.194117,0.997566,-0.128919,-0.116408,-0.190878,0.446726,0.687782,0.032526,0.999143,-0.910786,-0.015429,-0.330999,0.022177,0.677208,-1.396977,0.980107,0.036444,0.007045,-0.913581,0.855832,0.936217,-0.089028,0.501750,-0.613710,-0.196062,-0.271845,0.259503,0.945080,-1.678917,0.397500,0.625181,-0.383087,-0.537407,0.856247,0.759250,-0.710412,0.923801,-0.034256,0.025345,-0.888626,0.568867,0.754369,-1.529947,0.752495,0.327361,-1.094501,0.708401,0.830240,0.698405,-0.821909,0.882198,0.053394,0.070606,-1.180221,0.633951,0.700847,-1.658474,0.695380,0.020404,-1.297624,0.278395,0.826078,0.658468,-0.753255,0.893812,0.052065,0.091365,-1.549269,0.641312,0.647900,-1.587581,0.719711,0.371478,-0.956650,0.468627,0.808997,0.684400,-0.716139,0.891671,0.194038,0.160992,-1.126158,0.601137,0.723202,-1.503855,0.687030,0.305294,-1.526925,0.727546
61,2.440000,1440,2560,25.000000,0.577594,0.496951,-1.089058,0.996890,0.018546,-0.292715,2.613729,0.568727,0.446644,-0.999545,0.997488,-0.020358,-0.262835,2.891955,0.568179,0.443058,-1.000347,0.997611,-0.035502,-0.265244,2.886406,0.566704,0.440663,-1.000893,0.997777,-0.056219,-0.250124,2.882278,0.548100,0.448703,-1.201458,0.996847,0.001377,-0.263543,2.487579,0.533463,0.447149,-1.201446,0.996172,0.024076,-0.250743,2.486929,0.517582,0.445871,-1.202144,0.994763,0.093992,-0.232538,2.486190,0.561724,0.533305,-0.854286,0.997696,0.025961,-0.254527,2.436909,0.531852,0.537317,-1.116681,0.996564,0.022905,-0.242582,1.935902,0.420638,0.687462,0.172129,0.998885,-0.652216,-0.007997,3.490081,0.023745,0.677870,-1.410599,0.976069,0.039203,0.016546,-0.340557,0.824140,0.935869,0.166045,0.484700,-0.792277,-0.008690,6.376809,0.359827,0.944341,-1.691495,0.383923,2.508094,-0.018486,-0.314456,0.855051,0.763972,-0.358784,0.913839,-0.029890,0.118037,8.790711,0.697124,0.741394,-1.457712,0.746352,3.206404,-0.324376,1.805890,0.834622,0.700026,-0.452676,0.871648,0.109549,0.040530,9.230825,0.745033,0.670416,-1.606077,0.691668,2.777050,-0.760783,1.309925,0.827482,0.662516,-0.393755,0.884697,0.035101,0.101206,8.987509,0.715053,0.630886,-1.535746,0.716881,1.843521,-0.425342,1.295862,0.811398,0.691219,-0.365517,0.881625,0.060040,0.170460,8.765551,0.694394,0.670425,-1.432707,0.683228,2.331425,-1.319437,1.778695
62,2.480000,1440,2560,25.000000,0.578931,0.499938,-1.189664,0.996879,0.033431,0.074673,-2.515140,0.568078,0.448588,-1.114175,0.997455,-0.016217,0.048612,-2.865767,0.567038,0.444941,-1.115600,0.997589,-0.028521,0.047090,-2.881318,0.564941,0.442215,-1.116541,0.997723,-0.044075,0.038800,-2.891195,0.548235,0.450780,-1.337822,0.996828,0.003372,0.051922,-3.409114,0.533499,0.448903,-1.338621,0.996191,0.000884,0.043840,-3.429374,0.517745,0.447337,-1.339223,0.994731,0.004061,0.036661,-3.426978,0.562508,0.535524,-0.966271,0.997647,0.019605,0.055474,-2.799645,0.532145,0.539381,-1.251922,0.996502,0.007342,0.051595,-3.381029,0.413560,0.687071,0.070742,0.998850,-0.176929,-0.009772,-2.534677,0.030501,0.680283,-1.552194,0.975332,0.168897,0.060312,-3.539869,0.805871,0.930962,0.180414,0.472038,-0.456746,-0.122690,0.359233,0.333011,0.945557,-1.726797,0.369439,-0.670385,0.030416,-0.882545,0.844825,0.779710,-0.146280,0.912427,-0.255665,0.393455,5.312604,0.664312,0.756991,-1.513332,0.731843,-0.820297,0.389916,-1.390517,0.834600,0.712914,-0.193358,0.870340,-0.000571,0.322185,6.482946,0.717392,0.702255,-1.646259,0.678562,-0.691015,0.795971,-1.004541,0.827452,0.684778,-0.158242,0.883682,-0.000757,0.556543,5.887831,0.679580,0.693967,-1.569859,0.704903,-0.886813,1.577015,-0.852805,0.804494,0.701383,-0.151354,0.880257,-0.172603,0.254098,5.354061,0.667473,0.713338,-1.485193,0.672432,-0.673029,1.072831,-1.312149
63,2.520000,1440,2560,25.000000,0.579301,0.492167,-1.380398,0.996916,0.009264,-0.194277,-4.768342,0.565028,0.439776,-1.299190,0.997478,-0.076252,-0.220309,-4.625365,0.564134,0.436722,-1.300056,0.997612,-0.072610,-0.205493,-4.611391,0.562234,0.434253,-1.300780,0.997748,-0.067660,-0.199032,-4.605961,0.544614,0.441806,-1.513955,0.996835,-0.090542,-0.224356,-4.403329,0.530431,0.440069,-1.514259,0.996194,-0.076698,-0.220834,-4.390955,0.515129,0.438240,-1.514796,0.994716,-0.065398,-0.227428,-4.389322,0.561878,0.529539,-1.142104,0.997661,-0.015748,-0.149629,-4.395822,0.530787,0.532698,-1.416540,0.996482,-0.033951,-0.167069,-4.115430,0.410943,0.686626,-0.064413,0.998846,-0.065444,-0.011125,-3.378870,0.005874,0.680012,-1.657757,0.975163,-0.615684,-0.006773,-2.639082,0.779445,0.947741,0.041895,0.462836,-0.660644,0.419486,-3.462981,0.319745,0.960164,-1.871092,0.368512,-0.331657,0.365162,-3.607368,0.835333,0.792102,-0.358552,0.914117,-0.237283,0.309792,-5.306819,0.657734,0.749081,-1.773958,0.742597,-0.164446,-0.197759,-6.515646,0.835928,0.722841,-0.404940,0.872810,0.033207,0.248180,-5.289546,0.733810,0.687863,-1.929385,0.690227,0.410451,-0.359790,-7.078150,0.822644,0.686914,-0.211292,0.886057,-0.120190,0.053389,-1.326260,0.689557,0.649814,-1.863428,0.715994,0.249416,-1.103829,-7.339230,0.795722,0.709564,-0.318414,0.882508,-0.219297,0.204545,-4.176497,0.669004,0.686686,-1.749485,0.683330,0.038275,-0.666296,-6.607303
64,2.560000,1440,2560,25.000000,0.573449,0.480773,-1.508138,0.996806,-0.146317,-0.284845,-3.193504,0.560278,0.428475,-1.430026,0.997337,-0.118764,-0.282526,-3.270906,0.559912,0.425698,-1.430801,0.997492,-0.105527,-0.275600,-3.268632,0.558658,0.423428,-1.431311,0.997601,-0.089402,-0.270627,-3.263298,0.537885,0.431093,-1.627781,0.996720,-0.168210,-0.267810,-2.845645,0.523291,0.429741,-1.628032,0.996100,-0.178492,-0.258210,-2.844319,0.507846,0.428166,-1.628775,0.994559,-0.182067,-0.251865,-2.849475,0.555054,0.519775,-1.268114,0.997544,-0.170596,-0.244085,-3.150249,0.523331,0.522106,-1.523100,0.996373,-0.186397,-0.264801,-2.664006,0.403878,0.666652,-0.233231,0.998743,-0.176609,-0.499341,-4.220455,-0.002820,0.674551,-1.685048,0.974110,-0.217351,-0.136527,-0.682259,0.782913,0.913777,-0.102814,0.452997,0.086707,-0.849116,-3.617732,0.253771,0.960134,-1.930800,0.374286,-1.649345,-0.000739,-1.492706,0.816841,0.789775,-0.525393,0.911745,-0.462294,-0.058168,-4.171009,0.608256,0.754277,-1.955374,0.751351,-1.236939,0.129901,-4.535392,0.837429,0.722108,-0.580785,0.868393,0.037529,-0.018334,-4.396120,0.699297,0.696028,-2.109440,0.696351,-0.862826,0.204107,-4.501390,0.822540,0.685257,-0.553697,0.882019,-0.002594,-0.041415,-8.560126,0.651497,0.660892,-2.059712,0.721725,-0.951488,0.276951,-4.907101,0.795569,0.709317,-0.539662,0.878870,-0.003830,-0.006193,-5.531193,0.630880,0.688977,-1.938199,0.689304,-0.953092,0.057253,-4.717830
65,2.600000,1440,2560,25.000000,0.572136,0.482340,-1.555476,0.996941,-0.032809,0.039157,-1.183456,0.555574,0.428521,-1.496666,0.997402,-0.117598,0.001142,-1.666006,0.554889,0.425629,-1.497447,0.997562,-0.125581,-0.001719,-1.666158,0.553422,0.423081,-1.497994,0.997668,-0.130899,-0.008681,-1.667067,0.533311,0.431287,-1.688416,0.996772,-0.114360,0.004846,-1.515859,0.518627,0.429968,-1.688607,0.996154,-0.116593,0.005677,-1.514369,0.503046,0.428253,-1.689381,0.994642,-0.120002,0.002174,-1.515147,0.551741,0.520840,-1.328345,0.997597,-0.082843,0.026610,-1.505777,0.520621,0.523088,-1.574969,0.996423,-0.067768,0.024538,-1.296723,0.400136,0.659922,-0.313827,0.998712,-0.093550,-0.168255,-2.014900,-0.001942,0.673906,-1.768049,0.974892,0.021958,-0.016105,-2.075046,0.742426,0.915051,-0.214333,0.444125,-1.012169,0.031863,-2.787960,0.306980,0.994759,-1.859909,0.391390,1.330211,0.865605,1.772273,0.796359,0.789073,-0.852629,0.908875,-0.512052,-0.017545,-8.180903,0.704066,0.756948,-1.603637,0.768968,2.395251,0.066772,8.793435,0.837018,0.721306,-0.964734,0.864347,-0.010283,-0.020039,-9.598717,0.813081,0.695891,-1.756897,0.714745,2.844596,-0.003420,8.813575,0.822552,0.680800,-0.932329,0.878866,0.000288,-0.111426,-9.465803,0.683822,0.635876,-1.719098,0.738683,0.808118,-0.625397,8.515346,0.794380,0.695275,-0.872651,0.876383,-0.029719,-0.351031,-8.324721,0.722068,0.679167,-1.586763,0.707159,2.279684,-0.245234,8.785897
66,2.640000,1440,2560,25.000000,0.564628,0.462719,-1.549160,0.996963,-0.187695,-0.490503,0.157896,0.545340,0.412254,-1.483880,0.997383,-0.255845,-0.406655,0.319669,0.544531,0.409839,-1.484574,0.997554,-0.258954,-0.394734,0.321826,0.542974,0.407846,-1.485285,0.997635,-0.261208,-0.380888,0.317729,0.521772,0.414916,-1.668929,0.996812,-0.288472,-0.409272,0.487158,0.506615,0.413937,-1.669208,0.996231,-0.300300,-0.400770,0.484973,0.491304,0.412687,-1.670007,0.994750,-0.293553,-0.389147,0.484347,0.540979,0.502494,-1.321288,0.997626,-0.269051,-0.458635,0.176442,0.509037,0.504895,-1.557577,0.996549,-0.289580,-0.454830,0.434792,0.404379,0.648225,-0.286818,0.998654,0.106063,-0.292438,0.675224,0.011365,0.670687,-1.775978,0.976540,0.332668,-0.080477,-0.198203,0.700677,0.901492,0.021359,0.428105,-1.043737,-0.338979,5.892300,0.347859,0.994684,-1.738315,0.408130,1.021981,-0.001855,3.039840,0.801062,0.823117,-0.378796,0.894566,0.117563,0.851099,11.845819,0.810344,0.900047,-1.607774,0.770220,2.656950,3.577490,-0.103447,0.840944,0.798630,-0.458110,0.850254,0.098163,1.933096,12.665597,0.933222,0.892745,-1.765212,0.716096,3.003526,4.921354,-0.207862,0.850876,0.761319,-0.545568,0.867293,0.708112,2.012981,9.669045,0.898216,0.835977,-1.740053,0.740949,5.359845,5.002539,-0.523868,0.818456,0.774340,-0.438050,0.866038,0.601889,1.976609,10.865009,0.862983,0.838192,-1.596473,0.709031,3.522877,3.975628,-0.242761
67,2.680000,1440,2560,25.000000,0.562872,0.461102,-1.097679,0.995296,-0.043914,-0.040436,11.287042,0.544141,0.412396,-1.040943,0.995487,-0.029971,0.003535,11.073419,0.543012,0.409847,-1.042034,0.996013,-0.037965,0.000189,11.063498,0.540931,0.407558,-1.042714,0.996054,-0.051057,-0.007202,11.064276,0.520407,0.414658,-1.219017,0.994391,-0.034113,-0.006443,11.247814,0.504566,0.413266,-1.219172,0.993723,-0.051229,-0.016773,11.250901,0.485540,0.411132,-1.219984,0.991073,-0.144108,-0.038866,11.250576,0.537980,0.501161,-0.895473,0.996689,-0.074978,-0.033319,10.645367,0.507645,0.502728,-1.124814,0.995170,-0.034809,-0.054161,10.819077,0.374552,0.643124,-0.041855,0.998527,-0.745673,-0.127524,6.124079,0.014066,0.668994,-1.434155,0.976624,0.067518,-0.042331,8.545554,0.678629,0.882743,0.168226,0.416918,-0.551188,-0.468712,3.671659,0.348534,0.966279,-1.602244,0.421449,0.016873,-0.710143,3.401777,0.784758,0.768614,-0.232193,0.888708,-0.407600,-1.362564,3.665073,0.763714,0.788406,-1.410017,0.777472,-1.165760,-2.791031,4.943928,0.825231,0.742879,-0.322112,0.843043,-0.392838,-1.393782,3.399950,0.877024,0.747702,-1.552601,0.720574,-1.404946,-3.626069,5.315271,0.831423,0.692484,-0.335654,0.859643,-0.486325,-1.720889,5.247843,0.882226,0.665061,-1.522407,0.743882,-0.399734,-4.272914,5.441135,0.805390,0.718518,-0.265059,0.859667,-0.326653,-1.395538,4.324788,0.831940,0.727707,-1.401113,0.714841,-0.776075,-2.762142,4.884014
68,2.720000,1440,2560,25.000000,0.564724,0.459262,-1.223603,0.994630,0.046298,-0.045995,-3.148112,0.545075,0.410335,-1.159780,0.994810,0.023356,-0.051532,-2.970928,0.543955,0.407788,-1.160432,0.995396,0.023575,-0.051469,-2.959940,0.541531,0.405399,-1.160892,0.995504,0.015000,-0.053976,-2.954441,0.520759,0.413049,-1.340362,0.993507,0.008796,-0.040241,-3.033629,0.504755,0.411748,-1.340371,0.992688,0.004718,-0.037949,-3.029987,0.486339,0.409884,-1.341063,0.989669,0.019987,-0.031213,-3.026983,0.539019,0.500066,-0.997926,0.996226,0.025983,-0.027379,-2.561331,0.517189,0.502030,-1.229316,0.994348,0.238590,-0.017461,-2.612540,0.399214,0.621085,-0.111156,0.998409,0.616564,-0.550966,-1.732527,0.020748,0.667415,-1.484411,0.975011,0.167063,-0.039488,-1.256382,0.705029,0.871632,0.071697,0.418111,0.659999,-0.277777,-2.413218,0.353230,0.964273,-1.629223,0.434661,0.117417,-0.050145,-0.674462,0.789316,0.752974,-0.368781,0.887643,0.113951,-0.391018,-3.414703,0.738537,0.761122,-1.451517,0.786589,-0.629412,-0.682099,-1.037499,0.823935,0.713251,-0.452061,0.839520,-0.032386,-0.740701,-3.248718,0.844761,0.710747,-1.587604,0.726784,-0.806578,-0.923881,-0.875071,0.827631,0.665806,-0.444081,0.856211,-0.094813,-0.666948,-2.710671,0.875367,0.627643,-1.546299,0.748894,-0.171493,-0.935435,-0.597277,0.801919,0.696384,-0.390542,0.857222,-0.086771,-0.553356,-3.137079,0.780700,0.690213,-1.436983,0.721270,-1.280989,-0.937350,-0.896752
