frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
154,5.133333,852,480,30.000000,0.497492,0.514659,-0.058352,0.999378,0.025705,-0.019882,-0.015959,0.506330,0.492562,-0.086227,0.999624,0.033460,-0.015120,-0.088852,0.509446,0.492823,-0.086168,0.999639,0.038255,-0.013324,-0.085670,0.512717,0.493425,-0.086088,0.999654,0.044029,-0.010961,-0.081996,0.501070,0.489830,-0.048913,0.999563,0.018529,-0.014410,-0.074081,0.500470,0.488156,-0.048882,0.999453,0.014496,-0.012227,-0.074934,0.499951,0.486559,-0.049023,0.999418,0.011019,-0.009771,-0.074663,0.504163,0.540709,-0.079668,0.999560,0.035813,-0.007392,-0.142538,0.497666,0.536694,-0.031540,0.999301,0.021809,-0.004612,-0.126139,0.540096,0.606754,-0.208596,0.999523,0.001423,-0.000671,-0.233449,0.526212,0.605782,0.119123,0.999399,0.031051,0.000297,-0.117471,0.500817,0.792011,-0.205923,0.966535,-0.008177,0.023702,-0.315839,0.497304,0.786115,0.097743,0.386821,-0.003434,0.015895,-0.074769,0.488079,0.631281,-0.058689,0.928398,0.014991,0.006103,-0.327779,0.483538,0.777661,-0.041431,0.462610,-0.001172,-0.478014,-0.411123,0.482657,0.592428,-0.060119,0.869028,0.075547,-0.099138,-0.318641,0.479836,0.783995,-0.049826,0.417545,-0.002793,-0.611433,-0.595734,0.492533,0.574643,-0.043463,0.866622,0.053775,-0.059461,-0.358264,0.481139,0.764267,-0.079999,0.422233,-0.007439,-0.644975,-1.159198,0.493804,0.591806,-0.045486,0.858041,0.031891,0.042500,-0.329292,0.483151,0.761345,-0.061299,0.458531,-0.003467,-0.556676,-0.707750
155,5.166667,852,480,30.000000,0.497652,0.512562,-0.073004,0.999361,0.004806,-0.062903,-0.439549,0.506603,0.491086,-0.098782,0.999593,0.008195,-0.044291,-0.376659,0.509734,0.491463,-0.098697,0.999616,0.008628,-0.040804,-0.375847,0.513027,0.492213,-0.098607,0.999624,0.009325,-0.036360,-0.375587,0.501251,0.488361,-0.064561,0.999529,0.005413,-0.044053,-0.469432,0.500637,0.486813,-0.064521,0.999423,0.005010,-0.040309,-0.469157,0.500105,0.485355,-0.064682,0.999379,0.004635,-0.036134,-0.469772,0.504425,0.539442,-0.090313,0.999502,0.007857,-0.038007,-0.319343,0.497853,0.535625,-0.045489,0.999251,0.005638,-0.032072,-0.418451,0.540231,0.606786,-0.208931,0.999496,0.004052,0.000964,-0.010048,0.526646,0.605771,0.104867,0.999389,0.013025,-0.000320,-0.427676,0.501479,0.792817,-0.201580,0.966169,0.019843,0.024181,0.130272,0.497064,0.788637,0.093946,0.374881,-0.007202,0.075667,-0.113910,0.488163,0.629207,-0.067444,0.929126,0.002520,-0.062233,-0.262651,0.483410,0.802177,-0.027962,0.434806,-0.003839,0.735480,0.404080,0.482754,0.590821,-0.070212,0.868418,0.002899,-0.048210,-0.302781,0.479743,0.817095,-0.030435,0.394935,-0.002797,0.993024,0.581728,0.493155,0.573185,-0.053958,0.865716,0.018665,-0.043729,-0.314854,0.480427,0.797627,-0.044539,0.400443,-0.021358,1.000797,1.063822,0.494165,0.590863,-0.055100,0.858182,0.010833,-0.028290,-0.288406,0.481894,0.790821,-0.038897,0.436048,-0.037717,0.884289,0.672034
156,5.200000,852,480,30.000000,0.497651,0.510749,-0.088231,0.999277,-0.000028,-0.054374,-0.456809,0.506596,0.489481,-0.113601,0.999527,-0.000209,-0.048146,-0.444567,0.509719,0.489963,-0.113603,0.999556,-0.000463,-0.045016,-0.447182,0.513006,0.490829,-0.113625,0.999564,-0.000631,-0.041512,-0.450537,0.501300,0.486741,-0.080459,0.999461,0.001495,-0.048607,-0.476950,0.500727,0.485275,-0.080417,0.999347,0.002727,-0.046136,-0.476888,0.500247,0.483926,-0.080571,0.999302,0.004259,-0.042885,-0.476652,0.504414,0.537872,-0.102161,0.999423,-0.000306,-0.047076,-0.355439,0.497894,0.534225,-0.058947,0.999183,0.001221,-0.041971,-0.403735,0.540007,0.607246,-0.209093,0.999438,-0.006702,0.013810,-0.004851,0.527851,0.605244,0.090803,0.999370,0.036156,-0.015823,-0.421936,0.501269,0.801584,-0.183482,0.962858,-0.006300,0.263014,0.542955,0.498218,0.787877,0.102494,0.364022,0.034626,-0.022813,0.256425,0.487801,0.634151,-0.044550,0.921296,-0.010861,0.148332,0.686829,0.483167,0.802525,0.013655,0.412881,-0.007284,0.010430,1.248507,0.480893,0.595731,-0.045530,0.857171,-0.055820,0.147294,0.740444,0.479170,0.815139,0.014563,0.376619,-0.017189,-0.058685,1.349961,0.487094,0.638967,-0.030735,0.854169,-0.181834,1.973467,0.696694,0.479142,0.796608,-0.000518,0.382740,-0.038541,-0.030572,1.320614,0.489468,0.650455,-0.032448,0.847896,-0.140923,1.787755,0.679565,0.480604,0.790874,0.003356,0.417997,-0.038711,0.001590,1.267590
157,5.233333,852,480,30.000000,0.497655,0.509379,-0.095242,0.999206,0.000139,-0.041102,-0.210313,0.506603,0.488222,-0.119965,0.999472,0.000204,-0.037782,-0.190902,0.509715,0.488772,-0.120005,0.999505,-0.000097,-0.035721,-0.192078,0.512991,0.489718,-0.120063,0.999515,-0.000465,-0.033332,-0.193127,0.501355,0.485463,-0.086588,0.999403,0.001627,-0.038341,-0.183853,0.500812,0.484036,-0.086543,0.999279,0.002537,-0.037162,-0.183769,0.500366,0.482741,-0.086693,0.999234,0.003562,-0.035530,-0.183661,0.504411,0.536586,-0.107608,0.999359,-0.000095,-0.038592,-0.163432,0.497930,0.533019,-0.064306,0.999127,0.001076,-0.036192,-0.160768,0.539881,0.607410,-0.209145,0.999393,-0.003800,0.004903,-0.001581,0.528110,0.604929,0.088217,0.999352,0.007755,-0.009438,-0.077584,0.501791,0.806336,-0.183072,0.960054,0.015669,0.142554,0.012292,0.498670,0.787400,0.099919,0.353521,0.013570,-0.014310,-0.077236,0.487327,0.641063,-0.047806,0.914319,-0.014219,0.207365,-0.097682,0.483091,0.804970,0.003985,0.392570,-0.002261,0.073357,-0.290113,0.480057,0.598703,-0.049538,0.847221,-0.025106,0.089160,-0.120233,0.478971,0.818251,0.003948,0.359803,-0.005974,0.093339,-0.318445,0.485425,0.658689,-0.035112,0.843976,-0.050071,0.591652,-0.131321,0.478671,0.799681,-0.011099,0.366462,-0.014137,0.092196,-0.317411,0.488115,0.669124,-0.035935,0.838848,-0.040595,0.560072,-0.104635,0.480136,0.793728,-0.006526,0.401461,-0.014039,0.085625,-0.296455
158,5.266667,852,480,30.000000,0.497650,0.508291,-0.150360,0.999212,-0.000164,-0.032660,-1.653559,0.506678,0.487441,-0.174574,0.999471,0.002239,-0.023432,-1.638279,0.509875,0.488168,-0.174640,0.999507,0.004780,-0.018135,-1.639030,0.513239,0.489285,-0.174726,0.999520,0.007439,-0.012986,-1.639896,0.501351,0.484005,-0.142729,0.999397,-0.000116,-0.043756,-1.684232,0.500808,0.482237,-0.142681,0.999270,-0.000132,-0.053978,-1.684155,0.500341,0.480574,-0.142815,0.999220,-0.000749,-0.065014,-1.683659,0.504403,0.535443,-0.158242,0.999383,-0.000240,-0.034293,-1.519019,0.497826,0.531258,-0.117155,0.999157,-0.003131,-0.052823,-1.585487,0.539872,0.607513,-0.239085,0.999416,-0.000250,0.003097,-0.898200,0.527160,0.604534,0.046560,0.999354,-0.028494,-0.011852,-1.249711,0.502298,0.832870,-0.192244,0.958336,0.015201,0.796019,-0.275148,0.498496,0.788240,0.101743,0.345981,-0.005223,0.025223,0.054707,0.478702,0.784206,-0.061443,0.911155,-0.258748,4.294267,-0.409101,0.482308,0.813601,0.055381,0.378706,-0.023488,0.258926,1.541878,0.470048,0.774799,-0.063881,0.843317,-0.300268,5.282874,-0.430294,0.478150,0.828626,0.060271,0.347179,-0.024614,0.311274,1.689688,0.477965,0.760890,-0.039996,0.840766,-0.223802,3.066031,-0.146516,0.476514,0.811478,0.041870,0.354828,-0.064712,0.353912,1.589049,0.480555,0.763747,-0.048475,0.836019,-0.226792,2.838705,-0.376179,0.478146,0.805644,0.045265,0.389779,-0.059702,0.357488,1.553724
159,5.300000,852,480,30.000000,0.497644,0.508005,-0.146280,0.999244,-0.000167,-0.008581,0.122400,0.506773,0.487341,-0.169963,0.999489,0.002854,-0.003004,0.138329,0.510060,0.488145,-0.170009,0.999526,0.005568,-0.000689,0.138908,0.513541,0.489296,-0.170083,0.999536,0.009075,0.000328,0.139290,0.501332,0.483497,-0.138592,0.999419,-0.000576,-0.015232,0.124094,0.500712,0.481543,-0.138558,0.999298,-0.002859,-0.020822,0.123696,0.500122,0.479663,-0.138690,0.999246,-0.006552,-0.027325,0.123733,0.504397,0.535045,-0.153089,0.999410,-0.000195,-0.011929,0.154601,0.497600,0.530583,-0.112557,0.999199,-0.006773,-0.020251,0.137936,0.539892,0.607389,-0.232346,0.999427,0.000594,-0.003714,0.202187,0.525934,0.603275,0.048505,0.999378,-0.036784,-0.037771,0.058373,0.502711,0.826485,-0.195406,0.955770,0.012390,-0.191542,-0.094868,0.496632,0.785485,0.094653,0.342674,-0.055917,-0.082678,-0.212680,0.478740,0.738489,-0.062595,0.907053,0.001132,-1.371489,-0.034552,0.481332,0.801558,0.020284,0.369900,-0.029307,-0.361283,-1.052882,0.470575,0.717714,-0.067868,0.837776,0.015825,-1.712558,-0.119616,0.477529,0.817118,0.021965,0.338939,-0.018655,-0.345241,-1.149189,0.479918,0.704650,-0.045894,0.835635,0.058596,-1.687217,-0.176916,0.475814,0.797791,0.009358,0.346886,-0.020992,-0.410630,-0.975345,0.482251,0.712986,-0.051733,0.831452,0.050877,-1.522831,-0.097745,0.477685,0.793758,0.011911,0.381701,-0.013841,-0.356598,-1.000605
160,5.333333,852,480,30.000000,0.497653,0.507450,-0.157986,0.999282,0.000255,-0.016635,-0.351177,0.506956,0.486940,-0.179646,0.999513,0.005486,-0.012012,-0.290481,0.510317,0.487868,-0.179726,0.999548,0.007712,-0.008309,-0.291512,0.513891,0.489110,-0.179797,0.999559,0.010496,-0.005583,-0.291436,0.501318,0.482788,-0.149140,0.999446,-0.000397,-0.021252,-0.316434,0.500609,0.480780,-0.149115,0.999326,-0.003097,-0.022877,-0.316696,0.499870,0.478826,-0.149233,0.999275,-0.007583,-0.025121,-0.316279,0.504433,0.534703,-0.160923,0.999447,0.001084,-0.010285,-0.235013,0.497508,0.530235,-0.121531,0.999245,-0.002762,-0.010448,-0.269210,0.539114,0.607184,-0.235806,0.999447,-0.023330,-0.006148,-0.103795,0.526097,0.602588,0.054194,0.999378,0.004887,-0.020601,0.170656,0.502541,0.834005,-0.197402,0.952860,-0.005107,0.225602,-0.059862,0.496613,0.785256,0.077144,0.334998,-0.000570,-0.006854,-0.525282,0.474340,0.814299,-0.071461,0.901295,-0.131992,2.274306,-0.266004,0.480867,0.777820,-0.005000,0.366177,-0.013929,-0.712126,-0.758534,0.465499,0.814669,-0.077603,0.832465,-0.152293,2.908646,-0.292031,0.476946,0.775198,-0.008015,0.335831,-0.017477,-1.257600,-0.899410,0.474243,0.793985,-0.074871,0.831593,-0.170233,2.680067,-0.869318,0.473960,0.756628,-0.019578,0.344124,-0.055628,-1.234889,-0.868074,0.477269,0.793823,-0.066312,0.826890,-0.149459,2.425096,-0.437385,0.477051,0.758610,-0.014953,0.378962,-0.019008,-1.054434,-0.805931
161,5.366667,852,480,30.000000,0.497665,0.507185,-0.161431,0.999319,0.000355,-0.007943,-0.103360,0.507093,0.486757,-0.183100,0.999537,0.004100,-0.005506,-0.103641,0.510504,0.487741,-0.183184,0.999570,0.005600,-0.003790,-0.103734,0.514136,0.489026,-0.183257,0.999582,0.007349,-0.002518,-0.103784,0.501310,0.482465,-0.152410,0.999472,-0.000240,-0.009713,-0.098080,0.500539,0.480432,-0.152380,0.999355,-0.002089,-0.010446,-0.097977,0.499706,0.478443,-0.152497,0.999304,-0.004909,-0.011498,-0.097932,0.504467,0.534515,-0.163986,0.999483,0.001019,-0.005618,-0.091886,0.497458,0.530078,-0.124411,0.999289,-0.001502,-0.004719,-0.086396,0.538831,0.606987,-0.239248,0.999469,-0.008494,-0.005915,-0.103273,0.526134,0.602093,0.055099,0.999382,0.001110,-0.014859,0.027154,0.502749,0.836473,-0.197667,0.950670,0.006242,0.074025,-0.007955,0.496554,0.785099,0.069524,0.328111,-0.001772,-0.004724,-0.228593,0.473708,0.821557,-0.080161,0.896748,-0.018953,0.217720,-0.261000,0.480476,0.768049,-0.013948,0.363244,-0.011727,-0.293131,-0.268451,0.464756,0.822969,-0.086122,0.828413,-0.022270,0.248998,-0.255588,0.476477,0.763248,-0.012375,0.333315,-0.014079,-0.358504,-0.130781,0.473259,0.802137,-0.086130,0.828663,-0.029538,0.244542,-0.337790,0.472992,0.744654,-0.024860,0.341929,-0.029046,-0.359205,-0.158479,0.476400,0.801609,-0.075308,0.823439,-0.026060,0.233583,-0.269882,0.476653,0.747202,-0.022272,0.376839,-0.011942,-0.342239,-0.219566
162,5.400000,852,480,30.000000,0.497678,0.506573,-0.162875,0.999351,0.000408,-0.018370,-0.043315,0.507250,0.486404,-0.183293,0.999556,0.004719,-0.010582,-0.005773,0.510717,0.487461,-0.183392,0.999587,0.006385,-0.008406,-0.006245,0.514419,0.488799,-0.183465,0.999600,0.008485,-0.006818,-0.006233,0.501302,0.482001,-0.151122,0.999494,-0.000252,-0.013902,0.038617,0.500468,0.479975,-0.151073,0.999375,-0.002144,-0.013707,0.039237,0.499543,0.477983,-0.151186,0.999322,-0.004899,-0.013788,0.039344,0.504510,0.533999,-0.164148,0.999514,0.001296,-0.015498,-0.004860,0.497402,0.529641,-0.122613,0.999325,-0.001663,-0.013114,0.053939,0.538853,0.606524,-0.240952,0.999495,0.000649,-0.013901,-0.051120,0.525823,0.602078,0.059889,0.999377,-0.009314,-0.000443,0.143699,0.503640,0.837245,-0.203339,0.951033,0.026738,0.023162,-0.170155,0.496282,0.787174,0.057306,0.321097,-0.008165,0.062256,-0.366557,0.473812,0.829206,-0.089288,0.895856,0.003105,0.229484,-0.273792,0.480236,0.781550,-0.099675,0.356041,-0.007206,0.405033,-2.571812,0.464358,0.834037,-0.098119,0.828134,-0.011961,0.332059,-0.359917,0.476018,0.784992,-0.108517,0.327569,-0.013758,0.652329,-2.884265,0.472051,0.812849,-0.096280,0.829066,-0.036237,0.321384,-0.304489,0.472766,0.764116,-0.123433,0.336981,-0.006775,0.583840,-2.957175,0.475466,0.810996,-0.082918,0.823563,-0.028027,0.281612,-0.228297,0.476580,0.763335,-0.111655,0.372201,-0.002196,0.483996,-2.681492
163,5.433333,852,480,30.000000,0.497716,0.506517,-0.150229,0.999333,0.001144,-0.001693,0.379375,0.507340,0.486353,-0.171960,0.999537,0.002713,-0.001532,0.339994,0.510823,0.487412,-0.172045,0.999569,0.003181,-0.001475,0.340415,0.514543,0.488749,-0.172115,0.999585,0.003718,-0.001500,0.340501,0.501298,0.481966,-0.139337,0.999469,-0.000127,-0.001059,0.353546,0.500437,0.479954,-0.139292,0.999335,-0.000926,-0.000639,0.353420,0.499470,0.477978,-0.139414,0.999274,-0.002172,-0.000139,0.353138,0.504565,0.533905,-0.154645,0.999513,0.001650,-0.002807,0.285067,0.497395,0.529636,-0.112570,0.999315,-0.000215,-0.000150,0.301287,0.539545,0.606111,-0.237850,0.999505,0.020776,-0.012369,0.093064,0.524902,0.602086,0.061696,0.999377,-0.027627,0.000232,0.054209,0.503714,0.835002,-0.198035,0.950989,0.002230,-0.067297,0.159098,0.496235,0.790687,0.060497,0.312319,-0.001404,0.105404,0.095748,0.473789,0.803682,-0.089001,0.893973,-0.000694,-0.765737,0.008613,0.480346,0.821783,-0.076822,0.339325,0.003284,1.206990,0.685589,0.464426,0.800277,-0.095519,0.826011,0.002066,-1.012791,0.078002,0.476142,0.842241,-0.083550,0.314827,0.003728,1.717467,0.748990,0.472847,0.780614,-0.090450,0.827335,0.023888,-0.967078,0.174909,0.473059,0.820502,-0.100104,0.324907,0.008774,1.691599,0.699847,0.475960,0.781739,-0.081542,0.822031,0.014820,-0.877714,0.041294,0.476669,0.812367,-0.088760,0.359521,0.002668,1.470972,0.686861
164,5.466667,852,480,30.000000,0.497733,0.506524,-0.145699,0.999371,0.000493,0.000222,0.135905,0.507358,0.486346,-0.168874,0.999561,0.000535,-0.000204,0.092560,0.510834,0.487394,-0.168947,0.999590,0.000340,-0.000544,0.092945,0.514547,0.488717,-0.169045,0.999609,0.000106,-0.000965,0.092077,0.501294,0.481985,-0.136629,0.999494,-0.000100,0.000582,0.081254,0.500421,0.479981,-0.136624,0.999362,-0.000474,0.000825,0.080036,0.499445,0.478015,-0.136777,0.999303,-0.000747,0.001101,0.079123,0.504582,0.533860,-0.152950,0.999548,0.000520,-0.001339,0.050866,0.497389,0.529640,-0.112148,0.999355,-0.000198,0.000134,0.012660,0.540622,0.606037,-0.236104,0.999543,0.032283,-0.002216,0.052387,0.524543,0.601999,0.081173,0.999401,-0.010791,-0.002602,0.584322,0.512111,0.836501,-0.209023,0.952253,0.251902,0.044988,-0.329646,0.495511,0.792580,0.063563,0.318870,-0.021734,0.056790,0.091975,0.478674,0.872335,-0.126752,0.891115,0.146565,2.059588,-1.132553,0.480393,0.809078,-0.092903,0.340554,0.001413,-0.381156,-0.482426,0.470032,0.891959,-0.144361,0.823380,0.168179,2.750457,-1.465240,0.476274,0.823676,-0.101063,0.313921,0.003959,-0.556962,-0.525362,0.473204,0.872038,-0.143711,0.826365,0.010709,2.742746,-1.597836,0.473204,0.803589,-0.119087,0.325438,0.004351,-0.507393,-0.569473,0.476154,0.863462,-0.121917,0.820925,0.005828,2.451714,-1.211258,0.476840,0.798283,-0.106183,0.361065,0.005141,-0.422544,-0.522705
165,5.500000,852,480,30.000000,0.497713,0.506150,-0.141921,0.999400,-0.000599,-0.011226,0.113358,0.507349,0.485860,-0.165225,0.999579,-0.000277,-0.014598,0.109489,0.510816,0.486883,-0.165311,0.999606,-0.000560,-0.015332,0.109092,0.514504,0.488175,-0.165370,0.999627,-0.001279,-0.016256,0.110248,0.501280,0.481531,-0.130729,0.999513,-0.000442,-0.013634,0.176994,0.500409,0.479503,-0.130665,0.999381,-0.000384,-0.014358,0.178777,0.499439,0.477515,-0.130786,0.999324,-0.000207,-0.014994,0.179728,0.504571,0.533403,-0.148904,0.999577,-0.000354,-0.013735,0.121392,0.497379,0.529242,-0.104567,0.999388,-0.000274,-0.011948,0.227418,0.541871,0.605690,-0.235870,0.999574,0.037492,-0.010416,0.007020,0.524447,0.601313,0.087694,0.999418,-0.002877,-0.020607,0.195621,0.514908,0.836047,-0.211797,0.953328,0.083926,-0.013624,-0.083199,0.495551,0.792739,0.067086,0.322082,0.001225,0.004769,0.105682,0.479517,0.863153,-0.122418,0.888786,0.025299,-0.275440,0.130021,0.480790,0.803860,-0.086852,0.339777,0.011915,-0.156555,0.181547,0.470421,0.879617,-0.138339,0.821190,0.011652,-0.370263,0.180644,0.476638,0.815790,-0.094717,0.311931,0.010897,-0.236591,0.190371,0.474082,0.859192,-0.136122,0.825425,0.026324,-0.385396,0.227666,0.473382,0.795636,-0.112833,0.324677,0.005357,-0.238586,0.187626,0.476943,0.851957,-0.116496,0.819521,0.023667,-0.345173,0.162632,0.477336,0.791444,-0.100149,0.361024,0.014869,-0.205146,0.181020
166,5.533333,852,480,30.000000,0.497704,0.506153,-0.130203,0.999418,-0.000269,0.000107,0.351527,0.507296,0.485832,-0.154879,0.999590,-0.001588,-0.000840,0.310370,0.510719,0.486819,-0.154968,0.999615,-0.002906,-0.001902,0.310280,0.514316,0.488065,-0.155010,0.999637,-0.005633,-0.003299,0.310810,0.501274,0.481546,-0.118131,0.999524,-0.000161,0.000444,0.377938,0.500401,0.479523,-0.118051,0.999394,-0.000220,0.000611,0.378410,0.499444,0.477542,-0.118166,0.999339,0.000155,0.000803,0.378605,0.504570,0.533328,-0.140123,0.999600,-0.000011,-0.002241,0.263403,0.497399,0.529232,-0.092421,0.999412,0.000584,-0.000279,0.364395,0.544004,0.605571,-0.236602,0.999601,0.063980,-0.003591,-0.021974,0.524001,0.601291,0.090457,0.999438,-0.013375,-0.000635,0.082883,0.514882,0.835240,-0.217785,0.954171,-0.000783,-0.024219,-0.179658,0.495538,0.793340,0.061007,0.331363,-0.000392,0.018028,-0.182367,0.479419,0.839890,-0.123738,0.885979,-0.002948,-0.697913,-0.039585,0.480797,0.801310,-0.120852,0.340629,0.000200,-0.076479,-1.020007,0.469688,0.849215,-0.139139,0.817515,-0.021979,-0.912069,-0.024002,0.476630,0.812146,-0.132836,0.311318,-0.000224,-0.109293,-1.143571,0.474117,0.828502,-0.134399,0.822562,0.001061,-0.920683,0.051680,0.473507,0.791687,-0.149595,0.324989,0.003736,-0.118491,-1.102862,0.477404,0.824319,-0.116670,0.815917,0.013840,-0.829126,-0.005230,0.477602,0.787953,-0.134485,0.361755,0.007978,-0.104737,-1.030081
167,5.566667,852,480,30.000000,0.497702,0.506037,-0.130451,0.999434,-0.000056,-0.003505,-0.007444,0.507294,0.485739,-0.154903,0.999600,-0.000057,-0.002782,-0.000730,0.510712,0.486694,-0.154993,0.999623,-0.000202,-0.003765,-0.000758,0.514295,0.487900,-0.155036,0.999647,-0.000644,-0.004947,-0.000780,0.501269,0.481515,-0.118298,0.999532,-0.000148,-0.000911,-0.004987,0.500396,0.479502,-0.118221,0.999401,-0.000163,-0.000619,-0.005088,0.499448,0.477535,-0.118337,0.999346,0.000117,-0.000208,-0.005144,0.504574,0.533028,-0.140103,0.999623,0.000100,-0.008996,0.000626,0.497400,0.528991,-0.092566,0.999433,0.000021,-0.007249,-0.004343,0.544906,0.605422,-0.235833,0.999626,0.027049,-0.004454,0.023063,0.522621,0.601317,0.090566,0.999445,-0.041404,0.000772,0.003270,0.517494,0.835415,-0.220778,0.955591,0.078363,0.005257,-0.089779,0.495432,0.793779,0.062898,0.335728,-0.003192,0.013157,0.056735,0.481073,0.848837,-0.140097,0.886197,0.049609,0.268435,-0.490789,0.480879,0.799891,-0.111372,0.341672,0.002464,-0.042592,0.284400,0.470854,0.862456,-0.157765,0.818267,0.034963,0.397219,-0.558755,0.476772,0.810395,-0.123203,0.311451,0.004267,-0.052544,0.288997,0.474328,0.840506,-0.155092,0.823915,0.006345,0.360101,-0.620790,0.473713,0.789493,-0.140663,0.326066,0.006192,-0.065820,0.267951,0.478105,0.834398,-0.134143,0.816576,0.021020,0.302369,-0.524181,0.477831,0.785902,-0.125059,0.363207,0.006886,-0.061526,0.282801
168,5.600000,852,480,30.000000,0.497915,0.507653,-0.098837,0.999464,0.006378,0.048503,0.948432,0.507362,0.486616,-0.125458,0.999619,0.002044,0.026303,0.883355,0.510718,0.487462,-0.125492,0.999642,0.000173,0.023029,0.885031,0.514280,0.488625,-0.125496,0.999661,-0.000426,0.021770,0.886193,0.501674,0.482584,-0.087442,0.999552,0.012127,0.032046,0.925675,0.500948,0.480507,-0.087321,0.999431,0.016555,0.030147,0.926999,0.500206,0.478508,-0.087440,0.999379,0.022744,0.029174,0.926932,0.504584,0.533830,-0.116072,0.999637,0.000324,0.024065,0.720921,0.497757,0.530270,-0.066482,0.999458,0.010732,0.038382,0.782505,0.547055,0.606010,-0.235244,0.999639,0.064471,0.017651,0.017673,0.522636,0.601353,0.098355,0.999479,0.000460,0.001075,0.233677,0.513259,0.806183,-0.212206,0.957699,-0.127072,-0.876968,0.257152,0.495410,0.793952,0.088425,0.350339,-0.000666,0.005186,0.765808,0.488119,0.642778,-0.051127,0.892491,0.211375,-6.181793,2.669111,0.481815,0.817418,-0.063156,0.334518,0.028085,0.525822,1.446478,0.484369,0.602521,-0.053199,0.823943,0.405475,-7.798042,3.136974,0.477914,0.838506,-0.070047,0.305155,0.034241,0.843338,1.594675,0.491730,0.583670,-0.035475,0.828277,0.522047,-7.705080,3.588517,0.478009,0.815575,-0.084648,0.319912,0.128879,0.782477,1.680439,0.482831,0.648459,-0.037613,0.822516,0.141778,-5.578170,2.895912,0.480486,0.805955,-0.075201,0.357327,0.079655,0.601586,1.495742
169,5.633333,852,480,30.000000,0.498550,0.508859,-0.098493,0.999505,0.019054,0.036181,0.010310,0.507971,0.487244,-0.123524,0.999649,0.018268,0.018848,0.058032,0.511267,0.488087,-0.123601,0.999669,0.016474,0.018778,0.056736,0.514748,0.489272,-0.123608,0.999687,0.014023,0.019394,0.056643,0.502276,0.483207,-0.085674,0.999587,0.018075,0.018693,0.053029,0.501498,0.481068,-0.085521,0.999475,0.016499,0.016833,0.053980,0.500731,0.479025,-0.085643,0.999427,0.015754,0.015517,0.053901,0.504959,0.534393,-0.113416,0.999664,0.011226,0.016871,0.079687,0.498240,0.531014,-0.064250,0.999497,0.014476,0.022307,0.066960,0.548480,0.606006,-0.234881,0.999650,0.042771,-0.000125,0.010893,0.522226,0.602356,0.107474,0.999506,-0.012318,0.030107,0.273561,0.513051,0.794039,-0.237673,0.959101,-0.006230,-0.364310,-0.763991,0.495357,0.786411,0.085215,0.363590,-0.001596,-0.226209,-0.096290,0.492723,0.621811,-0.068119,0.898485,0.138128,-0.628999,-0.509745,0.483179,0.792576,-0.071619,0.336888,0.040914,-0.745248,-0.253897,0.490383,0.580871,-0.079833,0.830547,0.180417,-0.649492,-0.799014,0.479303,0.808838,-0.076392,0.307931,0.041673,-0.890052,-0.190352,0.497655,0.564831,-0.065552,0.833963,0.177740,-0.565172,-0.902312,0.481401,0.786324,-0.088083,0.322840,0.101767,-0.877522,-0.103034,0.496005,0.581367,-0.062095,0.829176,0.395226,-2.012776,-0.734463,0.483741,0.778469,-0.080807,0.361748,0.097638,-0.824590,-0.168176
