frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
33,1.100000,852,480,30.000000,0.503902,0.436742,-0.510554,0.998386,-0.005710,0.010512,-0.038316,0.520129,0.396758,-0.475679,0.996652,-0.007721,0.012160,-0.029442,0.528097,0.396418,-0.475882,0.996714,-0.007880,0.009545,-0.029584,0.535264,0.396839,-0.475714,0.995499,-0.006094,0.007035,-0.029814,0.497794,0.396248,-0.479333,0.997218,-0.002461,0.018802,-0.041977,0.491207,0.394676,-0.479366,0.998039,-0.000812,0.021827,-0.041905,0.484816,0.393208,-0.479863,0.997913,-0.001259,0.024407,-0.042158,0.522846,0.474333,-0.421537,0.998619,-0.011160,0.011047,-0.019078,0.494798,0.473531,-0.425057,0.998598,-0.002755,0.017513,-0.037027,0.612030,0.627913,-0.068060,0.992914,-0.010366,0.000342,0.028207,0.425532,0.613911,-0.182853,0.998800,0.003896,0.004309,-0.107648,0.605359,0.925316,-0.010135,0.656588,0.005722,-0.002400,0.415101,0.416460,0.920344,-0.475515,0.975627,-0.015230,-0.023532,-0.367435,0.611820,1.082846,-0.145509,0.548551,0.000828,0.199106,0.843358,0.450861,0.623012,-0.933784,0.995403,-0.002500,-0.010369,-0.688199,0.612354,1.147953,-0.174120,0.505053,-0.005082,0.298058,0.939032,0.468679,0.561699,-1.025779,0.989542,-0.006562,-0.005153,-0.740583,0.608453,1.127102,-0.206947,0.534802,-0.005946,0.364412,0.893687,0.470489,0.530912,-1.022392,0.989019,-0.005578,0.002038,-0.756685,0.601830,1.099949,-0.164265,0.561942,-0.003973,0.334007,0.841038,0.466874,0.553120,-0.943083,0.987583,-0.006099,0.003149,-0.696486
34,1.133333,852,480,30.000000,0.503474,0.436730,-0.520287,0.998485,-0.012835,-0.000351,-0.291971,0.519770,0.396793,-0.483840,0.996832,-0.010770,0.001052,-0.244839,0.527894,0.396496,-0.484003,0.996888,-0.006089,0.002345,-0.243619,0.535155,0.396958,-0.483824,0.995731,-0.003249,0.003566,-0.243317,0.497253,0.396251,-0.489637,0.997379,-0.016235,0.000107,-0.309124,0.490534,0.394678,-0.489670,0.998160,-0.020185,0.000056,-0.309143,0.484149,0.393213,-0.490138,0.998041,-0.020014,0.000169,-0.308263,0.522259,0.474598,-0.430715,0.998686,-0.017611,0.007946,-0.275322,0.494169,0.473571,-0.437417,0.998672,-0.018864,0.001187,-0.370813,0.609964,0.629279,-0.072029,0.992925,-0.061984,0.040988,-0.119070,0.424051,0.614001,-0.206770,0.998814,-0.044433,0.002673,-0.717506,0.603867,0.927212,-0.010966,0.650385,-0.044757,0.056874,-0.024946,0.415538,0.920294,-0.494812,0.974902,-0.027654,-0.001495,-0.578924,0.610613,1.114117,-0.135159,0.533079,-0.036199,0.938137,0.310502,0.450787,0.623203,-0.930681,0.995300,-0.002207,0.005727,0.093101,0.612113,1.184679,-0.161106,0.491951,-0.007215,1.101773,0.390431,0.468513,0.561740,-1.020890,0.989463,-0.004966,0.001243,0.146663,0.607445,1.168792,-0.197001,0.523036,-0.030250,1.250700,0.298398,0.470244,0.531657,-1.015914,0.988989,-0.007372,0.022364,0.194360,0.600115,1.138996,-0.155073,0.550943,-0.051464,1.171399,0.275769,0.466842,0.553558,-0.938996,0.987486,-0.000963,0.013141,0.122589
35,1.166667,852,480,30.000000,0.503330,0.436783,-0.519538,0.998547,-0.004302,0.001579,0.022459,0.519451,0.396882,-0.478480,0.996948,-0.009575,0.002653,0.160798,0.527555,0.396548,-0.478661,0.996984,-0.010194,0.001543,0.160241,0.534846,0.396975,-0.478505,0.995870,-0.009286,0.000520,0.159589,0.497071,0.396604,-0.488656,0.997493,-0.005453,0.010575,0.029420,0.490313,0.395274,-0.488678,0.998244,-0.006623,0.017895,0.029778,0.483911,0.394145,-0.489150,0.998136,-0.007151,0.027939,0.029656,0.522110,0.474797,-0.425345,0.998727,-0.004467,0.005971,0.161087,0.494071,0.474067,-0.435883,0.998722,-0.002959,0.014884,0.046016,0.609646,0.629268,-0.050262,0.992885,-0.009545,-0.000331,0.653013,0.424148,0.615210,-0.198677,0.998801,0.002908,0.036271,0.242786,0.605870,0.926221,0.018754,0.641128,0.060103,-0.029717,0.891608,0.414973,0.919823,-0.489965,0.975113,-0.016938,-0.014139,0.145411,0.614453,1.106850,-0.109716,0.521539,0.115215,-0.218017,0.763311,0.450682,0.623375,-0.935168,0.995307,-0.003155,0.005148,-0.134631,0.617684,1.176657,-0.136848,0.480303,0.167123,-0.240641,0.727716,0.468387,0.561950,-1.026932,0.989468,-0.003771,0.006305,-0.181264,0.611557,1.161039,-0.172730,0.512450,0.123367,-0.232605,0.728114,0.470062,0.532258,-1.023322,0.989035,-0.005436,0.018021,-0.222266,0.603533,1.132416,-0.130011,0.541086,0.102534,-0.197386,0.751855,0.466662,0.553816,-0.944004,0.987455,-0.005420,0.007743,-0.150227
36,1.200000,852,480,30.000000,0.503319,0.437764,-0.516977,0.998531,-0.000350,0.029442,0.076827,0.519429,0.397435,-0.475592,0.996900,-0.000640,0.016609,0.086658,0.527534,0.396965,-0.475763,0.996908,-0.000629,0.012503,0.086946,0.534826,0.397272,-0.475624,0.995788,-0.000606,0.008902,0.086437,0.497042,0.397476,-0.484488,0.997471,-0.000869,0.026163,0.125058,0.490306,0.396282,-0.484519,0.998231,-0.000213,0.030220,0.124763,0.483930,0.395268,-0.484985,0.998140,0.000581,0.033695,0.124951,0.522117,0.475661,-0.423773,0.998684,0.000206,0.025941,0.047149,0.494047,0.475300,-0.433603,0.998696,-0.000697,0.036989,0.068417,0.609930,0.630851,-0.051061,0.992563,0.008517,0.047489,-0.023960,0.424470,0.616558,-0.195749,0.998748,0.009681,0.040464,0.087826,0.606700,0.928873,0.006031,0.630348,0.024907,0.079544,-0.381702,0.414957,0.919946,-0.481105,0.974837,-0.000496,0.003712,0.265796,0.614935,1.113704,-0.128172,0.506896,0.014437,0.205618,-0.553684,0.450634,0.623445,-0.920262,0.995203,-0.001452,0.002101,0.447194,0.618843,1.182965,-0.155866,0.467179,0.034779,0.189235,-0.570522,0.468880,0.562162,-1.009527,0.989268,0.014770,0.006348,0.522165,0.612277,1.168616,-0.190496,0.500326,0.021603,0.227315,-0.532982,0.470784,0.532317,-1.005532,0.988896,0.021638,0.001752,0.533713,0.604032,1.139832,-0.147850,0.528965,0.014967,0.222462,-0.535174,0.467049,0.553866,-0.928908,0.987171,0.011633,0.001493,0.452877
37,1.233333,852,480,30.000000,0.503387,0.438399,-0.511012,0.998529,0.002051,0.019042,0.178943,0.519481,0.397837,-0.469791,0.996886,0.001540,0.012065,0.174013,0.527576,0.397282,-0.469974,0.996873,0.001284,0.009538,0.173675,0.534849,0.397518,-0.469837,0.995756,0.000712,0.007380,0.173593,0.497108,0.398116,-0.479506,0.997476,0.001967,0.019205,0.149456,0.490416,0.397026,-0.479544,0.998239,0.003289,0.022324,0.149256,0.484056,0.396101,-0.480010,0.998161,0.003765,0.025003,0.149236,0.522282,0.476197,-0.417622,0.998655,0.004937,0.016078,0.184558,0.494101,0.476175,-0.429295,0.998683,0.001618,0.026239,0.129236,0.609941,0.631556,-0.045465,0.992330,0.000331,0.021134,0.167880,0.424562,0.617463,-0.192742,0.998703,0.002764,0.027153,0.090218,0.607061,0.929888,0.014017,0.620034,0.010831,0.030452,0.239577,0.414932,0.919981,-0.478837,0.974724,-0.000733,0.001055,0.068055,0.615654,1.110734,-0.123393,0.495465,0.021579,-0.089114,0.143350,0.450581,0.623552,-0.920041,0.995160,-0.001592,0.003226,0.006634,0.619952,1.178805,-0.151310,0.456847,0.033272,-0.124812,0.136664,0.469111,0.562535,-1.010505,0.989194,0.006950,0.011206,-0.029358,0.613464,1.163721,-0.186731,0.490900,0.035611,-0.146860,0.112955,0.471133,0.532446,-1.005574,0.988868,0.010484,0.003884,-0.001245,0.605033,1.135486,-0.143618,0.519595,0.030032,-0.130355,0.126979,0.467226,0.553922,-0.928097,0.987031,0.005305,0.001697,0.024342
38,1.266667,852,480,30.000000,0.503314,0.440074,-0.517229,0.998561,-0.002192,0.050249,-0.186481,0.519358,0.398900,-0.478332,0.996935,-0.003689,0.031863,-0.256234,0.527448,0.398194,-0.478527,0.996900,-0.003839,0.027333,-0.256575,0.534739,0.398246,-0.478388,0.995801,-0.003310,0.021829,-0.256530,0.497046,0.399708,-0.486807,0.997540,-0.001837,0.047751,-0.219045,0.490363,0.398915,-0.486850,0.998288,-0.001584,0.056665,-0.219195,0.484026,0.398228,-0.487333,0.998220,-0.000899,0.063807,-0.219695,0.522207,0.477739,-0.423996,0.998671,-0.002241,0.046256,-0.191241,0.494077,0.478435,-0.433947,0.998712,-0.000720,0.067797,-0.139559,0.609428,0.631554,-0.045610,0.992172,-0.015385,-0.000045,-0.004367,0.424733,0.618521,-0.197958,0.998690,0.005108,0.031731,-0.156466,0.607873,0.928541,0.015707,0.613397,0.024349,-0.040423,0.050705,0.414672,0.919860,-0.488815,0.975022,-0.007800,-0.003630,-0.299333,0.617098,1.110508,-0.115381,0.485066,0.043327,-0.006763,0.240358,0.450335,0.623629,-0.940389,0.995168,-0.007357,0.002292,-0.610449,0.621542,1.179757,-0.141750,0.446285,0.047686,0.028567,0.286815,0.469090,0.563821,-1.032953,0.989196,-0.000644,0.038570,-0.673424,0.615182,1.165366,-0.178885,0.480871,0.051522,0.049353,0.235384,0.471034,0.533300,-1.029335,0.988899,-0.002985,0.025626,-0.712849,0.606625,1.136906,-0.135951,0.509915,0.047783,0.042590,0.230011,0.467151,0.554483,-0.948944,0.986972,-0.002265,0.016807,-0.625416
39,1.300000,852,480,30.000000,0.503290,0.439734,-0.513947,0.998578,-0.000730,-0.010209,0.098439,0.519210,0.398881,-0.472902,0.996958,-0.004420,-0.000570,0.162899,0.527250,0.398177,-0.473123,0.996918,-0.005956,-0.000508,0.162120,0.534548,0.398223,-0.472980,0.995816,-0.005736,-0.000672,0.162256,0.497024,0.399692,-0.483747,0.997585,-0.000665,-0.000484,0.091816,0.490334,0.398903,-0.483786,0.998330,-0.000864,-0.000365,0.091923,0.483982,0.398219,-0.484298,0.998264,-0.001301,-0.000286,0.091042,0.522147,0.477656,-0.417855,0.998661,-0.001790,-0.002497,0.184232,0.494064,0.478258,-0.430953,0.998714,-0.000388,-0.005308,0.089824,0.608213,0.630714,-0.027248,0.991858,-0.036453,-0.025209,0.550881,0.424741,0.618520,-0.195659,0.998658,0.000241,-0.000048,0.068949,0.606835,0.927486,0.036030,0.601933,-0.031132,-0.031639,0.609700,0.414588,0.919319,-0.492615,0.974909,-0.002531,-0.016251,-0.114014,0.616770,1.097300,-0.105559,0.475205,-0.009858,-0.396245,0.294657,0.450284,0.622770,-0.959725,0.995156,-0.001554,-0.025767,-0.580088,0.620376,1.165413,-0.133179,0.436803,-0.034994,-0.430301,0.257119,0.469045,0.563841,-1.054840,0.989197,-0.001348,0.000599,-0.656623,0.614721,1.147255,-0.168299,0.471755,-0.013824,-0.543319,0.317571,0.471010,0.533371,-1.050190,0.988904,-0.000713,0.002133,-0.625645,0.606563,1.119419,-0.125733,0.500943,-0.001878,-0.524622,0.306538,0.467082,0.554579,-0.968309,0.986933,-0.002059,0.002899,-0.580956
40,1.333333,852,480,30.000000,0.503211,0.439332,-0.502935,0.998606,-0.002375,-0.012064,0.330377,0.518970,0.398806,-0.461824,0.997008,-0.007212,-0.002243,0.332361,0.526989,0.398114,-0.462060,0.996965,-0.007839,-0.001877,0.331874,0.534333,0.398168,-0.461907,0.995867,-0.006457,-0.001650,0.332174,0.496934,0.399586,-0.473315,0.997647,-0.002694,-0.003181,0.312962,0.490249,0.398776,-0.473360,0.998384,-0.002548,-0.003807,0.312794,0.483887,0.398094,-0.473881,0.998319,-0.002852,-0.003733,0.312527,0.522026,0.477481,-0.406591,0.998663,-0.003655,-0.005248,0.337912,0.494031,0.477888,-0.420478,0.998728,-0.000998,-0.011091,0.314251,0.607099,0.630270,-0.012546,0.991592,-0.033404,-0.013302,0.441053,0.424747,0.618440,-0.194551,0.998636,0.000197,-0.002378,0.033237,0.605390,0.927377,0.049843,0.591546,-0.043368,-0.003253,0.414374,0.414504,0.918969,-0.491512,0.974878,-0.002528,-0.010505,0.033096,0.616637,1.082366,-0.095565,0.468503,-0.003970,-0.448008,0.299830,0.450254,0.622081,-0.960103,0.995175,-0.000881,-0.020664,-0.011337,0.620113,1.147065,-0.123316,0.430167,-0.007877,-0.550468,0.295903,0.469003,0.563739,-1.054959,0.989253,-0.001261,-0.003054,-0.003558,0.614423,1.126136,-0.157551,0.465272,-0.008932,-0.633577,0.322447,0.470878,0.533423,-1.049590,0.988957,-0.003965,0.001559,0.018003,0.606332,1.099817,-0.115533,0.494555,-0.006911,-0.588051,0.305999,0.467058,0.554647,-0.968384,0.986966,-0.000713,0.002028,-0.002242
41,1.366667,852,480,30.000000,0.503136,0.439161,-0.500627,0.998610,-0.002235,-0.005125,0.069226,0.518867,0.398792,-0.460018,0.997002,-0.003079,-0.000418,0.054179,0.526887,0.398108,-0.460259,0.996955,-0.003042,-0.000176,0.054023,0.534253,0.398167,-0.460099,0.995839,-0.002376,-0.000039,0.054241,0.496865,0.399507,-0.470955,0.997666,-0.002080,-0.002351,0.070783,0.490172,0.398637,-0.471005,0.998408,-0.002300,-0.004165,0.070641,0.483803,0.397895,-0.471531,0.998343,-0.002526,-0.005990,0.070496,0.521917,0.477453,-0.404723,0.998641,-0.003267,-0.000852,0.056058,0.493976,0.477755,-0.417817,0.998720,-0.001642,-0.003977,0.079830,0.606996,0.630121,-0.013766,0.991219,-0.003090,-0.004472,-0.036608,0.424748,0.618355,-0.194378,0.998600,0.000035,-0.002559,0.005208,0.605284,0.927337,0.047613,0.580238,-0.003176,-0.001207,-0.066903,0.414485,0.918900,-0.491729,0.974810,-0.000560,-0.002042,-0.006506,0.616460,1.081266,-0.098113,0.460051,-0.005327,-0.033002,-0.076445,0.450212,0.621337,-0.961399,0.995161,-0.001258,-0.022314,-0.038878,0.619795,1.145910,-0.126077,0.422188,-0.009527,-0.034640,-0.082832,0.468987,0.563272,-1.056404,0.989243,-0.000494,-0.014019,-0.043355,0.614142,1.124951,-0.160393,0.457463,-0.008451,-0.035534,-0.085248,0.470820,0.533209,-1.051025,0.988951,-0.001736,-0.006443,-0.043051,0.606198,1.098641,-0.118166,0.486969,-0.004032,-0.035284,-0.078985,0.467005,0.554530,-0.969682,0.986926,-0.001597,-0.003512,-0.038962
42,1.400000,852,480,30.000000,0.502872,0.438354,-0.501350,0.998621,-0.007923,-0.024204,-0.021699,0.518748,0.398427,-0.460463,0.997007,-0.003585,-0.010931,-0.013371,0.526837,0.397869,-0.460709,0.996949,-0.001498,-0.007191,-0.013501,0.534243,0.398038,-0.460540,0.995826,-0.000299,-0.003878,-0.013216,0.496712,0.398701,-0.470937,0.997686,-0.004579,-0.024179,0.000536,0.489971,0.397623,-0.470987,0.998428,-0.006054,-0.030429,0.000553,0.483619,0.396815,-0.471513,0.998367,-0.005509,-0.032396,0.000554,0.521644,0.477205,-0.405726,0.998632,-0.008191,-0.007432,-0.030097,0.493752,0.477044,-0.417813,0.998721,-0.006728,-0.021344,0.000091,0.607069,0.630111,-0.018564,0.990931,0.002169,-0.000308,-0.143938,0.424753,0.618064,-0.183856,0.998578,0.000139,-0.008737,0.315665,0.605317,0.927786,0.042881,0.572149,0.000980,0.013449,-0.141953,0.414469,0.918873,-0.490493,0.974831,-0.000485,-0.000819,0.037077,0.615993,1.081259,-0.116711,0.453242,-0.013999,-0.000222,-0.557916,0.450191,0.620369,-0.958116,0.995086,-0.000646,-0.029041,0.098484,0.618752,1.145945,-0.148704,0.415307,-0.031309,0.001051,-0.678801,0.468966,0.562642,-1.053836,0.989090,-0.000615,-0.018901,0.077047,0.613115,1.124923,-0.181295,0.450673,-0.030808,-0.000855,-0.627085,0.470796,0.532851,-1.048808,0.988793,-0.000702,-0.010736,0.066515,0.605577,1.098605,-0.136594,0.480510,-0.018643,-0.001076,-0.552842,0.466964,0.554292,-0.966968,0.986746,-0.001228,-0.007133,0.081432
43,1.433333,852,480,30.000000,0.502621,0.437928,-0.502122,0.998631,-0.007535,-0.012766,-0.023156,0.518604,0.398224,-0.461178,0.997012,-0.004300,-0.006091,-0.021434,0.526760,0.397743,-0.461425,0.996946,-0.002317,-0.003774,-0.021459,0.534220,0.397977,-0.461249,0.995817,-0.000688,-0.001820,-0.021286,0.496560,0.398233,-0.470965,0.997705,-0.004570,-0.014046,-0.000839,0.489791,0.397038,-0.471014,0.998447,-0.005382,-0.017525,-0.000825,0.483463,0.396198,-0.471540,0.998389,-0.004707,-0.018488,-0.000835,0.521377,0.477096,-0.406751,0.998626,-0.007989,-0.003258,-0.030741,0.493552,0.476710,-0.417845,0.998722,-0.006012,-0.010020,-0.000933,0.607109,0.630104,-0.022087,0.990690,0.001203,-0.000209,-0.105695,0.424759,0.617888,-0.180404,0.998559,0.000170,-0.005268,0.103538,0.605341,0.928260,0.039098,0.565010,0.000735,0.014243,-0.113497,0.414458,0.918848,-0.488660,0.974849,-0.000324,-0.000764,0.054986,0.615882,1.081972,-0.120902,0.446972,-0.003333,0.021379,-0.125754,0.450167,0.619781,-0.960109,0.995022,-0.000717,-0.017640,-0.059785,0.618522,1.147168,-0.153979,0.409098,-0.006891,0.036678,-0.158271,0.468955,0.562336,-1.056588,0.988962,-0.000338,-0.009173,-0.082555,0.612806,1.125818,-0.186826,0.444633,-0.009252,0.026847,-0.165913,0.470764,0.532694,-1.051785,0.988666,-0.000983,-0.004699,-0.089318,0.605393,1.099288,-0.141081,0.474774,-0.005518,0.020496,-0.134623,0.466928,0.554196,-0.969232,0.986594,-0.001093,-0.002888,-0.067922
44,1.466667,852,480,30.000000,0.502183,0.433957,-0.486779,0.998583,-0.013130,-0.119144,0.460305,0.518091,0.395682,-0.447633,0.996921,-0.015403,-0.076262,0.406330,0.526398,0.395316,-0.447879,0.996852,-0.010863,-0.072800,0.406381,0.534015,0.395782,-0.447702,0.995702,-0.006176,-0.065852,0.406415,0.496027,0.395310,-0.457691,0.997657,-0.015996,-0.087685,0.398231,0.489208,0.394009,-0.457755,0.998423,-0.017507,-0.090879,0.397787,0.483023,0.393346,-0.458282,0.998368,-0.013198,-0.085577,0.397754,0.521012,0.474999,-0.393720,0.998592,-0.010972,-0.062909,0.390927,0.493227,0.472731,-0.405540,0.998699,-0.009748,-0.119383,0.369138,0.605302,0.628474,-0.011932,0.990471,-0.054204,-0.048906,0.304665,0.424609,0.616256,-0.179282,0.998548,-0.004478,-0.048963,0.033681,0.604868,0.928259,0.038695,0.564360,-0.014198,-0.000048,-0.012085,0.414009,0.917427,-0.485910,0.975235,-0.013462,-0.042620,0.082504,0.611810,1.064089,-0.116905,0.446284,-0.122153,-0.536478,0.119907,0.449879,0.619818,-0.944037,0.995038,-0.008629,0.001105,0.482172,0.610278,1.124956,-0.148314,0.406362,-0.247326,-0.666361,0.169943,0.468935,0.562044,-1.037943,0.988936,-0.000580,-0.008758,0.559330,0.606090,1.099871,-0.178199,0.441029,-0.201493,-0.778420,0.258815,0.470560,0.532684,-1.028564,0.988604,-0.006103,-0.000299,0.696620,0.600491,1.074789,-0.135513,0.471294,-0.147053,-0.734961,0.167031,0.466707,0.554205,-0.950653,0.986541,-0.006638,0.000281,0.557374
45,1.500000,852,480,30.000000,0.501884,0.430448,-0.462034,0.998611,-0.008964,-0.105262,0.742351,0.517246,0.393005,-0.426635,0.997012,-0.025347,-0.080307,0.629951,0.525671,0.392528,-0.426880,0.996951,-0.021817,-0.083652,0.629952,0.533367,0.392978,-0.426677,0.995849,-0.019423,-0.084123,0.630759,0.494998,0.393065,-0.433400,0.997701,-0.030880,-0.067359,0.728721,0.487987,0.391959,-0.433440,0.998444,-0.036624,-0.061514,0.729432,0.481786,0.391650,-0.433917,0.998386,-0.037108,-0.050874,0.730933,0.520634,0.472057,-0.372604,0.998639,-0.011315,-0.088253,0.633475,0.492675,0.469549,-0.380131,0.998731,-0.016552,-0.095432,0.762255,0.603321,0.625727,-0.014608,0.990783,-0.059432,-0.082419,-0.080282,0.423304,0.613394,-0.139009,0.998581,-0.039163,-0.085874,1.208188,0.603254,0.923038,-0.084174,0.576001,-0.048403,-0.156616,-3.686072,0.413143,0.914766,-0.420593,0.975621,-0.025988,-0.079835,1.959495,0.603019,0.972301,-0.369444,0.473097,-0.263747,-2.753652,-7.576143,0.449851,0.619834,-0.841810,0.995018,-0.000861,0.000483,3.066802,0.597634,1.004088,-0.422028,0.430525,-0.379309,-3.626039,-8.211415,0.468926,0.561932,-0.925485,0.988810,-0.000296,-0.003353,3.373747,0.597887,0.967849,-0.433530,0.463468,-0.246096,-3.960652,-7.659948,0.470314,0.532758,-0.913763,0.988415,-0.007395,0.002221,3.444044,0.593496,0.954280,-0.383704,0.491554,-0.209838,-3.615294,-7.445703,0.466568,0.554267,-0.847054,0.986427,-0.004152,0.001856,3.107978
46,1.533333,852,480,30.000000,0.501563,0.430404,-0.465599,0.998626,-0.009638,-0.001339,-0.106955,0.516501,0.392670,-0.431400,0.997043,-0.022352,-0.010058,-0.142961,0.524980,0.392088,-0.431643,0.996987,-0.020721,-0.013193,-0.142878,0.532790,0.392419,-0.431447,0.995900,-0.017327,-0.016769,-0.143105,0.494212,0.392884,-0.436438,0.997718,-0.023571,-0.005430,-0.091132,0.487114,0.391756,-0.436479,0.998452,-0.026188,-0.006089,-0.091173,0.480893,0.391474,-0.436965,0.998394,-0.026768,-0.005283,-0.091436,0.520364,0.471799,-0.377004,0.998671,-0.008100,-0.007763,-0.132004,0.492386,0.469458,-0.382192,0.998756,-0.008665,-0.002746,-0.061825,0.603334,0.622472,-0.017645,0.990932,0.000379,-0.097643,-0.091122,0.423089,0.611991,-0.134046,0.998619,-0.006443,-0.042075,0.148868,0.603159,0.920309,-0.061076,0.584466,-0.002870,-0.081888,0.692936,0.412527,0.912614,-0.406499,0.975904,-0.018500,-0.064552,0.422822,0.596213,0.973152,-0.278550,0.488231,-0.204168,0.025536,2.726796,0.449771,0.620934,-0.827384,0.994944,-0.002398,0.032997,0.432791,0.587513,1.009459,-0.319880,0.442166,-0.303633,0.161136,3.064440,0.468906,0.561939,-0.910751,0.988576,-0.000589,0.000193,0.442030,0.589314,0.973708,-0.335244,0.473703,-0.257185,0.175776,2.948594,0.470238,0.532977,-0.900047,0.988108,-0.002266,0.006552,0.411474,0.586412,0.958126,-0.292085,0.500364,-0.212520,0.115398,2.748555,0.466481,0.554529,-0.833196,0.986194,-0.002618,0.007877,0.415748
47,1.566667,852,480,30.000000,0.501602,0.430217,-0.482560,0.998667,0.001161,-0.005608,-0.508826,0.516527,0.391937,-0.447251,0.997117,0.000783,-0.021980,-0.475513,0.524999,0.391304,-0.447493,0.997070,0.000583,-0.023512,-0.475521,0.532792,0.391627,-0.447290,0.996003,0.000064,-0.023763,-0.475302,0.494190,0.392382,-0.454964,0.997784,-0.000645,-0.015045,-0.555772,0.487064,0.391241,-0.455016,0.998505,-0.001504,-0.015452,-0.556091,0.480778,0.390935,-0.455521,0.998445,-0.003466,-0.016172,-0.556679,0.520451,0.471178,-0.392805,0.998708,0.002584,-0.018631,-0.474027,0.492409,0.469147,-0.401558,0.998793,0.000698,-0.009332,-0.580967,0.603539,0.621388,-0.022328,0.990940,0.006169,-0.032517,-0.140477,0.422874,0.611923,-0.169946,0.998639,-0.006466,-0.002030,-1.076994,0.603166,0.919653,-0.007533,0.584007,0.000232,-0.019655,1.606293,0.412412,0.912084,-0.450451,0.976009,-0.003448,-0.015895,-1.318552,0.597711,0.981049,-0.146673,0.484338,0.044941,0.236930,3.956330,0.449675,0.621100,-0.864614,0.994917,-0.002885,0.004994,-1.116909,0.591080,1.027410,-0.174971,0.437103,0.107000,0.538527,4.347285,0.468894,0.561762,-0.948708,0.988525,-0.000367,-0.005311,-1.138705,0.591508,0.994026,-0.201335,0.468190,0.065816,0.609543,4.017277,0.470220,0.532950,-0.937635,0.988025,-0.000551,-0.000794,-1.127645,0.587856,0.972648,-0.162995,0.495513,0.043323,0.435660,3.872714,0.466453,0.554502,-0.870380,0.986155,-0.000842,-0.000819,-1.115547
48,1.600000,852,480,30.000000,0.501603,0.429978,-0.482598,0.998693,0.000034,-0.007158,-0.001143,0.516528,0.391309,-0.447326,0.997168,0.000027,-0.018842,-0.002259,0.525001,0.390635,-0.447567,0.997128,0.000061,-0.020083,-0.002197,0.532787,0.390946,-0.447364,0.996084,-0.000132,-0.020437,-0.002220,0.494128,0.391966,-0.454535,0.997824,-0.001882,-0.012494,0.012861,0.486959,0.390815,-0.454579,0.998532,-0.003131,-0.012773,0.013097,0.480632,0.390488,-0.455085,0.998471,-0.004379,-0.013417,0.013097,0.520488,0.470680,-0.392981,0.998741,0.001132,-0.014937,-0.005275,0.492413,0.468845,-0.401134,0.998821,0.000115,-0.009050,0.012726,0.603934,0.621187,-0.023847,0.991087,0.011830,-0.006040,-0.045588,0.422657,0.611043,-0.167572,0.998669,-0.006488,-0.026402,0.071235,0.603009,0.919652,-0.007214,0.584182,-0.004726,-0.000038,0.009586,0.412261,0.910677,-0.450415,0.976233,-0.004516,-0.042234,0.001071,0.597975,0.999976,-0.155626,0.485747,0.007923,0.567786,-0.268604,0.449643,0.620868,-0.876706,0.994862,-0.000960,-0.006979,-0.362771,0.591827,1.049627,-0.186678,0.436668,0.022411,0.666522,-0.351200,0.468938,0.561118,-0.963755,0.988349,0.001313,-0.019308,-0.451418,0.592198,1.018949,-0.212470,0.467040,0.020708,0.747680,-0.334072,0.470222,0.532560,-0.953283,0.987787,0.000079,-0.011716,-0.469433,0.588417,0.997243,-0.172130,0.494545,0.016830,0.737858,-0.274070,0.466465,0.554070,-0.883005,0.985988,0.000375,-0.012968,-0.378735
