frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.520890,0.350504,-1.090330,0.999912,-0.008951,0.007822,0.497578,0.544322,0.294974,-1.046803,0.999822,-0.011356,0.011389,0.483220,0.558183,0.294387,-1.046898,0.999806,-0.007017,0.011454,0.483298,0.568803,0.294327,-1.047002,0.999800,-0.009856,0.012363,0.483123,0.500813,0.297291,-1.046781,0.999838,-0.008259,0.005636,0.511054,0.487526,0.297903,-1.046818,0.999847,-0.004077,0.004419,0.511315,0.477657,0.297983,-1.047169,0.999869,-0.000570,0.003376,0.511519,0.547891,0.416905,-0.968757,0.999940,-0.004184,0.003930,0.453597,0.499824,0.418200,-0.967055,0.999952,-0.005570,0.000660,0.487384,0.685822,0.663771,-0.463530,0.998328,-0.003108,-0.016102,0.249178,0.383361,0.655665,-0.503316,0.999326,0.004638,-0.006514,0.383434,0.726811,1.008524,-0.370530,0.706767,0.001091,-0.022459,0.585552,0.356682,1.033254,-0.402602,0.758754,0.000569,-0.064709,0.407441,0.762016,1.417396,-0.629544,0.101755,-0.005414,0.000787,1.431454,0.361749,1.386580,-0.702772,0.154049,-0.032458,-0.029061,0.644224,0.780313,1.522243,-0.709213,0.078367,-0.011238,0.001992,1.675574,0.358404,1.493224,-0.794056,0.105847,-0.067532,-0.048441,0.761821,0.755512,1.516569,-0.774826,0.118716,-0.003482,0.003787,1.676760,0.377769,1.482768,-0.873236,0.153394,-0.083628,-0.015092,0.743158,0.740962,1.473388,-0.667264,0.121447,-0.001969,0.002064,1.464037,0.386178,1.442935,-0.743730,0.155246,-0.067468,-0.012056,0.644524
11,0.366667,852,480,30.000000,0.520713,0.350684,-1.083384,0.999913,-0.005284,0.005397,0.208383,0.544099,0.295198,-1.039697,0.999823,-0.006700,0.006735,0.213164,0.558039,0.294610,-1.039798,0.999807,-0.004324,0.006690,0.213007,0.568579,0.294569,-1.039904,0.999801,-0.006698,0.007239,0.212924,0.500658,0.297409,-1.039670,0.999840,-0.004642,0.003522,0.213336,0.487448,0.297996,-1.039709,0.999849,-0.002351,0.002777,0.213275,0.477652,0.298052,-1.040059,0.999870,-0.000165,0.002073,0.213282,0.547804,0.416977,-0.962022,0.999940,-0.002611,0.002150,0.202038,0.499720,0.418210,-0.960269,0.999952,-0.003104,0.000323,0.203580,0.685750,0.663155,-0.458643,0.998326,-0.002146,-0.018484,0.146605,0.383473,0.655533,-0.498052,0.999330,0.003355,-0.003959,0.157929,0.726883,1.007747,-0.365610,0.707640,0.002171,-0.023321,0.147595,0.356710,1.032525,-0.398196,0.758248,0.000840,-0.021876,0.132171,0.761965,1.417434,-0.626372,0.101343,-0.001543,0.001137,0.095170,0.361278,1.386570,-0.698803,0.154379,-0.014140,-0.000297,0.119076,0.780246,1.522300,-0.706635,0.078066,-0.002006,0.001695,0.077312,0.357501,1.493049,-0.789945,0.106333,-0.027089,-0.005239,0.123335,0.755426,1.516837,-0.772414,0.118341,-0.002605,0.008036,0.072339,0.376714,1.482857,-0.869227,0.153906,-0.031660,0.002682,0.120263,0.740890,1.473620,-0.664233,0.120896,-0.002156,0.006956,0.090913,0.385311,1.443031,-0.739723,0.155226,-0.026008,0.002868,0.120201
12,0.400000,852,480,30.000000,0.520593,0.350687,-1.080607,0.999912,-0.003621,0.000093,0.083320,0.543911,0.295218,-1.036942,0.999821,-0.005636,0.000590,0.082651,0.557915,0.294644,-1.037043,0.999806,-0.003701,0.001025,0.082655,0.568391,0.294625,-1.037159,0.999799,-0.005661,0.001701,0.082347,0.500474,0.297406,-1.037806,0.999839,-0.005520,-0.000073,0.055897,0.487320,0.297985,-1.037853,0.999849,-0.003828,-0.000325,0.055686,0.477619,0.298034,-1.038203,0.999870,-0.000975,-0.000524,0.055679,0.547744,0.416973,-0.959008,0.999939,-0.001820,-0.000108,0.090419,0.499622,0.418160,-0.958408,0.999951,-0.002967,-0.001504,0.055817,0.685527,0.662084,-0.454317,0.998303,-0.006679,-0.032117,0.129772,0.383500,0.655526,-0.498431,0.999330,0.000822,-0.000238,-0.011360,0.726876,1.004965,-0.352566,0.707042,-0.000213,-0.083460,0.391323,0.356715,1.032022,-0.397658,0.758024,0.000139,-0.015085,0.016151,0.761919,1.412451,-0.602593,0.099510,-0.001384,-0.149467,0.713366,0.361056,1.386013,-0.692888,0.153535,-0.006655,-0.016694,0.177464,0.780194,1.515867,-0.678739,0.076654,-0.001575,-0.192987,0.836908,0.357235,1.491823,-0.782473,0.105832,-0.007994,-0.036782,0.224147,0.755655,1.512220,-0.745164,0.116213,0.006881,-0.138520,0.817518,0.375946,1.481845,-0.861166,0.152900,-0.023030,-0.030377,0.241839,0.741097,1.469476,-0.640335,0.118658,0.006185,-0.124326,0.716937,0.384576,1.442106,-0.733356,0.153800,-0.022062,-0.027763,0.191007
13,0.433333,852,480,30.000000,0.520497,0.350690,-1.078032,0.999912,-0.002866,0.000097,0.077237,0.543785,0.295228,-1.034433,0.999822,-0.003787,0.000289,0.075266,0.557825,0.294661,-1.034528,0.999806,-0.002711,0.000525,0.075445,0.568249,0.294656,-1.034645,0.999799,-0.004263,0.000910,0.075442,0.500348,0.297403,-1.035326,0.999839,-0.003773,-0.000106,0.074419,0.487231,0.297975,-1.035359,0.999850,-0.002682,-0.000319,0.074834,0.477599,0.298018,-1.035702,0.999870,-0.000596,-0.000500,0.075048,0.547710,0.416970,-0.956642,0.999939,-0.001009,-0.000102,0.070989,0.499552,0.418120,-0.956062,0.999951,-0.002080,-0.001221,0.070392,0.685337,0.661262,-0.452846,0.998299,-0.005706,-0.024648,0.044121,0.383529,0.655516,-0.497433,0.999330,0.000862,-0.000277,0.029919,0.726830,1.002356,-0.352377,0.706215,-0.001384,-0.078260,0.005653,0.356714,1.031475,-0.396701,0.757165,-0.000032,-0.016422,0.028726,0.761888,1.410122,-0.606042,0.098270,-0.000924,-0.069870,-0.103467,0.360946,1.385301,-0.690773,0.152808,-0.003299,-0.021350,0.063447,0.780154,1.513018,-0.683424,0.075769,-0.001211,-0.085452,-0.140575,0.357007,1.490456,-0.780174,0.105563,-0.006841,-0.041006,0.068972,0.755709,1.510085,-0.749518,0.114921,0.001622,-0.064023,-0.130627,0.375403,1.480671,-0.858770,0.152319,-0.016290,-0.035194,0.071890,0.741141,1.467554,-0.643863,0.117214,0.001336,-0.057646,-0.105819,0.384099,1.441074,-0.731206,0.152766,-0.014310,-0.030949,0.064521
14,0.466667,852,480,30.000000,0.519850,0.350520,-1.074200,0.999910,-0.019408,-0.005111,0.114970,0.543178,0.294936,-1.031045,0.999819,-0.018189,-0.008740,0.101666,0.557355,0.294368,-1.031139,0.999803,-0.014092,-0.008814,0.101677,0.567832,0.294406,-1.031238,0.999796,-0.012513,-0.007479,0.102199,0.499763,0.297208,-1.032039,0.999837,-0.017543,-0.005841,0.098616,0.486879,0.297765,-1.032089,0.999848,-0.010565,-0.006278,0.098079,0.477365,0.297820,-1.032448,0.999869,-0.007018,-0.005920,0.097622,0.547487,0.416791,-0.952914,0.999937,-0.006686,-0.005352,0.111830,0.499114,0.417924,-0.952750,0.999949,-0.013154,-0.005863,0.099338,0.685324,0.660989,-0.448760,0.998257,-0.000409,-0.008208,0.122606,0.383591,0.655456,-0.495521,0.999318,0.001855,-0.001802,0.057378,0.726038,0.999684,-0.342404,0.702554,-0.023741,-0.080175,0.299216,0.357151,1.028806,-0.393888,0.752705,0.013122,-0.080051,0.084363,0.761862,1.405768,-0.586638,0.097422,-0.000785,-0.130624,0.582116,0.360446,1.381069,-0.681083,0.151589,-0.015012,-0.126979,0.290707,0.780373,1.506222,-0.658427,0.075626,0.006575,-0.203884,0.749933,0.355825,1.485240,-0.768798,0.105458,-0.035460,-0.156484,0.341286,0.757764,1.504720,-0.726928,0.114547,0.061666,-0.160950,0.677705,0.372897,1.475990,-0.847288,0.151879,-0.075172,-0.140437,0.344446,0.742525,1.462986,-0.625023,0.116484,0.041519,-0.137039,0.565177,0.382099,1.436731,-0.721706,0.151708,-0.059981,-0.130280,0.285006
15,0.500000,852,480,30.000000,0.517225,0.350158,-1.040665,0.999906,-0.078743,-0.010853,1.006036,0.541145,0.294877,-0.997339,0.999809,-0.061011,-0.001790,1.011171,0.555728,0.294326,-0.997457,0.999794,-0.048831,-0.001245,1.010454,0.566772,0.294408,-0.997521,0.999787,-0.031784,0.000040,1.011500,0.498359,0.297116,-0.995039,0.999828,-0.042128,-0.002767,1.109991,0.486235,0.297669,-0.995063,0.999841,-0.019328,-0.002896,1.110801,0.476812,0.297725,-0.995440,0.999862,-0.016592,-0.002878,1.110218,0.545820,0.416290,-0.924479,0.999934,-0.050021,-0.015030,0.853068,0.497699,0.417413,-0.919657,0.999946,-0.042450,-0.015321,0.992796,0.685686,0.661728,-0.440896,0.998174,0.010859,0.022160,0.235896,0.383745,0.656377,-0.466560,0.999287,0.004636,0.027621,0.868815,0.726130,0.999757,-0.348416,0.699253,0.002748,0.002189,-0.180362,0.357158,1.028811,-0.366809,0.745019,0.000199,0.000136,0.812383,0.765339,1.406827,-0.599317,0.096597,0.104331,0.031754,-0.380357,0.358360,1.382803,-0.656052,0.148992,-0.062579,0.052038,0.750913,0.784566,1.506884,-0.675501,0.075096,0.125799,0.019845,-0.512245,0.353655,1.487245,-0.745033,0.104013,-0.065115,0.060135,0.712949,0.761932,1.505852,-0.741305,0.113722,0.125016,0.033946,-0.431303,0.371178,1.478093,-0.822514,0.149842,-0.051588,0.063086,0.743237,0.746450,1.464223,-0.637158,0.115883,0.117747,0.037090,-0.364051,0.380249,1.438669,-0.697278,0.149881,-0.055503,0.058136,0.732815
16,0.533333,852,480,30.000000,0.506452,0.342649,-1.008558,0.999900,-0.323215,-0.225260,0.963231,0.534402,0.291055,-0.967913,0.999788,-0.202280,-0.114644,0.882767,0.550567,0.291385,-0.968042,0.999776,-0.154826,-0.088227,0.882454,0.563665,0.292849,-0.968074,0.999765,-0.093205,-0.046763,0.883409,0.493474,0.290847,-0.956022,0.999808,-0.146544,-0.188075,1.170496,0.483386,0.290584,-0.955974,0.999824,-0.085472,-0.212541,1.172660,0.474045,0.290128,-0.956375,0.999845,-0.083010,-0.227891,1.171950,0.537098,0.412375,-0.902124,0.999928,-0.261651,-0.117454,0.670652,0.490683,0.412059,-0.884374,0.999940,-0.210480,-0.160637,1.058489,0.687585,0.667472,-0.442598,0.997979,0.056986,0.172346,-0.051039,0.383878,0.659913,-0.424588,0.999238,0.003983,0.106096,1.259179,0.726611,1.000817,-0.392221,0.684947,0.014416,0.031798,-1.314167,0.356616,1.032691,-0.321348,0.727018,-0.016257,0.116394,1.363832,0.767294,1.417295,-0.651754,0.093799,0.058630,0.314047,-1.573119,0.352668,1.397595,-0.620760,0.144121,-0.170767,0.443748,1.058772,0.786300,1.518260,-0.736071,0.073117,0.052031,0.341291,-1.817077,0.347322,1.503090,-0.711654,0.100998,-0.189987,0.475345,1.001376,0.762025,1.516868,-0.792170,0.111064,0.002788,0.330491,-1.525948,0.366958,1.494766,-0.786746,0.146167,-0.126607,0.500193,1.073046,0.746817,1.473984,-0.686569,0.113610,0.011022,0.292844,-1.482312,0.375925,1.454653,-0.662692,0.146778,-0.129724,0.479500,1.037579
17,0.566667,852,480,30.000000,0.501628,0.338475,-0.998405,0.999891,-0.144703,-0.125222,0.304590,0.530692,0.288902,-0.959244,0.999765,-0.111315,-0.064599,0.260085,0.547362,0.289711,-0.959378,0.999754,-0.096154,-0.050227,0.259915,0.561463,0.291946,-0.959421,0.999742,-0.066066,-0.027090,0.259618,0.490910,0.287522,-0.945989,0.999788,-0.076943,-0.099741,0.300992,0.481740,0.286925,-0.945970,0.999806,-0.049371,-0.109762,0.300116,0.472498,0.286264,-0.946394,0.999829,-0.046414,-0.115938,0.299444,0.532621,0.409819,-0.892944,0.999921,-0.134302,-0.076668,0.275382,0.487151,0.408686,-0.873450,0.999934,-0.105952,-0.101198,0.327734,0.688386,0.672214,-0.445366,0.997712,0.024029,0.142246,-0.083055,0.384212,0.660542,-0.409742,0.999199,0.010023,0.018860,0.445356,0.725264,1.002468,-0.391497,0.673066,-0.040408,0.049542,0.021740,0.356504,1.032438,-0.302495,0.715431,-0.003338,-0.007582,0.565598,0.767142,1.426318,-0.648554,0.091115,-0.004535,0.270678,0.095994,0.349017,1.400178,-0.594499,0.141453,-0.109519,0.077502,0.787811,0.785776,1.528264,-0.730829,0.071195,-0.015727,0.300125,0.157251,0.343259,1.506587,-0.683622,0.099386,-0.121869,0.104921,0.840955,0.760985,1.526812,-0.784296,0.108313,-0.031180,0.298305,0.236213,0.363500,1.498970,-0.758095,0.144229,-0.103724,0.126125,0.859517,0.746113,1.483082,-0.681754,0.111145,-0.021141,0.272934,0.144432,0.372611,1.458813,-0.636090,0.145174,-0.099413,0.124823,0.798079
18,0.600000,852,480,30.000000,0.493417,0.334592,-0.913765,0.999875,-0.246339,-0.116492,2.539194,0.524014,0.286230,-0.887519,0.999726,-0.200341,-0.080145,2.151756,0.541392,0.287311,-0.887658,0.999718,-0.179084,-0.072014,2.151602,0.557392,0.289890,-0.887646,0.999703,-0.122142,-0.061667,2.153238,0.487584,0.283216,-0.863417,0.999744,-0.099770,-0.129190,2.477160,0.479780,0.282196,-0.863357,0.999767,-0.058780,-0.141874,2.478393,0.471013,0.281192,-0.863775,0.999790,-0.044538,-0.152147,2.478576,0.523233,0.406837,-0.831023,0.999906,-0.281639,-0.089465,1.857651,0.482080,0.404634,-0.796610,0.999914,-0.152141,-0.121556,2.305196,0.688862,0.676839,-0.461345,0.997339,0.014289,0.138754,-0.479375,0.384226,0.668856,-0.368880,0.999037,0.000410,0.249403,1.225857,0.724928,1.007249,-0.431975,0.649449,-0.010058,0.143427,-1.214362,0.356591,1.036636,-0.261222,0.680568,0.002595,0.125932,1.238168,0.767033,1.434913,-0.673527,0.088824,-0.003290,0.257850,-0.749195,0.349324,1.401082,-0.573801,0.135632,0.009209,0.027112,0.620944,0.785590,1.535939,-0.755009,0.070432,-0.005570,0.230241,-0.725398,0.343418,1.506339,-0.655901,0.096692,0.004769,-0.007442,0.831612,0.760834,1.535308,-0.806283,0.107617,-0.004526,0.254874,-0.659616,0.362344,1.497928,-0.732794,0.141305,-0.034686,-0.031275,0.759029,0.745993,1.491954,-0.705184,0.111295,-0.003594,0.266157,-0.702901,0.371670,1.458677,-0.617220,0.143077,-0.028246,-0.004088,0.566093
19,0.633333,852,480,30.000000,0.489911,0.332397,-0.886417,0.999862,-0.105165,-0.065849,0.820432,0.520907,0.284234,-0.860001,0.999692,-0.093207,-0.059889,0.825523,0.538522,0.285422,-0.860146,0.999686,-0.086119,-0.056665,0.825373,0.555210,0.288121,-0.860110,0.999668,-0.065444,-0.053098,0.826079,0.485622,0.280520,-0.836528,0.999704,-0.058853,-0.080872,0.806682,0.478435,0.279358,-0.836499,0.999734,-0.040363,-0.085141,0.805743,0.469915,0.278252,-0.836931,0.999755,-0.032961,-0.088213,0.805328,0.519289,0.405027,-0.803527,0.999892,-0.118321,-0.054301,0.824853,0.479580,0.402293,-0.769990,0.999895,-0.074979,-0.070230,0.798604,0.689193,0.679090,-0.457287,0.997070,0.009921,0.067522,0.121753,0.384586,0.671361,-0.347999,0.998902,0.010817,0.075150,0.626442,0.724730,1.009674,-0.425480,0.631619,-0.005947,0.072734,0.194854,0.357233,1.036755,-0.247820,0.649582,0.019253,0.003576,0.402061,0.766878,1.435445,-0.672857,0.087207,-0.004637,0.015975,0.020120,0.351225,1.395758,-0.567235,0.130367,0.057049,-0.159717,0.196998,0.785548,1.536205,-0.753621,0.070335,-0.001275,0.007989,0.041635,0.344603,1.494615,-0.649825,0.094517,0.035537,-0.351706,0.182287,0.761060,1.535596,-0.807193,0.107838,0.006757,0.008637,-0.027305,0.362602,1.483161,-0.725795,0.138946,0.007745,-0.443015,0.209960,0.746070,1.492366,-0.705478,0.112060,0.002312,0.012352,-0.008812,0.371849,1.445782,-0.610556,0.141277,0.005391,-0.386846,0.199926
20,0.666667,852,480,30.000000,0.486121,0.331245,-0.793258,0.999865,-0.113718,-0.034566,2.794760,0.518530,0.282184,-0.766643,0.999703,-0.071309,-0.061487,2.800732,0.536509,0.283668,-0.766735,0.999695,-0.060369,-0.052600,2.802329,0.553731,0.286688,-0.766624,0.999678,-0.044383,-0.042975,2.804589,0.484035,0.278201,-0.736765,0.999710,-0.047630,-0.069580,2.992877,0.477285,0.277062,-0.736578,0.999736,-0.034488,-0.068892,2.997615,0.469113,0.276081,-0.736902,0.999757,-0.024063,-0.065125,3.000843,0.514350,0.404167,-0.716088,0.999895,-0.148187,-0.025813,2.623175,0.476894,0.400900,-0.673339,0.999894,-0.080601,-0.041795,2.899516,0.689750,0.679358,-0.408448,0.997070,0.016721,0.008031,1.465179,0.386566,0.673754,-0.244443,0.998786,0.059398,0.071794,3.106696,0.728451,1.011114,-0.419708,0.605188,0.111617,0.043216,0.173162,0.357494,1.032378,-0.225592,0.613598,0.007829,-0.131303,0.666844,0.775286,1.428389,-0.707071,0.087505,0.252222,-0.211684,-1.026435,0.351347,1.346529,-0.669761,0.126702,0.003649,-1.476871,-3.075795,0.797027,1.523867,-0.803788,0.073321,0.344371,-0.370156,-1.505020,0.344790,1.429288,-0.770987,0.095598,0.005628,-1.959815,-3.634858,0.770011,1.520245,-0.851377,0.113538,0.268539,-0.460525,-1.325512,0.362845,1.399742,-0.837238,0.142519,0.007288,-2.502544,-3.343275,0.753649,1.479511,-0.739404,0.118110,0.227373,-0.385641,-1.017787,0.372076,1.368513,-0.714630,0.144816,0.006809,-2.318072,-3.122231
21,0.700000,852,480,30.000000,0.483417,0.328733,-0.833734,0.999874,-0.081125,-0.075358,-1.214261,0.516148,0.279437,-0.807491,0.999724,-0.071436,-0.082416,-1.225415,0.534605,0.281260,-0.807586,0.999717,-0.057133,-0.072245,-1.225544,0.552393,0.284392,-0.807378,0.999701,-0.040138,-0.068894,-1.222630,0.482575,0.275298,-0.774300,0.999728,-0.043777,-0.087084,-1.126038,0.476002,0.274237,-0.774107,0.999752,-0.038493,-0.084750,-1.125868,0.468048,0.273559,-0.774410,0.999770,-0.031941,-0.075660,-1.125242,0.510030,0.402943,-0.756045,0.999902,-0.129588,-0.036728,-1.198706,0.473973,0.398588,-0.711050,0.999899,-0.087632,-0.069350,-1.131311,0.689701,0.681754,-0.419848,0.997111,-0.001470,0.071898,-0.342010,0.385710,0.674240,-0.268261,0.998660,-0.025676,0.014577,-0.714540,0.732505,1.012469,-0.492163,0.580523,0.121631,0.040644,-2.173634,0.319867,1.016628,-0.453202,0.588485,-1.128808,-0.472494,-6.828300,0.795063,1.363287,-0.807436,0.093463,0.593333,-1.953045,-3.010946,0.310638,1.147222,-1.204511,0.137246,-1.221286,-5.979220,-16.042501,0.815228,1.441832,-0.892098,0.081227,0.546041,-2.461045,-2.649282,0.309033,1.176149,-1.340218,0.107763,-1.072733,-7.594188,-17.076931,0.789302,1.419597,-0.931329,0.125750,0.578721,-3.019434,-2.398569,0.322729,1.128738,-1.365798,0.160706,-1.203484,-8.130140,-15.856798,0.774857,1.386618,-0.834560,0.128961,0.636236,-2.786797,-2.854657,0.331217,1.120914,-1.240764,0.161595,-1.225789,-7.427959,-15.784022
22,0.733333,852,480,30.000000,0.481406,0.328958,-0.779816,0.999878,-0.060311,0.006746,1.617519,0.513951,0.279569,-0.765976,0.999737,-0.065938,0.003946,1.245430,0.532280,0.281334,-0.766068,0.999726,-0.069737,0.002224,1.245537,0.550568,0.284411,-0.765792,0.999708,-0.054747,0.000585,1.247585,0.481609,0.275613,-0.725674,0.999743,-0.028985,0.009455,1.458777,0.475124,0.274612,-0.725765,0.999765,-0.026345,0.011253,1.450272,0.467403,0.273973,-0.726172,0.999784,-0.019345,0.012437,1.447141,0.505652,0.402978,-0.707576,0.999902,-0.131342,0.001072,1.454063,0.470762,0.398800,-0.654843,0.999899,-0.096305,0.006367,1.686194,0.689493,0.682042,-0.392384,0.996935,-0.006244,0.008624,0.823918,0.391197,0.649928,-0.215096,0.998748,0.164598,-0.729334,1.594950,0.727892,1.012276,-0.462901,0.588097,-0.138389,-0.005776,0.877853,0.322568,0.991450,-0.584872,0.623254,0.081033,-0.755353,-3.950102,0.792569,1.316573,-0.751005,0.132396,-0.074843,-1.401436,1.692926,0.288490,0.780053,-1.435958,0.222417,-0.664428,-11.015080,-6.943392,0.804733,1.383003,-0.874605,0.119237,-0.314870,-1.764883,0.524774,0.286312,0.707764,-1.574967,0.194965,-0.681619,-14.051524,-7.042454,0.785611,1.350192,-0.849208,0.167488,-0.110732,-2.082156,2.463621,0.298710,0.646965,-1.557981,0.243009,-0.720572,-14.453194,-5.765505,0.771105,1.323683,-0.790303,0.167681,-0.112563,-1.888032,1.327706,0.305949,0.679077,-1.454487,0.243337,-0.758032,-13.255119,-6.411695
23,0.766667,852,480,30.000000,0.480790,0.328637,-0.739449,0.999887,-0.018484,-0.009636,1.211035,0.513218,0.279007,-0.721549,0.999756,-0.021962,-0.016850,1.332815,0.531315,0.280782,-0.721551,0.999744,-0.028966,-0.016567,1.335508,0.549567,0.283839,-0.721164,0.999725,-0.030010,-0.017160,1.338841,0.481168,0.275057,-0.680344,0.999762,-0.013243,-0.016678,1.359909,0.474583,0.274143,-0.680317,0.999784,-0.016251,-0.014052,1.363431,0.466922,0.273627,-0.680695,0.999801,-0.014424,-0.010386,1.364316,0.504131,0.402731,-0.667060,0.999907,-0.045624,-0.007408,1.215498,0.469113,0.398206,-0.612618,0.999904,-0.049475,-0.017825,1.266739,0.689382,0.682105,-0.348138,0.996915,-0.003349,0.001899,1.327372,0.395095,0.639389,-0.174976,0.998847,0.116953,-0.316184,1.203597,0.722839,1.012353,-0.351143,0.586621,-0.151590,0.002300,3.352741,0.322482,0.988554,-0.568542,0.656268,-0.002564,-0.086889,0.489920,0.778602,1.335841,-0.545097,0.168392,-0.418986,0.578041,6.177245,0.284565,0.760363,-1.407353,0.299659,-0.117754,-0.590683,0.858146,0.790863,1.414917,-0.588581,0.159348,-0.416079,0.957420,8.580737,0.282576,0.688077,-1.545075,0.274505,-0.112095,-0.590619,0.896752,0.776235,1.396423,-0.616545,0.212299,-0.281274,1.386952,6.979891,0.295033,0.626452,-1.526249,0.317957,-0.110292,-0.615377,0.951973,0.759477,1.363039,-0.565809,0.211027,-0.348836,1.180662,6.734821,0.302125,0.658484,-1.425246,0.318040,-0.114716,-0.617782,0.877236
24,0.800000,852,480,30.000000,0.481571,0.328810,-0.705451,0.999896,0.023442,0.005201,1.019924,0.513399,0.279079,-0.683088,0.999774,0.005404,0.002144,1.153834,0.531135,0.280823,-0.683024,0.999762,-0.005386,0.001237,1.155816,0.549119,0.283854,-0.682653,0.999743,-0.013468,0.000451,1.155320,0.481317,0.275053,-0.642663,0.999781,0.004464,-0.000118,1.130422,0.474620,0.274143,-0.642461,0.999801,0.001127,-0.000004,1.135674,0.466954,0.273608,-0.642767,0.999817,0.000941,-0.000571,1.137841,0.505156,0.402756,-0.630909,0.999913,0.030752,0.000746,1.084533,0.469661,0.398306,-0.576516,0.999909,0.016420,0.002998,1.083062,0.689033,0.677919,-0.302356,0.997043,-0.010450,-0.125590,1.373458,0.402623,0.614893,-0.137647,0.998946,0.225828,-0.734872,1.119853,0.722177,1.009431,-0.282037,0.603103,-0.019859,-0.087658,2.073159,0.324596,0.983177,-0.531584,0.689052,0.063417,-0.161312,1.108734,0.774540,1.353100,-0.450735,0.223721,-0.121860,0.517784,2.830850,0.296249,0.700860,-1.320108,0.369564,0.350524,-1.785085,2.617335,0.788072,1.445686,-0.497751,0.216392,-0.083740,0.923073,2.724895,0.292310,0.620040,-1.459050,0.346781,0.292031,-2.041115,2.580757,0.770884,1.422840,-0.530459,0.270337,-0.160532,0.792503,2.582595,0.307370,0.552190,-1.434629,0.385929,0.370112,-2.227861,2.748588,0.752600,1.389099,-0.471943,0.269828,-0.206308,0.781817,2.815986,0.314964,0.581936,-1.335257,0.385958,0.385165,-2.296443,2.699686
25,0.833333,852,480,30.000000,0.482204,0.328893,-0.624996,0.999905,0.018990,0.002493,2.413661,0.513494,0.279310,-0.603262,0.999793,0.002874,0.006932,2.394766,0.530836,0.281007,-0.603234,0.999781,-0.008973,0.005517,2.393702,0.548621,0.283991,-0.602901,0.999763,-0.014940,0.004098,2.392550,0.481463,0.275179,-0.559123,0.999800,0.004407,0.003781,2.506192,0.474700,0.274292,-0.558793,0.999818,0.002402,0.004456,2.510061,0.467147,0.273745,-0.559074,0.999833,0.005808,0.004094,2.510791,0.505372,0.402782,-0.556405,0.999920,0.006475,0.000789,2.235108,0.470175,0.398398,-0.496774,0.999915,0.015421,0.002750,2.392261,0.688798,0.675424,-0.256778,0.997192,-0.007058,-0.074830,1.367356,0.408779,0.606179,-0.078404,0.999036,0.184671,-0.261426,1.777308,0.721817,1.006103,-0.257821,0.608012,-0.010791,-0.099843,0.726492,0.326501,0.972859,-0.497893,0.717426,0.057133,-0.309516,1.010719,0.771992,1.361181,-0.443341,0.270786,-0.076450,0.242418,0.221810,0.302012,0.710242,-1.318069,0.432402,0.172901,0.281453,0.061165,0.786385,1.463302,-0.495150,0.266393,-0.050619,0.528506,0.078041,0.298563,0.625174,-1.459933,0.411715,0.187604,0.154007,-0.026493,0.765714,1.438133,-0.527011,0.322271,-0.155089,0.458772,0.103444,0.313397,0.554772,-1.437898,0.447022,0.180788,0.077466,-0.098069,0.747455,1.402488,-0.464529,0.322143,-0.154334,0.401673,0.222418,0.321093,0.585028,-1.335086,0.446990,0.183857,0.092765,0.005121
