frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
58,1.933333,852,480,30.000000,0.500039,0.329256,-0.134294,0.999499,0.001060,-0.002944,0.037084,0.502396,0.305752,-0.107769,0.999787,0.000685,-0.002890,0.029437,0.504754,0.307034,-0.107870,0.999789,0.000731,-0.002926,0.029251,0.506941,0.308234,-0.107939,0.999758,0.000619,-0.002874,0.028950,0.491592,0.302373,-0.128973,0.999683,0.000394,-0.003351,0.033583,0.486120,0.301691,-0.129016,0.999633,0.000541,-0.003548,0.033598,0.480354,0.301488,-0.129060,0.999492,0.000320,-0.003780,0.033908,0.502119,0.352584,-0.086670,0.999798,0.001547,-0.003714,0.033583,0.488918,0.354067,-0.115057,0.999858,0.001090,-0.003549,0.036372,0.521501,0.445198,0.064848,0.999193,0.002866,-0.000288,0.014766,0.406993,0.439354,-0.074780,0.998722,-0.000080,-0.008801,0.134172,0.557253,0.589445,-0.055857,0.750177,-0.001330,-0.000100,0.004314,0.425899,0.591097,-0.201916,0.894753,0.004309,-0.143380,0.064618,0.580507,0.489983,-0.255957,0.947108,0.021016,-0.000082,0.102392,0.484570,0.446898,-0.280782,0.937218,-0.278808,-0.529186,0.002917,0.582975,0.467016,-0.286026,0.920497,0.000613,0.004563,0.090098,0.490506,0.402235,-0.297782,0.872693,-0.179925,-0.277228,-0.011563,0.576770,0.439063,-0.272164,0.915708,0.001073,0.000434,0.065826,0.494368,0.389608,-0.284257,0.859841,-0.346043,-0.801670,-0.021412,0.572438,0.446059,-0.254987,0.898036,0.010541,0.000135,0.090854,0.500662,0.424476,-0.273882,0.819751,-0.119652,-0.207955,-0.006328
59,1.966667,852,480,30.000000,0.500048,0.329591,-0.149680,0.999462,0.000263,0.010045,-0.461595,0.502406,0.305794,-0.123524,0.999766,0.000322,0.001240,-0.472630,0.504765,0.307076,-0.123637,0.999769,0.000329,0.001287,-0.472993,0.506949,0.308271,-0.123718,0.999736,0.000232,0.001123,-0.473377,0.491592,0.302397,-0.144699,0.999649,-0.000007,0.000731,-0.471795,0.486119,0.301709,-0.144745,0.999593,-0.000054,0.000549,-0.471848,0.480349,0.301508,-0.144773,0.999428,-0.000171,0.000602,-0.471400,0.502163,0.352784,-0.101615,0.999783,0.001320,0.006022,-0.448361,0.488977,0.354301,-0.129917,0.999846,0.001776,0.007010,-0.445790,0.521478,0.445068,0.051280,0.999202,-0.000681,-0.003894,-0.407048,0.407009,0.439074,-0.084833,0.998663,0.000471,-0.008420,-0.301576,0.557213,0.589401,-0.068142,0.757495,-0.001198,-0.001316,-0.368554,0.425965,0.590664,-0.215483,0.895956,0.001993,-0.012971,-0.407009,0.580692,0.489973,-0.258698,0.949265,0.005552,-0.000306,-0.082250,0.478513,0.436803,-0.301015,0.939169,-0.181723,-0.302862,-0.606981,0.582997,0.467276,-0.287383,0.923284,0.000638,0.007797,-0.040696,0.487439,0.399348,-0.320616,0.876189,-0.092017,-0.086609,-0.685022,0.576786,0.439143,-0.274253,0.918599,0.000485,0.002426,-0.062664,0.484482,0.375719,-0.305337,0.863581,-0.296562,-0.416678,-0.632403,0.572611,0.446064,-0.257694,0.901399,0.005191,0.000139,-0.081216,0.496790,0.411658,-0.294239,0.824137,-0.116151,-0.384532,-0.610705
60,2.000000,852,480,30.000000,0.500154,0.330379,-0.153677,0.999449,0.003190,0.023639,-0.119919,0.502463,0.306120,-0.127666,0.999758,0.001708,0.009792,-0.124255,0.504814,0.307398,-0.127780,0.999763,0.001490,0.009632,-0.124311,0.506990,0.308575,-0.127860,0.999728,0.001230,0.009111,-0.124248,0.491637,0.302613,-0.149040,0.999635,0.001355,0.006471,-0.130203,0.486157,0.301851,-0.149088,0.999575,0.001150,0.004251,-0.130291,0.480383,0.301624,-0.149108,0.999397,0.001020,0.003469,-0.130059,0.502320,0.353448,-0.105418,0.999779,0.004692,0.019905,-0.114084,0.489177,0.354765,-0.134036,0.999841,0.005980,0.013917,-0.123571,0.521480,0.444988,0.046619,0.999224,0.000045,-0.002417,-0.139821,0.407007,0.438845,-0.087190,0.998645,-0.000038,-0.006869,-0.070717,0.557149,0.589370,-0.078637,0.765918,-0.001935,-0.000944,-0.314837,0.425887,0.589028,-0.225694,0.898554,-0.002341,-0.049086,-0.306317,0.580807,0.489906,-0.273059,0.951919,0.003453,-0.002007,-0.430815,0.473782,0.428049,-0.322589,0.942294,-0.141910,-0.262603,-0.647211,0.582921,0.467618,-0.302134,0.926872,-0.002273,0.010272,-0.442527,0.480646,0.388695,-0.344068,0.882258,-0.203788,-0.319598,-0.703555,0.576727,0.439278,-0.288113,0.922327,-0.001777,0.004033,-0.415810,0.480113,0.365673,-0.327261,0.870114,-0.131067,-0.301367,-0.657697,0.572630,0.446062,-0.271790,0.905698,0.000565,-0.000067,-0.422880,0.481787,0.385415,-0.315545,0.831883,-0.450102,-0.787296,-0.639194
61,2.033333,852,480,30.000000,0.500213,0.330632,-0.153012,0.999448,0.001772,0.007587,0.019973,0.502501,0.306461,-0.127067,0.999757,0.001134,0.010218,0.017948,0.504836,0.307707,-0.127183,0.999763,0.000663,0.009293,0.017910,0.506997,0.308860,-0.127261,0.999728,0.000216,0.008542,0.017969,0.491720,0.302946,-0.148840,0.999631,0.002508,0.009977,0.005998,0.486269,0.302089,-0.148892,0.999571,0.003369,0.007157,0.005872,0.480528,0.301805,-0.148911,0.999388,0.004355,0.005426,0.005912,0.502356,0.353653,-0.104853,0.999779,0.001085,0.006160,0.016954,0.489279,0.354876,-0.133972,0.999839,0.003085,0.003344,0.001908,0.521464,0.444950,0.046342,0.999247,-0.000485,-0.001144,-0.008321,0.406986,0.438829,-0.088734,0.998628,-0.000651,-0.000468,-0.046331,0.557172,0.589223,-0.082564,0.772075,0.000683,-0.004399,-0.117832,0.425821,0.589271,-0.233381,0.901405,-0.001996,0.007292,-0.230631,0.580812,0.489903,-0.284517,0.953950,0.000150,-0.000082,-0.343760,0.470726,0.425790,-0.338279,0.945327,-0.091675,-0.067776,-0.470705,0.582846,0.468280,-0.314623,0.929622,-0.002249,0.019836,-0.374683,0.477890,0.383734,-0.361100,0.888337,-0.082667,-0.148826,-0.510949,0.576696,0.440310,-0.300848,0.925209,-0.000939,0.030951,-0.382040,0.478441,0.364057,-0.344122,0.876699,-0.050181,-0.048475,-0.505849,0.572629,0.446192,-0.283610,0.908998,-0.000030,0.003902,-0.354599,0.477669,0.380271,-0.331320,0.839625,-0.123535,-0.154331,-0.473246
62,2.066667,852,480,30.000000,0.500266,0.330791,-0.152615,0.999446,0.001602,0.004769,0.011903,0.502514,0.306637,-0.126247,0.999757,0.000384,0.005295,0.024614,0.504847,0.307866,-0.126348,0.999764,0.000311,0.004760,0.025062,0.507003,0.309007,-0.126422,0.999728,0.000175,0.004405,0.025177,0.491730,0.303142,-0.147295,0.999629,0.000294,0.005894,0.046334,0.486284,0.302252,-0.147340,0.999569,0.000452,0.004887,0.046543,0.480550,0.301953,-0.147371,0.999382,0.000671,0.004444,0.046214,0.502423,0.353847,-0.104360,0.999779,0.002024,0.005811,0.014802,0.489410,0.354957,-0.132521,0.999837,0.003913,0.002429,0.043546,0.521463,0.444983,0.049514,0.999259,-0.000021,0.001009,0.095163,0.406943,0.438824,-0.087779,0.998623,-0.001287,-0.000148,0.028656,0.557164,0.589139,-0.083385,0.774503,-0.000222,-0.002532,-0.024618,0.425730,0.589012,-0.235951,0.904333,-0.002714,-0.007777,-0.077086,0.580763,0.489995,-0.294534,0.955351,-0.001482,0.002753,-0.300496,0.469395,0.424000,-0.341622,0.948223,-0.039927,-0.053706,-0.100277,0.582820,0.468862,-0.326171,0.931615,-0.000769,0.017475,-0.346445,0.476827,0.380645,-0.364349,0.894255,-0.031895,-0.092675,-0.097488,0.576681,0.441343,-0.311729,0.927309,-0.000431,0.030997,-0.326428,0.477167,0.362801,-0.347646,0.883109,-0.038228,-0.037688,-0.105718,0.572622,0.446565,-0.293837,0.911330,-0.000218,0.011205,-0.306813,0.476442,0.378583,-0.334672,0.847123,-0.036806,-0.050625,-0.100568
63,2.100000,852,480,30.000000,0.500300,0.330876,-0.139415,0.999455,0.001000,0.002538,0.396000,0.502527,0.306753,-0.113049,0.999763,0.000408,0.003459,0.395948,0.504855,0.307972,-0.113166,0.999770,0.000256,0.003179,0.395456,0.507006,0.309108,-0.113232,0.999736,0.000093,0.003048,0.395708,0.491748,0.303252,-0.135905,0.999639,0.000528,0.003313,0.341701,0.486308,0.302335,-0.135965,0.999580,0.000719,0.002474,0.341252,0.480584,0.302020,-0.135987,0.999398,0.001025,0.002016,0.341526,0.502448,0.353942,-0.090719,0.999783,0.000730,0.002841,0.409225,0.489463,0.354989,-0.121245,0.999839,0.001599,0.000953,0.338287,0.521440,0.445070,0.062768,0.999263,-0.000683,0.002603,0.397625,0.406859,0.438683,-0.081441,0.998639,-0.002512,-0.004247,0.190140,0.557318,0.589127,-0.079795,0.773851,0.004626,-0.000359,0.107716,0.425799,0.588701,-0.232546,0.908361,0.002071,-0.009323,0.102149,0.580760,0.490066,-0.293790,0.956234,-0.000089,0.002127,0.022330,0.469542,0.423095,-0.340008,0.951287,0.004408,-0.027143,0.048397,0.582793,0.469225,-0.326185,0.932988,-0.000830,0.010878,-0.000417,0.477347,0.379847,-0.362762,0.900483,0.015596,-0.023940,0.047630,0.576679,0.441962,-0.311232,0.928777,-0.000061,0.018576,0.014921,0.477498,0.362630,-0.345678,0.889872,0.009951,-0.005144,0.059046,0.572638,0.446810,-0.293230,0.912912,0.000488,0.007335,0.018202,0.476432,0.376490,-0.332764,0.855237,-0.000302,-0.062790,0.057259
64,2.133333,852,480,30.000000,0.500340,0.330868,-0.129628,0.999473,0.001209,-0.000231,0.293616,0.502530,0.306746,-0.103251,0.999772,0.000091,-0.000191,0.293930,0.504860,0.307960,-0.103372,0.999780,0.000141,-0.000362,0.293828,0.507010,0.309096,-0.103433,0.999747,0.000122,-0.000379,0.293944,0.491761,0.303251,-0.126965,0.999654,0.000394,-0.000030,0.268212,0.486332,0.302332,-0.127031,0.999598,0.000701,-0.000068,0.268019,0.480620,0.302017,-0.127058,0.999423,0.001063,-0.000098,0.267870,0.502503,0.353947,-0.081265,0.999790,0.001650,0.000156,0.283605,0.489588,0.354937,-0.112855,0.999844,0.003737,-0.001566,0.251680,0.521363,0.445032,0.072688,0.999281,-0.002325,-0.001155,0.297580,0.406809,0.438503,-0.077604,0.998681,-0.001497,-0.005378,0.115112,0.557221,0.588871,-0.075815,0.773888,-0.002931,-0.007676,0.119376,0.425807,0.588946,-0.233899,0.912413,0.000232,0.007333,-0.040602,0.580736,0.490256,-0.291555,0.957235,-0.000715,0.005698,0.067052,0.470935,0.424731,-0.348765,0.954397,0.041773,0.049073,-0.262699,0.582787,0.469587,-0.324285,0.934510,-0.000165,0.010881,0.057004,0.478514,0.381010,-0.373048,0.906759,0.035011,0.034876,-0.308598,0.576717,0.442362,-0.309658,0.930400,0.001119,0.012000,0.047217,0.478743,0.364055,-0.354677,0.896689,0.037358,0.042754,-0.269980,0.572733,0.447014,-0.291271,0.914687,0.002840,0.006123,0.058771,0.477627,0.378470,-0.341111,0.863400,0.035842,0.059383,-0.250426
65,2.166667,852,480,30.000000,0.500378,0.330871,-0.124505,0.999497,0.001141,0.000075,0.153680,0.502524,0.306752,-0.098144,0.999784,-0.000182,0.000183,0.153199,0.504843,0.307960,-0.098259,0.999791,-0.000508,0.000015,0.153380,0.506967,0.309091,-0.098313,0.999760,-0.001289,-0.000139,0.153611,0.491764,0.303293,-0.121554,0.999672,0.000085,0.001247,0.162332,0.486351,0.302368,-0.121622,0.999619,0.000567,0.001076,0.162279,0.480661,0.302041,-0.121650,0.999454,0.001236,0.000721,0.162239,0.502573,0.354078,-0.076164,0.999799,0.002097,0.003934,0.153033,0.489875,0.354937,-0.107378,0.999851,0.008622,0.000021,0.164311,0.521309,0.444919,0.079682,0.999296,-0.001608,-0.003367,0.209823,0.406695,0.438119,-0.073018,0.998735,-0.003422,-0.011541,0.137579,0.553843,0.588964,-0.068599,0.773272,-0.101339,0.002795,0.216495,0.424994,0.589013,-0.231233,0.916546,-0.024400,0.002022,0.079982,0.580562,0.490699,-0.289534,0.958101,-0.005209,0.013292,0.060605,0.471133,0.426926,-0.343032,0.957252,0.005956,0.065856,0.171990,0.582768,0.470260,-0.321941,0.935887,-0.000574,0.020190,0.070328,0.479677,0.383336,-0.366376,0.912457,0.034886,0.069799,0.200154,0.576759,0.443053,-0.306902,0.931864,0.001271,0.020722,0.082668,0.479894,0.366257,-0.347435,0.902895,0.034513,0.066060,0.217260,0.572803,0.447493,-0.289104,0.916308,0.002124,0.014385,0.065011,0.479136,0.381145,-0.334953,0.871001,0.045277,0.080266,0.184751
66,2.200000,852,480,30.000000,0.500556,0.330506,-0.099289,0.999530,0.005334,-0.010931,0.756472,0.502515,0.306583,-0.072761,0.999798,-0.000284,-0.005082,0.761514,0.504816,0.307685,-0.072868,0.999806,-0.000801,-0.008263,0.761744,0.506908,0.308726,-0.072913,0.999777,-0.001797,-0.010962,0.761997,0.491788,0.303283,-0.096485,0.999695,0.000718,-0.000291,0.752049,0.486426,0.302370,-0.096552,0.999647,0.002254,0.000051,0.752108,0.480775,0.302043,-0.096586,0.999493,0.003413,0.000077,0.751904,0.502714,0.353948,-0.051557,0.999811,0.004234,-0.003909,0.738205,0.490618,0.354728,-0.083141,0.999860,0.022281,-0.006290,0.727102,0.521287,0.444806,0.102067,0.999314,-0.000656,-0.003388,0.671557,0.406622,0.438062,-0.057520,0.998800,-0.002209,-0.001702,0.464941,0.552526,0.588958,-0.042589,0.770865,-0.039504,-0.000165,0.780297,0.425298,0.590091,-0.212761,0.920526,0.009135,0.032331,0.554163,0.578494,0.490784,-0.269647,0.958568,-0.062048,0.002558,0.596613,0.478953,0.427976,-0.312956,0.959654,0.234582,0.031504,0.902271,0.582344,0.470467,-0.302002,0.936795,-0.012708,0.006193,0.598164,0.483395,0.384728,-0.333190,0.917169,0.111533,0.041740,0.995583,0.576637,0.442955,-0.284587,0.932846,-0.003653,-0.002945,0.669450,0.481700,0.367634,-0.314148,0.908022,0.054190,0.041310,0.998623,0.572802,0.447506,-0.268679,0.917466,-0.000036,0.000373,0.612748,0.480139,0.382832,-0.304104,0.877446,0.030108,0.050602,0.925463
67,2.233333,852,480,30.000000,0.500938,0.330111,-0.088753,0.999562,0.011460,-0.011849,0.316097,0.502549,0.306240,-0.062574,0.999813,0.001025,-0.010279,0.305606,0.504833,0.307111,-0.062677,0.999819,0.000508,-0.017209,0.305723,0.506916,0.307912,-0.062720,0.999793,0.000257,-0.024411,0.305804,0.491956,0.303252,-0.085969,0.999718,0.005043,-0.000935,0.315486,0.486616,0.302361,-0.086031,0.999673,0.005696,-0.000285,0.315630,0.480985,0.302039,-0.086071,0.999533,0.006311,-0.000147,0.315469,0.503245,0.353561,-0.041650,0.999823,0.015948,-0.011596,0.297232,0.491577,0.354293,-0.072705,0.999869,0.028780,-0.013053,0.313091,0.522028,0.443855,0.110290,0.999336,0.022219,-0.028549,0.246688,0.406643,0.437608,-0.046314,0.998872,0.000647,-0.013627,0.336195,0.553540,0.588808,-0.035029,0.768970,0.030436,-0.004526,0.226810,0.425529,0.594708,-0.198919,0.924892,0.006914,0.138507,0.415258,0.578593,0.490759,-0.267914,0.959085,0.002975,-0.000754,0.052007,0.483074,0.428977,-0.305415,0.962320,0.123651,0.030007,0.226250,0.582154,0.470539,-0.300853,0.937659,-0.005701,0.002166,0.034482,0.489532,0.384835,-0.326275,0.922449,0.184132,0.003223,0.207461,0.576636,0.442834,-0.283003,0.933704,-0.000025,-0.003602,0.047519,0.486130,0.368551,-0.307891,0.913789,0.132908,0.027518,0.187722,0.572827,0.447501,-0.266746,0.918363,0.000744,-0.000133,0.058010,0.483606,0.383680,-0.296749,0.884568,0.103998,0.025427,0.220638
68,2.266667,852,480,30.000000,0.501219,0.330048,-0.078251,0.999592,0.008426,-0.001910,0.315055,0.502558,0.306176,-0.051600,0.999826,0.000279,-0.001940,0.329196,0.504836,0.306974,-0.051695,0.999832,0.000084,-0.004109,0.329472,0.506918,0.307708,-0.051726,0.999808,0.000043,-0.006125,0.329822,0.492054,0.303248,-0.075123,0.999739,0.002949,-0.000109,0.325383,0.486712,0.302358,-0.075184,0.999698,0.002886,-0.000075,0.325413,0.481033,0.302029,-0.075233,0.999569,0.001443,-0.000273,0.325115,0.503389,0.353532,-0.030810,0.999835,0.004297,-0.000868,0.325181,0.491638,0.354214,-0.062050,0.999879,0.001816,-0.002361,0.319639,0.522064,0.443368,0.122005,0.999356,0.001084,-0.014589,0.351460,0.406620,0.437419,-0.036787,0.998950,-0.000702,-0.005656,0.285806,0.556968,0.595062,-0.025333,0.767290,0.102823,0.187642,0.290880,0.425744,0.594305,-0.188063,0.929248,0.006456,-0.012099,0.325678,0.578503,0.490855,-0.262513,0.959791,-0.002713,0.002870,0.162022,0.487333,0.432529,-0.290197,0.964890,0.127766,0.106570,0.456524,0.581745,0.471027,-0.295927,0.938815,-0.012283,0.014651,0.147761,0.497251,0.394454,-0.309765,0.927431,0.231553,0.288574,0.495291,0.576607,0.442853,-0.277029,0.934854,-0.000887,0.000553,0.179237,0.494531,0.371559,-0.290753,0.919219,0.252008,0.090238,0.514125,0.572853,0.447522,-0.260974,0.919562,0.000787,0.000623,0.173162,0.491087,0.383885,-0.280720,0.891279,0.224427,0.006162,0.480871
69,2.300000,852,480,30.000000,0.501420,0.329988,-0.081541,0.999618,0.006030,-0.001788,-0.098705,0.502561,0.306104,-0.055169,0.999837,0.000084,-0.002152,-0.107045,0.504838,0.306818,-0.055266,0.999842,0.000061,-0.004692,-0.107130,0.506916,0.307471,-0.055301,0.999820,-0.000055,-0.007113,-0.107259,0.492128,0.303253,-0.078628,0.999757,0.002229,0.000122,-0.105143,0.486789,0.302371,-0.078688,0.999719,0.002306,0.000402,-0.105127,0.481071,0.302040,-0.078739,0.999600,0.001120,0.000317,-0.105180,0.503494,0.353532,-0.034407,0.999845,0.003167,-0.000017,-0.107910,0.491699,0.354197,-0.065535,0.999886,0.001847,-0.000505,-0.104536,0.522080,0.443123,0.117408,0.999381,0.000465,-0.007373,-0.137912,0.406613,0.437359,-0.040299,0.999018,-0.000213,-0.001810,-0.105364,0.559733,0.598271,-0.028125,0.768761,0.082955,0.096273,-0.083774,0.425895,0.594275,-0.189973,0.933206,0.004519,-0.000871,-0.057285,0.579130,0.491019,-0.262929,0.960811,0.018826,0.004918,-0.012492,0.488872,0.434595,-0.290241,0.967245,0.046154,0.061986,-0.001305,0.581568,0.471387,-0.296294,0.940239,-0.005305,0.010782,-0.010996,0.499829,0.398570,-0.309749,0.931974,0.077341,0.123482,0.000492,0.576632,0.443305,-0.277355,0.936266,0.000749,0.013576,-0.009796,0.497418,0.373202,-0.290917,0.924159,0.086608,0.049306,-0.004931,0.572981,0.447549,-0.261252,0.921069,0.003844,0.000798,-0.008338,0.493874,0.384287,-0.280875,0.897368,0.083621,0.012071,-0.004646
70,2.333333,852,480,30.000000,0.501421,0.329603,-0.085997,0.999646,0.000029,-0.011547,-0.133680,0.502549,0.305768,-0.058845,0.999849,-0.000358,-0.010078,-0.110277,0.504820,0.306333,-0.058937,0.999853,-0.000544,-0.014543,-0.110150,0.506891,0.306835,-0.058971,0.999834,-0.000737,-0.019068,-0.110107,0.492131,0.303225,-0.081588,0.999776,0.000081,-0.000834,-0.088796,0.486792,0.302373,-0.081644,0.999741,0.000094,0.000052,-0.088695,0.481073,0.302065,-0.081690,0.999633,0.000077,0.000759,-0.088530,0.503496,0.353253,-0.037819,0.999856,0.000068,-0.008347,-0.102357,0.491670,0.354134,-0.068034,0.999895,-0.000874,-0.001903,-0.074968,0.522243,0.442763,0.118787,0.999410,0.004912,-0.010778,0.041367,0.406637,0.437161,-0.038890,0.999089,0.000721,-0.005927,0.042260,0.564749,0.598028,-0.026645,0.775769,0.150472,-0.007313,0.044399,0.425929,0.593848,-0.189707,0.937643,0.001024,-0.012819,0.007978,0.580959,0.491236,-0.262764,0.962258,0.054862,0.006506,0.004950,0.489462,0.441220,-0.291758,0.969700,0.017704,0.198736,-0.045524,0.581567,0.472252,-0.296123,0.942097,-0.000027,0.025966,0.005113,0.502686,0.409804,-0.311817,0.936678,0.085720,0.337001,-0.062061,0.576919,0.444713,-0.276860,0.938105,0.008613,0.042229,0.014863,0.500457,0.382931,-0.292580,0.929301,0.091175,0.291867,-0.049861,0.573873,0.448438,-0.260794,0.923198,0.026756,0.026668,0.013723,0.496794,0.394490,-0.282156,0.903850,0.087598,0.306089,-0.038415
71,2.366667,852,480,30.000000,0.501454,0.329587,-0.091171,0.999667,0.001003,-0.000495,-0.155211,0.502557,0.305664,-0.064168,0.999858,0.000231,-0.003119,-0.159719,0.504821,0.306127,-0.064260,0.999861,0.000027,-0.006193,-0.159680,0.506887,0.306522,-0.064295,0.999843,-0.000116,-0.009381,-0.159725,0.492287,0.303254,-0.086729,0.999791,0.004665,0.000889,-0.154236,0.486985,0.302453,-0.086783,0.999758,0.005799,0.002408,-0.154159,0.481280,0.302155,-0.086828,0.999659,0.006201,0.002688,-0.154119,0.503467,0.353112,-0.043001,0.999865,-0.000878,-0.004237,-0.155459,0.491662,0.354094,-0.073045,0.999903,-0.000250,-0.001179,-0.150331,0.522211,0.442706,0.113286,0.999431,-0.000978,-0.001725,-0.165024,0.406636,0.437067,-0.041404,0.999154,-0.000006,-0.002820,-0.075401,0.570185,0.596282,-0.031687,0.782274,0.163087,-0.052360,-0.151249,0.425278,0.592399,-0.193757,0.941975,-0.019520,-0.043488,-0.121516,0.582616,0.491138,-0.275287,0.963073,0.049716,-0.002930,-0.375668,0.491042,0.449235,-0.294826,0.971880,0.047414,0.240449,-0.092022,0.581653,0.472964,-0.310478,0.942993,0.002577,0.021348,-0.430631,0.507620,0.421762,-0.314514,0.940823,0.148022,0.358756,-0.080911,0.576968,0.445607,-0.289081,0.938879,0.001459,0.026808,-0.366651,0.506066,0.393436,-0.296996,0.933820,0.168269,0.315134,-0.132483,0.574402,0.448891,-0.272305,0.923897,0.015870,0.013588,-0.345329,0.501728,0.403575,-0.286296,0.909398,0.148028,0.272550,-0.124220
72,2.400000,852,480,30.000000,0.501457,0.328969,-0.094162,0.999687,0.000088,-0.018539,-0.089726,0.502537,0.305287,-0.067341,0.999866,-0.000587,-0.011296,-0.095170,0.504762,0.305573,-0.067435,0.999869,-0.001772,-0.016619,-0.095244,0.506770,0.305798,-0.067473,0.999851,-0.003514,-0.021738,-0.095319,0.492369,0.303255,-0.089970,0.999805,0.002469,0.000017,-0.097223,0.487143,0.302502,-0.090024,0.999775,0.004752,0.001444,-0.097229,0.481458,0.302246,-0.090068,0.999684,0.005339,0.002734,-0.097194,0.503400,0.352227,-0.046105,0.999875,-0.002005,-0.026568,-0.093117,0.491675,0.353363,-0.076262,0.999910,0.000404,-0.021932,-0.096500,0.520875,0.442704,0.109415,0.999455,-0.040078,-0.000070,-0.116144,0.406629,0.437061,-0.044547,0.999215,-0.000238,-0.000192,-0.094289,0.572356,0.592241,-0.032270,0.790619,0.065135,-0.121239,-0.017486,0.423704,0.591736,-0.194988,0.946097,-0.047226,-0.019872,-0.036932,0.583202,0.491196,-0.282011,0.964198,0.017585,0.001726,-0.201718,0.491712,0.457771,-0.303726,0.973933,0.020087,0.256092,-0.267019,0.581380,0.475517,-0.317311,0.944312,-0.008202,0.076579,-0.204994,0.509861,0.433781,-0.324643,0.944790,0.067232,0.360583,-0.303867,0.576878,0.446563,-0.296032,0.940109,-0.002677,0.028676,-0.208532,0.509397,0.403562,-0.304512,0.938156,0.099944,0.303793,-0.225492,0.574470,0.450002,-0.278749,0.925114,0.002042,0.033346,-0.193308,0.504486,0.413152,-0.293154,0.914759,0.082743,0.287291,-0.205718
73,2.433333,852,480,30.000000,0.501462,0.327609,-0.087209,0.999706,0.000156,-0.040796,0.208566,0.502521,0.304909,-0.060129,0.999875,-0.000488,-0.011355,0.216360,0.504692,0.305126,-0.060216,0.999876,-0.002085,-0.013416,0.216561,0.506620,0.305310,-0.060242,0.999859,-0.004497,-0.014648,0.216912,0.492533,0.303206,-0.081461,0.999819,0.004918,-0.001470,0.255271,0.487407,0.302499,-0.081512,0.999791,0.007900,-0.000083,0.255376,0.481719,0.302249,-0.081572,0.999709,0.007846,0.000080,0.254855,0.503198,0.350480,-0.040119,0.999883,-0.006081,-0.052409,0.179586,0.491672,0.351747,-0.068654,0.999917,-0.000084,-0.048502,0.228239,0.520084,0.442708,0.113780,0.999456,-0.023734,0.000132,0.130974,0.406627,0.436815,-0.038616,0.999275,-0.000055,-0.007368,0.177904,0.576097,0.580126,-0.033211,0.796253,0.112229,-0.363455,-0.028236,0.421938,0.589037,-0.190971,0.949576,-0.052987,-0.080978,0.120535,0.583344,0.490692,-0.281753,0.963397,0.004234,-0.015112,0.007728,0.492964,0.466838,-0.293649,0.975490,0.037565,0.271993,0.302316,0.579898,0.475471,-0.315396,0.942445,-0.044460,-0.001351,0.057437,0.513888,0.446658,-0.313031,0.947557,0.120794,0.386286,0.348380,0.574550,0.447283,-0.295108,0.937820,-0.069848,0.021599,0.027735,0.514616,0.418527,-0.294188,0.941113,0.156575,0.448949,0.309729,0.572302,0.451548,-0.277376,0.922256,-0.065040,0.046377,0.041183,0.509495,0.426356,-0.283072,0.918144,0.150252,0.396113,0.302441
