frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.578628,0.537026,-1.646556,0.999956,-0.310623,-0.072668,-4.375019,0.625375,0.448703,-1.653445,0.999860,-0.235614,-0.073501,-4.056684,0.644076,0.446706,-1.653168,0.999833,-0.245397,-0.073571,-4.055003,0.661819,0.442916,-1.653325,0.999763,-0.234436,-0.062452,-4.055650,0.562082,0.424639,-1.639060,0.999917,-0.347886,-0.018142,-4.660335,0.540038,0.403436,-1.638748,0.999918,-0.339378,0.002106,-4.666207,0.522276,0.381894,-1.638800,0.999923,-0.306112,0.004537,-4.659094,0.597358,0.615010,-1.470668,0.999941,-0.174696,-0.076681,-4.239571,0.533761,0.589277,-1.456817,0.999957,-0.252669,-0.020467,-3.288617,0.782022,0.643505,-0.802779,0.998704,-0.003642,-0.010155,-0.778509,0.364860,0.573594,-0.828358,0.999829,-0.002874,0.034695,-0.155416,0.842352,1.050494,-0.471162,0.249713,-0.106477,-2.305909,0.093529,0.238926,1.194691,-1.208984,0.956407,0.044224,-0.139979,-0.654044,0.782894,1.530093,-0.444616,0.042364,-0.200245,-0.205203,1.512254,0.417078,0.857202,-2.042316,0.984382,-0.155862,0.077650,-2.419142,0.786182,1.662341,-0.448447,0.041486,-0.277956,-0.318035,1.803039,0.454376,0.736944,-2.193887,0.950821,-0.331358,0.121606,-2.363541,0.760527,1.649462,-0.498363,0.061741,-0.250674,-0.081600,1.564517,0.459084,0.665186,-2.148244,0.951115,-0.165063,0.012910,-2.280872,0.746230,1.593245,-0.463438,0.077427,-0.197130,-0.239053,1.509122,0.458783,0.696933,-2.036703,0.942309,-0.106490,0.011179,-2.371398
11,0.366667,852,480,30.000000,0.576037,0.536393,-1.657771,0.999958,-0.077718,-0.018990,-0.336453,0.622710,0.448355,-1.662996,0.999868,-0.079944,-0.010432,-0.286531,0.641415,0.446282,-1.662707,0.999842,-0.079840,-0.012719,-0.286170,0.659349,0.442402,-1.662854,0.999774,-0.074115,-0.015432,-0.285848,0.559184,0.425514,-1.653374,0.999922,-0.086921,0.026244,-0.429422,0.537470,0.405016,-1.653066,0.999924,-0.077037,0.047390,-0.429536,0.520065,0.383683,-1.653079,0.999928,-0.066322,0.053667,-0.428367,0.595832,0.614236,-1.482933,0.999944,-0.045791,-0.023237,-0.367970,0.532566,0.589310,-1.466764,0.999960,-0.035841,0.000994,-0.298394,0.781822,0.644103,-0.802531,0.998742,-0.006008,0.017946,0.007423,0.364989,0.574003,-0.850635,0.999841,0.003856,0.012277,-0.668294,0.837394,1.031255,-0.466070,0.246695,-0.148730,-0.577186,0.152739,0.239742,1.192451,-1.226139,0.956749,0.024472,-0.067202,-0.514627,0.779350,1.513308,-0.455413,0.041860,-0.106316,-0.503540,-0.323884,0.415373,0.857613,-2.041767,0.984802,-0.051145,0.012304,0.016465,0.781648,1.639754,-0.461062,0.041794,-0.136031,-0.677626,-0.378435,0.452666,0.737721,-2.190876,0.952663,-0.051321,0.023308,0.090351,0.757139,1.626579,-0.509519,0.062459,-0.101658,-0.686492,-0.334680,0.457759,0.665860,-2.143290,0.953154,-0.039754,0.020218,0.148630,0.743514,1.577465,-0.474229,0.077822,-0.081478,-0.473392,-0.323721,0.457594,0.697365,-2.034573,0.944410,-0.035669,0.012962,0.063887
12,0.400000,852,480,30.000000,0.563069,0.536863,-1.629881,0.999958,-0.389044,0.014108,0.836692,0.611189,0.449109,-1.637938,0.999868,-0.345633,0.022611,0.751748,0.630447,0.447223,-1.637664,0.999842,-0.329043,0.028237,0.751290,0.648342,0.443480,-1.637820,0.999770,-0.330200,0.032335,0.751011,0.544306,0.425148,-1.628574,0.999924,-0.446357,-0.010961,0.744002,0.524685,0.405062,-1.628320,0.999926,-0.383549,0.001396,0.742389,0.509566,0.384751,-1.628348,0.999930,-0.314959,0.032042,0.741903,0.589245,0.614516,-1.462891,0.999944,-0.197588,0.008417,0.601280,0.522219,0.589907,-1.450773,0.999960,-0.310410,0.017896,0.479704,0.781475,0.644246,-0.785085,0.998710,-0.010407,0.004283,0.523396,0.365060,0.577353,-0.852079,0.999853,0.002151,0.100492,-0.043323,0.834324,0.997045,-0.363032,0.244281,-0.092100,-1.026285,3.091146,0.240358,1.187655,-1.236550,0.958029,0.018479,-0.143895,-0.312331,0.777819,1.439310,-0.192712,0.040980,-0.045937,-2.219957,7.881010,0.413167,0.858458,-2.034710,0.985267,-0.066182,0.025372,0.211723,0.779495,1.548908,-0.157088,0.041342,-0.064566,-2.725378,9.119227,0.449766,0.738376,-2.177785,0.954263,-0.086991,0.019643,0.392718,0.753948,1.528190,-0.199673,0.061651,-0.095717,-2.951667,9.295359,0.456621,0.666645,-2.122361,0.954849,-0.034145,0.023573,0.627859,0.740802,1.489056,-0.202507,0.076703,-0.081384,-2.652276,8.151652,0.456814,0.698994,-2.024090,0.946257,-0.023372,0.048888,0.314498
13,0.433333,852,480,30.000000,0.558447,0.535727,-1.769921,0.999961,-0.138670,-0.034080,-4.201190,0.605890,0.449477,-1.776888,0.999875,-0.158971,0.011058,-4.168503,0.624931,0.447248,-1.776527,0.999851,-0.165457,0.000743,-4.165889,0.642123,0.443296,-1.776682,0.999781,-0.186567,-0.005492,-4.165853,0.539045,0.425223,-1.763820,0.999928,-0.157828,0.002228,-4.057378,0.519962,0.404219,-1.763618,0.999931,-0.141699,-0.025286,-4.058933,0.505482,0.383372,-1.763584,0.999935,-0.122534,-0.041361,-4.057070,0.584479,0.611970,-1.594019,0.999947,-0.142996,-0.076377,-3.933853,0.517390,0.588971,-1.572299,0.999962,-0.144868,-0.028076,-3.645773,0.778147,0.643791,-0.869640,0.998755,-0.099835,-0.013647,-2.536642,0.364418,0.577987,-0.948558,0.999863,-0.019274,0.019008,-2.894390,0.835542,1.031034,-0.432086,0.248675,0.036530,1.019661,-2.071616,0.239606,1.189978,-1.347699,0.959161,-0.022549,0.069695,-3.334476,0.788489,1.459515,-0.353523,0.040756,0.320113,0.606161,-4.824332,0.406716,0.858491,-2.156011,0.985831,-0.193531,0.000978,-3.639035,0.792412,1.579267,-0.343386,0.041270,0.387513,0.910767,-5.588942,0.444468,0.738776,-2.309999,0.955961,-0.158934,0.012002,-3.966415,0.766085,1.569698,-0.362149,0.061612,0.364090,1.245246,-4.874256,0.451562,0.667150,-2.261507,0.956630,-0.151770,0.015135,-4.174376,0.751699,1.528559,-0.358012,0.076655,0.326915,1.185093,-4.665153,0.451907,0.699356,-2.148820,0.948194,-0.147238,0.010854,-3.741910
14,0.466667,852,480,30.000000,0.549523,0.536430,-1.774623,0.999962,-0.267718,0.021088,-0.141073,0.597684,0.451022,-1.778580,0.999878,-0.246180,0.046354,-0.050772,0.617982,0.448860,-1.778292,0.999855,-0.208476,0.048362,-0.052947,0.635166,0.444832,-1.778486,0.999785,-0.208719,0.046052,-0.054116,0.530531,0.426743,-1.767183,0.999931,-0.255425,0.045615,-0.100901,0.512589,0.405873,-1.767064,0.999934,-0.221202,0.049605,-0.103390,0.499093,0.384950,-1.767130,0.999938,-0.191665,0.047327,-0.106384,0.577964,0.612690,-1.595080,0.999948,-0.195454,0.021603,-0.031811,0.510709,0.589205,-1.575187,0.999964,-0.200431,0.007015,-0.086625,0.775971,0.645416,-0.863892,0.998738,-0.065285,0.048752,0.172439,0.362059,0.580140,-0.966516,0.999873,-0.070763,0.064604,-0.538725,0.832236,1.082815,-0.455167,0.243746,-0.099158,1.553435,-0.692419,0.233699,1.114466,-1.383092,0.959911,-0.177228,-2.265365,-1.061804,0.785544,1.475248,-0.386114,0.039381,-0.088350,0.471987,-0.977717,0.401124,0.858525,-2.199383,0.986318,-0.167771,0.001010,-1.301157,0.789689,1.593046,-0.379662,0.040348,-0.081700,0.413371,-1.088303,0.441684,0.738944,-2.360496,0.957568,-0.083533,0.005026,-1.514919,0.765382,1.584836,-0.421848,0.060313,-0.021075,0.454123,-1.790968,0.447637,0.667423,-2.313250,0.958318,-0.117757,0.008208,-1.552298,0.750726,1.543742,-0.401445,0.074911,-0.029173,0.455503,-1.302989,0.446667,0.699646,-2.193606,0.949998,-0.157197,0.008706,-1.343572
15,0.500000,852,480,30.000000,0.544025,0.537885,-1.709434,0.999959,-0.164938,0.043640,1.955695,0.591385,0.451619,-1.717590,0.999867,-0.188978,0.017904,1.829706,0.611749,0.449051,-1.717498,0.999843,-0.187013,0.005713,1.823809,0.628843,0.445253,-1.717876,0.999762,-0.189695,0.012643,1.818277,0.525967,0.427900,-1.687315,0.999926,-0.136911,0.034708,2.396064,0.508333,0.407096,-1.687096,0.999932,-0.127673,0.036698,2.399054,0.494813,0.386632,-1.687148,0.999935,-0.128382,0.050468,2.399454,0.572058,0.613102,-1.522646,0.999944,-0.177162,0.012349,2.173015,0.506972,0.590761,-1.483644,0.999962,-0.112118,0.046683,2.746285,0.774263,0.646432,-0.801582,0.998638,-0.051221,0.030495,1.869298,0.361215,0.583077,-0.856842,0.999878,-0.025333,0.088123,3.290214,0.830700,1.087653,-0.407218,0.240613,-0.046077,0.145133,1.438468,0.228799,1.086048,-1.240042,0.960036,-0.146991,-0.852531,4.291502,0.783694,1.468635,-0.307354,0.038384,-0.055515,-0.198390,2.362801,0.399282,0.858527,-2.052969,0.986472,-0.055262,0.000079,4.392436,0.787171,1.584090,-0.293937,0.039751,-0.075538,-0.268682,2.571765,0.439937,0.739071,-2.215424,0.958329,-0.052388,0.003818,4.352167,0.764040,1.573049,-0.342638,0.059382,-0.040256,-0.353608,2.376293,0.447007,0.667455,-2.167785,0.959188,-0.018885,0.000941,4.363940,0.749562,1.533885,-0.323313,0.073810,-0.034935,-0.295715,2.343941,0.445415,0.699545,-2.047526,0.950890,-0.037538,-0.003034,4.382415
16,0.533333,852,480,30.000000,0.535399,0.541437,-1.532393,0.999951,-0.258769,0.106546,5.311214,0.583673,0.454190,-1.543232,0.999842,-0.231360,0.077129,5.230740,0.605644,0.450373,-1.543068,0.999815,-0.183147,0.039659,5.232893,0.623832,0.445576,-1.543360,0.999708,-0.150325,0.009685,5.235493,0.515653,0.431807,-1.521918,0.999916,-0.309414,0.117207,4.961901,0.498965,0.411829,-1.521685,0.999926,-0.281053,0.141996,4.962308,0.485602,0.392133,-1.521759,0.999929,-0.276345,0.165037,4.961690,0.567327,0.615628,-1.365425,0.999933,-0.141930,0.075780,4.716625,0.500529,0.595656,-1.332565,0.999957,-0.193285,0.146862,4.532365,0.771125,0.646901,-0.701380,0.998358,-0.094154,0.014067,3.006052,0.361367,0.583670,-0.771605,0.999884,0.004576,0.017787,2.557107,0.818833,1.086260,-0.275434,0.229280,-0.356011,-0.041792,3.953530,0.228374,1.066448,-1.194942,0.959846,-0.012745,-0.587997,1.352992,0.764463,1.382859,-0.066488,0.037106,-0.576932,-2.573286,7.225967,0.397927,0.848848,-1.999816,0.986905,-0.040655,-0.290376,1.594573,0.763292,1.474257,-0.023922,0.039199,-0.716363,-3.294986,8.100448,0.438214,0.735694,-2.150803,0.960059,-0.051698,-0.101318,1.938622,0.748021,1.448360,-0.057724,0.058372,-0.480593,-3.740666,8.547404,0.446671,0.662035,-2.087761,0.960986,-0.010095,-0.162596,2.400742,0.735658,1.418858,-0.072689,0.072499,-0.417126,-3.450823,7.518721,0.445060,0.692599,-1.988724,0.952944,-0.010676,-0.208374,1.764060
17,0.566667,852,480,30.000000,0.533666,0.544385,-1.519372,0.999948,-0.051994,0.088461,0.390640,0.581807,0.457201,-1.527050,0.999830,-0.055965,0.090327,0.485444,0.603868,0.452526,-1.526851,0.999802,-0.053281,0.064598,0.486513,0.622154,0.446891,-1.527117,0.999679,-0.050341,0.039467,0.487286,0.513903,0.435383,-1.510337,0.999912,-0.052489,0.107295,0.347432,0.497226,0.415491,-1.510112,0.999925,-0.052164,0.109846,0.347199,0.483825,0.395785,-1.510164,0.999927,-0.053306,0.109543,0.347854,0.565646,0.617380,-1.350839,0.999926,-0.050454,0.052562,0.437586,0.498850,0.598810,-1.323165,0.999954,-0.050376,0.094594,0.282007,0.767198,0.647174,-0.673548,0.998154,-0.117806,0.008174,0.834966,0.361496,0.584696,-0.769917,0.999889,0.003846,0.030765,0.050647,0.807009,1.077003,-0.226896,0.217372,-0.354742,-0.277694,1.456127,0.228821,1.058362,-1.199464,0.959728,0.013401,-0.242568,-0.135641,0.749791,1.342527,0.000503,0.035843,-0.440145,-1.209966,2.009747,0.397931,0.844473,-1.995962,0.987312,0.000128,-0.131258,0.115614,0.746766,1.429724,0.048323,0.038651,-0.495805,-1.335990,2.167364,0.438340,0.733811,-2.144343,0.961713,0.003792,-0.056482,0.193806,0.734346,1.401264,0.013586,0.057396,-0.410242,-1.412880,2.139312,0.446726,0.659717,-2.080960,0.962712,0.001671,-0.069526,0.204020,0.723613,1.373775,-0.005891,0.071174,-0.361331,-1.352470,2.003946,0.445008,0.689472,-1.984390,0.954913,-0.001549,-0.093825,0.129998
18,0.600000,852,480,30.000000,0.530790,0.550880,-1.533080,0.999947,-0.086290,0.194829,-0.411243,0.578539,0.464441,-1.538519,0.999829,-0.098053,0.217205,-0.344056,0.600954,0.458469,-1.538361,0.999800,-0.087422,0.178303,-0.345283,0.619563,0.451219,-1.538647,0.999672,-0.077734,0.129830,-0.345891,0.510315,0.445782,-1.524977,0.999913,-0.107655,0.311953,-0.439210,0.493586,0.427237,-1.524787,0.999927,-0.109206,0.352378,-0.440258,0.479690,0.407960,-1.524850,0.999929,-0.124058,0.365256,-0.440605,0.563162,0.624700,-1.360144,0.999925,-0.074503,0.219609,-0.279154,0.495888,0.606969,-1.336243,0.999953,-0.088854,0.244775,-0.392343,0.763170,0.647321,-0.652544,0.998021,-0.120834,0.004422,0.630113,0.361627,0.593242,-0.777674,0.999895,0.003929,0.256392,-0.232703,0.804252,1.074110,-0.189919,0.210223,-0.082705,-0.086807,1.109317,0.225621,1.059883,-1.198015,0.961020,-0.095986,0.045612,0.043473,0.750838,1.357496,0.015261,0.035534,0.031409,0.449070,0.442734,0.396137,0.843721,-1.982134,0.987962,-0.053804,-0.022563,0.414859,0.748545,1.453575,0.059847,0.038903,0.053387,0.715535,0.345712,0.435884,0.734014,-2.128655,0.963676,-0.073683,0.006094,0.470631,0.734845,1.428213,0.017530,0.057580,0.014972,0.808471,0.118311,0.444642,0.660055,-2.067847,0.964671,-0.062537,0.010141,0.393398,0.723966,1.397427,0.005002,0.071138,0.010570,0.709544,0.326802,0.443071,0.689798,-1.970098,0.957169,-0.058093,0.009776,0.428782
19,0.633333,852,480,30.000000,0.527071,0.552250,-1.633888,0.999948,-0.111566,0.041120,-3.024255,0.572859,0.465254,-1.638039,0.999829,-0.170399,0.024393,-2.985610,0.595747,0.458618,-1.637897,0.999799,-0.156205,0.004470,-2.986085,0.614735,0.451728,-1.638203,0.999669,-0.144820,0.015264,-2.986683,0.505675,0.448670,-1.621151,0.999913,-0.139191,0.086651,-2.885216,0.489471,0.431146,-1.620956,0.999927,-0.123434,0.117288,-2.885063,0.475309,0.412560,-1.621032,0.999929,-0.131414,0.137999,-2.885449,0.560578,0.625985,-1.450887,0.999925,-0.077519,0.038536,-2.722299,0.493344,0.608510,-1.422189,0.999954,-0.076322,0.046245,-2.578372,0.763204,0.649796,-0.670853,0.997997,0.001028,0.074260,-0.549261,0.361172,0.596234,-0.798034,0.999899,-0.013645,0.089765,-0.610802,0.807288,1.119113,-0.367733,0.210792,0.091072,1.350088,-5.334416,0.220751,1.061824,-1.211454,0.961509,-0.146122,0.058236,-0.403175,0.763099,1.476129,-0.401937,0.035156,0.367831,3.559009,-12.515947,0.390457,0.843970,-2.031574,0.988340,-0.170420,0.007465,-1.483204,0.765629,1.594582,-0.418486,0.038862,0.512506,4.230198,-14.349994,0.428630,0.734861,-2.196179,0.964910,-0.217631,0.025402,-2.025704,0.746274,1.574809,-0.472880,0.057621,0.342861,4.397882,-14.712309,0.438223,0.660944,-2.147632,0.965935,-0.192558,0.026656,-2.393553,0.732681,1.532955,-0.425726,0.070827,0.261458,4.065835,-12.921844,0.437427,0.690976,-2.026084,0.958488,-0.169332,0.035343,-1.679581
20,0.666667,852,480,30.000000,0.523179,0.552341,-1.632917,0.999949,-0.116774,0.002736,0.029132,0.566102,0.465430,-1.636557,0.999832,-0.202687,0.005277,0.044467,0.589493,0.458743,-1.636431,0.999802,-0.187624,0.003735,0.043970,0.608859,0.450726,-1.636727,0.999673,-0.176296,-0.030064,0.044285,0.501981,0.450674,-1.620895,0.999915,-0.110820,0.060111,0.007682,0.486428,0.434806,-1.620687,0.999929,-0.091300,0.109796,0.008082,0.472777,0.417981,-1.620752,0.999932,-0.075957,0.162631,0.008394,0.557814,0.625937,-1.449958,0.999927,-0.082937,-0.001441,0.027884,0.492044,0.608666,-1.422259,0.999955,-0.039021,0.004685,-0.002114,0.760328,0.647445,-0.693678,0.997979,-0.086294,-0.070522,-0.684770,0.361014,0.597161,-0.801939,0.999904,-0.004726,0.027806,-0.117155,0.811524,1.117694,-0.341821,0.210081,0.127097,-0.042547,0.777358,0.220638,1.063595,-1.191271,0.962947,-0.003364,0.053118,0.605478,0.765049,1.449486,-0.365232,0.035648,0.058503,-0.799309,1.101147,0.389507,0.844214,-2.020508,0.988931,-0.028499,0.007344,0.331964,0.766229,1.559267,-0.351607,0.039639,0.018010,-1.059448,2.006381,0.427162,0.735558,-2.192710,0.966665,-0.044045,0.020921,0.104070,0.747361,1.533631,-0.396469,0.058725,0.032632,-1.235354,2.292340,0.437604,0.661836,-2.140686,0.967680,-0.018566,0.026752,0.208375,0.734262,1.497537,-0.377869,0.071830,0.047439,-1.062530,1.435722,0.437205,0.692088,-2.016941,0.960466,-0.006669,0.033370,0.274293
21,0.700000,852,480,30.000000,0.519982,0.552336,-1.610902,0.999950,-0.095901,-0.000163,0.660449,0.562295,0.465302,-1.612911,0.999833,-0.114230,-0.003853,0.709373,0.586002,0.457801,-1.612801,0.999804,-0.104704,-0.028273,0.708904,0.605667,0.448097,-1.613098,0.999675,-0.095757,-0.078847,0.708854,0.498777,0.450975,-1.596543,0.999917,-0.096131,0.009029,0.730544,0.483488,0.435589,-1.596338,0.999931,-0.088187,0.023501,0.730455,0.469938,0.419400,-1.596384,0.999933,-0.085196,0.042569,0.731063,0.554625,0.624522,-1.425879,0.999928,-0.095669,-0.042447,0.722365,0.489839,0.608598,-1.397856,0.999956,-0.066148,-0.002058,0.732089,0.757665,0.645294,-0.681174,0.997996,-0.079898,-0.064555,0.375119,0.360809,0.598591,-0.784672,0.999909,-0.006159,0.042894,0.518010,0.812048,1.115592,-0.317992,0.210717,0.015721,-0.063064,0.714861,0.221263,1.061650,-1.172763,0.963884,0.018723,-0.058343,0.555239,0.768971,1.443955,-0.332384,0.035931,0.117656,-0.165914,0.985436,0.386616,0.844088,-2.008182,0.989426,-0.086716,-0.003802,0.369802,0.770392,1.550047,-0.350021,0.040446,0.124884,-0.276593,0.047576,0.423004,0.734590,-2.182001,0.968245,-0.124729,-0.029052,0.321271,0.752176,1.526305,-0.377607,0.059903,0.144448,-0.219762,0.565870,0.434091,0.662002,-2.139796,0.969262,-0.105391,0.004980,0.026693,0.738690,1.491892,-0.358482,0.072965,0.132848,-0.169365,0.581609,0.434550,0.692512,-2.006344,0.962259,-0.079653,0.012726,0.317888
22,0.733333,852,480,30.000000,0.514029,0.553315,-1.520641,0.999943,-0.178598,0.029356,2.707826,0.555842,0.466499,-1.531631,0.999809,-0.193579,0.035907,2.438411,0.580030,0.458195,-1.531473,0.999779,-0.179159,0.011830,2.439841,0.600478,0.448387,-1.531752,0.999629,-0.155672,0.008691,2.440377,0.494184,0.453514,-1.513422,0.999906,-0.137780,0.076177,2.493639,0.479306,0.438676,-1.513210,0.999924,-0.125452,0.092582,2.493836,0.466257,0.423041,-1.513276,0.999926,-0.110424,0.109223,2.493235,0.548743,0.624637,-1.349905,0.999922,-0.176437,0.003456,2.279209,0.486311,0.609398,-1.319791,0.999953,-0.105829,0.024020,2.341944,0.754532,0.642500,-0.664741,0.997962,-0.093988,-0.083823,0.492992,0.360468,0.598624,-0.745808,0.999913,-0.010225,0.000992,1.165903,0.808739,1.114491,-0.324481,0.210108,-0.099277,-0.033041,-0.194686,0.221373,1.062372,-1.129338,0.964059,0.003306,0.021665,1.302749,0.766333,1.443432,-0.319797,0.036147,-0.079136,-0.015682,0.377617,0.385483,0.842231,-1.946311,0.989689,-0.033997,-0.055695,1.856132,0.768197,1.547829,-0.324824,0.041219,-0.065846,-0.066540,0.755904,0.422044,0.733054,-2.107503,0.969251,-0.028813,-0.046064,2.234931,0.750723,1.524310,-0.363261,0.060888,-0.043588,-0.059863,0.430375,0.432618,0.661240,-2.064003,0.970292,-0.044201,-0.022852,2.273784,0.736571,1.490420,-0.340859,0.073903,-0.063593,-0.044163,0.528685,0.433064,0.692195,-1.942903,0.963372,-0.044568,-0.009536,1.903235
23,0.766667,852,480,30.000000,0.511731,0.553626,-1.498951,0.999939,-0.068924,0.009336,0.650711,0.553301,0.467137,-1.509564,0.999789,-0.076246,0.019159,0.661998,0.577399,0.458357,-1.509411,0.999759,-0.078937,0.004866,0.661869,0.598027,0.448614,-1.509707,0.999593,-0.073525,0.006820,0.661368,0.492452,0.454799,-1.491300,0.999897,-0.051954,0.038561,0.663654,0.477671,0.440219,-1.491087,0.999918,-0.049072,0.046317,0.663693,0.464830,0.424841,-1.491160,0.999920,-0.042796,0.053996,0.663478,0.546010,0.624638,-1.329511,0.999917,-0.081999,0.000029,0.611815,0.484855,0.609451,-1.299163,0.999950,-0.043690,0.001584,0.618854,0.752743,0.640179,-0.647645,0.997945,-0.053657,-0.069627,0.512896,0.360408,0.598755,-0.729366,0.999917,-0.001812,0.003941,0.493280,0.808649,1.112720,-0.295133,0.212400,-0.002684,-0.053122,0.880441,0.221648,1.063403,-1.116509,0.964338,0.008261,0.030921,0.384868,0.766794,1.443317,-0.261262,0.036659,0.013808,-0.003458,1.756045,0.384876,0.840197,-1.933293,0.989970,-0.018217,-0.061013,0.390530,0.769397,1.547775,-0.261930,0.042177,0.035992,-0.001616,1.886812,0.421673,0.731453,-2.091728,0.970251,-0.011131,-0.048054,0.473256,0.751950,1.525326,-0.310487,0.062189,0.036791,0.030495,1.583221,0.431801,0.660542,-2.047433,0.971295,-0.024514,-0.020946,0.497124,0.737238,1.491050,-0.281944,0.075292,0.020025,0.018926,1.767454,0.432116,0.691813,-1.929353,0.964482,-0.028448,-0.011442,0.406512
24,0.800000,852,480,30.000000,0.506888,0.553901,-1.599308,0.999935,-0.145288,0.008256,-3.010715,0.547586,0.468164,-1.609782,0.999771,-0.171438,0.030797,-3.006542,0.571963,0.459106,-1.609592,0.999740,-0.163093,0.022455,-3.005430,0.593267,0.448754,-1.609836,0.999555,-0.142813,0.004191,-3.003863,0.488729,0.456412,-1.588004,0.999889,-0.111709,0.048385,-2.901102,0.474703,0.442436,-1.587874,0.999913,-0.089038,0.066496,-2.903599,0.462198,0.427449,-1.587968,0.999914,-0.078975,0.078266,-2.904242,0.542964,0.624729,-1.424129,0.999910,-0.091383,0.002725,-2.838535,0.482522,0.609669,-1.388977,0.999946,-0.069983,0.006539,-2.694418,0.752537,0.640332,-0.709429,0.997860,-0.006201,0.004585,-1.853535,0.360356,0.599073,-0.772469,0.999919,-0.001549,0.009538,-1.293084,0.806620,1.115080,-0.380413,0.211227,-0.060884,0.070796,-2.558391,0.221871,1.063815,-1.185663,0.964274,0.006700,0.012356,-2.074603,0.767097,1.451816,-0.369115,0.036145,0.009114,0.254967,-3.235580,0.384553,0.840318,-2.052788,0.990143,-0.009672,0.003612,-3.584847,0.770449,1.555815,-0.374992,0.042081,0.031579,0.241191,-3.391849,0.421403,0.731541,-2.219392,0.970979,-0.008103,0.002661,-3.829916,0.753140,1.537141,-0.427475,0.062065,0.035711,0.354449,-3.509645,0.430689,0.660650,-2.175667,0.972054,-0.033343,0.003238,-3.847039,0.738024,1.502107,-0.390788,0.075027,0.023589,0.331693,-3.265336,0.431073,0.691940,-2.050730,0.965295,-0.031278,0.003798,-3.641317
25,0.833333,852,480,30.000000,0.499930,0.553784,-1.753160,0.999933,-0.208734,-0.003496,-4.615563,0.538110,0.468235,-1.762154,0.999762,-0.284287,0.002132,-4.571157,0.561588,0.459163,-1.761903,0.999732,-0.311236,0.001731,-4.569354,0.583524,0.448870,-1.762052,0.999536,-0.292264,0.003490,-4.566500,0.483550,0.456466,-1.735175,0.999884,-0.155374,0.001596,-4.415131,0.470574,0.442747,-1.735095,0.999910,-0.123863,0.009335,-4.416643,0.458338,0.428010,-1.735191,0.999910,-0.115782,0.016828,-4.416701,0.537165,0.624454,-1.578575,0.999907,-0.173961,-0.008258,-4.633373,0.479208,0.609201,-1.537011,0.999943,-0.099419,-0.014033,-4.441023,0.752897,0.643262,-0.861162,0.997833,0.010813,0.087907,-4.551973,0.360351,0.600390,-0.875100,0.999919,-0.000160,0.039489,-3.078936,0.823001,1.129033,-0.532369,0.221517,0.491422,0.418582,-4.558682,0.220763,1.064660,-1.332407,0.964087,-0.033250,0.025374,-4.402335,0.790367,1.517107,-0.513432,0.037292,0.698077,1.958724,-4.329505,0.382378,0.840794,-2.252459,0.990283,-0.065261,0.014277,-5.990138,0.796349,1.634668,-0.528370,0.043525,0.776991,2.365580,-4.601340,0.419081,0.731720,-2.427373,0.971485,-0.069653,0.005352,-6.239433,0.771965,1.623447,-0.577431,0.064242,0.564743,2.589179,-4.498681,0.428746,0.661952,-2.381702,0.972548,-0.058287,0.039064,-6.181040,0.755855,1.582629,-0.533094,0.077320,0.534909,2.415669,-4.269182,0.429287,0.693149,-2.251545,0.965851,-0.053574,0.036276,-6.024463
