frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
86,2.866667,852,480,30.000000,0.555093,0.203688,-0.219999,0.996242,-0.009575,-0.035535,0.266167,0.561855,0.177380,-0.239727,0.994977,-0.018275,-0.017156,0.280427,0.565060,0.176250,-0.239731,0.995408,-0.024165,-0.017669,0.280267,0.568123,0.175093,-0.239860,0.995643,-0.031410,-0.017516,0.279808,0.555271,0.178632,-0.211037,0.994123,-0.006065,-0.009921,0.283761,0.554075,0.178362,-0.211045,0.993822,-0.003387,-0.006820,0.283835,0.552879,0.178233,-0.211147,0.994611,-0.001865,-0.003818,0.283829,0.566404,0.226373,-0.216777,0.997860,-0.005220,-0.032848,0.237864,0.556538,0.225718,-0.178556,0.993377,-0.000143,-0.029928,0.241575,0.643916,0.281799,-0.270763,0.999687,-0.004873,0.054882,0.034681,0.548928,0.275130,0.007184,0.998004,0.039339,0.016146,0.190996,0.599062,0.501183,-0.282481,0.959442,-0.013189,0.109654,0.195522,0.494202,0.440679,-0.068932,0.573985,0.033024,0.091102,0.338598,0.501192,0.512585,-0.258488,0.822071,-0.114630,-0.000431,0.209319,0.503985,0.299970,-0.287861,0.635749,-0.052353,-0.008883,0.480170,0.477841,0.516757,-0.278315,0.706699,-0.023509,-0.004799,0.174949,0.509739,0.275212,-0.316615,0.570533,-0.108279,-0.049562,0.531405,0.473678,0.493592,-0.276191,0.704797,-0.066816,-0.066217,0.115027,0.515516,0.257038,-0.309271,0.541607,-0.135713,-0.031709,0.476600,0.483937,0.492640,-0.251880,0.686312,-0.057350,-0.005402,0.192502,0.515664,0.267100,-0.290452,0.495879,-0.117804,-0.024449,0.462201
87,2.900000,852,480,30.000000,0.554729,0.203565,-0.222907,0.996493,-0.010902,-0.003693,-0.087222,0.561323,0.177313,-0.242119,0.995309,-0.015968,-0.002008,-0.071744,0.564453,0.176130,-0.242123,0.995709,-0.018218,-0.003600,-0.071771,0.567405,0.174933,-0.242256,0.995917,-0.021567,-0.004812,-0.071866,0.554928,0.178522,-0.213937,0.994495,-0.010276,-0.003304,-0.086992,0.553786,0.178251,-0.213956,0.994217,-0.008671,-0.003339,-0.087329,0.552621,0.178133,-0.214061,0.994959,-0.007761,-0.002999,-0.087421,0.566187,0.226260,-0.218507,0.998014,-0.006521,-0.003385,-0.051919,0.556493,0.225643,-0.181031,0.993862,-0.001323,-0.002233,-0.074260,0.643908,0.282907,-0.270424,0.999705,-0.000250,0.033234,0.010158,0.549286,0.275974,0.005303,0.998125,0.010765,0.025295,-0.056436,0.598662,0.502913,-0.283361,0.960979,-0.012000,0.051894,-0.026404,0.494385,0.443093,-0.073600,0.585629,0.005487,0.072430,-0.140016,0.500189,0.512605,-0.261017,0.828847,-0.030109,0.000604,-0.075892,0.503046,0.299504,-0.296929,0.652667,-0.028161,-0.013971,-0.272047,0.477635,0.516797,-0.280794,0.715414,-0.006158,0.001187,-0.074360,0.508232,0.274046,-0.328515,0.585640,-0.045222,-0.034965,-0.356978,0.472378,0.494258,-0.277264,0.713815,-0.038999,0.019977,-0.032194,0.514058,0.256277,-0.320463,0.556774,-0.043747,-0.022809,-0.335772,0.483286,0.492606,-0.254331,0.695241,-0.019516,-0.001009,-0.073545,0.514369,0.266555,-0.299824,0.510885,-0.038853,-0.016342,-0.281175
88,2.933333,852,480,30.000000,0.553953,0.201313,-0.222534,0.996699,-0.023294,-0.067576,0.011187,0.560282,0.175682,-0.241446,0.995587,-0.031241,-0.048915,0.020190,0.563314,0.174279,-0.241448,0.995964,-0.034173,-0.055541,0.020245,0.566203,0.172800,-0.241583,0.996149,-0.036036,-0.063979,0.020189,0.554418,0.177448,-0.212800,0.994794,-0.015314,-0.032212,0.034101,0.553426,0.177307,-0.212824,0.994541,-0.010795,-0.028320,0.033956,0.552362,0.177305,-0.212930,0.995243,-0.007766,-0.024850,0.033934,0.565346,0.222647,-0.218724,0.998147,-0.025225,-0.108401,-0.006493,0.556360,0.222696,-0.180774,0.994266,-0.003991,-0.088430,0.007734,0.644125,0.282967,-0.270056,0.999720,0.006518,0.001789,0.011052,0.550610,0.275706,0.004957,0.998192,0.039700,-0.008020,-0.010380,0.598400,0.502758,-0.282803,0.962927,-0.007859,-0.004640,0.016745,0.494863,0.443231,-0.073738,0.594265,0.014352,0.004131,-0.004144,0.500031,0.513328,-0.262084,0.837272,-0.004744,0.021683,-0.032006,0.500754,0.299526,-0.295782,0.665651,-0.068777,0.000663,0.034413,0.477098,0.517268,-0.282370,0.726551,-0.016120,0.014125,-0.047292,0.505192,0.273560,-0.326852,0.597213,-0.091209,-0.014581,0.049877,0.471182,0.495212,-0.278355,0.725203,-0.035874,0.028625,-0.032723,0.510730,0.255828,-0.319586,0.568583,-0.099821,-0.013466,0.026321,0.482295,0.492696,-0.255338,0.706507,-0.029735,0.002696,-0.030186,0.511413,0.265813,-0.298756,0.522415,-0.088674,-0.022264,0.032033
89,2.966667,852,480,30.000000,0.551981,0.196585,-0.198217,0.996902,-0.059157,-0.141817,0.729503,0.558022,0.172860,-0.217989,0.995868,-0.067781,-0.084658,0.703711,0.560834,0.171544,-0.218007,0.996220,-0.074390,-0.082039,0.703246,0.563629,0.170185,-0.218139,0.996387,-0.077219,-0.078472,0.703314,0.553114,0.174805,-0.187703,0.995091,-0.039114,-0.079304,0.752925,0.552464,0.174799,-0.187708,0.994862,-0.028841,-0.075233,0.753471,0.551716,0.174897,-0.187820,0.995517,-0.019373,-0.072244,0.753286,0.563504,0.217767,-0.199162,0.998278,-0.055257,-0.146384,0.586849,0.555879,0.217876,-0.158896,0.994651,-0.014428,-0.144599,0.656337,0.643743,0.282409,-0.260522,0.999736,-0.011458,-0.016720,0.286020,0.553953,0.275536,0.017451,0.998232,0.100302,-0.005112,0.374817,0.598253,0.502033,-0.269787,0.964544,-0.004402,-0.021765,0.390482,0.499137,0.443220,-0.040454,0.584837,0.128231,-0.000325,0.998497,0.497987,0.512592,-0.251482,0.844977,-0.061315,-0.022060,0.318073,0.501585,0.300183,-0.248333,0.665704,0.024934,0.019719,1.423473,0.476164,0.515223,-0.272263,0.737371,-0.028036,-0.061333,0.303209,0.504143,0.273752,-0.275090,0.598167,-0.031462,0.005744,1.552877,0.470042,0.494036,-0.267859,0.736104,-0.034205,-0.035276,0.314864,0.509108,0.255697,-0.273605,0.570037,-0.048670,-0.003946,1.379417,0.480689,0.492696,-0.244440,0.716885,-0.048193,0.000001,0.326933,0.510504,0.265780,-0.253438,0.523637,-0.027285,-0.000997,1.359535
90,3.000000,852,480,30.000000,0.550368,0.195969,-0.204198,0.997130,-0.048391,-0.018488,-0.179428,0.556385,0.172433,-0.223990,0.996182,-0.049118,-0.012810,-0.180037,0.559129,0.171206,-0.224007,0.996507,-0.051141,-0.010134,-0.179999,0.561902,0.169932,-0.224148,0.996658,-0.051824,-0.007569,-0.180257,0.551787,0.174154,-0.194256,0.995444,-0.039804,-0.019527,-0.196586,0.551310,0.174084,-0.194266,0.995231,-0.034638,-0.021472,-0.196728,0.550735,0.174119,-0.194374,0.995834,-0.029438,-0.023314,-0.196611,0.561819,0.216785,-0.203829,0.998419,-0.050551,-0.029478,-0.140019,0.555056,0.216812,-0.164385,0.995072,-0.024707,-0.031912,-0.164690,0.643327,0.282377,-0.263502,0.999756,-0.012488,-0.000971,-0.089424,0.555354,0.276508,0.015587,0.998330,0.042041,0.029171,-0.055920,0.598106,0.503680,-0.270099,0.966212,-0.004433,0.049424,-0.009363,0.502213,0.443223,-0.047132,0.574059,0.092264,0.000080,-0.200323,0.495879,0.511523,-0.251239,0.852169,-0.063220,-0.032070,0.007288,0.501873,0.301861,-0.258091,0.664231,0.008649,0.050316,-0.292723,0.472401,0.512378,-0.271547,0.747543,-0.112861,-0.085362,0.021494,0.501766,0.274260,-0.284076,0.597102,-0.071307,0.015236,-0.269597,0.468775,0.492978,-0.266499,0.746558,-0.038016,-0.031746,0.040807,0.506010,0.255885,-0.282501,0.569071,-0.092933,0.005656,-0.266865,0.476053,0.492166,-0.243830,0.726957,-0.139079,-0.015908,0.018303,0.507937,0.265966,-0.263156,0.523061,-0.077006,0.005570,-0.291523
91,3.033333,852,480,30.000000,0.549053,0.195938,-0.191571,0.997345,-0.039445,-0.000940,0.378804,0.555472,0.172368,-0.212065,0.996464,-0.027385,-0.001966,0.357756,0.558190,0.171160,-0.212081,0.996762,-0.028188,-0.001399,0.357763,0.560932,0.169904,-0.212226,0.996894,-0.029104,-0.000856,0.357663,0.550934,0.173994,-0.181451,0.995762,-0.025585,-0.004803,0.384139,0.550512,0.173872,-0.181440,0.995564,-0.023949,-0.006349,0.384762,0.550005,0.173840,-0.181542,0.996121,-0.021903,-0.008389,0.384962,0.559815,0.216633,-0.191877,0.998549,-0.060140,-0.004549,0.358578,0.553659,0.216677,-0.151338,0.995476,-0.041900,-0.004034,0.391428,0.643234,0.280642,-0.255552,0.999775,-0.002800,-0.052045,0.238524,0.555012,0.276299,0.029544,0.998450,-0.010266,-0.006272,0.418701,0.603184,0.499078,-0.261421,0.967693,0.152349,-0.138064,0.260338,0.501698,0.440845,-0.029583,0.581161,-0.015446,-0.071353,0.526452,0.499460,0.514518,-0.246037,0.857810,0.107415,0.089825,0.156068,0.495069,0.307585,-0.237960,0.679878,-0.204115,0.171718,0.603914,0.478220,0.520736,-0.265713,0.755048,0.174542,0.250726,0.175020,0.495065,0.276678,-0.262829,0.612941,-0.201034,0.072553,0.637419,0.473072,0.499223,-0.261809,0.754241,0.128906,0.187354,0.140693,0.499888,0.256884,-0.260985,0.585982,-0.183667,0.029950,0.645485,0.482537,0.499788,-0.239130,0.734604,0.194531,0.228664,0.141002,0.501709,0.267112,-0.242751,0.540456,-0.186837,0.034379,0.612140
92,3.066667,852,480,30.000000,0.547850,0.193998,-0.180376,0.997517,-0.036101,-0.058202,0.335868,0.554505,0.170814,-0.201207,0.996687,-0.029016,-0.046629,0.325726,0.557173,0.169770,-0.201226,0.996962,-0.030499,-0.041681,0.325669,0.559900,0.168686,-0.201356,0.997072,-0.030956,-0.036525,0.326083,0.550072,0.172116,-0.170448,0.996005,-0.025858,-0.056323,0.330081,0.549689,0.171980,-0.170433,0.995824,-0.024682,-0.056770,0.330209,0.549270,0.171939,-0.170545,0.996358,-0.022046,-0.057024,0.329906,0.558286,0.215276,-0.182648,0.998650,-0.045855,-0.040702,0.276852,0.552392,0.215155,-0.141736,0.995808,-0.038010,-0.045675,0.288044,0.642648,0.277571,-0.245786,0.999786,-0.017574,-0.092131,0.292958,0.555037,0.276378,0.029873,0.998559,0.000740,0.002355,0.009868,0.604319,0.498740,-0.248475,0.966662,0.034044,-0.010161,0.388376,0.500753,0.441161,-0.027235,0.591983,-0.028349,0.009497,0.070464,0.506545,0.519184,-0.235291,0.853420,0.212536,0.139990,0.322368,0.493841,0.307494,-0.230636,0.697685,-0.036835,-0.002723,0.219719,0.486476,0.527245,-0.252533,0.749946,0.247693,0.195281,0.395394,0.491266,0.276687,-0.255530,0.631929,-0.113973,0.000280,0.218954,0.480605,0.505856,-0.251844,0.749341,0.226005,0.199000,0.298948,0.496453,0.256887,-0.253165,0.606290,-0.103063,0.000097,0.234588,0.486934,0.505937,-0.230034,0.730180,0.131923,0.184481,0.272875,0.499640,0.267136,-0.234939,0.561423,-0.062063,0.000742,0.234378
93,3.100000,852,480,30.000000,0.547223,0.192684,-0.173129,0.997672,-0.018800,-0.039415,0.217398,0.553990,0.169733,-0.194777,0.996887,-0.015464,-0.032419,0.192905,0.556606,0.168789,-0.194802,0.997141,-0.016998,-0.029443,0.192723,0.559292,0.167816,-0.194934,0.997233,-0.018228,-0.026102,0.192664,0.549702,0.170874,-0.163275,0.996232,-0.011128,-0.037256,0.215198,0.549368,0.170735,-0.163255,0.996069,-0.009640,-0.037344,0.215359,0.549011,0.170685,-0.163367,0.996576,-0.007768,-0.037626,0.215346,0.557411,0.214198,-0.176824,0.998739,-0.026250,-0.032359,0.174743,0.551754,0.213942,-0.135026,0.996108,-0.019137,-0.036384,0.201293,0.641377,0.276634,-0.245129,0.999795,-0.038132,-0.028122,0.019716,0.555369,0.276370,0.034935,0.998656,0.009955,-0.000218,0.151879,0.601721,0.498817,-0.247523,0.965205,-0.077922,0.002313,0.028562,0.501611,0.441670,-0.019671,0.598215,0.025738,0.015269,0.226917,0.506178,0.520561,-0.231605,0.848928,-0.010981,0.041295,0.110591,0.493295,0.307561,-0.224163,0.712716,-0.016385,0.002017,0.194201,0.485711,0.528186,-0.249387,0.745936,-0.022964,0.028228,0.094358,0.490223,0.276941,-0.249494,0.648090,-0.031272,0.007620,0.181083,0.479981,0.507677,-0.249947,0.745687,-0.018730,0.054631,0.056925,0.495396,0.256983,-0.248467,0.623587,-0.031710,0.002893,0.140946,0.488027,0.509221,-0.227088,0.726658,0.032775,0.098516,0.088361,0.498843,0.267282,-0.229200,0.579370,-0.023905,0.004368,0.172146
94,3.133333,852,480,30.000000,0.545829,0.191007,-0.171319,0.997822,-0.041812,-0.050303,0.054289,0.552811,0.168585,-0.193908,0.997093,-0.035355,-0.034438,0.026066,0.555450,0.167777,-0.193936,0.997328,-0.034695,-0.030357,0.025966,0.558131,0.166927,-0.194087,0.997409,-0.034831,-0.026682,0.025410,0.548550,0.169544,-0.162247,0.996466,-0.034534,-0.039900,0.030835,0.548258,0.169414,-0.162204,0.996310,-0.033286,-0.039609,0.031526,0.547983,0.169366,-0.162304,0.996786,-0.030831,-0.039552,0.031879,0.555511,0.212218,-0.176058,0.998832,-0.056995,-0.059388,0.022977,0.550224,0.212036,-0.134108,0.996401,-0.045896,-0.057186,0.027542,0.639947,0.276051,-0.247457,0.999808,-0.042897,-0.017480,-0.069827,0.555908,0.275833,0.033839,0.998749,0.016184,-0.016113,-0.032893,0.598106,0.498011,-0.250600,0.965157,-0.108458,-0.024177,-0.092312,0.502539,0.441681,-0.018971,0.597566,0.027834,0.000336,0.020978,0.506113,0.520932,-0.233129,0.851245,-0.001969,0.011140,-0.045716,0.491636,0.308383,-0.220036,0.724219,-0.049766,0.024666,0.123797,0.482647,0.527413,-0.251740,0.750408,-0.091915,-0.023190,-0.070577,0.487998,0.277688,-0.244604,0.660487,-0.066749,0.022392,0.146703,0.479731,0.507523,-0.250998,0.750637,-0.007508,-0.004610,-0.031537,0.493203,0.257282,-0.244896,0.636638,-0.065790,0.008969,0.107138,0.486292,0.508999,-0.228040,0.731262,-0.052038,-0.006664,-0.028534,0.496662,0.267593,-0.225617,0.593296,-0.065458,0.009343,0.107488
95,3.166667,852,480,30.000000,0.545132,0.189203,-0.167780,0.997960,-0.020919,-0.054131,0.106172,0.552109,0.167168,-0.191286,0.997280,-0.021070,-0.042526,0.078650,0.554764,0.166447,-0.191316,0.997495,-0.020564,-0.039908,0.078605,0.557451,0.165676,-0.191460,0.997566,-0.020421,-0.037530,0.078824,0.547737,0.167970,-0.159722,0.996697,-0.024390,-0.047219,0.075746,0.547391,0.167851,-0.159686,0.996549,-0.026016,-0.046903,0.075536,0.547073,0.167848,-0.159783,0.996995,-0.027310,-0.045564,0.075637,0.554543,0.210221,-0.172581,0.998914,-0.029036,-0.059911,0.104303,0.549273,0.210009,-0.130922,0.996673,-0.028546,-0.060822,0.095588,0.637094,0.275203,-0.247609,0.999817,-0.085604,-0.025425,-0.004562,0.556317,0.274641,0.036334,0.998841,0.012263,-0.035779,0.074856,0.590441,0.498684,-0.250498,0.964096,-0.229967,0.020201,0.003068,0.504716,0.430729,-0.011477,0.597025,0.065331,-0.328562,0.224835,0.501620,0.514915,-0.226899,0.851583,-0.134795,-0.180507,0.186892,0.491979,0.308297,-0.208534,0.734756,0.010271,-0.002593,0.345063,0.480498,0.518651,-0.243938,0.752847,-0.064447,-0.262855,0.234066,0.484680,0.277798,-0.232600,0.671646,-0.099555,0.003301,0.360121,0.476285,0.493403,-0.242424,0.753532,-0.103380,-0.423616,0.257230,0.491144,0.257365,-0.233998,0.648258,-0.061749,0.002491,0.326934,0.485128,0.496086,-0.221395,0.733451,-0.034920,-0.387408,0.199339,0.495159,0.267798,-0.214645,0.605767,-0.045068,0.006132,0.329166
96,3.200000,852,480,30.000000,0.544673,0.188150,-0.149055,0.998031,-0.013783,-0.031587,0.561750,0.551310,0.166350,-0.172235,0.997372,-0.023974,-0.024540,0.571547,0.553952,0.165665,-0.172278,0.997575,-0.024383,-0.023451,0.571151,0.556595,0.164925,-0.172422,0.997636,-0.025660,-0.022514,0.571136,0.546929,0.166983,-0.140038,0.996808,-0.024251,-0.029635,0.590521,0.546565,0.166839,-0.140010,0.996669,-0.024787,-0.030375,0.590286,0.546259,0.166819,-0.140115,0.997104,-0.024410,-0.030843,0.590048,0.554116,0.209372,-0.155928,0.998965,-0.012817,-0.025465,0.499590,0.548911,0.209287,-0.113302,0.996856,-0.010847,-0.021633,0.528596,0.636601,0.273566,-0.237794,0.999823,-0.014770,-0.049137,0.294452,0.557714,0.274047,0.050305,0.998906,0.041914,-0.017822,0.419124,0.587729,0.499069,-0.239711,0.963052,-0.081339,0.011551,0.323593,0.506485,0.430914,0.008844,0.595350,0.053043,0.005539,0.609627,0.501036,0.513418,-0.219310,0.850637,-0.017499,-0.044897,0.227669,0.491945,0.308366,-0.182977,0.743716,-0.001005,0.002087,0.766725,0.480469,0.516241,-0.238258,0.753327,-0.000874,-0.072311,0.170394,0.482674,0.278020,-0.204780,0.681208,-0.060187,0.006670,0.834611,0.476893,0.493897,-0.236836,0.754387,0.018250,0.014830,0.167627,0.488144,0.257782,-0.209168,0.658353,-0.090012,0.012502,0.744888,0.484771,0.496314,-0.214397,0.734000,-0.010722,0.006852,0.209924,0.493322,0.268776,-0.190137,0.616648,-0.055127,0.029337,0.735253
97,3.233333,852,480,30.000000,0.544572,0.187073,-0.145076,0.998152,-0.003011,-0.032296,0.119382,0.551134,0.165614,-0.165872,0.997534,-0.005282,-0.022062,0.190885,0.553878,0.164912,-0.165926,0.997721,-0.002205,-0.022582,0.190549,0.556617,0.164124,-0.166073,0.997776,0.000638,-0.024040,0.190466,0.546427,0.166175,-0.135273,0.997002,-0.015060,-0.024240,0.142946,0.545926,0.166010,-0.135265,0.996876,-0.019151,-0.024872,0.142356,0.545504,0.165975,-0.135371,0.997289,-0.022640,-0.025337,0.142320,0.554226,0.208380,-0.148464,0.999036,0.003281,-0.029777,0.223923,0.548638,0.208281,-0.107697,0.997075,-0.008197,-0.030200,0.168150,0.636391,0.270237,-0.216604,0.999833,-0.006309,-0.099857,0.635701,0.555630,0.273275,0.058285,0.998977,-0.062521,-0.023135,0.239396,0.590436,0.486239,-0.218006,0.961385,0.081217,-0.384916,0.651169,0.503104,0.432362,0.015681,0.604820,-0.101430,0.043442,0.205118,0.510787,0.513545,-0.204859,0.844214,0.292518,0.003796,0.433539,0.490165,0.308625,-0.182024,0.758979,-0.053394,0.007773,0.028578,0.484858,0.518934,-0.222608,0.747439,0.131668,0.080792,0.469513,0.480056,0.278078,-0.205730,0.697605,-0.078523,0.001720,-0.028495,0.482911,0.501800,-0.222583,0.749008,0.180531,0.237089,0.427610,0.485138,0.257801,-0.207584,0.675664,-0.090189,0.000564,0.047522,0.489656,0.497725,-0.200524,0.729729,0.146567,0.042329,0.416202,0.490693,0.268916,-0.187968,0.635447,-0.078850,0.004199,0.065065
98,3.266667,852,480,30.000000,0.544648,0.186069,-0.150158,0.998228,0.002280,-0.030133,-0.152457,0.551125,0.164444,-0.169545,0.997646,-0.000254,-0.035110,-0.110185,0.553917,0.163568,-0.169601,0.997825,0.001168,-0.040337,-0.110249,0.556716,0.162581,-0.169758,0.997871,0.002997,-0.046297,-0.110565,0.546241,0.165239,-0.139091,0.997115,-0.005595,-0.028063,-0.114515,0.545675,0.165125,-0.139083,0.997001,-0.007526,-0.026549,-0.114550,0.545210,0.165133,-0.139184,0.997399,-0.008848,-0.025256,-0.114401,0.554424,0.207335,-0.152582,0.999091,0.005958,-0.031351,-0.123548,0.548680,0.207494,-0.111814,0.997233,0.001252,-0.023613,-0.123502,0.637505,0.267040,-0.214477,0.999842,0.033436,-0.095909,0.063794,0.553891,0.273055,0.055448,0.999020,-0.052176,-0.006609,-0.085101,0.599607,0.481701,-0.220049,0.961236,0.275114,-0.136129,-0.061292,0.502108,0.436448,0.018444,0.609387,-0.029862,0.122581,0.082890,0.512408,0.513518,-0.213283,0.841777,0.048636,-0.000801,-0.252727,0.487630,0.309237,-0.178612,0.770234,-0.076066,0.018347,0.102362,0.487932,0.517543,-0.231765,0.745290,0.092209,-0.041728,-0.274723,0.477169,0.278219,-0.202335,0.710105,-0.086610,0.004241,0.101830,0.486914,0.501650,-0.230388,0.747262,0.120094,-0.004495,-0.234151,0.482095,0.257808,-0.206430,0.689059,-0.091286,0.000211,0.034623,0.492583,0.498363,-0.208297,0.728720,0.087787,0.019147,-0.233177,0.487636,0.269007,-0.185522,0.649925,-0.091718,0.002731,0.073379
99,3.300000,852,480,30.000000,0.544528,0.185651,-0.147995,0.998311,-0.003608,-0.012527,0.064877,0.550803,0.164051,-0.167875,0.997765,-0.009676,-0.011789,0.050101,0.553607,0.163151,-0.167932,0.997936,-0.009293,-0.012499,0.050054,0.556415,0.162116,-0.168091,0.997974,-0.009053,-0.013954,0.050007,0.545855,0.164895,-0.137029,0.997244,-0.011553,-0.010313,0.061862,0.545266,0.164819,-0.137016,0.997143,-0.012279,-0.009164,0.062021,0.544797,0.164847,-0.137118,0.997525,-0.012386,-0.008577,0.061978,0.554419,0.206879,-0.151384,0.999141,-0.000143,-0.013679,0.035947,0.548546,0.207251,-0.110101,0.997383,-0.004002,-0.007277,0.051401,0.637522,0.265803,-0.215049,0.999847,0.000492,-0.037124,-0.017150,0.553643,0.273791,0.055329,0.999057,-0.007446,0.022061,-0.003563,0.602534,0.478600,-0.217908,0.959327,0.087803,-0.093037,0.064223,0.501631,0.439235,0.016398,0.612018,-0.014314,0.083620,-0.061370,0.515199,0.516083,-0.209782,0.833189,0.083715,0.076954,0.105028,0.486854,0.309429,-0.181210,0.779908,-0.023289,0.005764,-0.077942,0.492423,0.521161,-0.228332,0.736550,0.134746,0.108544,0.102993,0.476678,0.278356,-0.204845,0.720660,-0.014736,0.004110,-0.075295,0.487758,0.505296,-0.227606,0.739068,0.025335,0.109380,0.083447,0.481541,0.257851,-0.208209,0.700340,-0.016606,0.001304,-0.053363,0.493572,0.499321,-0.205285,0.721715,0.029687,0.028738,0.090337,0.486967,0.269250,-0.187847,0.662205,-0.020072,0.007303,-0.069762
100,3.333333,852,480,30.000000,0.544587,0.182758,-0.155564,0.998345,0.001783,-0.086804,-0.227059,0.550881,0.160847,-0.172722,0.997832,0.002350,-0.096124,-0.145418,0.553694,0.159730,-0.172815,0.998000,0.002616,-0.102644,-0.146467,0.556497,0.158532,-0.172994,0.998030,0.002478,-0.107519,-0.147070,0.545892,0.162201,-0.142097,0.997290,0.001084,-0.080847,-0.152058,0.545291,0.162252,-0.142100,0.997202,0.000755,-0.077001,-0.152543,0.544810,0.162419,-0.142211,0.997580,0.000409,-0.072855,-0.152772,0.554505,0.204391,-0.158629,0.999174,0.002562,-0.074642,-0.217368,0.548596,0.205239,-0.117014,0.997468,0.001481,-0.060368,-0.207404,0.638305,0.264064,-0.220580,0.999851,0.023482,-0.052171,-0.165931,0.552807,0.273333,0.044495,0.999065,-0.025070,-0.013732,-0.325014,0.603746,0.477773,-0.222195,0.958177,0.036369,-0.024804,-0.128614,0.500832,0.441283,0.008989,0.611351,-0.023961,0.061420,-0.222271,0.515755,0.516792,-0.221488,0.828495,0.016678,0.021273,-0.351189,0.486420,0.309480,-0.203463,0.786695,-0.012996,0.001516,-0.667598,0.491084,0.521265,-0.241517,0.732047,-0.040173,0.003117,-0.395540,0.475509,0.278342,-0.230471,0.728698,-0.035080,-0.000403,-0.768762,0.487526,0.506573,-0.241276,0.734972,-0.006960,0.038298,-0.410101,0.480420,0.257813,-0.235731,0.709093,-0.033637,-0.001162,-0.825667,0.493645,0.499617,-0.217572,0.718529,0.002188,0.008886,-0.368590,0.486172,0.269267,-0.211501,0.671593,-0.023852,0.000514,-0.709594
101,3.366667,852,480,30.000000,0.544615,0.178802,-0.171436,0.998413,0.000824,-0.118682,-0.476174,0.550943,0.156555,-0.188611,0.997932,0.001854,-0.128749,-0.476678,0.553753,0.155390,-0.188671,0.998094,0.001763,-0.130182,-0.475688,0.556516,0.154193,-0.188832,0.998117,0.000551,-0.130159,-0.475154,0.545903,0.158282,-0.158069,0.997384,0.000347,-0.117558,-0.479155,0.545287,0.158453,-0.158088,0.997310,-0.000127,-0.113973,-0.479643,0.544791,0.158742,-0.158192,0.997673,-0.000565,-0.110303,-0.479430,0.554534,0.201308,-0.173702,0.999222,0.000876,-0.092479,-0.452165,0.548635,0.202027,-0.132323,0.997593,0.001169,-0.096347,-0.459264,0.639102,0.263458,-0.226377,0.999858,0.023924,-0.018163,-0.173915,0.551792,0.271035,0.034730,0.999073,-0.030454,-0.068933,-0.292950,0.603266,0.478217,-0.234372,0.960318,-0.014391,0.013318,-0.365301,0.498664,0.440371,-0.009744,0.617455,-0.065056,-0.027361,-0.562007,0.515276,0.514992,-0.234954,0.836620,-0.014362,-0.054002,-0.403966,0.485863,0.308786,-0.227911,0.794565,-0.016733,-0.020821,-0.733428,0.487270,0.516266,-0.256563,0.742229,-0.114441,-0.149966,-0.451394,0.474361,0.277734,-0.255663,0.737037,-0.034428,-0.018247,-0.755785,0.484164,0.502461,-0.252686,0.745103,-0.100875,-0.123355,-0.342290,0.479806,0.256631,-0.257437,0.717805,-0.018409,-0.035442,-0.651187,0.490001,0.498745,-0.228921,0.728670,-0.109316,-0.026164,-0.340481,0.485784,0.268026,-0.234261,0.680879,-0.011642,-0.037255,-0.682821
