frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.372544,0.267431,-0.199420,0.999107,0.020696,0.008471,0.339010,0.372354,0.240775,-0.191937,0.998487,0.014815,-0.005202,0.212030,0.377264,0.235721,-0.191997,0.998940,0.012570,-0.009547,0.211872,0.382941,0.231003,-0.192117,0.998872,0.008995,-0.010884,0.211769,0.360773,0.258979,-0.174672,0.997385,0.022846,0.002494,0.313365,0.357057,0.266982,-0.174523,0.997794,0.030032,0.000274,0.314091,0.354359,0.275002,-0.174686,0.997217,0.035365,-0.004092,0.314372,0.395941,0.280191,-0.166621,0.999512,0.026690,-0.003560,0.219845,0.375498,0.301766,-0.142544,0.998109,0.029158,-0.003583,0.360212,0.503149,0.356147,-0.073590,0.999582,0.080370,0.013672,-0.138429,0.369482,0.444628,-0.013715,0.996003,0.058419,0.000941,0.330588,0.561361,0.581679,-0.086741,0.987955,0.089112,0.029876,-0.288618,0.354359,0.584219,-0.270453,0.969563,0.277245,0.251248,0.333206,0.583912,0.793909,-0.051695,0.955301,0.069029,0.117021,-0.141797,0.390286,0.393665,-0.534406,0.963002,0.000724,0.000140,0.270592,0.607704,0.858642,-0.056447,0.877273,0.082757,0.138128,-0.087322,0.394767,0.345869,-0.578332,0.913631,-0.006968,-0.110089,0.295431,0.584129,0.866885,-0.074966,0.891650,0.069058,0.116115,-0.194730,0.394634,0.334839,-0.554024,0.903506,-0.010851,-0.116984,0.214698,0.574032,0.845096,-0.051725,0.905000,0.072715,0.119326,-0.100939,0.394883,0.352508,-0.533162,0.896156,-0.002189,-0.055384,0.222042
11,0.366667,852,480,30.000000,0.374121,0.267739,-0.212195,0.999153,0.047316,0.009225,-0.383241,0.373293,0.240858,-0.202893,0.998565,0.028155,0.002474,-0.328700,0.378032,0.235606,-0.202952,0.999008,0.023032,-0.003431,-0.328635,0.383503,0.230737,-0.203074,0.998942,0.016867,-0.007981,-0.328704,0.362235,0.259034,-0.187092,0.997525,0.043861,0.001667,-0.372581,0.358723,0.267150,-0.186959,0.997919,0.049987,0.005022,-0.373090,0.356175,0.275162,-0.187131,0.997312,0.054497,0.004787,-0.373341,0.397555,0.280516,-0.176928,0.999526,0.048415,0.009772,-0.309192,0.377530,0.302172,-0.154531,0.998092,0.060958,0.012191,-0.359608,0.505418,0.355782,-0.078173,0.999605,0.068055,-0.010942,-0.137495,0.372614,0.444650,-0.023533,0.995817,0.093964,0.000678,-0.294557,0.563137,0.581940,-0.089913,0.988772,0.053272,0.007854,-0.095149,0.375110,0.615104,-0.284210,0.969084,0.622541,0.926566,-0.412737,0.587116,0.796518,-0.064321,0.957203,0.096116,0.078294,-0.378774,0.392022,0.396255,-0.570185,0.963012,0.052069,0.077704,-1.073374,0.611498,0.861816,-0.067354,0.882328,0.113828,0.095213,-0.327186,0.394871,0.345314,-0.615208,0.914150,0.003110,-0.016639,-1.106272,0.587204,0.870353,-0.086307,0.896381,0.092227,0.104057,-0.340235,0.394587,0.333594,-0.592664,0.904194,-0.001405,-0.037348,-1.159197,0.576872,0.848349,-0.064709,0.908712,0.085210,0.097564,-0.389525,0.394901,0.353325,-0.570180,0.896708,0.000512,0.024512,-1.110554
12,0.400000,852,480,30.000000,0.375913,0.266980,-0.212893,0.999179,0.053746,-0.022756,-0.020923,0.374480,0.239223,-0.202002,0.998611,0.035631,-0.049035,0.026748,0.379147,0.233691,-0.202076,0.999055,0.033444,-0.057462,0.026272,0.384486,0.228687,-0.202188,0.998988,0.029488,-0.061510,0.026596,0.363657,0.258319,-0.186998,0.997611,0.042648,-0.021448,0.002802,0.360234,0.266514,-0.186901,0.998004,0.045339,-0.019087,0.001738,0.357771,0.274478,-0.187101,0.997356,0.047860,-0.020502,0.000876,0.399707,0.278983,-0.176627,0.999526,0.064555,-0.046011,0.009031,0.379607,0.301077,-0.155323,0.998023,0.062318,-0.032857,-0.023765,0.507873,0.355570,-0.068810,0.999614,0.073664,-0.006350,0.280899,0.374809,0.444691,-0.029257,0.995459,0.065864,0.001210,-0.171700,0.566673,0.582198,-0.078962,0.989224,0.106083,0.007730,0.328518,0.384660,0.626980,-0.302554,0.967949,0.286496,0.356260,-0.550300,0.591141,0.800218,-0.060222,0.958073,0.120753,0.110972,0.122970,0.394637,0.397892,-0.598654,0.962184,0.078465,0.049109,-0.854051,0.616323,0.865849,-0.063733,0.884388,0.144741,0.121018,0.108622,0.395834,0.345116,-0.644251,0.912604,0.028894,-0.005963,-0.871280,0.591699,0.875004,-0.080444,0.898376,0.134851,0.139537,0.175878,0.394927,0.332896,-0.621755,0.902676,0.010199,-0.020945,-0.872721,0.581011,0.853314,-0.061422,0.909761,0.124174,0.148956,0.098616,0.395869,0.353685,-0.598172,0.894673,0.029060,0.010772,-0.839757
13,0.433333,852,480,30.000000,0.378189,0.266193,-0.237057,0.999201,0.068275,-0.023623,-0.724927,0.376507,0.238027,-0.227090,0.998646,0.060811,-0.035895,-0.752656,0.381111,0.232431,-0.227193,0.999094,0.058942,-0.037796,-0.753516,0.386309,0.227454,-0.227285,0.999023,0.054681,-0.036997,-0.752927,0.365776,0.257503,-0.209808,0.997675,0.063587,-0.024500,-0.684289,0.362351,0.265706,-0.209747,0.998076,0.063500,-0.024218,-0.685381,0.359819,0.273600,-0.209962,0.997374,0.061439,-0.026340,-0.685827,0.401726,0.278169,-0.199429,0.999531,0.060567,-0.024427,-0.684064,0.381880,0.300087,-0.175145,0.997981,0.068192,-0.029690,-0.594657,0.509397,0.355178,-0.080944,0.999625,0.045723,-0.011775,-0.364026,0.376075,0.444693,-0.030450,0.995058,0.037965,0.000072,-0.035810,0.571237,0.582477,-0.079349,0.989938,0.136920,0.008374,-0.011603,0.388494,0.632738,-0.318252,0.967357,0.115011,0.172749,-0.470932,0.594749,0.806486,-0.058433,0.960224,0.108249,0.188064,0.053659,0.397873,0.398958,-0.630052,0.962404,0.097086,0.031954,-0.941963,0.619981,0.873174,-0.060981,0.889695,0.109752,0.219736,0.082544,0.398129,0.345848,-0.677633,0.913150,0.068864,0.021980,-1.001472,0.595366,0.881360,-0.078563,0.903121,0.110008,0.190675,0.056432,0.396947,0.333713,-0.654826,0.903345,0.060590,0.024517,-0.992117,0.584680,0.860379,-0.059874,0.913375,0.110065,0.211952,0.046457,0.398353,0.354282,-0.629496,0.894782,0.074515,0.017930,-0.939716
14,0.466667,852,480,30.000000,0.380565,0.265580,-0.274534,0.999253,0.071290,-0.018395,-1.124322,0.378665,0.236962,-0.266696,0.998733,0.064718,-0.031939,-1.188158,0.383249,0.231296,-0.266765,0.999162,0.064126,-0.034053,-1.187145,0.388353,0.226284,-0.266853,0.999093,0.061322,-0.035083,-1.187019,0.367659,0.256662,-0.247202,0.997829,0.056494,-0.025212,-1.121830,0.364133,0.264847,-0.247087,0.998208,0.053458,-0.025776,-1.120191,0.361412,0.272704,-0.247222,0.997504,0.047794,-0.026899,-1.117795,0.403802,0.277312,-0.235884,0.999557,0.062287,-0.025682,-1.093653,0.383964,0.299300,-0.209084,0.998071,0.062527,-0.023613,-1.018158,0.511337,0.354143,-0.128504,0.999654,0.058197,-0.031040,-1.426797,0.376439,0.443592,-0.033888,0.995105,0.010919,-0.033043,-0.103140,0.574235,0.583389,-0.128020,0.990833,0.089929,0.027337,-1.460140,0.373839,0.612265,-0.311361,0.968587,-0.439644,-0.614187,0.206729,0.598304,0.811237,-0.104934,0.963330,0.106650,0.142513,-1.395042,0.397997,0.394711,-0.621921,0.963267,0.003712,-0.127385,0.243929,0.623233,0.880371,-0.113770,0.898052,0.097564,0.215918,-1.583673,0.399184,0.343359,-0.663388,0.914699,0.031645,-0.074673,0.427364,0.598644,0.888653,-0.134335,0.910583,0.098349,0.218773,-1.673151,0.397973,0.329788,-0.638985,0.905053,0.030783,-0.117749,0.475218,0.588014,0.867795,-0.107061,0.919968,0.100036,0.222489,-1.415619,0.399675,0.350484,-0.620865,0.897503,0.039663,-0.113954,0.258937
15,0.500000,852,480,30.000000,0.381549,0.264759,-0.264163,0.999311,0.029507,-0.024608,0.311127,0.379648,0.235655,-0.254999,0.998831,0.029514,-0.039227,0.350887,0.384283,0.229948,-0.255057,0.999232,0.031030,-0.040440,0.351245,0.389398,0.224917,-0.255148,0.999166,0.031353,-0.041012,0.351127,0.368313,0.255266,-0.237384,0.998001,0.019608,-0.041896,0.294559,0.364719,0.263277,-0.237273,0.998352,0.017597,-0.047093,0.294423,0.361833,0.271015,-0.237420,0.997682,0.012654,-0.050654,0.294055,0.404424,0.276370,-0.225446,0.999588,0.018649,-0.028277,0.313124,0.384574,0.298063,-0.201396,0.998203,0.018299,-0.037113,0.230640,0.511608,0.354268,-0.114541,0.999682,0.008140,0.003753,0.418883,0.375965,0.441795,-0.034901,0.995374,-0.014219,-0.053900,-0.030371,0.575256,0.587581,-0.115255,0.991635,0.030624,0.125771,0.382966,0.368389,0.607161,-0.305159,0.970590,-0.163491,-0.153136,0.186034,0.599651,0.816956,-0.100391,0.966362,0.040403,0.171586,0.136308,0.398401,0.391938,-0.591384,0.965238,0.012130,-0.083194,0.916116,0.624569,0.884735,-0.110593,0.906379,0.040074,0.130919,0.095333,0.400727,0.341327,-0.635915,0.918570,0.046292,-0.060963,0.824184,0.600003,0.892391,-0.130272,0.917953,0.040759,0.112143,0.121888,0.400055,0.329386,-0.608145,0.909272,0.062453,-0.012052,0.925192,0.589399,0.872294,-0.102769,0.926537,0.041528,0.134962,0.128760,0.401102,0.348461,-0.588569,0.902596,0.042811,-0.060689,0.968875
16,0.533333,852,480,30.000000,0.382955,0.263191,-0.256789,0.999356,0.042175,-0.047062,0.221239,0.381276,0.233832,-0.249762,0.998905,0.048831,-0.054684,0.157131,0.386116,0.228253,-0.249824,0.999286,0.054987,-0.050853,0.156980,0.391459,0.223307,-0.249912,0.999223,0.061841,-0.048314,0.157084,0.369358,0.253163,-0.229271,0.998137,0.031362,-0.063074,0.243391,0.365620,0.261076,-0.229157,0.998466,0.027027,-0.066056,0.243467,0.362602,0.268723,-0.229295,0.997821,0.023063,-0.068779,0.243769,0.405827,0.275504,-0.221123,0.999611,0.042096,-0.025983,0.129718,0.385433,0.296941,-0.193863,0.998305,0.025750,-0.033652,0.225970,0.513686,0.354354,-0.109309,0.999700,0.062324,0.002563,0.156956,0.376115,0.441782,-0.026493,0.995502,0.004505,-0.000390,0.252232,0.580391,0.591805,-0.114277,0.992278,0.154061,0.126733,0.029325,0.367819,0.608168,-0.288263,0.971837,-0.017101,0.030223,0.506904,0.603852,0.823451,-0.095269,0.968197,0.126048,0.194848,0.153649,0.399471,0.392847,-0.557566,0.965586,0.032082,0.027259,1.014562,0.628925,0.891398,-0.104107,0.911147,0.130670,0.199869,0.194569,0.401466,0.339260,-0.599322,0.918669,0.022151,-0.062014,1.097775,0.603464,0.898723,-0.122348,0.922234,0.103855,0.189968,0.237729,0.401043,0.328426,-0.567495,0.909273,0.029646,-0.028793,1.219518,0.592616,0.879480,-0.097302,0.930198,0.096533,0.215575,0.164016,0.402116,0.347709,-0.552666,0.902840,0.030405,-0.022560,1.077096
17,0.566667,852,480,30.000000,0.383145,0.262545,-0.273946,0.999396,0.005713,-0.019366,-0.514735,0.381683,0.232895,-0.265223,0.998971,0.012221,-0.028092,-0.463842,0.386640,0.227332,-0.265235,0.999334,0.015703,-0.027609,-0.462337,0.392143,0.222385,-0.265291,0.999274,0.020505,-0.027658,-0.461356,0.369619,0.251941,-0.246305,0.998262,0.007811,-0.036676,-0.511030,0.365898,0.259609,-0.246187,0.998572,0.008322,-0.044008,-0.510891,0.362879,0.267040,-0.246312,0.997949,0.008301,-0.050472,-0.510508,0.406176,0.275265,-0.234979,0.999630,0.010477,-0.007170,-0.415698,0.385606,0.296474,-0.208952,0.998376,0.005203,-0.014032,-0.452657,0.515788,0.354391,-0.119108,0.999719,0.063057,0.001112,-0.293975,0.376827,0.442992,-0.033507,0.995727,0.021342,0.036288,-0.210421,0.582425,0.595621,-0.116054,0.992904,0.061024,0.114486,-0.053291,0.379925,0.636573,-0.288814,0.973674,0.363192,0.852156,-0.016541,0.606821,0.830735,-0.104891,0.970300,0.089053,0.218527,-0.288647,0.402142,0.398850,-0.577695,0.968028,0.080127,0.180095,-0.603894,0.631840,0.899506,-0.114900,0.917087,0.087476,0.243266,-0.323791,0.402667,0.340162,-0.622856,0.924031,0.036028,0.027073,-0.706020,0.606685,0.907234,-0.134755,0.927522,0.096622,0.255341,-0.372225,0.402184,0.329114,-0.591956,0.915156,0.034242,0.020634,-0.733831,0.595984,0.888118,-0.107858,0.935130,0.101035,0.259141,-0.316676,0.403639,0.348706,-0.572893,0.909408,0.045705,0.029916,-0.606828
18,0.600000,852,480,30.000000,0.383091,0.263477,-0.268267,0.999432,-0.001625,0.027967,0.170387,0.381971,0.232973,-0.258049,0.999031,0.008613,0.002320,0.215217,0.387045,0.227489,-0.258062,0.999374,0.012147,0.004698,0.215202,0.392640,0.222583,-0.258124,0.999315,0.014918,0.005937,0.215000,0.369785,0.252020,-0.240343,0.998378,0.004977,0.002366,0.178857,0.366115,0.259742,-0.240245,0.998668,0.006507,0.003989,0.178251,0.363077,0.267145,-0.240398,0.998076,0.005943,0.003130,0.177414,0.406142,0.276115,-0.228392,0.999647,-0.001016,0.025501,0.197607,0.385611,0.296894,-0.207488,0.998449,0.000143,0.012600,0.043907,0.517182,0.355797,-0.124468,0.999736,0.041834,0.042188,-0.160797,0.378234,0.444747,-0.032086,0.996026,0.042213,0.052672,0.042623,0.583281,0.599728,-0.112021,0.993430,0.025687,0.123188,0.120966,0.385604,0.645953,-0.292091,0.975733,0.170361,0.281408,-0.098315,0.608133,0.839382,-0.102784,0.972067,0.039362,0.259396,0.063185,0.403989,0.401002,-0.590898,0.970646,0.055416,0.064556,-0.396091,0.634425,0.907565,-0.113967,0.922333,0.077534,0.241765,0.028001,0.404104,0.340812,-0.638780,0.929968,0.043105,0.019484,-0.477710,0.609572,0.916897,-0.128955,0.932134,0.086592,0.289879,0.174017,0.404049,0.329306,-0.608479,0.921714,0.055949,0.005738,-0.495688,0.598667,0.899069,-0.104494,0.939399,0.080479,0.328555,0.100916,0.405373,0.349444,-0.586623,0.916479,0.052028,0.022147,-0.411887
19,0.633333,852,480,30.000000,0.382970,0.269891,-0.276077,0.999478,-0.003618,0.192404,-0.234309,0.382464,0.235396,-0.271023,0.999108,0.014802,0.072691,-0.389211,0.387790,0.229447,-0.270985,0.999424,0.022363,0.058733,-0.387684,0.393611,0.224108,-0.271022,0.999369,0.029113,0.045770,-0.386951,0.369868,0.255012,-0.248317,0.998514,0.002484,0.089770,-0.239225,0.366211,0.262149,-0.248132,0.998779,0.002882,0.072214,-0.236604,0.363075,0.269045,-0.248252,0.998231,-0.000052,0.057028,-0.235641,0.406088,0.283594,-0.239640,0.999675,-0.001629,0.224371,-0.337429,0.385710,0.302610,-0.210123,0.998574,0.002962,0.171495,-0.079058,0.520228,0.360081,-0.136326,0.999755,0.091365,0.128514,-0.355718,0.378868,0.446211,-0.033628,0.996352,0.019017,0.043908,-0.046238,0.585238,0.608317,-0.117708,0.993849,0.058701,0.257671,-0.170581,0.375674,0.635096,-0.307582,0.977566,-0.297902,-0.325724,-0.464734,0.609724,0.848230,-0.099005,0.973100,0.047742,0.265453,0.113397,0.406851,0.401765,-0.613080,0.972690,0.085859,0.022883,-0.665449,0.636124,0.917240,-0.109624,0.925319,0.050958,0.290231,0.130293,0.410467,0.341210,-0.662618,0.934245,0.190896,0.011931,-0.715141,0.611607,0.927256,-0.124904,0.934846,0.061067,0.310770,0.121507,0.411241,0.332608,-0.627817,0.926375,0.215741,0.099077,-0.580158,0.600798,0.910568,-0.100770,0.941990,0.063947,0.344970,0.111700,0.410949,0.350722,-0.607390,0.921560,0.167261,0.038348,-0.623015
20,0.666667,852,480,30.000000,0.382791,0.270333,-0.317031,0.999492,-0.005376,0.013261,-1.228603,0.382309,0.235548,-0.309088,0.999138,-0.004635,0.004573,-1.141965,0.387643,0.229492,-0.309071,0.999439,-0.004407,0.001353,-1.142607,0.393465,0.224209,-0.309137,0.999390,-0.004374,0.003013,-1.143441,0.369739,0.256133,-0.287272,0.998580,-0.003846,0.033621,-1.168639,0.366107,0.263338,-0.287118,0.998824,-0.003098,0.035672,-1.169588,0.362951,0.270602,-0.287293,0.998296,-0.003726,0.046696,-1.171205,0.405995,0.284493,-0.277501,0.999690,-0.002781,0.026978,-1.135848,0.385617,0.303853,-0.247272,0.998632,-0.002784,0.037278,-1.114468,0.524681,0.366608,-0.160654,0.999760,0.133604,0.195816,-0.729849,0.378800,0.452897,-0.054663,0.996506,-0.002033,0.200595,-0.631064,0.590242,0.618998,-0.148900,0.993540,0.150104,0.320447,-0.935775,0.385862,0.666461,-0.322410,0.977318,0.305634,0.940956,-0.444829,0.613509,0.857561,-0.130887,0.970284,0.113538,0.279924,-0.956458,0.408985,0.413460,-0.639436,0.973377,0.064031,0.350870,-0.790669,0.639577,0.927234,-0.140807,0.916939,0.103608,0.299842,-0.935503,0.411225,0.347524,-0.689367,0.934882,0.022743,0.189427,-0.802474,0.615119,0.939449,-0.158774,0.927903,0.105364,0.365796,-1.016086,0.411911,0.342506,-0.659983,0.927044,0.020108,0.296940,-0.964982,0.604533,0.922644,-0.133602,0.936779,0.112048,0.362257,-0.984941,0.411784,0.358711,-0.636343,0.922292,0.025053,0.239659,-0.868582
21,0.700000,852,480,30.000000,0.382719,0.272383,-0.318810,0.999519,-0.002170,0.061508,-0.053389,0.382423,0.236818,-0.311087,0.999183,0.003406,0.038086,-0.059961,0.387795,0.230473,-0.311071,0.999470,0.004545,0.029426,-0.059995,0.393610,0.224956,-0.311096,0.999421,0.004369,0.022415,-0.058768,0.369799,0.258239,-0.289912,0.998665,0.001789,0.063193,-0.079195,0.366238,0.265303,-0.289772,0.998896,0.003932,0.058964,-0.079629,0.362989,0.272542,-0.289938,0.998388,0.001144,0.058210,-0.079371,0.405924,0.286310,-0.277609,0.999706,-0.002131,0.054494,-0.003234,0.385650,0.305498,-0.248257,0.998697,0.000987,0.049362,-0.029530,0.524491,0.370824,-0.148871,0.999771,-0.005690,0.126484,0.353478,0.379111,0.455788,-0.063701,0.996708,0.009340,0.086716,-0.271148,0.589048,0.625508,-0.135657,0.993757,-0.035818,0.195304,0.397289,0.391261,0.672003,-0.334767,0.978271,0.161979,0.166250,-0.370722,0.612502,0.861360,-0.119502,0.970534,-0.030216,0.113960,0.341539,0.410049,0.417828,-0.658302,0.974744,0.031900,0.131013,-0.565984,0.638766,0.930669,-0.129214,0.917598,-0.024340,0.103036,0.347798,0.411982,0.351791,-0.710334,0.937835,0.022727,0.128025,-0.629014,0.614716,0.942416,-0.148446,0.928632,-0.012113,0.089017,0.309847,0.412521,0.347444,-0.684870,0.930326,0.018296,0.148124,-0.746596,0.604115,0.924393,-0.122527,0.937863,-0.012549,0.052487,0.332233,0.412506,0.362906,-0.656665,0.925960,0.021670,0.125847,-0.609659
22,0.733333,852,480,30.000000,0.382675,0.276688,-0.301696,0.999539,-0.001301,0.129162,0.513443,0.382393,0.239471,-0.296708,0.999223,-0.000891,0.079590,0.431374,0.387837,0.232630,-0.296593,0.999493,0.001262,0.064723,0.434358,0.393678,0.226727,-0.296623,0.999451,0.002014,0.053141,0.434185,0.369763,0.262313,-0.270899,0.998740,-0.001068,0.122207,0.570369,0.366256,0.269432,-0.270625,0.998948,0.000521,0.123870,0.574427,0.362937,0.277392,-0.270863,0.998467,-0.001582,0.145480,0.572253,0.406110,0.291073,-0.267471,0.999721,0.005577,0.142896,0.304138,0.385849,0.311284,-0.230552,0.998751,0.005965,0.173567,0.531131,0.526841,0.377048,-0.144045,0.999782,0.070485,0.186724,0.144803,0.379934,0.465180,-0.051884,0.996907,0.024700,0.281768,0.354514,0.590648,0.637152,-0.153458,0.993200,0.048015,0.349297,-0.534041,0.393460,0.682564,-0.334117,0.977708,0.065953,0.316844,0.019518,0.614502,0.875522,-0.143410,0.965832,0.060008,0.424871,-0.717237,0.413096,0.424388,-0.638861,0.974777,0.091421,0.196826,0.583218,0.641686,0.943806,-0.151971,0.905976,0.087594,0.394127,-0.682711,0.413520,0.356543,-0.688586,0.937371,0.046131,0.142559,0.652454,0.616336,0.956129,-0.170091,0.919145,0.048607,0.411361,-0.649363,0.412711,0.350550,-0.661847,0.929877,0.005707,0.093187,0.690672,0.606113,0.937815,-0.146456,0.930661,0.059946,0.402666,-0.717861,0.413253,0.368709,-0.636587,0.925756,0.022398,0.174099,0.602329
23,0.766667,852,480,30.000000,0.382610,0.279364,-0.296222,0.999532,-0.001952,0.080256,0.164197,0.382338,0.242214,-0.290133,0.999222,-0.001646,0.082301,0.197241,0.387774,0.235261,-0.290066,0.999487,-0.001869,0.078915,0.195802,0.393602,0.229136,-0.290098,0.999453,-0.002260,0.072260,0.195755,0.369725,0.265178,-0.267077,0.998761,-0.001158,0.085960,0.114672,0.366241,0.272405,-0.266873,0.998955,-0.000435,0.089168,0.112561,0.362885,0.280688,-0.267094,0.998481,-0.001559,0.098884,0.113088,0.406035,0.294136,-0.259864,0.999721,-0.002250,0.091887,0.228226,0.385896,0.314121,-0.227241,0.998740,0.001418,0.085114,0.099352,0.527671,0.382358,-0.145289,0.999785,0.024887,0.159299,-0.037342,0.380005,0.473479,-0.053347,0.997043,0.002103,0.248968,-0.043887,0.594426,0.642705,-0.154631,0.992158,0.113338,0.166608,-0.035185,0.394877,0.696350,-0.329425,0.976459,0.042529,0.413575,0.140749,0.617964,0.888068,-0.146436,0.954641,0.103853,0.376362,-0.090782,0.416462,0.437427,-0.633793,0.972838,0.100973,0.391159,0.152044,0.645037,0.957964,-0.152270,0.883467,0.100554,0.424724,-0.008977,0.415165,0.365448,-0.683594,0.932458,0.049355,0.267133,0.149767,0.620790,0.968288,-0.171834,0.900115,0.133629,0.364784,-0.052279,0.414015,0.362112,-0.656262,0.924785,0.039133,0.346861,0.167559,0.610326,0.948907,-0.150122,0.914257,0.126386,0.332739,-0.109987,0.414760,0.378971,-0.630763,0.920548,0.045221,0.307842,0.174739
24,0.800000,852,480,30.000000,0.382563,0.283702,-0.329789,0.999528,-0.001406,0.130167,-1.007013,0.382315,0.246139,-0.319893,0.999222,-0.000691,0.117757,-0.892795,0.387739,0.239111,-0.319793,0.999485,-0.001059,0.115511,-0.891806,0.393581,0.232733,-0.319791,0.999450,-0.000646,0.107903,-0.890784,0.369686,0.269202,-0.299287,0.998779,-0.001161,0.120712,-0.966287,0.366205,0.276625,-0.299139,0.998973,-0.001080,0.126627,-0.967993,0.362868,0.285117,-0.299378,0.998504,-0.000496,0.132862,-0.968542,0.405996,0.298834,-0.286751,0.999720,-0.001169,0.140938,-0.806617,0.385879,0.318469,-0.257796,0.998728,-0.000499,0.130462,-0.916672,0.528709,0.388296,-0.143194,0.999786,0.031151,0.178122,0.062850,0.380269,0.481569,-0.087984,0.997200,0.007921,0.242705,-1.039103,0.596661,0.652212,-0.151021,0.990671,0.067057,0.285197,0.108294,0.395606,0.705110,-0.377245,0.975680,0.021868,0.262808,-1.434609,0.621313,0.898053,-0.144828,0.939117,0.100474,0.299556,0.048244,0.418201,0.447253,-0.688821,0.971602,0.052171,0.294766,-1.650848,0.648368,0.967099,-0.139054,0.854134,0.099930,0.274061,0.396497,0.415555,0.372871,-0.741989,0.929210,0.011690,0.222698,-1.751867,0.623893,0.978028,-0.163625,0.874347,0.093074,0.292200,0.246269,0.414222,0.370959,-0.714965,0.921493,0.006202,0.265424,-1.761078,0.613473,0.957829,-0.143632,0.891351,0.094401,0.267665,0.194710,0.415306,0.387043,-0.687075,0.917166,0.016373,0.242154,-1.689379
25,0.833333,852,480,30.000000,0.382575,0.287548,-0.326502,0.999422,0.000347,0.115372,0.098610,0.382323,0.249900,-0.319729,0.999103,0.000224,0.112828,0.004929,0.387752,0.242938,-0.319645,0.999371,0.000394,0.114800,0.004438,0.393639,0.236486,-0.319697,0.999355,0.001761,0.112590,0.002806,0.369702,0.272684,-0.296070,0.998652,0.000465,0.104467,0.096487,0.366241,0.280067,-0.295902,0.998835,0.001085,0.103261,0.097125,0.362842,0.288505,-0.296134,0.998370,-0.000781,0.101649,0.097345,0.405964,0.302871,-0.286445,0.999675,-0.000951,0.121129,0.009171,0.385936,0.322102,-0.253725,0.998544,0.001719,0.108975,0.122134,0.530075,0.393903,-0.159672,0.999762,0.040972,0.168219,-0.494317,0.380409,0.488440,-0.078241,0.997250,0.004225,0.206125,0.292273,0.596465,0.660088,-0.157378,0.988925,-0.005888,0.236270,-0.190712,0.394825,0.712078,-0.369020,0.975158,-0.023440,0.209021,0.246752,0.622224,0.914863,-0.135827,0.914563,0.027346,0.504296,0.270010,0.417824,0.451482,-0.691303,0.969130,-0.011303,0.126887,-0.074456,0.648522,0.978131,-0.135314,0.817907,0.004608,0.330963,0.112201,0.415035,0.375657,-0.747081,0.923285,-0.015596,0.083575,-0.152741,0.623379,0.992918,-0.158298,0.840554,-0.015416,0.446708,0.159790,0.413838,0.370431,-0.718072,0.915086,-0.011536,-0.015851,-0.093221,0.613431,0.969482,-0.138175,0.860814,-0.001262,0.349599,0.163706,0.414882,0.390554,-0.690052,0.910657,-0.012721,0.105340,-0.089291
