frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
94,3.133333,852,480,30.000000,0.479668,0.514765,-0.503298,0.999939,-0.000379,0.000665,-0.212510,0.505899,0.471110,-0.485988,0.999869,-0.000681,0.005946,-0.279150,0.515560,0.475366,-0.485843,0.999838,-0.000828,0.000933,-0.279206,0.525188,0.480366,-0.485970,0.999868,-0.000812,-0.004212,-0.278882,0.475115,0.455223,-0.470730,0.999879,-0.003947,0.011784,-0.298562,0.465487,0.448687,-0.470455,0.999844,-0.004892,0.009812,-0.298659,0.457630,0.443267,-0.470533,0.999883,-0.002184,0.005740,-0.299385,0.493736,0.567457,-0.438955,0.999961,0.003349,-0.006686,-0.240086,0.455863,0.547397,-0.415660,0.999947,0.000149,-0.002475,-0.260908,0.587266,0.722830,-0.275573,0.999792,-0.003104,-0.096649,-0.405848,0.369928,0.653805,-0.124071,0.999923,0.000682,-0.056646,-0.495125,0.599359,1.062474,-0.307790,0.906016,-0.038268,-0.075284,-0.512280,0.298450,0.956170,-0.410007,0.980641,0.002603,0.005132,-0.257543,0.539794,1.296778,-0.375569,0.381793,-0.050499,-0.012875,-0.813336,0.389327,0.753383,-0.866725,0.977298,0.016032,-0.056376,0.075567,0.534489,1.396163,-0.415999,0.209255,-0.049642,-0.020767,-0.833304,0.413731,0.698911,-0.949412,0.929069,0.027360,-0.001942,0.121241,0.505114,1.378817,-0.418750,0.260992,-0.033910,-0.022137,-0.891706,0.416979,0.655645,-0.912812,0.925978,0.025576,-0.055320,0.161979,0.503255,1.338385,-0.378434,0.318430,-0.042175,-0.019505,-0.839230,0.412060,0.670828,-0.863342,0.925734,0.009837,-0.067588,0.096615
95,3.166667,852,480,30.000000,0.479422,0.513225,-0.423113,0.999941,-0.007381,-0.046191,2.405542,0.505877,0.470057,-0.400479,0.999874,-0.000685,-0.031590,2.565276,0.515521,0.474266,-0.400338,0.999844,-0.001159,-0.033004,2.565127,0.525097,0.479158,-0.400503,0.999873,-0.002723,-0.036252,2.564005,0.474638,0.453312,-0.385238,0.999883,-0.014316,-0.057332,2.564745,0.464971,0.446403,-0.384866,0.999849,-0.015460,-0.068513,2.567672,0.457390,0.440849,-0.384876,0.999887,-0.007184,-0.072537,2.569714,0.493729,0.565046,-0.356287,0.999962,-0.000213,-0.072350,2.480029,0.455708,0.544798,-0.333029,0.999948,-0.004661,-0.077968,2.478955,0.587148,0.718779,-0.189854,0.999799,-0.003544,-0.121509,2.571561,0.370109,0.649855,-0.042021,0.999923,0.005440,-0.118509,2.461476,0.599483,1.056053,-0.232783,0.903152,0.003716,-0.192618,2.250196,0.298631,0.953210,-0.357916,0.981088,0.005420,-0.088795,1.562735,0.540719,1.291924,-0.294484,0.382597,0.027754,-0.145626,2.432548,0.391067,0.746022,-0.834443,0.978424,0.052208,-0.220807,0.968469,0.536197,1.393721,-0.336580,0.209232,0.051250,-0.073249,2.382579,0.416048,0.693863,-0.922926,0.931719,0.069525,-0.151416,0.794581,0.505681,1.377377,-0.333984,0.262009,0.017027,-0.043209,2.542992,0.419000,0.649391,-0.874358,0.928727,0.060630,-0.187613,1.153618,0.503925,1.336208,-0.296821,0.320087,0.020093,-0.065321,2.448386,0.413932,0.662990,-0.828041,0.928230,0.056155,-0.235140,1.059034
96,3.200000,852,480,30.000000,0.478429,0.505730,-0.439085,0.999944,-0.029790,-0.224867,-0.479145,0.505341,0.464088,-0.417609,0.999878,-0.016061,-0.179074,-0.513885,0.515019,0.469034,-0.417472,0.999850,-0.015063,-0.156938,-0.514013,0.524344,0.474097,-0.417635,0.999878,-0.022600,-0.151826,-0.513953,0.473556,0.444297,-0.401248,0.999887,-0.032457,-0.270437,-0.480295,0.464120,0.437477,-0.400917,0.999855,-0.025527,-0.267790,-0.481531,0.457020,0.432422,-0.400958,0.999892,-0.011111,-0.252828,-0.482460,0.493211,0.557706,-0.372827,0.999963,-0.015559,-0.220175,-0.496202,0.455199,0.537444,-0.348244,0.999949,-0.015270,-0.220615,-0.456471,0.587264,0.714485,-0.207402,0.999806,0.003462,-0.128830,-0.526414,0.371049,0.645873,-0.044278,0.999925,0.028212,-0.119444,-0.067709,0.600504,1.054926,-0.245472,0.904467,0.030615,-0.033817,-0.380664,0.298805,0.945552,-0.363009,0.981964,0.005220,-0.229751,-0.152791,0.540572,1.287961,-0.294781,0.390740,-0.004404,-0.118876,-0.008910,0.390815,0.735674,-0.836641,0.979452,-0.007544,-0.310444,-0.065934,0.535983,1.390934,-0.333769,0.211800,-0.006437,-0.083592,0.084331,0.416850,0.684697,-0.925530,0.933678,0.024059,-0.274984,-0.078093,0.505509,1.374122,-0.330824,0.265291,-0.005178,-0.097654,0.094814,0.420143,0.643207,-0.878005,0.930667,0.034294,-0.185512,-0.109423,0.503762,1.331995,-0.295860,0.323136,-0.004892,-0.126382,0.028812,0.415086,0.656496,-0.831953,0.930003,0.034633,-0.194823,-0.117363
97,3.233333,852,480,30.000000,0.477580,0.500549,-0.480153,0.999947,-0.025469,-0.155421,-1.232043,0.504888,0.458882,-0.461734,0.999883,-0.013581,-0.156186,-1.323773,0.514639,0.463919,-0.461571,0.999856,-0.011396,-0.153461,-1.322967,0.523835,0.468866,-0.461690,0.999883,-0.015271,-0.156926,-1.321667,0.472736,0.438921,-0.444378,0.999891,-0.024595,-0.161276,-1.293914,0.463495,0.432224,-0.444054,0.999860,-0.018750,-0.157586,-1.294107,0.456725,0.427348,-0.444120,0.999895,-0.008857,-0.152220,-1.294861,0.492810,0.552317,-0.415366,0.999965,-0.012004,-0.161671,-1.276166,0.454832,0.533266,-0.389654,0.999951,-0.010993,-0.125320,-1.242285,0.587626,0.713514,-0.253467,0.999812,0.010867,-0.029143,-1.381967,0.371185,0.644397,-0.092280,0.999925,0.004064,-0.044287,-1.440040,0.601526,1.054797,-0.285142,0.907625,0.030665,-0.003852,-1.190108,0.298425,0.939170,-0.416560,0.982525,-0.011391,-0.191445,-1.606539,0.543323,1.288585,-0.320381,0.403636,0.082533,0.018715,-0.767985,0.390817,0.732133,-0.881421,0.980114,0.000056,-0.106235,-1.343427,0.538512,1.391831,-0.356095,0.222331,0.075864,0.026890,-0.669773,0.417137,0.681786,-0.964261,0.935257,0.008597,-0.087345,-1.161937,0.508872,1.374526,-0.356576,0.277482,0.100887,0.012113,-0.772570,0.421010,0.640266,-0.916876,0.932057,0.026019,-0.088243,-1.166126,0.507266,1.332570,-0.322001,0.335994,0.105114,0.017227,-0.784217,0.415712,0.654213,-0.875524,0.931319,0.018761,-0.068486,-1.307117
98,3.266667,852,480,30.000000,0.476191,0.496519,-0.505719,0.999950,-0.041660,-0.120910,-0.767004,0.504312,0.454431,-0.487175,0.999887,-0.017295,-0.133540,-0.763230,0.514206,0.459841,-0.486982,0.999861,-0.013002,-0.122337,-0.762312,0.523279,0.465056,-0.487088,0.999887,-0.016660,-0.114290,-0.761927,0.471716,0.433505,-0.469909,0.999894,-0.030608,-0.162479,-0.765905,0.462684,0.426629,-0.469580,0.999863,-0.024336,-0.167841,-0.765783,0.456253,0.421575,-0.469640,0.999898,-0.014135,-0.173196,-0.765608,0.491682,0.548701,-0.440971,0.999966,-0.033848,-0.108503,-0.768147,0.453862,0.530077,-0.415129,0.999952,-0.029123,-0.095678,-0.764250,0.587668,0.713356,-0.273899,0.999813,0.001262,-0.004728,-0.612954,0.370194,0.642518,-0.121202,0.999926,-0.029722,-0.056387,-0.867672,0.603187,1.056076,-0.297183,0.909579,0.049835,0.038348,-0.361218,0.294913,0.940056,-0.444998,0.983161,-0.105366,0.026581,-0.853130,0.544943,1.299452,-0.328850,0.413227,0.048598,0.326003,-0.254065,0.390824,0.728638,-0.909172,0.981055,0.000187,-0.104844,-0.832511,0.540053,1.405200,-0.363679,0.231597,0.046245,0.401065,-0.227532,0.417154,0.676783,-0.991347,0.937764,0.000508,-0.150086,-0.812586,0.509739,1.387036,-0.364477,0.288483,0.026016,0.375313,-0.237037,0.421088,0.636404,-0.945603,0.934531,0.002316,-0.115855,-0.861815,0.508103,1.344860,-0.330409,0.348581,0.025104,0.368721,-0.252230,0.415675,0.650357,-0.903621,0.933801,-0.001094,-0.115675,-0.842934
99,3.300000,852,480,30.000000,0.475426,0.496376,-0.354061,0.999952,-0.022952,-0.004292,4.549768,0.503559,0.453569,-0.332659,0.999890,-0.022599,-0.025860,4.635494,0.513631,0.458812,-0.332510,0.999864,-0.017229,-0.030859,4.634140,0.522657,0.463867,-0.332635,0.999891,-0.018682,-0.035689,4.633568,0.470970,0.433574,-0.316820,0.999897,-0.022374,0.002055,4.592665,0.462114,0.426774,-0.316456,0.999866,-0.017089,0.004338,4.593722,0.455925,0.421713,-0.316532,0.999901,-0.009842,0.004152,4.593244,0.491357,0.548723,-0.294710,0.999968,-0.009744,0.000658,4.387819,0.453184,0.529688,-0.271051,0.999954,-0.020320,-0.011678,4.322332,0.587451,0.713297,-0.151781,0.999816,-0.006496,-0.001760,3.663523,0.368582,0.640927,-0.006056,0.999928,-0.048355,-0.047716,3.454396,0.603712,1.055472,-0.183148,0.913003,0.015759,-0.018114,3.421043,0.291209,0.936737,-0.348242,0.984214,-0.111127,-0.099567,2.902675,0.547159,1.300113,-0.220838,0.426507,0.066496,0.019838,3.240351,0.390743,0.728008,-0.817711,0.982359,-0.002431,-0.018902,2.743812,0.542060,1.405766,-0.258063,0.244322,0.060223,0.016987,3.168492,0.417202,0.677576,-0.904057,0.941637,0.001431,0.023804,2.618703,0.512839,1.387068,-0.256666,0.301397,0.092990,0.000969,3.234344,0.421582,0.635587,-0.849359,0.938296,0.014819,-0.024503,2.887339,0.510929,1.345490,-0.222940,0.363643,0.084779,0.018901,3.224074,0.415986,0.649602,-0.810006,0.937593,0.009323,-0.022656,2.808448
100,3.333333,852,480,30.000000,0.474542,0.494862,-0.339412,0.999954,-0.026529,-0.045411,0.439467,0.503062,0.451844,-0.316649,0.999894,-0.014904,-0.051745,0.480294,0.513235,0.457341,-0.316501,0.999867,-0.011891,-0.044130,0.480268,0.522188,0.462668,-0.316639,0.999895,-0.014064,-0.035954,0.479882,0.470152,0.431386,-0.301498,0.999901,-0.024540,-0.065623,0.459664,0.461346,0.424467,-0.301132,0.999869,-0.023056,-0.069219,0.459724,0.455299,0.419242,-0.301216,0.999905,-0.018794,-0.074138,0.459490,0.490566,0.547958,-0.278422,0.999968,-0.023748,-0.022947,0.488651,0.452279,0.528553,-0.255539,0.999956,-0.027156,-0.034046,0.465355,0.586969,0.712594,-0.132429,0.999818,-0.014473,-0.021107,0.580575,0.366124,0.639370,0.009672,0.999929,-0.073751,-0.046724,0.471828,0.603568,1.057371,-0.180975,0.914574,-0.004318,0.056988,0.065195,0.287034,0.936081,-0.324299,0.984840,-0.125240,-0.019689,0.718293,0.544443,1.300972,-0.250946,0.431752,-0.081507,0.025781,-0.903238,0.390448,0.726611,-0.798344,0.983233,-0.008835,-0.041901,0.581008,0.538348,1.407097,-0.294233,0.250194,-0.111376,0.039922,-1.085111,0.417140,0.676572,-0.886161,0.944326,-0.001834,-0.030118,0.536885,0.507867,1.386536,-0.291460,0.307548,-0.149136,-0.015957,-1.043821,0.421588,0.631948,-0.832407,0.940831,0.000192,-0.109184,0.508541,0.506705,1.344905,-0.253205,0.371502,-0.126691,-0.017560,-0.907959,0.415898,0.646187,-0.790722,0.940181,-0.002645,-0.102468,0.578544
101,3.366667,852,480,30.000000,0.474098,0.494225,-0.379163,0.999956,-0.013317,-0.019100,-1.192543,0.502527,0.450647,-0.357934,0.999898,-0.016034,-0.035912,-1.238540,0.512814,0.455854,-0.357775,0.999871,-0.012646,-0.044627,-1.238208,0.521741,0.460893,-0.357919,0.999899,-0.013399,-0.053247,-1.238401,0.469165,0.430934,-0.342446,0.999904,-0.029601,-0.013559,-1.228443,0.460329,0.424018,-0.342113,0.999872,-0.030501,-0.013450,-1.229437,0.454375,0.418705,-0.342198,0.999907,-0.027711,-0.016112,-1.229467,0.490265,0.547530,-0.316289,0.999969,-0.009023,-0.012817,-1.136016,0.451615,0.528337,-0.292945,0.999957,-0.019934,-0.006478,-1.122178,0.586951,0.710223,-0.162645,0.999821,-0.000529,-0.071118,-0.906485,0.364298,0.637630,-0.019190,0.999930,-0.054782,-0.052190,-0.865870,0.603510,1.057747,-0.209060,0.915266,-0.001752,0.011280,-0.842560,0.286577,0.936690,-0.344889,0.984918,-0.013728,0.018284,-0.617702,0.542132,1.296717,-0.280006,0.430760,-0.069330,-0.127666,-0.871812,0.390426,0.726797,-0.804633,0.983324,-0.000663,0.005554,-0.188647,0.535264,1.402056,-0.333505,0.250500,-0.092525,-0.151216,-1.178164,0.417368,0.676805,-0.894933,0.944585,0.006812,0.006967,-0.263160,0.504760,1.377140,-0.328233,0.307647,-0.093212,-0.281900,-1.103212,0.421707,0.630171,-0.833929,0.940714,0.003574,-0.053304,-0.045646,0.504037,1.335767,-0.282742,0.372000,-0.080055,-0.274132,-0.886103,0.415937,0.644797,-0.797620,0.940178,0.001178,-0.041683,-0.206947
102,3.400000,852,480,30.000000,0.473868,0.493888,-0.527675,0.999955,-0.006909,-0.010131,-4.455347,0.502418,0.449718,-0.510831,0.999894,-0.003278,-0.027848,-4.586927,0.512719,0.454838,-0.510630,0.999866,-0.002841,-0.030478,-4.585663,0.521657,0.459853,-0.510782,0.999896,-0.002545,-0.031207,-4.585870,0.468725,0.430143,-0.493977,0.999900,-0.013205,-0.023727,-4.545947,0.459794,0.423076,-0.493721,0.999866,-0.016070,-0.028274,-4.548229,0.453826,0.417518,-0.493819,0.999903,-0.016487,-0.035608,-4.548615,0.490122,0.547352,-0.460699,0.999969,-0.004278,-0.005338,-4.332298,0.451107,0.527822,-0.435252,0.999955,-0.015216,-0.015457,-4.269199,0.586926,0.708385,-0.287597,0.999814,-0.000753,-0.055159,-3.748543,0.361311,0.636846,-0.135332,0.999927,-0.089620,-0.023509,-3.484251,0.603431,1.059236,-0.320970,0.916302,-0.002375,0.044668,-3.357299,0.283458,0.940705,-0.454192,0.985123,-0.093567,0.120442,-3.279100,0.540071,1.296172,-0.378203,0.431556,-0.061827,-0.016344,-2.945894,0.390144,0.727350,-0.925453,0.983451,-0.008462,0.016590,-3.624616,0.532575,1.400955,-0.418331,0.250489,-0.080675,-0.033023,-2.544777,0.417279,0.677461,-1.006964,0.944154,-0.002649,0.019705,-3.360946,0.502311,1.375586,-0.416514,0.307537,-0.073473,-0.046613,-2.648425,0.421619,0.630236,-0.959588,0.939988,-0.002648,0.001954,-3.769770,0.501761,1.334424,-0.378838,0.371697,-0.068293,-0.040301,-2.882899,0.415878,0.645599,-0.918685,0.939369,-0.001770,0.024052,-3.631958
103,3.433333,852,480,30.000000,0.488238,0.508236,-0.742386,0.999958,0.431118,0.430437,-6.441346,0.527891,0.459952,-0.722752,0.999898,0.764192,0.307006,-6.357629,0.543995,0.469093,-0.722336,0.999872,0.938298,0.427663,-6.351179,0.559516,0.478807,-0.722257,0.999899,1.135772,0.568603,-6.344261,0.486440,0.435500,-0.716809,0.999900,0.531435,0.160688,-6.684939,0.472317,0.427631,-0.716821,0.999867,0.375709,0.136659,-6.693004,0.461908,0.421845,-0.716739,0.999895,0.242456,0.129814,-6.687611,0.508203,0.593849,-0.676810,0.999967,0.542417,1.394894,-6.483321,0.455735,0.560705,-0.667284,0.999947,0.138824,0.986497,-6.960981,0.636609,0.811311,-0.458520,0.999730,1.490480,3.087797,-5.127697,0.353617,0.742519,-0.397597,0.999817,-0.230822,3.170169,-7.867965,0.683336,1.204731,-0.562739,0.922020,2.397156,4.364852,-7.253057,0.285710,1.079885,-0.647236,0.971590,0.067580,4.175391,-5.791306,0.577955,1.224894,-0.713668,0.443822,1.136515,-2.138350,-10.063967,0.390126,0.876771,-1.093834,0.974155,-0.000540,4.482631,-5.051427,0.548071,1.246183,-0.735558,0.261087,0.464904,-4.643168,-9.516806,0.430663,0.801445,-1.163127,0.925278,0.401520,3.719503,-4.684871,0.539902,1.191605,-0.691751,0.316938,1.127728,-5.519421,-8.257106,0.434514,0.765150,-1.094282,0.916843,0.386841,4.047427,-4.040830,0.544586,1.187826,-0.696651,0.374704,1.284762,-4.397929,-9.534372,0.437180,0.799166,-1.077302,0.914906,0.639052,4.606998,-4.758503
104,3.466667,852,480,30.000000,0.492519,0.514018,-0.911663,0.999944,0.128441,0.173478,-5.078292,0.532179,0.463494,-0.900929,0.999873,0.128644,0.106256,-5.345294,0.546908,0.473982,-0.900555,0.999845,0.087370,0.146651,-5.346547,0.561774,0.484425,-0.900602,0.999872,0.067760,0.168550,-5.350361,0.490434,0.435749,-0.888779,0.999878,0.119822,0.007472,-5.159122,0.476203,0.427730,-0.888841,0.999838,0.116580,0.002983,-5.160602,0.465474,0.421556,-0.888758,0.999858,0.107006,-0.008677,-5.160568,0.509249,0.599783,-0.833117,0.999947,0.031384,0.178020,-4.689208,0.457265,0.567896,-0.816528,0.999919,0.045913,0.215723,-4.477292,0.641530,0.824373,-0.582449,0.999350,0.147622,0.391865,-3.717875,0.351419,0.743642,-0.459370,0.999717,-0.065923,0.033714,-1.853169,0.694506,1.231058,-0.667775,0.923232,0.335110,0.789807,-3.151097,0.286061,1.060721,-0.611330,0.928126,0.010524,-0.574912,1.077181,0.569486,1.239717,-0.793626,0.441867,-0.254070,0.444689,-2.398732,0.392294,0.994223,-1.030506,0.913057,0.065036,3.523580,1.899834,0.536648,1.268396,-0.828282,0.254756,-0.342706,0.666404,-2.781735,0.427228,0.989152,-1.101187,0.853181,-0.103051,5.631210,1.858199,0.536449,1.218094,-0.783484,0.308000,-0.103603,0.794667,-2.752000,0.432887,0.947499,-1.051929,0.845349,-0.048787,5.470464,1.270598,0.534445,1.213172,-0.773443,0.361410,-0.304227,0.760367,-2.303755,0.433904,0.958661,-1.021068,0.843928,-0.098268,4.784864,1.687020
105,3.500000,852,480,30.000000,0.492387,0.524093,-0.626208,0.999938,-0.003972,0.302237,8.563641,0.535465,0.469158,-0.627531,0.999788,0.098580,0.169914,8.201941,0.550794,0.480815,-0.627250,0.999765,0.116583,0.205013,8.199139,0.566672,0.492831,-0.627157,0.999787,0.146935,0.252181,8.203368,0.490448,0.436598,-0.625318,0.999787,0.000422,0.025477,7.903833,0.476431,0.427929,-0.625900,0.999731,0.006822,0.005970,7.888221,0.465887,0.421700,-0.626454,0.999733,0.012371,0.004322,7.869108,0.508379,0.614130,-0.621127,0.999928,-0.026098,0.430409,6.359696,0.457111,0.586150,-0.635978,0.999894,-0.004634,0.547618,5.416485,0.649848,0.838273,-0.521713,0.999061,0.249558,0.417001,1.822069,0.348012,0.747421,-0.268606,0.999614,-0.102217,0.113348,5.722916,0.710046,1.265085,-0.548553,0.925828,0.466191,1.020788,3.576676,0.282084,1.081218,-0.521449,0.915873,-0.119323,0.614898,2.696432,0.590331,1.303410,-0.590465,0.432527,0.625375,1.910802,6.094837,0.386586,0.920790,-0.969867,0.905289,-0.171225,-2.203004,1.819196,0.555492,1.310538,-0.515344,0.252977,0.565318,1.264243,9.388145,0.420078,0.861674,-1.061167,0.841228,-0.214504,-3.824340,1.200578,0.549444,1.237912,-0.444280,0.303488,0.389852,0.594535,10.176123,0.426606,0.816715,-0.982444,0.829686,-0.188450,-3.923532,2.084541,0.551732,1.241531,-0.518654,0.353780,0.518598,0.850761,7.643641,0.425078,0.833066,-0.967890,0.827069,-0.264776,-3.767847,1.595326
106,3.533333,852,480,30.000000,0.492078,0.531537,-0.346798,0.999897,-0.009261,0.223333,8.382312,0.536186,0.474903,-0.333747,0.999385,0.021608,0.172378,8.813507,0.552063,0.488610,-0.333584,0.999382,0.038064,0.233838,8.809985,0.568202,0.502453,-0.333667,0.999384,0.045910,0.288649,8.804703,0.489025,0.437246,-0.323952,0.999412,-0.042670,0.019455,9.040984,0.475531,0.428121,-0.323916,0.999363,-0.026999,0.005760,9.059514,0.465470,0.421876,-0.324211,0.999360,-0.012500,0.005282,9.067315,0.510184,0.624122,-0.310501,0.999851,0.054156,0.299760,9.318765,0.457020,0.594501,-0.297971,0.999830,-0.002709,0.250547,10.140218,0.648811,0.839412,-0.175038,0.998720,-0.031128,0.034164,10.400252,0.337792,0.749569,-0.111414,0.999565,-0.306596,0.064436,4.715745,0.721803,1.287399,-0.268535,0.930129,0.352721,0.669444,8.400527,0.271420,1.100419,-0.378550,0.918825,-0.319904,0.576031,4.286955,0.592590,1.302051,-0.330791,0.431377,0.067770,-0.040773,7.790229,0.386639,0.900212,-0.760684,0.909842,0.001597,-0.617343,6.275489,0.555291,1.318196,-0.320329,0.257942,-0.006010,0.229733,5.850464,0.419833,0.822653,-0.818620,0.847546,-0.007363,-1.170636,7.276433,0.549033,1.260532,-0.258828,0.304336,-0.012313,0.678602,5.563568,0.426345,0.776880,-0.727537,0.834367,-0.007811,-1.195051,7.647230,0.552219,1.254222,-0.300632,0.351490,0.014629,0.380749,6.540686,0.424808,0.797205,-0.737342,0.830202,-0.008121,-1.075834,6.916448
107,3.566667,852,480,30.000000,0.491671,0.530374,-0.327431,0.999874,-0.012223,-0.034888,0.581005,0.535472,0.474860,-0.317021,0.999222,-0.021409,-0.001295,0.501774,0.551812,0.488246,-0.316774,0.999248,-0.007526,-0.010909,0.504299,0.567561,0.501253,-0.316854,0.999236,-0.019242,-0.035972,0.504394,0.487823,0.437321,-0.301239,0.999263,-0.036060,0.002246,0.681406,0.474783,0.428290,-0.301055,0.999203,-0.022424,0.005054,0.685852,0.465056,0.422036,-0.301293,0.999170,-0.012419,0.004803,0.687519,0.511487,0.620912,-0.288559,0.999806,0.039065,-0.096306,0.658279,0.457272,0.591994,-0.266464,0.999781,0.007548,-0.075211,0.945195,0.651345,0.837606,-0.156850,0.998449,0.076028,-0.054168,0.545640,0.340814,0.741621,-0.066196,0.999479,0.090651,-0.238418,1.356563,0.715222,1.287774,-0.282327,0.931279,-0.197450,0.011244,-0.413743,0.267189,1.097145,-0.359148,0.909126,-0.126951,-0.098215,0.582057,0.582623,1.206891,-0.344011,0.447411,-0.299018,-2.854804,-0.396609,0.381722,0.894900,-0.775762,0.905948,-0.147521,-0.159350,-0.452351,0.526062,1.191280,-0.343612,0.282203,-0.876878,-3.807456,-0.698497,0.412894,0.812654,-0.836349,0.844625,-0.208173,-0.299969,-0.531896,0.532270,1.128195,-0.271715,0.326420,-0.502893,-3.970106,-0.386597,0.418569,0.764129,-0.742608,0.829717,-0.233278,-0.382515,-0.452151,0.540685,1.136256,-0.314539,0.367022,-0.346037,-3.538982,-0.417213,0.416759,0.787330,-0.753080,0.823615,-0.241463,-0.296245,-0.472146
108,3.600000,852,480,30.000000,0.491417,0.533280,-0.386119,0.999868,-0.007610,0.087183,-1.760642,0.533616,0.477242,-0.373576,0.999207,-0.055686,0.071444,-1.696628,0.549709,0.489915,-0.373356,0.999236,-0.063098,0.050052,-1.697455,0.564798,0.502084,-0.373442,0.999223,-0.082886,0.024927,-1.697642,0.487020,0.441442,-0.358663,0.999254,-0.024097,0.123617,-1.722742,0.474279,0.432881,-0.358436,0.999185,-0.015113,0.137720,-1.721458,0.464783,0.426788,-0.358612,0.999147,-0.008188,0.142551,-1.719545,0.511452,0.620708,-0.336050,0.999798,-0.001048,-0.006103,-1.424755,0.457589,0.594820,-0.314773,0.999770,0.009496,0.084777,-1.449275,0.648606,0.832124,-0.175030,0.998261,-0.082160,-0.164478,-0.545391,0.342789,0.738088,-0.080607,0.999404,0.059262,-0.106006,-0.432351,0.707626,1.275987,-0.293414,0.927494,-0.227870,-0.353615,-0.332634,0.268862,1.103069,-0.350437,0.887820,0.050206,0.177730,0.261344,0.562485,1.165377,-0.359760,0.464420,-0.604130,-1.245407,-0.472486,0.380921,0.901720,-0.766945,0.892068,-0.024018,0.204592,0.264512,0.509343,1.146128,-0.367649,0.303499,-0.501571,-1.354576,-0.721108,0.410884,0.819431,-0.831766,0.828438,-0.060291,0.203322,0.137503,0.513229,1.085673,-0.297766,0.346081,-0.571239,-1.275673,-0.781536,0.415186,0.764440,-0.746278,0.812689,-0.101504,0.009323,-0.110081,0.520858,1.095595,-0.332644,0.381891,-0.594801,-1.219847,-0.543148,0.414102,0.789706,-0.747440,0.804934,-0.079699,0.071282,0.169212
109,3.633333,852,480,30.000000,0.491004,0.532693,-0.370827,0.999872,-0.012389,-0.017636,0.458740,0.532435,0.477304,-0.356990,0.999241,-0.035430,0.001878,0.497570,0.548353,0.490047,-0.356848,0.999263,-0.040662,0.003957,0.495220,0.563081,0.502401,-0.357069,0.999264,-0.051515,0.009493,0.491180,0.486508,0.441594,-0.341795,0.999277,-0.015374,0.004563,0.506053,0.474087,0.432979,-0.341503,0.999188,-0.005776,0.002939,0.508002,0.464767,0.426801,-0.341660,0.999161,-0.000500,0.000406,0.508550,0.510785,0.619483,-0.320288,0.999807,-0.019993,-0.036748,0.472881,0.457562,0.593788,-0.298472,0.999773,-0.000809,-0.030974,0.489046,0.647582,0.830963,-0.171202,0.998261,-0.030717,-0.034819,0.114837,0.342799,0.740511,-0.064726,0.999291,0.000298,0.072708,0.476432,0.704882,1.308049,-0.253328,0.910837,-0.082312,0.961862,1.202589,0.268196,1.113598,-0.332009,0.851575,-0.019979,0.315861,0.552828,0.569512,1.321698,-0.296036,0.442192,0.210804,4.689610,1.911734,0.379365,0.902515,-0.783008,0.872799,-0.046695,0.023863,-0.481893,0.525175,1.345677,-0.302700,0.296126,0.474966,5.986487,1.948473,0.403824,0.814818,-0.851346,0.809140,-0.211802,-0.138391,-0.587398,0.521617,1.286186,-0.253894,0.339909,0.251641,6.015390,1.316164,0.411359,0.760754,-0.773676,0.793728,-0.114807,-0.110573,-0.821958,0.527761,1.279680,-0.276883,0.373097,0.207095,5.522572,1.672825,0.413232,0.791520,-0.767455,0.785158,-0.026115,0.054406,-0.600454
