frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,852,480,30.000000,0.478649,0.200687,-0.137799,0.999148,,,,0.488245,0.180040,-0.124829,0.998703,,,,0.498338,0.181248,-0.124955,0.998705,,,,0.504348,0.181821,-0.125100,0.998275,,,,0.471129,0.177344,-0.124153,0.998782,,,,0.464613,0.175896,-0.124120,0.998803,,,,0.461438,0.175156,-0.124297,0.998641,,,,0.498628,0.244821,-0.108653,0.999141,,,,0.477384,0.245205,-0.107544,0.999091,,,,0.543844,0.341498,-0.047539,0.998304,,,,0.423195,0.348886,-0.007822,0.998176,,,,0.573206,0.416044,-0.151395,0.732717,,,,0.397297,0.514349,0.003132,0.863894,,,,,,,0.496495,,,,0.399183,0.621428,-0.054255,0.724904,,,,,,,0.438065,,,,0.398104,0.661097,-0.060681,0.671430,,,,,,,0.426457,,,,0.403807,0.647531,-0.072658,0.669769,,,,,,,0.433995,,,,0.409133,0.635190,-0.059467,0.661157,,,
19,0.633333,852,480,30.000000,0.483636,0.194655,-0.122167,0.999040,0.149609,-0.180972,0.468961,0.491128,0.177835,-0.110820,0.998621,0.086485,-0.066137,0.420270,0.498421,0.178652,-0.110901,0.998628,0.002493,-0.077876,0.421631,0.504293,0.179257,-0.111000,0.998265,-0.001674,-0.076904,0.423013,0.474636,0.170925,-0.104028,0.998581,0.105216,-0.192592,0.603747,0.473736,0.175797,-0.104046,0.998540,0.273695,-0.002973,0.602228,0.469638,0.175176,-0.104226,0.998443,0.246025,0.000573,0.602106,0.497426,0.224247,-0.096827,0.998864,-0.036080,-0.617226,0.354781,0.477622,0.224486,-0.087757,0.998551,0.007116,-0.621561,0.593610,0.537913,0.326908,-0.047614,0.998144,-0.177923,-0.437705,-0.002262,0.424654,0.328514,0.004182,0.997720,0.043768,-0.611167,0.360122,0.532134,0.334625,-0.149997,0.752588,-1.232159,-2.442546,0.041936,0.396329,0.362138,-0.119017,0.870350,-0.029055,-4.566320,-3.664486,0.505633,0.200387,-0.138142,0.534902,,,,0.437524,0.258978,-0.214554,0.740449,1.150237,-10.873514,-4.808952,,,,0.475265,,,,0.450446,0.234335,-0.242879,0.680966,1.570257,-12.802855,-5.465925,,,,0.463054,,,,0.452127,0.231963,-0.210173,0.677007,1.449610,-12.467062,-4.125464,,,,0.470386,,,,0.452348,0.245359,-0.208500,0.668643,1.296450,-11.694931,-4.470988
20,0.666667,852,480,30.000000,0.482880,0.193721,-0.161343,0.999074,-0.022670,-0.028005,-1.175293,0.491089,0.174978,-0.153534,0.998630,-0.001161,-0.085699,-1.281433,0.498630,0.175938,-0.153589,0.998654,0.006291,-0.081444,-1.280642,0.504333,0.177171,-0.153678,0.998291,0.001200,-0.062588,-1.280359,0.474533,0.171105,-0.142247,0.998613,-0.003080,0.005412,-1.146541,0.472685,0.175402,-0.142273,0.998587,-0.031550,-0.011844,-1.146813,0.468877,0.175135,-0.142469,0.998499,-0.022837,-0.001227,-1.147285,0.495487,0.221639,-0.132961,0.998872,-0.058165,-0.078260,-1.084015,0.473716,0.220428,-0.118316,0.998584,-0.117156,-0.121742,-0.916759,0.538126,0.327579,-0.093730,0.998170,0.006389,0.020138,-1.383487,0.425139,0.336284,0.002758,0.997815,0.014548,0.233085,-0.042705,0.530315,0.317083,-0.171257,0.770863,-0.054563,-0.526280,-0.637798,0.394648,0.418472,-0.067007,0.845948,-0.050417,1.690003,1.560307,0.477784,0.183504,-0.157812,0.560809,-0.835479,-0.506482,-0.590101,0.410771,0.394852,-0.197257,0.732564,-0.802580,4.076227,0.518889,,,,0.496469,,,,0.411280,0.367414,-0.224583,0.676902,-1.174965,3.992354,0.548882,,,,0.484230,,,,0.420266,0.389585,-0.227431,0.674266,-0.955853,4.728685,-0.517731,,,,0.492118,,,,0.424241,0.400646,-0.203582,0.666043,-0.843202,4.658615,0.147534
21,0.700000,852,480,30.000000,0.474998,0.192572,-0.203416,0.999073,-0.236487,-0.034475,-1.262183,0.487987,0.171901,-0.194108,0.998556,-0.093045,-0.092310,-1.217209,0.493200,0.173098,-0.194178,0.998584,-0.162899,-0.085174,-1.217671,0.502694,0.175008,-0.194275,0.998201,-0.049167,-0.064888,-1.217906,0.471615,0.170294,-0.187436,0.998578,-0.087534,-0.024332,-1.355675,0.466837,0.174048,-0.187442,0.998563,-0.175422,-0.040598,-1.355086,0.463749,0.174485,-0.187645,0.998490,-0.153836,-0.019500,-1.355286,0.493381,0.224201,-0.169481,0.998834,-0.063184,0.076872,-1.095601,0.469442,0.219956,-0.161004,0.998603,-0.128234,-0.014182,-1.280658,0.535664,0.328425,-0.093026,0.998094,-0.073866,0.025388,0.021127,0.425232,0.336967,-0.030792,0.997927,0.002800,0.020513,-1.006518,0.537013,0.342524,-0.170462,0.778838,0.200935,0.763228,0.023857,0.392083,0.443005,-0.056396,0.842981,-0.076959,0.736002,0.318317,0.492170,0.215365,-0.174125,0.578158,0.431575,0.955821,-0.489381,0.392871,0.403815,-0.150100,0.741277,-0.537009,0.268895,1.414737,0.477484,0.186395,-0.195169,0.508960,,,,0.389219,0.399121,-0.169068,0.685518,-0.661831,0.951226,1.665446,,,,0.496259,,,,0.396748,0.415620,-0.178424,0.683972,-0.705536,0.781035,1.470205,0.483345,0.189711,-0.156077,0.504839,,,,0.402338,0.422397,-0.156364,0.675420,-0.657071,0.652540,1.416537
22,0.733333,852,480,30.000000,0.476400,0.205208,-0.179688,0.999144,0.042073,0.379067,0.711837,0.488165,0.187258,-0.168451,0.998665,0.005338,0.460692,0.769713,0.493525,0.188050,-0.168550,0.998691,0.009737,0.448552,0.768853,0.501583,0.189244,-0.168675,0.998338,-0.033331,0.427073,0.767988,0.469289,0.174354,-0.169269,0.998683,-0.069797,0.121802,0.544986,0.469609,0.188084,-0.169198,0.998670,0.083159,0.421060,0.547332,0.465747,0.188384,-0.169436,0.998605,0.059920,0.416990,0.546282,0.492137,0.230187,-0.148018,0.998911,-0.037306,0.179588,0.643909,0.470111,0.227525,-0.150050,0.998704,0.020083,0.227072,0.328643,0.534415,0.333797,-0.084712,0.998116,-0.037470,0.161144,0.249416,0.425721,0.342609,-0.009147,0.998032,0.014657,0.169241,0.649374,0.526061,0.350696,-0.187892,0.792863,-0.328560,0.245171,-0.522896,0.388032,0.455131,-0.086188,0.841566,-0.121524,0.363775,-0.893734,0.490845,0.219454,-0.221262,0.610672,-0.039737,0.122687,-1.414100,0.394126,0.476477,-0.248263,0.754334,0.037637,2.179842,-2.944889,0.479806,0.189275,-0.246013,0.543292,0.069661,0.086420,-1.525308,0.392174,0.493122,-0.276956,0.699697,0.088651,2.820035,-3.236644,0.482421,0.181663,-0.234383,0.530643,,,,0.398994,0.483293,-0.274341,0.698299,0.067385,2.030197,-2.877508,0.483944,0.196630,-0.215131,0.538344,0.017959,0.207572,-1.771624,0.404381,0.481461,-0.251704,0.689357,0.061288,1.771914,-2.860184
23,0.766667,852,480,30.000000,0.472257,0.197986,-0.196038,0.999174,-0.124278,-0.216648,-0.490491,0.488087,0.177771,-0.189259,0.998714,-0.002344,-0.284608,-0.624230,0.493784,0.179853,-0.189342,0.998741,0.007773,-0.245901,-0.623755,0.502501,0.183055,-0.189451,0.998403,0.027544,-0.185684,-0.623279,0.468227,0.171614,-0.175853,0.998726,-0.031850,-0.082211,-0.197496,0.464270,0.180075,-0.175867,0.998716,-0.160175,-0.240259,-0.200089,0.460017,0.181705,-0.176050,0.998662,-0.171897,-0.200390,-0.198421,0.488382,0.224382,-0.169323,0.998965,-0.112664,-0.174154,-0.639165,0.465461,0.221187,-0.152139,0.998764,-0.139505,-0.190118,-0.062668,0.536287,0.337595,-0.122485,0.997956,0.056165,0.113941,-1.133187,0.426363,0.346263,-0.008303,0.998069,0.019270,0.109631,0.025306,0.512235,0.402423,-0.204760,0.795180,-0.414773,1.551796,-0.506036,0.377736,0.459097,-0.102511,0.840636,-0.308892,0.118983,-0.489712,0.466263,0.372929,-0.252746,0.621194,-0.737464,4.604239,-0.944520,0.378506,0.462327,-0.316054,0.768320,-0.468598,-0.424480,-2.033742,0.454577,0.372738,-0.281183,0.556896,-0.756870,5.503878,-1.055094,0.378028,0.467826,-0.357272,0.715864,-0.424388,-0.758884,-2.409471,0.454830,0.366357,-0.279810,0.544631,-0.827718,5.540841,-1.362806,0.383784,0.446979,-0.353354,0.714792,-0.456300,-1.089429,-2.370393,0.456337,0.369406,-0.251831,0.551908,-0.828214,5.183290,-1.100982,0.389252,0.449440,-0.321348,0.705729,-0.453891,-0.960644,-2.089338
24,0.800000,852,480,30.000000,0.471230,0.197610,-0.150172,0.999118,-0.030808,-0.011279,1.375962,0.487903,0.176773,-0.147618,0.998653,-0.005525,-0.029942,1.249210,0.494143,0.179325,-0.147674,0.998684,0.010779,-0.015852,1.250017,0.502521,0.182997,-0.147757,0.998378,0.000620,-0.001733,1.250820,0.468280,0.172108,-0.127065,0.998641,0.001600,0.014824,1.463622,0.464372,0.179961,-0.127098,0.998607,0.003063,-0.003421,1.463096,0.460225,0.181441,-0.127285,0.998565,0.006237,-0.007921,1.462951,0.485829,0.224861,-0.130539,0.998837,-0.076581,0.014372,1.163531,0.464982,0.222688,-0.103929,0.998498,-0.014369,0.045025,1.446300,0.536567,0.338383,-0.107948,0.997785,0.008395,0.023644,0.436115,0.435785,0.346794,0.034721,0.997957,0.282654,0.015915,1.290719,0.493546,0.357747,-0.193546,0.809549,-0.560669,-1.340269,0.336417,0.391887,0.434889,-0.096434,0.836354,0.424544,-0.726231,0.182310,0.443217,0.265001,-0.133112,0.647178,-0.691402,-3.237842,3.589007,0.415293,0.355939,-0.271896,0.774662,1.103629,-3.191656,1.324728,0.428738,0.246115,-0.146574,0.581885,-0.775187,-3.798700,4.038265,0.420823,0.338214,-0.307996,0.720964,1.283832,-3.888364,1.478261,0.435367,0.251252,-0.139245,0.569944,-0.583904,-3.453164,4.216945,0.424272,0.327803,-0.286304,0.718636,1.214629,-3.575272,2.011523,0.438974,0.264808,-0.128082,0.576889,-0.520870,-3.137957,3.712454,0.428163,0.339129,-0.271233,0.709067,1.167338,-3.309314,1.503462
25,0.833333,852,480,30.000000,0.469094,0.199236,-0.151246,0.999081,-0.064100,0.048781,-0.032204,0.486841,0.176808,-0.148772,0.998585,-0.031849,0.001046,-0.034617,0.493263,0.179472,-0.148826,0.998619,-0.026406,0.004415,-0.034554,0.500883,0.183472,-0.148913,0.998320,-0.049151,0.014265,-0.034662,0.467012,0.172771,-0.128899,0.998586,-0.038047,0.019905,-0.055003,0.460825,0.179796,-0.128924,0.998536,-0.106410,-0.004964,-0.054781,0.456105,0.181260,-0.129110,0.998499,-0.123586,-0.005430,-0.054748,0.483654,0.225557,-0.130853,0.998748,-0.065247,0.020868,-0.009432,0.461309,0.223490,-0.104456,0.998363,-0.110210,0.024051,-0.015815,0.536616,0.343059,-0.121729,0.997500,0.001473,0.140276,-0.413422,0.435256,0.348010,0.052052,0.997926,-0.015870,0.036488,0.519923,0.484368,0.361763,-0.211900,0.824364,-0.275322,0.120477,-0.550608,0.387170,0.445519,-0.081409,0.830649,-0.141510,0.318878,0.450751,0.424149,0.257695,-0.167438,0.674898,-0.572028,-0.219178,-1.029769,0.408393,0.381027,-0.269137,0.783323,-0.207015,0.752638,0.082781,0.405660,0.235031,-0.185978,0.610031,-0.692330,-0.332501,-1.182126,0.415437,0.366457,-0.307989,0.728976,-0.161557,0.847304,0.000217,0.414279,0.236273,-0.174033,0.598527,-0.632637,-0.449359,-1.043650,0.417428,0.352345,-0.287715,0.725702,-0.205300,0.736247,-0.042349,0.419647,0.252622,-0.161897,0.603949,-0.579818,-0.365573,-1.014441,0.422316,0.363080,-0.269435,0.715594,-0.175393,0.718536,0.053937
26,0.866667,852,480,30.000000,0.467791,0.200003,-0.146312,0.999066,-0.039081,0.022998,0.148012,0.486378,0.176659,-0.145803,0.998574,-0.013913,-0.004454,0.089072,0.492998,0.179219,-0.145882,0.998609,-0.007943,-0.007602,0.088314,0.501072,0.183119,-0.146000,0.998331,0.005663,-0.010606,0.087385,0.465705,0.173650,-0.123696,0.998533,-0.039225,0.026375,0.156068,0.458070,0.179839,-0.123727,0.998466,-0.082637,0.001294,0.155889,0.453433,0.181344,-0.123914,0.998441,-0.080151,0.002538,0.155879,0.483464,0.227665,-0.127682,0.998703,-0.005716,0.063240,0.095141,0.460807,0.227992,-0.098768,0.998180,-0.015053,0.135071,0.170619,0.541646,0.350353,-0.117541,0.997341,0.150898,0.218829,0.125630,0.434568,0.353612,0.055646,0.997632,-0.020627,0.168050,0.107820,0.500978,0.444268,-0.201592,0.831830,0.498278,2.475153,0.309217,0.367796,0.449239,-0.075563,0.831641,-0.581218,0.111625,0.175402,0.450149,0.369630,-0.188166,0.697549,0.780002,3.358066,-0.621848,0.388524,0.362856,-0.290031,0.798855,-0.596074,-0.545129,-0.626821,0.434853,0.359246,-0.204258,0.634903,0.875786,3.726440,-0.548404,0.391984,0.337784,-0.329400,0.746146,-0.703588,-0.860196,-0.642329,0.439889,0.347514,-0.208237,0.623610,0.768303,3.337214,-1.026111,0.394093,0.317475,-0.310446,0.742698,-0.700060,-1.046096,-0.681925,0.443147,0.355435,-0.185435,0.628002,0.705008,3.084404,-0.706147,0.399608,0.331805,-0.290705,0.732647,-0.681266,-0.938258,-0.638100
27,0.900000,852,480,30.000000,0.467562,0.202016,-0.146879,0.998983,-0.006883,0.060393,-0.017017,0.486107,0.177350,-0.145905,0.998459,-0.008110,0.020732,-0.003045,0.492737,0.179944,-0.145985,0.998494,-0.007852,0.021767,-0.003076,0.501329,0.183764,-0.146109,0.998222,0.007725,0.019370,-0.003266,0.465357,0.175717,-0.125338,0.998369,-0.010445,0.061998,-0.049238,0.458596,0.182127,-0.125359,0.998291,0.015767,0.068656,-0.048960,0.452555,0.184611,-0.125542,0.998282,-0.026361,0.098001,-0.048846,0.483301,0.230786,-0.127709,0.998569,-0.004883,0.093646,-0.000812,0.461364,0.231860,-0.099908,0.997871,0.016729,0.116044,-0.034175,0.542878,0.353835,-0.122108,0.997104,0.036973,0.104452,-0.137005,0.436673,0.356606,0.051658,0.997219,0.063157,0.089823,-0.119627,0.505924,0.438963,-0.196308,0.840317,0.148398,-0.159137,0.158542,0.372286,0.452911,-0.079709,0.831187,0.134706,0.110148,-0.124381,0.450450,0.343229,-0.174413,0.719391,0.009028,-0.792041,0.412597,0.365014,0.356464,-0.304426,0.812127,-0.705289,-0.191757,-0.431862,0.434024,0.327389,-0.191556,0.658354,-0.024872,-0.955711,0.381078,0.378912,0.323444,-0.345131,0.760851,-0.392178,-0.430200,-0.471931,0.438008,0.313648,-0.187109,0.647361,-0.056442,-1.015970,0.633846,0.381807,0.304260,-0.327860,0.757161,-0.368579,-0.396439,-0.522420,0.441923,0.323832,-0.168754,0.650524,-0.036715,-0.948085,0.500432,0.374179,0.323421,-0.306196,0.747389,-0.762846,-0.251517,-0.464729
28,0.933333,852,480,30.000000,0.467297,0.198231,-0.123830,0.998677,-0.007950,-0.113542,0.691469,0.487267,0.169273,-0.123380,0.998105,0.034795,-0.242309,0.675723,0.492898,0.169713,-0.123463,0.998093,0.004851,-0.306946,0.675650,0.501805,0.180737,-0.123547,0.997825,0.014268,-0.090837,0.676859,0.473072,0.170474,-0.107899,0.998030,0.231459,-0.157274,0.523168,0.468231,0.173777,-0.107943,0.997947,0.289054,-0.250499,0.522481,0.463584,0.175446,-0.108153,0.998023,0.330880,-0.274950,0.521659,0.487758,0.220746,-0.108005,0.998081,0.133730,-0.301210,0.591122,0.461751,0.226903,-0.087471,0.997162,0.011589,-0.148710,0.373112,0.542809,0.344481,-0.095862,0.996643,-0.002065,-0.280630,0.787387,0.436473,0.352888,0.040784,0.996717,-0.006005,-0.111534,-0.326231,0.524530,0.426318,-0.128776,0.847188,0.558175,-0.379348,2.025964,0.367418,0.454107,-0.084913,0.839332,-0.146066,0.035886,-0.156135,0.459631,0.324245,-0.113071,0.742837,0.275440,-0.569513,1.840261,0.355224,0.351115,-0.301591,0.828373,-0.293689,-0.160464,0.085049,0.435056,0.306101,-0.117039,0.685888,0.030970,-0.638640,2.235484,0.352855,0.324596,-0.329176,0.780585,-0.781701,0.034558,0.478653,0.439041,0.302530,-0.098770,0.675130,0.031001,-0.333542,2.650162,0.358854,0.309859,-0.315592,0.776946,-0.688580,0.167965,0.368029,0.443368,0.314808,-0.101255,0.677311,0.043336,-0.270734,2.024969,0.359349,0.326921,-0.302994,0.768008,-0.444921,0.104995,0.096054
