frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
34,1.133333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,852,480,30.000000,0.247447,0.276011,-0.282553,0.910775,,,,0.250190,0.221418,-0.267323,0.937429,,,,0.253105,0.217139,-0.267760,0.945573,,,,0.255982,0.213103,-0.268328,0.955297,,,,0.231151,0.224606,-0.336879,0.930439,,,,0.219980,0.221900,-0.337126,0.920879,,,,0.208094,0.218525,-0.337290,0.906319,,,,0.237297,0.312621,-0.205665,0.936003,,,,0.211570,0.315079,-0.293487,0.888342,,,,0.151664,0.357849,0.148879,0.993923,,,,0.055652,0.339616,-0.432393,0.864605,,,,0.153972,0.741084,0.387801,0.535832,,,,0.078803,0.767738,-0.488267,0.393968,,,,0.201150,0.639462,0.478814,0.552019,,,,0.206161,0.468628,-0.343392,0.285631,,,,0.221256,0.599002,0.508680,0.469787,,,,0.238396,0.406057,-0.368921,0.267584,,,,0.239026,0.575436,0.507367,0.476028,,,,0.240219,0.361532,-0.374626,0.268176,,,,0.220358,0.586030,0.480618,0.453071,,,,0.228564,0.376548,-0.342403,0.248208,,,
36,1.200000,852,480,30.000000,0.244794,0.281109,-0.257874,0.915588,-0.079575,0.152923,0.740387,0.247817,0.223341,-0.248555,0.940314,-0.071175,0.057678,0.563053,0.251662,0.218866,-0.248970,0.947915,-0.043286,0.051817,0.563717,0.255208,0.215091,-0.249544,0.957147,-0.023215,0.059635,0.563502,0.227464,0.225160,-0.313742,0.934440,-0.110612,0.016602,0.694115,0.216493,0.222273,-0.313934,0.925634,-0.104600,0.011164,0.695735,0.205331,0.218872,-0.314215,0.912362,-0.082878,0.010387,0.692271,0.236411,0.324708,-0.181663,0.939134,-0.026568,0.362624,0.720056,0.211205,0.322705,-0.263260,0.894609,-0.010955,0.228783,0.906819,0.181294,0.357849,0.147470,0.994186,0.888907,0.000019,-0.042270,0.049849,0.327941,-0.365145,0.876521,-0.174071,-0.350254,2.017434,0.180914,0.710847,0.370569,0.522002,0.808263,-0.907111,-0.516960,0.071212,0.732281,-0.352789,0.427932,-0.227734,-1.063714,4.064341,0.212933,0.545046,0.454168,0.570218,0.353471,-2.832474,-0.739369,0.201004,0.463097,-0.095201,0.305697,-0.154706,-0.165946,7.445739,0.227725,0.490030,0.481808,0.487262,0.194072,-3.269143,-0.806151,0.235658,0.406451,-0.093284,0.287560,-0.082144,0.011811,8.269086,0.241452,0.401702,0.496822,0.490412,0.072801,-5.212037,-0.316336,0.236368,0.359534,-0.080829,0.286609,-0.115534,-0.059940,8.813923,0.225329,0.476261,0.463488,0.469205,0.149129,-3.293059,-0.513892,0.222984,0.376527,-0.082277,0.263839,-0.167398,-0.000629,7.803759
37,1.233333,852,480,30.000000,0.242267,0.292028,-0.309841,0.921084,-0.075831,0.327568,-1.559024,0.246726,0.228800,-0.316924,0.943629,-0.032739,0.163773,-2.051062,0.250794,0.224484,-0.317321,0.950592,-0.026026,0.168544,-2.050541,0.254649,0.220844,-0.317803,0.959345,-0.016761,0.172589,-2.047751,0.224992,0.231094,-0.371872,0.938525,-0.074150,0.178017,-1.743896,0.213885,0.227506,-0.372069,0.930308,-0.078237,0.157007,-1.744047,0.202879,0.224238,-0.372275,0.918246,-0.073556,0.160980,-1.741819,0.235279,0.330994,-0.249785,0.943138,-0.033963,0.188556,-2.043652,0.209144,0.329433,-0.318381,0.901811,-0.061841,0.201830,-1.653634,0.185018,0.321971,0.009563,0.994490,0.111722,-1.076361,-4.137216,0.048402,0.334505,-0.371149,0.887970,-0.043413,0.196910,-0.180106,0.177997,0.635354,0.265445,0.496747,-0.087505,-2.264802,-3.153748,0.073525,0.762539,-0.290575,0.459424,0.069395,0.907726,1.866417,0.215852,0.499176,0.383986,0.573868,0.087576,-1.376121,-2.105466,0.200490,0.477384,0.048639,0.326444,-0.015442,0.428610,4.315212,0.231632,0.446837,0.414718,0.493249,0.117202,-1.295814,-2.012711,0.235950,0.433672,0.062746,0.310009,0.008751,0.816633,4.680915,0.242489,0.381288,0.419584,0.493781,0.031105,-0.612407,-2.317142,0.236275,0.380658,0.067786,0.308571,-0.002788,0.633708,4.458440,0.225234,0.401886,0.390457,0.475861,-0.002870,-2.231243,-2.190942,0.223041,0.389100,0.059303,0.284874,0.001714,0.377208,4.247406
38,1.266667,852,480,30.000000,0.242304,0.296952,-0.318640,0.926806,0.001119,0.147711,-0.263947,0.246688,0.232056,-0.320031,0.947321,-0.001157,0.097668,-0.093231,0.250700,0.227675,-0.320446,0.953748,-0.002819,0.095720,-0.093756,0.254536,0.223811,-0.320919,0.961916,-0.003396,0.089006,-0.093487,0.225112,0.235235,-0.374551,0.942769,0.003606,0.124230,-0.080371,0.213993,0.230865,-0.374695,0.935175,0.003220,0.100778,-0.078773,0.202962,0.227603,-0.374901,0.924203,0.002473,0.100957,-0.078763,0.235279,0.334568,-0.255645,0.947186,-0.000009,0.107244,-0.175807,0.209570,0.332310,-0.323648,0.908766,0.012794,0.086330,-0.157996,0.193883,0.311065,0.016431,0.994790,0.265963,-0.327160,0.206052,0.049762,0.335452,-0.385786,0.898285,0.040797,0.028410,-0.439129,0.186082,0.598573,0.239582,0.472655,0.242555,-1.103413,-0.775889,0.076253,0.759553,-0.340828,0.490323,0.081824,-0.089570,-1.507587,0.220377,0.492407,0.302509,0.560907,0.135748,-0.203043,-2.444322,0.213160,0.516034,-0.089048,0.341982,0.380110,1.159502,-4.130631,0.233081,0.448957,0.324522,0.483750,0.043460,0.063620,-2.705863,0.236915,0.442126,-0.093204,0.322926,0.028951,0.253617,-4.678494,0.242463,0.394029,0.327402,0.483284,-0.000772,0.382232,-2.765463,0.236305,0.388898,-0.086111,0.321393,0.000897,0.247219,-4.616921,0.229841,0.436814,0.306489,0.467250,0.138226,1.047810,-2.519043,0.235132,0.407368,-0.080499,0.296463,0.362705,0.548036,-4.194069
39,1.300000,852,480,30.000000,0.242327,0.300418,-0.456554,0.931711,0.000693,0.103981,-4.137433,0.245611,0.238855,-0.456616,0.950376,-0.032302,0.203979,-4.097530,0.249325,0.234888,-0.456970,0.956356,-0.041260,0.216398,-4.095698,0.252919,0.231181,-0.457384,0.963874,-0.048508,0.221089,-4.093941,0.224740,0.241008,-0.507174,0.946447,-0.011162,0.173201,-3.978682,0.213835,0.237018,-0.507322,0.939577,-0.004714,0.184565,-3.978793,0.202933,0.233539,-0.507439,0.929559,-0.000878,0.178079,-3.976146,0.235590,0.337852,-0.391343,0.950487,0.009343,0.098519,-4.070950,0.210666,0.336244,-0.454856,0.915274,0.032859,0.118016,-3.936238,0.184912,0.311144,-0.091715,0.994658,-0.269138,0.002368,-3.244396,0.052747,0.369788,-0.511423,0.907527,0.089539,1.030080,-3.769107,0.157911,0.600950,0.138816,0.439478,-0.845144,0.071304,-3.022976,0.089367,0.795976,-0.407963,0.523860,0.393429,1.092693,-2.014050,0.208102,0.464532,0.220689,0.526379,-0.368239,-0.836259,-2.454599,0.212711,0.510323,-0.139924,0.355288,-0.013457,-0.171327,-1.526262,0.221043,0.404070,0.239974,0.456726,-0.361149,-1.346624,-2.536454,0.238024,0.462131,-0.147856,0.335124,0.033268,0.600144,-1.639574,0.242097,0.363977,0.242077,0.455415,-0.010999,-0.901565,-2.559763,0.235892,0.408866,-0.144552,0.333491,-0.012373,0.599031,-1.753233,0.224357,0.418897,0.224064,0.441350,-0.164518,-0.537508,-2.472755,0.231833,0.420671,-0.133417,0.307996,-0.098946,0.399090,-1.587536
40,1.333333,852,480,30.000000,0.242204,0.300278,-0.443091,0.936870,-0.003685,-0.004179,0.403898,0.243557,0.239977,-0.442138,0.954085,-0.061606,0.033661,0.434327,0.246918,0.236131,-0.442835,0.959510,-0.072205,0.037293,0.424042,0.250203,0.232465,-0.443577,0.966440,-0.081490,0.038529,0.414196,0.223491,0.241835,-0.480083,0.950695,-0.037485,0.024806,0.812718,0.212823,0.238058,-0.480132,0.944404,-0.030366,0.031208,0.815698,0.201828,0.234661,-0.480360,0.935337,-0.033143,0.033678,0.812387,0.235680,0.338287,-0.357032,0.954319,0.002685,0.013051,1.029343,0.211008,0.337012,-0.437999,0.922296,0.010258,0.023026,0.505708,0.184615,0.321229,-0.026214,0.994686,-0.008900,0.302540,1.965024,0.052760,0.374260,-0.449847,0.915583,0.000393,0.134161,1.847278,0.154821,0.622736,0.208792,0.423663,-0.092697,0.653579,2.099304,0.089923,0.793823,-0.315767,0.547394,0.016674,-0.064604,2.765868,0.197982,0.476038,0.354595,0.528753,-0.303614,0.345175,4.017195,0.203422,0.509874,0.053074,0.361224,-0.278681,-0.013466,5.789943,0.212895,0.419899,0.377959,0.459476,-0.244440,0.474881,4.139556,0.235084,0.465425,0.068981,0.343747,-0.088174,0.098834,6.505128,0.231182,0.362625,0.401124,0.455093,-0.327430,-0.040551,4.771418,0.228758,0.412806,0.064612,0.341435,-0.214026,0.118196,6.274920,0.212682,0.423856,0.367900,0.442718,-0.350256,0.148778,4.315099,0.221044,0.423290,0.060739,0.316257,-0.323686,0.078553,5.824700
41,1.366667,852,480,30.000000,0.241503,0.299722,-0.368008,0.940541,-0.021028,-0.016702,2.252488,0.241733,0.239789,-0.368925,0.956696,-0.054722,-0.005644,2.196404,0.245027,0.235833,-0.369365,0.961659,-0.056727,-0.008948,2.204099,0.248228,0.232127,-0.369903,0.968122,-0.059257,-0.010133,2.210226,0.222347,0.241557,-0.417234,0.953805,-0.034302,-0.008339,1.885469,0.211973,0.237814,-0.417332,0.947988,-0.025501,-0.007329,1.884001,0.201053,0.233940,-0.417553,0.939722,-0.023256,-0.021652,1.884199,0.235234,0.338387,-0.293475,0.957221,-0.013375,0.002991,1.906701,0.210811,0.336758,-0.369808,0.927913,-0.005910,-0.007614,2.045723,0.183678,0.322895,0.026066,0.994748,-0.028112,0.049984,1.568422,0.052514,0.372447,-0.432708,0.922805,-0.007378,-0.054390,0.514188,0.154402,0.627951,0.286719,0.409680,-0.012567,0.156457,2.337795,0.089469,0.788180,-0.307331,0.571950,-0.013630,-0.169296,0.253074,0.193293,0.479250,0.434851,0.534741,-0.140662,0.096358,2.407677,0.198954,0.507196,0.080336,0.369444,-0.134045,-0.080338,0.817839,0.208382,0.426084,0.461769,0.465727,-0.135369,0.185536,2.514315,0.232545,0.469381,0.099100,0.353804,-0.076189,0.118687,0.903562,0.225817,0.366144,0.478237,0.458387,-0.160954,0.105552,2.313386,0.223645,0.413213,0.094531,0.350873,-0.153392,0.012218,0.897596,0.207344,0.425129,0.444878,0.447852,-0.160146,0.038200,2.309344,0.214823,0.421606,0.088939,0.325974,-0.186619,-0.050506,0.845982
42,1.400000,852,480,30.000000,0.241329,0.299294,-0.353863,0.943781,-0.005213,-0.012817,0.424347,0.241041,0.239601,-0.350873,0.958893,-0.020759,-0.005638,0.541551,0.244250,0.235617,-0.351275,0.963449,-0.023324,-0.006498,0.542695,0.247543,0.231898,-0.351771,0.969426,-0.020526,-0.006862,0.543970,0.222024,0.241492,-0.405996,0.956576,-0.009692,-0.001954,0.337152,0.211776,0.237745,-0.406153,0.951247,-0.005927,-0.002051,0.335366,0.200924,0.233669,-0.406352,0.943721,-0.003871,-0.008107,0.336033,0.235149,0.338229,-0.282449,0.959766,-0.002561,-0.004736,0.330800,0.210832,0.336553,-0.357722,0.933129,0.000641,-0.006157,0.362588,0.181715,0.322923,0.035452,0.994622,-0.058889,0.000841,0.281552,0.051972,0.370166,-0.438830,0.929344,-0.016272,-0.068413,-0.183661,0.150449,0.627606,0.277681,0.392798,-0.118577,-0.010348,-0.271130,0.089037,0.788041,-0.331823,0.597097,-0.012965,-0.004168,-0.734748,0.189181,0.480035,0.394747,0.531615,-0.123373,0.023548,-1.203125,0.194489,0.508052,0.039788,0.380087,-0.133956,0.025672,-1.216443,0.205590,0.427607,0.416743,0.464133,-0.083769,0.045710,-1.350789,0.231284,0.469868,0.053372,0.365703,-0.037833,0.014612,-1.371837,0.223411,0.366498,0.428797,0.454306,-0.072191,0.010630,-1.483198,0.224229,0.417859,0.049069,0.362435,0.017512,0.139390,-1.363885,0.204200,0.428716,0.401974,0.445753,-0.094320,0.107599,-1.287120,0.212507,0.420969,0.047804,0.337715,-0.069479,-0.019104,-1.234057
43,1.433333,852,480,30.000000,0.241314,0.299019,-0.350565,0.948253,-0.000475,-0.008268,0.098923,0.240332,0.238691,-0.350108,0.962291,-0.021275,-0.027288,0.022951,0.243389,0.234988,-0.350608,0.966434,-0.025819,-0.018847,0.020024,0.246609,0.231027,-0.351029,0.971917,-0.028022,-0.026131,0.022248,0.221489,0.240428,-0.401324,0.960311,-0.016058,-0.031898,0.140160,0.211109,0.236882,-0.401561,0.955451,-0.020015,-0.025903,0.137749,0.199560,0.232817,-0.401752,0.948586,-0.040913,-0.025569,0.138003,0.235151,0.338169,-0.271984,0.963243,0.000063,-0.001800,0.313953,0.210858,0.336503,-0.355872,0.939036,0.000772,-0.001490,0.055500,0.185510,0.329704,0.060194,0.994934,0.113856,0.203415,0.742281,0.049365,0.361104,-0.432092,0.934659,-0.078191,-0.271862,0.202146,0.170165,0.632339,0.311618,0.411059,0.591471,0.141989,1.018091,0.066080,0.717201,-0.511177,0.611233,-0.688701,-2.125200,-5.380621,0.199152,0.489627,0.441387,0.564009,0.299155,0.287760,1.399213,0.171046,0.512075,-0.400331,0.394292,-0.703284,0.120699,-13.203547,0.214948,0.438347,0.463720,0.496235,0.280740,0.322178,1.409290,0.207939,0.469258,-0.416389,0.380436,-0.700351,-0.018320,-14.092834,0.225066,0.377998,0.473378,0.485381,0.049657,0.345006,1.337423,0.204968,0.414972,-0.408320,0.376340,-0.577832,-0.086626,-13.721655,0.212923,0.399805,0.448444,0.476928,0.261694,-0.867333,1.394094,0.189998,0.425652,-0.394019,0.352228,-0.675268,0.140480,-13.254681
44,1.466667,852,480,30.000000,0.241191,0.291173,-0.306524,0.952376,-0.003680,-0.235358,1.321244,0.240038,0.221978,-0.293132,0.965332,-0.008812,-0.501383,1.709273,0.243175,0.217449,-0.293508,0.969038,-0.006428,-0.526190,1.712978,0.246449,0.212676,-0.293981,0.974108,-0.004794,-0.550538,1.711449,0.220250,0.225052,-0.352585,0.963594,-0.037173,-0.461297,1.462170,0.209036,0.221548,-0.352793,0.959124,-0.062179,-0.460010,1.463046,0.196862,0.216839,-0.352987,0.952951,-0.080925,-0.479340,1.462949,0.235301,0.334009,-0.229241,0.966160,0.004495,-0.124801,1.282285,0.210679,0.332303,-0.308741,0.944087,-0.005346,-0.125998,1.413929,0.181851,0.335551,0.128721,0.995074,-0.109780,0.175436,2.055794,0.049052,0.347351,-0.406820,0.940200,-0.009405,-0.412605,0.758137,0.169444,0.654617,0.368879,0.406666,-0.021635,0.668333,1.717832,0.081113,0.723362,-0.337410,0.631607,0.450996,0.184831,5.213001,0.199179,0.500260,0.477693,0.576883,0.000806,0.319002,1.089157,0.198666,0.511178,0.035882,0.409404,0.828606,-0.026924,13.086378,0.215567,0.451870,0.502850,0.506698,0.018583,0.405703,1.173923,0.208713,0.459654,0.050194,0.396090,0.023231,-0.288108,13.997479,0.225769,0.383540,0.515355,0.493212,0.021098,0.166250,1.259325,0.206770,0.404994,0.045170,0.391017,0.054054,-0.299334,13.604698,0.213089,0.410453,0.484809,0.486770,0.004963,0.319458,1.090954,0.216899,0.416923,0.043659,0.366753,0.807015,-0.261854,13.130354
45,1.500000,852,480,30.000000,0.239695,0.284737,-0.314749,0.955451,-0.044871,-0.193077,-0.246752,0.239351,0.214555,-0.302528,0.967691,-0.020623,-0.222712,-0.281872,0.242797,0.208833,-0.302873,0.971052,-0.011351,-0.258468,-0.280943,0.246198,0.203542,-0.303324,0.975731,-0.007553,-0.274013,-0.280305,0.217899,0.217668,-0.360943,0.966166,-0.070535,-0.221511,-0.250746,0.205564,0.214234,-0.361160,0.962031,-0.104164,-0.219420,-0.251005,0.192956,0.209679,-0.361314,0.956379,-0.117182,-0.214815,-0.249807,0.233958,0.329121,-0.241555,0.968512,-0.040276,-0.146646,-0.369440,0.206354,0.328079,-0.317619,0.948217,-0.129755,-0.126716,-0.266343,0.176804,0.335591,0.124137,0.995229,-0.151429,0.001176,-0.137522,0.045872,0.346354,-0.407951,0.944858,-0.095388,-0.029887,-0.033922,0.169015,0.661030,0.367291,0.404213,-0.012862,0.192381,-0.047622,0.087569,0.726987,-0.295454,0.643099,0.193684,0.108747,1.258687,0.199246,0.502506,0.462116,0.589032,0.002001,0.067377,-0.467302,0.213947,0.507772,0.133271,0.411662,0.458414,-0.102181,2.921677,0.215665,0.454637,0.487984,0.515758,0.002936,0.083022,-0.445997,0.219930,0.433050,0.155695,0.400640,0.336497,-0.798133,3.165034,0.227605,0.380726,0.493415,0.499244,0.055061,-0.084417,-0.658198,0.217123,0.378180,0.151640,0.394262,0.310594,-0.804425,3.194093,0.213974,0.410765,0.466215,0.494837,0.026563,0.009354,-0.557815,0.231992,0.397068,0.141956,0.371091,0.452785,-0.595665,2.948901
46,1.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.566667,852,480,30.000000,0.222540,0.299023,-0.236380,0.955262,,,,0.226307,0.237565,-0.218232,0.967326,,,,0.228907,0.238321,-0.218719,0.970609,,,,0.231437,0.240714,-0.219255,0.975005,,,,0.207705,0.236806,-0.282799,0.966385,,,,0.191055,0.226916,-0.282991,0.962644,,,,0.179276,0.223970,-0.283522,0.957232,,,,0.206896,0.336805,-0.141871,0.967327,,,,0.182014,0.333362,-0.225973,0.947235,,,,0.177903,0.372338,0.155955,0.995081,,,,0.037605,0.241073,-0.308416,0.947419,,,,0.170034,0.705939,0.195762,0.404278,,,,0.051304,0.614345,-0.574947,0.650373,,,,0.200498,0.573884,0.137542,0.601061,,,,0.191834,0.484240,-0.581916,0.446740,,,,0.214467,0.532966,0.132416,0.527810,,,,0.216744,0.392740,-0.619973,0.432505,,,,0.221214,0.499281,0.153453,0.513921,,,,0.206178,0.358610,-0.594321,0.426436,,,,0.204679,0.512276,0.143418,0.508067,,,,0.213256,0.423753,-0.571035,0.400612,,,
48,1.600000,852,480,30.000000,0.236612,0.259442,-0.236385,0.954460,0.422136,-1.187416,-0.000166,0.232565,0.191678,-0.219686,0.966251,0.187735,-1.376587,-0.043600,0.236599,0.180170,-0.220172,0.969888,0.230767,-1.744541,-0.043580,0.238995,0.174364,-0.220746,0.974728,0.226734,-1.990481,-0.044715,0.210028,0.200807,-0.282650,0.966335,0.069695,-1.079971,0.004488,0.193228,0.205955,-0.282823,0.962770,0.065178,-0.628817,0.005059,0.181409,0.206363,-0.283344,0.957538,0.063993,-0.528186,0.005346,0.235296,0.298065,-0.151245,0.966549,0.851988,-1.162182,-0.281220,0.206900,0.311015,-0.228525,0.944151,0.746572,-0.670429,-0.076570,0.212858,0.276533,0.140215,0.995212,1.048657,-2.874165,-0.472198,0.063971,0.262965,-0.311532,0.951504,0.790989,0.656759,-0.093459,0.192488,0.478116,0.341799,0.397998,0.673625,-6.834703,4.381118,0.055151,0.614713,-0.496953,0.655671,0.115407,0.011052,2.339830,0.209472,0.396143,0.475831,0.597761,0.269216,-5.332206,10.148654,0.188900,0.502852,-0.552161,0.463514,-0.088002,0.558364,0.892652,0.217023,0.361706,0.506133,0.525114,0.076688,-5.137801,11.211521,0.216657,0.482029,-0.581357,0.446707,-0.002604,2.678643,1.158485,0.226155,0.337523,0.509731,0.512672,0.148253,-4.852746,10.688336,0.207106,0.411339,-0.554207,0.440883,0.027836,1.581886,1.203432,0.213111,0.360982,0.482217,0.507350,0.252953,-4.538832,10.163977,0.210964,0.435284,-0.540805,0.413936,-0.068784,0.345954,0.906907
49,1.633333,852,480,30.000000,0.242502,0.238850,-0.339546,0.952623,0.176722,-0.617755,-3.094827,0.234634,0.158517,-0.355454,0.964064,0.062078,-0.994834,-4.073053,0.238419,0.147923,-0.355861,0.968021,0.054597,-0.967411,-4.070673,0.242776,0.128441,-0.356451,0.973275,0.113427,-1.377701,-4.071161,0.217143,0.199158,-0.400720,0.965129,0.213438,-0.049468,-3.542119,0.203447,0.201677,-0.400846,0.961403,0.306581,-0.128335,-3.540697,0.191206,0.201459,-0.401345,0.956453,0.293899,-0.147134,-3.540031,0.244641,0.275743,-0.283085,0.967033,0.280343,-0.669675,-3.955222,0.213132,0.306462,-0.339634,0.945242,0.186969,-0.136576,-3.333253,0.245447,0.280890,-0.071668,0.995071,0.977651,0.130719,-6.356484,0.061232,0.279954,-0.347724,0.951962,-0.082177,0.509658,-1.085772,0.195630,0.534954,0.188123,0.392893,0.094253,1.705159,-4.610279,0.033755,0.628041,-0.372717,0.627454,-0.641887,0.399839,3.727080,0.209170,0.374092,0.382190,0.597009,-0.009078,-0.661547,-2.809238,0.168109,0.481176,-0.270574,0.444907,-0.623759,-0.650294,8.447599,0.217317,0.320414,0.421898,0.521156,0.008821,-1.238776,-2.527063,0.201482,0.463775,-0.268048,0.429835,-0.455238,-0.547594,9.399260,0.226101,0.277044,0.445592,0.506934,-0.001641,-1.814370,-1.924193,0.197717,0.387757,-0.252221,0.423254,-0.281659,-0.707467,9.059563,0.213291,0.320412,0.401219,0.502380,0.005390,-1.217090,-2.429969,0.196937,0.392909,-0.261337,0.399740,-0.420783,-1.271274,8.384033
50,1.666667,852,480,30.000000,0.237605,0.226514,-0.063474,0.955122,-0.146911,-0.370088,8.282158,0.229726,0.153425,-0.058517,0.965953,-0.147256,-0.152755,8.908104,0.238277,0.145203,-0.058966,0.969818,-0.004280,-0.081576,8.906845,0.242342,0.137441,-0.059743,0.974618,-0.013006,0.270013,8.901231,0.202813,0.168329,-0.085329,0.966838,-0.429872,-0.924884,9.461754,0.202687,0.182287,-0.085338,0.963429,-0.022801,-0.581725,9.465256,0.172134,0.169879,-0.086121,0.958959,-0.572147,-0.947408,9.456713,0.239509,0.269133,-0.007736,0.969559,-0.153961,-0.198299,8.260478,0.212118,0.283122,-0.039465,0.949302,-0.030431,-0.700208,9.005059,0.266476,0.296416,0.139255,0.995402,0.630863,0.465792,6.327675,0.067924,0.241624,-0.041642,0.955378,0.200767,-1.149907,9.182476,0.208443,0.563792,0.209904,0.423405,0.384401,0.865134,0.653441,0.009884,0.494684,-0.294970,0.610586,-0.716118,-4.000712,2.332404,0.206066,0.349789,0.421538,0.581815,-0.093095,-0.729085,1.180439,0.118299,0.410779,-0.342315,0.444894,-1.494293,-2.111885,-2.152220,0.199471,0.283185,0.457590,0.501688,-0.535381,-1.116871,1.070758,0.144085,0.400175,-0.350277,0.421313,-1.721915,-1.908025,-2.466869,0.210963,0.252404,0.521994,0.488391,-0.454117,-0.739185,2.292065,0.140530,0.345270,-0.309746,0.413217,-1.715613,-1.274624,-1.725752,0.203380,0.278483,0.456407,0.482902,-0.297328,-1.257851,1.655648,0.141821,0.359941,-0.328546,0.394669,-1.653502,-0.989027,-2.016274
51,1.700000,852,480,30.000000,0.237013,0.221087,-0.192891,0.955416,-0.017767,-0.162815,-3.882515,0.225519,0.151456,-0.207958,0.965783,-0.126193,-0.059075,-4.483229,0.232629,0.144807,-0.208386,0.969490,-0.169412,-0.011880,-4.482588,0.240007,0.142477,-0.209107,0.974213,-0.070058,0.151088,-4.480906,0.190625,0.169442,-0.209059,0.967023,-0.365647,0.033385,-3.711920,0.202566,0.180399,-0.209094,0.963713,-0.003634,-0.056626,-3.712680,0.179616,0.171761,-0.210111,0.959941,0.224474,0.056477,-3.719680,0.236413,0.268152,-0.148089,0.971264,-0.092882,-0.029429,-4.210575,0.209158,0.285169,-0.144472,0.952724,-0.088802,0.061395,-3.150202,0.259262,0.324994,0.025143,0.995391,-0.216393,0.857323,-3.423363,0.078169,0.241787,-0.168191,0.957942,0.307325,0.004891,-3.796472,0.207401,0.581888,0.057242,0.444531,-0.031261,0.542868,-4.579882,0.011942,0.485307,-0.390486,0.604144,0.061731,-0.281294,-2.865498,0.207250,0.397571,0.185954,0.556286,0.035503,1.433471,-7.067500,0.132545,0.393544,-0.419289,0.434717,0.427378,-0.517059,-2.309206,0.200939,0.342311,0.198466,0.475948,0.044042,1.773807,-7.773709,0.156568,0.374817,-0.440317,0.407545,0.374505,-0.760725,-2.701175,0.211137,0.309716,0.236195,0.463205,0.005208,1.719341,-8.573976,0.153708,0.328195,-0.407181,0.399059,0.395354,-0.512250,-2.923054,0.204798,0.329954,0.206883,0.458218,0.042551,1.544110,-7.485710,0.155245,0.349763,-0.403526,0.385169,0.402734,-0.305345,-2.249390
