frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.494304,0.402236,-0.696269,0.999957,-0.054582,-0.002267,0.085005,0.502549,0.331938,-0.670047,0.999904,-0.055125,-0.005760,0.082521,0.513902,0.326196,-0.670147,0.999904,-0.054944,-0.012548,0.083030,0.526530,0.321429,-0.670258,0.999883,-0.055529,-0.019982,0.083064,0.476548,0.350273,-0.654229,0.999907,-0.049371,0.002546,0.021331,0.467561,0.357858,-0.653843,0.999917,-0.044250,0.006312,0.022361,0.458460,0.365679,-0.654051,0.999912,-0.039258,0.006917,0.019948,0.524557,0.445800,-0.595755,0.999974,-0.066319,-0.013355,0.073335,0.489248,0.460767,-0.569038,0.999955,-0.052148,-0.007737,0.150150,0.692574,0.618027,-0.206580,0.999631,-0.013354,-0.033957,0.017530,0.428731,0.676395,-0.140576,0.999626,-0.005110,0.030727,0.060658,0.799092,0.951620,-0.203666,0.776612,-0.000674,-0.020210,-0.074368,0.393592,1.173424,-0.548256,0.904862,0.001214,-0.072627,0.186118,0.836362,1.243780,-0.433625,0.425319,-0.075803,-0.036693,-0.075122,0.427825,0.906822,-1.368480,0.970825,0.024239,0.031242,0.258000,0.853517,1.337593,-0.496450,0.374656,-0.143087,-0.024930,-0.041297,0.441121,0.827963,-1.512494,0.948688,0.023352,0.028521,0.289596,0.822047,1.325445,-0.529730,0.479124,-0.138586,-0.037065,0.088302,0.434278,0.767007,-1.511330,0.956272,0.012706,0.034354,0.262259,0.806636,1.296847,-0.453526,0.490867,-0.115194,-0.033063,-0.021569,0.435476,0.785851,-1.388087,0.947117,0.010900,0.038935,0.253154
11,0.366667,852,480,30.000000,0.493906,0.402064,-0.669569,0.999957,-0.011945,-0.005154,0.801008,0.500964,0.331430,-0.640654,0.999905,-0.047557,-0.015232,0.881785,0.511715,0.325267,-0.640897,0.999905,-0.065593,-0.027857,0.877501,0.523454,0.320104,-0.641055,0.999884,-0.092275,-0.039753,0.876076,0.475564,0.350801,-0.618569,0.999908,-0.029525,0.015829,1.069790,0.466822,0.359523,-0.618150,0.999918,-0.022178,0.049973,1.070813,0.457988,0.368617,-0.618454,0.999913,-0.014177,0.088132,1.067925,0.524388,0.445087,-0.569796,0.999974,-0.005066,-0.021407,0.778758,0.488878,0.460764,-0.533404,0.999955,-0.011088,-0.000087,1.069032,0.691815,0.618079,-0.191639,0.999629,-0.022759,0.001559,0.448244,0.428599,0.686394,-0.123441,0.999620,-0.003957,0.299968,0.514034,0.799054,0.951816,-0.197919,0.774959,-0.001125,0.005885,0.172425,0.397664,1.177382,-0.534902,0.905107,0.122159,0.118740,0.400617,0.831128,1.245947,-0.403798,0.412411,-0.157002,0.065002,0.894791,0.427720,0.923142,-1.364766,0.969635,-0.003135,0.489598,0.111433,0.846196,1.347977,-0.459296,0.359879,-0.219612,0.311522,1.114632,0.440918,0.843844,-1.508488,0.946128,-0.006102,0.476428,0.120184,0.812981,1.335589,-0.490094,0.463179,-0.271987,0.304334,1.189068,0.434110,0.781132,-1.507953,0.954021,-0.005029,0.423739,0.101298,0.799288,1.303411,-0.421211,0.474085,-0.220442,0.196939,0.969455,0.435281,0.799421,-1.384806,0.944521,-0.005864,0.407106,0.098451
12,0.400000,852,480,30.000000,0.493571,0.401855,-0.647835,0.999958,-0.010046,-0.006261,0.652009,0.500291,0.330870,-0.617957,0.999907,-0.020183,-0.016805,0.680911,0.510838,0.324420,-0.618192,0.999908,-0.026329,-0.025421,0.681149,0.522264,0.318988,-0.618366,0.999887,-0.035723,-0.033485,0.680675,0.475101,0.351019,-0.595355,0.999910,-0.013886,0.006543,0.696421,0.466410,0.360404,-0.594950,0.999920,-0.012361,0.026432,0.695981,0.457717,0.370158,-0.595281,0.999915,-0.008139,0.046237,0.695166,0.524372,0.444525,-0.548400,0.999975,-0.000474,-0.016853,0.641870,0.488629,0.460759,-0.510978,0.999955,-0.007468,-0.000149,0.672775,0.691572,0.618008,-0.164988,0.999623,-0.007305,-0.002146,0.799526,0.428599,0.689223,-0.122065,0.999618,0.000006,0.084878,0.041281,0.798951,0.952213,-0.156311,0.768311,-0.003111,0.011918,1.248246,0.401922,1.176723,-0.532767,0.903195,0.127732,-0.019766,0.064042,0.830297,1.251510,-0.346243,0.394852,-0.024950,0.166869,1.726662,0.427756,0.927356,-1.364224,0.968474,0.001075,0.126420,0.016236,0.845905,1.358906,-0.394654,0.343272,-0.008746,0.327873,1.939259,0.440798,0.850166,-1.507843,0.944140,-0.003592,0.189643,0.019326,0.812603,1.347979,-0.428731,0.445119,-0.011356,0.371697,1.840893,0.434085,0.788127,-1.507785,0.952288,-0.000764,0.209865,0.005035,0.798655,1.313430,-0.364979,0.455311,-0.019001,0.300561,1.686932,0.435266,0.806215,-1.384625,0.942472,-0.000456,0.203809,0.005422
13,0.433333,852,480,30.000000,0.493414,0.401832,-0.648684,0.999959,-0.004707,-0.000689,-0.025486,0.500089,0.330714,-0.618256,0.999909,-0.006051,-0.004674,-0.008964,0.510558,0.324151,-0.618485,0.999910,-0.008399,-0.008060,-0.008787,0.521838,0.318634,-0.618648,0.999890,-0.012760,-0.010615,-0.008449,0.474951,0.351432,-0.595893,0.999911,-0.004511,0.012385,-0.016142,0.466225,0.361405,-0.595482,0.999922,-0.005540,0.030029,-0.015956,0.457571,0.371624,-0.595817,0.999917,-0.004371,0.043986,-0.016059,0.524283,0.444415,-0.548368,0.999975,-0.002679,-0.003315,0.000973,0.488490,0.460855,-0.511375,0.999955,-0.004171,0.002875,-0.011923,0.691545,0.618045,-0.159618,0.999613,-0.000805,0.001101,0.161094,0.428601,0.691309,-0.123306,0.999612,0.000058,0.062572,-0.037215,0.798877,0.953362,-0.147668,0.757017,-0.002216,0.034459,0.259296,0.403434,1.176620,-0.534414,0.900174,0.045355,-0.003086,-0.049405,0.830233,1.259638,-0.332981,0.377908,-0.001919,0.243841,0.397865,0.427944,0.928723,-1.379758,0.967476,0.005651,0.041022,-0.466025,0.846301,1.369790,-0.380636,0.328194,0.011875,0.326504,0.420525,0.440748,0.852460,-1.524385,0.942541,-0.001490,0.068822,-0.496241,0.812999,1.359614,-0.414746,0.429057,0.011896,0.349052,0.419551,0.434075,0.791627,-1.523209,0.950923,-0.000292,0.104994,-0.462706,0.798747,1.324299,-0.351886,0.438300,0.002775,0.326049,0.392795,0.435277,0.809863,-1.400190,0.940784,0.000336,0.109447,-0.466955
14,0.466667,852,480,30.000000,0.493331,0.401862,-0.651469,0.999960,-0.002498,0.000892,-0.083547,0.499946,0.330703,-0.622333,0.999910,-0.004284,-0.000325,-0.122305,0.510351,0.324119,-0.622525,0.999911,-0.006212,-0.000979,-0.121209,0.521526,0.318573,-0.622684,0.999891,-0.009356,-0.001827,-0.121071,0.474942,0.352177,-0.600622,0.999913,-0.000266,0.022345,-0.141860,0.466209,0.362637,-0.600222,0.999924,-0.000474,0.036951,-0.142209,0.457622,0.373133,-0.600530,0.999918,0.001532,0.045262,-0.141411,0.524117,0.444413,-0.552010,0.999975,-0.004992,-0.000042,-0.109261,0.488428,0.461192,-0.515611,0.999955,-0.001875,0.010096,-0.127069,0.691375,0.617648,-0.164688,0.999604,-0.005112,-0.011893,-0.152094,0.428609,0.693340,-0.123756,0.999607,0.000238,0.060951,-0.013505,0.798582,0.953334,-0.152735,0.745595,-0.008853,-0.000833,-0.152013,0.404979,1.174550,-0.538626,0.898269,0.046359,-0.062095,-0.126348,0.830248,1.259159,-0.350713,0.365056,0.000465,-0.014362,-0.531960,0.428509,0.930121,-1.394037,0.966880,0.016931,0.041930,-0.428342,0.846528,1.367504,-0.403534,0.316994,0.006832,-0.068575,-0.686939,0.440774,0.853153,-1.540656,0.941587,0.000764,0.020792,-0.488133,0.813525,1.357207,-0.438142,0.417399,0.015766,-0.072219,-0.701881,0.434096,0.792894,-1.540229,0.950161,0.000613,0.038014,-0.510589,0.798998,1.322780,-0.370700,0.425544,0.007528,-0.045540,-0.564424,0.435339,0.811346,-1.415336,0.939819,0.001879,0.044475,-0.454373
15,0.500000,852,480,30.000000,0.488856,0.402547,-0.653220,0.999960,-0.134255,0.020556,-0.052516,0.495118,0.330724,-0.625185,0.999910,-0.144853,0.000613,-0.085548,0.505211,0.324105,-0.625368,0.999911,-0.154188,-0.000409,-0.085267,0.516594,0.318393,-0.625518,0.999892,-0.147988,-0.005409,-0.085021,0.469829,0.352698,-0.600999,0.999913,-0.153387,0.015651,-0.011301,0.461270,0.363116,-0.600547,0.999924,-0.148169,0.014377,-0.009742,0.452385,0.373517,-0.600864,0.999918,-0.157108,0.011506,-0.009997,0.519098,0.444495,-0.554414,0.999976,-0.150561,0.002464,-0.072112,0.485295,0.461271,-0.513219,0.999955,-0.093978,0.002396,0.071749,0.691208,0.615367,-0.187489,0.999597,-0.005001,-0.068445,-0.684039,0.428698,0.693134,-0.101826,0.999609,0.002677,-0.006205,0.657881,0.798841,0.951790,-0.179652,0.739661,0.007786,-0.046309,-0.807525,0.405011,1.173382,-0.521257,0.897901,0.000958,-0.035058,0.521049,0.830120,1.259007,-0.357793,0.356274,-0.003844,-0.004563,-0.212409,0.428477,0.928996,-1.379763,0.966602,-0.000941,-0.033753,0.428206,0.845662,1.366988,-0.410441,0.309107,-0.026001,-0.015489,-0.207197,0.440690,0.852214,-1.523342,0.941000,-0.002503,-0.028176,0.519412,0.813246,1.354973,-0.441184,0.409425,-0.008368,-0.067009,-0.091258,0.434064,0.791893,-1.516281,0.949597,-0.000947,-0.030039,0.718421,0.798994,1.321706,-0.375940,0.416249,-0.000136,-0.032247,-0.157195,0.435314,0.810250,-1.399689,0.939138,-0.000757,-0.032875,0.469415
16,0.533333,852,480,30.000000,0.486293,0.402622,-0.659164,0.999959,-0.076894,0.002246,-0.178324,0.492743,0.330673,-0.635009,0.999907,-0.071256,-0.001523,-0.294728,0.502781,0.323962,-0.635217,0.999909,-0.072892,-0.004289,-0.295495,0.514254,0.318042,-0.635370,0.999889,-0.070172,-0.010517,-0.295563,0.467206,0.352714,-0.603409,0.999911,-0.078686,0.000482,-0.072305,0.458701,0.363125,-0.602892,0.999922,-0.077086,0.000252,-0.070335,0.449725,0.373499,-0.603229,0.999916,-0.079802,-0.000522,-0.070959,0.516215,0.444449,-0.563558,0.999976,-0.086485,-0.001383,-0.274333,0.483244,0.461212,-0.513719,0.999953,-0.061537,-0.001782,-0.014988,0.691122,0.614222,-0.207651,0.999589,-0.002586,-0.034341,-0.604849,0.428675,0.693283,-0.100183,0.999608,-0.000684,0.004490,0.049302,0.799061,0.951428,-0.211954,0.735970,0.006598,-0.010872,-0.969046,0.404649,1.174394,-0.518559,0.898618,-0.010881,0.030366,0.080956,0.828297,1.258920,-0.388526,0.351708,-0.054688,-0.002589,-0.921993,0.428458,0.928212,-1.377102,0.966623,-0.000587,-0.023510,0.079844,0.841640,1.366752,-0.443614,0.304066,-0.120660,-0.007067,-0.995182,0.440477,0.851496,-1.520547,0.940715,-0.006393,-0.021531,0.083860,0.808934,1.352903,-0.467673,0.404393,-0.129345,-0.062113,-0.794684,0.434015,0.791270,-1.515830,0.949312,-0.001485,-0.018702,0.013529,0.795798,1.320188,-0.402868,0.410232,-0.095889,-0.045537,-0.807846,0.435268,0.809512,-1.397468,0.938756,-0.001381,-0.022141,0.066622
17,0.566667,852,480,30.000000,0.485479,0.403078,-0.674670,0.999958,-0.024424,0.013687,-0.465190,0.491860,0.330679,-0.651643,0.999904,-0.026493,0.000187,-0.499012,0.501953,0.323954,-0.651881,0.999905,-0.024852,-0.000241,-0.499896,0.513565,0.317968,-0.652031,0.999885,-0.020696,-0.002221,-0.499833,0.466113,0.352876,-0.617282,0.999908,-0.032805,0.004833,-0.416193,0.457591,0.363220,-0.616752,0.999919,-0.033299,0.002863,-0.415814,0.448531,0.373533,-0.617095,0.999914,-0.035813,0.001002,-0.415987,0.515311,0.444564,-0.577912,0.999976,-0.027115,0.003441,-0.430611,0.482405,0.461291,-0.524287,0.999952,-0.025184,0.002384,-0.317053,0.691108,0.613342,-0.217959,0.999579,-0.000417,-0.026411,-0.309251,0.428524,0.693302,-0.097725,0.999607,-0.004537,0.000558,0.073743,0.799164,0.951383,-0.224295,0.733252,0.003070,-0.001343,-0.370230,0.403475,1.177510,-0.515296,0.900803,-0.035201,0.093495,0.097874,0.826808,1.258773,-0.410325,0.348525,-0.044666,-0.004431,-0.653983,0.428336,0.927627,-1.375500,0.966960,-0.003663,-0.017561,0.048037,0.838597,1.366550,-0.468334,0.299685,-0.091295,-0.006073,-0.741611,0.440106,0.850975,-1.519713,0.940733,-0.011147,-0.015634,0.025027,0.805881,1.350514,-0.493015,0.399710,-0.091601,-0.071658,-0.760255,0.433855,0.790801,-1.514707,0.949285,-0.004798,-0.014060,0.033685,0.793247,1.318230,-0.424780,0.404759,-0.076514,-0.058722,-0.657359,0.435136,0.808977,-1.395597,0.938635,-0.003959,-0.016036,0.056123
18,0.600000,852,480,30.000000,0.485593,0.403170,-0.690547,0.999957,0.003443,0.002742,-0.476308,0.491962,0.330660,-0.666791,0.999901,0.003076,-0.000571,-0.454465,0.502134,0.323908,-0.667039,0.999903,0.005431,-0.001387,-0.454767,0.513769,0.317885,-0.667172,0.999882,0.006124,-0.002508,-0.454241,0.466096,0.352903,-0.633530,0.999907,-0.000502,0.000816,-0.487458,0.457557,0.363217,-0.633015,0.999918,-0.001026,-0.000109,-0.487885,0.448462,0.373485,-0.633354,0.999912,-0.002080,-0.001422,-0.487765,0.515376,0.444558,-0.590708,0.999976,0.001954,-0.000179,-0.383881,0.482210,0.461273,-0.538655,0.999952,-0.005832,-0.000561,-0.431033,0.691059,0.612506,-0.218832,0.999574,-0.001470,-0.025055,-0.026197,0.428319,0.693172,-0.099644,0.999605,-0.006140,-0.003886,-0.057562,0.799182,0.951139,-0.226391,0.732420,0.000551,-0.007330,-0.062897,0.402492,1.177162,-0.516769,0.903339,-0.029487,-0.010457,-0.044194,0.825996,1.254221,-0.428416,0.349690,-0.024351,-0.136542,-0.542724,0.428094,0.927246,-1.382385,0.967448,-0.007242,-0.011433,-0.206541,0.837213,1.359196,-0.488888,0.299137,-0.041497,-0.220599,-0.616627,0.439837,0.850602,-1.529548,0.941099,-0.008053,-0.011179,-0.295057,0.804993,1.340355,-0.516671,0.399248,-0.026631,-0.304767,-0.709688,0.433675,0.790439,-1.523623,0.949576,-0.005384,-0.010849,-0.267466,0.792331,1.309328,-0.444412,0.403568,-0.027477,-0.267062,-0.588957,0.434961,0.808571,-1.402150,0.938925,-0.005251,-0.012179,-0.196595
19,0.633333,852,480,30.000000,0.483340,0.411659,-0.619848,0.999955,-0.067609,0.254695,2.120980,0.489086,0.335418,-0.618427,0.999895,-0.086270,0.142751,1.450921,0.498910,0.327330,-0.618509,0.999898,-0.096713,0.102663,1.455916,0.510006,0.320201,-0.618615,0.999875,-0.112873,0.069475,1.456720,0.464720,0.363881,-0.573691,0.999900,-0.041273,0.329340,1.795188,0.456795,0.375003,-0.573177,0.999913,-0.022858,0.353580,1.795147,0.448247,0.385673,-0.573459,0.999906,-0.006444,0.365635,1.796862,0.515002,0.449801,-0.545803,0.999974,-0.011233,0.157299,1.347141,0.482217,0.468899,-0.478232,0.999947,0.000207,0.228783,1.812705,0.694202,0.606293,-0.224307,0.999574,0.094308,-0.186401,-0.164249,0.433769,0.685396,-0.093637,0.999610,0.163481,-0.233302,0.180207,0.804361,0.945653,-0.213400,0.742528,0.155377,-0.164577,0.389725,0.405855,1.176046,-0.490103,0.906940,0.100890,-0.033470,0.799993,0.838975,1.239422,-0.362225,0.363393,0.389371,-0.443984,1.985736,0.441357,0.882531,-1.275288,0.969536,0.397876,-1.341442,3.212897,0.856847,1.331324,-0.408389,0.313272,0.589022,-0.836163,2.414963,0.451347,0.808193,-1.405355,0.944625,0.345294,-1.272274,3.725781,0.832144,1.317036,-0.438626,0.414678,0.814533,-0.699595,2.341370,0.446124,0.744614,-1.395329,0.952464,0.373460,-1.374745,3.848820,0.815421,1.290693,-0.378185,0.418282,0.692691,-0.559058,1.986819,0.448976,0.760825,-1.291063,0.942349,0.420442,-1.432400,3.332616
20,0.666667,852,480,30.000000,0.483360,0.413955,-0.631540,0.999954,0.000610,0.068859,-0.350747,0.489092,0.337581,-0.623283,0.999892,0.000178,0.064876,-0.145680,0.498939,0.329282,-0.623387,0.999896,0.000848,0.058559,-0.146350,0.509951,0.321891,-0.623496,0.999872,-0.001654,0.050719,-0.146424,0.464862,0.367471,-0.583367,0.999897,0.004246,0.107708,-0.290285,0.457053,0.378725,-0.582865,0.999910,0.007739,0.111667,-0.290639,0.448565,0.389435,-0.583139,0.999903,0.009546,0.112859,-0.290424,0.515314,0.451939,-0.550582,0.999973,0.009366,0.064133,-0.143355,0.482346,0.471298,-0.489579,0.999944,0.003865,0.071977,-0.340409,0.695820,0.606128,-0.225756,0.999570,0.048518,-0.004942,-0.043463,0.434732,0.685090,-0.096710,0.999609,0.028912,-0.009170,-0.092205,0.807391,0.943928,-0.199328,0.750290,0.090898,-0.051747,0.422166,0.407023,1.178776,-0.496701,0.909861,0.035022,0.081882,-0.197951,0.847147,1.239218,-0.336177,0.377652,0.245154,-0.006130,0.781428,0.446312,0.871957,-1.296702,0.971513,0.148646,-0.317232,-0.642418,0.868455,1.330260,-0.380232,0.328472,0.348228,-0.031943,0.844713,0.456126,0.795949,-1.430416,0.948073,0.143378,-0.367309,-0.751820,0.843700,1.317864,-0.411880,0.431152,0.346679,0.024859,0.802381,0.450726,0.732405,-1.421327,0.955325,0.138075,-0.366286,-0.779926,0.825250,1.291368,-0.352857,0.434810,0.294871,0.020252,0.759827,0.454041,0.749107,-1.313111,0.945756,0.151948,-0.351530,-0.661447
21,0.700000,852,480,30.000000,0.483076,0.415332,-0.638171,0.999952,-0.008533,0.041307,-0.198932,0.488727,0.338717,-0.624534,0.999888,-0.010969,0.034094,-0.037535,0.498555,0.330266,-0.624568,0.999893,-0.011500,0.029530,-0.035416,0.509495,0.322701,-0.624636,0.999868,-0.013697,0.024303,-0.034221,0.464636,0.369441,-0.588760,0.999892,-0.006790,0.059091,-0.161784,0.456916,0.380780,-0.588275,0.999906,-0.004092,0.061649,-0.162304,0.448520,0.391485,-0.588563,0.999899,-0.001365,0.061509,-0.162715,0.515451,0.453195,-0.552289,0.999972,0.004107,0.037684,-0.051218,0.482424,0.472745,-0.496219,0.999941,0.002332,0.043420,-0.199200,0.696897,0.606082,-0.236254,0.999564,0.032319,-0.001375,-0.314949,0.435228,0.684828,-0.097305,0.999605,0.014857,-0.007861,-0.017832,0.809213,0.943303,-0.200189,0.757282,0.054658,-0.018738,-0.025822,0.407412,1.181482,-0.499383,0.912560,0.011686,0.081178,-0.080441,0.850709,1.239408,-0.346140,0.390548,0.106847,0.005729,-0.298878,0.448338,0.867514,-1.306107,0.973301,0.060795,-0.133274,-0.282140,0.872966,1.330815,-0.393016,0.342193,0.135328,0.016676,-0.383520,0.457868,0.790600,-1.440812,0.951173,0.052244,-0.160491,-0.311894,0.847369,1.318607,-0.424360,0.446017,0.110067,0.022291,-0.374393,0.452387,0.727605,-1.431642,0.957905,0.049803,-0.143983,-0.309473,0.828520,1.291570,-0.363071,0.449787,0.098099,0.006073,-0.306421,0.455994,0.744543,-1.322610,0.948834,0.058603,-0.136921,-0.284969
22,0.733333,852,480,30.000000,0.462473,0.486682,-0.586420,0.999644,-0.618078,2.140510,1.552516,0.472947,0.403768,-0.602487,0.999094,-0.473382,1.951528,0.661413,0.482588,0.391124,-0.602612,0.999175,-0.479001,1.825726,0.658683,0.492617,0.379715,-0.602921,0.999030,-0.506326,1.710425,0.651455,0.448972,0.433277,-0.553613,0.999041,-0.469911,1.915093,1.054407,0.442301,0.439287,-0.553191,0.999193,-0.438464,1.755212,1.052504,0.436031,0.444438,-0.553482,0.999135,-0.374656,1.588594,1.052447,0.498460,0.516259,-0.526609,0.999817,-0.509716,1.891910,0.770393,0.472649,0.546157,-0.453402,0.999475,-0.293230,2.202333,1.284495,0.694034,0.608665,-0.295796,0.999393,-0.085881,0.077478,-1.786236,0.434997,0.697190,-0.095263,0.999395,-0.006921,0.370849,0.061239,0.810880,0.943340,-0.229901,0.752364,0.050004,0.001087,-0.891356,0.409023,1.077705,-0.477355,0.911960,0.048333,-3.113286,0.660848,0.841626,1.251622,-0.261571,0.370779,-0.272471,0.366397,2.537087,0.458318,0.790506,-1.176892,0.972005,0.299385,-2.310258,3.876439,0.864561,1.344582,-0.285268,0.323649,-0.252160,0.413003,3.232444,0.468195,0.709864,-1.293152,0.947257,0.309805,-2.422062,4.429797,0.838252,1.347459,-0.306942,0.423329,-0.273503,0.865545,3.522535,0.462220,0.662514,-1.270099,0.954085,0.294996,-1.952752,4.846294,0.819082,1.320601,-0.269950,0.427920,-0.283129,0.870913,2.793654,0.462803,0.682894,-1.186170,0.944295,0.204250,-1.849485,4.093215
23,0.766667,852,480,30.000000,0.457827,0.499994,-0.571442,0.999333,-0.139368,0.399352,0.449345,0.468673,0.417739,-0.590911,0.998304,-0.128241,0.419132,0.347303,0.478204,0.405005,-0.591058,0.998429,-0.131542,0.416428,0.346625,0.487974,0.393664,-0.591407,0.998184,-0.139289,0.418453,0.345411,0.444844,0.447274,-0.540739,0.998219,-0.123830,0.419894,0.386202,0.438289,0.452963,-0.540349,0.998495,-0.120369,0.410298,0.385251,0.432372,0.457689,-0.540651,0.998423,-0.109789,0.397520,0.384920,0.494537,0.529249,-0.515299,0.999656,-0.117704,0.389705,0.339305,0.470106,0.561269,-0.440891,0.999017,-0.076287,0.453372,0.375323,0.692254,0.610447,-0.302919,0.999228,-0.053396,0.053471,-0.213696,0.434956,0.704538,-0.095218,0.999222,-0.001212,0.220445,0.001360,0.811706,0.943460,-0.235222,0.749069,0.024793,0.003616,-0.159629,0.410300,1.063079,-0.473558,0.912421,0.038289,-0.438799,0.113885,0.837066,1.258586,-0.250766,0.353577,-0.136828,0.208941,0.324146,0.462169,0.779293,-1.165338,0.971602,0.115546,-0.336383,0.346631,0.859995,1.351717,-0.273727,0.307914,-0.136964,0.214044,0.346232,0.471246,0.698773,-1.280629,0.945392,0.091531,-0.332732,0.375710,0.834070,1.358986,-0.295080,0.403962,-0.125468,0.345805,0.355842,0.465098,0.653594,-1.258533,0.952138,0.086344,-0.267602,0.346992,0.814757,1.332491,-0.258903,0.409398,-0.129774,0.356712,0.331403,0.464954,0.675445,-1.174846,0.942000,0.064534,-0.223442,0.339711
24,0.800000,852,480,30.000000,0.456917,0.500852,-0.567780,0.999094,-0.027314,0.025751,0.109869,0.467732,0.419429,-0.586375,0.997695,-0.028226,0.050687,0.136060,0.477316,0.407184,-0.586526,0.997872,-0.026627,0.065363,0.135959,0.487102,0.396436,-0.586886,0.997539,-0.026168,0.083160,0.135639,0.443727,0.448817,-0.536744,0.997577,-0.033506,0.046316,0.119871,0.437042,0.454711,-0.536359,0.997961,-0.037409,0.052429,0.119716,0.431060,0.459610,-0.536657,0.997864,-0.039345,0.057625,0.119818,0.493708,0.530590,-0.511630,0.999533,-0.024877,0.040217,0.110065,0.469108,0.562875,-0.438089,0.998663,-0.029944,0.048180,0.084060,0.691277,0.612101,-0.302961,0.999090,-0.029317,0.049599,-0.001274,0.434864,0.707256,-0.095941,0.999075,-0.002770,0.081562,-0.021679,0.812273,0.943991,-0.235849,0.746604,0.017014,0.015923,-0.018830,0.411293,1.060387,-0.472247,0.912134,0.029795,-0.080738,0.039340,0.834051,1.265375,-0.248648,0.338288,-0.090423,0.203644,0.063539,0.463438,0.778273,-1.163937,0.971181,0.038080,-0.030583,0.042021,0.856887,1.360043,-0.272206,0.293955,-0.093235,0.249792,0.045648,0.471865,0.697905,-1.279850,0.943645,0.018589,-0.026037,0.023364,0.830383,1.368748,-0.294666,0.386870,-0.110607,0.292876,0.012428,0.465502,0.652596,-1.258576,0.950319,0.012130,-0.029916,-0.001284,0.811202,1.341372,-0.257296,0.393095,-0.106646,0.266422,0.048198,0.465348,0.674332,-1.173844,0.939840,0.011828,-0.033390,0.030051
25,0.833333,852,480,30.000000,0.456984,0.499948,-0.563545,0.998891,0.002018,-0.027125,0.127051,0.467650,0.418784,-0.582017,0.997175,-0.002454,-0.019350,0.130759,0.477261,0.406837,-0.582164,0.997397,-0.001669,-0.010391,0.130838,0.487064,0.396496,-0.582526,0.996991,-0.001122,0.001793,0.130808,0.443576,0.448493,-0.532480,0.997025,-0.004541,-0.009727,0.127918,0.436781,0.454730,-0.532097,0.997501,-0.007807,0.000584,0.127872,0.430691,0.459936,-0.532392,0.997383,-0.011081,0.009772,0.127957,0.493904,0.529907,-0.507926,0.999425,0.005902,-0.020467,0.111119,0.468919,0.562980,-0.434513,0.998354,-0.005668,0.003140,0.107297,0.690713,0.613446,-0.302069,0.998970,-0.016918,0.040360,0.026760,0.434831,0.708571,-0.095611,0.998943,-0.000992,0.039432,0.009896,0.812818,0.944654,-0.235477,0.744776,0.016345,0.019895,0.011164,0.412102,1.060436,-0.469595,0.911646,0.024288,0.001441,0.079554,0.831906,1.269899,-0.247266,0.325135,-0.064377,0.135727,0.041453,0.463949,0.778603,-1.160083,0.970838,0.015319,0.009899,0.115632,0.854463,1.365638,-0.271037,0.281979,-0.072715,0.167842,0.035071,0.472003,0.698473,-1.275729,0.942211,0.004135,0.017027,0.123621,0.827377,1.374355,-0.293401,0.372217,-0.090181,0.168221,0.037952,0.465557,0.653199,-1.254671,0.948799,0.001656,0.018066,0.117127,0.808454,1.346457,-0.255868,0.379140,-0.082428,0.152543,0.042847,0.465441,0.674679,-1.170078,0.938045,0.002789,0.010394,0.112982
