frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
14,0.466667,852,480,30.000000,0.433295,0.505575,-0.806254,0.999783,-0.030967,-0.116444,1.591253,0.461480,0.421845,-0.794594,0.998892,-0.006593,-0.114025,1.600522,0.482182,0.416719,-0.794371,0.998807,-0.001482,-0.097311,1.599913,0.500732,0.411627,-0.794243,0.998753,-0.000245,-0.080846,1.598831,0.409016,0.429233,-0.772065,0.999084,-0.018357,-0.112875,1.623797,0.393730,0.429733,-0.771707,0.999003,-0.019071,-0.094305,1.623875,0.379114,0.429492,-0.771910,0.999253,-0.021326,-0.077540,1.623121,0.473483,0.578059,-0.716289,0.999473,-0.003034,-0.018323,1.437632,0.408504,0.585165,-0.681810,0.999504,-0.025290,-0.025815,1.470203,0.652695,0.731547,-0.359352,0.988887,0.012574,0.014393,1.115620,0.288738,0.673847,-0.314418,0.999080,-0.041488,-0.000390,1.014177,0.726249,1.172016,-0.224184,0.272755,-0.006436,0.351284,0.401624,0.151410,1.032800,-0.657897,0.955961,-0.044039,-0.004227,0.801011,0.700088,1.524573,-0.155158,0.051942,-0.010205,0.051484,-0.548563,0.315290,0.736185,-1.139013,0.980841,0.028628,0.054213,0.531106,0.713669,1.634029,-0.166000,0.055696,-0.027403,0.015786,-0.626013,0.355414,0.644376,-1.240621,0.931551,0.096315,0.077260,0.684875,0.683335,1.617887,-0.171824,0.080988,-0.013205,-0.047743,-0.593833,0.363407,0.591111,-1.150299,0.926873,0.025309,-0.000304,0.688258,0.666100,1.577070,-0.161307,0.116910,-0.013350,-0.041893,-0.550615,0.359243,0.618835,-1.119892,0.926849,0.019694,-0.004803,0.536875
15,0.500000,852,480,30.000000,0.432488,0.501075,-0.804442,0.999785,-0.024202,-0.135010,0.054388,0.460976,0.417778,-0.792915,0.998914,-0.015134,-0.122027,0.050393,0.482010,0.412935,-0.792687,0.998841,-0.005153,-0.113545,0.050501,0.500720,0.408192,-0.792545,0.998767,-0.000367,-0.103045,0.050951,0.408252,0.426129,-0.768774,0.999111,-0.022929,-0.093107,0.098727,0.392953,0.427390,-0.768420,0.999043,-0.023316,-0.070278,0.098618,0.378285,0.427866,-0.768592,0.999276,-0.024871,-0.048775,0.099521,0.473589,0.576339,-0.716347,0.999480,0.003185,-0.051595,-0.001733,0.408260,0.583730,-0.679651,0.999520,-0.007325,-0.043058,0.064781,0.653433,0.731643,-0.364281,0.988828,0.022153,0.002868,-0.147868,0.290283,0.675399,-0.306843,0.999088,0.046324,0.046560,0.227237,0.726125,1.177750,-0.239444,0.258232,-0.003714,0.172040,-0.457779,0.151839,1.034497,-0.650795,0.950176,0.012863,0.050912,0.213039,0.699277,1.530316,-0.185553,0.051750,-0.024335,0.172309,-0.911846,0.315665,0.739571,-1.147989,0.980656,0.011242,0.101591,-0.269276,0.712939,1.640652,-0.209052,0.056950,-0.021880,0.198677,-1.291566,0.356419,0.649231,-1.254556,0.933445,0.030161,0.145631,-0.418063,0.682142,1.623294,-0.215231,0.082969,-0.035791,0.162209,-1.302196,0.363947,0.592816,-1.167780,0.929225,0.016185,0.051130,-0.524433,0.665134,1.581739,-0.194354,0.118822,-0.029002,0.140072,-0.991413,0.359614,0.619533,-1.130335,0.928745,0.011130,0.020919,-0.313303
16,0.533333,852,480,30.000000,0.429990,0.500862,-0.836926,0.999784,-0.074945,-0.006364,-0.974525,0.458238,0.417576,-0.829991,0.998917,-0.082136,-0.006037,-1.112292,0.479526,0.412704,-0.829708,0.998854,-0.074531,-0.006916,-1.110631,0.499022,0.407831,-0.829538,0.998755,-0.050941,-0.010829,-1.109793,0.406928,0.425849,-0.801137,0.999123,-0.039711,-0.008415,-0.970888,0.392004,0.427022,-0.800764,0.999069,-0.028470,-0.011063,-0.970328,0.377695,0.427504,-0.800946,0.999288,-0.017725,-0.010867,-0.970607,0.472784,0.576197,-0.747894,0.999484,-0.024151,-0.004256,-0.946426,0.407927,0.583091,-0.705031,0.999532,-0.010002,-0.019167,-0.761388,0.654446,0.731843,-0.373606,0.989053,0.030391,0.005997,-0.279744,0.293896,0.675892,-0.323572,0.999109,0.108397,0.014800,-0.501863,0.730983,1.180267,-0.244887,0.251530,0.145726,0.075506,-0.163294,0.151914,1.034434,-0.679923,0.947455,0.002255,-0.001878,-0.873821,0.704322,1.535802,-0.197782,0.052256,0.151336,0.164577,-0.366866,0.318141,0.740907,-1.196825,0.980690,0.074292,0.040088,-1.465083,0.719188,1.646815,-0.219095,0.058063,0.187452,0.184894,-0.301284,0.359729,0.650071,-1.307976,0.935158,0.099285,0.025206,-1.602588,0.686885,1.630917,-0.225994,0.084627,0.142300,0.228667,-0.322894,0.366174,0.592894,-1.220276,0.931294,0.066821,0.002339,-1.574875,0.669469,1.589267,-0.206439,0.120182,0.130060,0.225835,-0.362554,0.362541,0.619536,-1.179215,0.930245,0.087800,0.000104,-1.466378
17,0.566667,852,480,30.000000,0.429868,0.500400,-0.858682,0.999792,-0.003667,-0.013863,-0.652701,0.458364,0.416152,-0.846366,0.998961,0.003778,-0.042736,-0.491261,0.480223,0.410757,-0.846103,0.998907,0.020914,-0.058410,-0.491851,0.500012,0.405440,-0.845951,0.998802,0.029720,-0.071730,-0.492393,0.406393,0.424984,-0.820310,0.999160,-0.016047,-0.025946,-0.575191,0.391357,0.426142,-0.819975,0.999115,-0.019408,-0.026379,-0.576339,0.377086,0.426644,-0.820104,0.999318,-0.018246,-0.025807,-0.574747,0.472995,0.576524,-0.766858,0.999505,0.006313,0.009804,-0.568918,0.407482,0.583130,-0.727497,0.999553,-0.013348,0.001166,-0.673996,0.656717,0.737295,-0.375834,0.989460,0.068126,0.163570,-0.066852,0.294183,0.679074,-0.338193,0.999120,0.008604,0.095463,-0.438629,0.735101,1.192014,-0.266364,0.246314,0.123537,0.352403,-0.644321,0.155742,1.037911,-0.694072,0.943338,0.114837,0.104309,-0.424477,0.711134,1.561509,-0.238098,0.052815,0.204372,0.771214,-1.209483,0.320968,0.741324,-1.213235,0.980606,0.084808,0.012506,-0.492296,0.728810,1.676476,-0.262918,0.059256,0.288668,0.889843,-1.314697,0.362192,0.650451,-1.324152,0.936499,0.073903,0.011417,-0.485287,0.693066,1.662294,-0.270619,0.086543,0.185405,0.941330,-1.338758,0.370020,0.593058,-1.238451,0.932963,0.115395,0.004941,-0.545239,0.674819,1.618577,-0.247560,0.122415,0.160496,0.879285,-1.233635,0.366724,0.619925,-1.196231,0.931489,0.125518,0.011655,-0.510478
18,0.600000,852,480,30.000000,0.430866,0.501175,-0.841207,0.999796,0.029962,0.023233,0.524272,0.460721,0.417105,-0.826457,0.998991,0.070719,0.028606,0.597285,0.483072,0.411723,-0.826187,0.998945,0.085457,0.028985,0.597491,0.502460,0.406490,-0.826068,0.998836,0.073425,0.031494,0.596489,0.406956,0.425357,-0.801631,0.999183,0.016883,0.011185,0.560381,0.392481,0.426379,-0.801255,0.999147,0.033704,0.007090,0.561621,0.378462,0.426840,-0.801353,0.999335,0.041261,0.005890,0.562538,0.474258,0.577649,-0.749230,0.999523,0.037904,0.033740,0.528837,0.408275,0.583027,-0.711502,0.999571,0.023804,-0.003081,0.479840,0.660470,0.738807,-0.378171,0.990029,0.112581,0.045358,-0.070095,0.296185,0.680433,-0.331798,0.999127,0.060072,0.040771,0.191852,0.747021,1.190709,-0.260384,0.248020,0.357594,-0.039157,0.179406,0.158106,1.037802,-0.690196,0.940237,0.070914,-0.003276,0.116290,0.730283,1.566695,-0.234905,0.054939,0.574479,0.155568,0.095783,0.325108,0.744554,-1.187704,0.980114,0.124214,0.096881,0.765921,0.751710,1.682836,-0.252359,0.061536,0.687009,0.190784,0.316754,0.364659,0.652029,-1.294131,0.936569,0.073997,0.047320,0.900643,0.713266,1.672068,-0.258130,0.090038,0.605999,0.293205,0.374666,0.373816,0.595201,-1.207183,0.933379,0.113871,0.064294,0.938033,0.693380,1.628747,-0.241033,0.126295,0.556844,0.305114,0.195818,0.372011,0.622600,-1.169622,0.931206,0.158589,0.080259,0.798265
19,0.633333,852,480,30.000000,0.431403,0.502340,-0.791771,0.999800,0.016110,0.034958,1.483065,0.461723,0.418236,-0.777555,0.999017,0.030073,0.033924,1.467052,0.484423,0.412611,-0.777320,0.998976,0.040535,0.026637,1.466022,0.503801,0.407178,-0.777211,0.998863,0.040249,0.020637,1.465690,0.407252,0.426261,-0.754677,0.999207,0.008896,0.027129,1.408632,0.393067,0.427117,-0.754233,0.999176,0.017607,0.022151,1.410642,0.379135,0.427623,-0.754345,0.999354,0.020194,0.023482,1.410220,0.474994,0.579130,-0.700466,0.999536,0.022081,0.044435,1.462930,0.409117,0.583078,-0.665223,0.999586,0.025240,0.001522,1.388378,0.662291,0.739094,-0.336602,0.990462,0.054644,0.008599,1.247079,0.296967,0.682543,-0.302032,0.999123,0.023474,0.063313,0.892973,0.748838,1.189720,-0.209879,0.245783,0.054526,-0.029669,1.515143,0.161987,1.037616,-0.672969,0.937547,0.116432,-0.005568,0.516808,0.738214,1.561604,-0.170238,0.055335,0.237937,-0.152714,1.940019,0.328084,0.746515,-1.187136,0.979031,0.089275,0.058830,0.017027,0.761344,1.676707,-0.188295,0.062198,0.289001,-0.183878,1.921923,0.366795,0.653134,-1.284918,0.935329,0.064103,0.033150,0.276378,0.724100,1.666502,-0.200722,0.091300,0.325018,-0.166969,1.722262,0.376968,0.597388,-1.197401,0.932541,0.094563,0.065593,0.293462,0.703388,1.623866,-0.181128,0.126998,0.300218,-0.146438,1.797157,0.374826,0.624919,-1.167687,0.929286,0.084460,0.069571,0.058050
20,0.666667,852,480,30.000000,0.432158,0.502874,-0.734188,0.999803,0.022641,0.016016,1.727509,0.462811,0.418771,-0.719306,0.999045,0.032633,0.016040,1.747477,0.485773,0.412926,-0.719102,0.999007,0.040494,0.009437,1.746531,0.505084,0.407325,-0.718994,0.998887,0.038474,0.004422,1.746522,0.407591,0.426864,-0.698356,0.999236,0.010151,0.018100,1.689616,0.393615,0.427676,-0.697887,0.999212,0.016429,0.016779,1.690387,0.379732,0.428258,-0.698032,0.999378,0.017912,0.019054,1.689402,0.476006,0.579948,-0.641959,0.999549,0.030347,0.024548,1.755193,0.409873,0.583182,-0.608935,0.999604,0.022679,0.003119,1.688658,0.662551,0.739043,-0.274299,0.990712,0.007805,-0.001536,1.869083,0.298170,0.683220,-0.259622,0.999140,0.036088,0.020306,1.272300,0.747799,1.189008,-0.141279,0.238155,-0.031176,-0.021340,2.057996,0.164597,1.037457,-0.635630,0.935836,0.078291,-0.004781,1.120167,0.733113,1.559870,-0.100791,0.054678,-0.153038,-0.052038,2.083416,0.330605,0.746964,-1.156416,0.978467,0.075627,0.013492,0.921618,0.754509,1.674820,-0.115213,0.062310,-0.205055,-0.056605,2.192474,0.368729,0.653710,-1.265113,0.935491,0.058019,0.017297,0.594163,0.719435,1.664457,-0.128125,0.091679,-0.139922,-0.061344,2.177903,0.379105,0.598389,-1.174384,0.933013,0.064113,0.030044,0.690508,0.699399,1.621631,-0.112353,0.126373,-0.119673,-0.067059,2.063237,0.376698,0.625933,-1.136840,0.928813,0.056161,0.030414,0.925398
21,0.700000,852,480,30.000000,0.434000,0.506875,-0.859026,0.999806,0.055269,0.120027,-3.745163,0.465646,0.419317,-0.845108,0.999066,0.085039,0.016396,-3.774050,0.488436,0.412989,-0.844890,0.999034,0.079908,0.001892,-3.773648,0.507337,0.407381,-0.844783,0.998906,0.067599,0.001653,-3.773679,0.408472,0.430946,-0.822388,0.999255,0.026438,0.122448,-3.720950,0.394569,0.432847,-0.821998,0.999237,0.028614,0.155130,-3.723341,0.380920,0.434632,-0.822130,0.999391,0.035640,0.191237,-3.722942,0.478142,0.581422,-0.759598,0.999559,0.064094,0.044219,-3.529167,0.412501,0.588517,-0.724419,0.999612,0.078844,0.160058,-3.464520,0.666217,0.741457,-0.353422,0.990887,0.109974,0.072429,-2.373685,0.300052,0.689783,-0.347642,0.999125,0.056461,0.196880,-2.640607,0.752097,1.192765,-0.217016,0.230904,0.128953,0.112714,-2.272111,0.166829,1.042508,-0.738662,0.932036,0.066980,0.151534,-3.090981,0.738913,1.571298,-0.182976,0.056864,0.173979,0.342861,-2.465574,0.332375,0.753194,-1.291380,0.978998,0.053110,0.186900,-4.048913,0.760673,1.688357,-0.203731,0.065127,0.184931,0.406111,-2.655547,0.369029,0.655177,-1.409334,0.937827,0.008993,0.043999,-4.326657,0.724956,1.678072,-0.215850,0.095919,0.165612,0.408454,-2.631750,0.379792,0.599665,-1.325883,0.935604,0.020611,0.038259,-4.544978,0.704878,1.634969,-0.193949,0.131168,0.164389,0.400150,-2.447860,0.377336,0.628285,-1.275604,0.931141,0.019136,0.070569,-4.162924
22,0.733333,852,480,30.000000,0.437422,0.510189,-0.860797,0.999804,0.102637,0.099422,-0.053110,0.470582,0.420640,-0.846605,0.999070,0.148098,0.039671,-0.044922,0.492634,0.413868,-0.846383,0.999042,0.125931,0.026367,-0.044786,0.510612,0.408009,-0.846292,0.998907,0.098255,0.018853,-0.045251,0.411193,0.433183,-0.824340,0.999258,0.081621,0.067109,-0.058572,0.396910,0.435489,-0.823955,0.999244,0.070238,0.079246,-0.058689,0.383456,0.437458,-0.824086,0.999391,0.076091,0.084772,-0.058674,0.480692,0.583181,-0.762022,0.999561,0.076500,0.052777,-0.072708,0.414777,0.591058,-0.727779,0.999617,0.068276,0.076234,-0.100815,0.668674,0.743202,-0.354328,0.991065,0.073689,0.052364,-0.027180,0.303222,0.691076,-0.350164,0.999099,0.095095,0.038783,-0.075643,0.754474,1.197126,-0.248959,0.225208,0.071295,0.130810,-0.958293,0.170530,1.042068,-0.751255,0.928979,0.111006,-0.013218,-0.377787,0.749361,1.576292,-0.237817,0.057779,0.313450,0.149814,-1.645210,0.333965,0.753898,-1.305860,0.978741,0.047674,0.021096,-0.434418,0.774269,1.691856,-0.265375,0.066265,0.407880,0.104989,-1.849327,0.370924,0.655498,-1.426499,0.937981,0.056853,0.009629,-0.514952,0.738146,1.683511,-0.276510,0.097788,0.395713,0.163153,-1.819813,0.382143,0.600309,-1.338087,0.936013,0.070517,0.019323,-0.366122,0.716757,1.641298,-0.249735,0.132640,0.356355,0.189875,-1.673589,0.379000,0.630047,-1.288846,0.930933,0.049919,0.052865,-0.397253
23,0.766667,852,480,30.000000,0.440011,0.510085,-0.810394,0.999804,0.077668,-0.003106,1.512081,0.473024,0.419166,-0.789849,0.999086,0.073236,-0.044222,1.702672,0.494691,0.411516,-0.789702,0.999058,0.061715,-0.070556,1.700444,0.512235,0.404730,-0.789665,0.998926,0.048666,-0.098360,1.698793,0.412203,0.433135,-0.768323,0.999272,0.030320,-0.001427,1.680517,0.397785,0.435512,-0.767838,0.999258,0.026256,0.000701,1.683496,0.384408,0.438049,-0.768022,0.999400,0.028563,0.017719,1.681926,0.483457,0.582091,-0.711566,0.999567,0.082942,-0.032712,1.513662,0.417683,0.591393,-0.677835,0.999619,0.087187,0.010053,1.498320,0.669601,0.743435,-0.330561,0.991045,0.027836,0.006983,0.713011,0.306222,0.694090,-0.307296,0.999050,0.090001,0.090442,1.286039,0.753440,1.198802,-0.243745,0.215846,-0.031028,0.050279,0.156426,0.174893,1.041833,-0.728602,0.924728,0.130909,-0.007024,0.679590,0.745242,1.575284,-0.227115,0.057623,-0.123562,-0.030234,0.321049,0.333366,0.755371,-1.290678,0.978037,-0.017950,0.044199,0.455457,0.768164,1.691564,-0.250590,0.066764,-0.183141,-0.008769,0.443560,0.370793,0.659091,-1.411735,0.937659,-0.003926,0.107780,0.442944,0.732571,1.681863,-0.260577,0.098855,-0.167254,-0.049438,0.477997,0.381853,0.602683,-1.321536,0.936053,-0.008695,0.071222,0.496545,0.712216,1.639611,-0.237698,0.132779,-0.136229,-0.050608,0.361116,0.378295,0.631836,-1.274368,0.930414,-0.021152,0.053662,0.434343
24,0.800000,852,480,30.000000,0.449623,0.509934,-1.006303,0.999816,0.288384,-0.004545,-5.877271,0.478478,0.419448,-0.987260,0.999149,0.163637,0.008475,-5.922330,0.499070,0.411776,-0.986958,0.999122,0.131367,0.007811,-5.917679,0.515593,0.405009,-0.986794,0.998996,0.100746,0.008346,-5.913851,0.417346,0.433508,-0.963976,0.999324,0.154292,0.011161,-5.869587,0.402314,0.436057,-0.963578,0.999312,0.135854,0.016337,-5.872196,0.389737,0.438757,-0.963696,0.999441,0.159860,0.021251,-5.870231,0.491200,0.580753,-0.899195,0.999596,0.232288,-0.040133,-5.628870,0.428233,0.591620,-0.864105,0.999646,0.316503,0.006793,-5.588082,0.673591,0.745923,-0.474962,0.991320,0.119680,0.074644,-4.332034,0.321428,0.697771,-0.431606,0.999071,0.456178,0.110402,-3.729309,0.768375,1.206773,-0.399889,0.209274,0.448050,0.239135,-4.684324,0.167143,1.035535,-0.841597,0.926313,-0.232514,-0.188949,-3.389842,0.754814,1.587777,-0.399013,0.059611,0.287170,0.374769,-5.156921,0.322102,0.759982,-1.421320,0.978316,-0.337938,0.138323,-3.919244,0.774254,1.705596,-0.427909,0.068996,0.182703,0.420964,-5.319571,0.357491,0.670114,-1.541850,0.938181,-0.399078,0.330690,-3.903447,0.737756,1.695571,-0.432502,0.102552,0.155557,0.411254,-5.157745,0.375320,0.625475,-1.449780,0.936979,-0.195984,0.683772,-3.847328,0.719681,1.653465,-0.407901,0.136246,0.223945,0.415628,-5.106111,0.373316,0.651836,-1.403505,0.931297,-0.149375,0.599989,-3.874122
25,0.833333,852,480,30.000000,0.454085,0.509982,-0.934055,0.999820,0.133835,0.001447,2.167443,0.480737,0.420450,-0.917858,0.999180,0.067774,0.030066,2.082056,0.500756,0.412625,-0.917611,0.999154,0.050578,0.025459,2.080386,0.516855,0.405703,-0.917503,0.999027,0.037878,0.020836,2.078721,0.421444,0.434646,-0.895542,0.999352,0.122916,0.034150,2.053018,0.406395,0.437271,-0.895141,0.999344,0.122426,0.036438,2.053115,0.394401,0.440077,-0.895274,0.999465,0.139917,0.039597,2.052668,0.494269,0.579692,-0.833257,0.999614,0.092068,-0.031836,1.978165,0.434111,0.591607,-0.798784,0.999665,0.176332,-0.000379,1.959611,0.674898,0.745903,-0.452289,0.991616,0.039228,-0.000597,0.680179,0.326242,0.698843,-0.395863,0.999095,0.144402,0.032161,1.072309,0.767989,1.206025,-0.342151,0.204767,-0.011569,-0.022427,1.732138,0.162576,1.025565,-0.791115,0.928619,-0.136996,-0.299102,1.514454,0.755292,1.586153,-0.319458,0.059671,0.014316,-0.048709,2.386641,0.319706,0.761286,-1.340032,0.978029,-0.071864,0.039126,2.438622,0.774921,1.703043,-0.344970,0.068923,0.020009,-0.076590,2.488162,0.354955,0.671595,-1.457483,0.936948,-0.076072,0.044448,2.530997,0.738581,1.693702,-0.351422,0.102609,0.024751,-0.056076,2.432392,0.374343,0.628719,-1.366016,0.935993,-0.029309,0.097323,2.512937,0.720319,1.651953,-0.328808,0.135290,0.019158,-0.045372,2.372813,0.373073,0.657720,-1.321581,0.929809,-0.007268,0.176527,2.457740
26,0.866667,852,480,30.000000,0.454820,0.510556,-1.045919,0.999821,0.022058,0.017202,-3.355933,0.481245,0.425277,-1.028511,0.999199,0.015235,0.144787,-3.319566,0.501150,0.418620,-1.028233,0.999173,0.011820,0.179845,-3.318640,0.517347,0.412695,-1.028143,0.999043,0.014738,0.209766,-3.319210,0.423496,0.437223,-1.006314,0.999371,0.061577,0.077317,-3.323171,0.408747,0.439569,-1.005969,0.999366,0.070559,0.068924,-3.324829,0.396960,0.442224,-1.006116,0.999479,0.076776,0.064410,-3.325276,0.494266,0.579722,-0.935048,0.999625,-0.000102,0.000899,-3.053734,0.435529,0.591585,-0.902029,0.999676,0.042553,-0.000654,-3.097338,0.678404,0.747918,-0.508443,0.991659,0.105155,0.060448,-1.684607,0.329322,0.704630,-0.458125,0.999085,0.092410,0.173612,-1.867887,0.769961,1.205044,-0.438396,0.199968,0.059177,-0.029444,-2.887340,0.161733,1.022895,-0.863648,0.930674,-0.025297,-0.080094,-2.175987,0.753803,1.584204,-0.435582,0.060265,-0.044673,-0.058486,-3.483734,0.319628,0.762874,-1.432392,0.977799,-0.002342,0.047634,-2.770797,0.772705,1.701349,-0.466773,0.068855,-0.066487,-0.050819,-3.654077,0.348235,0.675055,-1.553513,0.935350,-0.201605,0.103800,-2.880900,0.736134,1.691465,-0.472168,0.102492,-0.073423,-0.067116,-3.622368,0.373467,0.640605,-1.457345,0.934692,-0.026293,0.356571,-2.739877,0.718370,1.649580,-0.444586,0.134489,-0.058461,-0.071179,-3.473358,0.373368,0.674795,-1.412225,0.928396,0.008829,0.512264,-2.719334
27,0.900000,852,480,30.000000,0.459180,0.510534,-0.930796,0.999831,0.130801,-0.000656,3.453707,0.486946,0.426031,-0.911786,0.999250,0.171034,0.022635,3.501745,0.506962,0.420247,-0.911653,0.999225,0.174365,0.048819,3.497391,0.522751,0.415540,-0.911617,0.999100,0.162131,0.085344,3.495802,0.426758,0.437366,-0.889787,0.999412,0.097851,0.004287,3.495809,0.411799,0.439672,-0.889305,0.999409,0.091584,0.003097,3.499918,0.399910,0.442308,-0.889457,0.999511,0.088491,0.002516,3.499791,0.500190,0.580543,-0.811953,0.999649,0.177737,0.024639,3.692844,0.438037,0.592028,-0.779401,0.999697,0.075243,0.013288,3.678841,0.681859,0.748405,-0.397621,0.992019,0.103673,0.014611,3.324656,0.335165,0.717740,-0.334265,0.999097,0.175286,0.393319,3.715821,0.778510,1.200012,-0.402296,0.196964,0.256450,-0.150965,1.082997,0.163139,1.023348,-0.789597,0.926315,0.042193,0.013593,2.221527,0.769768,1.562376,-0.372389,0.065358,0.478964,-0.654835,1.895802,0.291167,0.789971,-1.427421,0.977396,-0.853828,0.812915,0.149138,0.789275,1.682825,-0.404082,0.074849,0.497092,-0.555736,1.880724,0.304028,0.708249,-1.557257,0.935712,-1.326209,0.995822,-0.112306,0.752369,1.666658,-0.412541,0.111768,0.487046,-0.744220,1.788817,0.339354,0.689409,-1.475112,0.935656,-1.023395,1.464116,-0.533026,0.735665,1.625356,-0.382910,0.143564,0.518834,-0.726728,1.850278,0.351465,0.718551,-1.416059,0.929578,-0.657083,1.312668,-0.115006
28,0.933333,852,480,30.000000,0.462156,0.509277,-0.815688,0.999832,0.089293,-0.037699,3.453242,0.490891,0.425959,-0.800348,0.999260,0.118327,-0.002158,3.343127,0.510917,0.420424,-0.800269,0.999234,0.118645,0.005313,3.341510,0.526581,0.416546,-0.800199,0.999105,0.114892,0.030169,3.342522,0.429364,0.436126,-0.779140,0.999426,0.078175,-0.037208,3.319423,0.414076,0.438449,-0.778671,0.999425,0.068297,-0.036680,3.319016,0.401918,0.441161,-0.778911,0.999521,0.060230,-0.034396,3.316367,0.503244,0.580552,-0.710472,0.999651,0.091628,0.000274,3.044415,0.438641,0.591505,-0.678400,0.999702,0.018119,-0.015682,3.030027,0.683456,0.748953,-0.338027,0.991760,0.047902,0.016424,1.787804,0.332836,0.725486,-0.267674,0.999067,-0.069852,0.232356,1.997729,0.775937,1.199641,-0.339219,0.186692,-0.077174,-0.011122,1.892328,0.165227,1.044453,-0.669469,0.915926,0.062633,0.633152,3.603839,0.766930,1.557395,-0.357000,0.064277,-0.085144,-0.149435,0.461668,0.285321,0.801943,-1.369460,0.976828,-0.175384,0.359162,1.738815,0.787220,1.677845,-0.390479,0.075728,-0.061651,-0.149395,0.408078,0.299144,0.718728,-1.510287,0.936878,-0.146515,0.314362,1.409079,0.750346,1.655837,-0.395338,0.113525,-0.060679,-0.324633,0.516080,0.332187,0.693664,-1.441163,0.937296,-0.214992,0.127659,1.018492,0.734607,1.614451,-0.366863,0.144399,-0.031736,-0.327162,0.481414,0.344987,0.723361,-1.367240,0.931240,-0.194334,0.144310,1.464568
29,0.966667,852,480,30.000000,0.463175,0.509050,-0.933388,0.999839,0.030549,-0.006813,-3.531008,0.492574,0.425963,-0.914677,0.999295,0.050514,0.000116,-3.429848,0.512749,0.420751,-0.914638,0.999273,0.054975,0.009821,-3.431064,0.528583,0.417464,-0.914554,0.999142,0.060073,0.027542,-3.430637,0.430547,0.435708,-0.893200,0.999453,0.035496,-0.012531,-3.421796,0.415238,0.437981,-0.892743,0.999456,0.034848,-0.014043,-3.422179,0.402959,0.440660,-0.892997,0.999541,0.031230,-0.015053,-3.422568,0.504476,0.580767,-0.816066,0.999668,0.036950,0.006457,-3.167814,0.439150,0.591432,-0.783934,0.999715,0.015260,-0.002205,-3.166040,0.685192,0.750295,-0.380198,0.991810,0.052080,0.040264,-1.265112,0.331886,0.725928,-0.291089,0.999032,-0.028509,0.013263,-0.702453,0.776185,1.203349,-0.363107,0.178504,0.007439,0.111237,-0.716661,0.166967,1.058446,-0.677630,0.906579,0.052207,0.419769,-0.244825,0.763372,1.558671,-0.464200,0.065548,-0.106723,0.038288,-3.215988,0.283532,0.805291,-1.438103,0.976688,-0.053668,0.100451,-2.059275,0.785015,1.680523,-0.508315,0.079255,-0.066149,0.080352,-3.535074,0.299012,0.721887,-1.574843,0.938513,-0.003970,0.094764,-1.936673,0.750122,1.656351,-0.519392,0.119665,-0.006727,0.015442,-3.721629,0.328443,0.693061,-1.502494,0.939501,-0.112329,-0.018101,-1.839945,0.731917,1.614647,-0.477138,0.149753,-0.080695,0.005897,-3.308237,0.342620,0.721752,-1.431598,0.933512,-0.071017,-0.048265,-1.930751
