frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.376359,0.474649,-0.872446,0.998973,-0.029570,-0.205944,-0.503231,0.399402,0.363987,-0.867247,0.998925,-0.006635,-0.268764,-0.548322,0.423325,0.347439,-0.867612,0.998840,-0.005911,-0.269137,-0.547534,0.447379,0.332625,-0.868309,0.999023,-0.000736,-0.273827,-0.546291,0.350223,0.399504,-0.810095,0.998630,0.000117,-0.311759,-0.401348,0.337144,0.406783,-0.809291,0.997824,0.000578,-0.337235,-0.402283,0.323933,0.413427,-0.809650,0.997760,0.006687,-0.368028,-0.400967,0.439538,0.553115,-0.753640,0.999435,-0.072531,-0.158558,-0.562320,0.375066,0.577061,-0.670618,0.998766,-0.032955,-0.255221,-0.358096,0.700315,0.835662,-0.435458,0.995076,0.064985,-0.241790,-0.228302,0.267896,0.835026,0.050200,0.983903,0.106742,-0.751886,0.432972,0.879879,1.340490,-0.880642,0.632416,0.218807,-0.161068,-0.176044,0.166792,1.442790,-0.311554,0.349709,0.213129,-0.129143,0.525155,0.618762,1.124982,-1.316815,0.852935,-0.071127,-0.053144,-0.244385,0.236644,1.410850,-1.353366,0.546230,-0.283708,0.420392,-0.540011,0.558576,1.103654,-1.448092,0.751269,-0.286313,-0.001692,-0.382093,0.231433,1.454793,-1.512025,0.468475,-0.594191,0.697299,-0.501251,0.534369,1.037045,-1.338180,0.780306,-0.279622,-0.110267,-0.244070,0.267454,1.376355,-1.486242,0.515151,-0.549595,0.765109,-0.377029,0.546175,1.054526,-1.280759,0.776786,-0.197169,-0.076007,-0.146931,0.276604,1.368427,-1.377143,0.535590,-0.401159,0.608740,-0.554999
11,0.366667,852,480,30.000000,0.376660,0.457395,-0.839161,0.998976,0.009048,-0.517615,0.998558,0.399827,0.349441,-0.822823,0.998905,0.012736,-0.436389,1.332722,0.423752,0.335305,-0.823268,0.998834,0.012811,-0.364011,1.330304,0.447697,0.322509,-0.824107,0.999009,0.009541,-0.303476,1.326052,0.350849,0.380390,-0.774167,0.998619,0.018755,-0.573408,1.077860,0.337827,0.386903,-0.773446,0.997848,0.020505,-0.596416,1.075346,0.324520,0.392534,-0.773814,0.997777,0.017603,-0.626805,1.075081,0.436599,0.540485,-0.708044,0.999452,-0.088172,-0.378910,1.367877,0.374218,0.557877,-0.637801,0.998796,-0.025436,-0.575534,0.984489,0.699618,0.828174,-0.401559,0.995355,-0.020909,-0.224631,1.016974,0.260375,0.807496,0.097526,0.985124,-0.225642,-0.825888,1.419791,0.882843,1.323169,-0.888461,0.651392,0.088938,-0.519619,-0.234599,0.144812,1.386233,-0.330092,0.360385,-0.659394,-1.696723,-0.556129,0.623781,1.117850,-1.325971,0.851220,0.150561,-0.213947,-0.274669,0.194573,1.333111,-1.401244,0.547433,-1.262109,-2.332159,-1.436337,0.565546,1.102467,-1.453639,0.742529,0.209091,-0.035613,-0.166422,0.186558,1.378152,-1.569919,0.469299,-1.346257,-2.299232,-1.736834,0.537609,1.035228,-1.353863,0.772549,0.097201,-0.054502,-0.470474,0.221488,1.297905,-1.541134,0.516911,-1.378955,-2.353477,-1.646751,0.549261,1.050265,-1.296692,0.768109,0.092576,-0.127845,-0.477966,0.232767,1.291039,-1.425905,0.536304,-1.315128,-2.321638,-1.462837
12,0.400000,852,480,30.000000,0.375930,0.442711,-0.723504,0.998947,-0.021906,-0.440515,3.469695,0.399458,0.337521,-0.710717,0.998806,-0.011078,-0.357588,3.363184,0.422543,0.323823,-0.711057,0.998756,-0.036257,-0.344467,3.366344,0.445914,0.311342,-0.711637,0.998918,-0.053481,-0.334999,3.374117,0.351156,0.366130,-0.660467,0.998537,0.009212,-0.427814,3.410994,0.338790,0.371584,-0.659748,0.997792,0.028892,-0.459563,3.410935,0.326338,0.376382,-0.660213,0.997703,0.054550,-0.484547,3.408033,0.430304,0.525177,-0.611947,0.999403,-0.188839,-0.459251,2.882890,0.373908,0.542409,-0.540419,0.998702,-0.009285,-0.464017,2.921485,0.699368,0.809942,-0.355428,0.995374,-0.007494,-0.546976,1.383938,0.265112,0.780072,0.104144,0.985914,0.142103,-0.822721,0.198530,0.881861,1.266068,-0.823654,0.665093,-0.029460,-1.713045,1.944219,0.173589,1.351057,-0.302123,0.357359,0.863302,-1.055278,0.839061,0.608952,1.053200,-1.154259,0.849234,-0.444852,-1.939502,5.151361,0.227794,1.311226,-1.237222,0.532834,0.996629,-0.656573,4.920648,0.549920,1.024540,-1.261702,0.738277,-0.468796,-2.337799,5.758131,0.224812,1.372543,-1.384099,0.462679,1.147608,-0.168278,5.574617,0.527836,0.966728,-1.144890,0.768404,-0.293187,-2.054998,6.269188,0.251959,1.296681,-1.356559,0.512115,0.914111,-0.036743,5.537238,0.537955,0.990403,-1.114648,0.763152,-0.339171,-1.795861,5.461314,0.261363,1.279112,-1.258097,0.530202,0.857880,-0.357810,5.034224
13,0.433333,852,480,30.000000,0.376127,0.420830,-0.617366,0.998966,0.005894,-0.656433,3.184149,0.399511,0.322223,-0.606167,0.998792,0.001591,-0.458960,3.136514,0.422009,0.308752,-0.606437,0.998761,-0.016025,-0.452119,3.138580,0.444718,0.296670,-0.606928,0.998914,-0.035907,-0.440159,3.141255,0.352392,0.351643,-0.552967,0.998532,0.037089,-0.434600,3.224986,0.341206,0.357910,-0.552247,0.997830,0.072485,-0.410216,3.225038,0.330101,0.363962,-0.552646,0.997715,0.112872,-0.372600,3.227000,0.430871,0.494107,-0.523243,0.999399,0.016996,-0.932103,2.661132,0.375784,0.515571,-0.446841,0.998663,0.056270,-0.805137,2.807341,0.704100,0.793679,-0.330591,0.995623,0.141960,-0.487881,0.745100,0.281014,0.784650,0.111440,0.986696,0.477081,0.137343,0.218892,0.881471,1.084823,-0.838766,0.680433,-0.011696,-5.437338,-0.453358,0.181892,1.313514,-0.340348,0.365420,0.249084,-1.126292,-1.146753,0.621101,1.033345,-1.174851,0.849380,0.364446,-0.595669,-0.617774,0.234031,1.193770,-1.297150,0.529914,0.187099,-3.523675,-1.797827,0.558219,1.021556,-1.273248,0.735700,0.248973,-0.089518,-0.346395,0.231999,1.204498,-1.445590,0.460562,0.215627,-5.041351,-1.844748,0.530073,0.963517,-1.158295,0.766142,0.067109,-0.096320,-0.402142,0.254617,1.140491,-1.409440,0.510785,0.079755,-4.685698,-1.586409,0.544440,0.986235,-1.134333,0.760136,0.194530,-0.125032,-0.590558,0.263272,1.148585,-1.315369,0.528807,0.057283,-3.915800,-1.718173
14,0.466667,852,480,30.000000,0.382237,0.399143,-0.594482,0.998878,0.183316,-0.650621,0.686513,0.404099,0.303813,-0.573401,0.998657,0.137651,-0.552296,0.982953,0.425527,0.291929,-0.573769,0.998638,0.105538,-0.504696,0.980042,0.447017,0.281169,-0.574403,0.998815,0.068973,-0.465035,0.975763,0.359542,0.330917,-0.533187,0.998401,0.214503,-0.621778,0.593405,0.349098,0.337058,-0.532648,0.997675,0.236746,-0.625556,0.587962,0.337900,0.342546,-0.533064,0.997534,0.233973,-0.642471,0.587479,0.435730,0.471338,-0.489096,0.999311,0.145793,-0.683046,1.024404,0.383950,0.494472,-0.432333,0.998461,0.244966,-0.632994,0.435217,0.683184,0.769129,-0.268225,0.995688,-0.627480,-0.736490,1.870977,0.282666,0.753311,0.120899,0.987029,0.049555,-0.940179,0.283780,0.869311,1.146611,-0.696644,0.691206,-0.364797,1.853632,4.263672,0.194557,1.252802,-0.360537,0.366358,0.379947,-1.821367,-0.605679,0.635050,1.028546,-0.987445,0.850507,0.418484,-0.143974,5.622202,0.252930,1.077235,-1.287113,0.538440,0.566980,-3.496038,0.301108,0.591114,1.017057,-1.079283,0.739227,0.986867,-0.134972,5.818949,0.254527,1.055517,-1.431096,0.472693,0.675834,-4.469433,0.434833,0.567576,0.954687,-0.989771,0.768638,1.125095,-0.264907,5.055705,0.270869,0.992215,-1.391611,0.521839,0.487558,-4.448274,0.534865,0.571645,0.978192,-0.956808,0.762882,0.816160,-0.241286,5.325766,0.280415,1.015384,-1.302496,0.539955,0.514276,-3.996016,0.386213
15,0.500000,852,480,30.000000,0.390412,0.406933,-0.670417,0.998715,0.245254,0.233700,-2.278045,0.406350,0.306574,-0.654302,0.998408,0.067528,0.082842,-2.427022,0.427131,0.293637,-0.654592,0.998424,0.048113,0.051248,-2.424681,0.448052,0.282042,-0.655224,0.998626,0.031049,0.026202,-2.424631,0.361957,0.337944,-0.610791,0.998110,0.072442,0.210806,-2.328100,0.351278,0.345324,-0.610189,0.997346,0.065396,0.247968,-2.326219,0.339530,0.351665,-0.610618,0.997171,0.048893,0.273564,-2.326643,0.448860,0.480172,-0.567530,0.999242,0.393874,0.265011,-2.353017,0.393379,0.506492,-0.503887,0.998285,0.282873,0.360605,-2.146620,0.687989,0.757373,-0.317314,0.995874,0.144156,-0.352685,-1.472662,0.284564,0.764995,0.119215,0.987535,0.056943,0.350506,-0.050524,0.901188,1.153220,-0.760762,0.705035,0.956300,0.198283,-1.923559,0.195551,1.282297,-0.312214,0.357591,0.029825,0.884857,1.449717,0.636443,1.022244,-1.090863,0.844377,0.041800,-0.189049,-3.102538,0.261510,1.265809,-1.083022,0.510729,0.257395,5.657204,6.122732,0.587116,1.015996,-1.190987,0.724660,-0.119943,-0.031836,-3.351120,0.264733,1.327101,-1.206271,0.449571,0.306172,8.147532,6.744744,0.561023,0.957206,-1.072813,0.753837,-0.196588,0.075556,-2.491263,0.286161,1.260706,-1.183165,0.497771,0.458745,8.054736,6.253381,0.569771,0.981547,-1.049721,0.748433,-0.056224,0.100635,-2.787391,0.291961,1.248637,-1.101609,0.516235,0.346402,6.997590,6.026598
16,0.533333,852,480,30.000000,0.395041,0.395209,-0.677858,0.998275,0.138862,-0.351723,-0.223224,0.413130,0.292067,-0.654488,0.997872,0.203401,-0.435209,-0.005588,0.433859,0.282631,-0.654805,0.997915,0.201833,-0.330183,-0.006400,0.453498,0.274096,-0.655566,0.998214,0.163388,-0.238382,-0.010266,0.366293,0.315001,-0.621999,0.997538,0.130093,-0.688291,-0.336252,0.354705,0.320599,-0.621513,0.996567,0.102805,-0.741758,-0.339714,0.340631,0.324091,-0.621932,0.996330,0.033040,-0.827229,-0.339396,0.449738,0.476098,-0.564327,0.999016,0.026360,-0.122216,0.096089,0.394800,0.503196,-0.517279,0.997877,0.042638,-0.098863,-0.401738,0.669632,0.746246,-0.314803,0.995851,-0.550724,-0.333810,0.075340,0.265033,0.765320,0.086110,0.987414,-0.585932,0.009772,-0.993173,0.887596,1.151356,-0.739409,0.723309,-0.407757,-0.055919,0.640604,0.164989,1.235009,-0.320146,0.353209,-0.916848,-1.418642,-0.237959,0.618627,0.989351,-1.007280,0.849654,-0.534489,-0.986778,2.507483,0.239700,1.233880,-1.135194,0.495561,-0.654290,-0.957867,-1.565151,0.565495,0.969426,-1.100234,0.731298,-0.648630,-1.397100,2.722600,0.245752,1.292326,-1.258821,0.440027,-0.569416,-1.043258,-1.576492,0.539556,0.913056,-0.981813,0.758679,-0.643997,-1.324484,2.730010,0.268750,1.238984,-1.230942,0.487816,-0.522318,-0.651652,-1.433305,0.547862,0.942216,-0.963263,0.753524,-0.657257,-1.179934,2.593723,0.273984,1.225773,-1.151959,0.507225,-0.539335,-0.685923,-1.510484
17,0.566667,852,480,30.000000,0.405072,0.360375,-0.627571,0.998059,0.300941,-1.045005,1.508612,0.424096,0.268941,-0.607197,0.997602,0.328983,-0.693796,1.418729,0.443358,0.261553,-0.607497,0.997667,0.284988,-0.632347,1.419261,0.461583,0.254778,-0.608081,0.998001,0.242544,-0.579546,1.424548,0.380431,0.286806,-0.566865,0.997228,0.424124,-0.845862,1.654009,0.369850,0.290876,-0.566427,0.996192,0.454365,-0.891679,1.652559,0.358149,0.294136,-0.566840,0.995910,0.525551,-0.898657,1.652761,0.458159,0.428671,-0.530345,0.998894,0.252621,-1.422822,1.019472,0.404398,0.450260,-0.474078,0.997594,0.287944,-1.588105,1.296021,0.671689,0.721441,-0.324182,0.995927,0.061725,-0.744145,-0.281367,0.267072,0.742743,0.081960,0.987383,0.061159,-0.677328,-0.124483,0.873503,1.139258,-0.760543,0.739589,-0.422800,-0.362967,-0.634021,0.155624,1.177941,-0.363126,0.364941,-0.280972,-1.712040,-1.289415,0.621115,0.983983,-1.052689,0.857495,0.074642,-0.161038,-1.362290,0.220059,1.085687,-1.245458,0.500327,-0.589226,-4.445772,-3.307922,0.569861,0.971130,-1.147746,0.742653,0.130987,0.051130,-1.425369,0.224591,1.091380,-1.374438,0.443507,-0.634832,-6.028390,-3.468522,0.543892,0.909579,-1.041220,0.768190,0.130078,-0.104316,-1.782213,0.245330,1.034689,-1.338412,0.490764,-0.702593,-6.128869,-3.224119,0.551625,0.935353,-1.013347,0.762761,0.112882,-0.205890,-1.502522,0.252313,1.047336,-1.260428,0.511652,-0.650118,-5.353128,-3.254074
18,0.600000,852,480,30.000000,0.416909,0.361727,-0.587906,0.997741,0.355111,0.040541,1.189953,0.439485,0.266265,-0.568843,0.997212,0.461666,-0.080280,1.150628,0.458340,0.260005,-0.569136,0.997285,0.449460,-0.046447,1.150830,0.476953,0.254954,-0.569770,0.997680,0.461101,0.005278,1.149337,0.394386,0.282543,-0.529150,0.996879,0.418662,-0.127865,1.131474,0.383003,0.286392,-0.528801,0.995778,0.394594,-0.134515,1.128779,0.372032,0.289954,-0.529236,0.995503,0.416469,-0.125436,1.128114,0.468733,0.435824,-0.495547,0.998688,0.317225,0.214600,1.043923,0.417125,0.456190,-0.440126,0.997242,0.381801,0.177906,1.018558,0.672462,0.726324,-0.326056,0.995707,0.023167,0.146475,-0.056242,0.284221,0.752848,0.102017,0.987076,0.514460,0.303149,0.601693,0.872645,1.117282,-0.741275,0.754090,-0.025737,-0.659266,0.578041,0.156197,1.176240,-0.352017,0.369740,0.017213,-0.051019,0.333275,0.622034,0.976019,-0.969809,0.860545,0.027553,-0.238924,2.486404,0.191955,1.077645,-1.236849,0.503417,-0.843143,-0.241277,0.258257,0.571016,0.968598,-1.054310,0.746282,0.034631,-0.075983,2.803069,0.183284,1.075460,-1.365466,0.447910,-1.239232,-0.477591,0.269176,0.545848,0.909164,-0.952894,0.770576,0.058671,-0.012444,2.649770,0.206303,1.019995,-1.334983,0.494614,-1.170828,-0.440805,0.102886,0.554204,0.934015,-0.930612,0.764864,0.077367,-0.040128,2.482048,0.219311,1.035854,-1.254689,0.516164,-0.990054,-0.344460,0.172162
19,0.633333,852,480,30.000000,0.414467,0.362161,-0.522099,0.997349,-0.073278,0.013017,1.974202,0.436927,0.265710,-0.513554,0.996698,-0.076744,-0.016641,1.658691,0.456481,0.259318,-0.513866,0.996814,-0.055788,-0.020601,1.658077,0.475482,0.254074,-0.514513,0.997288,-0.044133,-0.026390,1.657721,0.392264,0.279621,-0.467426,0.996326,-0.063677,-0.087666,1.851712,0.382107,0.282169,-0.467042,0.995116,-0.026892,-0.126689,1.852782,0.372482,0.284459,-0.467536,0.994750,0.013513,-0.164860,1.851007,0.467162,0.436428,-0.436644,0.998432,-0.047135,0.018106,1.767098,0.416202,0.453429,-0.372111,0.996590,-0.027681,-0.082809,2.040446,0.670609,0.688790,-0.302800,0.995704,-0.055570,-1.126013,0.697695,0.304699,0.720790,0.136996,0.986646,0.614338,-0.961735,1.049382,0.872616,1.046723,-0.734683,0.769093,-0.000864,-2.116756,0.197752,0.180586,1.118494,-0.329896,0.368975,0.731657,-1.732385,0.663615,0.623197,0.888879,-0.963812,0.863387,0.034912,-2.614219,0.179914,0.206228,1.042526,-1.189719,0.495629,0.428195,-1.053554,1.413893,0.576051,0.946202,-1.046343,0.749517,0.151055,-0.671884,0.239031,0.194999,1.048312,-1.313359,0.442217,0.351461,-0.814451,1.563206,0.549771,0.890330,-0.947316,0.772666,0.117692,-0.565034,0.167359,0.211880,0.997007,-1.284322,0.488669,0.167325,-0.689646,1.519825,0.557730,0.911145,-0.925105,0.766842,0.105799,-0.686100,0.165213,0.226341,1.010805,-1.207482,0.511801,0.210903,-0.751462,1.416221
20,0.666667,852,480,30.000000,0.413310,0.344011,-0.409849,0.997252,-0.034704,-0.544477,3.367497,0.439314,0.251956,-0.388179,0.996587,0.071630,-0.412621,3.761221,0.459825,0.247021,-0.388523,0.996757,0.100339,-0.368908,3.760303,0.479166,0.243582,-0.389142,0.997257,0.110539,-0.314763,3.761132,0.393610,0.263020,-0.352946,0.996162,0.040404,-0.498034,3.434410,0.383682,0.264743,-0.352534,0.994978,0.047246,-0.522795,3.435254,0.374186,0.266458,-0.353091,0.994578,0.051109,-0.540018,3.433343,0.466062,0.421038,-0.318266,0.998315,-0.032995,-0.461705,3.551351,0.414349,0.426402,-0.270520,0.996236,-0.055589,-0.810834,3.047736,0.658322,0.647080,-0.161185,0.995851,-0.368611,-1.251284,4.248446,0.310573,0.650945,0.167786,0.986142,0.176222,-2.095354,0.923694,0.848771,1.023973,-0.599228,0.781194,-0.715349,-0.682522,4.063652,0.181857,1.001579,-0.360514,0.371605,0.038118,-3.507457,-0.918514,0.618714,0.853120,-0.818478,0.867795,-0.134497,-1.072760,4.360011,0.223810,0.849499,-1.208411,0.506002,0.527471,-5.790825,-0.560750,0.568297,0.896781,-0.891195,0.757110,-0.232630,-1.482611,4.654428,0.220308,0.825000,-1.335872,0.452107,0.759272,-6.699341,-0.675402,0.543420,0.834393,-0.796855,0.779558,-0.190537,-1.678097,4.513816,0.233733,0.784728,-1.292999,0.497142,0.655598,-6.368363,-0.260317,0.550944,0.856665,-0.782172,0.773062,-0.203605,-1.634386,4.287990,0.247296,0.814895,-1.221766,0.520622,0.628635,-5.877303,-0.428517
21,0.700000,852,480,30.000000,0.420447,0.336086,-0.408711,0.997336,0.214106,-0.237747,0.034143,0.443359,0.247818,-0.395725,0.996683,0.121343,-0.124145,-0.226364,0.462784,0.241338,-0.395777,0.996849,0.088775,-0.170485,-0.217624,0.482210,0.236114,-0.396226,0.997343,0.091301,-0.224052,-0.212528,0.399076,0.265088,-0.351605,0.996231,0.163977,0.062030,0.040203,0.389104,0.269275,-0.351129,0.995096,0.162682,0.135960,0.042129,0.379287,0.272897,-0.351492,0.994756,0.153026,0.193150,0.047970,0.471495,0.413273,-0.337582,0.998344,0.162974,-0.232943,-0.579499,0.418942,0.427221,-0.275544,0.996287,0.137782,0.024584,-0.150735,0.650261,0.629348,-0.201510,0.996147,-0.241835,-0.531961,-1.209756,0.312119,0.653992,0.192538,0.986942,0.046386,0.091415,0.742569,0.850547,0.950125,-0.577668,0.793895,0.053272,-2.215447,0.646809,0.113121,0.898871,-0.300797,0.419508,-2.062072,-3.081229,1.791508,0.625735,0.849119,-0.787932,0.871306,0.210623,-0.120018,0.916382,0.095493,0.510854,-1.125207,0.544961,-3.849522,-10.159332,2.496110,0.582340,0.884146,-0.862061,0.760199,0.421289,-0.379053,0.874035,0.073182,0.400935,-1.248759,0.487820,-4.413786,-12.721970,2.613401,0.552622,0.815309,-0.767788,0.782541,0.276057,-0.572512,0.872004,0.091069,0.365626,-1.196760,0.529869,-4.279939,-12.573059,2.887169,0.559127,0.835687,-0.754862,0.775578,0.245501,-0.629339,0.819297,0.115004,0.422153,-1.138028,0.552916,-3.968755,-11.782243,2.512136
22,0.733333,852,480,30.000000,0.425935,0.323362,-0.252174,0.997552,0.164637,-0.381720,4.696108,0.447034,0.246665,-0.231097,0.996955,0.110241,-0.034577,4.938852,0.465179,0.240844,-0.231018,0.997113,0.071834,-0.014848,4.942788,0.483743,0.235064,-0.231472,0.997568,0.045987,-0.031494,4.942622,0.405582,0.261063,-0.194931,0.996523,0.195177,-0.120731,4.700238,0.395761,0.264862,-0.194479,0.995478,0.199711,-0.132389,4.699508,0.384545,0.267521,-0.194809,0.995173,0.157765,-0.161286,4.700479,0.472211,0.392507,-0.182855,0.998448,0.021504,-0.622961,4.641833,0.420926,0.406103,-0.134237,0.996517,0.059529,-0.633545,4.239215,0.626379,0.598830,-0.069604,0.996478,-0.716461,-0.915561,3.957183,0.313023,0.624420,0.251559,0.987909,0.027137,-0.887141,1.770628,0.771385,0.949198,-0.423423,0.808657,-2.374862,-0.027784,4.627343,0.117958,0.846587,-0.230961,0.453912,0.145127,-1.568518,2.095080,0.573309,0.789416,-0.646027,0.880685,-1.572769,-1.791092,4.257163,0.115870,0.503385,-0.983045,0.581025,0.611317,-0.224077,4.264855,0.533488,0.782436,-0.715583,0.777233,-1.465548,-3.051315,4.394320,0.094456,0.412622,-1.105646,0.524987,0.638214,0.350609,4.293380,0.509985,0.718604,-0.648340,0.798247,-1.279099,-2.901149,3.583454,0.113285,0.382957,-1.052001,0.563831,0.666490,0.519918,4.342782,0.515913,0.741458,-0.623683,0.791195,-1.296422,-2.826891,3.935378,0.134768,0.430905,-0.993702,0.585915,0.592938,0.262532,4.329763
23,0.766667,852,480,30.000000,0.429097,0.298461,0.092396,0.997624,0.094867,-0.747051,10.337111,0.449093,0.229188,0.136157,0.997030,0.061782,-0.524311,11.017619,0.467507,0.221932,0.135659,0.997232,0.069832,-0.567343,11.000282,0.486731,0.214635,0.134958,0.997666,0.089667,-0.612874,10.992907,0.407329,0.249250,0.148110,0.996607,0.052392,-0.354396,10.291222,0.395970,0.254840,0.148395,0.995674,0.006244,-0.300661,10.286223,0.385166,0.259690,0.147574,0.995412,0.018609,-0.234903,10.271505,0.475788,0.362054,0.182486,0.998160,0.107305,-0.913591,10.960228,0.424884,0.380841,0.197765,0.996199,0.118729,-0.757846,9.960060,0.619620,0.551459,0.335189,0.996611,-0.202784,-1.421118,12.143793,0.329622,0.530975,0.477348,0.988325,0.497971,-2.803366,6.773676,0.744349,0.898733,0.055563,0.802899,-0.811080,-1.513962,14.369583,0.163315,0.748745,-0.011879,0.482404,1.360700,-2.935281,6.572451,0.585394,0.802060,-0.217920,0.864641,0.362549,0.379314,12.843213,0.150082,0.458424,-0.625173,0.607786,1.026348,-1.348836,10.736182,0.544540,0.819757,-0.299348,0.760131,0.331571,1.119640,12.487060,0.141732,0.396263,-0.732987,0.549839,1.418305,-0.490761,11.179789,0.516702,0.742757,-0.249155,0.782664,0.201495,0.724576,11.975530,0.134013,0.350673,-0.707483,0.584627,0.621848,-0.968507,10.335522,0.525401,0.753242,-0.203322,0.773194,0.284652,0.353531,12.610822,0.160217,0.391252,-0.636178,0.605581,0.763464,-1.189565,10.725737
24,0.800000,852,480,30.000000,0.441787,0.313635,-0.430954,0.996502,0.380695,0.455240,-15.700517,0.461701,0.231292,-0.428723,0.995989,0.378220,0.063115,-16.946400,0.480100,0.226968,-0.428979,0.996220,0.377797,0.151067,-16.939113,0.497713,0.226703,-0.429860,0.996926,0.329441,0.362041,-16.944556,0.419096,0.252903,-0.389815,0.995243,0.353010,0.109581,-16.137737,0.408286,0.256654,-0.389497,0.993822,0.369481,0.054440,-16.136761,0.397559,0.259328,-0.389752,0.993523,0.371794,-0.010860,-16.119785,0.483013,0.397188,-0.350635,0.997793,0.216740,1.054010,-15.993642,0.431155,0.389175,-0.296248,0.995335,0.188134,0.250003,-14.820393,0.634705,0.573047,-0.263679,0.996779,0.452553,0.647650,-17.966041,0.338998,0.571137,0.169967,0.988901,0.281254,1.204854,-9.221436,0.772311,0.932427,-0.579157,0.813771,0.838872,1.010823,-19.041609,0.199116,0.839734,-0.221608,0.507273,1.074031,2.729673,-6.291867,0.619712,0.806733,-0.594774,0.860834,1.029541,0.140187,-11.305621,0.213667,0.609522,-0.780804,0.620956,1.907550,4.532951,-4.668936,0.594435,0.809092,-0.452175,0.750175,1.496834,-0.319937,-4.584812,0.199673,0.557075,-0.998314,0.552961,1.738211,4.824353,-7.959824,0.577361,0.747844,-0.485555,0.772246,1.819784,0.152614,-7.091973,0.214098,0.519669,-0.963412,0.584660,2.402523,5.069878,-7.677845,0.579523,0.762771,-0.558257,0.764158,1.623645,0.285863,-10.648033,0.231306,0.554129,-0.817137,0.607813,2.132669,4.886301,-5.428766
25,0.833333,852,480,30.000000,0.451094,0.346466,-0.581494,0.994314,0.279218,0.984908,-4.516177,0.466417,0.248880,-0.566908,0.993545,0.141487,0.527649,-4.145559,0.482898,0.249665,-0.567198,0.994117,0.083946,0.680929,-4.146573,0.514104,0.273375,-0.568020,0.995097,0.491741,1.400176,-4.144808,0.430279,0.253872,-0.535011,0.992435,0.335511,0.029064,-4.355903,0.420698,0.259833,-0.534807,0.990574,0.372377,0.095351,-4.359294,0.411909,0.262910,-0.535133,0.989854,0.430490,0.107438,-4.361435,0.490635,0.437751,-0.483080,0.996953,0.228664,1.216893,-3.973354,0.444398,0.407156,-0.436421,0.993721,0.397289,0.539446,-4.205173,0.645384,0.584450,-0.310402,0.996846,0.320390,0.342093,-1.401677,0.346825,0.592484,0.045299,0.989241,0.234823,0.640420,-3.740053,0.780090,0.936845,-0.626407,0.820333,0.233358,0.132551,-1.417497,0.254465,0.891284,-0.405637,0.514567,1.660468,1.546517,-5.520889,0.659896,0.821087,-0.638449,0.851260,1.205508,0.430627,-1.310252,0.335316,0.681712,-1.144530,0.620326,3.649484,2.165694,-10.911791,0.643027,0.823299,-0.576383,0.730817,1.457775,0.426214,-3.726253,0.340908,0.657734,-1.272448,0.543262,4.237060,3.019785,-8.224012,0.624469,0.765511,-0.562674,0.752214,1.413252,0.530022,-2.313577,0.354905,0.624942,-1.235291,0.571800,4.224209,3.158171,-8.156374,0.623012,0.781888,-0.617494,0.746307,1.304675,0.573506,-1.777112,0.362256,0.648223,-1.154974,0.595668,3.928499,2.822823,-10.135113
