frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
34,1.133333,852,480,30.000000,0.425939,0.442551,-0.175754,0.999699,-0.007049,-0.005103,0.051470,0.445415,0.382601,-0.203767,0.999504,-0.017665,-0.002935,0.040355,0.454644,0.376913,-0.204017,0.999569,-0.018887,-0.001373,0.040125,0.464348,0.370950,-0.204029,0.999577,-0.019550,-0.000431,0.040099,0.429164,0.391345,-0.130920,0.999418,-0.014389,-0.005718,0.040833,0.427046,0.391857,-0.130610,0.999415,-0.013213,-0.005435,0.041285,0.425236,0.391685,-0.130921,0.999429,-0.011744,-0.005357,0.041105,0.454247,0.485065,-0.171873,0.999476,-0.000766,-0.003211,0.033208,0.435326,0.490823,-0.076030,0.998328,-0.000148,-0.005115,0.038745,0.636798,0.628062,-0.303479,0.997667,-0.003827,-0.005007,0.013912,0.432498,0.685477,0.300325,0.995153,-0.000589,-0.006064,0.064949,0.617423,0.988415,-0.521734,0.803481,0.004501,0.000998,0.151801,0.361328,0.983418,0.031447,0.652687,-0.006686,0.005529,0.280884,0.397191,0.971330,-0.527813,0.838399,0.013711,-0.019162,0.235612,0.375189,0.677885,-0.550974,0.914204,0.015546,0.002178,0.497255,0.326498,1.025772,-0.585959,0.778987,0.019114,-0.143359,0.186979,0.382527,0.612183,-0.647819,0.868537,0.050306,-0.030765,0.506008,0.327309,0.957959,-0.539046,0.818418,0.003554,-0.171651,0.175620,0.395076,0.585291,-0.613688,0.884210,0.038011,-0.032029,0.492885,0.348757,0.958767,-0.506558,0.769227,0.015830,-0.134522,0.226942,0.400840,0.608029,-0.561967,0.868438,0.025361,-0.031657,0.504888
35,1.166667,852,480,30.000000,0.425175,0.440241,-0.172664,0.999695,-0.022910,-0.069299,0.092725,0.444886,0.380823,-0.200229,0.999493,-0.015866,-0.053332,0.106126,0.454213,0.375628,-0.200509,0.999559,-0.012909,-0.038543,0.105232,0.464016,0.370050,-0.200545,0.999568,-0.009976,-0.027022,0.104528,0.428440,0.388719,-0.128311,0.999405,-0.021722,-0.078789,0.078252,0.426301,0.389258,-0.127976,0.999402,-0.022351,-0.077962,0.079023,0.424505,0.389135,-0.128306,0.999418,-0.021941,-0.076512,0.078468,0.453735,0.484349,-0.167949,0.999469,-0.015363,-0.021492,0.117735,0.434588,0.489947,-0.073059,0.998296,-0.022141,-0.026285,0.089111,0.636587,0.627959,-0.292540,0.997727,-0.006319,-0.003074,0.328153,0.429021,0.682196,0.299184,0.995201,-0.104295,-0.098430,-0.034234,0.617929,0.988478,-0.508755,0.803479,0.015181,0.001904,0.389376,0.360742,0.987635,0.027988,0.661376,-0.017577,0.126527,-0.103761,0.397953,0.970266,-0.520255,0.837858,0.022879,-0.031902,0.226727,0.376307,0.678778,-0.554007,0.917050,0.033565,0.026783,-0.091011,0.327328,1.021865,-0.577357,0.776905,0.024895,-0.117216,0.258062,0.384247,0.611197,-0.651141,0.871403,0.051586,-0.029601,-0.099649,0.327667,0.953297,-0.530006,0.816442,0.010743,-0.139850,0.271198,0.396324,0.584058,-0.615444,0.886593,0.037421,-0.037011,-0.052691,0.349461,0.955422,-0.498869,0.767299,0.021127,-0.100331,0.230656,0.401974,0.607032,-0.563964,0.870934,0.034047,-0.029907,-0.059901
36,1.200000,852,480,30.000000,0.424581,0.439050,-0.170233,0.999692,-0.017817,-0.035715,0.072914,0.444534,0.379876,-0.197691,0.999486,-0.010557,-0.028410,0.076139,0.453925,0.374914,-0.197992,0.999553,-0.008648,-0.021417,0.075515,0.463792,0.369500,-0.198037,0.999563,-0.006723,-0.016493,0.075237,0.428021,0.387322,-0.125733,0.999396,-0.012579,-0.041912,0.077361,0.425905,0.387849,-0.125411,0.999395,-0.011853,-0.042256,0.076964,0.424156,0.387697,-0.125756,0.999412,-0.010465,-0.043124,0.076489,0.453339,0.483855,-0.165823,0.999459,-0.011874,-0.014802,0.063778,0.434099,0.489542,-0.070756,0.998259,-0.014674,-0.012159,0.069100,0.636558,0.627940,-0.290329,0.997752,-0.000887,-0.000570,0.066327,0.428555,0.682151,0.300622,0.995085,-0.013977,-0.001359,0.043167,0.618506,0.988576,-0.507119,0.804051,0.017315,0.002934,0.049097,0.359698,0.989657,0.027390,0.666669,-0.031330,0.060659,-0.017948,0.398754,0.963889,-0.520323,0.836810,0.024029,-0.191304,-0.002017,0.376653,0.679470,-0.551737,0.918439,0.010369,0.020764,0.068119,0.328278,1.019804,-0.577337,0.774701,0.028523,-0.061816,0.000615,0.384646,0.610322,-0.648565,0.872342,0.011971,-0.026239,0.077298,0.328354,0.951047,-0.529860,0.814325,0.020607,-0.067493,0.004372,0.396441,0.582943,-0.613250,0.887223,0.003527,-0.033429,0.065816,0.350238,0.955166,-0.498869,0.764931,0.023324,-0.007680,-0.000002,0.402100,0.606343,-0.561834,0.871532,0.003760,-0.020664,0.063881
37,1.233333,852,480,30.000000,0.424165,0.438949,-0.163026,0.999695,-0.012495,-0.003043,0.216224,0.444063,0.379804,-0.191029,0.999492,-0.014134,-0.002169,0.199866,0.453489,0.374853,-0.191349,0.999560,-0.013085,-0.001836,0.199291,0.463411,0.369445,-0.191417,0.999570,-0.011437,-0.001655,0.198590,0.427434,0.387237,-0.118436,0.999400,-0.017608,-0.002549,0.218895,0.425288,0.387769,-0.118120,0.999399,-0.018518,-0.002414,0.218711,0.423516,0.387626,-0.118462,0.999415,-0.019184,-0.002128,0.218818,0.453037,0.483607,-0.159153,0.999462,-0.009057,-0.007443,0.200108,0.433712,0.489453,-0.063243,0.998250,-0.011618,-0.002648,0.225376,0.636425,0.627318,-0.289782,0.997829,-0.003964,-0.018675,0.016437,0.428663,0.682134,0.310010,0.994915,0.003251,-0.000513,0.281626,0.618786,0.988307,-0.508005,0.806410,0.008394,-0.008057,-0.026582,0.359688,0.986828,0.031801,0.666300,-0.000288,-0.084881,0.132342,0.401683,0.960693,-0.520386,0.836769,0.087857,-0.095889,-0.001915,0.379560,0.676861,-0.544424,0.917328,0.087210,-0.078269,0.219381,0.331238,1.017831,-0.577518,0.773748,0.088801,-0.059195,-0.005432,0.387072,0.607761,-0.639698,0.870080,0.072775,-0.076840,0.265991,0.330820,0.948877,-0.530020,0.813526,0.073968,-0.065104,-0.004799,0.398216,0.580212,-0.605082,0.885041,0.053246,-0.081949,0.245052,0.352507,0.953031,-0.498941,0.763856,0.068066,-0.064078,-0.002138,0.403886,0.601283,-0.555143,0.869180,0.053600,-0.151813,0.200744
38,1.266667,852,480,30.000000,0.423749,0.438837,-0.157118,0.999702,-0.012459,-0.003363,0.177213,0.443745,0.379750,-0.184898,0.999502,-0.009552,-0.001614,0.183927,0.453208,0.374816,-0.185226,0.999569,-0.008439,-0.001099,0.183685,0.463184,0.369414,-0.185301,0.999581,-0.006783,-0.000923,0.183495,0.427084,0.387133,-0.112199,0.999409,-0.010499,-0.003133,0.187098,0.424946,0.387665,-0.111888,0.999409,-0.010263,-0.003117,0.186960,0.423180,0.387529,-0.112233,0.999423,-0.010081,-0.002933,0.186879,0.452624,0.483534,-0.153399,0.999472,-0.012405,-0.002207,0.172609,0.433270,0.489377,-0.057403,0.998261,-0.013239,-0.002296,0.175209,0.636101,0.626558,-0.287709,0.997919,-0.009744,-0.022801,0.062190,0.429171,0.682624,0.316218,0.994814,0.015215,0.014715,0.186247,0.619263,0.988326,-0.508297,0.811033,0.014293,0.000554,-0.008769,0.360276,0.986643,0.036402,0.666053,0.017628,-0.005547,0.138016,0.404186,0.961489,-0.520905,0.838517,0.075088,0.023870,-0.015571,0.381740,0.676547,-0.538395,0.916735,0.065412,-0.009418,0.180867,0.332971,1.018194,-0.578266,0.774888,0.051990,0.010890,-0.022441,0.388154,0.606911,-0.633538,0.868753,0.032469,-0.025494,0.184810,0.331885,0.949204,-0.530510,0.814421,0.031945,0.009808,-0.014686,0.398880,0.579404,-0.600037,0.883630,0.019921,-0.024238,0.151353,0.369919,0.952147,-0.499340,0.764870,0.522365,-0.026515,-0.011972,0.404622,0.601456,-0.549733,0.867746,0.022065,0.005202,0.162295
39,1.300000,852,480,30.000000,0.423741,0.438190,-0.157653,0.999714,-0.000249,-0.019404,-0.016032,0.443768,0.379178,-0.186720,0.999523,0.000692,-0.017163,-0.054656,0.453258,0.374418,-0.187041,0.999588,0.001497,-0.011951,-0.054460,0.463265,0.369172,-0.187109,0.999599,0.002418,-0.007263,-0.054249,0.427072,0.386407,-0.113607,0.999433,-0.000367,-0.021771,-0.042242,0.424901,0.387008,-0.113311,0.999433,-0.001350,-0.019719,-0.042675,0.423086,0.386975,-0.113662,0.999446,-0.002821,-0.016592,-0.042880,0.452612,0.483237,-0.155022,0.999491,-0.000362,-0.008908,-0.048679,0.433097,0.489206,-0.058860,0.998321,-0.005206,-0.005107,-0.043713,0.635734,0.626585,-0.278351,0.997997,-0.010992,0.000828,0.280727,0.428221,0.681204,0.314139,0.994921,-0.028481,-0.042597,-0.062375,0.619726,0.991843,-0.501220,0.813336,0.013897,0.105513,0.212306,0.360185,0.986305,0.021023,0.669690,-0.002727,-0.010130,-0.461383,0.404013,0.962370,-0.505131,0.839353,-0.005180,0.026432,0.473224,0.382798,0.671914,-0.557714,0.918451,0.031739,-0.138996,-0.579552,0.332993,1.017446,-0.557490,0.775321,0.000660,-0.022434,0.623261,0.389514,0.599702,-0.655856,0.870697,0.040791,-0.216281,-0.669546,0.331931,0.948772,-0.508451,0.814875,0.001393,-0.012975,0.661758,0.399564,0.574775,-0.615255,0.885230,0.020521,-0.138872,-0.456551,0.367065,0.950926,-0.482508,0.765600,-0.085629,-0.036609,0.504955,0.405945,0.595780,-0.566330,0.869387,0.039696,-0.170299,-0.497920
40,1.333333,852,480,30.000000,0.423617,0.437797,-0.174107,0.999726,-0.003721,-0.011772,-0.493636,0.443897,0.378463,-0.195881,0.999541,0.003893,-0.021434,-0.274817,0.453454,0.373940,-0.196118,0.999605,0.005893,-0.014338,-0.272297,0.463518,0.368906,-0.196167,0.999616,0.007598,-0.007981,-0.271734,0.427075,0.385027,-0.129719,0.999454,0.000093,-0.041390,-0.483336,0.424892,0.385392,-0.129317,0.999454,-0.000263,-0.048490,-0.480195,0.423047,0.385120,-0.129605,0.999466,-0.001173,-0.055653,-0.478272,0.452328,0.483093,-0.160979,0.999512,-0.008512,-0.004319,-0.178725,0.432082,0.488997,-0.073114,0.998388,-0.030458,-0.006282,-0.427608,0.634821,0.626648,-0.257314,0.998089,-0.027385,0.001874,0.631114,0.424396,0.674620,0.284193,0.995142,-0.114747,-0.197513,-0.898388,0.619941,0.992114,-0.473869,0.813049,0.006450,0.008149,0.820544,0.360774,0.986282,-0.006410,0.676020,0.017678,-0.000703,-0.822967,0.404982,0.965771,-0.480953,0.840190,0.029056,0.102024,0.725358,0.384994,0.668427,-0.563730,0.921015,0.065880,-0.104606,-0.180504,0.334757,1.018128,-0.530392,0.776071,0.052907,0.020453,0.812961,0.390420,0.594610,-0.661316,0.874119,0.027197,-0.152743,-0.163808,0.333392,0.949473,-0.479831,0.815774,0.043837,0.021055,0.858591,0.400200,0.568607,-0.619822,0.888317,0.019085,-0.185037,-0.137007,0.372601,0.950026,-0.458118,0.767145,0.166081,-0.027006,0.731703,0.407423,0.589742,-0.570951,0.872603,0.044332,-0.181121,-0.138611
41,1.366667,852,480,30.000000,0.423292,0.437775,-0.174211,0.999736,-0.009764,-0.000675,-0.003109,0.443770,0.378487,-0.196040,0.999556,-0.003835,0.000713,-0.004784,0.453337,0.373972,-0.196280,0.999619,-0.003518,0.000955,-0.004875,0.463419,0.368959,-0.196328,0.999630,-0.002982,0.001601,-0.004841,0.426874,0.385049,-0.129741,0.999473,-0.006025,0.000651,-0.000656,0.424659,0.385404,-0.129343,0.999473,-0.006985,0.000383,-0.000756,0.422779,0.385125,-0.129630,0.999483,-0.008058,0.000152,-0.000761,0.452036,0.483013,-0.161301,0.999529,-0.008750,-0.002382,-0.009674,0.431615,0.489056,-0.073145,0.998442,-0.014006,0.001779,-0.000922,0.633728,0.626642,-0.259532,0.998175,-0.032793,-0.000157,-0.066540,0.424202,0.674427,0.285855,0.995282,-0.005842,-0.005799,0.049854,0.619837,0.991868,-0.478800,0.818014,-0.003110,-0.007383,-0.147956,0.361753,0.986300,-0.002850,0.681964,0.029365,0.000542,0.106790,0.405737,0.966714,-0.488229,0.841119,0.022650,0.028296,-0.218279,0.385159,0.667698,-0.562145,0.923165,0.004943,-0.021873,0.047561,0.335686,1.020984,-0.539189,0.776841,0.027882,0.085673,-0.263924,0.390411,0.594844,-0.659807,0.876707,-0.000279,0.007011,0.045269,0.333981,0.951914,-0.489534,0.816572,0.017670,0.073210,-0.291072,0.400232,0.567341,-0.619296,0.890562,0.000931,-0.037975,0.015789,0.375840,0.949265,-0.465678,0.768072,0.097165,-0.022840,-0.226815,0.407575,0.589862,-0.569720,0.874976,0.004553,0.003596,0.036913
42,1.400000,852,480,30.000000,0.421694,0.438087,-0.174523,0.999741,-0.047937,0.009372,-0.009352,0.442900,0.378593,-0.196224,0.999568,-0.026074,0.003184,-0.005510,0.452601,0.374004,-0.196466,0.999629,-0.022075,0.000969,-0.005560,0.462827,0.368961,-0.196525,0.999641,-0.017757,0.000066,-0.005903,0.425707,0.385492,-0.129919,0.999484,-0.035020,0.013281,-0.005344,0.423447,0.385920,-0.129533,0.999482,-0.036362,0.015464,-0.005702,0.421504,0.385723,-0.129819,0.999491,-0.038234,0.017930,-0.005667,0.450580,0.483068,-0.161431,0.999543,-0.043695,0.001644,-0.003895,0.429693,0.489612,-0.073274,0.998478,-0.057667,0.016657,-0.003893,0.631524,0.626190,-0.262659,0.998264,-0.066131,-0.013579,-0.093829,0.424105,0.674013,0.286629,0.995310,-0.002909,-0.012428,0.023228,0.619897,0.990981,-0.495797,0.822784,0.001792,-0.026608,-0.509910,0.364154,0.983391,-0.000835,0.680695,0.072025,-0.087277,0.060456,0.407548,0.967260,-0.522266,0.840953,0.054358,0.016370,-1.021124,0.386352,0.666043,-0.567304,0.922740,0.035777,-0.049637,-0.154772,0.337034,1.022943,-0.575271,0.776599,0.040440,0.058762,-1.082452,0.390879,0.592186,-0.663880,0.875804,0.014055,-0.079733,-0.122184,0.334941,0.954351,-0.525229,0.816678,0.028782,0.073113,-1.070867,0.400457,0.565711,-0.625145,0.889884,0.006760,-0.048886,-0.175483,0.379224,0.948977,-0.499597,0.767447,0.101512,-0.008647,-1.017576,0.408051,0.589359,-0.575942,0.874123,0.014304,-0.015083,-0.186639
43,1.433333,852,480,30.000000,0.420803,0.438723,-0.175944,0.999750,-0.026711,0.019068,-0.042630,0.442295,0.378907,-0.196881,0.999582,-0.018159,0.009395,-0.019721,0.452074,0.374199,-0.197120,0.999642,-0.015793,0.005837,-0.019630,0.462390,0.369089,-0.197184,0.999655,-0.013097,0.003843,-0.019760,0.424852,0.386221,-0.131057,0.999500,-0.025652,0.021895,-0.034157,0.422517,0.386734,-0.130685,0.999497,-0.027902,0.024422,-0.034572,0.420483,0.386635,-0.130965,0.999505,-0.030639,0.027361,-0.034381,0.449912,0.483306,-0.161772,0.999561,-0.020033,0.007142,-0.010231,0.428747,0.490505,-0.074428,0.998531,-0.028373,0.026806,-0.034612,0.630214,0.625815,-0.261099,0.998360,-0.039303,-0.011246,0.046820,0.423822,0.673696,0.285711,0.995430,-0.008467,-0.009499,-0.027535,0.620032,0.990515,-0.496274,0.828756,0.004061,-0.014006,-0.014306,0.364426,0.981966,-0.005339,0.683828,0.008163,-0.042753,-0.135122,0.408074,0.967917,-0.525316,0.843074,0.015757,0.019714,-0.091488,0.386486,0.665522,-0.573036,0.924150,0.004038,-0.015652,-0.171946,0.337065,1.024345,-0.579678,0.778786,0.000921,0.042061,-0.132222,0.390836,0.592449,-0.670718,0.877484,-0.001311,0.007902,-0.205139,0.334962,0.955810,-0.529925,0.818710,0.000648,0.043777,-0.140852,0.400407,0.564902,-0.633001,0.891368,-0.001486,-0.024290,-0.235670,0.379099,0.948487,-0.503000,0.769455,-0.003735,-0.014702,-0.102071,0.408016,0.589223,-0.582112,0.875746,-0.001051,-0.004102,-0.185115
44,1.466667,852,480,30.000000,0.419283,0.436437,-0.175938,0.999747,-0.045619,-0.068572,0.000170,0.441988,0.375395,-0.196954,0.999576,-0.009229,-0.105346,-0.002177,0.451881,0.370890,-0.197199,0.999634,-0.005796,-0.099260,-0.002367,0.462289,0.365964,-0.197266,0.999651,-0.003033,-0.093763,-0.002480,0.424093,0.382038,-0.131017,0.999489,-0.022744,-0.125491,0.001213,0.421632,0.382193,-0.130643,0.999483,-0.026557,-0.136228,0.001249,0.419507,0.381600,-0.130926,0.999490,-0.029262,-0.151057,0.001165,0.448468,0.481595,-0.161818,0.999560,-0.043328,-0.051330,-0.001369,0.426405,0.489239,-0.074273,0.998509,-0.070238,-0.037984,0.004659,0.626847,0.625409,-0.268917,0.998412,-0.101005,-0.012172,-0.234558,0.422318,0.670984,0.291459,0.995429,-0.045121,-0.081369,0.172434,0.616903,0.988324,-0.520196,0.830916,-0.093877,-0.065718,-0.717656,0.360491,0.978094,-0.003810,0.687284,-0.118029,-0.116163,0.045876,0.398411,0.972067,-0.551549,0.839578,-0.289870,0.124510,-0.786999,0.385939,0.664916,-0.581516,0.922951,-0.016429,-0.018175,-0.254416,0.333100,1.039782,-0.608413,0.773499,-0.118938,0.463125,-0.862057,0.390651,0.590310,-0.676141,0.875124,-0.005552,-0.064173,-0.162694,0.331077,0.970724,-0.558796,0.814396,-0.116557,0.447428,-0.866148,0.399944,0.562502,-0.639687,0.889154,-0.013888,-0.072003,-0.200579,0.359589,0.967298,-0.529404,0.764931,-0.585295,0.564340,-0.792115,0.406798,0.584568,-0.590767,0.873717,-0.036543,-0.139650,-0.259656
45,1.500000,852,480,30.000000,0.417708,0.431951,-0.183171,0.999745,-0.047250,-0.134590,-0.216975,0.441400,0.370979,-0.202023,0.999566,-0.017627,-0.132480,-0.152071,0.451511,0.366922,-0.202314,0.999621,-0.011099,-0.119039,-0.153460,0.462090,0.362402,-0.202401,0.999643,-0.005969,-0.106861,-0.154033,0.422723,0.377139,-0.136827,0.999478,-0.041115,-0.146989,-0.174311,0.420010,0.377450,-0.136454,0.999467,-0.048666,-0.142290,-0.174318,0.417663,0.377016,-0.136773,0.999476,-0.055336,-0.137517,-0.175396,0.447036,0.477942,-0.165758,0.999560,-0.042962,-0.109594,-0.118199,0.424151,0.486410,-0.079309,0.998506,-0.067632,-0.084858,-0.151086,0.624600,0.624873,-0.269254,0.998426,-0.067425,-0.016074,-0.010107,0.416324,0.667050,0.290620,0.995502,-0.179838,-0.118003,-0.025156,0.615254,0.985829,-0.523729,0.830569,-0.049478,-0.074843,-0.105983,0.355463,0.976218,-0.016606,0.695104,-0.150859,-0.056264,-0.383891,0.394208,0.974620,-0.564649,0.834958,-0.126112,0.076591,-0.393012,0.384616,0.664668,-0.602892,0.923590,-0.039696,-0.007426,-0.641271,0.332330,1.053023,-0.622258,0.766540,-0.023129,0.397224,-0.415324,0.390289,0.588930,-0.696077,0.875194,-0.010865,-0.041412,-0.598061,0.330265,0.985209,-0.572325,0.808557,-0.024367,0.434532,-0.405854,0.399326,0.561037,-0.657891,0.889122,-0.018548,-0.043947,-0.546123,0.359369,0.966416,-0.542794,0.758780,-0.006629,-0.026454,-0.401718,0.405403,0.581842,-0.610484,0.873835,-0.041850,-0.081775,-0.591491
46,1.533333,852,480,30.000000,0.415121,0.431149,-0.181572,0.999731,-0.077612,-0.024044,0.047948,0.439128,0.369901,-0.199075,0.999536,-0.068152,-0.032339,0.088415,0.449397,0.365763,-0.199429,0.999593,-0.063426,-0.034760,0.086566,0.460157,0.361199,-0.199541,0.999620,-0.057999,-0.036103,0.085807,0.419909,0.376491,-0.134315,0.999440,-0.084406,-0.019443,0.075353,0.417032,0.376920,-0.133968,0.999425,-0.089327,-0.015889,0.074588,0.414526,0.376592,-0.134321,0.999437,-0.094116,-0.012726,0.073562,0.444990,0.476763,-0.162599,0.999538,-0.061382,-0.035359,0.094770,0.421673,0.485864,-0.076719,0.998431,-0.074334,-0.016397,0.077711,0.621225,0.623664,-0.268143,0.998412,-0.101228,-0.036278,0.033341,0.412152,0.665840,0.296681,0.995407,-0.125151,-0.036315,0.181825,0.611917,0.980654,-0.526237,0.831280,-0.100107,-0.155246,-0.075227,0.351798,0.974504,-0.017603,0.700380,-0.109935,-0.051422,-0.029918,0.392372,0.974654,-0.569834,0.832235,-0.055068,0.001012,-0.155550,0.382638,0.664382,-0.605424,0.923504,-0.059333,-0.008581,-0.075949,0.332049,1.052770,-0.627736,0.761759,-0.008415,-0.007575,-0.164364,0.388296,0.589370,-0.699305,0.874179,-0.059777,0.013195,-0.096862,0.329992,0.985346,-0.579813,0.804274,-0.008181,0.004131,-0.224665,0.397443,0.560892,-0.659490,0.887972,-0.056481,-0.004342,-0.047969,0.359545,0.964812,-0.548699,0.754047,0.005303,-0.048115,-0.177142,0.404261,0.580757,-0.612638,0.872678,-0.034285,-0.032537,-0.064627
47,1.566667,852,480,30.000000,0.412461,0.429827,-0.169459,0.999714,-0.079789,-0.039662,0.363395,0.437091,0.368731,-0.191975,0.999508,-0.061129,-0.035111,0.213018,0.447031,0.364750,-0.192403,0.999568,-0.070971,-0.030401,0.210777,0.457452,0.360323,-0.192518,0.999598,-0.081142,-0.026269,0.210670,0.418866,0.375002,-0.123276,0.999406,-0.031311,-0.044644,0.331195,0.416297,0.375328,-0.123034,0.999390,-0.022059,-0.047756,0.328023,0.414049,0.374852,-0.123429,0.999401,-0.014301,-0.052180,0.326763,0.441045,0.475529,-0.157526,0.999503,-0.118339,-0.037029,0.152198,0.419092,0.483996,-0.067633,0.998334,-0.077425,-0.056028,0.272567,0.618347,0.620283,-0.283144,0.998343,-0.086351,-0.101434,-0.450031,0.412764,0.665826,0.312299,0.995052,0.018346,-0.000408,0.468534,0.603724,0.972136,-0.537345,0.832194,-0.245783,-0.255564,-0.333256,0.350683,0.970931,0.010723,0.697053,-0.033458,-0.107195,0.849800,0.389861,0.974568,-0.563498,0.830490,-0.075325,-0.002575,0.190090,0.381560,0.661734,-0.576550,0.921464,-0.032337,-0.079435,0.866200,0.330850,1.050604,-0.620370,0.759857,-0.035983,-0.065006,0.220982,0.387172,0.585685,-0.668374,0.871266,-0.033732,-0.110532,0.927930,0.329718,0.982749,-0.576753,0.801945,-0.008225,-0.077913,0.091817,0.396199,0.559028,-0.633838,0.885058,-0.037344,-0.055908,0.769562,0.359736,0.956911,-0.543197,0.751135,0.005712,-0.237038,0.165049,0.403619,0.577998,-0.586700,0.869630,-0.019256,-0.082769,0.778145
48,1.600000,852,480,30.000000,0.411638,0.429259,-0.168288,0.999711,-0.024683,-0.017041,0.035144,0.436231,0.367697,-0.190795,0.999502,-0.025790,-0.031010,0.035402,0.446181,0.363607,-0.191237,0.999562,-0.025503,-0.034297,0.034981,0.456595,0.359143,-0.191355,0.999593,-0.025709,-0.035407,0.034884,0.418047,0.374289,-0.122327,0.999400,-0.024552,-0.021395,0.028456,0.415470,0.374659,-0.122095,0.999382,-0.024820,-0.020092,0.028173,0.413225,0.374203,-0.122486,0.999394,-0.024709,-0.019484,0.028270,0.440193,0.474436,-0.155815,0.999499,-0.025570,-0.032798,0.051320,0.418330,0.483018,-0.066377,0.998333,-0.022877,-0.029359,0.037693,0.616546,0.616975,-0.282675,0.998347,-0.054023,-0.099247,0.014057,0.412077,0.665052,0.317982,0.994986,-0.020588,-0.023244,0.170478,0.600311,0.967266,-0.533917,0.836591,-0.102407,-0.146071,0.102852,0.348779,0.968749,0.014199,0.702100,-0.057111,-0.065469,0.104258,0.390335,0.974573,-0.557890,0.832000,0.014219,0.000152,0.168234,0.379904,0.657938,-0.572922,0.921330,-0.049688,-0.113892,0.108848,0.330650,1.048988,-0.613873,0.760491,-0.005988,-0.048451,0.194911,0.385571,0.586004,-0.664110,0.870289,-0.048012,0.009572,0.127936,0.329722,0.981354,-0.575002,0.801820,0.000122,-0.041853,0.052514,0.394834,0.558818,-0.628236,0.883825,-0.040927,-0.006319,0.168053,0.360637,0.952165,-0.539081,0.750849,0.027051,-0.142388,0.123476,0.402473,0.577504,-0.582259,0.868338,-0.034362,-0.014822,0.133222
49,1.633333,852,480,30.000000,0.411616,0.429235,-0.168435,0.999719,-0.000671,-0.000714,-0.004408,0.436107,0.367507,-0.190998,0.999516,-0.003723,-0.005703,-0.006100,0.446045,0.363322,-0.191433,0.999573,-0.004098,-0.008525,-0.005885,0.456410,0.358802,-0.191553,0.999604,-0.005573,-0.010211,-0.005915,0.417946,0.374228,-0.122445,0.999417,-0.003042,-0.001845,-0.003545,0.415325,0.374583,-0.122208,0.999398,-0.004331,-0.002277,-0.003388,0.413022,0.374091,-0.122601,0.999410,-0.006094,-0.003366,-0.003453,0.440105,0.473990,-0.156083,0.999510,-0.002629,-0.013366,-0.008048,0.418344,0.482282,-0.066447,0.998377,0.000425,-0.022056,-0.002112,0.615947,0.614995,-0.282344,0.998391,-0.017967,-0.059402,0.009948,0.412428,0.665048,0.317389,0.995075,0.010522,-0.000113,-0.017787,0.599591,0.966842,-0.524528,0.839745,-0.021576,-0.012742,0.281650,0.349150,0.968841,0.024723,0.708506,0.011111,0.002761,0.315739,0.390174,0.973915,-0.539719,0.833574,-0.004831,-0.019745,0.545134,0.377067,0.657700,-0.555894,0.922596,-0.085099,-0.007149,0.510839,0.329295,1.040933,-0.594974,0.761946,-0.040652,-0.241667,0.566978,0.383444,0.586191,-0.646316,0.871696,-0.063825,0.005608,0.533822,0.329371,0.974763,-0.555645,0.802689,-0.010521,-0.197741,0.580721,0.392790,0.558699,-0.610773,0.884972,-0.061337,-0.003574,0.523896,0.354188,0.953072,-0.520924,0.751940,-0.193472,0.027224,0.544730,0.400187,0.577504,-0.565130,0.869778,-0.068588,0.000000,0.513858
