frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
141,4.704700,1920,1080,29.970030,0.464754,-0.062831,-0.235287,0.995099,-0.024767,-0.262132,0.263754,0.480038,-0.122766,-0.297662,0.997256,-0.012108,-0.360843,0.179232,0.487143,-0.119833,-0.297499,0.996899,-0.015326,-0.306228,0.178419,0.494786,-0.115109,-0.297541,0.998043,-0.024224,-0.281450,0.177333,0.470406,-0.125823,-0.206770,0.996696,-0.000486,-0.377641,0.222618,0.470587,-0.124321,-0.206332,0.994734,0.000974,-0.373103,0.222681,0.471213,-0.122307,-0.206561,0.995528,0.004715,-0.372607,0.221429,0.497218,0.016062,-0.275031,0.998309,-0.009409,-0.228604,0.132648,0.486091,0.009426,-0.156983,0.997207,-0.000385,-0.264856,0.188956,0.614323,0.198094,-0.636569,0.999942,-0.001079,0.000594,-0.464843,0.568802,0.214358,0.259291,0.998954,-0.056961,-0.182356,-0.100158,0.662950,0.764594,-0.679203,0.986562,-0.002111,0.248709,-0.175736,,,,0.072336,,,,0.585980,1.145138,-0.603485,0.889434,-0.018733,0.126724,0.284689,,,,0.042611,,,,0.585345,1.288563,-0.682093,0.847304,-0.122810,-0.236527,0.361540,,,,0.055226,,,,0.554110,1.277012,-0.660653,0.871422,-0.069916,-0.116492,0.311690,,,,0.064337,,,,0.558041,1.230197,-0.591890,0.852228,-0.025197,-0.384262,0.279282,,,,0.068484,,,
142,4.738067,1920,1080,29.970030,0.464361,-0.083886,-0.246484,0.995453,-0.011777,-0.630993,-0.335580,0.480084,-0.138322,-0.310580,0.997451,0.001379,-0.466223,-0.387174,0.487206,-0.133988,-0.310383,0.997116,0.001869,-0.424217,-0.386134,0.494779,-0.128047,-0.310441,0.998182,-0.000205,-0.387769,-0.386638,0.470434,-0.140682,-0.217833,0.996937,0.000830,-0.445337,-0.331543,0.470610,-0.138271,-0.217306,0.995114,0.000708,-0.418091,-0.328881,0.471222,-0.135267,-0.217499,0.995853,0.000274,-0.388413,-0.327808,0.496795,-0.008309,-0.284375,0.998435,-0.012676,-0.730387,-0.280023,0.485560,-0.014520,-0.163991,0.997414,-0.015930,-0.717646,-0.210038,0.615385,0.197397,-0.632314,0.999942,0.031833,-0.020901,0.127510,0.556006,0.205355,0.259501,0.998990,-0.383494,-0.269814,0.006277,0.663056,0.766248,-0.676416,0.985607,0.003183,0.049553,0.083525,,,,0.069288,,,,0.584494,1.137986,-0.564643,0.878555,-0.044541,-0.214327,1.164079,,,,0.040126,,,,0.582668,1.287811,-0.635230,0.836459,-0.080238,-0.022551,1.404497,,,,0.052593,,,,0.550490,1.275869,-0.619108,0.862598,-0.108500,-0.034259,1.245124,,,,0.061663,,,,0.555145,1.229478,-0.552978,0.841422,-0.086777,-0.021558,1.166172,,,,0.065649,,,
143,4.771433,1920,1080,29.970030,0.465753,-0.083027,-0.239373,0.995609,0.041714,0.025748,0.213131,0.482277,-0.137073,-0.306419,0.997526,0.065748,0.037429,0.124706,0.488836,-0.133003,-0.306147,0.997189,0.048863,0.029509,0.126958,0.496826,-0.127348,-0.306193,0.998230,0.061330,0.020957,0.127323,0.473989,-0.139273,-0.212027,0.997043,0.106565,0.042236,0.173997,0.474591,-0.136947,-0.211458,0.995284,0.119318,0.039693,0.175263,0.475532,-0.134451,-0.211646,0.996013,0.129152,0.024452,0.175387,0.497113,-0.008785,-0.277749,0.998494,0.009536,-0.014271,0.198567,0.486979,-0.014641,-0.155972,0.997520,0.042523,-0.003640,0.240351,0.615545,0.197395,-0.625751,0.999940,0.004798,-0.000033,0.196694,0.551005,0.206407,0.263017,0.999013,-0.149888,0.031529,0.105373,0.663278,0.767779,-0.666647,0.985104,0.006640,0.045874,0.292790,,,,0.068116,,,,0.584457,1.133188,-0.561513,0.870364,-0.001120,-0.143798,0.093809,,,,0.038244,,,,0.582652,1.286569,-0.633455,0.827337,-0.000468,-0.037210,0.053183,,,,0.050618,,,,0.549932,1.274967,-0.617126,0.854888,-0.016727,-0.027038,0.059378,,,,0.059682,,,,0.554719,1.228188,-0.550209,0.832685,-0.012771,-0.038660,0.083010,,,,0.063576,,,
144,4.804800,1920,1080,29.970030,0.465741,-0.081840,-0.235317,0.995976,-0.000365,0.035558,0.121542,0.482153,-0.136263,-0.300904,0.997726,-0.003721,0.024288,0.165302,0.488666,-0.131755,-0.300587,0.997416,-0.005112,0.037405,0.166629,0.496381,-0.125885,-0.300550,0.998373,-0.013328,0.043837,0.169129,0.473964,-0.139119,-0.203995,0.997284,-0.000773,0.004615,0.240701,0.474565,-0.136767,-0.203339,0.995672,-0.000801,0.005384,0.243307,0.475479,-0.133953,-0.203485,0.996339,-0.001597,0.014926,0.244612,0.496198,-0.008031,-0.271451,0.998622,-0.027437,0.022600,0.188768,0.485966,-0.013574,-0.147708,0.997726,-0.030360,0.031966,0.247664,0.616456,0.197378,-0.614934,0.999943,0.027295,-0.000514,0.324194,0.541658,0.207138,0.280681,0.999061,-0.280123,0.021901,0.529389,0.664895,0.764627,-0.666429,0.985064,0.048469,-0.094437,0.006518,,,,0.066292,,,,0.583847,1.128613,-0.562260,0.861098,-0.018271,-0.137131,-0.022370,,,,0.035883,,,,0.582741,1.284306,-0.636451,0.817676,0.002644,-0.067846,-0.089786,,,,0.047973,,,,0.549727,1.274727,-0.617826,0.847733,-0.006120,-0.007199,-0.020972,,,,0.056928,,,,0.554730,1.224190,-0.551158,0.823586,0.000325,-0.119832,-0.028455,,,,0.060680,,,
145,4.838167,1920,1080,29.970030,0.465990,-0.068125,-0.219235,0.996019,0.007451,0.411045,0.482000,0.482094,-0.128483,-0.286797,0.997712,-0.001772,0.233151,0.422787,0.488628,-0.123799,-0.286640,0.997394,-0.001112,0.238454,0.417988,0.496190,-0.118144,-0.286658,0.998356,-0.005741,0.232024,0.416328,0.473986,-0.133101,-0.191442,0.997283,0.000666,0.180361,0.376243,0.474616,-0.131438,-0.190859,0.995678,0.001539,0.159710,0.374043,0.475552,-0.128898,-0.191074,0.996356,0.002186,0.151512,0.371941,0.496186,-0.001240,-0.256238,0.998629,-0.000364,0.203526,0.455911,0.486120,-0.007713,-0.134184,0.997746,0.004620,0.175658,0.405309,0.617522,0.198288,-0.609440,0.999942,0.031949,0.027269,0.164670,0.541726,0.213241,0.285872,0.999050,0.002036,0.182931,0.155568,0.664984,0.763363,-0.665694,0.984367,0.002683,-0.037899,0.022036,,,,0.063364,,,,0.585358,1.137278,-0.573048,0.849014,0.045275,0.259689,-0.323328,,,,0.033590,,,,0.582979,1.283812,-0.652147,0.805296,0.007156,-0.014787,-0.470413,,,,0.045263,,,,0.549796,1.274211,-0.627240,0.837360,0.002056,-0.015463,-0.282137,,,,0.053982,,,,0.554786,1.223154,-0.559899,0.811020,0.001688,-0.031043,-0.261972,,,,0.057539,,,
146,4.871533,1920,1080,29.970030,0.466071,-0.050955,-0.201509,0.996216,0.002447,0.514573,0.531233,0.481881,-0.113393,-0.266792,0.997797,-0.006379,0.452264,0.599542,0.488369,-0.110278,-0.266749,0.997496,-0.007770,0.405219,0.596133,0.495711,-0.105973,-0.266822,0.998414,-0.014346,0.364742,0.594497,0.473949,-0.118829,-0.173669,0.997393,-0.001105,0.427722,0.532656,0.474585,-0.117593,-0.173149,0.995876,-0.000916,0.414952,0.530774,0.475595,-0.115449,-0.173431,0.996526,0.001315,0.403044,0.528771,0.496698,0.018650,-0.239684,0.998689,0.015349,0.596105,0.496122,0.487388,0.011900,-0.119603,0.997852,0.038018,0.587825,0.436979,0.618034,0.198539,-0.597876,0.999941,0.015357,0.007524,0.346563,0.542219,0.213764,0.290933,0.999058,0.014782,0.015661,0.151702,0.664921,0.760247,-0.661675,0.983358,-0.001886,-0.093392,0.120438,,,,0.060636,,,,0.585621,1.138595,-0.571067,0.826678,0.007881,0.039464,0.059368,,,,0.031104,,,,0.582763,1.278601,-0.651510,0.782881,-0.006497,-0.156188,0.019089,,,,0.042126,,,,0.549866,1.269991,-0.624116,0.818054,0.002092,-0.126460,0.093619,,,,0.050429,,,,0.554823,1.217668,-0.557368,0.789261,0.001109,-0.164416,0.075856,,,,0.053805,,,
147,4.904900,1920,1080,29.970030,0.467189,-0.052060,-0.221587,0.996354,0.033499,-0.033102,-0.601736,0.482036,-0.113456,-0.284777,0.997851,0.004622,-0.001900,-0.539009,0.488405,-0.110386,-0.284736,0.997563,0.001076,-0.003248,-0.539071,0.495863,-0.106146,-0.284831,0.998450,0.004567,-0.005182,-0.539729,0.474540,-0.118853,-0.196120,0.997467,0.017709,-0.000694,-0.672856,0.475395,-0.117517,-0.195600,0.996013,0.024270,0.002275,-0.672859,0.476588,-0.115140,-0.195903,0.996639,0.029746,0.009270,-0.673490,0.499311,0.018160,-0.255973,0.998741,0.078332,-0.014684,-0.488166,0.491248,0.011818,-0.141083,0.997947,0.115680,-0.002481,-0.643756,0.620224,0.198543,-0.598948,0.999939,0.065618,0.000098,-0.032126,0.542673,0.214227,0.263399,0.999055,0.013600,0.013871,-0.825200,0.664991,0.758549,-0.661294,0.982237,0.002097,-0.050870,0.011443,,,,0.058481,,,,0.586093,1.137597,-0.575227,0.807432,0.014139,-0.029886,-0.124680,,,,0.029136,,,,0.585495,1.281276,-0.654548,0.764142,0.081876,0.080182,-0.091047,,,,0.039789,,,,0.552102,1.273989,-0.633035,0.802246,0.067022,0.119800,-0.267299,,,,0.047920,,,,0.556895,1.220883,-0.563930,0.772234,0.062088,0.096352,-0.196663,,,,0.051135,,,
148,4.938267,1920,1080,29.970030,0.469135,-0.052430,-0.217817,0.996626,0.058321,-0.011105,0.113006,0.483147,-0.112674,-0.273429,0.998008,0.033320,0.023453,0.340087,0.489619,-0.109700,-0.273290,0.997742,0.036388,0.020558,0.343029,0.497302,-0.105547,-0.273322,0.998563,0.043115,0.017957,0.344916,0.475370,-0.116864,-0.188651,0.997652,0.024884,0.059586,0.223841,0.476211,-0.115291,-0.188159,0.996310,0.024461,0.066707,0.223010,0.477362,-0.112794,-0.188380,0.996887,0.023187,0.070299,0.225471,0.501473,0.018715,-0.245451,0.998828,0.064780,0.016614,0.315344,0.493119,0.013649,-0.135351,0.998083,0.056077,0.054878,0.171809,0.621450,0.199664,-0.548395,0.999942,0.036760,0.033602,1.515072,0.542864,0.215979,0.270177,0.999089,0.005723,0.052516,0.203132,0.665109,0.749745,-0.621022,0.982754,0.003514,-0.263871,1.206937,,,,0.057805,,,,0.587546,1.124964,-0.574010,0.812893,0.043566,-0.378618,0.036495,,,,0.027947,,,,0.589589,1.278698,-0.653993,0.769232,0.122714,-0.077278,0.016638,,,,0.038729,,,,0.553808,1.273059,-0.632400,0.806785,0.051134,-0.027867,0.019034,,,,0.046857,,,,0.557745,1.220014,-0.563349,0.777289,0.025457,-0.026038,0.017429,,,,0.049924,,,
149,4.971633,1920,1080,29.970030,0.471563,-0.052675,-0.227309,0.996820,0.072765,-0.007342,-0.284502,0.484385,-0.112752,-0.280460,0.998122,0.037095,-0.002345,-0.210709,0.491543,-0.109733,-0.280297,0.997871,0.057646,-0.000994,-0.209992,0.499112,-0.105565,-0.280334,0.998645,0.054251,-0.000540,-0.210160,0.476125,-0.116855,-0.197222,0.997787,0.022636,0.000271,-0.256895,0.476816,-0.115292,-0.196727,0.996525,0.018111,-0.000044,-0.256794,0.477848,-0.112820,-0.196913,0.997068,0.014569,-0.000775,-0.255752,0.502590,0.018532,-0.252653,0.998895,0.033473,-0.005475,-0.215832,0.493818,0.013538,-0.144970,0.998189,0.020949,-0.003317,-0.288275,0.621593,0.199720,-0.556607,0.999944,0.004266,0.001683,-0.246115,0.542327,0.218249,0.263953,0.999120,-0.016106,0.068025,-0.186527,0.665193,0.743221,-0.620648,0.983247,0.002544,-0.195532,0.011204,,,,0.058749,,,,0.587546,1.120467,-0.572543,0.818789,-0.000013,-0.134766,0.043941,,,,0.027397,,,,0.591377,1.278665,-0.653188,0.774450,0.053596,-0.000975,0.024130,,,,0.038470,,,,0.554240,1.272734,-0.632381,0.811210,0.012944,-0.009743,0.000568,,,,0.046803,,,,0.557869,1.220113,-0.562902,0.782918,0.003732,0.002958,0.013383,,,,0.049915,,,
150,5.005000,1920,1080,29.970030,0.478422,-0.047201,-0.226098,0.996737,0.205565,0.164070,0.036293,0.491103,-0.107461,-0.280784,0.998074,0.201349,0.158578,-0.009703,0.497719,-0.104328,-0.280651,0.997825,0.185094,0.161997,-0.010614,0.504876,-0.100045,-0.280743,0.998618,0.172758,0.165450,-0.012247,0.484141,-0.111311,-0.196812,0.997716,0.240231,0.166150,0.012312,0.485537,-0.109662,-0.196308,0.996416,0.261378,0.168740,0.012561,0.487742,-0.106822,-0.196497,0.996956,0.296518,0.179751,0.012473,0.507782,0.028052,-0.252631,0.998885,0.155622,0.285331,0.000648,0.499401,0.024245,-0.144174,0.998158,0.167299,0.320895,0.023846,0.622457,0.202858,-0.561765,0.999946,0.025913,0.094050,-0.154571,0.541672,0.228539,0.265219,0.999132,-0.019614,0.308393,0.037923,0.665802,0.740775,-0.624823,0.983941,0.018226,-0.073285,-0.125107,,,,0.058840,,,,0.587489,1.118992,-0.570428,0.824641,-0.001701,-0.044227,0.063396,,,,0.026484,,,,0.594752,1.279420,-0.651866,0.779058,0.101136,0.022615,0.039618,,,,0.037620,,,,0.556054,1.274356,-0.631109,0.814818,0.054371,0.048610,0.038131,,,,0.045966,,,,0.558526,1.222639,-0.560386,0.788014,0.019696,0.075727,0.075404,,,,0.049203,,,
151,5.038367,1920,1080,29.970030,0.479975,-0.036848,-0.214406,0.996503,0.046543,0.310271,0.350413,0.491686,-0.095968,-0.271897,0.997931,0.017447,0.344435,0.266344,0.498653,-0.093258,-0.271820,0.997678,0.027994,0.331756,0.264682,0.505717,-0.089783,-0.271978,0.998512,0.025184,0.307540,0.262695,0.485301,-0.099582,-0.188422,0.997565,0.034756,0.351531,0.251437,0.487040,-0.098489,-0.187968,0.996220,0.045032,0.334849,0.249930,0.489503,-0.096106,-0.188195,0.996784,0.052805,0.321177,0.248812,0.509445,0.036587,-0.241783,0.998798,0.049830,0.255792,0.325110,0.501569,0.033391,-0.133754,0.998045,0.064978,0.274085,0.312275,0.623962,0.207750,-0.559146,0.999945,0.045100,0.146622,0.078467,0.541799,0.238849,0.271588,0.999126,0.003796,0.308997,0.190882,0.665839,0.742885,-0.620388,0.984103,0.001108,0.063230,0.132899,,,,0.058291,,,,0.590151,1.145184,-0.553841,0.826045,0.079773,0.784991,0.497126,,,,0.025932,,,,0.595790,1.282473,-0.631327,0.779472,0.031115,0.091511,0.615570,,,,0.037220,,,,0.557991,1.278327,-0.609921,0.814451,0.058042,0.119014,0.635004,,,,0.045555,,,,0.559489,1.227419,-0.542583,0.788367,0.028864,0.143258,0.533546,,,,0.048736,,,
152,5.071733,1920,1080,29.970030,0.481835,-0.021406,-0.246757,0.996075,0.055760,0.462794,-0.969554,0.494552,-0.101503,-0.308732,0.997627,0.085907,-0.165893,-1.103946,0.501233,-0.098038,-0.308687,0.997372,0.077327,-0.143249,-1.104922,0.508182,-0.093739,-0.308883,0.998302,0.073898,-0.118573,-1.106039,0.487017,-0.104008,-0.222775,0.997249,0.051423,-0.132645,-1.029547,0.488588,-0.101746,-0.222323,0.995812,0.046413,-0.097613,-1.029601,0.490761,-0.098374,-0.222619,0.996413,0.037694,-0.067983,-1.031672,0.511253,0.029745,-0.274596,0.998694,0.054178,-0.205051,-0.983398,0.503558,0.027482,-0.163231,0.997904,0.059603,-0.177093,-0.883411,0.629305,0.208295,-0.584826,0.999942,0.160136,0.016334,-0.769631,0.538269,0.238737,0.253989,0.999135,-0.105791,-0.003366,-0.527421,0.666767,0.743020,-0.628210,0.983741,0.027837,0.004050,-0.234430,,,,0.059540,,,,0.590406,1.141383,-0.553032,0.817110,0.007644,-0.113934,0.024228,,,,0.025845,,,,0.598239,1.287992,-0.628956,0.768279,0.073389,0.165409,0.071041,,,,0.037298,,,,0.561592,1.285276,-0.611484,0.803921,0.107937,0.208278,-0.046860,,,,0.045817,,,,0.561918,1.234039,-0.542699,0.778831,0.072797,0.198392,-0.003478,,,,0.049076,,,
153,5.105100,1920,1080,29.970030,0.480585,-0.024141,-0.249201,0.996171,-0.037489,-0.081957,-0.073253,0.493948,-0.118351,-0.311825,0.997676,-0.018098,-0.504918,-0.092700,0.500330,-0.114880,-0.311748,0.997438,-0.027054,-0.504746,-0.091728,0.507643,-0.109917,-0.311922,0.998343,-0.016163,-0.484859,-0.091080,0.486377,-0.118271,-0.223679,0.997308,-0.019173,-0.427458,-0.027121,0.487686,-0.114711,-0.223206,0.995919,-0.027028,-0.388557,-0.026483,0.489508,-0.110115,-0.223479,0.996492,-0.037553,-0.351867,-0.025780,0.510969,0.014553,-0.281171,0.998741,-0.008514,-0.455320,-0.197053,0.497051,0.026663,-0.166664,0.997976,-0.195005,-0.024543,-0.102900,0.631712,0.208241,-0.600167,0.999944,0.072113,-0.001639,-0.459772,0.535602,0.238299,0.249060,0.999164,-0.079913,-0.013107,-0.147723,0.667916,0.738970,-0.630012,0.983925,0.034436,-0.121384,-0.053996,,,,0.060870,,,,0.591141,1.129749,-0.536459,0.813699,0.022022,-0.348668,0.496690,,,,0.025364,,,,0.594742,1.249646,-0.609798,0.762521,-0.104802,-1.149247,0.574171,,,,0.036707,,,,0.562705,1.282675,-0.598497,0.798860,0.033340,-0.077978,0.389232,,,,0.045247,,,,0.563462,1.231037,-0.527070,0.774097,0.046270,-0.089986,0.468416,,,,0.048572,,,
154,5.138467,1920,1080,29.970030,0.477712,-0.026176,-0.244753,0.996206,-0.086104,-0.060985,0.133308,0.492170,-0.129574,-0.306774,0.997703,-0.053280,-0.336363,0.151380,0.498171,-0.126442,-0.306676,0.997477,-0.064700,-0.346526,0.151995,0.504571,-0.121676,-0.306826,0.998368,-0.092085,-0.352417,0.152726,0.484330,-0.127574,-0.218704,0.997330,-0.061352,-0.278807,0.149103,0.485035,-0.123204,-0.218229,0.995966,-0.079463,-0.254522,0.149183,0.486155,-0.118000,-0.218487,0.996517,-0.100496,-0.236308,0.149604,0.509032,0.002091,-0.277528,0.998770,-0.058042,-0.373475,0.109160,0.496226,0.008318,-0.162936,0.998005,-0.024735,-0.549781,0.111723,0.632167,0.206757,-0.600163,0.999946,0.013655,-0.044455,0.000136,0.533771,0.237130,0.249039,0.999186,-0.054880,-0.035063,-0.000635,0.669253,0.734736,-0.634837,0.984550,0.040057,-0.126894,-0.144609,,,,0.062489,,,,0.594180,1.119822,-0.552674,0.821245,0.091102,-0.297514,-0.485963,,,,0.025769,,,,0.602124,1.251883,-0.626736,0.769764,0.221227,0.067056,-0.507632,,,,0.037501,,,,0.565619,1.233953,-0.619917,0.804916,0.087333,-1.460183,-0.641963,,,,0.046309,,,,0.567726,1.226810,-0.544451,0.781189,0.127794,-0.126656,-0.520895,,,,0.049783,,,
155,5.171833,1920,1080,29.970030,0.475632,-0.024723,-0.235930,0.996366,-0.062321,0.043539,0.264439,0.491507,-0.131066,-0.298871,0.997804,-0.019890,-0.044712,0.236840,0.497357,-0.128342,-0.298687,0.997590,-0.024402,-0.056928,0.239426,0.503409,-0.124176,-0.298770,0.998442,-0.034800,-0.074905,0.241436,0.483712,-0.129473,-0.210549,0.997443,-0.018507,-0.056927,0.244424,0.484297,-0.125616,-0.210046,0.996139,-0.022109,-0.072294,0.245240,0.485256,-0.121016,-0.210266,0.996659,-0.026956,-0.090388,0.246397,0.508246,0.001221,-0.271501,0.998825,-0.023546,-0.026076,0.180655,0.496089,0.004998,-0.156584,0.998081,-0.004081,-0.099510,0.190372,0.632123,0.206458,-0.592608,0.999949,-0.001334,-0.008957,0.226427,0.533744,0.235883,0.250363,0.999213,-0.000831,-0.037373,0.039689,0.669571,0.734387,-0.626696,0.985163,0.009519,-0.010447,0.244007,,,,0.064092,,,,0.594923,1.112868,-0.542185,0.830023,0.022265,-0.208417,0.314371,,,,0.026310,,,,0.601870,1.234206,-0.615545,0.778928,-0.007612,-0.529800,0.335384,,,,0.038533,,,,0.569191,1.236748,-0.608055,0.812705,0.107045,0.083755,0.355518,,,,0.047681,,,,0.570770,1.222089,-0.534031,0.790204,0.091229,-0.141511,0.312280,,,,0.051352,,,
156,5.205200,1920,1080,29.970030,0.475824,-0.025672,-0.235809,0.992768,0.005747,-0.028433,0.003634,0.495528,-0.110698,-0.301941,0.995604,0.120510,0.610423,-0.091981,0.501795,-0.111655,-0.301862,0.995168,0.133006,0.500109,-0.095150,0.508095,-0.111805,-0.302069,0.997028,0.140418,0.370752,-0.098864,0.490178,-0.109906,-0.211118,0.994838,0.193766,0.586417,-0.017069,0.491716,-0.109612,-0.210632,0.992104,0.222346,0.479632,-0.017559,0.493284,-0.108822,-0.210901,0.993403,0.240628,0.365458,-0.019055,0.509398,0.001033,-0.273504,0.997952,0.034521,-0.005632,-0.060029,0.494830,0.011719,-0.155822,0.996651,-0.037756,0.201419,0.022847,0.632312,0.201599,-0.623302,0.999942,0.005672,-0.145645,-0.919906,0.534639,0.231534,0.250891,0.999091,0.026836,-0.130312,0.015815,0.669598,0.730628,-0.691983,0.985106,0.000831,-0.112656,-1.956667,,,,0.066097,,,,0.595897,1.107125,-0.596116,0.832034,0.029182,-0.172104,-1.616321,,,,0.026872,,,,0.605373,1.239946,-0.675749,0.779596,0.105007,0.172054,-1.804317,,,,0.039218,,,,0.570369,1.239545,-0.664466,0.812469,0.035314,0.083826,-1.690635,,,,0.048714,,,,0.571509,1.210003,-0.586159,0.790405,0.022142,-0.362208,-1.562269,,,,0.052827,,,
157,5.238567,1920,1080,29.970030,0.476033,-0.031926,-0.244074,0.992576,0.006265,-0.187440,-0.247723,0.495267,-0.130494,-0.311254,0.995475,-0.007805,-0.593283,-0.279137,0.501542,-0.131846,-0.311193,0.995061,-0.007578,-0.605126,-0.279634,0.508006,-0.129080,-0.311400,0.996952,-0.002665,-0.517745,-0.279649,0.490007,-0.128791,-0.219484,0.994676,-0.005121,-0.565962,-0.250718,0.491423,-0.125516,-0.219053,0.991948,-0.008791,-0.476638,-0.252375,0.492892,-0.121721,-0.219355,0.993214,-0.011757,-0.386587,-0.253366,0.509287,-0.009435,-0.281431,0.997952,-0.003346,-0.313731,-0.237577,0.495796,-0.003881,-0.162404,0.996605,0.028966,-0.467517,-0.197249,0.633903,0.201527,-0.628456,0.999943,0.047671,-0.002147,-0.154464,0.534768,0.230861,0.255019,0.999089,0.003860,-0.020180,0.123708,0.670975,0.731146,-0.680588,0.985654,0.041259,0.015498,0.341506,,,,0.069229,,,,0.595891,1.108063,-0.597430,0.838602,-0.000179,0.028099,-0.039384,,,,0.028877,,,,0.610222,1.271382,-0.679307,0.785648,0.145311,0.942133,-0.106631,,,,0.041588,,,,0.573197,1.264695,-0.668906,0.817335,0.084762,0.753741,-0.133089,,,,0.051645,,,,0.573844,1.220034,-0.587929,0.795966,0.069964,0.300632,-0.053067,,,,0.055991,,,
158,5.271933,1920,1080,29.970030,0.478267,-0.029813,-0.249065,0.990943,0.066953,0.063321,-0.149564,0.494233,-0.130167,-0.319553,0.994373,-0.030996,0.009791,-0.248717,0.509017,-0.113020,-0.319557,0.993916,0.224010,0.564215,-0.250675,0.507747,-0.128210,-0.319885,0.996331,-0.007747,0.026080,-0.254311,0.488339,-0.128459,-0.226562,0.993271,-0.049974,0.009925,-0.212138,0.497238,-0.107659,-0.226123,0.989826,0.174268,0.535174,-0.211885,0.498103,-0.106926,-0.226476,0.991401,0.156172,0.443390,-0.213400,0.509339,-0.008520,-0.285067,0.997726,0.001576,0.027427,-0.108993,0.495372,0.012580,-0.164543,0.996109,-0.012711,0.493333,-0.064128,0.634347,0.203315,-0.650607,0.999942,0.013312,0.053582,-0.663882,0.534582,0.235125,0.276414,0.999029,-0.005556,0.127780,0.641215,0.672356,0.740219,-0.699454,0.986114,0.041395,0.271917,-0.565402,,,,0.074489,,,,0.611607,1.164280,-0.625381,0.841882,0.471015,1.684849,-0.837696,,,,0.032916,,,,0.617394,1.314302,-0.709472,0.788110,0.214959,1.286310,-0.904036,,,,0.045774,,,,0.578013,1.304078,-0.700867,0.819296,0.144339,1.180329,-0.957853,,,,0.057135,,,,0.578499,1.249032,-0.615651,0.797872,0.139516,0.869054,-0.830835,,,,0.062182,,,
159,5.305300,1920,1080,29.970030,0.473823,-0.040347,-0.238808,0.987628,-0.133173,-0.315711,0.307394,0.488813,-0.123029,-0.316571,0.992221,-0.162449,0.213938,0.089391,0.500277,-0.111057,-0.316723,0.991703,-0.261933,0.058820,0.084929,0.504976,-0.119830,-0.317200,0.995024,-0.083051,0.251146,0.080477,0.479379,-0.119039,-0.218644,0.990513,-0.268529,0.282339,0.237307,0.482632,-0.104503,-0.218336,0.985693,-0.437717,0.094572,0.233361,0.497835,-0.094530,-0.218741,0.987822,-0.008038,0.371526,0.231804,0.508175,0.002563,-0.278562,0.997075,-0.034896,0.332138,0.194975,0.494840,0.015896,-0.152489,0.994713,-0.015952,0.099372,0.361272,0.634059,0.205136,-0.656495,0.999941,-0.008621,0.054578,-0.176451,0.533513,0.252957,0.316210,0.998987,-0.032036,0.534424,1.192677,0.672946,0.740138,-0.715843,0.986763,0.017685,-0.002399,-0.491185,,,,0.084426,,,,0.609970,1.165978,-0.659355,0.851913,-0.049068,0.050890,-1.018178,,,,0.043633,,,,0.620473,1.323278,-0.739207,0.799491,0.092256,0.268993,-0.891156,,,,0.056130,,,,0.582361,1.311594,-0.729712,0.828540,0.130307,0.225248,-0.864491,,,,0.069148,,,,0.582064,1.257141,-0.648545,0.807698,0.106858,0.243040,-0.985829,,,,0.075040,,,
