frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
122,4.066667,1280,720,30.000000,0.513577,0.415868,-0.870021,0.999500,-0.001690,0.123172,0.257122,0.535848,0.342629,-0.854929,0.999425,0.000207,0.084890,0.181528,0.552887,0.338098,-0.855194,0.999166,0.000309,0.098993,0.183245,0.571122,0.334335,-0.855355,0.999158,0.000705,0.114855,0.184924,0.500433,0.350854,-0.801881,0.999500,-0.009770,0.063165,0.282136,0.489390,0.352493,-0.801817,0.999375,-0.015488,0.057319,0.283206,0.478570,0.354078,-0.802170,0.999496,-0.019026,0.053550,0.283066,0.545504,0.488716,-0.777447,0.999607,-0.004671,0.111784,0.167992,0.506867,0.489652,-0.707705,0.999583,-0.010720,0.092156,0.206632,0.730042,0.722099,-0.471252,0.924112,-0.007215,0.179071,0.846055,0.483612,0.712396,-0.113259,0.991069,-0.137739,0.215548,-0.556402,0.750890,1.108533,-0.537703,0.161305,-0.036780,0.101641,4.754301,0.410063,1.068035,-0.173960,0.297540,-0.061762,0.580641,3.143717,0.668157,1.303099,-0.756282,0.060807,0.587811,3.844378,4.968601,0.413606,1.203954,-0.684943,0.161504,-0.005096,2.420064,8.082721,0.658776,1.384671,-0.847237,0.072742,1.017401,5.085182,5.044101,0.415295,1.289586,-0.783075,0.177557,-0.008402,2.041851,8.565724,0.642210,1.356024,-0.862353,0.089910,0.753170,5.330522,3.768210,0.416198,1.224051,-0.838723,0.237927,0.003968,4.611815,7.693918,0.639278,1.321431,-0.771335,0.084175,0.572643,4.717898,4.394424,0.433379,1.197290,-0.724162,0.238601,-0.012217,4.139156,7.893240
123,4.100000,1280,720,30.000000,0.513276,0.422220,-0.843700,0.999361,-0.009034,0.190549,0.789628,0.535814,0.348558,-0.821008,0.999224,-0.001005,0.177857,1.017646,0.552867,0.344521,-0.821419,0.998898,-0.000619,0.192684,1.013242,0.571074,0.341050,-0.821642,0.998916,-0.001439,0.201437,1.011389,0.500191,0.355229,-0.776432,0.999312,-0.007253,0.131242,0.763475,0.489045,0.356335,-0.776404,0.999144,-0.010346,0.115273,0.762386,0.478185,0.357502,-0.776858,0.999320,-0.011559,0.102721,0.759351,0.544717,0.493733,-0.751672,0.999514,-0.023616,0.150502,0.773250,0.505809,0.494148,-0.690800,0.999474,-0.031748,0.134895,0.507165,0.730035,0.731322,-0.444150,0.920614,-0.000232,0.276673,0.813057,0.481894,0.716409,-0.110212,0.989740,-0.051549,0.120399,0.091407,0.750843,1.125005,-0.446037,0.157045,-0.001411,0.494152,2.750002,0.412866,1.059311,-0.135250,0.286897,0.084085,-0.261719,1.161316,0.681156,1.373217,-0.586949,0.056236,0.389961,2.103531,5.079980,0.409476,1.217708,-0.679538,0.154969,-0.123904,0.412606,0.162157,0.678547,1.462792,-0.667491,0.067752,0.593124,2.343636,5.392395,0.407201,1.296198,-0.780662,0.173285,-0.242819,0.198337,0.072366,0.657868,1.440827,-0.688484,0.084175,0.469735,2.544086,5.216095,0.411304,1.245551,-0.837983,0.233916,-0.146815,0.645003,0.022225,0.652114,1.401675,-0.603189,0.079085,0.385099,2.407326,5.044366,0.424666,1.218922,-0.721942,0.234168,-0.261400,0.648944,0.066597
124,4.133333,1280,720,30.000000,0.513136,0.424863,-0.814633,0.999332,-0.004182,0.079308,0.872029,0.535736,0.352070,-0.795913,0.999190,-0.002357,0.105364,0.752859,0.552771,0.348131,-0.796377,0.998860,-0.002865,0.108300,0.751260,0.570921,0.344747,-0.796592,0.998879,-0.004612,0.110916,0.751516,0.500074,0.358643,-0.748120,0.999279,-0.003496,0.102440,0.849363,0.488884,0.359797,-0.747993,0.999106,-0.004824,0.103848,0.852334,0.478000,0.361183,-0.748447,0.999287,-0.005555,0.110403,0.852336,0.544379,0.495140,-0.725879,0.999495,-0.010157,0.042211,0.773816,0.505282,0.496057,-0.660275,0.999440,-0.015802,0.057280,0.915753,0.730944,0.733899,-0.446313,0.918589,0.027271,0.077303,-0.064909,0.482025,0.717226,-0.062428,0.988577,0.003937,0.024499,1.433518,0.753754,1.125472,-0.513330,0.150415,0.087324,0.014008,-2.018803,0.417899,1.026856,-0.114952,0.272392,0.151003,-0.973660,0.608933,0.686140,1.351204,-0.686987,0.052058,0.149535,-0.660378,-3.001115,0.389752,1.113019,-0.690719,0.148657,-0.591699,-3.140681,-0.335425,0.682738,1.434269,-0.770974,0.063186,0.125737,-0.855682,-3.104492,0.396566,1.228644,-0.790091,0.169147,-0.319047,-2.026609,-0.282855,0.661728,1.408306,-0.785641,0.078986,0.115800,-0.975637,-2.914730,0.399803,1.106983,-0.841647,0.229914,-0.345032,-4.157038,-0.109917,0.657155,1.373520,-0.700682,0.074323,0.151210,-0.844638,-2.924795,0.406054,1.088935,-0.730704,0.229475,-0.558339,-3.899617,-0.262846
125,4.166667,1280,720,30.000000,0.513273,0.427287,-0.831770,0.999305,0.004107,0.072725,-0.514129,0.535755,0.354610,-0.815014,0.999143,0.000572,0.076212,-0.573029,0.552789,0.350281,-0.815547,0.998845,0.000549,0.064515,-0.575092,0.570942,0.346533,-0.815776,0.998841,0.000631,0.053595,-0.575516,0.500042,0.361963,-0.764417,0.999221,-0.000960,0.099583,-0.488902,0.488753,0.363381,-0.764165,0.999063,-0.003917,0.107544,-0.485153,0.477756,0.365185,-0.764670,0.999230,-0.007310,0.120058,-0.486703,0.544718,0.496222,-0.751636,0.999492,0.010167,0.032455,-0.772727,0.505287,0.498460,-0.680502,0.999423,0.000156,0.072080,-0.606807,0.748463,0.748905,-0.469328,0.922935,0.525573,0.450198,-0.690451,0.481398,0.728673,-0.090244,0.988549,-0.018824,0.343416,-0.834480,0.794996,1.152479,-0.533756,0.145848,1.237257,0.810224,-0.612761,0.417726,1.025421,0.037308,0.265168,-0.005190,-0.043058,4.567809,0.739803,1.446335,-0.746188,0.048091,1.609880,2.853924,-1.776034,0.391494,1.289070,-0.333257,0.140637,0.052249,5.281531,10.723864,0.741775,1.556306,-0.836472,0.058400,1.771107,3.661104,-1.964938,0.396540,1.389519,-0.399504,0.159908,-0.000778,4.826242,11.717593,0.706381,1.537148,-0.849130,0.073554,1.339597,3.865281,-1.904653,0.401663,1.355442,-0.461028,0.219586,0.055789,7.453744,11.418565,0.701804,1.486645,-0.760847,0.069249,1.339467,3.393753,-1.804937,0.407806,1.316600,-0.371756,0.218843,0.052564,6.829959,10.768438
126,4.200000,1280,720,30.000000,0.513267,0.429645,-0.815570,0.999230,-0.000173,0.070731,0.486022,0.535679,0.357319,-0.799312,0.999043,-0.002285,0.081266,0.471042,0.552706,0.352821,-0.799861,0.998779,-0.002491,0.076194,0.470570,0.570864,0.348866,-0.800139,0.998741,-0.002319,0.069989,0.469100,0.499768,0.364870,-0.748810,0.999101,-0.008236,0.087219,0.468206,0.488280,0.366428,-0.748594,0.998964,-0.014205,0.091410,0.467117,0.477142,0.368390,-0.749094,0.999117,-0.018419,0.096150,0.467275,0.544833,0.497913,-0.735671,0.999457,0.003449,0.050731,0.478964,0.505170,0.500955,-0.664928,0.999371,-0.003514,0.074838,0.467196,0.748211,0.749358,-0.451890,0.926455,-0.007544,0.013588,0.523150,0.478540,0.730913,-0.070996,0.988743,-0.085732,0.067205,0.577441,0.790661,1.147464,-0.508061,0.143507,-0.130044,-0.150465,0.770849,0.411348,1.020465,0.094784,0.261784,-0.191348,-0.148680,1.724257,0.749600,1.430269,-0.730203,0.044439,0.293924,-0.481979,0.479541,0.391120,1.278238,-0.264157,0.135786,-0.011219,-0.324959,2.072981,0.755639,1.534400,-0.816135,0.054031,0.415923,-0.657191,0.610104,0.392168,1.373094,-0.327339,0.154375,-0.131166,-0.492747,2.164951,0.724335,1.517153,-0.840739,0.068403,0.538600,-0.599853,0.251713,0.401001,1.338949,-0.387194,0.213493,-0.019840,-0.494778,2.214998,0.717475,1.469219,-0.749626,0.064446,0.470150,-0.522802,0.336642,0.407627,1.302670,-0.301657,0.212433,-0.005387,-0.417885,2.102970
127,4.233333,1280,720,30.000000,0.513280,0.431955,-0.817460,0.999039,0.000384,0.069281,-0.056705,0.535670,0.359702,-0.800545,0.998758,-0.000243,0.071484,-0.036977,0.552681,0.355103,-0.801039,0.998525,-0.000767,0.068459,-0.035352,0.570815,0.351028,-0.801284,0.998420,-0.001488,0.064841,-0.034334,0.499703,0.367789,-0.751200,0.998811,-0.001957,0.087580,-0.071704,0.488128,0.369721,-0.750982,0.998699,-0.004570,0.098783,-0.071645,0.476936,0.372032,-0.751551,0.998854,-0.006191,0.109264,-0.073696,0.545048,0.500152,-0.736194,0.999332,0.006475,0.067164,-0.015709,0.505164,0.503675,-0.668161,0.999237,-0.000177,0.081605,-0.096980,0.746626,0.749883,-0.435660,0.927198,-0.047572,0.015739,0.486901,0.472889,0.733347,-0.074371,0.988631,-0.169533,0.073013,-0.101254,0.784011,1.143464,-0.494722,0.140107,-0.199497,-0.119995,0.400153,0.402771,1.023001,0.036730,0.261097,-0.257294,0.076089,-1.741594,0.743162,1.404878,-0.734237,0.041143,-0.193148,-0.761726,-0.121009,0.391806,1.291065,-0.375703,0.131822,0.020576,0.384833,-3.346374,0.748807,1.502314,-0.821326,0.050126,-0.204962,-0.962566,-0.155743,0.392298,1.388110,-0.454898,0.149510,0.003892,0.450486,-3.826751,0.721830,1.483651,-0.849495,0.063775,-0.075141,-1.005081,-0.262679,0.402161,1.356022,-0.513039,0.207963,0.034792,0.512180,-3.775347,0.714863,1.439349,-0.755755,0.060129,-0.078367,-0.896087,-0.183883,0.408965,1.318330,-0.413991,0.206408,0.040147,0.469780,-3.370035
128,4.266667,1280,720,30.000000,0.513012,0.434120,-0.828462,0.999040,-0.008031,0.064977,-0.330064,0.535491,0.361725,-0.808303,0.998767,-0.005393,0.060699,-0.232755,0.552502,0.357396,-0.808799,0.998528,-0.005368,0.068796,-0.232787,0.570682,0.353565,-0.809048,0.998421,-0.003979,0.076134,-0.232936,0.499009,0.369335,-0.758353,0.998821,-0.020819,0.046356,-0.214587,0.487145,0.371238,-0.758066,0.998706,-0.029483,0.045499,-0.212522,0.475843,0.373505,-0.758596,0.998864,-0.032787,0.044202,-0.211354,0.544666,0.503227,-0.739673,0.999338,-0.011473,0.092250,-0.104377,0.504421,0.506012,-0.670328,0.999243,-0.022284,0.070106,-0.065001,0.730877,0.751743,-0.438399,0.926647,-0.472455,0.055819,-0.082175,0.472406,0.736611,-0.070985,0.988593,-0.014500,0.097924,0.101576,0.781158,1.141760,-0.570604,0.134123,-0.085591,-0.051119,-2.276464,0.402152,1.022706,-0.033884,0.263752,-0.018571,-0.008837,-2.118433,0.735673,1.386588,-0.881675,0.038361,-0.224685,-0.548712,-4.423163,0.392488,1.274889,-0.612914,0.133131,0.020468,-0.485280,-7.116318,0.737538,1.478404,-0.990249,0.047045,-0.338055,-0.717312,-5.067687,0.392891,1.371570,-0.715479,0.150207,0.017813,-0.496187,-7.817443,0.713705,1.455684,-1.008030,0.060299,-0.243757,-0.838991,-4.756052,0.404048,1.326751,-0.769736,0.210062,0.056614,-0.878112,-7.700906,0.707934,1.415343,-0.901351,0.056906,-0.207862,-0.720195,-4.367874,0.410039,1.292931,-0.652849,0.207637,0.032232,-0.761969,-7.165720
129,4.300000,1280,720,30.000000,0.512573,0.436078,-0.817969,0.999044,-0.013195,0.058729,0.314775,0.535143,0.363128,-0.798868,0.998789,-0.010436,0.042089,0.283055,0.552226,0.358728,-0.799334,0.998540,-0.008270,0.039963,0.283935,0.570503,0.354825,-0.799555,0.998435,-0.005382,0.037799,0.284779,0.497763,0.370963,-0.747156,0.998846,-0.037374,0.048845,0.335904,0.485522,0.373060,-0.746926,0.998723,-0.048698,0.054657,0.334205,0.474075,0.375541,-0.747362,0.998881,-0.053026,0.061087,0.337023,0.544572,0.506417,-0.728196,0.999324,-0.002827,0.095699,0.344322,0.503612,0.508659,-0.656528,0.999225,-0.024290,0.079427,0.413999,0.706810,0.751906,-0.443154,0.924068,-0.721997,0.004864,-0.142637,0.472378,0.742605,-0.037065,0.988331,-0.000842,0.179812,1.017601,0.760571,1.146307,-0.635888,0.129193,-0.617634,0.136406,-1.958508,0.400801,1.022216,-0.034530,0.259101,-0.040526,-0.014709,-0.019385,0.685869,1.339246,-0.921031,0.036357,-1.494103,-1.420258,-1.180682,0.388071,1.287415,-0.599682,0.131379,-0.132517,0.375770,0.396960,0.674266,1.406150,-1.026612,0.045128,-1.898185,-2.167608,-1.090872,0.384821,1.378826,-0.694781,0.149165,-0.242104,0.217656,0.620942,0.659878,1.374009,-1.021420,0.058271,-1.614802,-2.450241,-0.401698,0.401397,1.338273,-0.747584,0.209436,-0.079553,0.345640,0.664564,0.658206,1.348426,-0.930065,0.054907,-1.491838,-2.007501,-0.861436,0.407958,1.306066,-0.638924,0.206844,-0.062456,0.394063,0.417749
130,4.333333,1280,720,30.000000,0.511812,0.436613,-0.770289,0.999095,-0.022820,0.016064,1.430401,0.534811,0.363471,-0.756058,0.998860,-0.009964,0.010267,1.284317,0.552000,0.359149,-0.756565,0.998625,-0.006782,0.012610,1.283090,0.570297,0.355428,-0.756795,0.998526,-0.006160,0.018093,1.282799,0.496944,0.371262,-0.699189,0.998912,-0.024553,0.008980,1.439028,0.484772,0.373322,-0.698923,0.998793,-0.022495,0.007869,1.440099,0.473407,0.375771,-0.699324,0.998940,-0.020041,0.006891,1.441154,0.544349,0.508145,-0.687096,0.999361,-0.006688,0.051852,1.233017,0.502954,0.510008,-0.609594,0.999259,-0.019741,0.040453,1.408024,0.710458,0.760130,-0.443563,0.925213,0.109436,0.246740,-0.012281,0.472655,0.742083,0.018739,0.988551,0.008312,-0.015652,1.674123,0.756251,1.178373,-0.684464,0.128578,-0.129595,0.961987,-1.457282,0.400978,1.021854,0.020330,0.250770,0.005303,-0.010858,1.645798,0.667561,1.339545,-0.984912,0.035483,-0.549252,0.008984,-1.916424,0.382883,1.292470,-0.552960,0.128563,-0.155637,0.151649,1.401651,0.650855,1.406516,-1.094226,0.044849,-0.702327,0.010972,-2.028444,0.373222,1.382622,-0.640885,0.148255,-0.347984,0.113890,1.616895,0.635891,1.373526,-1.079645,0.058553,-0.719599,-0.014502,-1.746744,0.392386,1.346886,-0.694867,0.209259,-0.270303,0.258415,1.581520,0.635897,1.347672,-0.989841,0.054840,-0.669286,-0.022616,-1.793270,0.401465,1.314300,-0.594399,0.206606,-0.194762,0.247006,1.335756
131,4.366667,1280,720,30.000000,0.510300,0.438097,-0.721380,0.999101,-0.045351,0.044509,1.467267,0.533471,0.364524,-0.715875,0.998876,-0.040205,0.031587,1.205488,0.550716,0.360063,-0.716397,0.998649,-0.038540,0.027431,1.205024,0.569079,0.356230,-0.716629,0.998551,-0.036546,0.024058,1.204997,0.495643,0.372711,-0.654047,0.998920,-0.039043,0.043455,1.354249,0.483760,0.374799,-0.653768,0.998800,-0.030359,0.044296,1.354659,0.472686,0.377164,-0.654227,0.998939,-0.021636,0.041780,1.352912,0.542556,0.508860,-0.649116,0.999367,-0.053789,0.021449,1.139374,0.501491,0.510952,-0.564962,0.999245,-0.043868,0.028315,1.338950,0.712161,0.758864,-0.443897,0.926635,0.051078,-0.037993,-0.010009,0.472722,0.741881,0.043418,0.988661,0.002020,-0.006047,0.740367,0.755906,1.183119,-0.662640,0.128209,-0.010339,0.142390,0.654709,0.409255,1.024092,0.087624,0.244859,0.248306,0.067127,2.018815,0.666090,1.347371,-0.926408,0.034072,-0.044113,0.234779,1.755116,0.384039,1.315923,-0.415342,0.124921,0.034694,0.703597,4.128550,0.649792,1.416229,-1.027765,0.043538,-0.031890,0.291399,1.993836,0.374382,1.410646,-0.492967,0.145434,0.034818,0.840712,4.437537,0.634368,1.382173,-1.023210,0.057287,-0.045698,0.259416,1.693060,0.393125,1.381422,-0.549946,0.206220,0.022160,1.036077,4.347618,0.634678,1.355858,-0.934059,0.053357,-0.036557,0.245583,1.673461,0.402396,1.346134,-0.456695,0.203383,0.027906,0.955031,4.131117
132,4.400000,1280,720,30.000000,0.508843,0.440062,-0.752804,0.999124,-0.043727,0.058959,-0.942695,0.531825,0.365883,-0.738832,0.998915,-0.049374,0.040770,-0.688732,0.549027,0.361134,-0.739286,0.998703,-0.050653,0.032136,-0.686671,0.567467,0.357046,-0.739512,0.998610,-0.048369,0.024455,-0.686502,0.494100,0.374950,-0.684952,0.998947,-0.046282,0.067171,-0.927166,0.482461,0.377250,-0.684727,0.998829,-0.038967,0.073552,-0.928767,0.471670,0.379710,-0.685174,0.998958,-0.030467,0.076379,-0.928420,0.541142,0.510681,-0.669070,0.999400,-0.042427,0.054644,-0.598605,0.500447,0.512700,-0.596045,0.999272,-0.031325,0.052453,-0.932502,0.712967,0.759832,-0.476314,0.931453,0.024195,0.029043,-0.972522,0.472835,0.745146,0.023222,0.989193,0.003376,0.097935,-0.605875,0.766540,1.183981,-0.683031,0.127696,0.319015,0.025849,-0.611733,0.413628,1.040698,0.188785,0.239295,0.131191,0.498197,3.034842,0.700514,1.445720,-0.997619,0.032400,1.032708,2.950448,-2.136313,0.385087,1.335935,-0.198364,0.121870,0.031430,0.600339,6.509320,0.697669,1.548630,-1.108831,0.041934,1.436318,3.972023,-2.431977,0.375546,1.431880,-0.256021,0.142881,0.034902,0.637025,7.108382,0.668969,1.526725,-1.117753,0.055764,1.038027,4.336563,-2.836286,0.394256,1.404951,-0.325704,0.204271,0.033941,0.705864,6.727268,0.664012,1.482569,-1.012704,0.051680,0.880011,3.801312,-2.359355,0.402893,1.368155,-0.240011,0.201388,0.014918,0.660625,6.500499
133,4.433333,1280,720,30.000000,0.507253,0.444261,-0.764364,0.999046,-0.047691,0.125961,-0.346802,0.529876,0.368570,-0.751784,0.998822,-0.058451,0.080628,-0.388541,0.546956,0.363710,-0.752254,0.998606,-0.062120,0.077271,-0.389037,0.565511,0.359460,-0.752481,0.998495,-0.058680,0.072438,-0.389067,0.492129,0.378726,-0.696682,0.998846,-0.059128,0.113302,-0.351877,0.480664,0.381731,-0.696443,0.998725,-0.053920,0.134419,-0.351484,0.470122,0.384943,-0.696896,0.998866,-0.046459,0.156996,-0.351673,0.540605,0.516095,-0.682427,0.999365,-0.016113,0.162410,-0.400704,0.499901,0.517826,-0.607683,0.999222,-0.016403,0.153782,-0.349116,0.734899,0.769493,-0.473812,0.932927,0.657937,0.289836,0.075052,0.468688,0.755687,0.020662,0.989260,-0.124390,0.316224,-0.076802,0.771530,1.183207,-0.664080,0.123850,0.149716,-0.023228,0.568532,0.413046,1.060858,0.123355,0.242425,-0.017468,0.604777,-1.962894,0.708291,1.428362,-0.951360,0.030611,0.233316,-0.520735,1.387773,0.385348,1.385014,-0.291053,0.121595,0.007819,1.472383,-2.780650,0.705831,1.523432,-1.054813,0.039959,0.244871,-0.755939,1.620541,0.375884,1.483385,-0.364650,0.141910,0.010154,1.545146,-3.258876,0.678077,1.497954,-1.059125,0.053569,0.273229,-0.863142,1.758821,0.394646,1.450467,-0.428267,0.204183,0.011679,1.365473,-3.076880,0.673434,1.456800,-0.962820,0.049486,0.282653,-0.773066,1.496517,0.403547,1.411198,-0.331436,0.200270,0.019621,1.291283,-2.742727
134,4.466667,1280,720,30.000000,0.505814,0.446301,-0.773911,0.998981,-0.043178,0.061188,-0.286408,0.528750,0.370532,-0.755847,0.998735,-0.033792,0.058868,-0.121901,0.545778,0.365532,-0.756299,0.998494,-0.035352,0.054657,-0.121356,0.564300,0.361031,-0.756577,0.998361,-0.036342,0.047124,-0.122876,0.490951,0.381395,-0.698136,0.998776,-0.035337,0.080060,-0.043631,0.479719,0.384816,-0.697923,0.998640,-0.028343,0.092556,-0.044414,0.469447,0.388351,-0.698432,0.998795,-0.020236,0.102232,-0.046068,0.539735,0.519993,-0.687531,0.999293,-0.026087,0.116937,-0.153133,0.498980,0.521067,-0.608976,0.999157,-0.027605,0.097214,-0.038794,0.734631,0.771669,-0.426719,0.928189,-0.008029,0.065265,1.412791,0.462939,0.762495,0.008631,0.989119,-0.172479,0.204248,-0.360925,0.755340,1.180688,-0.677451,0.122386,-0.485707,-0.075560,-0.401135,0.404598,1.073276,0.005942,0.251932,-0.253439,0.372545,-3.522400,0.684708,1.321267,-1.096596,0.031266,-0.707499,-3.212847,-4.357091,0.385904,1.381061,-0.570206,0.131260,0.016687,-0.118586,-8.374586,0.677216,1.378311,-1.217361,0.041647,-0.858446,-4.353619,-4.876424,0.377326,1.477954,-0.675061,0.151992,0.043242,-0.162925,-9.312328,0.659258,1.349254,-1.213114,0.056093,-0.564555,-4.461007,-4.619669,0.394743,1.438415,-0.732394,0.217395,0.002904,-0.361562,-9.123811,0.654789,1.326447,-1.109743,0.051483,-0.559344,-3.910575,-4.407676,0.403742,1.401794,-0.611842,0.211161,0.005862,-0.282115,-8.412180
135,4.500000,1280,720,30.000000,0.505252,0.446993,-0.776603,0.998899,-0.016853,0.020763,-0.080758,0.528152,0.371436,-0.758230,0.998612,-0.017926,0.027104,-0.071493,0.545165,0.366313,-0.758698,0.998336,-0.018382,0.023443,-0.071964,0.563674,0.361623,-0.758951,0.998165,-0.018758,0.017754,-0.071213,0.490374,0.382415,-0.703240,0.998689,-0.017327,0.030595,-0.153106,0.479124,0.385896,-0.703058,0.998546,-0.017853,0.032392,-0.154032,0.468817,0.389502,-0.703551,0.998711,-0.018899,0.034543,-0.153571,0.539458,0.520464,-0.690099,0.999146,-0.008295,0.014135,-0.077024,0.498549,0.522223,-0.614344,0.999037,-0.012929,0.034706,-0.161059,0.719472,0.761903,-0.424114,0.921591,-0.454769,-0.292981,0.078174,0.462755,0.761841,0.004617,0.989012,-0.005516,-0.019605,-0.120430,0.746392,1.153580,-0.666051,0.120801,-0.268455,-0.813228,0.342001,0.405256,1.075426,0.004637,0.261232,0.019741,0.064509,-0.039130,0.674833,1.260474,-1.009842,0.030223,-0.296252,-1.823784,2.602615,0.390692,1.407750,-0.551992,0.134328,0.143656,0.800675,0.546418,0.666756,1.312655,-1.119945,0.040856,-0.313817,-1.969678,2.922478,0.384283,1.511314,-0.661072,0.154907,0.208731,1.000814,0.419678,0.652351,1.287959,-1.127178,0.055111,-0.207224,-1.838837,2.578093,0.402947,1.477616,-0.717447,0.220786,0.246148,1.176038,0.448387,0.648002,1.267026,-1.023810,0.050639,-0.203608,-1.782635,2.577989,0.411171,1.438556,-0.593730,0.214095,0.222849,1.102864,0.543351
136,4.533333,1280,720,30.000000,0.502636,0.447856,-0.742163,0.998728,-0.078483,0.025908,1.033183,0.525352,0.373201,-0.729127,0.998416,-0.084019,0.052951,0.873086,0.541711,0.368333,-0.729581,0.998103,-0.103624,0.060585,0.873511,0.560012,0.363627,-0.729775,0.997863,-0.109867,0.060139,0.875289,0.488794,0.383875,-0.668116,0.998536,-0.047386,0.043798,1.053700,0.477984,0.387332,-0.667909,0.998355,-0.034189,0.043089,1.054455,0.468048,0.390988,-0.668319,0.998507,-0.023072,0.044593,1.056971,0.536182,0.520611,-0.662592,0.998738,-0.098292,0.004399,0.825205,0.497171,0.522523,-0.578456,0.998608,-0.041359,0.008980,1.076646,0.700034,0.750890,-0.435232,0.912685,-0.583143,-0.330387,-0.333562,0.463415,0.760463,0.057125,0.988033,0.019802,-0.041342,1.575244,0.727993,1.067233,-0.795624,0.126189,-0.551975,-2.590431,-3.887182,0.407662,1.072345,0.145997,0.252957,0.072172,-0.092429,4.240785,0.632920,0.992021,-1.126058,0.033856,-1.257375,-8.053599,-3.486475,0.391814,1.409855,-0.257953,0.132068,0.033656,0.063143,8.821164,0.613709,0.987670,-1.232284,0.045483,-1.591421,-9.749556,-3.370188,0.384511,1.513803,-0.314674,0.152793,0.006815,0.074666,10.391916,0.609818,0.959325,-1.186403,0.060592,-1.275993,-9.859022,-1.776760,0.403223,1.488597,-0.380695,0.217685,0.008268,0.329422,10.102579,0.610379,0.965306,-1.119689,0.054937,-1.128675,-9.051590,-2.876383,0.411333,1.450310,-0.298071,0.211020,0.004883,0.352628,8.869758
137,4.566667,1280,720,30.000000,0.501330,0.449596,-0.688029,0.998640,-0.039162,0.052176,1.624031,0.524138,0.374203,-0.681244,0.998301,-0.036401,0.030047,1.436491,0.540182,0.369485,-0.681727,0.997958,-0.045871,0.034570,1.435615,0.558119,0.364872,-0.681927,0.997676,-0.056793,0.037345,1.435436,0.487959,0.384677,-0.618554,0.998460,-0.025068,0.024065,1.486861,0.477317,0.388088,-0.618320,0.998269,-0.020017,0.022673,1.487680,0.467508,0.391769,-0.618765,0.998421,-0.016192,0.023414,1.486602,0.535004,0.521805,-0.615733,0.998575,-0.035326,0.035829,1.405762,0.496857,0.524384,-0.529020,0.998434,-0.009415,0.055838,1.483088,0.702899,0.743051,-0.434629,0.903872,0.085945,-0.235146,0.018100,0.463734,0.760202,0.075157,0.987733,0.009567,-0.007848,0.540948,0.731551,1.056914,-0.788064,0.127498,0.106768,-0.309570,0.226795,0.410222,1.068974,0.130822,0.255266,0.076797,-0.101123,-0.455257,0.639415,1.008126,-1.115171,0.034692,0.194830,0.483164,0.326611,0.393474,1.411927,-0.303963,0.133720,0.049800,0.062174,-1.380317,0.618468,1.014454,-1.221450,0.046607,0.142781,0.803524,0.325016,0.385227,1.519616,-0.367496,0.153994,0.021486,0.174379,-1.584644,0.612392,0.986655,-1.172780,0.061897,0.077240,0.819903,0.408704,0.406423,1.495274,-0.425655,0.219117,0.095984,0.200311,-1.348794,0.613900,0.988076,-1.107715,0.055886,0.105611,0.683087,0.359241,0.414336,1.455476,-0.341835,0.212200,0.090088,0.154960,-1.312916
