frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.558370,0.526493,-0.877691,0.999951,-0.063652,-0.050375,-0.118341,0.576442,0.472313,-0.818249,0.999889,-0.031157,-0.075351,-0.040812,0.587822,0.474251,-0.818574,0.999896,-0.024898,-0.078023,-0.041381,0.598312,0.476202,-0.818554,0.999861,-0.011503,-0.076602,-0.038558,0.536122,0.465778,-0.817621,0.999892,-0.078456,-0.055086,-0.127069,0.520495,0.464340,-0.817333,0.999906,-0.066438,-0.046924,-0.127194,0.507324,0.464666,-0.817669,0.999894,-0.059259,-0.037047,-0.126801,0.577809,0.595886,-0.752771,0.999953,-0.019938,-0.017391,-0.066147,0.530286,0.590754,-0.749220,0.999969,-0.035548,0.000122,-0.145320,0.700038,0.871859,-0.290398,0.997499,0.087149,0.039328,-0.064757,0.379393,0.841030,-0.300486,0.996968,0.069316,0.032321,0.894275,0.766040,1.274232,-0.399129,0.288708,0.096184,0.379837,-2.102284,0.300532,1.155203,-0.490910,0.306193,0.127929,-2.912461,-5.196258,0.763196,1.557077,-0.812670,0.041284,0.211930,0.279944,-3.719788,0.299387,1.393942,-1.216719,0.043383,0.118906,-3.403673,-14.980173,0.777935,1.660971,-0.935172,0.046587,0.211426,0.215886,-4.203374,0.290551,1.460231,-1.379859,0.048081,0.253117,-4.207367,-16.421081,0.743910,1.648781,-0.989306,0.077409,0.241476,0.051062,-4.161946,0.313710,1.413520,-1.429980,0.083585,0.170466,-5.432911,-15.735794,0.730832,1.605379,-0.853290,0.073982,0.187131,0.092504,-3.747611,0.322716,1.388547,-1.263493,0.082719,0.138274,-5.034760,-14.987038
11,0.366667,852,480,30.000000,0.556974,0.526265,-0.878048,0.999954,-0.041884,-0.006836,-0.010697,0.575837,0.471552,-0.819378,0.999896,-0.018144,-0.022831,-0.033889,0.587369,0.473375,-0.819681,0.999902,-0.013611,-0.026285,-0.033213,0.598120,0.475253,-0.819689,0.999871,-0.005745,-0.028472,-0.034064,0.534436,0.465369,-0.820386,0.999899,-0.050570,-0.012276,-0.082973,0.519042,0.464018,-0.820093,0.999912,-0.043577,-0.009660,-0.082793,0.506004,0.464456,-0.820418,0.999901,-0.039618,-0.006315,-0.082498,0.577384,0.595979,-0.753506,0.999955,-0.012749,0.002788,-0.022041,0.529527,0.591002,-0.752607,0.999970,-0.022768,0.007448,-0.101615,0.701995,0.872689,-0.291014,0.997570,0.058694,0.024902,-0.018500,0.380875,0.841705,-0.284055,0.996927,0.044463,0.020270,0.492942,0.768071,1.280767,-0.421037,0.301580,0.060931,0.196052,-0.657245,0.302155,1.137211,-0.497194,0.313989,0.048696,-0.539775,-0.188507,0.766379,1.559551,-0.852187,0.047729,0.095492,0.074236,-1.185513,0.301992,1.370285,-1.230531,0.050616,0.078151,-0.709702,-0.414369,0.781011,1.662574,-0.979515,0.055745,0.092293,0.048097,-1.330306,0.295545,1.434694,-1.395198,0.057297,0.149808,-0.766114,-0.460174,0.747118,1.648481,-1.033040,0.091046,0.096241,-0.008987,-1.312028,0.317699,1.384917,-1.445000,0.099105,0.119680,-0.858089,-0.450611,0.733621,1.605451,-0.893390,0.086347,0.083655,0.002185,-1.203012,0.325830,1.360525,-1.277332,0.098355,0.093412,-0.840651,-0.415174
12,0.400000,852,480,30.000000,0.554667,0.525100,-0.809045,0.999958,-0.069190,-0.034940,2.070093,0.574972,0.469847,-0.749617,0.999906,-0.025951,-0.051156,2.092854,0.586709,0.471280,-0.749777,0.999912,-0.019796,-0.062845,2.097117,0.597909,0.472904,-0.749586,0.999883,-0.006330,-0.070492,2.103102,0.532453,0.464315,-0.747381,0.999908,-0.059500,-0.031621,2.190165,0.517453,0.463006,-0.746928,0.999920,-0.047668,-0.030360,2.194954,0.504368,0.463496,-0.747001,0.999910,-0.049068,-0.028790,2.202510,0.576265,0.595193,-0.686221,0.999960,-0.033587,-0.023566,2.018550,0.527184,0.591033,-0.680574,0.999973,-0.070306,0.000910,2.161004,0.701920,0.870367,-0.211602,0.997749,-0.002232,-0.069657,2.382364,0.380846,0.844373,-0.233233,0.997161,-0.000852,0.080042,1.524640,0.779562,1.279678,-0.408018,0.287898,0.344721,-0.032673,0.390598,0.295747,1.294744,-0.606811,0.359844,-0.192225,4.725991,-3.288519,0.775402,1.489064,-0.815386,0.063869,0.270689,-2.114625,1.104038,0.307933,1.082220,-1.483221,0.137100,0.178243,-8.641956,-7.580709,0.790892,1.563637,-0.925977,0.074332,0.296422,-2.968129,1.606151,0.336394,1.003083,-1.648930,0.139694,1.225492,-12.948314,-7.611966,0.756493,1.529553,-0.958716,0.118268,0.281226,-3.567849,2.229731,0.337072,0.946635,-1.639012,0.181351,0.581187,-13.148485,-5.820365,0.741610,1.502315,-0.847042,0.112198,0.239671,-3.094103,1.390436,0.333955,0.958171,-1.503924,0.178288,0.243754,-12.070625,-6.797751
13,0.433333,852,480,30.000000,0.553118,0.524149,-0.801633,0.999962,-0.046483,-0.028540,0.222353,0.574182,0.468578,-0.742419,0.999915,-0.023714,-0.038075,0.215945,0.585999,0.469748,-0.742590,0.999920,-0.021286,-0.045962,0.215635,0.597619,0.471200,-0.742421,0.999894,-0.008715,-0.051103,0.214956,0.530975,0.463569,-0.739048,0.999917,-0.044340,-0.022381,0.249993,0.516236,0.462339,-0.738554,0.999927,-0.036535,-0.020002,0.251212,0.503154,0.462880,-0.738628,0.999919,-0.036417,-0.018483,0.251207,0.575382,0.594389,-0.679584,0.999963,-0.026482,-0.024129,0.199109,0.525692,0.591029,-0.672323,0.999975,-0.044762,-0.000111,0.247523,0.702182,0.869505,-0.211534,0.997903,0.007843,-0.025869,0.002054,0.380804,0.846333,-0.222844,0.997365,-0.001278,0.058778,0.311672,0.782776,1.279931,-0.389943,0.273952,0.096404,0.007582,0.542249,0.291428,1.329560,-0.610754,0.400371,-0.129571,1.044499,-0.118282,0.777041,1.495862,-0.789985,0.075591,0.049167,0.203944,0.762021,0.310519,1.064923,-1.488169,0.213953,0.077553,-0.518907,-0.148433,0.793130,1.577849,-0.898241,0.087398,0.067129,0.426364,0.832086,0.346170,0.982513,-1.653708,0.212072,0.293261,-0.617096,-0.143352,0.757290,1.547505,-0.930778,0.138254,0.023911,0.538563,0.838124,0.344685,0.927168,-1.642567,0.254069,0.228397,-0.584003,-0.106648,0.742443,1.516047,-0.821302,0.131968,0.024991,0.411966,0.772222,0.338761,0.938214,-1.508463,0.248750,0.144177,-0.598692,-0.136174
14,0.466667,852,480,30.000000,0.551568,0.525159,-0.781709,0.999965,-0.046486,0.030314,0.597721,0.573500,0.468964,-0.726292,0.999922,-0.020438,0.011591,0.483794,0.585232,0.470184,-0.726445,0.999927,-0.023031,0.013071,0.484326,0.597266,0.471630,-0.726360,0.999903,-0.010586,0.012892,0.481836,0.529939,0.463822,-0.720949,0.999924,-0.031085,0.007597,0.542947,0.515400,0.462530,-0.720484,0.999934,-0.025066,0.005733,0.542110,0.502450,0.463024,-0.720638,0.999926,-0.021125,0.004306,0.539689,0.573943,0.595068,-0.659994,0.999966,-0.043162,0.020363,0.587686,0.524791,0.592529,-0.650426,0.999977,-0.027026,0.044984,0.656914,0.702216,0.866015,-0.181279,0.998022,0.001037,-0.104674,0.907634,0.388482,0.823229,-0.200897,0.997590,0.230362,-0.693120,0.658434,0.772826,1.279518,-0.225658,0.268642,-0.298499,-0.012395,4.928548,0.283296,1.307027,-0.596153,0.450115,-0.243984,-0.675988,0.438015,0.769941,1.539908,-0.547250,0.087675,-0.213005,1.321392,7.282047,0.341341,0.990472,-1.420064,0.290015,0.924667,-2.233513,2.043153,0.786616,1.637765,-0.630414,0.104385,-0.195422,1.797484,8.034807,0.384445,0.919867,-1.577773,0.286847,1.148244,-1.879399,2.278057,0.750290,1.608988,-0.666310,0.162523,-0.209981,1.844494,7.934051,0.381276,0.855603,-1.554238,0.325731,1.097726,-2.146938,2.649887,0.734263,1.571526,-0.576013,0.154045,-0.245388,1.664386,7.358674,0.375100,0.869460,-1.431696,0.319606,1.090167,-2.062621,2.303027
15,0.500000,852,480,30.000000,0.550500,0.527191,-0.754870,0.999968,-0.032040,0.060959,0.805167,0.572928,0.469970,-0.699434,0.999929,-0.017163,0.030160,0.805752,0.584434,0.471147,-0.699550,0.999933,-0.023925,0.028896,0.806860,0.596738,0.472378,-0.699460,0.999911,-0.015825,0.022456,0.806994,0.529592,0.464443,-0.694608,0.999931,-0.010402,0.018638,0.790254,0.515299,0.463062,-0.694128,0.999940,-0.003018,0.015975,0.790669,0.502424,0.463400,-0.694277,0.999933,-0.000783,0.011301,0.790826,0.573008,0.595777,-0.634783,0.999969,-0.028051,0.021290,0.756349,0.524323,0.593523,-0.625847,0.999979,-0.014026,0.029844,0.737366,0.702558,0.862632,-0.156056,0.998146,0.010257,-0.101495,0.756705,0.391839,0.818362,-0.191547,0.997804,0.100695,-0.145991,0.280480,0.771829,1.281412,-0.188726,0.263817,-0.029898,0.056841,1.107944,0.281274,1.295784,-0.581811,0.495438,-0.060658,-0.337318,0.430269,0.768266,1.556948,-0.506214,0.095291,-0.050234,0.511197,1.231086,0.349042,0.984864,-1.385099,0.358797,0.231052,-0.168248,1.048958,0.784726,1.657373,-0.585816,0.116484,-0.056679,0.588251,1.337925,0.390791,0.916534,-1.540063,0.354767,0.190398,-0.099971,1.131306,0.747778,1.629781,-0.619137,0.180869,-0.075377,0.623775,1.415194,0.388089,0.851002,-1.513819,0.390709,0.204374,-0.138023,1.212555,0.731671,1.591435,-0.534150,0.170473,-0.077755,0.597246,1.255876,0.382695,0.864965,-1.394907,0.384044,0.227855,-0.134858,1.103647
16,0.533333,852,480,30.000000,0.549539,0.538296,-0.839491,0.999970,-0.028841,0.333132,-2.538645,0.572844,0.478704,-0.790847,0.999934,-0.002532,0.262021,-2.742409,0.584272,0.480011,-0.790885,0.999938,-0.004867,0.265907,-2.740039,0.596618,0.481062,-0.790694,0.999916,-0.003598,0.260493,-2.737039,0.529361,0.473328,-0.782503,0.999936,-0.006917,0.266553,-2.636862,0.514840,0.471926,-0.782107,0.999944,-0.013785,0.265912,-2.639349,0.501796,0.470886,-0.782229,0.999938,-0.018847,0.224561,-2.638553,0.572591,0.607214,-0.712418,0.999971,-0.012504,0.343101,-2.329057,0.523162,0.604441,-0.697555,0.999980,-0.034822,0.327521,-2.151244,0.703515,0.861754,-0.174971,0.998183,0.028705,-0.026338,-0.567458,0.401336,0.802735,-0.242393,0.997969,0.284911,-0.468823,-1.525375,0.770554,1.280111,-0.232511,0.265201,-0.038254,-0.039032,-1.313541,0.279064,1.264114,-0.675122,0.539804,-0.066289,-0.950074,-2.799314,0.770419,1.555544,-0.540888,0.112768,0.064589,-0.042132,-1.040236,0.393789,0.938530,-1.411575,0.421341,1.342387,-1.390039,-0.794284,0.788056,1.655882,-0.619963,0.139039,0.099894,-0.044757,-1.024389,0.439134,0.860943,-1.557379,0.416517,1.450287,-1.667756,-0.519487,0.755835,1.627048,-0.652689,0.209592,0.241706,-0.081968,-1.006562,0.434972,0.804596,-1.523975,0.449490,1.406499,-1.392184,-0.304681,0.737787,1.591162,-0.568331,0.198057,0.183460,-0.008183,-1.025417,0.429089,0.824626,-1.415553,0.442561,1.391817,-1.210177,-0.619358
17,0.566667,852,480,30.000000,0.549255,0.541280,-0.821718,0.999972,-0.008520,0.089521,0.533220,0.572764,0.481988,-0.772085,0.999937,-0.002400,0.098519,0.562862,0.583991,0.483393,-0.772145,0.999941,-0.008422,0.101455,0.562186,0.596320,0.484399,-0.771977,0.999920,-0.008964,0.100113,0.561533,0.529286,0.476342,-0.764228,0.999940,-0.002269,0.090407,0.548254,0.514708,0.475043,-0.763816,0.999948,-0.003948,0.093505,0.548732,0.501646,0.473718,-0.763930,0.999942,-0.004503,0.084975,0.548980,0.572318,0.610694,-0.697495,0.999972,-0.008186,0.104395,0.447682,0.522535,0.607340,-0.684995,0.999980,-0.018829,0.086977,0.376797,0.704032,0.861672,-0.191628,0.998231,0.015501,-0.002477,-0.499718,0.402684,0.797745,-0.243918,0.998118,0.040435,-0.149685,-0.045753,0.770095,1.279908,-0.222334,0.267522,-0.013754,-0.006098,0.305307,0.275581,1.254572,-0.646512,0.578933,-0.104482,-0.286281,0.858296,0.772504,1.560355,-0.515666,0.125777,0.062554,0.144353,0.756673,0.401197,0.936661,-1.370183,0.476968,0.222251,-0.056060,1.241770,0.791612,1.658235,-0.593444,0.155252,0.106686,0.070596,0.795543,0.443597,0.859455,-1.516395,0.470887,0.133882,-0.044641,1.229528,0.759564,1.633396,-0.625820,0.231050,0.111893,0.190437,0.806074,0.441254,0.804305,-1.482784,0.501496,0.188448,-0.008742,1.235726,0.740736,1.598409,-0.543077,0.219040,0.088488,0.217413,0.757602,0.436275,0.823393,-1.374475,0.493965,0.215582,-0.036998,1.232346
18,0.600000,852,480,30.000000,0.548252,0.542397,-0.847498,0.999973,-0.030103,0.033533,-0.773424,0.572699,0.484378,-0.797037,0.999939,-0.001960,0.071719,-0.748560,0.583975,0.485889,-0.797112,0.999942,-0.000476,0.074889,-0.749009,0.596308,0.486941,-0.796907,0.999921,-0.000338,0.076255,-0.747913,0.528774,0.478372,-0.788533,0.999942,-0.015358,0.060900,-0.729139,0.514197,0.476935,-0.788221,0.999950,-0.015342,0.056751,-0.732179,0.501290,0.475097,-0.788378,0.999945,-0.010659,0.041357,-0.733434,0.572255,0.613091,-0.724087,0.999972,-0.001899,0.071915,-0.797760,0.521634,0.608435,-0.709479,0.999980,-0.027021,0.032853,-0.734527,0.705949,0.862214,-0.229824,0.998211,0.057528,0.016258,-1.145870,0.402534,0.799136,-0.258240,0.998225,-0.004495,0.041721,-0.429641,0.770033,1.283638,-0.240254,0.272122,-0.001861,0.111909,-0.537586,0.275863,1.249767,-0.670735,0.614619,0.008454,-0.144128,-0.726682,0.772994,1.586615,-0.553444,0.139449,0.014679,0.787797,-1.133332,0.406937,0.928773,-1.383267,0.527613,0.172192,-0.236653,-0.392522,0.792153,1.688033,-0.634922,0.174458,0.016204,0.893959,-1.244323,0.453856,0.836686,-1.526353,0.521009,0.307788,-0.683042,-0.298737,0.759517,1.666662,-0.665733,0.255782,-0.001414,0.997982,-1.197394,0.455604,0.792350,-1.489489,0.549196,0.430522,-0.358644,-0.201137,0.740884,1.629356,-0.580445,0.242762,0.004445,0.928420,-1.121029,0.447889,0.813907,-1.385749,0.541488,0.348431,-0.284559,-0.338244
19,0.633333,852,480,30.000000,0.546826,0.543752,-0.857386,0.999974,-0.042754,0.040639,-0.296620,0.572229,0.486495,-0.807638,0.999940,-0.014076,0.063492,-0.318028,0.583681,0.488143,-0.807724,0.999943,-0.008835,0.067618,-0.318367,0.595921,0.489284,-0.807535,0.999920,-0.011632,0.070303,-0.318834,0.527629,0.480814,-0.799304,0.999943,-0.034341,0.073263,-0.323151,0.513175,0.479515,-0.799016,0.999952,-0.030667,0.077404,-0.323832,0.500696,0.477700,-0.799171,0.999946,-0.017831,0.078106,-0.323811,0.572020,0.615137,-0.735275,0.999972,-0.007061,0.061364,-0.335627,0.520731,0.610157,-0.720755,0.999980,-0.027096,0.051663,-0.338280,0.707118,0.862300,-0.252801,0.998200,0.035067,0.002600,-0.689323,0.403135,0.800638,-0.266160,0.998316,0.018037,0.045065,-0.237604,0.769731,1.284369,-0.267288,0.278105,-0.009080,0.021933,-0.811042,0.276322,1.248112,-0.669111,0.646878,0.013781,-0.049664,0.048696,0.773317,1.591140,-0.567969,0.151914,0.009699,0.135752,-0.435755,0.409461,0.927008,-1.374735,0.573151,0.075725,-0.052938,0.255954,0.792745,1.691730,-0.649418,0.190755,0.017783,0.110900,-0.434890,0.454942,0.833448,-1.515943,0.565930,0.032575,-0.097160,0.312302,0.759951,1.672444,-0.679310,0.276738,0.013003,0.173460,-0.407329,0.456966,0.793295,-1.480262,0.591962,0.040845,0.028337,0.276818,0.741263,1.635144,-0.594529,0.263113,0.011349,0.173621,-0.422539,0.450740,0.814625,-1.377441,0.584023,0.085535,0.021544,0.249238
20,0.666667,852,480,30.000000,0.547268,0.544370,-0.824457,0.999974,0.013254,0.018536,0.987859,0.572596,0.487815,-0.774267,0.999940,0.011001,0.039621,1.001129,0.584129,0.489298,-0.774357,0.999943,0.013445,0.034667,1.001015,0.596266,0.490281,-0.774193,0.999919,0.010352,0.029902,1.000248,0.528004,0.482297,-0.767124,0.999944,0.011256,0.044483,0.965422,0.513630,0.480985,-0.766808,0.999953,0.013645,0.044109,0.966223,0.501136,0.479010,-0.766941,0.999948,0.013204,0.039294,0.966904,0.572949,0.615164,-0.704480,0.999972,0.027872,0.000821,0.923851,0.521108,0.610889,-0.691619,0.999979,0.011317,0.021948,0.874094,0.708082,0.862345,-0.234219,0.998147,0.028909,0.001321,0.557461,0.406089,0.799365,-0.264044,0.998395,0.088628,-0.038189,0.063474,0.767386,1.284170,-0.251932,0.274833,-0.070342,-0.005976,0.460678,0.277646,1.244094,-0.672076,0.675935,0.039715,-0.120528,-0.088937,0.773858,1.588529,-0.512953,0.158318,0.016222,-0.078356,1.650483,0.427806,0.910666,-1.354394,0.614071,0.550341,-0.490260,0.610210,0.794857,1.687733,-0.587526,0.200799,0.063341,-0.119909,1.856765,0.474060,0.812582,-1.494044,0.606180,0.573526,-0.625972,0.656966,0.762568,1.669790,-0.615224,0.290150,0.078508,-0.079629,1.922588,0.474639,0.775999,-1.459799,0.630308,0.530199,-0.518854,0.613868,0.742956,1.632944,-0.538446,0.277084,0.050787,-0.066004,1.682518,0.467054,0.800132,-1.356372,0.622161,0.489401,-0.434806,0.632071
21,0.700000,852,480,30.000000,0.547863,0.544618,-0.812472,0.999974,0.017853,0.007433,0.359547,0.573098,0.488520,-0.760550,0.999941,0.015051,0.021151,0.411530,0.584651,0.489924,-0.760638,0.999943,0.015662,0.018763,0.411578,0.596674,0.490828,-0.760487,0.999919,0.012258,0.016424,0.411193,0.528723,0.483113,-0.755348,0.999945,0.021565,0.024497,0.353256,0.514455,0.481812,-0.755030,0.999954,0.024768,0.024793,0.353349,0.501951,0.479802,-0.755166,0.999949,0.024458,0.023772,0.353247,0.573729,0.615199,-0.691867,0.999971,0.023410,0.001066,0.378397,0.521650,0.611158,-0.681780,0.999978,0.016268,0.008073,0.295175,0.708575,0.862386,-0.219373,0.998122,0.014806,0.001253,0.445388,0.406553,0.798824,-0.263274,0.998480,0.013909,-0.016224,0.023088,0.766629,1.284091,-0.241567,0.272986,-0.022700,-0.002364,0.310965,0.277754,1.240795,-0.668876,0.702462,0.003226,-0.098970,0.096011,0.774490,1.587552,-0.510168,0.164284,0.018956,-0.029297,0.083537,0.427475,0.911562,-1.346995,0.651034,-0.009931,0.026886,0.221990,0.796284,1.686214,-0.586645,0.210361,0.042817,-0.045583,0.026432,0.475402,0.813231,-1.487457,0.642679,0.040255,0.019453,0.197604,0.763738,1.668685,-0.615485,0.302998,0.035119,-0.033159,-0.007836,0.476583,0.776550,-1.451390,0.665063,0.058326,0.016506,0.252274,0.743911,1.632011,-0.536588,0.290162,0.028651,-0.027970,0.055740,0.468410,0.799844,-1.348379,0.656788,0.040681,-0.008624,0.239793
22,0.733333,852,480,30.000000,0.547889,0.547795,-0.790615,0.999973,0.000783,0.095329,0.655704,0.573452,0.492117,-0.739336,0.999938,0.010613,0.107907,0.636410,0.585055,0.493253,-0.739450,0.999938,0.012115,0.099861,0.635642,0.596922,0.494009,-0.739332,0.999912,0.007440,0.095435,0.634634,0.529164,0.487054,-0.732532,0.999942,0.013227,0.118221,0.684489,0.514912,0.485200,-0.732250,0.999951,0.013708,0.101655,0.683407,0.502434,0.483005,-0.732398,0.999948,0.014484,0.096061,0.683046,0.574056,0.617786,-0.672321,0.999969,0.009795,0.077602,0.586356,0.521894,0.614549,-0.659893,0.999976,0.007299,0.101745,0.656598,0.709649,0.862412,-0.211012,0.997966,0.032222,0.000762,0.250846,0.412359,0.798938,-0.241027,0.998499,0.174176,0.003410,0.667409,0.766930,1.283232,-0.220480,0.273684,0.009005,-0.025781,0.632594,0.280638,1.221151,-0.654480,0.728208,0.086520,-0.589328,0.431873,0.779526,1.587330,-0.430936,0.168010,0.151098,-0.006652,2.376962,0.444296,0.885239,-1.321642,0.683995,0.504629,-0.789707,0.760581,0.803175,1.685491,-0.496594,0.214249,0.206721,-0.021679,2.701532,0.489612,0.787867,-1.452412,0.674318,0.426303,-0.760914,1.051340,0.771882,1.670153,-0.522598,0.307672,0.244317,0.044053,2.786629,0.492581,0.756578,-1.396284,0.695251,0.479936,-0.599143,1.653199,0.751124,1.634371,-0.454722,0.296030,0.216410,0.070796,2.455966,0.484015,0.785900,-1.312303,0.686512,0.468176,-0.418342,1.082296
23,0.766667,852,480,30.000000,0.548398,0.549346,-0.797094,0.999970,0.015258,0.046510,-0.194362,0.574223,0.493730,-0.745542,0.999931,0.023133,0.048393,-0.186174,0.585770,0.494857,-0.745668,0.999929,0.021456,0.048148,-0.186558,0.597426,0.495668,-0.745558,0.999900,0.015106,0.049773,-0.186778,0.529904,0.488714,-0.740174,0.999936,0.022196,0.049793,-0.229250,0.515533,0.486615,-0.739892,0.999947,0.018616,0.042457,-0.229272,0.502972,0.484342,-0.740059,0.999944,0.016134,0.040125,-0.229831,0.574611,0.619491,-0.677477,0.999964,0.016658,0.051134,-0.154678,0.522236,0.616296,-0.667385,0.999972,0.010262,0.052403,-0.224748,0.709955,0.862538,-0.210003,0.997765,0.009155,0.003798,0.030267,0.411826,0.799730,-0.245133,0.998499,-0.015978,0.023764,-0.123181,0.765572,1.283129,-0.224153,0.275191,-0.040721,-0.003086,-0.110185,0.282807,1.219457,-0.669258,0.750325,0.065077,-0.050812,-0.443339,0.779142,1.590997,-0.463582,0.169543,-0.011533,0.110003,-0.979373,0.442622,0.889183,-1.322634,0.713654,-0.050196,0.118327,-0.029751,0.802550,1.689719,-0.533319,0.216506,-0.018731,0.126843,-1.101737,0.488597,0.791163,-1.457805,0.703091,-0.030443,0.098898,-0.161762,0.770719,1.675419,-0.562936,0.310371,-0.034894,0.157982,-1.210136,0.490246,0.759265,-1.399681,0.722673,-0.070044,0.080613,-0.101913,0.750726,1.639286,-0.489320,0.299537,-0.011957,0.147439,-1.037934,0.481634,0.787683,-1.315802,0.713500,-0.071437,0.053515,-0.104964
24,0.800000,852,480,30.000000,0.553742,0.553605,-0.829951,0.999968,0.160310,0.127764,-0.985708,0.577439,0.496793,-0.781156,0.999927,0.096488,0.091892,-1.068440,0.588679,0.497515,-0.781279,0.999925,0.087258,0.079720,-1.068329,0.599748,0.498037,-0.781184,0.999894,0.069661,0.071044,-1.068783,0.534021,0.492477,-0.779959,0.999933,0.123521,0.112888,-1.193553,0.518857,0.489925,-0.779702,0.999945,0.099725,0.099299,-1.194291,0.505878,0.487533,-0.779873,0.999942,0.087184,0.095734,-1.194420,0.578985,0.622469,-0.706057,0.999962,0.131226,0.089357,-0.857407,0.526432,0.620173,-0.701538,0.999970,0.125898,0.116310,-1.024586,0.710799,0.859769,-0.223794,0.997712,0.025347,-0.083084,-0.413735,0.412889,0.799293,-0.295312,0.998540,0.031892,-0.013105,-1.505364,0.765597,1.279912,-0.225256,0.274299,0.000735,-0.096509,-0.033090,0.284136,1.217608,-0.709550,0.770669,0.039867,-0.055482,-1.208780,0.781022,1.589752,-0.490855,0.172957,0.056409,-0.037361,-0.818197,0.446971,0.890639,-1.350551,0.740678,0.130449,0.043693,-0.837507,0.804960,1.688649,-0.564595,0.220305,0.072294,-0.032115,-0.938299,0.490662,0.792653,-1.488706,0.729356,0.061947,0.044696,-0.927029,0.774905,1.673411,-0.596171,0.315074,0.125569,-0.060242,-0.997074,0.492086,0.758952,-1.438226,0.747640,0.055195,-0.009398,-1.156343,0.754230,1.637168,-0.517673,0.305281,0.105137,-0.063518,-0.850602,0.484236,0.787141,-1.346624,0.738221,0.078047,-0.016265,-0.924690
25,0.833333,852,480,30.000000,0.555962,0.555871,-0.857282,0.999966,0.066617,0.067985,-0.819939,0.578914,0.498663,-0.808685,0.999922,0.044239,0.056091,-0.825868,0.589979,0.499226,-0.808815,0.999920,0.038999,0.051348,-0.826081,0.600824,0.499673,-0.808728,0.999886,0.032281,0.049101,-0.826322,0.535854,0.494769,-0.807558,0.999929,0.054966,0.068775,-0.827989,0.520506,0.492103,-0.807325,0.999942,0.049469,0.065317,-0.828692,0.507346,0.489846,-0.807508,0.999940,0.044038,0.069374,-0.829049,0.580950,0.624372,-0.731519,0.999959,0.058944,0.057095,-0.763839,0.528323,0.622338,-0.727486,0.999968,0.056711,0.064960,-0.778445,0.711168,0.858836,-0.242761,0.997645,0.011065,-0.027999,-0.569020,0.413194,0.799567,-0.313568,0.998557,0.009132,0.008215,-0.547661,0.765646,1.278464,-0.250644,0.275749,0.001491,-0.043455,-0.761645,0.285457,1.216615,-0.723147,0.788599,0.039643,-0.029783,-0.407910,0.781640,1.590810,-0.506914,0.176136,0.018556,0.031739,-0.481777,0.446387,0.892354,-1.370793,0.764838,-0.017516,0.051448,-0.607284,0.805692,1.690058,-0.574882,0.223819,0.021960,0.042293,-0.308592,0.490262,0.793789,-1.511842,0.752789,-0.011987,0.034062,-0.694088,0.775660,1.676262,-0.612030,0.319500,0.022656,0.085523,-0.475751,0.491881,0.760968,-1.466765,0.769957,-0.006159,0.060480,-0.856190,0.754921,1.640056,-0.535554,0.310224,0.020726,0.086643,-0.536413,0.484194,0.788056,-1.368930,0.760178,-0.001250,0.027452,-0.669179
