frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.431303,0.383032,-0.263156,0.998029,-0.057809,0.000052,0.320040,0.430490,0.375745,-0.262298,0.996843,-0.087915,0.025163,0.306414,0.430049,0.372724,-0.262276,0.996760,-0.126397,-0.016702,0.306322,0.432697,0.369880,-0.262363,0.997907,-0.111951,-0.037930,0.306768,0.426143,0.380755,-0.270377,0.997523,-0.132942,-0.028493,0.258224,0.423688,0.381300,-0.270446,0.996541,-0.106348,-0.007789,0.257980,0.421594,0.383048,-0.270451,0.995725,-0.109438,-0.007244,0.257809,0.431006,0.386020,-0.235023,0.998837,-0.118066,-0.025797,0.281432,0.427464,0.392287,-0.246132,0.998285,-0.081628,-0.002829,0.213659,0.440406,0.367158,-0.123867,0.999910,-0.047041,0.004583,0.275149,0.405863,0.429794,-0.174943,0.998717,-0.119721,0.034920,0.229997,0.469408,0.375019,-0.020566,0.849747,-0.027711,0.304315,0.740284,0.430018,0.474773,-0.100261,0.802387,-0.153793,0.379152,1.147667,0.479175,0.380658,0.011599,0.774136,-0.091631,0.489130,0.610843,0.450925,0.460477,-0.047286,0.569283,-0.417332,0.485247,1.855290,0.482970,0.380841,0.014611,0.713510,-0.084634,0.598437,0.765625,0.458459,0.461042,-0.046427,0.530124,-0.435115,0.489305,2.128274,0.481012,0.381922,-0.004047,0.724731,-0.105264,0.520115,0.689890,0.455964,0.454061,-0.053673,0.510896,-0.496250,0.511115,2.085179,0.478812,0.383646,0.006205,0.669320,-0.123536,0.474928,0.603310,0.453447,0.451970,-0.047474,0.459949,-0.491635,0.482105,1.880051
11,0.366667,852,480,30.000000,0.428990,0.382662,-0.278584,0.998224,-0.069386,-0.011104,-0.462842,0.426622,0.373113,-0.279968,0.997156,-0.116042,-0.078969,-0.530096,0.427275,0.371137,-0.279942,0.997080,-0.083226,-0.047626,-0.529973,0.429766,0.367796,-0.280024,0.998114,-0.087945,-0.062535,-0.529809,0.423248,0.379000,-0.287394,0.997768,-0.086830,-0.052665,-0.510519,0.421011,0.380199,-0.287479,0.996885,-0.080322,-0.033026,-0.510972,0.418865,0.381956,-0.287496,0.996150,-0.081876,-0.032760,-0.511340,0.428244,0.384191,-0.251973,0.998951,-0.082863,-0.054859,-0.508490,0.424549,0.391297,-0.262424,0.998454,-0.087459,-0.029700,-0.488752,0.437706,0.361219,-0.147254,0.999917,-0.081010,-0.178172,-0.701622,0.401041,0.429760,-0.190898,0.998837,-0.144654,-0.001038,-0.478649,0.464932,0.369169,-0.051937,0.842327,-0.134287,-0.175496,-0.941117,0.421260,0.478782,-0.107189,0.764072,-0.262738,0.120273,-0.207840,0.462211,0.372075,-0.025314,0.763331,-0.508913,-0.257463,-1.107400,0.437270,0.472346,-0.047741,0.528776,-0.409622,0.356084,-0.013649,0.474603,0.380756,-0.022631,0.700293,-0.251019,-0.002570,-1.117250,0.443205,0.475896,-0.043409,0.494539,-0.457642,0.445639,0.090557,0.472183,0.381545,-0.038881,0.712115,-0.264857,-0.011291,-1.045002,0.441233,0.468627,-0.053010,0.477577,-0.441908,0.436977,0.019880,0.469928,0.382399,-0.029543,0.661052,-0.266531,-0.037404,-1.072444,0.439246,0.465094,-0.048291,0.431481,-0.426039,0.393733,-0.024503
12,0.400000,852,480,30.000000,0.426326,0.383087,-0.305624,0.998401,-0.079922,0.012763,-0.811200,0.426223,0.374060,-0.311037,0.997439,-0.011971,0.028405,-0.932077,0.428042,0.371228,-0.310964,0.997371,0.023004,0.002747,-0.930676,0.429683,0.367948,-0.311036,0.998301,-0.002478,0.004551,-0.930358,0.421303,0.380577,-0.316504,0.997991,-0.058374,0.047299,-0.873291,0.419476,0.381480,-0.316617,0.997195,-0.046041,0.038415,-0.874161,0.417584,0.383495,-0.316625,0.996534,-0.038423,0.046154,-0.873876,0.427155,0.382982,-0.277745,0.999055,-0.032662,-0.036278,-0.773157,0.423123,0.391811,-0.285836,0.998608,-0.042770,0.015450,-0.702360,0.435425,0.355571,-0.163975,0.999924,-0.068417,-0.169424,-0.501629,0.397674,0.431420,-0.201722,0.998949,-0.100996,0.049801,-0.324713,0.463256,0.366122,-0.088389,0.832683,-0.050265,-0.091409,-1.093562,0.416140,0.486752,-0.105271,0.732971,-0.153593,0.239076,0.057539,0.461985,0.371351,-0.060036,0.744693,-0.006784,-0.021729,-1.041652,0.431584,0.477146,-0.030822,0.486902,-0.170607,0.143982,0.507573,0.464172,0.373580,-0.056536,0.678142,-0.312926,-0.215272,-1.017135,0.437380,0.479998,-0.021090,0.455826,-0.174752,0.123056,0.669572,0.462152,0.374920,-0.067011,0.689145,-0.300933,-0.198753,-0.843891,0.435204,0.473119,-0.030968,0.440689,-0.180890,0.134784,0.661265,0.460435,0.375996,-0.061604,0.642501,-0.284785,-0.192102,-0.961818,0.433003,0.469570,-0.030788,0.399925,-0.187278,0.134264,0.525088
13,0.433333,852,480,30.000000,0.426009,0.383091,-0.307034,0.998559,-0.009516,0.000096,-0.042301,0.424923,0.375366,-0.310580,0.997694,-0.038998,0.039178,0.013710,0.426002,0.370786,-0.310525,0.997632,-0.061215,-0.013275,0.013176,0.427092,0.367958,-0.310607,0.998470,-0.077722,0.000305,0.012866,0.420044,0.381946,-0.318415,0.998191,-0.037751,0.041091,-0.057350,0.418494,0.382618,-0.318531,0.997474,-0.029471,0.034134,-0.057410,0.415991,0.383487,-0.318544,0.996879,-0.047776,-0.000223,-0.057559,0.425081,0.383121,-0.278420,0.999148,-0.062228,0.004183,-0.020269,0.421748,0.391815,-0.289394,0.998745,-0.041259,0.000112,-0.106743,0.431635,0.358272,-0.168260,0.999931,-0.113693,0.081018,-0.128525,0.395701,0.433239,-0.214384,0.999044,-0.059185,0.054562,-0.379850,0.462539,0.357333,-0.088620,0.833228,-0.021524,-0.263675,-0.006926,0.416133,0.474046,-0.129687,0.723445,-0.000212,-0.381168,-0.732463,0.460950,0.369367,-0.065354,0.739885,-0.031034,-0.059520,-0.159539,0.427491,0.455156,-0.045341,0.462156,-0.122766,-0.659687,-0.435589,0.461587,0.371197,-0.062687,0.666819,-0.077557,-0.071480,-0.184543,0.431685,0.453663,-0.037747,0.430065,-0.170846,-0.790045,-0.499726,0.458668,0.374202,-0.074493,0.678495,-0.104544,-0.021558,-0.224461,0.428850,0.449163,-0.044971,0.416691,-0.190607,-0.718678,-0.420090,0.457969,0.375539,-0.067748,0.636239,-0.073968,-0.013701,-0.184312,0.427455,0.448172,-0.044345,0.380097,-0.166448,-0.641913,-0.406728
14,0.466667,852,480,30.000000,0.422144,0.379400,-0.324886,0.998685,-0.115937,-0.110705,-0.535555,0.419412,0.369021,-0.324393,0.997908,-0.165320,-0.190328,-0.414377,0.420448,0.365921,-0.324371,0.997851,-0.166618,-0.145953,-0.415372,0.421487,0.363212,-0.324458,0.998609,-0.168175,-0.142376,-0.415530,0.415098,0.376268,-0.332709,0.998359,-0.148375,-0.170351,-0.428814,0.413176,0.378413,-0.332777,0.997713,-0.159530,-0.126145,-0.427364,0.411078,0.380479,-0.332814,0.997174,-0.147407,-0.090255,-0.428115,0.423759,0.381770,-0.294420,0.999225,-0.039646,-0.040544,-0.479995,0.419136,0.390211,-0.305515,0.998861,-0.078360,-0.048115,-0.483607,0.431728,0.362002,-0.186714,0.999933,0.002783,0.111901,-0.553645,0.397199,0.438227,-0.250014,0.999115,0.044937,0.149664,-1.068917,0.463657,0.358451,-0.227967,0.837773,0.033549,0.033545,-4.180406,0.429771,0.474189,-0.278738,0.725836,0.409134,0.004283,-4.471532,0.449082,0.363704,-0.299552,0.736879,-0.356049,-0.169900,-7.025960,0.457773,0.447708,-0.312730,0.461394,0.908440,-0.223439,-8.021647,0.444008,0.363463,-0.318084,0.657366,-0.527356,-0.232042,-7.661912,0.465558,0.444289,-0.328844,0.430020,1.016205,-0.281234,-8.732896,0.440271,0.365052,-0.314075,0.666885,-0.551890,-0.274482,-7.187471,0.462849,0.439363,-0.324757,0.416227,1.019955,-0.294011,-8.393568,0.442284,0.367647,-0.299372,0.625235,-0.470560,-0.236758,-6.948722,0.460587,0.439404,-0.310858,0.375746,0.993968,-0.263041,-7.995386
15,0.500000,852,480,30.000000,0.420704,0.375703,-0.324662,0.998803,-0.043219,-0.110914,0.006712,0.417661,0.365037,-0.317268,0.998103,-0.052524,-0.119548,0.213753,0.418692,0.362475,-0.317250,0.998051,-0.052654,-0.103354,0.213642,0.419750,0.359926,-0.317326,0.998735,-0.052100,-0.098563,0.213964,0.413470,0.372261,-0.325899,0.998512,-0.048864,-0.120220,0.204313,0.411502,0.374845,-0.325933,0.997930,-0.050231,-0.107031,0.205320,0.409508,0.377354,-0.326013,0.997442,-0.047102,-0.093746,0.204025,0.423159,0.379156,-0.287427,0.999296,-0.017998,-0.078422,0.209807,0.418242,0.387422,-0.298380,0.998966,-0.026811,-0.083673,0.214034,0.432975,0.363934,-0.179668,0.999935,0.037403,0.057979,0.211377,0.397813,0.438067,-0.236252,0.999184,0.018419,-0.004813,0.412882,0.463785,0.360694,-0.223307,0.840618,0.003843,0.067272,0.139781,0.429548,0.479535,-0.267485,0.722135,-0.006678,0.160381,0.337601,0.448137,0.361433,-0.308458,0.733661,-0.028343,-0.068113,-0.267168,0.454975,0.452965,-0.311340,0.454959,-0.083925,0.157700,0.041688,0.443162,0.360398,-0.327751,0.649357,-0.025382,-0.091948,-0.290004,0.461826,0.449224,-0.325696,0.426805,-0.111976,0.148065,0.094438,0.438789,0.361358,-0.323734,0.656565,-0.044467,-0.110838,-0.289778,0.460855,0.443955,-0.322208,0.412781,-0.059808,0.137756,0.076455,0.440573,0.364108,-0.308638,0.614960,-0.051324,-0.106172,-0.278003,0.458177,0.444211,-0.309903,0.370524,-0.072313,0.144206,0.028655
16,0.533333,852,480,30.000000,0.422740,0.375699,-0.319183,0.998911,0.061082,-0.000126,0.164382,0.420217,0.365083,-0.317088,0.998279,0.076665,0.001401,0.005388,0.421203,0.362735,-0.317064,0.998229,0.075318,0.007795,0.005575,0.422304,0.360387,-0.317146,0.998848,0.076621,0.013808,0.005389,0.416081,0.371612,-0.325926,0.998652,0.078346,-0.019441,-0.000814,0.414098,0.373981,-0.326001,0.998127,0.077879,-0.025924,-0.002064,0.412091,0.376319,-0.326060,0.997687,0.077487,-0.031044,-0.001386,0.424599,0.379538,-0.287956,0.999358,0.043191,0.011457,-0.015888,0.419796,0.387223,-0.299941,0.999060,0.046623,-0.005988,-0.046829,0.433598,0.364345,-0.179769,0.999936,0.018702,0.012313,-0.003012,0.397570,0.438956,-0.243765,0.999250,-0.007304,0.026663,-0.225389,0.464805,0.363269,-0.201141,0.833573,0.030596,0.077247,0.664987,0.429658,0.478933,-0.245827,0.716094,0.003298,-0.018042,0.649735,0.453732,0.366808,-0.196228,0.716857,0.167845,0.161241,3.366884,0.452993,0.459257,-0.256353,0.444864,-0.059468,0.188763,1.649617,0.450589,0.366194,-0.205349,0.627982,0.222790,0.173889,3.672054,0.459123,0.458928,-0.267564,0.417799,-0.081076,0.291114,1.743954,0.446545,0.368657,-0.201736,0.634346,0.232679,0.218990,3.659950,0.457721,0.453230,-0.269169,0.404446,-0.094021,0.278253,1.591182,0.447601,0.371553,-0.193740,0.594630,0.210840,0.223349,3.446952,0.455798,0.451950,-0.256148,0.361931,-0.071355,0.232174,1.612642
17,0.566667,852,480,30.000000,0.423603,0.376198,-0.309419,0.999016,0.025912,0.014969,0.292924,0.421297,0.365909,-0.308375,0.998447,0.032407,0.024776,0.261406,0.422333,0.363467,-0.308347,0.998401,0.033889,0.021953,0.261507,0.423487,0.361144,-0.308425,0.998959,0.035482,0.022726,0.261620,0.416967,0.372270,-0.316816,0.998784,0.026573,0.019724,0.273297,0.414880,0.374481,-0.316911,0.998310,0.023462,0.014996,0.272698,0.412776,0.376699,-0.316973,0.997913,0.020562,0.011400,0.272608,0.425349,0.379601,-0.279737,0.999419,0.022485,0.001907,0.246566,0.420285,0.387362,-0.291486,0.999151,0.014685,0.004185,0.253645,0.434499,0.366901,-0.169740,0.999939,0.027020,0.076675,0.300865,0.397672,0.440219,-0.225920,0.999309,0.003055,0.037900,0.535341,0.470894,0.375123,-0.122620,0.834020,0.182657,0.355635,2.355637,0.427665,0.486844,-0.186399,0.698273,-0.059792,0.237320,1.782833,0.458812,0.370574,-0.127883,0.719429,0.152391,0.112964,2.050367,0.442064,0.477688,-0.183606,0.431093,-0.327862,0.552948,2.182418,0.451383,0.369527,-0.131121,0.630163,0.023844,0.100003,2.226828,0.446004,0.480207,-0.187604,0.407809,-0.393561,0.638351,2.398806,0.449711,0.371933,-0.141128,0.636639,0.094981,0.098265,1.818224,0.443914,0.474585,-0.202686,0.396065,-0.414216,0.640655,1.994487,0.450701,0.374573,-0.130424,0.598314,0.092996,0.090586,1.899493,0.442977,0.471968,-0.187619,0.356450,-0.384631,0.600539,2.055891
18,0.600000,852,480,30.000000,0.422371,0.387126,-0.309653,0.999085,-0.036962,0.327825,-0.007037,0.421190,0.378398,-0.308338,0.998558,-0.003213,0.374674,0.001115,0.422089,0.376950,-0.308310,0.998506,-0.007316,0.404476,0.001101,0.423866,0.373000,-0.308389,0.999022,0.011365,0.355680,0.001085,0.416768,0.384073,-0.316630,0.998876,-0.005959,0.354085,0.005575,0.415153,0.384874,-0.316719,0.998445,0.008203,0.311788,0.005783,0.412334,0.388605,-0.316788,0.998090,-0.013266,0.357162,0.005547,0.424355,0.389586,-0.280016,0.999458,-0.029819,0.299535,-0.008367,0.420065,0.396433,-0.291444,0.999214,-0.006618,0.272139,0.001253,0.435263,0.375575,-0.171122,0.999937,0.022911,0.260218,-0.041460,0.398201,0.452950,-0.234279,0.999360,0.015865,0.381913,-0.250767,0.470579,0.372427,-0.167494,0.839336,-0.009449,-0.080894,-1.346221,0.434647,0.496108,-0.242378,0.711456,0.209447,0.277910,-1.679382,0.451053,0.375809,-0.185841,0.709101,-0.232778,0.157068,-1.738731,0.464852,0.495550,-0.267387,0.443766,0.683625,0.535838,-2.513455,0.445010,0.378587,-0.196080,0.609875,-0.191213,0.271793,-1.948758,0.475638,0.495607,-0.280814,0.418352,0.889008,0.462021,-2.796294,0.442485,0.378929,-0.192520,0.615308,-0.216774,0.209870,-1.541740,0.473862,0.489342,-0.284583,0.408025,0.898443,0.442716,-2.456903,0.444782,0.380107,-0.184907,0.580484,-0.177556,0.166029,-1.634517,0.471047,0.486630,-0.268357,0.366857,0.842087,0.439849,-2.422145
19,0.633333,852,480,30.000000,0.422527,0.391140,-0.269467,0.999148,0.004674,0.120447,1.205595,0.422055,0.382998,-0.269749,0.998665,0.025939,0.138007,1.157647,0.422559,0.381606,-0.269725,0.998611,0.014106,0.139697,1.157557,0.424183,0.375538,-0.269791,0.999081,0.009538,0.076126,1.157940,0.417659,0.387948,-0.277791,0.998967,0.026731,0.116244,1.165169,0.415890,0.390087,-0.277855,0.998574,0.022094,0.156401,1.165920,0.413456,0.393096,-0.277919,0.998255,0.033656,0.134726,1.166056,0.424734,0.393779,-0.242818,0.999494,0.011382,0.125804,1.115943,0.420996,0.400695,-0.253692,0.999276,0.027929,0.127846,1.132585,0.435642,0.379259,-0.148565,0.999932,0.011396,0.110542,0.676704,0.400649,0.452382,-0.216183,0.999406,0.073445,-0.017038,0.542862,0.460819,0.357773,-0.160033,0.832968,-0.292793,-0.439599,0.223842,0.434230,0.498635,-0.246306,0.712659,-0.012499,0.075810,-0.117840,0.442512,0.363755,-0.163123,0.679360,-0.256223,-0.361629,0.681528,0.458153,0.489163,-0.284460,0.437495,-0.200958,-0.191605,-0.512180,0.436887,0.364265,-0.166950,0.573877,-0.243687,-0.429659,0.873892,0.466045,0.489862,-0.294113,0.412385,-0.287798,-0.172361,-0.398987,0.436428,0.366132,-0.159108,0.578567,-0.181715,-0.383900,1.002339,0.464263,0.484391,-0.292449,0.403285,-0.287963,-0.148549,-0.235980,0.438770,0.368324,-0.159992,0.548933,-0.180384,-0.353504,0.747457,0.462155,0.483042,-0.283215,0.362110,-0.266758,-0.107632,-0.445763
20,0.666667,852,480,30.000000,0.423054,0.389954,-0.193749,0.998453,0.015799,-0.035594,2.271523,0.422162,0.381337,-0.190714,0.997817,0.003228,-0.049835,2.371058,0.422842,0.379529,-0.190724,0.997687,0.008476,-0.062313,2.370033,0.424224,0.375204,-0.190790,0.998247,0.001220,-0.010006,2.370030,0.418000,0.386869,-0.198826,0.998403,0.010228,-0.032362,2.368949,0.416228,0.389072,-0.198867,0.997939,0.010158,-0.030458,2.369624,0.413936,0.391743,-0.198956,0.997668,0.014421,-0.040591,2.368914,0.425168,0.394183,-0.169031,0.999171,0.013027,0.012108,2.213607,0.421244,0.400537,-0.179806,0.998955,0.007436,-0.004748,2.216557,0.438909,0.388545,-0.077774,0.999883,0.098005,0.278578,2.123740,0.405431,0.450974,-0.152017,0.999388,0.143472,-0.042242,1.924982,0.455901,0.361732,-0.086976,0.813837,-0.147534,0.118751,2.191690,0.433253,0.493176,-0.170587,0.688792,-0.029327,-0.163760,2.271583,0.434377,0.367225,-0.091744,0.639382,-0.244060,0.104120,2.141367,0.456652,0.483537,-0.185478,0.414039,-0.045023,-0.168770,2.969474,0.427575,0.367623,-0.095521,0.533841,-0.279347,0.100736,2.142888,0.464437,0.484766,-0.189759,0.392878,-0.048248,-0.152884,3.130639,0.427901,0.368500,-0.087551,0.537496,-0.255805,0.071054,2.146716,0.463307,0.479955,-0.188078,0.384630,-0.028686,-0.133082,3.131131,0.430735,0.370699,-0.089336,0.511717,-0.241037,0.071272,2.119686,0.460995,0.479134,-0.183442,0.345260,-0.034803,-0.117253,2.993203
