frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.554369,0.609692,-1.470329,0.999854,-0.022105,-0.179679,-0.837110,0.560514,0.526050,-1.407360,0.999817,-0.014550,-0.209110,-0.927579,0.572407,0.517391,-1.407681,0.999825,-0.009704,-0.186009,-0.927576,0.585027,0.509255,-1.407692,0.999733,-0.009694,-0.167486,-0.928338,0.515533,0.543722,-1.426005,0.999813,-0.033681,-0.251997,-0.909519,0.494825,0.546950,-1.426456,0.999839,-0.036205,-0.258504,-0.909126,0.475907,0.549490,-1.426764,0.999801,-0.038842,-0.258763,-0.908893,0.581713,0.671436,-1.272708,0.999769,-0.003172,-0.152671,-0.863550,0.532669,0.691950,-1.297893,0.999802,-0.039831,-0.291286,-0.838122,0.696575,0.857367,-0.547682,0.996505,0.107188,0.111430,-0.824638,0.331973,0.895377,-0.639377,0.994655,-0.046346,-0.003276,-0.428440,0.786027,1.220672,-1.008262,0.749964,0.322437,0.020274,2.168484,0.249711,1.313965,-1.171906,0.847966,-0.114562,-0.017570,-0.079590,0.726020,1.107857,-1.781612,0.881235,0.498683,4.533049,4.116726,0.249780,0.952667,-2.121994,0.908755,-0.137194,0.283722,-0.059810,0.701762,0.966307,-1.916845,0.879068,0.165592,1.901216,4.707023,0.264900,0.860767,-2.294477,0.891065,-0.136396,0.195252,-0.055983,0.690618,0.913205,-1.895198,0.898970,0.086156,1.246816,4.030069,0.275948,0.823169,-2.268264,0.910888,-0.117555,0.179624,0.008619,0.686686,0.910192,-1.793337,0.849273,0.046220,0.558166,3.997060,0.279713,0.849252,-2.137253,0.867290,-0.156840,0.132903,-0.043337
11,0.366667,852,480,30.000000,0.553117,0.599143,-1.404955,0.999798,-0.037562,-0.316456,1.961224,0.559750,0.515409,-1.343279,0.999746,-0.022911,-0.319237,1.922429,0.571905,0.507436,-1.343638,0.999753,-0.015081,-0.298646,1.921270,0.584642,0.499754,-1.343638,0.999624,-0.011562,-0.285042,1.921620,0.513216,0.532153,-1.359247,0.999748,-0.069523,-0.347062,2.002734,0.492599,0.535262,-1.359762,0.999787,-0.066766,-0.350627,2.000806,0.473799,0.538020,-1.360114,0.999744,-0.063249,-0.344095,1.999497,0.581505,0.663079,-1.212221,0.999684,-0.006241,-0.250704,1.814622,0.530925,0.680257,-1.234223,0.999729,-0.052325,-0.350769,1.910108,0.699596,0.858578,-0.501877,0.995397,0.090632,0.036324,1.374131,0.331632,0.894831,-0.590024,0.993790,-0.010207,-0.016374,1.480612,0.789998,1.221302,-0.899942,0.710819,0.119137,0.018908,3.249609,0.247147,1.310232,-1.116525,0.838144,-0.076923,-0.112002,1.661432,0.734373,1.165192,-1.639038,0.835900,0.250593,1.720058,4.277229,0.242237,0.959841,-2.084225,0.892285,-0.226294,0.215219,1.133080,0.724696,1.150898,-1.771475,0.838222,0.688001,5.537723,4.361115,0.261289,0.865940,-2.257529,0.876093,-0.108347,0.155187,1.108418,0.691056,0.965807,-1.757472,0.863335,0.013118,1.578069,4.131782,0.273736,0.828059,-2.233046,0.899125,-0.066347,0.146706,1.056533,0.686775,0.947495,-1.653283,0.807548,0.002698,1.119075,4.201634,0.276204,0.855867,-2.099964,0.851491,-0.105250,0.198428,1.118674
12,0.400000,852,480,30.000000,0.552936,0.595279,-1.652041,0.999783,-0.005420,-0.115923,-7.412589,0.559739,0.510799,-1.592804,0.999720,-0.000334,-0.138320,-7.485756,0.571921,0.503395,-1.593084,0.999726,0.000474,-0.121222,-7.483374,0.584701,0.496174,-1.593115,0.999581,0.001785,-0.107400,-7.484304,0.512345,0.525626,-1.614050,0.999733,-0.026107,-0.195830,-7.644088,0.491273,0.527826,-1.614748,0.999778,-0.039786,-0.223070,-7.649553,0.472199,0.529806,-1.615113,0.999735,-0.047994,-0.246415,-7.649964,0.581507,0.660436,-1.450921,0.999647,0.000046,-0.079291,-7.160994,0.529772,0.675326,-1.481186,0.999697,-0.034609,-0.147940,-7.408898,0.700259,0.858617,-0.655334,0.994738,0.019898,0.001148,-4.603701,0.328437,0.894619,-0.806051,0.993658,-0.095877,-0.006366,-6.480820,0.789571,1.227372,-0.810292,0.668464,-0.012812,0.182097,2.689496,0.245315,1.310365,-1.278180,0.834359,-0.054948,0.004002,-4.849674,0.746252,1.369897,-1.315961,0.782489,0.356378,6.141143,9.692284,0.242938,0.973059,-2.201248,0.885925,0.021046,0.396523,-3.510690,0.748841,1.422425,-1.395766,0.790366,0.724363,8.145808,11.271272,0.261436,0.871831,-2.368650,0.870107,0.004429,0.176725,-3.333628,0.725396,1.364395,-1.425690,0.819570,1.030208,11.957651,9.953438,0.273610,0.832060,-2.342243,0.894249,-0.003796,0.120027,-3.275914,0.713683,1.343212,-1.338389,0.761653,0.807225,11.871529,9.446815,0.275943,0.861726,-2.213425,0.844542,-0.007852,0.175790,-3.403838
13,0.433333,852,480,30.000000,0.552249,0.590124,-1.751969,0.999768,-0.020630,-0.154654,-2.997841,0.559677,0.506148,-1.689815,0.999697,-0.001870,-0.139512,-2.910311,0.571926,0.499288,-1.690164,0.999707,0.000166,-0.123216,-2.912400,0.584763,0.492555,-1.690274,0.999543,0.001845,-0.108558,-2.914771,0.511016,0.519180,-1.708478,0.999712,-0.039879,-0.193369,-2.832835,0.489514,0.520728,-1.709109,0.999765,-0.052764,-0.212967,-2.830832,0.470172,0.522270,-1.709457,0.999715,-0.060806,-0.226083,-2.830317,0.581358,0.657856,-1.547017,0.999623,-0.004478,-0.077405,-2.882878,0.528060,0.669690,-1.573835,0.999670,-0.051330,-0.169070,-2.779462,0.702082,0.862135,-0.760223,0.994194,0.054690,0.105540,-3.146657,0.324248,0.895841,-0.863080,0.993254,-0.125663,0.036662,-1.710870,0.791975,1.244364,-1.118191,0.641431,0.072116,0.509748,-9.236956,0.242243,1.312241,-1.421520,0.824304,-0.092176,0.056294,-4.300175,0.743473,1.253296,-1.688241,0.745787,-0.083390,-3.498040,-11.168379,0.243402,0.986210,-2.414572,0.866945,0.013906,0.394531,-6.399715,0.739429,1.249936,-1.700505,0.756974,-0.282347,-5.174675,-9.142174,0.262326,0.882081,-2.594973,0.852294,0.026691,0.307508,-6.789680,0.722314,1.201277,-1.778929,0.789739,-0.092456,-4.893537,-10.597143,0.273687,0.843749,-2.554021,0.879271,0.002304,0.350668,-6.353352,0.710260,1.151689,-1.706782,0.726376,-0.102684,-5.745699,-11.051795,0.276158,0.870240,-2.424058,0.824745,0.006453,0.255412,-6.318977
14,0.466667,852,480,30.000000,0.552236,0.587747,-1.820329,0.999753,-0.000368,-0.071311,-2.050778,0.559693,0.502414,-1.761207,0.999668,0.000495,-0.112018,-2.141765,0.572055,0.495677,-1.761482,0.999680,0.003868,-0.108327,-2.139534,0.585072,0.489027,-1.761592,0.999496,0.009279,-0.105849,-2.139523,0.510759,0.513940,-1.780492,0.999690,-0.007712,-0.157199,-2.160423,0.489227,0.514496,-1.781199,0.999751,-0.008605,-0.186941,-2.162704,0.469817,0.514843,-1.781547,0.999696,-0.010643,-0.222831,-2.162712,0.581490,0.656280,-1.612843,0.999596,0.003973,-0.047278,-1.974782,0.528042,0.666425,-1.640737,0.999639,-0.000554,-0.097961,-2.007083,0.705268,0.863598,-0.811608,0.993683,0.095569,0.043902,-1.541566,0.321399,0.896893,-0.913752,0.993032,-0.085455,0.031557,-1.520169,0.792843,1.261148,-1.038222,0.604757,0.026042,0.503526,2.399043,0.240195,1.313438,-1.426175,0.816417,-0.061432,0.035906,-0.139647,0.745599,1.372406,-1.537938,0.693408,0.063788,3.573325,4.509076,0.246343,0.997987,-2.383106,0.850786,0.088236,0.353329,0.943987,0.741110,1.413367,-1.615764,0.707811,0.050422,4.902942,2.542208,0.264420,0.889296,-2.555784,0.835558,0.062807,0.216444,1.175659,0.724089,1.360285,-1.632734,0.743112,0.053244,4.770237,4.385823,0.274208,0.851121,-2.517635,0.865164,0.015653,0.221152,1.091602,0.713716,1.340979,-1.552647,0.679027,0.103680,5.678698,4.624064,0.279989,0.877151,-2.391895,0.806580,0.114929,0.207345,0.964880
15,0.500000,852,480,30.000000,0.553040,0.584193,-1.749142,0.999726,0.024108,-0.106611,2.135603,0.560367,0.496698,-1.689154,0.999623,0.020215,-0.171472,2.161603,0.573088,0.490403,-1.689424,0.999638,0.030987,-0.158216,2.161746,0.586499,0.484165,-1.689560,0.999436,0.042803,-0.145872,2.160959,0.511054,0.507191,-1.707860,0.999654,0.008851,-0.202467,2.178962,0.489338,0.507326,-1.708527,0.999722,0.003329,-0.215115,2.180142,0.469858,0.506562,-1.708844,0.999663,0.001207,-0.248421,2.181094,0.582739,0.653185,-1.546281,0.999548,0.037456,-0.092860,1.996855,0.528095,0.661593,-1.573684,0.999577,0.001586,-0.144945,2.011596,0.706270,0.865453,-0.774321,0.993012,0.030053,0.055654,1.118617,0.315295,0.896853,-0.855668,0.992274,-0.183126,-0.001205,1.742536,0.792908,1.264868,-0.834678,0.568667,0.001935,0.111605,6.106337,0.235156,1.310406,-1.385272,0.792700,-0.151157,-0.090959,1.227089,0.751234,1.473667,-1.162141,0.636226,0.169042,3.037809,11.273925,0.252707,1.015010,-2.226830,0.809578,0.190921,0.510669,4.688251,0.749632,1.546728,-1.215798,0.652211,0.255650,4.000833,11.999005,0.267999,0.893839,-2.376287,0.795831,0.107397,0.136294,5.384924,0.730546,1.501567,-1.249401,0.688461,0.193707,4.238434,11.499989,0.275517,0.864595,-2.347208,0.829591,0.039258,0.404209,5.112813,0.720875,1.472065,-1.179638,0.626962,0.214773,3.932587,11.190265,0.284323,0.887508,-2.237407,0.767733,0.130021,0.310689,4.634650
16,0.533333,852,480,30.000000,0.552566,0.577152,-1.801218,0.999703,-0.014214,-0.211231,-1.562276,0.560181,0.490085,-1.739885,0.999584,-0.005579,-0.198416,-1.521935,0.573036,0.484581,-1.740215,0.999609,-0.001565,-0.174684,-1.523724,0.586504,0.479113,-1.740425,0.999387,0.000145,-0.151559,-1.525959,0.510328,0.498608,-1.752002,0.999616,-0.021778,-0.257488,-1.324257,0.488725,0.498395,-1.752662,0.999696,-0.018406,-0.267921,-1.324042,0.469096,0.496943,-1.752965,0.999625,-0.022852,-0.288576,-1.323609,0.582426,0.647764,-1.595918,0.999517,-0.009393,-0.162615,-1.489109,0.526178,0.654161,-1.614374,0.999543,-0.057498,-0.222961,-1.220684,0.707952,0.867627,-0.834697,0.992492,0.050479,0.065205,-1.811269,0.310185,0.893703,-0.847923,0.991831,-0.153316,-0.094509,0.232353,0.792983,1.282912,-1.050496,0.546586,0.002257,0.541313,-6.474558,0.234634,1.297865,-1.346984,0.772127,-0.015685,-0.376246,1.148622,0.749440,1.466215,-1.307750,0.587424,-0.053807,-0.223542,-4.368267,0.253622,1.016495,-2.227611,0.761998,0.027450,0.044564,-0.023403,0.745889,1.525040,-1.400964,0.604773,-0.112284,-0.650636,-5.554998,0.272478,0.934527,-2.389099,0.752769,0.134363,1.220632,-0.384364,0.726868,1.474506,-1.545436,0.642140,-0.110332,-0.811822,-8.881041,0.277904,0.884185,-2.370600,0.790439,0.071625,0.587697,-0.701780,0.718219,1.450292,-1.214750,0.581640,-0.079679,-0.653193,-1.053364,0.284658,0.897568,-2.242789,0.725446,0.010045,0.301809,-0.161448
17,0.566667,852,480,30.000000,0.549156,0.564066,-1.800480,0.999688,-0.102316,-0.392590,0.022126,0.558645,0.479943,-1.734809,0.999557,-0.046079,-0.304257,0.152285,0.571787,0.475293,-1.735177,0.999590,-0.037469,-0.278619,0.151134,0.585570,0.470772,-1.735410,0.999354,-0.028002,-0.250219,0.150447,0.507473,0.488200,-1.744980,0.999587,-0.085648,-0.312239,0.210636,0.486442,0.488223,-1.745621,0.999675,-0.068498,-0.305152,0.211229,0.467094,0.486729,-1.745931,0.999595,-0.060058,-0.306414,0.211004,0.579521,0.637977,-1.593443,0.999502,-0.087138,-0.293614,0.074244,0.520930,0.642470,-1.608964,0.999527,-0.157442,-0.350749,0.162292,0.709887,0.868561,-0.835013,0.991833,0.058047,0.028034,-0.009484,0.309734,0.892595,-0.839607,0.991178,-0.013512,-0.033225,0.249458,0.796658,1.308924,-1.214713,0.530002,0.110253,0.780362,-4.926499,0.234749,1.298716,-1.350905,0.749871,0.003474,0.025538,-0.117617,0.748183,1.439295,-1.869892,0.547346,-0.037708,-0.807613,-16.864257,0.255853,1.017812,-2.355203,0.716399,0.066909,0.039521,-3.827777,0.743141,1.480132,-2.010843,0.566026,-0.082428,-1.347256,-18.296363,0.276828,0.927731,-2.543391,0.713189,0.130506,-0.203855,-4.628742,0.724782,1.424992,-2.028536,0.604949,-0.062592,-1.485404,-14.493005,0.281470,0.889530,-2.521740,0.754290,0.106982,0.160369,-4.534199,0.716873,1.409299,-1.880960,0.543859,-0.040396,-1.229804,-19.986287,0.286005,0.902049,-2.375060,0.686121,0.040433,0.134422,-3.968139
18,0.600000,852,480,30.000000,0.545455,0.548660,-1.704876,0.999659,-0.111022,-0.462184,2.868129,0.557295,0.466547,-1.627286,0.999520,-0.040496,-0.401882,3.225685,0.570762,0.462819,-1.627703,0.999555,-0.030733,-0.374232,3.224201,0.584868,0.459151,-1.627925,0.999299,-0.021073,-0.348622,3.224555,0.504528,0.474668,-1.632428,0.999542,-0.088345,-0.405969,3.376576,0.483785,0.475329,-1.633012,0.999641,-0.079709,-0.386829,3.378271,0.464863,0.474908,-1.633345,0.999553,-0.066943,-0.354617,3.377573,0.576739,0.627159,-1.503055,0.999475,-0.083474,-0.324542,2.711627,0.515963,0.630274,-1.509891,0.999487,-0.149020,-0.365880,2.972174,0.711879,0.869916,-0.769160,0.990958,0.059738,0.040664,1.975586,0.310534,0.892554,-0.744774,0.990154,0.023994,-0.001250,2.845007,0.806330,1.319038,-1.154573,0.509209,0.290152,0.303429,1.804208,0.230096,1.301762,-1.336287,0.735175,-0.139597,0.091377,0.438516,0.750294,1.401149,-1.823183,0.514675,0.063334,-1.144370,1.401268,0.256106,1.017430,-2.327969,0.699808,0.007595,-0.011473,0.817015,0.743239,1.430294,-1.951910,0.534551,0.002936,-1.495131,1.768005,0.276359,0.918422,-2.515039,0.697193,-0.014091,-0.279266,0.850554,0.724162,1.371485,-1.946605,0.575894,-0.018584,-1.605223,2.457951,0.280954,0.881057,-2.480660,0.741647,-0.015507,-0.254209,1.232407,0.716716,1.362606,-1.835122,0.513308,-0.004703,-1.400793,1.375140,0.285323,0.897782,-2.342857,0.670058,-0.020477,-0.128004,0.966089
19,0.633333,852,480,30.000000,0.541883,0.536972,-1.558790,0.999644,-0.107165,-0.350638,4.382569,0.556188,0.455741,-1.488371,0.999504,-0.033216,-0.324185,4.167427,0.570150,0.452354,-1.488727,0.999536,-0.018382,-0.313954,4.169301,0.584598,0.449202,-1.488860,0.999284,-0.008097,-0.298484,4.171951,0.501882,0.463629,-1.496061,0.999522,-0.079390,-0.331161,4.090998,0.481424,0.464789,-1.496621,0.999621,-0.070809,-0.316201,4.091738,0.462967,0.465563,-1.496979,0.999537,-0.056853,-0.280349,4.090991,0.574058,0.618977,-1.366764,0.999462,-0.080414,-0.245458,4.088738,0.511944,0.620380,-1.378391,0.999456,-0.120572,-0.296799,3.945004,0.713111,0.870501,-0.647447,0.990154,0.036988,0.017531,3.651395,0.310941,0.892151,-0.659755,0.989246,0.012206,-0.012081,2.550557,0.806717,1.317846,-0.852671,0.483894,0.011628,-0.035781,9.057046,0.228965,1.302291,-1.158147,0.716063,-0.033926,0.015864,5.344219,0.770161,1.536107,-1.357288,0.475393,0.595998,4.048723,13.976848,0.256445,1.015097,-2.160064,0.680053,0.010185,-0.069999,5.037167,0.773343,1.617018,-1.454761,0.496115,0.903112,5.601708,14.914455,0.275244,0.915892,-2.341001,0.677014,-0.033430,-0.075928,5.221124,0.746434,1.572110,-1.485931,0.538732,0.668151,6.018745,13.820196,0.279791,0.878957,-2.314556,0.725239,-0.034876,-0.062989,4.983130,0.736601,1.541420,-1.382470,0.478598,0.596538,5.364443,13.579541,0.285319,0.896152,-2.177970,0.652182,-0.000114,-0.048890,4.946594
20,0.666667,852,480,30.000000,0.541736,0.532129,-1.449183,0.999617,-0.004397,-0.145292,3.288224,0.556218,0.451281,-1.379425,0.999475,0.000885,-0.133787,3.268397,0.570310,0.447702,-1.379803,0.999504,0.004824,-0.139563,3.267710,0.584859,0.444802,-1.379929,0.999260,0.007839,-0.132008,3.267928,0.502072,0.458107,-1.390118,0.999490,0.005708,-0.165671,3.178310,0.481544,0.458425,-1.390634,0.999590,0.003594,-0.190918,3.179601,0.463078,0.458719,-1.391022,0.999512,0.003309,-0.205335,3.178700,0.573366,0.614078,-1.259880,0.999435,-0.020764,-0.146974,3.206524,0.511725,0.614099,-1.275950,0.999420,-0.006557,-0.188450,3.073236,0.714049,0.871602,-0.558793,0.988990,0.028140,0.033029,2.659603,0.311005,0.890824,-0.588707,0.987664,0.001930,-0.039816,2.131441,0.806670,1.322660,-0.728832,0.460237,-0.001427,0.144417,3.715167,0.229201,1.303118,-1.039624,0.687429,0.007060,0.024809,3.555694,0.778876,1.601850,-1.214363,0.438383,0.261446,1.972311,4.287744,0.256926,1.021877,-2.017123,0.646661,0.014431,0.203419,4.288216,0.786630,1.696591,-1.313702,0.459761,0.398598,2.387209,4.231786,0.275570,0.916701,-2.195667,0.646215,0.009775,0.024276,4.360027,0.756058,1.655997,-1.354958,0.503164,0.288725,2.516606,3.929197,0.280005,0.885382,-2.177373,0.698123,0.006405,0.192749,4.115467,0.745029,1.618833,-1.244204,0.445816,0.252855,2.322385,4.147983,0.285213,0.900718,-2.037894,0.624430,-0.003178,0.136963,4.202278
21,0.700000,852,480,30.000000,0.541885,0.525198,-1.447902,0.999571,0.004467,-0.207928,0.038416,0.556357,0.444972,-1.377691,0.999415,0.004172,-0.189268,0.052024,0.570673,0.441135,-1.378086,0.999449,0.010875,-0.196989,0.051520,0.585194,0.438206,-1.378214,0.999199,0.010048,-0.197880,0.051430,0.502293,0.451044,-1.387915,0.999431,0.006627,-0.211886,0.066068,0.481741,0.451623,-1.388440,0.999538,0.005898,-0.204070,0.065832,0.463520,0.452307,-1.388848,0.999461,0.013259,-0.192352,0.065238,0.572961,0.606297,-1.257437,0.999392,-0.012147,-0.233431,0.073278,0.512043,0.606000,-1.273058,0.999381,0.009545,-0.242971,0.086775,0.715146,0.874761,-0.562341,0.987056,0.032898,0.094787,-0.106428,0.310468,0.887430,-0.582526,0.985724,-0.016121,-0.101804,0.185435,0.808452,1.335201,-0.785697,0.440693,0.053458,0.376235,-1.705937,0.229437,1.301914,-1.011374,0.652065,0.007103,-0.036113,0.847489,0.776646,1.604428,-1.322170,0.404160,-0.066875,0.077319,-3.234215,0.256884,1.037607,-1.983067,0.602004,-0.001277,0.471876,1.021686,0.781870,1.691140,-1.437086,0.425991,-0.142792,-0.163525,-3.701520,0.275552,0.978082,-2.164921,0.606676,-0.000543,1.841437,0.922379,0.752309,1.649292,-1.471140,0.469611,-0.112472,-0.201126,-3.485463,0.280003,0.916533,-2.154964,0.661200,-0.000062,0.934537,0.672290,0.741754,1.614401,-1.350858,0.415099,-0.098248,-0.132962,-3.199632,0.284480,0.920655,-2.007801,0.588271,-0.021976,0.598120,0.902796
22,0.733333,852,480,30.000000,0.541978,0.515434,-1.419003,0.999547,0.002788,-0.292901,0.866976,0.556422,0.437294,-1.349068,0.999392,0.001953,-0.230336,0.858690,0.571006,0.434052,-1.349437,0.999423,0.009983,-0.212510,0.859448,0.585481,0.431549,-1.349534,0.999183,0.008615,-0.199687,0.860417,0.502381,0.441205,-1.360803,0.999410,0.002639,-0.295182,0.813382,0.481774,0.441611,-1.361250,0.999515,0.001004,-0.300340,0.815703,0.463757,0.442275,-1.361690,0.999447,0.007119,-0.300981,0.814726,0.572617,0.598136,-1.231048,0.999372,-0.010310,-0.244830,0.791684,0.512252,0.597220,-1.248665,0.999368,0.006269,-0.263377,0.731771,0.715946,0.878390,-0.538907,0.985417,0.023993,0.108858,0.703012,0.307954,0.885735,-0.571361,0.983900,-0.075426,-0.050855,0.334969,0.808288,1.344587,-0.703530,0.420437,-0.004914,0.281593,2.465020,0.228480,1.302373,-0.949404,0.620476,-0.028713,0.013779,1.859102,0.773563,1.625131,-1.200563,0.371428,-0.092515,0.621092,3.648198,0.256905,1.082835,-1.873050,0.559903,0.000648,1.356854,3.300498,0.776967,1.717911,-1.309490,0.393309,-0.147080,0.803132,3.827870,0.275493,0.995292,-2.049529,0.568042,-0.001780,0.516293,3.461766,0.748640,1.677222,-1.353789,0.436535,-0.110080,0.837886,3.520542,0.279974,0.931777,-2.043826,0.624480,-0.000840,0.457309,3.334136,0.738770,1.638745,-1.232887,0.385197,-0.089527,0.730308,3.539157,0.284093,0.963254,-1.898177,0.552702,-0.011628,1.277964,3.288732
23,0.766667,852,480,30.000000,0.542081,0.509151,-1.467836,0.999410,0.003081,-0.188495,-1.465001,0.557700,0.432416,-1.400249,0.999175,0.038343,-0.146333,-1.535425,0.572762,0.429987,-1.400645,0.999180,0.052682,-0.121937,-1.536223,0.587433,0.428223,-1.400801,0.998924,0.058556,-0.099792,-1.538007,0.503516,0.434256,-1.412206,0.999238,0.034034,-0.208452,-1.542102,0.482513,0.434264,-1.412575,0.999346,0.022162,-0.220423,-1.539778,0.464449,0.434540,-1.413076,0.999309,0.020762,-0.232040,-1.541573,0.572604,0.593230,-1.279074,0.999229,-0.000413,-0.147169,-1.440779,0.512358,0.591591,-1.296630,0.999302,0.003167,-0.168886,-1.438948,0.716137,0.879508,-0.572809,0.981274,0.005749,0.033529,-1.017047,0.303793,0.881189,-0.602431,0.982061,-0.124804,-0.136378,-0.932123,0.804417,1.342510,-0.625464,0.397781,-0.116136,-0.062317,2.341974,0.230821,1.304962,-0.675396,0.577820,0.070215,0.077648,8.220234,0.771139,1.614682,-1.085614,0.337870,-0.072722,-0.313464,3.448473,0.266464,1.461494,-1.341845,0.508143,0.286765,11.359760,15.936166,0.775237,1.711324,-1.210798,0.359097,-0.051908,-0.197607,2.960751,0.278436,1.546252,-1.504936,0.517896,0.088304,16.528795,16.337789,0.748159,1.666679,-1.275051,0.400144,-0.014425,-0.316297,2.362150,0.288602,1.484291,-1.558120,0.572214,0.258811,16.575417,14.571172,0.737382,1.624351,-1.128151,0.353019,-0.041635,-0.431818,3.142061,0.293214,1.451674,-1.385074,0.505847,0.273649,14.652588,15.393076
24,0.800000,852,480,30.000000,0.542486,0.509176,-1.456015,0.999304,0.012172,0.000756,0.354638,0.559947,0.431159,-1.386508,0.999045,0.067399,-0.037717,0.412234,0.575449,0.428583,-1.386907,0.999067,0.080629,-0.042122,0.412141,0.590711,0.426887,-1.387063,0.998762,0.098349,-0.040091,0.412141,0.505971,0.433733,-1.397771,0.999099,0.073675,-0.015681,0.433066,0.484234,0.433874,-1.398070,0.999228,0.051629,-0.011690,0.435151,0.465728,0.433963,-1.398545,0.999162,0.038355,-0.017294,0.435941,0.572625,0.592877,-1.258267,0.999141,0.000638,-0.010607,0.624211,0.512409,0.591822,-1.275134,0.999234,0.001525,0.006927,0.644875,0.716338,0.879529,-0.544883,0.979452,0.006019,0.000644,0.837758,0.302086,0.872400,-0.575506,0.978675,-0.051228,-0.263690,0.807753,0.809435,1.364692,-0.801667,0.383272,0.150542,0.665449,-5.286101,0.233097,1.304325,-0.916842,0.537705,0.068279,-0.019108,-7.243386,0.756755,1.534400,-1.491562,0.315773,-0.431517,-2.408466,-12.178441,0.316769,1.280833,-1.779142,0.464912,1.509140,-5.419807,-13.118920,0.747823,1.572461,-1.636789,0.337787,-0.822410,-4.165907,-12.779732,0.342366,1.278723,-1.948964,0.477454,1.917895,-8.025863,-13.320837,0.726425,1.505461,-1.635148,0.379675,-0.652031,-4.836538,-10.802926,0.349355,1.220861,-1.955867,0.530713,1.822612,-7.902879,-11.932411,0.719731,1.492838,-1.509908,0.332598,-0.529529,-3.945390,-11.452696,0.349714,1.220530,-1.806974,0.466725,1.694984,-6.934297,-12.656987
25,0.833333,852,480,30.000000,0.543160,0.503933,-1.347736,0.999280,0.020220,-0.157312,3.248373,0.562123,0.426183,-1.276745,0.999050,0.065285,-0.149275,3.292869,0.577481,0.423982,-1.277176,0.999072,0.060951,-0.138020,3.291918,0.592705,0.422588,-1.277288,0.998771,0.059811,-0.128966,3.293256,0.509126,0.428573,-1.294963,0.999092,0.094648,-0.154822,3.084222,0.486563,0.428714,-1.295188,0.999218,0.069880,-0.154809,3.086464,0.467110,0.428387,-1.295704,0.999152,0.041478,-0.167288,3.085223,0.572644,0.590205,-1.145014,0.999152,0.000565,-0.080155,3.397597,0.512345,0.587723,-1.171067,0.999241,-0.001920,-0.122974,3.122034,0.713924,0.877867,-0.403706,0.979792,-0.072438,-0.049852,4.235322,0.299820,0.857054,-0.536951,0.977710,-0.067976,-0.460376,1.156663,0.810128,1.359837,-0.741045,0.372086,0.020789,-0.145630,1.818668,0.235163,1.303045,-0.968438,0.513678,0.061990,-0.038395,-1.547880,0.747562,1.441162,-1.435068,0.301350,-0.275772,-2.797126,1.694838,0.358114,1.201675,-1.867052,0.444170,1.240347,-2.374763,-2.637287,0.733465,1.470970,-1.566507,0.325079,-0.430745,-3.044729,2.108459,0.395316,1.218847,-2.036925,0.458687,1.588508,-1.796286,-2.638832,0.715128,1.399000,-1.554653,0.369031,-0.338885,-3.193831,2.414839,0.397126,1.119192,-2.037322,0.513211,1.433120,-3.050094,-2.443646,0.709686,1.392147,-1.450296,0.320110,-0.301368,-3.020722,1.788350,0.394531,1.151186,-1.896667,0.446596,1.344497,-2.080328,-2.690803
