frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
46,1.533333,852,480,30.000000,0.514744,0.261437,-0.004702,0.998023,-0.078378,0.000980,0.029199,0.512892,0.233788,0.010020,0.998143,-0.077879,-0.014800,0.026272,0.512156,0.232679,0.009943,0.997819,-0.077174,-0.018538,0.026326,0.511266,0.231612,0.009873,0.998272,-0.076209,-0.022409,0.026527,0.509771,0.233657,-0.033879,0.997909,-0.085232,-0.010281,0.030633,0.506790,0.232409,-0.033889,0.997662,-0.088525,-0.010284,0.030487,0.503372,0.231119,-0.033975,0.998149,-0.093639,-0.009831,0.030498,0.507805,0.281600,0.032259,0.997466,-0.070857,-0.010359,0.023709,0.503690,0.281252,-0.024298,0.997684,-0.086582,-0.003915,0.028420,0.469141,0.351571,0.208669,0.998199,-0.049118,-0.050642,0.001840,0.439831,0.336951,-0.171387,0.999662,-0.015646,-0.008176,-0.000701,,,,0.148956,,,,0.476186,0.502945,-0.134832,0.949147,-0.001625,0.019889,0.013107,,,,0.277446,,,,0.508791,0.353105,0.120823,0.873961,-0.034136,-0.008857,0.209576,,,,0.266774,,,,0.515512,0.317474,0.137376,0.819074,-0.033490,-0.011599,0.212972,,,,0.262262,,,,0.508311,0.302076,0.124809,0.807215,-0.063731,-0.013029,0.213665,,,,0.258351,,,,0.504040,0.314512,0.125784,0.784542,-0.058265,-0.002198,0.210534
47,1.566667,852,480,30.000000,0.512378,0.261578,-0.025971,0.997611,-0.070994,0.004231,-0.638058,0.510818,0.233907,-0.011163,0.997507,-0.062222,0.003552,-0.635496,0.510112,0.232753,-0.011285,0.997131,-0.061294,0.002232,-0.636840,0.509256,0.231621,-0.011357,0.997644,-0.060298,0.000258,-0.636925,0.507545,0.233789,-0.054210,0.997257,-0.066776,0.003955,-0.609933,0.504432,0.232533,-0.054243,0.997041,-0.070730,0.003739,-0.610629,0.500820,0.231234,-0.054315,0.997635,-0.076552,0.003457,-0.610198,0.505701,0.281708,0.010113,0.996827,-0.063114,0.003253,-0.664375,0.501175,0.281372,-0.045204,0.997071,-0.075465,0.003593,-0.627194,0.468377,0.351180,0.187035,0.998110,-0.022906,-0.011732,-0.649028,0.438876,0.336572,-0.197393,0.999652,-0.028670,-0.011380,-0.780184,,,,0.138846,,,,0.475135,0.503318,-0.193650,0.951061,-0.031517,0.011197,-1.764559,,,,0.256142,,,,0.507041,0.353624,-0.036400,0.879597,-0.052496,0.015562,-4.716694,,,,0.247846,,,,0.514504,0.317562,-0.043823,0.827308,-0.030232,0.002638,-5.435979,,,,0.243941,,,,0.507687,0.301941,-0.046599,0.816164,-0.018708,-0.004029,-5.142246,,,,0.240909,,,,0.502926,0.314665,-0.031670,0.793116,-0.033436,0.004586,-4.723636
48,1.600000,852,480,30.000000,0.511342,0.262169,-0.030316,0.997195,-0.031085,0.017712,-0.130353,0.509773,0.234396,-0.015799,0.996822,-0.031353,0.014673,-0.139091,0.509040,0.233138,-0.015927,0.996380,-0.032160,0.011526,-0.139262,0.508163,0.231923,-0.016010,0.996971,-0.032793,0.009067,-0.139578,0.506625,0.234361,-0.058193,0.996550,-0.027605,0.017150,-0.119464,0.503568,0.233009,-0.058221,0.996357,-0.025932,0.014262,-0.119355,0.500002,0.231588,-0.058292,0.997086,-0.024546,0.010609,-0.119323,0.504477,0.281946,0.005603,0.996159,-0.036703,0.007124,-0.135304,0.500048,0.281588,-0.048875,0.996452,-0.033812,0.006489,-0.110115,0.468555,0.351839,0.179688,0.997996,0.005348,0.019789,-0.220425,0.438167,0.336653,-0.195730,0.999635,-0.021272,0.002447,0.049910,,,,0.130154,,,,0.472018,0.503563,-0.193451,0.952386,-0.093526,0.007333,0.005972,,,,0.236982,,,,0.504072,0.354162,-0.039029,0.883153,-0.089073,0.016146,-0.078885,,,,0.230471,,,,0.511063,0.318294,-0.044947,0.832726,-0.103249,0.021982,-0.033726,,,,0.227034,,,,0.503893,0.302261,-0.047613,0.822120,-0.113824,0.009589,-0.030394,,,,0.224726,,,,0.499770,0.314843,-0.034191,0.798324,-0.094676,0.005347,-0.075640
49,1.633333,852,480,30.000000,0.510729,0.262868,-0.023898,0.997147,-0.018371,0.020966,0.192539,0.509215,0.235102,-0.009322,0.996770,-0.016733,0.021203,0.194330,0.508464,0.233714,-0.009434,0.996299,-0.017302,0.017301,0.194794,0.507552,0.232379,-0.009513,0.996899,-0.018330,0.013697,0.194910,0.506114,0.235251,-0.052122,0.996502,-0.015342,0.026721,0.182104,0.503083,0.233848,-0.052146,0.996294,-0.014561,0.025173,0.182259,0.499548,0.232335,-0.052223,0.997037,-0.013610,0.022431,0.182081,0.503694,0.282293,0.012149,0.996153,-0.023502,0.010433,0.196384,0.499315,0.282080,-0.042913,0.996457,-0.021990,0.014745,0.178866,0.468455,0.352382,0.185904,0.997927,-0.003012,0.016281,0.186491,0.438053,0.337205,-0.191143,0.999630,-0.003421,0.016559,0.137603,,,,0.127508,,,,0.472107,0.503617,-0.178517,0.952525,0.002687,0.001611,0.448025,,,,0.228293,,,,0.503392,0.354068,0.036011,0.882909,-0.020387,-0.002813,2.251207,,,,0.223334,,,,0.510293,0.316934,0.045828,0.833639,-0.023106,-0.040818,2.723246,,,,0.220174,,,,0.502821,0.302480,0.031737,0.823420,-0.032158,0.006564,2.380479,,,,0.218229,,,,0.498890,0.314162,0.038774,0.799854,-0.026405,-0.020446,2.188965
50,1.666667,852,480,30.000000,0.510042,0.264671,-0.031189,0.996540,-0.020617,0.054110,-0.218736,0.508495,0.237101,-0.017380,0.995874,-0.021599,0.059953,-0.241744,0.507718,0.235511,-0.017510,0.995267,-0.022364,0.053904,-0.242280,0.506759,0.233961,-0.017603,0.995986,-0.023793,0.047442,-0.242687,0.505459,0.237417,-0.059814,0.995593,-0.019627,0.064966,-0.230753,0.502454,0.235899,-0.059843,0.995405,-0.018843,0.061546,-0.230915,0.498930,0.234206,-0.059919,0.996339,-0.018533,0.056127,-0.230883,0.503054,0.283717,0.004337,0.995363,-0.019185,0.042714,-0.234361,0.498735,0.283477,-0.050264,0.995806,-0.017382,0.041911,-0.220554,0.468480,0.353699,0.174377,0.997632,0.000737,0.039514,-0.345811,0.438120,0.338460,-0.196068,0.999587,0.002027,0.037638,-0.147743,,,,0.119742,,,,0.468212,0.504402,-0.197480,0.953494,-0.116851,0.023553,-0.568897,,,,0.212285,,,,0.501184,0.354359,-0.033595,0.884168,-0.066233,0.008710,-2.088163,,,,0.208967,,,,0.507861,0.317155,-0.036738,0.836027,-0.072956,0.006639,-2.476971,,,,0.206188,,,,0.500553,0.301937,-0.042375,0.826075,-0.068042,-0.016271,-2.223347,,,,0.204778,,,,0.496836,0.314309,-0.029693,0.801703,-0.061624,0.004423,-2.054000
51,1.700000,852,480,30.000000,0.509582,0.266930,-0.027333,0.996417,-0.013803,0.067748,0.115685,0.508170,0.239621,-0.013749,0.995725,-0.009747,0.075618,0.108911,0.507406,0.237871,-0.013869,0.995072,-0.009370,0.070809,0.109235,0.506445,0.236147,-0.013954,0.995813,-0.009416,0.065587,0.109470,0.505126,0.240045,-0.056072,0.995442,-0.010001,0.078842,0.112274,0.502140,0.238409,-0.056098,0.995238,-0.009422,0.075294,0.112369,0.498620,0.236532,-0.056175,0.996211,-0.009296,0.069768,0.112326,0.502646,0.285514,0.008227,0.995248,-0.012261,0.053902,0.116678,0.498336,0.285279,-0.046355,0.995751,-0.011991,0.054078,0.117282,0.468502,0.354706,0.175556,0.997499,0.000684,0.030192,0.035371,0.438161,0.339382,-0.194260,0.999573,0.001231,0.027655,0.054220,,,,0.115603,,,,0.467969,0.505283,-0.190026,0.953103,-0.007304,0.026447,0.223632,,,,0.202095,,,,0.499905,0.354837,-0.006517,0.881299,-0.038379,0.014339,0.812321,,,,0.200341,,,,0.506707,0.317372,-0.010057,0.833802,-0.034597,0.006506,0.800424,,,,0.197788,,,,0.499295,0.303149,-0.007096,0.823980,-0.037753,0.036364,1.058364,,,,0.196687,,,,0.495701,0.314382,0.001392,0.799451,-0.034031,0.002167,0.932544
52,1.733333,852,480,30.000000,0.509271,0.267638,-0.034000,0.996130,-0.009339,0.021265,-0.199999,0.507860,0.240072,-0.019754,0.995219,-0.009314,0.013507,-0.180136,0.507144,0.238288,-0.019886,0.994596,-0.007864,0.012497,-0.180524,0.506236,0.236519,-0.019975,0.995348,-0.006258,0.011159,-0.180633,0.504679,0.240591,-0.061785,0.994888,-0.013416,0.016375,-0.171387,0.501634,0.239004,-0.061808,0.994775,-0.015181,0.017852,-0.171295,0.498040,0.237161,-0.061875,0.995774,-0.017416,0.018866,-0.171006,0.502313,0.286406,0.001403,0.994769,-0.009992,0.026757,-0.204698,0.497851,0.286163,-0.052700,0.995220,-0.014556,0.026498,-0.190361,0.468364,0.354982,0.170224,0.997346,-0.004141,0.008300,-0.159957,0.438109,0.340076,-0.201198,0.999540,-0.001564,0.020812,-0.208122,,,,0.108227,,,,0.466685,0.507399,-0.224420,0.954913,-0.038508,0.063484,-1.031830,,,,0.186714,,,,0.499181,0.355562,-0.123509,0.887764,-0.021721,0.021759,-3.509763,,,,0.186317,,,,0.506029,0.321213,-0.140596,0.842219,-0.020362,0.115239,-3.916150,,,,0.184183,,,,0.498584,0.303936,-0.141659,0.832888,-0.021307,0.023594,-4.036874,,,,0.183769,,,,0.494960,0.314442,-0.120044,0.807999,-0.022233,0.001805,-3.643094
53,1.766667,852,480,30.000000,0.508022,0.267918,-0.031185,0.996042,-0.037472,0.008387,0.084446,0.506611,0.240169,-0.017579,0.995060,-0.037474,0.002919,0.065241,0.505901,0.238386,-0.017690,0.994465,-0.037295,0.002936,0.065885,0.505016,0.236609,-0.017769,0.995215,-0.036607,0.002711,0.066166,0.503387,0.240683,-0.060268,0.994681,-0.038745,0.002764,0.045485,0.500329,0.239114,-0.060289,0.994622,-0.039158,0.003285,0.045547,0.496815,0.237293,-0.060368,0.995619,-0.036734,0.003974,0.045207,0.500966,0.286555,0.004187,0.994514,-0.040403,0.004469,0.083498,0.496412,0.286331,-0.050581,0.994884,-0.043148,0.005043,0.063590,0.467239,0.355018,0.172861,0.997341,-0.033747,0.001061,0.079099,0.438138,0.340263,-0.198412,0.999525,0.000857,0.005631,0.083562,,,,0.101021,,,,0.466704,0.507929,-0.244408,0.956162,0.000571,0.015884,-0.599637,,,,0.171886,,,,0.498844,0.355667,-0.181200,0.893816,-0.010104,0.003152,-1.730717,,,,0.172676,,,,0.506088,0.320224,-0.205310,0.850189,0.001779,-0.029670,-1.941434,,,,0.170926,,,,0.498980,0.302384,-0.203593,0.841255,0.011880,-0.046569,-1.858038,,,,0.171092,,,,0.494814,0.314499,-0.177792,0.815731,-0.004381,0.001718,-1.732429
54,1.800000,852,480,30.000000,0.507427,0.268357,-0.028886,0.995824,-0.017822,0.013175,0.068971,0.505900,0.240418,-0.015040,0.994725,-0.021306,0.007481,0.076178,0.505138,0.238628,-0.015150,0.994116,-0.022881,0.007258,0.076191,0.504176,0.236825,-0.015231,0.994886,-0.025191,0.006467,0.076154,0.502745,0.240963,-0.057714,0.994302,-0.019280,0.008407,0.076636,0.499700,0.239441,-0.057734,0.994278,-0.018866,0.009812,0.076646,0.496216,0.237668,-0.057813,0.995333,-0.017993,0.011254,0.076660,0.500451,0.286963,0.006658,0.994077,-0.015458,0.012258,0.074125,0.495952,0.286730,-0.048161,0.994427,-0.013812,0.011990,0.072581,0.466020,0.355040,0.175248,0.997279,-0.036586,0.000666,0.071607,0.437958,0.340468,-0.198226,0.999510,-0.005385,0.006143,0.005576,,,,0.094648,,,,0.466039,0.508120,-0.230776,0.957316,-0.019961,0.005731,0.408964,,,,0.158853,,,,0.498773,0.355755,-0.132930,0.898513,-0.002150,0.002653,1.448089,,,,0.160542,,,,0.506202,0.319330,-0.150482,0.856099,0.003428,-0.026819,1.644832,,,,0.159070,,,,0.499313,0.301327,-0.149956,0.847361,0.009975,-0.031682,1.609123,,,,0.159748,,,,0.494897,0.314476,-0.128705,0.821110,0.002486,-0.000688,1.472619
55,1.833333,852,480,30.000000,0.507122,0.269376,-0.028103,0.995741,-0.009173,0.030559,0.023480,0.505779,0.241225,-0.013533,0.994598,-0.003648,0.024186,0.045203,0.505049,0.239411,-0.013646,0.993991,-0.002679,0.023510,0.045130,0.504100,0.237544,-0.013727,0.994759,-0.002280,0.021583,0.045116,0.502512,0.241926,-0.056240,0.994135,-0.006972,0.028888,0.044207,0.499429,0.240518,-0.056264,0.994151,-0.008145,0.032327,0.044125,0.495886,0.238817,-0.056339,0.995225,-0.009896,0.034475,0.044195,0.500260,0.288370,0.008062,0.993812,-0.005706,0.042190,0.042124,0.495691,0.288168,-0.046881,0.994123,-0.007820,0.043131,0.038416,0.464793,0.355985,0.182240,0.997295,-0.036795,0.028361,0.209763,0.437747,0.341024,-0.198036,0.999508,-0.006338,0.016690,0.005719,,,,0.088546,,,,0.465185,0.508143,-0.243375,0.958657,-0.025619,0.000694,-0.377967,,,,0.146808,,,,0.499010,0.355860,-0.162594,0.902879,0.007114,0.003127,-0.889910,,,,0.149441,,,,0.506401,0.316532,-0.183720,0.861427,0.005958,-0.083935,-0.997126,,,,0.148288,,,,0.497832,0.298326,-0.180958,0.852879,-0.044433,-0.090060,-0.930055,,,,0.149383,,,,0.495113,0.313762,-0.157922,0.825955,0.006484,-0.021417,-0.876524
56,1.866667,852,480,30.000000,0.506739,0.270285,-0.014700,0.995508,-0.011469,0.027265,0.402091,0.505516,0.242459,0.000081,0.994406,-0.007895,0.037046,0.408435,0.504763,0.240686,-0.000031,0.993690,-0.008581,0.038225,0.408439,0.503782,0.238814,-0.000122,0.994550,-0.009550,0.038095,0.408142,0.502420,0.243218,-0.043661,0.993947,-0.002756,0.038768,0.377388,0.499449,0.241912,-0.043694,0.993933,0.000625,0.041818,0.377090,0.496006,0.240270,-0.043782,0.995109,0.003608,0.043590,0.376713,0.499892,0.289397,0.021770,0.993468,-0.011069,0.030819,0.411247,0.495593,0.289417,-0.034679,0.993872,-0.002952,0.037478,0.366061,0.464022,0.356629,0.199788,0.997242,-0.023134,0.019308,0.526455,0.437712,0.341133,-0.188918,0.999493,-0.001032,0.003248,0.273532,,,,0.085505,,,,0.465378,0.506973,-0.202060,0.959070,0.005806,-0.035107,1.239443,,,,0.140901,,,,0.499100,0.355892,-0.017857,0.901537,0.002700,0.000982,4.342112,,,,0.143930,,,,0.506569,0.315892,-0.016546,0.859034,0.005034,-0.019205,5.015217,,,,0.142983,,,,0.498158,0.299074,-0.022276,0.850327,0.009792,0.022455,4.760437,,,,0.144223,,,,0.495162,0.313756,-0.012983,0.823109,0.001481,-0.000188,4.348185
57,1.900000,852,480,30.000000,0.506331,0.270459,-0.009734,0.995291,-0.012240,0.005247,0.148969,0.505174,0.242787,0.005375,0.994181,-0.010257,0.009838,0.158819,0.504397,0.241071,0.005263,0.993370,-0.010981,0.011578,0.158811,0.503405,0.239272,0.005165,0.994331,-0.011296,0.013733,0.158615,0.502269,0.243468,-0.038361,0.993734,-0.004538,0.007482,0.158998,0.499420,0.242170,-0.038396,0.993710,-0.000879,0.007744,0.158938,0.496084,0.240542,-0.038486,0.994984,0.002342,0.008143,0.158895,0.499349,0.289534,0.026488,0.993069,-0.016286,0.004095,0.141530,0.495365,0.289544,-0.029992,0.993565,-0.006830,0.003807,0.140594,0.463651,0.357618,0.205922,0.997137,-0.011149,0.029670,0.184019,0.437692,0.341391,-0.185607,0.999471,-0.000624,0.007743,0.099324,,,,0.082565,,,,0.464775,0.507010,-0.197606,0.959763,-0.018113,0.001103,0.133629,,,,0.135396,,,,0.498982,0.355930,-0.021227,0.901661,-0.003524,0.001140,-0.101091,,,,0.138604,,,,0.506538,0.317783,-0.022185,0.858288,-0.000932,0.056724,-0.169175,,,,0.137825,,,,0.498364,0.300708,-0.026707,0.849437,0.006174,0.049032,-0.132924,,,,0.139185,,,,0.495048,0.316440,-0.016371,0.821820,-0.003423,0.080517,-0.101657
58,1.933333,852,480,30.000000,0.506166,0.270408,-0.009371,0.995258,-0.004959,-0.001549,0.010896,0.504922,0.242782,0.005829,0.994195,-0.007560,-0.000171,0.013601,0.504138,0.241087,0.005721,0.993334,-0.007744,0.000476,0.013752,0.503151,0.239329,0.005627,0.994339,-0.007635,0.001706,0.013845,0.502063,0.243451,-0.037934,0.993773,-0.006180,-0.000510,0.012794,0.499276,0.242153,-0.037976,0.993750,-0.004324,-0.000515,0.012600,0.496020,0.240532,-0.038064,0.995053,-0.001927,-0.000303,0.012642,0.499200,0.289530,0.026916,0.993017,-0.004474,-0.000106,0.012857,0.495273,0.289547,-0.029586,0.993577,-0.002755,0.000086,0.012195,0.463626,0.358699,0.207520,0.997103,-0.000737,0.032423,0.047927,0.437670,0.342189,-0.184882,0.999463,-0.000661,0.023951,0.021773,,,,0.081332,,,,0.464970,0.507637,-0.191787,0.960648,0.005879,0.018811,0.174568,,,,0.132409,,,,0.498224,0.356143,-0.005397,0.900810,-0.022759,0.006392,0.474874,,,,0.135415,,,,0.506090,0.317722,-0.003667,0.856153,-0.013422,-0.001844,0.555535,,,,0.134649,,,,0.498108,0.301975,-0.009781,0.847046,-0.007692,0.038008,0.507774,,,,0.136045,,,,0.494542,0.316435,-0.000818,0.819148,-0.015194,-0.000146,0.466606
59,1.966667,852,480,30.000000,0.506139,0.270466,-0.006261,0.995351,-0.000810,0.001759,0.093323,0.504781,0.243061,0.008514,0.994361,-0.004213,0.008387,0.080560,0.503961,0.241445,0.008410,0.993487,-0.005320,0.010729,0.080683,0.502932,0.239777,0.008310,0.994505,-0.006575,0.013460,0.080511,0.501984,0.243664,-0.034631,0.993966,-0.002376,0.006386,0.099105,0.499235,0.242388,-0.034661,0.993926,-0.001220,0.007041,0.099439,0.496030,0.240790,-0.034749,0.995217,0.000309,0.007752,0.099475,0.499140,0.289709,0.029431,0.993163,-0.001785,0.005361,0.075444,0.495278,0.289778,-0.026353,0.993770,0.000153,0.006917,0.096970,0.463905,0.360432,0.205417,0.997028,0.008368,0.052016,-0.063098,0.437663,0.342976,-0.176444,0.999443,-0.000200,0.023594,0.253122,,,,0.081685,,,,0.463447,0.507669,-0.180306,0.960801,-0.045699,0.000978,0.344413,,,,0.131544,,,,0.497225,0.356565,0.008137,0.897821,-0.029948,0.012660,0.406028,,,,0.134214,,,,0.505131,0.317748,0.012232,0.851376,-0.028789,0.000784,0.476994,,,,0.133476,,,,0.497506,0.303228,0.004669,0.841863,-0.018049,0.037577,0.433499,,,,0.134897,,,,0.493899,0.316439,0.012306,0.813976,-0.019292,0.000110,0.393701
60,2.000000,852,480,30.000000,0.505953,0.271825,-0.006923,0.995577,-0.005584,0.040754,-0.019888,0.504622,0.244913,0.007560,0.994682,-0.004789,0.055550,-0.028634,0.503780,0.243338,0.007461,0.993826,-0.005443,0.056787,-0.028469,0.502728,0.241707,0.007337,0.994820,-0.006106,0.057895,-0.029201,0.501894,0.245340,-0.035131,0.994326,-0.002693,0.050288,-0.014994,0.499187,0.244007,-0.035139,0.994266,-0.001452,0.048571,-0.014345,0.496034,0.242362,-0.035211,0.995499,0.000107,0.047152,-0.013882,0.498909,0.291057,0.029215,0.993535,-0.006920,0.040458,-0.006489,0.495120,0.291102,-0.026621,0.994158,-0.004757,0.039718,-0.008024,0.464034,0.362532,0.195395,0.996953,0.003879,0.062975,-0.300658,0.437716,0.345034,-0.175548,0.999417,0.001603,0.061768,0.026887,,,,0.086062,,,,0.463878,0.501152,-0.169634,0.960250,0.012926,-0.195526,0.320155,,,,0.134796,,,,0.496989,0.356608,0.040216,0.889893,-0.007102,0.001272,0.962363,,,,0.136900,,,,0.504935,0.317137,0.048958,0.841133,-0.005878,-0.018329,1.101759,,,,0.136084,,,,0.497322,0.303249,0.038361,0.831329,-0.005529,0.000646,1.010775,,,,0.137559,,,,0.493712,0.315854,0.043804,0.804075,-0.005593,-0.017538,0.944961
61,2.033333,852,480,30.000000,0.505510,0.273791,-0.011513,0.995761,-0.013297,0.058996,-0.137678,0.504243,0.246979,0.001669,0.994941,-0.011348,0.061993,-0.176725,0.503384,0.245314,0.001576,0.994104,-0.011868,0.059295,-0.176573,0.502304,0.243564,0.001450,0.995073,-0.012712,0.055692,-0.176604,0.501550,0.247337,-0.038915,0.994619,-0.010318,0.059908,-0.113534,0.498868,0.245891,-0.038904,0.994541,-0.009558,0.056512,-0.112949,0.495764,0.244132,-0.038958,0.995725,-0.008076,0.053106,-0.112410,0.498444,0.292795,0.023613,0.993831,-0.013954,0.052120,-0.168062,0.494643,0.292823,-0.029380,0.994485,-0.014299,0.051650,-0.082784,0.464067,0.363218,0.183719,0.996820,0.000978,0.020596,-0.350263,0.437860,0.346998,-0.170946,0.999375,0.004314,0.058900,0.138054,,,,0.090074,,,,0.464009,0.497668,-0.167267,0.959058,0.003921,-0.104523,0.071026,,,,0.136080,,,,0.496046,0.356800,0.031909,0.878807,-0.028291,0.005766,-0.249213,,,,0.137693,,,,0.503676,0.317117,0.040078,0.827637,-0.037769,-0.000599,-0.266391,,,,0.136693,,,,0.495956,0.303632,0.030347,0.817360,-0.040975,0.011467,-0.240422,,,,0.138134,,,,0.492542,0.315732,0.035461,0.790729,-0.035120,-0.003667,-0.250307
62,2.066667,852,480,30.000000,0.504599,0.274417,-0.013618,0.995863,-0.027316,0.018773,-0.063171,0.503752,0.247566,-0.001438,0.995097,-0.014741,0.017610,-0.093203,0.502983,0.245890,-0.001535,0.994264,-0.012036,0.017265,-0.093309,0.501985,0.244117,-0.001658,0.995225,-0.009584,0.016604,-0.093235,0.500849,0.247866,-0.040158,0.994811,-0.021041,0.015872,-0.037291,0.498108,0.246372,-0.040141,0.994703,-0.022808,0.014425,-0.037108,0.494971,0.244561,-0.040194,0.995868,-0.023814,0.012880,-0.037057,0.497664,0.293261,0.020249,0.994024,-0.023407,0.013994,-0.100895,0.493489,0.293250,-0.030156,0.994730,-0.034626,0.012791,-0.023261,0.464162,0.363172,0.174955,0.996648,0.002845,-0.001385,-0.262917,0.437889,0.347270,-0.164374,0.999345,0.000859,0.008170,0.197149,,,,0.093182,,,,0.463802,0.497049,-0.160786,0.957446,-0.006207,-0.018573,0.194418,,,,0.137645,,,,0.495036,0.358042,0.027286,0.869575,-0.030275,0.037259,-0.138677,,,,0.139081,,,,0.502552,0.322979,0.034537,0.817097,-0.033703,0.175880,-0.166217,,,,0.137900,,,,0.495209,0.305685,0.025026,0.806584,-0.022411,0.061605,-0.159647,,,,0.139217,,,,0.491642,0.321227,0.030573,0.780518,-0.026997,0.164865,-0.146646
63,2.100000,852,480,30.000000,0.504054,0.274755,-0.014197,0.995976,-0.016370,0.010142,-0.017354,0.503410,0.247871,-0.002259,0.995267,-0.010271,0.009138,-0.024615,0.502699,0.246198,-0.002357,0.994439,-0.008503,0.009252,-0.024664,0.501756,0.244425,-0.002478,0.995390,-0.006854,0.009221,-0.024619,0.500343,0.248154,-0.040404,0.995014,-0.015183,0.008630,-0.007387,0.497536,0.246649,-0.040383,0.994879,-0.017158,0.008338,-0.007263,0.494343,0.244825,-0.040436,0.996020,-0.018842,0.007908,-0.007282,0.497192,0.293547,0.019395,0.994230,-0.014153,0.008577,-0.025628,0.492764,0.293522,-0.030289,0.994973,-0.021755,0.008177,-0.004008,0.464234,0.363178,0.174252,0.996524,0.002157,0.000193,-0.021102,0.437890,0.347614,-0.161303,0.999322,0.000046,0.010319,0.092151,,,,0.096670,,,,0.463281,0.499708,-0.155224,0.955798,-0.015617,0.079798,0.166855,,,,0.140490,,,,0.494423,0.359398,0.035579,0.861236,-0.018412,0.040686,0.248798,,,,0.141624,,,,0.501969,0.326977,0.044105,0.807721,-0.017484,0.119916,0.287033,,,,0.140267,,,,0.494782,0.308095,0.033740,0.797030,-0.012815,0.072294,0.261443,,,,0.141410,,,,0.491088,0.324936,0.038699,0.771661,-0.016601,0.111255,0.243778
64,2.133333,852,480,30.000000,0.504113,0.274580,-0.011761,0.996133,0.001790,-0.005259,0.073091,0.503442,0.247643,0.001238,0.995513,0.000971,-0.006845,0.104886,0.502729,0.245969,0.001140,0.994709,0.000890,-0.006870,0.104897,0.501783,0.244192,0.001024,0.995631,0.000787,-0.006984,0.105071,0.500380,0.248025,-0.038124,0.995280,0.001128,-0.003864,0.068411,0.497572,0.246567,-0.038113,0.995116,0.001068,-0.002482,0.068121,0.494374,0.244775,-0.038182,0.996213,0.000950,-0.001490,0.067617,0.497246,0.293419,0.022865,0.994495,0.001608,-0.003853,0.104109,0.492841,0.293459,-0.028282,0.995222,0.002303,-0.001896,0.060224,0.464283,0.362536,0.178207,0.996522,0.001490,-0.019285,0.118646,0.437890,0.347627,-0.156810,0.999314,0.000001,0.000373,0.134774,,,,0.100514,,,,0.463812,0.499145,-0.140261,0.953082,0.015919,-0.016901,0.448902,,,,0.146784,,,,0.494544,0.360308,0.070993,0.851981,0.003626,0.027286,1.062404,,,,0.147937,,,,0.501864,0.328100,0.083242,0.798154,-0.003174,0.033710,1.174102,,,,0.146425,,,,0.494842,0.308730,0.071416,0.787518,0.001798,0.019067,1.130278,,,,0.147231,,,,0.491119,0.325974,0.074387,0.763300,0.000932,0.031140,1.070652
