frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
1148,38.266667,852,480,30.000000,0.447342,0.320437,-0.320846,0.997956,0.004484,0.079977,-0.291955,0.479388,0.282436,-0.375334,0.997917,0.008554,0.048364,-0.232357,0.487782,0.287661,-0.375790,0.997593,0.004931,0.042706,-0.237127,0.495799,0.293095,-0.376103,0.998243,0.001984,0.037103,-0.238540,0.465788,0.277592,-0.280515,0.997669,0.024023,0.047465,-0.255164,0.465295,0.279769,-0.280623,0.997197,0.031801,0.043369,-0.260681,0.464536,0.281988,-0.281082,0.997656,0.038673,0.039432,-0.259508,0.466321,0.393588,-0.341894,0.998066,-0.010767,0.035768,-0.104795,0.447090,0.384900,-0.215519,0.995983,0.012766,0.036370,-0.241071,0.669315,0.702023,-0.598570,0.986705,-0.064552,-0.023839,-0.110963,0.456862,0.731594,0.237550,0.971668,-0.036795,-0.036294,0.174427,0.824034,1.139344,-0.668392,0.231077,0.125678,-0.399653,-0.762513,0.439094,1.158831,0.320031,0.008249,-0.345300,-1.584731,0.429419,0.796243,1.444613,-0.598038,0.094800,0.187061,-1.449062,-0.670642,0.429538,1.090654,0.035693,0.020124,-0.092309,-5.113170,3.702756,0.806368,1.533664,-0.659355,0.129694,0.153666,-1.902412,-0.357183,0.420202,1.064738,0.022623,0.037235,-0.027889,-6.337477,4.310064,0.784385,1.495355,-0.661519,0.174523,0.270390,-2.045127,-0.620937,0.418546,1.036635,-0.015716,0.054568,-0.023474,-6.174538,5.024579,0.777625,1.463036,-0.598979,0.167151,0.273449,-1.815373,-0.754461,0.427047,1.045921,0.001973,0.055433,-0.003006,-5.676216,4.110089
1149,38.300000,852,480,30.000000,0.447827,0.326771,-0.319419,0.997897,0.014547,0.189996,0.042822,0.480154,0.286170,-0.373196,0.997791,0.022978,0.112019,0.064139,0.488402,0.291293,-0.373492,0.997568,0.018580,0.108977,0.068932,0.496243,0.296642,-0.373692,0.998138,0.013326,0.106409,0.072330,0.466756,0.281201,-0.278927,0.997593,0.029051,0.108266,0.047647,0.466345,0.283262,-0.279056,0.997204,0.031511,0.104791,0.046999,0.466153,0.285379,-0.279462,0.997573,0.048501,0.101719,0.048592,0.466597,0.398373,-0.338759,0.997593,0.008270,0.143556,0.094064,0.447603,0.389145,-0.215407,0.995206,0.015382,0.127353,0.003360,0.670323,0.702030,-0.578691,0.981755,0.030254,0.000211,0.596362,0.459045,0.731440,0.244804,0.963915,0.065502,-0.004629,0.217594,0.799503,1.123312,-0.698041,0.232441,-0.735914,-0.480967,-0.889467,0.439139,1.061440,0.342441,0.008545,0.001352,-2.921741,0.672298,0.685949,1.098465,-0.647196,0.104364,-3.308805,-10.384423,-1.474743,0.416474,0.898579,0.176197,0.020082,-0.391949,-5.762268,4.215115,0.658426,1.090773,-0.696994,0.140443,-4.438269,-13.286741,-1.129165,0.414156,0.859042,0.170270,0.037824,-0.181372,-6.170881,4.429413,0.660110,1.025785,-0.678927,0.184834,-3.728253,-14.087098,-0.522235,0.408602,0.815020,0.149384,0.054648,-0.298334,-6.648468,4.953010,0.666759,1.027940,-0.636840,0.175272,-3.325973,-13.052902,-1.135824,0.410831,0.831622,0.152043,0.055311,-0.486488,-6.428965,4.502105
1150,38.333333,852,480,30.000000,0.450138,0.333503,-0.283313,0.997669,0.069337,0.201975,1.083181,0.481590,0.290850,-0.343145,0.997595,0.043089,0.140410,0.901538,0.489148,0.295597,-0.343170,0.997444,0.022404,0.129103,0.909654,0.496416,0.300574,-0.343186,0.997927,0.005170,0.117965,0.915187,0.470588,0.286496,-0.250593,0.997431,0.114959,0.158857,0.850030,0.471048,0.288570,-0.250643,0.997120,0.141091,0.159239,0.852400,0.471641,0.291049,-0.250734,0.997426,0.164641,0.170112,0.861832,0.467123,0.402577,-0.308872,0.997234,0.015779,0.126126,0.896592,0.450779,0.394432,-0.190147,0.994718,0.095278,0.158613,0.757787,0.644604,0.695107,-0.570905,0.978908,-0.771582,-0.207676,0.233581,0.506337,0.731496,0.242448,0.958029,1.418765,0.001675,-0.070660,0.773931,1.095668,-0.659968,0.238117,-0.767156,-0.829296,1.142188,0.491595,1.046408,0.375798,0.009263,1.573682,-0.450954,1.000720,0.669827,1.028921,-0.498628,0.115749,-0.483661,-2.086337,4.457047,0.423054,0.898623,0.316624,0.020674,0.197411,0.001318,4.212810,0.645321,1.014934,-0.522012,0.153072,-0.393126,-2.275168,5.249441,0.417322,0.858304,0.316345,0.039431,0.094981,-0.022141,4.382250,0.649086,0.952585,-0.517153,0.195358,-0.330713,-2.196018,4.853234,0.408839,0.818650,0.280868,0.055643,0.007119,0.108921,3.944509,0.656355,0.957285,-0.488668,0.185553,-0.312134,-2.119623,4.445167,0.411035,0.834625,0.289134,0.056735,0.006117,0.090074,4.112743
1151,38.366667,852,480,30.000000,0.450618,0.333249,-0.291279,0.997307,0.014412,-0.007622,-0.238975,0.482242,0.291234,-0.348132,0.997226,0.019574,0.011498,-0.149612,0.489795,0.296137,-0.348190,0.997194,0.019400,0.016218,-0.150578,0.496982,0.301275,-0.348299,0.997646,0.016980,0.021024,-0.153408,0.471309,0.286636,-0.255581,0.997001,0.021646,0.004216,-0.149644,0.471853,0.288675,-0.255624,0.996789,0.024136,0.003138,-0.149445,0.472520,0.291090,-0.255762,0.996995,0.026380,0.001224,-0.150842,0.468727,0.402504,-0.314284,0.996829,0.048138,-0.002213,-0.162365,0.451591,0.394315,-0.195059,0.993820,0.024352,-0.003510,-0.147345,0.656723,0.697276,-0.542403,0.976206,0.363561,0.065063,0.855051,0.494704,0.731323,0.240564,0.950964,-0.348988,-0.005189,-0.056521,0.791920,1.106100,-0.615861,0.246988,0.539678,0.312942,1.323203,0.439817,0.990546,0.409878,0.012664,-1.553355,-1.675864,1.022404,0.749360,1.172980,-0.505325,0.115487,2.385982,4.321761,-0.200914,0.378967,0.873992,0.404638,0.021104,-1.322604,-0.738938,2.640399,0.743794,1.204221,-0.537141,0.150804,2.954165,5.678608,-0.453858,0.374412,0.849904,0.412864,0.039553,-1.287323,-0.252002,2.895580,0.747540,1.152487,-0.545437,0.190126,2.953625,5.997069,-0.848526,0.368003,0.810379,0.374065,0.054757,-1.225078,-0.248144,2.795920,0.745938,1.139560,-0.504876,0.181741,2.687491,5.468250,-0.486232,0.368845,0.823782,0.378081,0.056501,-1.265684,-0.325275,2.668407
1152,38.400000,852,480,30.000000,0.450578,0.333155,-0.305059,0.997108,-0.001213,-0.002816,-0.413401,0.482267,0.291620,-0.358434,0.997060,0.000744,0.011585,-0.309059,0.489859,0.296665,-0.358272,0.997075,0.001912,0.015818,-0.302468,0.497045,0.301968,-0.358322,0.997490,0.001892,0.020807,-0.300677,0.471300,0.286770,-0.265097,0.996843,-0.000282,0.004006,-0.285492,0.471867,0.288752,-0.265191,0.996676,0.000422,0.002300,-0.287009,0.472558,0.291106,-0.265092,0.996829,0.001123,0.000480,-0.279895,0.469681,0.402505,-0.321872,0.996626,0.028604,0.000041,-0.227636,0.451973,0.394217,-0.202617,0.993451,0.011470,-0.002940,-0.226759,0.663089,0.697351,-0.555706,0.972652,0.190980,0.002251,-0.399079,0.483783,0.730910,0.239102,0.945166,-0.327651,-0.012367,-0.043873,0.796170,1.088066,-0.629388,0.262118,0.127491,-0.541030,-0.405797,0.434888,0.988287,0.391040,0.014702,-0.147878,-0.067767,-0.565161,0.745793,1.068209,-0.513698,0.118457,-0.106999,-3.143116,-0.251180,0.384892,0.878817,0.296011,0.021018,0.177738,0.144755,-3.258800,0.731708,1.070004,-0.548186,0.151250,-0.362581,-4.026507,-0.331360,0.379961,0.856172,0.292042,0.038894,0.166489,0.188041,-3.624672,0.742233,1.009819,-0.555515,0.187771,-0.159209,-4.280058,-0.302342,0.374521,0.814542,0.257486,0.053050,0.195535,0.124876,-3.497382,0.744866,1.008194,-0.512276,0.180203,-0.032160,-3.941005,-0.222017,0.376528,0.826358,0.268339,0.055262,0.230488,0.077289,-3.292248
1153,38.433333,852,480,30.000000,0.453858,0.332975,-0.301162,0.996994,0.098404,-0.005413,0.116899,0.484884,0.291983,-0.353405,0.996950,0.078515,0.010903,0.150863,0.492296,0.297176,-0.353281,0.997014,0.073110,0.015334,0.149720,0.499126,0.302694,-0.353321,0.997387,0.062455,0.021752,0.150019,0.473511,0.287018,-0.260759,0.996734,0.066339,0.007453,0.130163,0.473726,0.289050,-0.260828,0.996618,0.055761,0.008968,0.130890,0.474007,0.291475,-0.260755,0.996708,0.043480,0.011062,0.130126,0.473602,0.402469,-0.315772,0.996463,0.117626,-0.001072,0.183014,0.455045,0.394136,-0.197045,0.993183,0.092165,-0.002428,0.167163,0.663175,0.694067,-0.529074,0.971331,0.002578,-0.098526,0.798966,0.487397,0.730642,0.242881,0.941351,0.108415,-0.008054,0.113372,0.797298,1.042189,-0.633056,0.280685,0.033823,-1.376292,-0.110039,0.436965,0.967220,0.371897,0.018421,0.062318,-0.632009,-0.574277,0.760762,1.031710,-0.545604,0.126239,0.449068,-1.094960,-0.957207,0.389290,0.839221,0.232225,0.022019,0.131944,-1.187861,-1.913577,0.753049,1.034863,-0.576010,0.156331,0.640254,-1.054223,-0.834712,0.381146,0.807722,0.222091,0.039675,0.035551,-1.453502,-2.098527,0.761380,0.980487,-0.605743,0.190411,0.574411,-0.879951,-1.506849,0.376250,0.770235,0.183554,0.052943,0.051858,-1.329203,-2.217972,0.761402,0.979842,-0.551835,0.183122,0.496078,-0.850559,-1.186758,0.379632,0.785601,0.201580,0.055747,0.093104,-1.222724,-2.002776
1154,38.466667,852,480,30.000000,0.456653,0.349372,-0.302454,0.996572,0.083837,0.491913,-0.038740,0.487200,0.305716,-0.355044,0.996656,0.069469,0.411978,-0.049175,0.494054,0.307706,-0.355087,0.996737,0.052744,0.315920,-0.054169,0.500239,0.312821,-0.355266,0.997041,0.033388,0.303822,-0.058354,0.476718,0.302689,-0.263346,0.996476,0.096215,0.470114,-0.077633,0.476792,0.305220,-0.263435,0.996361,0.092006,0.485094,-0.078195,0.476771,0.308521,-0.263231,0.996415,0.082916,0.511396,-0.074286,0.475899,0.413252,-0.319425,0.995926,0.068907,0.323470,-0.109589,0.457578,0.405926,-0.197364,0.992549,0.075978,0.353697,-0.009573,0.635455,0.680344,-0.581976,0.968595,-0.831580,-0.411685,-1.587056,0.529059,0.713674,0.223368,0.938855,1.249860,-0.509026,-0.585387,0.625328,0.968565,-0.647263,0.301116,-5.159081,-2.208722,-0.426217,0.437682,0.941163,0.324174,0.020141,0.021518,-0.781703,-1.431690,0.521215,0.841357,-0.398487,0.141883,-7.186412,-5.710600,4.413518,0.391787,0.805306,0.215777,0.022653,0.074929,-1.017451,-0.493440,0.489831,0.814721,-0.421543,0.170163,-7.896552,-6.604255,4.633998,0.382598,0.772577,0.203688,0.040306,0.043556,-1.054342,-0.552094,0.504975,0.767731,-0.420530,0.202249,-7.692164,-6.382681,5.556396,0.381897,0.737005,0.172142,0.052795,0.169422,-0.996909,-0.342338,0.516222,0.783473,-0.387277,0.194293,-7.355397,-5.891068,4.936725,0.382441,0.754313,0.189285,0.055862,0.084290,-0.938632,-0.368869
1155,38.500000,852,480,30.000000,0.455816,0.354990,-0.287982,0.996615,-0.025105,0.168545,0.434140,0.485072,0.312126,-0.347545,0.996742,-0.063845,0.192298,0.224971,0.492487,0.314760,-0.347459,0.996834,-0.046996,0.211620,0.228833,0.498616,0.318436,-0.347429,0.997104,-0.048691,0.168448,0.235125,0.475382,0.308259,-0.253870,0.996570,-0.040086,0.167102,0.284306,0.475737,0.309964,-0.253900,0.996461,-0.031673,0.142322,0.286052,0.475804,0.312282,-0.253743,0.996507,-0.029016,0.112817,0.284645,0.472297,0.418843,-0.315476,0.995824,-0.108050,0.167733,0.118466,0.456751,0.412221,-0.193650,0.992552,-0.024788,0.188854,0.111444,0.607873,0.681056,-0.613281,0.966522,-0.827454,0.021363,-0.939152,0.540936,0.712364,0.222148,0.936697,0.356315,-0.039325,-0.036601,0.562667,0.961139,-0.649770,0.318424,-1.879826,-0.222782,-0.075193,0.443820,0.957054,0.426704,0.020127,0.184135,0.476725,3.075902,0.446129,0.810992,-0.336494,0.157875,-2.252577,-0.910943,1.859811,0.393509,0.833616,0.485248,0.022479,0.051639,0.849291,8.084118,0.412529,0.774933,-0.361038,0.187357,-2.319045,-1.193637,1.815159,0.384827,0.800231,0.491050,0.040347,0.066872,0.829604,8.620880,0.428306,0.731451,-0.359583,0.218422,-2.300054,-1.088401,1.828415,0.383982,0.769775,0.456271,0.052253,0.062541,0.983117,8.523858,0.441643,0.751123,-0.325947,0.209346,-2.237373,-0.970480,1.839893,0.385343,0.785817,0.461901,0.055391,0.087038,0.945100,8.178502
1156,38.533333,852,480,30.000000,0.455746,0.362670,-0.288917,0.996388,-0.002089,0.230400,-0.028056,0.483870,0.319321,-0.350142,0.996492,-0.036044,0.215853,-0.077898,0.491743,0.322779,-0.350087,0.996610,-0.022330,0.240569,-0.078821,0.497855,0.327086,-0.350071,0.996844,-0.022839,0.259501,-0.079249,0.474648,0.313892,-0.256172,0.996349,-0.022023,0.168988,-0.069075,0.475151,0.314958,-0.256183,0.996283,-0.017557,0.149816,-0.068502,0.475685,0.316608,-0.256101,0.996321,-0.003553,0.129798,-0.070762,0.471117,0.425743,-0.316851,0.995315,-0.035403,0.207005,-0.041267,0.456526,0.418425,-0.195365,0.991897,-0.006764,0.186112,-0.051458,0.616189,0.681667,-0.600767,0.962293,0.249456,0.018311,0.375407,0.531803,0.718026,0.202951,0.931151,-0.273980,0.169882,-0.575907,0.593066,0.989210,-0.629600,0.316642,0.911953,0.842117,0.605080,0.490001,0.976446,0.406023,0.019967,1.385437,0.581746,-0.620448,0.551885,0.909743,-0.377116,0.161403,3.172664,2.962520,-1.218663,0.419185,0.869184,0.419263,0.022739,0.770272,1.067049,-1.979547,0.539950,0.880547,-0.397531,0.190878,3.822616,3.168409,-1.094788,0.407589,0.836027,0.425298,0.040871,0.682865,1.073881,-1.972558,0.540412,0.830044,-0.387821,0.220325,3.363157,2.957783,-0.847145,0.399959,0.803816,0.387800,0.052401,0.479303,1.021240,-2.054127,0.543607,0.843846,-0.365508,0.211299,3.058930,2.781680,-1.186819,0.402143,0.819370,0.393062,0.055656,0.504009,1.006613,-2.065169
1157,38.566667,852,480,30.000000,0.455538,0.364931,-0.289730,0.995805,-0.006257,0.067841,-0.024368,0.483915,0.322129,-0.352702,0.995894,0.001327,0.084254,-0.076805,0.491696,0.326526,-0.352544,0.996066,-0.001415,0.112403,-0.073738,0.497842,0.331773,-0.352418,0.996246,-0.000396,0.140617,-0.070430,0.474468,0.315870,-0.263815,0.995794,-0.005401,0.059357,-0.229288,0.474983,0.317013,-0.263799,0.995751,-0.005050,0.061638,-0.228471,0.475631,0.318829,-0.263648,0.995748,-0.001634,0.066606,-0.226389,0.470966,0.429954,-0.318025,0.994150,-0.004516,0.126322,-0.035202,0.456604,0.422310,-0.200067,0.990473,0.002352,0.116568,-0.141054,0.615713,0.677567,-0.601021,0.955660,-0.014255,-0.122990,-0.007634,0.535730,0.717015,0.194019,0.925182,0.117822,-0.030355,-0.267955,0.630204,0.978366,-0.630326,0.320113,1.114132,-0.325307,-0.021763,0.486575,0.968183,0.381073,0.020636,-0.102783,-0.247881,-0.748487,0.514794,0.833781,-0.324740,0.166954,-1.112731,-2.278849,1.571254,0.418667,0.821955,0.351646,0.023576,-0.015534,-1.416889,-2.028502,0.481818,0.795014,-0.341776,0.196798,-1.743949,-2.565989,1.672650,0.407370,0.782556,0.349061,0.042367,-0.006572,-1.604124,-2.287133,0.490613,0.750638,-0.330371,0.224783,-1.493948,-2.382157,1.723511,0.400634,0.748846,0.313012,0.053588,0.020264,-1.649110,-2.243636,0.502770,0.769984,-0.309622,0.215786,-1.225122,-2.215864,1.676595,0.402862,0.767204,0.325427,0.056830,0.021569,-1.564987,-2.029066
1158,38.600000,852,480,30.000000,0.455287,0.364160,-0.305943,0.995605,-0.007523,-0.023141,-0.486403,0.482856,0.321336,-0.368543,0.995662,-0.031761,-0.023810,-0.475244,0.490955,0.325849,-0.368462,0.995863,-0.022232,-0.020302,-0.477531,0.497060,0.330841,-0.368382,0.996021,-0.023454,-0.027964,-0.478928,0.473857,0.315208,-0.280898,0.995562,-0.018336,-0.019860,-0.512500,0.474457,0.316457,-0.280853,0.995561,-0.015775,-0.016679,-0.511632,0.474972,0.318364,-0.280802,0.995516,-0.019779,-0.013931,-0.514636,0.469920,0.429782,-0.330158,0.993711,-0.031394,-0.005136,-0.363996,0.456495,0.422125,-0.216445,0.989774,-0.003274,-0.005569,-0.491359,0.617770,0.685389,-0.593940,0.952497,0.061693,0.234649,0.212456,0.526426,0.726818,0.177221,0.916971,-0.279123,0.294117,-0.503959,0.729503,1.048836,-0.615600,0.309854,2.978987,2.114105,0.441763,0.505156,0.976729,0.366895,0.020138,0.557425,0.256374,-0.425327,0.638107,0.835796,-0.374320,0.166264,3.699405,0.060441,-1.487373,0.430075,0.854734,0.349161,0.023373,0.342233,0.983380,-0.074547,0.616317,0.865765,-0.397780,0.196857,4.034954,2.122539,-1.680125,0.417405,0.822134,0.352758,0.042295,0.301036,1.187355,0.110916,0.622796,0.836437,-0.392624,0.223964,3.965490,2.573973,-1.867595,0.406343,0.788214,0.315942,0.053216,0.171257,1.181030,0.087884,0.629112,0.843190,-0.364243,0.215351,3.790262,2.196195,-1.638649,0.409316,0.803611,0.322528,0.056539,0.193635,1.092203,-0.086955
1159,38.633333,852,480,30.000000,0.454359,0.363814,-0.300535,0.995434,-0.027832,-0.010370,0.162233,0.481156,0.320663,-0.362828,0.995484,-0.050989,-0.020176,0.171458,0.488590,0.325235,-0.362841,0.995778,-0.070933,-0.018425,0.168628,0.494429,0.330260,-0.362897,0.995934,-0.078924,-0.017436,0.164554,0.472553,0.314560,-0.270832,0.995345,-0.039105,-0.019463,0.301976,0.473568,0.315930,-0.270810,0.995435,-0.026674,-0.015791,0.301303,0.474933,0.317872,-0.270837,0.995356,-0.001146,-0.014760,0.298947,0.468384,0.428245,-0.327882,0.993535,-0.046069,-0.046109,0.068285,0.456411,0.421994,-0.209934,0.989402,-0.002528,-0.003918,0.195350,0.622760,0.710495,-0.590709,0.952665,0.149708,0.753180,0.096905,0.515844,0.732286,0.186668,0.914613,-0.317473,0.164019,0.283430,0.796294,1.174381,-0.595212,0.298707,2.003717,3.766340,0.611646,0.504001,1.083881,0.458564,0.019326,-0.034660,3.214570,2.750049,0.769374,1.261770,-0.399527,0.161135,3.938009,12.779220,-0.756208,0.429881,1.018362,0.520047,0.022531,-0.005814,4.908838,5.126586,0.771040,1.294502,-0.434243,0.193026,4.641686,12.862099,-1.093868,0.419159,0.998575,0.541011,0.041236,0.052612,5.293213,5.647606,0.767357,1.238743,-0.468899,0.219547,4.336810,12.069166,-2.288261,0.406251,0.957068,0.486895,0.051803,-0.002744,5.065627,5.128604,0.764044,1.223817,-0.413224,0.211765,4.047968,11.418791,-1.469421,0.408920,0.965582,0.488384,0.055081,-0.011896,4.859129,4.975654
1160,38.666667,852,480,30.000000,0.454244,0.363970,-0.317924,0.995415,-0.003465,0.004680,-0.521657,0.481140,0.322998,-0.371579,0.995406,-0.000480,0.070034,-0.262522,0.488577,0.327627,-0.371566,0.995708,-0.000405,0.071744,-0.261757,0.494456,0.332853,-0.371598,0.995874,0.000799,0.077788,-0.261022,0.472274,0.317261,-0.285189,0.995257,-0.008394,0.081036,-0.430700,0.473293,0.318644,-0.285159,0.995332,-0.008256,0.081407,-0.430494,0.474390,0.320608,-0.285211,0.995232,-0.016306,0.082058,-0.431197,0.468373,0.428279,-0.332740,0.993372,-0.000348,0.001007,-0.145732,0.456277,0.421592,-0.222110,0.989047,-0.004008,-0.012052,-0.365295,0.631545,0.712045,-0.559113,0.950173,0.263543,0.046515,0.947903,0.479172,0.732686,0.184962,0.910017,-1.100172,0.012011,-0.051183,0.781362,1.147358,-0.654320,0.309149,-0.447950,-0.810674,-1.773223,0.446699,1.006418,0.359045,0.019746,-1.719044,-2.323902,-2.985568,0.701576,1.006549,-0.576725,0.170875,-2.033935,-7.656620,-5.315959,0.394779,0.873774,0.331798,0.022750,-1.053055,-4.337638,-5.647463,0.673279,0.975464,-0.614490,0.202410,-2.932813,-9.571125,-5.407412,0.387211,0.840227,0.333923,0.041590,-0.958418,-4.750444,-6.212643,0.682946,0.914451,-0.600513,0.228335,-2.532322,-9.728753,-3.948407,0.380523,0.803821,0.306109,0.051878,-0.771841,-4.597401,-5.423597,0.687165,0.926570,-0.568050,0.219962,-2.306374,-8.917412,-4.644779,0.382068,0.821931,0.308564,0.055436,-0.805554,-4.309537,-5.394581
1161,38.700000,852,480,30.000000,0.453667,0.363745,-0.360853,0.995416,-0.017291,-0.006748,-1.287876,0.481120,0.324171,-0.413039,0.995319,-0.000603,0.035200,-1.243806,0.488556,0.328911,-0.412997,0.995634,-0.000624,0.038525,-1.242924,0.494425,0.334394,-0.413003,0.995797,-0.000933,0.046234,-1.242140,0.472008,0.318889,-0.325923,0.995172,-0.007963,0.048839,-1.222026,0.473111,0.320449,-0.325910,0.995262,-0.005457,0.054135,-1.222512,0.474057,0.322661,-0.325980,0.995144,-0.009991,0.061602,-1.223093,0.468330,0.427883,-0.370520,0.993209,-0.001292,-0.011893,-1.133414,0.455738,0.421169,-0.259694,0.988740,-0.016180,-0.012702,-1.127527,0.645046,0.721432,-0.560354,0.946151,0.405030,0.281616,-0.037225,0.465882,0.732879,0.158080,0.907220,-0.398677,0.005785,-0.806451,0.772987,1.131099,-0.661539,0.310359,-0.251248,-0.487772,-0.216597,0.423567,0.991029,0.303922,0.021138,-0.693962,-0.461669,-1.653687,0.701060,1.015412,-0.554455,0.172565,-0.015492,0.265893,0.668090,0.377456,0.862680,0.236524,0.023631,-0.519677,-0.332814,-2.858248,0.663909,0.995069,-0.590255,0.203230,-0.281104,0.588126,0.727047,0.370885,0.830171,0.232219,0.042733,-0.489804,-0.301661,-3.051134,0.676320,0.938253,-0.580575,0.228756,-0.198773,0.714051,0.598133,0.366271,0.795292,0.201430,0.053013,-0.427580,-0.255881,-3.140344,0.681669,0.946103,-0.546545,0.220382,-0.164859,0.586004,0.645150,0.368115,0.813056,0.211251,0.056767,-0.418596,-0.266234,-2.919390
1162,38.733333,852,480,30.000000,0.459841,0.363496,-0.357057,0.994116,0.185220,-0.007465,0.113887,0.489050,0.324050,-0.405105,0.993909,0.237907,-0.003644,0.238033,0.494269,0.329001,-0.405014,0.994324,0.171390,0.002706,0.239502,0.503711,0.334508,-0.405023,0.994558,0.278596,0.003426,0.239407,0.482904,0.319896,-0.319398,0.993643,0.326877,0.030206,0.195760,0.483686,0.322749,-0.319386,0.993695,0.317253,0.069019,0.195724,0.483934,0.326712,-0.319474,0.993625,0.296313,0.121543,0.195188,0.477769,0.427572,-0.357768,0.991312,0.283192,-0.009316,0.382555,0.468517,0.421348,-0.254723,0.985944,0.383368,0.005370,0.149155,0.648771,0.720737,-0.548223,0.937006,0.111752,-0.020871,0.363902,0.467104,0.736326,0.166521,0.896011,0.036665,0.103419,0.253204,0.765550,1.122110,-0.660802,0.309804,-0.223117,-0.269691,0.022110,0.412873,0.993273,0.309559,0.022133,-0.320818,0.067336,0.169115,0.645535,0.999754,-0.545027,0.173979,-1.665748,-0.469755,0.282848,0.341349,0.871371,0.249437,0.023871,-1.083228,0.260713,0.387391,0.608708,0.974038,-0.580382,0.204138,-1.656039,-0.630906,0.296195,0.329351,0.840823,0.246393,0.042716,-1.246017,0.319542,0.425212,0.619496,0.913562,-0.567892,0.228458,-1.704723,-0.740735,0.380491,0.321774,0.804753,0.208374,0.052683,-1.334887,0.283828,0.208293,0.627814,0.924158,-0.535829,0.220256,-1.615677,-0.658350,0.321470,0.325151,0.821512,0.221312,0.056763,-1.288917,0.253660,0.301814
1163,38.766667,852,480,30.000000,0.461868,0.364972,-0.303524,0.991248,0.060789,0.044271,1.605985,0.490331,0.326609,-0.359518,0.990886,0.038415,0.076785,1.367604,0.494902,0.331695,-0.359423,0.991523,0.018998,0.080815,1.367720,0.503349,0.337635,-0.359402,0.991896,-0.010881,0.093800,1.368620,0.485409,0.323613,-0.274709,0.990384,0.075140,0.111507,1.340661,0.486337,0.327176,-0.274584,0.990381,0.079524,0.132811,1.344065,0.486660,0.331827,-0.274565,0.990254,0.081783,0.153445,1.347264,0.480159,0.427913,-0.313978,0.987048,0.071703,0.010234,1.313692,0.468136,0.423377,-0.208122,0.980252,-0.011424,0.060858,1.398019,0.641869,0.720374,-0.547692,0.926796,-0.207072,-0.010892,0.015943,0.468141,0.741888,0.198962,0.879328,0.031095,0.166853,0.973245,0.749207,1.117113,-0.658773,0.305397,-0.490290,-0.149896,0.060888,0.421999,0.994726,0.311160,0.022074,0.273769,0.043591,0.048024,0.626161,0.988174,-0.537085,0.175735,-0.581213,-0.347403,0.238270,0.345449,0.876665,0.256985,0.023642,0.123004,0.158842,0.226450,0.595689,0.957467,-0.570914,0.205849,-0.390553,-0.497140,0.284014,0.331751,0.845361,0.248442,0.042068,0.072023,0.136136,0.061485,0.604853,0.898267,-0.557430,0.228863,-0.439289,-0.458828,0.313869,0.321696,0.809985,0.216025,0.051629,-0.002350,0.156975,0.229534,0.612387,0.911280,-0.526909,0.220401,-0.462792,-0.386336,0.267609,0.325203,0.826770,0.230355,0.055947,0.001561,0.157741,0.271302
