frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
93,3.100000,852,480,30.000000,0.440811,0.335966,-0.466526,0.999712,-0.048644,-0.012645,-0.035141,0.452677,0.277490,-0.426458,0.999568,-0.045053,-0.003198,-0.033866,0.460894,0.273993,-0.426648,0.999711,-0.039709,-0.003083,-0.034707,0.468156,0.270071,-0.426500,0.999433,-0.035136,-0.004803,-0.034312,0.421622,0.274482,-0.472213,0.999555,-0.038681,-0.006529,-0.015805,0.408759,0.268401,-0.472306,0.999658,-0.029203,-0.004891,-0.016354,0.394446,0.260763,-0.472754,0.999227,-0.020615,-0.002869,-0.016840,0.449271,0.376388,-0.369098,0.999757,-0.040748,-0.001283,-0.032944,0.414837,0.378472,-0.429636,0.999897,-0.036438,-0.015475,-0.011149,0.469451,0.499479,0.017398,0.999594,-0.024936,0.002776,-0.064481,0.243655,0.481295,-0.281264,0.998050,0.019369,-0.037665,0.081847,0.513867,0.850154,-0.103481,0.854427,-0.040251,-0.106645,-0.237633,,,,0.313526,,,,0.477179,0.619520,-0.440215,0.990826,-0.017582,-0.024263,-0.533881,,,,0.138103,,,,0.459139,0.575391,-0.503888,0.984157,-0.020609,-0.026534,-0.745904,,,,0.187656,,,,0.460608,0.523791,-0.457801,0.983100,-0.023644,-0.011677,-0.708264,,,,0.224995,,,,0.462687,0.536626,-0.434302,0.975958,-0.020656,-0.016451,-0.580016,,,,0.236838,,,
94,3.133333,852,480,30.000000,0.440524,0.334184,-0.462005,0.999723,-0.008602,-0.053456,0.135625,0.452326,0.275308,-0.422271,0.999584,-0.010526,-0.065450,0.125605,0.460553,0.271913,-0.422437,0.999721,-0.010232,-0.062377,0.126330,0.467829,0.268132,-0.422279,0.999455,-0.009816,-0.058171,0.126616,0.421239,0.272805,-0.468123,0.999571,-0.011475,-0.050304,0.122702,0.408410,0.266929,-0.468203,0.999671,-0.010457,-0.044163,0.123102,0.394094,0.259410,-0.468640,0.999257,-0.010540,-0.040593,0.123416,0.449080,0.375421,-0.366470,0.999765,-0.005723,-0.029029,0.078859,0.414451,0.377293,-0.427035,0.999899,-0.011576,-0.035375,0.078031,0.469122,0.499481,0.013162,0.999602,-0.009860,0.000058,-0.127074,0.244078,0.481493,-0.283917,0.998096,0.012696,0.005943,-0.079603,0.513031,0.848698,-0.103501,0.853249,-0.025082,-0.043704,-0.000591,,,,0.308442,,,,0.476809,0.619348,-0.433556,0.990595,-0.011124,-0.005161,0.199796,,,,0.132594,,,,0.458690,0.575100,-0.493386,0.983661,-0.013487,-0.008728,0.315047,,,,0.181224,,,,0.459865,0.523777,-0.447727,0.982532,-0.022286,-0.000429,0.302219,,,,0.217736,,,,0.461972,0.536673,-0.427200,0.975193,-0.021459,0.001397,0.213064,,,,0.229984,,,
95,3.166667,852,480,30.000000,0.440352,0.334472,-0.467298,0.999732,-0.005165,0.008630,-0.158781,0.452030,0.275716,-0.426359,0.999597,-0.008887,0.012230,-0.122647,0.460180,0.272305,-0.426534,0.999729,-0.011169,0.011753,-0.122922,0.467438,0.268529,-0.426391,0.999475,-0.011733,0.011914,-0.123349,0.421266,0.273248,-0.472735,0.999585,0.000801,0.013294,-0.138383,0.408479,0.267260,-0.472781,0.999681,0.002064,0.009938,-0.137326,0.394180,0.259562,-0.473217,0.999285,0.002579,0.004562,-0.137319,0.448700,0.375634,-0.369507,0.999772,-0.011381,0.006404,-0.091114,0.414328,0.377534,-0.430924,0.999902,-0.003693,0.007221,-0.116661,0.469179,0.499883,0.012598,0.999604,0.001709,0.012060,-0.016923,0.243656,0.482179,-0.276886,0.998120,-0.012674,0.020576,0.210935,0.512787,0.848277,-0.104202,0.851777,-0.007328,-0.012624,-0.021022,,,,0.305398,,,,0.476341,0.619424,-0.462461,0.990395,-0.014018,0.002283,-0.867163,,,,0.128406,,,,0.458191,0.574671,-0.525992,0.983256,-0.014960,-0.012857,-0.978182,,,,0.176618,,,,0.459140,0.523802,-0.480381,0.982102,-0.021738,0.000746,-0.979624,,,,0.212762,,,,0.461233,0.536886,-0.457031,0.974614,-0.022149,0.006407,-0.894924,,,,0.225135,,,
96,3.200000,852,480,30.000000,0.440448,0.334597,-0.475965,0.999731,0.002889,0.003758,-0.260029,0.452169,0.276339,-0.435263,0.999593,0.004179,0.018687,-0.267096,0.460248,0.272922,-0.435439,0.999724,0.002028,0.018494,-0.267131,0.467454,0.269088,-0.435304,0.999471,0.000462,0.016758,-0.267409,0.421467,0.273502,-0.482272,0.999582,0.006020,0.007611,-0.286089,0.408611,0.267645,-0.482330,0.999679,0.003959,0.011547,-0.286474,0.394282,0.259848,-0.482765,0.999286,0.003042,0.008577,-0.286430,0.448368,0.376146,-0.377155,0.999770,-0.009988,0.015367,-0.229460,0.414163,0.377685,-0.439446,0.999901,-0.004948,0.004543,-0.255648,0.468970,0.500043,0.011847,0.999601,-0.006281,0.004806,-0.022526,0.241347,0.482394,-0.283562,0.998147,-0.069258,0.006454,-0.200296,0.512370,0.848171,-0.103305,0.851250,-0.012515,-0.003188,0.026913,,,,0.307580,,,,0.476404,0.619497,-0.461649,0.990301,0.001886,0.002198,0.024371,,,,0.126800,,,,0.458310,0.574479,-0.525649,0.982963,0.003570,-0.005763,0.010289,,,,0.174850,,,,0.459245,0.523846,-0.480175,0.981729,0.003133,0.001334,0.006177,,,,0.210720,,,,0.461338,0.536976,-0.456664,0.974236,0.003147,0.002700,0.010995,,,,0.223488,,,
97,3.233333,852,480,30.000000,0.440734,0.335024,-0.467670,0.999741,0.008589,0.012808,0.248879,0.452368,0.278032,-0.427933,0.999604,0.005964,0.050787,0.219904,0.460391,0.274512,-0.428094,0.999731,0.004292,0.047720,0.220342,0.467490,0.270494,-0.427949,0.999485,0.001106,0.042179,0.220672,0.422011,0.275240,-0.476700,0.999597,0.016344,0.052129,0.167157,0.409363,0.269433,-0.476792,0.999691,0.022552,0.053658,0.166137,0.395153,0.261729,-0.477230,0.999315,0.026157,0.056418,0.166047,0.448461,0.377301,-0.369565,0.999778,0.002809,0.034651,0.227720,0.414395,0.378873,-0.434056,0.999905,0.006949,0.035624,0.161693,0.468910,0.500313,0.026019,0.999609,-0.001795,0.008081,0.425152,0.246775,0.502698,-0.291130,0.998244,0.162829,0.609109,-0.227031,0.512370,0.848385,-0.091710,0.850710,0.000016,0.006419,0.347849,,,,0.310513,,,,0.476447,0.619543,-0.441240,0.990164,0.001268,0.001373,0.612246,,,,0.126543,,,,0.458403,0.574476,-0.503104,0.982763,0.002787,-0.000086,0.676357,,,,0.174815,,,,0.459246,0.523843,-0.457695,0.981479,0.000055,-0.000106,0.674388,,,,0.210483,,,,0.461325,0.537033,-0.435460,0.973810,-0.000413,0.001697,0.636133,,,,0.222756,,,
98,3.266667,852,480,30.000000,0.441080,0.335287,-0.471351,0.999746,0.010379,0.007907,-0.110436,0.452415,0.278564,-0.430752,0.999610,0.001431,0.015963,-0.084583,0.460494,0.275194,-0.430921,0.999733,0.003074,0.020437,-0.084816,0.467572,0.271313,-0.430782,0.999490,0.002435,0.024590,-0.084985,0.422862,0.275568,-0.479932,0.999608,0.025524,0.009839,-0.096961,0.410225,0.269746,-0.480035,0.999700,0.025860,0.009395,-0.097304,0.396070,0.262041,-0.480484,0.999338,0.027495,0.009364,-0.097628,0.448525,0.377508,-0.371339,0.999783,0.001930,0.006208,-0.053243,0.414860,0.379014,-0.436515,0.999908,0.013968,0.004241,-0.073784,0.469084,0.500407,0.030987,0.999614,0.005229,0.002827,0.149039,0.250358,0.511264,-0.291773,0.998331,0.107493,0.256988,-0.019275,0.513327,0.848352,-0.098491,0.852680,0.028691,-0.000966,-0.203432,,,,0.318685,,,,0.476546,0.619078,-0.495064,0.990174,0.002991,-0.013939,-1.614718,,,,0.128706,,,,0.458407,0.573491,-0.565730,0.982689,0.000102,-0.029574,-1.878785,,,,0.176859,,,,0.459084,0.523366,-0.518870,0.981362,-0.004865,-0.014310,-1.835234,,,,0.212669,,,,0.461239,0.536915,-0.489823,0.973612,-0.002572,-0.003533,-1.630881,,,,0.224479,,,
99,3.300000,852,480,30.000000,0.441619,0.335867,-0.475323,0.999753,0.016164,0.017374,-0.119156,0.452698,0.280575,-0.432355,0.999619,0.008480,0.060344,-0.048081,0.460558,0.277487,-0.432528,0.999737,0.001920,0.068812,-0.048206,0.467620,0.273812,-0.432384,0.999499,0.001440,0.074967,-0.048067,0.423939,0.277032,-0.481410,0.999620,0.032316,0.043918,-0.044356,0.411289,0.271103,-0.481491,0.999709,0.031925,0.040695,-0.043678,0.397242,0.263397,-0.481975,0.999363,0.035158,0.040670,-0.044727,0.448656,0.378597,-0.372864,0.999788,0.003912,0.032675,-0.045724,0.415513,0.380187,-0.437696,0.999911,0.019564,0.035190,-0.035416,0.471598,0.500906,0.025273,0.999620,0.075434,0.014961,-0.171421,0.252544,0.516019,-0.288359,0.998396,0.065581,0.142640,0.102407,0.516199,0.848567,-0.133693,0.855992,0.086161,0.006434,-1.056061,,,,0.329806,,,,0.477426,0.619140,-0.557974,0.990279,0.026403,0.001858,-1.887276,,,,0.132561,,,,0.458874,0.573518,-0.634737,0.982747,0.014034,0.000814,-2.070213,,,,0.180662,,,,0.459423,0.523405,-0.589652,0.981445,0.010175,0.001196,-2.123483,,,,0.217336,,,,0.461513,0.537500,-0.554074,0.973690,0.008242,0.017556,-1.927550,,,,0.228509,,,
100,3.333333,852,480,30.000000,0.442273,0.336008,-0.476147,0.999757,0.019603,0.004258,-0.024737,0.453248,0.280671,-0.433712,0.999623,0.016506,0.002877,-0.040734,0.460904,0.277588,-0.433883,0.999740,0.010403,0.003009,-0.040636,0.467822,0.273921,-0.433749,0.999503,0.006059,0.003258,-0.040952,0.424890,0.277116,-0.483218,0.999628,0.028527,0.002517,-0.054244,0.412124,0.271145,-0.483297,0.999717,0.025059,0.001245,-0.054186,0.398100,0.263422,-0.483761,0.999382,0.025749,0.000757,-0.053580,0.448910,0.378650,-0.374662,0.999792,0.007614,0.001579,-0.053954,0.416315,0.380190,-0.439749,0.999914,0.024071,0.000072,-0.061596,0.473559,0.500963,0.024044,0.999629,0.058813,0.001727,-0.036882,0.252930,0.517614,-0.284340,0.998465,0.011588,0.047865,0.120558,0.520187,0.848497,-0.133509,0.859652,0.119653,-0.002108,0.005519,,,,0.339220,,,,0.478093,0.618850,-0.527359,0.990298,0.019992,-0.008692,0.918449,,,,0.134095,,,,0.459814,0.572216,-0.597847,0.982601,0.028203,-0.039060,1.106706,,,,0.181190,,,,0.460690,0.523120,-0.551718,0.981251,0.038010,-0.008560,1.138038,,,,0.217790,,,,0.462619,0.537448,-0.521996,0.973421,0.033166,-0.001577,0.962361,,,,0.228957,,,
101,3.366667,852,480,30.000000,0.442805,0.336121,-0.477163,0.999759,0.015965,0.003374,-0.030477,0.453691,0.280755,-0.435146,0.999624,0.013282,0.002521,-0.042994,0.461205,0.277670,-0.435314,0.999740,0.009029,0.002467,-0.042934,0.468014,0.274004,-0.435186,0.999502,0.005760,0.002486,-0.043114,0.425548,0.277182,-0.484668,0.999632,0.019723,0.001993,-0.043489,0.412693,0.271172,-0.484743,0.999721,0.017057,0.000823,-0.043377,0.398683,0.263440,-0.485195,0.999393,0.017489,0.000553,-0.043008,0.449159,0.378720,-0.376207,0.999795,0.007483,0.002112,-0.046356,0.416943,0.380183,-0.441208,0.999916,0.018835,-0.000201,-0.043768,0.474635,0.501045,0.023403,0.999635,0.032272,0.002464,-0.019202,0.253066,0.518642,-0.284124,0.998524,0.004060,0.030851,0.006486,0.521966,0.848527,-0.132078,0.862862,0.053358,0.000910,0.042924,,,,0.347330,,,,0.478546,0.618601,-0.516057,0.990305,0.013607,-0.007498,0.339044,,,,0.135090,,,,0.460404,0.571358,-0.585245,0.982459,0.017693,-0.025746,0.378063,,,,0.181148,,,,0.461455,0.522922,-0.538682,0.981057,0.022927,-0.005940,0.391070,,,,0.217544,,,,0.463303,0.537412,-0.510307,0.973160,0.020514,-0.001078,0.350668,,,,0.228747,,,
102,3.400000,852,480,30.000000,0.443742,0.336227,-0.483397,0.999765,0.028107,0.003169,-0.187011,0.454655,0.280821,-0.439668,0.999631,0.028909,0.001972,-0.135680,0.462001,0.277730,-0.439823,0.999743,0.023863,0.001811,-0.135291,0.468674,0.274068,-0.439688,0.999510,0.019801,0.001924,-0.135072,0.426309,0.277267,-0.489657,0.999642,0.022830,0.002558,-0.149654,0.413250,0.271248,-0.489717,0.999728,0.016734,0.002275,-0.149193,0.399264,0.263484,-0.490172,0.999413,0.017433,0.001316,-0.149317,0.449602,0.378977,-0.379654,0.999799,0.013271,0.007693,-0.103406,0.417568,0.380244,-0.445452,0.999919,0.018766,0.001825,-0.127308,0.474718,0.501495,0.020938,0.999637,0.002507,0.013483,-0.073977,0.253002,0.520455,-0.284783,0.998573,-0.001903,0.054379,-0.019763,0.522529,0.848605,-0.134315,0.865631,0.016910,0.002350,-0.067093,,,,0.357770,,,,0.479404,0.619118,-0.533056,0.990253,0.025732,0.015526,-0.509981,,,,0.137172,,,,0.461358,0.571384,-0.605951,0.982244,0.028613,0.000785,-0.621185,,,,0.183185,,,,0.463213,0.522958,-0.560400,0.980807,0.052747,0.001062,-0.651543,,,,0.219956,,,,0.464860,0.537465,-0.528297,0.972890,0.046722,0.001597,-0.539711,,,,0.230859,,,
103,3.433333,852,480,30.000000,0.445131,0.336861,-0.483913,0.999774,0.041676,0.019045,-0.015496,0.455866,0.282331,-0.440685,0.999646,0.036349,0.045312,-0.030514,0.462924,0.279055,-0.440843,0.999752,0.027688,0.039742,-0.030592,0.469386,0.275159,-0.440709,0.999527,0.021368,0.032749,-0.030617,0.427780,0.279044,-0.490147,0.999658,0.044145,0.053291,-0.014708,0.414598,0.273181,-0.490207,0.999740,0.040428,0.057996,-0.014716,0.400957,0.265651,-0.490659,0.999442,0.050783,0.064997,-0.014623,0.450517,0.380188,-0.380395,0.999806,0.027467,0.036322,-0.022238,0.418644,0.381045,-0.446005,0.999922,0.032280,0.024042,-0.016585,0.476181,0.502146,0.026500,0.999643,0.043897,0.019523,0.166874,0.253916,0.522801,-0.286462,0.998638,0.027408,0.070372,-0.050383,0.523875,0.849218,-0.119585,0.867785,0.040369,0.018384,0.441902,,,,0.367245,,,,0.480678,0.619480,-0.514779,0.990268,0.038233,0.010854,0.548331,,,,0.140631,,,,0.462328,0.571387,-0.583844,0.982139,0.029098,0.000104,0.663219,,,,0.186528,,,,0.464316,0.522965,-0.537201,0.980685,0.033098,0.000224,0.695976,,,,0.223722,,,,0.465964,0.537477,-0.509375,0.972730,0.033123,0.000359,0.567661,,,,0.234070,,,
104,3.466667,852,480,30.000000,0.445658,0.339881,-0.491240,0.999779,0.015821,0.090588,-0.219809,0.456582,0.285410,-0.449181,0.999653,0.021473,0.092354,-0.254877,0.463676,0.281447,-0.449373,0.999757,0.022572,0.071763,-0.255888,0.470116,0.276865,-0.449264,0.999536,0.021912,0.051164,-0.256661,0.428031,0.283091,-0.496254,0.999666,0.007512,0.121424,-0.183224,0.414727,0.277211,-0.496338,0.999747,0.003860,0.120904,-0.183918,0.401077,0.269662,-0.496796,0.999457,0.003608,0.120339,-0.184091,0.451184,0.383288,-0.385985,0.999811,0.020008,0.093000,-0.167695,0.419068,0.384979,-0.449067,0.999924,0.012711,0.118019,-0.091866,0.480444,0.502481,0.019826,0.999651,0.127870,0.010074,-0.200210,0.247538,0.513162,-0.278398,0.998679,-0.191338,-0.289155,0.241939,0.527482,0.852218,-0.148033,0.870159,0.108220,0.089990,-0.853465,,,,0.370827,,,,0.482167,0.619816,-0.562702,0.990327,0.044661,0.010071,-1.437691,,,,0.140454,,,,0.463993,0.570456,-0.637275,0.982196,0.049953,-0.027945,-1.602936,,,,0.185913,,,,0.465689,0.522631,-0.589099,0.980785,0.041175,-0.010017,-1.556935,,,,0.223366,,,,0.467166,0.537270,-0.557060,0.972764,0.036042,-0.006217,-1.430544,,,,0.233290,,,
105,3.500000,852,480,30.000000,0.446726,0.339869,-0.495053,0.999783,0.032023,-0.000376,-0.114392,0.457984,0.285386,-0.453200,0.999656,0.042051,-0.000711,-0.120556,0.465073,0.281443,-0.453386,0.999759,0.041909,-0.000135,-0.120403,0.471408,0.276880,-0.453269,0.999540,0.038738,0.000451,-0.120143,0.428914,0.283006,-0.500585,0.999671,0.026498,-0.002566,-0.129915,0.415439,0.277117,-0.500673,0.999751,0.021379,-0.002813,-0.130062,0.401893,0.269608,-0.501137,0.999466,0.024479,-0.001616,-0.130231,0.452145,0.383542,-0.389695,0.999813,0.028834,0.007634,-0.111295,0.419752,0.384987,-0.453033,0.999926,0.020532,0.000248,-0.118977,0.482685,0.502748,0.014539,0.999653,0.067248,0.008007,-0.158629,0.249644,0.516830,-0.280266,0.998700,0.063175,0.110039,-0.056037,0.529024,0.852459,-0.156175,0.871257,0.046248,0.007226,-0.244243,,,,0.371482,,,,0.483274,0.619841,-0.569433,0.990242,0.033202,0.000764,-0.201944,,,,0.139400,,,,0.464470,0.570355,-0.642520,0.982022,0.014319,-0.003013,-0.157340,,,,0.184082,,,,0.466173,0.522547,-0.593706,0.980627,0.014532,-0.002519,-0.138200,,,,0.221394,,,,0.467767,0.537239,-0.563606,0.972475,0.018045,-0.000924,-0.196398,,,,0.230913,,,
106,3.533333,852,480,30.000000,0.447153,0.339999,-0.494734,0.999782,0.012827,0.003909,0.009590,0.458815,0.285456,-0.452250,0.999653,0.024927,0.002109,0.028503,0.465956,0.281604,-0.452458,0.999756,0.026490,0.004849,0.027857,0.472285,0.277134,-0.452341,0.999537,0.026323,0.007625,0.027831,0.429269,0.282912,-0.499887,0.999669,0.010649,-0.002801,0.020950,0.415719,0.276969,-0.499998,0.999750,0.008395,-0.004451,0.020266,0.402249,0.269547,-0.500476,0.999470,0.010684,-0.001826,0.019816,0.452456,0.384681,-0.387998,0.999812,0.009317,0.034182,0.050899,0.419977,0.385145,-0.451699,0.999926,0.006723,0.004732,0.040003,0.483581,0.503946,0.025177,0.999647,0.026861,0.035933,0.319161,0.254989,0.518517,-0.279731,0.998722,0.160346,0.050615,0.016037,0.530488,0.852658,-0.160217,0.872555,0.043929,0.005996,-0.121263,,,,0.373009,,,,0.484230,0.619803,-0.607820,0.989918,0.028694,-0.001144,-1.151589,,,,0.138752,,,,0.464956,0.570166,-0.686588,0.981480,0.014580,-0.005667,-1.322050,,,,0.182325,,,,0.466477,0.522294,-0.639737,0.980095,0.009124,-0.007605,-1.380941,,,,0.219287,,,,0.468114,0.537050,-0.603577,0.971659,0.010410,-0.005654,-1.199124,,,,0.228172,,,
107,3.566667,852,480,30.000000,0.447745,0.339891,-0.490124,0.999789,0.017745,-0.003245,0.138275,0.459430,0.285361,-0.446716,0.999663,0.018461,-0.002851,0.165997,0.466544,0.281575,-0.446916,0.999762,0.017648,-0.000862,0.166248,0.472816,0.277147,-0.446799,0.999549,0.015923,0.000384,0.166259,0.429735,0.282610,-0.495372,0.999681,0.013990,-0.009082,0.135449,0.416103,0.276671,-0.495469,0.999758,0.011506,-0.008937,0.135866,0.402646,0.269392,-0.495945,0.999491,0.011898,-0.004662,0.135922,0.453055,0.384758,-0.382842,0.999818,0.017981,0.002305,0.154693,0.420549,0.385117,-0.447698,0.999928,0.017186,-0.000847,0.120027,0.484020,0.505079,0.030861,0.999647,0.013169,0.034001,0.170492,0.257404,0.520104,-0.280344,0.998763,0.072473,0.047604,-0.018389,0.530673,0.852621,-0.155357,0.873952,0.005541,-0.001128,0.145795,,,,0.380779,,,,0.484308,0.617481,-0.579570,0.989840,0.002340,-0.069646,0.847487,,,,0.141550,,,,0.465024,0.567929,-0.653482,0.981287,0.002045,-0.067114,0.993195,,,,0.184532,,,,0.466467,0.519845,-0.607069,0.979924,-0.000314,-0.073460,0.980042,,,,0.221842,,,,0.468107,0.534874,-0.574664,0.971397,-0.000212,-0.065283,0.867407,,,,0.230085,,,
108,3.600000,852,480,30.000000,0.447929,0.339805,-0.497006,0.999790,0.005519,-0.002558,-0.206454,0.459846,0.285037,-0.453667,0.999666,0.012471,-0.009728,-0.208521,0.467098,0.281294,-0.453878,0.999762,0.016615,-0.008443,-0.208845,0.473441,0.276895,-0.453778,0.999551,0.018747,-0.007567,-0.209350,0.429783,0.282159,-0.503684,0.999685,0.001434,-0.013526,-0.249386,0.416130,0.276297,-0.503800,0.999762,0.000815,-0.011221,-0.249931,0.402672,0.269215,-0.504275,0.999501,0.000779,-0.005314,-0.249889,0.453369,0.384799,-0.388867,0.999820,0.009427,0.001233,-0.180736,0.420574,0.385108,-0.455418,0.999930,0.000747,-0.000279,-0.231579,0.484080,0.505102,0.029556,0.999648,0.001802,0.000674,-0.039137,0.257308,0.520536,-0.295068,0.998799,-0.002891,0.012966,-0.441724,0.531262,0.852724,-0.130876,0.874725,0.017683,0.003104,0.734425,,,,0.384898,,,,0.485202,0.617191,-0.531203,0.989654,0.026805,-0.008717,1.451011,,,,0.142573,,,,0.466012,0.567751,-0.601597,0.980890,0.029640,-0.005341,1.556550,,,,0.185169,,,,0.467535,0.519120,-0.554133,0.979491,0.032053,-0.021747,1.588061,,,,0.222393,,,,0.468888,0.534077,-0.525358,0.970799,0.023439,-0.023904,1.479176,,,,0.230237,,,
109,3.633333,852,480,30.000000,0.448488,0.340183,-0.496944,0.999779,0.016789,0.011325,0.001877,0.460325,0.285952,-0.453519,0.999654,0.014377,0.027456,0.004432,0.467489,0.282252,-0.453736,0.999752,0.011717,0.028738,0.004251,0.473748,0.277921,-0.453640,0.999538,0.009236,0.030779,0.004131,0.430518,0.283184,-0.504406,0.999674,0.022050,0.030752,-0.021658,0.416832,0.277385,-0.504521,0.999751,0.021071,0.032625,-0.021642,0.403420,0.270500,-0.505005,0.999487,0.022430,0.038547,-0.021906,0.453747,0.385747,-0.387689,0.999815,0.011342,0.028432,0.035318,0.421036,0.386067,-0.455297,0.999927,0.013848,0.028786,0.003604,0.483914,0.504667,0.049581,0.999635,-0.004967,-0.013052,0.600739,0.257418,0.520455,-0.296285,0.998786,0.003304,-0.002450,-0.036509,0.531281,0.852447,-0.124605,0.871565,0.000572,-0.008304,0.188138,,,,0.382003,,,,0.485881,0.616620,-0.548529,0.989145,0.020389,-0.017132,-0.519783,,,,0.141665,,,,0.467075,0.567069,-0.626193,0.980100,0.031874,-0.020458,-0.737899,,,,0.184256,,,,0.468249,0.518154,-0.580555,0.978735,0.021421,-0.028970,-0.792654,,,,0.221328,,,,0.469370,0.532925,-0.544484,0.969697,0.014441,-0.034567,-0.573776,,,,0.228112,,,
110,3.666667,852,480,30.000000,0.450070,0.344434,-0.462342,0.999786,0.047456,0.127530,1.038066,0.461067,0.291263,-0.420105,0.999664,0.022265,0.159338,1.002421,0.467963,0.287308,-0.420327,0.999755,0.014243,0.151674,1.002261,0.474097,0.282713,-0.420225,0.999552,0.010460,0.143771,1.002459,0.432102,0.289940,-0.466638,0.999684,0.047514,0.202687,1.133049,0.418276,0.285407,-0.466700,0.999756,0.043302,0.240662,1.134638,0.404764,0.280183,-0.467182,0.999507,0.040321,0.290481,1.134711,0.455194,0.390298,-0.355270,0.999820,0.043412,0.136517,0.972565,0.423133,0.392337,-0.417021,0.999929,0.062917,0.188102,1.148303,0.486988,0.506773,0.055301,0.999633,0.092202,0.063173,0.171617,0.271840,0.525504,-0.261993,0.998815,0.432640,0.151471,1.028754,0.532867,0.851050,-0.137474,0.873792,0.047563,-0.041918,-0.386075,,,,0.387496,,,,0.486742,0.615739,-0.585747,0.989140,0.025808,-0.026422,-1.116537,,,,0.145407,,,,0.467649,0.566162,-0.667297,0.980085,0.017231,-0.027224,-1.233124,,,,0.187426,,,,0.468579,0.517379,-0.621573,0.978800,0.009890,-0.023258,-1.230522,,,,0.225434,,,,0.469780,0.532269,-0.582428,0.969782,0.012308,-0.019678,-1.138333,,,,0.231900,,,
111,3.700000,852,480,30.000000,0.453030,0.344430,-0.452598,0.999796,0.088801,-0.000107,0.292293,0.462436,0.291679,-0.413633,0.999680,0.041071,0.012470,0.194180,0.468747,0.287876,-0.413806,0.999766,0.023510,0.017062,0.195648,0.474508,0.283468,-0.413662,0.999574,0.012340,0.022646,0.196882,0.435743,0.290606,-0.461783,0.999701,0.109223,0.019972,0.145642,0.422269,0.286256,-0.461881,0.999770,0.119790,0.025492,0.144551,0.408769,0.281182,-0.462350,0.999535,0.120160,0.029975,0.144954,0.456686,0.390718,-0.351180,0.999830,0.044758,0.012600,0.122712,0.426535,0.392819,-0.415106,0.999933,0.102063,0.014452,0.057448,0.486894,0.509068,0.051917,0.999645,-0.002811,0.068851,-0.101510,0.272244,0.528629,-0.275436,0.998887,0.012133,0.093759,-0.403268,0.533302,0.850719,-0.106693,0.877271,0.013066,-0.009930,0.923426,,,,0.395325,,,,0.487391,0.615356,-0.476558,0.989163,0.019469,-0.011489,3.275681,,,,0.146815,,,,0.468767,0.565857,-0.540304,0.979961,0.033539,-0.009152,3.809792,,,,0.186818,,,,0.468806,0.516489,-0.490189,0.978572,0.006803,-0.026709,3.941496,,,,0.223703,,,,0.469975,0.531797,-0.468521,0.969446,0.005852,-0.014184,3.417204,,,,0.230232,,,
