frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
178,5.933333,852,480,30.000000,0.357564,0.433551,-0.558328,0.999794,0.000191,0.001345,-0.526612,0.381217,0.355981,-0.549309,0.999575,-0.002368,-0.001720,-0.607080,0.397925,0.349426,-0.549263,0.999568,-0.003872,-0.002747,-0.603912,0.415734,0.344669,-0.549770,0.999647,-0.005969,-0.005226,-0.603851,0.345161,0.369900,-0.508323,0.999545,-0.000100,-0.002658,-0.746196,0.335602,0.372342,-0.507705,0.999462,-0.000001,-0.003198,-0.745390,0.325815,0.374726,-0.507877,0.999517,0.002861,-0.004363,-0.741929,0.394091,0.500565,-0.474520,0.999828,-0.000735,-0.002645,-0.424229,0.353173,0.508026,-0.415116,0.999547,0.000747,0.000672,-0.571108,0.598176,0.683116,-0.297317,0.998621,-0.017390,-0.092545,-0.257874,0.270051,0.690516,0.031063,0.998801,0.003313,-0.189686,-0.983040,0.708316,1.234626,-0.475334,0.329095,0.001888,-0.267441,-0.169853,0.209911,1.132814,-0.432291,0.544762,0.005357,-0.288470,-1.216743,0.551951,1.466058,-0.531220,0.082398,-0.120456,-0.347553,-0.097656,0.250869,0.820241,-1.215187,0.728299,0.018053,-0.070331,-0.758740,0.525429,1.574352,-0.586274,0.067153,-0.111948,-0.374293,-0.208917,0.273975,0.736689,-1.360575,0.618442,0.003280,-0.097471,-1.155685,0.486163,1.545050,-0.541243,0.102879,-0.137250,-0.408765,-0.304193,0.294669,0.658513,-1.292898,0.656382,0.000324,-0.036197,-1.271918,0.491047,1.506302,-0.517473,0.105608,-0.145388,-0.394109,-0.176563,0.297796,0.693284,-1.217834,0.629200,0.007829,-0.022472,-0.892282
179,5.966667,852,480,30.000000,0.357629,0.433566,-0.588045,0.999786,0.001948,0.000464,-0.891504,0.381210,0.355851,-0.576232,0.999558,-0.000217,-0.003906,-0.807678,0.397916,0.349222,-0.576215,0.999549,-0.000273,-0.006108,-0.808550,0.415708,0.344346,-0.576730,0.999631,-0.000790,-0.009715,-0.808793,0.345158,0.369760,-0.536074,0.999529,-0.000101,-0.004176,-0.832538,0.335598,0.372185,-0.535425,0.999440,-0.000129,-0.004708,-0.831589,0.325847,0.374538,-0.535580,0.999495,0.000966,-0.005642,-0.831077,0.394124,0.500317,-0.497676,0.999828,0.000992,-0.007446,-0.694672,0.353277,0.508019,-0.439342,0.999546,0.003128,-0.000211,-0.726791,0.597795,0.679674,-0.309699,0.998634,-0.011426,-0.103269,-0.371456,0.271195,0.685702,0.022426,0.998835,0.034329,-0.144423,-0.259120,0.707289,1.228883,-0.489735,0.336660,-0.030792,-0.172269,-0.432053,0.210411,1.130329,-0.447443,0.552731,0.014987,-0.074530,-0.454548,0.547331,1.459130,-0.562555,0.087615,-0.138602,-0.207846,-0.940073,0.253654,0.818145,-1.235065,0.734622,0.083536,-0.062903,-0.596341,0.520566,1.567119,-0.618396,0.071025,-0.145885,-0.216969,-0.963662,0.274953,0.733016,-1.365004,0.622580,0.029342,-0.110187,-0.132869,0.481579,1.537258,-0.563842,0.108181,-0.137525,-0.233767,-0.677961,0.294743,0.656152,-1.295064,0.659432,0.002219,-0.070826,-0.064988,0.486495,1.498611,-0.543344,0.110570,-0.136566,-0.230731,-0.776149,0.298223,0.690646,-1.232893,0.632404,0.012831,-0.079120,-0.451791
180,6.000000,852,480,30.000000,0.357700,0.433563,-0.638376,0.999780,0.002124,-0.000090,-1.509933,0.381203,0.355667,-0.624236,0.999546,-0.000223,-0.005525,-1.440121,0.397904,0.348996,-0.624289,0.999536,-0.000349,-0.006777,-1.442231,0.415680,0.344009,-0.624748,0.999618,-0.000847,-0.010087,-1.440536,0.345145,0.369478,-0.583836,0.999523,-0.000389,-0.008461,-1.432865,0.335587,0.371869,-0.583238,0.999430,-0.000326,-0.009470,-1.434410,0.325850,0.374173,-0.583461,0.999482,0.000096,-0.010949,-1.436452,0.394131,0.500135,-0.540572,0.999830,0.000217,-0.005466,-1.286884,0.353357,0.507986,-0.482700,0.999554,0.002382,-0.000982,-1.300733,0.597330,0.677919,-0.337799,0.998643,-0.013937,-0.052643,-0.843028,0.272103,0.682870,0.018098,0.998876,0.027230,-0.084967,-0.129821,0.700130,1.229080,-0.511030,0.356993,-0.214777,0.005908,-0.638855,0.211591,1.129941,-0.446606,0.565791,0.035397,-0.011644,0.025092,0.511265,1.418242,-0.577273,0.103528,-1.081989,-1.226631,-0.441536,0.256658,0.817283,-1.244335,0.746989,0.090135,-0.025860,-0.278102,0.471345,1.511132,-0.630608,0.081560,-1.476635,-1.679631,-0.366356,0.275141,0.734273,-1.376048,0.635108,0.005631,0.037708,-0.331321,0.441853,1.467080,-0.569265,0.120823,-1.191776,-2.105319,-0.162697,0.294793,0.654949,-1.309791,0.669384,0.001504,-0.036079,-0.441788,0.450969,1.436350,-0.553222,0.122971,-1.065777,-1.867812,-0.296325,0.298722,0.690126,-1.243034,0.643552,0.014953,-0.015619,-0.304220
181,6.033333,852,480,30.000000,0.357683,0.433331,-0.703520,0.999764,-0.000491,-0.006959,-1.954333,0.381072,0.355097,-0.688414,0.999513,-0.003904,-0.017090,-1.925354,0.397750,0.348439,-0.688475,0.999499,-0.004623,-0.016722,-1.925569,0.415513,0.343356,-0.688974,0.999587,-0.005001,-0.019606,-1.926768,0.345087,0.368553,-0.646745,0.999492,-0.001736,-0.027753,-1.887259,0.335556,0.370786,-0.646160,0.999390,-0.000941,-0.032489,-1.887635,0.325850,0.372942,-0.646402,0.999442,-0.000003,-0.036936,-1.888218,0.393914,0.499843,-0.602812,0.999827,-0.006526,-0.008734,-1.867195,0.353357,0.507685,-0.543301,0.999547,0.000004,-0.009032,-1.818017,0.597056,0.677216,-0.385409,0.998643,-0.008240,-0.021088,-1.428295,0.272891,0.680138,-0.017964,0.998900,0.023644,-0.081943,-1.081862,0.697460,1.231812,-0.543107,0.373107,-0.080101,0.081965,-0.962296,0.211653,1.131163,-0.480417,0.576595,0.001884,0.036635,-1.014342,0.518369,1.433978,-0.621381,0.110616,0.213116,0.472069,-1.323243,0.259714,0.816366,-1.306185,0.754040,0.091663,-0.027511,-1.855516,0.484420,1.534776,-0.679303,0.086096,0.392244,0.709337,-1.460831,0.275427,0.734514,-1.438552,0.639706,0.008588,0.007238,-1.875125,0.450755,1.497852,-0.627632,0.126412,0.267054,0.923159,-1.751001,0.294941,0.653179,-1.378792,0.672241,0.004457,-0.053101,-2.070054,0.457806,1.462421,-0.600616,0.128418,0.205094,0.782132,-1.421839,0.299514,0.689547,-1.305855,0.647355,0.023755,-0.017374,-1.884634
182,6.066667,852,480,30.000000,0.357692,0.432827,-0.694649,0.999759,0.000245,-0.015111,0.266132,0.381056,0.353916,-0.675569,0.999505,-0.000479,-0.035428,0.385355,0.397737,0.347258,-0.675636,0.999489,-0.000406,-0.035414,0.385144,0.415494,0.342136,-0.676183,0.999580,-0.000553,-0.036597,0.383720,0.345028,0.367445,-0.635451,0.999483,-0.001777,-0.033243,0.338822,0.335486,0.369724,-0.634852,0.999375,-0.002089,-0.031857,0.339230,0.325790,0.371924,-0.635068,0.999427,-0.001794,-0.030524,0.340031,0.393904,0.499122,-0.592898,0.999828,-0.000282,-0.021630,0.297416,0.353362,0.507377,-0.535046,0.999548,0.000160,-0.009245,0.247632,0.596940,0.676857,-0.369144,0.998660,-0.003464,-0.010770,0.487970,0.272658,0.679478,-0.023466,0.998909,-0.006992,-0.019816,-0.165068,0.697921,1.231899,-0.527971,0.375131,0.013837,0.002611,0.454082,0.211765,1.131520,-0.498223,0.580569,0.003362,0.010718,-0.534160,0.533920,1.477138,-0.623572,0.109265,0.466520,1.294799,-0.065725,0.261944,0.814356,-1.341275,0.751701,0.066921,-0.060287,-1.052688,0.513449,1.596261,-0.688102,0.085189,0.870865,1.844541,-0.263970,0.276112,0.733236,-1.482544,0.633415,0.020549,-0.038352,-1.319758,0.469567,1.569131,-0.648725,0.125447,0.564367,2.138371,-0.632792,0.295600,0.650703,-1.421899,0.665924,0.019746,-0.074286,-1.293193,0.471953,1.523298,-0.609909,0.127474,0.424415,1.826302,-0.278778,0.300326,0.687810,-1.341897,0.641173,0.024363,-0.052094,-1.081270
183,6.100000,852,480,30.000000,0.357551,0.432066,-0.694062,0.999749,-0.004213,-0.022856,0.017627,0.380761,0.352804,-0.675427,0.999484,-0.008870,-0.033362,0.004247,0.397427,0.346224,-0.675496,0.999466,-0.009280,-0.031024,0.004211,0.415197,0.341092,-0.676052,0.999561,-0.008918,-0.031330,0.003927,0.344765,0.366060,-0.634250,0.999462,-0.007907,-0.041539,0.036031,0.335256,0.368259,-0.633631,0.999345,-0.006910,-0.043954,0.036634,0.325553,0.370431,-0.633839,0.999398,-0.007103,-0.044814,0.036861,0.393482,0.498103,-0.592728,0.999826,-0.012666,-0.030574,0.005089,0.353211,0.506542,-0.533525,0.999544,-0.004537,-0.025057,0.045646,0.596686,0.676542,-0.368757,0.998676,-0.007623,-0.009447,0.011608,0.272498,0.678771,-0.018038,0.998921,-0.004811,-0.021191,0.162846,0.698135,1.231956,-0.527575,0.383352,0.006403,0.001702,0.011879,0.211090,1.132801,-0.493775,0.588093,-0.020276,0.038445,0.133449,0.534314,1.479170,-0.627212,0.111016,0.011827,0.060976,-0.109178,0.262960,0.812913,-1.338198,0.751969,0.030486,-0.043293,0.092322,0.514421,1.598283,-0.691732,0.086023,0.029166,0.060664,-0.108912,0.276449,0.732799,-1.479772,0.629556,0.010088,-0.013093,0.083159,0.470630,1.570624,-0.650173,0.126636,0.031884,0.044789,-0.043441,0.295701,0.648699,-1.416496,0.661639,0.003025,-0.060123,0.162077,0.473495,1.524887,-0.612696,0.128607,0.046258,0.047665,-0.083619,0.300852,0.686531,-1.338301,0.637065,0.015775,-0.038379,0.107903
184,6.133333,852,480,30.000000,0.356922,0.431683,-0.681491,0.999743,-0.018864,-0.011471,0.377128,0.380037,0.352327,-0.663658,0.999467,-0.021728,-0.014306,0.353099,0.396677,0.345740,-0.663702,0.999446,-0.022494,-0.014531,0.353814,0.414470,0.340544,-0.664248,0.999546,-0.021820,-0.016421,0.354136,0.344195,0.365369,-0.622351,0.999442,-0.017098,-0.020752,0.356972,0.334796,0.367388,-0.621718,0.999319,-0.013803,-0.026146,0.357386,0.325101,0.369402,-0.621902,0.999375,-0.013586,-0.030854,0.358121,0.392456,0.497498,-0.583762,0.999822,-0.030777,-0.018167,0.268983,0.352707,0.505736,-0.524033,0.999535,-0.015104,-0.024165,0.284742,0.596468,0.676233,-0.367595,0.998667,-0.006532,-0.009273,0.034849,0.272524,0.677826,-0.037419,0.998923,0.000796,-0.028369,-0.581445,0.698341,1.225576,-0.522674,0.373525,0.006183,-0.191402,0.147015,0.211572,1.133246,-0.517222,0.587332,0.014458,0.013332,-0.703427,0.570952,1.526794,-0.620658,0.107720,1.099137,1.428702,0.196609,0.265002,0.810056,-1.350686,0.751554,0.061242,-0.085704,-0.374644,0.568436,1.660563,-0.680991,0.084376,1.620455,1.868391,0.322230,0.277309,0.719033,-1.493584,0.627523,0.025823,-0.412980,-0.414376,0.515081,1.646992,-0.640618,0.125014,1.333529,2.291028,0.286664,0.295722,0.645479,-1.431369,0.660389,0.000645,-0.096583,-0.446184,0.511165,1.594493,-0.602938,0.127286,1.130115,2.088189,0.292742,0.301205,0.683022,-1.351559,0.635374,0.010593,-0.105266,-0.397754
185,6.166667,852,480,30.000000,0.356667,0.431585,-0.681055,0.999739,-0.007660,-0.002949,0.013066,0.379900,0.352084,-0.662714,0.999457,-0.004101,-0.007285,0.028297,0.396578,0.345470,-0.662740,0.999434,-0.002992,-0.008098,0.028868,0.414396,0.340242,-0.663259,0.999536,-0.002212,-0.009072,0.029662,0.344012,0.365016,-0.622494,0.999432,-0.005468,-0.010572,-0.004286,0.334625,0.366896,-0.621850,0.999305,-0.005125,-0.014751,-0.003971,0.324942,0.368756,-0.622007,0.999362,-0.004769,-0.019382,-0.003176,0.392044,0.497295,-0.583919,0.999819,-0.012358,-0.006094,-0.004683,0.352416,0.505299,-0.525448,0.999529,-0.008746,-0.013132,-0.042436,0.596029,0.675862,-0.363750,0.998652,-0.013175,-0.011149,0.115362,0.272754,0.676809,-0.050068,0.998921,0.006888,-0.030511,-0.379468,0.698561,1.219510,-0.521739,0.361822,0.006602,-0.181972,0.028051,0.211791,1.135373,-0.526838,0.583783,0.006570,0.063833,-0.288475,0.589394,1.537431,-0.628427,0.104106,0.553282,0.319111,-0.233064,0.265683,0.808918,-1.379973,0.752024,0.020446,-0.034155,-0.878606,0.589694,1.672200,-0.697327,0.082698,0.637738,0.349113,-0.490090,0.277596,0.715169,-1.526047,0.628277,0.008606,-0.115911,-0.973885,0.535707,1.659224,-0.671121,0.123351,0.618786,0.366962,-0.915114,0.295688,0.644838,-1.469592,0.661955,-0.001010,-0.019246,-1.146677,0.530526,1.606420,-0.621207,0.125897,0.580818,0.357807,-0.548052,0.301222,0.681978,-1.382829,0.636738,0.000530,-0.031319,-0.938090
186,6.200000,852,480,30.000000,0.356464,0.431579,-0.682013,0.999735,-0.006074,-0.000176,-0.028741,0.379757,0.352070,-0.663758,0.999446,-0.004278,-0.000426,-0.031312,0.396448,0.345455,-0.663783,0.999421,-0.003903,-0.000432,-0.031305,0.414298,0.340204,-0.664313,0.999526,-0.002946,-0.001126,-0.031630,0.343840,0.364990,-0.623892,0.999420,-0.005161,-0.000780,-0.041948,0.334458,0.366826,-0.623261,0.999288,-0.005010,-0.002087,-0.042316,0.324794,0.368611,-0.623421,0.999347,-0.004435,-0.004365,-0.042411,0.391806,0.497288,-0.584785,0.999814,-0.007154,-0.000203,-0.025989,0.352251,0.505235,-0.526773,0.999523,-0.004941,-0.001897,-0.039768,0.595336,0.675575,-0.361384,0.998620,-0.020791,-0.008585,0.070969,0.273463,0.676508,-0.056174,0.998908,0.021287,-0.009034,-0.183179,0.698640,1.218722,-0.515946,0.347837,0.002385,-0.023650,0.173811,0.212370,1.138290,-0.530864,0.574750,0.017392,0.087494,-0.120769,0.598776,1.544596,-0.634188,0.099394,0.281433,0.214959,-0.172849,0.265670,0.809006,-1.397867,0.750018,-0.000409,0.002663,-0.536817,0.600237,1.679660,-0.706650,0.080188,0.316277,0.223807,-0.279690,0.277636,0.713582,-1.546871,0.627022,0.001189,-0.047634,-0.624726,0.545677,1.666994,-0.686221,0.120467,0.299115,0.233116,-0.452982,0.295567,0.644713,-1.493439,0.661797,-0.003646,-0.003743,-0.715435,0.540155,1.613378,-0.631173,0.123182,0.288860,0.208751,-0.298980,0.301223,0.681944,-1.402008,0.636252,0.000019,-0.001005,-0.575362
187,6.233333,852,480,30.000000,0.356257,0.431637,-0.687636,0.999724,-0.006222,0.001726,-0.168686,0.379548,0.352093,-0.669904,0.999427,-0.006269,0.000679,-0.184380,0.396261,0.345449,-0.669940,0.999400,-0.005592,-0.000206,-0.184684,0.414136,0.340180,-0.670477,0.999508,-0.004861,-0.000739,-0.184929,0.343566,0.364983,-0.630393,0.999399,-0.008241,-0.000205,-0.195036,0.334181,0.366808,-0.629761,0.999259,-0.008318,-0.000538,-0.194997,0.324508,0.368532,-0.629922,0.999318,-0.008579,-0.002344,-0.195034,0.391529,0.497354,-0.589694,0.999810,-0.008304,0.001971,-0.147291,0.352054,0.505258,-0.532256,0.999514,-0.005907,0.000681,-0.164469,0.592831,0.675053,-0.369506,0.998621,-0.075170,-0.015664,-0.243646,0.274153,0.676020,-0.052920,0.998907,0.020700,-0.014641,0.097632,0.689059,1.222545,-0.523097,0.346864,-0.287442,0.114695,-0.214527,0.212855,1.138620,-0.525835,0.574335,0.014534,0.009888,0.150844,0.578288,1.539895,-0.650492,0.100302,-0.614630,-0.141038,-0.489104,0.265622,0.809034,-1.387753,0.751547,-0.001425,0.000839,0.303411,0.575050,1.670799,-0.723887,0.081988,-0.755600,-0.265843,-0.517112,0.277273,0.713843,-1.533831,0.628718,-0.010880,0.007834,0.391198,0.523351,1.655042,-0.697197,0.123470,-0.669794,-0.358565,-0.329280,0.295341,0.644751,-1.481519,0.663620,-0.006763,0.001127,0.357628,0.519296,1.603914,-0.644339,0.126008,-0.625754,-0.283939,-0.395002,0.300814,0.682423,-1.391997,0.637983,-0.012272,0.014344,0.300307
188,6.266667,852,480,30.000000,0.356250,0.431563,-0.687235,0.999722,-0.000207,-0.002204,0.012045,0.379528,0.352033,-0.667485,0.999429,-0.000600,-0.001785,0.072582,0.396248,0.345323,-0.667528,0.999402,-0.000409,-0.003760,0.072336,0.414115,0.339947,-0.668109,0.999511,-0.000612,-0.006965,0.071064,0.343473,0.364949,-0.628506,0.999401,-0.002781,-0.001046,0.056621,0.334065,0.366752,-0.627866,0.999258,-0.003472,-0.001683,0.056845,0.324381,0.368438,-0.628037,0.999317,-0.003802,-0.002823,0.056566,0.391501,0.497156,-0.586439,0.999811,-0.000831,-0.005922,0.097672,0.352014,0.505122,-0.530174,0.999518,-0.001217,-0.004098,0.062442,0.590273,0.671586,-0.360850,0.998646,-0.076720,-0.104029,0.259659,0.274314,0.674735,-0.047149,0.998916,0.004825,-0.038538,0.173119,0.684547,1.222950,-0.516536,0.346428,-0.135357,0.012159,0.196822,0.213461,1.138660,-0.520286,0.571914,0.018200,0.001216,0.166479,0.567086,1.536952,-0.642324,0.099932,-0.336049,-0.088288,0.245027,0.265584,0.809060,-1.380496,0.750072,-0.001145,0.000778,0.217706,0.559815,1.665832,-0.714579,0.082602,-0.457043,-0.148998,0.279261,0.276914,0.713967,-1.526744,0.627641,-0.010783,0.003714,0.212606,0.510439,1.648990,-0.686748,0.124740,-0.387361,-0.181575,0.313455,0.295310,0.644840,-1.475620,0.662662,-0.000934,0.002698,0.176958,0.507911,1.599173,-0.635462,0.127060,-0.341552,-0.142214,0.266306,0.300953,0.684408,-1.385125,0.636972,0.004157,0.059550,0.206172
189,6.300000,852,480,30.000000,0.356244,0.431333,-0.700994,0.999718,-0.000183,-0.006914,-0.412774,0.379497,0.351756,-0.680583,0.999428,-0.000939,-0.008336,-0.392953,0.396214,0.345041,-0.680644,0.999399,-0.001002,-0.008470,-0.393466,0.414051,0.339666,-0.681214,0.999509,-0.001945,-0.008443,-0.393149,0.343416,0.364590,-0.642134,0.999396,-0.001713,-0.010766,-0.408829,0.333994,0.366343,-0.641485,0.999250,-0.002124,-0.012281,-0.408559,0.324298,0.367969,-0.641628,0.999308,-0.002478,-0.014074,-0.407740,0.391376,0.496462,-0.599419,0.999812,-0.003765,-0.020830,-0.389396,0.351882,0.504743,-0.543461,0.999518,-0.003937,-0.011355,-0.398591,0.589685,0.671472,-0.364290,0.998646,-0.017656,-0.003422,-0.103200,0.274035,0.674788,-0.056012,0.998905,-0.008382,0.001577,-0.265888,0.684691,1.223052,-0.518503,0.341412,0.004317,0.003036,-0.059009,0.213486,1.139296,-0.529729,0.569235,0.000745,0.019079,-0.283286,0.567071,1.534920,-0.653506,0.099987,-0.000451,-0.060965,-0.335460,0.265457,0.808876,-1.398416,0.750518,-0.003807,-0.005538,-0.537601,0.559400,1.662379,-0.728288,0.083498,-0.012453,-0.103576,-0.411288,0.276855,0.714599,-1.547375,0.628267,-0.001753,0.018978,-0.618922,0.510320,1.644359,-0.701903,0.126547,-0.003566,-0.138924,-0.454643,0.295253,0.644680,-1.496572,0.663813,-0.001706,-0.004826,-0.628574,0.507904,1.595214,-0.647728,0.128747,-0.000220,-0.118786,-0.367958,0.300914,0.684422,-1.403603,0.637520,-0.001153,0.000418,-0.554352
190,6.333333,852,480,30.000000,0.356183,0.430487,-0.696757,0.999722,-0.001819,-0.025380,0.127105,0.379397,0.351132,-0.679976,0.999442,-0.003005,-0.018694,0.018205,0.396147,0.344387,-0.679968,0.999414,-0.002013,-0.019612,0.020267,0.413966,0.338979,-0.680475,0.999522,-0.002528,-0.020620,0.022173,0.343203,0.363936,-0.638493,0.999409,-0.006373,-0.019601,0.109205,0.333746,0.365609,-0.637838,0.999265,-0.007439,-0.022024,0.109388,0.324001,0.367150,-0.637987,0.999322,-0.008934,-0.024576,0.109246,0.390976,0.494966,-0.598237,0.999817,-0.011989,-0.044872,0.035453,0.351526,0.503616,-0.539071,0.999529,-0.010686,-0.033817,0.131679,0.587528,0.669888,-0.359144,0.998677,-0.064707,-0.047509,0.154378,0.273657,0.674827,-0.054595,0.998910,-0.011352,0.001173,0.042518,0.683419,1.224892,-0.509626,0.343664,-0.038164,0.055221,0.266315,0.213715,1.139880,-0.523404,0.570554,0.006859,0.017506,0.189750,0.562490,1.533603,-0.650365,0.100117,-0.137422,-0.039493,0.094240,0.265440,0.808245,-1.392490,0.750782,-0.000512,-0.018926,0.177773,0.552130,1.660133,-0.726095,0.084168,-0.218103,-0.067377,0.065807,0.276843,0.714857,-1.537893,0.628780,-0.000360,0.007739,0.284454,0.504561,1.641441,-0.693872,0.127675,-0.172779,-0.087526,0.240929,0.295301,0.644236,-1.482583,0.664328,0.001435,-0.013314,0.419683,0.503060,1.592661,-0.647222,0.129923,-0.145313,-0.076579,0.015158,0.300998,0.684433,-1.395137,0.638057,0.002511,0.000331,0.253987
191,6.366667,852,480,30.000000,0.356083,0.430008,-0.641393,0.999732,-0.003014,-0.014371,1.660906,0.379330,0.350867,-0.618900,0.999466,-0.002009,-0.007976,1.832283,0.396114,0.344109,-0.618976,0.999439,-0.000978,-0.008345,1.829773,0.413930,0.338675,-0.619573,0.999543,-0.001092,-0.009112,1.827033,0.342920,0.363638,-0.584656,0.999434,-0.008513,-0.008959,1.615131,0.333378,0.365267,-0.584092,0.999295,-0.011052,-0.010246,1.612397,0.323525,0.366755,-0.584291,0.999350,-0.014255,-0.011851,1.610881,0.390631,0.494205,-0.542331,0.999822,-0.010352,-0.022837,1.677182,0.350947,0.503144,-0.492726,0.999546,-0.017389,-0.014167,1.390375,0.584737,0.667340,-0.314188,0.998724,-0.083721,-0.076425,1.348684,0.272926,0.674873,-0.034770,0.998941,-0.021925,0.001379,0.594744,0.682191,1.224775,-0.462274,0.348860,-0.036839,-0.003508,1.420544,0.214197,1.140537,-0.506921,0.572457,0.014467,0.019730,0.494501,0.562526,1.532864,-0.606456,0.098749,0.001068,-0.022187,1.317278,0.265323,0.807591,-1.383701,0.754003,-0.003504,-0.019603,0.263683,0.552119,1.658630,-0.679318,0.083558,-0.000325,-0.045093,1.403307,0.276804,0.715349,-1.534329,0.633769,-0.001172,0.014752,0.106945,0.504575,1.639485,-0.655046,0.127059,0.000436,-0.058694,1.164781,0.295310,0.643405,-1.479588,0.668944,0.000276,-0.024927,0.089850,0.503121,1.591076,-0.603662,0.129393,0.001833,-0.047543,1.306815,0.300984,0.684421,-1.388562,0.642689,-0.000409,-0.000336,0.197264
192,6.400000,852,480,30.000000,0.355508,0.429666,-0.621938,0.999730,-0.017257,-0.010259,0.583658,0.378554,0.350761,-0.600371,0.999469,-0.023279,-0.003160,0.555870,0.395383,0.344002,-0.600506,0.999443,-0.021952,-0.003206,0.554085,0.413214,0.338532,-0.601116,0.999549,-0.021492,-0.004277,0.553726,0.342266,0.363407,-0.565143,0.999437,-0.019613,-0.006917,0.585390,0.332769,0.364966,-0.564581,0.999298,-0.018267,-0.009048,0.585322,0.322926,0.366393,-0.564805,0.999354,-0.017989,-0.010854,0.584562,0.389431,0.493624,-0.526284,0.999823,-0.036005,-0.017416,0.481406,0.350125,0.502352,-0.475516,0.999544,-0.024641,-0.023734,0.516276,0.583447,0.665435,-0.318953,0.998750,-0.038694,-0.057176,-0.142948,0.272764,0.677037,-0.014222,0.998945,-0.004838,0.064934,0.616436,0.681470,1.225544,-0.469925,0.357079,-0.021636,0.023056,-0.229528,0.218241,1.145252,-0.486171,0.573036,0.121313,0.141453,0.622481,0.554932,1.528353,-0.607381,0.100011,-0.227816,-0.135319,-0.027773,0.265289,0.806996,-1.365827,0.759162,-0.001038,-0.017864,0.536216,0.539795,1.651486,-0.679101,0.084860,-0.369723,-0.214334,0.006509,0.276843,0.715432,-1.515100,0.641273,0.001165,0.002498,0.576868,0.495091,1.628913,-0.651924,0.128871,-0.284541,-0.317148,0.093656,0.295321,0.642854,-1.464809,0.675641,0.000319,-0.016531,0.443373,0.495206,1.582452,-0.602595,0.131446,-0.237454,-0.258740,0.031997,0.300982,0.684124,-1.372093,0.649703,-0.000070,-0.008930,0.494056
193,6.433333,852,480,30.000000,0.354728,0.429244,-0.629761,0.999734,-0.023392,-0.012646,-0.234692,0.377721,0.350642,-0.608602,0.999483,-0.024975,-0.003578,-0.246922,0.394620,0.343836,-0.608723,0.999457,-0.022872,-0.004993,-0.246491,0.412474,0.338261,-0.609317,0.999562,-0.022198,-0.008139,-0.246035,0.341450,0.363238,-0.572584,0.999452,-0.024468,-0.005077,-0.223251,0.331985,0.364738,-0.572014,0.999316,-0.023502,-0.006816,-0.222977,0.322103,0.366105,-0.572230,0.999370,-0.024700,-0.008639,-0.222741,0.388046,0.492812,-0.532910,0.999827,-0.041555,-0.024362,-0.198789,0.349035,0.501499,-0.481079,0.999554,-0.032695,-0.025612,-0.166881,0.581710,0.661636,-0.320360,0.998788,-0.052135,-0.113947,-0.042209,0.272769,0.676671,-0.012640,0.998967,0.000149,-0.010977,0.047454,0.681873,1.222139,-0.472965,0.365821,0.012091,-0.102139,-0.091194,0.219250,1.143636,-0.485142,0.574125,0.030279,-0.048494,0.030867,0.554720,1.515533,-0.608675,0.100946,-0.006359,-0.384586,-0.038815,0.265260,0.805216,-1.367263,0.761796,-0.000870,-0.053401,-0.043087,0.538653,1.638040,-0.681050,0.085626,-0.034268,-0.403368,-0.058479,0.276825,0.715650,-1.516640,0.644849,-0.000553,0.006541,-0.046220,0.494624,1.611612,-0.653872,0.129871,-0.014007,-0.519032,-0.058422,0.295091,0.642688,-1.467849,0.678502,-0.006915,-0.004978,-0.091192,0.495085,1.565453,-0.603674,0.132486,-0.003638,-0.509967,-0.032353,0.300861,0.684101,-1.373861,0.652963,-0.003632,-0.000669,-0.053043
