frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
38,1.266667,852,480,30.000000,0.683088,0.443569,-0.753524,0.999483,-0.577655,0.110736,0.246345,0.628233,0.369552,-0.664237,0.999405,-0.621933,0.054082,0.243233,0.645936,0.370119,-0.664469,0.999344,0.283663,0.024406,0.241113,0.656451,0.366233,-0.664500,0.999221,-0.612529,0.054104,0.240151,0.611992,0.374135,-0.749680,0.999572,-0.577304,0.036365,0.122763,0.620255,0.383219,-0.749932,0.999604,-0.327426,0.080614,0.124363,0.576948,0.399490,-0.750558,0.999569,0.225706,0.100929,0.125336,0.725622,0.546133,-0.559849,0.997575,-0.045506,-0.005946,0.321761,0.657140,0.567798,-0.666959,0.997966,0.031629,0.246019,0.148525,0.730274,0.848692,0.351894,0.954006,0.053819,-0.353544,0.375854,0.468871,0.901007,-0.605665,0.968855,0.145168,0.146061,-0.389959,0.777770,0.913253,0.746597,0.132483,0.242375,-0.555074,1.425732,0.522173,1.347166,-0.755185,0.422233,0.190789,0.066572,-3.224289,0.700616,0.750800,1.122549,0.361682,0.198591,-1.145768,2.397587,0.579713,1.089613,-0.586726,0.453369,0.521438,0.874597,-7.231563,0.688322,0.731702,1.195991,0.373860,0.343861,-1.370448,2.702193,0.599942,1.030529,-0.588810,0.466801,0.471901,0.795840,-8.094437,0.693302,0.714898,1.215712,0.394702,0.485192,-1.261763,2.844597,0.572553,0.969789,-0.572343,0.501595,0.610866,0.649071,-7.630252,0.698440,0.733969,1.122233,0.391135,0.432215,-1.143678,2.493482,0.576422,0.993529,-0.574448,0.493333,0.641438,0.701392,-7.166452
39,1.300000,852,480,30.000000,0.705117,0.440663,-0.731768,0.999304,0.660873,-0.087200,0.652685,0.639574,0.369979,-0.656725,0.999131,0.340227,0.012816,0.225350,0.650582,0.371108,-0.656860,0.999036,0.139382,0.029671,0.228261,0.648243,0.367524,-0.656898,0.998854,-0.246243,0.038736,0.228061,0.626042,0.375585,-0.734995,0.999424,0.421497,0.043477,0.440549,0.640526,0.381892,-0.735231,0.999472,0.608128,-0.039825,0.441034,0.621137,0.401078,-0.735989,0.999448,1.325669,0.047649,0.437061,0.724243,0.543858,-0.555266,0.996732,-0.041367,-0.068255,0.137513,0.671586,0.558638,-0.660002,0.997445,0.433384,-0.274792,0.208708,0.755019,0.835929,0.273168,0.940460,0.742337,-0.382875,-2.361774,0.478298,0.900764,-0.588029,0.966372,0.282805,-0.007294,0.529091,0.779535,0.844734,0.689468,0.125716,0.052959,-2.055561,-1.713856,0.505175,1.357603,-0.618189,0.396566,-0.509940,0.313114,4.109877,0.698704,0.709215,1.004191,0.333014,-0.057346,-1.247540,-3.550719,0.557831,1.086975,-0.356898,0.419555,-0.656460,-0.079150,6.894849,0.681604,0.689494,1.065324,0.345441,-0.201543,-1.266249,-3.920020,0.577254,1.032123,-0.338006,0.437752,-0.680628,0.047829,7.524100,0.686522,0.680753,1.103609,0.365353,-0.203395,-1.024348,-3.363093,0.550833,0.970158,-0.335197,0.472060,-0.651600,0.011067,7.114375,0.692804,0.701926,1.009293,0.363112,-0.169092,-0.961309,-3.388209,0.554586,0.992608,-0.347208,0.465286,-0.655081,-0.027609,6.817202
40,1.333333,852,480,30.000000,0.661611,0.442313,-0.694077,0.999277,-1.305184,0.049520,1.130737,0.609778,0.373098,-0.627039,0.999058,-0.893882,0.093558,0.890601,0.605169,0.373974,-0.627168,0.998954,-1.362389,0.085993,0.890788,0.638430,0.367973,-0.627186,0.998759,-0.294399,0.013450,0.891346,0.589199,0.384433,-0.695916,0.999394,-1.105292,0.265448,1.172370,0.601599,0.389656,-0.696028,0.999449,-1.167811,0.232923,1.176091,0.546265,0.418827,-0.696838,0.999435,-2.246153,0.532465,1.174513,0.720888,0.542517,-0.533217,0.996653,-0.100676,-0.040219,0.661451,0.636314,0.562221,-0.619547,0.997412,-1.058158,0.107469,1.213673,0.769393,0.821507,0.272027,0.936851,0.431228,-0.432673,-0.034219,0.469220,0.900578,-0.506964,0.966384,-0.272324,-0.005575,2.431943,0.819233,0.752195,0.659184,0.126765,1.190940,-2.776167,-0.908525,0.493294,1.305351,-0.525776,0.387209,-0.356432,-1.567572,2.772388,0.694459,0.646691,1.084954,0.307046,-0.127355,-1.875726,2.422875,0.534855,1.062509,-0.243916,0.390583,-0.689258,-0.733970,3.389454,0.668368,0.620888,1.158610,0.318140,-0.397078,-2.058184,2.798588,0.553439,1.018086,-0.217440,0.410951,-0.714456,-0.421121,3.616991,0.670241,0.628942,1.222966,0.336736,-0.488436,-1.554308,3.580710,0.525090,0.956517,-0.206123,0.444531,-0.772306,-0.409232,3.872215,0.678643,0.654509,1.101264,0.335759,-0.424835,-1.422488,2.759117,0.531296,0.982626,-0.231459,0.439218,-0.698696,-0.299469,3.472464
41,1.366667,852,480,30.000000,0.647472,0.443919,-0.586574,0.999221,-0.424173,0.048181,3.225074,0.603671,0.378605,-0.512420,0.998987,-0.183198,0.165220,3.438547,0.597142,0.379271,-0.512625,0.998871,-0.240807,0.158911,3.436289,0.603052,0.373277,-0.512790,0.998678,-1.061318,0.159133,3.431904,0.579419,0.393125,-0.590420,0.999348,-0.293393,0.260750,3.164881,0.548569,0.411123,-0.590478,0.999403,-1.590909,0.644027,3.166478,0.526729,0.429564,-0.591106,0.999399,-0.586084,0.322132,3.171986,0.675003,0.543749,-0.423407,0.996255,-1.376545,0.036963,3.294322,0.619285,0.564092,-0.520508,0.997118,-0.510875,0.056128,2.971154,0.754575,0.822167,0.321733,0.928572,-0.444553,0.019816,1.491170,0.467718,0.886389,-0.474219,0.961949,-0.045079,-0.425665,0.982352,0.798758,0.771023,0.684462,0.123677,-0.614244,0.564827,0.758359,0.506448,1.225040,-0.508503,0.379652,0.394601,-2.409328,0.518181,0.665415,0.597576,1.163250,0.286013,-0.871319,-1.473429,2.348878,0.544257,0.890178,-0.138926,0.365158,0.282049,-5.169942,3.149702,0.639433,0.545797,1.227058,0.296405,-0.868058,-2.252743,2.053431,0.558470,0.808241,-0.116407,0.388234,0.150917,-6.295356,3.030984,0.638245,0.553293,1.278980,0.314413,-0.959886,-2.269483,1.680415,0.526800,0.777790,-0.115359,0.421644,0.051302,-5.361802,2.722917,0.645677,0.590303,1.173614,0.314612,-0.988966,-1.926178,2.170497,0.533646,0.812053,-0.130621,0.417145,0.070487,-5.117183,3.025144
42,1.400000,852,480,30.000000,0.637819,0.449160,-0.644340,0.999104,-0.289580,0.157211,-1.732954,0.597405,0.386707,-0.589985,0.998811,-0.187992,0.243043,-2.326924,0.590979,0.386639,-0.590127,0.998670,-0.184911,0.221050,-2.325064,0.591138,0.380173,-0.590553,0.998448,-0.357422,0.206877,-2.332900,0.569141,0.405259,-0.651304,0.999243,-0.308347,0.364019,-1.826520,0.529665,0.429879,-0.651238,0.999300,-0.567114,0.562676,-1.822792,0.517333,0.443401,-0.651848,0.999308,-0.281891,0.415081,-1.822286,0.655029,0.546323,-0.496250,0.995841,-0.599211,0.077214,-2.185309,0.609286,0.566435,-0.570151,0.996716,-0.299973,0.070292,-1.489300,0.750503,0.803432,0.241001,0.926938,-0.122159,-0.562069,-2.421965,0.466907,0.876018,-0.502852,0.959844,-0.024320,-0.311145,-0.859002,0.799189,0.662488,0.662592,0.126386,0.012932,-3.256053,-0.656106,0.513354,1.182010,-0.468973,0.379377,0.207188,-1.290894,1.185891,0.651334,0.519307,1.149031,0.267031,-0.422439,-2.348081,-0.426571,0.531515,0.794511,-0.079783,0.346159,-0.382265,-2.869985,1.774305,0.617655,0.471189,1.220836,0.274463,-0.653347,-2.238214,-0.186653,0.539403,0.690828,-0.049203,0.368344,-0.572010,-3.522381,2.016117,0.617974,0.485494,1.288135,0.291454,-0.608139,-2.033965,0.274673,0.502838,0.664696,-0.040201,0.400876,-0.718837,-3.392835,2.254751,0.627989,0.523208,1.166414,0.292683,-0.530655,-2.012860,-0.216000,0.514322,0.702467,-0.068481,0.396704,-0.579711,-3.287598,1.864223
43,1.433333,852,480,30.000000,0.628524,0.453164,-0.499616,0.999083,-0.278837,0.120121,4.341721,0.591756,0.391633,-0.436237,0.998810,-0.169464,0.147775,4.612414,0.587061,0.390711,-0.436607,0.998677,-0.117538,0.122157,4.605601,0.587035,0.383910,-0.436960,0.998477,-0.123081,0.112110,4.607771,0.564170,0.411833,-0.506755,0.999240,-0.149111,0.197242,4.336449,0.526647,0.437810,-0.506774,0.999299,-0.090537,0.237915,4.333935,0.514120,0.449739,-0.507439,0.999311,-0.096375,0.190143,4.332291,0.643883,0.547588,-0.338481,0.995968,-0.334377,0.037946,4.733067,0.606071,0.567716,-0.426975,0.996804,-0.096445,0.038431,4.295296,0.749870,0.804274,0.369817,0.928458,-0.018994,0.025270,3.864492,0.462319,0.876347,-0.416609,0.960694,-0.137643,0.009862,2.587305,0.800843,0.734350,0.686943,0.125785,0.049623,2.155883,0.730532,0.509953,1.201047,-0.696852,0.378416,-0.102024,0.571114,-6.836354,0.654814,0.565680,1.167122,0.247346,0.104417,1.391181,0.542754,0.549517,0.826726,-0.789211,0.336108,0.540056,0.966446,-21.282839,0.619453,0.514606,1.240775,0.254565,0.053936,1.302508,0.598154,0.563269,0.713020,-0.801834,0.359833,0.715994,0.665760,-22.578931,0.620730,0.518877,1.300258,0.270952,0.082685,1.001500,0.363686,0.528995,0.708605,-0.753496,0.392419,0.784684,1.317272,-21.398852,0.631879,0.559084,1.184538,0.272869,0.116696,1.076269,0.543727,0.536601,0.744217,-0.770900,0.389546,0.668367,1.252511,-21.072579
44,1.466667,852,480,30.000000,0.624406,0.453629,-0.535158,0.999101,-0.123562,0.013957,-1.066283,0.590873,0.391691,-0.469018,0.998831,-0.026484,0.001765,-0.983423,0.587067,0.390654,-0.469351,0.998706,0.000184,-0.001713,-0.982330,0.587119,0.383658,-0.469523,0.998515,0.002503,-0.007575,-0.976861,0.563466,0.412237,-0.535704,0.999256,-0.021120,0.012095,-0.868465,0.526793,0.437631,-0.535719,0.999318,0.004388,-0.005378,-0.868367,0.513694,0.449541,-0.536470,0.999334,-0.012791,-0.005940,-0.870931,0.640333,0.549084,-0.371417,0.996165,-0.106498,0.044889,-0.988057,0.604405,0.569424,-0.455763,0.996960,-0.049989,0.051253,-0.863644,0.752826,0.803341,0.347789,0.930782,0.088692,-0.027990,-0.660862,0.422473,0.877287,-0.393706,0.961797,-1.195387,0.028206,0.687080,0.821036,0.750333,0.609030,0.127847,0.605789,0.479466,-2.337388,0.500986,1.234894,-0.844424,0.379298,-0.269026,1.015399,-4.427156,0.660877,0.583591,1.100332,0.232318,0.181891,0.537325,-2.003710,0.529793,0.858560,-1.086128,0.325277,-0.591720,0.955009,-8.907521,0.627199,0.533157,1.169686,0.238094,0.232388,0.556528,-2.132649,0.533686,0.765497,-1.126399,0.349900,-0.887498,1.574323,-9.736948,0.626658,0.535711,1.237656,0.253408,0.177838,0.505006,-1.878065,0.509756,0.764918,-1.083752,0.381716,-0.577152,1.689382,-9.907690,0.635897,0.575438,1.119183,0.256114,0.120564,0.490624,-1.960645,0.525734,0.795256,-1.076604,0.381225,-0.326024,1.531160,-9.171115
45,1.500000,852,480,30.000000,0.612422,0.454620,-0.824020,0.999158,-0.359509,0.029738,-8.665851,0.584836,0.391543,-0.764198,0.998896,-0.181101,-0.004464,-8.855390,0.585667,0.389267,-0.764461,0.998781,-0.041987,-0.041622,-8.853296,0.592442,0.380782,-0.764710,0.998601,0.159704,-0.086274,-8.855612,0.551565,0.413724,-0.821984,0.999298,-0.357056,0.044617,-8.588389,0.524646,0.437346,-0.822096,0.999358,-0.064436,-0.008530,-8.591307,0.498543,0.451513,-0.822636,0.999372,-0.454540,0.059183,-8.584980,0.641844,0.550179,-0.660754,0.996461,0.045335,0.032862,-8.680123,0.591321,0.571033,-0.731560,0.997176,-0.392514,0.048258,-8.273920,0.752295,0.795119,0.080421,0.935198,-0.015920,-0.246667,-8.021043,0.406714,0.889446,-0.543384,0.962965,-0.472753,0.364775,-4.490322,0.842636,0.750757,0.418988,0.135107,0.647981,0.012724,-5.701281,0.512324,1.255657,-0.905705,0.381765,0.340140,0.622877,-1.838436,0.673397,0.597812,0.956753,0.218581,0.375574,0.426654,-4.307383,0.541623,0.861457,-1.020452,0.316139,0.354908,0.086902,1.970283,0.633403,0.548628,1.038002,0.221252,0.186111,0.464112,-3.950536,0.551142,0.745256,-1.049127,0.336675,0.523691,-0.607234,2.318158,0.633871,0.549863,1.127814,0.235462,0.216393,0.424558,-3.295276,0.522136,0.725728,-0.996622,0.366805,0.371411,-1.175678,2.613897,0.645420,0.589077,0.987507,0.238803,0.285679,0.409164,-3.950288,0.536268,0.762535,-1.007576,0.368362,0.316027,-0.981621,2.070823
46,1.533333,852,480,30.000000,0.606467,0.457008,-0.796219,0.999206,-0.178640,0.071648,0.834026,0.581299,0.391512,-0.730153,0.998955,-0.106110,-0.000932,1.021342,0.584612,0.388487,-0.730478,0.998849,-0.031641,-0.023395,1.019472,0.590671,0.379625,-0.730684,0.998676,-0.053142,-0.034717,1.020761,0.544687,0.415161,-0.792900,0.999335,-0.206314,0.043106,0.872508,0.517288,0.437991,-0.793007,0.999393,-0.220728,0.019339,0.872676,0.492919,0.452354,-0.793617,0.999405,-0.168713,0.025217,0.870556,0.635476,0.551699,-0.628755,0.996728,-0.191063,0.045598,0.959973,0.584400,0.575291,-0.704963,0.997367,-0.207621,0.127757,0.797920,0.749637,0.789726,0.109708,0.939474,-0.079744,-0.161794,0.878626,0.372255,0.918326,-0.559461,0.964012,-1.033766,0.866386,-0.482333,0.861143,0.757311,0.377345,0.142739,0.555226,0.196615,-1.249274,0.516986,1.308515,-1.003940,0.395955,0.139859,1.585747,-2.947063,0.685324,0.607446,0.794865,0.211410,0.357839,0.289008,-4.856638,0.546193,0.826159,-1.209856,0.327467,0.137111,-1.058947,-5.682120,0.645556,0.556076,0.853734,0.209165,0.364602,0.223439,-5.528027,0.552872,0.683500,-1.263669,0.341682,0.051899,-1.852679,-6.436261,0.639293,0.557186,0.938270,0.222106,0.162665,0.219703,-5.686306,0.517635,0.652760,-1.216897,0.370211,-0.135035,-2.189062,-6.608232,0.649943,0.596569,0.821843,0.226484,0.135695,0.224755,-4.969921,0.534523,0.697836,-1.201574,0.373714,-0.052360,-1.940957,-5.819921
47,1.566667,852,480,30.000000,0.594943,0.459076,-0.785434,0.999244,-0.345717,0.062022,0.323557,0.569642,0.392103,-0.721876,0.998992,-0.349712,0.017754,0.248324,0.573305,0.388599,-0.722140,0.998892,-0.339231,0.003353,0.250168,0.582293,0.379713,-0.722258,0.998724,-0.251348,0.002638,0.252782,0.534942,0.416629,-0.783074,0.999360,-0.292368,0.044040,0.294778,0.508673,0.438364,-0.783186,0.999419,-0.258454,0.011203,0.294614,0.486359,0.452606,-0.783818,0.999431,-0.196808,0.007553,0.293984,0.626076,0.553491,-0.625603,0.996950,-0.281991,0.053753,0.094560,0.574228,0.577459,-0.700185,0.997534,-0.305180,0.065045,0.143328,0.748956,0.791933,0.082040,0.942115,-0.020431,0.066222,-0.830027,0.381514,0.924813,-0.558541,0.964435,0.277748,0.194637,0.027620,0.861505,0.758421,0.384645,0.148365,0.010849,0.033308,0.218997,0.511514,1.312778,-0.921034,0.404994,-0.164155,0.127909,2.487184,0.687046,0.612729,0.861312,0.198892,0.051659,0.158485,1.993412,0.540973,0.847551,-1.020591,0.321005,-0.156623,0.641761,5.677958,0.646249,0.561901,0.925770,0.194486,0.020780,0.174767,2.161058,0.547070,0.721056,-1.056504,0.331486,-0.174065,1.126667,6.214961,0.640567,0.560022,1.000087,0.206397,0.038209,0.085058,1.854510,0.513627,0.688630,-1.006814,0.358656,-0.120258,1.076108,6.302469,0.650130,0.600760,0.884562,0.211283,0.005611,0.125737,1.881582,0.530968,0.730027,-1.009862,0.363877,-0.106629,0.965722,5.751339
48,1.600000,852,480,30.000000,0.593856,0.459988,-0.654724,0.999274,-0.032635,0.027370,3.921306,0.567088,0.392437,-0.588918,0.999027,-0.076638,0.010015,3.988736,0.570228,0.388644,-0.589241,0.998938,-0.092309,0.001350,3.986950,0.579985,0.379787,-0.589225,0.998777,-0.069221,0.002219,3.991009,0.534793,0.417223,-0.654060,0.999382,-0.004470,0.017843,3.870431,0.512120,0.438167,-0.654170,0.999443,0.103417,-0.005903,3.870492,0.487350,0.452513,-0.654964,0.999454,0.029754,-0.002790,3.865614,0.625548,0.553893,-0.498255,0.997128,-0.015841,0.012065,3.820431,0.575218,0.577856,-0.579713,0.997668,0.029715,0.011907,3.614177,0.746730,0.797971,0.127449,0.944282,-0.066783,0.181146,1.362258,0.384337,0.922916,-0.495922,0.964803,0.084711,-0.056931,1.878574,0.858264,0.791390,0.438139,0.153804,-0.097227,0.989077,1.604829,0.500925,1.318356,-0.974845,0.410664,-0.317654,0.167316,-1.614338,0.686628,0.626961,0.890240,0.191207,-0.012565,0.426975,0.867845,0.541420,0.873222,-1.219537,0.321199,0.013420,0.770157,-5.968384,0.648283,0.574860,0.954411,0.185445,0.061040,0.388756,0.859242,0.549057,0.756123,-1.265460,0.331642,0.059618,1.052014,-6.268691,0.642503,0.573186,1.023760,0.196721,0.058086,0.394934,0.710181,0.518247,0.727812,-1.218148,0.358385,0.138622,1.175446,-6.340005,0.650825,0.613531,0.911395,0.202415,0.020843,0.383129,0.804976,0.534602,0.767081,-1.210065,0.366293,0.109014,1.111625,-6.006095
49,1.633333,852,480,30.000000,0.595413,0.461027,-0.585539,0.999307,0.046729,0.031159,2.075551,0.566664,0.393152,-0.511598,0.999063,-0.012699,0.021457,2.319603,0.572530,0.389026,-0.511962,0.998987,0.069053,0.011474,2.318366,0.579488,0.380343,-0.511951,0.998830,-0.014936,0.016690,2.318212,0.534575,0.417893,-0.584549,0.999405,-0.006548,0.020100,2.085317,0.513398,0.437969,-0.584732,0.999471,0.038347,-0.005947,2.083152,0.487502,0.452448,-0.585558,0.999480,0.004547,-0.001954,2.082183,0.621374,0.556481,-0.415562,0.997311,-0.125211,0.077632,2.480806,0.577889,0.578621,-0.507395,0.997817,0.080137,0.022951,2.169549,0.748655,0.821245,0.279607,0.946950,0.057748,0.698229,4.564737,0.381221,0.922445,-0.474821,0.966348,-0.093485,-0.014125,0.633026,0.864631,0.971344,0.513609,0.165874,0.191018,5.398618,2.264093,0.491650,1.347361,-1.081656,0.427988,-0.278272,0.870152,-3.204330,0.686723,0.771247,0.908921,0.187212,0.002872,4.328560,0.560428,0.541515,0.912355,-1.411757,0.342727,0.002865,1.173972,-5.766596,0.648412,0.720405,0.972544,0.179498,0.003870,4.366359,0.543977,0.549271,0.803127,-1.469126,0.351407,0.006419,1.410118,-6.109976,0.641309,0.705224,1.062942,0.189766,-0.035824,3.961142,1.175476,0.520745,0.776448,-1.424732,0.376807,0.074937,1.459090,-6.197526,0.649902,0.743650,0.943455,0.196273,-0.027684,3.903569,0.961797,0.536739,0.815243,-1.403657,0.387818,0.064123,1.444858,-5.807759
50,1.666667,852,480,30.000000,0.597267,0.461315,-0.537462,0.999336,0.055616,0.008650,1.442308,0.565901,0.393508,-0.467268,0.999105,-0.022902,0.010658,1.329876,0.573359,0.389216,-0.467626,0.999034,0.024894,0.005678,1.330089,0.578275,0.380729,-0.467688,0.998889,-0.036385,0.011576,1.327881,0.537792,0.417819,-0.541800,0.999431,0.096533,-0.002236,1.282464,0.515218,0.437800,-0.541904,0.999497,0.054585,-0.005062,1.284830,0.490215,0.451220,-0.542687,0.999506,0.081391,-0.036824,1.286114,0.617829,0.556980,-0.372424,0.997490,-0.106367,0.014960,1.294115,0.580015,0.579263,-0.466967,0.997961,0.063761,0.019264,1.212831,0.748297,0.829391,0.319753,0.949244,-0.010754,0.244360,1.204373,0.377789,0.921447,-0.463268,0.967793,-0.102966,-0.029944,0.346583,0.863403,0.954070,0.565832,0.169088,-0.036848,-0.518217,1.566675,0.494797,1.346123,-1.051610,0.441519,0.094412,-0.037118,0.901380,0.686607,0.756767,0.988689,0.180908,-0.003487,-0.434377,2.393042,0.543438,0.913532,-1.337302,0.356513,0.057664,0.035325,2.233654,0.648577,0.703344,1.055194,0.172163,0.004937,-0.511841,2.479518,0.551629,0.804090,-1.394947,0.363858,0.070739,0.028900,2.225393,0.640725,0.692193,1.137172,0.181811,-0.017502,-0.390930,2.226877,0.522818,0.778606,-1.348642,0.388947,0.062190,0.064741,2.282699,0.649133,0.731540,1.018392,0.188780,-0.023087,-0.363278,2.248135,0.537092,0.818125,-1.328260,0.401349,0.010577,0.086451,2.261910
51,1.700000,852,480,30.000000,0.597134,0.461397,-0.726388,0.999374,-0.003993,0.002455,-5.667797,0.564193,0.392932,-0.660286,0.999149,-0.051230,-0.017257,-5.790538,0.572871,0.388033,-0.660505,0.999081,-0.014648,-0.035476,-5.786359,0.576804,0.379529,-0.660522,0.998941,-0.044133,-0.035989,-5.785019,0.535698,0.417834,-0.720957,0.999461,-0.062844,0.000455,-5.374689,0.515167,0.437689,-0.721103,0.999525,-0.001513,-0.003332,-5.375986,0.489251,0.451275,-0.721764,0.999536,-0.028906,0.001649,-5.372288,0.617715,0.556055,-0.562241,0.997670,-0.003422,-0.027748,-5.694508,0.581400,0.578834,-0.636707,0.998107,0.041565,-0.012878,-5.092219,0.753241,0.824464,0.152332,0.951895,0.148337,-0.147815,-5.022616,0.377538,0.922948,-0.486150,0.969198,-0.007517,0.045041,-0.686448,0.870454,0.901248,0.462824,0.181620,0.211519,-1.584665,-3.090221,0.486504,1.348085,-1.002717,0.463505,-0.248764,0.058858,1.466789,0.689734,0.744982,0.984410,0.174513,0.093818,-0.353572,-0.128360,0.532462,0.913734,-1.184375,0.363173,-0.329261,0.006037,4.587801,0.650123,0.689429,1.048770,0.163327,0.046381,-0.417429,-0.192722,0.540069,0.802134,-1.227137,0.364547,-0.346802,-0.058690,5.034274,0.642712,0.680995,1.130144,0.172152,0.059600,-0.335954,-0.210822,0.511579,0.777018,-1.181121,0.388655,-0.337179,-0.047625,5.025626,0.651901,0.719563,1.009971,0.179343,0.083059,-0.359332,-0.252628,0.528489,0.816547,-1.173670,0.402529,-0.258088,-0.047332,4.637725
52,1.733333,852,480,30.000000,0.593737,0.461798,-1.019504,0.999404,-0.101904,0.012033,-8.793472,0.563797,0.392696,-0.959277,0.999175,-0.011880,-0.007093,-8.969725,0.570281,0.387317,-0.959364,0.999112,-0.077702,-0.021489,-8.965788,0.576291,0.378580,-0.959394,0.998966,-0.015383,-0.028483,-8.966151,0.534588,0.418285,-1.015997,0.999483,-0.033279,0.013544,-8.851197,0.512810,0.438193,-1.016276,0.999547,-0.070723,0.015121,-8.855190,0.488602,0.452368,-1.016917,0.999556,-0.019499,0.032794,-8.854584,0.617737,0.556369,-0.842062,0.997794,0.000671,0.009425,-8.394629,0.579061,0.579324,-0.910743,0.998205,-0.070167,0.014700,-8.221067,0.752870,0.804260,-0.064445,0.954241,-0.011126,-0.606109,-6.503322,0.356400,0.926655,-0.646827,0.970337,-0.634159,0.111212,-4.820335,0.867917,0.860127,0.308881,0.196022,-0.076092,-1.233616,-4.618302,0.467446,1.372673,-1.035189,0.481922,-0.571740,0.737615,-0.974143,0.691805,0.735014,0.865158,0.170755,0.062107,-0.299029,-3.577572,0.519620,0.941260,-1.214566,0.371442,-0.385271,0.825802,-0.905746,0.653955,0.687023,0.955587,0.155650,0.114974,-0.072207,-2.795491,0.528360,0.827395,-1.245589,0.364239,-0.351289,0.757835,-0.553536,0.649500,0.684674,1.033495,0.163479,0.203633,0.110385,-2.899479,0.500794,0.800908,-1.184463,0.386055,-0.323555,0.716688,-0.100254,0.658760,0.718402,0.897128,0.170929,0.205765,-0.034828,-3.385305,0.518004,0.836285,-1.197822,0.401368,-0.314562,0.592132,-0.724579
53,1.766667,852,480,30.000000,0.593440,0.464860,-1.271750,0.999432,-0.008909,0.091867,-7.567366,0.564643,0.392726,-1.217814,0.999197,0.025381,0.000885,-7.756090,0.570283,0.387286,-1.217774,0.999142,0.000068,-0.000924,-7.752281,0.576889,0.378500,-1.217726,0.998981,0.017958,-0.002393,-7.749978,0.534877,0.419348,-1.278929,0.999505,0.008655,0.031881,-7.887958,0.512135,0.439447,-1.279333,0.999572,-0.020251,0.037595,-7.891695,0.488261,0.454632,-1.279990,0.999577,-0.010203,0.067929,-7.892207,0.618334,0.559054,-1.081897,0.997876,0.017917,0.080541,-7.195051,0.579063,0.585761,-1.156945,0.998279,0.000064,0.193101,-7.386065,0.752407,0.787542,-0.247889,0.955856,-0.013914,-0.501528,-5.503303,0.349565,0.933247,-0.850019,0.971581,-0.205035,0.197761,-6.095758,0.849640,0.829343,0.212477,0.205944,-0.548329,-0.923515,-2.892109,0.447057,1.400053,-1.144345,0.494664,-0.611695,0.821403,-3.274698,0.692489,0.729308,0.808160,0.168584,0.020535,-0.171180,-1.709948,0.514285,1.026273,-1.239528,0.376898,-0.160056,2.550373,-0.748844,0.660517,0.686993,0.917396,0.150394,0.196862,-0.000899,-1.145732,0.526600,0.930957,-1.256287,0.363168,-0.052781,3.106865,-0.320957,0.663694,0.688786,0.978943,0.157283,0.425828,0.123362,-1.636566,0.500708,0.899823,-1.185546,0.382114,-0.002587,2.967451,-0.032480,0.670559,0.718940,0.836553,0.165318,0.353975,0.016145,-1.817245,0.515991,0.925562,-1.214810,0.398520,-0.060371,2.678304,-0.509623
