frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
51,2.040000,1080,1920,25.000000,0.437656,0.468320,-1.871801,0.998552,-0.150798,-0.018623,0.283545,0.453216,0.400600,-1.661881,0.999152,-0.092581,-0.019708,0.117609,0.466544,0.401135,-1.663360,0.999250,-0.101132,-0.019883,0.120646,0.478252,0.401505,-1.663642,0.999289,-0.113101,-0.019641,0.121495,0.381896,0.393366,-2.012113,0.998809,-0.096423,-0.014823,0.182742,0.344805,0.389273,-2.011926,0.998684,-0.083752,-0.012867,0.183362,0.302986,0.385966,-2.013840,0.998201,-0.078626,-0.010567,0.182551,0.413536,0.527438,-1.352672,0.999368,-0.154442,-0.015730,0.195163,0.318568,0.529536,-1.816999,0.999016,-0.131826,-0.011778,0.241390,0.426183,0.811185,0.618513,0.997964,-0.148563,0.029883,0.146371,-0.403400,0.749420,-1.920548,0.973122,-0.053097,0.000560,0.140595,1.069348,1.211360,-0.527015,0.659306,-0.066641,-0.003314,0.856736,-0.389251,0.978815,-3.676576,0.547412,0.230303,0.159046,0.399709,0.833036,0.836732,-2.639105,0.971979,-0.100283,-0.011371,0.943834,0.051208,0.641238,-4.821050,0.686717,-0.234586,0.377195,-0.123537,0.762051,0.737217,-3.000885,0.960456,-0.112657,-0.048417,1.077580,0.152256,0.558559,-5.202921,0.689196,-0.375634,0.432579,-0.079322,0.719502,0.670304,-2.804308,0.964791,-0.167863,-0.031707,0.994068,0.146144,0.539863,-5.039656,0.725269,-0.270019,0.438786,-0.185108,0.702665,0.705025,-2.644330,0.952362,-0.283539,-0.017838,0.910419,0.133550,0.582064,-4.790489,0.671858,-0.237722,0.404766,-0.194180
52,2.080000,1080,1920,25.000000,0.437991,0.468315,-1.843727,0.998524,0.008371,-0.000113,0.701845,0.452776,0.400502,-1.634190,0.999138,-0.011010,-0.002448,0.692284,0.465718,0.400994,-1.635584,0.999235,-0.020654,-0.003511,0.694397,0.476993,0.401309,-1.635839,0.999276,-0.031479,-0.004900,0.695053,0.381652,0.393346,-1.991645,0.998793,-0.006108,-0.000503,0.511697,0.344566,0.389266,-1.991376,0.998665,-0.005986,-0.000172,0.513750,0.302855,0.385973,-1.993254,0.998177,-0.003293,0.000157,0.514641,0.413828,0.527498,-1.324569,0.999342,0.007308,0.001505,0.702566,0.318495,0.529745,-1.798660,0.998976,-0.001827,0.005220,0.458488,0.416768,0.812280,0.697753,0.997815,-0.235381,0.027375,1.980992,-0.402179,0.749519,-1.933604,0.971418,0.030530,0.002463,-0.326401,1.047732,1.212294,-0.272571,0.643943,-0.540403,0.023350,6.361087,-0.394708,0.982138,-3.832279,0.548913,-0.136440,0.083068,-3.892577,0.827573,0.836735,-2.156857,0.972627,-0.136577,0.000075,12.056196,0.045597,0.652702,-5.203031,0.702491,-0.140263,0.286597,-9.549522,0.760962,0.736029,-2.467872,0.961360,-0.027238,-0.029702,13.325322,0.150023,0.571015,-5.616298,0.702958,-0.055834,0.311406,-10.334420,0.717459,0.669482,-2.279176,0.965671,-0.051086,-0.020537,13.128304,0.141655,0.550652,-5.443361,0.737767,-0.112220,0.269733,-10.092628,0.697958,0.704848,-2.160768,0.953334,-0.117664,-0.004411,12.089062,0.131935,0.592343,-5.176441,0.684374,-0.040390,0.256990,-9.648788
53,2.120000,1080,1920,25.000000,0.443833,0.468355,-1.850800,0.998516,0.146034,0.000989,-0.176811,0.453585,0.400513,-1.641699,0.999134,0.020237,0.000273,-0.187719,0.466213,0.400989,-1.643030,0.999228,0.012372,-0.000125,-0.186148,0.477257,0.401294,-1.643276,0.999270,0.006588,-0.000386,-0.185907,0.382549,0.393392,-1.997393,0.998796,0.022436,0.001140,-0.143698,0.345181,0.389320,-1.997110,0.998666,0.015375,0.001357,-0.143355,0.303260,0.386018,-1.998981,0.998181,0.010136,0.001127,-0.143161,0.419568,0.527764,-1.330159,0.999316,0.143486,0.006667,-0.139758,0.321947,0.530163,-1.801922,0.998945,0.086318,0.010470,-0.081572,0.415201,0.812559,0.739427,0.997641,-0.039159,0.006975,1.041856,-0.393499,0.750846,-1.984065,0.969531,0.217009,0.033174,-1.261529,1.039663,1.212431,-0.085747,0.626431,-0.201732,0.003409,4.670602,-0.397822,0.987245,-3.974382,0.547479,-0.077839,0.127693,-3.552586,0.823483,0.836795,-1.801722,0.973046,-0.102246,0.001502,8.878368,0.022282,0.667648,-5.496094,0.713940,-0.582883,0.373663,-7.326591,0.760346,0.735517,-2.083454,0.962054,-0.015387,-0.012805,9.610456,0.105606,0.593313,-5.929651,0.713543,-1.110422,0.557457,-7.833827,0.716508,0.669227,-1.901392,0.966360,-0.023760,-0.006378,9.444603,0.103760,0.573125,-5.768657,0.747636,-0.947382,0.561814,-8.132410,0.697622,0.704861,-1.804486,0.954080,-0.008412,0.000313,8.907053,0.099416,0.612025,-5.479001,0.693982,-0.812969,0.492032,-7.563996
54,2.160000,1080,1920,25.000000,0.444159,0.468400,-1.854644,0.998543,0.008162,0.001123,-0.096101,0.453731,0.400508,-1.645407,0.999145,0.003656,-0.000125,-0.092712,0.466295,0.400980,-1.646705,0.999234,0.002071,-0.000234,-0.091866,0.477293,0.401280,-1.646952,0.999276,0.000902,-0.000331,-0.091913,0.382596,0.393401,-2.001223,0.998824,0.001165,0.000231,-0.095749,0.345122,0.389339,-2.000932,0.998697,-0.001456,0.000484,-0.095564,0.303127,0.386054,-2.002796,0.998224,-0.003337,0.000905,-0.095385,0.420650,0.528110,-1.331738,0.999300,0.027049,0.008646,-0.039467,0.322046,0.530661,-1.804457,0.998935,0.002466,0.012435,-0.063366,0.409367,0.813264,0.802848,0.997512,-0.145869,0.017622,1.585519,-0.167063,0.770790,-2.005137,0.968250,5.660893,0.498594,-0.526798,1.039291,1.212126,0.115320,0.612330,-0.009301,-0.007609,5.026687,-0.394042,1.028864,-4.021753,0.541360,0.094509,1.040475,-1.184261,0.822719,0.836797,-1.471035,0.973452,-0.019085,0.000060,8.267179,-0.008648,0.761907,-5.653164,0.719015,-0.773251,2.356471,-3.926742,0.760523,0.735307,-1.727799,0.962698,0.004420,-0.005253,8.891368,0.054002,0.705775,-6.098631,0.719256,-1.290081,2.811544,-4.224503,0.716723,0.669387,-1.557306,0.966963,0.005369,0.003989,8.602142,0.062715,0.679363,-5.955556,0.753188,-1.026117,2.655946,-4.672468,0.697712,0.704886,-1.474004,0.954735,0.002262,0.000647,8.262053,0.061950,0.711918,-5.645418,0.698989,-0.936655,2.497324,-4.160428
55,2.200000,1080,1920,25.000000,0.430143,0.468305,-1.857920,0.998554,-0.350408,-0.002370,-0.081897,0.445089,0.400206,-1.646613,0.999151,-0.216063,-0.007566,-0.030142,0.459430,0.400837,-1.647887,0.999236,-0.171626,-0.003571,-0.029543,0.472297,0.401247,-1.648131,0.999279,-0.124901,-0.000837,-0.029472,0.370951,0.392951,-1.996457,0.998833,-0.291125,-0.011245,0.119147,0.333402,0.388964,-1.996180,0.998704,-0.293010,-0.009383,0.118810,0.290965,0.385711,-1.998024,0.998234,-0.304043,-0.008579,0.119287,0.412072,0.528220,-1.333611,0.999286,-0.214446,0.002751,-0.046825,0.312638,0.530793,-1.798507,0.998911,-0.235201,0.003295,0.148761,0.408086,0.813747,0.796542,0.997398,-0.032019,0.012065,-0.157633,-0.275726,0.769660,-1.950638,0.966530,-2.716580,-0.028235,1.362470,1.037297,1.212209,-0.039236,0.602190,-0.049847,0.002071,-3.863907,-0.394715,1.028480,-3.916732,0.533492,-0.016826,-0.009611,2.625513,0.822070,0.836968,-1.819696,0.974141,-0.016247,0.004260,-8.716539,-0.027878,0.750620,-5.448386,0.724110,-0.480748,-0.282176,5.119443,0.760484,0.735126,-2.112981,0.963645,-0.000976,-0.004514,-9.629536,0.034390,0.687340,-5.876188,0.724012,-0.490305,-0.460880,5.561078,0.716490,0.669398,-1.933644,0.967832,-0.005832,0.000285,-9.408450,0.043375,0.663040,-5.718783,0.757684,-0.483510,-0.408070,5.919325,0.697652,0.705087,-1.823472,0.955742,-0.001504,0.005016,-8.736706,0.042146,0.697819,-5.433528,0.703037,-0.495099,-0.352462,5.297232
56,2.240000,1080,1920,25.000000,0.431862,0.471217,-1.562278,0.998551,0.042994,0.072791,7.391042,0.445399,0.402789,-1.354592,0.999149,0.007755,0.064579,7.300529,0.459597,0.403475,-1.356074,0.999229,0.004166,0.065956,7.295328,0.472380,0.403911,-1.356366,0.999278,0.002071,0.066596,7.294136,0.371137,0.395395,-1.718823,0.998834,0.004655,0.061098,6.940839,0.333623,0.391401,-1.718488,0.998700,0.005523,0.060909,6.942290,0.291291,0.388148,-1.720439,0.998236,0.008152,0.060923,6.939638,0.412475,0.533227,-1.062186,0.999249,0.010070,0.125173,6.785631,0.312770,0.536992,-1.546909,0.998861,0.003302,0.154987,6.289950,0.400226,0.815315,0.953034,0.997199,-0.196492,0.039195,3.912301,-0.315998,0.769028,-1.893593,0.964730,-1.006807,-0.015809,1.426128,1.023373,1.212141,0.197275,0.583224,-0.348100,-0.001708,5.912776,-0.378481,1.003453,-3.889051,0.529210,0.405837,-0.625664,0.692040,0.821231,0.836961,-1.378789,0.973420,-0.020956,-0.000165,11.022675,-0.024675,0.687008,-5.338912,0.731551,0.080089,-1.590289,2.736843,0.760581,0.734821,-1.628464,0.962913,0.002411,-0.007647,12.112918,0.034647,0.614491,-5.752717,0.731666,0.006411,-1.821229,3.086770,0.716386,0.669505,-1.448765,0.967234,-0.002596,0.002685,12.121993,0.044905,0.595056,-5.599695,0.764446,0.038251,-1.699586,2.977192,0.697578,0.705288,-1.379520,0.955019,-0.001840,0.005031,11.098787,0.042851,0.632707,-5.324561,0.710137,0.017630,-1.627801,2.724195
57,2.280000,1080,1920,25.000000,0.432295,0.477511,-1.443303,0.998438,0.010802,0.157366,2.974388,0.445782,0.408177,-1.246872,0.999073,0.009584,0.134699,2.693000,0.459762,0.408658,-1.248459,0.999152,0.004132,0.129562,2.690360,0.472434,0.408932,-1.248830,0.999220,0.001358,0.125542,2.688393,0.371458,0.400634,-1.614603,0.998741,0.008018,0.130980,2.605510,0.333850,0.396431,-1.614393,0.998580,0.005667,0.125765,2.602381,0.291641,0.393014,-1.616594,0.998086,0.008746,0.121669,2.596128,0.412689,0.539286,-0.956000,0.999132,0.005354,0.151457,2.654642,0.313129,0.543223,-1.447583,0.998700,0.008973,0.155766,2.483141,0.390269,0.817021,0.970473,0.996973,-0.248919,0.042664,0.435960,-0.340802,0.768036,-1.836812,0.962035,-0.620082,-0.024796,1.419529,1.006794,1.210827,0.178923,0.568820,-0.414482,-0.032848,-0.458800,-0.372294,1.002993,-3.877941,0.519250,0.154672,-0.011516,0.277752,0.819794,0.836967,-1.464432,0.971949,-0.035925,0.000145,-2.141064,-0.024513,0.690860,-5.277230,0.734633,0.004044,0.096303,1.542068,0.760121,0.735219,-1.731244,0.961291,-0.011483,0.009951,-2.569497,0.036440,0.619353,-5.686968,0.735924,0.044826,0.121544,1.643729,0.715759,0.670083,-1.554435,0.965913,-0.015670,0.014441,-2.641761,0.046130,0.598949,-5.533342,0.767985,0.030629,0.097309,1.658821,0.697103,0.705364,-1.466969,0.953249,-0.011891,0.001900,-2.186227,0.043513,0.636576,-5.260437,0.713527,0.016558,0.096735,1.603091
58,2.320000,1080,1920,25.000000,0.450450,0.478066,-1.528690,0.998502,0.453892,0.013873,-2.134681,0.455794,0.408933,-1.309539,0.999107,0.250289,0.018897,-1.566678,0.467644,0.409332,-1.311154,0.999180,0.197041,0.016858,-1.567361,0.478155,0.409512,-1.311432,0.999249,0.143033,0.014503,-1.565039,0.382828,0.401389,-1.643160,0.998797,0.284263,0.018878,-0.713915,0.343839,0.397177,-1.642460,0.998639,0.249737,0.018643,-0.701663,0.300608,0.393775,-1.643878,0.998170,0.224177,0.019021,-0.682092,0.428958,0.539374,-1.010435,0.999154,0.406716,0.002199,-1.360860,0.328612,0.543148,-1.456771,0.998750,0.387080,-0.001869,-0.229695,0.388539,0.817935,0.917771,0.996944,-0.043253,0.022846,-1.317541,-0.350803,0.768415,-1.856496,0.962211,-0.250041,0.009465,-0.492111,0.999873,1.212031,0.181389,0.563871,-0.173014,0.030094,0.061648,-0.427147,1.093324,-3.762171,0.497952,-1.371323,2.258283,2.894247,0.819033,0.837317,-1.498935,0.972960,-0.019041,0.008748,-0.862581,-0.124575,0.967642,-5.362069,0.723264,-2.501552,6.919537,-2.120984,0.760126,0.735661,-1.768901,0.962725,0.000125,0.011063,-0.941435,-0.077530,0.963045,-5.797072,0.730907,-2.849233,8.592322,-2.752614,0.715983,0.670773,-1.619387,0.967181,0.005592,0.017241,-1.623788,-0.033690,0.930412,-5.681561,0.764099,-1.995497,8.286572,-3.705478,0.697683,0.706552,-1.511396,0.954785,0.014503,0.029689,-1.110676,-0.035475,0.941498,-5.364280,0.708151,-1.974705,7.623051,-2.596068
59,2.360000,1080,1920,25.000000,0.458115,0.477028,-1.598678,0.998532,0.191613,-0.025949,-1.749718,0.459092,0.408508,-1.388107,0.999121,0.082450,-0.010617,-1.964194,0.469789,0.408845,-1.389535,0.999190,0.053626,-0.012188,-1.959535,0.479301,0.408956,-1.389805,0.999261,0.028639,-0.013918,-1.959339,0.387701,0.401037,-1.735652,0.998824,0.121830,-0.008807,-2.312300,0.348297,0.396864,-1.735198,0.998665,0.111438,-0.007812,-2.318457,0.304690,0.393542,-1.736920,0.998210,0.102042,-0.005838,-2.326056,0.432693,0.538065,-1.085306,0.999152,0.093395,-0.032708,-1.871791,0.334528,0.541440,-1.547677,0.998761,0.147898,-0.042699,-2.272663,0.389117,0.817824,0.922735,0.996869,0.014443,-0.002779,0.124098,-0.358790,0.766986,-1.858752,0.961908,-0.199671,-0.035723,-0.056395,0.999342,1.212034,0.200443,0.555227,-0.013272,0.000066,0.476342,-0.435469,1.079039,-3.821689,0.488636,-0.208046,-0.357118,-1.487947,0.815437,0.835950,-1.431838,0.973619,-0.089897,-0.034167,1.677442,-0.119594,0.882119,-5.487640,0.725374,0.124514,-2.138084,-3.139281,0.757985,0.733517,-1.685768,0.963731,-0.053519,-0.053607,2.078325,-0.064961,0.847038,-5.926485,0.734507,0.314213,-2.900183,-3.235304,0.713318,0.669155,-1.525685,0.968062,-0.066631,-0.040439,2.342537,-0.032233,0.819440,-5.782067,0.767590,0.036424,-2.774282,-2.512634,0.695643,0.705507,-1.438927,0.955852,-0.050992,-0.026131,1.811725,-0.035879,0.843192,-5.479819,0.711334,-0.010101,-2.457653,-2.888489
60,2.400000,1080,1920,25.000000,0.471371,0.476859,-1.505291,0.998558,0.331404,-0.004233,2.334675,0.465770,0.408291,-1.301297,0.999134,0.166943,-0.005411,2.170238,0.475181,0.408443,-1.302741,0.999200,0.134790,-0.010040,2.169862,0.483304,0.408331,-1.302998,0.999273,0.100091,-0.015617,2.170169,0.395451,0.400996,-1.668986,0.998848,0.193736,-0.001036,1.666638,0.355356,0.396863,-1.668609,0.998690,0.176485,-0.000045,1.664725,0.310967,0.393688,-1.670556,0.998246,0.156926,0.003652,1.659089,0.443416,0.537792,-1.007258,0.999141,0.268065,-0.006831,1.951203,0.343692,0.541379,-1.495871,0.998758,0.229109,-0.001524,1.295155,0.387848,0.816354,0.981688,0.996774,-0.031716,-0.036734,1.473817,-0.157949,0.775749,-1.861334,0.961177,5.021040,0.219074,-0.064555,1.000382,1.208331,0.259327,0.539281,0.025998,-0.092554,1.472110,-0.409669,1.045493,-3.890985,0.487608,0.645008,-0.838664,-1.732415,0.813506,0.832812,-1.305113,0.972825,-0.048274,-0.078452,3.168103,-0.093963,0.772462,-5.405431,0.731206,0.640791,-2.741413,2.055228,0.757443,0.730980,-1.553590,0.962983,-0.013568,-0.063431,3.304443,-0.040046,0.712902,-5.829231,0.740164,0.622875,-3.353398,2.431333,0.711808,0.666716,-1.377958,0.967390,-0.037748,-0.060984,3.693184,-0.018902,0.691526,-5.684620,0.772445,0.333265,-3.197856,2.436173,0.693748,0.702921,-1.307128,0.955056,-0.047368,-0.064647,3.294989,-0.021636,0.723966,-5.394712,0.716632,0.356072,-2.980657,2.127671
61,2.440000,1080,1920,25.000000,0.471002,0.476802,-1.558342,0.998576,-0.009213,-0.001419,-1.326263,0.465800,0.408113,-1.355745,0.999143,0.000756,-0.004456,-1.361194,0.475219,0.408205,-1.357097,0.999205,0.000954,-0.005948,-1.358902,0.483334,0.408048,-1.357373,0.999276,0.000749,-0.007086,-1.359361,0.395437,0.400874,-1.719844,0.998868,-0.000338,-0.003029,-1.271451,0.355352,0.396759,-1.719531,0.998712,-0.000092,-0.002600,-1.273042,0.310968,0.393635,-1.721495,0.998277,0.000044,-0.001334,-1.273465,0.442809,0.537727,-1.056805,0.999139,-0.015182,-0.001629,-1.238671,0.342850,0.541406,-1.541084,0.998765,-0.021061,0.000679,-1.130331,0.385338,0.816311,0.955557,0.996698,-0.062753,-0.001080,-0.653276,-0.257728,0.775348,-1.885965,0.961015,-2.494476,-0.010028,-0.615767,1.003716,1.206821,0.277255,0.527375,0.083342,-0.037754,0.448204,-0.404138,1.037766,-3.910204,0.484809,0.138263,-0.193161,-0.480461,0.813095,0.830409,-1.251514,0.971913,-0.010261,-0.060083,1.339990,-0.076439,0.754415,-5.380373,0.733637,0.438098,-0.451180,0.626445,0.756771,0.729147,-1.474798,0.961956,-0.016798,-0.045824,1.969808,-0.016705,0.692038,-5.794286,0.742495,0.583527,-0.521603,0.873637,0.709766,0.666001,-1.312849,0.966459,-0.051054,-0.017864,1.627731,-0.000066,0.672072,-5.643419,0.774313,0.470913,-0.486358,1.030016,0.691454,0.701142,-1.253242,0.953791,-0.057352,-0.044477,1.347154,-0.004327,0.705345,-5.363613,0.718210,0.432716,-0.465532,0.777495
62,2.480000,1080,1920,25.000000,0.495804,0.476500,-1.585336,0.998655,0.620030,-0.007561,-0.674862,0.484405,0.408019,-1.382015,0.999189,0.465135,-0.002348,-0.656751,0.491762,0.408042,-1.383301,0.999244,0.413574,-0.004063,-0.655109,0.497342,0.407803,-1.383578,0.999313,0.350202,-0.006110,-0.655138,0.415789,0.400838,-1.744771,0.998937,0.508793,-0.000904,-0.623176,0.373981,0.396734,-1.744461,0.998790,0.465723,-0.000616,-0.623253,0.326961,0.393615,-1.746445,0.998384,0.399825,-0.000484,-0.623754,0.464965,0.537637,-1.081267,0.999169,0.553902,-0.002250,-0.611556,0.362646,0.541291,-1.562592,0.998822,0.494909,-0.002871,-0.537696,0.385423,0.816166,0.987419,0.996702,0.002126,-0.003639,0.796548,-0.145655,0.780408,-1.964926,0.961988,2.801807,0.126517,-1.974037,1.006103,1.206822,0.538910,0.520953,0.059679,0.000009,6.541362,-0.420084,1.046170,-4.118875,0.483607,-0.398636,0.210100,-5.216771,0.813814,0.831024,-0.689358,0.972409,0.017966,0.015378,14.053895,-0.095568,0.817348,-5.873468,0.736857,-0.478232,1.573318,-12.327361,0.758736,0.729922,-0.853597,0.962573,0.049141,0.019394,15.530027,-0.038385,0.775462,-6.320966,0.746329,-0.542010,2.085604,-13.167000,0.711485,0.666706,-0.690078,0.966970,0.042991,0.017622,15.569252,-0.014975,0.749844,-6.156982,0.777964,-0.372724,1.944315,-12.839079,0.692825,0.701647,-0.680054,0.954361,0.034277,0.012626,14.329684,-0.020286,0.777138,-5.857787,0.721478,-0.398963,1.794834,-12.354362
63,2.520000,1080,1920,25.000000,0.495719,0.476279,-1.633508,0.998727,-0.002118,-0.005528,-1.204279,0.486556,0.407978,-1.430928,0.999230,0.053771,-0.001025,-1.222840,0.494787,0.407998,-1.431894,0.999280,0.075632,-0.001104,-1.214817,0.501322,0.407742,-1.432156,0.999345,0.099490,-0.001527,-1.214454,0.416806,0.400785,-1.804917,0.998999,0.025412,-0.001335,-1.503655,0.375038,0.396674,-1.804685,0.998861,0.026415,-0.001504,-1.505601,0.328056,0.393530,-1.806542,0.998478,0.027356,-0.002141,-1.502421,0.467832,0.537579,-1.126188,0.999196,0.071681,-0.001435,-1.123008,0.364010,0.540727,-1.624159,0.998873,0.034098,-0.014102,-1.539177,0.382833,0.817016,0.967767,0.996687,-0.064763,0.021255,-0.491302,-0.122551,0.787744,-2.030376,0.962231,0.577610,0.183383,-1.636237,1.006260,1.209048,0.512294,0.512359,0.003925,0.055659,-0.665385,-0.420246,1.063617,-4.130521,0.474138,-0.004061,0.436157,-0.291157,0.814178,0.832766,-0.756478,0.972832,0.009097,0.043562,-1.677990,-0.096826,0.865412,-5.859095,0.732595,-0.031435,1.201621,0.359321,0.760159,0.731080,-0.931367,0.963128,0.035559,0.028937,-1.944247,-0.039599,0.832008,-6.295963,0.744065,-0.030335,1.413634,0.625062,0.713974,0.667666,-0.773156,0.967450,0.062211,0.024004,-2.076925,-0.015241,0.805080,-6.143255,0.776196,-0.006662,1.380903,0.343180,0.695382,0.702675,-0.750766,0.954861,0.063905,0.025716,-1.767783,-0.020811,0.828772,-5.846442,0.718647,-0.013139,1.290849,0.283635
64,2.560000,1080,1920,25.000000,0.492928,0.475856,-1.928533,0.998805,-0.069768,-0.010561,-7.375646,0.485518,0.407739,-1.722764,0.999276,-0.025963,-0.005992,-7.295877,0.494059,0.407858,-1.723662,0.999320,-0.018191,-0.003502,-7.294220,0.500828,0.407686,-1.723861,0.999380,-0.012343,-0.001413,-7.292616,0.415102,0.400295,-2.088766,0.999066,-0.042576,-0.012247,-7.096219,0.373345,0.396102,-2.088658,0.998935,-0.042327,-0.014287,-7.099319,0.326394,0.392863,-2.090801,0.998580,-0.041549,-0.016658,-7.106474,0.466808,0.536716,-1.405907,0.999238,-0.025588,-0.021587,-6.992981,0.363146,0.538507,-1.895082,0.998943,-0.021607,-0.055505,-6.773061,0.383193,0.817007,0.813941,0.996665,0.009010,-0.000212,-3.845631,-0.287699,0.785450,-2.073203,0.962778,-4.128696,-0.057349,-1.070672,0.997893,1.214002,0.402892,0.510809,-0.209184,0.123858,-2.735052,-0.470876,1.115505,-3.919925,0.457439,-1.265739,1.297206,5.264896,0.812857,0.833926,-1.026065,0.973664,-0.033019,0.028984,-6.739689,-0.174481,1.034692,-5.767309,0.717239,-1.941389,4.231991,2.294660,0.758864,0.731818,-1.230806,0.964072,-0.032359,0.018451,-7.485969,-0.129387,1.045356,-6.193045,0.734437,-2.244717,5.333704,2.572966,0.713177,0.667992,-1.079663,0.968267,-0.019924,0.008143,-7.662688,-0.073457,1.011182,-5.991951,0.768339,-1.455402,5.152547,3.782606,0.695317,0.704309,-1.027218,0.955784,-0.001614,0.040841,-6.911297,-0.076681,1.015291,-5.730201,0.708759,-1.396732,4.662962,2.906013
65,2.600000,1080,1920,25.000000,0.492510,0.475271,-1.953632,0.998902,-0.010461,-0.014634,-0.627455,0.485173,0.407307,-1.739691,0.999334,-0.008604,-0.010780,-0.423175,0.493836,0.407543,-1.740512,0.999372,-0.005588,-0.007880,-0.421250,0.500772,0.407491,-1.740638,0.999427,-0.001407,-0.004867,-0.419435,0.414701,0.399535,-2.108221,0.999145,-0.010045,-0.019008,-0.486362,0.373050,0.395176,-2.108095,0.999024,-0.007373,-0.023164,-0.485933,0.326246,0.391731,-2.110274,0.998701,-0.003698,-0.028297,-0.486839,0.466172,0.536169,-1.428809,0.999294,-0.015904,-0.013685,-0.572565,0.362633,0.536453,-1.919999,0.999030,-0.012826,-0.051357,-0.622940,0.383461,0.816990,0.821968,0.996636,0.006706,-0.000446,0.200675,-0.338472,0.782657,-2.084214,0.964293,-1.269337,-0.069818,-0.275290,0.989095,1.215366,0.417713,0.512434,-0.219949,0.034088,0.370526,-0.511096,1.149775,-3.639657,0.439149,-1.005497,0.856745,7.006711,0.810950,0.834307,-0.994456,0.974665,-0.047669,0.009534,0.790220,-0.226057,1.180796,-5.374210,0.695285,-1.289397,3.652593,9.827459,0.757203,0.731844,-1.195647,0.965216,-0.041544,0.000650,0.878957,-0.193759,1.234240,-5.814215,0.721862,-1.609294,4.722103,9.470737,0.711073,0.667982,-1.058232,0.969229,-0.052601,-0.000250,0.535771,-0.103510,1.191889,-5.731809,0.758645,-0.751311,4.517663,6.503546,0.691820,0.704643,-1.001547,0.957009,-0.087424,0.008355,0.641769,-0.108583,1.177093,-5.386834,0.696772,-0.797569,4.045054,8.584189
66,2.640000,1080,1920,25.000000,0.504593,0.475695,-1.821075,0.998985,0.302073,0.010603,3.313923,0.494290,0.407870,-1.619438,0.999383,0.227907,0.014061,3.006315,0.502624,0.408045,-1.620147,0.999415,0.219705,0.012551,3.009135,0.509317,0.407963,-1.620343,0.999467,0.213636,0.011814,3.007376,0.425208,0.400043,-2.020161,0.999214,0.262685,0.012708,2.201486,0.383368,0.395507,-2.019957,0.999102,0.257954,0.008279,2.203453,0.336190,0.391918,-2.022019,0.998807,0.248615,0.004659,2.206379,0.480926,0.536244,-1.319607,0.999336,0.368840,0.001882,2.730066,0.378957,0.536386,-1.855736,0.999101,0.408097,-0.001667,1.606593,0.378221,0.816858,0.953953,0.996600,-0.131011,-0.003299,3.299607,-0.164914,0.785606,-2.135861,0.965946,4.338970,0.073719,-1.291174,0.978236,1.212688,0.874371,0.499908,-0.271457,-0.066948,11.416448,-0.494471,1.144026,-3.834466,0.429040,0.415603,-0.143719,-4.870224,0.807584,0.834461,-0.058257,0.973980,-0.084169,0.003843,23.404983,-0.204002,1.134500,-5.694874,0.684401,0.551371,-1.157385,-8.016586,0.754191,0.731326,-0.173766,0.964419,-0.075303,-0.012942,25.547029,-0.172418,1.169733,-6.159422,0.717110,0.533525,-1.612684,-8.630180,0.708110,0.667917,-0.039680,0.968441,-0.074069,-0.001615,25.463807,-0.093761,1.131265,-6.078382,0.755337,0.243722,-1.515585,-8.664334,0.689747,0.705131,-0.055527,0.956034,-0.051831,0.012183,23.650488,-0.097138,1.124427,-5.716239,0.692795,0.286133,-1.316634,-8.235145
