frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
56,1.866667,852,480,30.000000,0.505300,0.451797,0.001721,0.999987,0.037828,0.001578,-0.270481,0.520355,0.438687,-0.008714,0.999985,0.035330,0.006951,-0.233450,0.524507,0.442169,-0.008682,0.999987,0.033588,0.006792,-0.233767,0.529156,0.446069,-0.008695,0.999984,0.034134,0.007049,-0.234088,0.513319,0.433101,0.015770,0.999988,0.041163,0.009390,-0.262035,0.512172,0.431935,0.015738,0.999986,0.042894,0.011085,-0.261998,0.511238,0.430600,0.015714,0.999984,0.043248,0.014070,-0.262223,0.509071,0.480634,-0.001349,0.999955,0.028819,-0.006501,-0.213151,0.500746,0.472849,0.029312,0.999969,0.044580,-0.006862,-0.251062,0.548006,0.596275,-0.086895,0.999490,-0.001157,-0.054104,-0.041919,0.508001,0.556045,0.172870,0.999815,0.012987,0.003401,-0.030419,0.467751,0.728420,-0.074566,0.977523,0.003524,-0.019264,-0.033119,0.451261,0.649350,0.082316,0.509574,0.000254,-0.052988,-0.234721,0.461243,0.587940,0.068459,0.956818,0.064199,-0.000347,0.003284,0.449155,0.561813,-0.117254,0.680577,0.233332,-0.296037,-0.237176,0.454246,0.553476,0.070041,0.927249,0.077481,-0.038854,-0.000023,0.447485,0.531377,-0.121592,0.635769,0.217862,-0.314866,-0.216541,0.469256,0.539553,0.066760,0.925646,0.080774,0.002434,0.027390,0.457905,0.520755,-0.123371,0.639378,0.113872,-0.239071,-0.105207,0.469026,0.558180,0.072298,0.922002,-0.054273,0.008637,0.002922,0.455545,0.552769,-0.117314,0.659396,-0.025457,0.319560,-0.208909
57,1.900000,852,480,30.000000,0.506454,0.451816,0.002073,0.999988,0.034624,0.000544,0.010563,0.521718,0.439195,-0.008623,0.999986,0.040895,0.015242,0.002735,0.525794,0.442788,-0.008592,0.999988,0.038601,0.018568,0.002714,0.530399,0.446797,-0.008603,0.999986,0.037313,0.021820,0.002748,0.514834,0.433510,0.015706,0.999988,0.045444,0.012268,-0.001906,0.513740,0.432416,0.015667,0.999987,0.047053,0.014417,-0.002146,0.512855,0.431157,0.015642,0.999985,0.048525,0.016685,-0.002156,0.509713,0.480214,-0.001680,0.999958,0.019269,-0.012586,-0.009922,0.501823,0.472140,0.028985,0.999971,0.032317,-0.021270,-0.009807,0.548007,0.595721,-0.086638,0.999531,0.000059,-0.016601,0.007706,0.507870,0.552801,0.171946,0.999827,-0.003916,-0.097343,-0.027739,0.467688,0.728122,-0.075657,0.974925,-0.001900,-0.008928,-0.032711,0.450790,0.645032,0.075194,0.504006,-0.014109,-0.129551,-0.213660,0.461263,0.589359,0.058889,0.950978,0.000595,0.042593,-0.287121,0.450520,0.553718,-0.123638,0.679382,0.040956,-0.242847,-0.191528,0.454205,0.553488,0.057879,0.918325,-0.001245,0.000358,-0.364852,0.448755,0.523800,-0.130326,0.632271,0.038120,-0.227294,-0.261997,0.469127,0.540845,0.054905,0.916236,-0.003890,0.038744,-0.355661,0.460624,0.510363,-0.126144,0.635382,0.081574,-0.311757,-0.083213,0.466469,0.561430,0.062400,0.912237,-0.076719,0.097511,-0.296927,0.462454,0.521830,-0.125043,0.654889,0.207271,-0.928152,-0.231879
58,1.933333,852,480,30.000000,0.506796,0.453425,0.019159,0.999988,0.010250,0.048296,0.512555,0.522237,0.441184,0.005246,0.999986,0.015569,0.059683,0.416071,0.526409,0.444572,0.005276,0.999988,0.018439,0.053527,0.416029,0.530974,0.448837,0.005253,0.999986,0.017245,0.061216,0.415674,0.515209,0.436351,0.031293,0.999989,0.011246,0.085244,0.467599,0.514040,0.435657,0.031262,0.999988,0.009010,0.097228,0.467862,0.513133,0.434845,0.031213,0.999986,0.008329,0.110655,0.467139,0.509922,0.480636,0.010918,0.999960,0.006250,0.012669,0.377937,0.502173,0.473364,0.044037,0.999973,0.010493,0.036699,0.451552,0.548645,0.595555,-0.084024,0.999562,0.019119,-0.005000,0.078418,0.509845,0.553394,0.170465,0.999831,0.059252,0.017812,-0.044419,0.467652,0.728231,-0.068706,0.971343,-0.001065,0.003276,0.208512,,,,0.498438,,,,0.461553,0.591272,0.070068,0.938509,0.008693,0.057371,0.335390,0.450207,0.558302,-0.114421,0.676223,-0.009390,0.137515,0.276515,0.454992,0.553545,0.071707,0.900768,0.023637,0.001711,0.414844,0.447817,0.530692,-0.122415,0.627302,-0.028166,0.206739,0.237315,0.470308,0.541387,0.066078,0.897926,0.035440,0.016251,0.335205,0.459997,0.510556,-0.118872,0.630282,-0.018812,0.005781,0.218178,0.466240,0.564135,0.072995,0.894698,-0.006876,0.081148,0.317840,0.465333,0.518567,-0.116512,0.649420,0.086398,-0.097893,0.255923
59,1.966667,852,480,30.000000,0.509340,0.453268,0.014817,0.999986,0.076325,-0.004719,-0.130248,0.524222,0.441545,-0.008381,0.999986,0.059552,0.010814,-0.408810,0.528289,0.445063,-0.008362,0.999988,0.056421,0.014722,-0.409141,0.533067,0.449308,-0.008395,0.999986,0.062774,0.014131,-0.409437,0.517301,0.436565,0.024216,0.999988,0.062749,0.006420,-0.212307,0.516177,0.435905,0.024146,0.999987,0.064103,0.007454,-0.213498,0.515306,0.435137,0.024119,0.999986,0.065187,0.008748,-0.212827,0.512049,0.480444,-0.002568,0.999959,0.063826,-0.005776,-0.404573,0.504606,0.472934,0.039849,0.999973,0.073019,-0.012879,-0.125636,0.550662,0.595263,-0.102800,0.999575,0.060518,-0.008739,-0.563280,0.517345,0.554382,0.153589,0.999831,0.224980,0.029631,-0.506292,0.467685,0.728529,-0.073183,0.965958,0.000963,0.008937,-0.134299,,,,0.494789,,,,0.462053,0.596174,0.070027,0.918380,0.015001,0.147069,-0.001256,0.453204,0.559748,-0.113003,0.670914,0.089922,0.043386,0.042544,0.456798,0.559202,0.072183,0.875426,0.054165,0.169712,0.014268,0.451546,0.529656,-0.120555,0.621486,0.111894,-0.031078,0.055810,0.472150,0.548800,0.065064,0.871578,0.055264,0.222412,-0.030438,0.460334,0.513736,-0.117936,0.624614,0.010130,0.095397,0.028073,0.466104,0.574588,0.072289,0.869706,-0.004077,0.313572,-0.021181,0.467393,0.521559,-0.115486,0.643238,0.061797,0.089765,0.030790
60,2.000000,852,480,30.000000,0.509804,0.453144,-0.005582,0.999987,0.013930,-0.003739,-0.611974,0.524877,0.442088,-0.020937,0.999987,0.019630,0.016302,-0.376699,0.529074,0.445950,-0.020919,0.999989,0.023527,0.026606,-0.376688,0.533669,0.450495,-0.020941,0.999987,0.018075,0.035604,-0.376366,0.517463,0.436656,0.005103,0.999989,0.004860,0.002722,-0.573403,0.516147,0.435937,0.005040,0.999988,-0.000903,0.000936,-0.573173,0.515119,0.435139,0.005014,0.999987,-0.005617,0.000063,-0.573161,0.512329,0.480470,-0.013711,0.999961,0.008404,0.000792,-0.334282,0.504455,0.472579,0.019306,0.999975,-0.004535,-0.010671,-0.616284,0.548801,0.596991,-0.098954,0.999603,-0.055845,0.051826,0.115393,0.516510,0.553345,0.142274,0.999841,-0.025027,-0.031121,-0.339420,0.467817,0.728746,-0.084538,0.965402,0.003967,0.006491,-0.340661,,,,0.485898,,,,0.463469,0.596060,0.041669,0.916934,0.042498,-0.003433,-0.850730,0.451443,0.582852,-0.146093,0.662311,-0.052831,0.693108,-0.992719,0.457677,0.559071,0.038428,0.872728,0.026368,-0.003923,-1.012639,0.450890,0.551690,-0.154594,0.611007,-0.019693,0.661039,-1.021167,0.472118,0.548078,0.036994,0.868833,-0.000961,-0.021674,-0.842099,0.462032,0.539719,-0.153150,0.614303,0.050915,0.779516,-1.056403,0.472509,0.573797,0.045310,0.866311,0.192145,-0.023721,-0.809381,0.465660,0.548130,-0.149519,0.632912,-0.052003,0.797120,-1.020980
61,2.033333,852,480,30.000000,0.510112,0.453089,-0.009819,0.999987,0.009254,-0.001645,-0.127096,0.524670,0.442084,-0.024773,0.999988,-0.006192,-0.000141,-0.115070,0.528799,0.445882,-0.024758,0.999989,-0.008234,-0.002030,-0.115175,0.533277,0.450261,-0.024777,0.999988,-0.011761,-0.007005,-0.115095,0.517224,0.436930,0.001010,0.999989,-0.007172,0.008219,-0.122791,0.515870,0.436420,0.000960,0.999989,-0.008309,0.014496,-0.122410,0.514780,0.435864,0.000931,0.999987,-0.010169,0.021756,-0.122479,0.512871,0.480469,-0.016578,0.999963,0.016260,-0.000049,-0.086015,0.504842,0.472614,0.015910,0.999976,0.011587,0.001058,-0.101891,0.548635,0.596961,-0.104948,0.999620,-0.004973,-0.000889,-0.179817,0.515442,0.553787,0.145323,0.999842,-0.032042,0.013252,0.091454,0.468330,0.729244,-0.088332,0.963237,0.015392,0.014949,-0.113817,,,,0.466967,,,,0.464084,0.601096,0.057815,0.909221,0.018430,0.151096,0.484392,0.452639,0.583896,-0.138957,0.640778,0.035864,0.031330,0.214088,0.459114,0.563251,0.061431,0.861714,0.043100,0.125390,0.690090,0.452328,0.563934,-0.152123,0.590971,0.043142,0.367323,0.074124,0.472835,0.553603,0.057065,0.857460,0.021507,0.165768,0.602133,0.463597,0.543173,-0.144705,0.594104,0.046948,0.103605,0.253341,0.474910,0.572310,0.061668,0.855479,0.072032,-0.044594,0.490734,0.463707,0.567570,-0.145614,0.613057,-0.058589,0.583207,0.117127
62,2.066667,852,480,30.000000,0.509705,0.453086,-0.035698,0.999980,-0.012213,-0.000072,-0.776370,0.524533,0.442124,-0.054893,0.999984,-0.004125,0.001224,-0.903605,0.528728,0.445869,-0.054890,0.999985,-0.002142,-0.000392,-0.903957,0.532994,0.450098,-0.054920,0.999984,-0.008501,-0.004900,-0.904300,0.516883,0.437533,-0.025812,0.999985,-0.010212,0.018105,-0.804648,0.515520,0.437231,-0.025848,0.999984,-0.010502,0.024341,-0.804236,0.514454,0.436899,-0.025881,0.999983,-0.009772,0.031050,-0.804355,0.512662,0.480203,-0.044656,0.999954,-0.006287,-0.007959,-0.842335,0.504744,0.472648,-0.007879,0.999969,-0.002933,0.001015,-0.713645,0.548507,0.597115,-0.148880,0.999588,-0.003836,0.004621,-1.317979,0.527923,0.554088,0.137267,0.999811,0.374410,0.009034,-0.241685,0.468152,0.729415,-0.117571,0.960008,-0.005323,0.005128,-0.877149,,,,0.451811,,,,0.464842,0.599824,0.057030,0.895073,0.022760,-0.038157,-0.023559,0.457715,0.569527,-0.124855,0.620928,0.152284,-0.431058,0.423050,0.460948,0.562957,0.061985,0.844259,0.055045,-0.008810,0.016604,0.452049,0.565754,-0.132587,0.573767,-0.008356,0.054595,0.586069,0.474862,0.552649,0.054571,0.839246,0.060803,-0.028637,-0.074821,0.465208,0.534643,-0.126066,0.576464,0.048355,-0.255895,0.559151,0.477847,0.571342,0.060249,0.838373,0.088132,-0.029066,-0.042561,0.463360,0.562179,-0.128816,0.594933,-0.010411,-0.161726,0.503959
63,2.100000,852,480,30.000000,0.509709,0.453138,-0.102770,0.999974,0.000100,0.001549,-2.012167,0.524514,0.442183,-0.113562,0.999980,-0.000556,0.001756,-1.760068,0.528730,0.445873,-0.113593,0.999981,0.000068,0.000128,-1.761115,0.533028,0.450067,-0.113654,0.999980,0.001039,-0.000940,-1.762006,0.516998,0.437637,-0.091284,0.999980,0.003431,0.003118,-1.964173,0.515789,0.437293,-0.091300,0.999977,0.008079,0.001866,-1.963547,0.514877,0.436911,-0.091372,0.999978,0.012681,0.000359,-1.964752,0.512800,0.480319,-0.102924,0.999947,0.004132,0.003480,-1.748041,0.504893,0.472856,-0.074753,0.999965,0.004461,0.006234,-2.006244,0.548708,0.597486,-0.165132,0.999586,0.006028,0.011117,-0.487544,0.524759,0.560022,0.052275,0.999804,-0.094911,0.178025,-2.549761,0.469272,0.732841,-0.149417,0.960989,0.033603,0.102777,-0.955385,,,,0.459751,,,,0.464691,0.594613,-0.040070,0.899863,-0.004535,-0.156342,-2.912995,0.456860,0.772247,-0.056779,0.621551,-0.025663,6.081596,2.042294,0.460478,0.558473,-0.052485,0.851376,-0.014104,-0.134538,-3.434104,0.448669,0.802292,-0.064341,0.576164,-0.101416,7.096147,2.047396,0.474740,0.544810,-0.054745,0.846981,-0.003653,-0.235156,-3.279469,0.455605,0.780287,-0.083580,0.580585,-0.288099,7.369317,1.274601,0.478326,0.562872,-0.038786,0.845778,0.014348,-0.254095,-2.971035,0.462789,0.774258,-0.067553,0.598553,-0.017137,6.362370,1.837878
64,2.133333,852,480,30.000000,0.512009,0.455846,-0.068368,0.999974,0.069001,0.081238,1.032046,0.528006,0.443126,-0.078831,0.999981,0.104735,0.028285,1.041930,0.532325,0.446486,-0.078845,0.999981,0.107836,0.018397,1.042464,0.536234,0.450307,-0.078892,0.999981,0.096163,0.007208,1.042847,0.518905,0.439084,-0.057827,0.999981,0.057219,0.043397,1.003728,0.517591,0.438416,-0.057836,0.999978,0.054045,0.033680,1.003909,0.516521,0.438000,-0.057913,0.999979,0.049337,0.032684,1.003777,0.516288,0.481259,-0.069122,0.999949,0.104663,0.028180,1.014038,0.506993,0.475751,-0.042513,0.999967,0.063016,0.086861,0.967213,0.566682,0.579310,-0.145095,0.999608,0.539233,-0.545261,0.601116,0.522883,0.561791,0.070949,0.999816,-0.056273,0.053086,0.560238,0.476728,0.729090,-0.131270,0.961092,0.223664,-0.112524,0.544407,,,,0.470376,,,,0.466754,0.585991,-0.045949,0.901881,0.061872,-0.258663,-0.176388,0.457125,0.783005,-0.022909,0.626248,0.007972,0.322731,1.016104,0.463565,0.553448,-0.056790,0.854267,0.092604,-0.150760,-0.129148,0.448484,0.811994,-0.030067,0.581786,-0.005551,0.291036,1.028223,0.474589,0.539551,-0.055726,0.850124,-0.004526,-0.157793,-0.029428,0.454546,0.812698,-0.050733,0.587439,-0.031765,0.972322,0.985391,0.479557,0.556162,-0.043471,0.848882,0.036926,-0.201294,-0.140567,0.462005,0.784446,-0.033784,0.605532,-0.023507,0.305623,1.013069
65,2.166667,852,480,30.000000,0.511704,0.450715,-0.032202,0.999977,-0.009148,-0.153933,1.084986,0.527489,0.438786,-0.032980,0.999982,-0.015505,-0.130196,1.375535,0.531779,0.441684,-0.032992,0.999983,-0.016356,-0.144064,1.375577,0.535805,0.444975,-0.033045,0.999983,-0.012869,-0.159966,1.375435,0.518798,0.435253,-0.017605,0.999983,-0.003211,-0.114926,1.206646,0.517518,0.434771,-0.017632,0.999980,-0.002174,-0.109349,1.206118,0.516474,0.434378,-0.017710,0.999981,-0.001413,-0.108660,1.206078,0.515863,0.475469,-0.026115,0.999954,-0.012749,-0.173689,1.290218,0.506751,0.470077,-0.007084,0.999970,-0.007262,-0.170220,1.062860,0.569894,0.561539,-0.077222,0.999641,0.096341,-0.533155,2.036190,0.515684,0.558154,0.078374,0.999832,-0.215963,-0.109134,0.222727,0.476100,0.711321,-0.095835,0.962084,-0.018829,-0.533071,1.063041,,,,0.480875,,,,0.469930,0.580417,-0.018653,0.905504,0.095293,-0.167212,0.818893,0.456558,0.764253,-0.026814,0.631069,-0.017032,-0.562545,-0.117162,0.464106,0.543826,-0.029214,0.859566,0.016243,-0.288656,0.827277,0.448194,0.788863,-0.061393,0.586655,-0.008709,-0.693907,-0.939794,0.475524,0.534072,-0.030568,0.855759,0.028040,-0.164344,0.754722,0.452018,0.751196,-0.101504,0.593559,-0.075855,-1.845058,-1.523120,0.479727,0.547145,-0.016852,0.854095,0.005123,-0.270503,0.798578,0.461479,0.740084,-0.061864,0.612823,-0.015789,-1.330846,-0.842380
66,2.200000,852,480,30.000000,0.517641,0.451892,-0.085122,0.999978,0.178115,0.035318,-1.587601,0.534137,0.440457,-0.078026,0.999983,0.199458,0.050143,-1.351375,0.539142,0.443822,-0.078033,0.999984,0.220887,0.064148,-1.351227,0.543265,0.447213,-0.078118,0.999983,0.223812,0.067136,-1.352206,0.522761,0.435745,-0.073119,0.999983,0.118879,0.014764,-1.665402,0.520421,0.434931,-0.073130,0.999981,0.087093,0.004787,-1.664925,0.518456,0.434403,-0.073178,0.999982,0.059445,0.000731,-1.664034,0.520639,0.477839,-0.063803,0.999957,0.143262,0.071096,-1.130624,0.509689,0.470213,-0.058765,0.999972,0.088153,0.004073,-1.550417,0.564192,0.567992,-0.073631,0.999668,-0.171048,0.193616,0.107726,0.496201,0.531258,0.052091,0.999846,-0.584507,-0.806857,-0.788482,0.476178,0.702528,-0.094987,0.960805,0.002326,-0.263783,0.025448,0.465799,0.683976,0.026249,0.510677,,,,0.473361,0.580367,-0.043775,0.906046,0.102938,-0.001509,-0.753667,0.458193,0.768688,-0.037548,0.643671,0.049056,0.133047,-0.322028,0.469384,0.544586,-0.059520,0.861335,0.158339,0.022824,-0.909152,0.450990,0.804623,-0.075218,0.597265,0.083881,0.472784,-0.414746,0.477098,0.533490,-0.055652,0.857924,0.047223,-0.017474,-0.752500,0.456911,0.800985,-0.109214,0.604902,0.146796,1.493661,-0.231310,0.481177,0.547981,-0.041893,0.856630,0.043477,0.025088,-0.751247,0.465962,0.789450,-0.067407,0.625502,0.134479,1.480966,-0.166308
67,2.233333,852,480,30.000000,0.516892,0.452396,-0.010198,0.999979,-0.022463,0.015130,2.247731,0.533525,0.441531,-0.001034,0.999984,-0.018371,0.032214,2.309768,0.538601,0.445482,-0.001054,0.999985,-0.016231,0.049795,2.309363,0.543610,0.449808,-0.001137,0.999985,0.010339,0.077864,2.309427,0.522593,0.436022,0.005961,0.999985,-0.005014,0.008309,2.372381,0.520429,0.435163,0.005945,0.999983,0.000240,0.006980,2.372240,0.518606,0.434545,0.005890,0.999983,0.004504,0.004276,2.372056,0.520030,0.479913,0.007458,0.999960,-0.018260,0.062217,2.137828,0.509403,0.470935,0.015119,0.999974,-0.008597,0.021683,2.216502,0.553460,0.572315,-0.010842,0.999697,-0.321974,0.129667,1.883675,0.495937,0.530112,0.138212,0.999858,-0.007906,-0.034386,2.583622,0.475726,0.705839,-0.027383,0.960673,-0.013567,0.099317,2.028099,0.465062,0.675226,0.059176,0.501318,-0.022116,-0.262508,0.987817,0.476138,0.580958,0.038208,0.904674,0.083310,0.017735,2.459500,0.457640,0.686849,-0.048390,0.630328,-0.016589,-2.455171,-0.325255,0.471345,0.545663,0.031921,0.859433,0.058815,0.032281,2.743220,0.451116,0.696984,-0.077225,0.581110,0.003785,-3.229153,-0.060202,0.482357,0.533507,0.035386,0.856020,0.157763,0.000495,2.731136,0.457156,0.691842,-0.107006,0.588317,0.007339,-3.274291,0.066250,0.483171,0.548896,0.041816,0.854456,0.059826,0.027428,2.511298,0.465261,0.687039,-0.078218,0.610557,-0.021028,-3.072331,-0.324315
68,2.266667,852,480,30.000000,0.517469,0.452579,-0.002420,0.999981,0.017307,0.005479,0.233335,0.533112,0.441563,0.003074,0.999986,-0.012394,0.000947,0.123238,0.538351,0.445491,0.003056,0.999986,-0.007521,0.000254,0.123315,0.543468,0.449802,0.002979,0.999986,-0.004243,-0.000181,0.123497,0.522762,0.436395,0.012185,0.999986,0.005046,0.011187,0.186733,0.520764,0.435785,0.012169,0.999984,0.010042,0.018664,0.186721,0.519077,0.435355,0.012122,0.999985,0.014148,0.024273,0.186956,0.521623,0.479916,0.012323,0.999963,0.047793,0.000085,0.145936,0.510895,0.471299,0.023314,0.999976,0.044766,0.010913,0.245871,0.554065,0.570829,-0.009206,0.999724,0.018155,-0.044577,0.049076,0.498946,0.528971,0.137956,0.999870,0.090277,-0.034230,-0.007679,0.481571,0.699974,-0.030385,0.960671,0.175374,-0.175931,-0.090043,0.468401,0.672193,0.061190,0.505215,0.100167,-0.090984,0.060429,0.475924,0.581741,0.026823,0.902243,-0.006412,0.023491,-0.341555,0.462057,0.613684,-0.068272,0.633202,0.132527,-2.194952,-0.596460,0.471746,0.552223,0.020173,0.855848,0.012045,0.196817,-0.352442,0.457196,0.653420,-0.098140,0.582234,0.182397,-1.306928,-0.627468,0.481547,0.538229,0.021132,0.852360,-0.024280,0.141678,-0.427617,0.462312,0.641207,-0.107542,0.589040,0.154698,-1.519037,-0.016082,0.482958,0.552692,0.029870,0.850535,-0.006377,0.113888,-0.358382,0.469534,0.640895,-0.081752,0.611015,0.128195,-1.384311,-0.106031
69,2.300000,852,480,30.000000,0.516892,0.451732,-0.020369,0.999983,-0.017316,-0.025422,-0.538465,0.532556,0.441164,-0.020173,0.999987,-0.016680,-0.011964,-0.697421,0.537843,0.444952,-0.020181,0.999987,-0.015224,-0.016171,-0.697121,0.542853,0.449230,-0.020250,0.999987,-0.018455,-0.017165,-0.696893,0.522687,0.436106,-0.005832,0.999987,-0.002226,-0.008668,-0.540506,0.521011,0.435486,-0.005841,0.999986,0.007412,-0.008969,-0.540313,0.519689,0.434981,-0.005850,0.999986,0.018341,-0.011217,-0.539154,0.521403,0.478824,-0.013449,0.999967,-0.006611,-0.032742,-0.773155,0.510511,0.470924,0.004573,0.999978,-0.011533,-0.011256,-0.562248,0.552016,0.574752,-0.054688,0.999747,-0.061464,0.117686,-1.364475,0.499756,0.532274,0.118962,0.999880,0.024295,0.099097,-0.569808,0.480401,0.702606,-0.032874,0.962329,-0.035106,0.078957,-0.074681,,,,0.491697,,,,0.475019,0.583060,0.022296,0.904319,-0.027164,0.039589,-0.135794,0.461611,0.713020,-0.065446,0.613376,-0.013394,2.980063,0.084783,0.471534,0.553291,0.015245,0.858370,-0.006385,0.032051,-0.147843,0.456824,0.702594,-0.078358,0.563650,-0.011153,1.475217,0.593470,0.481062,0.539203,0.015871,0.855147,-0.014558,0.029231,-0.157832,0.463452,0.692492,-0.090223,0.571503,0.034184,1.538556,0.519566,0.482993,0.553375,0.025294,0.852916,0.001036,0.020478,-0.137287,0.469943,0.685261,-0.074977,0.594742,0.012273,1.330984,0.203247
70,2.333333,852,480,30.000000,0.516677,0.449932,-0.058050,0.999983,-0.006443,-0.053988,-1.130432,0.532202,0.440609,-0.054838,0.999987,-0.010607,-0.016662,-1.039954,0.537426,0.444596,-0.054835,0.999988,-0.012504,-0.010681,-1.039611,0.542448,0.448975,-0.054921,0.999988,-0.012147,-0.007657,-1.040127,0.522539,0.435101,-0.045477,0.999988,-0.004436,-0.030153,-1.189372,0.520852,0.434351,-0.045507,0.999986,-0.004776,-0.034056,-1.189972,0.519522,0.433675,-0.045537,0.999987,-0.005016,-0.039161,-1.190620,0.520966,0.476472,-0.043755,0.999968,-0.013100,-0.070567,-0.909167,0.510370,0.468403,-0.032459,0.999980,-0.004218,-0.075628,-1.110936,0.550026,0.573646,-0.059235,0.999767,-0.059695,-0.033175,-0.136399,0.497293,0.524959,0.090853,0.999887,-0.073910,-0.219462,-0.843280,0.480065,0.703987,-0.067928,0.961357,-0.010087,0.041413,-1.051604,,,,0.497495,,,,0.474794,0.589815,-0.033640,0.904337,-0.006762,0.202639,-1.678095,0.461002,0.619432,-0.171539,0.620368,-0.018277,-2.807624,-3.182788,0.472600,0.557935,-0.045936,0.858164,0.032001,0.139305,-1.835442,0.456933,0.609376,-0.187671,0.568704,0.003266,-2.796539,-3.279381,0.482053,0.546365,-0.040717,0.854915,0.029719,0.214852,-1.697648,0.473722,0.563471,-0.184368,0.575466,0.308117,-3.870642,-2.824349,0.484029,0.556538,-0.029758,0.851930,0.031072,0.094893,-1.651565,0.469523,0.602730,-0.174403,0.598140,-0.012585,-2.475926,-2.982782
71,2.366667,852,480,30.000000,0.516554,0.445590,-0.008608,0.999985,-0.003685,-0.130253,1.483242,0.531965,0.437715,0.000358,0.999988,-0.007113,-0.086809,1.655877,0.537056,0.441948,0.000330,0.999989,-0.011119,-0.079421,1.654957,0.542014,0.446524,0.000238,0.999989,-0.013021,-0.073533,1.654777,0.522827,0.431090,0.008736,0.999989,0.008631,-0.120330,1.626416,0.521271,0.429870,0.008709,0.999987,0.012578,-0.134433,1.626489,0.520044,0.428771,0.008643,0.999988,0.015661,-0.147139,1.625408,0.520611,0.471706,0.007638,0.999971,-0.010664,-0.142972,1.541761,0.510228,0.463373,0.017024,0.999981,-0.004270,-0.150899,1.484480,0.548885,0.572709,-0.001305,0.999785,-0.034239,-0.028101,1.737908,0.496271,0.517208,0.136397,0.999897,-0.030660,-0.232528,1.366325,0.480283,0.702371,-0.015202,0.958362,0.006547,-0.048480,1.581778,,,,0.494694,,,,0.474411,0.592459,0.026751,0.902618,-0.011493,0.079318,1.811746,0.461289,0.637292,-0.114995,0.623692,0.008627,0.535784,1.696310,0.472345,0.563569,0.013603,0.856876,-0.007668,0.169029,1.786192,0.458154,0.638821,-0.143319,0.571620,0.036647,0.883355,1.330550,0.481906,0.547768,0.018866,0.853757,-0.004391,0.042084,1.787496,0.470861,0.614008,-0.135506,0.577914,-0.085838,1.516128,1.465865,0.483949,0.562380,0.030445,0.850293,-0.002376,0.175277,1.806092,0.470239,0.628066,-0.116786,0.600706,0.021479,0.760074,1.728515
