frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
22,0.733333,852,480,30.000000,0.492450,0.209628,-0.348824,0.999412,-0.001169,0.052694,-1.248426,0.501459,0.183803,-0.361406,0.999061,-0.002632,0.022482,-1.257688,0.506500,0.183954,-0.361389,0.998966,-0.005479,0.017370,-1.256936,0.511884,0.183791,-0.361536,0.998695,-0.009981,0.013169,-1.257549,0.492128,0.180540,-0.333569,0.998895,-0.002369,0.030412,-1.172857,0.490064,0.178653,-0.333570,0.998759,-0.002823,0.029515,-1.171622,0.488007,0.176819,-0.333705,0.998781,-0.003496,0.028809,-1.171188,0.500671,0.229096,-0.333699,0.999852,-0.000465,0.037998,-1.148943,0.490218,0.231203,-0.295990,0.999737,-0.000712,0.072488,-1.004371,0.585695,0.295989,-0.302314,0.999845,0.002403,0.005065,-0.855901,0.471741,0.288274,-0.115130,0.999901,-0.000218,0.011277,-0.003459,0.614660,0.475224,-0.433344,0.986242,-0.003442,-0.003663,-2.060392,0.452296,0.459536,-0.102008,0.908866,-0.002875,0.036789,-0.305066,0.546010,0.455041,-0.593694,0.940459,0.024612,0.048543,-3.373671,0.438167,0.609262,-0.209050,0.744882,-0.008274,-0.003676,-2.128740,0.519687,0.456600,-0.652324,0.893356,0.005162,0.057090,-3.792382,0.430832,0.658801,-0.234036,0.676055,-0.002928,-0.013495,-2.449587,0.521562,0.422050,-0.627013,0.892700,0.001550,0.007240,-3.711128,0.438120,0.660192,-0.265359,0.689164,-0.008247,-0.001402,-2.610167,0.527835,0.421349,-0.586214,0.850803,0.000131,0.000358,-3.403659,0.443235,0.645696,-0.224129,0.689106,-0.010884,0.000259,-2.232880
23,0.766667,852,480,30.000000,0.492262,0.209881,-0.360416,0.999208,-0.005651,0.007604,-0.347774,0.501332,0.183934,-0.374845,0.998650,-0.003818,0.003939,-0.403171,0.506330,0.184049,-0.374869,0.998563,-0.005085,0.002861,-0.404401,0.511623,0.183867,-0.375022,0.998131,-0.007830,0.002274,-0.404582,0.491971,0.180712,-0.346079,0.998418,-0.004721,0.005168,-0.375278,0.489897,0.178818,-0.346095,0.998278,-0.005017,0.004951,-0.375747,0.487832,0.176985,-0.346262,0.998278,-0.005260,0.004995,-0.376689,0.500627,0.229361,-0.346542,0.999795,-0.001302,0.007958,-0.385268,0.489958,0.231663,-0.307950,0.999644,-0.007801,0.013800,-0.358806,0.585694,0.295988,-0.317083,0.999825,-0.000018,-0.000019,-0.443064,0.471651,0.288396,-0.127830,0.999895,-0.002722,0.003663,-0.380989,0.613721,0.475778,-0.459860,0.987029,-0.028170,0.016621,-0.795497,0.452022,0.459915,-0.101673,0.913583,-0.008217,0.011362,0.010035,0.545890,0.455597,-0.629393,0.944018,-0.003617,0.016683,-1.070961,0.437637,0.610254,-0.202428,0.760932,-0.015904,0.029755,0.198650,0.518970,0.456858,-0.690132,0.898247,-0.021508,0.007733,-1.134222,0.430746,0.658835,-0.227011,0.691854,-0.002602,0.001003,0.210740,0.520933,0.422270,-0.662082,0.897684,-0.018883,0.006596,-1.052086,0.437970,0.660381,-0.256283,0.704605,-0.004502,0.005658,0.272302,0.526997,0.421333,-0.621172,0.857091,-0.025157,-0.000480,-1.048769,0.443047,0.646516,-0.216538,0.703530,-0.005641,0.024614,0.227709
24,0.800000,852,480,30.000000,0.491785,0.211198,-0.304789,0.999128,-0.014305,0.039519,1.668826,0.501003,0.184675,-0.324045,0.998520,-0.009862,0.022219,1.524014,0.506016,0.184684,-0.324113,0.998432,-0.009434,0.019043,1.522690,0.511364,0.184374,-0.324187,0.998013,-0.007764,0.015213,1.525066,0.491535,0.181446,-0.297371,0.998280,-0.013069,0.022007,1.461231,0.489416,0.179469,-0.297425,0.998112,-0.014424,0.019531,1.460108,0.487298,0.177579,-0.297649,0.998117,-0.016021,0.017802,1.458376,0.500417,0.230552,-0.295552,0.999745,-0.006296,0.035738,1.529698,0.489312,0.233056,-0.260958,0.999550,-0.019388,0.041817,1.409740,0.585707,0.296508,-0.276888,0.999821,0.000384,0.015585,1.205847,0.471480,0.288549,-0.123259,0.999884,-0.005127,0.004565,0.137119,0.612226,0.482596,-0.347034,0.987682,-0.044850,0.204554,3.384788,0.450875,0.460478,-0.052159,0.912918,-0.034418,0.016877,1.485419,0.544608,0.455802,-0.459137,0.947813,-0.038461,0.006146,5.107672,0.436412,0.614475,-0.111737,0.770799,-0.036741,0.126638,2.720756,0.517665,0.456783,-0.497925,0.903421,-0.039169,-0.002266,5.766185,0.430286,0.660395,-0.122370,0.700467,-0.013795,0.046801,3.139219,0.519459,0.422276,-0.472999,0.902889,-0.044214,0.000198,5.672497,0.437399,0.662174,-0.149171,0.712981,-0.017123,0.053800,3.213359,0.525576,0.421211,-0.448490,0.864914,-0.042626,-0.003650,5.180463,0.442226,0.649575,-0.123078,0.712767,-0.024629,0.091755,2.803807
25,0.833333,852,480,30.000000,0.491472,0.213099,-0.326513,0.998911,-0.009408,0.057017,-0.651734,0.500643,0.185858,-0.341426,0.998018,-0.010815,0.035514,-0.521446,0.505600,0.185700,-0.341490,0.997998,-0.012467,0.030479,-0.521336,0.510915,0.185227,-0.341601,0.997467,-0.013477,0.025573,-0.522437,0.491053,0.182803,-0.316377,0.997667,-0.014462,0.040704,-0.570171,0.488858,0.180781,-0.316422,0.997480,-0.016737,0.039357,-0.569927,0.486668,0.178861,-0.316638,0.997380,-0.018909,0.038464,-0.569663,0.500283,0.231832,-0.314025,0.999642,-0.004027,0.038409,-0.554190,0.488986,0.234548,-0.280982,0.999334,-0.009761,0.044749,-0.600700,0.585626,0.296505,-0.278346,0.999813,-0.002439,-0.000073,-0.043745,0.471361,0.288558,-0.133697,0.999869,-0.003549,0.000282,-0.313126,0.610961,0.482838,-0.382723,0.988377,-0.037973,0.007246,-1.070681,0.450898,0.460800,-0.086357,0.912986,0.000691,0.009679,-1.025914,0.543919,0.455785,-0.524860,0.951619,-0.020646,-0.000505,-1.971685,0.436528,0.615214,-0.149994,0.781862,0.003480,0.022164,-1.147731,0.517396,0.456246,-0.569966,0.909569,-0.008063,-0.016097,-2.161214,0.430290,0.660372,-0.160832,0.712246,0.000110,-0.000676,-1.153841,0.518814,0.422213,-0.544162,0.908974,-0.019355,-0.001915,-2.134890,0.437464,0.662221,-0.185239,0.723918,0.001956,0.001404,-1.082043,0.525335,0.420804,-0.514998,0.873072,-0.007240,-0.012206,-1.995243,0.442249,0.649831,-0.159988,0.723348,0.000710,0.007705,-1.107303
26,0.866667,852,480,30.000000,0.491670,0.217023,-0.359364,0.998733,0.005955,0.117720,-0.985515,0.500712,0.188953,-0.371830,0.997591,0.002085,0.092826,-0.912126,0.505657,0.188301,-0.371881,0.997620,0.001724,0.078030,-0.911726,0.510941,0.187462,-0.372009,0.996950,0.000780,0.067057,-0.912216,0.491061,0.187040,-0.348771,0.997177,0.000227,0.127112,-0.971841,0.488856,0.185153,-0.348802,0.997003,-0.000063,0.131143,-0.971396,0.486633,0.183356,-0.349002,0.996809,-0.001026,0.134863,-0.970911,0.500653,0.234436,-0.340851,0.999566,0.011090,0.078096,-0.804786,0.489068,0.237507,-0.310237,0.999199,0.002456,0.088779,-0.877646,0.585491,0.296525,-0.284637,0.999804,-0.004050,0.000603,-0.188735,0.471324,0.288603,-0.148167,0.999863,-0.001123,0.001340,-0.434107,0.610254,0.483302,-0.397254,0.988894,-0.021184,0.013940,-0.435910,0.450953,0.460827,-0.107697,0.913728,0.001632,0.000809,-0.640222,0.543761,0.455905,-0.553474,0.954756,-0.004762,0.003610,-0.858412,0.437373,0.615153,-0.187372,0.792499,0.025351,-0.001831,-1.121328,0.517163,0.456006,-0.601818,0.914521,-0.006992,-0.007212,-0.955551,0.430443,0.660361,-0.204992,0.723863,0.004618,-0.000331,-1.324807,0.518376,0.422244,-0.575896,0.913917,-0.013123,0.000950,-0.952027,0.437835,0.662236,-0.230400,0.734774,0.011115,0.000460,-1.354835,0.525186,0.420790,-0.543927,0.879484,-0.004467,-0.000406,-0.867857,0.442778,0.649957,-0.198205,0.733394,0.015875,0.003769,-1.146517
27,0.900000,852,480,30.000000,0.491745,0.219860,-0.353294,0.998631,0.002244,0.085119,0.182080,0.500713,0.191387,-0.365246,0.997346,0.000025,0.073029,0.197520,0.505660,0.190404,-0.365298,0.997424,0.000066,0.063094,0.197504,0.510951,0.189298,-0.365419,0.996686,0.000299,0.055093,0.197690,0.491049,0.190243,-0.343085,0.996867,-0.000342,0.096087,0.170581,0.488808,0.188438,-0.343135,0.996687,-0.001454,0.098563,0.170005,0.486519,0.186726,-0.343334,0.996392,-0.003432,0.101096,0.170015,0.500866,0.236710,-0.334349,0.999522,0.006403,0.068226,0.195058,0.489113,0.240122,-0.304990,0.999094,0.001355,0.078436,0.157406,0.585399,0.296538,-0.279064,0.999804,-0.002756,0.000384,0.167189,0.471309,0.288645,-0.144625,0.999857,-0.000435,0.001274,0.106268,0.609832,0.483662,-0.388386,0.989521,-0.012683,0.010779,0.266037,0.450960,0.460820,-0.101473,0.913542,0.000215,-0.000201,0.186738,0.543604,0.456123,-0.542150,0.957950,-0.004703,0.006537,0.339700,0.437848,0.615099,-0.180405,0.800783,0.014255,-0.001602,0.209005,0.516842,0.455988,-0.588095,0.919727,-0.009633,-0.000518,0.411690,0.430627,0.660358,-0.198834,0.732670,0.005493,-0.000095,0.184750,0.517978,0.422373,-0.564260,0.919101,-0.011954,0.003847,0.349097,0.438010,0.662245,-0.224891,0.742832,0.005239,0.000250,0.165284,0.525023,0.420798,-0.533150,0.886496,-0.004889,0.000234,0.323308,0.442990,0.650076,-0.191894,0.741142,0.006359,0.003580,0.189335
28,0.933333,852,480,30.000000,0.491457,0.220801,-0.345003,0.998519,-0.008643,0.028222,0.248739,0.500294,0.192038,-0.357275,0.997126,-0.012571,0.019526,0.239133,0.505275,0.191053,-0.357326,0.997250,-0.011535,0.019488,0.239162,0.510603,0.189948,-0.357432,0.996480,-0.010439,0.019482,0.239604,0.490503,0.190928,-0.334395,0.996568,-0.016399,0.020552,0.260699,0.488204,0.189183,-0.334446,0.996393,-0.018111,0.022358,0.260688,0.485896,0.187564,-0.334644,0.996021,-0.018693,0.025131,0.260714,0.500812,0.237907,-0.327492,0.999473,-0.001633,0.035920,0.205709,0.488933,0.240992,-0.297265,0.998975,-0.005414,0.026110,0.231728,0.585304,0.297068,-0.275132,0.999804,-0.002849,0.015896,0.117964,0.471208,0.288900,-0.139979,0.999845,-0.003034,0.007661,0.139378,0.609520,0.483974,-0.384660,0.990098,-0.009338,0.009384,0.111765,0.450976,0.461060,-0.096745,0.912851,0.000500,0.007197,0.141839,0.543401,0.456440,-0.547093,0.961106,-0.006098,0.009510,-0.148269,0.438282,0.615549,-0.174825,0.807826,0.013015,0.013492,0.167403,0.516531,0.455998,-0.594193,0.924880,-0.009331,0.000283,-0.182946,0.430634,0.660496,-0.190359,0.739275,0.000212,0.004138,0.254252,0.517685,0.422493,-0.570453,0.924243,-0.008796,0.003622,-0.185784,0.438066,0.662729,-0.216558,0.749025,0.001699,0.014529,0.249966,0.524905,0.420825,-0.538250,0.893510,-0.003519,0.000807,-0.153009,0.443153,0.650758,-0.185779,0.747338,0.004889,0.020449,0.183461
29,0.966667,852,480,30.000000,0.491459,0.220898,-0.364282,0.998537,0.000066,0.002897,-0.578377,0.500255,0.192140,-0.375593,0.997140,-0.001161,0.003072,-0.549543,0.505261,0.191186,-0.375636,0.997283,-0.000438,0.003972,-0.549324,0.510614,0.190086,-0.375742,0.996512,0.000338,0.004169,-0.549290,0.490402,0.190949,-0.352780,0.996582,-0.003010,0.000625,-0.551552,0.488067,0.189213,-0.352816,0.996418,-0.004112,0.000891,-0.551096,0.485730,0.187612,-0.353009,0.996011,-0.004992,0.001444,-0.550945,0.500816,0.238535,-0.344366,0.999476,0.000111,0.018833,-0.506213,0.488917,0.241323,-0.314180,0.998971,-0.000468,0.009927,-0.507444,0.585130,0.297929,-0.283675,0.999804,-0.005207,0.025833,-0.256281,0.470788,0.289462,-0.146580,0.999841,-0.012602,0.016832,-0.198037,0.609313,0.484005,-0.400093,0.990605,-0.006226,0.000931,-0.462998,0.450905,0.461564,-0.101140,0.912115,-0.002137,0.015106,-0.131869,0.542836,0.456723,-0.565397,0.963827,-0.016950,0.008503,-0.549139,0.438448,0.616443,-0.180922,0.812970,0.004959,0.026820,-0.182904,0.515989,0.456009,-0.614681,0.929365,-0.016265,0.000342,-0.614635,0.430658,0.661052,-0.198804,0.744170,0.000722,0.016678,-0.253357,0.517235,0.422512,-0.589205,0.928742,-0.013486,0.000553,-0.562583,0.438068,0.663406,-0.225521,0.753666,0.000057,0.020295,-0.268881,0.524502,0.420820,-0.556144,0.899494,-0.012095,-0.000154,-0.536792,0.443181,0.651495,-0.192498,0.751807,0.000841,0.022110,-0.201570
30,1.000000,852,480,30.000000,0.491549,0.220625,-0.384389,0.998566,0.002700,-0.008179,-0.603200,0.500287,0.192103,-0.395295,0.997176,0.000950,-0.001116,-0.591035,0.505334,0.191244,-0.395327,0.997332,0.002217,0.001755,-0.590715,0.510774,0.190211,-0.395463,0.996554,0.004790,0.003725,-0.591633,0.490387,0.190697,-0.371348,0.996616,-0.000458,-0.007554,-0.557017,0.487993,0.188943,-0.371363,0.996463,-0.002214,-0.008089,-0.556416,0.485560,0.187330,-0.371540,0.996032,-0.005073,-0.008453,-0.555944,0.500833,0.238699,-0.363142,0.999487,0.000513,0.004934,-0.563299,0.488921,0.241253,-0.331288,0.998992,0.000108,-0.002119,-0.513228,0.584650,0.298088,-0.302413,0.999801,-0.014398,0.004768,-0.562132,0.469874,0.290377,-0.150811,0.999838,-0.027418,0.027454,-0.126931,0.609005,0.484045,-0.434139,0.991137,-0.009225,0.001182,-1.021370,0.450774,0.462502,-0.112316,0.913190,-0.003952,0.028140,-0.335275,0.541595,0.457299,-0.606031,0.966340,-0.037213,0.017273,-1.219001,0.438658,0.617639,-0.202590,0.819366,0.006298,0.035863,-0.650041,0.514859,0.456650,-0.660497,0.933629,-0.033891,0.019230,-1.374482,0.430711,0.662054,-0.225022,0.751077,0.001584,0.030066,-0.786532,0.516028,0.423164,-0.632984,0.933041,-0.036222,0.019580,-1.313363,0.438063,0.664498,-0.251354,0.760135,-0.000144,0.032777,-0.774995,0.522828,0.421075,-0.596463,0.905018,-0.050231,0.007651,-1.209587,0.443183,0.652620,-0.214561,0.757462,0.000059,0.033737,-0.661890
31,1.033333,852,480,30.000000,0.491732,0.220366,-0.392473,0.998572,0.005478,-0.007776,-0.242517,0.500330,0.191975,-0.401767,0.997155,0.001296,-0.003829,-0.194166,0.505431,0.191184,-0.401814,0.997331,0.002893,-0.001821,-0.194597,0.510982,0.190190,-0.401938,0.996529,0.006248,-0.000608,-0.194251,0.490368,0.190356,-0.378949,0.996590,-0.000567,-0.010221,-0.228048,0.487903,0.188560,-0.378982,0.996451,-0.002707,-0.011515,-0.228592,0.485363,0.186905,-0.379171,0.995970,-0.005918,-0.012750,-0.228910,0.500988,0.238582,-0.370111,0.999486,0.004671,-0.003512,-0.209067,0.488946,0.241162,-0.339852,0.998989,0.000763,-0.002706,-0.256931,0.584348,0.298396,-0.303205,0.999795,-0.009082,0.009224,-0.023773,0.469107,0.291292,-0.159565,0.999831,-0.023012,0.027461,-0.262630,0.608792,0.484378,-0.439112,0.991653,-0.006394,0.009997,-0.149180,0.450638,0.464508,-0.121482,0.914410,-0.004062,0.060175,-0.274987,0.540895,0.457696,-0.622401,0.968712,-0.021009,0.011894,-0.491095,0.438757,0.619631,-0.213805,0.825753,0.002984,0.059772,-0.336458,0.514154,0.456786,-0.677272,0.937616,-0.021139,0.004079,-0.503261,0.430771,0.663861,-0.236785,0.757922,0.001810,0.054199,-0.352908,0.515267,0.423387,-0.650650,0.937031,-0.022822,0.006676,-0.529978,0.438074,0.666157,-0.263584,0.766541,0.000319,0.049755,-0.366884,0.521859,0.421216,-0.613311,0.910267,-0.029075,0.004241,-0.505437,0.443197,0.653958,-0.225947,0.763151,0.000405,0.040156,-0.341582
32,1.066667,852,480,30.000000,0.491826,0.220135,-0.395672,0.998629,0.002840,-0.006933,-0.095981,0.500372,0.191888,-0.405526,0.997251,0.001261,-0.002633,-0.112786,0.505527,0.191151,-0.405556,0.997424,0.002868,-0.000992,-0.112264,0.511183,0.190157,-0.405677,0.996637,0.006042,-0.001010,-0.112181,0.490355,0.190052,-0.381513,0.996711,-0.000405,-0.009112,-0.076919,0.487838,0.188199,-0.381532,0.996588,-0.001950,-0.010834,-0.076496,0.485229,0.186483,-0.381712,0.996105,-0.004027,-0.012681,-0.076253,0.501045,0.238469,-0.374323,0.999505,0.001713,-0.003412,-0.126352,0.488953,0.241073,-0.342389,0.999029,0.000198,-0.002694,-0.076111,0.584143,0.298630,-0.310471,0.999790,-0.006132,0.007036,-0.217972,0.468398,0.292310,-0.160296,0.999828,-0.021284,0.030547,-0.021923,0.608666,0.484510,-0.447097,0.992061,-0.003782,0.003971,-0.239552,0.450483,0.466487,-0.122189,0.916967,-0.004641,0.059364,-0.021192,0.540247,0.457955,-0.626499,0.970708,-0.019426,0.007779,-0.122936,0.438769,0.621203,-0.214485,0.833647,0.000369,0.047173,-0.020388,0.513607,0.456784,-0.683117,0.940896,-0.016422,-0.000072,-0.175354,0.430765,0.664907,-0.237787,0.766701,-0.000165,0.031396,-0.030066,0.514787,0.423437,-0.654639,0.940331,-0.014396,0.001514,-0.119662,0.438075,0.667247,-0.264952,0.775128,0.000025,0.032707,-0.041057,0.521294,0.421235,-0.616964,0.914549,-0.016953,0.000550,-0.109577,0.443203,0.654886,-0.226833,0.771284,0.000193,0.027838,-0.026571
33,1.100000,852,480,30.000000,0.491919,0.220049,-0.413085,0.998664,0.002792,-0.002576,-0.522387,0.500489,0.191797,-0.421260,0.997285,0.003507,-0.002734,-0.471998,0.505758,0.191066,-0.421287,0.997465,0.006943,-0.002527,-0.471929,0.511572,0.190112,-0.421423,0.996645,0.011673,-0.001332,-0.472377,0.490339,0.189844,-0.397603,0.996774,-0.000460,-0.006252,-0.482696,0.487751,0.187866,-0.397614,0.996676,-0.002600,-0.009962,-0.482443,0.485037,0.185999,-0.397792,0.996173,-0.005753,-0.014510,-0.482389,0.501123,0.238334,-0.388509,0.999518,0.002339,-0.004046,-0.425575,0.488957,0.240969,-0.357049,0.999066,0.000133,-0.003110,-0.439800,0.583877,0.299551,-0.317267,0.999771,-0.007995,0.027637,-0.203882,0.467309,0.293523,-0.161333,0.999827,-0.032666,0.036372,-0.031113,0.608471,0.485176,-0.463053,0.992448,-0.005840,0.019975,-0.478672,0.450223,0.469126,-0.128039,0.918997,-0.007817,0.079197,-0.175492,0.539552,0.458776,-0.646311,0.972308,-0.020866,0.024622,-0.594369,0.438793,0.623553,-0.230519,0.839101,0.000713,0.070492,-0.481038,0.512830,0.457346,-0.705141,0.943382,-0.023316,0.016872,-0.660716,0.430819,0.666624,-0.256572,0.772620,0.001616,0.051493,-0.563528,0.514068,0.424153,-0.674769,0.942822,-0.021558,0.021467,-0.603910,0.438192,0.669053,-0.283880,0.780841,0.003507,0.054177,-0.567842,0.520506,0.421768,-0.636278,0.917456,-0.023627,0.015994,-0.579445,0.443344,0.656565,-0.243188,0.775963,0.004216,0.050356,-0.490651
34,1.133333,852,480,30.000000,0.492262,0.219841,-0.397257,0.998649,0.010281,-0.006224,0.474831,0.500925,0.191736,-0.404749,0.997218,0.013080,-0.001820,0.495309,0.506337,0.191079,-0.404793,0.997408,0.017374,0.000388,0.494817,0.512334,0.190191,-0.404913,0.996557,0.022836,0.002346,0.495317,0.490364,0.189724,-0.383163,0.996729,0.000739,-0.003592,0.433194,0.487741,0.187807,-0.383195,0.996644,-0.000311,-0.001785,0.432558,0.484919,0.185879,-0.383391,0.996093,-0.003551,-0.003587,0.432046,0.501508,0.238328,-0.372977,0.999509,0.011526,-0.000165,0.465953,0.488991,0.240849,-0.344415,0.999061,0.001009,-0.003604,0.379036,0.583664,0.301139,-0.305651,0.999761,-0.006369,0.047631,0.348482,0.466627,0.294383,-0.159893,0.999820,-0.020467,0.025820,0.043204,0.608346,0.486652,-0.443242,0.992805,-0.003755,0.044271,0.594306,0.449992,0.470449,-0.123512,0.919158,-0.006914,0.039670,0.135811,0.539286,0.459089,-0.619264,0.973993,-0.007979,0.009390,0.811399,0.438686,0.625636,-0.220403,0.842548,-0.003227,0.062495,0.303480,0.512487,0.457412,-0.673642,0.946088,-0.010285,0.001961,0.944962,0.430770,0.668484,-0.243678,0.776044,-0.001471,0.055806,0.386821,0.513609,0.424400,-0.646328,0.945524,-0.013794,0.007420,0.853236,0.438180,0.671113,-0.270967,0.784065,-0.000362,0.061821,0.387401,0.520013,0.421908,-0.609890,0.921089,-0.014781,0.004194,0.791658,0.443347,0.658443,-0.232682,0.778562,0.000083,0.056355,0.315168
35,1.166667,852,480,30.000000,0.492706,0.219704,-0.391095,0.998704,0.013330,-0.004107,0.184866,0.501399,0.191764,-0.397276,0.997329,0.014216,0.000837,0.224200,0.506968,0.191181,-0.397323,0.997513,0.018924,0.003052,0.224089,0.513151,0.190352,-0.397439,0.996699,0.024519,0.004850,0.224212,0.490399,0.189600,-0.376994,0.996860,0.001061,-0.003737,0.185074,0.487735,0.187711,-0.377030,0.996780,-0.000187,-0.002874,0.184944,0.484819,0.185827,-0.377223,0.996225,-0.002979,-0.001558,0.185014,0.502098,0.238384,-0.365846,0.999531,0.017712,0.001689,0.213942,0.489085,0.240814,-0.338322,0.999105,0.002823,-0.001051,0.182793,0.583517,0.302210,-0.272568,0.999770,-0.004413,0.032127,0.992487,0.466225,0.294920,-0.157539,0.999821,-0.012043,0.016095,0.070632,0.608315,0.488660,-0.404053,0.993279,-0.000950,0.060235,1.175671,0.449904,0.471893,-0.109775,0.919188,-0.002649,0.043320,0.412109,0.539305,0.459301,-0.606113,0.976015,0.000576,0.006370,0.394523,0.438612,0.628511,-0.218126,0.845976,-0.002197,0.086247,0.068306,0.512416,0.457467,-0.658680,0.949718,-0.002137,0.001664,0.448864,0.430767,0.671515,-0.242649,0.779483,-0.000107,0.090920,0.030859,0.513479,0.424479,-0.632067,0.949176,-0.003902,0.002367,0.427834,0.438161,0.674126,-0.267227,0.787298,-0.000547,0.090367,0.112211,0.519940,0.421915,-0.596870,0.926195,-0.002199,0.000224,0.390589,0.443312,0.661338,-0.230825,0.781246,-0.001024,0.086850,0.055700
36,1.200000,852,480,30.000000,0.493424,0.219597,-0.391296,0.998768,0.021517,-0.003213,-0.006036,0.502189,0.191721,-0.395158,0.997449,0.023696,-0.001294,0.063535,0.507939,0.191163,-0.395217,0.997625,0.029127,-0.000525,0.063193,0.514235,0.190357,-0.395319,0.996849,0.032523,0.000156,0.063587,0.490637,0.189554,-0.376729,0.997010,0.007121,-0.001372,0.007955,0.487817,0.187657,-0.376780,0.996931,0.002459,-0.001627,0.007502,0.484831,0.185682,-0.376974,0.996378,0.000339,-0.004372,0.007485,0.502905,0.238343,-0.362931,0.999552,0.024204,-0.001244,0.087450,0.489359,0.240709,-0.338123,0.999151,0.008217,-0.003146,0.005968,0.583379,0.302860,-0.264965,0.999780,-0.004152,0.019514,0.228078,0.465335,0.296110,-0.155348,0.999824,-0.026700,0.035715,0.065728,0.608353,0.488681,-0.399708,0.993735,0.001166,0.000651,0.130350,0.449662,0.473606,-0.098901,0.920088,-0.007268,0.051399,0.326220,0.539318,0.459331,-0.603771,0.977838,0.000399,0.000902,0.070261,0.437430,0.631990,-0.198629,0.849956,-0.035478,0.104367,0.584928,0.512495,0.457264,-0.656359,0.952946,0.002384,-0.006106,0.069634,0.430324,0.674973,-0.219723,0.783377,-0.013277,0.103751,0.687780,0.513513,0.424229,-0.630255,0.952405,0.001035,-0.007511,0.054361,0.437538,0.677434,-0.249353,0.791070,-0.018698,0.099261,0.536196,0.519922,0.421810,-0.594599,0.930779,-0.000553,-0.003144,0.068135,0.442459,0.665202,-0.211643,0.784885,-0.025618,0.115909,0.575478
37,1.233333,852,480,30.000000,0.494236,0.219594,-0.401690,0.998798,0.024366,-0.000102,-0.311805,0.503155,0.191868,-0.403722,0.997514,0.028989,0.004413,-0.256928,0.509075,0.191312,-0.403802,0.997685,0.034094,0.004446,-0.257548,0.515393,0.190505,-0.403918,0.996948,0.034738,0.004428,-0.257972,0.491059,0.189515,-0.386862,0.997077,0.012656,-0.001163,-0.304005,0.488036,0.187565,-0.386911,0.996993,0.006596,-0.002770,-0.303917,0.484926,0.185561,-0.387104,0.996429,0.002843,-0.003626,-0.303895,0.503760,0.238481,-0.369136,0.999566,0.025640,0.004140,-0.186171,0.489683,0.240747,-0.346903,0.999176,0.009725,0.001152,-0.263409,0.583292,0.302948,-0.266902,0.999788,-0.002604,0.002622,-0.058106,0.464991,0.297344,-0.153339,0.999821,-0.010328,0.037007,0.060279,0.608646,0.488581,-0.401621,0.994121,0.008771,-0.003026,-0.057396,0.449524,0.474516,-0.099477,0.919258,-0.004133,0.027312,-0.017292,0.539336,0.459803,-0.611384,0.979411,0.000519,0.014157,-0.228381,0.437073,0.634016,-0.198929,0.850644,-0.010707,0.060772,-0.008994,0.512501,0.457456,-0.666200,0.955656,0.000173,0.005763,-0.295222,0.430180,0.676295,-0.220475,0.783233,-0.004333,0.039652,-0.022574,0.513419,0.424359,-0.641441,0.955141,-0.002825,0.003920,-0.335573,0.437172,0.678757,-0.251740,0.790981,-0.010981,0.039682,-0.071609,0.519793,0.421933,-0.602939,0.934632,-0.003853,0.003680,-0.250207,0.442000,0.666866,-0.212378,0.784560,-0.013758,0.049918,-0.022046
