frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
38,1.266667,852,480,30.000000,0.358982,0.384527,-0.389082,0.996780,-0.042547,0.010530,-0.081181,0.375760,0.325595,-0.399818,0.994280,-0.023978,0.020019,-0.082968,0.386201,0.319286,-0.399775,0.995749,-0.021046,0.026038,-0.081746,0.397166,0.312751,-0.399966,0.994188,-0.019535,0.031110,-0.081082,0.350906,0.335973,-0.356794,0.993073,-0.031149,0.011926,-0.071856,0.345212,0.336831,-0.356887,0.994387,-0.029543,0.010520,-0.071498,0.340054,0.337906,-0.357218,0.993613,-0.029434,0.008111,-0.071337,0.388649,0.421923,-0.351712,0.998566,-0.040763,0.024814,-0.104699,0.360646,0.431496,-0.294555,0.998089,-0.048981,0.011529,-0.089183,0.589587,0.497068,-0.224462,0.999273,-0.002419,0.003509,-0.184962,0.340172,0.548393,0.027588,0.999487,-0.001091,0.045483,-0.085758,0.634120,0.892711,-0.359579,0.958624,-0.063080,-0.005649,0.058385,0.263136,0.863322,-0.175624,0.948615,0.029891,-0.069968,-0.029264,0.580905,0.902524,-0.540551,0.806952,-0.138416,0.027006,0.920897,0.290327,0.608164,-0.589328,0.972829,-0.000530,-0.034921,0.132222,0.564423,0.928271,-0.568614,0.581362,-0.233071,0.058267,1.023908,0.299675,0.497065,-0.646951,0.898676,-0.004237,-0.004729,0.076473,0.555063,0.880756,-0.539803,0.608409,-0.258992,0.035518,1.075659,0.309353,0.472416,-0.586498,0.889275,-0.003940,-0.006422,0.137581,0.553166,0.877905,-0.526595,0.596297,-0.250295,0.007063,0.969331,0.315264,0.504596,-0.575388,0.887589,-0.003922,-0.044861,0.144260
39,1.300000,852,480,30.000000,0.358316,0.384614,-0.344084,0.996914,-0.019989,0.002598,1.349922,0.375263,0.325871,-0.353967,0.994477,-0.014905,0.008284,1.375507,0.385763,0.319602,-0.353949,0.995908,-0.013150,0.009457,1.374802,0.396782,0.313107,-0.354139,0.994393,-0.011522,0.010673,1.374802,0.350419,0.336132,-0.310887,0.993319,-0.014587,0.004768,1.377225,0.344808,0.336954,-0.310969,0.994611,-0.012127,0.003701,1.377534,0.339703,0.337991,-0.311308,0.993870,-0.010537,0.002562,1.377295,0.388039,0.422184,-0.308277,0.998559,-0.018305,0.007825,1.303065,0.360061,0.431679,-0.251127,0.998097,-0.017574,0.005509,1.302828,0.589393,0.497076,-0.188203,0.999276,-0.005828,0.000248,1.087776,0.340182,0.548682,0.065694,0.999506,0.000308,0.008671,1.143178,0.633552,0.891554,-0.327612,0.957335,-0.017055,-0.034720,0.959001,0.263613,0.855713,-0.142824,0.950050,0.014316,-0.228276,0.984002,0.585580,0.890926,-0.509912,0.808144,0.140258,-0.347931,0.919181,0.290358,0.604104,-0.562347,0.974050,0.000936,-0.121783,0.809428,0.570895,0.913277,-0.536054,0.583946,0.194169,-0.449823,0.976802,0.299667,0.496297,-0.619938,0.902524,-0.000264,-0.023031,0.810376,0.562595,0.866901,-0.508378,0.610814,0.225965,-0.415642,0.942761,0.309345,0.471937,-0.558458,0.893277,-0.000234,-0.014352,0.841185,0.560370,0.864736,-0.496433,0.598400,0.216111,-0.395055,0.904866,0.315261,0.502640,-0.548411,0.891336,-0.000071,-0.058662,0.809321
40,1.333333,852,480,30.000000,0.357685,0.384959,-0.349603,0.997096,-0.018937,0.010370,-0.165551,0.374729,0.326463,-0.359021,0.994780,-0.016022,0.017756,-0.151622,0.385251,0.320323,-0.359022,0.996148,-0.015371,0.021636,-0.152205,0.396280,0.313877,-0.359250,0.994706,-0.015061,0.023102,-0.153339,0.349867,0.336529,-0.314887,0.993673,-0.016557,0.011910,-0.120006,0.344274,0.337318,-0.314975,0.994927,-0.016014,0.010929,-0.120186,0.339173,0.338300,-0.315298,0.994222,-0.015884,0.009272,-0.119707,0.387336,0.422723,-0.312594,0.998600,-0.021072,0.016173,-0.129536,0.359226,0.432119,-0.254139,0.998160,-0.025047,0.013176,-0.090374,0.589206,0.497070,-0.191044,0.999293,-0.005611,-0.000190,-0.085236,0.340155,0.550006,0.076323,0.999523,-0.000825,0.039700,0.318853,0.632349,0.891526,-0.338102,0.956094,-0.036086,-0.000835,-0.314689,0.263798,0.852525,-0.129203,0.950685,0.005547,-0.095639,0.408615,0.585467,0.890604,-0.532778,0.808728,-0.003387,-0.009665,-0.685987,0.290350,0.602024,-0.550182,0.974913,-0.000237,-0.062401,0.364934,0.570617,0.913987,-0.561645,0.586834,-0.008349,0.021297,-0.767739,0.299610,0.495609,-0.605623,0.905277,-0.001700,-0.020624,0.429466,0.561823,0.867237,-0.532582,0.614303,-0.023146,0.010099,-0.726133,0.309287,0.471086,-0.543880,0.896164,-0.001735,-0.025540,0.437343,0.559735,0.864367,-0.518696,0.599301,-0.019051,-0.011061,-0.667883,0.315258,0.500759,-0.535568,0.893508,-0.000098,-0.056446,0.385264
41,1.366667,852,480,30.000000,0.356969,0.384984,-0.327197,0.997202,-0.021451,0.000736,0.672176,0.373911,0.326612,-0.334500,0.994960,-0.024525,0.004461,0.735632,0.384469,0.320557,-0.334557,0.996292,-0.023449,0.007030,0.733948,0.395420,0.314181,-0.334773,0.994892,-0.025794,0.009126,0.734326,0.349082,0.336572,-0.291083,0.993875,-0.023557,0.001290,0.714121,0.343479,0.337358,-0.291176,0.995113,-0.023842,0.001201,0.713983,0.338342,0.338322,-0.291514,0.994439,-0.024936,0.000641,0.713548,0.386665,0.422834,-0.288765,0.998583,-0.020131,0.003324,0.714874,0.358395,0.432337,-0.231331,0.998154,-0.024932,0.006543,0.684253,0.588471,0.496873,-0.158939,0.999277,-0.022051,-0.005895,0.963150,0.340000,0.550638,0.100184,0.999526,-0.004627,0.018978,0.715837,0.631521,0.891564,-0.311820,0.953393,-0.024848,0.001143,0.788459,0.263228,0.855112,-0.117423,0.950840,-0.017091,0.077600,0.353413,0.595427,0.865267,-0.521597,0.811018,0.298814,-0.760109,0.335423,0.290248,0.601108,-0.560722,0.975863,-0.003074,-0.027507,-0.316200,0.583336,0.879516,-0.549954,0.593067,0.381575,-1.034131,0.350738,0.299383,0.495518,-0.617380,0.908558,-0.006817,-0.002756,-0.352714,0.577356,0.830375,-0.521635,0.620204,0.465993,-1.105887,0.328428,0.308992,0.470942,-0.557513,0.899515,-0.008867,-0.004330,-0.408978,0.573958,0.831382,-0.508100,0.603303,0.426707,-0.989567,0.317870,0.314858,0.500356,-0.546806,0.896286,-0.011984,-0.012075,-0.337129
42,1.400000,852,480,30.000000,0.356476,0.384827,-0.330148,0.997235,-0.014810,-0.004702,-0.088526,0.373334,0.326560,-0.336368,0.994995,-0.017328,-0.001556,-0.056038,0.383917,0.320525,-0.336439,0.996326,-0.016554,-0.000975,-0.056469,0.394791,0.314170,-0.336629,0.994929,-0.018870,-0.000344,-0.055692,0.348675,0.336474,-0.294165,0.993932,-0.012217,-0.002934,-0.092463,0.343139,0.337258,-0.294273,0.995181,-0.010200,-0.002999,-0.092904,0.338034,0.338206,-0.294628,0.994536,-0.009229,-0.003467,-0.093436,0.386238,0.422736,-0.291043,0.998499,-0.012818,-0.002946,-0.068325,0.358029,0.432331,-0.235289,0.998085,-0.010970,-0.000179,-0.118728,0.587790,0.496748,-0.155948,0.999234,-0.020421,-0.003751,0.089727,0.339930,0.550785,0.094586,0.999524,-0.002119,0.004402,-0.167939,0.631446,0.891600,-0.315226,0.951237,-0.002257,0.001091,-0.102190,0.262820,0.855597,-0.122234,0.951011,-0.012235,0.014563,-0.144346,0.597417,0.855076,-0.532576,0.815131,0.059688,-0.305736,-0.329365,0.290036,0.599796,-0.567142,0.976860,-0.006365,-0.039357,-0.192595,0.584748,0.866602,-0.561687,0.601908,0.042374,-0.387418,-0.352015,0.299251,0.495469,-0.624060,0.912047,-0.003944,-0.001455,-0.200404,0.579597,0.816104,-0.532636,0.628315,0.067205,-0.428115,-0.330048,0.308729,0.470663,-0.564925,0.903081,-0.007895,-0.008365,-0.222371,0.576135,0.818264,-0.518933,0.609894,0.065314,-0.393548,-0.324980,0.314426,0.499811,-0.553381,0.899443,-0.012964,-0.016367,-0.197257
43,1.433333,852,480,30.000000,0.355999,0.384594,-0.345575,0.997195,-0.014314,-0.006991,-0.462819,0.372809,0.326429,-0.351182,0.994906,-0.015737,-0.003934,-0.444411,0.383426,0.320377,-0.351263,0.996262,-0.014729,-0.004442,-0.444695,0.394253,0.314036,-0.351447,0.994849,-0.016155,-0.003998,-0.444539,0.348331,0.336387,-0.309631,0.993828,-0.010320,-0.002629,-0.463975,0.342870,0.337187,-0.309745,0.995110,-0.008062,-0.002155,-0.464170,0.337808,0.338141,-0.310101,0.994488,-0.006794,-0.001965,-0.464201,0.385971,0.422385,-0.304518,0.998378,-0.008004,-0.010508,-0.404251,0.357811,0.432217,-0.249574,0.997964,-0.006539,-0.003417,-0.428550,0.587049,0.496255,-0.160156,0.999186,-0.022244,-0.014784,-0.126227,0.339644,0.550756,0.087576,0.999507,-0.008579,-0.000883,-0.210288,0.630444,0.890821,-0.313119,0.949822,-0.030055,-0.023387,0.063204,0.262076,0.856252,-0.131350,0.951433,-0.022328,0.019652,-0.273460,0.597233,0.852093,-0.535957,0.821405,-0.005522,-0.089498,-0.101432,0.289837,0.599563,-0.577904,0.977904,-0.005952,-0.006983,-0.322841,0.584190,0.864248,-0.566603,0.614443,-0.016757,-0.070639,-0.147457,0.299240,0.495541,-0.638855,0.915672,-0.000341,0.002157,-0.443856,0.578897,0.813335,-0.538288,0.640000,-0.020996,-0.083064,-0.169533,0.308693,0.470613,-0.581744,0.906838,-0.001084,-0.001479,-0.504557,0.575455,0.815262,-0.522670,0.620062,-0.020396,-0.090051,-0.112132,0.314304,0.499669,-0.564714,0.902697,-0.003657,-0.004235,-0.339993
44,1.466667,852,480,30.000000,0.355599,0.384448,-0.348226,0.997154,-0.012002,-0.004388,-0.079541,0.372409,0.326344,-0.353574,0.994783,-0.011996,-0.002542,-0.071763,0.383045,0.320259,-0.353650,0.996161,-0.011432,-0.003531,-0.071617,0.393846,0.313913,-0.353810,0.994737,-0.012192,-0.003707,-0.070868,0.348047,0.336356,-0.312482,0.993687,-0.008529,-0.000919,-0.085528,0.342633,0.337165,-0.312592,0.994997,-0.007133,-0.000653,-0.085411,0.337590,0.338121,-0.312955,0.994401,-0.006540,-0.000590,-0.085603,0.385713,0.422092,-0.306669,0.998268,-0.007744,-0.008806,-0.064529,0.357587,0.432138,-0.252193,0.997837,-0.006714,-0.002359,-0.078571,0.586234,0.495843,-0.163295,0.999169,-0.024442,-0.012374,-0.094193,0.339218,0.550671,0.081905,0.999494,-0.012770,-0.002537,-0.170156,0.630403,0.889583,-0.310705,0.950612,-0.001221,-0.037129,0.072436,0.261125,0.862114,-0.133623,0.952942,-0.028537,0.175844,-0.068207,0.595055,0.854856,-0.533690,0.830144,-0.065348,0.082895,0.068003,0.289791,0.599395,-0.624974,0.979096,-0.001394,-0.005032,-1.412122,0.580986,0.870235,-0.566259,0.629820,-0.096123,0.179610,0.010305,0.299475,0.495543,-0.690517,0.919647,0.007061,0.000054,-1.549845,0.574848,0.819663,-0.538078,0.654190,-0.121465,0.189836,0.006280,0.308847,0.470573,-0.633215,0.911010,0.004620,-0.001209,-1.544150,0.571725,0.820157,-0.520411,0.633806,-0.111923,0.146855,0.067779,0.314369,0.499562,-0.612311,0.906615,0.001943,-0.003225,-1.427912
45,1.500000,852,480,30.000000,0.355134,0.384430,-0.355481,0.997085,-0.013923,-0.000544,-0.217629,0.371944,0.326328,-0.362242,0.994650,-0.013964,-0.000481,-0.260039,0.382602,0.320236,-0.362293,0.996047,-0.013286,-0.000672,-0.259282,0.393400,0.313891,-0.362466,0.994619,-0.013399,-0.000658,-0.259701,0.347647,0.336367,-0.320578,0.993512,-0.011985,0.000317,-0.242874,0.342264,0.337187,-0.320687,0.994837,-0.011071,0.000664,-0.242843,0.337232,0.338143,-0.321039,0.994267,-0.010743,0.000661,-0.242539,0.385322,0.422078,-0.314860,0.998167,-0.011744,-0.000408,-0.245732,0.357248,0.432136,-0.259728,0.997717,-0.010184,-0.000067,-0.226049,0.585635,0.495586,-0.172225,0.999154,-0.017978,-0.007701,-0.267880,0.338677,0.550562,0.074556,0.999480,-0.016243,-0.003263,-0.220472,0.630402,0.889267,-0.319098,0.950914,-0.000034,-0.009491,-0.251795,0.260630,0.864909,-0.134995,0.953892,-0.014833,0.083849,-0.041157,0.595013,0.854740,-0.535007,0.837574,-0.001241,-0.003465,-0.039495,0.289774,0.599090,-0.627614,0.980077,-0.000505,-0.009161,-0.079193,0.581047,0.870183,-0.569279,0.642934,0.001833,-0.001556,-0.090603,0.299739,0.495508,-0.691716,0.922869,0.007904,-0.001055,-0.035995,0.574818,0.819177,-0.542994,0.666251,-0.000889,-0.014595,-0.147475,0.309000,0.470482,-0.634444,0.914356,0.004611,-0.002719,-0.036868,0.571793,0.819897,-0.520788,0.645566,0.002046,-0.007814,-0.011319,0.314504,0.499295,-0.614920,0.909757,0.004036,-0.008005,-0.078251
46,1.533333,852,480,30.000000,0.354926,0.384403,-0.358265,0.997094,-0.006257,-0.000792,-0.083543,0.371719,0.326317,-0.363329,0.994703,-0.006755,-0.000315,-0.032619,0.382377,0.320200,-0.363289,0.996086,-0.006765,-0.001095,-0.029880,0.393193,0.313831,-0.363454,0.994692,-0.006203,-0.001800,-0.029624,0.347468,0.336362,-0.321234,0.993529,-0.005376,-0.000131,-0.019701,0.342105,0.337189,-0.321330,0.994822,-0.004766,0.000049,-0.019307,0.337081,0.338148,-0.321700,0.994245,-0.004529,0.000132,-0.019818,0.385174,0.421983,-0.317638,0.998150,-0.004418,-0.002853,-0.083357,0.357137,0.432082,-0.262254,0.997670,-0.003332,-0.001616,-0.075785,0.585043,0.494828,-0.172474,0.999149,-0.017763,-0.022738,-0.007486,0.338276,0.550372,0.074999,0.999459,-0.012031,-0.005718,0.013307,0.630703,0.887439,-0.318435,0.950621,0.009041,-0.054823,0.019895,0.261846,0.861729,-0.140586,0.954334,0.036466,-0.095404,-0.167741,0.604258,0.844973,-0.542033,0.844660,0.277324,-0.293024,-0.210784,0.289775,0.598965,-0.625222,0.980875,0.000046,-0.003750,0.071765,0.594097,0.857309,-0.580963,0.656629,0.391522,-0.386222,-0.350516,0.300522,0.495458,-0.688588,0.925633,0.023502,-0.001492,0.093852,0.588195,0.806001,-0.560362,0.678939,0.401296,-0.395266,-0.521037,0.309474,0.470451,-0.632193,0.917208,0.014201,-0.000952,0.067527,0.583915,0.808057,-0.531700,0.658358,0.363663,-0.355194,-0.327349,0.314939,0.499029,-0.612938,0.912452,0.013053,-0.007972,0.059465
47,1.566667,852,480,30.000000,0.354900,0.384242,-0.387118,0.997140,-0.000788,-0.004831,-0.865579,0.371660,0.326231,-0.393008,0.994865,-0.001762,-0.002588,-0.890372,0.382321,0.320083,-0.393052,0.996193,-0.001665,-0.003499,-0.892915,0.393170,0.313705,-0.393229,0.994864,-0.000688,-0.003772,-0.893269,0.347397,0.336301,-0.351423,0.993674,-0.002139,-0.001836,-0.905665,0.342041,0.337126,-0.351539,0.994881,-0.001920,-0.001866,-0.906272,0.337016,0.338086,-0.351852,0.994300,-0.001936,-0.001843,-0.904550,0.385168,0.421874,-0.341931,0.998188,-0.000180,-0.003271,-0.728770,0.357138,0.431923,-0.286880,0.997684,0.000042,-0.004769,-0.738771,0.584348,0.494441,-0.178694,0.999165,-0.020848,-0.011626,-0.186596,0.337698,0.550245,0.066105,0.999448,-0.017317,-0.003785,-0.266832,0.630880,0.886710,-0.321290,0.950870,0.005305,-0.021889,-0.085652,0.262910,0.860019,-0.141909,0.954718,0.031928,-0.051298,-0.039678,0.612108,0.838026,-0.554182,0.852062,0.235505,-0.208395,-0.364462,0.289621,0.599881,-0.622629,0.981646,-0.004646,0.027471,0.077795,0.604562,0.847650,-0.592941,0.670458,0.313936,-0.289748,-0.359332,0.300674,0.495735,-0.684705,0.928335,0.004539,0.008298,0.116499,0.599102,0.796984,-0.576316,0.691547,0.327224,-0.270522,-0.478615,0.309572,0.470510,-0.628765,0.920061,0.002951,0.001765,0.102847,0.593999,0.799763,-0.546264,0.672526,0.302521,-0.248812,-0.436916,0.315007,0.499001,-0.610584,0.915609,0.002035,-0.000835,0.070610
48,1.600000,852,480,30.000000,0.354897,0.384224,-0.404062,0.997249,-0.000095,-0.000564,-0.508326,0.371647,0.326216,-0.409923,0.995152,-0.000381,-0.000468,-0.507446,0.382310,0.320062,-0.410008,0.996392,-0.000327,-0.000635,-0.508668,0.393173,0.313684,-0.410231,0.995161,0.000080,-0.000646,-0.510050,0.347375,0.336293,-0.368233,0.993967,-0.000652,-0.000233,-0.504287,0.342016,0.337120,-0.368362,0.995062,-0.000730,-0.000183,-0.504680,0.336988,0.338081,-0.368657,0.994497,-0.000835,-0.000158,-0.504160,0.385170,0.421899,-0.356578,0.998280,0.000060,0.000743,-0.439408,0.357143,0.431913,-0.301469,0.997764,0.000148,-0.000286,-0.437695,0.583600,0.494299,-0.185630,0.999193,-0.022430,-0.004254,-0.208071,0.337302,0.550194,0.063622,0.999428,-0.011891,-0.001550,-0.074486,0.630895,0.886109,-0.335425,0.949303,0.000447,-0.018023,-0.424051,0.264901,0.854353,-0.144710,0.951641,0.059719,-0.169955,-0.084024,0.613886,0.837997,-0.585864,0.856003,0.053362,-0.000887,-0.950462,0.289416,0.601546,-0.622036,0.981178,-0.006149,0.049971,0.017799,0.606153,0.847297,-0.625536,0.677657,0.047731,-0.010613,-0.977851,0.300658,0.496524,-0.683782,0.926731,-0.000460,0.023688,0.027673,0.600593,0.796899,-0.609530,0.698263,0.044721,-0.002546,-0.996426,0.309584,0.470716,-0.625750,0.918283,0.000372,0.006185,0.090455,0.595561,0.799373,-0.578071,0.679523,0.046862,-0.011702,-0.954203,0.314984,0.499212,-0.608562,0.913924,-0.000692,0.006306,0.060655
49,1.633333,852,480,30.000000,0.354883,0.384239,-0.418214,0.997388,-0.000400,0.000470,-0.424557,0.371562,0.326208,-0.424087,0.995479,-0.002555,-0.000242,-0.424923,0.382235,0.320046,-0.424184,0.996629,-0.002249,-0.000485,-0.425273,0.393148,0.313666,-0.424443,0.995499,-0.000743,-0.000534,-0.426348,0.347256,0.336299,-0.382582,0.994313,-0.003556,0.000162,-0.430483,0.341865,0.337133,-0.382709,0.995301,-0.004528,0.000389,-0.430407,0.336796,0.338100,-0.382996,0.994748,-0.005759,0.000583,-0.430181,0.385166,0.422077,-0.369060,0.998392,-0.000140,0.005346,-0.374472,0.357139,0.431984,-0.314138,0.997871,-0.000114,0.002104,-0.380071,0.583072,0.494159,-0.196092,0.999234,-0.015854,-0.004202,-0.313869,0.336498,0.549829,0.056591,0.999411,-0.024114,-0.010936,-0.210922,0.630872,0.884941,-0.355516,0.947782,-0.000676,-0.035040,-0.602745,0.268586,0.849376,-0.147071,0.945655,0.110548,-0.149331,-0.070832,0.615243,0.837286,-0.615325,0.857405,0.040691,-0.021316,-0.883850,0.289029,0.610086,-0.626812,0.979138,-0.011586,0.256201,-0.143282,0.607747,0.846698,-0.656233,0.680197,0.047829,-0.017974,-0.920911,0.300335,0.500764,-0.689124,0.920723,-0.009703,0.127206,-0.160237,0.601914,0.796589,-0.641358,0.700789,0.039641,-0.009304,-0.954850,0.309429,0.472593,-0.638482,0.911946,-0.004650,0.056316,-0.381963,0.596855,0.798618,-0.608069,0.682159,0.038819,-0.022659,-0.899965,0.314123,0.506239,-0.617784,0.907879,-0.025817,0.210823,-0.276663
50,1.666667,852,480,30.000000,0.354856,0.384648,-0.435223,0.997518,-0.000820,0.012267,-0.510258,0.371501,0.326472,-0.441085,0.995777,-0.001823,0.007941,-0.509932,0.382181,0.320302,-0.441179,0.996846,-0.001645,0.007685,-0.509852,0.393121,0.313905,-0.441428,0.995807,-0.000807,0.007180,-0.509565,0.347164,0.336589,-0.399207,0.994631,-0.002760,0.008721,-0.498755,0.341740,0.337446,-0.399340,0.995527,-0.003768,0.009394,-0.498938,0.336643,0.338422,-0.399625,0.994986,-0.004613,0.009646,-0.498854,0.385098,0.422962,-0.386006,0.998494,-0.002038,0.026563,-0.508372,0.357112,0.432575,-0.330700,0.997971,-0.000822,0.017737,-0.496849,0.582804,0.494150,-0.214023,0.999270,-0.008031,-0.000247,-0.537931,0.336296,0.549847,0.043149,0.999399,-0.006056,0.000549,-0.403272,0.630348,0.883276,-0.374825,0.946814,-0.015741,-0.049966,-0.579249,0.269315,0.845030,-0.154849,0.941091,0.021872,-0.130366,-0.233341,0.613440,0.838495,-0.632997,0.858993,-0.054080,0.036262,-0.530164,0.288857,0.610327,-0.629453,0.977324,-0.005183,0.007226,-0.079231,0.605149,0.849113,-0.674877,0.682717,-0.077941,0.072477,-0.559332,0.299978,0.502026,-0.692085,0.915126,-0.010698,0.037864,-0.088854,0.598849,0.798511,-0.660324,0.703287,-0.091950,0.057657,-0.568961,0.309222,0.473046,-0.643436,0.906026,-0.006223,0.013584,-0.148630,0.594123,0.800343,-0.625846,0.684655,-0.081956,0.051749,-0.533291,0.313588,0.509188,-0.621677,0.902305,-0.016050,0.088479,-0.116776
51,1.700000,852,480,30.000000,0.354836,0.385193,-0.489839,0.997690,-0.000589,0.016356,-1.638502,0.371444,0.326750,-0.496051,0.996119,-0.001708,0.008325,-1.648969,0.382141,0.320568,-0.496165,0.997100,-0.001194,0.007961,-1.649573,0.393108,0.314155,-0.496436,0.996152,-0.000398,0.007477,-1.650235,0.347070,0.336914,-0.452533,0.995028,-0.002837,0.009730,-1.599773,0.341615,0.337783,-0.452707,0.995839,-0.003752,0.010099,-1.601015,0.336502,0.338759,-0.452982,0.995321,-0.004225,0.010130,-1.600699,0.385065,0.423963,-0.437853,0.998614,-0.000990,0.030029,-1.555408,0.357098,0.433501,-0.380453,0.998111,-0.000417,0.027787,-1.492578,0.582764,0.494156,-0.254124,0.999313,-0.001211,0.000164,-1.203031,0.336284,0.549827,0.019454,0.999398,-0.000383,-0.000606,-0.710828,0.629977,0.881811,-0.426934,0.946206,-0.011108,-0.043945,-1.563298,0.270838,0.835999,-0.166067,0.934859,0.045706,-0.270941,-0.336554,0.612442,0.839017,-0.712710,0.861177,-0.029928,0.015652,-2.391391,0.288776,0.610097,-0.641684,0.974638,-0.002416,-0.006900,-0.366948,0.603870,0.850072,-0.761946,0.686537,-0.038370,0.028769,-2.612044,0.299763,0.502162,-0.705577,0.907096,-0.006444,0.004073,-0.404761,0.597073,0.799453,-0.750565,0.707417,-0.053288,0.028269,-2.707248,0.309132,0.473066,-0.661045,0.897609,-0.002707,0.000603,-0.528254,0.592544,0.801361,-0.707374,0.687492,-0.047384,0.030565,-2.445842,0.313565,0.508997,-0.635939,0.894054,-0.000696,-0.005729,-0.427877
52,1.733333,852,480,30.000000,0.354803,0.385445,-0.480360,0.997823,-0.000986,0.007554,0.284371,0.371389,0.326859,-0.487390,0.996394,-0.001658,0.003272,0.259818,0.382091,0.320652,-0.487452,0.997303,-0.001490,0.002537,0.261367,0.393073,0.314211,-0.487665,0.996429,-0.001029,0.001697,0.263135,0.346959,0.337045,-0.442948,0.995336,-0.003340,0.003938,0.287543,0.341467,0.337915,-0.443086,0.996079,-0.004427,0.003971,0.288641,0.336331,0.338886,-0.443365,0.995577,-0.005135,0.003790,0.288484,0.385000,0.424369,-0.431638,0.998712,-0.001946,0.012165,0.186431,0.357072,0.433987,-0.372858,0.998224,-0.000775,0.014565,0.227844,0.582986,0.494209,-0.261461,0.999354,0.006680,0.001581,-0.220111,0.336378,0.549834,0.016746,0.999416,0.002835,0.000211,-0.081254,0.630057,0.883263,-0.433525,0.947572,0.002378,0.043559,-0.197711,0.271662,0.833595,-0.171623,0.934178,0.024718,-0.072126,-0.166670,0.610756,0.853420,-0.699412,0.864984,-0.050581,0.432093,0.398957,0.288725,0.609750,-0.638932,0.974085,-0.001547,-0.010416,0.082578,0.601351,0.866473,-0.745838,0.691289,-0.075588,0.492010,0.483216,0.299697,0.500110,-0.702475,0.904547,-0.001981,-0.061566,0.093073,0.593799,0.818203,-0.729072,0.711970,-0.098224,0.562499,0.644789,0.309128,0.471756,-0.656418,0.894898,-0.000122,-0.039305,0.138803,0.589775,0.818375,-0.691880,0.691739,-0.083052,0.510399,0.464804,0.313610,0.506474,-0.632524,0.891805,0.001351,-0.075704,0.102457
53,1.766667,852,480,30.000000,0.354803,0.385598,-0.486685,0.997884,-0.000015,0.004588,-0.189748,0.371386,0.326884,-0.494552,0.996539,-0.000081,0.000765,-0.214845,0.382088,0.320655,-0.494615,0.997417,-0.000086,0.000089,-0.214893,0.393075,0.314207,-0.494811,0.996584,0.000058,-0.000125,-0.214394,0.346928,0.337115,-0.451115,0.995470,-0.000931,0.002090,-0.244989,0.341401,0.337988,-0.451251,0.996180,-0.001990,0.002166,-0.244946,0.336234,0.338954,-0.451548,0.995666,-0.002887,0.002057,-0.245479,0.384993,0.424555,-0.438874,0.998767,-0.000221,0.005592,-0.217064,0.357071,0.434305,-0.381397,0.998276,-0.000034,0.009567,-0.256181,0.583143,0.494295,-0.271256,0.999379,0.004692,0.002591,-0.293840,0.336479,0.549695,0.000515,0.999423,0.003020,-0.004172,-0.486937,0.630210,0.885511,-0.434253,0.949198,0.004599,0.067456,-0.021852,0.272868,0.832013,-0.178218,0.933778,0.036176,-0.047459,-0.197860,0.598040,0.870739,-0.683628,0.868638,-0.381492,0.519585,0.473514,0.288759,0.607956,-0.632368,0.973794,0.001045,-0.053832,0.196922,0.583432,0.887270,-0.727019,0.696163,-0.537550,0.623928,0.564585,0.300034,0.494421,-0.694226,0.903094,0.010088,-0.170666,0.247464,0.575490,0.837614,-0.706681,0.716643,-0.549259,0.582329,0.671745,0.309534,0.468847,-0.650818,0.893218,0.012176,-0.087253,0.168001,0.573357,0.836491,-0.674143,0.695944,-0.492550,0.543475,0.532136,0.314323,0.502652,-0.626392,0.890268,0.021387,-0.114645,0.183973
