frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
36,1.200000,852,480,30.000000,0.575272,0.335638,-0.188824,0.999670,-0.046273,-0.277175,3.975244,0.589183,0.299538,-0.236948,0.999787,-0.000477,-0.277804,4.108460,0.594285,0.301358,-0.236990,0.999821,0.013443,-0.263339,4.109575,0.599699,0.303012,-0.236941,0.999810,0.023344,-0.248263,4.117958,0.581903,0.292289,-0.168324,0.999693,-0.035979,-0.293338,4.295471,0.581695,0.288900,-0.168052,0.999662,-0.045444,-0.297206,4.305040,0.581789,0.285478,-0.168264,0.999608,-0.054084,-0.304846,4.306755,0.588209,0.375540,-0.215502,0.999637,-0.018370,-0.195489,3.568953,0.579341,0.371156,-0.128243,0.999440,-0.069911,-0.185873,3.797223,0.702575,0.500533,-0.415600,0.997815,-0.035988,-0.049376,2.021237,0.641818,0.435664,0.146106,0.998928,-0.069074,0.100445,3.475739,0.616304,0.744330,-0.467738,0.922287,0.020279,-0.014770,3.700706,0.597965,0.568780,0.299843,0.281499,0.054688,2.458210,-1.463200,0.582979,0.452115,-0.207423,0.936391,0.006450,0.163822,6.060827,0.577805,0.644573,0.265096,0.335558,-0.056289,9.194881,-11.913241,0.577533,0.387415,-0.217908,0.878049,-0.005577,0.178800,6.048098,0.575130,0.679896,0.283046,0.294279,-0.559482,12.499872,-12.935878,0.590747,0.364839,-0.179894,0.878234,0.000778,0.141177,6.868764,0.586731,0.666819,0.262117,0.324382,-0.372519,11.970357,-13.471110,0.596310,0.374055,-0.185302,0.863355,0.002300,0.175103,6.315239,0.579986,0.659608,0.250024,0.356537,-0.031153,10.117290,-12.454897
37,1.233333,852,480,30.000000,0.574893,0.333318,-0.194979,0.999699,-0.011365,-0.069616,-0.184635,0.589430,0.297520,-0.242171,0.999805,0.007392,-0.060536,-0.156692,0.594745,0.299622,-0.242233,0.999836,0.013792,-0.052072,-0.157282,0.600329,0.301523,-0.242218,0.999826,0.018908,-0.044664,-0.158310,0.581519,0.289544,-0.174987,0.999720,-0.011523,-0.082336,-0.199913,0.581131,0.285988,-0.174730,0.999691,-0.016901,-0.087370,-0.200357,0.581053,0.282412,-0.174949,0.999642,-0.022091,-0.091998,-0.200552,0.588272,0.373907,-0.220095,0.999668,0.001899,-0.048994,-0.137800,0.578653,0.369335,-0.134524,0.999489,-0.020658,-0.054615,-0.188429,0.702483,0.501141,-0.413422,0.997942,-0.002748,0.018239,0.065327,0.641100,0.436195,0.139096,0.998980,-0.021529,0.015926,-0.210298,0.616820,0.742514,-0.466988,0.923919,0.015467,-0.054486,0.022522,0.598954,0.577100,0.296087,0.278363,0.029688,0.249596,-0.112663,0.583115,0.456525,-0.207492,0.938329,0.004106,0.132310,-0.002076,0.577486,0.653518,0.301609,0.328194,-0.009563,0.268360,1.095365,0.577618,0.391888,-0.215982,0.881414,0.002564,0.134206,0.057790,0.569792,0.681070,0.324753,0.289956,-0.160148,0.035241,1.251218,0.590815,0.366743,-0.178144,0.881737,0.002047,0.057129,0.052487,0.582393,0.673751,0.306308,0.319872,-0.130150,0.207964,1.325752,0.596363,0.378614,-0.185263,0.866950,0.001591,0.136777,0.001157,0.579989,0.669693,0.289233,0.352008,0.000093,0.302544,1.176275
38,1.266667,852,480,30.000000,0.574939,0.330538,-0.228986,0.999719,0.001388,-0.083402,-1.020218,0.589729,0.292528,-0.276755,0.999815,0.008971,-0.149778,-1.037539,0.595107,0.294336,-0.276778,0.999844,0.010841,-0.158575,-1.036345,0.600770,0.296078,-0.276776,0.999834,0.013232,-0.163369,-1.036719,0.581666,0.285094,-0.210013,0.999736,0.004418,-0.133516,-1.050782,0.581279,0.281511,-0.209815,0.999710,0.004426,-0.134303,-1.052527,0.581203,0.277887,-0.210057,0.999661,0.004485,-0.135744,-1.053232,0.588438,0.372001,-0.253826,0.999681,0.004991,-0.057172,-1.011925,0.578690,0.367968,-0.168847,0.999519,0.001128,-0.041007,-1.029700,0.701430,0.497579,-0.441600,0.997992,-0.031600,-0.106862,-0.845329,0.637615,0.437757,0.116861,0.998972,-0.104569,0.046882,-0.667046,0.617263,0.742989,-0.459591,0.921392,0.013295,0.014239,0.221886,0.602076,0.663626,0.294939,0.259865,0.093636,2.595801,-0.034448,0.583076,0.459262,-0.176119,0.935841,-0.001189,0.082109,0.941175,0.578496,0.807323,0.317881,0.303257,0.030296,4.614143,0.488168,0.577040,0.394904,-0.186177,0.878002,-0.017350,0.090454,0.894142,0.570021,0.865175,0.343407,0.271010,0.006870,5.523148,0.559619,0.590870,0.365763,-0.156626,0.878895,0.001642,-0.029413,0.645559,0.582536,0.848769,0.325474,0.300105,0.004304,5.250560,0.574963,0.596363,0.381246,-0.156516,0.864034,0.000009,0.078956,0.862414,0.580657,0.827520,0.309647,0.330722,0.020054,4.734812,0.612416
39,1.300000,852,480,30.000000,0.575188,0.331358,-0.202578,0.999740,0.007460,0.024606,0.792242,0.590046,0.293043,-0.249608,0.999826,0.009502,0.015467,0.814417,0.595540,0.294943,-0.249655,0.999852,0.012998,0.018218,0.813670,0.601363,0.296729,-0.249526,0.999842,0.017799,0.019534,0.817494,0.581800,0.285428,-0.181499,0.999753,0.004011,0.010042,0.855426,0.581455,0.281883,-0.181135,0.999728,0.005302,0.011139,0.860373,0.581408,0.278283,-0.181411,0.999683,0.006151,0.011892,0.859378,0.588519,0.373677,-0.230503,0.999701,0.002409,0.050288,0.699709,0.578943,0.371419,-0.143904,0.999551,0.007594,0.103523,0.748306,0.700357,0.498406,-0.434681,0.998082,-0.032199,0.024822,0.207580,0.635687,0.447164,0.144393,0.998995,-0.057834,0.282201,0.825965,0.618569,0.743758,-0.487606,0.922280,0.039171,0.023072,-0.840433,0.606373,0.705917,0.324073,0.247912,0.128911,1.268710,0.874004,0.579757,0.472559,-0.200471,0.937115,-0.099576,0.398892,-0.730547,0.579060,0.858845,0.322258,0.284000,0.016941,1.545644,0.131315,0.574446,0.408407,-0.219333,0.879485,-0.077804,0.405108,-0.994674,0.570005,0.925068,0.343991,0.257153,-0.000468,1.796792,0.017510,0.586972,0.375417,-0.209119,0.880767,-0.116941,0.289618,-1.574808,0.582349,0.908095,0.307340,0.286507,-0.005611,1.779758,-0.544007,0.593521,0.387946,-0.196297,0.866023,-0.085266,0.201011,-1.193424,0.580701,0.883686,0.303818,0.316337,0.001298,1.684989,-0.174882
40,1.333333,852,480,30.000000,0.575232,0.333511,-0.265369,0.999750,0.001325,0.064576,-1.883723,0.590934,0.295072,-0.309207,0.999826,0.026665,0.060855,-1.787969,0.596644,0.297110,-0.309136,0.999852,0.033127,0.065009,-1.784414,0.602810,0.299230,-0.308990,0.999841,0.043398,0.075037,-1.783936,0.582082,0.287396,-0.245983,0.999754,0.008454,0.059024,-1.934508,0.581526,0.283868,-0.245748,0.999729,0.002115,0.059563,-1.938362,0.581608,0.280409,-0.246000,0.999680,0.005996,0.063776,-1.937672,0.588739,0.375622,-0.287627,0.999700,0.006625,0.058352,-1.713737,0.579122,0.374044,-0.206964,0.999556,0.005357,0.078755,-1.891797,0.700667,0.500996,-0.463337,0.998176,0.009302,0.077691,-0.859677,0.625528,0.457528,0.084833,0.999016,-0.304753,0.310910,-1.786809,0.617694,0.744134,-0.498183,0.924035,-0.026227,0.011296,-0.317310,0.605558,0.733200,0.320878,0.236331,-0.024444,0.818487,-0.095844,0.577579,0.477212,-0.265676,0.940683,-0.065319,0.139609,-1.956157,0.583282,0.884636,0.329466,0.268397,0.126641,0.773751,0.216251,0.572918,0.414685,-0.289568,0.884093,-0.045860,0.188334,-2.107053,0.575402,0.950315,0.352383,0.244593,0.161889,0.757393,0.251774,0.585477,0.379977,-0.266678,0.885099,-0.044863,0.136814,-1.726756,0.585335,0.936579,0.317863,0.273703,0.089584,0.854530,0.315679,0.590968,0.396410,-0.256318,0.872033,-0.076579,0.253908,-1.800633,0.584483,0.912949,0.312658,0.303537,0.113486,0.877880,0.265203
41,1.366667,852,480,30.000000,0.575490,0.343678,-0.249752,0.999769,0.007741,0.305023,0.468493,0.591365,0.308077,-0.292186,0.999838,0.012909,0.390159,0.510636,0.597209,0.310457,-0.292194,0.999862,0.016957,0.400412,0.508251,0.603574,0.312663,-0.292053,0.999852,0.022935,0.402994,0.508124,0.582253,0.299139,-0.228318,0.999772,0.005144,0.352297,0.529943,0.581593,0.295105,-0.228026,0.999749,0.002012,0.337118,0.531659,0.581810,0.291124,-0.228265,0.999703,0.006083,0.321452,0.532058,0.588813,0.383813,-0.270587,0.999720,0.002198,0.245720,0.511200,0.579254,0.382975,-0.189641,0.999588,0.003959,0.267936,0.519682,0.699433,0.502610,-0.445307,0.998258,-0.037016,0.048435,0.540888,0.620879,0.460741,0.103808,0.999039,-0.139471,0.096392,0.569245,0.616092,0.746916,-0.500575,0.927184,-0.048081,0.083456,-0.071763,0.598405,0.724752,0.263777,0.234859,-0.214582,-0.253415,-1.713035,0.574650,0.485258,-0.276621,0.944473,-0.087880,0.241358,-0.328363,0.583150,0.845676,0.205601,0.262180,-0.003954,-1.168815,-3.715962,0.571399,0.421643,-0.307875,0.890236,-0.045551,0.208744,-0.549214,0.575314,0.902428,0.217006,0.241803,-0.002620,-1.436607,-4.061320,0.583565,0.385828,-0.272620,0.891042,-0.057335,0.175512,-0.178258,0.585802,0.886398,0.187050,0.271470,0.014005,-1.505426,-3.924391,0.588637,0.404007,-0.262785,0.879017,-0.069932,0.227923,-0.194019,0.585617,0.865841,0.187529,0.300991,0.034009,-1.413252,-3.753867
42,1.400000,852,480,30.000000,0.575642,0.352869,-0.191708,0.999789,0.004554,0.275719,1.741340,0.591351,0.317441,-0.233701,0.999850,-0.000417,0.280917,1.754561,0.597193,0.319085,-0.233761,0.999872,-0.000499,0.258836,1.752981,0.603555,0.320638,-0.233605,0.999862,-0.000595,0.239251,1.753424,0.582325,0.309921,-0.168993,0.999789,0.002153,0.323442,1.779736,0.581686,0.306349,-0.168614,0.999768,0.002800,0.337324,1.782357,0.581760,0.302745,-0.168844,0.999725,-0.001500,0.348632,1.782618,0.588971,0.390307,-0.215270,0.999740,0.004762,0.194832,1.659516,0.579345,0.389500,-0.133041,0.999618,0.002723,0.195748,1.698004,0.698886,0.502681,-0.404266,0.998347,-0.016426,0.002110,1.231233,0.617482,0.469398,0.150849,0.999056,-0.101928,0.259721,1.411222,0.615036,0.747362,-0.474679,0.930045,-0.031682,0.013384,0.776885,0.594934,0.732322,0.260336,0.235725,-0.104145,0.227081,-0.103220,0.575129,0.485067,-0.280494,0.948121,0.014377,-0.005736,-0.116173,0.582714,0.852176,0.158258,0.259346,-0.013084,0.195018,-1.420278,0.571552,0.422699,-0.307578,0.896769,0.004570,0.031680,0.008905,0.574876,0.912835,0.161167,0.244064,-0.013154,0.312222,-1.675166,0.583652,0.386672,-0.268581,0.897474,0.002612,0.025316,0.121167,0.585850,0.892734,0.131740,0.275232,0.001422,0.190081,-1.659283,0.588778,0.404770,-0.262052,0.886278,0.004227,0.022901,0.022000,0.586088,0.869664,0.138291,0.304170,0.014114,0.114713,-1.477129
43,1.433333,852,480,30.000000,0.575504,0.352148,-0.282522,0.999804,-0.004129,-0.021617,-2.724446,0.591301,0.316761,-0.326316,0.999860,-0.001506,-0.020387,-2.778477,0.597097,0.318595,-0.326348,0.999880,-0.002874,-0.014696,-2.777603,0.603393,0.320412,-0.326337,0.999872,-0.004832,-0.006794,-2.781938,0.582354,0.309021,-0.264277,0.999804,0.000862,-0.026994,-2.858517,0.581740,0.305415,-0.264138,0.999783,0.001604,-0.028026,-2.865731,0.581731,0.301807,-0.264382,0.999743,-0.000874,-0.028155,-2.866115,0.588520,0.390350,-0.298650,0.999759,-0.013552,0.001292,-2.501416,0.578738,0.388967,-0.220085,0.999646,-0.018216,-0.015990,-2.611319,0.694044,0.504275,-0.462287,0.998471,-0.145242,0.047817,-1.740635,0.617683,0.464929,0.082915,0.999109,0.006047,-0.134059,-2.038013,0.615226,0.765833,-0.507820,0.934697,0.005708,0.554127,-0.994244,0.591921,0.715174,0.293385,0.244953,-0.090376,-0.514419,0.991455,0.572586,0.500453,-0.327540,0.951967,-0.076311,0.461582,-1.411371,0.580133,0.772380,0.386905,0.264625,-0.077426,-2.393891,6.859392,0.569665,0.438242,-0.349973,0.903372,-0.056607,0.466297,-1.271836,0.573552,0.810168,0.412745,0.245372,-0.039718,-3.080024,7.547330,0.581980,0.399227,-0.323310,0.903884,-0.050188,0.376666,-1.641884,0.583335,0.793119,0.387595,0.275810,-0.075451,-2.988455,7.675631,0.586561,0.417490,-0.311080,0.893401,-0.066503,0.381583,-1.470833,0.583876,0.780939,0.375140,0.305897,-0.066349,-2.661749,7.105452
44,1.466667,852,480,30.000000,0.572237,0.350052,-0.334260,0.999805,-0.098010,-0.062892,-1.552133,0.589849,0.314604,-0.374080,0.999853,-0.043552,-0.064723,-1.432895,0.595613,0.316925,-0.374074,0.999874,-0.044501,-0.050118,-1.431781,0.601837,0.319405,-0.373990,0.999865,-0.046694,-0.030191,-1.429603,0.580784,0.306205,-0.312266,0.999794,-0.047076,-0.084465,-1.439672,0.580134,0.302633,-0.312138,0.999772,-0.048172,-0.083459,-1.440000,0.579885,0.299194,-0.312396,0.999726,-0.055386,-0.078393,-1.440428,0.584229,0.389945,-0.347990,0.999759,-0.128723,-0.012167,-1.480173,0.573977,0.388169,-0.269343,0.999643,-0.142826,-0.023940,-1.477742,0.693826,0.506813,-0.483924,0.998491,-0.006530,0.076148,-0.649116,0.602808,0.463945,0.035108,0.999120,-0.446271,-0.029540,-1.434207,0.610951,0.768056,-0.542146,0.936259,-0.128240,0.066687,-1.029768,0.579661,0.714113,0.163145,0.246127,-0.367808,-0.031856,-3.907171,0.562976,0.509312,-0.396984,0.955175,-0.288291,0.265793,-2.083333,0.578755,0.804543,0.063678,0.265348,-0.041326,0.964878,-9.696805,0.558800,0.449726,-0.426246,0.908269,-0.325942,0.344501,-2.288193,0.573286,0.859456,0.058554,0.244322,-0.007984,1.478662,-10.625724,0.573218,0.411336,-0.397171,0.908505,-0.262856,0.363259,-2.215822,0.583128,0.835143,0.029405,0.275267,-0.006196,1.260731,-10.745707,0.577780,0.432191,-0.381360,0.899367,-0.263434,0.441020,-2.108414,0.583685,0.816585,0.044259,0.307037,-0.005742,1.069382,-9.926412
45,1.500000,852,480,30.000000,0.568092,0.348049,-0.321436,0.999807,-0.124363,-0.060078,0.384724,0.586481,0.312789,-0.361040,0.999849,-0.101030,-0.054444,0.391195,0.592274,0.315422,-0.361042,0.999871,-0.100170,-0.045083,0.390962,0.598469,0.318376,-0.361052,0.999863,-0.101051,-0.030878,0.388134,0.577325,0.304341,-0.300135,0.999789,-0.103775,-0.055928,0.363933,0.576710,0.301037,-0.300010,0.999766,-0.102713,-0.047894,0.363833,0.576408,0.297901,-0.300246,0.999718,-0.104322,-0.038769,0.364510,0.579550,0.389365,-0.334681,0.999760,-0.140358,-0.017396,0.399246,0.569209,0.387190,-0.257411,0.999640,-0.143024,-0.029368,0.357961,0.686325,0.507760,-0.479708,0.998527,-0.225030,0.028401,0.126482,0.597848,0.464462,0.042789,0.999086,-0.148789,0.015509,0.230439,0.611224,0.762953,-0.529242,0.940021,0.008190,-0.153097,0.387121,0.576505,0.714199,0.142651,0.247512,-0.094682,0.002589,-0.614845,0.563768,0.508535,-0.371069,0.958391,0.023772,-0.023332,0.777457,0.568114,0.808394,0.008967,0.272606,-0.319238,0.115530,-1.641326,0.557870,0.446444,-0.393063,0.913643,-0.027909,-0.098453,0.995482,0.559468,0.860720,-0.000624,0.250068,-0.414544,0.037892,-1.775334,0.570351,0.409416,-0.360121,0.913635,-0.085984,-0.057608,1.111507,0.568865,0.839625,-0.031899,0.281517,-0.427904,0.134436,-1.839101,0.575326,0.429196,-0.353935,0.905493,-0.073627,-0.089827,0.822769,0.571903,0.821274,-0.012213,0.313966,-0.353445,0.140643,-1.694179
46,1.533333,852,480,30.000000,0.566084,0.347312,-0.450480,0.999797,-0.060241,-0.022119,-3.871307,0.585309,0.311514,-0.487900,0.999840,-0.035173,-0.038240,-3.805815,0.591250,0.314737,-0.487802,0.999862,-0.030747,-0.020540,-3.802790,0.597519,0.318307,-0.487831,0.999856,-0.028490,-0.002055,-3.803362,0.576088,0.302394,-0.429688,0.999777,-0.037109,-0.058420,-3.886574,0.575443,0.299115,-0.429604,0.999754,-0.038025,-0.057660,-3.887820,0.575053,0.295994,-0.429851,0.999702,-0.040627,-0.057223,-3.888166,0.576322,0.389128,-0.453049,0.999743,-0.096858,-0.007103,-3.551044,0.566437,0.386616,-0.379342,0.999621,-0.083156,-0.017236,-3.657943,0.682575,0.525673,-0.557271,0.998414,-0.112524,0.537390,-2.326887,0.585939,0.475648,-0.048783,0.999081,-0.357279,0.335581,-2.747176,0.610241,0.762704,-0.741466,0.940352,-0.029504,-0.007467,-6.366718,0.572353,0.710452,0.207906,0.257918,-0.124555,-0.112417,1.957667,0.565152,0.489354,-0.731254,0.959749,0.041499,-0.575425,-10.805555,0.556791,0.807431,0.403553,0.285928,-0.339707,-0.028878,11.837565,0.558878,0.436542,-0.777073,0.914277,0.030248,-0.297070,-11.520307,0.544839,0.858584,0.438610,0.257504,-0.438851,-0.064073,13.177013,0.570044,0.403365,-0.736009,0.913785,-0.009234,-0.181527,-11.276651,0.553009,0.839237,0.395051,0.290305,-0.475658,-0.011625,12.808482,0.575369,0.420126,-0.714929,0.906711,0.001284,-0.272120,-10.829828,0.555818,0.822383,0.387380,0.323594,-0.482544,0.033268,11.987785
47,1.566667,852,480,30.000000,0.562226,0.342737,-0.379484,0.999800,-0.115727,-0.137247,2.129855,0.581821,0.305791,-0.421878,0.999841,-0.104631,-0.171712,1.980666,0.587763,0.308947,-0.421828,0.999863,-0.104608,-0.173704,1.979212,0.594152,0.313079,-0.421836,0.999857,-0.101017,-0.156862,1.979851,0.573117,0.296682,-0.358972,0.999778,-0.089126,-0.171350,2.121472,0.572759,0.293312,-0.358821,0.999754,-0.080507,-0.174069,2.123511,0.572632,0.290277,-0.359062,0.999702,-0.072631,-0.171521,2.123668,0.572388,0.386687,-0.392588,0.999744,-0.118005,-0.073229,1.813838,0.562976,0.382533,-0.313039,0.999620,-0.103850,-0.122496,1.989092,0.681423,0.525735,-0.530630,0.998298,-0.034554,0.001886,0.799237,0.587373,0.473049,0.000420,0.999041,0.043046,-0.077953,1.476090,0.603649,0.762596,-0.635042,0.938651,-0.197747,-0.003224,3.192710,0.560169,0.709785,0.210575,0.256953,-0.365517,-0.019991,0.080050,0.565903,0.483580,-0.614100,0.961628,0.022548,-0.173208,3.514634,0.549359,0.808557,0.268731,0.295315,-0.222947,0.033778,-4.044638,0.559658,0.427487,-0.647655,0.916831,0.023396,-0.271631,3.882560,0.537673,0.860279,0.285056,0.264974,-0.215002,0.050867,-4.606612,0.571196,0.394834,-0.601492,0.916160,0.034584,-0.255935,4.035510,0.549415,0.844201,0.249292,0.299461,-0.107828,0.148927,-4.372754,0.576449,0.414134,-0.591787,0.910477,0.032401,-0.179754,3.694251,0.552085,0.827136,0.250742,0.333901,-0.112004,0.142601,-4.099130
48,1.600000,852,480,30.000000,0.556955,0.331311,-0.357342,0.999808,-0.158141,-0.342774,0.664262,0.574053,0.294777,-0.401942,0.999847,-0.233057,-0.330422,0.598089,0.579613,0.296944,-0.401864,0.999868,-0.244496,-0.360083,0.598908,0.585779,0.299821,-0.401880,0.999863,-0.251189,-0.397747,0.598674,0.565770,0.287659,-0.338518,0.999785,-0.220417,-0.270701,0.613628,0.565501,0.284614,-0.338417,0.999763,-0.217749,-0.260949,0.612114,0.565529,0.281765,-0.338640,0.999713,-0.213094,-0.255357,0.612662,0.569668,0.376930,-0.373971,0.999745,-0.081602,-0.292720,0.558511,0.559672,0.373078,-0.293813,0.999627,-0.099118,-0.283625,0.576797,0.678468,0.522979,-0.516626,0.998195,-0.088652,-0.082689,0.420122,0.590571,0.469772,0.002649,0.998986,0.095930,-0.098330,0.066893,0.588498,0.760852,-0.508548,0.933508,-0.454525,-0.052321,3.794816,0.547281,0.709170,0.163437,0.249277,-0.386630,-0.018452,-1.414142,0.561427,0.480656,-0.237508,0.961626,-0.134284,-0.087732,11.297747,0.543472,0.809358,0.153536,0.290109,-0.176602,0.024020,-3.455864,0.559427,0.409705,-0.246712,0.917000,-0.006915,-0.533463,12.028280,0.534510,0.859235,0.163377,0.262183,-0.094870,-0.031317,-3.650374,0.571650,0.386545,-0.223269,0.916403,0.013593,-0.248656,11.346708,0.547718,0.844721,0.139275,0.297547,-0.050924,0.015600,-3.300503,0.576346,0.408669,-0.220283,0.911584,-0.003068,-0.163949,11.145130,0.549799,0.827836,0.139074,0.331438,-0.068582,0.021018,-3.350030
49,1.633333,852,480,30.000000,0.555324,0.311485,-0.362375,0.999821,-0.048936,-0.594772,-0.150985,0.572621,0.278879,-0.409772,0.999857,-0.042940,-0.476942,-0.234919,0.577960,0.280832,-0.409690,0.999877,-0.049582,-0.483364,-0.234776,0.583895,0.283491,-0.409696,0.999872,-0.056523,-0.489900,-0.234464,0.565045,0.272107,-0.343077,0.999799,-0.021762,-0.466541,-0.136765,0.564985,0.269188,-0.342989,0.999780,-0.015471,-0.462770,-0.137163,0.565162,0.266400,-0.343201,0.999733,-0.011026,-0.460937,-0.136823,0.567596,0.360395,-0.384113,0.999760,-0.062175,-0.496056,-0.304253,0.558145,0.354886,-0.299699,0.999648,-0.045794,-0.545787,-0.176587,0.676078,0.507418,-0.541360,0.998194,-0.071695,-0.466840,-0.742031,0.591133,0.468069,-0.002428,0.999003,0.016860,-0.051068,-0.152327,0.584278,0.746528,-0.516756,0.930297,-0.126620,-0.429742,-0.246223,0.549651,0.700283,0.141661,0.244234,0.071080,-0.266622,-0.653258,0.548015,0.482524,-0.229771,0.959543,-0.402371,0.056047,0.232112,0.543154,0.802256,0.118533,0.281622,-0.009552,-0.213059,-1.050080,0.546829,0.411133,-0.240554,0.913645,-0.377950,0.042850,0.184745,0.535425,0.846579,0.126618,0.255422,0.027443,-0.379688,-1.102768,0.564086,0.385598,-0.216127,0.913528,-0.226917,-0.028422,0.214250,0.547698,0.834004,0.100795,0.291030,-0.000587,-0.321522,-1.154403,0.567609,0.408836,-0.211992,0.908839,-0.262111,0.005001,0.248717,0.549248,0.818852,0.103099,0.323673,-0.016530,-0.269530,-1.079273
50,1.666667,852,480,30.000000,0.554976,0.316681,-0.353288,0.999819,-0.010423,0.155872,0.272617,0.570446,0.282708,-0.399260,0.999853,-0.065247,0.114877,0.315380,0.575369,0.284312,-0.399199,0.999873,-0.077725,0.104376,0.314732,0.580607,0.286020,-0.399225,0.999868,-0.098637,0.075882,0.314110,0.563468,0.274242,-0.335822,0.999796,-0.047303,0.064052,0.217636,0.563453,0.270647,-0.335777,0.999778,-0.045973,0.043766,0.216361,0.563643,0.267273,-0.336021,0.999733,-0.045573,0.026199,0.215404,0.566152,0.361267,-0.372341,0.999738,-0.043298,0.026169,0.353150,0.557705,0.356004,-0.291474,0.999635,-0.013222,0.033546,0.246738,0.673628,0.501998,-0.521558,0.997991,-0.073487,-0.162588,0.594061,0.592812,0.467384,-0.014190,0.998951,0.050372,-0.020571,-0.352858,0.582178,0.737908,-0.499755,0.927573,-0.062980,-0.258581,0.510017,0.553517,0.699711,0.158523,0.233924,0.115993,-0.017150,0.505839,0.550411,0.472145,-0.255122,0.957089,0.071905,-0.311381,-0.760527,0.545598,0.822026,0.167534,0.268070,0.073324,0.593108,1.470034,0.546616,0.402145,-0.270577,0.909330,-0.006394,-0.269660,-0.900698,0.536058,0.873160,0.179515,0.244216,0.018999,0.797415,1.586902,0.559933,0.375932,-0.241161,0.909309,-0.124583,-0.289958,-0.751017,0.547432,0.862374,0.149811,0.278974,-0.007993,0.851108,1.470481,0.564193,0.397786,-0.236617,0.904120,-0.102498,-0.331484,-0.738728,0.549694,0.844644,0.151297,0.310084,0.013381,0.773746,1.445962
51,1.700000,852,480,30.000000,0.552909,0.303845,-0.361987,0.999826,-0.061998,-0.385073,-0.260980,0.569005,0.271243,-0.408508,0.999857,-0.043237,-0.343958,-0.277445,0.574180,0.273100,-0.408458,0.999877,-0.035691,-0.336332,-0.277765,0.579679,0.275252,-0.408547,0.999871,-0.027845,-0.323039,-0.279659,0.561834,0.263662,-0.346813,0.999803,-0.049022,-0.317397,-0.329741,0.561795,0.260443,-0.346879,0.999787,-0.049734,-0.306136,-0.333060,0.561976,0.257413,-0.347139,0.999743,-0.049987,-0.295807,-0.333549,0.565199,0.351192,-0.379058,0.999738,-0.028591,-0.302249,-0.201495,0.556570,0.345450,-0.301185,0.999646,-0.034030,-0.316608,-0.291306,0.674077,0.486533,-0.518523,0.997930,0.013452,-0.463960,0.091063,0.594244,0.450339,-0.020339,0.998934,0.042964,-0.511343,-0.184481,0.577282,0.729600,-0.496973,0.924722,-0.146899,-0.249258,0.083449,0.557298,0.698599,0.139564,0.223899,0.113441,-0.033367,-0.568751,0.552198,0.468837,-0.256944,0.955175,0.053592,-0.099242,-0.054653,0.545908,0.824808,0.110097,0.258034,0.009300,0.083467,-1.723118,0.548311,0.394804,-0.274116,0.906395,0.050855,-0.220234,-0.106165,0.537987,0.875248,0.116889,0.236252,0.057852,0.062655,-1.878795,0.561656,0.368329,-0.252572,0.907007,0.051677,-0.228100,-0.342345,0.548610,0.860516,0.083261,0.270610,0.035359,-0.055749,-1.996515,0.566040,0.391327,-0.241274,0.900969,0.055407,-0.193779,-0.139719,0.549702,0.847815,0.092486,0.300143,0.000241,0.095138,-1.764326
