frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.462112,0.483652,-0.638245,0.998429,0.016127,0.208709,-0.891538,0.533633,0.362176,-0.760233,0.998432,-0.024639,0.160706,-1.090547,0.548027,0.371198,-0.759663,0.998407,-0.006496,0.104506,-1.091434,0.563866,0.381026,-0.759343,0.998606,-0.048822,0.054946,-1.092795,0.529032,0.348752,-0.603898,0.998339,-0.014357,0.224916,-0.851237,0.538116,0.345910,-0.603914,0.997929,-0.006967,0.245830,-0.851564,0.546170,0.344657,-0.603513,0.998275,-0.003580,0.231830,-0.850958,0.481227,0.611312,-0.689613,0.993188,-0.019855,0.188320,-1.230220,0.472188,0.603242,-0.491175,0.993685,0.014300,0.146955,-0.921075,0.695209,0.880733,-1.194394,0.899917,-0.055361,0.016029,-2.171012,0.655567,0.863658,0.146512,0.945541,0.796893,-0.278572,-0.937108,0.521527,1.106987,-0.984135,0.383394,0.114001,-0.737135,-1.519116,0.482064,1.001285,0.873624,0.041241,0.865552,-2.071595,0.769771,0.456867,0.848093,-0.069677,0.353090,0.082322,-0.117030,-0.891997,0.422758,0.847590,1.279943,0.166340,0.145705,-0.301071,1.960326,0.456722,0.785685,-0.090583,0.471829,0.739026,-0.088956,-1.065543,0.414525,0.784528,1.355463,0.256567,0.377170,-0.589278,2.643228,0.472098,0.716155,-0.119275,0.529105,-0.037597,-0.003925,-1.217119,0.448551,0.763951,1.216895,0.314369,0.802329,-2.353233,1.664511,0.482142,0.748757,-0.062843,0.511708,-0.063584,-0.188652,-0.947898,0.441697,0.817228,1.232648,0.293836,0.373979,0.190181,1.841583
11,0.366667,852,480,30.000000,0.461463,0.509648,-0.386257,0.998495,-0.019490,0.779860,7.559651,0.532375,0.385801,-0.510552,0.998499,-0.037737,0.708762,7.490430,0.545451,0.393300,-0.510027,0.998482,-0.077276,0.663050,7.489073,0.560782,0.400392,-0.509549,0.998665,-0.092499,0.581006,7.493833,0.528369,0.373881,-0.354722,0.998406,-0.019875,0.753874,7.475265,0.537723,0.372120,-0.354742,0.998021,-0.011775,0.786295,7.475176,0.545993,0.370994,-0.354394,0.998341,-0.005311,0.790099,7.473553,0.478189,0.635210,-0.455545,0.993579,-0.091141,0.716953,7.022035,0.471905,0.630820,-0.257492,0.994032,-0.008505,0.827340,7.010493,0.698959,0.884745,-1.044598,0.905185,0.112506,0.120349,4.493902,0.661862,0.866004,0.292241,0.947874,0.188863,0.070390,4.371872,0.503902,1.104108,-0.846322,0.397452,-0.528755,-0.086360,4.134389,0.478824,0.995377,1.082083,0.039326,-0.097198,-0.177240,6.253780,0.459822,0.843852,0.024801,0.361306,0.088660,-0.127228,2.834331,0.421040,0.844027,1.569724,0.156238,-0.051531,-0.106899,8.693433,0.454185,0.757328,0.005750,0.481513,-0.076113,-0.850706,2.889995,0.414205,0.740193,1.639392,0.247772,-0.009618,-1.330043,8.517859,0.473615,0.715273,-0.033147,0.538464,0.045509,-0.026479,2.583853,0.440903,0.725922,1.552855,0.304614,-0.229440,-1.140887,10.078815,0.483739,0.743488,0.026437,0.521935,0.047922,-0.158073,2.678404,0.439748,0.770563,1.532326,0.285073,-0.058462,-1.399950,8.990314
12,0.400000,852,480,30.000000,0.448717,0.523085,-1.100349,0.998511,-0.382373,0.403122,-21.422779,0.517638,0.398497,-1.233329,0.998524,-0.442119,0.380885,-21.683307,0.531032,0.406977,-1.232314,0.998506,-0.432581,0.410315,-21.668610,0.545117,0.414750,-1.231848,0.998689,-0.469971,0.430738,-21.668977,0.511157,0.383050,-1.072775,0.998420,-0.516366,0.275073,-21.541584,0.520482,0.380396,-1.072805,0.998046,-0.517239,0.248267,-21.541894,0.529829,0.377941,-1.072308,0.998362,-0.484942,0.208438,-21.537405,0.465785,0.655144,-1.133119,0.993758,-0.372142,0.598031,-20.327215,0.456371,0.646534,-0.929074,0.994205,-0.466003,0.471423,-20.147481,0.700096,0.886428,-1.508223,0.904893,0.034105,0.050501,-13.908767,0.656201,0.851783,-0.218098,0.949204,-0.169821,-0.426634,-15.310155,0.538043,1.048011,-1.287064,0.413171,1.024253,-1.682907,-13.222275,0.474724,0.961374,0.640615,0.040298,-0.123021,-1.020071,-13.244036,0.488715,0.792648,-0.172098,0.354836,0.866772,-1.536117,-5.906962,0.419232,0.845187,1.187086,0.149686,-0.054236,0.034803,-11.479157,0.483101,0.707808,-0.039894,0.468347,0.867465,-1.485595,-1.369304,0.416321,0.746213,1.260287,0.241589,0.063474,0.180598,-11.373149,0.496999,0.699476,-0.122942,0.523431,0.701546,-0.473889,-2.693856,0.436306,0.725266,1.150429,0.296823,-0.137906,-0.019687,-12.072809,0.500175,0.732425,-0.152008,0.508290,0.493062,-0.331895,-5.353330,0.439112,0.796534,1.149994,0.278340,-0.019094,0.779132,-11.469934
13,0.433333,852,480,30.000000,0.449716,0.526298,-1.373653,0.998325,0.029992,0.096379,-8.199116,0.517854,0.418134,-1.499359,0.998361,0.006495,0.589119,-7.980913,0.531929,0.427725,-1.498238,0.998319,0.026903,0.622454,-7.977705,0.545628,0.437705,-1.497722,0.998536,0.015332,0.688652,-7.976214,0.511763,0.395388,-1.356174,0.998208,0.018196,0.370140,-8.501980,0.521134,0.392921,-1.356319,0.997797,0.019550,0.375757,-8.505424,0.530444,0.390413,-1.355852,0.998171,0.018450,0.374141,-8.506315,0.466296,0.656940,-1.380061,0.993225,0.015340,0.053875,-7.408261,0.457224,0.646765,-1.197755,0.993811,0.025595,0.006906,-8.060433,0.709621,0.936643,-1.633741,0.902699,0.285763,1.506454,-3.765550,0.652587,0.822165,-0.474667,0.950237,-0.108443,-0.888543,-7.697062,0.546087,1.027888,-1.382196,0.432310,0.241311,-0.603687,-2.853949,0.472469,0.936842,0.355860,0.045295,-0.067644,-0.735984,-8.542660,0.485427,0.766137,-0.452303,0.350589,-0.098643,-0.795350,-8.406153,0.412797,0.837685,0.844686,0.149134,-0.193040,-0.225043,-10.271974,0.477382,0.686439,-0.425879,0.456094,-0.171558,-0.641091,-11.579545,0.410083,0.753038,0.902451,0.241299,-0.187123,0.204742,-10.735061,0.493648,0.684562,-0.472335,0.508816,-0.100539,-0.447419,-10.481790,0.433854,0.737434,0.794423,0.295077,-0.073551,0.365043,-10.680165,0.497056,0.717328,-0.442250,0.494970,-0.093572,-0.452889,-8.707267,0.436579,0.796768,0.809402,0.277332,-0.075987,0.007017,-10.217770
14,0.466667,852,480,30.000000,0.458029,0.553242,-1.607873,0.998187,0.249374,0.808337,-7.026601,0.521031,0.452277,-1.717904,0.998264,0.095310,1.024277,-6.556338,0.534294,0.462293,-1.716903,0.998191,0.070962,1.037045,-6.559961,0.550502,0.472818,-1.716756,0.998438,0.146238,1.053369,-6.571044,0.512075,0.423752,-1.602990,0.998072,0.009338,0.850925,-7.404453,0.521603,0.416428,-1.603341,0.997612,0.014082,0.705206,-7.410654,0.529305,0.410421,-1.603044,0.998044,-0.034150,0.600237,-7.415779,0.478382,0.665307,-1.574036,0.992920,0.362590,0.251003,-5.819267,0.463938,0.652020,-1.427380,0.993564,0.201400,0.157673,-6.888742,0.758842,0.935385,-1.603495,0.905202,1.476628,-0.037746,0.907409,0.625611,0.760656,-0.737539,0.953107,-0.809264,-1.845258,-7.886159,0.615480,1.021234,-1.295098,0.458628,2.081782,-0.199635,2.612944,0.469648,0.935391,0.110202,0.059297,-0.084628,-0.043520,-7.369730,0.563459,0.721310,-0.464181,0.354934,2.340966,-1.344792,-0.356318,0.418759,0.822176,0.646098,0.157861,0.178858,-0.465265,-5.957653,0.557476,0.635390,-0.439669,0.452536,2.402807,-1.531461,-0.413726,0.419424,0.756376,0.713668,0.250773,0.280235,0.100130,-5.663504,0.577838,0.622681,-0.483767,0.503453,2.525688,-1.856443,-0.342960,0.448641,0.736995,0.629263,0.303172,0.443600,-0.013173,-4.954804,0.574755,0.654159,-0.457702,0.491290,2.330968,-1.895086,-0.463565,0.449364,0.783151,0.626244,0.285508,0.383559,-0.408518,-5.494730
15,0.500000,852,480,30.000000,0.457961,0.550463,-1.369839,0.998217,-0.002038,-0.083381,7.141035,0.521063,0.446608,-1.487947,0.998304,0.000941,-0.170082,6.898713,0.534385,0.455732,-1.487024,0.998218,0.002725,-0.196844,6.896381,0.549302,0.465593,-1.486744,0.998469,-0.036008,-0.216744,6.900362,0.510239,0.420689,-1.356402,0.998116,-0.055080,-0.091887,7.397618,0.518654,0.413488,-1.356583,0.997660,-0.088479,-0.088186,7.402747,0.525459,0.407759,-1.356271,0.998094,-0.115389,-0.079861,7.403204,0.478123,0.663996,-1.363095,0.993153,-0.007788,-0.039319,6.328254,0.464288,0.650558,-1.195731,0.993807,0.010497,-0.043865,6.949475,0.749090,0.935909,-1.514706,0.907151,-0.292559,0.015712,2.663652,0.621317,0.763140,-0.503869,0.955553,-0.128812,0.074492,7.010103,0.606255,0.934079,-1.250129,0.477611,-0.276732,-2.614639,1.349044,0.468910,0.935815,0.306964,0.064991,-0.022137,0.012732,5.902856,0.543911,0.675991,-0.357461,0.352859,-0.586449,-1.359569,3.201591,0.417254,0.831967,0.761085,0.162258,-0.045151,0.293730,3.449619,0.536481,0.593221,-0.340691,0.444053,-0.629849,-1.265067,2.969348,0.417963,0.800769,0.814964,0.257754,-0.043834,1.331803,3.038896,0.551740,0.593965,-0.362025,0.493281,-0.782942,-0.861479,3.652266,0.445212,0.744339,0.719287,0.310294,-0.102875,0.220326,2.700711,0.555622,0.631000,-0.346455,0.483410,-0.573975,-0.694776,3.337412,0.448617,0.808545,0.730990,0.292718,-0.022420,0.761828,3.142363
16,0.533333,852,480,30.000000,0.458172,0.531916,-1.836460,0.998097,0.006338,-0.556412,-13.998628,0.521285,0.440477,-1.947957,0.998218,0.006659,-0.183911,-13.800316,0.534653,0.453713,-1.947153,0.998135,0.008043,-0.060576,-13.803874,0.552331,0.463210,-1.947253,0.998408,0.090854,-0.071484,-13.815265,0.509992,0.407061,-1.828437,0.998025,-0.007392,-0.408852,-14.161030,0.517372,0.400016,-1.828928,0.997548,-0.038450,-0.404152,-14.170350,0.522869,0.393761,-1.828845,0.998001,-0.077711,-0.419942,-14.177220,0.481249,0.658835,-1.795578,0.992667,0.093783,-0.154849,-12.974492,0.465860,0.655489,-1.644909,0.993299,0.047182,0.147926,-13.475336,0.753163,0.969392,-1.790561,0.906397,0.122175,1.004485,-8.275645,0.588071,0.742746,-0.852125,0.956654,-0.997399,-0.611819,-10.447696,0.648043,0.965430,-1.460314,0.500145,1.253636,0.940517,-6.305548,0.464581,0.955023,-0.002242,0.070137,-0.129883,0.576239,-9.276175,0.553590,0.691296,-0.577139,0.351928,0.290378,0.459141,-6.590356,0.416825,0.878244,0.462611,0.161400,-0.012884,1.388304,-8.954233,0.539404,0.612368,-0.566737,0.434092,0.087710,0.574397,-6.781388,0.415183,0.848064,0.515713,0.255734,-0.083418,1.418849,-8.977534,0.556890,0.604935,-0.579782,0.482146,0.154520,0.329089,-6.532727,0.443303,0.787824,0.437012,0.307206,-0.057252,1.304560,-8.468231,0.559313,0.642867,-0.561890,0.474086,0.110718,0.356020,-6.463046,0.447326,0.861800,0.441305,0.289808,-0.038723,1.597665,-8.690540
17,0.566667,852,480,30.000000,0.484605,0.539384,-2.129008,0.996922,0.792997,0.224048,-8.776460,0.543554,0.441967,-2.221821,0.996379,0.668074,0.044680,-8.215896,0.557831,0.454095,-2.221436,0.996636,0.695336,0.011458,-8.228495,0.571339,0.464010,-2.221953,0.996815,0.570257,0.024004,-8.240987,0.515951,0.408262,-2.130631,0.996368,0.178751,0.036037,-9.065838,0.519416,0.393488,-2.131393,0.995943,0.061310,-0.195866,-9.073977,0.521782,0.384385,-2.131916,0.996236,-0.032609,-0.281280,-9.092127,0.521295,0.658033,-2.026415,0.986173,1.201380,-0.024052,-6.925117,0.490656,0.636658,-1.911160,0.986617,0.743871,-0.564934,-7.987529,0.805321,0.909726,-1.766354,0.901201,1.564754,-1.789979,0.726210,0.515974,0.703863,-1.006879,0.958885,-2.162890,-1.166482,-4.642625,0.717181,1.090502,-1.446085,0.506576,2.074125,3.752162,0.426875,0.430806,1.020415,-0.198703,0.083678,-1.013245,1.961741,-5.893836,0.574163,0.802812,-0.902368,0.346510,0.617185,3.345484,-9.756848,0.416447,0.943955,0.177303,0.166365,-0.011322,1.971318,-8.559227,0.542443,0.738165,-0.889559,0.421787,0.091149,3.773931,-9.684657,0.414430,0.934505,0.242400,0.259223,-0.022578,2.593224,-8.199410,0.553613,0.687425,-0.909997,0.469300,-0.098317,2.474703,-9.906433,0.443410,0.854157,0.171777,0.309863,0.003209,1.989976,-7.957047,0.567784,0.709380,-0.887953,0.460693,0.254138,1.995379,-9.781898,0.449103,0.874012,0.161468,0.291155,0.053302,0.366354,-8.395107
18,0.600000,852,480,30.000000,0.511542,0.617387,-1.963253,0.994096,0.808110,2.340083,4.972647,0.555034,0.442015,-2.054757,0.992772,0.344394,0.001454,5.011897,0.567538,0.452717,-2.054362,0.993429,0.291229,-0.041320,5.012219,0.590468,0.478944,-2.054775,0.993680,0.573866,0.448025,5.015323,0.524079,0.410193,-1.969777,0.993502,0.243841,0.057930,4.825619,0.526603,0.398696,-1.970473,0.993044,0.215632,0.156254,4.827601,0.527523,0.390302,-1.971040,0.993393,0.172230,0.177513,4.826256,0.558567,0.706935,-1.874035,0.972898,1.118152,1.467065,4.571389,0.504217,0.680822,-1.766780,0.975030,0.406829,1.324915,4.331381,0.794253,0.888841,-1.687816,0.883333,-0.332049,-0.626543,2.356142,0.490885,0.712671,-0.961178,0.958905,-0.752694,0.264244,1.371022,0.708075,1.166569,-1.437007,0.498473,-0.273187,2.282020,0.272341,0.394371,1.125055,-0.296360,0.090440,-1.093048,3.139207,-2.929697,0.568105,0.905509,-0.911272,0.326830,-0.181745,3.080910,-0.267137,0.405918,1.044557,-0.017272,0.161900,-0.315877,3.018064,-5.837256,0.506411,0.847157,-0.905516,0.395250,-1.080950,3.269768,-0.478690,0.412280,1.031304,0.023717,0.250897,-0.064487,2.903978,-6.560478,0.532928,0.792816,-0.903121,0.440516,-0.620567,3.161750,0.206264,0.427410,0.977653,-0.026565,0.299979,-0.480019,3.704905,-5.950267,0.546000,0.814810,-0.890910,0.432554,-0.653531,3.162915,-0.088706,0.434258,0.988129,-0.030412,0.280281,-0.445345,3.423489,-5.756397
19,0.633333,852,480,30.000000,0.524880,0.611587,-1.744296,0.993759,0.400119,-0.174006,6.568719,0.576433,0.476601,-1.839350,0.992377,0.641985,1.037574,6.462221,0.586227,0.481809,-1.838790,0.993048,0.560642,0.872741,6.467160,0.610418,0.497146,-1.838946,0.993322,0.598487,0.546058,6.474874,0.544172,0.449315,-1.750670,0.993113,0.602805,1.173654,6.573211,0.541893,0.413537,-1.751251,0.992623,0.458701,0.445228,6.576684,0.540452,0.404583,-1.751486,0.993000,0.387869,0.428438,6.586626,0.557893,0.701765,-1.673496,0.971624,-0.020193,-0.155110,6.016184,0.520663,0.715019,-1.560371,0.973552,0.493378,1.025923,6.192287,0.788028,0.868884,-1.617276,0.884746,-0.186751,-0.598696,2.116191,0.512912,0.723886,-0.825346,0.960782,0.660814,0.336446,4.074985,0.685515,1.160669,-1.377352,0.511982,-0.676798,-0.177011,1.789656,0.394899,1.110914,-0.168700,0.100088,0.015840,-0.424211,3.829796,0.538364,0.910675,-0.769033,0.325268,-0.892223,0.154983,4.267187,0.404898,1.016724,0.116765,0.165467,-0.030619,-0.834993,4.021100,0.477144,0.852969,-0.770037,0.387814,-0.878002,0.174351,4.064353,0.411622,0.994063,0.161660,0.252935,-0.019747,-1.117247,4.138277,0.505737,0.802877,-0.774821,0.432036,-0.815724,0.301816,3.849018,0.420143,0.949056,0.090753,0.300947,-0.217987,-0.857926,3.519548,0.515423,0.823791,-0.752639,0.424152,-0.917315,0.269435,4.148142,0.427727,0.965581,0.096763,0.280516,-0.195929,-0.676425,3.815232
20,0.666667,852,480,30.000000,0.518700,0.603226,-1.668085,0.991649,-0.185389,-0.250813,2.286347,0.574344,0.474507,-1.761024,0.989126,-0.062664,-0.062825,2.349780,0.583576,0.477996,-1.760679,0.990511,-0.079515,-0.114381,2.343346,0.606065,0.493496,-1.760984,0.990583,-0.130566,-0.109508,2.338861,0.543014,0.445272,-1.657847,0.990494,-0.034740,-0.121297,2.784698,0.541709,0.413810,-1.658365,0.990168,-0.005541,0.008201,2.786572,0.538386,0.405467,-1.658769,0.990305,-0.061966,0.026520,2.781519,0.555661,0.699899,-1.602465,0.960471,-0.066959,-0.055962,2.130936,0.516872,0.708128,-1.470520,0.963816,-0.113724,-0.206725,2.695541,0.793770,0.872060,-1.570968,0.864103,0.172253,0.095254,1.389252,0.508128,0.756843,-0.699268,0.959384,-0.143500,0.988721,3.782328,0.686665,1.228206,-1.406541,0.504753,0.034518,2.026105,-0.875677,0.386007,1.168787,-0.100550,0.103849,-0.266747,1.736187,2.044506,0.530068,0.948811,-1.019231,0.313450,-0.248875,1.144055,-7.505946,0.403678,1.071183,0.055340,0.163009,-0.036585,1.633762,-1.842727,0.467136,0.878460,-1.053615,0.372264,-0.300239,0.764728,-8.507334,0.410613,1.049966,0.074622,0.248503,-0.030286,1.677092,-2.611125,0.496929,0.808656,-1.047876,0.415500,-0.264225,0.173362,-8.191654,0.422129,0.933243,0.023081,0.295613,0.059556,-0.474384,-2.030158,0.505483,0.852626,-1.003618,0.407069,-0.298199,0.865025,-7.529384,0.427646,1.018096,0.035902,0.273987,-0.002425,1.575453,-1.825817
21,0.700000,852,480,30.000000,0.516129,0.584976,-1.611960,0.989966,-0.077135,-0.547510,1.683748,0.573697,0.467762,-1.714630,0.986983,-0.019408,-0.202331,1.391809,0.583608,0.471224,-1.714077,0.988635,0.000967,-0.203166,1.398042,0.602982,0.478407,-1.714176,0.988555,-0.092495,-0.452678,1.404229,0.543307,0.440620,-1.598364,0.988789,0.008787,-0.139555,1.784495,0.543073,0.412705,-1.598814,0.988558,0.040923,-0.033165,1.786526,0.540710,0.404502,-1.598977,0.988651,0.069712,-0.028937,1.793751,0.549722,0.687509,-1.571638,0.951891,-0.178172,-0.371720,0.924811,0.520826,0.702792,-1.419750,0.956834,0.118631,-0.160090,1.523076,0.791181,0.874257,-1.495995,0.845505,-0.077659,0.065920,2.249190,0.517977,0.763533,-0.660751,0.958392,0.295463,0.200679,1.155508,0.683345,1.233674,-1.382759,0.488404,-0.099619,0.164065,0.713453,0.392419,1.168522,-0.092279,0.102563,0.192355,-0.007968,0.248116,0.525363,0.953197,-0.873570,0.300102,-0.141152,0.131598,4.369814,0.403698,1.078993,0.093534,0.158088,0.000592,0.234303,1.145816,0.463191,0.881637,-0.891559,0.356660,-0.118361,0.095292,4.861697,0.409896,1.060723,0.125209,0.242450,-0.021491,0.322713,1.517614,0.493401,0.822614,-0.885749,0.399080,-0.105835,0.418739,4.863809,0.423736,0.927986,0.071265,0.288948,0.048233,-0.157700,1.445513,0.502469,0.858165,-0.856276,0.390351,-0.090394,0.166179,4.420252,0.427521,1.028067,0.073948,0.266001,-0.003770,0.299120,1.141384
22,0.733333,852,480,30.000000,0.523103,0.578416,-1.965027,0.988550,0.209225,-0.196804,-10.592036,0.582938,0.466840,-2.046813,0.985122,0.277219,-0.027670,-9.965472,0.607336,0.469805,-2.046435,0.987108,0.711846,-0.042568,-9.970747,0.619848,0.475210,-2.046841,0.987043,0.505981,-0.095895,-9.979928,0.559263,0.440154,-1.969924,0.987194,0.478687,-0.013973,-11.146799,0.547892,0.411795,-1.970551,0.986866,0.144566,-0.027312,-11.152099,0.545155,0.403794,-1.971025,0.986718,0.133343,-0.021244,-11.161444,0.558614,0.679168,-1.855215,0.945061,0.266740,-0.250216,-8.507334,0.536324,0.699509,-1.758128,0.949992,0.464929,-0.098494,-10.151324,0.790158,0.872584,-1.611051,0.841195,-0.030697,-0.050189,-3.451695,0.510388,0.753167,-0.869310,0.957988,-0.227677,-0.310957,-6.256762,0.686085,1.219654,-1.382690,0.482302,0.082208,-0.420624,0.002071,0.395088,1.154800,-0.182827,0.102541,0.080068,-0.411658,-2.716428,0.531383,0.943586,-0.919995,0.290595,0.180598,-0.288334,-1.392746,0.404200,1.073979,0.096891,0.151779,0.015072,-0.150404,0.100706,0.475946,0.877305,-0.928524,0.343296,0.382653,-0.129953,-1.108963,0.410932,1.062145,0.151982,0.233625,0.031072,0.042654,0.803170,0.506073,0.822393,-0.930448,0.385157,0.380142,-0.006611,-1.340976,0.423462,0.998441,0.087769,0.278622,-0.008246,2.113650,0.495121,0.513399,0.852008,-0.903406,0.376005,0.327880,-0.184706,-1.413882,0.427636,1.029701,0.079214,0.255648,0.003444,0.049034,0.157979
23,0.766667,852,480,30.000000,0.523283,0.554813,-1.790080,0.986748,0.005400,-0.708094,5.248418,0.581927,0.447296,-1.878860,0.982848,-0.030316,-0.586315,5.038583,0.602661,0.450268,-1.878464,0.985236,-0.140263,-0.586102,5.039134,0.617697,0.455412,-1.878780,0.985158,-0.064534,-0.593948,5.041823,0.557750,0.423870,-1.784974,0.985194,-0.045403,-0.488529,5.548493,0.551032,0.405356,-1.785562,0.984938,0.094205,-0.193149,5.549673,0.548866,0.375253,-1.785990,0.984710,0.111347,-0.856235,5.551064,0.557422,0.653545,-1.713886,0.936566,-0.035741,-0.768703,4.239889,0.535209,0.650783,-1.595323,0.941559,-0.033463,-1.461788,4.884152,0.788898,0.867622,-1.589652,0.831774,-0.037798,-0.148848,0.641992,0.516334,0.744699,-0.788854,0.957382,0.178392,-0.254046,2.413682,0.682279,1.216042,-1.374844,0.479724,-0.114189,-0.108343,0.235398,0.397850,1.136770,-0.133325,0.104266,0.082859,-0.540880,1.485052,0.531031,0.936949,-0.892723,0.283404,-0.010566,-0.199116,0.818179,0.403772,1.047378,0.138787,0.148597,-0.012848,-0.798025,1.256870,0.475138,0.871102,-0.905479,0.333107,-0.024237,-0.186081,0.691341,0.410754,1.034766,0.182883,0.229355,-0.005354,-0.821342,0.927051,0.505142,0.812701,-0.907994,0.374301,-0.027924,-0.290762,0.673624,0.422518,0.986964,0.121462,0.273562,-0.028314,-0.344326,1.010772,0.512494,0.839642,-0.876955,0.365061,-0.027137,-0.370991,0.793515,0.427141,0.997938,0.120025,0.250153,-0.014841,-0.952899,1.224322
24,0.800000,852,480,30.000000,0.525950,0.539747,-2.022219,0.985446,0.080019,-0.451979,-6.964163,0.586568,0.434568,-2.091021,0.980463,0.139223,-0.381857,-6.364818,0.613040,0.442787,-2.090729,0.983383,0.311367,-0.224421,-6.367929,0.625268,0.446769,-2.091200,0.983159,0.227131,-0.259298,-6.372592,0.557419,0.408092,-2.018547,0.983508,-0.009938,-0.473354,-7.007178,0.552822,0.396189,-2.019292,0.983337,0.053696,-0.275015,-7.011902,0.550605,0.373822,-2.019856,0.982890,0.052162,-0.042931,-7.015997,0.560420,0.646372,-1.898729,0.929755,0.089931,-0.215170,-5.545288,0.533868,0.632602,-1.807206,0.935144,-0.040217,-0.545411,-6.356503,0.806234,0.855950,-1.595093,0.822338,0.520095,-0.350161,-0.163254,0.495015,0.745609,-0.929786,0.957759,-0.639586,0.027291,-4.227975,0.688157,1.183157,-1.367492,0.478610,0.176337,-0.986542,0.220556,0.381974,1.135436,-0.308417,0.115227,-0.476268,-0.040040,-5.252768,0.529646,0.933798,-0.946986,0.275791,-0.041556,-0.094530,-1.627904,0.403494,1.060199,-0.118344,0.152051,-0.008327,0.384618,-7.713919,0.475234,0.859799,-0.959725,0.321652,0.002885,-0.339103,-1.627382,0.410805,1.055161,-0.095633,0.231137,0.001552,0.611848,-8.355496,0.501044,0.804839,-0.971202,0.362007,-0.122942,-0.235877,-1.896243,0.422512,1.010504,-0.153036,0.274922,-0.000177,0.706201,-8.234945,0.512503,0.834624,-0.934866,0.352886,0.000268,-0.150529,-1.737326,0.427412,1.014436,-0.135524,0.250866,0.008124,0.494936,-7.666474
25,0.833333,852,480,30.000000,0.527034,0.526177,-1.980340,0.985401,0.032514,-0.407104,1.256368,0.585675,0.428766,-2.064873,0.980244,-0.026781,-0.174034,0.784428,0.609816,0.436400,-2.064548,0.983250,-0.096703,-0.191610,0.785408,0.623672,0.439070,-2.064961,0.982977,-0.047877,-0.230958,0.787153,0.557377,0.401483,-1.975901,0.983165,-0.001237,-0.198266,1.279360,0.554905,0.392371,-1.976688,0.983052,0.062504,-0.114556,1.278123,0.553501,0.373480,-1.977186,0.982614,0.086880,-0.010255,1.280122,0.560030,0.629593,-1.892840,0.929478,-0.011693,-0.503374,0.176661,0.535421,0.611857,-1.780205,0.933841,0.046576,-0.622355,0.810020,0.804995,0.847479,-1.686377,0.827329,-0.037172,-0.254143,-2.738521,0.497946,0.710864,-0.968030,0.959798,0.087923,-1.042328,-1.147311,0.678480,1.181860,-1.422673,0.490060,-0.290292,-0.038935,-1.655431,0.385601,1.099100,-0.297486,0.128562,0.108811,-1.090089,0.327944,0.516418,0.930906,-0.953374,0.280304,-0.396840,-0.086764,-0.191630,0.402715,0.995687,-0.005580,0.162450,-0.023388,-1.935346,3.382907,0.467855,0.854827,-0.966400,0.323175,-0.221388,-0.149140,-0.200241,0.408484,0.973743,0.027622,0.241255,-0.069625,-2.442536,3.697665,0.495401,0.801753,-0.989024,0.363353,-0.169283,-0.092574,-0.534655,0.420682,0.941518,-0.037669,0.284980,-0.054886,-2.069580,3.461015,0.502622,0.831706,-0.944377,0.353243,-0.296427,-0.087549,-0.285316,0.427027,0.944520,-0.023616,0.260323,-0.011545,-2.097466,3.357237
