frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
31,1.033333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.266667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.300000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.666667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1.700000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1.733333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.766667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1.800000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1.966667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.000000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2.033333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2.066667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2.100000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2.133333,852,480,30.000000,0.364927,0.415012,-1.460050,0.994721,,,,0.383405,0.308033,-1.392540,0.993798,,,,0.398666,0.308625,-1.392358,0.993988,,,,0.409886,0.310787,-1.392382,0.993578,,,,0.317933,0.300376,-1.445172,0.993675,,,,0.292254,0.299710,-1.445289,0.993428,,,,0.269520,0.301033,-1.444869,0.992888,,,,0.390860,0.514135,-1.292113,0.995915,,,,0.327065,0.515703,-1.364431,0.996086,,,,0.425416,0.716161,-0.614320,0.991005,,,,0.145709,0.713813,-0.905436,0.973204,,,,0.493555,0.927377,-0.177671,0.400851,,,,0.179822,0.957778,-0.528417,0.333561,,,,0.521531,0.811476,-0.086940,0.598648,,,,0.295995,0.759326,-0.160100,0.236064,,,,0.538939,0.795844,-0.078750,0.531966,,,,0.336070,0.717313,-0.155748,0.238471,,,,0.535228,0.748439,-0.133264,0.566614,,,,0.321160,0.683350,-0.159819,0.291730,,,,0.518812,0.754195,-0.106662,0.580961,,,,0.313339,0.697706,-0.151567,0.288197,,,
65,2.166667,852,480,30.000000,0.368115,0.413696,-0.882007,0.995248,0.095627,-0.039477,17.341290,0.382819,0.308059,-0.825468,0.994416,-0.017590,0.000762,17.012168,0.395390,0.308636,-0.825627,0.994587,-0.098273,0.000308,17.001944,0.406069,0.310798,-0.825806,0.994218,-0.114495,0.000308,16.997262,0.329085,0.302132,-0.866977,0.994306,0.334545,0.052672,17.345849,0.305655,0.302462,-0.867031,0.994083,0.402029,0.082538,17.347720,0.288978,0.305307,-0.867105,0.993597,0.583730,0.128226,17.332930,0.390800,0.504068,-0.753760,0.996319,-0.001811,-0.302015,16.150584,0.330860,0.498285,-0.809915,0.996474,0.113849,-0.522519,16.635473,0.423093,0.703272,-0.269278,0.991829,-0.069695,-0.386649,10.351260,0.150336,0.669137,-0.452989,0.975651,0.138813,-1.340296,13.573408,0.494690,0.925940,-0.059056,0.425189,0.034058,-0.043100,3.558435,0.086419,0.950849,-0.319303,0.375512,-2.802104,-0.207848,6.273426,0.545441,0.810706,-0.100790,0.627242,0.717300,-0.023076,-0.415492,0.160941,0.807455,-0.195803,0.283765,-4.051625,1.443872,-1.071076,0.569566,0.788448,-0.116100,0.564534,0.918785,-0.221872,-1.120518,0.189213,0.793749,-0.200711,0.277832,-4.405702,2.293099,-1.348884,0.570101,0.742541,-0.140931,0.596961,1.046180,-0.176938,-0.230003,0.182436,0.740653,-0.205529,0.328463,-4.161713,1.719085,-1.371308,0.549056,0.753437,-0.115100,0.608074,0.907311,-0.022729,-0.253140,0.179286,0.752065,-0.192889,0.323865,-4.021601,1.630769,-1.239648
66,2.200000,852,480,30.000000,0.369739,0.405817,-0.903390,0.995716,0.048713,-0.236383,-0.641500,0.382814,0.306818,-0.855923,0.994969,-0.000163,-0.037209,-0.913661,0.395392,0.306746,-0.855899,0.995122,0.000056,-0.056690,-0.908178,0.406034,0.307781,-0.855915,0.994790,-0.001053,-0.090500,-0.903252,0.329610,0.304646,-0.886010,0.994868,0.015750,0.075410,-0.570985,0.304695,0.308777,-0.885993,0.994666,-0.028820,0.189473,-0.568839,0.287040,0.320777,-0.885911,0.994224,-0.058138,0.464086,-0.564170,0.393119,0.491862,-0.785955,0.996674,0.069581,-0.366166,-0.965855,0.330788,0.486058,-0.824242,0.996805,-0.002137,-0.366829,-0.429815,0.445531,0.683558,-0.360336,0.992561,0.673136,-0.591441,-2.731744,0.147729,0.674847,-0.437412,0.976949,-0.078202,0.171300,0.467306,0.520811,0.887017,-0.286284,0.469532,0.783626,-1.167691,-6.816814,0.030566,0.950603,-0.369032,0.422723,-1.675598,-0.007394,-1.491860,0.610290,0.811378,-0.496447,0.659656,1.945469,0.020147,-11.869710,0.062180,0.795631,-0.429009,0.330435,-2.962833,-0.354729,-6.996198,0.653827,0.792213,-0.533426,0.598408,2.527855,0.112964,-12.519772,0.058854,0.778736,-0.452496,0.309932,-3.910784,-0.450400,-7.553544,0.619778,0.769180,-0.546761,0.628493,1.490325,0.799180,-12.174906,0.087903,0.746219,-0.444186,0.356920,-2.835995,0.166962,-7.159691,0.594892,0.781731,-0.512075,0.638260,1.375065,0.848803,-11.909257,0.093578,0.758459,-0.428911,0.357025,-2.571244,0.191823,-7.080670
67,2.233333,852,480,30.000000,0.370318,0.406147,-0.973948,0.996134,0.017390,0.009913,-2.116742,0.384016,0.307197,-0.929422,0.995461,0.036065,0.011368,-2.204953,0.396221,0.306956,-0.929411,0.995599,0.024863,0.006297,-2.205352,0.407127,0.307922,-0.929393,0.995299,0.032803,0.004231,-2.204348,0.332435,0.311445,-0.951418,0.995366,0.084761,0.203965,-1.962261,0.306144,0.319770,-0.951321,0.995179,0.043488,0.329773,-1.959844,0.286056,0.331351,-0.951261,0.994772,-0.029505,0.317227,-1.960518,0.393106,0.493135,-0.844305,0.996990,-0.000401,0.038186,-1.750501,0.330937,0.501039,-0.870649,0.997095,0.004464,0.449448,-1.392213,0.474432,0.690380,-0.385152,0.993135,0.867025,0.204654,-0.744463,0.148784,0.687382,-0.413664,0.977769,0.031659,0.376049,0.712447,0.571375,0.932314,-0.525942,0.493729,1.516939,1.358909,-7.189762,0.062806,1.036339,-0.372710,0.442005,0.967227,2.572083,-0.110359,0.629142,0.886085,-0.955234,0.684181,0.565567,2.241213,-13.763627,0.134318,0.934225,-0.548892,0.347676,2.164158,4.157830,-3.596482,0.662453,0.851348,-1.027156,0.621389,0.258762,1.774040,-14.811879,0.150672,0.931087,-0.582994,0.319877,2.754531,4.570540,-3.914938,0.645259,0.820004,-1.001784,0.649368,0.764424,1.524720,-13.650675,0.161652,0.882009,-0.560616,0.365313,2.212455,4.073714,-3.492894,0.618934,0.842705,-0.959805,0.659048,0.721264,1.829215,-13.431920,0.162523,0.888080,-0.544508,0.370487,2.068346,3.888629,-3.467919
68,2.266667,852,480,30.000000,0.368261,0.438266,-1.705407,0.996517,-0.061728,0.963555,-21.943762,0.377685,0.322501,-1.654499,0.995911,-0.189917,0.459116,-21.752331,0.391546,0.314156,-1.654237,0.996035,-0.140253,0.216000,-21.744787,0.403038,0.312245,-1.654248,0.995765,-0.122685,0.129682,-21.745663,0.324499,0.343485,-1.681947,0.995826,-0.238096,0.961216,-21.915858,0.298562,0.355260,-1.682387,0.995656,-0.227458,1.064710,-21.931980,0.275518,0.366185,-1.682095,0.995289,-0.316159,1.045011,-21.924997,0.392452,0.517561,-1.558779,0.997249,-0.019600,0.732783,-21.434214,0.331021,0.550885,-1.591977,0.997302,0.002517,1.495366,-21.639839,0.475568,0.712400,-0.915537,0.993410,0.034094,0.660603,-15.911540,0.143334,0.789290,-0.978729,0.975789,-0.163504,3.057259,-16.951960,0.598564,0.938806,-0.446589,0.529117,0.815649,0.194739,2.380609,0.082946,1.112853,-0.398685,0.439094,0.604181,2.295427,-0.779246,0.702809,0.929570,-0.190385,0.708329,2.210017,1.304553,22.945488,0.171350,0.972618,0.175871,0.337298,1.110960,1.151791,21.742901,0.738350,0.892974,-0.109574,0.647695,2.276904,1.248779,27.527459,0.195432,0.949365,0.253434,0.313367,1.342797,0.548319,25.092820,0.735640,0.869622,-0.161010,0.673502,2.711418,1.488535,25.223208,0.197745,0.909988,0.247991,0.353803,1.082811,0.839378,24.258197,0.718134,0.901413,-0.200781,0.683999,2.975995,1.761256,22.770728,0.195418,0.914645,0.190549,0.361735,0.986847,0.796958,22.051726
69,2.300000,852,480,30.000000,0.368536,0.436496,-1.169940,0.996850,0.008262,-0.053083,16.063997,0.377863,0.321727,-1.131062,0.996302,0.005342,-0.023235,15.703121,0.391753,0.313969,-1.131040,0.996412,0.006225,-0.005618,15.695926,0.402586,0.315123,-1.131181,0.996165,-0.013557,0.086341,15.692039,0.327740,0.339804,-1.164193,0.996226,0.097227,-0.110423,15.532626,0.300143,0.348548,-1.164549,0.996069,0.047422,-0.201370,15.535129,0.279998,0.358212,-1.164661,0.995731,0.134412,-0.239185,15.523013,0.391912,0.514658,-1.041739,0.997483,-0.016192,-0.087091,15.511204,0.331717,0.548056,-1.083792,0.997529,0.020869,-0.084870,15.245544,0.468044,0.716936,-0.611128,0.993815,-0.225727,0.136083,9.132242,0.141216,0.781698,-0.699508,0.977261,-0.063548,-0.227770,8.376639,0.586822,0.959654,-0.510496,0.537546,-0.352263,0.625463,-1.917230,0.083640,1.101701,-0.570128,0.449290,0.020821,-0.334568,-5.143289,0.656821,0.923903,-0.738639,0.719081,-1.379641,-0.170007,-16.447622,0.142943,0.915119,-0.523720,0.370258,-0.852221,-1.724991,-20.987755,0.688529,0.901316,-0.777569,0.656769,-1.494618,0.250277,-20.039865,0.202415,0.894112,-0.536100,0.338759,0.209492,-1.657569,-23.685992,0.681715,0.870172,-0.785792,0.681808,-1.617737,0.016503,-18.743458,0.198380,0.852629,-0.505243,0.376902,0.019053,-1.720784,-22.597019,0.659998,0.890011,-0.750969,0.692610,-1.744080,-0.342073,-16.505646,0.196488,0.863259,-0.509010,0.384635,0.032109,-1.541582,-20.986759
70,2.333333,852,480,30.000000,0.368061,0.436947,-1.197359,0.997108,-0.014243,0.013509,-0.822558,0.374527,0.321129,-1.148323,0.996611,-0.100078,-0.017931,-0.517831,0.388644,0.314461,-1.148315,0.996684,-0.093277,0.014767,-0.518246,0.398517,0.315885,-1.148569,0.996481,-0.122063,0.022881,-0.521640,0.326894,0.337295,-1.170899,0.996534,-0.025382,-0.075277,-0.201187,0.308766,0.358691,-1.171028,0.996363,0.258701,0.304312,-0.194367,0.291584,0.362202,-1.171088,0.996072,0.347573,0.119701,-0.192829,0.384428,0.509067,-1.059937,0.997704,-0.224525,-0.167756,-0.545962,0.330165,0.540808,-1.087487,0.997741,-0.046544,-0.217425,-0.110832,0.473414,0.735934,-0.595533,0.994141,0.161087,0.569935,0.467872,0.139955,0.770159,-0.600884,0.978366,-0.037833,-0.346152,2.958722,0.571827,1.130384,-0.437952,0.533002,-0.449831,5.121884,2.176330,0.076711,1.149451,-0.549890,0.455119,-0.207864,1.432489,0.607134,0.584980,1.450147,-0.577023,0.685720,-2.155219,15.787316,4.848484,0.148686,1.218850,-0.713875,0.364937,0.172287,9.111949,-5.704640,0.608829,1.556915,-0.646143,0.620839,-2.391005,19.667957,3.942770,0.174404,1.271683,-0.771191,0.328876,-0.840328,11.327117,-7.052758,0.565761,1.543521,-0.676952,0.648805,-3.478621,20.200469,3.265212,0.182469,1.218547,-0.815795,0.368914,-0.477335,10.977554,-9.316556,0.549513,1.502879,-0.596284,0.663285,-3.314552,18.386056,4.640576,0.180953,1.202609,-0.735445,0.377380,-0.466058,10.180483,-6.793072
71,2.366667,852,480,30.000000,0.348616,0.426507,-1.463718,0.997384,-0.583343,-0.313202,-7.990766,0.367025,0.313679,-1.413036,0.996930,-0.225074,-0.223493,-7.941399,0.383836,0.308705,-1.412918,0.996993,-0.144227,-0.172665,-7.938094,0.396470,0.310357,-1.413135,0.996814,-0.061420,-0.165866,-7.936985,0.305528,0.335456,-1.429823,0.996855,-0.640975,-0.055186,-7.767727,0.279018,0.353923,-1.429745,0.996692,-0.892442,-0.143058,-7.761508,0.254473,0.357773,-1.429707,0.996426,-1.113313,-0.132874,-7.758543,0.376600,0.506718,-1.313683,0.997921,-0.234856,-0.070462,-7.612374,0.310742,0.537083,-1.330464,0.997946,-0.582704,-0.111769,-7.289329,0.486679,0.751309,-0.787555,0.994576,0.397955,0.461252,-5.760680,0.122953,0.802793,-0.719339,0.979353,-0.510054,0.978996,-3.553666,0.591368,1.166274,-0.595587,0.540675,0.586215,1.076692,-4.729038,0.074441,1.223430,-0.483903,0.454992,-0.068096,2.219396,1.979605,0.584921,1.532205,-0.703083,0.640797,-0.001790,2.461742,-3.781811,0.154849,1.433939,-0.556172,0.336222,0.184889,6.452647,4.731102,0.608405,1.655061,-0.776484,0.573478,-0.012708,2.944386,-3.910221,0.173728,1.535895,-0.591642,0.301402,-0.020259,7.926346,5.386473,0.564909,1.653479,-0.811400,0.603178,-0.025549,3.298727,-4.033452,0.184971,1.490764,-0.655598,0.339460,0.075062,8.166504,4.805916,0.549448,1.604385,-0.722789,0.621006,-0.001920,3.045155,-3.795172,0.182920,1.451180,-0.581425,0.348468,0.059007,7.457142,4.620616
72,2.400000,852,480,30.000000,0.343844,0.415016,-1.500862,0.997639,-0.143188,-0.344722,-1.114343,0.363062,0.305102,-1.452236,0.997224,-0.118887,-0.257310,-1.175981,0.381529,0.301962,-1.452001,0.997280,-0.069234,-0.202298,-1.172490,0.396214,0.303418,-1.451959,0.997119,-0.007666,-0.208145,-1.164744,0.297453,0.320264,-1.475749,0.997151,-0.242233,-0.455757,-1.377769,0.270883,0.329630,-1.475464,0.997000,-0.244069,-0.728786,-1.371582,0.247463,0.332685,-1.475294,0.996753,-0.210316,-0.752618,-1.367626,0.375923,0.506643,-1.348974,0.998115,-0.020301,-0.002258,-1.058732,0.308109,0.535042,-1.375015,0.998127,-0.078986,-0.061221,-1.336538,0.491777,0.754496,-0.796695,0.994988,0.152942,0.095615,-0.274190,0.100716,0.822917,-0.819611,0.980306,-0.667119,0.603738,-3.008162,0.591257,1.184949,-0.574221,0.537301,-0.003310,0.560253,0.640964,0.046982,1.263060,-0.529766,0.449734,-0.823786,1.188891,-1.375865,0.576777,1.542247,-0.683473,0.601744,-0.244324,0.301259,0.588298,0.115935,1.497060,-0.668345,0.309251,-1.167406,1.893636,-3.365212,0.598024,1.660257,-0.751632,0.532298,-0.311447,0.155858,0.745563,0.124077,1.607427,-0.716183,0.276639,-1.489528,2.145967,-3.736228,0.553627,1.650841,-0.787828,0.563955,-0.338459,-0.079139,0.707166,0.139970,1.558650,-0.784175,0.312915,-1.350027,2.036573,-3.857313,0.538720,1.608072,-0.705190,0.586823,-0.321845,0.110611,0.527975,0.142348,1.517196,-0.699394,0.323049,-1.217155,1.980468,-3.539071
73,2.433333,852,480,30.000000,0.337748,0.411240,-1.631444,0.997871,-0.182858,-0.113282,-3.917438,0.358601,0.300035,-1.587105,0.997495,-0.133816,-0.152013,-4.046091,0.379049,0.296629,-1.586873,0.997545,-0.074391,-0.159981,-4.046162,0.395786,0.296692,-1.586813,0.997400,-0.012847,-0.201792,-4.045597,0.287733,0.315330,-1.603282,0.997425,-0.291606,-0.148009,-3.825982,0.260908,0.322762,-1.602952,0.997286,-0.299232,-0.206038,-3.824626,0.237330,0.327144,-1.602727,0.997060,-0.303998,-0.166251,-3.822999,0.373924,0.506721,-1.471583,0.998296,-0.059960,0.002362,-3.678246,0.303696,0.533410,-1.488030,0.998301,-0.132405,-0.048970,-3.390434,0.494427,0.757309,-0.898953,0.995354,0.079500,0.084400,-3.067726,0.085566,0.804582,-0.862595,0.981365,-0.454497,-0.550060,-1.289520,0.595456,1.211362,-0.742771,0.534054,0.125965,0.792414,-5.056483,0.022478,1.251074,-0.576829,0.450509,-0.735103,-0.359588,-1.411901,0.573405,1.534333,-0.941155,0.568877,-0.101157,-0.237411,-7.730466,0.076652,1.491652,-0.783290,0.285314,-1.178501,-0.162227,-3.448341,0.590975,1.645302,-1.026845,0.498115,-0.211449,-0.448623,-8.256383,0.080020,1.603882,-0.835104,0.254583,-1.321720,-0.106341,-3.567629,0.549865,1.619484,-1.060551,0.532290,-0.112876,-0.940704,-8.181707,0.096284,1.549276,-0.904569,0.289518,-1.310592,-0.281199,-3.611834,0.535301,1.581597,-0.962582,0.560411,-0.102575,-0.794241,-7.721742,0.102285,1.510955,-0.816523,0.301367,-1.201873,-0.187225,-3.513871
