frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
90,3.000000,852,480,30.000000,0.541934,0.438187,-0.269362,0.999987,0.000669,0.032361,-0.014516,0.545711,0.414179,-0.257338,0.999949,0.001981,0.022602,-0.029998,0.549186,0.413388,-0.257207,0.999980,0.003482,0.022451,-0.030167,0.552368,0.412627,-0.257281,0.999912,0.005300,0.022575,-0.030506,0.531612,0.415085,-0.260846,0.999960,0.000050,0.024684,-0.033134,0.524978,0.415535,-0.260842,0.999985,0.000041,0.026073,-0.032835,0.518575,0.416501,-0.260887,0.999940,0.000029,0.028115,-0.032536,0.547825,0.466276,-0.224286,0.999992,0.006137,0.039101,-0.011324,0.532634,0.469958,-0.230427,0.999997,0.000814,0.039496,-0.017366,0.605910,0.529671,-0.102344,0.999981,0.028043,0.046313,0.040185,0.467551,0.540320,-0.067819,0.999972,0.002070,0.040369,-0.000933,0.609688,0.741923,-0.242870,0.980195,0.025467,0.077654,0.105230,0.382349,0.670319,-0.093471,0.981281,-0.003804,0.059849,0.020575,0.533817,0.586970,-0.388869,0.995085,0.013207,0.131958,0.251015,0.361380,0.898537,-0.144468,0.893464,-0.007980,0.117858,0.102415,0.519765,0.533230,-0.421841,0.990915,0.001602,0.150542,0.299651,0.341964,0.945745,-0.150989,0.841066,0.003353,0.102950,0.127538,0.528715,0.516138,-0.394177,0.990707,0.001329,0.097713,0.310780,0.363589,0.959127,-0.173032,0.838023,-0.001039,0.117293,0.150887,0.530478,0.528668,-0.380586,0.985791,0.002407,0.098276,0.263060,0.371745,0.945898,-0.152855,0.853309,-0.004010,0.112633,0.113347
91,3.033333,852,480,30.000000,0.542025,0.439263,-0.283264,0.999987,0.002741,0.032268,-0.417037,0.545893,0.414922,-0.271090,0.999948,0.005468,0.022280,-0.412561,0.549434,0.414155,-0.270955,0.999979,0.007446,0.022996,-0.412434,0.552694,0.413447,-0.271026,0.999911,0.009794,0.024624,-0.412346,0.531657,0.415871,-0.275035,0.999959,0.001355,0.023590,-0.425681,0.525008,0.416367,-0.275041,0.999984,0.000901,0.024953,-0.425946,0.518610,0.417396,-0.275089,0.999937,0.001044,0.026852,-0.426055,0.548077,0.467715,-0.237023,0.999992,0.007546,0.043168,-0.382115,0.532705,0.471436,-0.243834,0.999997,0.002142,0.044351,-0.402191,0.606794,0.531385,-0.110473,0.999980,0.026531,0.051422,-0.243855,0.467557,0.541810,-0.078123,0.999970,0.000180,0.044712,-0.309116,0.609727,0.745826,-0.249819,0.979611,0.001182,0.117069,-0.208449,0.381184,0.674995,-0.102748,0.980846,-0.034942,0.140306,-0.278300,0.534813,0.588360,-0.397410,0.994933,0.029878,0.041703,-0.256228,0.361036,0.905869,-0.150451,0.887863,-0.010311,0.219961,-0.179512,0.520260,0.534385,-0.430812,0.990551,0.014852,0.034656,-0.269102,0.342086,0.951952,-0.156458,0.832172,0.003674,0.186213,-0.164073,0.529216,0.516905,-0.402795,0.990315,0.015026,0.023033,-0.258530,0.363404,0.966007,-0.178910,0.828961,-0.005535,0.206394,-0.176320,0.531716,0.529951,-0.389071,0.985218,0.037141,0.038499,-0.254544,0.371566,0.952761,-0.159062,0.845351,-0.005380,0.205888,-0.186219
92,3.066667,852,480,30.000000,0.542006,0.439388,-0.275750,0.999987,-0.000561,0.003762,0.225417,0.545892,0.415139,-0.263551,0.999947,-0.000055,0.006523,0.226155,0.549434,0.414377,-0.263420,0.999979,-0.000011,0.006657,0.226052,0.552694,0.413661,-0.263490,0.999909,-0.000016,0.006399,0.226078,0.531630,0.416110,-0.267487,0.999958,-0.000814,0.007170,0.226448,0.524993,0.416621,-0.267488,0.999984,-0.000449,0.007621,0.226589,0.518607,0.417662,-0.267535,0.999936,-0.000079,0.007993,0.226617,0.548099,0.467613,-0.230695,0.999991,0.000660,-0.003065,0.189840,0.532669,0.471200,-0.237458,0.999997,-0.001093,-0.007082,0.191271,0.607143,0.531621,-0.108041,0.999980,0.010455,0.007076,0.072946,0.467560,0.542581,-0.076063,0.999969,0.000104,0.023117,0.061775,0.609972,0.746343,-0.246181,0.979249,0.007356,0.015516,0.109122,0.381226,0.676642,-0.100426,0.980643,0.001268,0.049399,0.069668,0.534918,0.588908,-0.393907,0.994757,0.003151,0.016453,0.105082,0.359636,0.906422,-0.147450,0.885915,-0.041991,0.016583,0.090034,0.520410,0.534356,-0.427232,0.990189,0.004494,-0.000878,0.107389,0.340390,0.952937,-0.153197,0.829007,-0.050886,0.029549,0.097830,0.529346,0.517381,-0.398061,0.989948,0.003898,0.014285,0.142013,0.362419,0.964733,-0.175427,0.825863,-0.029547,-0.038204,0.104473,0.531709,0.530578,-0.385231,0.984734,-0.000207,0.018788,0.115194,0.370932,0.954700,-0.155934,0.842842,-0.019003,0.058170,0.093830
93,3.100000,852,480,30.000000,0.542132,0.440072,-0.274229,0.999987,0.003782,0.020519,0.045628,0.546159,0.415761,-0.262509,0.999947,0.008007,0.018653,0.031262,0.549740,0.415047,-0.262374,0.999979,0.009177,0.020111,0.031376,0.553048,0.414410,-0.262444,0.999909,0.010614,0.022471,0.031402,0.531735,0.416631,-0.266462,0.999958,0.003167,0.015641,0.030753,0.525054,0.417130,-0.266458,0.999984,0.001808,0.015262,0.030901,0.518669,0.418159,-0.266503,0.999935,0.001854,0.014887,0.030971,0.548307,0.468282,-0.229977,0.999991,0.006260,0.020077,0.021553,0.532696,0.471751,-0.236769,0.999997,0.000837,0.016509,0.020665,0.607732,0.532826,-0.110444,0.999979,0.017694,0.036138,-0.072074,0.467563,0.543481,-0.080425,0.999968,0.000077,0.027004,-0.130856,0.610722,0.747670,-0.245297,0.979319,0.022506,0.039800,0.026525,0.381207,0.678065,-0.105652,0.980704,-0.000587,0.042674,-0.156806,0.535149,0.588725,-0.393658,0.994756,0.006918,-0.005499,0.007474,0.358177,0.905442,-0.149539,0.885629,-0.043778,-0.029392,-0.062657,0.520903,0.533989,-0.424949,0.990117,0.014791,-0.011008,0.068476,0.338805,0.953371,-0.155276,0.828028,-0.047565,0.013014,-0.062392,0.529915,0.517324,-0.397287,0.989883,0.017062,-0.001724,0.023228,0.360881,0.963916,-0.177823,0.825062,-0.046138,-0.024510,-0.071860,0.532458,0.530261,-0.384272,0.984703,0.022477,-0.009502,0.028769,0.370346,0.954657,-0.158351,0.842685,-0.017581,-0.001268,-0.072510
94,3.133333,852,480,30.000000,0.542466,0.441202,-0.281629,0.999987,0.010008,0.033879,-0.222006,0.546767,0.416741,-0.270575,0.999948,0.018241,0.029410,-0.241969,0.550432,0.416028,-0.270432,0.999979,0.020782,0.029439,-0.241747,0.553850,0.415435,-0.270491,0.999911,0.024081,0.030755,-0.241428,0.532088,0.417681,-0.274386,0.999959,0.010582,0.031477,-0.237726,0.525294,0.418218,-0.274386,0.999984,0.007219,0.032641,-0.237845,0.518890,0.419255,-0.274431,0.999936,0.006630,0.032904,-0.237860,0.548842,0.469437,-0.237955,0.999991,0.016056,0.034643,-0.239340,0.532985,0.473208,-0.244524,0.999997,0.008658,0.043730,-0.232633,0.608589,0.534397,-0.121231,0.999979,0.025681,0.047146,-0.323616,0.467567,0.544030,-0.090929,0.999966,0.000137,0.016463,-0.315118,0.611065,0.750474,-0.251501,0.979486,0.010276,0.084123,-0.186107,0.381223,0.679373,-0.117386,0.980707,0.000485,0.039264,-0.352011,0.535452,0.588875,-0.390701,0.994796,0.009118,0.004494,0.088708,0.357199,0.905919,-0.162940,0.885161,-0.029329,0.014287,-0.402047,0.521262,0.533693,-0.422430,0.990073,0.010768,-0.008867,0.075569,0.337341,0.954419,-0.170338,0.826479,-0.043903,0.031441,-0.451832,0.530339,0.517211,-0.396078,0.989823,0.012708,-0.003381,0.036285,0.359470,0.965226,-0.193855,0.823720,-0.042344,0.039309,-0.480981,0.533236,0.530028,-0.382463,0.984685,0.023333,-0.006981,0.054268,0.369705,0.956167,-0.172523,0.842267,-0.019252,0.045297,-0.425153
95,3.166667,852,480,30.000000,0.543167,0.442702,-0.285384,0.999987,0.021036,0.045016,-0.112649,0.547667,0.418233,-0.274909,0.999949,0.027004,0.044758,-0.130043,0.551375,0.417556,-0.274770,0.999979,0.028270,0.045843,-0.130128,0.554846,0.417038,-0.274831,0.999913,0.029867,0.048096,-0.130203,0.532867,0.419154,-0.278371,0.999959,0.023351,0.044208,-0.119535,0.525959,0.419697,-0.278368,0.999984,0.019957,0.044374,-0.119456,0.519496,0.420710,-0.278417,0.999936,0.018175,0.043623,-0.119569,0.549645,0.470864,-0.242170,0.999992,0.024074,0.042822,-0.126458,0.533698,0.474983,-0.248400,0.999997,0.021395,0.053230,-0.116293,0.609452,0.536068,-0.125742,0.999978,0.025916,0.050130,-0.135351,0.467748,0.545373,-0.095941,0.999965,0.005425,0.040292,-0.150349,0.611356,0.753082,-0.255529,0.979897,0.008739,0.078256,-0.120847,0.381246,0.681816,-0.124686,0.980908,0.000692,0.073290,-0.218984,0.535858,0.589152,-0.389483,0.994929,0.012168,0.008311,0.036553,0.357188,0.909692,-0.169447,0.886239,-0.000342,0.113184,-0.195181,0.521988,0.533552,-0.421350,0.990220,0.021799,-0.004243,0.032410,0.337008,0.958993,-0.176572,0.827108,-0.009993,0.137216,-0.187048,0.531326,0.517388,-0.395032,0.989977,0.029635,0.005311,0.031359,0.359122,0.972924,-0.200448,0.824639,-0.010422,0.230938,-0.197785,0.533905,0.530009,-0.381433,0.984963,0.020081,-0.000565,0.030903,0.369399,0.959083,-0.179168,0.844022,-0.009159,0.087479,-0.199360
96,3.200000,852,480,30.000000,0.544332,0.444710,-0.290289,0.999987,0.034931,0.060242,-0.147161,0.549144,0.419961,-0.280120,0.999950,0.044324,0.051826,-0.156317,0.552870,0.419350,-0.279979,0.999980,0.044870,0.053812,-0.156271,0.556491,0.418940,-0.280039,0.999915,0.049344,0.057050,-0.156240,0.533881,0.420884,-0.283594,0.999960,0.030438,0.051888,-0.156688,0.526716,0.421549,-0.283587,0.999984,0.022683,0.055552,-0.156568,0.520096,0.422674,-0.283634,0.999937,0.017996,0.058921,-0.156504,0.550879,0.473366,-0.246529,0.999992,0.037014,0.075048,-0.130773,0.534743,0.477686,-0.252767,0.999997,0.031346,0.081110,-0.131023,0.610319,0.537485,-0.128881,0.999978,0.025992,0.042504,-0.094160,0.467892,0.547270,-0.098609,0.999965,0.004314,0.056908,-0.080034,0.611566,0.755535,-0.260307,0.980218,0.006280,0.073589,-0.143334,0.381256,0.684943,-0.128627,0.981118,0.000304,0.093797,-0.118248,0.535827,0.588923,-0.396180,0.995035,-0.000932,-0.006865,-0.200910,0.357196,0.912768,-0.175122,0.886432,0.000246,0.092293,-0.170266,0.522426,0.533469,-0.429481,0.990321,0.013125,-0.002482,-0.243933,0.336907,0.961130,-0.183174,0.826206,-0.003042,0.064110,-0.198036,0.531738,0.517339,-0.403531,0.990079,0.012360,-0.001470,-0.254975,0.358918,0.976517,-0.207020,0.823997,-0.006143,0.107789,-0.197150,0.534357,0.529906,-0.388648,0.985155,0.013563,-0.003099,-0.216445,0.369088,0.960831,-0.184938,0.844341,-0.009346,0.052416,-0.173083
97,3.233333,852,480,30.000000,0.545064,0.446166,-0.292777,0.999987,0.021967,0.043680,-0.074634,0.550289,0.421536,-0.282513,0.999949,0.034332,0.047252,-0.071779,0.554130,0.421033,-0.282376,0.999980,0.037789,0.050492,-0.071913,0.557962,0.420758,-0.282443,0.999913,0.044131,0.054553,-0.072104,0.534585,0.422180,-0.285738,0.999959,0.021111,0.038880,-0.064335,0.527280,0.422789,-0.285733,0.999984,0.016948,0.037205,-0.064400,0.520662,0.423839,-0.285789,0.999936,0.016994,0.034955,-0.064644,0.551796,0.475676,-0.248436,0.999992,0.027523,0.069291,-0.057192,0.535195,0.479140,-0.254340,0.999997,0.013567,0.043621,-0.047178,0.611464,0.539278,-0.129703,0.999977,0.034350,0.053785,-0.024658,0.468153,0.549036,-0.096986,0.999964,0.007814,0.052979,0.048677,0.612010,0.760503,-0.265948,0.980322,0.013340,0.149020,-0.169250,0.381244,0.688383,-0.131212,0.981346,-0.000375,0.103208,-0.077546,0.536344,0.593644,-0.407753,0.995060,0.015500,0.141610,-0.347185,0.357022,0.916936,-0.184650,0.887398,-0.005226,0.125034,-0.285840,0.522600,0.535305,-0.443042,0.990325,0.005229,0.055076,-0.406819,0.336509,0.965787,-0.194150,0.827156,-0.011921,0.139711,-0.329303,0.531814,0.519212,-0.417009,0.990101,0.002271,0.056167,-0.404330,0.358687,0.982364,-0.218805,0.825296,-0.006934,0.175388,-0.353553,0.534298,0.532343,-0.400447,0.985223,-0.001781,0.073103,-0.353972,0.368920,0.965841,-0.194981,0.846245,-0.005021,0.150309,-0.301282
98,3.266667,852,480,30.000000,0.545973,0.446297,-0.288578,0.999988,0.027269,0.003922,0.125982,0.551025,0.421851,-0.277911,0.999951,0.022100,0.009466,0.138061,0.554840,0.421345,-0.277775,0.999980,0.021284,0.009353,0.138037,0.558637,0.421047,-0.277841,0.999917,0.020247,0.008662,0.138059,0.535324,0.422567,-0.281314,0.999961,0.022159,0.011610,0.132712,0.527905,0.423216,-0.281310,0.999984,0.018736,0.012828,0.132708,0.521217,0.424292,-0.281362,0.999938,0.016648,0.013590,0.132798,0.552711,0.475579,-0.244479,0.999992,0.027435,-0.002909,0.118692,0.536159,0.479194,-0.250558,0.999997,0.028920,0.001625,0.113456,0.612081,0.540149,-0.125862,0.999977,0.018505,0.026144,0.115238,0.468484,0.550179,-0.094490,0.999964,0.009949,0.034297,0.074895,0.612568,0.761894,-0.261567,0.980560,0.016723,0.041741,0.131434,0.381261,0.687736,-0.125449,0.981561,0.000523,-0.019428,0.172880,0.536316,0.593090,-0.401900,0.995148,-0.000824,-0.016603,0.175572,0.356217,0.915900,-0.176248,0.889714,-0.024135,-0.031062,0.252048,0.522617,0.535119,-0.435913,0.990454,0.000492,-0.005563,0.213861,0.336102,0.965127,-0.184505,0.830254,-0.012220,-0.019802,0.289354,0.531809,0.519132,-0.410130,0.990248,-0.000143,-0.002391,0.206378,0.358148,0.979280,-0.208941,0.828648,-0.016149,-0.092502,0.295914,0.534396,0.532223,-0.394445,0.985492,0.002943,-0.003594,0.180069,0.368543,0.963572,-0.186240,0.849549,-0.011329,-0.068062,0.262211
99,3.300000,852,480,30.000000,0.546365,0.448098,-0.289486,0.999988,0.011770,0.054023,-0.027241,0.551731,0.423582,-0.278516,0.999952,0.021186,0.051915,-0.018175,0.555654,0.422990,-0.278386,0.999981,0.024437,0.049344,-0.018323,0.559590,0.422616,-0.278459,0.999918,0.028587,0.047067,-0.018553,0.535973,0.424442,-0.282083,0.999961,0.019480,0.056258,-0.023069,0.528586,0.425101,-0.282083,0.999985,0.020422,0.056537,-0.023191,0.521978,0.426157,-0.282139,0.999939,0.022813,0.055949,-0.023308,0.553365,0.477687,-0.244787,0.999992,0.019614,0.063246,-0.009235,0.536594,0.480581,-0.251088,0.999997,0.013043,0.041599,-0.015887,0.613080,0.541472,-0.124420,0.999977,0.029973,0.039688,0.043249,0.468776,0.551635,-0.093950,0.999964,0.008755,0.043677,0.016186,0.612826,0.763955,-0.260820,0.980415,0.007739,0.061828,0.022431,0.381801,0.689122,-0.127002,0.981947,0.016203,0.041605,-0.046581,0.538816,0.599491,-0.404929,0.995093,0.074987,0.192041,-0.090867,0.353512,0.915417,-0.180528,0.892324,-0.081147,-0.014496,-0.128400,0.523867,0.540820,-0.439305,0.990336,0.037504,0.171002,-0.101747,0.335224,0.965873,-0.188835,0.833581,-0.026351,0.022380,-0.129902,0.533307,0.523054,-0.414626,0.990153,0.044938,0.117658,-0.134889,0.355282,0.977862,-0.213945,0.832310,-0.086004,-0.042561,-0.150128,0.535981,0.537899,-0.398143,0.985393,0.047541,0.170292,-0.110942,0.366844,0.962322,-0.190874,0.853064,-0.050974,-0.037490,-0.139002
100,3.333333,852,480,30.000000,0.547085,0.451285,-0.300438,0.999988,0.021599,0.095606,-0.328563,0.552781,0.426083,-0.288374,0.999953,0.031475,0.075039,-0.295717,0.556788,0.425343,-0.288251,0.999981,0.034007,0.070610,-0.295967,0.560858,0.424889,-0.288335,0.999919,0.038066,0.068198,-0.296286,0.537381,0.427255,-0.292602,0.999962,0.042232,0.084394,-0.315551,0.530119,0.427904,-0.292615,0.999985,0.045986,0.084102,-0.315980,0.523447,0.428854,-0.292682,0.999940,0.044072,0.080922,-0.316295,0.553913,0.481678,-0.254546,0.999992,0.016453,0.119725,-0.292762,0.537048,0.483914,-0.261828,0.999997,0.013620,0.099994,-0.322219,0.613869,0.543315,-0.129138,0.999976,0.023666,0.055287,-0.141539,0.468861,0.553336,-0.104200,0.999964,0.002552,0.051042,-0.307508,0.613941,0.768179,-0.274460,0.980453,0.033451,0.126711,-0.409206,0.381805,0.692325,-0.145683,0.982443,0.000115,0.096084,-0.560418,0.543606,0.610492,-0.433014,0.995113,0.143695,0.330001,-0.842556,0.353119,0.917992,-0.203613,0.895090,-0.011811,0.077237,-0.692530,0.526763,0.551731,-0.469277,0.990343,0.086875,0.327358,-0.899166,0.334754,0.968082,-0.212172,0.837122,-0.014093,0.066292,-0.700114,0.535612,0.531528,-0.443189,0.990179,0.069149,0.254216,-0.856875,0.354287,0.978110,-0.236488,0.836135,-0.029823,0.007442,-0.676277,0.538320,0.546308,-0.425943,0.985447,0.070193,0.252251,-0.833986,0.366686,0.962403,-0.213598,0.856774,-0.004717,0.002403,-0.681722
101,3.366667,852,480,30.000000,0.547570,0.454731,-0.309500,0.999989,0.014539,0.103393,-0.271859,0.553817,0.428811,-0.297685,0.999954,0.031105,0.081828,-0.279353,0.557944,0.428125,-0.297567,0.999982,0.034693,0.083451,-0.279483,0.562186,0.427770,-0.297654,0.999921,0.039827,0.086426,-0.279550,0.538222,0.430071,-0.301869,0.999963,0.025236,0.084482,-0.278034,0.530901,0.430768,-0.301879,0.999986,0.023459,0.085906,-0.277914,0.524109,0.431651,-0.301944,0.999942,0.019863,0.083913,-0.277844,0.554285,0.486493,-0.263075,0.999992,0.011156,0.144471,-0.255890,0.537148,0.488561,-0.270451,0.999997,0.002995,0.139399,-0.258680,0.614317,0.546148,-0.137236,0.999976,0.013447,0.084971,-0.242946,0.468965,0.556328,-0.112434,0.999964,0.003110,0.089756,-0.247009,0.614349,0.771486,-0.289996,0.981109,0.012243,0.099233,-0.466072,0.381519,0.694526,-0.158573,0.983182,-0.008572,0.066034,-0.386701,0.543961,0.612010,-0.456975,0.995331,0.010652,0.045562,-0.718835,0.353411,0.925264,-0.219808,0.899704,0.008765,0.218158,-0.485865,0.527709,0.554163,-0.495216,0.990744,0.028394,0.072951,-0.778185,0.334857,0.971863,-0.228462,0.843630,0.003106,0.113411,-0.488693,0.536280,0.534964,-0.468620,0.990609,0.020038,0.103086,-0.762935,0.354649,0.980825,-0.253237,0.842875,0.010856,0.081473,-0.502471,0.538857,0.549295,-0.449883,0.986081,0.016091,0.089616,-0.718212,0.366837,0.966489,-0.229813,0.863040,0.004504,0.122606,-0.486457
102,3.400000,852,480,30.000000,0.548090,0.456362,-0.308366,0.999989,0.015616,0.048940,0.034024,0.554509,0.430814,-0.296892,0.999955,0.020744,0.060100,0.023787,0.558678,0.430149,-0.296774,0.999982,0.022010,0.060723,0.023803,0.562974,0.429828,-0.296862,0.999922,0.023650,0.061750,0.023750,0.538893,0.432126,-0.300821,0.999964,0.020145,0.061639,0.031461,0.531554,0.432781,-0.300822,0.999986,0.019603,0.060391,0.031712,0.524736,0.433552,-0.300882,0.999943,0.018827,0.057019,0.031859,0.554780,0.488627,-0.262168,0.999993,0.014865,0.064015,0.027210,0.537535,0.490564,-0.269112,0.999998,0.011618,0.060095,0.040156,0.614819,0.548212,-0.137216,0.999976,0.015067,0.061943,0.000598,0.469277,0.558694,-0.111133,0.999965,0.009372,0.070980,0.039034,0.615699,0.774919,-0.289783,0.981518,0.040509,0.102991,0.006384,0.381468,0.695355,-0.159328,0.983810,-0.001533,0.024868,-0.022667,0.544619,0.614518,-0.452832,0.995471,0.019752,0.075227,0.124311,0.353532,0.928069,-0.221419,0.903455,0.003620,0.084171,-0.048325,0.528545,0.554642,-0.490594,0.991019,0.025080,0.014378,0.138684,0.334934,0.974285,-0.230172,0.848955,0.002287,0.072661,-0.051307,0.536895,0.536788,-0.463725,0.990917,0.018448,0.054715,0.146844,0.355033,0.982594,-0.254253,0.848409,0.011499,0.053067,-0.030485,0.539351,0.551308,-0.445603,0.986530,0.014822,0.060400,0.128412,0.366908,0.967266,-0.231260,0.868218,0.002149,0.023294,-0.043417
103,3.433333,852,480,30.000000,0.549182,0.457749,-0.311716,0.999989,0.032759,0.041601,-0.100510,0.555476,0.432061,-0.300506,0.999955,0.029011,0.037402,-0.108394,0.559738,0.431290,-0.300389,0.999983,0.031813,0.034219,-0.108447,0.564030,0.430904,-0.300479,0.999922,0.031663,0.032263,-0.108516,0.540074,0.433774,-0.304518,0.999963,0.035412,0.049453,-0.110918,0.532800,0.434511,-0.304518,0.999986,0.037388,0.051895,-0.110883,0.525898,0.435302,-0.304582,0.999942,0.034849,0.052510,-0.111005,0.555716,0.489341,-0.265084,0.999993,0.028079,0.021429,-0.087460,0.538678,0.491612,-0.272171,0.999998,0.034280,0.031449,-0.091770,0.615595,0.549329,-0.139275,0.999976,0.023289,0.033508,-0.061768,0.469432,0.559292,-0.113541,0.999965,0.004637,0.017949,-0.072254,0.616677,0.778225,-0.293544,0.981892,0.029354,0.099181,-0.112826,0.381298,0.697265,-0.162494,0.984285,-0.005099,0.057305,-0.094964,0.545096,0.614156,-0.458564,0.995607,0.014305,-0.010865,-0.171955,0.353604,0.930754,-0.225431,0.906535,0.002161,0.080531,-0.120370,0.529660,0.554291,-0.496603,0.991282,0.033454,-0.010534,-0.180288,0.335056,0.976940,-0.234430,0.853449,0.003684,0.079665,-0.127723,0.537864,0.537107,-0.470024,0.991208,0.029070,0.009563,-0.188980,0.355202,0.984753,-0.259062,0.853137,0.005085,0.064774,-0.144264,0.540084,0.551187,-0.451513,0.986959,0.021999,-0.003644,-0.177309,0.366957,0.968709,-0.235588,0.872684,0.001464,0.043289,-0.129831
104,3.466667,852,480,30.000000,0.549643,0.459405,-0.348423,0.999989,0.013812,0.049683,-1.101198,0.555995,0.433058,-0.336653,0.999955,0.015584,0.029906,-1.084434,0.560269,0.432235,-0.336557,0.999982,0.015914,0.028346,-1.085044,0.564546,0.431803,-0.336665,0.999921,0.015491,0.026973,-1.085584,0.540571,0.434938,-0.340779,0.999963,0.014908,0.034918,-1.087842,0.533256,0.435686,-0.340805,0.999986,0.013672,0.035253,-1.088605,0.526320,0.436460,-0.340896,0.999942,0.012653,0.034723,-1.089437,0.556137,0.490664,-0.298490,0.999993,0.012617,0.039677,-1.002199,0.539193,0.492872,-0.305797,0.999998,0.015442,0.037799,-1.008775,0.616214,0.549474,-0.160837,0.999974,0.018572,0.004354,-0.646837,0.469488,0.559755,-0.136321,0.999965,0.001696,0.013883,-0.683399,0.617168,0.778553,-0.311782,0.981991,0.014715,0.009833,-0.547146,0.381278,0.698093,-0.180743,0.984771,-0.000612,0.024841,-0.547489,0.545257,0.615340,-0.486907,0.995613,0.004837,0.035536,-0.850295,0.354211,0.930293,-0.247855,0.908172,0.018212,-0.013817,-0.672702,0.530029,0.554638,-0.527379,0.991234,0.011070,0.010414,-0.923284,0.335109,0.976540,-0.257258,0.854743,0.001591,-0.012011,-0.684831,0.538390,0.537719,-0.501821,0.991180,0.015773,0.018375,-0.953886,0.355988,0.986285,-0.282817,0.854684,0.023568,0.045959,-0.712657,0.540509,0.551691,-0.480386,0.986913,0.012748,0.015138,-0.866203,0.367249,0.969544,-0.258079,0.874195,0.008774,0.025050,-0.674744
105,3.500000,852,480,30.000000,0.551099,0.459156,-0.332041,0.999989,0.043684,-0.007480,0.491457,0.557047,0.432928,-0.320073,0.999955,0.031557,-0.003882,0.497418,0.561309,0.432103,-0.319968,0.999983,0.031208,-0.003964,0.497652,0.565465,0.431675,-0.320069,0.999922,0.027578,-0.003824,0.497892,0.541747,0.434771,-0.324512,0.999964,0.035278,-0.005033,0.488036,0.534577,0.435501,-0.324533,0.999986,0.039643,-0.005542,0.488152,0.527658,0.436364,-0.324619,0.999942,0.040142,-0.002876,0.488321,0.557299,0.489940,-0.283540,0.999993,0.034869,-0.021735,0.448507,0.540933,0.492199,-0.291247,0.999998,0.052203,-0.020187,0.436522,0.616267,0.549296,-0.152400,0.999973,0.001575,-0.005339,0.253096,0.469691,0.559926,-0.126918,0.999964,0.006091,0.005116,0.282108,0.618125,0.779784,-0.303192,0.981803,0.028712,0.036939,0.257704,0.381203,0.698423,-0.171812,0.985027,-0.002233,0.009874,0.267940,0.544972,0.614304,-0.474816,0.995561,-0.008567,-0.031078,0.362724,0.354420,0.929259,-0.236232,0.908574,0.006267,-0.031035,0.348677,0.530359,0.553788,-0.514442,0.991100,0.009896,-0.025501,0.388130,0.335196,0.975606,-0.245262,0.854670,0.002599,-0.028022,0.359862,0.538910,0.536970,-0.488017,0.991049,0.015598,-0.022470,0.414097,0.356843,0.986171,-0.269681,0.854804,0.025663,-0.003433,0.394088,0.540893,0.550805,-0.467983,0.986721,0.011532,-0.026591,0.372100,0.367790,0.969212,-0.246003,0.874503,0.016212,-0.009942,0.362290
