frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
110,3.666667,852,480,30.000000,0.572658,0.348486,-0.285655,0.998333,0.098866,0.211613,-1.688284,0.594551,0.315653,-0.320237,0.998776,0.068706,0.227334,-1.719847,0.600107,0.318258,-0.320422,0.998869,0.078444,0.235320,-1.719519,0.606335,0.320413,-0.320679,0.999011,0.092686,0.232194,-1.720602,0.590876,0.311520,-0.267445,0.998604,0.055050,0.214333,-1.719838,0.593328,0.311195,-0.267470,0.998666,0.051534,0.211448,-1.717992,0.596468,0.310599,-0.267755,0.998848,0.048539,0.203072,-1.715731,0.584941,0.400702,-0.304824,0.999044,0.146615,0.207434,-1.612392,0.578629,0.398639,-0.236563,0.998251,0.128558,0.209247,-1.606356,0.697199,0.654208,-0.412033,0.996095,0.327659,-0.033569,-0.911048,0.602042,0.590918,-0.004633,0.997257,-0.017828,-0.038484,-1.867607,0.598855,0.992340,-0.337786,0.926310,0.064954,-0.115308,0.000439,0.516115,0.809639,0.153412,0.256662,-0.207582,-1.104841,-0.125838,0.475619,0.813602,-0.154318,0.755220,0.114463,0.060818,0.045764,0.434327,0.803185,0.060660,0.258742,0.010785,-0.387729,1.902502,0.435530,0.783422,-0.170201,0.638542,0.008306,0.359032,0.049327,0.404180,0.804366,0.041623,0.222419,0.040541,0.285085,1.992660,0.456981,0.717838,-0.157105,0.661245,0.181392,0.003566,-0.035784,0.397205,0.750113,-0.001618,0.237683,0.117534,0.047010,1.779790,0.467402,0.725019,-0.140200,0.633108,0.123470,0.001699,0.002562,0.423239,0.759528,0.036135,0.242488,0.008151,0.017118,1.871052
111,3.700000,852,480,30.000000,0.577206,0.354201,-0.295084,0.998340,0.136469,0.171447,-0.282878,0.600723,0.320722,-0.328043,0.998761,0.185169,0.152077,-0.234184,0.606717,0.323319,-0.328249,0.998851,0.198299,0.151827,-0.234831,0.613311,0.325480,-0.328497,0.998997,0.209289,0.152001,-0.234544,0.595795,0.316412,-0.275201,0.998569,0.147572,0.146762,-0.232668,0.598050,0.315976,-0.275286,0.998623,0.141674,0.143426,-0.234493,0.601056,0.315312,-0.275581,0.998812,0.137653,0.141391,-0.234767,0.589863,0.407073,-0.314041,0.999036,0.147681,0.191151,-0.276514,0.582509,0.403890,-0.245922,0.998189,0.116388,0.157520,-0.280770,0.701027,0.655194,-0.425832,0.996095,0.114838,0.029579,-0.413967,0.602373,0.594413,-0.006807,0.997184,0.009906,0.104842,-0.065206,0.599623,0.991440,-0.361057,0.925398,0.023028,-0.027006,-0.698105,0.515564,0.817256,0.151071,0.259326,-0.016533,0.228506,-0.070217,0.477529,0.835679,-0.223912,0.754272,0.057271,0.662287,-2.087826,0.434576,0.798158,0.068322,0.256701,0.007459,-0.150812,0.229864,0.434951,0.818867,-0.245188,0.640392,-0.017366,1.063369,-2.249627,0.404988,0.805073,0.052596,0.223879,0.024241,0.021209,0.329194,0.457596,0.732961,-0.234137,0.663290,0.018464,0.453683,-2.310978,0.401724,0.750847,0.011810,0.240136,0.135547,0.022032,0.402839,0.470172,0.746463,-0.211486,0.634699,0.083087,0.643339,-2.138572,0.423834,0.761206,0.045021,0.244395,0.017856,0.050345,0.266581
112,3.733333,852,480,30.000000,0.580556,0.353123,-0.276895,0.998280,0.100479,-0.032352,0.545686,0.605095,0.319806,-0.310169,0.998670,0.131169,-0.027496,0.536235,0.611065,0.322614,-0.310358,0.998759,0.130422,-0.021167,0.536743,0.617625,0.325105,-0.310610,0.998909,0.129408,-0.011249,0.536616,0.600468,0.315482,-0.254428,0.998469,0.140194,-0.027908,0.623185,0.602820,0.315242,-0.254519,0.998517,0.143082,-0.022022,0.623024,0.605943,0.314839,-0.254816,0.998723,0.146593,-0.014187,0.622935,0.592640,0.406691,-0.300852,0.998988,0.083292,-0.011479,0.395679,0.585777,0.403680,-0.226247,0.998074,0.098045,-0.006301,0.590244,0.701964,0.652491,-0.408835,0.995963,0.028104,-0.081069,0.509886,0.602316,0.594777,0.014443,0.997198,-0.001699,0.010911,0.637484,0.600381,0.989139,-0.345797,0.923617,0.022750,-0.069022,0.457789,0.508503,0.774088,0.170204,0.271296,-0.211836,-1.295051,0.573986,0.476567,0.833570,-0.204660,0.752894,-0.028837,-0.063259,0.577553,0.433735,0.733548,0.110304,0.265795,-0.025216,-1.938300,1.259469,0.434537,0.811289,-0.222940,0.642560,-0.012426,-0.227346,0.667443,0.405466,0.712788,0.096875,0.235366,0.014355,-2.768549,1.328384,0.456848,0.743231,-0.208839,0.665501,-0.022443,0.308100,0.758952,0.407347,0.671063,0.061428,0.252535,0.168710,-2.393519,1.488536,0.469216,0.754433,-0.190517,0.636534,-0.028673,0.239096,0.629084,0.424114,0.681879,0.089644,0.255932,0.008390,-2.379827,1.338683
113,3.766667,852,480,30.000000,0.585033,0.361135,-0.241454,0.998241,0.134316,0.240362,1.063214,0.608916,0.328870,-0.270402,0.998648,0.114616,0.271918,1.192988,0.614608,0.331540,-0.270589,0.998743,0.106314,0.267778,1.193079,0.620950,0.333705,-0.270805,0.998899,0.099744,0.258009,1.194144,0.604793,0.324395,-0.223066,0.998415,0.129756,0.267376,0.940861,0.607458,0.324222,-0.223188,0.998462,0.139137,0.269408,0.939911,0.610862,0.323734,-0.223432,0.998684,0.147570,0.266869,0.941544,0.595677,0.413131,-0.263392,0.998933,0.091133,0.193200,1.123810,0.589603,0.409143,-0.201784,0.997842,0.114790,0.163897,0.733907,0.697508,0.651118,-0.380325,0.995901,-0.133687,-0.041186,0.855305,0.611768,0.595746,0.017332,0.996757,0.283560,0.029086,0.086674,0.597758,0.988856,-0.333562,0.920187,-0.078700,-0.008481,0.367060,0.510917,0.789782,0.158956,0.258947,0.072423,0.470815,-0.337434,0.474131,0.849804,-0.208582,0.745512,-0.073085,0.487018,-0.117659,0.438157,0.752195,0.059472,0.251000,0.132638,0.559400,-1.524949,0.433502,0.830950,-0.228757,0.640404,-0.031045,0.589825,-0.174509,0.417873,0.726504,0.041044,0.225155,0.372188,0.411469,-1.674941,0.456433,0.758730,-0.220099,0.663520,-0.012449,0.464959,-0.337807,0.415820,0.675036,0.004320,0.241655,0.254177,0.119167,-1.713234,0.464732,0.784424,-0.198309,0.634919,-0.134513,0.899729,-0.233760,0.433266,0.705414,0.037750,0.245152,0.274568,0.706068,-1.556812
114,3.800000,852,480,30.000000,0.589418,0.364295,-0.236717,0.998248,0.131557,0.094803,0.142136,0.614194,0.334286,-0.264981,0.998627,0.158349,0.162484,0.162654,0.619926,0.337115,-0.265158,0.998736,0.159520,0.167275,0.162924,0.626319,0.339556,-0.265362,0.998885,0.161076,0.175539,0.163292,0.609285,0.329191,-0.215576,0.998403,0.134765,0.143901,0.224703,0.611580,0.328788,-0.215693,0.998463,0.123664,0.136973,0.224862,0.614565,0.328238,-0.215966,0.998678,0.111086,0.135107,0.223983,0.598575,0.415750,-0.252311,0.998919,0.086939,0.078565,0.332429,0.591575,0.410627,-0.188182,0.997806,0.059146,0.044528,0.408035,0.707897,0.658463,-0.356594,0.995879,0.311669,0.220345,0.711930,0.605768,0.594484,0.019749,0.996841,-0.179992,-0.037871,0.072509,0.607752,0.988114,-0.335442,0.920127,0.299835,-0.022257,-0.056422,0.503300,0.777755,0.128001,0.262637,-0.228517,-0.360802,-0.928662,0.477637,0.854546,-0.264589,0.736992,0.105186,0.142279,-1.680207,0.434633,0.761458,-0.051019,0.242097,-0.105712,0.277884,-3.314745,0.437654,0.862211,-0.295377,0.633744,0.124546,0.937824,-1.998589,0.414214,0.773536,-0.083816,0.219350,-0.109750,1.410972,-3.745786,0.455776,0.768844,-0.285416,0.657313,-0.019721,0.303428,-1.959506,0.414702,0.736913,-0.121208,0.235527,-0.033538,1.856323,-3.765838,0.465705,0.784985,-0.254684,0.627086,0.029199,0.016821,-1.691248,0.428750,0.748033,-0.074887,0.238845,-0.135501,1.278566,-3.379110
115,3.833333,852,480,30.000000,0.597789,0.365057,-0.174204,0.998269,0.251119,0.022847,1.875390,0.621905,0.336245,-0.199224,0.998642,0.231342,0.058773,1.972695,0.627350,0.338806,-0.199362,0.998748,0.222738,0.050730,1.973884,0.633576,0.341118,-0.199489,0.998899,0.217731,0.046843,1.976201,0.618351,0.331956,-0.153551,0.998416,0.271981,0.082943,1.860725,0.621109,0.331850,-0.153717,0.998477,0.285861,0.091852,1.859281,0.624464,0.331593,-0.154008,0.998708,0.296971,0.100639,1.858717,0.607517,0.416266,-0.191568,0.998897,0.268258,0.015489,1.822291,0.602528,0.411427,-0.132520,0.997732,0.328588,0.023983,1.669879,0.710670,0.657251,-0.321515,0.995910,0.083184,-0.036367,1.052368,0.605866,0.592116,0.043914,0.996693,0.002945,-0.071037,0.724959,0.608203,0.958983,-0.320574,0.914706,0.013504,-0.873946,0.446054,0.502860,0.773516,0.141639,0.262078,-0.013191,-0.127180,0.409132,0.477105,0.911543,-0.257258,0.730935,-0.015959,1.709896,0.219942,0.431452,0.807120,0.035344,0.233463,-0.095419,1.369872,2.590881,0.437273,0.926638,-0.284437,0.633280,-0.011420,1.932818,0.328174,0.411994,0.831589,0.015167,0.212163,-0.066601,1.741594,2.969480,0.447877,0.875687,-0.280417,0.656786,-0.236957,3.205293,0.149951,0.412231,0.804410,-0.024023,0.227809,-0.074132,2.024894,2.915537,0.459529,0.871310,-0.250999,0.626185,-0.185300,2.589759,0.110551,0.427928,0.787121,0.013807,0.232494,-0.024649,1.172642,2.660812
116,3.866667,852,480,30.000000,0.600988,0.368100,-0.192487,0.998256,0.095987,0.091296,-0.548511,0.624973,0.341570,-0.222312,0.998582,0.092027,0.159764,-0.692643,0.630443,0.343965,-0.222467,0.998709,0.092779,0.154748,-0.693165,0.636761,0.346219,-0.222671,0.998838,0.095537,0.153037,-0.695470,0.621026,0.337280,-0.167153,0.998363,0.080237,0.159709,-0.408031,0.623639,0.337117,-0.167177,0.998447,0.075921,0.158008,-0.403815,0.626770,0.336803,-0.167412,0.998678,0.069185,0.156303,-0.402111,0.610233,0.420417,-0.214402,0.998840,0.081460,0.124521,-0.685042,0.604816,0.415321,-0.146894,0.997605,0.068638,0.116824,-0.431238,0.717047,0.659226,-0.334507,0.995765,0.191313,0.059261,-0.389758,0.601545,0.588686,0.019629,0.996794,-0.129638,-0.102902,-0.728557,0.609889,0.943968,-0.301411,0.909420,0.050594,-0.450450,0.574874,0.486491,0.743392,0.136993,0.280105,-0.491079,-0.903710,-0.139378,0.477685,0.904731,-0.240560,0.711920,0.017396,-0.204354,0.500948,0.421460,0.812432,0.030898,0.235113,-0.299769,0.159343,-0.133377,0.437362,0.912669,-0.270207,0.619136,0.002669,-0.419050,0.426901,0.404658,0.842658,0.006320,0.213675,-0.220081,0.332056,-0.265425,0.447753,0.867641,-0.252375,0.642816,-0.003735,-0.241381,0.841273,0.407738,0.818153,-0.030263,0.229719,-0.134771,0.412315,-0.187211,0.459602,0.863159,-0.238094,0.613114,0.002203,-0.244539,0.387150,0.420266,0.809626,0.009788,0.235519,-0.229867,0.675150,-0.120585
117,3.900000,852,480,30.000000,0.605994,0.372549,-0.123814,0.998176,0.150177,0.133484,2.060210,0.630511,0.348650,-0.146063,0.998520,0.166129,0.212394,2.287476,0.636297,0.351227,-0.146141,0.998674,0.175635,0.217853,2.289778,0.642748,0.353628,-0.146236,0.998804,0.179615,0.222285,2.293066,0.625908,0.344081,-0.100039,0.998337,0.146468,0.204051,2.013408,0.628091,0.343629,-0.100170,0.998436,0.133561,0.195385,2.010215,0.630776,0.343074,-0.100484,0.998669,0.120190,0.188146,2.007830,0.615126,0.425943,-0.133856,0.998738,0.146792,0.165803,2.416388,0.608677,0.419665,-0.074275,0.997435,0.115841,0.130336,2.178589,0.722462,0.666511,-0.239587,0.994672,0.162470,0.218555,2.847603,0.590548,0.587466,0.109418,0.996351,-0.329928,-0.036594,2.693655,0.625449,0.944993,-0.275685,0.894626,0.466788,0.030745,0.771779,0.484808,0.751512,0.174587,0.277259,-0.050493,0.243589,1.127831,0.491597,0.963545,-0.254245,0.682770,0.417347,1.764421,-0.410572,0.421546,0.808248,0.049778,0.223187,0.002574,-0.125504,0.566418,0.455474,0.986147,-0.283028,0.597591,0.543362,2.204334,-0.384609,0.404945,0.842212,0.027512,0.203596,0.008596,-0.013368,0.635763,0.457132,0.938961,-0.283110,0.620276,0.281363,2.139589,-0.922037,0.409897,0.814584,-0.010393,0.219123,0.064750,-0.107081,0.596124,0.467060,0.928820,-0.252169,0.591011,0.223732,1.969845,-0.422256,0.420965,0.810370,0.028129,0.225561,0.020971,0.022296,0.550256
118,3.933333,852,480,30.000000,0.607807,0.375382,-0.157035,0.997719,0.054384,0.084971,-0.996636,0.632578,0.351675,-0.180700,0.997990,0.062025,0.090755,-1.039094,0.638367,0.354261,-0.180813,0.998228,0.062077,0.091029,-1.040143,0.644673,0.356560,-0.180939,0.998378,0.057743,0.087959,-1.041106,0.627934,0.347077,-0.132871,0.997868,0.060763,0.089875,-0.984968,0.630065,0.346535,-0.133023,0.998010,0.059198,0.087174,-0.985579,0.632711,0.345880,-0.133369,0.998336,0.058054,0.084168,-0.986549,0.616900,0.429380,-0.168473,0.998127,0.053226,0.103101,-1.038518,0.610233,0.422892,-0.106487,0.996337,0.046695,0.096795,-0.966380,0.723752,0.669728,-0.273725,0.993326,0.038688,0.096488,-1.024124,0.587661,0.587389,0.094261,0.996016,-0.086600,-0.002305,-0.454689,0.633526,0.945462,-0.292178,0.888202,0.242327,0.014071,-0.494762,0.485748,0.751887,0.172115,0.272091,0.028226,0.011253,-0.074168,0.496714,0.939140,-0.276201,0.668083,0.153528,-0.732166,-0.658673,0.421805,0.804397,0.041159,0.213616,0.007787,-0.115528,-0.258572,0.458529,0.948604,-0.307088,0.587062,0.091636,-1.126285,-0.721812,0.407160,0.838005,0.017205,0.195321,0.066445,-0.126212,-0.309192,0.462159,0.897869,-0.302509,0.608676,0.150833,-1.232738,-0.581980,0.412430,0.808947,-0.020597,0.210256,0.075985,-0.169120,-0.306138,0.472967,0.892905,-0.270474,0.578398,0.177212,-1.077451,-0.549143,0.421802,0.806043,0.018803,0.217674,0.025107,-0.129808,-0.279786
119,3.966667,852,480,30.000000,0.610698,0.383949,-0.172902,0.997129,0.086732,0.257033,-0.476024,0.636933,0.360064,-0.198951,0.997503,0.130650,0.251655,-0.547530,0.642999,0.362282,-0.199081,0.997799,0.138960,0.240636,-0.548037,0.649597,0.364153,-0.199241,0.998008,0.147707,0.227771,-0.549057,0.631031,0.355178,-0.150085,0.997292,0.092912,0.243023,-0.516400,0.632833,0.354328,-0.150228,0.997467,0.083059,0.233795,-0.516142,0.635246,0.353473,-0.150556,0.997923,0.076033,0.227797,-0.515589,0.619626,0.437277,-0.185532,0.997620,0.081779,0.236908,-0.511764,0.611699,0.429838,-0.123128,0.995192,0.043967,0.208390,-0.499233,0.726936,0.674490,-0.274951,0.992987,0.095510,0.142867,-0.036787,0.580040,0.587316,0.088976,0.995571,-0.228617,-0.002196,-0.158556,0.646914,0.960230,-0.299373,0.880328,0.401643,0.443058,-0.215868,0.478033,0.754387,0.127340,0.272237,-0.231473,0.075004,-1.343234,0.513368,0.943916,-0.321276,0.656789,0.499620,0.143287,-1.352257,0.423674,0.800783,-0.045451,0.210853,0.056068,-0.108426,-2.598320,0.475431,0.955657,-0.358160,0.580510,0.507075,0.211589,-1.532170,0.411990,0.829801,-0.075873,0.194116,0.144903,-0.246132,-2.792338,0.479066,0.900120,-0.354719,0.601600,0.507197,0.067524,-1.566302,0.418923,0.795806,-0.109677,0.209043,0.194809,-0.394215,-2.672405,0.489781,0.894050,-0.316471,0.570335,0.504413,0.034336,-1.379926,0.426629,0.796389,-0.066012,0.216949,0.144816,-0.289609,-2.544460
120,4.000000,852,480,30.000000,0.618831,0.382492,-0.179367,0.996847,0.243988,-0.043707,-0.193942,0.645383,0.360079,-0.206042,0.997245,0.253512,0.000442,-0.212731,0.651530,0.362775,-0.206174,0.997549,0.255933,0.014799,-0.212803,0.658336,0.365398,-0.206359,0.997758,0.262191,0.037369,-0.213523,0.637926,0.353982,-0.157154,0.997032,0.206852,-0.035867,-0.212075,0.639087,0.352927,-0.157285,0.997231,0.187628,-0.042038,-0.211727,0.640905,0.351868,-0.157585,0.997769,0.169762,-0.048148,-0.210876,0.626289,0.436320,-0.187583,0.997210,0.199882,-0.028713,-0.061515,0.617051,0.427738,-0.129591,0.994649,0.160566,-0.063015,-0.193885,0.729571,0.673650,-0.246995,0.992898,0.079057,-0.025213,0.838689,0.574574,0.581502,0.082396,0.995641,-0.163981,-0.174408,-0.197402,0.648442,0.953104,-0.289368,0.868355,0.045828,-0.213776,0.300161,0.472193,0.753304,0.071519,0.283128,-0.175197,-0.032498,-1.674643,0.515042,0.935166,-0.332181,0.637979,0.050211,-0.262493,-0.327148,0.418291,0.758110,-0.180018,0.221415,-0.161489,-1.280186,-4.037005,0.474422,0.936118,-0.370775,0.566899,-0.030279,-0.586190,-0.378445,0.411957,0.806737,-0.222439,0.206069,-0.000965,-0.691913,-4.396998,0.479481,0.879771,-0.366238,0.587376,0.012457,-0.610476,-0.345562,0.420684,0.767502,-0.245774,0.221132,0.052836,-0.849139,-4.082903,0.490853,0.877403,-0.326553,0.556237,0.032177,-0.499392,-0.302462,0.428976,0.769147,-0.197489,0.228538,0.070406,-0.817246,-3.944309
121,4.033333,852,480,30.000000,0.626701,0.390883,-0.151723,0.995668,0.236097,0.251711,0.829312,0.652043,0.369773,-0.177190,0.996179,0.199773,0.290835,0.865533,0.657747,0.372552,-0.177411,0.996563,0.186510,0.293311,0.862880,0.664039,0.375456,-0.177707,0.996973,0.171096,0.301723,0.859536,0.646150,0.363754,-0.129201,0.995464,0.246713,0.293146,0.838585,0.647613,0.362370,-0.129268,0.995534,0.255765,0.283301,0.840501,0.649719,0.360949,-0.129652,0.996414,0.264421,0.272442,0.837980,0.631869,0.443821,-0.159401,0.996073,0.167407,0.225039,0.845463,0.624163,0.433856,-0.099405,0.991287,0.213348,0.183562,0.905576,0.728290,0.675183,-0.261135,0.993182,-0.038416,0.045991,-0.424196,0.576029,0.581521,0.113600,0.995338,0.043648,0.000556,0.936110,0.641879,0.963955,-0.265583,0.864901,-0.196897,0.325509,0.713529,0.472879,0.752971,0.208142,0.283531,0.020591,-0.009976,4.098692,0.513425,0.927368,-0.309966,0.645116,-0.048521,-0.233933,0.666455,0.418286,0.731653,0.070225,0.233000,-0.000173,-0.793721,7.507298,0.473412,0.929865,-0.331291,0.577958,-0.030288,-0.187579,1.184522,0.401588,0.718575,0.037096,0.219994,-0.311087,-2.644864,7.786061,0.482565,0.873453,-0.329062,0.597916,0.092503,-0.189534,1.115277,0.412623,0.647595,0.006535,0.236032,-0.241845,-3.597193,7.569263,0.494327,0.871032,-0.294057,0.566570,0.104198,-0.191138,0.974897,0.424622,0.710649,0.049250,0.243921,-0.130621,-1.754944,7.402182
122,4.066667,852,480,30.000000,0.631112,0.404750,-0.156740,0.994301,0.132333,0.416008,-0.150512,0.655456,0.384359,-0.178920,0.995379,0.102400,0.437581,-0.051901,0.660860,0.387401,-0.179135,0.995743,0.093407,0.445451,-0.051721,0.666951,0.390677,-0.179438,0.996368,0.087347,0.456639,-0.051905,0.649910,0.378248,-0.134066,0.994302,0.112815,0.434832,-0.145963,0.651268,0.376981,-0.134156,0.994226,0.109645,0.438332,-0.146619,0.653094,0.375701,-0.134583,0.995543,0.101273,0.442555,-0.147918,0.634682,0.455348,-0.160338,0.994558,0.084379,0.345820,-0.028116,0.626860,0.444905,-0.103883,0.987634,0.080912,0.331471,-0.134337,0.728940,0.681238,-0.249389,0.993034,0.019501,0.181659,0.352368,0.576622,0.581569,0.107138,0.994492,0.017778,0.001425,-0.193851,0.639996,0.971391,-0.276092,0.858063,-0.056482,0.223088,-0.315258,0.464253,0.746773,0.158969,0.280323,-0.258799,-0.185929,-1.475202,0.512152,0.927007,-0.356162,0.647894,-0.038173,-0.010833,-1.385888,0.404730,0.687640,-0.070618,0.239308,-0.406668,-1.320400,-4.225280,0.473035,0.928960,-0.405957,0.584616,-0.011310,-0.027167,-2.239980,0.381542,0.657976,-0.114600,0.228459,-0.601382,-1.817951,-4.550882,0.484615,0.868956,-0.411371,0.604603,0.061510,-0.134926,-2.469270,0.392152,0.600000,-0.142763,0.245107,-0.614123,-1.427861,-4.478926,0.495888,0.865308,-0.355857,0.572147,0.046839,-0.171729,-1.854008,0.406678,0.641526,-0.092443,0.253152,-0.538312,-2.073709,-4.250809
123,4.100000,852,480,30.000000,0.632392,0.411722,-0.148723,0.992122,0.038406,0.209177,0.240511,0.656492,0.391010,-0.170736,0.993970,0.031090,0.199525,0.245521,0.661848,0.394050,-0.170921,0.994413,0.029644,0.199493,0.246440,0.667893,0.397210,-0.171206,0.995303,0.028262,0.196000,0.246962,0.651157,0.384904,-0.128920,0.992266,0.037401,0.199685,0.154396,0.652571,0.383646,-0.128997,0.992130,0.039094,0.199928,0.154773,0.654412,0.382339,-0.129431,0.994053,0.039527,0.199133,0.154567,0.635665,0.461197,-0.151798,0.992653,0.029497,0.175460,0.256183,0.627967,0.450818,-0.098526,0.983175,0.033202,0.177381,0.160726,0.729594,0.679449,-0.233386,0.992678,0.019619,-0.053653,0.480089,0.577738,0.581444,0.099427,0.993254,0.033478,-0.003739,-0.231315,0.640457,0.957832,-0.258420,0.844645,0.013837,-0.406780,0.530167,0.465139,0.731871,0.156546,0.281632,0.026600,-0.447088,-0.072680,0.522156,0.904043,-0.332250,0.643222,0.300098,-0.688933,0.717374,0.402157,0.663132,-0.034467,0.249219,-0.077181,-0.735217,1.084526,0.485753,0.911576,-0.376648,0.584624,0.381535,-0.521520,0.879278,0.378426,0.630385,-0.073474,0.239856,-0.093474,-0.827724,1.233782,0.496311,0.852195,-0.380874,0.604242,0.350879,-0.502823,0.914911,0.386907,0.594879,-0.102435,0.257662,-0.157344,-0.153626,1.209829,0.506209,0.847382,-0.331925,0.571361,0.309629,-0.537774,0.717967,0.396147,0.611137,-0.055597,0.265689,-0.315937,-0.911669,1.105402
124,4.133333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,4.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.200000,852,480,30.000000,0.653218,0.416096,-0.036273,0.992875,,,,0.676228,0.405926,-0.069390,0.994526,,,,0.680721,0.411158,-0.069435,0.994920,,,,0.685566,0.416182,-0.069560,0.995736,,,,0.671528,0.396308,-0.018410,0.993006,,,,0.672683,0.395488,-0.018400,0.992879,,,,0.674190,0.394762,-0.018593,0.994619,,,,0.650606,0.468386,-0.053760,0.993364,,,,0.645282,0.455019,0.014041,0.984821,,,,0.686269,0.660146,-0.226091,0.993340,,,,0.610758,0.562240,0.218276,0.993726,,,,0.543568,0.774944,-0.278362,0.839349,,,,0.487478,0.646477,0.239412,0.276791,,,,0.424817,0.681262,-0.276444,0.648690,,,,0.397761,0.653985,0.122330,0.237885,,,,0.402686,0.667237,-0.322752,0.596479,,,,0.376426,0.638906,0.104055,0.229434,,,,0.412956,0.633883,-0.317781,0.612735,,,,0.388090,0.615377,0.062103,0.245822,,,,0.416236,0.641354,-0.274142,0.582036,,,,0.394087,0.653006,0.098202,0.254616,,,
127,4.233333,852,480,30.000000,0.654427,0.405380,-0.169775,0.993418,0.036263,-0.321479,-4.005085,0.677580,0.400042,-0.198430,0.994974,0.040557,-0.176516,-3.871216,0.682007,0.405758,-0.198502,0.995336,0.038567,-0.162002,-3.871999,0.686897,0.411298,-0.198732,0.996078,0.039929,-0.146511,-3.875177,0.673292,0.389857,-0.162312,0.993609,0.052931,-0.193534,-4.317053,0.674681,0.389458,-0.162323,0.993486,0.059940,-0.180921,-4.317670,0.676434,0.389149,-0.162575,0.995058,0.067345,-0.168383,-4.319479,0.652326,0.453793,-0.173061,0.993977,0.051625,-0.437764,-3.579027,0.647492,0.440879,-0.124395,0.986275,0.066301,-0.424183,-4.153068,0.700658,0.662553,-0.235426,0.993744,0.431668,0.072189,-0.280027,0.609577,0.505798,0.015840,0.994162,-0.035421,-1.693254,-6.073091,0.612201,0.858507,-0.322184,0.828287,2.058994,2.506878,-1.314658,0.487638,0.629747,0.057149,0.269371,0.004801,-0.501911,-5.467894,0.520433,0.771841,-0.425006,0.641314,2.868472,2.717375,-4.456862,0.398239,0.624648,-0.051565,0.239391,0.014333,-0.880111,-5.216853,0.492390,0.775103,-0.463161,0.596261,2.691117,3.236005,-4.212289,0.374088,0.624086,-0.069326,0.234453,-0.070150,-0.444594,-5.201413,0.499497,0.726130,-0.462880,0.610474,2.596215,2.767414,-4.352984,0.381488,0.589550,-0.116723,0.251326,-0.198039,-0.774815,-5.364765,0.505031,0.726754,-0.424511,0.581697,2.663839,2.562000,-4.511084,0.392250,0.608124,-0.075730,0.262935,-0.055108,-1.346462,-5.217954
