frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,0.172979,0.586490,1,0,0.488006,0.245013,-0.108099,0.021276,0.021247,0.175781,0.999116,0.999116,0,,,,,,,,0.412754,,,0.457727,,,0.411230,,,0.453068,,,3.244087,,,3.597555,,,3.402111,,,3.748239,,0.127233,0.120875,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,0.132345,0.566173,1,0,0.487524,0.224366,-0.092292,0.021783,0.019805,0.174851,0.998707,0.998707,0,-0.000482,-0.020647,0.015807,,,,0.054819,0.123315,0.095123,0.027784,0.100647,0.117943,0.030049,0.036203,0.062128,0.022732,0.048833,0.089843,0.440136,0.990074,0.763727,0.223069,0.808075,0.946943,0.265287,0.319615,0.548496,0.200684,0.431123,0.793172,0.124551,0.113270,1,1,15,3.000000,6.000000,0.149609,-0.180972,0.468961,0.262367,-0.056651,-6.695785,0.086485,-0.066137,0.420270,0.126597,-0.001833,-6.971714,0.002493,-0.077876,0.421631,0.004465,-0.051108,-6.967049,-0.001674,-0.076904,0.423013,0.019639,-0.067605,-6.965128,0.105216,-0.192592,0.603747,0.128147,-0.119605,-6.917216,0.273695,-0.002973,0.602228,0.335895,0.040935,-6.920447,0.246025,0.000573,0.602106,0.246021,-0.192944,-6.917661,-0.036080,-0.617226,0.354781,0.068939,-0.930638,-6.841509,0.007116,-0.621561,0.593610,0.077649,-0.750004,-6.771119,-0.177923,-0.437705,-0.002262,-0.163791,-0.697524,-5.582476,0.043768,-0.611167,0.360122,-0.009772,-0.643472,-6.270437,-1.232159,-2.442546,0.041936,-1.229654,-1.354125,1.317742,-0.029055,-4.566320,-3.664486,-0.348883,-3.522525,-3.997518,,,,,,,1.150237,-10.873514,-4.808952,0.176146,-5.061106,0.161751,,,,,,,1.570257,-12.802855,-5.465925,0.291749,-5.616362,0.394910,,,,,,,1.449610,-12.467062,-4.125464,0.361031,-5.140690,0.910931,,,,,,,1.296450,-11.694931,-4.470988,0.340084,-5.028557,0.385366
20,0.666667,0.165053,0.582526,1,0,0.484602,0.221033,-0.125638,0.026266,0.021805,0.192414,0.998728,0.998728,0,-0.002922,-0.003333,-0.033346,-0.002440,0.017314,-0.049153,0.049901,0.207148,0.224999,0.011951,0.215988,0.225199,0.038144,0.180412,0.213957,0.011417,0.205629,0.221718,0.335276,1.391800,1.511737,0.080297,1.451194,1.513082,0.336596,1.592036,1.888049,0.100752,1.814556,1.956531,0.148835,0.113322,1,1,5,3.000000,6.000000,-0.022670,-0.028005,-1.175293,-0.172279,0.152967,-1.644254,-0.001161,-0.085699,-1.281433,-0.087646,-0.019562,-1.701703,0.006291,-0.081444,-1.280642,0.003798,-0.003568,-1.702273,0.001200,-0.062588,-1.280359,0.002874,0.014316,-1.703372,-0.003080,0.005412,-1.146541,-0.108296,0.198004,-1.750288,-0.031550,-0.011844,-1.146813,-0.305245,-0.008871,-1.749041,-0.022837,-0.001227,-1.147285,-0.268862,-0.001800,-1.749391,-0.058165,-0.078260,-1.084015,-0.022085,0.538966,-1.438796,-0.117156,-0.121742,-0.916759,-0.124272,0.499819,-1.510369,0.006389,0.020138,-1.383487,0.184312,0.457843,-1.381225,0.014548,0.233085,-0.042705,-0.029220,0.844252,-0.402827,-0.054563,-0.526280,-0.637798,1.177596,1.916266,-0.679734,-0.050417,1.690003,1.560307,-0.021362,6.256323,5.224793,-0.835479,-0.506482,-0.590101,-0.835479,-0.506482,-0.590101,-0.802580,4.076227,0.518889,-1.952817,14.949741,5.327841,,,,,,,-1.174965,3.992354,0.548882,-2.745222,16.795209,6.014807,,,,,,,-0.955853,4.728685,-0.517731,-2.405463,17.195747,3.607733,,,,,,,-0.843202,4.658615,0.147534,-2.139652,16.353546,4.618522
21,0.700000,0.441895,0.720948,1,1,0.481411,0.222079,-0.165243,0.025748,0.024312,0.219502,0.998719,0.998719,0,-0.003190,0.001045,-0.039604,-0.000268,0.004378,-0.006258,0.015483,0.211660,0.221869,0.040895,0.237693,0.214362,0.012681,0.211249,0.221827,0.028538,0.236376,0.213011,0.121865,1.665981,1.746337,0.321882,1.870889,1.687245,0.114492,1.907237,2.002742,0.257649,2.134089,1.923144,0.127048,0.110762,1,0,0,3.000000,6.000000,-0.236487,-0.034475,-1.262183,-0.213817,-0.006470,-0.086890,-0.093045,-0.092310,-1.217209,-0.091884,-0.006611,0.064224,-0.162899,-0.085174,-1.217671,-0.169190,-0.003730,0.062971,-0.049167,-0.064888,-1.217906,-0.050367,-0.002300,0.062453,-0.087534,-0.024332,-1.355675,-0.084454,-0.029744,-0.209134,-0.175422,-0.040598,-1.355086,-0.143872,-0.028754,-0.208273,-0.153836,-0.019500,-1.355286,-0.130999,-0.018273,-0.208001,-0.063184,0.076872,-1.095601,-0.005019,0.155132,-0.011586,-0.128234,-0.014182,-1.280658,-0.011078,0.107560,-0.363899,-0.073866,0.025388,0.021127,-0.080255,0.005250,1.404614,0.002800,0.020513,-1.006518,-0.011748,-0.212572,-0.963813,0.200935,0.763228,0.023857,0.255498,1.289508,0.661655,-0.076959,0.736002,0.318317,-0.026542,-0.954001,-1.241990,0.431575,0.955821,-0.489381,1.267054,1.462303,0.100720,-0.537009,0.268895,1.414737,0.265571,-3.807332,0.895848,,,,,,,-0.661831,0.951226,1.665446,0.513134,-3.041128,1.116564,,,,,,,-0.705536,0.781035,1.470205,0.250317,-3.947650,1.987936,,,,,,,-0.657071,0.652540,1.416537,0.186131,-4.006075,1.269003
22,0.733333,0.375413,0.687707,1,1,0.481124,0.228856,-0.149034,0.022279,0.022186,0.203449,0.998808,0.998808,0,-0.000287,0.006777,0.016209,0.002903,0.005732,0.055813,0.097536,0.295272,0.315495,0.059851,0.303780,0.275943,0.047211,0.267364,0.312955,0.024303,0.288657,0.274619,0.735163,2.225561,2.377994,0.451118,2.289689,2.079873,0.432926,2.451742,2.869813,0.222857,2.647002,2.518267,0.132673,0.109051,0,1,4,3.000000,6.000000,0.042073,0.379067,0.711837,0.278560,0.413542,1.974020,0.005338,0.460692,0.769713,0.098383,0.553002,1.986922,0.009737,0.448552,0.768853,0.172636,0.533726,1.986524,-0.033331,0.427073,0.767988,0.015836,0.491961,1.985894,-0.069797,0.121802,0.544986,0.017737,0.146134,1.900661,0.083159,0.421060,0.547332,0.258581,0.461658,1.902418,0.059920,0.416990,0.546282,0.213756,0.436490,1.901568,-0.037306,0.179588,0.643909,0.025878,0.102716,1.739510,0.020083,0.227072,0.328643,0.148317,0.241254,1.609301,-0.037470,0.161144,0.249416,0.036396,0.135756,0.228289,0.014657,0.169241,0.649374,0.011857,0.148728,1.655892,-0.328560,0.245171,-0.522896,-0.529495,-0.518057,-0.546753,-0.121524,0.363775,-0.893734,-0.044565,-0.372227,-1.212051,-0.039737,0.122687,-1.414100,-0.471312,-0.833134,-0.924719,0.037637,2.179842,-2.944889,0.574646,1.910947,-4.359626,0.069661,0.086420,-1.525308,0.069661,0.086420,-1.525308,0.088651,2.820035,-3.236644,0.750482,1.868809,-4.902090,,,,,,,0.067385,2.030197,-2.877508,0.772921,1.249162,-4.347713,0.017959,0.207572,-1.771624,0.017959,0.207572,-1.771624,0.061288,1.771914,-2.860184,0.718359,1.119374,-4.276721
23,0.766667,0.471859,0.735929,1,1,0.476921,0.222784,-0.160731,0.028825,0.023143,0.209881,0.998865,0.998865,0,-0.004202,-0.006072,-0.011697,-0.003915,-0.012849,-0.027906,0.187832,0.309905,0.130216,0.188866,0.307528,0.140361,0.145262,0.242771,0.107459,0.169270,0.264244,0.125273,1.183326,1.952378,0.820349,1.189838,1.937398,0.884262,1.317389,2.201701,0.974550,1.535121,2.396442,1.136105,0.158732,0.110265,0,1,4,3.000000,6.000000,-0.124278,-0.216648,-0.490491,-0.166351,-0.595715,-1.202328,-0.002344,-0.284608,-0.624230,-0.007682,-0.745300,-1.393943,0.007773,-0.245901,-0.623755,-0.001964,-0.694453,-1.392608,0.027544,-0.185684,-0.623279,0.060875,-0.612757,-1.391267,-0.031850,-0.082211,-0.197496,0.037947,-0.204013,-0.742482,-0.160175,-0.240259,-0.200089,-0.243334,-0.661319,-0.747421,-0.171897,-0.200390,-0.198421,-0.231817,-0.617380,-0.744703,-0.112664,-0.174154,-0.639165,-0.075358,-0.353742,-1.283074,-0.139505,-0.190118,-0.062668,-0.159588,-0.417190,-0.391311,0.056165,0.113941,-1.133187,0.093635,-0.047203,-1.382603,0.019270,0.109631,0.025306,0.004613,-0.059610,-0.624068,-0.414773,1.551796,-0.506036,-0.086213,1.306625,0.016860,-0.308892,0.118983,-0.489712,-0.187368,-0.244792,0.404022,-0.737464,4.604239,-0.944520,-0.697727,4.481552,0.469580,-0.468598,-0.424480,-2.033742,-0.506235,-2.604322,0.911147,-0.756870,5.503878,-1.055094,-0.826531,5.417458,0.470214,-0.424388,-0.758884,-2.409471,-0.513039,-3.578919,0.827173,-0.827718,5.540841,-1.362806,-0.827718,5.540841,-1.362806,-0.456300,-1.089429,-2.370393,-0.523685,-3.119626,0.507115,-0.828214,5.183290,-1.100982,-0.846173,4.975718,0.670642,-0.453891,-0.960644,-2.089338,-0.515179,-2.732558,0.770846
24,0.800000,0.546014,0.773007,1,1,0.475406,0.223774,-0.117234,0.033873,0.020960,0.207253,0.998668,0.998668,0,-0.001516,0.000990,0.043497,0.002687,0.007061,0.055194,0.053316,0.204991,0.166161,0.065445,0.194132,0.168257,0.048560,0.115916,0.077351,0.064526,0.138403,0.095129,0.304875,1.172195,0.950156,0.374232,1.110101,0.962142,0.480165,1.146183,0.764848,0.638036,1.368529,0.940636,0.174878,0.101132,1,1,8,3.000000,6.000000,-0.030808,-0.011279,1.375962,0.093470,0.205369,1.866453,-0.005525,-0.029942,1.249210,-0.003181,0.254666,1.873440,0.010779,-0.015852,1.250017,0.003006,0.230049,1.873772,0.000620,-0.001733,1.250820,-0.026924,0.183951,1.874099,0.001600,0.014824,1.463622,0.033450,0.097035,1.661118,0.003063,-0.003421,1.463096,0.163238,0.236838,1.663185,0.006237,-0.007921,1.462951,0.178134,0.192469,1.661372,-0.076581,0.014372,1.163531,0.036083,0.188526,1.802696,-0.014369,0.045025,1.446300,0.125136,0.235143,1.508968,0.008395,0.023644,0.436115,-0.047770,-0.090297,1.569302,0.282654,0.015915,1.290719,0.263384,-0.093716,1.265413,-0.560669,-1.340269,0.336417,-0.145896,-2.892065,0.842453,0.424544,-0.726231,0.182310,0.733436,-0.845214,0.672022,-0.691402,-3.237842,3.589007,0.046062,-7.842081,4.533527,1.103629,-3.191656,1.324728,1.572227,-2.767176,3.358470,-0.775187,-3.798700,4.038265,-0.018317,-9.302578,5.093359,1.283832,-3.888364,1.478261,1.708220,-3.129480,3.887732,-0.583904,-3.453164,4.216945,0.243814,-8.994005,5.579751,1.214629,-3.575272,2.011523,1.670929,-2.485843,4.381916,-0.520870,-3.137957,3.712454,0.307344,-8.321247,4.813436,1.167338,-3.309314,1.503462,1.621229,-2.348670,3.592800
25,0.833333,0.518986,0.759493,1,1,0.472481,0.224523,-0.117654,0.034646,0.022440,0.221129,0.998555,0.998555,0,-0.002924,0.000749,-0.000421,-0.001408,-0.000241,-0.043918,0.081879,0.219749,0.162500,0.069969,0.211508,0.160629,0.059377,0.139173,0.116115,0.066155,0.161591,0.124334,0.406867,1.091968,0.807487,0.347687,1.051014,0.798190,0.585102,1.371425,1.144203,0.651892,1.592333,1.225200,0.201242,0.101481,0,0,2,3.000000,6.000000,-0.064100,0.048781,-0.032204,-0.033292,0.060060,-1.408166,-0.031849,0.001046,-0.034617,-0.026324,0.030988,-1.283827,-0.026406,0.004415,-0.034554,-0.037185,0.020267,-1.284571,-0.049151,0.014265,-0.034662,-0.049771,0.015998,-1.285482,-0.038047,0.019905,-0.055003,-0.039647,0.005081,-1.518625,-0.106410,-0.004964,-0.054781,-0.109473,-0.001543,-1.517877,-0.123586,-0.005430,-0.054748,-0.129823,0.002491,-1.517699,-0.065247,0.020868,-0.009432,0.011334,0.006496,-1.172963,-0.110210,0.024051,-0.015815,-0.095841,-0.020974,-1.462115,0.001473,0.140276,-0.413422,-0.006922,0.116632,-0.849537,-0.015870,0.036488,0.519923,-0.298524,0.020573,-0.770796,-0.275322,0.120477,-0.550608,0.285347,1.460746,-0.887025,-0.141510,0.318878,0.450751,-0.566054,1.045109,0.268441,-0.572028,-0.219178,-1.029769,0.119374,3.018664,-4.618776,-0.207015,0.752638,0.082781,-1.310644,3.944294,-1.241947,-0.692330,-0.332501,-1.182126,0.082857,3.466199,-5.220391,-0.161557,0.847304,0.000217,-1.445389,4.735668,-1.478044,-0.632637,-0.449359,-1.043650,-0.048733,3.003805,-5.260595,-0.205300,0.736247,-0.042349,-1.419929,4.311519,-2.053872,-0.579818,-0.365573,-1.014441,-0.058948,2.772384,-4.726895,-0.175393,0.718536,0.053937,-1.342731,4.027850,-1.449525
