frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
110,3.666667,-1.000000,-8.851309,1,-1,0.435771,0.761784,-0.009674,0.019640,0.001625,0.025976,0.985515,0.985515,0,-0.001320,0.002013,-0.039526,-0.001292,0.001512,-0.042384,0.159567,0.143702,0.173407,0.163727,0.144599,0.174870,0.151498,0.091991,0.065654,0.154974,0.096508,0.075604,1.017574,0.916404,1.105834,1.044105,0.922119,1.115164,2.421775,1.470520,1.049510,2.477333,1.542728,1.208571,0.156811,0.062557,0,0,0,9.326090,14.425315,-0.012803,-0.007714,-1.358921,-0.011330,0.005427,-1.430828,-0.020147,-0.001554,-1.302240,-0.019348,0.001277,-1.365987,-0.021517,-0.003541,-1.301703,-0.019798,0.000700,-1.365454,-0.024088,-0.002012,-1.301771,-0.020059,0.002626,-1.365407,-0.015411,0.012871,-1.296848,-0.014772,0.009204,-1.378047,-0.002789,0.075853,-1.296592,0.000973,0.090126,-1.377644,-0.017247,0.036662,-1.296118,0.014210,0.174874,-1.377174,-0.044175,0.056612,-1.188686,-0.043478,0.061714,-1.264708,-0.035005,0.064171,-1.182873,-0.033963,0.028984,-1.278304,-0.055550,-0.050427,-0.566247,-0.052353,-0.099656,-0.597866,-0.016801,0.104923,-0.452571,-0.016721,0.104719,-0.520127,-0.005096,0.077807,-0.289359,-0.012667,0.021754,-0.294911,-0.018320,-0.039250,-0.202571,0.012631,-0.029766,-0.336995,-0.032272,0.008883,-0.094687,-0.030870,0.007739,-0.121113,-0.013162,-0.049201,0.032772,0.119913,0.041601,-0.078546,-0.045628,0.001066,-0.069686,-0.030996,0.000327,-0.104310,-0.003732,-0.059475,0.079860,0.139151,0.039756,-0.040623,-0.031126,-0.004606,-0.086710,-0.022167,-0.005141,-0.135626,-0.002956,-0.065652,0.046714,0.163938,0.084008,-0.124963,-0.035085,0.000370,-0.091863,-0.015373,0.000064,-0.136197,-0.004451,-0.075098,0.030863,0.159477,0.040539,-0.103541
111,3.700000,-1.000000,-12.973684,1,-1,0.435148,0.761281,0.003410,0.016270,0.001191,0.019844,0.985994,0.985994,0,-0.000623,-0.000503,0.013084,0.000696,-0.002516,0.052610,0.165736,0.133904,0.184692,0.170606,0.133038,0.182595,0.152504,0.085326,0.076531,0.155614,0.089804,0.085858,1.092977,0.883054,1.217983,1.125091,0.877344,1.204151,2.541316,1.421864,1.275295,2.593125,1.496489,1.430720,0.151638,0.060010,0,0,0,9.326090,14.425315,-0.011193,-0.006512,0.462222,0.001610,0.001202,1.821143,-0.019442,-0.002314,0.393538,0.000705,-0.000760,1.695778,-0.020846,-0.041018,0.393708,0.000671,-0.037477,1.695411,-0.001437,-0.006927,0.394253,0.022651,-0.004915,1.696024,-0.012596,-0.022947,0.281888,0.002815,-0.035818,1.578736,-0.000265,-0.012567,0.283164,0.002524,-0.088420,1.579756,-0.008028,-0.002793,0.282865,0.009219,-0.039455,1.578983,-0.021417,-0.008197,0.442709,0.022758,-0.064809,1.631395,-0.015978,-0.022005,0.342293,0.019027,-0.086176,1.525166,-0.106061,-0.089772,0.362577,-0.050511,-0.039345,0.928824,-0.035410,-0.014631,0.226531,-0.018609,-0.119554,0.679102,-0.060625,-0.010881,0.087267,-0.055529,-0.088688,0.376626,-0.045162,-0.085732,0.136359,-0.026842,-0.046482,0.338930,-0.000013,0.006144,-0.084443,0.032259,-0.002739,0.010244,-0.040686,-0.300738,0.019602,-0.027524,-0.251537,-0.013170,0.008740,0.000295,-0.038330,0.054368,-0.000771,0.031356,-0.033638,-0.381734,0.113189,-0.029906,-0.322259,0.033329,0.010470,0.000451,-0.051278,0.041596,0.005057,0.035432,-0.038053,-0.326686,0.176482,-0.035097,-0.261034,0.129768,0.006723,0.004807,-0.054679,0.041808,0.004437,0.037184,-0.039582,-0.306936,0.039249,-0.035131,-0.231838,0.008386
112,3.733333,-1.000000,-14.615044,1,-1,0.434327,0.761213,0.006126,0.014362,0.001022,0.018726,0.986171,0.986171,0,-0.000820,-0.000068,0.002716,-0.000197,0.000435,-0.010368,0.166808,0.127478,0.178096,0.170467,0.128255,0.178944,0.153191,0.085300,0.076676,0.155992,0.089359,0.085279,1.149035,0.878116,1.226790,1.174240,0.883469,1.232629,2.806017,1.562457,1.404489,2.857321,1.636801,1.562067,0.145172,0.054594,0,0,0,9.326090,14.425315,-0.011753,0.000272,0.012135,-0.000560,0.006784,-0.450087,-0.016837,0.000293,0.005930,0.002605,0.002607,-0.387608,-0.000719,0.011730,0.005412,0.020127,0.052748,-0.388296,-0.005856,-0.007451,0.006173,-0.004419,-0.000524,-0.388080,-0.000065,0.058061,0.090288,0.012531,0.081008,-0.191600,-0.005263,0.001488,0.088015,-0.004998,0.014055,-0.195149,-0.012014,-0.002879,0.089076,-0.003986,-0.000086,-0.193789,-0.026095,0.000293,0.109975,-0.004678,0.008490,-0.332734,-0.023094,-0.004365,0.052986,-0.007116,0.017640,-0.289307,-0.060343,-0.110664,0.193051,0.045718,-0.020892,-0.169526,-0.034764,0.052092,0.050764,0.000646,0.066723,-0.175767,-0.020396,-0.018883,0.234670,0.040229,-0.008002,0.147403,-0.015055,0.087066,0.058154,0.030107,0.172798,-0.078205,0.004424,0.000073,0.045668,0.004437,-0.006071,0.130111,-0.022752,0.024687,-0.069366,0.017934,0.325425,-0.088968,0.001629,-0.003312,0.034886,-0.007111,-0.003607,0.073216,-0.023505,0.010107,-0.124593,0.010133,0.391841,-0.237782,0.007825,-0.001223,0.047904,-0.002645,-0.001674,0.099182,-0.031314,0.006625,-0.172441,0.006739,0.333311,-0.348923,0.005527,0.001509,0.028161,-0.001196,-0.003298,0.082840,-0.033240,0.004967,-0.082273,0.006342,0.311903,-0.121522
113,3.766667,-1.000000,-31.088339,1,-1,0.432824,0.759369,0.077026,0.013947,0.001769,0.025339,0.985828,0.985828,0,-0.001503,-0.001844,0.070900,-0.000683,-0.001776,0.068184,0.179555,0.098091,0.153715,0.185582,0.097556,0.157668,0.156615,0.087653,0.079018,0.158374,0.091018,0.092770,1.559503,0.851960,1.335073,1.611850,0.847309,1.369406,2.243866,1.255826,1.132117,2.269067,1.304048,1.329139,0.115136,0.069797,0,0,0,9.326090,14.425315,-0.041506,-0.019793,2.312700,-0.029753,-0.020065,2.300565,-0.010081,-0.003244,2.443635,0.006756,-0.003537,2.437705,-0.018640,-0.002822,2.443313,-0.017921,-0.014552,2.437901,-0.029098,-0.017944,2.442590,-0.023242,-0.010493,2.436417,-0.006433,-0.030591,2.328806,-0.006368,-0.088652,2.238518,-0.013894,-0.085790,2.330149,-0.008631,-0.087278,2.242134,-0.013764,-0.134649,2.329672,-0.001750,-0.131770,2.240596,-0.051241,-0.021912,2.134396,-0.025146,-0.022205,2.024421,-0.038998,-0.088727,2.119611,-0.015904,-0.084362,2.066625,-0.109778,0.291145,1.997441,-0.049435,0.401809,1.804390,0.001502,-0.160612,0.709045,0.036266,-0.212704,0.658281,-0.233292,0.303156,1.633346,-0.212896,0.322039,1.398676,0.004103,-0.388829,0.321426,0.019158,-0.475895,0.263272,-0.088817,0.123199,1.383749,-0.093241,0.123126,1.338081,0.001057,-0.127480,0.488874,0.023809,-0.152167,0.558240,-0.048730,0.084992,1.543083,-0.050359,0.088304,1.508197,0.004458,-0.078830,0.452046,0.027963,-0.088937,0.576639,-0.021515,0.056430,1.472816,-0.029340,0.057653,1.424912,0.023593,-0.031214,0.605956,0.054907,-0.037839,0.778397,-0.039343,0.066749,1.359799,-0.044870,0.065240,1.331638,0.014264,-0.038318,0.567413,0.047504,-0.043285,0.649686
114,3.800000,1.000000,8.626200,1,1,0.431017,0.758969,0.054467,0.014964,0.002145,0.028069,0.986463,0.986463,0,-0.001807,-0.000399,-0.022560,-0.000304,0.001445,-0.093460,0.182615,0.115797,0.182806,0.187990,0.114127,0.184422,0.164899,0.084712,0.092949,0.167089,0.089143,0.105593,1.352007,0.857318,1.353422,1.391801,0.844950,1.365383,2.157712,1.108466,1.216240,2.186367,1.166436,1.381689,0.135069,0.076423,0,0,0,9.326090,14.425315,-0.085649,-0.008347,-0.713894,-0.044143,0.011446,-3.026594,-0.088643,-0.028793,-0.713755,-0.078562,-0.025549,-3.157390,-0.045606,-0.000486,-0.713409,-0.026966,0.002336,-3.156722,-0.053151,-0.005171,-0.713584,-0.024053,0.012773,-3.156174,-0.033680,-0.002276,-0.693393,-0.027247,0.028315,-3.022199,-0.042903,-0.009643,-0.693649,-0.029009,0.076147,-3.023798,-0.040723,-0.015287,-0.693605,-0.026959,0.119362,-3.023277,-0.057465,-0.005633,-0.691413,-0.006224,0.016279,-2.825809,-0.050948,-0.018370,-0.662142,-0.011950,0.070357,-2.781753,-0.049756,0.106714,-0.642921,0.060022,-0.184431,-2.640362,-0.002645,-0.089087,-0.048893,-0.004147,0.071525,-0.757938,-0.019942,0.097489,-0.530046,0.213350,-0.205667,-2.163392,-0.017385,-0.137511,-0.074074,-0.021488,0.251318,-0.395500,-0.001919,0.203814,-0.442463,0.086898,0.080615,-1.826212,-0.053861,-0.177993,0.268923,-0.054918,-0.050513,-0.219951,0.008826,0.212760,-0.452186,0.057556,0.127768,-1.995269,-0.064677,-0.191796,0.389449,-0.069135,-0.112966,-0.062597,0.006782,0.253025,-0.396173,0.028297,0.196595,-1.868989,-0.064591,-0.161217,0.370673,-0.088184,-0.130003,-0.235283,0.006455,0.253789,-0.419303,0.045798,0.187040,-1.779102,-0.053719,-0.149195,0.272404,-0.067983,-0.110877,-0.295009
115,3.833333,1.000000,31.340164,1,1,0.430239,0.759747,0.097919,0.015042,0.001613,0.021722,0.987542,0.987542,0,-0.000778,0.000778,0.043453,0.001029,0.001177,0.066013,0.184494,0.100506,0.166387,0.188807,0.100874,0.172306,0.163256,0.085364,0.091469,0.164829,0.089306,0.106531,1.404264,0.764995,1.266445,1.437097,0.767796,1.311502,2.198100,1.149346,1.231553,2.219271,1.202424,1.434339,0.131381,0.074272,0,0,0,9.326090,14.425315,-0.014519,0.038018,1.257472,0.071130,0.046365,1.971366,0.000110,0.033363,1.318280,0.088753,0.062156,2.032035,-0.022309,0.012231,1.318316,0.023297,0.012717,2.031725,-0.021856,-0.001262,1.318045,0.031295,0.003909,2.031629,-0.024861,0.031015,1.323828,0.008819,0.033291,2.017221,-0.029814,0.025000,1.323899,0.013089,0.034643,2.017548,-0.027874,0.026271,1.324049,0.012849,0.041558,2.017654,-0.021196,0.014850,1.301383,0.036269,0.020483,1.992796,-0.025467,0.031818,1.305768,0.025481,0.050188,1.967910,-0.036594,-0.024337,1.278296,0.013162,-0.131051,1.921217,-0.008561,0.042922,1.188392,-0.005916,0.132009,1.237285,-0.041732,-0.029318,1.124289,-0.021790,-0.126807,1.654335,-0.024386,0.063161,0.972531,-0.007001,0.200672,1.046605,-0.184434,0.073598,1.101807,-0.182515,-0.130216,1.544270,-0.008942,0.016758,0.628641,0.044919,0.194751,0.359718,-0.104041,0.036090,1.088838,-0.112867,-0.176670,1.541024,-0.009341,0.006765,0.532777,0.055336,0.198561,0.143328,-0.086662,0.008444,1.079372,-0.093444,-0.244581,1.475545,-0.006516,0.033267,0.526686,0.058075,0.194484,0.156013,-0.085276,0.005465,1.099419,-0.091731,-0.248324,1.518722,-0.004115,0.045404,0.608248,0.049604,0.194599,0.335844
116,3.866667,1.000000,12.575803,1,1,0.428876,0.762616,0.066241,0.016105,0.000314,0.006369,0.988610,0.988610,0,-0.001363,0.002869,-0.031678,-0.000585,0.002091,-0.075131,0.193297,0.108535,0.115029,0.200460,0.110700,0.124911,0.162472,0.108454,0.055873,0.162706,0.109457,0.063688,1.374047,0.771516,0.817680,1.424962,0.786909,0.887927,3.291329,2.197055,1.131863,3.296065,2.217355,1.290187,0.140677,0.049364,0,0,0,9.326090,14.425315,-0.026587,0.126155,-0.763628,-0.012068,0.088137,-2.021100,-0.025021,0.102512,-0.964237,-0.025131,0.069149,-2.282517,-0.047553,0.069618,-0.965476,-0.025244,0.057387,-2.283792,-0.053609,0.031598,-0.964691,-0.031753,0.032860,-2.282736,-0.033877,0.132757,-0.942529,-0.009016,0.101742,-2.266357,-0.034993,0.133857,-0.942552,-0.005179,0.108857,-2.266451,-0.031780,0.150683,-0.942618,-0.003906,0.124412,-2.266667,-0.047712,0.067230,-0.967536,-0.026516,0.052380,-2.268919,-0.034077,0.104887,-0.933152,-0.008610,0.073069,-2.238920,-0.057747,-0.286426,-1.001609,-0.021153,-0.262089,-2.279905,-0.042496,0.468389,-0.300833,-0.033935,0.425467,-1.489225,0.039065,-0.391365,-0.892715,0.080797,-0.362047,-2.017004,-0.085225,1.266999,-0.154968,-0.060839,1.203838,-1.127499,-0.090394,-0.017890,-1.443970,0.094040,-0.091488,-2.545777,-0.074768,1.282859,-2.283129,-0.065826,1.266101,-2.911770,-0.046830,0.010030,-1.697344,0.057211,-0.026060,-2.786182,-0.059259,1.217850,-2.481394,-0.049918,1.211085,-3.014171,-0.050359,0.063863,-1.513916,0.036303,0.055419,-2.593288,-0.063828,1.192979,-2.667103,-0.057312,1.159712,-3.193789,-0.057417,0.067965,-1.394359,0.027859,0.062500,-2.493778,-0.072697,1.168338,-2.401906,-0.068582,1.122934,-3.010154
117,3.900000,1.000000,18.032495,1,1,0.428995,0.764516,0.037514,0.019381,0.000018,0.000372,0.989565,0.989565,0,0.000119,0.001900,-0.028726,0.001482,-0.000968,0.002952,0.192771,0.111471,0.159545,0.195069,0.110105,0.164849,0.167918,0.100921,0.072704,0.167313,0.101892,0.079882,1.182891,0.684018,0.979011,1.196992,0.675635,1.011555,3.390744,2.037870,1.468097,3.378527,2.057493,1.613050,0.162966,0.049523,0,0,0,9.326090,14.425315,0.008436,0.076906,-1.064605,0.035023,-0.049249,-0.300977,0.006476,0.096831,-0.941910,0.031497,-0.005681,0.022327,0.003622,0.087426,-0.940674,0.051175,0.017808,0.024802,0.004346,0.068371,-0.942227,0.057955,0.036773,0.022464,0.001422,0.089478,-0.860870,0.035299,-0.043279,0.081659,0.000457,0.088890,-0.861100,0.035450,-0.044967,0.081452,0.001042,0.097268,-0.860391,0.032822,-0.053415,0.082227,0.004615,0.052190,-0.911002,0.052327,-0.015040,0.056534,0.002518,0.061855,-0.812614,0.036595,-0.043032,0.120538,-0.029125,-0.030427,-1.073751,0.028622,0.255999,-0.072142,-0.008900,-0.031936,-0.367960,0.033596,-0.500325,-0.067127,-0.106198,-0.070154,-1.026066,-0.145263,0.321211,-0.133351,0.013264,-0.199982,-0.234450,0.098489,-1.466981,-0.079482,0.022421,0.167175,-0.601481,0.112815,0.185065,0.842489,0.028152,-0.328483,0.500908,0.102920,-1.611342,2.784037,-0.016941,0.205282,-0.548892,0.029889,0.195252,1.148452,0.018087,-0.254073,0.642214,0.077346,-1.471923,3.123608,-0.028562,0.278767,-0.560480,0.021797,0.214904,0.953436,0.023110,-0.277272,0.683574,0.086938,-1.470251,3.350677,-0.031877,0.246361,-0.587757,0.025540,0.178396,0.806602,0.022759,-0.303376,0.535990,0.095456,-1.471714,2.937896
118,3.933333,1.000000,234.630137,1,1,0.428662,0.766861,0.002015,0.017853,0.000894,0.016459,0.989154,0.989154,0,-0.000333,0.002345,-0.035500,-0.000453,0.000445,-0.006774,0.186461,0.140461,0.208783,0.187584,0.138881,0.206986,0.170321,0.087879,0.095893,0.169768,0.090121,0.096699,1.222647,0.921020,1.369019,1.230010,0.910659,1.357235,3.134622,1.617340,1.764834,3.124457,1.658600,1.779662,0.152506,0.054335,0,0,0,9.326090,14.425315,-0.009575,0.066619,-1.116203,-0.018011,-0.010287,-0.051598,-0.007191,0.064266,-1.084899,-0.013667,-0.032565,-0.142989,-0.010453,0.059096,-1.085215,-0.014075,-0.028330,-0.144541,-0.008891,0.049226,-1.085137,-0.013237,-0.019145,-0.142910,-0.015554,0.065480,-1.118191,-0.016976,-0.023998,-0.257321,-0.018128,0.070049,-1.118619,-0.018585,-0.018841,-0.257519,-0.019319,0.078776,-1.119456,-0.020361,-0.018492,-0.259065,-0.007069,0.057492,-1.041749,-0.011684,0.005302,-0.130747,-0.012942,0.083199,-1.088250,-0.015460,0.021344,-0.275636,-0.002714,0.085595,-0.673130,0.026411,0.116022,0.400621,0.001455,-0.060026,-1.055947,0.010355,-0.028090,-0.687987,-0.072862,0.004465,-0.627084,0.033336,0.074619,0.398982,0.013877,-0.034602,-0.399146,0.000613,0.165380,-0.164696,-0.013434,0.101588,-0.447589,-0.035855,-0.065587,0.153892,0.016893,-0.412742,0.716676,-0.011259,-0.084259,0.215768,0.014547,0.158783,-0.446465,0.031488,-0.046499,0.102427,0.017070,-0.587263,0.784346,-0.001017,-0.333190,0.142132,0.006496,0.146078,-0.501170,0.035058,-0.132689,0.059310,0.000286,-0.570914,0.802077,-0.022824,-0.293642,0.118503,0.010908,0.126493,-0.477214,0.042785,-0.119868,0.110543,0.002239,-0.484455,0.745950,-0.020520,-0.181079,0.209960
119,3.966667,-1.000000,-162.884615,1,-1,0.427469,0.768670,0.014146,0.017702,0.000971,0.016496,0.989385,0.989385,0,-0.001193,0.001808,0.012131,-0.000859,-0.000537,0.047631,0.190143,0.136719,0.217301,0.191839,0.134593,0.214148,0.172121,0.082889,0.106295,0.171624,0.085666,0.104455,1.264428,0.909168,1.445024,1.275711,0.895026,1.424063,2.923704,1.407974,1.805569,2.915266,1.455151,1.774303,0.150378,0.058871,0,0,0,9.326090,14.425315,-0.034016,0.051042,0.394320,-0.024441,-0.015577,1.510523,-0.030015,0.052857,0.388264,-0.022824,-0.011409,1.473163,-0.033301,0.054612,0.388308,-0.022848,-0.004484,1.473523,-0.033027,0.053807,0.388272,-0.024136,0.004581,1.473409,-0.033650,0.047681,0.384787,-0.018096,-0.017799,1.502978,-0.034233,0.047718,0.384960,-0.016105,-0.022331,1.503579,-0.033722,0.049953,0.384856,-0.014403,-0.028823,1.504312,-0.035399,0.053170,0.366268,-0.028330,-0.004322,1.408017,-0.036137,0.055357,0.361611,-0.023195,-0.027842,1.449861,-0.048549,0.104043,0.271030,-0.045835,0.018448,0.944160,-0.011590,-0.027816,0.147392,-0.013045,0.032210,1.203339,-0.030478,0.006114,0.248090,0.042384,0.001649,0.875174,0.008449,-0.122092,0.015357,-0.005428,-0.087490,0.414503,-0.015891,0.065230,0.213057,-0.002457,-0.036358,0.660646,-0.016476,-0.169138,0.331112,-0.033369,0.243604,-0.385564,0.005322,0.090276,0.229798,-0.009225,-0.068507,0.676263,-0.018632,-0.217665,0.324674,-0.035702,0.369598,-0.459672,-0.002155,0.096717,0.216449,-0.008651,-0.049361,0.717619,-0.051613,-0.211937,0.338522,-0.051899,0.358977,-0.463555,-0.004393,0.085806,0.208813,-0.015301,-0.040687,0.686027,-0.052241,-0.184672,0.332440,-0.054480,0.299783,-0.413510
120,4.000000,1.000000,40.588517,1,1,0.427180,0.768531,0.016318,0.019548,0.000876,0.014054,0.988411,0.988411,0,-0.000289,-0.000138,0.002172,0.000903,-0.001947,-0.009959,0.189480,0.132165,0.210376,0.191187,0.130798,0.208840,0.172643,0.083008,0.107345,0.172502,0.086064,0.106575,1.288956,0.899061,1.431104,1.300565,0.889763,1.420654,2.768529,1.331134,1.721398,2.766261,1.380131,1.709042,0.147003,0.062359,0,0,0,9.326090,14.425315,-0.010536,-0.015696,0.048179,0.023480,-0.066738,-0.346141,-0.009731,-0.007465,0.110901,0.020284,-0.060322,-0.277363,-0.011211,-0.003194,0.109416,0.022090,-0.057806,-0.278892,-0.011488,0.000252,0.108207,0.021539,-0.053555,-0.280065,-0.007592,-0.009493,0.021324,0.026058,-0.057174,-0.363463,-0.005781,-0.007280,0.020516,0.028452,-0.054998,-0.364444,-0.003453,-0.003896,0.020471,0.030269,-0.053849,-0.364385,-0.010347,-0.003042,0.037402,0.025052,-0.056212,-0.328866,-0.007025,-0.005277,0.092970,0.029112,-0.060634,-0.268641,-0.035113,0.080949,0.207944,0.013436,-0.023094,-0.063086,0.003077,-0.018657,0.050254,0.014667,0.009159,-0.097138,0.008812,0.004481,0.173076,0.039290,-0.001633,-0.075014,0.037556,-0.116336,0.020427,0.029107,0.005756,0.005070,-0.018391,0.008036,0.134583,-0.002500,-0.057194,-0.078474,0.021565,-0.060364,-0.085797,0.038041,0.108774,-0.416909,0.006863,0.022202,0.118657,0.001541,-0.068074,-0.111141,0.019907,-0.030570,-0.113887,0.038539,0.187095,-0.438561,0.005230,0.005413,0.146680,0.007385,-0.091304,-0.069769,0.007664,-0.027360,-0.111294,0.059277,0.184577,-0.449816,0.005320,-0.000522,0.137295,0.009713,-0.086328,-0.071518,0.011965,-0.035625,-0.089753,0.064206,0.149047,-0.422193
121,4.033333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,4.066667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,4.100000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,4.133333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,4.166667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.200000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,4.233333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4.266667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,4.300000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,4.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,4.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,4.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.326090,14.425315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
