frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
38,1.266667,1.000000,1.046664,1,1,0.442947,0.486456,-0.105401,0.098102,0.020217,0.094299,0.998866,0.998866,0,-0.000428,-0.000074,0.005797,-0.000083,0.000094,-0.001295,0.638113,0.505219,0.382197,0.639011,0.465354,0.286359,0.475890,0.102866,0.375820,0.518569,0.142750,0.285825,0.995727,0.788355,0.596389,0.997127,0.726150,0.446842,2.219730,0.479804,1.752965,2.418801,0.665840,1.333195,0.640852,0.214391,0,0,0,3.000000,6.000000,-0.012459,-0.003363,0.177213,0.000036,-0.000320,-0.039011,-0.009552,-0.001614,0.183927,0.004582,0.000555,-0.015939,-0.008439,-0.001099,0.183685,0.004646,0.000737,-0.015606,-0.006783,-0.000923,0.183495,0.004654,0.000732,-0.015095,-0.010499,-0.003133,0.187098,0.007109,-0.000584,-0.031797,-0.010263,-0.003117,0.186960,0.008255,-0.000703,-0.031751,-0.010081,-0.002933,0.186879,0.009103,-0.000805,-0.031939,-0.012405,-0.002207,0.172609,-0.003348,0.005236,-0.027499,-0.013239,-0.002296,0.175209,-0.001621,0.000352,-0.050167,-0.009744,-0.022801,0.062190,-0.005780,-0.004126,0.045753,0.015215,0.014715,0.186247,0.011964,0.015228,-0.095379,0.014293,0.000554,-0.008769,0.005899,0.008611,0.017813,0.017628,-0.005547,0.138016,0.017916,0.079334,0.005674,0.075088,0.023870,-0.015571,-0.012769,0.119759,-0.013656,0.065412,-0.009418,0.180867,-0.021798,0.068851,-0.038514,0.051990,0.010890,-0.022441,-0.036811,0.070085,-0.017009,0.032469,-0.025494,0.184810,-0.040306,0.051346,-0.081181,0.031945,0.009808,-0.014686,-0.042023,0.074912,-0.009887,0.019921,-0.024238,0.151353,-0.033325,0.057711,-0.093699,0.522365,-0.026515,-0.011972,0.454299,0.037563,-0.009834,0.022065,0.005202,0.162295,-0.031535,0.157015,-0.038449
39,1.300000,1.000000,1.045007,1,1,0.442855,0.486221,-0.106941,0.098304,0.020407,0.095104,0.998906,0.998906,0,-0.000092,-0.000234,-0.001540,0.000335,-0.000160,-0.007337,0.622469,0.517783,0.394785,0.626245,0.478163,0.295939,0.475665,0.098569,0.380063,0.518771,0.138708,0.291230,0.987810,0.821681,0.626493,0.993802,0.758808,0.469632,2.216717,0.459355,1.771190,2.417602,0.646415,1.357204,0.630150,0.214581,0,0,0,3.000000,6.000000,-0.000249,-0.019404,-0.016032,0.012210,-0.016041,-0.193245,0.000692,-0.017163,-0.054656,0.010244,-0.015549,-0.238583,0.001497,-0.011951,-0.054460,0.009936,-0.010852,-0.238145,0.002418,-0.007263,-0.054249,0.009201,-0.006340,-0.237744,-0.000367,-0.021771,-0.042242,0.010132,-0.018638,-0.229340,-0.001350,-0.019719,-0.042675,0.008913,-0.016602,-0.229635,-0.002821,-0.016592,-0.042880,0.007260,-0.013659,-0.229759,-0.000362,-0.008908,-0.048679,0.012043,-0.006701,-0.221288,-0.005206,-0.005107,-0.043713,0.008033,-0.002811,-0.218922,-0.010992,0.000828,0.280727,-0.001248,0.023629,0.218537,-0.028481,-0.042597,-0.062375,-0.043696,-0.057312,-0.248622,0.013897,0.105513,0.212306,-0.000396,0.104959,0.221075,-0.002727,-0.010130,-0.461383,-0.020355,-0.004583,-0.599399,-0.005180,0.026432,0.473224,-0.080268,0.002562,0.488795,0.031739,-0.138996,-0.579552,-0.033673,-0.129578,-0.760419,0.000660,-0.022434,0.623261,-0.051330,-0.033324,0.645702,0.040791,-0.216281,-0.669546,0.008322,-0.190787,-0.854356,0.001393,-0.012975,0.661758,-0.030552,-0.022783,0.676444,0.020521,-0.138872,-0.456551,0.000600,-0.114634,-0.607904,-0.085629,-0.036609,0.504955,-0.607994,-0.010094,0.516927,0.039696,-0.170299,-0.497920,0.017631,-0.175501,-0.660215
40,1.333333,1.000000,1.048489,1,1,0.442205,0.486045,-0.117046,0.090360,0.021089,0.097715,0.998950,0.998950,0,-0.000650,-0.000176,-0.010106,-0.000557,0.000058,-0.008566,0.598513,0.511238,0.411242,0.602843,0.465104,0.309298,0.476031,0.092633,0.386681,0.519570,0.132889,0.298015,1.026729,0.877011,0.705471,1.034157,0.797869,0.530589,2.205646,0.429207,1.791650,2.407378,0.615731,1.380825,0.582932,0.215824,0,0,0,3.000000,6.000000,-0.003721,-0.011772,-0.493636,-0.003472,0.007632,-0.477604,0.003893,-0.021434,-0.274817,0.003201,-0.004271,-0.220161,0.005893,-0.014338,-0.272297,0.004396,-0.002387,-0.217837,0.007598,-0.007981,-0.271734,0.005180,-0.000718,-0.217485,0.000093,-0.041390,-0.483336,0.000460,-0.019619,-0.441094,-0.000263,-0.048490,-0.480195,0.001087,-0.028771,-0.437520,-0.001173,-0.055653,-0.478272,0.001648,-0.039061,-0.435392,-0.008512,-0.004319,-0.178725,-0.008150,0.004589,-0.130046,-0.030458,-0.006282,-0.427608,-0.025252,-0.001175,-0.383895,-0.027385,0.001874,0.631114,-0.016393,0.001046,0.350387,-0.114747,-0.197513,-0.898388,-0.086266,-0.154916,-0.836013,0.006450,0.008149,0.820544,-0.007447,-0.097364,0.608238,0.017678,-0.000703,-0.822967,0.020405,0.009427,-0.361584,0.029056,0.102024,0.725358,0.034236,0.075592,0.252134,0.065880,-0.104606,-0.180504,0.034141,0.034390,0.399048,0.052907,0.020453,0.812961,0.052247,0.042887,0.189700,0.027197,-0.152743,-0.163808,-0.013594,0.063538,0.505738,0.043837,0.021055,0.858591,0.042444,0.034030,0.196833,0.019085,-0.185037,-0.137007,-0.001436,-0.046165,0.319544,0.166081,-0.027006,0.731703,0.251710,0.009603,0.226748,0.044332,-0.181121,-0.138611,0.004636,-0.010822,0.359309
41,1.366667,1.000000,1.051453,1,1,0.441825,0.486035,-0.117223,0.090692,0.021296,0.099096,0.998986,0.998986,0,-0.000380,-0.000010,-0.000176,0.000270,0.000166,0.009929,0.606044,0.510312,0.411247,0.609708,0.464133,0.308703,0.478199,0.091328,0.390238,0.521838,0.131602,0.299723,1.033851,0.870541,0.701545,1.040101,0.791765,0.526617,2.225154,0.424966,1.815854,2.428218,0.612371,1.394672,0.586201,0.214906,0,0,0,3.000000,6.000000,-0.009764,-0.000675,-0.003109,-0.006043,0.011097,0.490527,-0.003835,0.000713,-0.004784,-0.007728,0.022147,0.270033,-0.003518,0.000955,-0.004875,-0.009411,0.015293,0.267422,-0.002982,0.001601,-0.004841,-0.010580,0.009582,0.266893,-0.006025,0.000651,-0.000656,-0.006118,0.042041,0.482680,-0.006985,0.000383,-0.000756,-0.006722,0.048873,0.479439,-0.008058,0.000152,-0.000761,-0.006885,0.055805,0.477511,-0.008750,-0.002382,-0.009674,-0.000238,0.001937,0.169051,-0.014006,0.001779,-0.000922,0.016452,0.008061,0.426686,-0.032793,-0.000157,-0.066540,-0.005408,-0.002031,-0.697654,-0.005842,-0.005799,0.049854,0.108905,0.191714,0.948242,-0.003110,-0.007383,-0.147956,-0.009560,-0.015532,-0.968500,0.029365,0.000542,0.106790,0.011687,0.001245,0.929757,0.022650,0.028296,-0.218279,-0.006406,-0.073728,-0.943637,0.004943,-0.021873,0.047561,-0.060937,0.082733,0.228065,0.027882,0.085673,-0.263924,-0.025025,0.065220,-1.076885,-0.000279,0.007011,0.045269,-0.027476,0.159754,0.209077,0.017670,0.073210,-0.291072,-0.026167,0.052155,-1.149663,0.000931,-0.037975,0.015789,-0.018154,0.147062,0.152796,0.097165,-0.022840,-0.226815,-0.068916,0.004166,-0.958518,0.004553,0.003596,0.036913,-0.039779,0.184717,0.175524
42,1.400000,1.000000,1.063602,1,1,0.440136,0.486340,-0.117352,0.090834,0.021888,0.102828,0.999011,0.999011,0,-0.001689,0.000305,-0.000130,-0.001309,0.000316,0.000047,0.629654,0.515488,0.406591,0.630118,0.468827,0.305302,0.479688,0.088737,0.394124,0.523502,0.129379,0.301962,1.068858,0.875057,0.690203,1.069647,0.795850,0.518261,2.253529,0.416877,1.851556,2.459365,0.607810,1.418589,0.589090,0.212861,0,0,0,3.000000,6.000000,-0.047937,0.009372,-0.009352,-0.038173,0.010047,-0.006243,-0.026074,0.003184,-0.005510,-0.022239,0.002471,-0.000726,-0.022075,0.000969,-0.005560,-0.018557,0.000014,-0.000685,-0.017757,0.000066,-0.005903,-0.014775,-0.001535,-0.001062,-0.035020,0.013281,-0.005344,-0.028995,0.012630,-0.004688,-0.036362,0.015464,-0.005702,-0.029377,0.015081,-0.004946,-0.038234,0.017930,-0.005667,-0.030176,0.017778,-0.004906,-0.043695,0.001644,-0.003895,-0.034945,0.004026,0.005779,-0.057667,0.016657,-0.003893,-0.043661,0.014878,-0.002971,-0.066131,-0.013579,-0.093829,-0.033338,-0.013422,-0.027289,-0.002909,-0.012428,0.023228,0.002933,-0.006629,-0.026626,0.001792,-0.026608,-0.509910,0.004902,-0.019225,-0.361954,0.072025,-0.087277,0.060456,0.042660,-0.087819,-0.046334,0.054358,0.016370,-1.021124,0.031708,-0.011926,-0.802845,0.035777,-0.049637,-0.154772,0.030834,-0.027764,-0.202333,0.040440,0.058762,-1.082452,0.012558,-0.026911,-0.818528,0.014055,-0.079733,-0.122184,0.014334,-0.086744,-0.167453,0.028782,0.073113,-1.070867,0.011112,-0.000097,-0.779795,0.006760,-0.048886,-0.175483,0.005829,-0.010911,-0.191272,0.101512,-0.008647,-1.017576,0.004347,0.014193,-0.790761,0.014304,-0.015083,-0.186639,0.009751,-0.018679,-0.223552
43,1.433333,1.000000,1.061221,1,1,0.439329,0.486905,-0.118100,0.090160,0.022356,0.105515,0.999046,0.999046,0,-0.000807,0.000565,-0.000747,0.000882,0.000260,-0.000618,0.632743,0.522227,0.409532,0.632495,0.474593,0.306897,0.480379,0.087169,0.396348,0.524164,0.127817,0.303165,1.078988,0.890531,0.698357,1.078566,0.809302,0.523338,2.267295,0.411420,1.870687,2.473950,0.603270,1.430878,0.586423,0.211873,0,0,0,3.000000,6.000000,-0.026711,0.019068,-0.042630,0.021226,0.009696,-0.033278,-0.018159,0.009395,-0.019721,0.007915,0.006211,-0.014211,-0.015793,0.005837,-0.019630,0.006282,0.004868,-0.014070,-0.013097,0.003843,-0.019760,0.004660,0.003777,-0.013857,-0.025652,0.021895,-0.034157,0.009368,0.008614,-0.028813,-0.027902,0.024422,-0.034572,0.008460,0.008958,-0.028870,-0.030639,0.027361,-0.034381,0.007595,0.009431,-0.028714,-0.020033,0.007142,-0.010231,0.023662,0.005498,-0.006336,-0.028373,0.026806,-0.034612,0.029294,0.010149,-0.030719,-0.039303,-0.011246,0.046820,0.026828,0.002333,0.140649,-0.008467,-0.009499,-0.027535,-0.005558,0.002929,-0.050763,0.004061,-0.014006,-0.014306,0.002269,0.012602,0.495604,0.008163,-0.042753,-0.135122,-0.063862,0.044524,-0.195578,0.015757,0.019714,-0.091488,-0.038601,0.003344,0.929636,0.004038,-0.015652,-0.171946,-0.031739,0.033985,-0.017174,0.000921,0.042061,-0.132222,-0.039519,-0.016701,0.950230,-0.001311,0.007902,-0.205139,-0.015366,0.087635,-0.082955,0.000648,0.043777,-0.140852,-0.028134,-0.029336,0.930015,-0.001486,-0.024290,-0.235670,-0.008246,0.024596,-0.060187,-0.003735,-0.014702,-0.102071,-0.105247,-0.006055,0.915505,-0.001051,-0.004102,-0.185115,-0.015355,0.010981,0.001524
44,1.466667,1.000000,1.081198,1,1,0.437437,0.485417,-0.118045,0.090605,0.023350,0.111430,0.999035,0.999035,0,-0.001893,-0.001489,0.000054,-0.001086,-0.002054,0.000802,0.664151,0.528638,0.421819,0.663192,0.480967,0.308861,0.496825,0.085719,0.413990,0.541519,0.127540,0.307404,1.110113,0.883606,0.705061,1.108510,0.803926,0.516255,2.370969,0.409073,1.975660,2.584259,0.608650,1.467006,0.598273,0.209545,0,0,0,3.000000,6.000000,-0.045619,-0.068572,0.000170,-0.018908,-0.087640,0.042800,-0.009229,-0.105346,-0.002177,0.008930,-0.114741,0.017544,-0.005796,-0.099260,-0.002367,0.009997,-0.105097,0.017263,-0.003033,-0.093763,-0.002480,0.010064,-0.097606,0.017280,-0.022744,-0.125491,0.001213,0.002908,-0.147386,0.035370,-0.026557,-0.136228,0.001249,0.001345,-0.160650,0.035821,-0.029262,-0.151057,0.001165,0.001377,-0.178418,0.035546,-0.043328,-0.051330,-0.001369,-0.023295,-0.058472,0.008862,-0.070238,-0.037984,0.004659,-0.041865,-0.064790,0.039271,-0.101005,-0.012172,-0.234558,-0.061702,-0.000926,-0.281378,-0.045121,-0.081369,0.172434,-0.036654,-0.071870,0.199969,-0.093877,-0.065718,-0.717656,-0.097938,-0.051712,-0.703350,-0.118029,-0.116163,0.045876,-0.126192,-0.073410,0.180998,-0.289870,0.124510,-0.786999,-0.305627,0.104796,-0.695511,-0.016429,-0.018175,-0.254416,-0.020467,-0.002523,-0.082470,-0.118938,0.463125,-0.862057,-0.119859,0.421064,-0.729835,-0.005552,-0.064173,-0.162694,-0.004241,-0.072075,0.042445,-0.116557,0.447428,-0.866148,-0.117205,0.403651,-0.725296,-0.013888,-0.072003,-0.200579,-0.012402,-0.047713,0.035091,-0.585295,0.564340,-0.792115,-0.581560,0.579042,-0.690044,-0.036543,-0.139650,-0.259656,-0.035492,-0.135548,-0.074541
45,1.500000,1.000000,1.076867,1,1,0.435593,0.482176,-0.122533,0.089827,0.024401,0.114828,0.999033,0.999033,0,-0.001843,-0.003241,-0.004488,0.000050,-0.001752,-0.004542,0.682970,0.542349,0.438193,0.682042,0.492301,0.312450,0.513942,0.086801,0.429757,0.560126,0.130388,0.310100,1.140477,0.905656,0.731728,1.138927,0.822082,0.521753,2.418509,0.408468,2.022353,2.635840,0.613581,1.459271,0.598846,0.212504,0,0,0,3.000000,6.000000,-0.047250,-0.134590,-0.216975,-0.001631,-0.066018,-0.217145,-0.017627,-0.132480,-0.152071,-0.008398,-0.027134,-0.149894,-0.011099,-0.119039,-0.153460,-0.005303,-0.019779,-0.151093,-0.005969,-0.106861,-0.154033,-0.002936,-0.013098,-0.151553,-0.041115,-0.146989,-0.174311,-0.018371,-0.021498,-0.175524,-0.048666,-0.142290,-0.174318,-0.022109,-0.006062,-0.175567,-0.055336,-0.137517,-0.175396,-0.026074,0.013540,-0.176561,-0.042962,-0.109594,-0.118199,0.000366,-0.058264,-0.116830,-0.067632,-0.084858,-0.151086,0.002606,-0.046874,-0.155745,-0.067425,-0.016074,-0.010107,0.033580,-0.003902,0.224451,-0.179838,-0.118003,-0.025156,-0.134717,-0.036634,-0.197590,-0.049478,-0.074843,-0.105983,0.044399,-0.009125,0.611673,-0.150859,-0.056264,-0.383891,-0.032830,0.059899,-0.429767,-0.126112,0.076591,-0.393012,0.163758,-0.047919,0.393987,-0.039696,-0.007426,-0.641271,-0.023267,0.010749,-0.386855,-0.023129,0.397224,-0.415324,0.095809,-0.065901,0.446733,-0.010865,-0.041412,-0.598061,-0.005313,0.022761,-0.435367,-0.024367,0.434532,-0.405854,0.092190,-0.012896,0.460294,-0.018548,-0.043947,-0.546123,-0.004660,0.028056,-0.345544,-0.006629,-0.026454,-0.401718,0.578666,-0.590794,0.390397,-0.041850,-0.081775,-0.591491,-0.005307,0.057875,-0.331835
46,1.533333,1.000000,1.062789,1,1,0.433331,0.481314,-0.119659,0.089453,0.025030,0.117356,0.998984,0.998984,0,-0.002262,-0.000862,0.002875,-0.000419,0.002379,0.007362,0.690268,0.546844,0.437103,0.687733,0.495531,0.312458,0.514517,0.087297,0.429780,0.560697,0.130942,0.310425,1.143297,0.905743,0.723978,1.139099,0.820753,0.517527,2.412349,0.409297,2.015054,2.628868,0.613930,1.455448,0.603752,0.213285,0,0,0,3.000000,6.000000,-0.077612,-0.024044,0.047948,-0.030362,0.110546,0.264923,-0.068152,-0.032339,0.088415,-0.050525,0.100141,0.240486,-0.063426,-0.034760,0.086566,-0.052327,0.084279,0.240026,-0.057999,-0.036103,0.085807,-0.052030,0.070758,0.239840,-0.084406,-0.019443,0.075353,-0.043291,0.127546,0.249664,-0.089327,-0.015889,0.074588,-0.040661,0.126401,0.248906,-0.094116,-0.012726,0.073562,-0.038780,0.124791,0.248958,-0.061382,-0.035359,0.094770,-0.018420,0.074235,0.212969,-0.074334,-0.016397,0.077711,-0.006702,0.068461,0.228797,-0.101228,-0.036278,0.033341,-0.033803,-0.020204,0.043448,-0.125151,-0.036315,0.181825,0.054687,0.081688,0.206981,-0.100107,-0.155246,-0.075227,-0.050629,-0.080403,0.030756,-0.109935,-0.051422,-0.029918,0.040924,0.004842,0.353973,-0.055068,0.001012,-0.155550,0.071044,-0.075579,0.237462,-0.059333,-0.008581,-0.075949,-0.019637,-0.001155,0.565322,-0.008415,-0.007575,-0.164364,0.014714,-0.404799,0.250960,-0.059777,0.013195,-0.096862,-0.048912,0.054607,0.501199,-0.008181,0.004131,-0.224665,0.016186,-0.430401,0.181189,-0.056481,-0.004342,-0.047969,-0.037933,0.039605,0.498154,0.005303,-0.048115,-0.177142,0.011932,-0.021661,0.224576,-0.034285,-0.032537,-0.064627,0.007565,0.049238,0.526864
47,1.566667,1.000000,1.128072,1,1,0.430069,0.479762,-0.112579,0.092921,0.023529,0.111742,0.998919,0.998919,0,-0.003263,-0.001551,0.007079,-0.001001,-0.000689,0.004205,0.691753,0.528338,0.432687,0.691706,0.482292,0.313216,0.512899,0.086198,0.428905,0.559079,0.130220,0.312944,1.095278,0.836536,0.685088,1.095203,0.763629,0.495926,2.435799,0.409363,2.036902,2.655109,0.618427,1.486196,0.631578,0.210567,0,0,0,3.000000,6.000000,-0.079789,-0.039662,0.363395,-0.002177,-0.015618,0.315447,-0.061129,-0.035111,0.213018,0.007023,-0.002772,0.124603,-0.070971,-0.030401,0.210777,-0.007545,0.004359,0.124211,-0.081142,-0.026269,0.210670,-0.023143,0.009834,0.124863,-0.031311,-0.044644,0.331195,0.053095,-0.025201,0.255842,-0.022059,-0.047756,0.328023,0.067268,-0.031867,0.253435,-0.014301,-0.052180,0.326763,0.079815,-0.039454,0.253201,-0.118339,-0.037029,0.152198,-0.056957,-0.001670,0.057428,-0.077425,-0.056028,0.272567,-0.003091,-0.039631,0.194856,-0.086351,-0.101434,-0.450031,0.014877,-0.065156,-0.483372,0.018346,-0.000408,0.468534,0.143497,0.035907,0.286709,-0.245783,-0.255564,-0.333256,-0.145676,-0.100318,-0.258029,-0.033458,-0.107195,0.849800,0.076477,-0.055773,0.879718,-0.075325,-0.002575,0.190090,-0.020257,-0.003587,0.345640,-0.032337,-0.079435,0.866200,0.026996,-0.070854,0.942149,-0.035983,-0.065006,0.220982,-0.027568,-0.057431,0.385346,-0.033732,-0.110532,0.927930,0.026045,-0.123727,1.024792,-0.008225,-0.077913,0.091817,-0.000044,-0.082044,0.316482,-0.037344,-0.055908,0.769562,0.019137,-0.051566,0.817531,0.005712,-0.237038,0.165049,0.000409,-0.188923,0.342191,-0.019256,-0.082769,0.778145,0.015029,-0.050232,0.842772
48,1.600000,1.000000,1.128196,1,1,0.429261,0.478727,-0.111096,0.092471,0.023487,0.111819,0.998916,0.998916,0,-0.000807,-0.001035,0.001483,0.002456,0.000516,-0.005596,0.691195,0.524436,0.430825,0.690605,0.478142,0.317163,0.512389,0.087177,0.427523,0.558139,0.130644,0.316807,1.086232,0.824166,0.677053,1.085305,0.751414,0.498431,2.439421,0.415039,2.035388,2.657233,0.621982,1.508279,0.636324,0.210045,0,0,0,3.000000,6.000000,-0.024683,-0.017041,0.035144,0.055106,0.022621,-0.328251,-0.025790,-0.031010,0.035402,0.035339,0.004101,-0.177616,-0.025503,-0.034297,0.034981,0.045468,-0.003896,-0.175796,-0.025709,-0.035407,0.034884,0.055433,-0.009138,-0.175786,-0.024552,-0.021395,0.028456,0.006759,0.023249,-0.302739,-0.024820,-0.020092,0.028173,-0.002761,0.027664,-0.299850,-0.024709,-0.019484,0.028270,-0.010408,0.032696,-0.298493,-0.025570,-0.032798,0.051320,0.092769,0.004231,-0.100878,-0.022877,-0.029359,0.037693,0.054548,0.026669,-0.234874,-0.054023,-0.099247,0.014057,0.032328,0.002187,0.464088,-0.020588,-0.023244,0.170478,-0.038934,-0.022836,-0.298056,-0.102407,-0.146071,0.102852,0.143376,0.109493,0.436108,-0.057111,-0.065469,0.104258,-0.023653,0.041726,-0.745542,0.014219,0.000152,0.168234,0.089544,0.002727,-0.021856,-0.049688,-0.113892,0.108848,-0.017351,-0.034457,-0.757352,-0.005988,-0.048451,0.194911,0.029995,0.016555,-0.026071,-0.048012,0.009572,0.127936,-0.014280,0.120104,-0.799994,0.000122,-0.041853,0.052514,0.008347,0.036060,-0.039303,-0.040927,-0.006319,0.168053,-0.003583,0.049589,-0.601509,0.027051,-0.142388,0.123476,0.021339,0.094650,-0.041573,-0.034362,-0.014822,0.133222,-0.015106,0.067947,-0.644923
49,1.633333,1.000000,1.124039,1,1,0.429225,0.478136,-0.111265,0.092612,0.023287,0.111112,0.998943,0.998943,0,-0.000037,-0.000591,-0.000169,0.000770,0.000444,-0.001653,0.673857,0.507273,0.424465,0.674015,0.461279,0.316900,0.506566,0.088419,0.420870,0.551693,0.130826,0.316487,1.060692,0.798479,0.668134,1.060942,0.726082,0.498820,2.417012,0.421878,2.008123,2.632328,0.624217,1.510073,0.635299,0.209584,0,0,0,3.000000,6.000000,-0.000671,-0.000714,-0.004408,0.024012,0.016327,-0.039552,-0.003723,-0.005703,-0.006100,0.022067,0.025307,-0.041502,-0.004098,-0.008525,-0.005885,0.021405,0.025772,-0.040866,-0.005573,-0.010211,-0.005915,0.020136,0.025196,-0.040799,-0.003042,-0.001845,-0.003545,0.021510,0.019550,-0.032001,-0.004331,-0.002277,-0.003388,0.020489,0.017815,-0.031561,-0.006094,-0.003366,-0.003453,0.018615,0.016118,-0.031723,-0.002629,-0.013366,-0.008048,0.022941,0.019432,-0.059368,0.000425,-0.022056,-0.002112,0.023302,0.007303,-0.039805,-0.017967,-0.059402,0.009948,0.036056,0.039845,-0.004109,0.010522,-0.000113,-0.017787,0.031110,0.023131,-0.188265,-0.021576,-0.012742,0.281650,0.080831,0.133329,0.178798,0.011111,0.002761,0.315739,0.068222,0.068230,0.211481,-0.004831,-0.019745,0.545134,-0.019050,-0.019897,0.376900,-0.085099,-0.007149,0.510839,-0.035411,0.106743,0.401991,-0.040652,-0.241667,0.566978,-0.034664,-0.193216,0.372067,-0.063825,0.005608,0.533822,-0.015813,-0.003964,0.405886,-0.010521,-0.197741,0.580721,-0.010643,-0.155888,0.528207,-0.061337,-0.003574,0.523896,-0.020410,0.002745,0.355843,-0.193472,0.027224,0.544730,-0.220523,0.169612,0.421254,-0.068588,0.000000,0.513858,-0.034226,0.014822,0.380636
50,1.666667,1.000000,1.116116,1,1,0.429040,0.477295,-0.114233,0.090568,0.023570,0.111376,0.998909,0.998909,0,-0.000185,-0.000841,-0.002968,-0.000148,-0.000250,-0.002799,0.684680,0.513981,0.424356,0.682273,0.466297,0.317032,0.507828,0.088885,0.421745,0.552234,0.130489,0.316900,1.082245,0.812427,0.670762,1.078439,0.737056,0.501118,2.399635,0.420008,1.992870,2.609465,0.616599,1.497444,0.632648,0.211627,0,0,0,3.000000,6.000000,-0.000928,-0.009196,-0.131034,-0.000257,-0.008482,-0.126626,0.000203,-0.028456,-0.064318,0.003926,-0.022753,-0.058218,0.000740,-0.036093,-0.064799,0.004838,-0.027568,-0.058914,0.000909,-0.041954,-0.064288,0.006482,-0.031743,-0.058373,-0.003499,-0.013222,-0.117467,-0.000457,-0.011377,-0.113922,-0.007052,-0.010888,-0.118251,-0.002721,-0.008611,-0.114863,-0.011395,-0.009398,-0.118617,-0.005301,-0.006032,-0.115164,-0.001776,-0.027258,-0.056195,0.000853,-0.013892,-0.048147,-0.009333,-0.023263,-0.121872,-0.009758,-0.001207,-0.119760,-0.003735,-0.032076,0.053878,0.014232,0.027326,0.043930,-0.060681,-0.007051,-0.052020,-0.071203,-0.006938,-0.034233,-0.021881,-0.004206,-0.005363,-0.000305,0.008536,-0.287013,-0.077464,0.015178,-0.334580,-0.088575,0.012417,-0.650319,-0.096361,-0.011010,-0.522698,-0.091530,0.008735,-1.067832,-0.072219,-0.024376,-0.311598,0.012880,-0.017227,-0.822437,-0.152341,-0.010142,-0.622389,-0.111689,0.231525,-1.189367,-0.043775,0.003358,-0.381054,0.020050,-0.002250,-0.914876,-0.141985,-0.014636,-0.534732,-0.131464,0.183105,-1.115453,-0.038714,-0.025079,-0.290878,0.022623,-0.021505,-0.814774,-0.270714,0.142536,-0.510668,-0.077242,0.115312,-1.055398,-0.047236,-0.019823,-0.260153,0.021352,-0.019823,-0.774011
