frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
84,2.800000,0.135627,0.567813,1,0,0.364845,0.491957,-0.656685,0.060408,0.055556,0.179704,0.999942,0.999942,0,0.000481,0.000211,0.001524,0.000119,-0.000002,-0.001261,1.222283,0.942857,1.640038,1.326635,0.826144,1.489784,1.186901,0.122503,1.088403,1.257632,0.187666,0.876194,3.854711,2.973485,5.172182,4.183803,2.605408,4.698327,3.839191,0.396253,3.520583,4.067979,0.607030,2.834166,0.317088,0.309154,0,0,0,3.000000,6.000000,0.016917,0.005239,0.004878,0.005778,0.002368,-0.085520,0.023641,0.002474,0.114260,0.008685,0.001634,0.082018,0.024539,0.002580,0.114659,0.008003,0.001774,0.082440,0.020818,0.001938,0.112027,0.004614,0.001782,0.078562,0.011827,0.003994,0.020585,0.006951,0.002923,-0.059086,0.011008,0.005250,0.022300,0.006659,0.003539,-0.057154,0.012791,0.008459,0.023580,0.009671,0.005084,-0.055706,0.018826,0.004793,0.042760,0.003666,-0.000403,-0.026053,0.010065,0.007853,0.048630,0.003482,0.000243,-0.049639,0.009216,0.039217,0.105969,0.008401,-0.004451,-0.084729,-0.019911,0.178503,-0.036947,-0.014255,0.131450,-0.092977,0.029281,-0.006369,0.327978,0.030182,0.017285,-0.098665,-0.002203,0.193284,-0.237646,0.032056,0.000819,-0.078958,0.049315,0.285155,1.138947,0.049968,0.359112,0.430181,-0.000257,0.028753,-0.210253,0.000439,-0.019985,0.038416,0.056518,0.366129,1.292025,0.079730,0.449653,0.504691,-0.000173,0.001599,-0.200329,-0.002732,-0.013988,0.050962,0.025188,0.454320,1.340950,0.033850,0.575152,0.514182,-0.000701,0.011871,-0.183159,-0.001361,-0.007260,0.025220,0.018867,0.431460,1.180621,0.023615,0.537990,0.450787,-0.000461,0.033100,-0.204946,0.000386,0.001473,0.024211
85,2.833333,0.135571,0.567786,1,0,0.365632,0.491781,-0.655643,0.060795,0.055626,0.179566,0.999944,0.999944,0,0.000787,-0.000176,0.001042,0.000306,-0.000387,-0.000482,1.208055,0.960026,1.619145,1.308846,0.842651,1.470978,1.182092,0.121627,1.085480,1.252574,0.186527,0.875284,3.795012,3.015846,5.086417,4.111640,2.647123,4.620964,3.815875,0.392619,3.504006,4.043398,0.602124,2.825479,0.318327,0.309783,0,0,0,3.000000,6.000000,0.030091,-0.000763,0.024506,0.013174,-0.006002,0.019628,0.035495,0.001389,0.078778,0.011854,-0.001085,-0.035482,0.034051,0.002503,0.079025,0.009512,-0.000077,-0.035634,0.026496,0.002852,0.077178,0.005678,0.000914,-0.034849,0.025510,0.000203,0.004293,0.013683,-0.003791,-0.016292,0.023409,0.000095,0.005701,0.012401,-0.005155,-0.016599,0.036643,0.000199,0.006924,0.023852,-0.008260,-0.016656,0.025290,-0.002775,0.019113,0.006464,-0.007568,-0.023647,0.021943,-0.007800,0.043412,0.011878,-0.015653,-0.005218,0.003161,0.017617,-0.009916,-0.006055,-0.021600,-0.115885,-0.027867,0.155159,-0.093015,-0.007956,-0.023344,-0.056068,0.135632,-0.013407,-0.529559,0.106351,-0.007038,-0.857537,0.006381,0.007832,-0.321273,0.008584,-0.185452,-0.083627,0.264055,-0.149506,-1.084653,0.214740,-0.434661,-2.223600,0.025764,-0.007465,-0.404910,0.026021,-0.036218,-0.194657,0.317996,-0.209252,-1.259496,0.261478,-0.575381,-2.551521,0.017549,-0.088922,-0.455507,0.017722,-0.090521,-0.255178,0.269975,-0.212488,-1.254291,0.244787,-0.666808,-2.595241,0.007797,-0.039868,-0.491492,0.008498,-0.051739,-0.308333,0.242414,-0.174290,-1.107501,0.223547,-0.605750,-2.288122,0.009384,-0.003719,-0.434407,0.009845,-0.036819,-0.229461
86,2.866667,0.138359,0.569180,1,0,0.366095,0.491401,-0.656687,0.059990,0.055561,0.178998,0.999945,0.999945,0,0.000463,-0.000381,-0.001044,-0.000324,-0.000205,-0.002086,1.181529,0.973152,1.566616,1.275544,0.856372,1.417966,1.168287,0.122238,1.072606,1.238279,0.186709,0.870294,3.723891,3.067137,4.937591,4.020204,2.699077,4.469082,3.763813,0.393807,3.455563,3.989301,0.601512,2.803782,0.317283,0.310400,0,0,0,3.000000,6.000000,0.015963,-0.000174,-0.005212,-0.014128,0.000589,-0.029718,0.018641,0.000359,0.005824,-0.016854,-0.001030,-0.072954,0.016574,0.000383,0.005651,-0.017477,-0.002120,-0.073374,0.012450,0.000318,0.006337,-0.014046,-0.002534,-0.070841,0.016851,-0.000409,0.022953,-0.008659,-0.000612,0.018660,0.016942,-0.001005,0.022944,-0.006467,-0.001100,0.017243,0.029334,-0.002035,0.022749,-0.007309,-0.002234,0.015825,0.013919,-0.006975,-0.002689,-0.011371,-0.004200,-0.021802,0.013853,-0.015856,-0.059946,-0.008090,-0.008056,-0.103358,0.011718,-0.000628,-0.163881,0.008557,-0.018245,-0.153965,-0.022416,0.229678,0.061913,0.005451,0.074519,0.154928,0.164777,-0.002418,-0.722028,0.029145,0.010989,-0.192469,0.014522,0.335001,0.139668,0.008141,0.327169,0.460941,0.343818,-0.283388,-2.156424,0.079763,-0.133882,-1.071771,-0.006347,0.053617,-0.273857,-0.032111,0.061082,0.131053,0.410730,-0.449166,-2.407734,0.092734,-0.239914,-1.148238,-0.000251,-0.002516,-0.387608,-0.017800,0.086406,0.067899,0.417665,-0.539775,-2.212724,0.147690,-0.327287,-0.958433,-0.002298,0.001808,-0.425917,-0.010095,0.041676,0.065575,0.380786,-0.458897,-2.133425,0.138372,-0.284607,-1.025924,-0.003598,0.029109,-0.326933,-0.012982,0.032828,0.107474
87,2.900000,0.138142,0.569071,1,0,0.366524,0.490870,-0.655717,0.059827,0.055449,0.178418,0.999947,0.999947,0,0.000429,-0.000530,0.000970,-0.000034,-0.000149,0.002014,1.152910,0.978148,1.536903,1.244918,0.861598,1.398464,1.142314,0.124145,1.045834,1.211767,0.188120,0.853421,3.634861,3.083875,4.845503,3.924940,2.716420,4.409036,3.675650,0.399464,3.365206,3.899130,0.605317,2.746073,0.317181,0.310779,0,0,0,3.000000,6.000000,0.016224,-0.001640,0.036464,0.000261,-0.001466,0.041676,0.014165,0.000022,0.019360,-0.004476,-0.000337,0.013536,0.011935,0.000349,0.019314,-0.004639,-0.000034,0.013663,0.008655,0.000079,0.019541,-0.003795,-0.000239,0.013204,0.014918,-0.002481,0.034300,-0.001933,-0.002072,0.011347,0.015553,-0.003793,0.033973,-0.001389,-0.002788,0.011029,0.027619,-0.006709,0.033726,-0.001715,-0.004674,0.010977,0.012024,-0.012010,0.031450,-0.001895,-0.005035,0.034139,0.013702,-0.019807,0.026742,-0.000151,-0.003951,0.086688,0.006922,-0.005615,-0.002052,-0.004796,-0.004987,0.161829,-0.009097,0.086051,0.067674,0.013319,-0.143627,0.005761,0.110142,-0.040208,-0.320089,-0.054635,-0.037790,0.401939,0.032018,0.062277,0.152814,0.017496,-0.272724,0.013146,0.035704,-0.536917,-0.403649,-0.308114,-0.253529,1.752775,-0.025836,0.061439,-0.055586,-0.019489,0.007822,0.218271,-0.031518,-0.754108,-0.051022,-0.442248,-0.304942,2.356712,-0.015993,0.027670,-0.076160,-0.015742,0.030186,0.311448,0.028598,-0.825570,-0.584278,-0.389067,-0.285795,1.628446,-0.011614,0.035893,-0.114723,-0.009316,0.034085,0.311194,0.058367,-0.760531,-0.171274,-0.322419,-0.301634,1.962151,-0.016918,0.089244,-0.076411,-0.013320,0.060135,0.250522
88,2.933333,0.135163,0.567581,1,0,0.366792,0.490092,-0.656930,0.059172,0.055375,0.177903,0.999949,0.999949,0,0.000268,-0.000779,-0.001213,-0.000161,-0.000248,-0.002183,1.175977,0.972374,1.540716,1.266151,0.856946,1.399779,1.166602,0.128258,1.066351,1.235511,0.191777,0.865693,3.694387,3.054760,4.840232,3.977673,2.692135,4.397473,3.747909,0.412050,3.425833,3.969289,0.616116,2.781185,0.318314,0.311268,0,0,0,3.000000,6.000000,0.011389,-0.006920,-0.013586,-0.004835,-0.005280,-0.050050,0.006444,-0.002540,0.002459,-0.007721,-0.002562,-0.016901,0.004954,-0.001042,0.002602,-0.006981,-0.001391,-0.016712,0.003292,-0.001575,0.002952,-0.005363,-0.001654,-0.016589,0.008429,-0.007608,-0.002203,-0.006489,-0.005127,-0.036503,0.009134,-0.009845,-0.001861,-0.006419,-0.006052,-0.035834,0.015452,-0.015354,-0.001774,-0.012167,-0.008645,-0.035500,0.007529,-0.020602,-0.012226,-0.004495,-0.008592,-0.043676,0.008575,-0.026103,-0.060559,-0.005127,-0.006296,-0.087301,0.004538,-0.005745,-0.018656,-0.002384,-0.000130,-0.016604,-0.012754,0.057070,-0.114654,-0.003657,-0.028981,-0.182328,0.076239,-0.002106,0.049913,-0.033903,0.038102,0.370002,0.003431,0.161988,0.026262,-0.028587,0.099711,-0.126552,0.144011,0.402392,-0.102620,0.108307,0.939309,0.301029,-0.063999,0.095419,0.134032,-0.038163,0.033980,0.189618,0.178964,0.606494,-0.436598,0.210482,1.360602,-0.385576,-0.025857,0.083499,0.148945,-0.009864,0.055829,0.225105,0.136183,0.696477,-0.269136,0.107585,1.522047,0.315142,-0.018678,0.098904,0.154374,-0.007064,0.063011,0.269097,0.127187,0.624075,-0.359243,0.068820,1.384606,-0.187969,-0.029595,0.126387,0.139772,-0.012677,0.037143,0.216183
89,2.966667,0.127648,0.563824,1,0,0.367353,0.489575,-0.656469,0.059479,0.055593,0.178147,0.999950,0.999950,0,0.000561,-0.000517,0.000462,0.000293,0.000262,0.001675,1.201593,0.966640,1.576624,1.294412,0.852120,1.429427,1.186914,0.131430,1.083940,1.255429,0.194477,0.878148,3.758050,3.023221,4.930983,4.048348,2.665055,4.470616,3.803416,0.421162,3.473443,4.022971,0.623192,2.813990,0.319738,0.312065,0,0,0,3.000000,6.000000,0.019712,-0.002970,0.032884,0.008323,0.003950,0.046470,0.013059,0.000070,0.061979,0.006615,0.002610,0.059520,0.012897,0.000438,0.063145,0.007943,0.001480,0.060543,0.010411,0.000744,0.063416,0.007119,0.002319,0.060464,0.010736,-0.003769,0.034298,0.002307,0.003839,0.036501,0.010031,-0.005566,0.035278,0.000897,0.004279,0.037139,0.015290,-0.009610,0.036049,-0.000162,0.005744,0.037823,0.020599,-0.013573,0.009443,0.013070,0.007029,0.021669,0.013046,-0.017466,0.018216,0.004471,0.008637,0.078775,0.013123,-0.000756,0.006756,0.008585,0.004989,0.025412,-0.012797,0.054942,-0.083799,-0.000043,-0.002128,0.030855,0.007085,0.014330,0.512885,-0.069154,0.016436,0.462972,-0.004434,0.091757,0.049367,-0.007865,-0.070231,0.023105,0.021392,0.433416,1.081470,-0.122619,0.031024,1.184090,-0.071678,0.061122,0.244453,-0.007679,-0.034297,0.110421,0.028335,0.530945,1.167851,-0.150629,-0.075549,1.604449,-0.037302,0.060663,0.246452,-0.011445,-0.022836,0.097507,0.016472,0.614394,1.185443,-0.119711,-0.082083,1.454579,-0.023780,0.070758,0.200304,-0.005102,-0.028146,0.045930,0.017225,0.567362,0.999676,-0.109962,-0.056713,1.358919,-0.032510,0.081119,0.228760,-0.002915,-0.045268,0.088988
90,3.000000,0.116280,0.558140,1,0,0.368665,0.489559,-0.656019,0.059848,0.056000,0.178643,0.999952,0.999952,0,0.001312,-0.000016,0.000449,0.000752,0.000501,-0.000012,1.201880,0.941143,1.556691,1.294500,0.826783,1.412198,1.187459,0.133112,1.083933,1.255831,0.195763,0.880272,3.739565,2.928302,4.843534,4.027745,2.572479,4.393955,3.788071,0.424635,3.457816,4.006183,0.624498,2.808126,0.321396,0.313473,0,0,0,3.000000,6.000000,0.037197,0.004467,0.002158,0.017485,0.007437,-0.030726,0.029800,0.014373,0.002385,0.016741,0.014303,-0.059594,0.028821,0.017781,0.001895,0.015924,0.017343,-0.061250,0.021562,0.023798,0.001978,0.011151,0.023054,-0.061438,0.025919,0.003583,0.012708,0.015183,0.007352,-0.021590,0.018685,0.002022,0.012308,0.008654,0.007588,-0.022970,0.029740,0.000691,0.011988,0.014450,0.010301,-0.024061,0.045647,-0.000421,0.013992,0.025048,0.013152,0.004549,0.033099,-0.000547,0.012994,0.020053,0.016919,-0.005222,0.039486,-0.000300,-0.034581,0.026363,0.000456,-0.041337,-0.003851,0.034307,-0.073389,0.008946,-0.020635,0.010410,0.048373,0.002135,0.003631,0.041288,-0.012195,-0.509254,-0.012920,-0.032777,0.136251,-0.008486,-0.124534,0.086884,0.055194,0.054742,-0.027443,0.033802,-0.378674,-1.108913,-0.024068,0.023813,0.680755,0.047610,-0.037309,0.436302,0.047012,0.033646,-0.062628,0.018677,-0.497299,-1.230479,-0.015523,0.026806,0.765660,0.021779,-0.033857,0.519208,0.045490,0.014820,-0.035154,0.029018,-0.599574,-1.220597,-0.010076,0.033873,0.792893,0.013704,-0.036885,0.592589,0.050957,0.030309,-0.029493,0.033732,-0.537053,-1.029169,-0.011105,0.032521,0.713900,0.021405,-0.048598,0.485140
91,3.033333,0.100887,0.550444,1,0,0.370302,0.489582,-0.658888,0.059219,0.055973,0.177999,0.999953,0.999953,0,0.001637,0.000023,-0.002869,0.000324,0.000039,-0.003319,1.199020,0.931875,1.545475,1.290864,0.818531,1.403592,1.185109,0.134496,1.081274,1.253170,0.196595,0.879634,3.716867,2.888739,4.790850,4.001574,2.537380,4.351022,3.768734,0.427707,3.438532,3.985175,0.625187,2.797303,0.322589,0.314458,0,0,0,3.000000,6.000000,0.051461,0.010157,-0.060194,0.014264,0.005690,-0.062352,0.038044,0.024366,-0.074510,0.008244,0.009993,-0.076895,0.034194,0.028014,-0.073612,0.005373,0.010233,-0.075507,0.023790,0.034983,-0.073630,0.002228,0.011185,-0.075608,0.042790,0.008183,-0.088440,0.016871,0.004600,-0.101148,0.029405,0.004457,-0.087646,0.010720,0.002435,-0.099954,0.044373,0.001903,-0.087170,0.014633,0.001212,-0.099158,0.048656,0.000594,-0.059420,0.003009,0.001015,-0.073412,0.049548,0.000796,-0.112694,0.016449,0.001343,-0.125688,0.028903,0.000229,-0.064750,-0.010583,0.000529,-0.030169,-0.000697,0.002258,-0.096261,0.003154,-0.032049,-0.022872,-0.008191,0.006273,-0.031504,-0.056564,0.004138,-0.035135,-0.025497,-0.048119,0.024549,-0.012577,-0.015342,-0.111702,-0.033175,-0.007889,-0.127797,-0.088369,-0.062631,-0.100354,-0.024587,0.009187,0.187633,-0.000519,-0.014626,-0.493122,-0.050343,-0.032648,-0.174208,-0.097355,-0.066294,-0.111580,-0.009848,0.016719,0.191231,0.005675,-0.010087,-0.574429,-0.035593,-0.050290,-0.191243,-0.081083,-0.065110,-0.156089,-0.004378,0.023362,0.200872,0.005698,-0.010511,-0.592021,-0.027069,-0.044818,-0.142937,-0.078026,-0.075127,-0.113444,-0.005232,0.017213,0.198580,0.005873,-0.015308,-0.515320
92,3.066667,0.082313,0.541157,1,0,0.372123,0.489765,-0.654245,0.059417,0.056236,0.178099,0.999955,0.999955,0,0.001821,0.000184,0.004644,0.000184,0.000161,0.007513,1.126928,0.930660,1.420671,1.208021,0.817667,1.302096,1.125065,0.135171,1.023215,1.192680,0.196682,0.851716,3.493287,2.884887,4.403839,3.744659,2.534631,4.036277,3.563053,0.428083,3.240496,3.777188,0.622887,2.697362,0.322598,0.315759,0,1,4,3.000000,6.000000,0.062143,0.014672,0.151809,0.010682,0.004515,0.212003,0.050509,0.025676,0.118169,0.012465,0.001310,0.192679,0.047434,0.028449,0.118285,0.013240,0.000435,0.191897,0.034601,0.033070,0.118952,0.010811,-0.001913,0.192582,0.051882,0.011307,0.122082,0.009092,0.003124,0.210522,0.032985,0.007060,0.124331,0.003580,0.002603,0.211977,0.042960,0.004099,0.125120,-0.001413,0.002196,0.212290,0.058528,0.004894,0.141674,0.009872,0.004300,0.201094,0.050707,0.006086,0.136911,0.001159,0.005290,0.249605,0.032347,0.001300,-0.000167,0.003444,0.001071,0.064583,-0.006507,-0.005366,0.176650,-0.005810,-0.007624,0.272911,0.009745,0.047987,-1.038235,0.017936,0.041714,-1.006731,-0.055273,-0.033571,0.356473,-0.029776,0.014548,0.331924,-0.030924,-0.950550,-3.120614,0.002251,-0.942661,-2.992817,-0.038239,-0.000651,0.145140,-0.013652,-0.009838,-0.042493,-0.020970,-1.404405,-3.626918,0.029373,-1.371757,-3.452710,-0.017821,0.005559,0.158139,-0.007973,-0.011160,-0.033092,-0.029688,-1.834831,-3.381089,0.005905,-1.784541,-3.189846,-0.005298,0.001702,0.179129,-0.000920,-0.021660,-0.021743,-0.027044,-1.614579,-3.085928,0.000025,-1.569761,-2.942991,-0.006682,0.000052,0.154760,-0.001450,-0.017161,-0.043820
93,3.100000,0.072573,0.536287,1,0,0.373309,0.489823,-0.654114,0.059574,0.056388,0.178143,0.999956,0.999956,0,0.001187,0.000058,0.000131,-0.000634,-0.000126,-0.004513,1.119514,0.930621,1.421788,1.201464,0.817572,1.304694,1.117048,0.135694,1.015667,1.184462,0.196820,0.846389,3.463494,2.879109,4.398655,3.717028,2.529361,4.036397,3.529011,0.428690,3.208726,3.741987,0.621801,2.673939,0.323232,0.316533,0,0,0,3.000000,6.000000,0.037804,0.007386,0.003394,-0.024339,-0.007286,-0.148415,0.031705,0.013345,0.001334,-0.018804,-0.012331,-0.116835,0.029992,0.014261,0.001304,-0.017442,-0.014188,-0.116981,0.023258,0.016116,0.001352,-0.011343,-0.016954,-0.117600,0.032518,0.005721,0.004172,-0.019364,-0.005586,-0.117910,0.022264,0.003550,0.004089,-0.010721,-0.003510,-0.120242,0.027929,0.001872,0.004029,-0.015031,-0.002227,-0.121091,0.037896,0.001546,0.003285,-0.020632,-0.003348,-0.138389,0.033321,0.001955,0.004567,-0.017386,-0.004131,-0.132344,0.018536,0.001125,-0.006927,-0.013811,-0.000175,-0.006760,-0.004572,-0.003346,0.011280,0.001935,0.002020,-0.165370,-0.001432,0.007671,-0.050307,-0.011177,-0.040316,0.987928,-0.046402,-0.024115,0.066687,0.008871,0.009456,-0.289786,-0.023264,-0.181485,0.240781,0.007660,0.769065,3.361395,-0.021990,-0.000701,0.000840,0.016249,-0.000050,-0.144300,-0.033222,-0.211662,0.331897,-0.012252,1.192743,3.958815,-0.010962,0.004286,-0.001506,0.006859,-0.001273,-0.159645,-0.023673,-0.231392,0.288622,0.006015,1.603439,3.669711,-0.002827,0.001827,0.007381,0.002471,0.000125,-0.171748,-0.018631,-0.227655,0.236945,0.008413,1.386924,3.322873,-0.003866,0.000016,0.004452,0.002816,-0.000036,-0.150308
94,3.133333,0.065065,0.532532,1,0,0.373989,0.490046,-0.649871,0.059579,0.056391,0.177816,0.999958,0.999958,0,0.000680,0.000223,0.004243,-0.000507,0.000165,0.004112,1.091268,0.915677,1.370943,1.169709,0.803825,1.262577,1.090475,0.135144,0.991047,1.157626,0.195960,0.829860,3.377398,2.833956,4.242972,3.620167,2.487781,3.907586,3.438578,0.426149,3.125054,3.650327,0.617918,2.616786,0.323109,0.317130,0,0,0,3.000000,6.000000,0.024003,0.011729,0.159425,-0.013801,0.004343,0.156031,0.018121,0.018412,0.128553,-0.013584,0.005067,0.127219,0.014960,0.020168,0.128705,-0.015032,0.005907,0.127401,0.010603,0.022278,0.129331,-0.012655,0.006162,0.127979,0.021546,0.010065,0.136122,-0.010972,0.004344,0.131950,0.015285,0.007321,0.137068,-0.006979,0.003771,0.132979,0.017045,0.005650,0.137326,-0.010884,0.003778,0.133297,0.020134,0.005299,0.127167,-0.017762,0.003753,0.123882,0.020647,0.008032,0.127400,-0.012674,0.006077,0.122833,0.012304,-0.000200,-0.006474,-0.006232,-0.001325,0.000453,-0.005406,-0.006278,0.101419,-0.000834,-0.002932,0.090139,0.009086,-0.000851,-0.321831,0.010518,-0.008522,-0.271524,-0.027811,-0.047826,0.256190,0.018591,-0.023711,0.189503,0.025397,-0.613836,-0.720847,0.048661,-0.432351,-0.961628,-0.003871,-0.032210,0.519894,0.018119,-0.031509,0.519054,-0.002874,-0.771157,-0.840495,0.030348,-0.559495,-1.172392,-0.001794,-0.026305,0.550479,0.009168,-0.030591,0.551985,0.061814,-0.831048,-0.852132,0.085487,-0.599656,-1.140754,-0.000470,-0.020925,0.578066,0.002357,-0.022752,0.570685,0.073078,-0.761186,-0.745803,0.091709,-0.533531,-0.982748,-0.000331,-0.032217,0.525470,0.003535,-0.032233,0.521018
95,3.166667,0.065645,0.532823,1,0,0.374086,0.490513,-0.651147,0.059722,0.056479,0.177737,0.999959,0.999959,0,0.000097,0.000467,-0.001276,-0.000583,0.000244,-0.005519,1.089613,0.914931,1.357594,1.165955,0.802879,1.250012,1.089361,0.134988,0.990595,1.156317,0.195485,0.827855,3.372214,2.831597,4.201583,3.608483,2.484809,3.868630,3.428159,0.424799,3.117347,3.638863,0.615180,2.605214,0.323115,0.317769,0,0,0,3.000000,6.000000,0.000991,0.020211,-0.042030,-0.023012,0.008482,-0.201455,0.001159,0.011891,-0.049097,-0.016962,-0.006521,-0.177650,0.001421,0.011396,-0.049254,-0.013539,-0.008772,-0.177959,0.001758,0.011160,-0.049124,-0.008845,-0.011118,-0.178455,0.000997,0.011097,-0.042606,-0.020549,0.001032,-0.178728,0.002178,0.009142,-0.042751,-0.013107,0.001821,-0.179819,0.001902,0.008038,-0.042776,-0.015143,0.002388,-0.180102,0.003654,0.011258,-0.041025,-0.016480,0.005959,-0.168192,0.002139,0.016773,-0.035548,-0.018508,0.008741,-0.162948,0.019110,-0.000036,-0.092622,0.006806,0.000164,-0.086148,-0.000052,-0.001439,0.007530,0.005354,0.004839,-0.093889,0.027237,0.004706,-0.288947,0.018151,0.005557,0.032884,-0.000500,-0.006917,0.006947,0.027311,0.040909,-0.249243,0.030894,-0.094121,-0.526057,0.005497,0.519715,0.194790,-0.013326,-0.000504,-0.077244,-0.009455,0.031706,-0.597138,0.016227,-0.074362,-0.553831,0.019101,0.696795,0.286664,-0.012289,0.010353,-0.053211,-0.010495,0.036658,-0.603690,0.040247,-0.031053,-0.584602,-0.021567,0.799995,0.267530,-0.010665,0.002564,-0.016344,-0.010195,0.023489,-0.594410,0.046284,-0.058837,-0.545291,-0.026794,0.702349,0.200512,-0.012925,-0.000492,-0.065378,-0.012594,0.031725,-0.590848
96,3.200000,0.069611,0.534806,1,0,0.374042,0.491305,-0.657507,0.060297,0.056596,0.178316,0.999960,0.999960,0,-0.000044,0.000792,-0.006360,-0.000141,0.000325,-0.005084,1.116795,0.908861,1.404809,1.198004,0.796245,1.292990,1.114545,0.133925,1.016369,1.181595,0.194267,0.841036,3.470120,2.824027,4.365043,3.722454,2.474104,4.017597,3.511574,0.421955,3.202252,3.722825,0.612074,2.649835,0.321832,0.317392,0,0,0,3.000000,6.000000,-0.007405,0.023931,-0.207453,-0.008396,0.003720,-0.165423,-0.007090,0.006625,-0.223067,-0.008249,-0.005266,-0.173970,-0.005054,0.004840,-0.222791,-0.006475,-0.006556,-0.173537,-0.001945,0.003684,-0.223401,-0.003703,-0.007476,-0.174277,-0.005229,0.015715,-0.186739,-0.006226,0.004618,-0.144133,-0.000443,0.016319,-0.188799,-0.002621,0.007177,-0.146048,-0.001057,0.018431,-0.189514,-0.002959,0.010393,-0.146738,-0.000594,0.018890,-0.211598,-0.004248,0.007632,-0.170573,-0.002003,0.028608,-0.169975,-0.004142,0.011835,-0.134427,0.029928,0.009234,-0.175482,0.010818,0.009270,-0.082860,0.041908,-0.012052,-0.017632,0.041960,-0.010613,-0.025162,0.014048,-0.020467,0.139464,-0.013189,-0.025173,0.428411,-0.000608,-0.082011,-0.012851,-0.000108,-0.075094,-0.019798,0.028698,0.394825,1.315211,-0.002196,0.488946,1.841268,0.000285,-0.041782,-0.049725,0.013611,-0.041278,0.027519,0.034073,0.646445,1.566122,0.017846,0.720807,2.119953,-0.002501,-0.018339,-0.007482,0.009788,-0.028692,0.045729,0.029193,0.799152,1.232432,-0.011054,0.830205,1.817034,-0.005110,-0.013184,-0.011441,0.005555,-0.015748,0.004903,0.028819,0.683852,1.233403,-0.017465,0.742689,1.778694,-0.001217,-0.029057,-0.047725,0.011708,-0.028565,0.017653
