frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,-0.090445,0.454778,1,0,0.453391,0.372135,-0.469650,0.036062,0.030519,0.320761,0.995043,0.995043,0,,,,,,,0.344646,,,0.387635,,,0.144697,,,0.168559,,,3.377811,,,3.799136,,,1.520815,,,1.771612,,,0.102032,0.095144,0,0,0,3.692079,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.692079,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,-0.301377,0.349312,1,-1,0.462772,0.419771,-0.573994,0.043286,0.027094,0.171984,0.995381,0.995381,0,,,,,,,0.333139,,,0.387595,,,0.117116,,,0.153908,,,2.050127,,,2.385249,,,0.743417,,,0.976959,,,0.162497,0.157538,0,0,0,3.692079,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,-0.388685,0.305658,1,-1,0.463757,0.418943,-0.568219,0.045189,0.027176,0.180081,0.995658,0.995658,0,0.000985,-0.000828,0.005775,,,,0.432259,,,0.485546,,,0.123015,,,0.158768,,,2.629729,,,2.953911,,,0.815166,,,1.052089,,,0.164374,0.150908,0,0,0,3.692079,6.000000,0.066548,-0.001902,0.154765,0.056794,-0.947554,2.648989,0.014824,0.003871,0.065011,-0.104869,-0.743246,2.519261,0.019391,0.000001,0.064693,-0.156741,-0.739600,2.516649,0.020798,-0.005776,0.064609,-0.212978,-0.732717,2.514616,0.015115,0.005532,0.028169,0.002640,-0.692865,2.667878,0.027011,0.005632,0.028156,0.007130,-0.651724,2.668515,-0.026919,0.156776,0.027022,-0.027882,-0.460517,2.663648,0.030457,-0.054686,0.208440,-0.155986,-1.544018,2.466854,0.028666,0.005049,0.138016,0.036694,-0.882336,2.666749,-0.008708,-0.806248,0.636521,-0.196726,-1.049255,1.802265,0.136764,-0.542292,-0.123113,0.666477,-0.735997,1.869061,0.315152,-1.643137,2.335105,0.330959,-1.668643,3.879393,,,,,,,0.131439,-0.236884,3.314995,-0.411260,-0.152586,5.809850,,,,,,,0.307865,0.614984,3.513220,-0.299695,0.633003,5.904828,,,,,,,0.123293,0.142112,3.248600,-0.499643,0.195307,5.663487,,,,,,,0.149382,0.003045,3.243265,-0.414643,0.120998,5.746598,,,,,,
14,0.466667,-0.410647,0.294676,1,-1,0.463006,0.417646,-0.579757,0.045660,0.026749,0.183950,0.996001,0.996001,0,-0.000751,-0.001297,-0.011537,-0.001736,-0.000469,-0.017312,0.301660,,,0.356615,,,0.125104,,,0.159452,,,1.817544,,,2.148655,,,0.860329,,,1.096532,,,0.165971,0.145414,0,1,4,3.692079,6.000000,-0.001660,-0.013916,-0.346613,-0.068208,-0.012014,-0.501378,-0.017280,-0.004714,-0.426117,-0.032104,-0.008585,-0.491128,-0.027760,-0.003054,-0.426752,-0.047151,-0.003055,-0.491445,-0.022537,-0.004131,-0.427496,-0.043335,0.001645,-0.492105,-0.000262,-0.008681,-0.440851,-0.015377,-0.014213,-0.469020,-0.000374,-0.033244,-0.443113,-0.027385,-0.038876,-0.471269,0.009965,0.101708,-0.446071,0.036884,-0.055068,-0.473093,-0.028485,-0.019723,-0.332605,-0.058942,0.034963,-0.541045,-0.016588,-0.058077,-0.359591,-0.045254,-0.063126,-0.497607,-0.156771,0.125087,-0.018127,-0.148063,0.931335,-0.654648,0.055879,-0.071995,-0.463601,-0.080885,0.470297,-0.340488,-0.030795,0.665129,-2.336366,-0.345947,2.308266,-4.671471,,,,,,,0.019285,0.017436,-4.658432,-0.112154,0.254320,-7.973427,,,,,,,0.069290,0.013209,-4.765014,-0.238575,-0.601775,-8.278234,,,,,,,0.146071,-0.001194,-4.542823,0.022778,-0.143306,-7.791423,,,,,,,0.071923,-0.023975,-4.571564,-0.077459,-0.027020,-7.814829,,,,,,
15,0.500000,-0.441346,0.279327,1,-1,0.461411,0.406554,-0.583604,0.047380,0.028717,0.193382,0.996339,0.996339,0,-0.001594,-0.011093,-0.003848,-0.000843,-0.009796,0.007690,0.278351,,,0.329106,,,0.136339,,,0.163068,,,1.633088,,,1.930864,,,0.918126,,,1.098123,,,0.170445,0.148497,0,0,0,3.692079,6.000000,-0.000615,-0.109285,-0.076568,0.001045,-0.095369,0.270045,-0.028284,-0.085061,-0.131249,-0.011004,-0.080347,0.294868,-0.036600,-0.089234,-0.131510,-0.008840,-0.086180,0.295242,-0.030042,-0.096205,-0.132126,-0.007505,-0.092074,0.295370,-0.002292,-0.093876,-0.150973,-0.002030,-0.085195,0.289878,0.000071,-0.134490,-0.151268,0.000445,-0.101246,0.291845,0.045265,-0.007334,-0.151738,0.035300,-0.109042,0.294333,-0.022322,-0.274014,-0.105227,0.006163,-0.254291,0.227378,-0.073352,-0.391546,-0.125660,-0.056764,-0.333469,0.233931,0.028286,-0.079355,-0.307024,0.185057,-0.204442,-0.288897,0.029492,-0.415106,-0.416790,-0.026387,-0.343111,0.046811,-0.014872,0.134355,-0.672559,0.015923,-0.530774,1.663807,,,,,,,0.024044,-0.052444,-0.889294,0.004759,-0.069880,3.769138,,,,,,,-0.039262,-0.194805,-1.027095,-0.108552,-0.208014,3.737919,,,,,,,0.015093,-0.001624,-1.070040,-0.130978,-0.000430,3.472783,,,,,,,0.045746,-0.044739,-0.918216,-0.026177,-0.020764,3.653348,,,,,,
16,0.533333,-0.449724,0.275138,1,-1,0.461191,0.409940,-0.544131,0.045450,0.028214,0.172833,0.996633,0.996633,0,-0.000221,0.003386,0.039473,0.001374,0.014479,0.043321,0.189941,,,0.240405,,,0.133030,,,0.161129,,,1.127038,,,1.426469,,,0.814908,,,0.987038,,,0.168531,0.163245,0,0,0,3.692079,6.000000,-0.006596,0.057491,1.194752,-0.005981,0.166776,1.271320,-0.015452,-0.030941,1.245037,0.012832,0.054120,1.376286,-0.006425,-0.027909,1.244547,0.030175,0.061325,1.376057,-0.000257,-0.027298,1.244785,0.029785,0.068907,1.376911,-0.066087,-0.039226,1.303455,-0.063795,0.054650,1.454428,0.013135,-0.001175,1.303117,0.013064,0.133315,1.454385,-0.012732,-0.006359,1.304188,-0.057997,0.000975,1.455926,-0.010514,0.060850,1.153386,0.011808,0.334864,1.258613,-0.002710,0.142325,1.215019,0.070642,0.533871,1.340679,0.203194,0.751343,0.249906,0.174908,0.830698,0.556930,-0.010587,0.090735,1.503475,-0.040079,0.505841,1.920265,-0.282483,2.530013,-1.274962,-0.267611,2.395658,-0.602403,,,,,,,0.028795,0.496598,-2.401089,0.004751,0.549042,-1.511795,,,,,,,-0.003988,0.550352,-2.453680,0.035274,0.745157,-1.426585,,,,,,,0.007849,-0.001881,-2.028765,-0.007244,-0.000257,-0.958725,,,,,,,0.036358,0.059352,-2.233186,-0.009388,0.104091,-1.314970,,,,,,
17,0.566667,-0.450741,0.274630,1,-1,0.460703,0.412260,-0.545658,0.046570,0.027368,0.167054,0.996839,0.996839,0,-0.000488,0.002320,-0.001527,-0.000267,-0.001066,-0.041000,0.240560,,,0.290926,,,0.129601,,,0.158541,,,1.409353,,,1.704431,,,0.791086,,,0.967736,,,0.170688,0.163827,0,0,0,3.692079,6.000000,-0.003930,0.040237,0.001330,0.002666,-0.017254,-1.193422,-0.006389,-0.000674,-0.030062,0.009063,0.030267,-1.275099,-0.009582,-0.001904,-0.029384,-0.003157,0.026005,-1.273931,-0.009240,-0.005134,-0.029411,-0.008983,0.022164,-1.274196,0.001098,-0.003472,-0.080745,0.067185,0.035754,-1.384200,0.016296,0.062634,-0.080595,0.003161,0.063809,-1.383712,-0.000175,0.039605,-0.080307,0.012557,0.045964,-1.384495,-0.027061,0.061010,-0.015090,-0.016547,0.000160,-1.168476,-0.002212,0.078207,-0.076545,0.000498,-0.064118,-1.291564,-0.003702,0.009200,-0.000744,-0.206896,-0.742143,-0.250650,-0.067768,0.109315,-0.181579,-0.057181,0.018580,-1.685054,0.052990,-0.162041,0.738292,0.335473,-2.692054,2.013254,,,,,,,-0.006427,-0.013456,2.063668,-0.035222,-0.510054,4.464757,,,,,,,-0.031218,-0.293983,2.209516,-0.027230,-0.844335,4.663196,,,,,,,0.000745,-0.037975,1.966822,-0.007104,-0.036094,3.995587,,,,,,,-0.014411,-0.056849,2.019283,-0.050769,-0.116201,4.252469,,,,,,
18,0.600000,-0.459041,0.270479,1,-1,0.460205,0.412320,-0.511077,0.043213,0.026562,0.168032,0.997089,0.997089,0,-0.000497,0.000060,0.034581,-0.000009,-0.002260,0.036108,0.223093,,,0.271618,,,0.126282,,,0.154999,,,1.352257,,,1.646391,,,0.798870,,,0.980540,,,0.164978,0.158075,0,0,0,3.692079,6.000000,-0.023509,0.006235,1.101269,-0.019579,-0.034002,1.099939,-0.031899,0.016996,0.931134,-0.025510,0.017670,0.961196,-0.030196,0.042620,0.930439,-0.020614,0.044524,0.959823,-0.034140,0.031512,0.929124,-0.024900,0.036646,0.958535,-0.009185,0.056516,0.997703,-0.010283,0.059988,1.078448,-0.045181,0.061032,0.998552,-0.061477,-0.001602,1.079147,0.000620,0.136225,0.997560,0.000795,0.096620,1.077867,-0.027237,0.009012,0.983535,-0.000176,-0.051998,0.998625,-0.002585,-0.005462,1.091352,-0.000373,-0.083669,1.167897,0.004326,-0.510168,0.394030,0.008028,-0.519368,0.394774,0.026896,-0.091867,0.414620,0.094664,-0.201182,0.596199,0.111145,-0.845370,0.288582,0.058155,-0.683329,-0.449710,,,,,,,0.001952,-0.297600,0.530763,0.008379,-0.284144,-1.532905,,,,,,,-0.006370,-0.479218,0.508112,0.024848,-0.185235,-1.701404,,,,,,,-0.003790,-0.101922,0.474842,-0.004535,-0.063947,-1.491980,,,,,,,-0.001439,-0.127623,0.455320,0.012972,-0.070774,-1.563963,,,,,,
19,0.633333,-0.470895,0.264553,1,-1,0.460459,0.417412,-0.529830,0.044197,0.026551,0.166590,0.997297,0.997297,0,0.000254,0.005092,-0.018753,0.000751,0.005033,-0.053334,0.133598,,,0.184433,,,0.113356,,,0.146451,,,0.802091,,,1.107291,,,0.711240,,,0.918888,,,0.166563,0.159379,0,1,4,3.692079,6.000000,0.007532,0.015380,-0.630519,0.031041,0.009145,-1.731788,0.003257,-0.009784,-0.462057,0.035156,-0.026780,-1.393191,0.007297,-0.020184,-0.461610,0.037493,-0.062804,-1.392049,0.013331,-0.023655,-0.460392,0.047471,-0.055167,-1.389516,0.000675,-0.004311,-0.492697,0.009860,-0.060827,-1.490400,-0.022650,-0.029186,-0.492827,0.022531,-0.090218,-1.491379,-0.034679,-0.106747,-0.491899,-0.035299,-0.242972,-1.489459,0.007760,0.133004,-0.543905,0.034997,0.123992,-1.527440,0.007426,0.172555,-0.581324,0.010011,0.178017,-1.672676,-0.151238,0.618095,-0.012688,-0.155564,1.128263,-0.406718,-0.221846,0.706972,-0.047708,-0.248742,0.798839,-0.462328,-0.064498,1.613744,-1.964335,-0.175643,2.459114,-2.252917,,,,,,,-0.011668,0.001363,-4.324203,-0.013620,0.298963,-4.854966,,,,,,,-0.079156,-0.308493,-4.593721,-0.072786,0.170725,-5.101833,,,,,,,-0.005004,-0.240902,-3.958876,-0.001214,-0.138980,-4.433718,,,,,,,-0.050790,-0.091707,-4.082655,-0.049351,0.035916,-4.537975,,,,,,
