frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
37,1.233333,0.245060,0.622530,1,1,0.614650,0.531429,-0.484984,0.061164,0.061014,0.156674,0.999850,0.999850,0,0.000101,-0.000299,0.013035,-0.000557,-0.001416,0.026994,0.460028,0.871658,0.619273,0.448378,0.848152,0.574564,0.383243,0.653689,0.528886,0.431139,0.721863,0.483057,1.181203,2.238135,1.590093,1.151290,2.177779,1.475295,0.984106,1.678570,1.358095,1.107096,1.853628,1.240413,0.389457,0.389432,0,0,0,9.403673,13.276151,0.003372,0.026226,0.361658,-0.050818,-0.106624,0.804857,0.000297,0.030255,0.202523,-0.016950,-0.109153,0.589807,-0.005727,0.017356,0.201638,-0.009570,-0.103224,0.588225,-0.007424,0.006426,0.203746,-0.000978,-0.088107,0.590817,0.015995,0.051633,0.186984,-0.014804,-0.079976,0.463842,0.022640,0.054528,0.190049,-0.005720,-0.068563,0.468764,0.033200,0.053968,0.192178,0.006995,-0.063443,0.472744,0.006212,-0.018405,0.376313,-0.019237,-0.036165,0.839968,-0.000166,0.000474,0.405830,-0.014235,-0.048793,0.779659,0.015455,-0.089532,0.258455,0.080466,0.042245,0.628658,0.110976,-0.051836,0.281626,0.090996,-0.052600,0.310007,0.094618,0.034837,-0.424259,0.364411,0.629182,-1.080006,0.138306,-0.179272,-0.692147,0.130792,-0.163701,-0.519668,1.440330,-0.259852,-0.446870,1.062484,-0.682597,-0.774935,0.370833,-2.005187,-1.510767,0.570301,-3.696191,-0.259547,1.834629,-0.792337,-0.386758,1.000961,-1.501372,-0.363972,0.590209,-3.021104,-1.057849,0.879566,-5.034910,0.668042,2.339671,-3.091207,-0.275990,1.649769,-3.939066,0.222300,0.468474,-2.907296,-0.086707,0.711578,-4.951304,2.575782,1.715525,-0.525182,-0.380126,1.180272,-1.197329,-0.411007,0.412394,-2.383189,-1.062727,0.627069,-4.244352,0.640277
38,1.266667,0.205428,0.602714,1,1,0.616467,0.531562,-0.498973,0.062435,0.062398,0.159833,0.999850,0.999850,0,0.001817,0.000133,-0.013989,0.001716,0.000432,-0.027025,0.449693,0.936162,0.723859,0.456324,0.868548,0.714778,0.404683,0.499967,0.411707,0.451827,0.565449,0.426598,1.151695,2.397577,1.853854,1.168678,2.224414,1.830598,1.036597,1.280670,1.054590,1.157359,1.448401,1.092734,0.390462,0.390395,0,0,0,9.403673,13.276151,0.107437,0.096020,-0.445848,0.104065,0.069794,-0.807506,0.074317,0.154865,-0.422797,0.074020,0.124610,-0.625320,0.044484,0.138741,-0.422258,0.050211,0.121385,-0.623896,0.017141,0.111034,-0.422359,0.024565,0.104608,-0.626105,0.082494,0.129182,-0.434536,0.066499,0.077549,-0.621520,0.071139,0.110771,-0.434874,0.048499,0.056243,-0.624923,0.061737,0.091235,-0.434970,0.028537,0.037267,-0.627148,0.078045,0.003503,-0.387709,0.071833,0.021908,-0.764022,0.030981,0.004488,-0.451673,0.031147,0.004014,-0.857503,0.039058,-0.050626,0.054209,0.023603,0.038906,-0.204246,0.008905,-0.048518,-0.293236,-0.102071,0.003318,-0.574862,0.003219,-0.352911,0.491131,-0.091399,-0.387748,0.915390,0.068886,-0.094578,-3.463451,-0.069420,0.084694,-2.771304,-0.158835,0.009377,1.166199,-1.599165,0.269229,1.613069,0.632312,-3.372706,-6.706465,0.261479,-1.367519,-5.195698,-0.227539,0.175511,1.462162,-2.062168,0.967848,1.848920,0.873348,-4.551709,-7.264155,0.283139,-1.530605,-6.206306,-0.184107,0.981846,1.331146,-2.523778,4.073053,1.607136,0.632141,-4.638312,-6.865647,0.163667,-1.731016,-6.778940,-0.242073,0.025313,1.225346,-1.957598,0.550495,1.605472,0.586237,-4.120631,-6.610227,0.173843,-1.737442,-5.547500
39,1.300000,0.223788,0.611894,1,1,0.615250,0.531944,-0.502548,0.063890,0.063880,0.161456,0.999849,0.999849,0,-0.001217,0.000382,-0.003575,-0.003034,0.000249,0.010414,0.476104,0.813906,0.536100,0.465164,0.777367,0.538072,0.397844,0.562648,0.425143,0.446497,0.628822,0.436135,1.203262,2.056994,1.354892,1.175614,1.964648,1.359876,1.005544,1.422082,1.074541,1.128513,1.589336,1.102323,0.395678,0.395651,0,0,2,9.403673,13.276151,-0.024685,-0.001411,-0.073408,-0.132122,-0.097431,0.372440,-0.005368,0.001108,-0.095313,-0.079685,-0.153757,0.327484,-0.003371,0.006340,-0.096946,-0.047855,-0.132401,0.325312,0.000270,0.011103,-0.095724,-0.016871,-0.099931,0.326635,-0.004204,-0.010738,-0.122668,-0.086698,-0.139920,0.311868,-0.003508,-0.019871,-0.120749,-0.074647,-0.130642,0.314125,-0.004265,-0.030123,-0.119544,-0.066002,-0.121358,0.315426,-0.016927,0.021949,-0.058731,-0.094972,0.018446,0.328978,-0.056155,0.000966,-0.155739,-0.087136,-0.003522,0.295934,0.148137,0.071728,-0.494546,0.109079,0.122354,-0.548755,0.003944,-0.003281,-0.140457,-0.004961,0.045237,0.152779,0.323097,0.368721,-2.184840,0.319878,0.721632,-2.675971,-0.011646,0.017778,1.115624,-0.080532,0.112356,4.579075,-0.024571,-0.006162,-2.771140,0.134264,-0.015539,-3.937339,-0.060377,1.198218,4.980433,-0.692689,4.570924,11.686898,-0.455258,-0.017266,-2.490851,-0.227719,-0.192777,-3.953013,-0.161372,1.916850,5.541712,-1.034720,6.468559,12.805867,-0.447677,0.040357,-2.069936,-0.263570,-0.941489,-3.401082,0.008343,1.991605,5.993721,-0.623798,6.629917,12.859368,-0.117100,-0.018176,-2.547902,0.124973,-0.043489,-3.773248,0.013452,1.676384,5.295696,-0.572785,5.797015,11.905923
40,1.333333,0.351778,0.675889,1,1,0.609940,0.523005,-0.444789,0.068057,0.067883,0.170386,0.999856,0.999856,0,-0.005310,-0.008939,0.057759,-0.004092,-0.009321,0.061334,0.516124,0.807502,0.514545,0.516953,0.785752,0.522780,0.443748,0.589528,0.426222,0.498337,0.660421,0.449667,1.294876,2.025899,1.290914,1.296955,1.971332,1.311576,1.113812,1.479720,1.069820,1.250830,1.657663,1.128668,0.398590,0.398405,0,0,0,9.403673,13.276151,-0.175327,-0.417584,1.882069,-0.150642,-0.416173,1.955477,-0.037901,-0.373619,1.951765,-0.032533,-0.374727,2.047078,-0.027791,-0.341178,1.954687,-0.024420,-0.347518,2.051633,-0.010040,-0.297004,1.954132,-0.010310,-0.308107,2.049856,-0.043677,-0.414281,2.015138,-0.039473,-0.403543,2.137806,-0.028321,-0.395550,2.013305,-0.024813,-0.375679,2.134054,-0.014970,-0.371158,2.010961,-0.010705,-0.341035,2.130505,-0.129358,-0.196890,1.643331,-0.112431,-0.218839,1.702062,-0.189232,-0.339475,1.822187,-0.133077,-0.340441,1.977926,0.017166,0.240322,1.165357,-0.130971,0.168594,1.659903,0.002949,-0.040607,0.663322,-0.000995,-0.037326,0.803779,0.225014,0.098476,0.937809,-0.098083,-0.270245,3.122649,-0.023658,0.833960,1.673184,-0.012012,0.816182,0.557560,0.350811,0.249460,1.360604,0.375382,0.255622,4.131744,-0.057381,0.292329,2.815205,0.002996,-0.905889,-2.165228,0.507642,0.323212,1.752784,0.962900,0.340478,4.243635,-0.136565,0.547721,3.033407,0.024807,-1.369129,-2.508305,0.202051,1.129898,1.671270,0.649728,1.089541,3.741206,-0.125105,0.578055,2.821101,-0.133448,-1.413550,-3.172620,0.370479,0.376040,1.301991,0.487579,0.394216,3.849893,-0.063006,0.515860,2.702225,-0.076458,-1.160524,-2.593471
41,1.366667,0.441936,0.720968,1,1,0.606245,0.520091,-0.442678,0.070128,0.069869,0.173461,0.999862,0.999862,0,-0.003695,-0.002913,0.002111,0.001615,0.006026,-0.055648,0.533424,0.850790,0.547421,0.530892,0.826304,0.529118,0.454583,0.612284,0.450067,0.508631,0.683901,0.465123,1.322627,2.109538,1.357333,1.316349,2.048825,1.311951,1.128571,1.520088,1.117359,1.262753,1.697886,1.154737,0.403306,0.402795,0,0,0,9.403673,13.276151,-0.108982,-0.108441,0.036871,0.066345,0.309143,-1.845198,-0.011076,-0.076611,0.047910,0.026825,0.297008,-1.903855,-0.007898,-0.059227,0.049356,0.019893,0.281951,-1.905331,-0.001516,-0.042246,0.049517,0.008524,0.254758,-1.904615,-0.006099,-0.128954,0.063817,0.037578,0.285327,-1.951321,-0.002047,-0.140526,0.064650,0.026274,0.255024,-1.948655,-0.004252,-0.146888,0.064244,0.010718,0.224270,-1.946717,-0.098755,-0.048988,0.046153,0.030603,0.147902,-1.597178,-0.122908,-0.125808,0.080509,0.066324,0.213667,-1.741678,0.045063,0.242980,0.175623,0.027897,0.002658,-0.989734,-0.003207,-0.075059,-0.069462,-0.006156,-0.034452,-0.732784,0.141824,0.348347,-0.148683,-0.083190,0.249871,-1.086492,-0.360319,-0.379779,-0.147452,-0.336661,-1.213739,-1.820636,0.310544,-0.016454,-0.786499,-0.040267,-0.265914,-2.147103,-0.044360,0.448000,-0.354477,0.013021,0.155671,-3.169682,0.424288,-0.163309,-0.713418,-0.083354,-0.486521,-2.466202,-0.074455,0.582211,-0.055078,0.062110,0.034490,-3.088485,0.346903,0.011510,-0.402380,0.144852,-1.118388,-2.073650,-0.152019,0.607939,-1.103379,-0.026914,0.029884,-3.924480,0.356285,-0.044396,-0.752578,-0.014194,-0.420436,-2.054569,-0.121708,0.548308,-0.325161,-0.058702,0.032448,-3.027386
42,1.400000,0.457136,0.728568,1,1,0.606295,0.521265,-0.461890,0.069801,0.069683,0.172349,0.999866,0.999866,0,0.000050,0.001173,-0.019212,0.003745,0.004086,-0.021323,0.569369,0.975893,0.621653,0.549385,0.921249,0.619093,0.464128,0.604964,0.443159,0.514426,0.673278,0.464181,1.401702,2.402503,1.530417,1.352503,2.267978,1.524114,1.147934,1.496265,1.096071,1.272335,1.665225,1.148062,0.406198,0.404316,0,0,0,9.403673,13.276151,0.042989,0.148146,-0.875632,0.151971,0.256587,-0.912503,0.041851,0.163325,-0.686953,0.052927,0.239936,-0.734863,0.024889,0.166016,-0.686216,0.032787,0.225243,-0.735572,0.009086,0.161727,-0.687064,0.010602,0.203973,-0.736581,0.069780,0.120315,-0.934176,0.075879,0.249269,-0.997993,0.072877,0.086715,-0.932230,0.074924,0.227241,-0.996880,0.078290,0.054571,-0.931605,0.082542,0.201459,-0.995849,0.000594,0.031283,-0.425355,0.099349,0.080271,-0.471508,0.002439,0.039082,-0.727395,0.125347,0.164890,-0.807904,-0.008352,0.038141,-0.294170,-0.053415,-0.204839,-0.469793,-0.034980,-0.033195,-0.856941,-0.031773,0.041864,-0.787479,0.010166,-0.359309,-0.030758,-0.131658,-0.707656,0.117925,0.021134,0.871722,-2.483076,0.381453,1.251501,-2.335624,0.148780,0.000204,-0.834319,-0.161764,0.016658,-0.047820,-0.137288,-1.368152,-5.556466,-0.092928,-1.816152,-5.201989,0.249519,0.072781,-1.544639,-0.174769,0.236090,-0.831221,-0.025134,-0.125595,-6.517485,0.049321,-0.707806,-6.462407,0.081171,0.323614,-2.097362,-0.265732,0.312104,-1.694982,0.061895,-0.175992,-5.827482,0.213914,-0.783931,-4.724103,0.104340,0.053444,-1.069531,-0.251945,0.097840,-0.316953,-0.007075,-0.124429,-5.736653,0.114633,-0.672737,-5.411492
43,1.433333,0.455580,0.727790,1,1,0.606105,0.521367,-0.468359,0.069354,0.069319,0.170383,0.999865,0.999865,0,-0.000190,0.000102,-0.006468,-0.000241,-0.001071,0.012744,0.571179,0.941828,0.604368,0.569679,0.892620,0.620197,0.499551,0.608784,0.412520,0.551868,0.675912,0.462945,1.398633,2.306231,1.479901,1.394959,2.185739,1.518663,1.227867,1.496356,1.013951,1.356460,1.661353,1.137893,0.408384,0.406844,0,0,0,9.403673,13.276151,0.000989,0.041401,-0.153576,-0.042000,-0.106745,0.722056,-0.000411,0.039500,-0.238144,-0.042262,-0.123825,0.448809,-0.001770,0.045482,-0.240655,-0.026659,-0.120534,0.445561,-0.001654,0.046086,-0.241817,-0.010740,-0.115641,0.445247,0.001856,0.009603,-0.197985,-0.067924,-0.110712,0.736191,-0.000620,0.007416,-0.199181,-0.073497,-0.079299,0.733049,-0.002947,0.013884,-0.198966,-0.081237,-0.040687,0.732639,-0.011542,0.002198,-0.221998,-0.012136,-0.029085,0.203357,0.000097,0.003961,-0.166096,-0.002342,-0.035121,0.561299,-0.005030,0.098028,0.082310,0.003322,0.059887,0.376480,-0.054443,-0.001125,0.191203,-0.019463,0.032070,1.048144,0.009472,-0.095458,0.877204,-0.000694,0.263851,0.907962,0.004489,0.429450,0.387099,-0.016645,-0.442272,2.870175,-0.100599,0.798122,1.353282,-0.249379,0.797918,2.187601,-0.106536,0.539854,1.261543,0.030752,1.908006,6.818009,-0.346736,1.406747,1.387959,-0.596255,1.333966,2.932598,-0.143859,0.124047,1.382972,-0.118725,0.249642,7.900457,-0.497290,1.507836,1.391734,-0.578461,1.184222,3.489096,-0.102538,0.096105,1.219951,-0.164433,0.272097,7.047433,-0.318278,1.054684,1.381373,-0.422618,1.001240,2.450904,-0.092930,0.092661,1.161032,-0.085855,0.217090,6.897685
44,1.466667,0.626206,0.813103,1,1,0.595651,0.519592,-0.418032,0.071583,0.071134,0.174988,0.999869,0.999869,0,-0.010454,-0.001775,0.050326,-0.010264,-0.001877,0.056795,0.528891,0.828575,0.586099,0.537587,0.774019,0.616981,0.476495,0.484445,0.384118,0.528242,0.552103,0.446969,1.300797,2.037865,1.441500,1.322186,1.903685,1.517454,1.172173,1.191731,0.944928,1.299471,1.358170,1.099539,0.406590,0.406505,0,0,0,9.403673,13.276151,-0.342708,-0.081171,1.686426,-0.343697,-0.122572,1.840002,-0.176995,-0.047740,1.462237,-0.176584,-0.087240,1.700381,-0.182873,-0.035183,1.460139,-0.181103,-0.080665,1.700794,-0.184380,-0.022807,1.460018,-0.182726,-0.068893,1.701835,-0.151189,-0.066694,1.698582,-0.153045,-0.076297,1.896567,-0.142043,-0.066969,1.699991,-0.141423,-0.074385,1.899172,-0.135580,-0.069037,1.701432,-0.132633,-0.082921,1.900398,-0.286319,-0.045889,1.356879,-0.274777,-0.048087,1.578877,-0.340907,-0.060579,1.662746,-0.341004,-0.064540,1.828842,-0.035752,-0.008304,0.288394,-0.030722,-0.106332,0.206084,-0.006655,-0.068509,1.599864,0.047788,-0.067384,1.408661,-0.015428,-0.240827,-0.065126,-0.024900,-0.145369,-0.942330,0.289582,-0.150568,1.168712,0.285093,-0.580018,0.781613,-0.159531,-0.792582,1.865335,-0.058932,-1.590704,0.512053,0.179163,-2.051021,1.487342,0.285699,-2.590875,0.225799,-0.146524,-1.166849,2.490360,0.200212,-2.573596,1.102401,0.175142,-3.867484,2.027400,0.319001,-3.991531,0.644428,-0.050767,-0.986699,2.932389,0.446523,-2.494535,1.540655,0.111425,-3.810142,2.902576,0.213963,-3.906247,1.682625,-0.102925,-0.908484,2.130173,0.215353,-1.963168,0.748800,0.123110,-3.305594,1.865648,0.216040,-3.398255,0.704616
45,1.500000,0.662949,0.831475,1,1,0.582327,0.514057,-0.409848,0.079196,0.078061,0.189932,0.999864,0.999864,0,-0.013323,-0.005536,0.008184,-0.002869,-0.003761,-0.042142,0.494604,0.800325,0.536707,0.530508,0.767105,0.548428,0.461272,0.528232,0.330667,0.528008,0.602987,0.401685,1.202493,1.945770,1.304856,1.289784,1.865004,1.333352,1.122336,1.285257,0.804555,1.284712,1.467146,0.977353,0.411315,0.410993,0,0,0,9.403673,13.276151,-0.613328,-0.432864,0.325445,-0.270620,-0.351693,-1.360981,-0.378898,-0.491060,0.265660,-0.201903,-0.443320,-1.196577,-0.295603,-0.476737,0.266842,-0.112730,-0.441554,-1.193297,-0.222021,-0.448657,0.265233,-0.037641,-0.425850,-1.194785,-0.629064,-0.463616,0.394470,-0.477875,-0.396922,-1.304112,-0.640399,-0.424908,0.391373,-0.498356,-0.357939,-1.308618,-0.614643,-0.392927,0.389203,-0.479063,-0.323890,-1.312229,-0.306866,-0.118967,0.165243,-0.020547,-0.073078,-1.191636,-0.492543,-0.213193,0.325818,-0.151636,-0.152614,-1.336928,0.046792,-0.000156,-0.037115,0.082544,0.008148,-0.325509,-0.088494,-0.018395,0.202514,-0.081839,0.050114,-1.397350,0.234604,0.668685,-0.048051,0.250032,0.909512,0.017075,0.180088,0.075352,1.493636,-0.109494,0.225920,0.324924,-1.474923,0.197586,0.898733,-1.315392,0.990168,-0.966602,-0.047074,0.832644,2.456133,-0.226237,2.883665,0.968791,-2.243418,0.107374,1.270530,-2.096894,1.274223,-1.219830,-0.093825,1.241727,2.359028,-0.268967,5.109211,0.331628,-1.946776,0.111966,1.776212,-1.896009,1.098665,-1.156177,-0.067703,1.290743,2.374238,-0.179128,5.100885,-0.528338,-1.674437,0.179467,1.171648,-1.571512,1.087951,-0.958525,-0.066106,1.077332,2.421659,-0.189216,4.382926,0.556011
46,1.533333,0.604783,0.802392,1,1,0.579647,0.509973,-0.427358,0.078447,0.077623,0.187425,0.999848,0.999848,0,-0.002680,-0.004083,-0.017510,0.010643,0.001452,-0.025694,0.508326,0.793036,0.471346,0.572440,0.808388,0.463915,0.499261,0.681733,0.355428,0.571553,0.759188,0.394174,1.225310,1.911599,1.136172,1.379856,1.948604,1.118258,1.205483,1.646069,0.858193,1.380034,1.833085,0.951747,0.414855,0.414158,0,0,0,9.403673,13.276151,-0.089158,-0.198179,-0.536783,0.524170,0.234685,-0.862228,-0.100547,-0.289850,-0.516881,0.278351,0.201210,-0.782541,-0.083771,-0.318524,-0.516867,0.211832,0.158213,-0.783709,-0.062308,-0.333766,-0.516776,0.159713,0.114891,-0.782009,-0.156316,-0.225412,-0.553496,0.472748,0.238204,-0.947966,-0.188320,-0.219142,-0.555368,0.452079,0.205766,-0.946741,-0.205017,-0.217546,-0.555235,0.409626,0.175381,-0.944438,-0.088622,-0.121449,-0.494906,0.218244,-0.002482,-0.660149,-0.072218,-0.123518,-0.555694,0.420325,0.089675,-0.881512,0.003113,0.029513,-0.474745,-0.043679,0.029669,-0.437630,-0.091452,0.014083,-0.242179,-0.002958,0.032478,-0.444693,0.073841,0.191689,0.016998,-0.160763,-0.476996,0.065049,-0.019629,-0.840000,2.907366,-0.199717,-0.915352,1.413730,-0.884907,1.077704,1.862712,0.590016,0.880118,0.963979,-0.200095,3.117403,5.725595,-0.153021,2.284759,3.269462,-1.107582,1.351674,2.016664,1.135836,1.244300,0.746134,-0.613183,4.138945,6.113874,-0.519358,2.897218,3.754846,-1.073382,1.477852,1.962417,0.873394,1.365886,0.186205,-0.517385,4.505439,5.357473,-0.449682,3.214696,2.983235,-0.949529,1.420137,1.890142,0.724908,1.240670,0.718494,-0.430857,3.965710,5.469398,-0.364751,2.888378,3.047739
47,1.566667,0.577839,0.788919,1,1,0.577678,0.507617,-0.433957,0.078477,0.077518,0.186556,0.999831,0.999831,0,-0.001969,-0.002356,-0.006600,0.000712,0.001727,0.010910,0.519801,0.806391,0.470374,0.586930,0.824684,0.459362,0.511815,0.698998,0.352613,0.585814,0.777436,0.387742,1.247621,1.935491,1.128986,1.408742,1.979397,1.102555,1.231751,1.682232,0.848611,1.409838,1.871003,0.933152,0.416634,0.415518,0,0,0,9.403673,13.276151,-0.059829,-0.101781,-0.183445,0.029329,0.096398,0.353338,-0.066313,-0.146985,-0.209332,0.034234,0.142865,0.307549,-0.057950,-0.157648,-0.209314,0.025821,0.160876,0.307553,-0.047157,-0.163456,-0.209720,0.015151,0.170310,0.307056,-0.096670,-0.127656,-0.194805,0.059646,0.097756,0.358691,-0.107249,-0.129977,-0.196080,0.081071,0.089165,0.359288,-0.113425,-0.135562,-0.196093,0.091592,0.081984,0.359142,-0.061442,-0.069788,-0.211488,0.027180,0.051661,0.283418,-0.056663,-0.071597,-0.184519,0.015555,0.051921,0.371175,0.000023,-0.003276,-0.259025,-0.003090,-0.032789,0.215720,-0.044133,0.001599,-0.065787,0.047319,-0.012484,0.176392,0.014207,0.016272,-0.031084,-0.059634,-0.175417,-0.048082,-0.013659,-0.408522,0.097860,0.005970,0.431478,-2.809506,-0.337186,0.304388,-0.024222,0.547721,-0.773316,-1.886934,-0.105861,0.391105,-0.074682,0.094234,-2.726298,-5.800277,-0.347403,0.374368,-0.039513,0.760179,-0.977306,-2.056177,-0.244934,0.420073,-0.109488,0.368249,-3.718872,-6.223362,-0.337198,0.409979,-0.053882,0.736184,-1.067873,-2.016299,-0.228873,0.422298,-0.105929,0.288512,-4.083141,-5.463402,-0.328086,0.410868,-0.033787,0.621443,-1.009269,-1.923929,-0.203678,0.425777,-0.075719,0.227179,-3.539933,-5.545117
48,1.600000,0.541371,0.770685,1,1,0.576677,0.506056,-0.439887,0.078363,0.077203,0.185642,0.999817,0.999817,0,-0.001001,-0.001561,-0.005930,0.000967,0.000795,0.000670,0.511671,0.796333,0.486257,0.587995,0.822957,0.469747,0.508980,0.710564,0.377010,0.583323,0.789248,0.404832,1.216489,1.893268,1.156068,1.397947,1.956567,1.116816,1.223896,1.708627,0.906559,1.402661,1.897831,0.973462,0.420613,0.415869,0,0,0,9.403673,13.276151,-0.064829,-0.064972,-0.160929,-0.005000,0.036809,0.022516,-0.083510,-0.065285,-0.087183,-0.017197,0.081700,0.122149,-0.067710,-0.078749,-0.087499,-0.009760,0.078899,0.121815,-0.054365,-0.091009,-0.086610,-0.007208,0.072447,0.123110,-0.138255,-0.014997,-0.172495,-0.041585,0.112659,0.022310,-0.125973,0.001355,-0.170935,-0.018724,0.131332,0.025145,-0.118457,0.013255,-0.170662,-0.005032,0.148817,0.025431,-0.020548,-0.072795,-0.195971,0.040894,-0.003007,0.015517,-0.039527,-0.020874,-0.159858,0.017136,0.050723,0.024661,0.002761,-0.013980,-0.989007,0.002738,-0.010704,-0.729982,-0.012644,0.000490,-0.013245,0.031489,-0.001109,0.052542,0.083817,0.114720,-0.214260,0.069610,0.098448,-0.183176,-0.010046,-0.140040,0.568791,0.003613,0.268482,0.470931,0.157952,-0.080949,0.589340,0.495138,-0.385337,0.613562,-0.263438,0.270642,0.830601,-0.157577,-0.120463,0.905283,0.227968,-0.181096,0.809328,0.575371,-0.555464,0.848841,-0.341145,0.232980,1.069070,-0.096211,-0.187093,1.178558,0.243069,-0.219603,0.972918,0.580267,-0.629582,1.026800,-0.330369,0.240916,1.099307,-0.101496,-0.181382,1.205236,0.188418,-0.182655,0.707489,0.516504,-0.593523,0.741276,-0.280487,0.266343,0.853845,-0.076809,-0.159434,0.929564
49,1.633333,0.529095,0.764547,1,1,0.574046,0.504046,-0.500865,0.080246,0.076297,0.183004,0.999793,0.999793,0,-0.002631,-0.002010,-0.060978,-0.001629,-0.000449,-0.055048,0.504095,0.949242,0.626602,0.585501,0.987198,0.554118,0.503710,0.888967,0.542734,0.575753,0.965302,0.508241,1.175440,2.213424,1.461099,1.365260,2.301929,1.292082,1.208184,2.132251,1.301787,1.380984,2.315345,1.219052,0.428857,0.416915,0,0,0,9.403673,13.276151,-0.111394,-0.001735,-1.820734,-0.046565,0.063237,-1.659805,-0.088801,0.004592,-2.045388,-0.005291,0.069877,-1.958205,-0.100774,0.012546,-2.043938,-0.033064,0.091295,-1.956439,-0.119403,0.018315,-2.046407,-0.065038,0.109324,-1.959797,-0.128682,0.002519,-1.716110,0.009573,0.017516,-1.543615,-0.135539,0.001993,-1.720448,-0.009566,0.000638,-1.549513,-0.144113,-0.006189,-1.721148,-0.025656,-0.019444,-1.550486,-0.081196,-0.084413,-2.000714,-0.060648,-0.011618,-1.804743,-0.076695,-0.036203,-1.657897,-0.037168,-0.015329,-1.498039,-0.026751,0.014305,-1.549762,-0.029512,0.028285,-0.560755,-0.052780,-0.008048,-0.424703,-0.040136,-0.008538,-0.411458,0.330282,0.157320,-0.764871,0.246465,0.042600,-0.550611,0.075497,0.767516,0.606142,0.085543,0.907556,0.037351,0.180552,-0.160757,-0.510510,0.022600,-0.079808,-1.099850,-1.491834,3.559209,0.014623,-1.228396,3.288567,-0.815978,0.312352,-0.473567,-0.862647,0.084384,-0.292471,-1.671975,-1.983462,4.790422,-0.241127,-1.642317,4.557442,-1.310197,0.260063,-0.339791,-0.848165,0.016994,-0.120188,-1.821083,-1.709890,5.051862,-1.030031,-1.379521,4.810946,-2.129338,0.217592,-0.281868,-0.541650,0.029174,-0.099213,-1.249139,-1.556622,4.494928,-0.369244,-1.276135,4.228585,-1.223089
