frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
37,1.233333,-0.409670,0.295165,1,-1,0.457257,0.465502,-0.055222,0.029719,0.029415,0.190958,0.998339,0.998339,0,0.000081,0.000001,0.007616,-0.000063,-0.000006,0.031684,0.495029,0.486279,0.486036,0.502873,0.439201,0.431917,0.425936,0.038365,0.426815,0.459903,0.053689,0.354439,3.166782,3.110807,3.109257,3.216963,2.809642,2.763043,2.765124,0.249059,2.770830,2.985632,0.348546,2.300973,0.156319,0.154039,0,0,0,3.000000,6.000000,0.004494,-0.000148,0.255517,-0.001703,0.003232,1.042631,0.000916,0.010106,0.259718,0.000836,0.005158,1.006657,-0.001101,0.011230,0.259352,0.000794,0.004407,1.006358,-0.002714,0.011187,0.258884,0.000031,0.003430,1.004135,0.002811,0.003163,0.242486,-0.001118,0.004419,1.028675,0.002384,0.000705,0.242550,-0.001594,0.003370,1.029733,0.001476,-0.002432,0.243302,-0.002407,0.002292,1.032133,0.000977,0.001624,0.242105,-0.002101,-0.000475,0.937108,0.003859,-0.001570,0.214851,-0.001718,0.000118,0.963922,-0.031351,-0.000538,0.405620,-0.003810,-0.008772,0.902190,-0.007424,-0.001103,0.031103,0.007503,-0.021218,0.608577,-0.006824,-0.078594,0.887713,-0.001690,-0.088599,1.895646,-0.002600,0.056142,0.232945,0.002217,0.022527,1.092383,-0.022364,-0.015984,0.995251,0.035756,0.008877,2.405975,-0.001469,0.040331,0.711873,0.001000,0.002773,2.235893,0.007346,0.010672,1.005487,0.124480,0.043640,2.309816,0.001973,0.029882,0.792038,-0.000793,0.002292,2.422816,-0.003635,0.033887,0.943193,0.017236,0.078598,2.096780,0.001155,0.014477,0.755503,0.002147,-0.002110,2.377444,-0.043972,-0.016751,0.979155,0.057989,0.002327,2.328630,0.001286,0.013870,0.718342,0.001669,-0.005751,2.263467
38,1.266667,-0.411479,0.294260,1,-1,0.457313,0.465415,-0.052175,0.029418,0.029343,0.191176,0.998407,0.998407,0,0.000055,-0.000087,0.003047,-0.000026,-0.000088,-0.004570,0.475819,0.480408,0.501181,0.487938,0.433515,0.449342,0.425947,0.039345,0.424311,0.459851,0.055980,0.351214,2.970544,2.999196,3.128882,3.046201,2.706438,2.805249,2.775170,0.256344,2.764507,2.996060,0.364728,2.288263,0.160179,0.153485,0,0,0,3.000000,6.000000,0.002566,-0.000787,0.089792,-0.001928,-0.000639,-0.165725,0.001761,-0.000198,0.093632,0.000845,-0.010304,-0.166086,0.001477,0.000651,0.093898,0.002578,-0.010579,-0.165454,0.000504,0.001439,0.093912,0.003218,-0.009748,-0.164972,0.002698,-0.001509,0.050436,-0.000113,-0.004672,-0.192050,0.003005,-0.001733,0.050848,0.000621,-0.002438,-0.191702,0.004049,-0.002605,0.051053,0.002573,-0.000173,-0.192249,0.001445,-0.001118,0.123409,0.000468,-0.002742,-0.118696,0.001891,-0.004093,0.059361,-0.001968,-0.002523,-0.155490,-0.030205,0.006421,0.522078,0.001146,0.006959,0.116458,-0.012939,0.000136,-0.054451,-0.005515,0.001239,-0.085554,-0.020530,-0.004975,1.004522,-0.013706,0.073619,0.116809,-0.001352,0.102543,0.027352,0.001248,0.046401,-0.205593,-0.000443,-0.010428,1.330356,0.021921,0.005556,0.335105,-0.009204,0.104139,0.326872,-0.007735,0.063808,-0.385001,0.001842,-0.001556,1.390201,-0.005504,-0.012228,0.384714,-0.000272,0.101640,0.373600,-0.002245,0.071758,-0.418438,-0.008488,0.000359,1.296969,-0.004853,-0.033528,0.353776,-0.003459,0.078370,0.270461,-0.004614,0.063893,-0.485042,0.008106,-0.008336,1.287183,0.052078,0.008415,0.308028,-0.001414,0.079892,0.302383,-0.002700,0.066022,-0.415959
39,1.300000,-0.414652,0.292674,1,-1,0.457307,0.465329,-0.070022,0.029156,0.029118,0.190739,0.998479,0.998479,0,-0.000005,-0.000086,-0.017846,-0.000061,0.000001,-0.020893,0.468850,0.494309,0.516404,0.482626,0.446759,0.459875,0.426362,0.040843,0.422034,0.460239,0.058758,0.348360,2.889260,3.046145,3.182305,2.974153,2.753121,2.833951,2.792910,0.267544,2.764554,3.014819,0.384895,2.281948,0.162274,0.152659,0,0,0,3.000000,6.000000,0.001877,-0.002255,-0.560297,-0.000689,-0.001468,-0.650089,0.001557,0.001091,-0.552374,-0.000204,0.001289,-0.646006,0.000778,0.001558,-0.551988,-0.000699,0.000907,-0.645886,-0.000602,0.002029,-0.551102,-0.001106,0.000590,-0.645014,0.000538,-0.000409,-0.566587,-0.002160,0.001100,-0.617023,0.000595,-0.001047,-0.566109,-0.002410,0.000686,-0.616957,0.001021,-0.002050,-0.565816,-0.003028,0.000555,-0.616869,-0.003347,-0.001178,-0.525922,-0.004792,-0.000060,-0.649331,0.002994,-0.004008,-0.544811,0.001103,0.000085,-0.604172,-0.038134,-0.000930,-0.250828,-0.007929,-0.007351,-0.772906,-0.013292,-0.000293,-0.526995,-0.000353,-0.000429,-0.472544,-0.010033,-0.015026,-0.338283,0.010497,-0.010051,-1.342805,-0.004339,0.086312,-0.534144,-0.002987,-0.016231,-0.561496,0.000377,-0.011653,-0.235915,0.000820,-0.001225,-1.566271,-0.017399,0.095542,-0.834054,-0.008195,-0.008597,-1.160926,0.001949,0.013971,-0.207016,0.000107,0.015527,-1.597217,-0.007982,0.096387,-0.930342,-0.007710,-0.005253,-1.303942,-0.002341,0.010833,-0.024167,0.006147,0.010474,-1.321136,-0.013191,0.087355,-0.950106,-0.009732,0.008985,-1.220567,0.004891,-0.009622,-0.161833,-0.003215,-0.001286,-1.449016,-0.008887,0.087305,-0.856606,-0.007473,0.007413,-1.158989
40,1.333333,-0.427589,0.286205,1,-1,0.457338,0.465316,-0.076212,0.029140,0.029082,0.190976,0.998494,0.998494,0,0.000031,-0.000013,-0.006190,0.000036,0.000073,0.011656,0.470530,0.489769,0.514098,0.484275,0.441912,0.459073,0.428325,0.041922,0.422291,0.462205,0.060650,0.347462,2.915989,3.035220,3.185994,3.001170,2.738637,2.844991,2.812773,0.275299,2.773150,3.035257,0.398280,2.281750,0.161362,0.152279,0,0,0,3.000000,6.000000,0.006054,-0.001676,-0.200740,0.004177,0.000579,0.359557,0.001206,0.002156,-0.196786,-0.000351,0.001065,0.355588,0.000582,0.002010,-0.196774,-0.000196,0.000452,0.355214,0.000802,0.001889,-0.196612,0.001404,-0.000140,0.354490,0.001293,0.003498,-0.189613,0.000755,0.003907,0.376974,0.000668,0.003963,-0.189913,0.000073,0.005010,0.376196,0.000900,0.003383,-0.190635,-0.000121,0.005433,0.375181,0.001091,0.000692,-0.191087,0.004438,0.001870,0.334835,0.000782,-0.001496,-0.180318,-0.002212,0.002512,0.364493,-0.010053,-0.001625,-0.229515,0.028081,-0.000695,0.021313,0.000904,0.003682,-0.179939,0.014196,0.003975,0.347056,0.000070,-0.086280,-0.169686,0.010103,-0.071254,0.168597,0.000208,-0.008513,-0.078620,0.004547,-0.094825,0.455524,0.001482,-0.013281,-0.051315,0.001105,-0.001628,0.184600,-0.007549,0.022429,-0.045739,0.009850,-0.073113,0.788315,0.001064,0.069947,-0.021196,-0.000885,0.055976,0.185820,-0.011616,0.037154,-0.046322,-0.003634,-0.059233,0.884020,0.000515,0.060530,-0.178002,0.002856,0.049697,-0.153835,-0.009206,0.055812,-0.046291,0.003985,-0.031543,0.903815,0.006777,0.131548,-0.102645,0.001886,0.141170,0.059188,-0.005862,0.050506,-0.047425,0.003025,-0.036799,0.809181
41,1.366667,-0.478822,0.260589,1,-1,0.458037,0.464434,-0.080064,0.027872,0.027767,0.182568,0.998496,0.998496,0,0.000698,-0.000882,-0.003853,0.000667,-0.000869,0.002337,0.479637,0.474258,0.495536,0.491868,0.427790,0.444384,0.430120,0.044088,0.421875,0.464063,0.063896,0.349720,3.053639,3.019392,3.154861,3.131506,2.723548,2.829198,2.828002,0.289876,2.773787,3.051171,0.420111,2.299375,0.157071,0.152093,0,0,0,3.000000,6.000000,0.036636,-0.032063,-0.084747,0.030582,-0.030387,0.115993,0.014828,-0.015903,-0.094691,0.013622,-0.018059,0.102095,0.008824,-0.013613,-0.095112,0.008242,-0.015623,0.101662,0.005254,-0.012141,-0.095713,0.004452,-0.014030,0.100899,0.031739,-0.023873,-0.081910,0.030446,-0.027371,0.107703,0.034944,-0.026247,-0.081785,0.034276,-0.030210,0.108128,0.037091,-0.027437,-0.081592,0.036191,-0.030820,0.109043,0.008563,-0.010252,-0.124159,0.007472,-0.010944,0.066928,0.033371,-0.042645,-0.107022,0.032589,-0.041149,0.073296,-0.000286,-0.004056,-0.478258,0.009767,-0.002431,-0.248743,0.004670,0.002294,-0.053828,0.003766,-0.001388,0.126111,0.014983,-0.041998,-0.320784,0.014913,0.044282,-0.151098,0.001022,-0.006777,0.071535,0.000814,0.001736,0.150155,0.012624,0.087461,-0.395377,0.011142,0.100742,-0.344062,-0.002210,0.018298,0.380241,0.005339,-0.004131,0.425980,0.001157,0.060750,-0.471364,0.000093,-0.009197,-0.450168,-0.012433,0.050986,0.389995,-0.000817,0.013832,0.436317,0.000240,0.034381,-0.639869,-0.000275,-0.026149,-0.461867,-0.012220,0.052214,0.357422,-0.003014,-0.003598,0.403713,0.012850,0.068486,-0.448262,0.006073,-0.063062,-0.345617,-0.008356,0.047137,0.375254,-0.002494,-0.003369,0.422679
42,1.400000,-0.654462,0.172769,1,-1,0.461250,0.461519,-0.052228,0.024571,0.024486,0.162031,0.998557,0.998557,0,0.003213,-0.002915,0.027837,0.002515,-0.002033,0.031689,0.484535,0.445491,0.476645,0.496231,0.401332,0.425978,0.431837,0.048419,0.421208,0.465363,0.068815,0.350676,2.982168,2.741867,2.933610,3.054158,2.470079,2.621772,2.857538,0.320398,2.787205,3.079384,0.455361,2.320484,0.162477,0.151122,0,0,0,3.000000,6.000000,0.130777,-0.082035,0.887581,0.094141,-0.049972,0.972328,0.068246,-0.034581,0.943394,0.053418,-0.018678,1.038085,0.052102,-0.028243,0.943250,0.043278,-0.014630,1.038362,0.040479,-0.024180,0.942585,0.035225,-0.012039,1.038298,0.104992,-0.053870,0.846661,0.073253,-0.029997,0.928571,0.106884,-0.055894,0.846692,0.071940,-0.029647,0.928477,0.107163,-0.056045,0.847051,0.070072,-0.028608,0.928643,0.063427,-0.049243,0.901848,0.054864,-0.038991,1.026007,0.129345,-0.125680,0.768355,0.095974,-0.083035,0.875377,0.001071,0.002875,0.992103,0.001357,0.006931,1.470361,0.029390,0.013325,0.378711,0.024720,0.011031,0.432539,0.022370,-0.019355,0.966071,0.007387,0.022643,1.286855,-0.000557,0.000497,0.987557,-0.001579,0.007274,0.916022,0.027167,0.017486,0.695372,0.014543,-0.069975,1.090749,0.000218,-0.000404,1.665674,0.002428,-0.018702,1.285433,0.008023,-0.009291,0.597736,0.006866,-0.070041,1.069100,0.000509,0.006525,1.782185,0.012942,-0.044461,1.392190,0.005259,-0.011709,0.609962,0.005019,-0.046090,1.249831,0.002076,0.010734,1.715663,0.014296,-0.041480,1.358241,0.027750,-0.003072,0.663246,0.014900,-0.071558,1.111508,0.001016,0.016299,1.661259,0.009372,-0.030838,1.286005
43,1.433333,-0.694681,0.152660,1,-1,0.463333,0.459255,-0.047949,0.022960,0.022902,0.151800,0.998681,0.998681,0,0.002083,-0.002264,0.004279,-0.001130,0.000651,-0.023558,0.478212,0.414486,0.464503,0.490686,0.369891,0.413052,0.430041,0.050916,0.418195,0.463604,0.071385,0.348443,2.963473,2.568563,2.878514,3.040770,2.292206,2.559676,2.850461,0.337488,2.771944,3.072931,0.473168,2.309601,0.161369,0.150867,0,0,0,3.000000,6.000000,0.056530,-0.068039,0.099995,-0.074247,0.013996,-0.787586,0.042997,-0.046279,0.130044,-0.025249,-0.011698,-0.813350,0.038269,-0.039969,0.129922,-0.013833,-0.011726,-0.813328,0.035228,-0.034699,0.130258,-0.005251,-0.010519,-0.812327,0.057666,-0.067365,0.136999,-0.047326,-0.013495,-0.709662,0.059566,-0.070543,0.137157,-0.047318,-0.014649,-0.709535,0.061372,-0.070783,0.137876,-0.045791,-0.014738,-0.709175,0.046505,-0.049333,0.122239,-0.016922,-0.000090,-0.779609,0.078492,-0.086481,0.134484,-0.050853,0.039199,-0.633871,0.028104,0.002639,0.361519,0.027033,-0.000236,-0.630584,0.034581,0.015823,0.433834,0.005191,0.002498,0.055123,0.063602,0.019977,0.503979,0.041232,0.039332,-0.462092,0.002335,0.022854,0.954095,0.002892,0.022357,-0.033462,0.063987,-0.111980,0.648005,0.036820,-0.129466,-0.047367,0.004258,-0.001892,1.248718,0.004040,-0.001488,-0.416956,0.037483,-0.048208,0.541829,0.029460,-0.038917,-0.055907,0.012073,-0.006294,1.175891,0.011564,-0.012819,-0.606294,0.093598,-0.131083,0.445797,0.088339,-0.119374,-0.164165,0.012629,-0.004601,1.073521,0.010553,-0.015335,-0.642142,0.045320,-0.240809,0.581032,0.017570,-0.237737,-0.082214,0.007531,0.003426,1.194337,0.006515,-0.012873,-0.466922
44,1.466667,-0.671949,0.164025,1,-1,0.463607,0.458820,-0.038333,0.023276,0.023276,0.154254,0.998792,0.998792,0,0.000274,-0.000435,0.009616,-0.001809,0.001829,0.005337,0.467819,0.418872,0.456428,0.479972,0.373750,0.412323,0.419080,0.051947,0.406419,0.452923,0.072868,0.345140,2.927162,2.620899,2.855893,3.003205,2.338572,2.579924,2.777343,0.344269,2.693435,3.001635,0.482917,2.287324,0.159820,0.150892,0,0,0,3.000000,6.000000,-0.000858,-0.020482,0.268973,-0.057388,0.047557,0.168978,0.005258,-0.011101,0.265698,-0.037739,0.035178,0.135654,0.007517,-0.008596,0.265580,-0.030752,0.031373,0.135658,0.010637,-0.005886,0.265454,-0.024591,0.028813,0.135196,0.002095,-0.014912,0.301865,-0.055571,0.052453,0.164866,0.003717,-0.014934,0.301014,-0.055849,0.055609,0.163857,0.005524,-0.012652,0.301441,-0.055848,0.058131,0.163565,0.013953,-0.014613,0.262556,-0.032552,0.034720,0.140317,0.002535,-0.011457,0.314401,-0.075957,0.075024,0.179917,0.049496,0.017962,0.425683,0.021392,0.015323,0.064164,0.045649,0.053582,0.563542,0.011068,0.037759,0.129708,0.031301,0.091111,0.335102,-0.032301,0.071134,-0.168877,0.017965,0.114185,0.441872,0.015630,0.091331,-0.512223,0.053844,-0.122779,0.270620,-0.010143,-0.010799,-0.377385,0.000196,0.022116,0.157363,-0.004062,0.024008,-1.091355,0.115539,-0.313388,0.284906,0.078056,-0.265180,-0.256923,0.000374,0.015226,0.136808,-0.011699,0.021520,-1.039083,0.038962,-0.359981,0.326284,-0.054636,-0.228898,-0.119513,0.000291,0.033376,0.159765,-0.012338,0.037977,-0.913756,0.035478,-0.162697,0.290124,-0.009842,0.078112,-0.290908,-0.000365,0.056968,0.146667,-0.007896,0.053542,-1.047670
45,1.500000,-0.659770,0.170115,1,-1,0.464037,0.458357,-0.033815,0.023430,0.023430,0.155296,0.998893,0.998893,0,0.000429,-0.000463,0.004518,0.000155,-0.000028,-0.005099,0.464410,0.427375,0.454293,0.476132,0.381988,0.412902,0.413967,0.052706,0.400937,0.448020,0.073770,0.343373,2.892045,2.661411,2.829042,2.965037,2.378771,2.571281,2.743819,0.349340,2.657460,2.969531,0.488954,2.275918,0.160582,0.150872,0,0,0,3.000000,6.000000,0.006171,-0.019079,0.127863,0.007029,0.001403,-0.141110,0.008953,-0.011510,0.137763,0.003695,-0.000409,-0.127935,0.010559,-0.009156,0.137881,0.003042,-0.000560,-0.127699,0.012648,-0.006590,0.137783,0.002011,-0.000704,-0.127671,0.007556,-0.016059,0.130569,0.005461,-0.001147,-0.171296,0.008976,-0.016335,0.130530,0.005259,-0.001401,-0.170484,0.010635,-0.015029,0.130687,0.005111,-0.002377,-0.170754,0.015328,-0.014410,0.139400,0.001375,0.000203,-0.123156,0.010409,-0.013423,0.131668,0.007874,-0.001966,-0.182733,0.033374,0.021309,0.204029,-0.016122,0.003347,-0.221654,0.032421,0.041290,0.134317,-0.013228,-0.012292,-0.429225,0.014430,0.072243,0.084490,-0.016871,-0.018868,-0.250612,0.023645,0.071812,0.001461,0.005680,-0.042373,-0.440411,0.017681,-0.063468,0.022957,-0.036163,0.059311,-0.247663,0.000254,0.008043,-0.088755,0.000058,-0.014073,-0.246118,0.042910,-0.146086,0.020559,-0.072629,0.167302,-0.264347,0.001343,0.005490,-0.094706,0.000969,-0.009736,-0.231514,0.014977,-0.172940,0.057950,-0.023985,0.187041,-0.268334,0.000802,0.009609,-0.118715,0.000511,-0.023767,-0.278480,0.015020,-0.097488,0.033990,-0.020458,0.065209,-0.256134,0.000184,0.017372,-0.098752,0.000549,-0.039596,-0.245419
46,1.533333,-0.650296,0.174852,1,-1,0.464010,0.457858,-0.038291,0.023816,0.023809,0.158101,0.998982,0.998982,0,-0.000026,-0.000499,-0.004475,-0.000456,-0.000036,-0.008993,0.474208,0.419299,0.448125,0.484923,0.374279,0.407756,0.418879,0.053603,0.404163,0.452975,0.075108,0.342989,3.002982,2.655264,2.837807,3.070834,2.370167,2.582164,2.781493,0.355940,2.683779,3.007906,0.498741,2.277559,0.157912,0.150595,0,0,0,3.000000,6.000000,-0.002516,-0.015491,-0.130599,-0.008687,0.003588,-0.258462,-0.000144,-0.012479,-0.159388,-0.009097,-0.000969,-0.297151,0.000857,-0.012633,-0.159204,-0.009702,-0.003477,-0.297085,0.002301,-0.012170,-0.159145,-0.010347,-0.005580,-0.296928,-0.001351,-0.011367,-0.140820,-0.008907,0.004692,-0.271389,-0.000129,-0.012276,-0.140656,-0.009105,0.004059,-0.271186,0.001937,-0.012505,-0.141085,-0.008698,0.002524,-0.271772,0.001519,-0.021684,-0.145149,-0.013809,-0.007274,-0.284549,-0.003093,-0.008273,-0.123361,-0.013502,0.005150,-0.255029,0.019054,0.002332,-0.358318,-0.014320,-0.018977,-0.562347,0.027320,0.003231,-0.133966,-0.005101,-0.038059,-0.268283,0.011006,0.013788,-0.393754,-0.003424,-0.058455,-0.478244,0.028125,-0.004892,0.027127,0.004480,-0.076704,0.025666,0.006866,0.005488,-0.146030,-0.010815,0.068956,-0.168987,-0.002169,0.024186,0.118057,-0.002423,0.016143,0.206812,-0.002139,0.129234,-0.255331,-0.045049,0.275320,-0.275890,-0.001031,0.035362,0.076003,-0.002374,0.029872,0.170709,-0.010754,0.139825,-0.488156,-0.025731,0.312765,-0.546106,-0.002076,0.032178,0.113361,-0.002878,0.022569,0.232076,0.003179,0.007421,-0.109934,-0.011841,0.104909,-0.143924,-0.004293,0.037140,0.124075,-0.004477,0.019768,0.222827
47,1.566667,-0.645365,0.177317,1,-1,0.463978,0.455993,-0.040714,0.024378,0.024348,0.161451,0.999072,0.999072,0,-0.000032,-0.001865,-0.002423,-0.000006,-0.001366,0.002052,0.476199,0.422665,0.448888,0.487165,0.378030,0.405656,0.420552,0.054733,0.403973,0.454884,0.076988,0.342992,3.018203,2.678898,2.845104,3.087709,2.395996,2.571096,2.788670,0.362933,2.678734,3.016321,0.510509,2.274372,0.157776,0.150807,0,0,0,3.000000,6.000000,-0.001561,-0.063021,-0.066867,0.000955,-0.047530,0.063732,-0.000377,-0.059244,-0.059664,-0.000233,-0.046765,0.099724,0.000174,-0.059697,-0.059430,-0.000683,-0.047064,0.099774,0.001500,-0.059622,-0.059265,-0.000801,-0.047452,0.099880,-0.001253,-0.052599,-0.043707,0.000098,-0.041232,0.097113,-0.001376,-0.053291,-0.043184,-0.001247,-0.041015,0.097472,-0.000214,-0.055248,-0.043086,-0.002151,-0.042743,0.097999,0.000984,-0.067141,-0.082472,-0.000535,-0.045457,0.062677,-0.002906,-0.044750,-0.062937,0.000187,-0.036477,0.060424,0.025340,0.000531,-0.097575,0.006286,-0.001801,0.260743,0.018206,0.010359,-0.063313,-0.009114,0.007128,0.070653,0.007369,0.014219,-0.112382,-0.003637,0.000431,0.281372,0.023881,-0.006613,-0.082553,-0.004244,-0.001721,-0.109680,0.017883,-0.001650,-0.241431,0.011017,-0.007138,-0.095401,0.000612,0.008433,-0.124066,0.002781,-0.015753,-0.242123,-0.002596,-0.007592,-0.123660,-0.000457,-0.136826,0.131671,-0.000224,0.007954,-0.171218,0.000807,-0.027408,-0.247221,0.007988,-0.006409,-0.105501,0.018742,-0.146234,0.382655,-0.001059,0.003345,-0.170114,0.001017,-0.028833,-0.283475,0.008721,0.007759,-0.209373,0.005542,0.000338,-0.099439,-0.000332,0.009361,-0.136028,0.003961,-0.027779,-0.260103
48,1.600000,-0.643462,0.178269,1,-1,0.463954,0.454952,-0.042084,0.024738,0.024693,0.163584,0.999150,0.999150,0,-0.000024,-0.001041,-0.001370,0.000009,0.000824,0.001053,0.480732,0.426699,0.452269,0.491655,0.382071,0.406722,0.424490,0.055275,0.406883,0.458846,0.077827,0.343349,3.056575,2.713023,2.875600,3.126023,2.429272,2.586004,2.812089,0.366173,2.695447,3.039683,0.515572,2.274555,0.157278,0.150952,0,0,0,3.000000,6.000000,-0.000762,-0.031830,-0.042424,0.000799,0.031191,0.024443,-0.000292,-0.027720,-0.038888,0.000085,0.031524,0.020776,-0.000083,-0.028187,-0.038822,-0.000257,0.031510,0.020608,0.000314,-0.028133,-0.038725,-0.001186,0.031489,0.020540,-0.001170,-0.023591,-0.033251,0.000083,0.029008,0.010456,-0.000795,-0.024528,-0.033192,0.000581,0.028763,0.009992,0.000586,-0.026052,-0.033117,0.000800,0.029196,0.009969,0.000477,-0.038336,-0.045254,-0.000507,0.028805,0.037218,-0.001889,-0.024118,-0.036964,0.001017,0.020632,0.025973,0.009143,-0.000143,-0.053672,-0.016197,-0.000674,0.043903,0.004822,-0.000542,0.012722,-0.013384,-0.010901,0.076035,0.011982,-0.000109,-0.059612,0.004613,-0.014328,0.052770,0.012653,-0.003909,-0.060471,-0.011228,0.002704,0.022082,0.017536,0.001756,-0.114220,-0.000347,0.003406,0.127211,0.002028,-0.001491,-0.157102,0.001416,-0.009924,-0.033036,-0.001522,0.091222,-0.027430,0.001074,0.098814,0.096230,0.002248,-0.002058,-0.165963,0.002472,-0.010012,0.005255,0.013656,0.087057,-0.108602,0.005668,0.093466,-0.003101,0.000695,-0.001720,-0.161051,0.001754,-0.005065,0.009063,0.010654,0.005232,-0.088010,0.001933,-0.002527,0.121363,0.000964,-0.002552,-0.156987,0.001296,-0.011913,-0.020959
49,1.633333,-0.622453,0.188774,1,-1,0.463848,0.454112,-0.043807,0.024939,0.024884,0.164704,0.999224,0.999224,0,-0.000107,-0.000839,-0.001724,-0.000083,0.000202,-0.000354,0.487292,0.426957,0.444919,0.496261,0.381567,0.401273,0.423949,0.055679,0.405515,0.458290,0.078323,0.343295,3.100202,2.716344,2.830626,3.157268,2.427571,2.552942,2.806088,0.368532,2.684074,3.033389,0.518413,2.272242,0.157181,0.151082,0,0,0,3.000000,6.000000,-0.008417,-0.023327,-0.076453,-0.007655,0.008503,-0.034029,-0.001833,-0.024422,-0.046837,-0.001541,0.003298,-0.007949,-0.000704,-0.024416,-0.046077,-0.000621,0.003771,-0.007255,-0.000079,-0.024132,-0.045406,-0.000393,0.004001,-0.006681,-0.002305,-0.022382,-0.046203,-0.001135,0.001209,-0.012952,-0.000688,-0.023506,-0.045410,0.000107,0.001022,-0.012218,-0.000661,-0.025654,-0.044929,-0.001247,0.000398,-0.011812,-0.001215,-0.027271,-0.054276,-0.001692,0.011065,-0.009022,-0.005199,-0.023069,-0.049106,-0.003310,0.001049,-0.012142,0.004281,-0.000288,-0.053205,-0.004862,-0.000145,0.000467,0.000027,0.004427,-0.029220,-0.004795,0.004969,-0.041942,0.003782,0.000311,-0.016840,-0.008200,0.000420,0.042772,0.008630,-0.005066,-0.114242,-0.004023,-0.001157,-0.053771,0.001491,-0.002754,-0.351759,-0.016045,-0.004510,-0.237539,0.000165,-0.000089,-0.044183,-0.001863,0.001402,0.112919,-0.001656,-0.040977,-0.545252,-0.000134,-0.132199,-0.517822,0.000300,-0.001631,-0.065867,-0.001948,0.000427,0.100096,-0.022590,-0.036991,-0.490123,-0.036246,-0.124048,-0.381521,-0.000644,-0.001520,-0.057908,-0.001339,0.000200,0.103143,0.001958,0.003698,-0.499920,-0.008696,-0.001534,-0.411910,-0.000379,-0.002493,-0.050212,-0.001343,0.000059,0.106775
