frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.440000,-1.000000,-0.255520,1,-1,0.611594,0.554829,-1.280891,0.160148,0.054250,0.141385,0.996965,0.996965,0,,,,,,,1.305890,0.602316,1.300405,1.378570,0.669193,1.161965,0.280072,0.589949,0.599297,0.267838,0.639161,0.544253,1.317260,0.607560,1.311728,1.390573,0.675020,1.172083,0.729919,1.537514,1.561877,0.698033,1.665770,1.418420,0.991368,0.383703,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.480000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.520000,-1.000000,-0.351476,1,-1,0.595530,0.560290,-1.205841,0.143878,0.025252,0.082914,0.996260,0.996260,0,,,,,,,1.462789,0.638702,1.249930,1.478868,0.673132,1.122307,0.180752,0.552014,0.533622,0.155643,0.580744,0.482065,1.705944,0.744872,1.457702,1.724696,0.785025,1.308865,0.593500,1.812538,1.752146,0.511055,1.906873,1.582859,0.857466,0.304553,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.560000,-1.000000,-0.015012,1,-1,0.598827,0.589991,-0.676344,0.131399,0.030039,0.091127,0.996037,0.996037,0,0.003297,0.029701,0.529496,,,,1.259811,0.196970,1.257207,1.320970,0.202548,1.253243,0.176978,0.196964,0.145305,0.143516,0.192048,0.179734,1.417623,0.221643,1.414692,1.486443,0.227921,1.410232,0.536886,0.597516,0.440800,0.435375,0.582602,0.545247,0.888679,0.329639,0,0,0,22.701213,35.182652,0.022152,0.967202,12.068492,-0.420958,0.497802,16.920459,0.215869,1.098413,12.761478,0.091702,1.068537,16.958047,0.314438,1.257850,12.764432,0.162488,1.228421,16.953449,0.468104,1.284661,12.767753,0.322546,1.046737,16.953981,0.047010,0.918834,13.032904,0.044383,0.917007,17.827216,0.127004,0.880632,13.031223,0.110187,0.883363,17.826059,-0.007530,0.551346,13.027160,-0.080467,0.566680,17.822062,0.165230,0.828438,13.065818,-0.064927,0.305421,16.809246,-0.000352,0.656636,13.408983,-0.014125,0.247994,17.990861,1.502491,1.031898,14.372804,1.737074,-0.264640,14.627916,0.437293,-0.562000,13.779733,0.964238,-0.979356,17.957876,2.446553,0.283825,11.066061,1.234016,-0.399681,12.280918,1.228616,-2.057487,1.945302,2.413499,-2.083448,11.421056,1.256467,-0.038001,7.013432,0.713583,-0.172809,9.604534,4.346976,-7.068679,1.343770,4.413175,-7.889280,16.096215,1.036434,-0.065801,7.147691,1.181533,0.220684,10.194558,6.038109,-8.717009,2.342248,6.038045,-9.736093,18.516903,0.245847,0.002301,8.130880,0.246512,0.114605,10.575545,4.720898,-8.615920,5.168809,4.547556,-9.773000,20.877762,0.426957,-0.149320,7.374937,0.308947,-0.502369,9.785354,4.273021,-7.813779,2.660009,4.239718,-8.942526,17.394695
15,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.640000,-0.717292,0.141354,1,-1,0.604977,0.564662,-1.093090,0.124002,0.063428,0.129031,0.996370,0.996370,0,,,,,,,0.308796,0.660039,0.549318,0.235457,0.556268,0.539551,0.253289,0.269113,0.346744,0.232715,0.310005,0.365040,0.410680,0.877811,0.730559,0.313143,0.739803,0.717570,0.515267,0.547460,0.705384,0.473414,0.630647,0.742604,0.751915,0.491568,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.680000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.720000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.760000,-0.541628,0.229186,1,-1,0.568245,0.583037,-1.274026,0.127729,0.066482,0.127887,0.996687,0.996687,0,,,,,,,0.347645,1.187909,1.154603,0.408067,1.310128,1.172134,0.288665,0.726086,0.880865,0.264403,0.773704,0.845270,0.465751,1.591476,1.546855,0.546700,1.755216,1.570342,0.555290,1.396734,1.694474,0.508619,1.488333,1.626003,0.746420,0.519846,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.800000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22.701213,35.182652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
