frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
37,1.480000,1.000000,2.528288,1,1,0.730379,0.400313,-0.084556,0.070042,0.012411,0.069289,0.999906,0.999906,0,0.000001,0.000561,-0.061573,0.000109,0.000093,-0.051945,0.513148,0.350020,0.265659,0.472323,0.293047,0.201707,0.281580,0.055356,0.252236,0.292419,0.056542,0.188642,0.968592,0.660680,0.501444,0.891533,0.553141,0.380731,1.572041,0.309047,1.408218,1.632558,0.315668,1.053177,0.529788,0.179117,0,1,5,3.000000,6.000000,0.000171,0.016262,-1.705568,0.004015,0.003270,-1.573476,0.000146,0.019009,-1.591404,0.008504,0.003364,-1.343705,0.000259,0.018355,-1.591284,0.009133,0.003867,-1.343903,0.000542,0.017545,-1.591356,0.008812,0.004194,-1.344084,0.000305,0.019096,-1.660250,0.006522,0.001671,-1.434576,0.000501,0.018612,-1.659871,0.005842,0.000760,-1.433649,0.000618,0.017874,-1.658831,0.005024,-0.000354,-1.432192,-0.000039,0.013509,-1.504981,0.004035,0.001717,-1.254676,0.000122,0.014509,-1.573639,0.001436,0.002939,-1.342547,-0.014682,0.019642,-0.113918,-0.014460,0.011352,1.087409,-0.014864,-0.000140,-1.776876,-0.056985,-0.014224,-1.895682,-0.014828,0.002255,-1.023494,0.002848,-0.036202,-0.994753,-0.001808,-0.000541,-3.137024,-0.000501,0.016044,-4.786957,0.008936,0.002760,-2.001240,-0.018594,-0.012602,-2.408522,-0.014301,0.016436,-3.703805,-0.052290,0.026789,-5.429485,0.015913,0.010876,-2.309305,-0.000481,-0.002011,-2.873659,-0.020881,0.040184,-3.893933,-0.074245,0.045474,-5.552072,0.004908,0.003879,-2.279413,-0.000087,-0.005108,-2.634087,-0.013991,0.025074,-4.172600,-0.063926,0.025471,-6.019603,0.002795,0.000739,-2.045161,0.000250,-0.009841,-2.405652,-0.011542,0.013209,-3.765652,-0.071802,0.017276,-5.531930
38,1.520000,1.000000,2.539670,1,1,0.729772,0.400962,-0.094079,0.068718,0.012270,0.067397,0.999907,0.999907,0,-0.000606,0.000649,-0.009523,-0.000607,0.000088,0.052050,0.516775,0.348447,0.267200,0.475307,0.291120,0.204481,0.280718,0.055036,0.251655,0.291487,0.056287,0.188255,1.011907,0.682301,0.523210,0.930708,0.570049,0.400398,1.541927,0.302304,1.382288,1.601076,0.309174,1.034046,0.510694,0.182057,0,0,0,3.000000,6.000000,-0.011823,0.020845,-0.247369,-0.011994,0.004583,1.458199,-0.013766,0.021911,-0.246212,-0.013912,0.002902,1.345192,-0.013596,0.021013,-0.246041,-0.013855,0.002658,1.345243,-0.012229,0.020129,-0.246160,-0.012771,0.002584,1.345196,-0.012110,0.021889,-0.268497,-0.012415,0.002793,1.391753,-0.010827,0.021271,-0.268085,-0.011328,0.002659,1.391786,-0.009863,0.020949,-0.267424,-0.010481,0.003075,1.391407,-0.016950,0.016578,-0.221580,-0.016911,0.003069,1.283401,-0.013387,0.015876,-0.254570,-0.013509,0.001367,1.319069,-0.061488,0.043912,0.046218,-0.046806,0.024270,0.160136,-0.129065,0.005565,-0.490011,-0.114201,0.005705,1.286865,-0.016387,0.025058,-0.372301,-0.001559,0.022803,0.651193,-0.020613,-0.000738,-0.642281,-0.018805,-0.000197,2.494743,-0.004762,0.001894,-0.397342,-0.013698,-0.000866,1.603898,-0.005738,0.011488,-0.187003,0.008563,-0.004948,3.516802,-0.004122,0.003263,-0.367734,-0.020035,-0.007613,1.941571,-0.007395,0.025240,-0.105160,0.013486,-0.014944,3.788773,-0.000784,0.000119,-0.360319,-0.005692,-0.003760,1.919094,-0.007197,0.013159,-0.199515,0.006794,-0.011915,3.973085,-0.001360,-0.000089,-0.404351,-0.004155,-0.000828,1.640810,-0.007848,0.007913,-0.227708,0.003694,-0.005296,3.537944
39,1.560000,1.000000,2.585962,1,1,0.729501,0.401829,-0.106397,0.069999,0.011978,0.065814,0.999906,0.999906,0,-0.000271,0.000867,-0.012318,0.000335,0.000218,-0.002795,0.514655,0.351726,0.266608,0.473263,0.294559,0.202455,0.280580,0.051320,0.253200,0.290795,0.052173,0.188516,0.981736,0.670939,0.508571,0.902779,0.561890,0.386196,1.541672,0.281983,1.391230,1.597797,0.286671,1.035818,0.524229,0.181997,0,0,0,3.000000,6.000000,-0.018090,0.030873,-0.298288,-0.006267,0.010028,-0.050919,-0.026110,0.028326,-0.367462,-0.012344,0.006415,-0.121250,-0.025313,0.025999,-0.367537,-0.011717,0.004986,-0.121496,-0.023350,0.023774,-0.367297,-0.011121,0.003645,-0.121137,-0.019993,0.030915,-0.337273,-0.007883,0.009026,-0.068776,-0.015262,0.030162,-0.336748,-0.004435,0.008891,-0.068663,-0.011154,0.029840,-0.336069,-0.001291,0.008891,-0.068645,-0.010267,0.019032,-0.324845,0.006683,0.002454,-0.103265,-0.003265,0.024316,-0.291019,0.010122,0.008440,-0.036449,-0.010158,0.032586,-0.393470,0.051330,-0.011326,-0.439688,-0.003737,0.006922,-0.031441,0.125328,0.001357,0.458570,-0.013073,0.017202,-0.646804,0.003314,-0.007856,-0.274503,-0.031382,-0.128014,-0.276165,-0.010769,-0.127276,0.366116,-0.000672,0.010119,-0.379442,0.004090,0.008225,0.017900,0.017460,0.005386,-0.529540,0.023198,-0.006102,-0.342537,0.003766,0.012743,-0.331143,0.007888,0.009480,0.036591,0.046578,0.004821,-0.381510,0.053973,-0.020419,-0.276350,0.000462,0.022796,-0.247023,0.001246,0.022677,0.113296,0.086126,0.023489,-0.405154,0.093323,0.010330,-0.205639,-0.000097,0.020841,-0.330678,0.001263,0.020930,0.073673,0.049527,0.032161,-0.536029,0.057375,0.024248,-0.308321
40,1.600000,1.000000,2.587609,1,1,0.729136,0.402046,-0.080200,0.073260,0.011868,0.065335,0.999907,0.999907,0,-0.000365,0.000217,0.026196,-0.000094,-0.000650,0.038514,0.512970,0.298452,0.286664,0.476426,0.247544,0.227937,0.280421,0.051324,0.252601,0.290724,0.052515,0.188194,0.919417,0.534928,0.513799,0.853917,0.443682,0.408540,1.543769,0.282546,1.390614,1.600487,0.289104,1.036040,0.557930,0.181647,0,0,0,3.000000,6.000000,-0.003667,0.006927,0.803973,0.014423,-0.023946,1.102261,-0.001627,0.005659,0.708155,0.024483,-0.022667,1.075617,-0.001778,0.006217,0.707175,0.023535,-0.019782,1.074712,-0.001653,0.006793,0.706910,0.021697,-0.016981,1.074207,-0.001873,0.003833,0.784378,0.018120,-0.027082,1.121651,-0.002185,0.003242,0.783083,0.013077,-0.026920,1.119831,-0.002573,0.002774,0.782086,0.008581,-0.027066,1.118155,-0.010592,0.006717,0.613351,-0.000325,-0.012315,0.938196,-0.007679,0.004142,0.696462,-0.004414,-0.020174,0.987481,-0.028354,-0.002632,0.084484,-0.018196,-0.035218,0.477954,-0.019689,-0.001268,0.982238,-0.015952,-0.008190,1.013679,-0.016943,0.003341,0.212837,-0.003870,-0.013861,0.859641,-0.006485,-0.001143,2.069126,0.024897,0.126871,2.345291,-0.000559,0.011611,0.513047,0.000113,0.001492,0.892489,-0.005744,0.019189,1.882491,-0.023204,0.013803,2.412031,0.000760,0.013597,0.675748,-0.003006,0.000854,1.006891,-0.009893,0.023668,1.779820,-0.056471,0.018847,2.161330,0.000617,0.007802,0.702615,0.000155,-0.014994,0.949638,-0.009175,0.019580,2.003785,-0.095301,-0.003909,2.408939,-0.000009,0.008741,0.581572,0.000088,-0.012100,0.912250,-0.008428,0.014976,1.929276,-0.057955,-0.017185,2.465305
41,1.640000,1.000000,2.553214,1,1,0.728927,0.402348,-0.037963,0.072757,0.011907,0.066018,0.999904,0.999904,0,-0.000209,0.000302,0.042237,0.000155,0.000085,0.016041,0.506127,0.261657,0.301382,0.471462,0.213087,0.240854,0.280420,0.051633,0.252313,0.290556,0.052744,0.188447,0.855958,0.442513,0.509695,0.797333,0.360371,0.407331,1.554750,0.286273,1.398917,1.610950,0.292431,1.044819,0.591299,0.180363,0,0,0,3.000000,6.000000,-0.007340,0.011365,1.106951,-0.003673,0.004438,0.302978,-0.005762,0.008909,1.112225,-0.004135,0.003250,0.404070,-0.004609,0.008110,1.112288,-0.002831,0.001893,0.405113,-0.003198,0.007493,1.112016,-0.001545,0.000700,0.405106,-0.009617,0.009509,1.101777,-0.007744,0.005676,0.317399,-0.010630,0.008915,1.101603,-0.008445,0.005673,0.318520,-0.011680,0.008408,1.100907,-0.009107,0.005634,0.318821,-0.004773,0.008022,1.062353,0.005819,0.001305,0.449002,-0.005706,0.007091,1.049495,0.001973,0.002949,0.353033,-0.031099,-0.005262,0.194280,-0.002745,-0.002630,0.109796,0.000304,0.001419,1.083937,0.019993,0.002687,0.101699,-0.021456,0.001779,0.836732,-0.004513,-0.001562,0.623895,-0.002721,-0.002971,1.378567,0.003764,-0.001828,-0.690559,-0.000288,0.012174,1.273797,0.000271,0.000563,0.760750,-0.004661,0.005353,1.808666,0.001083,-0.013836,-0.073825,0.000130,0.012714,1.351061,-0.000630,-0.000883,0.675313,-0.009595,0.008410,1.827262,0.000298,-0.015258,0.047442,-0.000668,0.010929,1.260798,-0.001285,0.003127,0.558183,-0.012903,0.012650,1.993290,-0.003728,-0.006930,-0.010495,-0.001478,0.009690,1.229753,-0.001469,0.000949,0.648181,-0.008397,0.010210,1.858459,0.000031,-0.004766,-0.070817
42,1.680000,1.000000,2.559412,1,1,0.728916,0.402557,-0.021063,0.074360,0.011880,0.066642,0.999889,0.999889,0,-0.000010,0.000209,0.016899,0.000199,-0.000094,-0.025338,0.479349,0.204856,0.316499,0.449618,0.161447,0.250465,0.280856,0.050731,0.253141,0.290818,0.051762,0.188805,0.781092,0.333810,0.515730,0.732645,0.263075,0.408128,1.575565,0.284592,1.420088,1.631447,0.290379,1.059171,0.613691,0.178258,0,0,0,3.000000,6.000000,-0.002272,0.009199,0.535113,0.005068,-0.002166,-0.571838,-0.002493,0.006100,0.405211,0.003269,-0.002809,-0.707014,-0.002657,0.004711,0.405231,0.001952,-0.003399,-0.707057,-0.002886,0.003303,0.405627,0.000312,-0.004190,-0.706389,-0.002144,0.007763,0.440053,0.007473,-0.001746,-0.661724,-0.001603,0.007470,0.439674,0.009027,-0.001445,-0.661929,-0.001064,0.007056,0.438024,0.010616,-0.001352,-0.662883,-0.000547,0.004466,0.402135,0.004226,-0.003556,-0.660218,0.000054,0.005969,0.442850,0.005760,-0.001122,-0.606645,-0.011042,-0.017948,-0.215769,0.020057,-0.012686,-0.410049,0.039354,-0.001244,0.387046,0.039050,-0.002663,-0.696891,-0.098872,-0.002955,0.561117,-0.077416,-0.004734,-0.275615,-0.000687,-0.010012,1.102893,0.002034,-0.007041,-0.275674,-0.016536,0.008784,1.310213,-0.016248,-0.003390,0.036416,0.004864,0.001968,1.674748,0.009525,-0.003385,-0.133918,-0.012547,0.008160,1.371095,-0.012677,-0.004554,0.020034,0.014155,-0.000172,1.772854,0.023750,-0.008582,-0.054408,-0.005150,0.015175,1.244726,-0.004482,0.004246,-0.016072,0.022301,0.006168,1.873397,0.035204,-0.006482,-0.119893,-0.009547,0.017193,1.282657,-0.008069,0.007503,0.052904,0.017068,0.005140,1.722987,0.025465,-0.005070,-0.135472
43,1.720000,1.000000,2.561370,1,1,0.728882,0.402730,-0.056322,0.072247,0.011851,0.066228,0.999893,0.999893,0,-0.000034,0.000173,-0.035258,-0.000024,-0.000036,-0.052158,0.512275,0.334520,0.270733,0.471915,0.278768,0.205834,0.280785,0.050986,0.252429,0.290759,0.052159,0.188559,0.912888,0.596124,0.482453,0.840964,0.496772,0.366802,1.569193,0.284939,1.410723,1.624937,0.291495,1.053781,0.561159,0.178936,0,1,4,3.000000,6.000000,-0.000750,0.003868,-1.161847,0.001522,-0.005331,-1.696960,-0.001106,0.005171,-0.953695,0.001387,-0.000929,-1.358906,-0.001171,0.005137,-0.952862,0.001486,0.000426,-1.358093,-0.001501,0.005025,-0.952568,0.001385,0.001722,-1.358195,-0.001039,0.005424,-1.015262,0.001105,-0.002339,-1.455315,-0.000830,0.005562,-1.014225,0.000773,-0.001908,-1.453899,-0.000453,0.005856,-1.012296,0.000611,-0.001200,-1.450320,-0.001238,0.004710,-0.854746,-0.000691,0.000244,-1.256881,-0.000489,0.003928,-0.908186,-0.000543,-0.002041,-1.351036,0.007658,0.005491,0.131712,0.018700,0.023439,0.347481,-0.007710,-0.004374,-1.252408,-0.047064,-0.003130,-1.639454,-0.031939,-0.000507,-0.251213,0.066933,0.002448,-0.812330,-0.004879,0.000507,-2.957582,-0.004192,0.010519,-4.060475,-0.009230,0.003029,-1.673848,0.007306,-0.005755,-2.984061,-0.006968,0.009448,-3.724701,-0.011832,0.007480,-5.399449,-0.012062,0.001039,-2.003729,0.000485,-0.007121,-3.374824,-0.011109,0.012749,-3.921782,-0.025264,0.012921,-5.694636,-0.002655,0.000736,-1.881867,0.002495,-0.014439,-3.126593,-0.006971,0.018605,-4.184880,-0.029272,0.012437,-6.058277,-0.004245,0.002764,-1.690760,0.005302,-0.014429,-2.973417,-0.001770,0.017053,-3.777196,-0.018838,0.011913,-5.500183
44,1.760000,1.000000,2.585639,1,1,0.728414,0.402873,-0.033474,0.074032,0.011688,0.065288,0.999890,0.999890,0,-0.000468,0.000144,0.022848,-0.000434,-0.000029,0.058106,0.504390,0.300977,0.279237,0.468555,0.250596,0.216152,0.280425,0.052908,0.250707,0.290533,0.054288,0.188025,0.903063,0.538870,0.499947,0.838903,0.448668,0.387000,1.566422,0.295537,1.400418,1.622884,0.303244,1.050283,0.558533,0.179023,0,0,0,3.000000,6.000000,-0.008820,0.001819,0.699246,-0.008070,-0.002049,1.861093,-0.010988,0.001440,0.614049,-0.009882,-0.003731,1.567744,-0.011253,0.001478,0.613417,-0.010082,-0.003659,1.566279,-0.013644,0.001343,0.612652,-0.012143,-0.003682,1.565220,-0.008512,0.001675,0.657221,-0.007473,-0.003749,1.672483,-0.007351,0.001962,0.657081,-0.006521,-0.003600,1.671306,-0.005761,0.002401,0.656845,-0.005308,-0.003455,1.669141,-0.013752,0.003824,0.548256,-0.012514,-0.000886,1.403002,-0.009650,0.003351,0.594142,-0.009161,-0.000577,1.502328,-0.002252,0.018151,0.461175,-0.009910,0.012660,0.329463,-0.000839,-0.000176,0.391149,0.006871,0.004198,1.643557,-0.077176,-0.007427,0.424951,-0.045237,-0.006920,0.676164,-0.000405,0.000390,1.000683,0.004474,-0.000117,3.958265,-0.004952,0.001521,0.691085,0.004278,-0.001508,2.364933,-0.044009,0.011037,1.293088,-0.037041,0.001589,5.017789,-0.003983,0.000702,0.833189,0.008079,-0.000337,2.836918,-0.049944,0.010173,1.368582,-0.038835,-0.002576,5.290364,-0.000125,0.001033,0.801636,0.002530,0.000297,2.683503,-0.059326,0.018739,1.429251,-0.052355,0.000134,5.614131,-0.001214,0.002837,0.691308,0.003031,0.000073,2.382068,-0.056270,0.019025,1.287777,-0.054500,0.001972,5.064973
45,1.800000,1.000000,2.609138,1,1,0.728264,0.402887,-0.032955,0.078448,0.011529,0.065555,0.999890,0.999890,0,-0.000150,0.000013,0.000519,0.000318,-0.000130,-0.022329,0.466355,0.246636,0.283181,0.437485,0.202742,0.221808,0.280392,0.052814,0.250674,0.290506,0.054163,0.188228,0.714810,0.378033,0.434048,0.670558,0.310754,0.339978,1.594315,0.300300,1.425339,1.651824,0.307974,1.070271,0.652419,0.175870,0,0,0,3.000000,6.000000,-0.005430,-0.000928,0.165533,0.003390,-0.002747,-0.533713,-0.012210,-0.000707,-0.064270,-0.001222,-0.002147,-0.678319,-0.013414,-0.000615,-0.063642,-0.002161,-0.002093,-0.677059,-0.016056,-0.000495,-0.062779,-0.002412,-0.001838,-0.675431,-0.008300,-0.000761,0.017127,0.000212,-0.002436,-0.640094,-0.007480,-0.000622,0.016371,-0.000129,-0.002584,-0.640710,-0.006121,-0.000492,0.015345,-0.000360,-0.002893,-0.641500,-0.005750,0.000493,-0.043189,0.008002,-0.003331,-0.591445,-0.001740,0.000184,0.069130,0.007910,-0.003167,-0.525012,0.000335,0.010951,-1.743829,0.002587,-0.007200,-2.205004,0.081992,0.004774,0.736241,0.082831,0.004950,0.345092,-0.129908,0.005898,-0.021654,-0.052732,0.013325,-0.446605,-0.000176,0.004674,1.947532,0.000229,0.004284,0.946849,-0.002643,0.005418,1.020067,0.002309,0.003897,0.328982,-0.010878,-0.000466,1.288047,0.033131,-0.011503,-0.005041,0.000027,0.006266,1.221957,0.004010,0.005564,0.388768,-0.004122,-0.000643,1.422790,0.045822,-0.010816,0.054208,-0.000437,0.001758,1.177993,-0.000312,0.000725,0.376357,-0.001314,0.002203,1.397353,0.058012,-0.016536,-0.031898,-0.000210,0.001781,1.069480,0.001004,-0.001056,0.378172,-0.000753,0.004576,1.268989,0.055517,-0.014449,-0.018788
46,1.840000,1.000000,2.586613,1,1,0.728237,0.403010,-0.052149,0.079488,0.011582,0.065341,0.999885,0.999885,0,-0.000027,0.000123,-0.019194,0.000123,0.000109,-0.019713,0.484884,0.250240,0.290945,0.456254,0.208218,0.232076,0.280294,0.058772,0.247824,0.290484,0.059917,0.186128,0.751612,0.387893,0.450989,0.707232,0.322756,0.359738,1.581237,0.331555,1.398061,1.638725,0.338014,1.050013,0.645126,0.177262,0,0,0,3.000000,6.000000,-0.001907,-0.000187,-0.437014,0.003523,0.000741,-0.602547,-0.000158,0.000761,-0.435808,0.012052,0.001468,-0.371538,-0.000075,0.000850,-0.434945,0.013339,0.001465,-0.371303,0.000049,0.000978,-0.432723,0.016105,0.001473,-0.369944,-0.002666,0.001454,-0.405365,0.005634,0.002215,-0.422492,-0.004046,0.002166,-0.407495,0.003434,0.002788,-0.423866,-0.005174,0.003029,-0.409506,0.000947,0.003521,-0.424851,0.000001,0.002969,-0.492906,0.005751,0.002476,-0.449717,-0.001338,0.003190,-0.466809,0.000402,0.003006,-0.535939,0.030635,0.040086,0.042353,0.030300,0.029135,1.786182,-0.001578,0.023983,-0.156958,-0.083570,0.019209,-0.893199,0.008453,0.065215,-0.489117,0.138361,0.059317,-0.467463,-0.098479,0.076994,-0.486860,-0.098303,0.072320,-2.434392,0.000711,0.003813,-0.936285,0.003354,-0.001605,-1.956352,-0.230075,0.040217,-0.404318,-0.219197,0.040683,-1.692365,-0.000608,0.004147,-1.056346,-0.000635,-0.002119,-2.278303,-0.144494,0.017548,-0.507165,-0.140372,0.018191,-1.929955,-0.001103,-0.000302,-1.055130,-0.000666,-0.002060,-2.233123,-0.149678,0.004716,-0.537975,-0.148364,0.002513,-1.935328,-0.000475,-0.001742,-0.949214,-0.000265,-0.003523,-2.018694,-0.136323,0.012786,-0.409117,-0.135570,0.008210,-1.678106
47,1.880000,1.000000,2.574244,1,1,0.728078,0.403129,-0.061176,0.081299,0.011589,0.065522,0.999876,0.999876,0,-0.000159,0.000119,-0.009026,-0.000132,-0.000004,0.010168,0.489106,0.240839,0.298942,0.460486,0.199222,0.241698,0.280253,0.059286,0.247660,0.290556,0.060478,0.185655,0.734814,0.361827,0.449119,0.691817,0.299304,0.363118,1.584509,0.335196,1.400232,1.642764,0.341933,1.049664,0.665618,0.176870,0,0,0,3.000000,6.000000,-0.002116,0.000703,-0.220096,-0.000209,0.000890,0.216918,-0.001623,0.003109,-0.266617,-0.001465,0.002348,0.169191,-0.002180,0.003310,-0.266546,-0.002105,0.002460,0.168399,-0.002109,0.003549,-0.266185,-0.002158,0.002571,0.166538,-0.002939,0.003302,-0.221216,-0.000273,0.001848,0.184149,-0.003770,0.003783,-0.221276,0.000276,0.001617,0.186219,-0.004658,0.004359,-0.221560,0.000516,0.001330,0.187946,-0.003937,0.003458,-0.248511,-0.003938,0.000489,0.244395,-0.004028,0.002503,-0.202786,-0.002690,-0.000687,0.264023,0.003418,0.013667,-0.640797,-0.027217,-0.026419,-0.683150,0.013453,0.013428,-0.105949,0.015031,-0.010555,0.051009,0.013927,0.005096,-0.664323,0.005474,-0.060119,-0.175206,-0.037166,0.024730,0.263651,0.061313,-0.052264,0.750511,-0.003499,0.001411,-0.406782,-0.004210,-0.002402,0.529503,-0.052585,0.011276,-0.003333,0.177490,-0.028941,0.400985,-0.009416,0.001791,-0.383325,-0.008808,-0.002356,0.673021,-0.027861,0.001179,0.009135,0.116633,-0.016369,0.516300,-0.006449,-0.000162,-0.355433,-0.005346,0.000140,0.699697,-0.016941,-0.000731,0.019661,0.132737,-0.005447,0.557636,-0.007869,-0.000209,-0.364228,-0.007394,0.001533,0.584986,-0.023745,-0.000843,-0.000482,0.112578,-0.013629,0.408635
48,1.920000,1.000000,2.498719,1,1,0.728040,0.403566,-0.055142,0.076000,0.011674,0.065619,0.999880,0.999880,0,-0.000038,0.000437,0.006034,0.000121,0.000318,0.015060,0.502063,0.331801,0.263443,0.468388,0.283855,0.202454,0.280278,0.060141,0.247505,0.290398,0.060836,0.185790,0.902201,0.596243,0.473404,0.841689,0.510084,0.363807,1.575386,0.338043,1.391176,1.632269,0.341948,1.044289,0.556487,0.177910,0,0,0,3.000000,6.000000,-0.011593,0.008355,0.014854,-0.009477,0.007652,0.234950,-0.008745,0.010753,0.257372,-0.007122,0.007644,0.523989,-0.007267,0.009516,0.256900,-0.005087,0.006206,0.523446,-0.005838,0.008153,0.256256,-0.003729,0.004604,0.522441,-0.018217,0.013745,0.132137,-0.015278,0.010443,0.353353,-0.020167,0.014800,0.133250,-0.016397,0.011017,0.354526,-0.022261,0.016399,0.135052,-0.017603,0.012040,0.356612,0.000124,0.010841,0.217984,0.004061,0.007383,0.466495,-0.002021,0.010995,0.083707,0.002007,0.008492,0.286493,0.028317,0.011589,2.491957,0.024899,-0.002078,3.132754,-0.000837,0.024291,-0.368252,-0.014290,0.010863,-0.262303,0.028461,0.002679,0.915640,0.014534,-0.002417,1.579963,-0.004044,0.034074,-2.029598,0.033122,0.009344,-2.293249,-0.010535,0.006808,-0.102576,-0.007036,0.005397,0.304206,-0.011694,0.003374,-1.960696,0.040891,-0.007902,-1.957363,-0.014900,0.002062,-0.294298,-0.005484,0.000271,0.089027,-0.020874,0.001770,-2.104232,0.006987,0.000591,-2.113367,-0.016296,0.000194,-0.241533,-0.009847,0.000356,0.113900,-0.022605,0.001436,-2.171114,-0.005664,0.002167,-2.190775,-0.017226,0.001952,-0.149363,-0.009357,0.002161,0.214865,-0.021884,0.002216,-1.952524,0.001861,0.003059,-1.952042
49,1.960000,1.000000,2.483337,1,1,0.728035,0.403793,-0.088481,0.069696,0.011679,0.065460,0.999883,0.999883,0,-0.000005,0.000227,-0.033339,0.000033,-0.000210,-0.039372,0.530385,0.408780,0.251108,0.490113,0.354121,0.188617,0.281286,0.063566,0.246888,0.291308,0.063937,0.185607,1.054783,0.812946,0.499382,0.974693,0.704244,0.375106,1.576618,0.356290,1.383815,1.632788,0.358371,1.040333,0.502838,0.178411,0,0,0,3.000000,6.000000,-0.005861,0.003573,-0.994987,0.005732,-0.004782,-1.009841,-0.007747,0.004584,-0.841902,0.000998,-0.006169,-1.099274,-0.006402,0.004797,-0.841621,0.000865,-0.004719,-1.098521,-0.005984,0.004551,-0.843158,-0.000146,-0.003602,-1.099414,-0.008631,0.005320,-0.974029,0.009586,-0.008425,-1.106166,-0.008875,0.005718,-0.972359,0.011292,-0.009082,-1.105609,-0.008744,0.006326,-0.970500,0.013517,-0.010073,-1.105552,-0.000076,0.005737,-0.753642,-0.000200,-0.005104,-0.971626,-0.000194,0.005600,-0.913306,0.001827,-0.005395,-0.997013,0.012879,-0.002480,-0.244379,-0.015438,-0.014069,-2.736336,-0.000559,0.000869,-1.673346,0.000278,-0.023422,-1.305094,0.004302,-0.005682,-0.420786,-0.024159,-0.008361,-1.336426,0.003852,0.026627,-2.314290,0.007896,-0.007447,-0.284692,-0.036699,0.005355,-1.352361,-0.026164,-0.001453,-1.249785,-0.033660,0.010028,-2.524118,-0.021966,0.006654,-0.563422,-0.032668,0.001830,-1.491174,-0.017768,-0.000232,-1.196876,-0.065105,0.009281,-2.569893,-0.044231,0.007511,-0.465661,-0.037090,0.009361,-1.661069,-0.020794,0.009167,-1.419536,-0.085820,0.002929,-2.771012,-0.063215,0.001493,-0.599898,-0.029708,0.017580,-1.482080,-0.012482,0.015628,-1.332717,-0.069225,0.004722,-2.617718,-0.047341,0.002506,-0.665194
